TIMESTAMP,TUP_OPEN_PRICE_USD,TUP_HIGH_PRICE_USD,TUP_LOW_PRICE_USD,TUP_CLOSE_PRICE_USD,TUP_VOLUME_USD,TUP_DIVIDENDS_USD,TUP_STOCK_SPLITS_USD
2023-03-06 00:00:00+00:00,0.026472000405192375,0.026837000623345375,0.02501799911260605,0.025124000385403633,129896,0.0,0.0
2023-03-07 00:00:00+00:00,0.025124000385403633,0.02654300071299076,0.024809999391436577,0.02512500062584877,137705,0.0,0.0
2023-03-08 00:00:00+00:00,0.025131000205874443,0.025477999821305275,0.023806000128388405,0.023806000128388405,97246,0.0,0.0
2023-03-09 00:00:00+00:00,0.023806000128388405,0.024575000628829002,0.02222299948334694,0.02280000038444996,112762,0.0,0.0
2023-03-10 00:00:00+00:00,0.022758999839425087,0.02506200037896633,0.02116299979388714,0.02373499982059002,159752,0.0,0.0
2023-03-11 00:00:00+00:00,0.02374199964106083,0.026347000151872635,0.022331999614834785,0.02468400076031685,208468,0.0,0.0
2023-03-12 00:00:00+00:00,0.02465900033712387,0.024945000186562538,0.023763999342918396,0.024747999384999275,121080,0.0,0.0
2023-03-13 00:00:00+00:00,0.024759000167250633,0.029012000188231468,0.024643000215291977,0.0269009992480278,201741,0.0,0.0
2023-03-14 00:00:00+00:00,0.026895999908447266,0.030014000833034515,0.025800999253988266,0.025981999933719635,230817,0.0,0.0
2023-03-15 00:00:00+00:00,0.025980999693274498,0.029631000012159348,0.025807000696659088,0.027425000444054604,146119,0.0,0.0
2023-03-16 00:00:00+00:00,0.02742600068449974,0.029316000640392303,0.02596299909055233,0.028366999700665474,92532,0.0,0.0
2023-03-17 00:00:00+00:00,0.028372999280691147,0.028846999630331993,0.027197999879717827,0.027936000376939774,100710,0.0,0.0
2023-03-18 00:00:00+00:00,0.02793700061738491,0.029722999781370163,0.027792999520897865,0.028644999489188194,188556,0.0,0.0
2023-03-19 00:00:00+00:00,0.028644999489188194,0.03260599821805954,0.02849400043487549,0.028982000425457954,189301,0.0,0.0
2023-03-20 00:00:00+00:00,0.028989000245928764,0.030213000252842903,0.02854599989950657,0.029718000441789627,127905,0.0,0.0
2023-03-21 00:00:00+00:00,0.0297240000218153,0.032221000641584396,0.02842400036752224,0.02993299998342991,119118,0.0,0.0
2023-03-22 00:00:00+00:00,0.02991200052201748,0.03148600086569786,0.027761999517679214,0.02797500044107437,176730,0.0,0.0
2023-03-23 00:00:00+00:00,0.027959000319242477,0.028186000883579254,0.025823000818490982,0.026680000126361847,243931,0.0,0.0
2023-03-24 00:00:00+00:00,0.026676999405026436,0.026781000196933746,0.02577199973165989,0.02647699974477291,297673,0.0,0.0
2023-03-25 00:00:00+00:00,0.02645000070333481,0.02761800028383732,0.026110000908374786,0.026667999103665352,425180,0.0,0.0
2023-03-26 00:00:00+00:00,0.026667999103665352,0.026667999103665352,0.025823000818490982,0.026341000571846962,575979,0.0,0.0
2023-03-27 00:00:00+00:00,0.026334000751376152,0.026437999680638313,0.025523999705910683,0.025728000327944756,400837,0.0,0.0
2023-03-28 00:00:00+00:00,0.025738000869750977,0.026148999109864235,0.024661999195814133,0.025968000292778015,240788,0.0,0.0
2023-03-29 00:00:00+00:00,0.025954000651836395,0.025983000174164772,0.024778999388217926,0.02510100044310093,451843,0.0,0.0
2023-03-30 00:00:00+00:00,0.025109000504016876,0.02513200044631958,0.022599000483751297,0.023169999942183495,363617,0.0,0.0
2023-03-31 00:00:00+00:00,0.023166000843048096,0.02384999953210354,0.022544000297784805,0.023655999451875687,448100,0.0,0.0
2023-04-01 00:00:00+00:00,0.02365799993276596,0.02450699917972088,0.022830000147223473,0.0233169998973608,444068,0.0,0.0
2023-04-02 00:00:00+00:00,0.023240000009536743,0.023485999554395676,0.023036999627947807,0.02316099964082241,407361,0.0,0.0
2023-04-03 00:00:00+00:00,0.02316099964082241,0.02402699925005436,0.021901000291109085,0.023933999240398407,435144,0.0,0.0
2023-04-04 00:00:00+00:00,0.023946000263094902,0.024481000378727913,0.02335900068283081,0.023625999689102173,444069,0.0,0.0
2023-04-05 00:00:00+00:00,0.023618999868631363,0.02394299954175949,0.022437000647187233,0.023514999076724052,473662,0.0,0.0
2023-04-06 00:00:00+00:00,0.023517999798059464,0.0235849991440773,0.02153399959206581,0.02175699919462204,416156,0.0,0.0
2023-04-07 00:00:00+00:00,0.021756000816822052,0.022245999425649643,0.02135399915277958,0.021756000816822052,438742,0.0,0.0
2023-04-08 00:00:00+00:00,0.021756000816822052,0.02222999930381775,0.02148200012743473,0.021921999752521515,421243,0.0,0.0
2023-04-09 00:00:00+00:00,0.021921999752521515,0.023353999480605125,0.021865999326109886,0.02324100024998188,508636,0.0,0.0
2023-04-10 00:00:00+00:00,0.02323799952864647,0.02398799918591976,0.02276100032031536,0.02377299964427948,461744,0.0,0.0
2023-04-11 00:00:00+00:00,0.02377299964427948,0.024685999378561974,0.02245499938726425,0.023214999586343765,441772,0.0,0.0
2023-04-12 00:00:00+00:00,0.023207999765872955,0.02325800061225891,0.022539999336004257,0.023089999333024025,351128,0.0,0.0
2023-04-13 00:00:00+00:00,0.022577999159693718,0.02312999963760376,0.01704300008714199,0.02293499931693077,389789,0.0,0.0
2023-04-14 00:00:00+00:00,0.02293499931693077,0.024136999621987343,0.022905999794602394,0.023708000779151917,438360,0.0,0.0
2023-04-15 00:00:00+00:00,0.023708999156951904,0.023912999778985977,0.023360000923275948,0.02374199964106083,453727,0.0,0.0
2023-04-16 00:00:00+00:00,0.02374199964106083,0.02374199964106083,0.02316400036215782,0.02323099970817566,316536,0.0,0.0
2023-04-17 00:00:00+00:00,0.02323099970817566,0.023267000913619995,0.02293499931693077,0.022960999980568886,493328,0.0,0.0
2023-04-18 00:00:00+00:00,0.022960999980568886,0.02377999946475029,0.022933000698685646,0.023708000779151917,390223,0.0,0.0
2023-04-19 00:00:00+00:00,0.023708000779151917,0.03061399981379509,0.018695000559091568,0.02436400018632412,807074,0.0,0.0
2023-04-20 00:00:00+00:00,0.024303000420331955,0.0258799996227026,0.016983000561594963,0.017141999676823616,480522,0.0,0.0
2023-04-21 00:00:00+00:00,0.017122000455856323,0.01752600073814392,0.016857000067830086,0.01717500016093254,195441,0.0,0.0
2023-04-22 00:00:00+00:00,0.01717500016093254,0.024474000558257103,0.017085000872612,0.02392200008034706,251746,0.0,0.0
2023-04-23 00:00:00+00:00,0.0238840002566576,0.023958999663591385,0.023631999269127846,0.02375500090420246,178631,0.0,0.0
2023-04-24 00:00:00+00:00,0.02375500090420246,0.02395699918270111,0.023586999624967575,0.023896999657154083,268746,0.0,0.0
2023-04-25 00:00:00+00:00,0.023896999657154083,0.023977000266313553,0.02322700060904026,0.02394700050354004,264966,0.0,0.0
2023-04-26 00:00:00+00:00,0.023948000743985176,0.024145999923348427,0.022864999249577522,0.023832999169826508,291425,0.0,0.0
2023-04-27 00:00:00+00:00,0.023832999169826508,0.024366000667214394,0.0238220002502203,0.02419400028884411,266114,0.0,0.0
2023-04-28 00:00:00+00:00,0.02419400028884411,0.025537999346852303,0.02400200068950653,0.024714000523090363,240545,0.0,0.0
2023-04-29 00:00:00+00:00,0.024714000523090363,0.025079000741243362,0.020143000409007072,0.02024799957871437,279565,0.0,0.0
2023-04-30 00:00:00+00:00,0.02024799957871437,0.02028300054371357,0.01943499967455864,0.020217999815940857,322507,0.0,0.0
2023-05-01 00:00:00+00:00,0.020217999815940857,0.026613999158143997,0.019582999870181084,0.024244999513030052,429500,0.0,0.0
2023-05-02 00:00:00+00:00,0.02424599975347519,0.05618799850344658,0.02107900008559227,0.033413998782634735,9624818,0.0,0.0
2023-05-03 00:00:00+00:00,0.0332150012254715,0.03824099898338318,0.025585999712347984,0.02680400013923645,4516559,0.0,0.0
2023-05-04 00:00:00+00:00,0.026778999716043472,0.02974499948322773,0.02575800009071827,0.02698099985718727,667824,0.0,0.0
2023-05-05 00:00:00+00:00,0.02698099985718727,0.028029000386595726,0.025774000212550163,0.027329999953508377,400784,0.0,0.0
2023-05-06 00:00:00+00:00,0.027289999648928642,0.02797500044107437,0.02516699954867363,0.025851000100374222,358335,0.0,0.0
2023-05-07 00:00:00+00:00,0.02585200034081936,0.030177999287843704,0.025591999292373657,0.02797899954020977,722911,0.0,0.0
2023-05-08 00:00:00+00:00,0.027974000200629234,0.02812799997627735,0.025345999747514725,0.025999000295996666,469033,0.0,0.0
2023-05-09 00:00:00+00:00,0.026000000536441803,0.026573000475764275,0.02448900043964386,0.02460700087249279,239564,0.0,0.0
2023-05-10 00:00:00+00:00,0.024607999250292778,0.026791999116539955,0.024548999965190887,0.025422999635338783,213573,0.0,0.0
2023-05-11 00:00:00+00:00,0.025422999635338783,0.026618000119924545,0.02468400076031685,0.024981999769806862,205555,0.0,0.0
2023-05-12 00:00:00+00:00,0.024981999769806862,0.027343999594449997,0.024310000240802765,0.02659600041806698,258797,0.0,0.0
2023-05-13 00:00:00+00:00,0.02659500017762184,0.026623999699950218,0.024542000144720078,0.025400999933481216,206402,0.0,0.0
2023-05-14 00:00:00+00:00,0.025400999933481216,0.025533000007271767,0.024669000878930092,0.02542399987578392,170327,0.0,0.0
2023-05-15 00:00:00+00:00,0.025421999394893646,0.026695000007748604,0.024623999372124672,0.026621000841259956,199945,0.0,0.0
2023-05-16 00:00:00+00:00,0.02658900059759617,0.02658900059759617,0.024886999279260635,0.025033999234437943,177595,0.0,0.0
2023-05-17 00:00:00+00:00,0.025033999234437943,0.027504999190568924,0.024924999102950096,0.026204999536275864,232134,0.0,0.0
2023-05-18 00:00:00+00:00,0.026204999536275864,0.0266369991004467,0.02536899968981743,0.026561999693512917,266961,0.0,0.0
2023-05-19 00:00:00+00:00,0.026575999334454536,0.027042999863624573,0.024083999916911125,0.025572000071406364,214581,0.0,0.0
2023-05-20 00:00:00+00:00,0.025572000071406364,0.026731999590992928,0.025537999346852303,0.02586599998176098,173867,0.0,0.0
2023-05-21 00:00:00+00:00,0.02586599998176098,0.028277000412344933,0.025846000760793686,0.026995999738574028,340729,0.0,0.0
2023-05-22 00:00:00+00:00,0.02699499949812889,0.0275650005787611,0.024072999134659767,0.025981999933719635,290047,0.0,0.0
2023-05-23 00:00:00+00:00,0.025981999933719635,0.026176000013947487,0.02496499940752983,0.025203999131917953,210561,0.0,0.0
2023-05-24 00:00:00+00:00,0.025203000754117966,0.026691999286413193,0.024776000529527664,0.025668999180197716,162565,0.0,0.0
2023-05-25 00:00:00+00:00,0.025668000802397728,0.025898000225424767,0.024862000718712807,0.02584799937903881,146398,0.0,0.0
2023-05-26 00:00:00+00:00,0.02584799937903881,0.026321999728679657,0.022859999909996986,0.02287999913096428,189974,0.0,0.0
2023-05-27 00:00:00+00:00,0.02287999913096428,0.026314999908208847,0.02270600013434887,0.02603299915790558,164246,0.0,0.0
2023-05-28 00:00:00+00:00,0.02603299915790558,0.02658499963581562,0.025986000895500183,0.026314999908208847,140431,0.0,0.0
2023-05-29 00:00:00+00:00,0.026316000148653984,0.03023499995470047,0.02607100084424019,0.026332000270485878,732038,0.0,0.0
2023-05-30 00:00:00+00:00,0.026333000510931015,0.02753099985420704,0.02522899955511093,0.02536500059068203,259817,0.0,0.0
2023-05-31 00:00:00+00:00,0.02536500059068203,0.02707199938595295,0.025182999670505524,0.026384999975562096,200605,0.0,0.0
2023-06-01 00:00:00+00:00,0.026384999975562096,0.027079999446868896,0.026207000017166138,0.026945000514388084,189219,0.0,0.0
2023-06-02 00:00:00+00:00,0.026945000514388084,0.027024999260902405,0.026765000075101852,0.026976000517606735,141571,0.0,0.0
2023-06-03 00:00:00+00:00,0.026976000517606735,0.02752400003373623,0.02683199942111969,0.02696000039577484,111607,0.0,0.0
2023-06-04 00:00:00+00:00,0.02696100063621998,0.027076000347733498,0.026691999286413193,0.02670300006866455,170174,0.0,0.0
2023-06-05 00:00:00+00:00,0.02670300006866455,0.02728099934756756,0.024264000356197357,0.02526400052011013,285738,0.0,0.0
2023-06-06 00:00:00+00:00,0.025263000279664993,0.027657000347971916,0.024971000850200653,0.026388000696897507,150347,0.0,0.0
2023-06-07 00:00:00+00:00,0.026388000696897507,0.027199000120162964,0.025151999667286873,0.02657799981534481,109037,0.0,0.0
2023-06-08 00:00:00+00:00,0.026579000055789948,0.026902999728918076,0.026420999318361282,0.0265050008893013,78516,0.0,0.0
2023-06-09 00:00:00+00:00,0.0265050008893013,0.02652600035071373,0.024212000891566277,0.02652600035071373,81945,0.0,0.0
2023-06-10 00:00:00+00:00,0.02652600035071373,0.02652600035071373,0.024080000817775726,0.02413100004196167,148876,0.0,0.0
2023-06-11 00:00:00+00:00,0.02413100004196167,0.026350000873208046,0.023979999125003815,0.02619200013577938,169554,0.0,0.0
2023-06-12 00:00:00+00:00,0.026190999895334244,0.02628600038588047,0.025604000315070152,0.02583399973809719,90974,0.0,0.0
2023-06-13 00:00:00+00:00,0.025834999978542328,0.026367999613285065,0.024947000667452812,0.02503100037574768,266873,0.0,0.0
2023-06-14 00:00:00+00:00,0.02503100037574768,0.025784999132156372,0.024096999317407608,0.024337999522686005,125063,0.0,0.0
2023-06-15 00:00:00+00:00,0.024337999522686005,0.024354999884963036,0.02377999946475029,0.02421100065112114,95905,0.0,0.0
2023-06-16 00:00:00+00:00,0.024159999564290047,0.024562999606132507,0.023948000743985176,0.02455800026655197,90966,0.0,0.0
2023-06-17 00:00:00+00:00,0.02455800026655197,0.02642899937927723,0.02407499961555004,0.024605000391602516,122279,0.0,0.0
2023-06-18 00:00:00+00:00,0.02460400015115738,0.024910999462008476,0.02361300028860569,0.023756999522447586,85943,0.0,0.0
2023-06-19 00:00:00+00:00,0.023756999522447586,0.02484999969601631,0.023547999560832977,0.02440200001001358,105084,0.0,0.0
2023-06-20 00:00:00+00:00,0.024397000670433044,0.025377999991178513,0.02349800057709217,0.02390200085937977,98659,0.0,0.0
2023-06-21 00:00:00+00:00,0.02390200085937977,0.024615999311208725,0.02373800054192543,0.024150999262928963,162423,0.0,0.0
2023-06-22 00:00:00+00:00,0.0241519995033741,0.02462100051343441,0.024065999314188957,0.024358000606298447,83808,0.0,0.0
2023-06-23 00:00:00+00:00,0.02435999922454357,0.024783000349998474,0.024322999641299248,0.02471200004220009,65051,0.0,0.0
2023-06-24 00:00:00+00:00,0.02471200004220009,0.024910999462008476,0.02447200007736683,0.024637000635266304,71084,0.0,0.0
2023-06-25 00:00:00+00:00,0.02463800087571144,0.024771999567747116,0.02430799975991249,0.024362999945878983,84849,0.0,0.0
2023-06-26 00:00:00+00:00,0.024361999705433846,0.024517999961972237,0.023713000118732452,0.023864999413490295,72154,0.0,0.0
2023-06-27 00:00:00+00:00,0.02386399917304516,0.024289999157190323,0.023770999163389206,0.024255000054836273,73965,0.0,0.0
2023-06-28 00:00:00+00:00,0.024255000054836273,0.02432600036263466,0.02364799939095974,0.023694999516010284,67856,0.0,0.0
2023-06-29 00:00:00+00:00,0.023694999516010284,0.02423899993300438,0.023686999455094337,0.02403699979186058,91698,0.0,0.0
2023-06-30 00:00:00+00:00,0.024035999551415443,0.024454999715089798,0.02376900054514408,0.024372000247240067,108503,0.0,0.0
2023-07-01 00:00:00+00:00,0.024373000487685204,0.024450000375509262,0.02385699935257435,0.024335000663995743,98126,0.0,0.0
2023-07-02 00:00:00+00:00,0.024335000663995743,0.026122000068426132,0.024215999990701675,0.02476399950683117,185388,0.0,0.0
2023-07-03 00:00:00+00:00,0.024762999266386032,0.02682499960064888,0.024757999926805496,0.026698999106884003,151228,0.0,0.0
2023-07-04 00:00:00+00:00,0.02669999934732914,0.02783600054681301,0.02626900002360344,0.027305999770760536,132251,0.0,0.0
2023-07-05 00:00:00+00:00,0.027307000011205673,0.028780000284314156,0.026406999677419662,0.027595000341534615,156234,0.0,0.0
2023-07-06 00:00:00+00:00,0.027595000341534615,0.028881000354886055,0.027292000129818916,0.027696000412106514,179710,0.0,0.0
2023-07-07 00:00:00+00:00,0.02769399993121624,0.02806999906897545,0.02701300010085106,0.027389999479055405,94115,0.0,0.0
2023-07-08 00:00:00+00:00,0.027388999238610268,0.027581000700592995,0.02501799911260605,0.02552499994635582,94056,0.0,0.0
2023-07-09 00:00:00+00:00,0.02552499994635582,0.027591999620199203,0.025318000465631485,0.027559999376535416,80383,0.0,0.0
2023-07-10 00:00:00+00:00,0.027559999376535416,0.027881000190973282,0.02709300071001053,0.02756199985742569,88914,0.0,0.0
2023-07-11 00:00:00+00:00,0.027564000338315964,0.027574999257922173,0.026903999969363213,0.02724199928343296,98035,0.0,0.0
2023-07-12 00:00:00+00:00,0.02724199928343296,0.027897000312805176,0.026717999950051308,0.02702300064265728,162204,0.0,0.0
2023-07-13 00:00:00+00:00,0.02702300064265728,0.02787099964916706,0.026778999716043472,0.027581000700592995,174910,0.0,0.0
2023-07-14 00:00:00+00:00,0.027581000700592995,0.02792700007557869,0.026916999369859695,0.027115000411868095,146611,0.0,0.0
2023-07-15 00:00:00+00:00,0.027115000411868095,0.027504999190568924,0.027065999805927277,0.027249999344348907,117637,0.0,0.0
2023-07-16 00:00:00+00:00,0.027248000726103783,0.027533000335097313,0.02706499956548214,0.027365999296307564,122041,0.0,0.0
2023-07-17 00:00:00+00:00,0.027365999296307564,0.02867100015282631,0.027032999321818352,0.02867100015282631,138415,0.0,0.0
2023-07-18 00:00:00+00:00,0.028690999373793602,0.033424001187086105,0.02822599932551384,0.028531000018119812,535553,0.0,0.0
2023-07-19 00:00:00+00:00,0.028531000018119812,0.028859000653028488,0.028095999732613564,0.028497999534010887,150450,0.0,0.0
2023-07-20 00:00:00+00:00,0.028498999774456024,0.029265999794006348,0.02833699993789196,0.028934000059962273,165788,0.0,0.0
2023-07-21 00:00:00+00:00,0.028934000059962273,0.03191399946808815,0.028835000470280647,0.031202999874949455,476996,0.0,0.0
2023-07-22 00:00:00+00:00,0.031204000115394592,0.031929999589920044,0.03003700077533722,0.030507000163197517,191936,0.0,0.0
2023-07-23 00:00:00+00:00,0.030507000163197517,0.03180599957704544,0.03021799959242344,0.030926000326871872,165174,0.0,0.0
2023-07-24 00:00:00+00:00,0.03103400021791458,0.03128499910235405,0.030268000438809395,0.030967000871896744,141942,0.0,0.0
2023-07-25 00:00:00+00:00,0.030967000871896744,0.03253300115466118,0.03054399974644184,0.03168800100684166,298403,0.0,0.0
2023-07-26 00:00:00+00:00,0.03168800100684166,0.03174300119280815,0.030685000121593475,0.031018000096082687,166041,0.0,0.0
2023-07-27 00:00:00+00:00,0.03101699985563755,0.03147999942302704,0.03066300041973591,0.030876999720931053,161089,0.0,0.0
2023-07-28 00:00:00+00:00,0.030875999480485916,0.03130999952554703,0.030695000663399696,0.031004000455141068,153074,0.0,0.0
2023-07-29 00:00:00+00:00,0.031001999974250793,0.03158099949359894,0.03080200031399727,0.031029000878334045,156678,0.0,0.0
2023-07-30 00:00:00+00:00,0.031029000878334045,0.03171899914741516,0.02959899976849556,0.030237000435590744,228140,0.0,0.0
2023-07-31 00:00:00+00:00,0.030236000195145607,0.03048199974000454,0.029474999755620956,0.029696999117732048,138720,0.0,0.0
2023-08-01 00:00:00+00:00,0.029697999358177185,0.03136499971151352,0.028473999351263046,0.030849000439047813,190857,0.0,0.0
2023-08-02 00:00:00+00:00,0.03084699995815754,0.030894000083208084,0.02964700013399124,0.0304540004581213,176000,0.0,0.0
2023-08-03 00:00:00+00:00,0.030455999076366425,0.03058999963104725,0.03011699952185154,0.03036000020802021,108277,0.0,0.0
2023-08-04 00:00:00+00:00,0.030358999967575073,0.031922001391649246,0.030260000377893448,0.031058000400662422,150900,0.0,0.0
2023-08-05 00:00:00+00:00,0.031058000400662422,0.031311001628637314,0.030489999800920486,0.030868999660015106,137787,0.0,0.0
2023-08-06 00:00:00+00:00,0.030869999900460243,0.0315839983522892,0.0306209996342659,0.03121200017631054,151718,0.0,0.0
2023-08-07 00:00:00+00:00,0.03121200017631054,0.03176200017333031,0.031026000156998634,0.0313120000064373,157137,0.0,0.0
2023-08-08 00:00:00+00:00,0.031311001628637314,0.0313510000705719,0.03099600039422512,0.03112100064754486,126367,0.0,0.0
2023-08-09 00:00:00+00:00,0.031122000887989998,0.03125999867916107,0.03068999946117401,0.030812999233603477,125266,0.0,0.0
2023-08-10 00:00:00+00:00,0.030813999474048615,0.030827999114990234,0.030326999723911285,0.03051299974322319,125948,0.0,0.0
2023-08-11 00:00:00+00:00,0.03050900064408779,0.030544999986886978,0.030170999467372894,0.030189000070095062,101198,0.0,0.0
2023-08-12 00:00:00+00:00,0.030189000070095062,0.030554000288248062,0.030087999999523163,0.030163999646902084,107488,0.0,0.0
2023-08-13 00:00:00+00:00,0.030163999646902084,0.030403999611735344,0.029179999604821205,0.029619000852108,123147,0.0,0.0
2023-08-14 00:00:00+00:00,0.02961999922990799,0.02994699962437153,0.02848700061440468,0.028680000454187393,117598,0.0,0.0
2023-08-15 00:00:00+00:00,0.02868100069463253,0.02878900058567524,0.028018999844789505,0.02807299979031086,128477,0.0,0.0
2023-08-16 00:00:00+00:00,0.02807299979031086,0.02840599976480007,0.027525000274181366,0.02769399993121624,98484,0.0,0.0
2023-08-17 00:00:00+00:00,0.02769399993121624,0.029062999412417412,0.02543400041759014,0.027701999992132187,140777,0.0,0.0
2023-08-18 00:00:00+00:00,0.027699999511241913,0.028152000159025192,0.024264000356197357,0.02586499974131584,153857,0.0,0.0
2023-08-19 00:00:00+00:00,0.02586599998176098,0.026341000571846962,0.025252999737858772,0.026050999760627747,110579,0.0,0.0
2023-08-20 00:00:00+00:00,0.026050999760627747,0.02623400092124939,0.02556600049138069,0.025954000651836395,103195,0.0,0.0
2023-08-21 00:00:00+00:00,0.02595200017094612,0.026089999824762344,0.0248429998755455,0.0248429998755455,120463,0.0,0.0
2023-08-22 00:00:00+00:00,0.0248429998755455,0.025310000404715538,0.024219999089837074,0.02452700026333332,131890,0.0,0.0
2023-08-23 00:00:00+00:00,0.024528000503778458,0.02589399926364422,0.02443300001323223,0.025791000574827194,111978,0.0,0.0
2023-08-24 00:00:00+00:00,0.025791000574827194,0.025862999260425568,0.025203000754117966,0.025203999131917953,115206,0.0,0.0
2023-08-25 00:00:00+00:00,0.025203999131917953,0.025275999680161476,0.024454999715089798,0.02447200007736683,122111,0.0,0.0
2023-08-26 00:00:00+00:00,0.02447200007736683,0.024903999641537666,0.024414999410510063,0.024567000567913055,102430,0.0,0.0
2023-08-27 00:00:00+00:00,0.024522999301552773,0.025071000680327415,0.024318000301718712,0.024622000753879547,127289,0.0,0.0
2023-08-28 00:00:00+00:00,0.024622999131679535,0.024695999920368195,0.02406200021505356,0.02406499907374382,102264,0.0,0.0
2023-08-29 00:00:00+00:00,0.02406499907374382,0.024747999384999275,0.023590000346302986,0.023903999477624893,112169,0.0,0.0
2023-08-30 00:00:00+00:00,0.02390200085937977,0.02422500029206276,0.023264000192284584,0.023421000689268112,132291,0.0,0.0
2023-08-31 00:00:00+00:00,0.023421000689268112,0.02418299950659275,0.022207999601960182,0.023264000192284584,124329,0.0,0.0
2023-09-01 00:00:00+00:00,0.023264000192284584,0.02351599931716919,0.02113099955022335,0.021277999505400658,121200,0.0,0.0
2023-09-02 00:00:00+00:00,0.021277999505400658,0.02383900061249733,0.021250000223517418,0.022986000403761864,133034,0.0,0.0
2023-09-03 00:00:00+00:00,0.022986000403761864,0.022993000224232674,0.022035999223589897,0.022141000255942345,109795,0.0,0.0
2023-09-04 00:00:00+00:00,0.022140000015497208,0.022321999073028564,0.0218959990888834,0.022237999364733696,105326,0.0,0.0
2023-09-05 00:00:00+00:00,0.022237999364733696,0.02224300056695938,0.02170100063085556,0.02186400070786476,106486,0.0,0.0
2023-09-06 00:00:00+00:00,0.02186499908566475,0.023043999448418617,0.021681999787688255,0.022436000406742096,112980,0.0,0.0
2023-09-07 00:00:00+00:00,0.022436000406742096,0.02280599996447563,0.022053999826312065,0.022748999297618866,107904,0.0,0.0
2023-09-08 00:00:00+00:00,0.022749999538064003,0.022950999438762665,0.021567000076174736,0.02169799990952015,117406,0.0,0.0
2023-09-09 00:00:00+00:00,0.02169799990952015,0.0218299999833107,0.02139499969780445,0.021692000329494476,88711,0.0,0.0
2023-09-10 00:00:00+00:00,0.021693000569939613,0.022335000336170197,0.021266000345349312,0.021449999883770943,90101,0.0,0.0
2023-09-11 00:00:00+00:00,0.021449999883770943,0.021477000787854195,0.020987000316381454,0.021090000867843628,102351,0.0,0.0
2023-09-12 00:00:00+00:00,0.02108900062739849,0.02180499956011772,0.021033000200986862,0.021361999213695526,93986,0.0,0.0
2023-09-13 00:00:00+00:00,0.0213639996945858,0.021688999608159065,0.02106199972331524,0.021679000928997993,103320,0.0,0.0
2023-09-14 00:00:00+00:00,0.021679000928997993,0.021920999512076378,0.02121400088071823,0.02131599932909012,108018,0.0,0.0
2023-09-15 00:00:00+00:00,0.02131499908864498,0.02509400062263012,0.020468000322580338,0.022578999400138855,167847,0.0,0.0
2023-09-16 00:00:00+00:00,0.022577999159693718,0.02273700013756752,0.021820999681949615,0.02220500074326992,121315,0.0,0.0
2023-09-17 00:00:00+00:00,0.022204000502824783,0.02238300070166588,0.02215700037777424,0.022353999316692352,95297,0.0,0.0
2023-09-18 00:00:00+00:00,0.022353999316692352,0.023062000051140785,0.022092999890446663,0.02247299998998642,112395,0.0,0.0
2023-09-19 00:00:00+00:00,0.022474000230431557,0.023288000375032425,0.02226400002837181,0.022962000221014023,133119,0.0,0.0
2023-09-20 00:00:00+00:00,0.022962000221014023,0.02333899959921837,0.022290000692009926,0.022384999319911003,110871,0.0,0.0
2023-09-21 00:00:00+00:00,0.022383999079465866,0.022585999220609665,0.022172000259160995,0.022352999076247215,109170,0.0,0.0
2023-09-22 00:00:00+00:00,0.022352000698447227,0.022369999438524246,0.02157999947667122,0.02179500088095665,107045,0.0,0.0
2023-09-23 00:00:00+00:00,0.021794000640511513,0.022420000284910202,0.02174600027501583,0.022187000140547752,113674,0.0,0.0
2023-09-24 00:00:00+00:00,0.022187000140547752,0.023405000567436218,0.022153999656438828,0.02332100085914135,111542,0.0,0.0
2023-09-25 00:00:00+00:00,0.02332100085914135,0.023444000631570816,0.022117000073194504,0.02277499996125698,96284,0.0,0.0
2023-09-26 00:00:00+00:00,0.02277499996125698,0.02298399992287159,0.02232399955391884,0.022458000108599663,101294,0.0,0.0
2023-09-27 00:00:00+00:00,0.022458000108599663,0.022884000092744827,0.022175999358296394,0.022551000118255615,108324,0.0,0.0
2023-09-28 00:00:00+00:00,0.022549999877810478,0.02283800020813942,0.022405000403523445,0.022815000265836716,107168,0.0,0.0
2023-09-29 00:00:00+00:00,0.022815000265836716,0.02288299985229969,0.021887000650167465,0.02238300070166588,114053,0.0,0.0
2023-09-30 00:00:00+00:00,0.02238300070166588,0.02261500060558319,0.021925000473856926,0.02227500081062317,108536,0.0,0.0
2023-10-01 00:00:00+00:00,0.022274000570178032,0.02254899963736534,0.02108900062739849,0.022117000073194504,103979,0.0,0.0
2023-10-02 00:00:00+00:00,0.022126000374555588,0.026252999901771545,0.021222999319434166,0.025721000507473946,415199,0.0,0.0
2023-10-03 00:00:00+00:00,0.025683000683784485,0.02697099931538105,0.02308499999344349,0.0232900008559227,250488,0.0,0.0
2023-10-04 00:00:00+00:00,0.023289000615477562,0.02400200068950653,0.02316500060260296,0.023468999192118645,116498,0.0,0.0
2023-10-05 00:00:00+00:00,0.023469999432563782,0.02347699925303459,0.022941000759601593,0.023048000410199165,108984,0.0,0.0
2023-10-06 00:00:00+00:00,0.023049000650644302,0.023175999522209167,0.022701000794768333,0.02284100092947483,123200,0.0,0.0
2023-10-07 00:00:00+00:00,0.02284199930727482,0.023128999397158623,0.022628000006079674,0.022725999355316162,112744,0.0,0.0
