TIMESTAMP,FB11308_OPEN_PRICE_USD,FB11308_HIGH_PRICE_USD,FB11308_LOW_PRICE_USD,FB11308_CLOSE_PRICE_USD,FB11308_VOLUME_USD,FB11308_DIVIDENDS_USD,FB11308_STOCK_SPLITS_USD
2023-06-07 00:00:00+00:00,0.9749580025672913,0.9778069853782654,0.8923180103302002,0.8959839940071106,5073460,0.0,0.0
2023-06-08 00:00:00+00:00,0.8964229822158813,0.924314022064209,0.8585330247879028,0.8853909969329834,4133234,0.0,0.0
2023-06-09 00:00:00+00:00,0.8853340148925781,0.92010098695755,0.8847010135650635,0.9171540141105652,4941641,0.0,0.0
2023-06-10 00:00:00+00:00,0.917156994342804,0.9179220199584961,0.8320599794387817,0.8628050088882446,5216192,0.0,0.0
2023-06-11 00:00:00+00:00,0.8627889752388,0.9351270198822021,0.8510349988937378,0.8762459754943848,5421800,0.0,0.0
2023-06-12 00:00:00+00:00,0.8762509822845459,0.8807389736175537,0.8414080142974854,0.8541110157966614,2226871,0.0,0.0
2023-06-13 00:00:00+00:00,0.8557360172271729,0.8772850036621094,0.843326985836029,0.8627539873123169,4184481,0.0,0.0
2023-06-14 00:00:00+00:00,0.8627539873123169,0.8926799893379211,0.8457980155944824,0.8532410264015198,5094418,0.0,0.0
2023-06-15 00:00:00+00:00,0.8526080250740051,0.87391197681427,0.8455169796943665,0.855974018573761,4089570,0.0,0.0
2023-06-16 00:00:00+00:00,0.8560259938240051,0.8852499723434448,0.8510199785232544,0.877560019493103,4488323,0.0,0.0
2023-06-17 00:00:00+00:00,0.8775920271873474,0.8939489722251892,0.8622310161590576,0.870078980922699,5041498,0.0,0.0
2023-06-18 00:00:00+00:00,0.8700469732284546,0.8878350257873535,0.8620439767837524,0.8833450078964233,3559601,0.0,0.0
2023-06-19 00:00:00+00:00,0.8853260278701782,0.8971499800682068,0.8712450265884399,0.8873460292816162,4998667,0.0,0.0
2023-06-20 00:00:00+00:00,0.8806800246238708,0.8951519727706909,0.8765429854393005,0.8919839859008789,5141696,0.0,0.0
2023-06-21 00:00:00+00:00,0.8919659852981567,0.9021940231323242,0.8792740106582642,0.8918409943580627,4780103,0.0,0.0
2023-06-22 00:00:00+00:00,0.8918099999427795,0.9404670000076294,0.8543040156364441,0.8877729773521423,4197139,0.0,0.0
2023-06-23 00:00:00+00:00,0.8871709704399109,0.892221987247467,0.8523100018501282,0.8866609930992126,5886030,0.0,0.0
2023-06-24 00:00:00+00:00,0.8867530226707458,0.8867530226707458,0.8530210256576538,0.8692240118980408,5558824,0.0,0.0
2023-06-25 00:00:00+00:00,0.8692449927330017,0.8841500282287598,0.8531759977340698,0.8701469898223877,3582688,0.0,0.0
2023-06-26 00:00:00+00:00,0.8700990080833435,0.9212179780006409,0.860040009021759,0.8974890112876892,7050183,0.0,0.0
2023-06-27 00:00:00+00:00,0.8974320292472839,0.9363629817962646,0.8679779767990112,0.8797109723091125,5535746,0.0,0.0
2023-06-28 00:00:00+00:00,0.8823590278625488,0.8942019939422607,0.8673250079154968,0.8789479732513428,5506979,0.0,0.0
2023-06-29 00:00:00+00:00,0.878940999507904,0.8991950154304504,0.8743839859962463,0.8773319721221924,5648385,0.0,0.0
2023-06-30 00:00:00+00:00,0.8775010108947754,0.8944519758224487,0.8751159906387329,0.881371021270752,5586441,0.0,0.0
2023-07-01 00:00:00+00:00,0.8813980221748352,0.9550309777259827,0.8763039708137512,0.923907995223999,4724362,0.0,0.0
2023-07-02 00:00:00+00:00,0.9158679842948914,0.9386680126190186,0.8990399837493896,0.9166370034217834,829950,0.0,0.0
2023-07-03 00:00:00+00:00,0.9178310036659241,0.9219250082969666,0.8978449702262878,0.9118480086326599,4098722,0.0,0.0
2023-07-04 00:00:00+00:00,0.9129229784011841,0.9357659816741943,0.9086340069770813,0.9168800115585327,4827518,0.0,0.0
2023-07-05 00:00:00+00:00,0.9168829917907715,0.9481130242347717,0.9026749730110168,0.935903012752533,3861799,0.0,0.0
2023-07-06 00:00:00+00:00,0.9328809976577759,0.9399639964103699,0.9083970189094543,0.9152839779853821,3546846,0.0,0.0
2023-07-07 00:00:00+00:00,0.9152010083198547,0.9257090091705322,0.9079869985580444,0.925557017326355,2420720,0.0,0.0
2023-07-08 00:00:00+00:00,0.9253180027008057,0.9259920120239258,0.9127860069274902,0.9230480194091797,2400833,0.0,0.0
2023-07-09 00:00:00+00:00,0.9230350255966187,0.9381800293922424,0.9051010012626648,0.9186509847640991,5781315,0.0,0.0
2023-07-10 00:00:00+00:00,0.9231119751930237,0.930528998374939,0.9068750143051147,0.9180589914321899,3126280,0.0,0.0
2023-07-11 00:00:00+00:00,0.9180650115013123,0.9346089959144592,0.9143109917640686,0.920179009437561,1160920,0.0,0.0
2023-07-12 00:00:00+00:00,0.920179009437561,0.9286119937896729,0.9136090278625488,0.9162920117378235,3304075,0.0,0.0
2023-07-13 00:00:00+00:00,0.9165899753570557,0.9296870231628418,0.911001980304718,0.9211940169334412,3781158,0.0,0.0
2023-07-14 00:00:00+00:00,0.9211840033531189,0.9317089915275574,0.9059579968452454,0.9107490181922913,2666336,0.0,0.0
2023-07-15 00:00:00+00:00,0.9108399748802185,0.9186109900474548,0.9053230285644531,0.915045976638794,700841,0.0,0.0
2023-07-16 00:00:00+00:00,0.9149979948997498,0.963051974773407,0.9096159934997559,0.9294509887695312,5336195,0.0,0.0
2023-07-17 00:00:00+00:00,0.929502010345459,0.9306960105895996,0.9104340076446533,0.916907012462616,3820537,0.0,0.0
2023-07-18 00:00:00+00:00,0.9169510006904602,0.9228600263595581,0.8801940083503723,0.8962680101394653,1422213,0.0,0.0
2023-07-19 00:00:00+00:00,0.8963609933853149,0.913070023059845,0.8901529908180237,0.9094769954681396,2064611,0.0,0.0
2023-07-20 00:00:00+00:00,0.9094799757003784,0.9209489822387695,0.9036110043525696,0.9136300086975098,3189190,0.0,0.0
2023-07-21 00:00:00+00:00,0.9135670065879822,0.933010995388031,0.909850001335144,0.9274849891662598,4522562,0.0,0.0
2023-07-22 00:00:00+00:00,0.9274799823760986,1.0481899976730347,0.9237030148506165,1.0068930387496948,7194612,0.0,0.0
2023-07-23 00:00:00+00:00,1.0065549612045288,1.0896680355072021,0.9595370292663574,0.9948700070381165,11424360,0.0,0.0
2023-07-24 00:00:00+00:00,0.9803079962730408,1.0199780464172363,0.9463239908218384,0.9846630096435547,4577461,0.0,0.0
2023-07-25 00:00:00+00:00,0.9866719841957092,1.071295976638794,0.9563649892807007,0.9775189757347107,4291030,0.0,0.0
2023-07-26 00:00:00+00:00,0.9753710031509399,1.0579179525375366,0.9753710031509399,1.009727954864502,2115497,0.0,0.0
2023-07-27 00:00:00+00:00,1.0080139636993408,1.0720369815826416,0.9839919805526733,1.0500359535217285,2170658,0.0,0.0
2023-07-28 00:00:00+00:00,1.0500320196151733,1.0825530290603638,1.0046110153198242,1.0478899478912354,2737066,0.0,0.0
2023-07-29 00:00:00+00:00,1.051184058189392,1.113860011100769,1.0313390493392944,1.081737995147705,1664403,0.0,0.0
2023-07-30 00:00:00+00:00,1.0817699432373047,1.110079050064087,1.0460540056228638,1.095497965812683,1476826,0.0,0.0
2023-07-31 00:00:00+00:00,1.095898985862732,1.1276270151138306,1.0694119930267334,1.0770119428634644,1486455,0.0,0.0
2023-08-01 00:00:00+00:00,1.0769850015640259,1.0947370529174805,1.0517040491104126,1.0758700370788574,1152049,0.0,0.0
2023-08-02 00:00:00+00:00,1.0760949850082397,1.0955519676208496,1.069074034690857,1.0735280513763428,793659,0.0,0.0
2023-08-03 00:00:00+00:00,1.0735479593276978,1.1279549598693848,1.0582269430160522,1.1105010509490967,3862469,0.0,0.0
2023-08-04 00:00:00+00:00,1.1150219440460205,1.1417289972305298,1.0853619575500488,1.0927109718322754,1907740,0.0,0.0
2023-08-05 00:00:00+00:00,1.0885369777679443,1.1141040325164795,1.0699830055236816,1.0752160549163818,921863,0.0,0.0
2023-08-06 00:00:00+00:00,1.075219988822937,1.1045169830322266,1.0501919984817505,1.0906059741973877,821006,0.0,0.0
2023-08-07 00:00:00+00:00,1.0914239883422852,1.1195640563964844,1.0783640146255493,1.0925929546356201,945035,0.0,0.0
2023-08-08 00:00:00+00:00,1.1049890518188477,1.1090660095214844,1.073667049407959,1.074686050415039,839689,0.0,0.0
2023-08-09 00:00:00+00:00,1.074746012687683,1.1075010299682617,1.070773959159851,1.0853840112686157,667709,0.0,0.0
2023-08-10 00:00:00+00:00,1.0854729413986206,1.1131720542907715,1.0781559944152832,1.0882960557937622,1368991,0.0,0.0
2023-08-11 00:00:00+00:00,1.0901240110397339,1.1211340427398682,1.0812660455703735,1.1158289909362793,1721172,0.0,0.0
2023-08-12 00:00:00+00:00,1.1158219575881958,1.2374229431152344,1.1027599573135376,1.123937964439392,1687093,0.0,0.0
2023-08-13 00:00:00+00:00,1.127526044845581,1.1719340085983276,1.1181650161743164,1.1589909791946411,4132631,0.0,0.0
2023-08-14 00:00:00+00:00,1.1586320400238037,1.1676579713821411,1.1403980255126953,1.154379963874817,1827096,0.0,0.0
2023-08-15 00:00:00+00:00,1.1570789813995361,1.1712759733200073,1.1352460384368896,1.141692042350769,1230944,0.0,0.0
2023-08-16 00:00:00+00:00,1.1416820287704468,1.1493300199508667,1.1084630489349365,1.12705397605896,1068298,0.0,0.0
2023-08-17 00:00:00+00:00,1.1207380294799805,1.1642509698867798,1.0681300163269043,1.0748339891433716,1705633,0.0,0.0
2023-08-18 00:00:00+00:00,1.0747820138931274,1.1330269575119019,1.074228048324585,1.1159189939498901,1859177,0.0,0.0
2023-08-19 00:00:00+00:00,1.1159520149230957,1.1289299726486206,1.1075409650802612,1.1161680221557617,956220,0.0,0.0
2023-08-20 00:00:00+00:00,1.1161500215530396,1.130905032157898,1.109078049659729,1.129127025604248,609025,0.0,0.0
2023-08-21 00:00:00+00:00,1.1291229724884033,1.1335400342941284,1.1007620096206665,1.1321799755096436,1000017,0.0,0.0
2023-08-22 00:00:00+00:00,1.1321929693222046,1.1324000358581543,1.0997029542922974,1.10303795337677,691288,0.0,0.0
2023-08-23 00:00:00+00:00,1.103016972541809,1.1164389848709106,1.100160002708435,1.1128449440002441,731100,0.0,0.0
2023-08-24 00:00:00+00:00,1.1128250360488892,1.1717900037765503,1.1043519973754883,1.1353919506072998,1252807,0.0,0.0
2023-08-25 00:00:00+00:00,1.1241569519042969,1.1442780494689941,1.10595703125,1.1143150329589844,777622,0.0,0.0
2023-08-26 00:00:00+00:00,1.1142970323562622,1.1228059530258179,1.1037100553512573,1.1077229976654053,470975,0.0,0.0
2023-08-27 00:00:00+00:00,1.1077120304107666,1.1181379556655884,1.100046992301941,1.1168309450149536,920856,0.0,0.0
2023-08-28 00:00:00+00:00,1.1168659925460815,1.119163990020752,1.0774790048599243,1.1170320510864258,3215044,0.0,0.0
2023-08-29 00:00:00+00:00,1.1177740097045898,1.1259160041809082,1.1023139953613281,1.1165629625320435,2326440,0.0,0.0
2023-08-30 00:00:00+00:00,1.117400050163269,1.125506043434143,1.104287028312683,1.1131739616394043,1909632,0.0,0.0
2023-08-31 00:00:00+00:00,1.1134129762649536,1.1194720268249512,1.0942089557647705,1.0951100587844849,2322691,0.0,0.0
2023-09-01 00:00:00+00:00,1.0950700044631958,1.1048330068588257,1.0750999450683594,1.0825769901275635,5150329,0.0,0.0
2023-09-02 00:00:00+00:00,1.0898619890213013,1.094215989112854,1.0742989778518677,1.0875040292739868,2722956,0.0,0.0
2023-09-03 00:00:00+00:00,1.0831480026245117,1.088657021522522,1.059836983680725,1.0645350217819214,4897663,0.0,0.0
2023-09-04 00:00:00+00:00,1.0656110048294067,1.06850004196167,1.03718900680542,1.044363021850586,5047410,0.0,0.0
2023-09-05 00:00:00+00:00,1.0443609952926636,1.0580140352249146,1.0299270153045654,1.0466619729995728,5135351,0.0,0.0
2023-09-06 00:00:00+00:00,1.0468980073928833,1.0759199857711792,1.0383069515228271,1.0409140586853027,5064157,0.0,0.0
2023-09-07 00:00:00+00:00,1.0417050123214722,1.0877020359039307,1.0348550081253052,1.086827039718628,5824484,0.0,0.0
2023-09-08 00:00:00+00:00,1.0869090557098389,1.0877139568328857,1.0293879508972168,1.0430959463119507,5679112,0.0,0.0
2023-09-09 00:00:00+00:00,1.043091058731079,1.0533850193023682,1.0279819965362549,1.0393160581588745,4977586,0.0,0.0
2023-09-10 00:00:00+00:00,1.0379530191421509,1.0583000183105469,1.0226260423660278,1.0327199697494507,5084830,0.0,0.0
2023-09-11 00:00:00+00:00,1.0327659845352173,1.0435659885406494,1.00872802734375,1.0198190212249756,5184951,0.0,0.0
2023-09-12 00:00:00+00:00,1.0197780132293701,1.0366309881210327,0.999888002872467,1.0193179845809937,5140217,0.0,0.0
2023-09-13 00:00:00+00:00,1.0193829536437988,1.0224699974060059,0.9710860252380371,1.0162830352783203,4980759,0.0,0.0
2023-09-14 00:00:00+00:00,1.0155199766159058,1.0184470415115356,0.9972699880599976,1.0078569650650024,2506947,0.0,0.0
2023-09-15 00:00:00+00:00,1.0078400373458862,1.0273799896240234,1.0001649856567383,1.007938027381897,715239,0.0,0.0
2023-09-16 00:00:00+00:00,1.0033559799194336,1.0271600484848022,1.002782940864563,1.0216439962387085,711450,0.0,0.0
2023-09-17 00:00:00+00:00,1.021685004234314,1.0286400318145752,1.0061930418014526,1.0173319578170776,1757494,0.0,0.0
2023-09-18 00:00:00+00:00,1.0172070264816284,1.0339980125427246,0.9927369952201843,1.0028300285339355,963203,0.0,0.0
2023-09-19 00:00:00+00:00,1.0028610229492188,1.0229710340499878,0.9974340200424194,1.016273021697998,676762,0.0,0.0
2023-09-20 00:00:00+00:00,1.016273021697998,1.036870002746582,0.9999160170555115,1.0184119939804077,961087,0.0,0.0
2023-09-21 00:00:00+00:00,1.0182609558105469,1.037431001663208,0.9941840171813965,1.0190340280532837,1803330,0.0,0.0
2023-09-22 00:00:00+00:00,1.0191099643707275,1.047018051147461,1.0030490159988403,1.0456960201263428,1616964,0.0,0.0
2023-09-23 00:00:00+00:00,1.032364010810852,1.055158019065857,1.0013689994812012,1.0322890281677246,1452842,0.0,0.0
2023-09-24 00:00:00+00:00,1.029181957244873,1.0346319675445557,1.0084400177001953,1.018599033355713,880046,0.0,0.0
2023-09-25 00:00:00+00:00,1.0185869932174683,1.039736032485962,0.9959830045700073,1.0210880041122437,911023,0.0,0.0
2023-09-26 00:00:00+00:00,1.0189659595489502,1.0286049842834473,0.9986940026283264,1.0193829536437988,1636933,0.0,0.0
2023-09-27 00:00:00+00:00,1.0192630290985107,1.0205869674682617,1.0029350519180298,1.0132399797439575,546670,0.0,0.0
2023-09-28 00:00:00+00:00,1.0131659507751465,1.0259350538253784,0.9968609809875488,1.011023998260498,866513,0.0,0.0
2023-09-29 00:00:00+00:00,1.0110490322113037,1.0428320169448853,0.9979289770126343,1.0330970287322998,2119059,0.0,0.0
2023-09-30 00:00:00+00:00,1.0331259965896606,1.054679036140442,1.0181390047073364,1.0370169878005981,1695471,0.0,0.0
2023-10-01 00:00:00+00:00,1.036991000175476,1.1151789426803589,1.0276620388031006,1.0976300239562988,3697174,0.0,0.0
2023-10-02 00:00:00+00:00,1.094298005104065,1.1604939699172974,1.0615860223770142,1.1244239807128906,6380860,0.0,0.0
2023-10-03 00:00:00+00:00,1.1243770122528076,1.1741260290145874,1.1042989492416382,1.1336779594421387,9059169,0.0,0.0
2023-10-04 00:00:00+00:00,1.1326780319213867,1.1437629461288452,1.1115230321884155,1.1281620264053345,5331168,0.0,0.0
2023-10-05 00:00:00+00:00,1.1283049583435059,1.1529840230941772,1.0987550020217896,1.1302870512008667,4891471,0.0,0.0
2023-10-06 00:00:00+00:00,1.128811001777649,1.146880030632019,1.1145089864730835,1.136775016784668,1930128,0.0,0.0
2023-10-07 00:00:00+00:00,1.1367470026016235,1.1501049995422363,1.115517020225525,1.1285359859466553,2151161,0.0,0.0
2023-10-08 00:00:00+00:00,1.1285560131072998,1.1330820322036743,1.0922549962997437,1.113281011581421,2706725,0.0,0.0
2023-10-09 00:00:00+00:00,1.1077760457992554,1.113463044166565,1.044227957725525,1.084656000137329,4993518,0.0,0.0
2023-10-10 00:00:00+00:00,1.0845210552215576,1.0985970497131348,1.044090986251831,1.0883409976959229,4605939,0.0,0.0
2023-10-11 00:00:00+00:00,1.088238000869751,1.1045769453048706,1.0569779872894287,1.0726449489593506,457453,0.0,0.0
2023-10-12 00:00:00+00:00,1.0726139545440674,1.0856729745864868,1.0484000444412231,1.0609040260314941,549516,0.0,0.0
2023-10-13 00:00:00+00:00,1.0609220266342163,1.0778080224990845,1.0476030111312866,1.0729199647903442,494716,0.0,0.0
2023-10-14 00:00:00+00:00,1.072911024093628,1.0864579677581787,1.061076045036316,1.0823689699172974,380022,0.0,0.0
2023-10-15 00:00:00+00:00,1.0823780298233032,1.0951100587844849,1.0584110021591187,1.081845998764038,497184,0.0,0.0
2023-10-16 00:00:00+00:00,1.0818239450454712,1.1077309846878052,1.0593760013580322,1.0634560585021973,800059,0.0,0.0
2023-10-17 00:00:00+00:00,1.0610970258712769,1.0822900533676147,1.0585390329360962,1.074957013130188,3470692,0.0,0.0
2023-10-18 00:00:00+00:00,1.074949026107788,1.0825949907302856,1.061771035194397,1.0734100341796875,5236082,0.0,0.0
2023-10-19 00:00:00+00:00,1.073403000831604,1.0858869552612305,1.0598410367965698,1.067255973815918,5007375,0.0,0.0
2023-10-20 00:00:00+00:00,1.067294955253601,1.1019400358200073,1.0626850128173828,1.0981320142745972,5045362,0.0,0.0
2023-10-21 00:00:00+00:00,1.099310040473938,1.104814052581787,1.060333013534546,1.065559983253479,4488247,0.0,0.0
2023-10-22 00:00:00+00:00,1.0655930042266846,1.0848430395126343,1.058122992515564,1.0747809410095215,5651490,0.0,0.0
2023-10-23 00:00:00+00:00,1.0823290348052979,1.0883899927139282,1.0635160207748413,1.0739099979400635,5108552,0.0,0.0
2023-10-24 00:00:00+00:00,1.0739599466323853,1.0914629697799683,1.0708539485931396,1.0818510055541992,5948515,0.0,0.0
2023-10-25 00:00:00+00:00,1.08188796043396,1.1117459535598755,1.0746159553527832,1.090857982635498,5865907,0.0,0.0
2023-10-26 00:00:00+00:00,1.0908550024032593,1.099861979484558,1.0713289976119995,1.0930620431900024,5793755,0.0,0.0
2023-10-27 00:00:00+00:00,1.0954619646072388,1.117522954940796,1.0746150016784668,1.0967860221862793,5703841,0.0,0.0
2023-10-28 00:00:00+00:00,1.0968040227890015,1.118873953819275,1.0944379568099976,1.099692940711975,6067429,0.0,0.0
2023-10-29 00:00:00+00:00,1.0996840000152588,1.1139650344848633,1.0926799774169922,1.097741961479187,4950371,0.0,0.0
2023-10-30 00:00:00+00:00,1.097756028175354,1.110190987586975,1.0930399894714355,1.0991359949111938,4766378,0.0,0.0
2023-10-31 00:00:00+00:00,1.099187970161438,1.1163599491119385,1.0947630405426025,1.1067090034484863,4836038,0.0,0.0
2023-11-01 00:00:00+00:00,1.1069790124893188,1.1176470518112183,1.0631200075149536,1.0696899890899658,5677665,0.0,0.0
2023-11-02 00:00:00+00:00,1.0708839893341064,1.1251519918441772,1.0572320222854614,1.0887190103530884,5274176,0.0,0.0
2023-11-03 00:00:00+00:00,1.0900650024414062,1.102234959602356,1.0791070461273193,1.095062017440796,5091307,0.0,0.0
2023-11-04 00:00:00+00:00,1.0950649976730347,1.099308967590332,1.0472710132598877,1.0646330118179321,5711134,0.0,0.0
2023-11-05 00:00:00+00:00,1.058838963508606,1.0635379552841187,1.0281469821929932,1.0375449657440186,2468483,0.0,0.0
2023-11-06 00:00:00+00:00,1.0375449657440186,1.0438209772109985,1.0175470113754272,1.0315699577331543,2229495,0.0,0.0
2023-11-07 00:00:00+00:00,1.0315639972686768,1.0589560270309448,1.0243040323257446,1.0375449657440186,2468483,0.0,0.0
2023-11-08 00:00:00+00:00,1.0375449657440186,1.0438209772109985,1.0175470113754272,1.0315699577331543,2229495,0.0,0.0
2023-11-09 00:00:00+00:00,1.0315639972686768,1.05302095413208,1.0082199573516846,1.0114129781723022,4419350,0.0,0.0
2023-11-10 00:00:00+00:00,1.0115519762039185,1.0250639915466309,0.9842150211334229,0.9981750249862671,5525900,0.0,0.0
2023-11-11 00:00:00+00:00,0.9981619715690613,1.0285520553588867,0.9929929971694946,1.0190119743347168,6175654,0.0,0.0
2023-11-12 00:00:00+00:00,1.0190370082855225,1.0241479873657227,0.9974560141563416,1.0057460069656372,4237483,0.0,0.0
2023-11-13 00:00:00+00:00,1.0058109760284424,1.011484980583191,0.9698079824447632,0.9758219718933105,3036946,0.0,0.0
2023-11-14 00:00:00+00:00,0.9760500192642212,1.008273959159851,0.9667289853096008,0.976423978805542,5123465,0.0,0.0
2023-11-15 00:00:00+00:00,0.9764099717140198,1.0027920007705688,0.9463859796524048,0.9691960215568542,2075776,0.0,0.0
2023-11-16 00:00:00+00:00,0.9692429900169373,0.9960730075836182,0.954442024230957,0.9911540150642395,2737322,0.0,0.0
2023-11-17 00:00:00+00:00,0.9911760091781616,0.9989799857139587,0.9624699950218201,0.9768829941749573,4390218,0.0,0.0
2023-11-18 00:00:00+00:00,0.9768570065498352,0.9879239797592163,0.9510999917984009,0.9665740132331848,3316870,0.0,0.0
2023-11-19 00:00:00+00:00,0.9665660262107849,0.974166989326477,0.9558380246162415,0.9639589786529541,2595559,0.0,0.0
2023-11-20 00:00:00+00:00,0.9639790058135986,0.9911280274391174,0.9561730027198792,0.9616690278053284,1853750,0.0,0.0
2023-11-21 00:00:00+00:00,0.9617459774017334,0.9970719814300537,0.9558320045471191,0.9756680130958557,2086766,0.0,0.0
2023-11-22 00:00:00+00:00,0.9751499891281128,0.9969239830970764,0.9704849720001221,0.9822739958763123,3254597,0.0,0.0
2023-11-23 00:00:00+00:00,0.9822289943695068,0.9953280091285706,0.9667270183563232,0.974839985370636,513380,0.0,0.0
2023-11-24 00:00:00+00:00,0.9748110175132751,0.9891980290412903,0.9668859839439392,0.9737740159034729,547549,0.0,0.0
2023-11-25 00:00:00+00:00,0.9736760258674622,0.9945539832115173,0.9627559781074524,0.9731410145759583,1004795,0.0,0.0
2023-11-26 00:00:00+00:00,0.9733060002326965,0.9845870137214661,0.9644709825515747,0.9654889702796936,2458429,0.0,0.0
2023-11-27 00:00:00+00:00,0.9654960036277771,0.9730899930000305,0.9525189995765686,0.9653289914131165,3190741,0.0,0.0
2023-11-28 00:00:00+00:00,0.9653469920158386,0.9739270210266113,0.9515990018844604,0.9687060117721558,4608270,0.0,0.0
2023-11-29 00:00:00+00:00,0.9687020182609558,1.008031964302063,0.9655900001525879,0.9949179887771606,1166434,0.0,0.0
2023-11-30 00:00:00+00:00,0.9946550130844116,0.9988700151443481,0.983460009098053,0.9867950081825256,1657966,0.0,0.0
2023-12-01 00:00:00+00:00,0.986972987651825,0.9969329833984375,0.9389879703521729,0.9595270156860352,3242756,0.0,0.0
2023-12-02 00:00:00+00:00,0.9595299959182739,0.9716929793357849,0.9114930033683777,0.9575170278549194,2920749,0.0,0.0
2023-12-03 00:00:00+00:00,0.957506000995636,0.9677649736404419,0.7214789986610413,0.8301119804382324,4704815,0.0,0.0
2023-12-04 00:00:00+00:00,0.8300970196723938,0.9516270160675049,0.8230829834938049,0.9407640099525452,4911733,0.0,0.0
2023-12-05 00:00:00+00:00,0.9407619833946228,0.9527009725570679,0.8231170177459717,0.9446589946746826,5169268,0.0,0.0
2023-12-06 00:00:00+00:00,0.944625973701477,0.950302004814148,0.863103985786438,0.8639559745788574,5190120,0.0,0.0
2023-12-07 00:00:00+00:00,0.8639950156211853,0.8762530088424683,0.8628810048103333,0.873420000076294,4822750,0.0,0.0
2023-12-08 00:00:00+00:00,0.8733609914779663,0.9468960165977478,0.8654749989509583,0.9287639856338501,3829280,0.0,0.0
2023-12-09 00:00:00+00:00,0.9287919998168945,0.9410989880561829,0.9187300205230713,0.9210000038146973,5343465,0.0,0.0
2023-12-10 00:00:00+00:00,0.9224339723587036,0.9320380091667175,0.9099419713020325,0.9117590188980103,3208351,0.0,0.0
2023-12-11 00:00:00+00:00,0.9118170142173767,0.9240059852600098,0.8961330056190491,0.918586015701294,1286052,0.0,0.0
2023-12-12 00:00:00+00:00,0.918615996837616,0.9488430023193359,0.8291990160942078,0.942425012588501,2749590,0.0,0.0
2023-12-13 00:00:00+00:00,0.9423900246620178,0.9444770216941833,0.9268620014190674,0.935545027256012,1414129,0.0,0.0
2023-12-14 00:00:00+00:00,0.9355360269546509,0.9358959794044495,0.9047589898109436,0.914779007434845,1057880,0.0,0.0
2023-12-15 00:00:00+00:00,0.9147719740867615,0.9202479720115662,0.886497974395752,0.9016960263252258,785211,0.0,0.0
2023-12-16 00:00:00+00:00,0.9014859795570374,0.9238719940185547,0.8894349932670593,0.8946809768676758,716946,0.0,0.0
2023-12-17 00:00:00+00:00,0.8946809768676758,0.9247130155563354,0.8883690237998962,0.9246960282325745,1016085,0.0,0.0
2023-12-18 00:00:00+00:00,0.9247120022773743,0.9344329833984375,0.9045590162277222,0.9135289788246155,3776441,0.0,0.0
2023-12-19 00:00:00+00:00,0.9135169982910156,0.9248740077018738,0.9013069868087769,0.9212449789047241,714680,0.0,0.0
2023-12-20 00:00:00+00:00,0.921205997467041,0.9570519924163818,0.9096320271492004,0.9527959823608398,2176148,0.0,0.0
2023-12-21 00:00:00+00:00,0.9528020024299622,0.9587349891662598,0.9334840178489685,0.9502419829368591,1045848,0.0,0.0
2023-12-22 00:00:00+00:00,0.9493370056152344,0.9569050073623657,0.9386399984359741,0.9406229853630066,952762,0.0,0.0
2023-12-23 00:00:00+00:00,0.9405980110168457,0.965345025062561,0.936456024646759,0.9397720098495483,1137976,0.0,0.0
2023-12-24 00:00:00+00:00,0.9397510290145874,0.9515439867973328,0.9207860231399536,0.9211519956588745,3281069,0.0,0.0
2023-12-25 00:00:00+00:00,0.9211710095405579,0.9443550109863281,0.9170209765434265,0.9324550032615662,1230356,0.0,0.0
2023-12-26 00:00:00+00:00,0.9325439929962158,0.9330589771270752,0.9144489765167236,0.918973982334137,1071463,0.0,0.0
2023-12-27 00:00:00+00:00,0.9189810156822205,0.9239829778671265,0.9100540280342102,0.9167119860649109,983372,0.0,0.0
2023-12-28 00:00:00+00:00,0.9163699746131897,0.9583309888839722,0.9138649702072144,0.93961101770401,734084,0.0,0.0
2023-12-29 00:00:00+00:00,0.9396039843559265,0.9482340216636658,0.8860660195350647,0.909650981426239,1759346,0.0,0.0
2023-12-30 00:00:00+00:00,0.9096519947052002,0.9203429818153381,0.7926409840583801,0.905614972114563,678774,0.0,0.0
2023-12-31 00:00:00+00:00,0.9055969715118408,0.9156399965286255,0.8569989800453186,0.8582890033721924,669840,0.0,0.0
2024-01-01 00:00:00+00:00,0.8582069873809814,0.8973309993743896,0.8571749925613403,0.8903120160102844,2532926,0.0,0.0
2024-01-02 00:00:00+00:00,0.8903170228004456,0.9317430257797241,0.8717740178108215,0.8899040222167969,1812851,0.0,0.0
2024-01-03 00:00:00+00:00,0.8899049758911133,0.8937489986419678,0.8520119786262512,0.8631280064582825,1814367,0.0,0.0
2024-01-04 00:00:00+00:00,0.8622779846191406,0.8677819967269897,0.6752070188522339,0.6852449774742126,706084,0.0,0.0
2024-01-05 00:00:00+00:00,0.6852869987487793,0.861070990562439,0.6501209735870361,0.8597549796104431,3439732,0.0,0.0
2024-01-06 00:00:00+00:00,0.8597469925880432,0.8636839985847473,0.8422470092773438,0.8482710123062134,4176046,0.0,0.0
2024-01-07 00:00:00+00:00,0.848268985748291,0.873458981513977,0.8355439901351929,0.8595619797706604,5346304,0.0,0.0
2024-01-08 00:00:00+00:00,0.8595629930496216,0.8651379942893982,0.8380439877510071,0.8447059988975525,4434086,0.0,0.0
