TIMESTAMP,BOUTS_OPEN_PRICE_USD,BOUTS_HIGH_PRICE_USD,BOUTS_LOW_PRICE_USD,BOUTS_CLOSE_PRICE_USD,BOUTS_VOLUME_USD,BOUTS_DIVIDENDS_USD,BOUTS_STOCK_SPLITS_USD
2018-12-10 00:00:00+00:00,0.006302000023424625,0.00635500019416213,0.005429999902844429,0.0055069997906684875,12506,0.0,0.0
2018-12-11 00:00:00+00:00,0.006006999872624874,0.006147999782115221,0.004612999968230724,0.005036999937146902,10345,0.0,0.0
2018-12-12 00:00:00+00:00,0.005030000116676092,0.0059449998661875725,0.0046430001966655254,0.0051369997672736645,13764,0.0,0.0
2018-12-13 00:00:00+00:00,0.005140000022947788,0.005975999869406223,0.004486999940127134,0.0049669998697936535,11072,0.0,0.0
2018-12-14 00:00:00+00:00,0.004966000095009804,0.004966000095009804,0.004286999814212322,0.0047109997831285,11273,0.0,0.0
2018-12-15 00:00:00+00:00,0.0047149998135864735,0.004850999917834997,0.004178999923169613,0.004685999825596809,10797,0.0,0.0
2018-12-16 00:00:00+00:00,0.0045460001565515995,0.004935000091791153,0.004346000030636787,0.004346000030636787,12265,0.0,0.0
2018-12-17 00:00:00+00:00,0.004350000061094761,0.005249999929219484,0.004308999981731176,0.005127000156790018,11945,0.0,0.0
2018-12-18 00:00:00+00:00,0.005127000156790018,0.005251000169664621,0.004453999921679497,0.005100000184029341,11293,0.0,0.0
2018-12-19 00:00:00+00:00,0.005117000080645084,0.00546099990606308,0.0048859999515116215,0.0049749999307096004,13335,0.0,0.0
2018-12-20 00:00:00+00:00,0.00496299983933568,0.005826999898999929,0.00481700012460351,0.005537999793887138,14020,0.0,0.0
2018-12-21 00:00:00+00:00,0.0055229999125003815,0.005727999843657017,0.005109999794512987,0.005437000188976526,15546,0.0,0.0
2018-12-22 00:00:00+00:00,0.0054410002194345,0.005483999848365784,0.0049600000493228436,0.005249999929219484,11721,0.0,0.0
2018-12-23 00:00:00+00:00,0.005259000230580568,0.005716000217944384,0.005059000104665756,0.005355999805033207,12765,0.0,0.0
2018-12-24 00:00:00+00:00,0.005357000045478344,0.0062409997917711735,0.004780000075697899,0.004867999814450741,13706,0.0,0.0
2018-12-25 00:00:00+00:00,0.004883999936282635,0.005501000210642815,0.004459999967366457,0.004982999991625547,17468,0.0,0.0
2018-12-26 00:00:00+00:00,0.004982000216841698,0.005371999926865101,0.0046259998343884945,0.0048409998416900635,12392,0.0,0.0
2018-12-27 00:00:00+00:00,0.0048409998416900635,0.005348999984562397,0.0044479998759925365,0.004468999803066254,8921,0.0,0.0
2018-12-28 00:00:00+00:00,0.004474999848753214,0.005495000164955854,0.0044559999369084835,0.0050200000405311584,10844,0.0,0.0
2018-12-29 00:00:00+00:00,0.005032999906688929,0.005518000107258558,0.004749000072479248,0.005274000111967325,15093,0.0,0.0
2018-12-30 00:00:00+00:00,0.005274000111967325,0.005551000125706196,0.004534000065177679,0.005338999908417463,14646,0.0,0.0
2018-12-31 00:00:00+00:00,0.005115999840199947,0.005408999975770712,0.004575999919325113,0.005098999943584204,12424,0.0,0.0
2019-01-01 00:00:00+00:00,0.005109999794512987,0.005499999970197678,0.004641999956220388,0.005090000107884407,9332,0.0,0.0
2019-01-02 00:00:00+00:00,0.005106000229716301,0.005594000220298767,0.004763999953866005,0.0052109998650848866,15252,0.0,0.0
2019-01-03 00:00:00+00:00,0.005212000105530024,0.0057390001602470875,0.00482300017029047,0.004974000155925751,15614,0.0,0.0
2019-01-04 00:00:00+00:00,0.005121000111103058,0.005888000130653381,0.00495699979364872,0.004985999781638384,14520,0.0,0.0
2019-01-05 00:00:00+00:00,0.005096000153571367,0.005853000096976757,0.005018999800086021,0.005433000158518553,14221,0.0,0.0
2019-01-06 00:00:00+00:00,0.004987999796867371,0.005735999904572964,0.004908999893814325,0.005419000051915646,13607,0.0,0.0
2019-01-07 00:00:00+00:00,0.005423000082373619,0.005696000065654516,0.004344000015407801,0.0053369998931884766,15797,0.0,0.0
2019-01-08 00:00:00+00:00,0.005342999938875437,0.005659999791532755,0.004379000049084425,0.005332999862730503,17008,0.0,0.0
2019-01-09 00:00:00+00:00,0.00534099992364645,0.00546699995175004,0.005086999852210283,0.005216999910771847,13587,0.0,0.0
2019-01-10 00:00:00+00:00,0.005158000160008669,0.005338999908417463,0.004619999788701534,0.00469100009649992,13871,0.0,0.0
2019-01-11 00:00:00+00:00,0.004718000069260597,0.005086999852210283,0.004164000041782856,0.004676999989897013,14551,0.0,0.0
2019-01-12 00:00:00+00:00,0.00468500005081296,0.0050130002200603485,0.004391000140458345,0.00457100011408329,14233,0.0,0.0
2019-01-13 00:00:00+00:00,0.004567000083625317,0.0047240001149475574,0.0040270001627504826,0.004344000015407801,11661,0.0,0.0
2019-01-14 00:00:00+00:00,0.004346999805420637,0.004987999796867371,0.0041069998405873775,0.004476999863982201,14799,0.0,0.0
2019-01-15 00:00:00+00:00,0.004389000125229359,0.0050490000285208225,0.004333999939262867,0.004333999939262867,13601,0.0,0.0
2019-01-16 00:00:00+00:00,0.004327999893575907,0.0049589998088777065,0.004327999893575907,0.004813999868929386,15170,0.0,0.0
2019-01-17 00:00:00+00:00,0.004813000094145536,0.004813000094145536,0.004383999854326248,0.004610999953001738,14572,0.0,0.0
2019-01-18 00:00:00+00:00,0.004608999937772751,0.004918000195175409,0.004255000036209822,0.00481100007891655,15337,0.0,0.0
2019-01-19 00:00:00+00:00,0.004819000139832497,0.004995000082999468,0.004370000213384628,0.004370000213384628,15964,0.0,0.0
2019-01-20 00:00:00+00:00,0.004366000182926655,0.004900000058114529,0.004139000084251165,0.004536000080406666,12725,0.0,0.0
2019-01-21 00:00:00+00:00,0.004538999870419502,0.00458399998024106,0.004089999943971634,0.004176999907940626,12409,0.0,0.0
2019-01-22 00:00:00+00:00,0.004178999923169613,0.004610999953001738,0.004139999859035015,0.004484000150114298,12846,0.0,0.0
2019-01-23 00:00:00+00:00,0.004484000150114298,0.004486999940127134,0.003014999907463789,0.0035979999229311943,14425,0.0,0.0
2019-01-24 00:00:00+00:00,0.0035979999229311943,0.004267000127583742,0.0031079999171197414,0.0036639999598264694,12757,0.0,0.0
2019-01-25 00:00:00+00:00,0.003671000013127923,0.0038350000977516174,0.003094000043347478,0.003352999920025468,8951,0.0,0.0
2019-01-26 00:00:00+00:00,0.003352999920025468,0.0040480000898242,0.00317499996162951,0.003800000064074993,11182,0.0,0.0
2019-01-27 00:00:00+00:00,0.0035470000002533197,0.003975000232458115,0.003010000102221966,0.00317199993878603,13950,0.0,0.0
2019-01-28 00:00:00+00:00,0.00317499996162951,0.0032820000778883696,0.002736999886110425,0.002966000000014901,12569,0.0,0.0
2019-01-29 00:00:00+00:00,0.002968000015243888,0.0030010000336915255,0.0026229999493807554,0.0028250000905245543,14495,0.0,0.0
2019-01-30 00:00:00+00:00,0.002827000105753541,0.003083999967202544,0.0027290000580251217,0.0028929999098181725,12626,0.0,0.0
2019-01-31 00:00:00+00:00,0.002833999926224351,0.0029319999739527702,0.002082000020891428,0.0024220000486820936,13357,0.0,0.0
2019-02-01 00:00:00+00:00,0.0024250000715255737,0.00292899995110929,0.0021170000545680523,0.0021410000044852495,14041,0.0,0.0
2019-02-02 00:00:00+00:00,0.0021379999816417694,0.0028460000175982714,0.0021379999816417694,0.0025390000082552433,9959,0.0,0.0
2019-02-03 00:00:00+00:00,0.0025390000082552433,0.0026910000015050173,0.0022950000129640102,0.0023159999400377274,14090,0.0,0.0
2019-02-04 00:00:00+00:00,0.0023219999857246876,0.002773999935016036,0.00215300009585917,0.0023610000498592854,13621,0.0,0.0
2019-02-05 00:00:00+00:00,0.002355000004172325,0.0028059999458491802,0.0020800000056624413,0.002618999918922782,13993,0.0,0.0
2019-02-06 00:00:00+00:00,0.002455000067129731,0.002658999990671873,0.0022350000217556953,0.002606000052765012,7009,0.0,0.0
2019-02-07 00:00:00+00:00,0.002583000110462308,0.0036510000936686993,0.0021810000762343407,0.002940000034868717,7231,0.0,0.0
2019-02-08 00:00:00+00:00,0.0029410000424832106,0.0034050000831484795,0.002051000017672777,0.003092000028118491,14062,0.0,0.0
2019-02-09 00:00:00+00:00,0.003092000028118491,0.0032079999800771475,0.0023620000574737787,0.0026950000319629908,12584,0.0,0.0
2019-02-10 00:00:00+00:00,0.0028810000512748957,0.003323999932035804,0.0027729999274015427,0.0031030001118779182,15806,0.0,0.0
2019-02-11 00:00:00+00:00,0.0031059999018907547,0.0036230001132935286,0.00279600010253489,0.003444999922066927,10157,0.0,0.0
2019-02-12 00:00:00+00:00,0.0031769999768584967,0.0036269999109208584,0.00278700003400445,0.0033549999352544546,13420,0.0,0.0
2019-02-13 00:00:00+00:00,0.0033569999504834414,0.0036669999826699495,0.0028409999795258045,0.0029800001066178083,11590,0.0,0.0
2019-02-14 00:00:00+00:00,0.0029750000685453415,0.003575999988242984,0.0027459999546408653,0.0030400000978261232,11607,0.0,0.0
2019-02-15 00:00:00+00:00,0.00304200011305511,0.0032470000442117453,0.00279000005684793,0.0028200000524520874,15646,0.0,0.0
2019-02-16 00:00:00+00:00,0.002822000067681074,0.0032289999071508646,0.0024160000029951334,0.0027779999654740095,13083,0.0,0.0
2019-02-17 00:00:00+00:00,0.002776999957859516,0.0032649999484419823,0.0027179999742656946,0.0032480000518262386,13524,0.0,0.0
2019-02-18 00:00:00+00:00,0.0032430000137537718,0.0036379999946802855,0.0027910000644624233,0.0031389999203383923,15170,0.0,0.0
2019-02-19 00:00:00+00:00,0.003126000054180622,0.0035600000992417336,0.0029949999880045652,0.0032470000442117453,11555,0.0,0.0
2019-02-20 00:00:00+00:00,0.0032450000289827585,0.0035929998848587275,0.0028250000905245543,0.0031530000269412994,13377,0.0,0.0
2019-02-21 00:00:00+00:00,0.0031500000040978193,0.0035540000535547733,0.0028719999827444553,0.003037000074982643,15990,0.0,0.0
2019-02-22 00:00:00+00:00,0.0030330000445246696,0.0036120000295341015,0.002985999919474125,0.0034620000515133142,17397,0.0,0.0
2019-02-23 00:00:00+00:00,0.0034570000134408474,0.003746999893337488,0.003073000116273761,0.003278000047430396,37193,0.0,0.0
2019-02-24 00:00:00+00:00,0.003630999941378832,0.004052999895066023,0.002814000006765127,0.0032059999648481607,17772,0.0,0.0
2019-02-25 00:00:00+00:00,0.0032059999648481607,0.003616000059992075,0.0027920000720769167,0.0034729999024420977,16365,0.0,0.0
2019-02-26 00:00:00+00:00,0.0034650000743567944,0.00356299988925457,0.0029810001142323017,0.00356299988925457,13589,0.0,0.0
2019-02-27 00:00:00+00:00,0.0035639998968690634,0.0035639998968690634,0.002369999885559082,0.0030640000477433205,16337,0.0,0.0
2019-02-28 00:00:00+00:00,0.003066000062972307,0.0034360000863671303,0.002698000054806471,0.0029730000533163548,16519,0.0,0.0
2019-03-01 00:00:00+00:00,0.002971000038087368,0.0034119999036192894,0.0027379998937249184,0.0033199999015778303,13841,0.0,0.0
2019-03-02 00:00:00+00:00,0.003315000096336007,0.0033970000222325325,0.002428000094369054,0.003208999987691641,13414,0.0,0.0
2019-03-03 00:00:00+00:00,0.002901999978348613,0.0033499998971819878,0.0025470000691711903,0.0028639999218285084,14587,0.0,0.0
2019-03-04 00:00:00+00:00,0.002867999952286482,0.003286000108346343,0.002704000100493431,0.003000000026077032,12639,0.0,0.0
2019-03-05 00:00:00+00:00,0.003003000048920512,0.00343999988399446,0.0026499999221414328,0.00343999988399446,16012,0.0,0.0
2019-03-06 00:00:00+00:00,0.0034370000939816236,0.003459000028669834,0.0028460000175982714,0.002848000032827258,14790,0.0,0.0
2019-03-07 00:00:00+00:00,0.0028490000404417515,0.003372000064700842,0.0028210000600665808,0.0030640000477433205,13924,0.0,0.0
2019-03-08 00:00:00+00:00,0.003068000078201294,0.003396000014618039,0.002885000081732869,0.003137999912723899,12901,0.0,0.0
2019-03-09 00:00:00+00:00,0.0031349998898804188,0.003396000014618039,0.0028460000175982714,0.0031640001107007265,16288,0.0,0.0
2019-03-10 00:00:00+00:00,0.0031689999159425497,0.003386999946087599,0.002753000007942319,0.0030410001054406166,13215,0.0,0.0
2019-03-11 00:00:00+00:00,0.0030429998878389597,0.0032259998843073845,0.0028039999306201935,0.003031000029295683,14489,0.0,0.0
2019-03-12 00:00:00+00:00,0.003034000052139163,0.0031449999660253525,0.002675000112503767,0.0029899999499320984,15619,0.0,0.0
2019-03-13 00:00:00+00:00,0.0029959999956190586,0.003134000115096569,0.0027650000993162394,0.003063000040128827,13357,0.0,0.0
2019-03-14 00:00:00+00:00,0.0030620000325143337,0.003450999967753887,0.0029899999499320984,0.0033400000538676977,15191,0.0,0.0
2019-03-15 00:00:00+00:00,0.0033370000310242176,0.004532999824732542,0.0032399999909102917,0.003360999980941415,14625,0.0,0.0
2019-03-16 00:00:00+00:00,0.003361999988555908,0.004282000008970499,0.003361999988555908,0.003473999910056591,15409,0.0,0.0
2019-03-17 00:00:00+00:00,0.003473999910056591,0.0039809998124837875,0.0033660000190138817,0.0035089999437332153,12231,0.0,0.0
2019-03-18 00:00:00+00:00,0.0035119999665766954,0.00380200007930398,0.0028729999903589487,0.0031950001139193773,18442,0.0,0.0
2019-03-19 00:00:00+00:00,0.0031969998963177204,0.003396000014618039,0.0026279999874532223,0.003005000064149499,13156,0.0,0.0
2019-03-20 00:00:00+00:00,0.0026730000972747803,0.0030060000717639923,0.0022090000566095114,0.0023900000378489494,14572,0.0,0.0
2019-03-21 00:00:00+00:00,0.002386000007390976,0.002767000114545226,0.0022619999945163727,0.00241800001822412,14036,0.0,0.0
2019-03-22 00:00:00+00:00,0.0024139999877661467,0.0027489999774843454,0.00216299993917346,0.0023300000466406345,13289,0.0,0.0
2019-03-23 00:00:00+00:00,0.002328000031411648,0.002563999965786934,0.0022239999379962683,0.0023819999769330025,14671,0.0,0.0
2019-03-24 00:00:00+00:00,0.0023799999617040157,0.002624999964609742,0.0022279999684542418,0.002457000082358718,17988,0.0,0.0
2019-03-25 00:00:00+00:00,0.0024610001128166914,0.0025599999353289604,0.0020649998914450407,0.002179000061005354,15634,0.0,0.0
2019-03-26 00:00:00+00:00,0.0021730000153183937,0.002440999960526824,0.0020989999175071716,0.0023509999737143517,16292,0.0,0.0
2019-03-27 00:00:00+00:00,0.0023529999889433384,0.0025049999821931124,0.002220999915152788,0.0024759999942034483,17003,0.0,0.0
2019-03-28 00:00:00+00:00,0.002474999986588955,0.002495999913662672,0.002268000040203333,0.002469999948516488,17228,0.0,0.0
2019-03-29 00:00:00+00:00,0.002469999948516488,0.0025130000431090593,0.0022559999488294125,0.002300000051036477,9030,0.0,0.0
2019-03-30 00:00:00+00:00,0.0022960000205785036,0.002460000105202198,0.0022700000554323196,0.002337000099942088,10175,0.0,0.0
2019-03-31 00:00:00+00:00,0.002337000099942088,0.0024429999757558107,0.0021909999195486307,0.002271000063046813,13914,0.0,0.0
2019-04-01 00:00:00+00:00,0.0022700000554323196,0.0023789999540895224,0.0021039999555796385,0.0022700000554323196,16365,0.0,0.0
2019-04-02 00:00:00+00:00,0.0022720000706613064,0.0026100000832229853,0.002119000069797039,0.0025049999821931124,16576,0.0,0.0
2019-04-03 00:00:00+00:00,0.0025059999898076057,0.002810999983921647,0.0024770000018179417,0.002552000107243657,16960,0.0,0.0
2019-04-04 00:00:00+00:00,0.002553999889642,0.0027149999514222145,0.002449000021442771,0.002583000110462308,16041,0.0,0.0
2019-04-05 00:00:00+00:00,0.002583000110462308,0.002644999884068966,0.002481000032275915,0.002606000052765012,16742,0.0,0.0
2019-04-06 00:00:00+00:00,0.002607000060379505,0.0026839999482035637,0.0024999999441206455,0.0025939999613910913,19434,0.0,0.0
2019-04-07 00:00:00+00:00,0.0025919999461621046,0.0027050001081079245,0.0025239998940378428,0.002655999967828393,17831,0.0,0.0
2019-04-08 00:00:00+00:00,0.0026579999830573797,0.0027970001101493835,0.002624999964609742,0.002776999957859516,17487,0.0,0.0
2019-04-09 00:00:00+00:00,0.002776999957859516,0.0028389999642968178,0.002601000014692545,0.0027660001069307327,17556,0.0,0.0
2019-04-10 00:00:00+00:00,0.0027650000993162394,0.0028800000436604023,0.0026130001060664654,0.002845000009983778,18850,0.0,0.0
2019-04-11 00:00:00+00:00,0.0028460000175982714,0.0028550000861287117,0.002512000035494566,0.0025969999842345715,19627,0.0,0.0
2019-04-12 00:00:00+00:00,0.0025949999690055847,0.0027379998937249184,0.0024939998984336853,0.0026149998884648085,17575,0.0,0.0
2019-04-13 00:00:00+00:00,0.0026149998884648085,0.002704000100493431,0.0025450000539422035,0.0026179999113082886,21562,0.0,0.0
2019-04-14 00:00:00+00:00,0.0026179999113082886,0.002689999993890524,0.0025569999124854803,0.0026499999221414328,22133,0.0,0.0
2019-04-15 00:00:00+00:00,0.0026499999221414328,0.002742999931797385,0.0025450000539422035,0.0026080000679939985,14792,0.0,0.0
2019-04-16 00:00:00+00:00,0.0026080000679939985,0.002749999985098839,0.002555999904870987,0.002635000040754676,14799,0.0,0.0
2019-04-17 00:00:00+00:00,0.002633000025525689,0.0027520000003278255,0.0025939999613910913,0.0027099999133497477,15596,0.0,0.0
2019-04-18 00:00:00+00:00,0.0027099999133497477,0.002767000114545226,0.0026660000439733267,0.0027099999133497477,15627,0.0,0.0
2019-04-19 00:00:00+00:00,0.0027099999133497477,0.0027890000492334366,0.0026740001048892736,0.0026779999025166035,20604,0.0,0.0
2019-04-20 00:00:00+00:00,0.0026779999025166035,0.002816000021994114,0.0026459998916834593,0.002715999959036708,19109,0.0,0.0
2019-04-21 00:00:00+00:00,0.0027169999666512012,0.002776999957859516,0.002615999896079302,0.0027459999546408653,19694,0.0,0.0
2019-04-22 00:00:00+00:00,0.0027439999394118786,0.00279600010253489,0.0026710000820457935,0.0027489999774843454,22344,0.0,0.0
2019-04-23 00:00:00+00:00,0.0027489999774843454,0.002937000012025237,0.002727000042796135,0.002785000018775463,17724,0.0,0.0
2019-04-24 00:00:00+00:00,0.0027830000035464764,0.002905000001192093,0.0026759998872876167,0.002831999910995364,21133,0.0,0.0
2019-04-25 00:00:00+00:00,0.002831999910995364,0.002873999997973442,0.0026179999113082886,0.0026229999493807554,17733,0.0,0.0
2019-04-26 00:00:00+00:00,0.002630000002682209,0.002768999896943569,0.0025969999842345715,0.002662000013515353,19101,0.0,0.0
2019-04-27 00:00:00+00:00,0.0026630000211298466,0.0028389999642968178,0.0026289999950677156,0.002635000040754676,18654,0.0,0.0
2019-04-28 00:00:00+00:00,0.0026340000331401825,0.002804999938234687,0.0026340000331401825,0.0026779999025166035,16121,0.0,0.0
2019-04-29 00:00:00+00:00,0.002678999910131097,0.002822000067681074,0.002604000037536025,0.002724000019952655,20052,0.0,0.0
2019-04-30 00:00:00+00:00,0.002724000019952655,0.0028099999763071537,0.0026140001136809587,0.0027489999774843454,19735,0.0,0.0
2019-05-01 00:00:00+00:00,0.002747999969869852,0.0028379999566823244,0.0027020000852644444,0.002807999961078167,19395,0.0,0.0
2019-05-02 00:00:00+00:00,0.002807999961078167,0.0028729999903589487,0.0027310000732541084,0.002816000021994114,24574,0.0,0.0
2019-05-03 00:00:00+00:00,0.002816000021994114,0.0030380000825971365,0.0027890000492334366,0.002966000000014901,22688,0.0,0.0
2019-05-04 00:00:00+00:00,0.002966000000014901,0.0030410001054406166,0.0027910000644624233,0.0029819998890161514,22905,0.0,0.0
2019-05-05 00:00:00+00:00,0.0029810001142323017,0.003029000014066696,0.0028589998837560415,0.0029380000196397305,21070,0.0,0.0
2019-05-06 00:00:00+00:00,0.002937000012025237,0.0029899999499320984,0.0028019999153912067,0.002882000058889389,21305,0.0,0.0
