TIMESTAMP,NUUM_OPEN_PRICE_USD,NUUM_HIGH_PRICE_USD,NUUM_LOW_PRICE_USD,NUUM_CLOSE_PRICE_USD,NUUM_VOLUME_USD,NUUM_DIVIDENDS_USD,NUUM_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.0034719998948276043,0.0035620001144707203,0.0033990000374615192,0.00343999988399446,23264,0.0,0.0
2025-05-17 00:00:00+00:00,0.00343999988399446,0.0034459999296814203,0.003085999982431531,0.0031349998898804188,27091,0.0,0.0
2025-05-18 00:00:00+00:00,0.0031349998898804188,0.003223000094294548,0.003128000069409609,0.0031610000878572464,22260,0.0,0.0
2025-05-19 00:00:00+00:00,0.0031610000878572464,0.003261999925598502,0.003000000026077032,0.0031850000377744436,27556,0.0,0.0
2025-05-20 00:00:00+00:00,0.0031850000377744436,0.0031930000986903906,0.003103999886661768,0.0031270000617951155,24304,0.0,0.0
2025-05-21 00:00:00+00:00,0.0031270000617951155,0.003323999932035804,0.0030139998998492956,0.0031159999780356884,22506,0.0,0.0
2025-05-22 00:00:00+00:00,0.0031169999856501818,0.0038819999899715185,0.0031139999628067017,0.0033030000049620867,27104,0.0,0.0
2025-05-23 00:00:00+00:00,0.0033030000049620867,0.003470000112429261,0.0031059999018907547,0.003269999986514449,86885,0.0,0.0
2025-05-24 00:00:00+00:00,0.0032689999788999557,0.0033370000310242176,0.0030380000825971365,0.003326999954879284,25010,0.0,0.0
2025-05-25 00:00:00+00:00,0.003326999954879284,0.0033309999853372574,0.00304899993352592,0.0031330001074820757,76760,0.0,0.0
2025-05-26 00:00:00+00:00,0.0031330001074820757,0.003926999866962433,0.003100000089034438,0.003848999971523881,107957,0.0,0.0
2025-05-27 00:00:00+00:00,0.0038499999791383743,0.00393400015309453,0.0036090000066906214,0.0036810000892728567,88236,0.0,0.0
2025-05-28 00:00:00+00:00,0.0036810000892728567,0.003746999893337488,0.0036069999914616346,0.0036879999097436666,92327,0.0,0.0
2025-05-29 00:00:00+00:00,0.0036879999097436666,0.005901999771595001,0.003459000028669834,0.0038499999791383743,526239,0.0,0.0
2025-05-30 00:00:00+00:00,0.0038499999791383743,0.0053980001248419285,0.0033309999853372574,0.003384999930858612,358113,0.0,0.0
2025-05-31 00:00:00+00:00,0.0033309999853372574,0.0039049999322742224,0.003326999954879284,0.003783999942243099,256516,0.0,0.0
2025-06-01 00:00:00+00:00,0.0037755691446363926,0.004043556284159422,0.0037755691446363926,0.003849506378173828,267077,0.0,0.0
