TIMESTAMP,ORNJ_OPEN_PRICE_USD,ORNJ_HIGH_PRICE_USD,ORNJ_LOW_PRICE_USD,ORNJ_CLOSE_PRICE_USD,ORNJ_VOLUME_USD,ORNJ_DIVIDENDS_USD,ORNJ_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,0.012640000320971012,0.014898999594151974,0.012423999607563019,0.013524999842047691,606823,0.0,0.0
2025-04-08 00:00:00+00:00,0.013524999842047691,0.0149959996342659,0.012494999915361404,0.012550000101327896,602245,0.0,0.0
2025-04-09 00:00:00+00:00,0.012550000101327896,0.013608000241219997,0.011698000133037567,0.013244999572634697,605345,0.0,0.0
2025-04-10 00:00:00+00:00,0.013244999572634697,0.013264999724924564,0.011371999979019165,0.011719999834895134,605553,0.0,0.0
2025-04-11 00:00:00+00:00,0.011719999834895134,0.013027999550104141,0.011245000176131725,0.012319999746978283,548423,0.0,0.0
2025-04-12 00:00:00+00:00,0.012319999746978283,0.013364999555051327,0.011729000136256218,0.011907000094652176,506411,0.0,0.0
2025-04-13 00:00:00+00:00,0.011947999708354473,0.01657399907708168,0.011801999993622303,0.013867000117897987,503999,0.0,0.0
2025-04-14 00:00:00+00:00,0.013867000117897987,0.016241999343037605,0.01304600015282631,0.014182999730110168,625323,0.0,0.0
2025-04-15 00:00:00+00:00,0.014182999730110168,0.015021000057458878,0.013395999558269978,0.013420999981462955,652436,0.0,0.0
2025-04-16 00:00:00+00:00,0.013420999981462955,0.02165599912405014,0.012842999771237373,0.012883000075817108,742363,0.0,0.0
2025-04-17 00:00:00+00:00,0.01295000035315752,0.012972000055015087,0.012399000115692616,0.012477999553084373,705935,0.0,0.0
2025-04-18 00:00:00+00:00,0.012477999553084373,0.0127379996702075,0.012395000085234642,0.012569000013172626,726033,0.0,0.0
2025-04-19 00:00:00+00:00,0.012569000013172626,0.012803000397980213,0.012261000461876392,0.012311999686062336,735127,0.0,0.0
2025-04-20 00:00:00+00:00,0.012311999686062336,0.012323999777436256,0.011512000113725662,0.01156499981880188,672345,0.0,0.0
2025-04-21 00:00:00+00:00,0.01156499981880188,0.011706000193953514,0.011296000331640244,0.011335000395774841,718579,0.0,0.0
2025-04-22 00:00:00+00:00,0.011335000395774841,0.011521000415086746,0.01116700004786253,0.011257000267505646,740436,0.0,0.0
2025-04-23 00:00:00+00:00,0.011257000267505646,0.011505000293254852,0.011222000233829021,0.011354999616742134,701710,0.0,0.0
2025-04-24 00:00:00+00:00,0.011354999616742134,0.011478000320494175,0.011354999616742134,0.01145699992775917,657428,0.0,0.0
2025-04-25 00:00:00+00:00,0.01145699992775917,0.011785999871790409,0.011022999882698059,0.01117200031876564,536167,0.0,0.0
2025-04-26 00:00:00+00:00,0.01117200031876564,0.011227999813854694,0.011076999828219414,0.01118599995970726,644577,0.0,0.0
2025-04-27 00:00:00+00:00,0.01118599995970726,0.011238999664783478,0.01116700004786253,0.01119299978017807,673800,0.0,0.0
2025-04-28 00:00:00+00:00,0.01119299978017807,0.011238000355660915,0.01115499995648861,0.01117399986833334,637872,0.0,0.0
2025-04-29 00:00:00+00:00,0.01117399986833334,0.011229000054299831,0.011057999916374683,0.011080999858677387,659545,0.0,0.0
2025-04-30 00:00:00+00:00,0.011080999858677387,0.011346000246703625,0.011064999736845493,0.011227999813854694,721779,0.0,0.0
2025-05-01 00:00:00+00:00,0.011227999813854694,0.011278999969363213,0.011187000200152397,0.011188000440597534,671090,0.0,0.0
2025-05-02 00:00:00+00:00,0.011188000440597534,0.011308999732136726,0.011187000200152397,0.011253000237047672,667005,0.0,0.0
2025-05-03 00:00:00+00:00,0.011253000237047672,0.011277999728918076,0.011202000081539154,0.011247999966144562,643120,0.0,0.0
2025-05-04 00:00:00+00:00,0.011247999966144562,0.011521000415086746,0.01117200031876564,0.011455999687314034,583261,0.0,0.0
2025-05-05 00:00:00+00:00,0.011455999687314034,0.011568999849259853,0.011433999985456467,0.011486000381410122,637157,0.0,0.0
2025-05-06 00:00:00+00:00,0.011486000381410122,0.011869000270962715,0.011474999599158764,0.011851999908685684,629330,0.0,0.0
2025-05-07 00:00:00+00:00,0.011851999908685684,0.012707999907433987,0.01181699987500906,0.012107999995350838,625371,0.0,0.0
2025-05-08 00:00:00+00:00,0.012107999995350838,0.012277999892830849,0.012089000083506107,0.012272000312805176,591389,0.0,0.0
2025-05-09 00:00:00+00:00,0.012272000312805176,0.012403000146150589,0.012223999947309494,0.012356000021100044,564888,0.0,0.0
2025-05-10 00:00:00+00:00,0.012356000021100044,0.012595999985933304,0.012342000380158424,0.012563999742269516,574862,0.0,0.0
2025-05-11 00:00:00+00:00,0.012563999742269516,0.01259700022637844,0.012536000460386276,0.0125749995931983,554819,0.0,0.0
2025-05-12 00:00:00+00:00,0.0125749995931983,0.01335499994456768,0.012539999559521675,0.013313000090420246,533839,0.0,0.0
2025-05-13 00:00:00+00:00,0.013313000090420246,0.013996000401675701,0.013294000178575516,0.013965999707579613,612171,0.0,0.0
2025-05-14 00:00:00+00:00,0.013965999707579613,0.014270000159740448,0.013888999819755554,0.014251000247895718,619499,0.0,0.0
2025-05-15 00:00:00+00:00,0.014251000247895718,0.014270000159740448,0.01421200018376112,0.01422400027513504,606838,0.0,0.0
2025-05-16 00:00:00+00:00,0.01422400027513504,0.014276999980211258,0.014198999851942062,0.01421700045466423,600529,0.0,0.0
2025-05-17 00:00:00+00:00,0.01421700045466423,0.014264999888837337,0.014204000122845173,0.014229999855160713,559811,0.0,0.0
2025-05-18 00:00:00+00:00,0.014229999855160713,0.014289000071585178,0.014194999821484089,0.014264999888837337,570094,0.0,0.0
2025-05-19 00:00:00+00:00,0.014264999888837337,0.014266000129282475,0.014190999791026115,0.014220000244677067,566296,0.0,0.0
2025-05-20 00:00:00+00:00,0.014220000244677067,0.014414000324904919,0.014194999821484089,0.014414000324904919,550901,0.0,0.0
2025-05-21 00:00:00+00:00,0.014414000324904919,0.014626000076532364,0.014333999715745449,0.014569000340998173,548120,0.0,0.0
2025-05-22 00:00:00+00:00,0.014569000340998173,0.014821000397205353,0.014553000219166279,0.014793000183999538,563791,0.0,0.0
2025-05-23 00:00:00+00:00,0.014793000183999538,0.014840999618172646,0.014774000272154808,0.014817999675869942,576206,0.0,0.0
2025-05-24 00:00:00+00:00,0.014817999675869942,0.014844000339508057,0.014739999547600746,0.014810999855399132,571112,0.0,0.0
2025-05-25 00:00:00+00:00,0.014810999855399132,0.01621299982070923,0.014758000150322914,0.016174999997019768,582389,0.0,0.0
2025-05-26 00:00:00+00:00,0.016174999997019768,0.016986999660730362,0.01610800065100193,0.01696700043976307,502934,0.0,0.0
2025-05-27 00:00:00+00:00,0.01696700043976307,0.017006000503897667,0.01690400019288063,0.016954999417066574,585137,0.0,0.0
2025-05-28 00:00:00+00:00,0.016954999417066574,0.016990000382065773,0.016916999593377113,0.016944000497460365,559141,0.0,0.0
2025-05-29 00:00:00+00:00,0.016944000497460365,0.017059000208973885,0.016801999881863594,0.016930999234318733,517190,0.0,0.0
2025-05-30 00:00:00+00:00,0.016930999234318733,0.01699100062251091,0.01691100001335144,0.016956999897956848,567938,0.0,0.0
2025-05-31 00:00:00+00:00,0.016956999897956848,0.016985999420285225,0.01692800037562847,0.016958000138401985,575917,0.0,0.0
2025-06-01 00:00:00+00:00,0.01695830002427101,0.01698850654065609,0.016925876960158348,0.016960585489869118,575460,0.0,0.0
