TIMESTAMP,MSN27026_OPEN_PRICE_USD,MSN27026_HIGH_PRICE_USD,MSN27026_LOW_PRICE_USD,MSN27026_CLOSE_PRICE_USD,MSN27026_VOLUME_USD,MSN27026_DIVIDENDS_USD,MSN27026_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,0.10323499888181686,0.10887599736452103,0.10210999846458435,0.10539299994707108,238652,0.0,0.0
2024-11-28 00:00:00+00:00,0.10539299994707108,0.10808099806308746,0.10403700172901154,0.10574600100517273,277428,0.0,0.0
2024-11-29 00:00:00+00:00,0.10574600100517273,0.1144229993224144,0.10310699790716171,0.11159700155258179,3975832,0.0,0.0
2024-11-30 00:00:00+00:00,0.11149899661540985,0.11684399843215942,0.10313200205564499,0.11135300248861313,4495478,0.0,0.0
2024-12-01 00:00:00+00:00,0.11164099723100662,0.17042100429534912,0.10787700116634369,0.15827900171279907,4966603,0.0,0.0
2024-12-02 00:00:00+00:00,0.1506579965353012,0.1604429930448532,0.12275200337171555,0.13532499969005585,4763646,0.0,0.0
2024-12-03 00:00:00+00:00,0.13541799783706665,0.14496499300003052,0.1206509992480278,0.13122199475765228,5164710,0.0,0.0
2024-12-04 00:00:00+00:00,0.131305992603302,0.13603200018405914,0.12723900377750397,0.1326179951429367,5323007,0.0,0.0
2024-12-05 00:00:00+00:00,0.132192000746727,0.1398490071296692,0.128260999917984,0.12865200638771057,3789353,0.0,0.0
2024-12-06 00:00:00+00:00,0.1262190043926239,0.13494400680065155,0.12375099956989288,0.13418099284172058,4963547,0.0,0.0
2024-12-07 00:00:00+00:00,0.13409599661827087,0.1672389954328537,0.13232900202274323,0.1501840054988861,5856829,0.0,0.0
2024-12-08 00:00:00+00:00,0.14928099513053894,0.16262899339199066,0.14060799777507782,0.1585250049829483,5296311,0.0,0.0
2024-12-09 00:00:00+00:00,0.16145700216293335,0.16234999895095825,0.125327005982399,0.13736100494861603,6113798,0.0,0.0
2024-12-10 00:00:00+00:00,0.1372690051794052,0.1381330043077469,0.12494999915361404,0.1297129988670349,8041438,0.0,0.0
2024-12-11 00:00:00+00:00,0.12942899763584137,0.14124999940395355,0.12830300629138947,0.14055199921131134,2511440,0.0,0.0
2024-12-12 00:00:00+00:00,0.14108000695705414,0.1411619931459427,0.12879300117492676,0.12911799550056458,547255,0.0,0.0
2024-12-13 00:00:00+00:00,0.12911799550056458,0.13311399519443512,0.12696200609207153,0.13309599459171295,499417,0.0,0.0
2024-12-14 00:00:00+00:00,0.13309599459171295,0.13404899835586548,0.12581300735473633,0.1282999962568283,556139,0.0,0.0
2024-12-15 00:00:00+00:00,0.1282999962568283,0.1346289962530136,0.12829899787902832,0.12988099455833435,660661,0.0,0.0
2024-12-16 00:00:00+00:00,0.12988099455833435,0.13161900639533997,0.11807899922132492,0.11817300319671631,723976,0.0,0.0
2024-12-17 00:00:00+00:00,0.11817300319671631,0.12042699754238129,0.11090099811553955,0.11659900099039078,3375163,0.0,0.0
2024-12-18 00:00:00+00:00,0.11650999635457993,0.11781799793243408,0.10672499984502792,0.10989700257778168,6391165,0.0,0.0
2024-12-19 00:00:00+00:00,0.11024700105190277,0.12289100140333176,0.10753899812698364,0.10866100341081619,7656469,0.0,0.0
2024-12-20 00:00:00+00:00,0.1082020029425621,0.11312700062990189,0.10201899707317352,0.10698000341653824,8137490,0.0,0.0
2024-12-21 00:00:00+00:00,0.10668999701738358,0.114267997443676,0.10488300025463104,0.10688100010156631,5768632,0.0,0.0
2024-12-22 00:00:00+00:00,0.10659299790859222,0.10874299705028534,0.10270299762487411,0.10510899871587753,4679715,0.0,0.0
2024-12-23 00:00:00+00:00,0.10536599904298782,0.10895399749279022,0.1009960025548935,0.10552199929952621,4445839,0.0,0.0
2024-12-24 00:00:00+00:00,0.1060279980301857,0.10744199901819229,0.1007310003042221,0.10530299693346024,5499223,0.0,0.0
2024-12-25 00:00:00+00:00,0.10530299693346024,0.10546500235795975,0.09906899929046631,0.09986300021409988,4275618,0.0,0.0
2024-12-26 00:00:00+00:00,0.10005199909210205,0.10220099985599518,0.09677200019359589,0.09977799654006958,3899146,0.0,0.0
2024-12-27 00:00:00+00:00,0.09978900104761124,0.10092200338840485,0.0970660001039505,0.09828600287437439,4037268,0.0,0.0
2024-12-28 00:00:00+00:00,0.09976399689912796,0.10215199738740921,0.09702300280332565,0.09931600093841553,3124648,0.0,0.0
2024-12-29 00:00:00+00:00,0.09890899807214737,0.10127799957990646,0.0955829992890358,0.09769699722528458,2963627,0.0,0.0
2024-12-30 00:00:00+00:00,0.097850002348423,0.0994189977645874,0.09225700050592422,0.09391199797391891,3945777,0.0,0.0
2024-12-31 00:00:00+00:00,0.09334699809551239,0.09493199735879898,0.08826100081205368,0.089198999106884,3679681,0.0,0.0
2025-01-01 00:00:00+00:00,0.0892850011587143,0.09014300256967545,0.0849120020866394,0.0862089991569519,2928708,0.0,0.0
2025-01-02 00:00:00+00:00,0.08604999631643295,0.11296600103378296,0.08539599925279617,0.10445799678564072,4362017,0.0,0.0
2025-01-03 00:00:00+00:00,0.10542099922895432,0.10542400181293488,0.08649399876594543,0.09389100223779678,3033266,0.0,0.0
2025-01-04 00:00:00+00:00,0.09389100223779678,0.09834399819374084,0.09099099785089493,0.09268800169229507,3555515,0.0,0.0
2025-01-05 00:00:00+00:00,0.09260000288486481,0.09442500025033951,0.08594900369644165,0.08761399984359741,2733073,0.0,0.0
2025-01-06 00:00:00+00:00,0.08723200112581253,0.08897700160741806,0.08410400152206421,0.08611699938774109,3641040,0.0,0.0
2025-01-07 00:00:00+00:00,0.08690100163221359,0.08880200237035751,0.07612500339746475,0.07871700078248978,3681168,0.0,0.0
2025-01-08 00:00:00+00:00,0.07871200144290924,0.08402399718761444,0.0736519992351532,0.07988300174474716,4393966,0.0,0.0
2025-01-09 00:00:00+00:00,0.07988300174474716,0.07999199628829956,0.06669200211763382,0.0684410035610199,3194860,0.0,0.0
2025-01-10 00:00:00+00:00,0.06761299818754196,0.08053000271320343,0.06478100270032883,0.06745699793100357,3351646,0.0,0.0
2025-01-11 00:00:00+00:00,0.06745699793100357,0.07205499708652496,0.06677699834108353,0.06687799841165543,2208089,0.0,0.0
2025-01-12 00:00:00+00:00,0.06697800010442734,0.07012499868869781,0.06429900228977203,0.06822700053453445,1465406,0.0,0.0
2025-01-13 00:00:00+00:00,0.06780599802732468,0.07097499817609787,0.0612730011343956,0.06755399703979492,3037000,0.0,0.0
2025-01-14 00:00:00+00:00,0.06738399714231491,0.08623799681663513,0.06633199751377106,0.07030700147151947,3198029,0.0,0.0
2025-01-15 00:00:00+00:00,0.07038599997758865,0.09872200340032578,0.06941699981689453,0.07792200148105621,3749212,0.0,0.0
2025-01-16 00:00:00+00:00,0.07868599891662598,0.08955900371074677,0.07795400172472,0.08311499655246735,4891772,0.0,0.0
2025-01-17 00:00:00+00:00,0.08311499655246735,0.08915899693965912,0.07276999950408936,0.07855799794197083,4897186,0.0,0.0
2025-01-18 00:00:00+00:00,0.07855799794197083,0.07893600314855576,0.06927900016307831,0.07202699780464172,5362422,0.0,0.0
2025-01-19 00:00:00+00:00,0.07153700292110443,0.07301100343465805,0.06331600248813629,0.06622400134801865,5642744,0.0,0.0
2025-01-20 00:00:00+00:00,0.0658319965004921,0.068511001765728,0.05529100075364113,0.06092600151896477,6435309,0.0,0.0
2025-01-21 00:00:00+00:00,0.060242000967264175,0.06120799854397774,0.051350001245737076,0.056387998163700104,6128673,0.0,0.0
2025-01-22 00:00:00+00:00,0.05648700147867203,0.05779099836945534,0.05242199823260307,0.057388000190258026,5092305,0.0,0.0
2025-01-23 00:00:00+00:00,0.05738399922847748,0.15871800482273102,0.056793998926877975,0.1279900074005127,7641414,0.0,0.0
2025-01-24 00:00:00+00:00,0.12783600389957428,0.29869699478149414,0.11425799876451492,0.13534699380397797,11560031,0.0,0.0
2025-01-25 00:00:00+00:00,0.1354289948940277,0.1932779997587204,0.10345599800348282,0.11137399822473526,5761574,0.0,0.0
2025-01-26 00:00:00+00:00,0.11144799739122391,0.11715900152921677,0.07686799764633179,0.08651600033044815,4722632,0.0,0.0
2025-01-27 00:00:00+00:00,0.08674299716949463,0.22150500118732452,0.07313399761915207,0.14688700437545776,7873688,0.0,0.0
2025-01-28 00:00:00+00:00,0.14695300161838531,0.2705889940261841,0.12343700230121613,0.17285799980163574,8078513,0.0,0.0
2025-01-29 00:00:00+00:00,0.17239999771118164,0.22529900074005127,0.14836299419403076,0.1535869985818863,5711942,0.0,0.0
2025-01-30 00:00:00+00:00,0.15360000729560852,0.17001600563526154,0.13949500024318695,0.14097100496292114,5585141,0.0,0.0
2025-01-31 00:00:00+00:00,0.14059799909591675,0.17499099671840668,0.11833500117063522,0.14518900215625763,5058942,0.0,0.0
2025-02-01 00:00:00+00:00,0.14447100460529327,0.1935649961233139,0.1330990046262741,0.15099699795246124,5577225,0.0,0.0
2025-02-02 00:00:00+00:00,0.15108199417591095,0.15341700613498688,0.12606799602508545,0.13088400661945343,6064358,0.0,0.0
2025-02-03 00:00:00+00:00,0.13040900230407715,0.13930900394916534,0.10083399713039398,0.12897899746894836,10549976,0.0,0.0
2025-02-04 00:00:00+00:00,0.12897899746894836,0.13898999989032745,0.10895799845457077,0.115106001496315,7047532,0.0,0.0
2025-02-05 00:00:00+00:00,0.11564499884843826,0.12349800020456314,0.10259199887514114,0.1063769981265068,6549138,0.0,0.0
2025-02-06 00:00:00+00:00,0.10667300224304199,0.14504100382328033,0.09727399796247482,0.11710599809885025,6555748,0.0,0.0
2025-02-07 00:00:00+00:00,0.11710599809885025,0.11738999933004379,0.10009299963712692,0.10120800137519836,7597671,0.0,0.0
2025-02-08 00:00:00+00:00,0.10129900276660919,0.11267799884080887,0.10028699785470963,0.10242599993944168,6469751,0.0,0.0
2025-02-09 00:00:00+00:00,0.10150399804115295,0.10960400104522705,0.09202300012111664,0.09467799961566925,5654230,0.0,0.0
2025-02-10 00:00:00+00:00,0.0946590006351471,0.10112400352954865,0.09315499663352966,0.09830799698829651,6518904,0.0,0.0
2025-02-11 00:00:00+00:00,0.09831800311803818,0.09831800311803818,0.08847899734973907,0.09145200252532959,6971234,0.0,0.0
2025-02-12 00:00:00+00:00,0.09154299646615982,0.09234599769115448,0.08028499782085419,0.08950400352478027,6776001,0.0,0.0
2025-02-13 00:00:00+00:00,0.08970099687576294,0.08975400030612946,0.0749870017170906,0.08263900130987167,7186272,0.0,0.0
2025-02-14 00:00:00+00:00,0.0826530009508133,0.1166049987077713,0.08214700222015381,0.09783100336790085,7066301,0.0,0.0
2025-02-15 00:00:00+00:00,0.09810499846935272,0.09984300285577774,0.07911700010299683,0.0858369991183281,6739299,0.0,0.0
2025-02-16 00:00:00+00:00,0.08601900190114975,0.0982699990272522,0.0805630013346672,0.0966309979557991,5550164,0.0,0.0
2025-02-17 00:00:00+00:00,0.0966309979557991,0.0967240035533905,0.07647500187158585,0.07990899682044983,6424725,0.0,0.0
2025-02-18 00:00:00+00:00,0.08044900000095367,0.08513499796390533,0.0764549970626831,0.07794299721717834,6882835,0.0,0.0
2025-02-19 00:00:00+00:00,0.07804299890995026,0.07868599891662598,0.07379300147294998,0.07599599659442902,6740529,0.0,0.0
2025-02-20 00:00:00+00:00,0.07519900053739548,0.08039899915456772,0.07309699803590775,0.0774729996919632,6567082,0.0,0.0
2025-02-21 00:00:00+00:00,0.07792600244283676,0.07941199839115143,0.0731389969587326,0.07655099779367447,7175315,0.0,0.0
2025-02-22 00:00:00+00:00,0.07655099779367447,0.11021599918603897,0.07576200366020203,0.07902699708938599,7074163,0.0,0.0
2025-02-23 00:00:00+00:00,0.07902699708938599,0.08107099682092667,0.07650300115346909,0.07680899649858475,4878442,0.0,0.0
2025-02-24 00:00:00+00:00,0.07739999890327454,0.079926997423172,0.07046999782323837,0.07204499840736389,5493430,0.0,0.0
2025-02-25 00:00:00+00:00,0.07160600274801254,0.07224400341510773,0.062449999153614044,0.06731600314378738,7009574,0.0,0.0
2025-02-26 00:00:00+00:00,0.06711900234222412,0.07341299951076508,0.0660960003733635,0.0668020024895668,6398060,0.0,0.0
2025-02-27 00:00:00+00:00,0.06699900329113007,0.07162000238895416,0.06659899652004242,0.06893199682235718,6486859,0.0,0.0
2025-02-28 00:00:00+00:00,0.06902199983596802,0.08959600329399109,0.06410600244998932,0.07869900017976761,6532629,0.0,0.0
2025-03-01 00:00:00+00:00,0.07869900017976761,0.079755999147892,0.06727299839258194,0.06826599687337875,5285904,0.0,0.0
2025-03-02 00:00:00+00:00,0.06846199929714203,0.07276000082492828,0.0642009973526001,0.06879699975252151,5433609,0.0,0.0
2025-03-03 00:00:00+00:00,0.06879699975252151,0.0727280005812645,0.06486500054597855,0.06535600125789642,4490982,0.0,0.0
2025-03-04 00:00:00+00:00,0.06545499712228775,0.06658399850130081,0.060520000755786896,0.06109200045466423,4110721,0.0,0.0
2025-03-05 00:00:00+00:00,0.06119000166654587,0.06499599665403366,0.058800000697374344,0.06309100240468979,3186706,0.0,0.0
2025-03-06 00:00:00+00:00,0.06309100240468979,0.06876900047063828,0.06172899901866913,0.06464199721813202,2943742,0.0,0.0
2025-03-07 00:00:00+00:00,0.06464199721813202,0.06472499668598175,0.05897099897265434,0.05915899947285652,3034225,0.0,0.0
2025-03-08 00:00:00+00:00,0.05915699899196625,0.05942299962043762,0.0558370016515255,0.05904800072312355,822459,0.0,0.0
2025-03-09 00:00:00+00:00,0.05904800072312355,0.05998999997973442,0.05242399871349335,0.052692998200654984,1489541,0.0,0.0
2025-03-10 00:00:00+00:00,0.052696000784635544,0.05489499866962433,0.04932599887251854,0.05061199888586998,3632208,0.0,0.0
2025-03-11 00:00:00+00:00,0.050634998828172684,0.05344599857926369,0.04557900130748749,0.05290500074625015,3474082,0.0,0.0
2025-03-12 00:00:00+00:00,0.05272100120782852,0.05606599897146225,0.04700399935245514,0.04710499942302704,2628032,0.0,0.0
2025-03-13 00:00:00+00:00,0.04710499942302704,0.05427899956703186,0.04659700021147728,0.05255100131034851,6190412,0.0,0.0
2025-03-14 00:00:00+00:00,0.05255100131034851,0.05345100164413452,0.047821998596191406,0.04882200062274933,4508515,0.0,0.0
2025-03-15 00:00:00+00:00,0.04836300015449524,0.05245799943804741,0.045823000371456146,0.04988500103354454,2061366,0.0,0.0
2025-03-16 00:00:00+00:00,0.04988500103354454,0.05467600002884865,0.04819199815392494,0.049531999975442886,2777082,0.0,0.0
2025-03-17 00:00:00+00:00,0.04943399876356125,0.05418099835515022,0.04912500083446503,0.0499190017580986,3973211,0.0,0.0
2025-03-18 00:00:00+00:00,0.05011599883437157,0.05369599908590317,0.04980200156569481,0.052946001291275024,4677055,0.0,0.0
2025-03-19 00:00:00+00:00,0.05294499918818474,0.05705900117754936,0.05181799829006195,0.0547109991312027,5841342,0.0,0.0
2025-03-20 00:00:00+00:00,0.0547109991312027,0.08924700319766998,0.05431300029158592,0.05589599907398224,5340477,0.0,0.0
2025-03-21 00:00:00+00:00,0.055445000529289246,0.06797999888658524,0.054538000375032425,0.05751900002360344,1240985,0.0,0.0
2025-03-22 00:00:00+00:00,0.05751900002360344,0.08004400134086609,0.05726400017738342,0.06803900003433228,1269454,0.0,0.0
2025-03-23 00:00:00+00:00,0.06798200309276581,0.07179400324821472,0.06139399856328964,0.06459400057792664,8142706,0.0,0.0
2025-03-24 00:00:00+00:00,0.06459800153970718,0.06712999939918518,0.059613000601530075,0.06018399819731712,5294090,0.0,0.0
2025-03-25 00:00:00+00:00,0.060093000531196594,0.06675399839878082,0.05616400018334389,0.05969399958848953,2986235,0.0,0.0
2025-03-26 00:00:00+00:00,0.05969399958848953,0.06056800112128258,0.055955998599529266,0.058136001229286194,1837350,0.0,0.0
2025-03-27 00:00:00+00:00,0.05806799978017807,0.060770001262426376,0.0550759993493557,0.05765499919652939,2137209,0.0,0.0
2025-03-28 00:00:00+00:00,0.05789799988269806,0.07710099965333939,0.051927998661994934,0.05628100037574768,2122588,0.0,0.0
2025-03-29 00:00:00+00:00,0.05628100037574768,0.05739400163292885,0.05141200125217438,0.051906999200582504,1129489,0.0,0.0
2025-03-30 00:00:00+00:00,0.05200500041246414,0.056457001715898514,0.04490099847316742,0.04639400169253349,1083696,0.0,0.0
2025-03-31 00:00:00+00:00,0.046397000551223755,0.05229000002145767,0.04401800036430359,0.04676999896764755,1644226,0.0,0.0
2025-04-01 00:00:00+00:00,0.04670599848031998,0.07761900126934052,0.043793000280857086,0.057854000478982925,1767048,0.0,0.0
2025-04-02 00:00:00+00:00,0.057913001626729965,0.06528999656438828,0.0506570003926754,0.05374300107359886,2055678,0.0,0.0
2025-04-03 00:00:00+00:00,0.05374300107359886,0.06566999852657318,0.05001499876379967,0.05556999891996384,1906815,0.0,0.0
2025-04-04 00:00:00+00:00,0.05538500100374222,0.06351900100708008,0.054221998900175095,0.05559400096535683,2016301,0.0,0.0
2025-04-05 00:00:00+00:00,0.055876001715660095,0.05819899961352348,0.048326000571250916,0.05176699906587601,1058550,0.0,0.0
2025-04-06 00:00:00+00:00,0.051715999841690063,0.056233000010252,0.04844700172543526,0.049118999391794205,1615145,0.0,0.0
2025-04-07 00:00:00+00:00,0.049118999391794205,0.051173001527786255,0.04383600130677223,0.05039399862289429,3485455,0.0,0.0
2025-04-08 00:00:00+00:00,0.05039399862289429,0.050397999584674835,0.044884998351335526,0.04507200047373772,2184755,0.0,0.0
2025-04-09 00:00:00+00:00,0.044996000826358795,0.05159100145101547,0.044185999780893326,0.05119999870657921,3039870,0.0,0.0
2025-04-10 00:00:00+00:00,0.051281001418828964,0.05230800062417984,0.044137001037597656,0.047471001744270325,2028193,0.0,0.0
2025-04-11 00:00:00+00:00,0.04739399999380112,0.050836000591516495,0.04643699899315834,0.047756001353263855,1678611,0.0,0.0
2025-04-12 00:00:00+00:00,0.047756001353263855,0.04825200140476227,0.04546999931335449,0.0473329983651638,1284823,0.0,0.0
2025-04-13 00:00:00+00:00,0.0473329983651638,0.048326000571250916,0.04578100144863129,0.04657699912786484,1636827,0.0,0.0
2025-04-14 00:00:00+00:00,0.04657899960875511,0.04744800180196762,0.04419400170445442,0.04585300013422966,1604025,0.0,0.0
2025-04-15 00:00:00+00:00,0.04585300013422966,0.04671800136566162,0.03999200090765953,0.04007900133728981,1479334,0.0,0.0
2025-04-16 00:00:00+00:00,0.04007900133728981,0.04581199958920479,0.03623000159859657,0.03863900154829025,1516847,0.0,0.0
2025-04-17 00:00:00+00:00,0.038458000868558884,0.043772000819444656,0.0378430001437664,0.042086001485586166,1187216,0.0,0.0
2025-04-18 00:00:00+00:00,0.042082998901605606,0.04261400178074837,0.036524999886751175,0.036743998527526855,746158,0.0,0.0
2025-04-19 00:00:00+00:00,0.036743998527526855,0.041103001683950424,0.035562001168727875,0.03919500112533569,718135,0.0,0.0
2025-04-20 00:00:00+00:00,0.03919399902224541,0.040839001536369324,0.03574199974536896,0.03906799852848053,729489,0.0,0.0
2025-04-21 00:00:00+00:00,0.0389069989323616,0.04424599930644035,0.035764001309871674,0.03702700138092041,1226193,0.0,0.0
2025-04-22 00:00:00+00:00,0.03702700138092041,0.04153899848461151,0.0357000008225441,0.03992399945855141,2345246,0.0,0.0
2025-04-23 00:00:00+00:00,0.03955300152301788,0.04498500004410744,0.03830200061202049,0.04119599983096123,1604275,0.0,0.0
2025-04-24 00:00:00+00:00,0.04100700095295906,0.043563999235630035,0.04044400155544281,0.04293899983167648,1250124,0.0,0.0
2025-04-25 00:00:00+00:00,0.04265899956226349,0.044123001396656036,0.04049000144004822,0.04297700151801109,1502757,0.0,0.0
2025-04-26 00:00:00+00:00,0.04307499900460243,0.046594999730587006,0.04269799962639809,0.046213001012802124,656875,0.0,0.0
2025-04-27 00:00:00+00:00,0.046213001012802124,0.046810001134872437,0.045274000614881516,0.046365998685359955,663961,0.0,0.0
2025-04-28 00:00:00+00:00,0.04636799916625023,0.047366999089717865,0.04374000057578087,0.04407599940896034,1219941,0.0,0.0
2025-04-29 00:00:00+00:00,0.044169001281261444,0.04652100056409836,0.04331599920988083,0.043834999203681946,1276607,0.0,0.0
2025-04-30 00:00:00+00:00,0.043834999203681946,0.04452899843454361,0.042830999940633774,0.04311000183224678,1372996,0.0,0.0
2025-05-01 00:00:00+00:00,0.04301600158214569,0.04790699854493141,0.04272900149226189,0.043101001530885696,1695679,0.0,0.0
2025-05-02 00:00:00+00:00,0.04301099851727486,0.04501599818468094,0.04009300097823143,0.044248998165130615,1350716,0.0,0.0
2025-05-03 00:00:00+00:00,0.044248998165130615,0.04843999817967415,0.04131700098514557,0.04274100065231323,909487,0.0,0.0
2025-05-04 00:00:00+00:00,0.04274100065231323,0.043581001460552216,0.041648998856544495,0.04340599849820137,949909,0.0,0.0
2025-05-05 00:00:00+00:00,0.043313998728990555,0.04587100073695183,0.043313998728990555,0.04542199894785881,1408598,0.0,0.0
2025-05-06 00:00:00+00:00,0.04532799869775772,0.045517999678850174,0.04119599983096123,0.04165999963879585,1320302,0.0,0.0
2025-05-07 00:00:00+00:00,0.041652001440525055,0.04317000135779381,0.04118200019001961,0.041776999831199646,1333687,0.0,0.0
2025-05-08 00:00:00+00:00,0.04177499935030937,0.043400999158620834,0.04094099998474121,0.04248100146651268,2328535,0.0,0.0
2025-05-09 00:00:00+00:00,0.04247799888253212,0.04458199813961983,0.040810998529195786,0.04400099813938141,2427237,0.0,0.0
2025-05-10 00:00:00+00:00,0.04400099813938141,0.04430900141596794,0.041721999645233154,0.043505001813173294,1240810,0.0,0.0
2025-05-11 00:00:00+00:00,0.043505001813173294,0.047074999660253525,0.04215899854898453,0.04284299910068512,1608719,0.0,0.0
2025-05-12 00:00:00+00:00,0.042844001203775406,0.046195998787879944,0.04192199930548668,0.045510001480579376,2326158,0.0,0.0
2025-05-13 00:00:00+00:00,0.04550899937748909,0.04630399867892265,0.04231499880552292,0.04525600001215935,1877740,0.0,0.0
2025-05-14 00:00:00+00:00,0.0461059994995594,0.04639200121164322,0.04306500032544136,0.04406600072979927,1497855,0.0,0.0
2025-05-15 00:00:00+00:00,0.04425299912691116,0.04839999973773956,0.043954998254776,0.0453139990568161,1659941,0.0,0.0
2025-05-16 00:00:00+00:00,0.04531700164079666,0.04721599817276001,0.044266000390052795,0.0453919991850853,1351350,0.0,0.0
2025-05-17 00:00:00+00:00,0.04548399895429611,0.04659999907016754,0.04433999955654144,0.04443499818444252,1081322,0.0,0.0
2025-05-18 00:00:00+00:00,0.044342998415231705,0.0457880012691021,0.04131799936294556,0.042497001588344574,1610775,0.0,0.0
2025-05-19 00:00:00+00:00,0.042497001588344574,0.042688999325037,0.03803599998354912,0.03892400115728378,2460685,0.0,0.0
2025-05-20 00:00:00+00:00,0.03892400115728378,0.03978699818253517,0.03523600101470947,0.03610999882221222,1942257,0.0,0.0
2025-05-21 00:00:00+00:00,0.03620700165629387,0.03734299913048744,0.03212599828839302,0.03451799973845482,247707,0.0,0.0
2025-05-22 00:00:00+00:00,0.03451399877667427,0.03886200115084648,0.034290000796318054,0.03689299896359444,116598,0.0,0.0
2025-05-23 00:00:00+00:00,0.03689400106668472,0.04244700074195862,0.03484899923205376,0.03852400183677673,195772,0.0,0.0
2025-05-24 00:00:00+00:00,0.03851800039410591,0.04158300161361694,0.036834001541137695,0.03818099945783615,197000,0.0,0.0
2025-05-25 00:00:00+00:00,0.03818099945783615,0.041338000446558,0.03700299933552742,0.03851599991321564,187459,0.0,0.0
2025-05-26 00:00:00+00:00,0.03851599991321564,0.039080001413822174,0.03445800021290779,0.03565799817442894,175809,0.0,0.0
2025-05-27 00:00:00+00:00,0.03565799817442894,0.03797600045800209,0.03487199917435646,0.03681100159883499,188449,0.0,0.0
2025-05-28 00:00:00+00:00,0.03679899871349335,0.03744199872016907,0.03541100025177002,0.0372919999063015,175290,0.0,0.0
2025-05-29 00:00:00+00:00,0.0372919999063015,0.046018000692129135,0.03511400148272514,0.03622199967503548,195356,0.0,0.0
2025-05-30 00:00:00+00:00,0.03620800003409386,0.03929600119590759,0.03369700163602829,0.03383300080895424,203169,0.0,0.0
2025-05-31 00:00:00+00:00,0.03383300080895424,0.033939000219106674,0.02579900063574314,0.028490999713540077,234415,0.0,0.0
2025-06-01 00:00:00+00:00,0.02849014475941658,0.029030026867985725,0.027522554621100426,0.028110940009355545,171121,0.0,0.0
