TIMESTAMP,DEGEN30096_OPEN_PRICE_USD,DEGEN30096_HIGH_PRICE_USD,DEGEN30096_LOW_PRICE_USD,DEGEN30096_CLOSE_PRICE_USD,DEGEN30096_VOLUME_USD,DEGEN30096_DIVIDENDS_USD,DEGEN30096_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.005148999858647585,0.005280000157654285,0.004689999856054783,0.0052200001664459705,36283696,0.0,0.0
2025-05-18 00:00:00+00:00,0.0052200001664459705,0.006419000215828419,0.005162999965250492,0.005878000054508448,90954653,0.0,0.0
2025-05-19 00:00:00+00:00,0.0058559998869895935,0.005884000100195408,0.005251999944448471,0.005692000035196543,39458758,0.0,0.0
2025-05-20 00:00:00+00:00,0.005692000035196543,0.006554000079631805,0.005528000183403492,0.006056999787688255,100297590,0.0,0.0
2025-05-21 00:00:00+00:00,0.006056999787688255,0.0066280001774430275,0.005882999859750271,0.0061079999431967735,79300774,0.0,0.0
2025-05-22 00:00:00+00:00,0.0061079999431967735,0.006568999961018562,0.0059819999150931835,0.006351999938488007,52592123,0.0,0.0
2025-05-23 00:00:00+00:00,0.006353999953716993,0.006572000216692686,0.005317999981343746,0.005357000045478344,46336837,0.0,0.0
2025-05-24 00:00:00+00:00,0.005357000045478344,0.005652000196278095,0.005348999984562397,0.0054410002194345,20006203,0.0,0.0
2025-05-25 00:00:00+00:00,0.0054410002194345,0.005518999882042408,0.005096000153571367,0.0055160000920295715,19306260,0.0,0.0
2025-05-26 00:00:00+00:00,0.0055149998515844345,0.006016000173985958,0.005371000152081251,0.0056059998460114,28154250,0.0,0.0
2025-05-27 00:00:00+00:00,0.0056059998460114,0.005859000142663717,0.005504999775439501,0.005576999858021736,23211751,0.0,0.0
2025-05-28 00:00:00+00:00,0.005574999842792749,0.005688999779522419,0.005260999780148268,0.005439000204205513,16585083,0.0,0.0
2025-05-29 00:00:00+00:00,0.005439000204205513,0.005721000023186207,0.005109000019729137,0.005117000080645084,18146287,0.0,0.0
2025-05-30 00:00:00+00:00,0.005117000080645084,0.005119000095874071,0.004248000215739012,0.004248000215739012,24219962,0.0,0.0
2025-05-31 00:00:00+00:00,0.004248000215739012,0.004705999977886677,0.004058999940752983,0.00470300018787384,23244350,0.0,0.0
2025-06-01 00:00:00+00:00,0.004706088453531265,0.004872788675129414,0.0043604993261396885,0.004615355283021927,30771826,0.0,0.0
