TIMESTAMP,WAG_OPEN_PRICE_USD,WAG_HIGH_PRICE_USD,WAG_LOW_PRICE_USD,WAG_CLOSE_PRICE_USD,WAG_VOLUME_USD,WAG_DIVIDENDS_USD,WAG_STOCK_SPLITS_USD
2022-11-12 00:00:00+00:00,0.009875000454485416,0.0101539995521307,0.009467000141739845,0.009707000106573105,19653,0.0,0.0
2022-11-13 00:00:00+00:00,0.009707000106573105,0.009708000347018242,0.009159999899566174,0.009328000247478485,38630,0.0,0.0
2022-11-14 00:00:00+00:00,0.009329999797046185,0.009348000399768353,0.00877199973911047,0.00904100015759468,45430,0.0,0.0
2022-11-15 00:00:00+00:00,0.00904100015759468,0.009322999976575375,0.008995999582111835,0.009314999915659428,42740,0.0,0.0
2022-11-16 00:00:00+00:00,0.009314999915659428,0.009398999623954296,0.007472999859601259,0.00812000036239624,62695,0.0,0.0
2022-11-17 00:00:00+00:00,0.008107000030577183,0.008209999650716782,0.007790000177919865,0.00803999975323677,35524,0.0,0.0
2022-11-18 00:00:00+00:00,0.008035000413656235,0.008144999854266644,0.00773600023239851,0.00785600021481514,41836,0.0,0.0
2022-11-19 00:00:00+00:00,0.007837999612092972,0.00797600019723177,0.007794999983161688,0.007922000251710415,38586,0.0,0.0
2022-11-20 00:00:00+00:00,0.007922000251710415,0.008016999810934067,0.007670999970287085,0.007675000000745058,58032,0.0,0.0
2022-11-21 00:00:00+00:00,0.007675999775528908,0.007681999821215868,0.007468999829143286,0.007577999960631132,46842,0.0,0.0
2022-11-22 00:00:00+00:00,0.007577999960631132,0.008070000447332859,0.007426000200212002,0.007834999822080135,40432,0.0,0.0
2022-11-23 00:00:00+00:00,0.007834999822080135,0.00828699953854084,0.007807000074535608,0.007884999737143517,21512,0.0,0.0
2022-11-24 00:00:00+00:00,0.007884999737143517,0.007977999746799469,0.007664999924600124,0.007747000083327293,23328,0.0,0.0
2022-11-25 00:00:00+00:00,0.007747000083327293,0.007919000461697578,0.007612000219523907,0.007868999615311623,17935,0.0,0.0
2022-11-26 00:00:00+00:00,0.007868999615311623,0.008085000328719616,0.007867000065743923,0.008038000203669071,16513,0.0,0.0
2022-11-27 00:00:00+00:00,0.008038000203669071,0.00810800027102232,0.00790799967944622,0.00798800028860569,13194,0.0,0.0
2022-11-28 00:00:00+00:00,0.00798800028860569,0.007992999628186226,0.007699999958276749,0.007854999974370003,17587,0.0,0.0
2022-11-29 00:00:00+00:00,0.007848000153899193,0.007950999774038792,0.007797999773174524,0.007849999703466892,14838,0.0,0.0
2022-11-30 00:00:00+00:00,0.007849999703466892,0.008039000444114208,0.007801000028848648,0.008038000203669071,11750,0.0,0.0
2022-12-01 00:00:00+00:00,0.008038000203669071,0.00813200045377016,0.007919000461697578,0.008011999540030956,8119,0.0,0.0
2022-12-02 00:00:00+00:00,0.008011999540030956,0.00810800027102232,0.007867000065743923,0.007968000136315823,8403,0.0,0.0
2022-12-03 00:00:00+00:00,0.007968000136315823,0.009266000241041183,0.007942999713122845,0.008956000208854675,15627,0.0,0.0
2022-12-04 00:00:00+00:00,0.008957999758422375,0.009093999862670898,0.008475000038743019,0.00902900006622076,8283,0.0,0.0
2022-12-05 00:00:00+00:00,0.00901500042527914,0.009026999585330486,0.008685999549925327,0.00877000018954277,10587,0.0,0.0
2022-12-06 00:00:00+00:00,0.00877000018954277,0.0087890001013875,0.008515000343322754,0.008673000149428844,16303,0.0,0.0
2022-12-07 00:00:00+00:00,0.008673000149428844,0.008673000149428844,0.008326999843120575,0.008326999843120575,15632,0.0,0.0
2022-12-08 00:00:00+00:00,0.008326999843120575,0.008349999785423279,0.008124999701976776,0.008275000378489494,15709,0.0,0.0
2022-12-09 00:00:00+00:00,0.008275000378489494,0.009254000149667263,0.008077999576926231,0.008077999576926231,8462,0.0,0.0
2022-12-10 00:00:00+00:00,0.008077999576926231,0.00813599955290556,0.007984999567270279,0.007999000139534473,5051,0.0,0.0
2022-12-11 00:00:00+00:00,0.007999000139534473,0.008222999982535839,0.007818999700248241,0.008065000176429749,32242,0.0,0.0
2022-12-12 00:00:00+00:00,0.008065000176429749,0.008067999966442585,0.007745999842882156,0.007898000068962574,14774,0.0,0.0
2022-12-13 00:00:00+00:00,0.007898000068962574,0.007965999655425549,0.007699999958276749,0.007864000275731087,13713,0.0,0.0
2022-12-14 00:00:00+00:00,0.007864000275731087,0.008399000391364098,0.0072650001384317875,0.0072650001384317875,15520,0.0,0.0
2022-12-15 00:00:00+00:00,0.0072650001384317875,0.007583000231534243,0.00725100003182888,0.007391999941319227,36588,0.0,0.0
2022-12-16 00:00:00+00:00,0.007391999941319227,0.007400000002235174,0.006804000120609999,0.006821000017225742,2696,0.0,0.0
2022-12-17 00:00:00+00:00,0.006821999792009592,0.00724499998614192,0.006792000029236078,0.007108000107109547,10863,0.0,0.0
2022-12-18 00:00:00+00:00,0.007108000107109547,0.007275999989360571,0.007065000012516975,0.00723200011998415,18580,0.0,0.0
2022-12-19 00:00:00+00:00,0.00723200011998415,0.007561999838799238,0.0070039997808635235,0.007094999775290489,18307,0.0,0.0
2022-12-20 00:00:00+00:00,0.007094999775290489,0.007094999775290489,0.006756000220775604,0.006804000120609999,10184,0.0,0.0
2022-12-21 00:00:00+00:00,0.006804000120609999,0.007189000025391579,0.006674999836832285,0.007065000012516975,10531,0.0,0.0
2022-12-22 00:00:00+00:00,0.007065999787300825,0.007065999787300825,0.006852000020444393,0.006895000115036964,16278,0.0,0.0
2022-12-23 00:00:00+00:00,0.006893999874591827,0.006893999874591827,0.006785000208765268,0.006856999825686216,18776,0.0,0.0
2022-12-24 00:00:00+00:00,0.006856999825686216,0.006856999825686216,0.006453999783843756,0.006680999882519245,18432,0.0,0.0
2022-12-25 00:00:00+00:00,0.006682000122964382,0.006684999912977219,0.006519999820739031,0.006579000037163496,15024,0.0,0.0
2022-12-26 00:00:00+00:00,0.006579000037163496,0.006668999791145325,0.006508000195026398,0.006577999796718359,15720,0.0,0.0
2022-12-27 00:00:00+00:00,0.006570000201463699,0.006616999860852957,0.006399000063538551,0.006593000143766403,14571,0.0,0.0
2022-12-28 00:00:00+00:00,0.006593000143766403,0.006655000150203705,0.006459999829530716,0.006459999829530716,17959,0.0,0.0
2022-12-29 00:00:00+00:00,0.006461000069975853,0.006519000045955181,0.006378999911248684,0.006430000066757202,16796,0.0,0.0
2022-12-30 00:00:00+00:00,0.006430000066757202,0.006430000066757202,0.006306000053882599,0.006337999831885099,15621,0.0,0.0
2022-12-31 00:00:00+00:00,0.006337999831885099,0.006376999896019697,0.006202999968081713,0.006293000187724829,15476,0.0,0.0
2023-01-01 00:00:00+00:00,0.006293000187724829,0.006295999977737665,0.006140999961644411,0.00622399989515543,12997,0.0,0.0
2023-01-02 00:00:00+00:00,0.00622399989515543,0.006647000089287758,0.006171000190079212,0.0065390001982450485,16607,0.0,0.0
2023-01-03 00:00:00+00:00,0.0065390001982450485,0.0065390001982450485,0.006277000065892935,0.006318000145256519,15737,0.0,0.0
2023-01-04 00:00:00+00:00,0.006318000145256519,0.006374000106006861,0.006184999831020832,0.006326000206172466,16549,0.0,0.0
2023-01-05 00:00:00+00:00,0.006322000175714493,0.0064409999176859856,0.006258000154048204,0.006411000154912472,13654,0.0,0.0
2023-01-06 00:00:00+00:00,0.006411000154912472,0.006411000154912472,0.006293000187724829,0.006351000163704157,16416,0.0,0.0
2023-01-07 00:00:00+00:00,0.006351000163704157,0.006756000220775604,0.006302000023424625,0.006512000225484371,17117,0.0,0.0
2023-01-08 00:00:00+00:00,0.006512000225484371,0.006548000033944845,0.0064199999906122684,0.006535000167787075,17332,0.0,0.0
2023-01-09 00:00:00+00:00,0.006535000167787075,0.00761700002476573,0.006446999963372946,0.0075530000030994415,72860,0.0,0.0
2023-01-10 00:00:00+00:00,0.0075610000640153885,0.00790799967944622,0.00749000022187829,0.00790099985897541,35561,0.0,0.0
2023-01-11 00:00:00+00:00,0.00790099985897541,0.00790099985897541,0.0074350000359117985,0.007681000046432018,21463,0.0,0.0
2023-01-12 00:00:00+00:00,0.007643999997526407,0.007794000208377838,0.00760400015860796,0.007753000129014254,21243,0.0,0.0
2023-01-13 00:00:00+00:00,0.007753000129014254,0.007954999804496765,0.007660999894142151,0.007946999743580818,19490,0.0,0.0
2023-01-14 00:00:00+00:00,0.007946999743580818,0.008425000123679638,0.007832000032067299,0.008414000272750854,23575,0.0,0.0
2023-01-15 00:00:00+00:00,0.008414000272750854,0.008604000322520733,0.00828699953854084,0.008554999716579914,24747,0.0,0.0
2023-01-16 00:00:00+00:00,0.008554999716579914,0.009197000414133072,0.008488999679684639,0.00911800004541874,41727,0.0,0.0
2023-01-17 00:00:00+00:00,0.00911800004541874,0.009333999827504158,0.008867999538779259,0.00897900015115738,24866,0.0,0.0
2023-01-18 00:00:00+00:00,0.008957999758422375,0.009083000011742115,0.008426000364124775,0.008438000455498695,22184,0.0,0.0
2023-01-19 00:00:00+00:00,0.008438000455498695,0.008473999798297882,0.00801599957048893,0.008307999931275845,18752,0.0,0.0
2023-01-20 00:00:00+00:00,0.008314999751746655,0.008314999751746655,0.007780000101774931,0.008220000192523003,26517,0.0,0.0
2023-01-21 00:00:00+00:00,0.008220000192523003,0.008522000163793564,0.00802799966186285,0.008302000351250172,27153,0.0,0.0
2023-01-22 00:00:00+00:00,0.008302000351250172,0.008345000445842743,0.008065000176429749,0.008256999775767326,22040,0.0,0.0
2023-01-23 00:00:00+00:00,0.008256999775767326,0.008283999748528004,0.008050000295042992,0.008283000439405441,16659,0.0,0.0
2023-01-24 00:00:00+00:00,0.008289000019431114,0.008659999817609787,0.008069000206887722,0.008515999652445316,20424,0.0,0.0
2023-01-25 00:00:00+00:00,0.008503999561071396,0.008608999662101269,0.008256999775767326,0.008541000075638294,16294,0.0,0.0
2023-01-26 00:00:00+00:00,0.008541000075638294,0.008751999586820602,0.008423999883234501,0.008574999868869781,31867,0.0,0.0
2023-01-27 00:00:00+00:00,0.008574999868869781,0.008813000284135342,0.008422000333666801,0.008799999952316284,18925,0.0,0.0
2023-01-28 00:00:00+00:00,0.008821000345051289,0.009019000455737114,0.00867099966853857,0.008851000107824802,14520,0.0,0.0
2023-01-29 00:00:00+00:00,0.00885200034826994,0.008925000205636024,0.008665000088512897,0.00879599992185831,21555,0.0,0.0
2023-01-30 00:00:00+00:00,0.00879599992185831,0.009003999643027782,0.008225999772548676,0.008755000308156013,23931,0.0,0.0
2023-01-31 00:00:00+00:00,0.00875999964773655,0.009223000146448612,0.008503000251948833,0.00901500042527914,22332,0.0,0.0
2023-02-01 00:00:00+00:00,0.00901500042527914,0.009236999787390232,0.008875000290572643,0.009019000455737114,21327,0.0,0.0
2023-02-02 00:00:00+00:00,0.009019000455737114,0.009409000165760517,0.0088919997215271,0.00904799997806549,23075,0.0,0.0
2023-02-03 00:00:00+00:00,0.00904799997806549,0.00904799997806549,0.008682000450789928,0.00878399983048439,19148,0.0,0.0
2023-02-04 00:00:00+00:00,0.008782999590039253,0.009092000313103199,0.00865700002759695,0.009019999764859676,19879,0.0,0.0
2023-02-05 00:00:00+00:00,0.009019999764859676,0.009019999764859676,0.008375000208616257,0.008477999828755856,9605,0.0,0.0
2023-02-06 00:00:00+00:00,0.008475000038743019,0.008603000082075596,0.007569999899715185,0.007619999814778566,17929,0.0,0.0
2023-02-07 00:00:00+00:00,0.00762300007045269,0.008353999815881252,0.00737100001424551,0.008275000378489494,33354,0.0,0.0
2023-02-08 00:00:00+00:00,0.008280999958515167,0.00865199975669384,0.007811000104993582,0.007891999557614326,23520,0.0,0.0
2023-02-09 00:00:00+00:00,0.007891999557614326,0.007891999557614326,0.007116000168025494,0.007116999942809343,19610,0.0,0.0
2023-02-10 00:00:00+00:00,0.007116999942809343,0.007387999910861254,0.006920999847352505,0.007271000184118748,19902,0.0,0.0
2023-02-11 00:00:00+00:00,0.007271000184118748,0.007271000184118748,0.006823000032454729,0.0070569999516010284,20919,0.0,0.0
2023-02-12 00:00:00+00:00,0.0070569999516010284,0.007155000232160091,0.006914000026881695,0.006947999820113182,21145,0.0,0.0
2023-02-13 00:00:00+00:00,0.006947999820113182,0.006959000136703253,0.006556999869644642,0.006940000224858522,24793,0.0,0.0
2023-02-14 00:00:00+00:00,0.006940000224858522,0.007069000042974949,0.006657000165432692,0.006926000118255615,19582,0.0,0.0
2023-02-15 00:00:00+00:00,0.006926000118255615,0.007319000083953142,0.006816000211983919,0.007306000217795372,20145,0.0,0.0
2023-02-16 00:00:00+00:00,0.007306000217795372,0.007590000052005053,0.007153000216931105,0.007404999807476997,26861,0.0,0.0
2023-02-17 00:00:00+00:00,0.007404999807476997,0.007439999841153622,0.007246000226587057,0.007290999870747328,33285,0.0,0.0
2023-02-18 00:00:00+00:00,0.007290999870747328,0.007701999973505735,0.007191999815404415,0.007594999857246876,28827,0.0,0.0
2023-02-19 00:00:00+00:00,0.007602000143378973,0.007697999943047762,0.007288999855518341,0.007495000027120113,26040,0.0,0.0
2023-02-20 00:00:00+00:00,0.007495000027120113,0.007639000192284584,0.007253000047057867,0.007639000192284584,25097,0.0,0.0
2023-02-21 00:00:00+00:00,0.007639000192284584,0.007639000192284584,0.007344000041484833,0.007373000029474497,19996,0.0,0.0
2023-02-22 00:00:00+00:00,0.007373000029474497,0.007880999706685543,0.00685400003567338,0.007065000012516975,23516,0.0,0.0
2023-02-23 00:00:00+00:00,0.007065000012516975,0.007215000223368406,0.006926999893039465,0.007137000095099211,20413,0.0,0.0
2023-02-24 00:00:00+00:00,0.007137000095099211,0.007137000095099211,0.0067460001446306705,0.006800000090152025,31478,0.0,0.0
2023-02-25 00:00:00+00:00,0.006800000090152025,0.006814999971538782,0.0065750000067055225,0.00672199996188283,19353,0.0,0.0
2023-02-26 00:00:00+00:00,0.00672199996188283,0.006971000228077173,0.006591999903321266,0.0069670001976192,21046,0.0,0.0
2023-02-27 00:00:00+00:00,0.0069670001976192,0.0070130000822246075,0.00658900011330843,0.006659000180661678,18390,0.0,0.0
2023-02-28 00:00:00+00:00,0.006659000180661678,0.00686699990183115,0.006500000134110451,0.006521000061184168,18473,0.0,0.0
2023-03-01 00:00:00+00:00,0.006521000061184168,0.006713000126183033,0.00646300008520484,0.006630000192672014,18961,0.0,0.0
2023-03-02 00:00:00+00:00,0.006630000192672014,0.006630000192672014,0.006442999932914972,0.006543000228703022,17687,0.0,0.0
2023-03-03 00:00:00+00:00,0.006543000228703022,0.006858000066131353,0.006227999925613403,0.006756000220775604,25399,0.0,0.0
2023-03-04 00:00:00+00:00,0.006752000190317631,0.00686099985614419,0.006533999927341938,0.006792999804019928,20959,0.0,0.0
2023-03-05 00:00:00+00:00,0.006769999861717224,0.006816999986767769,0.006643999833613634,0.006787999998778105,21050,0.0,0.0
2023-03-06 00:00:00+00:00,0.006787999998778105,0.006837999913841486,0.006562000140547752,0.006765000056475401,17756,0.0,0.0
2023-03-07 00:00:00+00:00,0.006765000056475401,0.006920000072568655,0.006552999839186668,0.006910999771207571,26611,0.0,0.0
2023-03-08 00:00:00+00:00,0.006893000099807978,0.006893000099807978,0.006504999939352274,0.006552000064402819,17159,0.0,0.0
2023-03-09 00:00:00+00:00,0.006552000064402819,0.006552000064402819,0.006151000037789345,0.006221999879926443,17110,0.0,0.0
2023-03-10 00:00:00+00:00,0.006221999879926443,0.006221999879926443,0.005840000230818987,0.006010999903082848,17779,0.0,0.0
2023-03-11 00:00:00+00:00,0.006010999903082848,0.006120999809354544,0.005921000149101019,0.005985999945551157,20811,0.0,0.0
2023-03-12 00:00:00+00:00,0.005985999945551157,0.006434999871999025,0.005876000039279461,0.006384000182151794,18244,0.0,0.0
2023-03-13 00:00:00+00:00,0.006382000166922808,0.006577000021934509,0.006256000138819218,0.0065310001373291016,22916,0.0,0.0
2023-03-14 00:00:00+00:00,0.0065299998968839645,0.00672899978235364,0.006378000136464834,0.006508999969810247,21785,0.0,0.0
2023-03-15 00:00:00+00:00,0.006504999939352274,0.00674699991941452,0.006415000185370445,0.006442999932914972,21351,0.0,0.0
2023-03-16 00:00:00+00:00,0.006442000158131123,0.006504000164568424,0.006318999920040369,0.00648100022226572,19435,0.0,0.0
2023-03-17 00:00:00+00:00,0.00648100022226572,0.006806999910622835,0.0064039998687803745,0.006732999812811613,26082,0.0,0.0
2023-03-18 00:00:00+00:00,0.006711000110954046,0.006953999865800142,0.006577999796718359,0.006779000163078308,26306,0.0,0.0
2023-03-19 00:00:00+00:00,0.006783000193536282,0.007135000079870224,0.0065379999577999115,0.006943999789655209,43812,0.0,0.0
2023-03-20 00:00:00+00:00,0.006945999804884195,0.007091999985277653,0.006697999779134989,0.006916999816894531,37292,0.0,0.0
2023-03-21 00:00:00+00:00,0.0069149998016655445,0.0071020000614225864,0.006765999831259251,0.007038000039756298,23901,0.0,0.0
2023-03-22 00:00:00+00:00,0.007038000039756298,0.007042999844998121,0.006771000102162361,0.006909000221639872,15231,0.0,0.0
2023-03-23 00:00:00+00:00,0.006907000206410885,0.006963999941945076,0.006694999989122152,0.006757999770343304,26329,0.0,0.0
2023-03-24 00:00:00+00:00,0.006757999770343304,0.0068720001727342606,0.006502999924123287,0.0065460000187158585,17292,0.0,0.0
2023-03-25 00:00:00+00:00,0.0065460000187158585,0.006562999915331602,0.006326000206172466,0.006347999908030033,16847,0.0,0.0
2023-03-26 00:00:00+00:00,0.00634900014847517,0.006479999981820583,0.006246000062674284,0.006397000048309565,18567,0.0,0.0
2023-03-27 00:00:00+00:00,0.006397000048309565,0.0064210002310574055,0.006095000077039003,0.006111999973654747,20478,0.0,0.0
2023-03-28 00:00:00+00:00,0.006111999973654747,0.0062859999015927315,0.0059819999150931835,0.006202999968081713,17521,0.0,0.0
2023-03-29 00:00:00+00:00,0.00620400020852685,0.00623599998652935,0.0060800001956522465,0.0061530000530183315,18572,0.0,0.0
2023-03-30 00:00:00+00:00,0.0061519998125731945,0.0061519998125731945,0.005758000072091818,0.005849000066518784,18141,0.0,0.0
2023-03-31 00:00:00+00:00,0.00584599981084466,0.005896999966353178,0.0057299998588860035,0.005867000203579664,20444,0.0,0.0
2023-04-01 00:00:00+00:00,0.005867000203579664,0.005867000203579664,0.00535999983549118,0.005483000073581934,19497,0.0,0.0
2023-04-02 00:00:00+00:00,0.005549999885261059,0.005661000031977892,0.005475999787449837,0.005636000074446201,15797,0.0,0.0
2023-04-03 00:00:00+00:00,0.005636000074446201,0.0057390001602470875,0.005510999821126461,0.005594000220298767,18941,0.0,0.0
2023-04-04 00:00:00+00:00,0.005594000220298767,0.005768999923020601,0.005555000156164169,0.0056329998187720776,23277,0.0,0.0
2023-04-05 00:00:00+00:00,0.0056329998187720776,0.006010000128298998,0.005609999876469374,0.005869000218808651,19593,0.0,0.0
2023-04-06 00:00:00+00:00,0.005869000218808651,0.006051000207662582,0.005826999898999929,0.005993000231683254,22792,0.0,0.0
2023-04-07 00:00:00+00:00,0.005993000231683254,0.006012000143527985,0.005679000169038773,0.005692000035196543,27569,0.0,0.0
2023-04-08 00:00:00+00:00,0.005692000035196543,0.006087999790906906,0.0056779999285936356,0.0057219997979700565,26502,0.0,0.0
2023-04-09 00:00:00+00:00,0.0057219997979700565,0.005925000179558992,0.005535999778658152,0.005849999841302633,17232,0.0,0.0
2023-04-10 00:00:00+00:00,0.00584500003606081,0.005934999790042639,0.005584000144153833,0.005754000041633844,17174,0.0,0.0
2023-04-11 00:00:00+00:00,0.005750000011175871,0.005884999874979258,0.005570999812334776,0.00571900000795722,18935,0.0,0.0
2023-04-12 00:00:00+00:00,0.00571200018748641,0.005861000157892704,0.005551000125706196,0.005708000157028437,13428,0.0,0.0
2023-04-13 00:00:00+00:00,0.0055959997698664665,0.005913000088185072,0.005359000060707331,0.005514000076800585,16049,0.0,0.0
2023-04-14 00:00:00+00:00,0.0054339999333024025,0.005975000094622374,0.005373000167310238,0.0057299998588860035,18250,0.0,0.0
2023-04-15 00:00:00+00:00,0.00571200018748641,0.005985999945551157,0.005710000172257423,0.005919999908655882,17978,0.0,0.0
2023-04-16 00:00:00+00:00,0.005932000000029802,0.006010000128298998,0.005776999983936548,0.00585799990221858,14303,0.0,0.0
2023-04-17 00:00:00+00:00,0.00585799990221858,0.006037000101059675,0.0058570001274347305,0.005956999957561493,11031,0.0,0.0
2023-04-18 00:00:00+00:00,0.005956000182777643,0.006051999982446432,0.005776999983936548,0.005967000033706427,17361,0.0,0.0
2023-04-19 00:00:00+00:00,0.005969000048935413,0.006022000219672918,0.005704999901354313,0.005785999819636345,18324,0.0,0.0
2023-04-20 00:00:00+00:00,0.005781999789178371,0.005934000015258789,0.005530999973416328,0.00558699993416667,17523,0.0,0.0
2023-04-21 00:00:00+00:00,0.00558699993416667,0.005830999929457903,0.005067999940365553,0.005237999837845564,19015,0.0,0.0
2023-04-22 00:00:00+00:00,0.0052280002273619175,0.005456000100821257,0.0047900001518428326,0.00496299983933568,17704,0.0,0.0
2023-04-23 00:00:00+00:00,0.004964000079780817,0.005450000055134296,0.004891999997198582,0.005096999928355217,15247,0.0,0.0
2023-04-24 00:00:00+00:00,0.005096999928355217,0.005204000044614077,0.0049600000493228436,0.0049760001711547375,20401,0.0,0.0
2023-04-25 00:00:00+00:00,0.0049749999307096004,0.005181000102311373,0.004701999947428703,0.004945000167936087,19282,0.0,0.0
2023-04-26 00:00:00+00:00,0.004999999888241291,0.005288000218570232,0.004736000206321478,0.004960999824106693,16817,0.0,0.0
2023-04-27 00:00:00+00:00,0.004997999873012304,0.00533499987795949,0.004865000024437904,0.004953000228852034,16561,0.0,0.0
2023-04-28 00:00:00+00:00,0.004953000228852034,0.0050570000894367695,0.004610999953001738,0.004776999820023775,17964,0.0,0.0
2023-04-29 00:00:00+00:00,0.004780000075697899,0.004819000139832497,0.004602999892085791,0.004734000191092491,18285,0.0,0.0
2023-04-30 00:00:00+00:00,0.004730000160634518,0.004747999832034111,0.004484000150114298,0.004490000195801258,20027,0.0,0.0
2023-05-01 00:00:00+00:00,0.004532999824732542,0.004689000081270933,0.004126000218093395,0.004188999999314547,17578,0.0,0.0
2023-05-02 00:00:00+00:00,0.004188999999314547,0.004399999976158142,0.00406799977645278,0.004116999916732311,16814,0.0,0.0
2023-05-03 00:00:00+00:00,0.0041160001419484615,0.004126999992877245,0.004015000071376562,0.004093000199645758,17687,0.0,0.0
2023-05-04 00:00:00+00:00,0.004093000199645758,0.004215999972075224,0.004042999818921089,0.004166000057011843,20059,0.0,0.0
2023-05-05 00:00:00+00:00,0.004166000057011843,0.004238999914377928,0.004110999871045351,0.004164000041782856,24689,0.0,0.0
2023-05-06 00:00:00+00:00,0.004164000041782856,0.004164000041782856,0.003971000202000141,0.004023999907076359,16617,0.0,0.0
2023-05-07 00:00:00+00:00,0.004025000147521496,0.004025000147521496,0.0038109999150037766,0.0038109999150037766,17469,0.0,0.0
2023-05-08 00:00:00+00:00,0.0038109999150037766,0.003828000044450164,0.0036780000664293766,0.003727999981492758,15052,0.0,0.0
2023-05-09 00:00:00+00:00,0.003727999981492758,0.003727999981492758,0.003495000069960952,0.0035329998936504126,15361,0.0,0.0
2023-05-10 00:00:00+00:00,0.0035329998936504126,0.00367900007404387,0.00344299990683794,0.00367600005120039,13585,0.0,0.0
2023-05-11 00:00:00+00:00,0.00367600005120039,0.00367600005120039,0.0034779999405145645,0.003536999924108386,11198,0.0,0.0
2023-05-12 00:00:00+00:00,0.003536999924108386,0.003536999924108386,0.0034119999036192894,0.0034570000134408474,10430,0.0,0.0
2023-05-13 00:00:00+00:00,0.003456000005826354,0.0035409999545663595,0.0034099998883903027,0.003527000080794096,10965,0.0,0.0
2023-05-14 00:00:00+00:00,0.003527000080794096,0.0036720000207424164,0.003481999970972538,0.0035649999044835567,11617,0.0,0.0
2023-05-15 00:00:00+00:00,0.00356599991209805,0.0035749999806284904,0.0034390001092106104,0.003459000028669834,10660,0.0,0.0
2023-05-16 00:00:00+00:00,0.0034600000362843275,0.003512999974191189,0.003378000110387802,0.003495000069960952,10951,0.0,0.0
2023-05-17 00:00:00+00:00,0.003495000069960952,0.0035729999653995037,0.0034050000831484795,0.0035500000230968,13876,0.0,0.0
2023-05-18 00:00:00+00:00,0.0035500000230968,0.003625999903306365,0.0035349999088793993,0.0036069999914616346,10800,0.0,0.0
2023-05-19 00:00:00+00:00,0.0036069999914616346,0.0036349999718368053,0.0033809999004006386,0.003633999964222312,11680,0.0,0.0
2023-05-20 00:00:00+00:00,0.0036349999718368053,0.0036490000784397125,0.0035310001112520695,0.0036239998880773783,11941,0.0,0.0
2023-05-21 00:00:00+00:00,0.0036239998880773783,0.0036249998956918716,0.003524000057950616,0.0035329998936504126,10377,0.0,0.0
2023-05-22 00:00:00+00:00,0.0035329998936504126,0.0035329998936504126,0.0034020000603049994,0.0034860000014305115,12579,0.0,0.0
2023-05-23 00:00:00+00:00,0.0034860000014305115,0.0035830000415444374,0.00343999988399446,0.003498000092804432,11350,0.0,0.0
2023-05-24 00:00:00+00:00,0.0034990001004189253,0.0034990001004189253,0.0033809999004006386,0.0033919999841600657,10822,0.0,0.0
2023-05-25 00:00:00+00:00,0.003392999991774559,0.0036909999325871468,0.0033710000570863485,0.003596999915316701,11820,0.0,0.0
2023-05-26 00:00:00+00:00,0.003596999915316701,0.0037330000195652246,0.003533999901264906,0.0036410000175237656,11449,0.0,0.0
2023-05-27 00:00:00+00:00,0.0036410000175237656,0.0036410000175237656,0.003533999901264906,0.0035550000611692667,10383,0.0,0.0
2023-05-28 00:00:00+00:00,0.0035550000611692667,0.0037609999999403954,0.0035250000655651093,0.0037320000119507313,10204,0.0,0.0
2023-05-29 00:00:00+00:00,0.0037320000119507313,0.00381799996830523,0.00368899991735816,0.003734000027179718,11389,0.0,0.0
2023-05-30 00:00:00+00:00,0.003734000027179718,0.003734000027179718,0.0035149999894201756,0.0035639998968690634,12523,0.0,0.0
2023-05-31 00:00:00+00:00,0.0035639998968690634,0.0036200000904500484,0.0035069999285042286,0.0035089999437332153,9047,0.0,0.0
2023-06-01 00:00:00+00:00,0.0035089999437332153,0.0035699999425560236,0.0033889999613165855,0.0033889999613165855,10748,0.0,0.0
2023-06-02 00:00:00+00:00,0.0033889999613165855,0.003441999899223447,0.0033470001071691513,0.0034409998916089535,9499,0.0,0.0
2023-06-03 00:00:00+00:00,0.0034409998916089535,0.0034409998916089535,0.003335000015795231,0.003355999942868948,9502,0.0,0.0
2023-06-04 00:00:00+00:00,0.003355999942868948,0.00342700001783669,0.0032740000169724226,0.0033259999472647905,12753,0.0,0.0
2023-06-05 00:00:00+00:00,0.0033259999472647905,0.0033259999472647905,0.0031840000301599503,0.003218000056222081,11831,0.0,0.0
2023-06-06 00:00:00+00:00,0.003218000056222081,0.0032770000398159027,0.0031429999507963657,0.003169999923557043,9763,0.0,0.0
2023-06-07 00:00:00+00:00,0.003169999923557043,0.003169999923557043,0.003031000029295683,0.003031000029295683,9889,0.0,0.0
2023-06-08 00:00:00+00:00,0.003031000029295683,0.003031000029295683,0.002954999916255474,0.002956999931484461,11333,0.0,0.0
2023-06-09 00:00:00+00:00,0.002957999939098954,0.0029849999118596315,0.0028780000284314156,0.0028959999326616526,12574,0.0,0.0
2023-06-10 00:00:00+00:00,0.0028959999326616526,0.0028959999326616526,0.0025909999385476112,0.0026320000179111958,10601,0.0,0.0
2023-06-11 00:00:00+00:00,0.0026320000179111958,0.0026660000439733267,0.0025730000343173742,0.0026310000102967024,7907,0.0,0.0
2023-06-12 00:00:00+00:00,0.0026310000102967024,0.002638000063598156,0.0025239998940378428,0.002592999953776598,7661,0.0,0.0
2023-06-13 00:00:00+00:00,0.002592999953776598,0.0026110000908374786,0.0025289999321103096,0.002598999999463558,7368,0.0,0.0
