TIMESTAMP,BTC_MARKET_CAP_USD,BTC_TOTAL_CIRCULATING_COINS
2020-01-12 12:00:00,148158264000.0,18156650.0
2020-01-12 16:00:00,147488803312.5,18156937.5
2020-01-12 20:00:00,148390023468.75,18157237.5
2020-01-13 00:00:00,147057896212.5,18157537.5
2020-01-13 04:00:00,146434485356.25,18157912.5
2020-01-13 08:00:00,147027552675.0,18158275.0
2020-01-13 12:00:00,146694250100.0,18158600.0
2020-01-13 16:00:00,147331018125.0,18158750.0
2020-01-13 20:00:00,147478521537.5,18159025.0
2020-01-14 00:00:00,152819799537.5,18159325.0
2020-01-14 04:00:00,155056171525.0,18159650.0
2020-01-14 08:00:00,154777040775.0,18159925.0
2020-01-14 12:00:00,157930179300.0,18160200.0
2020-01-14 16:00:00,159457611712.5,18160425.0
2020-01-14 20:00:00,160360195125.0,18160837.5
2020-01-15 00:00:00,159182260625.0,18161125.0
2020-01-15 04:00:00,156733960750.0,18161525.0
2020-01-15 08:00:00,159109832231.034,18161875.0
2020-01-15 12:00:00,158982817700.0,18162200.0
2020-01-15 16:00:00,158921656250.0,18162475.0
2020-01-15 20:00:00,159959119075.0,18162725.0
2020-01-16 00:00:00,156201585000.0,18162975.0
2020-01-16 04:00:00,157293853250.0,18163262.5
2020-01-16 08:00:00,157868820756.25,18163587.5
2020-01-16 12:00:00,157663086000.0,18163950.0
2020-01-16 16:00:00,157820737762.5,18164325.0
2020-01-16 20:00:00,158314551793.75,18164712.5
2020-01-17 00:00:00,159780439500.0,18165125.0
2020-01-17 04:00:00,162091202650.0,18165550.0
2020-01-17 08:00:00,161684591643.75,18165787.5
2020-01-17 12:00:00,160297776700.0,18166112.5
2020-01-17 16:00:00,162434418525.0,18166350.0
2020-01-17 20:00:00,162192297600.0,18166700.0
2020-01-18 00:00:00,162022500981.25,18167012.5
2020-01-18 04:00:00,160970918625.0,18167250.0
2020-01-18 08:00:00,161109390000.0,18167500.0
2020-01-18 12:00:00,161385122587.5,18167862.5
2020-01-18 16:00:00,161523715312.5,18168125.0
2020-01-18 20:00:00,162490509383.366,18168350.0
2020-01-19 00:00:00,166278340800.0,18168525.0
2020-01-19 04:00:00,164727991856.25,18168862.5
2020-01-19 08:00:00,157500143625.0,18169250.0
2020-01-19 12:00:00,156686084568.75,18169662.5
2020-01-19 16:00:00,156869399975.0,18169850.0
2020-01-19 20:00:00,158162723512.5,18170225.0
2020-01-20 00:00:00,157093273887.5,18170525.0
2020-01-20 04:00:00,157431161400.0,18170725.0
2020-01-20 08:00:00,156762295375.0,18171125.0
2020-01-20 12:00:00,156982292650.0,18171350.0
2020-01-20 16:00:00,157304619525.0,18171850.0
2020-01-20 20:00:00,157025332125.0,18172125.0
2020-01-21 00:00:00,157227712950.0,18172412.5
2020-01-21 04:00:00,156859062668.75,18172862.5
2020-01-21 08:00:00,157406955262.5,18173175.0
2020-01-21 12:00:00,157045868175.0,18173450.0
2020-01-21 16:00:00,156657186250.0,18173687.5
2020-01-21 20:00:00,158795652656.25,18174037.5
2020-01-22 00:00:00,158216259831.25,18174287.5
2020-01-22 04:00:00,158200914506.25,18174612.5
2020-01-22 08:00:00,156831535687.5,18174937.5
2020-01-22 12:00:00,156961998750.0,18175312.5
2020-01-22 16:00:00,156991745000.0,18175600.0
2020-01-22 20:00:00,157104147956.25,18175987.5
2020-01-23 00:00:00,155616606487.5,18176325.0
2020-01-23 04:00:00,155710272225.0,18176650.0
2020-01-23 08:00:00,153231793875.0,18176962.5
2020-01-23 12:00:00,151953034856.25,18177287.5
2020-01-23 16:00:00,151601496750.0,18177637.5
2020-01-23 20:00:00,151949693025.0,18177975.0
2020-01-24 00:00:00,151106599218.75,18178237.5
2020-01-24 04:00:00,151317834000.0,18178500.0
2020-01-24 08:00:00,149812520925.0,18178925.0
2020-01-24 12:00:00,154088064650.0,18179337.5
2020-01-24 16:00:00,154390359156.25,18179612.5
2020-01-24 20:00:00,153219986500.0,18179875.0
2020-01-25 00:00:00,151058658625.0,18180125.0
2020-01-25 04:00:00,150962300718.75,18180562.5
2020-01-25 08:00:00,150810150750.0,18180850.0
2020-01-25 12:00:00,151149510118.75,18181212.5
2020-01-25 16:00:00,151424935068.75,18181537.5
2020-01-25 20:00:00,151882710487.5,18181925.0
2020-01-26 00:00:00,151585105612.5,18182212.5
2020-01-26 04:00:00,151542150431.25,18182512.5
2020-01-26 08:00:00,153590428362.5,18182837.5
2020-01-26 12:00:00,153337871475.0,18183075.0
2020-01-26 16:00:00,155476627293.75,18183337.5
2020-01-26 20:00:00,155698038281.25,18183712.5
2020-01-27 00:00:00,157136711943.75,18183962.5
2020-01-27 04:00:00,157112676000.0,18184337.5
2020-01-27 08:00:00,156996420343.75,18184562.5
2020-01-27 12:00:00,159480586375.0,18184787.5
2020-01-27 16:00:00,162510922737.5,18185075.0
2020-01-27 20:00:00,162376766925.0,18185325.0
2020-01-28 00:00:00,165352454343.75,18185587.5
2020-01-28 04:00:00,164400875000.0,18185937.5
2020-01-28 08:00:00,165094210125.0,18186187.5
2020-01-28 12:00:00,163669969218.75,18186562.5
2020-01-28 16:00:00,163936040550.0,18186825.0
2020-01-28 20:00:00,166693865050.0,18187100.0
2020-01-29 00:00:00,170316609637.5,18187475.0
2020-01-29 04:00:00,170027947162.5,18187725.0
2020-01-29 08:00:00,168718407302.134,18188150.0
2020-01-29 12:00:00,168797330193.75,18188387.5
2020-01-29 16:00:00,170591934537.5,18188712.5
2020-01-29 20:00:00,169731586650.0,18189100.0
2020-01-30 00:00:00,168462633093.75,18189562.5
2020-01-30 04:00:00,170302002500.0,18189800.0
2020-01-30 08:00:00,169859737425.0,18190162.5
2020-01-30 12:00:00,170253165793.75,18190412.5
2020-01-30 16:00:00,172211711912.5,18190737.5
2020-01-30 20:00:00,172360198750.0,18191050.0
2020-01-31 00:00:00,171816946562.5,18191312.5
2020-01-31 04:00:00,169618711500.0,18191625.0
2020-01-31 08:00:00,169439822300.0,18191950.0
2020-01-31 12:00:00,168996325781.25,18192187.5
2020-01-31 16:00:00,169035729893.75,18192512.5
2020-01-31 20:00:00,170612547300.0,18192850.0
2020-02-01 00:00:00,171280116762.5,18193225.0
2020-02-01 04:00:00,171701746093.75,18193562.5
2020-02-01 08:00:00,169922045793.75,18193912.5
2020-02-01 12:00:00,170116237500.0,18194250.0
2020-02-01 16:00:00,170327928768.75,18194512.5
2020-02-01 20:00:00,170639345643.75,18194737.5
2020-02-02 00:00:00,168867446962.5,18194962.5
2020-02-02 04:00:00,170690226562.5,18195312.5
2020-02-02 08:00:00,171593605800.0,18195600.0
2020-02-02 12:00:00,172123879562.5,18195875.0
2020-02-02 16:00:00,172281621600.0,18196200.0
2020-02-02 20:00:00,170101115700.0,18196525.0
2020-02-03 00:00:00,170413149062.5,18196812.5
2020-02-03 04:00:00,170270264700.0,18197100.0
2020-02-03 08:00:00,170163653625.0,18197375.0
2020-02-03 12:00:00,169138755012.5,18197725.0
2020-02-03 16:00:00,169287708968.75,18198087.5
2020-02-03 20:00:00,169126598062.5,18198375.0
2020-02-04 00:00:00,169037579993.75,18198587.5
2020-02-04 04:00:00,169040714862.5,18198925.0
2020-02-04 08:00:00,167369402625.0,18199250.0
2020-02-04 12:00:00,167289574200.0,18199475.0
2020-02-04 16:00:00,166836879075.0,18199725.0
2020-02-04 20:00:00,166866929212.5,18200025.0
2020-02-05 00:00:00,167243475600.0,18200400.0
2020-02-05 04:00:00,168838445681.25,18200662.5
2020-02-05 08:00:00,170844155825.0,18201050.0
2020-02-05 12:00:00,172248712312.5,18201375.0
2020-02-05 16:00:00,176939211750.0,18201750.0
2020-02-05 20:00:00,175376390437.5,18202012.5
2020-02-06 00:00:00,174487966750.0,18202375.0
2020-02-06 04:00:00,176128478550.0,18202612.5
2020-02-06 08:00:00,175949593875.0,18202937.5
2020-02-06 12:00:00,178037008881.25,18203262.5
2020-02-06 16:00:00,177338131675.0,18203462.5
2020-02-06 20:00:00,177404158350.0,18203700.0
2020-02-07 00:00:00,178454302150.0,18204050.0
2020-02-07 04:00:00,178356996656.25,18204337.5
2020-02-07 08:00:00,179715934600.0,18204612.5
2020-02-07 12:00:00,178108006031.25,18204937.5
2020-02-07 16:00:00,177882520650.0,18205150.0
2020-02-07 20:00:00,178422390218.75,18205437.5
2020-02-08 00:00:00,176550139406.25,18205737.5
2020-02-08 04:00:00,177654513925.0,18206037.5
2020-02-08 08:00:00,178567880800.0,18206350.0
2020-02-08 12:00:00,179335379375.0,18206637.5
2020-02-08 16:00:00,179366137356.25,18206987.5
2020-02-08 20:00:00,180360275550.0,18207175.0
2020-02-09 00:00:00,181701247275.0,18207450.0
2020-02-09 04:00:00,185172817500.0,18207750.0
2020-02-09 08:00:00,184501917325.0,18208025.0
2020-02-09 12:00:00,183968190518.75,18208362.5
2020-02-09 16:00:00,183734508956.25,18208662.5
2020-02-09 20:00:00,184895074475.0,18209087.5
2020-02-10 00:00:00,183377259175.0,18209350.0
2020-02-10 04:00:00,182096500000.0,18209650.0
2020-02-10 08:00:00,178529982150.0,18209912.5
2020-02-10 12:00:00,179934245125.0,18210125.0
2020-02-10 16:00:00,179180861818.75,18210362.5
2020-02-10 20:00:00,180112062931.25,18210612.5
2020-02-11 00:00:00,177392376900.0,18210900.0
2020-02-11 04:00:00,177705621450.0,18211275.0
2020-02-11 08:00:00,178281846356.25,18211537.5
2020-02-11 12:00:00,185377784962.5,18211787.5
2020-02-11 16:00:00,187111372250.0,18212125.0
2020-02-11 20:00:00,187788700837.5,18212462.5
2020-02-12 00:00:00,187866192437.5,18212912.5
2020-02-12 04:00:00,190781960625.0,18213075.0
2020-02-12 08:00:00,189099587250.0,18213300.0
2020-02-12 12:00:00,188072859150.0,18213525.0
2020-02-12 16:00:00,188513218125.0,18213837.5
2020-02-12 20:00:00,188408072700.0,18214237.5
2020-02-13 00:00:00,189803676225.0,18214450.0
2020-02-13 04:00:00,190243695262.5,18214725.0
2020-02-13 08:00:00,184372230000.0,18215000.0
2020-02-13 12:00:00,187280221393.75,18215262.5
2020-02-13 16:00:00,186765059450.0,18215650.0
2020-02-13 20:00:00,186386112000.0,18216000.0
2020-02-14 00:00:00,187346051575.0,18216350.0
2020-02-14 04:00:00,184452689575.0,18216650.0
2020-02-14 08:00:00,187161329575.0,18216987.5
2020-02-14 12:00:00,187118483375.0,18217250.0
2020-02-14 16:00:00,188860433737.5,18217462.5
2020-02-14 20:00:00,188598609843.75,18217687.5
2020-02-15 00:00:00,187390990875.0,18218062.5
2020-02-15 04:00:00,186354351387.5,18218237.5
2020-02-15 08:00:00,186585919918.75,18218612.5
2020-02-15 12:00:00,186187665318.75,18218862.5
2020-02-15 16:00:00,180661835100.0,18219225.0
2020-02-15 20:00:00,180509324718.75,18219462.5
2020-02-16 00:00:00,182425246875.0,18219750.0
2020-02-16 04:00:00,181708433987.5,18220037.5
2020-02-16 08:00:00,181320310600.0,18220400.0
2020-02-16 12:00:00,180432868524.475,18220650.0
2020-02-16 16:00:00,177863559387.5,18220925.0
2020-02-16 20:00:00,180290034443.75,18221237.5
2020-02-17 00:00:00,179008384400.0,18221537.5
2020-02-17 04:00:00,178601585293.75,18221862.5
2020-02-17 08:00:00,176280716325.0,18222112.5
2020-02-17 12:00:00,175245181437.5,18222437.5
2020-02-17 16:00:00,176287246275.0,18222787.5
2020-02-17 20:00:00,175662536400.0,18223200.0
2020-02-18 00:00:00,177350737050.0,18223462.5
2020-02-18 04:00:00,178894546231.25,18223862.5
2020-02-18 08:00:00,177211391500.0,18224125.0
2020-02-18 12:00:00,179474137400.0,18224425.0
2020-02-18 16:00:00,182985351362.5,18224725.0
2020-02-18 20:00:00,186005115450.0,18225075.0
2020-02-19 00:00:00,185990079437.5,18225387.5
2020-02-19 04:00:00,183924651550.0,18225700.0
2020-02-19 08:00:00,185102621250.0,18225937.5
2020-02-19 12:00:00,184749749593.75,18226187.5
2020-02-19 16:00:00,186065352856.25,18226512.5
2020-02-19 20:00:00,175834301362.5,18226837.5
2020-02-20 00:00:00,174705795000.0,18227000.0
2020-02-20 04:00:00,174954379106.25,18227262.5
2020-02-20 08:00:00,175148768175.0,18227575.0
2020-02-20 12:00:00,174813715900.0,18227800.0
2020-02-20 16:00:00,174160262018.75,18228087.5
2020-02-20 20:00:00,175010988412.5,18228412.5
2020-02-21 00:00:00,176992169493.75,18228762.5
2020-02-21 04:00:00,176831263293.75,18229087.5
2020-02-21 08:00:00,177089749162.5,18229425.0
2020-02-21 12:00:00,177330744281.25,18229837.5
2020-02-21 16:00:00,176767679825.0,18230050.0
2020-02-21 20:00:00,176651970375.0,18230337.5
2020-02-22 00:00:00,176445467006.25,18230662.5
2020-02-22 04:00:00,175164243588.935,18230912.5
2020-02-22 08:00:00,175795310250.0,18231300.0
2020-02-22 12:00:00,175953292237.5,18231612.5
2020-02-22 16:00:00,176612536387.5,18231912.5
2020-02-22 20:00:00,176378181875.0,18232187.5
2020-02-23 00:00:00,177948468000.0,18232425.0
2020-02-23 04:00:00,180977780200.0,18232700.0
2020-02-23 08:00:00,180451629862.5,18232962.5
2020-02-23 12:00:00,180281877343.75,18233312.5
2020-02-23 16:00:00,180795136856.25,18233587.5
2020-02-23 20:00:00,181701436312.5,18233962.5
2020-02-24 00:00:00,178193597343.75,18234187.5
2020-02-24 04:00:00,177131561340.85,18234500.0
2020-02-24 08:00:00,178609008937.5,18234712.5
2020-02-24 12:00:00,177189980850.0,18235050.0
2020-02-24 16:00:00,175387956975.0,18235387.5
2020-02-24 20:00:00,175983864112.5,18235725.0
2020-02-25 00:00:00,174809936525.0,18235962.5
2020-02-25 04:00:00,173528226312.5,18236375.0
2020-02-25 08:00:00,174278665181.25,18236662.5
2020-02-25 12:00:00,171627230625.0,18236875.0
2020-02-25 16:00:00,170080127200.0,18237200.0
2020-02-25 20:00:00,170384077312.5,18237525.0
2020-02-26 00:00:00,166888183104.494,18237837.5
2020-02-26 04:00:00,167106133125.0,18238050.0
2020-02-26 08:00:00,166670933012.5,18238325.0
2020-02-26 12:00:00,164576007100.0,18238600.0
2020-02-26 16:00:00,160657791075.0,18238950.0
2020-02-26 20:00:00,160815246825.0,18239225.0
2020-02-27 00:00:00,158209168522.173,18239487.5
2020-02-27 04:00:00,160100283375.0,18239850.0
2020-02-27 08:00:00,160440579300.0,18240175.0
2020-02-27 12:00:00,161674006987.5,18240425.0
2020-02-27 16:00:00,162397619825.0,18240775.0
2020-02-27 20:00:00,160238613531.25,18241062.5
2020-02-28 00:00:00,161290458800.0,18241400.0
2020-02-28 04:00:00,159578063550.0,18241662.5
2020-02-28 08:00:00,157209771450.0,18242025.0
2020-02-28 12:00:00,158106772462.5,18242387.5
2020-02-28 16:00:00,156130789837.5,18242775.0
2020-02-28 20:00:00,159954952800.0,18243037.5
2020-02-29 00:00:00,158990468437.5,18243312.5
2020-02-29 04:00:00,159577534562.5,18243687.5
2020-02-29 08:00:00,158549264737.5,18243975.0
2020-02-29 12:00:00,158104453850.0,18244225.0
2020-02-29 16:00:00,158244321262.5,18244575.0
2020-02-29 20:00:00,156385088912.5,18244775.0
2020-03-01 00:00:00,157592699062.5,18245175.0
2020-03-01 04:00:00,155889765600.0,18245525.0
2020-03-01 08:00:00,157197659143.75,18245912.5
2020-03-01 12:00:00,156872349312.5,18246275.0
2020-03-01 16:00:00,154731486000.0,18246637.5
2020-03-01 20:00:00,156267200950.0,18246987.5
2020-03-02 00:00:00,157309542250.0,18247250.0
2020-03-02 04:00:00,157257816800.0,18247600.0
2020-03-02 08:00:00,159824779556.25,18247962.5
2020-03-02 12:00:00,160419816312.5,18248187.5
2020-03-02 16:00:00,161937854550.0,18248575.0
2020-03-02 20:00:00,162515133675.0,18248850.0
2020-03-03 00:00:00,162107088412.5,18249137.5
2020-03-03 04:00:00,160057349381.25,18249512.5
2020-03-03 08:00:00,162031293225.0,18249850.0
2020-03-03 12:00:00,159259606731.25,18250112.5
2020-03-03 16:00:00,158669629650.0,18250475.0
2020-03-03 20:00:00,160031810981.25,18250762.5
2020-03-04 00:00:00,160874541312.5,18251125.0
2020-03-04 04:00:00,160932491031.25,18251487.5
2020-03-04 08:00:00,159411439550.0,18251825.0
2020-03-04 12:00:00,159259571100.0,18252200.0
2020-03-04 16:00:00,159371267175.0,18252450.0
2020-03-04 20:00:00,159612046825.0,18252850.0
2020-03-05 00:00:00,162400870838.33,18253300.0
2020-03-05 04:00:00,162584926537.5,18253612.5
2020-03-05 08:00:00,165773587481.25,18253987.5
2020-03-05 12:00:00,165585095462.5,18254337.5
2020-03-05 16:00:00,166828903637.5,18254612.5
2020-03-05 20:00:00,165434917968.75,18254887.5
2020-03-06 00:00:00,165493535468.75,18255312.5
2020-03-06 04:00:00,166235493600.0,18255600.0
2020-03-06 08:00:00,167177717437.5,18255825.0
2020-03-06 12:00:00,165656418525.0,18256162.5
2020-03-06 16:00:00,166425456350.0,18256412.5
2020-03-06 20:00:00,167049948750.0,18256825.0
2020-03-07 00:00:00,166568993981.25,18257137.5
2020-03-07 04:00:00,166069765200.0,18257450.0
2020-03-07 08:00:00,166511136000.0,18257800.0
2020-03-07 12:00:00,166578459612.5,18258175.0
2020-03-07 16:00:00,162272752031.25,18258537.5
2020-03-07 20:00:00,162585373293.75,18258787.5
2020-03-08 00:00:00,159830922431.25,18259087.5
2020-03-08 04:00:00,159907023906.25,18259437.5
2020-03-08 08:00:00,159582833025.0,18259950.0
2020-03-08 12:00:00,153276643425.0,18260262.5
2020-03-08 16:00:00,151717779675.0,18260550.0
2020-03-08 20:00:00,148021740825.0,18260762.5
2020-03-09 00:00:00,147120149325.0,18261050.0
2020-03-09 04:00:00,144045528800.0,18261350.0
2020-03-09 08:00:00,142368408100.0,18261725.0
2020-03-09 12:00:00,139768599675.0,18262050.0
2020-03-09 16:00:00,143012071300.0,18262300.0
2020-03-09 20:00:00,144137866468.75,18262637.5
2020-03-10 00:00:00,144167628625.0,18262937.5
2020-03-10 04:00:00,144069253200.0,18263200.0
2020-03-10 08:00:00,147386344125.0,18263487.5
2020-03-10 12:00:00,143397833125.0,18263750.0
2020-03-10 16:00:00,144560153625.0,18264075.0
2020-03-10 20:00:00,144479646268.75,18264287.5
2020-03-11 00:00:00,144884336125.0,18264650.0
2020-03-11 04:00:00,143562015750.0,18264887.5
2020-03-11 08:00:00,143618579587.5,18265112.5
2020-03-11 12:00:00,141894371475.0,18265350.0
2020-03-11 16:00:00,143293828125.0,18265625.0
2020-03-11 20:00:00,145030253500.0,18265775.0
2020-03-12 00:00:00,139543584468.75,18266062.5
2020-03-12 04:00:00,135016557568.75,18266462.5
2020-03-12 08:00:00,104486024500.0,18266787.5
2020-03-12 12:00:00,112095829031.25,18267062.5
2020-03-12 16:00:00,110554153500.0,18267375.0
2020-03-12 20:00:00,84469671400.0,18267662.5
2020-03-13 00:00:00,92636394125.0,18267875.0
2020-03-13 04:00:00,92117020312.5,18268125.0
2020-03-13 08:00:00,97991764650.0,18268412.5
2020-03-13 12:00:00,89589459600.0,18268650.0
2020-03-13 16:00:00,94806586287.5,18268925.0
2020-03-13 20:00:00,101695640962.5,18269225.0
2020-03-14 00:00:00,101450811150.0,18269550.0
2020-03-14 04:00:00,99826665300.0,18269887.5
2020-03-14 08:00:00,100576969312.5,18270112.5
2020-03-14 12:00:00,97856195450.0,18270387.5
2020-03-14 16:00:00,99876371562.5,18270625.0
2020-03-14 20:00:00,92961957600.0,18270825.0
2020-03-15 00:00:00,94168862850.0,18271025.0
2020-03-15 04:00:00,95969871937.5,18271275.0
2020-03-15 08:00:00,99296670543.75,18271537.5
2020-03-15 12:00:00,97050665700.0,18271800.0
2020-03-15 16:00:00,97573147500.0,18272125.0
2020-03-15 20:00:00,98186271218.75,18272312.5
2020-03-16 00:00:00,96141284900.0,18272600.0
2020-03-16 04:00:00,89262811187.5,18272837.5
2020-03-16 08:00:00,82648948612.5,18273037.5
2020-03-16 12:00:00,93211912012.5,18273262.5
2020-03-16 16:00:00,93432533325.0,18273525.0
2020-03-16 20:00:00,91487779700.0,18273800.0
2020-03-17 00:00:00,97245091000.0,18274000.0
2020-03-17 04:00:00,98342472762.5,18274175.0
2020-03-17 08:00:00,96635225500.0,18274437.5
2020-03-17 12:00:00,97340455875.0,18274750.0
2020-03-17 16:00:00,98730484906.25,18274962.5
2020-03-17 20:00:00,99152843606.25,18275337.5
2020-03-18 00:00:00,98961832500.0,18275500.0
2020-03-18 04:00:00,95628058093.75,18275787.5
2020-03-18 08:00:00,93901831100.0,18275950.0
2020-03-18 12:00:00,96342790618.75,18276162.5
2020-03-18 16:00:00,97449431550.0,18276337.5
2020-03-18 20:00:00,98465115156.25,18276587.5
2020-03-19 00:00:00,97470041075.0,18276775.0
2020-03-19 04:00:00,99527743843.75,18277062.5
2020-03-19 08:00:00,102170386500.0,18277350.0
2020-03-19 12:00:00,108102939131.25,18277612.5
2020-03-19 16:00:00,113842965875.0,18277750.0
2020-03-19 20:00:00,113186050562.5,18277925.0
2020-03-20 00:00:00,112209255900.0,18278100.0
2020-03-20 04:00:00,114312253675.0,18278262.5
2020-03-20 08:00:00,121817813006.25,18278612.5
2020-03-20 12:00:00,120393727856.25,18278862.5
2020-03-20 16:00:00,114792669500.0,18279087.5
2020-03-20 20:00:00,112494118280.008,18279287.5
2020-03-21 00:00:00,113881908000.0,18279600.0
2020-03-21 04:00:00,112128983275.0,18279912.5
2020-03-21 08:00:00,109598039775.0,18280050.0
2020-03-21 12:00:00,113319734675.0,18280325.0
2020-03-21 16:00:00,114025008593.75,18280562.5
2020-03-21 20:00:00,113103541612.5,18280837.5
2020-03-22 00:00:00,114714216250.0,18281150.0
2020-03-22 04:00:00,115913612981.25,18281462.5
2020-03-22 08:00:00,113428807650.0,18281700.0
2020-03-22 12:00:00,110011483687.5,18281925.0
2020-03-22 16:00:00,108980268712.5,18282212.5
2020-03-22 20:00:00,107180716562.5,18282425.0
2020-03-23 00:00:00,109485649525.0,18282650.0
2020-03-23 04:00:00,107356968600.0,18282862.5
2020-03-23 08:00:00,107348781287.5,18283025.0
2020-03-23 12:00:00,113667276100.0,18283300.0
2020-03-23 16:00:00,115240979287.5,18283512.5
2020-03-23 20:00:00,117802684475.0,18283825.0
2020-03-24 00:00:00,120464710493.75,18284087.5
2020-03-24 04:00:00,120347427150.0,18284325.0
2020-03-24 08:00:00,122854479362.5,18284637.5
2020-03-24 12:00:00,121549122031.25,18284937.5
2020-03-24 16:00:00,121724576400.0,18285200.0
2020-03-24 20:00:00,123874950387.5,18285475.0
2020-03-25 00:00:00,120895657618.75,18285662.5
2020-03-25 04:00:00,121839201562.5,18285937.5
2020-03-25 08:00:00,119060471550.0,18286050.0
2020-03-25 12:00:00,121895392575.0,18286137.5
2020-03-25 16:00:00,121887166012.5,18286275.0
2020-03-25 20:00:00,122182084937.5,18286625.0
2020-03-26 00:00:00,123381882975.0,18286925.0
2020-03-26 04:00:00,120924192656.25,18287212.5
2020-03-26 08:00:00,121347784518.75,18287662.5
2020-03-26 12:00:00,120792157437.5,18287987.5
2020-03-26 16:00:00,122028765156.25,18288312.5
2020-03-26 20:00:00,123536450522.557,18288625.0
2020-03-27 00:00:00,124510831200.0,18288900.0
2020-03-27 04:00:00,122629672687.5,18289287.5
2020-03-27 08:00:00,121699913325.0,18289737.5
2020-03-27 12:00:00,121664747400.0,18289950.0
2020-03-27 16:00:00,122398353000.0,18290250.0
2020-03-27 20:00:00,115788405906.25,18290562.5
2020-03-28 00:00:00,111391733250.0,18290925.0
2020-03-28 04:00:00,113167963750.0,18291250.0
2020-03-28 08:00:00,114806207468.75,18291437.5
2020-03-28 12:00:00,114030613650.0,18291725.0
2020-03-28 16:00:00,113812668450.0,18291975.0
2020-03-28 20:00:00,113750356625.0,18292250.0
2020-03-29 00:00:00,113624329612.5,18292575.0
2020-03-29 04:00:00,112098738000.0,18292875.0
2020-03-29 08:00:00,112622085800.0,18293200.0
2020-03-29 12:00:00,112084734025.0,18293575.0
2020-03-29 16:00:00,111235526906.25,18293812.5
2020-03-29 20:00:00,107971999525.0,18294137.5
2020-03-30 00:00:00,109602124837.5,18294462.5
2020-03-30 04:00:00,114726690800.0,18294800.0
2020-03-30 08:00:00,116631182812.5,18295087.5
2020-03-30 12:00:00,116962012725.0,18295325.0
2020-03-30 16:00:00,116772145687.5,18295675.0
2020-03-30 20:00:00,117826079000.0,18295975.0
2020-03-31 00:00:00,118322495450.0,18296350.0
2020-03-31 04:00:00,118113943381.25,18296637.5
2020-03-31 08:00:00,116835573318.75,18297012.5
2020-03-31 12:00:00,118355599912.5,18297225.0
2020-03-31 16:00:00,118239333525.0,18297637.5
2020-03-31 20:00:00,117783984612.5,18297962.5
2020-04-01 00:00:00,116340750350.0,18298325.0
2020-04-01 04:00:00,115839049906.25,18298562.5
2020-04-01 08:00:00,115237322750.0,18298900.0
2020-04-01 12:00:00,114132188362.5,18299212.5
2020-04-01 16:00:00,113493809100.0,18299550.0
2020-04-01 20:00:00,121941217062.5,18299875.0
2020-04-02 00:00:00,121100580875.0,18300050.0
2020-04-02 04:00:00,121963349025.0,18300450.0
2020-04-02 08:00:00,122450736437.5,18300812.5
2020-04-02 12:00:00,124146020612.5,18301175.0
2020-04-02 16:00:00,124715486568.75,18301487.5
2020-04-02 20:00:00,124040364781.25,18301787.5
2020-04-03 00:00:00,124261344131.25,18301987.5
2020-04-03 04:00:00,126762162675.0,18302362.5
2020-04-03 08:00:00,127688350518.75,18302637.5
2020-04-03 12:00:00,122794323825.0,18302925.0
2020-04-03 16:00:00,123509909250.0,18303187.5
2020-04-03 20:00:00,123410927343.75,18303437.5
2020-04-04 00:00:00,122753428725.0,18303650.0
2020-04-04 04:00:00,123102879450.0,18303900.0
2020-04-04 08:00:00,122483223450.0,18304300.0
2020-04-04 12:00:00,123511216281.25,18304737.5
2020-04-04 16:00:00,123650781625.0,18305075.0
2020-04-04 20:00:00,125373684600.0,18305400.0
2020-04-05 00:00:00,124598002293.75,18305737.5
2020-04-05 04:00:00,124014589768.75,18306087.5
2020-04-05 08:00:00,124373511750.0,18306375.0
2020-04-05 12:00:00,124448691675.0,18306662.5
2020-04-05 16:00:00,124707880050.0,18307087.5
2020-04-05 20:00:00,124226134981.25,18307587.5
2020-04-06 00:00:00,125417583900.0,18307800.0
2020-04-06 04:00:00,129419958900.0,18308100.0
2020-04-06 08:00:00,130144817118.75,18308337.5
2020-04-06 12:00:00,130760735400.0,18308700.0
2020-04-06 16:00:00,133600773000.0,18309000.0
2020-04-06 20:00:00,132897237468.75,18309187.5
2020-04-07 00:00:00,133494655637.5,18309512.5
2020-04-07 04:00:00,134761508000.0,18309987.5
2020-04-07 08:00:00,135853456337.5,18310325.0
2020-04-07 12:00:00,134344780487.5,18310587.5
2020-04-07 16:00:00,134146111275.0,18310962.5
2020-04-07 20:00:00,131410954743.75,18311287.5
2020-04-08 00:00:00,135121296400.0,18311600.0
2020-04-08 04:00:00,134208098325.0,18311925.0
2020-04-08 08:00:00,133166500200.0,18312225.0
2020-04-08 12:00:00,133186539762.5,18312462.5
2020-04-08 16:00:00,133481999200.0,18312800.0
2020-04-08 20:00:00,135022394137.5,18313087.5
2020-04-09 00:00:00,133395260850.0,18313462.5
2020-04-09 04:00:00,134010682687.5,18313725.0
2020-04-09 08:00:00,133392759486.537,18314037.5
2020-04-09 12:00:00,133850244262.5,18314325.0
2020-04-09 16:00:00,133156935468.75,18314687.5
2020-04-09 20:00:00,133662961225.0,18315012.5
2020-04-10 00:00:00,132456972800.0,18315400.0
2020-04-10 04:00:00,126881925156.25,18315687.5
2020-04-10 08:00:00,126307567000.0,18316062.5
2020-04-10 12:00:00,124386247962.5,18316337.5
2020-04-10 16:00:00,126531677250.0,18316687.5
