TIMESTAMP,HER21866_OPEN_PRICE_USD,HER21866_HIGH_PRICE_USD,HER21866_LOW_PRICE_USD,HER21866_CLOSE_PRICE_USD,HER21866_VOLUME_USD,HER21866_DIVIDENDS_USD,HER21866_STOCK_SPLITS_USD
2023-11-29 00:00:00+00:00,0.004482999909669161,0.004482999909669161,0.0043390002101659775,0.004354999866336584,813,0.0,0.0
2023-11-30 00:00:00+00:00,0.004356000106781721,0.004381000064313412,0.004354999866336584,0.004381000064313412,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.004381000064313412,0.004381000064313412,0.00431999983265996,0.004341000225394964,260,0.0,0.0
2023-12-02 00:00:00+00:00,0.004341000225394964,0.004366000182926655,0.004317000042647123,0.004341000225394964,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.004341000225394964,0.004341000225394964,0.004290999844670296,0.00431900005787611,74,0.0,0.0
2023-12-04 00:00:00+00:00,0.00431900005787611,0.004482999909669161,0.004164000041782856,0.004203000105917454,1231,0.0,0.0
2023-12-05 00:00:00+00:00,0.0042039998807013035,0.004228999838232994,0.004104999825358391,0.004120000172406435,177,0.0,0.0
2023-12-06 00:00:00+00:00,0.004120000172406435,0.0041809999383986,0.004081000108271837,0.004083000123500824,26,0.0,0.0
2023-12-07 00:00:00+00:00,0.004083000123500824,0.0042119999416172504,0.004083000123500824,0.004182999953627586,281,0.0,0.0
2023-12-08 00:00:00+00:00,0.0041809999383986,0.004370999988168478,0.0041809999383986,0.004356999881565571,257,0.0,0.0
2023-12-09 00:00:00+00:00,0.004356999881565571,0.004470000043511391,0.004323999863117933,0.0043379999697208405,33,0.0,0.0
2023-12-10 00:00:00+00:00,0.004339999984949827,0.004403000231832266,0.004339999984949827,0.004354999866336584,108,0.0,0.0
2023-12-11 00:00:00+00:00,0.004362999927252531,0.004389999900013208,0.004189999774098396,0.004362000152468681,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.004362000152468681,0.004674999974668026,0.004362000152468681,0.004631000105291605,2,0.0,0.0
2023-12-13 00:00:00+00:00,0.004619999788701534,0.004658999852836132,0.00445199990645051,0.0045980000868439674,25,0.0,0.0
2023-12-14 00:00:00+00:00,0.004596000071614981,0.004654000047594309,0.004530000034719706,0.004645000211894512,207,0.0,0.0
2023-12-15 00:00:00+00:00,0.004645000211894512,0.004645000211894512,0.00443999981507659,0.0044639999978244305,139,0.0,0.0
2023-12-16 00:00:00+00:00,0.0044639999978244305,0.004519999958574772,0.00443299999460578,0.004482000134885311,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.004482000134885311,0.004482000134885311,0.00434499979019165,0.004352999851107597,56,0.0,0.0
2023-12-18 00:00:00+00:00,0.004348999820649624,0.004391000140458345,0.004222000017762184,0.004391000140458345,28,0.0,0.0
2023-12-19 00:00:00+00:00,0.004389999900013208,0.004639000166207552,0.004323999863117933,0.004602999892085791,51,0.0,0.0
2023-12-20 00:00:00+00:00,0.004604000132530928,0.004714000038802624,0.00458399998024106,0.004714000038802624,126,0.0,0.0
2023-12-21 00:00:00+00:00,0.004714000038802624,0.004896999802440405,0.004712999798357487,0.004869000054895878,418,0.0,0.0
2023-12-22 00:00:00+00:00,0.004871000070124865,0.0049430001527071,0.0048500001430511475,0.004858000203967094,110,0.0,0.0
2023-12-23 00:00:00+00:00,0.004858000203967094,0.004891000222414732,0.0048050000332295895,0.0048779998905956745,377,0.0,0.0
2023-12-24 00:00:00+00:00,0.004875000100582838,0.004900000058114529,0.0047900001518428326,0.004827000200748444,141,0.0,0.0
2023-12-25 00:00:00+00:00,0.004827000200748444,0.004827000200748444,0.004827000200748444,0.004827000200748444,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.004827000200748444,0.005350000225007534,0.004827000200748444,0.005350000225007534,76,0.0,0.0
2023-12-27 00:00:00+00:00,0.005350000225007534,0.005830999929457903,0.005289999768137932,0.005830999929457903,758,0.0,0.0
2023-12-28 00:00:00+00:00,0.005830999929457903,0.006502999924123287,0.005830999929457903,0.006219000089913607,2990,0.0,0.0
2023-12-29 00:00:00+00:00,0.006219000089913607,0.006219000089913607,0.006000000052154064,0.006029000040143728,350,0.0,0.0
2023-12-30 00:00:00+00:00,0.006029000040143728,0.006101999897509813,0.006012000143527985,0.006101999897509813,316,0.0,0.0
2023-12-31 00:00:00+00:00,0.006101999897509813,0.006101999897509813,0.005994999781250954,0.005994999781250954,518,0.0,0.0
2024-01-01 00:00:00+00:00,0.005994999781250954,0.005994999781250954,0.005880999844521284,0.0059369998052716255,351,0.0,0.0
2024-01-02 00:00:00+00:00,0.0059369998052716255,0.006085999775677919,0.005890000145882368,0.005890000145882368,375,0.0,0.0
2024-01-03 00:00:00+00:00,0.005890000145882368,0.005900000222027302,0.005630000028759241,0.005630000028759241,3009,0.0,0.0
2024-01-04 00:00:00+00:00,0.005630000028759241,0.005814000032842159,0.005630000028759241,0.005812999792397022,443,0.0,0.0
2024-01-05 00:00:00+00:00,0.005886000115424395,0.005886000115424395,0.005884999874979258,0.005884999874979258,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.005884999874979258,0.005884999874979258,0.005570999812334776,0.005601000040769577,88,0.0,0.0
2024-01-07 00:00:00+00:00,0.005601000040769577,0.005613999906927347,0.005578000098466873,0.005578000098466873,120,0.0,0.0
2024-01-08 00:00:00+00:00,0.005578000098466873,0.005578000098466873,0.005359000060707331,0.005359000060707331,515,0.0,0.0
2024-01-09 00:00:00+00:00,0.005359000060707331,0.005373999942094088,0.005359000060707331,0.005373999942094088,339,0.0,0.0
2024-01-10 00:00:00+00:00,0.005373999942094088,0.005373999942094088,0.005146999843418598,0.005295000039041042,457,0.0,0.0
2024-01-11 00:00:00+00:00,0.005295000039041042,0.005431999918073416,0.005295000039041042,0.005431999918073416,479,0.0,0.0
2024-01-12 00:00:00+00:00,0.005431999918073416,0.005619000177830458,0.005431999918073416,0.005588999949395657,1118,0.0,0.0
2024-01-13 00:00:00+00:00,0.005588999949395657,0.005588999949395657,0.005431000143289566,0.005431000143289566,600,0.0,0.0
2024-01-14 00:00:00+00:00,0.005431000143289566,0.005431000143289566,0.005431000143289566,0.005431000143289566,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.005431000143289566,0.0056779999285936356,0.005431000143289566,0.0055680000223219395,705,0.0,0.0
2024-01-16 00:00:00+00:00,0.0055680000223219395,0.0055680000223219395,0.0055680000223219395,0.0055680000223219395,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0055680000223219395,0.0055680000223219395,0.005444999784231186,0.005444999784231186,151,0.0,0.0
2024-01-18 00:00:00+00:00,0.005444999784231186,0.005501000210642815,0.005444999784231186,0.00546699995175004,30,0.0,0.0
2024-01-19 00:00:00+00:00,0.00546699995175004,0.005555000156164169,0.00546699995175004,0.0055069997906684875,125,0.0,0.0
2024-01-20 00:00:00+00:00,0.0055069997906684875,0.0055069997906684875,0.005359000060707331,0.005369000136852264,1094,0.0,0.0
2024-01-21 00:00:00+00:00,0.005369000136852264,0.0054709999822080135,0.005369000136852264,0.0054709999822080135,89,0.0,0.0
2024-01-22 00:00:00+00:00,0.0054709999822080135,0.0054709999822080135,0.005305999889969826,0.005305999889969826,352,0.0,0.0
2024-01-23 00:00:00+00:00,0.005305999889969826,0.005305999889969826,0.005111999809741974,0.005152000114321709,425,0.0,0.0
2024-01-24 00:00:00+00:00,0.005152000114321709,0.0051750000566244125,0.005090000107884407,0.005115000065416098,252,0.0,0.0
2024-01-25 00:00:00+00:00,0.005115000065416098,0.005177000071853399,0.0050559998489916325,0.005067000165581703,1888,0.0,0.0
2024-01-26 00:00:00+00:00,0.005067000165581703,0.005245999898761511,0.005051000043749809,0.005245000123977661,421,0.0,0.0
2024-01-27 00:00:00+00:00,0.005245000123977661,0.0052919997833669186,0.005245000123977661,0.0052919997833669186,44,0.0,0.0
2024-01-28 00:00:00+00:00,0.0052919997833669186,0.005342000164091587,0.005289999768137932,0.005320999771356583,382,0.0,0.0
2024-01-29 00:00:00+00:00,0.005320999771356583,0.005444000009447336,0.005320999771356583,0.005444000009447336,329,0.0,0.0
2024-01-30 00:00:00+00:00,0.005444000009447336,0.005518999882042408,0.005444000009447336,0.005491999909281731,1269,0.0,0.0
2024-01-31 00:00:00+00:00,0.005491999909281731,0.005491999909281731,0.00532899983227253,0.00532899983227253,170,0.0,0.0
2024-02-01 00:00:00+00:00,0.00532899983227253,0.00532899983227253,0.005115000065416098,0.005160999950021505,886,0.0,0.0
2024-02-02 00:00:00+00:00,0.005160999950021505,0.005200999788939953,0.005158999934792519,0.005158999934792519,47,0.0,0.0
2024-02-03 00:00:00+00:00,0.005158999934792519,0.00519500020891428,0.005158999934792519,0.00519500020891428,11,0.0,0.0
2024-02-04 00:00:00+00:00,0.00519500020891428,0.005623000208288431,0.005150999873876572,0.005623000208288431,2065,0.0,0.0
2024-02-05 00:00:00+00:00,0.005623000208288431,0.005669000092893839,0.005617000162601471,0.005623000208288431,344,0.0,0.0
2024-02-06 00:00:00+00:00,0.005623000208288431,0.005671000108122826,0.005623000208288431,0.005671000108122826,61,0.0,0.0
2024-02-07 00:00:00+00:00,0.005671000108122826,0.005688999779522419,0.005650999955832958,0.005663000047206879,173,0.0,0.0
2024-02-08 00:00:00+00:00,0.005663000047206879,0.005950000137090683,0.005663000047206879,0.005950000137090683,51,0.0,0.0
2024-02-09 00:00:00+00:00,0.005950000137090683,0.006070000119507313,0.005950000137090683,0.006066000089049339,126,0.0,0.0
2024-02-10 00:00:00+00:00,0.006066000089049339,0.006072999909520149,0.006025000009685755,0.006072999909520149,295,0.0,0.0
2024-02-11 00:00:00+00:00,0.006072999909520149,0.006113000214099884,0.006041000131517649,0.006041000131517649,145,0.0,0.0
2024-02-12 00:00:00+00:00,0.006041000131517649,0.006107000168412924,0.00597199983894825,0.006107000168412924,38,0.0,0.0
2024-02-13 00:00:00+00:00,0.006107000168412924,0.006167000159621239,0.006066000089049339,0.006066000089049339,540,0.0,0.0
2024-02-14 00:00:00+00:00,0.006066000089049339,0.006231000181287527,0.006066000089049339,0.006231000181287527,43,0.0,0.0
2024-02-15 00:00:00+00:00,0.006231000181287527,0.00658900011330843,0.006231000181287527,0.006566000171005726,40,0.0,0.0
2024-02-16 00:00:00+00:00,0.006566000171005726,0.006682999897748232,0.006566000171005726,0.006655000150203705,234,0.0,0.0
2024-02-17 00:00:00+00:00,0.006655000150203705,0.006668000016361475,0.006512000225484371,0.006512000225484371,45,0.0,0.0
2024-02-18 00:00:00+00:00,0.006512000225484371,0.006812000181525946,0.006512000225484371,0.006699000019580126,1965,0.0,0.0
2024-02-19 00:00:00+00:00,0.006699000019580126,0.00674699991941452,0.006624999921768904,0.006649000104516745,751,0.0,0.0
2024-02-20 00:00:00+00:00,0.006649000104516745,0.0067369998432695866,0.006504999939352274,0.006504999939352274,557,0.0,0.0
2024-02-21 00:00:00+00:00,0.006504999939352274,0.006777000147849321,0.006504999939352274,0.006777000147849321,5,0.0,0.0
2024-02-22 00:00:00+00:00,0.006777000147849321,0.007168999873101711,0.006777000147849321,0.00711299991235137,562,0.0,0.0
2024-02-23 00:00:00+00:00,0.00711299991235137,0.00711299991235137,0.006858000066131353,0.006862999871373177,740,0.0,0.0
2024-02-24 00:00:00+00:00,0.006862999871373177,0.007077000103890896,0.006862999871373177,0.007077000103890896,284,0.0,0.0
2024-02-25 00:00:00+00:00,0.007077000103890896,0.007213999982923269,0.0070130000822246075,0.007174000144004822,708,0.0,0.0
2024-02-26 00:00:00+00:00,0.007174000144004822,0.007309999782592058,0.007114999927580357,0.007309999782592058,402,0.0,0.0
2024-02-27 00:00:00+00:00,0.007309999782592058,0.007309999782592058,0.007178000174462795,0.007178000174462795,253,0.0,0.0
2024-02-28 00:00:00+00:00,0.007178000174462795,0.0074709998443722725,0.0071470001712441444,0.007321000099182129,334,0.0,0.0
2024-02-29 00:00:00+00:00,0.007321000099182129,0.007495999801903963,0.007102999836206436,0.007102999836206436,787,0.0,0.0
2024-03-01 00:00:00+00:00,0.007102999836206436,0.007145999930799007,0.007102999836206436,0.007129000034183264,263,0.0,0.0
2024-03-02 00:00:00+00:00,0.007129000034183264,0.007187000010162592,0.006819000001996756,0.006819000001996756,1906,0.0,0.0
2024-03-03 00:00:00+00:00,0.006819000001996756,0.006909999996423721,0.006819000001996756,0.006909999996423721,151,0.0,0.0
2024-03-04 00:00:00+00:00,0.006909999996423721,0.006926999893039465,0.006885000038892031,0.006885000038892031,164,0.0,0.0
2024-03-05 00:00:00+00:00,0.006885000038892031,0.006885000038892031,0.006364999804645777,0.006364999804645777,2279,0.0,0.0
2024-03-06 00:00:00+00:00,0.006364999804645777,0.006364999804645777,0.006364999804645777,0.006364999804645777,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.006364999804645777,0.007304000202566385,0.006364999804645777,0.007234000135213137,1053,0.0,0.0
2024-03-08 00:00:00+00:00,0.007234000135213137,0.007393999956548214,0.007234000135213137,0.007346999831497669,35,0.0,0.0
2024-03-09 00:00:00+00:00,0.007346999831497669,0.007346999831497669,0.007346999831497669,0.007346999831497669,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.007346999831497669,0.008112000301480293,0.007346999831497669,0.007992000319063663,196,0.0,0.0
2024-03-11 00:00:00+00:00,0.007992000319063663,0.008031999692320824,0.007772000040858984,0.007772000040858984,606,0.0,0.0
2024-03-12 00:00:00+00:00,0.007772000040858984,0.008023000322282314,0.007772000040858984,0.008023000322282314,109,0.0,0.0
2024-03-13 00:00:00+00:00,0.008023000322282314,0.008748999796807766,0.008023000322282314,0.008748999796807766,233,0.0,0.0
2024-03-14 00:00:00+00:00,0.008748999796807766,0.009033000096678734,0.008748999796807766,0.008801000192761421,438,0.0,0.0
2024-03-15 00:00:00+00:00,0.008801000192761421,0.009038999676704407,0.008297000080347061,0.009038999676704407,747,0.0,0.0
2024-03-16 00:00:00+00:00,0.009038999676704407,0.009038999676704407,0.007961999624967575,0.007961999624967575,3989,0.0,0.0
2024-03-17 00:00:00+00:00,0.007961999624967575,0.007961999624967575,0.007708000019192696,0.007708000019192696,368,0.0,0.0
2024-03-18 00:00:00+00:00,0.007708000019192696,0.007708000019192696,0.007290000095963478,0.007290000095963478,287,0.0,0.0
2024-03-19 00:00:00+00:00,0.007290000095963478,0.007290000095963478,0.006723000202327967,0.006723000202327967,1896,0.0,0.0
2024-03-20 00:00:00+00:00,0.006723000202327967,0.006945999804884195,0.0064210002310574055,0.006945999804884195,103,0.0,0.0
2024-03-21 00:00:00+00:00,0.006945999804884195,0.007141000125557184,0.006945999804884195,0.007141000125557184,37,0.0,0.0
2024-03-22 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.006771999876946211,0.006779000163078308,235,0.0,0.0
2024-03-23 00:00:00+00:00,0.006779000163078308,0.007011000066995621,0.006779000163078308,0.007011000066995621,7,0.0,0.0
2024-03-24 00:00:00+00:00,0.007011000066995621,0.007038000039756298,0.0069989999756217,0.007038000039756298,436,0.0,0.0
2024-03-25 00:00:00+00:00,0.007038000039756298,0.007317999843508005,0.007038000039756298,0.007296999916434288,384,0.0,0.0
2024-03-26 00:00:00+00:00,0.007296999916434288,0.007315000053495169,0.007019000127911568,0.007019000127911568,925,0.0,0.0
2024-03-27 00:00:00+00:00,0.007019000127911568,0.007089999970048666,0.0069149998016655445,0.0069149998016655445,367,0.0,0.0
2024-03-28 00:00:00+00:00,0.0069149998016655445,0.0071390001103281975,0.0069149998016655445,0.0070859999395906925,81,0.0,0.0
2024-03-29 00:00:00+00:00,0.0070859999395906925,0.007486999966204166,0.0070859999395906925,0.007486999966204166,171,0.0,0.0
2024-03-30 00:00:00+00:00,0.007486999966204166,0.007486999966204166,0.007486999966204166,0.007486999966204166,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.007486999966204166,0.007486999966204166,0.007306000217795372,0.007306000217795372,81,0.0,0.0
2024-04-01 00:00:00+00:00,0.007306000217795372,0.007306000217795372,0.00700599979609251,0.00700599979609251,30,0.0,0.0
2024-04-02 00:00:00+00:00,0.00700599979609251,0.00700599979609251,0.006742999888956547,0.006827999837696552,353,0.0,0.0
2024-04-03 00:00:00+00:00,0.006827999837696552,0.006953000091016293,0.006806999910622835,0.006947999820113182,764,0.0,0.0
2024-04-04 00:00:00+00:00,0.006947999820113182,0.007480999920517206,0.006947999820113182,0.007373000029474497,708,0.0,0.0
2024-04-05 00:00:00+00:00,0.007373000029474497,0.0074640000239014626,0.007162000052630901,0.007439999841153622,1150,0.0,0.0
2024-04-06 00:00:00+00:00,0.007439999841153622,0.007664999924600124,0.007439999841153622,0.007664999924600124,774,0.0,0.0
2024-04-07 00:00:00+00:00,0.007664999924600124,0.00802099984139204,0.007633000146597624,0.00802099984139204,3013,0.0,0.0
2024-04-08 00:00:00+00:00,0.00802099984139204,0.008558999747037888,0.008011999540030956,0.008252999745309353,8690,0.0,0.0
2024-04-09 00:00:00+00:00,0.008252999745309353,0.008252999745309353,0.007703999988734722,0.007703999988734722,2991,0.0,0.0
2024-04-10 00:00:00+00:00,0.007703999988734722,0.007962999865412712,0.007639999967068434,0.007935999892652035,605,0.0,0.0
2024-04-11 00:00:00+00:00,0.007935999892652035,0.00800199992954731,0.007885999977588654,0.0078959995880723,521,0.0,0.0
2024-04-12 00:00:00+00:00,0.0078959995880723,0.008092000149190426,0.007699000183492899,0.007790999952703714,155,0.0,0.0
2024-04-13 00:00:00+00:00,0.007790999952703714,0.007790999952703714,0.0077749998308718204,0.0077749998308718204,30,0.0,0.0
2024-04-14 00:00:00+00:00,0.0077749998308718204,0.0077749998308718204,0.007056000176817179,0.0071000000461936,690,0.0,0.0
2024-04-15 00:00:00+00:00,0.0071000000461936,0.007431000005453825,0.007083000149577856,0.007083000149577856,307,0.0,0.0
2024-04-16 00:00:00+00:00,0.007083000149577856,0.007083000149577856,0.0067980000749230385,0.0067980000749230385,260,0.0,0.0
2024-04-17 00:00:00+00:00,0.0067980000749230385,0.006909000221639872,0.0067540002055466175,0.0067540002055466175,224,0.0,0.0
2024-04-18 00:00:00+00:00,0.0067540002055466175,0.006928000133484602,0.0067540002055466175,0.006928000133484602,199,0.0,0.0
2024-04-19 00:00:00+00:00,0.006928000133484602,0.006928000133484602,0.006928000133484602,0.006928000133484602,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.006928000133484602,0.007023000158369541,0.006928000133484602,0.007023000158369541,51,0.0,0.0
2024-04-21 00:00:00+00:00,0.007023000158369541,0.0072479997761547565,0.007023000158369541,0.0072479997761547565,92,0.0,0.0
2024-04-22 00:00:00+00:00,0.0072479997761547565,0.0072479997761547565,0.0072479997761547565,0.0072479997761547565,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0072479997761547565,0.007631999906152487,0.0072479997761547565,0.007447999902069569,1337,0.0,0.0
2024-04-24 00:00:00+00:00,0.007447999902069569,0.007447999902069569,0.007412000093609095,0.007412000093609095,37,0.0,0.0
2024-04-25 00:00:00+00:00,0.007412000093609095,0.007457000203430653,0.007412000093609095,0.007457000203430653,61,0.0,0.0
2024-04-26 00:00:00+00:00,0.007457000203430653,0.007457000203430653,0.007348999846726656,0.007348999846726656,48,0.0,0.0
2024-04-27 00:00:00+00:00,0.007348999846726656,0.007348999846726656,0.0071310000494122505,0.0071310000494122505,155,0.0,0.0
2024-04-28 00:00:00+00:00,0.0071310000494122505,0.0071310000494122505,0.0071310000494122505,0.0071310000494122505,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.0071310000494122505,0.007135000079870224,0.00711299991235137,0.00711299991235137,81,0.0,0.0
2024-04-30 00:00:00+00:00,0.00711299991235137,0.00711299991235137,0.0069690002128481865,0.0069690002128481865,177,0.0,0.0
2024-05-01 00:00:00+00:00,0.0069690002128481865,0.0069690002128481865,0.0066559999249875546,0.0066559999249875546,176,0.0,0.0
2024-05-02 00:00:00+00:00,0.0066559999249875546,0.0066559999249875546,0.0066559999249875546,0.0066559999249875546,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0066559999249875546,0.006897999905049801,0.0066559999249875546,0.006897999905049801,381,0.0,0.0
2024-05-04 00:00:00+00:00,0.006897999905049801,0.007021999917924404,0.006897999905049801,0.007021999917924404,6,0.0,0.0
2024-05-05 00:00:00+00:00,0.007021999917924404,0.007021999917924404,0.007021999917924404,0.007021999917924404,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.007021999917924404,0.007178999949246645,0.007021999917924404,0.007178999949246645,207,0.0,0.0
2024-05-07 00:00:00+00:00,0.007178999949246645,0.007178999949246645,0.007178999949246645,0.007178999949246645,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.007178999949246645,0.007178999949246645,0.007069999817758799,0.007073000073432922,11,0.0,0.0
2024-05-09 00:00:00+00:00,0.007073000073432922,0.007091999985277653,0.007052999921143055,0.007052999921143055,827,0.0,0.0
2024-05-10 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.007052999921143055,0.007052999921143055,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.007052999921143055,0.007052999921143055,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.007031000219285488,0.007031000219285488,107,0.0,0.0
2024-05-13 00:00:00+00:00,0.007031000219285488,0.007031000219285488,0.0070130000822246075,0.007017999887466431,97,0.0,0.0
2024-05-14 00:00:00+00:00,0.007017999887466431,0.007017999887466431,0.0066650002263486385,0.0066650002263486385,359,0.0,0.0
2024-05-15 00:00:00+00:00,0.0066650002263486385,0.006785000208765268,0.0066650002263486385,0.006785000208765268,6,0.0,0.0
2024-05-16 00:00:00+00:00,0.006785000208765268,0.00685400003567338,0.006785000208765268,0.006792000029236078,30,0.0,0.0
2024-05-17 00:00:00+00:00,0.006792000029236078,0.0068259998224675655,0.006792000029236078,0.0068259998224675655,62,0.0,0.0
2024-05-18 00:00:00+00:00,0.0068259998224675655,0.0068259998224675655,0.006769000086933374,0.006769000086933374,313,0.0,0.0
2024-05-19 00:00:00+00:00,0.006769000086933374,0.006769000086933374,0.006769000086933374,0.006769000086933374,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.006769000086933374,0.006769000086933374,0.006736000068485737,0.006736000068485737,23,0.0,0.0
2024-05-21 00:00:00+00:00,0.006736000068485737,0.0071470001712441444,0.006736000068485737,0.007114999927580357,14,0.0,0.0
2024-05-22 00:00:00+00:00,0.007114999927580357,0.007114999927580357,0.007114999927580357,0.007114999927580357,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.007114999927580357,0.007114999927580357,0.007114999927580357,0.007114999927580357,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.007114999927580357,0.007114999927580357,0.006949999835342169,0.006949999835342169,39,0.0,0.0
2024-05-25 00:00:00+00:00,0.006949999835342169,0.0070119998417794704,0.006949999835342169,0.0070119998417794704,96,0.0,0.0
2024-05-26 00:00:00+00:00,0.0070119998417794704,0.0070119998417794704,0.0070119998417794704,0.0070119998417794704,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0070119998417794704,0.007081000134348869,0.0070119998417794704,0.007081000134348869,12,0.0,0.0
2024-05-28 00:00:00+00:00,0.007081000134348869,0.007081000134348869,0.006978000048547983,0.006978000048547983,12,0.0,0.0
2024-05-29 00:00:00+00:00,0.006978000048547983,0.006978000048547983,0.006978000048547983,0.006978000048547983,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.006978000048547983,0.006978000048547983,0.0069519998505711555,0.0069519998505711555,50,0.0,0.0
2024-05-31 00:00:00+00:00,0.0069519998505711555,0.0069519998505711555,0.006893999874591827,0.006893999874591827,5,0.0,0.0
2024-06-01 00:00:00+00:00,0.006893999874591827,0.006920999847352505,0.006893999874591827,0.006920999847352505,147,0.0,0.0
2024-06-02 00:00:00+00:00,0.006920999847352505,0.0069610001519322395,0.006920999847352505,0.0069610001519322395,51,0.0,0.0
2024-06-03 00:00:00+00:00,0.0069610001519322395,0.0069610001519322395,0.0069610001519322395,0.0069610001519322395,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0069610001519322395,0.007631000131368637,0.0069610001519322395,0.00761099997907877,1449,0.0,0.0
2024-06-05 00:00:00+00:00,0.00761099997907877,0.007937000133097172,0.00761099997907877,0.00792699959129095,58,0.0,0.0
2024-06-06 00:00:00+00:00,0.00792699959129095,0.007981999777257442,0.00792699959129095,0.007981999777257442,11,0.0,0.0
2024-06-07 00:00:00+00:00,0.007981999777257442,0.007981999777257442,0.007883000187575817,0.007883000187575817,288,0.0,0.0
2024-06-08 00:00:00+00:00,0.007883000187575817,0.007883000187575817,0.007695999927818775,0.007695999927818775,55,0.0,0.0
2024-06-09 00:00:00+00:00,0.007695999927818775,0.007695999927818775,0.007553999777883291,0.007553999777883291,115,0.0,0.0
2024-06-10 00:00:00+00:00,0.007553999777883291,0.007553999777883291,0.0070940000005066395,0.0070940000005066395,94,0.0,0.0
2024-06-11 00:00:00+00:00,0.0070940000005066395,0.0070940000005066395,0.006972000002861023,0.006972000002861023,94,0.0,0.0
2024-06-12 00:00:00+00:00,0.006972000002861023,0.006972000002861023,0.006972000002861023,0.006972000002861023,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.006972000002861023,0.006972000002861023,0.006707000080496073,0.006707000080496073,141,0.0,0.0
2024-06-14 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006707000080496073,0.006707000080496073,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006707000080496073,0.006707000080496073,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006707000080496073,0.006707000080496073,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006707000080496073,0.006707000080496073,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006304000038653612,0.006304000038653612,1148,0.0,0.0
2024-06-19 00:00:00+00:00,0.006304000038653612,0.00647500017657876,0.006304000038653612,0.006432999856770039,200,0.0,0.0
2024-06-20 00:00:00+00:00,0.006432999856770039,0.006451999768614769,0.006432999856770039,0.006436000112444162,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.006436000112444162,0.006436000112444162,0.006436000112444162,0.006436000112444162,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.006436000112444162,0.006436000112444162,0.0062859999015927315,0.0062859999015927315,319,0.0,0.0
2024-06-23 00:00:00+00:00,0.0062859999015927315,0.0062939999625086784,0.0062859999015927315,0.006287999916821718,282,0.0,0.0
2024-06-24 00:00:00+00:00,0.006287999916821718,0.006287999916821718,0.006287999916821718,0.006287999916821718,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.006287999916821718,0.006287999916821718,0.006287999916821718,0.006287999916821718,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.006287999916821718,0.006287999916821718,0.006008000113070011,0.006008000113070011,605,0.0,0.0
2024-06-27 00:00:00+00:00,0.006008000113070011,0.006072999909520149,0.006008000113070011,0.006072999909520149,112,0.0,0.0
2024-06-28 00:00:00+00:00,0.006072999909520149,0.006072999909520149,0.006004000082612038,0.006004000082612038,316,0.0,0.0
2024-06-29 00:00:00+00:00,0.006004000082612038,0.006004000082612038,0.006004000082612038,0.006004000082612038,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.006004000082612038,0.006004000082612038,0.005987999960780144,0.005987999960780144,4,0.0,0.0
2024-07-01 00:00:00+00:00,0.005987999960780144,0.005987999960780144,0.005987999960780144,0.005987999960780144,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.005987999960780144,0.005994000006467104,0.005987999960780144,0.005994000006467104,165,0.0,0.0
