TIMESTAMP,KFC_OPEN_PRICE_USD,KFC_HIGH_PRICE_USD,KFC_LOW_PRICE_USD,KFC_CLOSE_PRICE_USD,KFC_VOLUME_USD,KFC_DIVIDENDS_USD,KFC_STOCK_SPLITS_USD
2023-01-06 00:00:00+00:00,9.775967597961426,9.777359008789062,9.73857593536377,9.748743057250977,9318,0.0,0.0
2023-01-07 00:00:00+00:00,9.748690605163574,9.794589042663574,9.739924430847168,9.754183769226074,11032,0.0,0.0
2023-01-08 00:00:00+00:00,9.754179954528809,9.779483795166016,9.74554443359375,9.758976936340332,12583,0.0,0.0
2023-01-09 00:00:00+00:00,9.760160446166992,9.796236038208008,9.730488777160645,9.763394355773926,12738,0.0,0.0
2023-01-10 00:00:00+00:00,9.757770538330078,9.78012466430664,9.744124412536621,9.774877548217773,12095,0.0,0.0
2023-01-11 00:00:00+00:00,9.764320373535156,9.780952453613281,9.641202926635742,9.694781303405762,12611,0.0,0.0
2023-01-12 00:00:00+00:00,9.717594146728516,9.755273818969727,9.460441589355469,9.694891929626465,12521,0.0,0.0
2023-01-13 00:00:00+00:00,9.653064727783203,9.757450103759766,9.584477424621582,9.717879295349121,12481,0.0,0.0
2023-01-14 00:00:00+00:00,9.694503784179688,9.798718452453613,9.001131057739258,9.616711616516113,6665,0.0,0.0
2023-01-15 00:00:00+00:00,9.616583824157715,9.617215156555176,9.321932792663574,9.513945579528809,7594,0.0,0.0
2023-01-16 00:00:00+00:00,9.581035614013672,9.676142692565918,9.245590209960938,9.530600547790527,12139,0.0,0.0
2023-01-17 00:00:00+00:00,9.53063678741455,9.561516761779785,9.175314903259277,9.222853660583496,11658,0.0,0.0
2023-01-18 00:00:00+00:00,9.196677207946777,9.245437622070312,9.194602012634277,9.237007141113281,12287,0.0,0.0
2023-01-19 00:00:00+00:00,9.241009712219238,10.839387893676758,7.450028896331787,8.502098083496094,18100,0.0,0.0
2023-01-20 00:00:00+00:00,8.501949310302734,8.9915132522583,8.015667915344238,8.517990112304688,12274,0.0,0.0
2023-01-21 00:00:00+00:00,8.517959594726562,9.129582405090332,8.37021255493164,8.766101837158203,12362,0.0,0.0
2023-01-22 00:00:00+00:00,8.766162872314453,9.266054153442383,8.362760543823242,8.819067001342773,11956,0.0,0.0
2023-01-23 00:00:00+00:00,8.885557174682617,9.078756332397461,8.549925804138184,8.989336967468262,11802,0.0,0.0
2023-01-24 00:00:00+00:00,8.989309310913086,9.150938034057617,7.834327220916748,8.452401161193848,12280,0.0,0.0
2023-01-25 00:00:00+00:00,8.441287994384766,10.712972640991211,7.504995822906494,8.255448341369629,17076,0.0,0.0
2023-01-26 00:00:00+00:00,8.222688674926758,9.127909660339355,7.849071025848389,8.043856620788574,10007,0.0,0.0
2023-01-27 00:00:00+00:00,8.104409217834473,8.470968246459961,7.901076793670654,8.12087631225586,11551,0.0,0.0
2023-01-28 00:00:00+00:00,8.163034439086914,8.495474815368652,8.075862884521484,8.109074592590332,12449,0.0,0.0
2023-01-29 00:00:00+00:00,8.10914134979248,9.998616218566895,8.003175735473633,8.30632495880127,13562,0.0,0.0
2023-01-30 00:00:00+00:00,8.369948387145996,8.462305068969727,8.003161430358887,8.216364860534668,12426,0.0,0.0
2023-01-31 00:00:00+00:00,8.229065895080566,8.469508171081543,8.173913955688477,8.227360725402832,11806,0.0,0.0
2023-02-01 00:00:00+00:00,8.265939712524414,8.700982093811035,8.10023307800293,8.494131088256836,12777,0.0,0.0
2023-02-02 00:00:00+00:00,8.518346786499023,15.483353614807129,7.902449131011963,10.679595947265625,57238,0.0,0.0
2023-02-03 00:00:00+00:00,10.637507438659668,20.003292083740234,10.04870319366455,11.012246131896973,74824,0.0,0.0
2023-02-04 00:00:00+00:00,11.012145042419434,12.344779014587402,10.101774215698242,10.962697982788086,22409,0.0,0.0
2023-02-05 00:00:00+00:00,10.96262264251709,10.997315406799316,9.901697158813477,9.901960372924805,4577,0.0,0.0
2023-02-06 00:00:00+00:00,9.902066230773926,10.064592361450195,9.90188217163086,10.019425392150879,9670,0.0,0.0
2023-02-07 00:00:00+00:00,10.051462173461914,11.464362144470215,8.10106372833252,8.788673400878906,27770,0.0,0.0
2023-02-08 00:00:00+00:00,8.788769721984863,9.46926498413086,8.703120231628418,9.087491035461426,13288,0.0,0.0
2023-02-09 00:00:00+00:00,9.08376693725586,9.12954044342041,8.591492652893066,9.001130104064941,12488,0.0,0.0
2023-02-10 00:00:00+00:00,9.03691577911377,9.045133590698242,8.695826530456543,8.731335639953613,12090,0.0,0.0
2023-02-11 00:00:00+00:00,8.742045402526855,8.831645011901855,8.469326972961426,8.751124382019043,10641,0.0,0.0
2023-02-12 00:00:00+00:00,8.760284423828125,8.87275218963623,8.5559663772583,8.813751220703125,12848,0.0,0.0
2023-02-13 00:00:00+00:00,8.806571960449219,8.935309410095215,8.592743873596191,8.641653060913086,12725,0.0,0.0
2023-02-14 00:00:00+00:00,8.641570091247559,8.732001304626465,8.4080810546875,8.625184059143066,12764,0.0,0.0
2023-02-15 00:00:00+00:00,8.62519359588623,8.908186912536621,8.403877258300781,8.838930130004883,10871,0.0,0.0
2023-02-16 00:00:00+00:00,8.83038330078125,8.920717239379883,8.711989402770996,8.725826263427734,12344,0.0,0.0
2023-02-17 00:00:00+00:00,8.745523452758789,8.767539978027344,8.692608833312988,8.744210243225098,12770,0.0,0.0
2023-02-18 00:00:00+00:00,8.744876861572266,9.089608192443848,8.714553833007812,8.973331451416016,12830,0.0,0.0
2023-02-19 00:00:00+00:00,8.970621109008789,8.989947319030762,8.823821067810059,8.844891548156738,12845,0.0,0.0
2023-02-20 00:00:00+00:00,8.871896743774414,8.901354789733887,8.566386222839355,8.766742706298828,9448,0.0,0.0
2023-02-21 00:00:00+00:00,8.76668930053711,8.915393829345703,8.624631881713867,8.8053617477417,9748,0.0,0.0
2023-02-22 00:00:00+00:00,8.789785385131836,8.821333885192871,8.482795715332031,8.617753028869629,12790,0.0,0.0
2023-02-23 00:00:00+00:00,8.617727279663086,8.668180465698242,8.598240852355957,8.645174026489258,12662,0.0,0.0
2023-02-24 00:00:00+00:00,8.62250804901123,9.129094123840332,8.613615036010742,8.755802154541016,12355,0.0,0.0
2023-02-25 00:00:00+00:00,8.767128944396973,8.903328895568848,8.595491409301758,8.677547454833984,12820,0.0,0.0
2023-02-26 00:00:00+00:00,8.677547454833984,8.84616470336914,8.562958717346191,8.759364128112793,13062,0.0,0.0
2023-02-27 00:00:00+00:00,8.727995872497559,8.917383193969727,8.409905433654785,8.730924606323242,12743,0.0,0.0
2023-02-28 00:00:00+00:00,8.708621978759766,8.81044864654541,8.516853332519531,8.75264835357666,12918,0.0,0.0
2023-03-01 00:00:00+00:00,8.785484313964844,8.892170906066895,8.49193000793457,8.742536544799805,13037,0.0,0.0
2023-03-02 00:00:00+00:00,8.777355194091797,8.900321960449219,8.491198539733887,8.678388595581055,13092,0.0,0.0
2023-03-03 00:00:00+00:00,8.67833423614502,8.744806289672852,8.420792579650879,8.465047836303711,12662,0.0,0.0
2023-03-04 00:00:00+00:00,8.467927932739258,12.701371192932129,8.334094047546387,9.686803817749023,114836,0.0,0.0
2023-03-05 00:00:00+00:00,9.645844459533691,9.687399864196777,8.40128231048584,8.585415840148926,23059,0.0,0.0
2023-03-06 00:00:00+00:00,8.58533763885498,8.852746963500977,8.450803756713867,8.823796272277832,14561,0.0,0.0
2023-03-07 00:00:00+00:00,8.823850631713867,11.094062805175781,8.49997329711914,8.736618041992188,71315,0.0,0.0
2023-03-08 00:00:00+00:00,8.729235649108887,9.348368644714355,8.449902534484863,8.460355758666992,26720,0.0,0.0
2023-03-09 00:00:00+00:00,8.460350036621094,8.980656623840332,8.455968856811523,8.780474662780762,11113,0.0,0.0
2023-03-10 00:00:00+00:00,8.78711223602295,10.047942161560059,8.373503684997559,9.456930160522461,69247,0.0,0.0
2023-03-11 00:00:00+00:00,9.492827415466309,11.08873176574707,9.280224800109863,10.390656471252441,217338,0.0,0.0
2023-03-12 00:00:00+00:00,10.38899040222168,12.979289054870605,9.48066520690918,9.941241264343262,35920,0.0,0.0
2023-03-13 00:00:00+00:00,9.941596031188965,10.298134803771973,9.458457946777344,10.092726707458496,15884,0.0,0.0
2023-03-14 00:00:00+00:00,10.086451530456543,10.50930404663086,10.060285568237305,10.309886932373047,9277,0.0,0.0
2023-03-15 00:00:00+00:00,10.309469223022461,10.341567039489746,9.654495239257812,10.1170072555542,10085,0.0,0.0
2023-03-16 00:00:00+00:00,10.117426872253418,10.12809944152832,9.985371589660645,9.999752044677734,12544,0.0,0.0
2023-03-17 00:00:00+00:00,10.005134582519531,10.093433380126953,9.280537605285645,10.085370063781738,19826,0.0,0.0
2023-03-18 00:00:00+00:00,10.084882736206055,12.085761070251465,10.0747652053833,10.283628463745117,20509,0.0,0.0
2023-03-19 00:00:00+00:00,10.243728637695312,11.089876174926758,9.127017974853516,9.942672729492188,14581,0.0,0.0
2023-03-20 00:00:00+00:00,9.954445838928223,10.029662132263184,9.90936279296875,10.010993003845215,12442,0.0,0.0
2023-03-21 00:00:00+00:00,10.011517524719238,10.298150062561035,9.95655345916748,10.21656608581543,12367,0.0,0.0
2023-03-22 00:00:00+00:00,10.221409797668457,10.44066047668457,9.277235984802246,9.800851821899414,13145,0.0,0.0
2023-03-23 00:00:00+00:00,9.83263111114502,10.378532409667969,9.01165771484375,10.14021110534668,11973,0.0,0.0
2023-03-24 00:00:00+00:00,10.140607833862305,11.513179779052734,8.905413627624512,10.342248916625977,24261,0.0,0.0
2023-03-25 00:00:00+00:00,10.333333969116211,10.340594291687012,9.008435249328613,9.107441902160645,19449,0.0,0.0
2023-03-26 00:00:00+00:00,9.107499122619629,9.24368953704834,9.030552864074707,9.19057559967041,13380,0.0,0.0
2023-03-27 00:00:00+00:00,9.197904586791992,9.22490119934082,8.31285285949707,8.488800048828125,12720,0.0,0.0
2023-03-28 00:00:00+00:00,8.488768577575684,8.75436782836914,8.4825439453125,8.669384956359863,12629,0.0,0.0
2023-03-29 00:00:00+00:00,8.6881685256958,8.974540710449219,8.452657699584961,8.886619567871094,13275,0.0,0.0
2023-03-30 00:00:00+00:00,8.886724472045898,9.789023399353027,8.804615020751953,9.363182067871094,10780,0.0,0.0
2023-03-31 00:00:00+00:00,9.363324165344238,9.739307403564453,9.313044548034668,9.49560546875,12366,0.0,0.0
2023-04-01 00:00:00+00:00,9.484639167785645,9.516079902648926,9.450423240661621,9.481404304504395,10709,0.0,0.0
2023-04-02 00:00:00+00:00,9.466146469116211,9.489022254943848,9.343022346496582,9.407855033874512,12944,0.0,0.0
2023-04-03 00:00:00+00:00,9.407709121704102,9.43596076965332,8.456843376159668,8.975467681884766,11756,0.0,0.0
2023-04-04 00:00:00+00:00,8.987051963806152,9.048559188842773,8.969250679016113,9.024493217468262,7454,0.0,0.0
2023-04-05 00:00:00+00:00,9.034257888793945,9.049237251281738,9.007935523986816,9.011406898498535,5383,0.0,0.0
2023-04-06 00:00:00+00:00,9.011771202087402,9.029417037963867,8.956520080566406,9.001415252685547,9745,0.0,0.0
2023-04-07 00:00:00+00:00,9.000932693481445,9.012267112731934,8.994331359863281,9.005678176879883,1653,0.0,0.0
2023-04-08 00:00:00+00:00,9.005453109741211,9.007410049438477,8.567858695983887,8.587520599365234,8477,0.0,0.0
2023-04-09 00:00:00+00:00,8.590971946716309,8.867820739746094,8.570411682128906,8.838921546936035,13054,0.0,0.0
2023-04-10 00:00:00+00:00,8.839113235473633,8.956463813781738,8.775585174560547,8.87357234954834,12489,0.0,0.0
2023-04-11 00:00:00+00:00,8.899438858032227,8.931343078613281,8.85631275177002,8.89931869506836,12453,0.0,0.0
2023-04-12 00:00:00+00:00,8.883217811584473,8.926567077636719,8.727993965148926,8.755970001220703,12234,0.0,0.0
2023-04-13 00:00:00+00:00,8.811538696289062,8.857229232788086,8.72618579864502,8.746835708618164,12297,0.0,0.0
2023-04-14 00:00:00+00:00,8.752606391906738,9.802657127380371,8.7299222946167,9.024675369262695,12749,0.0,0.0
2023-04-15 00:00:00+00:00,9.045056343078613,9.53824234008789,8.89920711517334,8.927637100219727,13052,0.0,0.0
2023-04-16 00:00:00+00:00,8.929967880249023,9.458526611328125,8.884140014648438,9.064371109008789,13033,0.0,0.0
2023-04-17 00:00:00+00:00,9.036319732666016,9.076830863952637,8.971649169921875,8.982685089111328,12150,0.0,0.0
2023-04-18 00:00:00+00:00,8.983671188354492,9.111922264099121,8.972752571105957,9.100072860717773,10213,0.0,0.0
2023-04-19 00:00:00+00:00,9.10023021697998,9.242948532104492,9.055660247802734,9.198165893554688,11587,0.0,0.0
2023-04-20 00:00:00+00:00,9.217392921447754,9.217392921447754,8.972004890441895,9.038376808166504,13009,0.0,0.0
2023-04-21 00:00:00+00:00,9.038333892822266,9.093586921691895,8.890997886657715,8.952576637268066,13140,0.0,0.0
2023-04-22 00:00:00+00:00,8.932318687438965,8.967466354370117,8.900830268859863,8.940204620361328,12757,0.0,0.0
2023-04-23 00:00:00+00:00,8.920372009277344,8.944543838500977,8.900257110595703,8.920088768005371,9915,0.0,0.0
2023-04-24 00:00:00+00:00,8.916733741760254,8.941656112670898,8.900111198425293,8.921857833862305,11382,0.0,0.0
2023-04-25 00:00:00+00:00,8.921892166137695,8.923575401306152,8.896722793579102,8.900704383850098,6,0.0,0.0
2023-04-26 00:00:00+00:00,8.900819778442383,9.797015190124512,8.72918701171875,8.837541580200195,11337,0.0,0.0
2023-04-27 00:00:00+00:00,8.837475776672363,8.949560165405273,8.815225601196289,8.89630126953125,12639,0.0,0.0
2023-04-28 00:00:00+00:00,8.902754783630371,8.92056941986084,8.878334045410156,8.916523933410645,623,0.0,0.0
2023-04-29 00:00:00+00:00,8.916967391967773,8.97018814086914,8.914501190185547,8.93050479888916,880,0.0,0.0
2023-04-30 00:00:00+00:00,8.930329322814941,8.938594818115234,8.90226936340332,8.905123710632324,52,0.0,0.0
2023-05-01 00:00:00+00:00,8.905058860778809,8.909735679626465,8.82766342163086,8.8295316696167,11891,0.0,0.0
2023-05-02 00:00:00+00:00,8.829554557800293,8.88257122039795,8.655256271362305,8.826251983642578,12635,0.0,0.0
2023-05-03 00:00:00+00:00,8.827119827270508,8.843429565429688,8.768327713012695,8.77679443359375,11608,0.0,0.0
2023-05-04 00:00:00+00:00,8.776759147644043,9.104695320129395,8.752402305603027,8.931619644165039,4225,0.0,0.0
2023-05-05 00:00:00+00:00,8.923588752746582,9.142118453979492,8.770261764526367,8.7789888381958,12219,0.0,0.0
2023-05-06 00:00:00+00:00,8.787688255310059,8.809450149536133,8.748424530029297,8.791644096374512,7682,0.0,0.0
2023-05-07 00:00:00+00:00,8.791712760925293,9.144421577453613,8.779508590698242,8.980045318603516,6371,0.0,0.0
2023-05-08 00:00:00+00:00,8.979863166809082,9.15613079071045,8.879364967346191,8.938640594482422,12586,0.0,0.0
2023-05-09 00:00:00+00:00,8.938643455505371,8.956145286560059,8.871976852416992,8.913731575012207,12689,0.0,0.0
2023-05-10 00:00:00+00:00,8.914072036743164,10.493704795837402,8.871485710144043,9.504350662231445,10415,0.0,0.0
2023-05-11 00:00:00+00:00,9.482030868530273,9.512024879455566,9.065892219543457,9.087215423583984,6548,0.0,0.0
2023-05-12 00:00:00+00:00,9.087224960327148,9.152772903442383,8.883923530578613,8.908947944641113,6647,0.0,0.0
2023-05-13 00:00:00+00:00,8.917742729187012,8.934709548950195,8.89062786102295,8.899868965148926,6695,0.0,0.0
2023-05-14 00:00:00+00:00,8.899710655212402,8.946601867675781,8.889843940734863,8.896856307983398,6691,0.0,0.0
2023-05-15 00:00:00+00:00,8.917349815368652,9.083992958068848,8.894527435302734,9.058943748474121,7299,0.0,0.0
2023-05-16 00:00:00+00:00,9.058908462524414,9.088105201721191,9.005617141723633,9.028741836547852,6959,0.0,0.0
2023-05-17 00:00:00+00:00,9.02869701385498,10.501715660095215,8.766860961914062,9.358311653137207,7397,0.0,0.0
2023-05-18 00:00:00+00:00,9.353915214538574,9.423486709594727,9.348136901855469,9.389768600463867,6353,0.0,0.0
2023-05-19 00:00:00+00:00,9.40394115447998,9.428698539733887,9.370479583740234,9.386404037475586,6726,0.0,0.0
2023-05-20 00:00:00+00:00,9.386496543884277,10.11248779296875,9.363728523254395,9.432744026184082,6815,0.0,0.0
2023-05-21 00:00:00+00:00,9.43254566192627,9.489191055297852,9.381915092468262,9.436652183532715,6936,0.0,0.0
2023-05-22 00:00:00+00:00,9.42039966583252,9.528475761413574,9.350591659545898,9.37940788269043,7008,0.0,0.0
2023-05-23 00:00:00+00:00,9.376331329345703,9.735629081726074,9.356025695800781,9.404082298278809,6647,0.0,0.0
2023-05-24 00:00:00+00:00,9.431492805480957,9.446163177490234,9.368828773498535,9.401495933532715,6709,0.0,0.0
2023-05-25 00:00:00+00:00,9.40106201171875,10.037409782409668,9.371684074401855,9.48972225189209,6815,0.0,0.0
2023-05-26 00:00:00+00:00,9.489715576171875,9.520371437072754,9.421578407287598,9.492927551269531,6638,0.0,0.0
2023-05-27 00:00:00+00:00,9.492843627929688,9.519519805908203,9.440103530883789,9.456178665161133,5373,0.0,0.0
2023-05-28 00:00:00+00:00,9.458330154418945,9.509371757507324,9.427218437194824,9.484375,6803,0.0,0.0
2023-05-29 00:00:00+00:00,9.458799362182617,9.562678337097168,9.436543464660645,9.490192413330078,7051,0.0,0.0
2023-05-30 00:00:00+00:00,9.476771354675293,9.54242992401123,9.398017883300781,9.440823554992676,6732,0.0,0.0
2023-05-31 00:00:00+00:00,9.445487976074219,9.49156665802002,9.397429466247559,9.469788551330566,6925,0.0,0.0
2023-06-01 00:00:00+00:00,9.461971282958984,9.493816375732422,8.81230354309082,9.048051834106445,5554,0.0,0.0
2023-06-02 00:00:00+00:00,9.055253028869629,9.0953950881958,9.011802673339844,9.064806938171387,6876,0.0,0.0
2023-06-03 00:00:00+00:00,9.068861961364746,9.093350410461426,8.884055137634277,9.00021743774414,6970,0.0,0.0
2023-06-04 00:00:00+00:00,9.021553993225098,9.030163764953613,8.964059829711914,9.014192581176758,6971,0.0,0.0
2023-06-05 00:00:00+00:00,9.014370918273926,9.030632972717285,8.973350524902344,8.980600357055664,6963,0.0,0.0
2023-06-06 00:00:00+00:00,8.980359077453613,9.034557342529297,8.975274085998535,9.001465797424316,6908,0.0,0.0
2023-06-07 00:00:00+00:00,9.001283645629883,9.030173301696777,8.962665557861328,8.989907264709473,5998,0.0,0.0
2023-06-08 00:00:00+00:00,8.990143775939941,9.031604766845703,8.974148750305176,9.001021385192871,6931,0.0,0.0
2023-06-09 00:00:00+00:00,9.001004219055176,9.031026840209961,8.955967903137207,9.027274131774902,4621,0.0,0.0
2023-06-10 00:00:00+00:00,9.027292251586914,9.036067008972168,8.885156631469727,8.966329574584961,4597,0.0,0.0
2023-06-11 00:00:00+00:00,8.98791790008545,9.031003952026367,8.948629379272461,8.974113464355469,4179,0.0,0.0
2023-06-12 00:00:00+00:00,8.95768928527832,9.025687217712402,8.904834747314453,8.918878555297852,6795,0.0,0.0
2023-06-13 00:00:00+00:00,8.932655334472656,8.94924545288086,8.704872131347656,8.77501106262207,5968,0.0,0.0
2023-06-14 00:00:00+00:00,8.775006294250488,8.79693603515625,8.68042278289795,8.698609352111816,6956,0.0,0.0
2023-06-15 00:00:00+00:00,8.71192455291748,8.743236541748047,8.641631126403809,8.659601211547852,6633,0.0,0.0
2023-06-16 00:00:00+00:00,8.652663230895996,8.681831359863281,8.6439847946167,8.658756256103516,4191,0.0,0.0
2023-06-17 00:00:00+00:00,8.65875244140625,8.682331085205078,8.650745391845703,8.664483070373535,3212,0.0,0.0
2023-06-18 00:00:00+00:00,8.664128303527832,8.761110305786133,8.656683921813965,8.699929237365723,2017,0.0,0.0
2023-06-19 00:00:00+00:00,8.710872650146484,8.746892929077148,8.644811630249023,8.658109664916992,5589,0.0,0.0
2023-06-20 00:00:00+00:00,8.659028053283691,8.697617530822754,8.438790321350098,8.601860046386719,6958,0.0,0.0
2023-06-21 00:00:00+00:00,8.598138809204102,9.09749984741211,8.527235984802246,8.734665870666504,7022,0.0,0.0
2023-06-22 00:00:00+00:00,8.740071296691895,8.822467803955078,8.647442817687988,8.71194839477539,6900,0.0,0.0
2023-06-23 00:00:00+00:00,8.735416412353516,8.794583320617676,8.531876564025879,8.577553749084473,6944,0.0,0.0
2023-06-24 00:00:00+00:00,8.588027000427246,9.003464698791504,8.479462623596191,8.520065307617188,6860,0.0,0.0
2023-06-25 00:00:00+00:00,8.537565231323242,8.605646133422852,8.478737831115723,8.550429344177246,6976,0.0,0.0
2023-06-26 00:00:00+00:00,8.558329582214355,8.607131958007812,8.542025566101074,8.602479934692383,6903,0.0,0.0
2023-06-27 00:00:00+00:00,8.579171180725098,8.616706848144531,8.541118621826172,8.575752258300781,6943,0.0,0.0
2023-06-28 00:00:00+00:00,8.557700157165527,8.599974632263184,8.44422721862793,8.510233879089355,6822,0.0,0.0
2023-06-29 00:00:00+00:00,8.469697952270508,8.537213325500488,8.454455375671387,8.492963790893555,6944,0.0,0.0
2023-06-30 00:00:00+00:00,8.492618560791016,8.536343574523926,7.574571132659912,7.754080772399902,7138,0.0,0.0
2023-07-01 00:00:00+00:00,7.790060997009277,8.126992225646973,7.742722034454346,7.991645812988281,4364,0.0,0.0
2023-07-02 00:00:00+00:00,7.9916157722473145,8.089064598083496,7.969480991363525,8.073336601257324,1832,0.0,0.0
2023-07-03 00:00:00+00:00,8.07298755645752,8.096653938293457,8.028237342834473,8.043004989624023,6971,0.0,0.0
2023-07-04 00:00:00+00:00,8.06409740447998,8.087663650512695,8.000686645507812,8.06603717803955,6780,0.0,0.0
2023-07-05 00:00:00+00:00,8.052142143249512,8.142711639404297,7.89809513092041,8.081195831298828,6730,0.0,0.0
2023-07-06 00:00:00+00:00,8.086323738098145,8.136953353881836,8.043126106262207,8.071858406066895,6638,0.0,0.0
2023-07-07 00:00:00+00:00,8.083799362182617,8.13696002960205,7.942636013031006,8.085871696472168,6943,0.0,0.0
2023-07-08 00:00:00+00:00,8.085445404052734,8.150211334228516,8.049164772033691,8.08684253692627,6649,0.0,0.0
2023-07-09 00:00:00+00:00,8.089493751525879,9.252579689025879,8.044210433959961,8.497160911560059,7220,0.0,0.0
2023-07-10 00:00:00+00:00,8.481021881103516,9.159873962402344,8.45571517944336,8.727128982543945,6974,0.0,0.0
2023-07-11 00:00:00+00:00,8.69828987121582,8.771552085876465,8.519586563110352,8.585049629211426,6962,0.0,0.0
2023-07-12 00:00:00+00:00,8.585125923156738,8.61645221710205,8.52120304107666,8.556204795837402,6979,0.0,0.0
2023-07-13 00:00:00+00:00,8.561532974243164,8.609692573547363,8.516345977783203,8.57030200958252,7031,0.0,0.0
2023-07-14 00:00:00+00:00,8.54532241821289,9.009054183959961,7.881838798522949,8.079821586608887,7164,0.0,0.0
2023-07-15 00:00:00+00:00,8.064781188964844,8.119277954101562,5.879427909851074,7.089232921600342,10000,0.0,0.0
2023-07-16 00:00:00+00:00,7.076446056365967,7.704251766204834,7.068484783172607,7.279171943664551,7297,0.0,0.0
2023-07-17 00:00:00+00:00,7.262833118438721,7.394867897033691,6.961658954620361,7.05967378616333,6680,0.0,0.0
2023-07-18 00:00:00+00:00,7.063953876495361,7.089122772216797,6.330482006072998,6.636353015899658,7446,0.0,0.0
2023-07-19 00:00:00+00:00,6.607110977172852,6.635313987731934,6.258676052093506,6.293209075927734,6634,0.0,0.0
2023-07-20 00:00:00+00:00,6.306238174438477,6.31268310546875,6.174695014953613,6.206579208374023,7382,0.0,0.0
2023-07-21 00:00:00+00:00,6.196469783782959,6.2219929695129395,6.181371212005615,6.220284938812256,2151,0.0,0.0
2023-07-22 00:00:00+00:00,6.220379829406738,6.255957126617432,6.217710018157959,6.22363805770874,3991,0.0,0.0
2023-07-23 00:00:00+00:00,6.224475860595703,6.507001876831055,5.119195938110352,6.0078959465026855,6521,0.0,0.0
2023-07-24 00:00:00+00:00,6.0074920654296875,6.040176868438721,5.020036220550537,5.757410049438477,13806,0.0,0.0
2023-07-25 00:00:00+00:00,5.7947678565979,6.112433910369873,5.447947978973389,5.486968040466309,12836,0.0,0.0
2023-07-26 00:00:00+00:00,5.487117767333984,5.633106231689453,5.443626880645752,5.603084087371826,12885,0.0,0.0
2023-07-27 00:00:00+00:00,5.608321189880371,5.9737229347229,5.5641961097717285,5.9471659660339355,13289,0.0,0.0
2023-07-28 00:00:00+00:00,5.946836948394775,6.157987117767334,5.422533988952637,5.625946044921875,11906,0.0,0.0
2023-07-29 00:00:00+00:00,5.625703811645508,6.34393310546875,5.559837818145752,5.942790985107422,12881,0.0,0.0
2023-07-30 00:00:00+00:00,5.957942962646484,6.074740886688232,5.440083026885986,6.013369083404541,12399,0.0,0.0
2023-07-31 00:00:00+00:00,6.0132222175598145,6.063632965087891,5.974218845367432,6.042265892028809,12056,0.0,0.0
2023-08-01 00:00:00+00:00,6.043806076049805,6.22337007522583,5.586221218109131,5.928335189819336,12731,0.0,0.0
2023-08-02 00:00:00+00:00,5.904740810394287,6.152023792266846,5.425048828125,5.617753028869629,12773,0.0,0.0
2023-08-03 00:00:00+00:00,5.6193342208862305,5.673686981201172,5.585121154785156,5.611580848693848,12977,0.0,0.0
2023-08-04 00:00:00+00:00,5.591604232788086,5.627519130706787,5.572228908538818,5.58479118347168,12010,0.0,0.0
2023-08-05 00:00:00+00:00,5.584324836730957,5.610044002532959,5.360917091369629,5.46067476272583,12428,0.0,0.0
2023-08-06 00:00:00+00:00,5.4577507972717285,7.207343101501465,4.754448890686035,4.837710857391357,14980,0.0,0.0
2023-08-07 00:00:00+00:00,4.839119911193848,5.109195232391357,4.4906439781188965,4.856823921203613,13138,0.0,0.0
2023-08-08 00:00:00+00:00,4.856787204742432,5.163519859313965,4.832128047943115,5.064332008361816,10429,0.0,0.0
2023-08-09 00:00:00+00:00,5.064455032348633,5.108060836791992,5.055508136749268,5.056633949279785,10577,0.0,0.0
2023-08-10 00:00:00+00:00,5.056886196136475,5.1032490730285645,5.029804229736328,5.058710098266602,8380,0.0,0.0
2023-08-11 00:00:00+00:00,5.058651924133301,5.101048946380615,5.042316913604736,5.053524971008301,12170,0.0,0.0
2023-08-12 00:00:00+00:00,5.069090843200684,5.419979095458984,5.047427177429199,5.120017051696777,12766,0.0,0.0
2023-08-13 00:00:00+00:00,5.115902900695801,5.1425909996032715,5.085442066192627,5.1027679443359375,12454,0.0,0.0
2023-08-14 00:00:00+00:00,5.102818965911865,5.107985019683838,5.063224792480469,5.102022171020508,12953,0.0,0.0
2023-08-15 00:00:00+00:00,5.102120876312256,5.1039018630981445,4.994204998016357,4.994699001312256,10028,0.0,0.0
2023-08-16 00:00:00+00:00,4.994712829589844,5.1016998291015625,4.993566989898682,5.0150370597839355,9609,0.0,0.0
2023-08-17 00:00:00+00:00,5.021468162536621,5.043271064758301,4.871761798858643,4.950405120849609,8640,0.0,0.0
2023-08-18 00:00:00+00:00,4.948276042938232,4.981029987335205,4.9436140060424805,4.959075927734375,12716,0.0,0.0
2023-08-19 00:00:00+00:00,4.965869903564453,4.978002071380615,4.570588111877441,4.604846954345703,12545,0.0,0.0
2023-08-20 00:00:00+00:00,4.596088886260986,5.575139045715332,4.561232089996338,4.777973175048828,12339,0.0,0.0
2023-08-21 00:00:00+00:00,4.779667854309082,4.839570045471191,4.753445148468018,4.820444107055664,11804,0.0,0.0
2023-08-22 00:00:00+00:00,4.816126823425293,6.4983601570129395,4.8097920417785645,5.265056133270264,15770,0.0,0.0
2023-08-23 00:00:00+00:00,5.2730488777160645,5.310161113739014,4.101834774017334,4.417586803436279,13339,0.0,0.0
2023-08-24 00:00:00+00:00,4.41749906539917,4.965370178222656,4.385494232177734,4.4287800788879395,12579,0.0,0.0
