TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2023-03-28 00:00:00+00:00,3.535723924636841,3.6307311058044434,3.5089480876922607,3.600545883178711,121717,0.0,0.0
2023-03-29 00:00:00+00:00,3.5996809005737305,3.675645112991333,3.589097023010254,3.635529041290283,158452,0.0,0.0
2023-03-30 00:00:00+00:00,3.637028932571411,3.6941680908203125,3.586303949356079,3.6377620697021484,188467,0.0,0.0
2023-03-31 00:00:00+00:00,3.6372129917144775,3.7063729763031006,3.584557056427002,3.6501948833465576,158475,0.0,0.0
2023-04-01 00:00:00+00:00,3.651336908340454,3.691709041595459,3.603317975997925,3.615492105484009,129428,0.0,0.0
2023-04-02 00:00:00+00:00,3.6562349796295166,3.660482883453369,3.513032913208008,3.6170690059661865,117575,0.0,0.0
2023-04-03 00:00:00+00:00,3.6169679164886475,3.6764259338378906,3.5443389415740967,3.647902011871338,130770,0.0,0.0
2023-04-04 00:00:00+00:00,3.647902011871338,3.7011289596557617,3.599431037902832,3.6873910427093506,143246,0.0,0.0
2023-04-05 00:00:00+00:00,3.6845450401306152,3.73683500289917,3.6313769817352295,3.690329074859619,121211,0.0,0.0
2023-04-06 00:00:00+00:00,3.6901040077209473,3.6945340633392334,3.591679096221924,3.676464080810547,125526,0.0,0.0
2023-04-07 00:00:00+00:00,3.676919937133789,3.6953980922698975,3.580148935317993,3.5942420959472656,111343,0.0,0.0
2023-04-08 00:00:00+00:00,3.5925331115722656,3.721173048019409,3.5920989513397217,3.608556032180786,89242,0.0,0.0
2023-04-09 00:00:00+00:00,3.6086249351501465,3.719994068145752,3.58699893951416,3.6882569789886475,128351,0.0,0.0
2023-04-10 00:00:00+00:00,3.6864049434661865,3.698112964630127,3.5940439701080322,3.6291980743408203,154841,0.0,0.0
2023-04-11 00:00:00+00:00,3.628933906555176,3.6512999534606934,3.527708053588867,3.5291850566864014,145928,0.0,0.0
2023-04-12 00:00:00+00:00,3.529917001724243,3.5605499744415283,3.458935022354126,3.546860933303833,129189,0.0,0.0
2023-04-13 00:00:00+00:00,3.536565065383911,3.6263461112976074,3.520251989364624,3.6074399948120117,140307,0.0,0.0
2023-04-14 00:00:00+00:00,3.6074399948120117,3.612993001937866,3.455857992172241,3.530673027038574,204035,0.0,0.0
2023-04-15 00:00:00+00:00,3.530673027038574,3.556288003921509,3.4960999488830566,3.528733968734741,105963,0.0,0.0
2023-04-16 00:00:00+00:00,3.52878999710083,3.5994009971618652,3.5154190063476562,3.5805349349975586,122340,0.0,0.0
2023-04-17 00:00:00+00:00,3.580130100250244,3.581130027770996,3.4669320583343506,3.5053069591522217,115497,0.0,0.0
2023-04-18 00:00:00+00:00,3.506105899810791,3.59604811668396,3.4853200912475586,3.546420097351074,121211,0.0,0.0
2023-04-19 00:00:00+00:00,3.543281078338623,3.543281078338623,3.30833101272583,3.3294498920440674,183153,0.0,0.0
2023-04-20 00:00:00+00:00,3.3294498920440674,3.3666040897369385,3.2776200771331787,3.3206310272216797,123123,0.0,0.0
2023-04-21 00:00:00+00:00,3.317054033279419,3.3367810249328613,3.1223299503326416,3.1470730304718018,185956,0.0,0.0
2023-04-22 00:00:00+00:00,3.1470730304718018,3.2308390140533447,3.1448659896850586,3.2060389518737793,131696,0.0,0.0
2023-04-23 00:00:00+00:00,3.2060389518737793,3.2400689125061035,3.1239099502563477,3.123975992202759,134166,0.0,0.0
2023-04-24 00:00:00+00:00,3.123694896697998,3.171842098236084,3.0301640033721924,3.1109869480133057,144769,0.0,0.0
2023-04-25 00:00:00+00:00,3.110795021057129,3.1393730640411377,3.041210889816284,3.1267499923706055,121891,0.0,0.0
2023-04-26 00:00:00+00:00,3.1267499923706055,3.217648983001709,2.848865032196045,2.9222919940948486,444011,0.0,0.0
2023-04-27 00:00:00+00:00,2.922379970550537,3.003277063369751,2.9209649562835693,2.9451498985290527,153256,0.0,0.0
2023-04-28 00:00:00+00:00,2.9450490474700928,3.0014240741729736,2.9069769382476807,2.9138898849487305,107942,0.0,0.0
2023-04-29 00:00:00+00:00,2.913783073425293,2.931035041809082,2.8599820137023926,2.9052820205688477,116103,0.0,0.0
2023-04-30 00:00:00+00:00,2.9076170921325684,2.9577019214630127,2.8464479446411133,2.856257915496826,174926,0.0,0.0
2023-05-01 00:00:00+00:00,2.853149890899658,2.8766028881073,2.7617950439453125,2.805354118347168,121633,0.0,0.0
2023-05-02 00:00:00+00:00,2.805690050125122,2.8742759227752686,2.805690050125122,2.862592935562134,160407,0.0,0.0
2023-05-03 00:00:00+00:00,2.861301898956299,2.9200100898742676,2.824415922164917,2.9054479598999023,105876,0.0,0.0
2023-05-04 00:00:00+00:00,2.905203104019165,2.906702995300293,2.836483955383301,2.844620943069458,99471,0.0,0.0
2023-05-05 00:00:00+00:00,2.8441810607910156,3.0189409255981445,2.8343489170074463,2.9483070373535156,100384,0.0,0.0
2023-05-06 00:00:00+00:00,2.9511361122131348,2.9817709922790527,2.7776260375976562,2.822314977645874,86003,0.0,0.0
2023-05-07 00:00:00+00:00,2.8220419883728027,2.8985419273376465,2.812933921813965,2.812933921813965,86212,0.0,0.0
2023-05-08 00:00:00+00:00,2.8129329681396484,2.876228094100952,2.7705819606781006,2.7934861183166504,160616,0.0,0.0
2023-05-09 00:00:00+00:00,2.7934861183166504,2.805187940597534,2.767781972885132,2.7875120639801025,88418,0.0,0.0
2023-05-10 00:00:00+00:00,2.7882819175720215,2.8490469455718994,2.720702886581421,2.7809720039367676,97176,0.0,0.0
2023-05-11 00:00:00+00:00,2.781588077545166,2.7904350757598877,2.709628105163574,2.7231810092926025,111644,0.0,0.0
2023-05-12 00:00:00+00:00,2.722440004348755,2.7820940017700195,2.648606061935425,2.7759010791778564,161440,0.0,0.0
2023-05-13 00:00:00+00:00,2.773961067199707,2.7843399047851562,2.7255330085754395,2.7399649620056152,87456,0.0,0.0
2023-05-14 00:00:00+00:00,2.7393999099731445,2.7792019844055176,2.721440076828003,2.752371072769165,80945,0.0,0.0
2023-05-15 00:00:00+00:00,2.751365900039673,2.8116400241851807,2.7273149490356445,2.7277700901031494,108693,0.0,0.0
2023-05-16 00:00:00+00:00,2.729656934738159,2.744472026824951,2.6904170513153076,2.6993799209594727,99237,0.0,0.0
2023-05-17 00:00:00+00:00,2.7004780769348145,2.75927996635437,2.6818559169769287,2.714160919189453,91618,0.0,0.0
2023-05-18 00:00:00+00:00,2.7143609523773193,2.7208991050720215,2.6210060119628906,2.653390884399414,105107,0.0,0.0
2023-05-19 00:00:00+00:00,2.6537370681762695,2.659792900085449,2.6039040088653564,2.6444449424743652,105517,0.0,0.0
2023-05-20 00:00:00+00:00,2.6462769508361816,2.682431936264038,2.6217000484466553,2.625859022140503,77922,0.0,0.0
2023-05-21 00:00:00+00:00,2.626142978668213,2.6415300369262695,2.6145739555358887,2.6206328868865967,77367,0.0,0.0
2023-05-22 00:00:00+00:00,2.620452880859375,2.7017059326171875,2.620452880859375,2.690310001373291,123340,0.0,0.0
2023-05-23 00:00:00+00:00,2.6903090476989746,2.7404139041900635,2.6751210689544678,2.6756880283355713,115683,0.0,0.0
2023-05-24 00:00:00+00:00,2.6744089126586914,2.677294969558716,2.614500045776367,2.670886993408203,129133,0.0,0.0
2023-05-25 00:00:00+00:00,2.6716880798339844,2.713912010192871,2.623677968978882,2.696113109588623,121749,0.0,0.0
2023-05-26 00:00:00+00:00,2.6959609985351562,2.6991190910339355,2.59722900390625,2.647002935409546,110834,0.0,0.0
2023-05-27 00:00:00+00:00,2.647073984146118,2.6807548999786377,2.566049098968506,2.5839240550994873,130433,0.0,0.0
2023-05-28 00:00:00+00:00,2.5841100215911865,2.6668601036071777,2.5688629150390625,2.6625099182128906,99835,0.0,0.0
2023-05-29 00:00:00+00:00,2.662256956100464,2.6739931106567383,2.6176838874816895,2.648430109024048,91950,0.0,0.0
2023-05-30 00:00:00+00:00,2.6473429203033447,2.6637420654296875,2.608880043029785,2.6098361015319824,126475,0.0,0.0
2023-05-31 00:00:00+00:00,2.6102030277252197,2.616631031036377,2.518238067626953,2.541996955871582,133779,0.0,0.0
2023-06-01 00:00:00+00:00,2.542109966278076,2.577989101409912,2.5157361030578613,2.523542881011963,105211,0.0,0.0
2023-06-02 00:00:00+00:00,2.522839069366455,2.5899269580841064,2.5103530883789062,2.5633089542388916,89266,0.0,0.0
2023-06-03 00:00:00+00:00,2.5633950233459473,2.579508066177368,2.5088748931884766,2.5213639736175537,83879,0.0,0.0
2023-06-04 00:00:00+00:00,2.5204529762268066,2.5934300422668457,2.508173942565918,2.544588088989258,71733,0.0,0.0
2023-06-05 00:00:00+00:00,2.544867992401123,2.5456390380859375,2.3804259300231934,2.463336944580078,84451,0.0,0.0
2023-06-06 00:00:00+00:00,2.4643189907073975,2.5335490703582764,2.4459400177001953,2.5007269382476807,90765,0.0,0.0
2023-06-07 00:00:00+00:00,2.501084089279175,2.5114641189575195,2.4251649379730225,2.439548969268799,85748,0.0,0.0
2023-06-08 00:00:00+00:00,2.4396679401397705,2.4722909927368164,2.437134027481079,2.4566779136657715,68752,0.0,0.0
2023-06-09 00:00:00+00:00,2.4566280841827393,2.473273992538452,2.419801950454712,2.4329209327697754,80888,0.0,0.0
2023-06-10 00:00:00+00:00,2.432760000228882,2.435076951980591,2.2936949729919434,2.335076093673706,93998,0.0,0.0
2023-06-11 00:00:00+00:00,2.335124969482422,2.3490819931030273,2.2993381023406982,2.3229119777679443,78400,0.0,0.0
2023-06-12 00:00:00+00:00,2.3236489295959473,2.3293590545654297,2.2764549255371094,2.298301935195923,76171,0.0,0.0
2023-06-13 00:00:00+00:00,2.298301935195923,2.351778030395508,2.2810440063476562,2.316528081893921,106310,0.0,0.0
2023-06-14 00:00:00+00:00,2.31653094291687,2.3477509021759033,2.227372884750366,2.246367931365967,90700,0.0,0.0
2023-06-15 00:00:00+00:00,2.24662709236145,2.2505290508270264,2.1546099185943604,2.1922829151153564,157230,0.0,0.0
2023-06-16 00:00:00+00:00,2.1924009323120117,2.219438076019287,2.1400399208068848,2.184554100036621,135998,0.0,0.0
2023-06-17 00:00:00+00:00,2.1843650341033936,2.2267730236053467,2.181868076324463,2.207792043685913,74564,0.0,0.0
2023-06-18 00:00:00+00:00,2.2077438831329346,2.3084909915924072,2.1806700229644775,2.1834030151367188,73376,0.0,0.0
2023-06-19 00:00:00+00:00,2.1834030151367188,2.214895009994507,2.1586129665374756,2.188009023666382,84744,0.0,0.0
2023-06-20 00:00:00+00:00,2.1896209716796875,2.2512669563293457,2.1508030891418457,2.2383649349212646,123461,0.0,0.0
2023-06-21 00:00:00+00:00,2.238281011581421,2.3902390003204346,2.1711950302124023,2.1739590167999268,304884,0.0,0.0
2023-06-22 00:00:00+00:00,2.1732850074768066,2.2479960918426514,2.1678578853607178,2.1942999362945557,114673,0.0,0.0
2023-06-23 00:00:00+00:00,2.1946051120758057,2.2646501064300537,2.176115036010742,2.2267489433288574,74752,0.0,0.0
2023-06-24 00:00:00+00:00,2.227336883544922,2.254157066345215,2.200356960296631,2.2235829830169678,72887,0.0,0.0
2023-06-25 00:00:00+00:00,2.223253011703491,2.2842869758605957,2.2189080715179443,2.2256929874420166,83203,0.0,0.0
2023-06-26 00:00:00+00:00,2.2256059646606445,2.2269279956817627,2.147387981414795,2.1579229831695557,119301,0.0,0.0
2023-06-27 00:00:00+00:00,2.1582489013671875,2.2135519981384277,2.1550469398498535,2.1868250370025635,72786,0.0,0.0
2023-06-28 00:00:00+00:00,2.1870229244232178,2.1870229244232178,2.105818033218384,2.123677968978882,80592,0.0,0.0
2023-06-29 00:00:00+00:00,2.123677968978882,2.308588981628418,2.123677968978882,2.1482338905334473,76224,0.0,0.0
2023-06-30 00:00:00+00:00,2.1475160121917725,2.2236199378967285,2.137950897216797,2.2066290378570557,82268,0.0,0.0
2023-07-01 00:00:00+00:00,2.206873893737793,2.223180055618286,2.178330898284912,2.223026990890503,72206,0.0,0.0
2023-07-02 00:00:00+00:00,2.2230119705200195,2.2244598865509033,2.1569390296936035,2.196371078491211,81482,0.0,0.0
2023-07-03 00:00:00+00:00,2.1965889930725098,2.2635629177093506,2.1965889930725098,2.25081205368042,89721,0.0,0.0
2023-07-04 00:00:00+00:00,2.2507739067077637,2.2533299922943115,2.2063379287719727,2.2111399173736572,9568,0.0,0.0
2023-07-05 00:00:00+00:00,2.2111399173736572,2.3460559844970703,2.1841468811035156,2.1990060806274414,9450,0.0,0.0
2023-07-06 00:00:00+00:00,2.1990740299224854,2.251339912414551,2.153775930404663,2.1546199321746826,19008,0.0,0.0
2023-07-07 00:00:00+00:00,2.1548099517822266,2.1658248901367188,2.1405580043792725,2.1588170528411865,25696,0.0,0.0
2023-07-08 00:00:00+00:00,2.1593029499053955,2.1717050075531006,2.1273341178894043,2.14664888381958,17535,0.0,0.0
2023-07-09 00:00:00+00:00,2.14664888381958,2.16959810256958,2.1375770568847656,2.156704902648926,5977,0.0,0.0
2023-07-10 00:00:00+00:00,2.1567599773406982,2.199954032897949,2.1404519081115723,2.17549204826355,4084,0.0,0.0
2023-07-11 00:00:00+00:00,2.17549204826355,2.1842141151428223,2.1548449993133545,2.1761229038238525,3613,0.0,0.0
2023-07-12 00:00:00+00:00,2.175990104675293,2.2060201168060303,2.153409004211426,2.1580779552459717,7066,0.0,0.0
2023-07-13 00:00:00+00:00,2.158025026321411,2.271778106689453,2.145638942718506,2.268177032470703,18761,0.0,0.0
2023-07-14 00:00:00+00:00,2.268807888031006,2.2861289978027344,2.1920390129089355,2.2249701023101807,29216,0.0,0.0
2023-07-15 00:00:00+00:00,2.2264089584350586,2.243483066558838,2.2132880687713623,2.2152440547943115,20782,0.0,0.0
2023-07-16 00:00:00+00:00,2.2153658866882324,2.2597110271453857,2.2047770023345947,2.233567953109741,68648,0.0,0.0
2023-07-17 00:00:00+00:00,2.2326500415802,2.281157970428467,2.145081043243408,2.1999189853668213,117074,0.0,0.0
2023-07-18 00:00:00+00:00,2.199460983276367,2.2059450149536133,2.1242549419403076,2.170258045196533,16798,0.0,0.0
2023-07-19 00:00:00+00:00,2.169779062271118,2.2034530639648438,2.1340689659118652,2.1746630668640137,22172,0.0,0.0
2023-07-20 00:00:00+00:00,2.174875020980835,2.2142930030822754,2.1695339679718018,2.207504987716675,81970,0.0,0.0
2023-07-21 00:00:00+00:00,2.2073259353637695,2.223375082015991,2.202101945877075,2.2030670642852783,22908,0.0,0.0
2023-07-22 00:00:00+00:00,2.202928066253662,2.2108590602874756,2.169689893722534,2.1785809993743896,39139,0.0,0.0
2023-07-23 00:00:00+00:00,2.178908109664917,2.2227249145507812,2.173891067504883,2.203437089920044,11234,0.0,0.0
2023-07-24 00:00:00+00:00,2.202971935272217,2.2062480449676514,2.1456189155578613,2.1584250926971436,47623,0.0,0.0
2023-07-25 00:00:00+00:00,2.158552885055542,2.17621111869812,2.143486976623535,2.148206949234009,17533,0.0,0.0
2023-07-26 00:00:00+00:00,2.148371934890747,2.1836700439453125,2.1388769149780273,2.158658981323242,18167,0.0,0.0
2023-07-27 00:00:00+00:00,2.1589930057525635,2.1773040294647217,2.13486909866333,2.1405460834503174,6912,0.0,0.0
2023-07-28 00:00:00+00:00,2.1402130126953125,2.2262001037597656,2.1287739276885986,2.1568539142608643,122387,0.0,0.0
2023-07-29 00:00:00+00:00,2.1567890644073486,2.170353889465332,2.150728940963745,2.1662418842315674,16377,0.0,0.0
2023-07-30 00:00:00+00:00,2.166425943374634,2.1738879680633545,2.1178839206695557,2.149374008178711,20126,0.0,0.0
2023-07-31 00:00:00+00:00,2.149082899093628,2.1840109825134277,2.1461849212646484,2.159533977508545,40625,0.0,0.0
2023-08-01 00:00:00+00:00,2.159532070159912,2.166369915008545,2.1227409839630127,2.1661999225616455,14875,0.0,0.0
2023-08-02 00:00:00+00:00,2.1663219928741455,2.177480936050415,2.1156070232391357,2.1330339908599854,20713,0.0,0.0
2023-08-03 00:00:00+00:00,2.1331520080566406,2.1578569412231445,2.120513916015625,2.1476080417633057,33963,0.0,0.0
2023-08-04 00:00:00+00:00,2.1475939750671387,2.2375950813293457,2.1372900009155273,2.227257013320923,319933,0.0,0.0
2023-08-05 00:00:00+00:00,2.227236032485962,2.2567861080169678,2.208440065383911,2.254199981689453,89093,0.0,0.0
2023-08-06 00:00:00+00:00,2.2547669410705566,2.254941940307617,2.1908249855041504,2.1922740936279297,41835,0.0,0.0
2023-08-07 00:00:00+00:00,2.193790912628174,2.2227671146392822,2.1627509593963623,2.2160990238189697,54490,0.0,0.0
2023-08-08 00:00:00+00:00,2.217374086380005,2.2586140632629395,2.208991050720215,2.2292659282684326,143387,0.0,0.0
2023-08-09 00:00:00+00:00,2.229053020477295,2.324570894241333,2.138319969177246,2.1742260456085205,382823,0.0,0.0
2023-08-10 00:00:00+00:00,2.1739230155944824,2.1908979415893555,2.145189046859741,2.184145927429199,64119,0.0,0.0
2023-08-11 00:00:00+00:00,2.18412709236145,2.188368082046509,2.1371428966522217,2.1534268856048584,56770,0.0,0.0
2023-08-12 00:00:00+00:00,2.1535110473632812,2.166163921356201,2.1525321006774902,2.1615819931030273,8045,0.0,0.0
2023-08-13 00:00:00+00:00,2.1615331172943115,2.1628758907318115,2.1213839054107666,2.1213839054107666,28549,0.0,0.0
2023-08-14 00:00:00+00:00,2.1211750507354736,2.131895065307617,2.1152849197387695,2.125056028366089,19013,0.0,0.0
2023-08-15 00:00:00+00:00,2.1247611045837402,2.1296679973602295,2.072675943374634,2.092927932739258,92472,0.0,0.0
2023-08-16 00:00:00+00:00,2.092890977859497,2.099073886871338,2.067800998687744,2.075853109359741,42109,0.0,0.0
2023-08-17 00:00:00+00:00,2.0755090713500977,2.0759449005126953,1.9029690027236938,1.9792289733886719,135059,0.0,0.0
2023-08-18 00:00:00+00:00,1.9794939756393433,1.9931819438934326,1.9468159675598145,1.9608149528503418,45706,0.0,0.0
2023-08-19 00:00:00+00:00,1.9610240459442139,1.9983099699020386,1.9561840295791626,1.9731190204620361,21082,0.0,0.0
2023-08-20 00:00:00+00:00,1.973449945449829,1.9977580308914185,1.9676710367202759,1.9897229671478271,6353,0.0,0.0
2023-08-21 00:00:00+00:00,1.9897569417953491,1.9920990467071533,1.9407299757003784,1.969514012336731,12610,0.0,0.0
2023-08-22 00:00:00+00:00,1.9689589738845825,1.9803279638290405,1.9167180061340332,1.9683760404586792,61857,0.0,0.0
2023-08-23 00:00:00+00:00,1.9686980247497559,2.0129919052124023,1.959054946899414,1.9947179555892944,35955,0.0,0.0
2023-08-24 00:00:00+00:00,1.9949899911880493,1.9967620372772217,1.9427770376205444,1.9710760116577148,33764,0.0,0.0
2023-08-25 00:00:00+00:00,1.9708479642868042,1.974010944366455,1.9356859922409058,1.9627950191497803,43801,0.0,0.0
2023-08-26 00:00:00+00:00,1.962792992591858,1.9650030136108398,1.9397039413452148,1.9568190574645996,6687,0.0,0.0
2023-08-27 00:00:00+00:00,1.9568209648132324,1.9784669876098633,1.9500130414962769,1.9733459949493408,11393,0.0,0.0
2023-08-28 00:00:00+00:00,1.973283052444458,1.9832650423049927,1.9405059814453125,1.9617810249328613,29950,0.0,0.0
2023-08-29 00:00:00+00:00,1.9613920450210571,2.0447309017181396,1.9434059858322144,2.014746904373169,69244,0.0,0.0
2023-08-30 00:00:00+00:00,2.014833927154541,2.0162739753723145,1.9845019578933716,1.9986460208892822,22107,0.0,0.0
2023-08-31 00:00:00+00:00,1.998494029045105,2.026679039001465,1.9462480545043945,1.957988977432251,41258,0.0,0.0
2023-09-01 00:00:00+00:00,1.9581700563430786,1.9666709899902344,1.906599998474121,1.9252849817276,26758,0.0,0.0
2023-09-02 00:00:00+00:00,1.9253599643707275,1.9656519889831543,1.9223510026931763,1.9407399892807007,10396,0.0,0.0
2023-09-03 00:00:00+00:00,1.9409899711608887,1.9708820581436157,1.9381810426712036,1.9484479427337646,47506,0.0,0.0
2023-09-04 00:00:00+00:00,1.948475956916809,1.956563949584961,1.9080979824066162,1.9416669607162476,22947,0.0,0.0
2023-09-05 00:00:00+00:00,1.9417719841003418,1.9756050109863281,1.920775055885315,1.9287999868392944,42638,0.0,0.0
2023-09-06 00:00:00+00:00,1.9289170503616333,1.959030032157898,1.9090319871902466,1.9220620393753052,155116,0.0,0.0
2023-09-07 00:00:00+00:00,1.9218859672546387,1.9460049867630005,1.9153250455856323,1.935086965560913,31710,0.0,0.0
2023-09-08 00:00:00+00:00,1.9347599744796753,1.9431829452514648,1.8935450315475464,1.9203250408172607,23149,0.0,0.0
2023-09-09 00:00:00+00:00,1.920328974723816,1.9224879741668701,1.8952569961547852,1.9034650325775146,27089,0.0,0.0
2023-09-10 00:00:00+00:00,1.9034359455108643,1.9038679599761963,1.8571189641952515,1.869299054145813,31533,0.0,0.0
2023-09-11 00:00:00+00:00,1.8693209886550903,1.8712400197982788,1.7869750261306763,1.8067530393600464,36437,0.0,0.0
2023-09-12 00:00:00+00:00,1.8067409992218018,1.8518470525741577,1.8056930303573608,1.8344210386276245,24314,0.0,0.0
2023-09-13 00:00:00+00:00,1.834380030632019,1.8695629835128784,1.8208669424057007,1.8330459594726562,17348,0.0,0.0
2023-09-14 00:00:00+00:00,1.8328560590744019,1.8754479885101318,1.8295619487762451,1.8451160192489624,22834,0.0,0.0
2023-09-15 00:00:00+00:00,1.8451809883117676,1.8930490016937256,1.8341280221939087,1.8825989961624146,30110,0.0,0.0
2023-09-16 00:00:00+00:00,1.8825600147247314,1.8888499736785889,1.8545160293579102,1.8596320152282715,10614,0.0,0.0
2023-09-17 00:00:00+00:00,1.8595949411392212,1.8639609813690186,1.8181869983673096,1.83296799659729,15154,0.0,0.0
2023-09-18 00:00:00+00:00,1.8326150178909302,1.8782260417938232,1.8206020593643188,1.864588975906372,18680,0.0,0.0
2023-09-19 00:00:00+00:00,1.864588975906372,1.8841890096664429,1.8474479913711548,1.8778729438781738,15783,0.0,0.0
2023-09-20 00:00:00+00:00,1.8779460191726685,1.897642970085144,1.8581509590148926,1.8697210550308228,54744,0.0,0.0
2023-09-21 00:00:00+00:00,1.8697409629821777,1.8801590204238892,1.8206199407577515,1.8214930295944214,53900,0.0,0.0
2023-09-22 00:00:00+00:00,1.8214590549468994,1.8360790014266968,1.806825041770935,1.8160879611968994,14672,0.0,0.0
2023-09-23 00:00:00+00:00,1.8160979747772217,1.8182820081710815,1.793274998664856,1.797132968902588,8879,0.0,0.0
2023-09-24 00:00:00+00:00,1.7971440553665161,1.822648048400879,1.7928309440612793,1.8013529777526855,12722,0.0,0.0
2023-09-25 00:00:00+00:00,1.8014379739761353,1.8014379739761353,1.7582809925079346,1.7752100229263306,28171,0.0,0.0
2023-09-26 00:00:00+00:00,1.7752289772033691,1.7856659889221191,1.7574939727783203,1.7677370309829712,27518,0.0,0.0
2023-09-27 00:00:00+00:00,1.7676830291748047,1.8003170490264893,1.7436189651489258,1.7656739950180054,27595,0.0,0.0
2023-09-28 00:00:00+00:00,1.7656869888305664,1.8021670579910278,1.7554349899291992,1.7953850030899048,38369,0.0,0.0
2023-09-29 00:00:00+00:00,1.7952669858932495,1.8217929601669312,1.7885520458221436,1.7962160110473633,13127,0.0,0.0
2023-09-30 00:00:00+00:00,1.7960410118103027,1.8113809823989868,1.769726037979126,1.7891449928283691,21981,0.0,0.0
2023-10-01 00:00:00+00:00,1.789106011390686,1.8463120460510254,1.7770450115203857,1.8442150354385376,47745,0.0,0.0
2023-10-02 00:00:00+00:00,1.8442620038986206,1.8465230464935303,1.7614810466766357,1.771183967590332,57082,0.0,0.0
2023-10-03 00:00:00+00:00,1.7710340023040771,1.7866120338439941,1.7607849836349487,1.76261305809021,58571,0.0,0.0
2023-10-04 00:00:00+00:00,1.7628810405731201,1.7678149938583374,1.7203409671783447,1.7301249504089355,36466,0.0,0.0
2023-10-05 00:00:00+00:00,1.7302210330963135,1.7347220182418823,1.6949180364608765,1.6967899799346924,37902,0.0,0.0
2023-10-06 00:00:00+00:00,1.6966359615325928,1.7360520362854004,1.6953099966049194,1.717089056968689,20387,0.0,0.0
2023-10-07 00:00:00+00:00,1.717136025428772,1.7213629484176636,1.685333013534546,1.6890900135040283,70759,0.0,0.0
2023-10-08 00:00:00+00:00,1.6898280382156372,1.757675051689148,1.6895270347595215,1.7522369623184204,245561,0.0,0.0
2023-10-09 00:00:00+00:00,1.7344249486923218,1.7576320171356201,1.6654560565948486,1.6681640148162842,152397,0.0,0.0
2023-10-10 00:00:00+00:00,1.6685489416122437,1.6916879415512085,1.629032015800476,1.6391149759292603,25060,0.0,0.0
2023-10-11 00:00:00+00:00,1.639057993888855,1.657160997390747,1.5949950218200684,1.6092000007629395,23121,0.0,0.0
2023-10-12 00:00:00+00:00,1.6093640327453613,1.614024043083191,1.5752639770507812,1.5929590463638306,9667,0.0,0.0
2023-10-13 00:00:00+00:00,1.5930769443511963,1.617432951927185,1.5898619890213013,1.5921039581298828,8329,0.0,0.0
2023-10-14 00:00:00+00:00,1.5921039581298828,1.6184509992599487,1.5903550386428833,1.615826964378357,995,0.0,0.0
2023-10-15 00:00:00+00:00,1.615826964378357,1.615826964378357,1.5930910110473633,1.5957540273666382,2269,0.0,0.0
2023-10-16 00:00:00+00:00,1.596094012260437,1.6502079963684082,1.5959889888763428,1.6302380561828613,22859,0.0,0.0
2023-10-17 00:00:00+00:00,1.6302380561828613,1.6305210590362549,1.5822230577468872,1.5883170366287231,8158,0.0,0.0
2023-10-18 00:00:00+00:00,1.588323950767517,1.6080429553985596,1.581292986869812,1.5951939821243286,11976,0.0,0.0
2023-10-19 00:00:00+00:00,1.5951939821243286,1.6023099422454834,1.5633870363235474,1.582713007926941,28323,0.0,0.0
2023-10-20 00:00:00+00:00,1.582787036895752,1.6415519714355469,1.5756720304489136,1.611961007118225,24422,0.0,0.0
2023-10-21 00:00:00+00:00,1.6118470430374146,1.6849639415740967,1.6076209545135498,1.6776390075683594,39846,0.0,0.0
2023-10-22 00:00:00+00:00,1.677562952041626,1.7301139831542969,1.656885027885437,1.7267429828643799,34579,0.0,0.0
2023-10-23 00:00:00+00:00,1.7306859493255615,1.7675620317459106,1.698773980140686,1.7427539825439453,78209,0.0,0.0
2023-10-24 00:00:00+00:00,1.7427539825439453,1.825145959854126,1.7232749462127686,1.749168038368225,70286,0.0,0.0
2023-10-25 00:00:00+00:00,1.7501670122146606,1.7909979820251465,1.7273969650268555,1.7568299770355225,22887,0.0,0.0
2023-10-26 00:00:00+00:00,1.7568750381469727,1.7959480285644531,1.6805449724197388,1.706845998764038,79299,0.0,0.0
2023-10-27 00:00:00+00:00,1.7070159912109375,1.7072889804840088,1.6611460447311401,1.6760749816894531,18462,0.0,0.0
2023-10-28 00:00:00+00:00,1.6758979558944702,1.682785987854004,1.6532750129699707,1.6709909439086914,9449,0.0,0.0
2023-10-29 00:00:00+00:00,1.6710339784622192,1.7117329835891724,1.6624610424041748,1.6959470510482788,22992,0.0,0.0
2023-10-30 00:00:00+00:00,1.6959320306777954,1.7141350507736206,1.6769789457321167,1.6965899467468262,13595,0.0,0.0
2023-10-31 00:00:00+00:00,1.6965399980545044,1.6965399980545044,1.643017053604126,1.6675770282745361,24061,0.0,0.0
2023-11-01 00:00:00+00:00,1.667533040046692,1.6784340143203735,1.5969949960708618,1.6678019762039185,28716,0.0,0.0
2023-11-02 00:00:00+00:00,1.6680560111999512,1.6897870302200317,1.6225199699401855,1.6440969705581665,42750,0.0,0.0
2023-11-03 00:00:00+00:00,1.6438210010528564,1.6580760478973389,1.6090049743652344,1.6570930480957031,18638,0.0,0.0
