TIMESTAMP,NGM_OPEN_PRICE_USD,NGM_HIGH_PRICE_USD,NGM_LOW_PRICE_USD,NGM_CLOSE_PRICE_USD,NGM_VOLUME_USD,NGM_DIVIDENDS_USD,NGM_STOCK_SPLITS_USD
2023-04-21 00:00:00+00:00,0.02023399993777275,0.020284999161958694,0.019339000806212425,0.019466999918222427,115952,0.0,0.0
2023-04-22 00:00:00+00:00,0.019466999918222427,0.019474999979138374,0.019169000908732414,0.019362999126315117,194320,0.0,0.0
2023-04-23 00:00:00+00:00,0.019362999126315117,0.019362999126315117,0.018792999908328056,0.018866000697016716,105486,0.0,0.0
2023-04-24 00:00:00+00:00,0.018866000697016716,0.01930299960076809,0.01863200031220913,0.018744999542832375,196208,0.0,0.0
2023-04-25 00:00:00+00:00,0.018744999542832375,0.019206000491976738,0.018502000719308853,0.019202999770641327,204537,0.0,0.0
2023-04-26 00:00:00+00:00,0.019202999770641327,0.01974100060760975,0.01864599995315075,0.01909000054001808,198854,0.0,0.0
2023-04-27 00:00:00+00:00,0.01909100078046322,0.01964399963617325,0.018922999501228333,0.019392000511288643,196571,0.0,0.0
2023-04-28 00:00:00+00:00,0.019392000511288643,0.019415000453591347,0.018604999408125877,0.018643999472260475,163892,0.0,0.0
2023-04-29 00:00:00+00:00,0.018644999712705612,0.01897200010716915,0.018495000898838043,0.018730999901890755,164223,0.0,0.0
2023-04-30 00:00:00+00:00,0.018730999901890755,0.018908999860286713,0.018477000296115875,0.01864900067448616,173463,0.0,0.0
2023-05-01 00:00:00+00:00,0.018647000193595886,0.018647000193595886,0.017517000436782837,0.0177449993789196,102132,0.0,0.0
2023-05-02 00:00:00+00:00,0.0177449993789196,0.01792900077998638,0.017581000924110413,0.01787699945271015,143322,0.0,0.0
2023-05-03 00:00:00+00:00,0.01787799969315529,0.017914000898599625,0.017311999574303627,0.017836999148130417,106354,0.0,0.0
2023-05-04 00:00:00+00:00,0.017836999148130417,0.017906000837683678,0.017640000209212303,0.01771700009703636,143558,0.0,0.0
2023-05-05 00:00:00+00:00,0.01771700009703636,0.017885999754071236,0.017671000212430954,0.017859000712633133,153504,0.0,0.0
2023-05-06 00:00:00+00:00,0.017858000472187996,0.01787099987268448,0.017438000068068504,0.01748800091445446,142087,0.0,0.0
2023-05-07 00:00:00+00:00,0.01748800091445446,0.017534999176859856,0.01717500016093254,0.017247000709176064,152131,0.0,0.0
2023-05-08 00:00:00+00:00,0.017246000468730927,0.017268000170588493,0.016759000718593597,0.016762999817728996,141625,0.0,0.0
2023-05-09 00:00:00+00:00,0.016762999817728996,0.01686999946832657,0.015668999403715134,0.01569399982690811,131690,0.0,0.0
2023-05-10 00:00:00+00:00,0.01569399982690811,0.016637999564409256,0.015390000306069851,0.015457999892532825,128523,0.0,0.0
2023-05-11 00:00:00+00:00,0.015457999892532825,0.01645899936556816,0.01538500003516674,0.015876000747084618,113439,0.0,0.0
2023-05-12 00:00:00+00:00,0.015876000747084618,0.016101999208331108,0.014727000147104263,0.014905000105500221,106191,0.0,0.0
2023-05-13 00:00:00+00:00,0.014903999865055084,0.01609800010919571,0.014831000007689,0.015929000452160835,114662,0.0,0.0
2023-05-14 00:00:00+00:00,0.015929000452160835,0.01605900004506111,0.015636000782251358,0.01571499928832054,108792,0.0,0.0
2023-05-15 00:00:00+00:00,0.01571499928832054,0.016011999920010567,0.014427999965846539,0.014434999786317348,103403,0.0,0.0
2023-05-16 00:00:00+00:00,0.014434999786317348,0.01448800042271614,0.01435600034892559,0.014399000443518162,100889,0.0,0.0
2023-05-17 00:00:00+00:00,0.014399000443518162,0.014511000365018845,0.014310999773442745,0.014402000233530998,106841,0.0,0.0
2023-05-18 00:00:00+00:00,0.014402000233530998,0.016256000846624374,0.014399999752640724,0.016061000525951385,123468,0.0,0.0
2023-05-19 00:00:00+00:00,0.016062000766396523,0.016164999455213547,0.014903999865055084,0.016087999567389488,124415,0.0,0.0
2023-05-20 00:00:00+00:00,0.016087999567389488,0.016297999769449234,0.014955000020563602,0.01613299921154976,108872,0.0,0.0
2023-05-21 00:00:00+00:00,0.01613299921154976,0.01613900065422058,0.014589999802410603,0.014632999897003174,77472,0.0,0.0
2023-05-22 00:00:00+00:00,0.014632999897003174,0.014632999897003174,0.012962999753654003,0.013507000170648098,110089,0.0,0.0
2023-05-23 00:00:00+00:00,0.013507000170648098,0.013647000305354595,0.01346299983561039,0.013605000451207161,89497,0.0,0.0
2023-05-24 00:00:00+00:00,0.013605000451207161,0.013629999943077564,0.013346999883651733,0.013466999866068363,91612,0.0,0.0
2023-05-25 00:00:00+00:00,0.013466999866068363,0.013633999973535538,0.013380000367760658,0.013547999784350395,100245,0.0,0.0
2023-05-26 00:00:00+00:00,0.013547999784350395,0.013648999854922295,0.013485999777913094,0.013500000350177288,100415,0.0,0.0
2023-05-27 00:00:00+00:00,0.013500000350177288,0.013596000149846077,0.013464000076055527,0.013535999692976475,95329,0.0,0.0
2023-05-28 00:00:00+00:00,0.013535000383853912,0.013855000026524067,0.013526000082492828,0.013814999721944332,93535,0.0,0.0
2023-05-29 00:00:00+00:00,0.01381599996238947,0.013935999944806099,0.013098999857902527,0.013776999898254871,86187,0.0,0.0
2023-05-30 00:00:00+00:00,0.013776999898254871,0.013922999612987041,0.013744000345468521,0.013914000242948532,79745,0.0,0.0
2023-05-31 00:00:00+00:00,0.013914000242948532,0.013922000303864479,0.013609999790787697,0.013639000244438648,105236,0.0,0.0
2023-06-01 00:00:00+00:00,0.013639000244438648,0.013694999739527702,0.013546999543905258,0.01358800008893013,100446,0.0,0.0
2023-06-02 00:00:00+00:00,0.013586999848484993,0.013783999718725681,0.013439999893307686,0.013523000292479992,92833,0.0,0.0
2023-06-03 00:00:00+00:00,0.013523000292479992,0.013523999601602554,0.013233999721705914,0.013311999849975109,90780,0.0,0.0
2023-06-04 00:00:00+00:00,0.013311999849975109,0.013407999649643898,0.013311999849975109,0.013327999971807003,89199,0.0,0.0
2023-06-05 00:00:00+00:00,0.013326999731361866,0.013340000063180923,0.012755000032484531,0.012783000245690346,88028,0.0,0.0
2023-06-06 00:00:00+00:00,0.012783000245690346,0.012821000069379807,0.010726000182330608,0.012426000088453293,79586,0.0,0.0
2023-06-07 00:00:00+00:00,0.012426000088453293,0.012426000088453293,0.011935999616980553,0.011969000101089478,78898,0.0,0.0
2023-06-08 00:00:00+00:00,0.011969000101089478,0.011978999711573124,0.011865999549627304,0.01192499976605177,83600,0.0,0.0
2023-06-09 00:00:00+00:00,0.011926000006496906,0.011926000006496906,0.011210000142455101,0.011316999793052673,80021,0.0,0.0
2023-06-10 00:00:00+00:00,0.011316999793052673,0.011316999793052673,0.009882000274956226,0.010057000443339348,56283,0.0,0.0
2023-06-11 00:00:00+00:00,0.010057000443339348,0.010104999877512455,0.009437999688088894,0.009716000407934189,25744,0.0,0.0
2023-06-12 00:00:00+00:00,0.009716000407934189,0.01348000019788742,0.0094200000166893,0.009479000233113766,18917,0.0,0.0
2023-06-13 00:00:00+00:00,0.009479000233113766,0.00955899991095066,0.00927599985152483,0.009339000098407269,47508,0.0,0.0
2023-06-14 00:00:00+00:00,0.009339000098407269,0.009430999867618084,0.009158999659121037,0.00928100012242794,54384,0.0,0.0
2023-06-15 00:00:00+00:00,0.00928100012242794,0.009304000064730644,0.00889500044286251,0.009050000458955765,50908,0.0,0.0
2023-06-16 00:00:00+00:00,0.009050000458955765,0.009387999773025513,0.009007999673485756,0.00925000011920929,49349,0.0,0.0
2023-06-17 00:00:00+00:00,0.00925000011920929,0.009433000348508358,0.009184000082314014,0.00936300028115511,48420,0.0,0.0
2023-06-18 00:00:00+00:00,0.00936300028115511,0.00941300019621849,0.009120999835431576,0.00912499986588955,47595,0.0,0.0
2023-06-19 00:00:00+00:00,0.00912499986588955,0.009247000329196453,0.009031999856233597,0.009197999723255634,48502,0.0,0.0
2023-06-20 00:00:00+00:00,0.009197000414133072,0.00928299967199564,0.0089910002425313,0.009239000268280506,48353,0.0,0.0
2023-06-21 00:00:00+00:00,0.009238000027835369,0.009436000138521194,0.00911100022494793,0.009189999662339687,49107,0.0,0.0
2023-06-22 00:00:00+00:00,0.009189000353217125,0.009371999651193619,0.009115999564528465,0.009166999720036983,45339,0.0,0.0
2023-06-23 00:00:00+00:00,0.009166999720036983,0.009304000064730644,0.008356999605894089,0.009259000420570374,45770,0.0,0.0
2023-06-24 00:00:00+00:00,0.009259000420570374,0.009278999641537666,0.009046999737620354,0.009088000282645226,43296,0.0,0.0
2023-06-25 00:00:00+00:00,0.009088000282645226,0.00928100012242794,0.00902399979531765,0.009077000431716442,46340,0.0,0.0
2023-06-26 00:00:00+00:00,0.009077000431716442,0.009131000377237797,0.008871999569237232,0.009002000093460083,49522,0.0,0.0
2023-06-27 00:00:00+00:00,0.009002000093460083,0.00901500042527914,0.008933999575674534,0.008996999822556973,46820,0.0,0.0
2023-06-28 00:00:00+00:00,0.008995999582111835,0.008999000303447247,0.00854399986565113,0.008574999868869781,47998,0.0,0.0
2023-06-29 00:00:00+00:00,0.008574999868869781,0.008760999888181686,0.008551999926567078,0.008599000051617622,42992,0.0,0.0
2023-06-30 00:00:00+00:00,0.008599000051617622,0.00877899955958128,0.008558000437915325,0.008740000426769257,45528,0.0,0.0
2023-07-01 00:00:00+00:00,0.008740000426769257,0.008901000022888184,0.008593999780714512,0.008840000256896019,48630,0.0,0.0
2023-07-02 00:00:00+00:00,0.008840000256896019,0.0088900001719594,0.008685000240802765,0.008772999979555607,48623,0.0,0.0
2023-07-03 00:00:00+00:00,0.00877199973911047,0.008948000147938728,0.008727000094950199,0.008825000375509262,24169,0.0,0.0
2023-07-04 00:00:00+00:00,0.008825000375509262,0.008933000266551971,0.008715000003576279,0.008829999715089798,46339,0.0,0.0
2023-07-05 00:00:00+00:00,0.008829999715089798,0.008874000050127506,0.008228999562561512,0.00841899961233139,45316,0.0,0.0
2023-07-06 00:00:00+00:00,0.008418000303208828,0.008612999692559242,0.00838799960911274,0.008488999679684639,16187,0.0,0.0
2023-07-07 00:00:00+00:00,0.008488999679684639,0.008511999621987343,0.008325000293552876,0.008410999551415443,39733,0.0,0.0
2023-07-08 00:00:00+00:00,0.00841199979186058,0.00848700013011694,0.008294999599456787,0.008365999907255173,41932,0.0,0.0
2023-07-09 00:00:00+00:00,0.008365999907255173,0.008431999944150448,0.008100000210106373,0.008104000240564346,43356,0.0,0.0
2023-07-10 00:00:00+00:00,0.008104000240564346,0.00822100043296814,0.007952000014483929,0.007961000315845013,39080,0.0,0.0
2023-07-11 00:00:00+00:00,0.007961000315845013,0.008058000355958939,0.007942000404000282,0.008008000440895557,35907,0.0,0.0
2023-07-12 00:00:00+00:00,0.008008000440895557,0.008054999634623528,0.007902000099420547,0.00791999977082014,38395,0.0,0.0
2023-07-13 00:00:00+00:00,0.00791999977082014,0.008201000280678272,0.007846999913454056,0.008200000040233135,39465,0.0,0.0
2023-07-14 00:00:00+00:00,0.008200000040233135,0.008402000181376934,0.008124000392854214,0.008236999623477459,37708,0.0,0.0
2023-07-15 00:00:00+00:00,0.008236999623477459,0.008333000354468822,0.00813200045377016,0.0081599997356534,36770,0.0,0.0
2023-07-16 00:00:00+00:00,0.0081599997356534,0.008206999860703945,0.008012999780476093,0.008024999871850014,36347,0.0,0.0
2023-07-17 00:00:00+00:00,0.008024999871850014,0.008124999701976776,0.007923999801278114,0.007992999628186226,36737,0.0,0.0
2023-07-18 00:00:00+00:00,0.007992000319063663,0.008070999756455421,0.007895000278949738,0.00803299993276596,37614,0.0,0.0
2023-07-19 00:00:00+00:00,0.00803299993276596,0.008085999637842178,0.007691999897360802,0.007716999854892492,13798,0.0,0.0
2023-07-20 00:00:00+00:00,0.007716999854892492,0.012287000194191933,0.007716999854892492,0.010804000310599804,7769,0.0,0.0
2023-07-21 00:00:00+00:00,0.010804000310599804,0.012086000293493271,0.01078999973833561,0.010861000046133995,6609,0.0,0.0
2023-07-22 00:00:00+00:00,0.010861000046133995,0.010923000052571297,0.00749799981713295,0.007501999847590923,8736,0.0,0.0
2023-07-23 00:00:00+00:00,0.007501999847590923,0.007571999914944172,0.007474999874830246,0.007532000076025724,17688,0.0,0.0
2023-07-24 00:00:00+00:00,0.007532000076025724,0.007538999896496534,0.007079999893903732,0.007246000226587057,25912,0.0,0.0
2023-07-25 00:00:00+00:00,0.007246000226587057,0.007292000111192465,0.007178000174462795,0.007282999809831381,30156,0.0,0.0
2023-07-26 00:00:00+00:00,0.007282999809831381,0.0073020001873373985,0.0071829999797046185,0.0072280000895261765,30754,0.0,0.0
2023-07-27 00:00:00+00:00,0.0072280000895261765,0.007337000221014023,0.007168999873101711,0.007216999772936106,27988,0.0,0.0
2023-07-28 00:00:00+00:00,0.007216999772936106,0.007329999934881926,0.0071669998578727245,0.007228999864310026,27738,0.0,0.0
2023-07-29 00:00:00+00:00,0.0072280000895261765,0.007331999950110912,0.007205000147223473,0.007319999858736992,30746,0.0,0.0
2023-07-30 00:00:00+00:00,0.007319999858736992,0.007406999822705984,0.0071299998089671135,0.007174000144004822,27293,0.0,0.0
2023-07-31 00:00:00+00:00,0.007172999903559685,0.007253000047057867,0.007079999893903732,0.0070940000005066395,32214,0.0,0.0
2023-08-01 00:00:00+00:00,0.0070940000005066395,0.007153000216931105,0.006920999847352505,0.007085000164806843,24283,0.0,0.0
2023-08-02 00:00:00+00:00,0.007085000164806843,0.007104999851435423,0.006907999981194735,0.0069599999114871025,30726,0.0,0.0
2023-08-03 00:00:00+00:00,0.0069599999114871025,0.0070119998417794704,0.0068660001270473,0.0069149998016655445,24874,0.0,0.0
2023-08-04 00:00:00+00:00,0.0069149998016655445,0.0070050000213086605,0.006850999779999256,0.006978000048547983,27273,0.0,0.0
2023-08-05 00:00:00+00:00,0.006978000048547983,0.007021999917924404,0.006889000069350004,0.006934000179171562,25715,0.0,0.0
2023-08-06 00:00:00+00:00,0.006934000179171562,0.007046999875456095,0.006907999981194735,0.007007000036537647,22561,0.0,0.0
2023-08-07 00:00:00+00:00,0.007007000036537647,0.007052999921143055,0.00686699990183115,0.006976999808102846,24137,0.0,0.0
2023-08-08 00:00:00+00:00,0.006976999808102846,0.0070859999395906925,0.00687999976798892,0.007069000042974949,25181,0.0,0.0
2023-08-09 00:00:00+00:00,0.007069999817758799,0.0071299998089671135,0.006878000218421221,0.006963000167161226,26276,0.0,0.0
2023-08-10 00:00:00+00:00,0.006963000167161226,0.007079999893903732,0.006777000147849321,0.006895999889820814,24389,0.0,0.0
2023-08-11 00:00:00+00:00,0.006895999889820814,0.0070050000213086605,0.006862999871373177,0.006961999926716089,23577,0.0,0.0
2023-08-12 00:00:00+00:00,0.006961999926716089,0.007079000119119883,0.006903999950736761,0.007023999933153391,27136,0.0,0.0
2023-08-13 00:00:00+00:00,0.007023999933153391,0.007098000030964613,0.006905999965965748,0.006984999869018793,28553,0.0,0.0
2023-08-14 00:00:00+00:00,0.006984999869018793,0.0071000000461936,0.006934999953955412,0.007015000097453594,26815,0.0,0.0
2023-08-15 00:00:00+00:00,0.007015000097453594,0.007089999970048666,0.00686099985614419,0.006928999908268452,23289,0.0,0.0
2023-08-16 00:00:00+00:00,0.006928999908268452,0.006959000136703253,0.006794000044465065,0.006804999895393848,24915,0.0,0.0
2023-08-17 00:00:00+00:00,0.006804999895393848,0.007389000151306391,0.006604999769479036,0.006829000078141689,25215,0.0,0.0
2023-08-18 00:00:00+00:00,0.006829000078141689,0.006945000030100346,0.006703999824821949,0.006903000175952911,25949,0.0,0.0
2023-08-19 00:00:00+00:00,0.006903000175952911,0.006963999941945076,0.00675999978557229,0.00684700021520257,23385,0.0,0.0
2023-08-20 00:00:00+00:00,0.00684700021520257,0.007003000006079674,0.006750000175088644,0.006800000090152025,26513,0.0,0.0
2023-08-21 00:00:00+00:00,0.006800000090152025,0.006897999905049801,0.006697000004351139,0.0067159999161958694,21023,0.0,0.0
2023-08-22 00:00:00+00:00,0.0067159999161958694,0.006767000071704388,0.006424999795854092,0.006560999900102615,24105,0.0,0.0
2023-08-23 00:00:00+00:00,0.006560999900102615,0.006697000004351139,0.0063760001212358475,0.006473999936133623,26305,0.0,0.0
2023-08-24 00:00:00+00:00,0.006473999936133623,0.006525000091642141,0.006345999892801046,0.006422999780625105,27119,0.0,0.0
2023-08-25 00:00:00+00:00,0.006422999780625105,0.006430000066757202,0.006300999782979488,0.006347000133246183,29640,0.0,0.0
2023-08-26 00:00:00+00:00,0.006347000133246183,0.006409999914467335,0.006268000230193138,0.006268000230193138,25433,0.0,0.0
2023-08-27 00:00:00+00:00,0.006268000230193138,0.006322000175714493,0.0061980001628398895,0.006297000218182802,25506,0.0,0.0
2023-08-28 00:00:00+00:00,0.006297000218182802,0.006326000206172466,0.0061900001019239426,0.0062870001420378685,30365,0.0,0.0
2023-08-29 00:00:00+00:00,0.0062870001420378685,0.006295999977737665,0.006045999936759472,0.006262000184506178,35936,0.0,0.0
2023-08-30 00:00:00+00:00,0.006262000184506178,0.006273000035434961,0.006037999875843525,0.006188000086694956,34065,0.0,0.0
2023-08-31 00:00:00+00:00,0.006188000086694956,0.00621100002899766,0.005894999951124191,0.005896000191569328,36471,0.0,0.0
2023-09-01 00:00:00+00:00,0.005896000191569328,0.006020999979227781,0.005824999883770943,0.005872000008821487,38485,0.0,0.0
2023-09-02 00:00:00+00:00,0.005872000008821487,0.00596500001847744,0.005797000136226416,0.005888000130653381,42773,0.0,0.0
2023-09-03 00:00:00+00:00,0.005886999890208244,0.005925000179558992,0.005830000154674053,0.005863000173121691,38950,0.0,0.0
2023-09-04 00:00:00+00:00,0.005863000173121691,0.005940999835729599,0.005824000108987093,0.005886000115424395,38661,0.0,0.0
2023-09-05 00:00:00+00:00,0.005886000115424395,0.005954999942332506,0.005809000227600336,0.005892000161111355,40865,0.0,0.0
2023-09-06 00:00:00+00:00,0.005892000161111355,0.006031999830156565,0.005882999859750271,0.00597799988463521,43445,0.0,0.0
2023-09-07 00:00:00+00:00,0.005979000125080347,0.006066000089049339,0.005936000030487776,0.006020999979227781,39817,0.0,0.0
2023-09-08 00:00:00+00:00,0.006020999979227781,0.0060430001467466354,0.005880000069737434,0.006012999918311834,41538,0.0,0.0
2023-09-09 00:00:00+00:00,0.006012999918311834,0.0060430001467466354,0.00585799990221858,0.005872999783605337,40433,0.0,0.0
2023-09-10 00:00:00+00:00,0.005872999783605337,0.006060000043362379,0.005783999804407358,0.005890000145882368,39400,0.0,0.0
2023-09-11 00:00:00+00:00,0.005890000145882368,0.005944000091403723,0.005563000217080116,0.005582000128924847,38208,0.0,0.0
2023-09-12 00:00:00+00:00,0.005582000128924847,0.0057749999687075615,0.005582000128924847,0.005671000108122826,39265,0.0,0.0
2023-09-13 00:00:00+00:00,0.005671000108122826,0.005756000056862831,0.005630000028759241,0.00570600014179945,37527,0.0,0.0
2023-09-14 00:00:00+00:00,0.00570600014179945,0.005841000005602837,0.005657999776303768,0.005805999971926212,36444,0.0,0.0
2023-09-15 00:00:00+00:00,0.005805999971926212,0.00583200016990304,0.005727000068873167,0.005770999938249588,35813,0.0,0.0
2023-09-16 00:00:00+00:00,0.005770999938249588,0.005876000039279461,0.005770999938249588,0.005872000008821487,30883,0.0,0.0
2023-09-17 00:00:00+00:00,0.005872000008821487,0.005872000008821487,0.005770000163465738,0.005772999953478575,494,0.0,0.0
2023-09-18 00:00:00+00:00,0.005772999953478575,0.006008000113070011,0.005745999980717897,0.005931000225245953,734,0.0,0.0
2023-09-19 00:00:00+00:00,0.005931000225245953,0.005936000030487776,0.0057830000296235085,0.005859999917447567,3573,0.0,0.0
2023-09-20 00:00:00+00:00,0.005859999917447567,0.005874999798834324,0.005772000178694725,0.005793000105768442,37185,0.0,0.0
2023-09-21 00:00:00+00:00,0.005793000105768442,0.0059090000577270985,0.005750999785959721,0.005799999926239252,38720,0.0,0.0
2023-09-22 00:00:00+00:00,0.005799999926239252,0.005861000157892704,0.0056329998187720776,0.005656000226736069,40555,0.0,0.0
2023-09-23 00:00:00+00:00,0.005656000226736069,0.005758000072091818,0.005617999937385321,0.0056779999285936356,37622,0.0,0.0
2023-09-24 00:00:00+00:00,0.0056779999285936356,0.005698999855667353,0.00558099988847971,0.00558099988847971,36259,0.0,0.0
2023-09-25 00:00:00+00:00,0.00558099988847971,0.005650999955832958,0.005408999975770712,0.005475999787449837,34065,0.0,0.0
2023-09-26 00:00:00+00:00,0.005475000012665987,0.00559200020506978,0.005431000143289566,0.005491999909281731,37238,0.0,0.0
2023-09-27 00:00:00+00:00,0.005491999909281731,0.005584999918937683,0.005394999869167805,0.005408000200986862,49211,0.0,0.0
2023-09-28 00:00:00+00:00,0.005406999960541725,0.005597999785095453,0.005400999914854765,0.005483999848365784,48111,0.0,0.0
2023-09-29 00:00:00+00:00,0.005483999848365784,0.005615999922156334,0.005458999890834093,0.005464999936521053,47792,0.0,0.0
2023-09-30 00:00:00+00:00,0.005464999936521053,0.0056329998187720776,0.005464999936521053,0.0056050000712275505,44273,0.0,0.0
2023-10-01 00:00:00+00:00,0.0056039998307824135,0.005694999825209379,0.005568999797105789,0.005661000031977892,788,0.0,0.0
2023-10-02 00:00:00+00:00,0.005661000031977892,0.005714000202715397,0.005584000144153833,0.0056059998460114,47584,0.0,0.0
2023-10-03 00:00:00+00:00,0.0056059998460114,0.005628000013530254,0.0055669997818768024,0.005576000083237886,51040,0.0,0.0
2023-10-04 00:00:00+00:00,0.005576000083237886,0.005597999785095453,0.005497000180184841,0.0055229999125003815,50402,0.0,0.0
2023-10-05 00:00:00+00:00,0.0055229999125003815,0.005570999812334776,0.005452999845147133,0.0055149998515844345,53053,0.0,0.0
2023-10-06 00:00:00+00:00,0.0055149998515844345,0.005584999918937683,0.00546099990606308,0.0055240001529455185,51886,0.0,0.0
2023-10-07 00:00:00+00:00,0.0055240001529455185,0.005594999995082617,0.00548599986359477,0.005501000210642815,49354,0.0,0.0
2023-10-08 00:00:00+00:00,0.005499999970197678,0.005570000037550926,0.005429000128060579,0.005433000158518553,50290,0.0,0.0
2023-10-09 00:00:00+00:00,0.0054339999333024025,0.005489999894052744,0.005107999779284,0.005257999990135431,46647,0.0,0.0
2023-10-10 00:00:00+00:00,0.005257999990135431,0.005384000018239021,0.005107999779284,0.005121000111103058,43215,0.0,0.0
2023-10-11 00:00:00+00:00,0.005119999870657921,0.0051750000566244125,0.0049310000613331795,0.004987999796867371,41557,0.0,0.0
2023-10-12 00:00:00+00:00,0.004987999796867371,0.005034000147134066,0.004722000099718571,0.004769999999552965,34858,0.0,0.0
2023-10-13 00:00:00+00:00,0.004769999999552965,0.004875999875366688,0.004765000194311142,0.004807000048458576,35902,0.0,0.0
2023-10-14 00:00:00+00:00,0.004807000048458576,0.004933999851346016,0.00470399996265769,0.004871999844908714,34696,0.0,0.0
2023-10-15 00:00:00+00:00,0.004873000085353851,0.005104999989271164,0.004854000173509121,0.004941999912261963,37483,0.0,0.0
2023-10-16 00:00:00+00:00,0.004941000137478113,0.005024999845772982,0.004860000219196081,0.004873000085353851,37906,0.0,0.0
2023-10-17 00:00:00+00:00,0.004871999844908714,0.004980000201612711,0.00481100007891655,0.00481700012460351,37003,0.0,0.0
2023-10-18 00:00:00+00:00,0.00481700012460351,0.004923999775201082,0.004776999820023775,0.004875999875366688,37204,0.0,0.0
2023-10-19 00:00:00+00:00,0.004875999875366688,0.004887999966740608,0.004728999920189381,0.004852000158280134,38550,0.0,0.0
2023-10-20 00:00:00+00:00,0.004852000158280134,0.0049390001222491264,0.004757999908179045,0.00493700010702014,38043,0.0,0.0
2023-10-21 00:00:00+00:00,0.00493700010702014,0.005001999903470278,0.004815000109374523,0.004991000052541494,38215,0.0,0.0
2023-10-22 00:00:00+00:00,0.004991000052541494,0.004991000052541494,0.004809999838471413,0.0049760001711547375,38183,0.0,0.0
2023-10-23 00:00:00+00:00,0.004964000079780817,0.005206999834626913,0.004865000024437904,0.005148999858647585,35089,0.0,0.0
2023-10-24 00:00:00+00:00,0.005148999858647585,0.005520999897271395,0.005148999858647585,0.00546099990606308,42112,0.0,0.0
2023-10-25 00:00:00+00:00,0.00546099990606308,0.005584999918937683,0.0053449999541044235,0.005483000073581934,44500,0.0,0.0
2023-10-26 00:00:00+00:00,0.005483000073581934,0.005747999995946884,0.005392999853938818,0.005557000171393156,47485,0.0,0.0
2023-10-27 00:00:00+00:00,0.005557000171393156,0.00587099976837635,0.005394000094383955,0.005584000144153833,46453,0.0,0.0
2023-10-28 00:00:00+00:00,0.005584000144153833,0.005688000004738569,0.005423000082373619,0.005623999983072281,47382,0.0,0.0
2023-10-29 00:00:00+00:00,0.005625000223517418,0.005911999847739935,0.00559900002554059,0.005911999847739935,53636,0.0,0.0
2023-10-30 00:00:00+00:00,0.005911999847739935,0.006442000158131123,0.005671999882906675,0.006407000124454498,57519,0.0,0.0
2023-10-31 00:00:00+00:00,0.006405999884009361,0.006725000217556953,0.006107000168412924,0.006467999890446663,63218,0.0,0.0
2023-11-01 00:00:00+00:00,0.006467999890446663,0.006556999869644642,0.0061599998734891415,0.006331999786198139,57350,0.0,0.0
2023-11-02 00:00:00+00:00,0.006331999786198139,0.007579999975860119,0.006221000105142593,0.007017000112682581,65213,0.0,0.0
2023-11-03 00:00:00+00:00,0.007019000127911568,0.0071319998241961,0.0065310001373291016,0.006649999879300594,63522,0.0,0.0
2023-11-04 00:00:00+00:00,0.006649999879300594,0.0071840002201497555,0.006564999930560589,0.006943999789655209,65692,0.0,0.0
2023-11-05 00:00:00+00:00,0.006943999789655209,0.007486000191420317,0.006835999898612499,0.007224999833852053,66188,0.0,0.0
2023-11-06 00:00:00+00:00,0.007224999833852053,0.008276999928057194,0.007129000034183264,0.008071999996900558,76382,0.0,0.0
2023-11-07 00:00:00+00:00,0.008071999996900558,0.008071999996900558,0.0069610001519322395,0.007224999833852053,66188,0.0,0.0
2023-11-08 00:00:00+00:00,0.007224999833852053,0.008276999928057194,0.007129000034183264,0.008071999996900558,76382,0.0,0.0
2023-11-09 00:00:00+00:00,0.008071999996900558,0.00810300000011921,0.007933000102639198,0.008077000267803669,5026,0.0,0.0
2023-11-10 00:00:00+00:00,0.008077000267803669,0.008198999799787998,0.008051999844610691,0.008183999918401241,1902,0.0,0.0
2023-11-11 00:00:00+00:00,0.008186000399291515,0.009038000367581844,0.008073000237345695,0.008937000297009945,3886,0.0,0.0
2023-11-12 00:00:00+00:00,0.008938999846577644,0.009173999540507793,0.008728999644517899,0.008945999667048454,4924,0.0,0.0
2023-11-13 00:00:00+00:00,0.008946999907493591,0.009642000310122967,0.008805000223219395,0.008806000463664532,2538,0.0,0.0
2023-11-14 00:00:00+00:00,0.008814999833703041,0.008923999965190887,0.008430000394582748,0.008541000075638294,1438,0.0,0.0
2023-11-15 00:00:00+00:00,0.008542000316083431,0.009348999708890915,0.0084610003978014,0.00928100012242794,1510,0.0,0.0
2023-11-16 00:00:00+00:00,0.009279999881982803,0.009707000106573105,0.009146000258624554,0.009290999732911587,1722,0.0,0.0
2023-11-17 00:00:00+00:00,0.009290999732911587,0.00990699976682663,0.009251000359654427,0.009511999785900116,4685,0.0,0.0
2023-11-18 00:00:00+00:00,0.009517000056803226,0.010456999763846397,0.009146000258624554,0.00993799977004528,1019,0.0,0.0
2023-11-19 00:00:00+00:00,0.009939000010490417,0.010220999829471111,0.009720000438392162,0.010215999558568,3410,0.0,0.0
2023-11-20 00:00:00+00:00,0.010215999558568,0.010617000050842762,0.010122999548912048,0.010127999819815159,1148,0.0,0.0
2023-11-21 00:00:00+00:00,0.010126999579370022,0.01018300000578165,0.00937699992209673,0.00937699992209673,1622,0.0,0.0
2023-11-22 00:00:00+00:00,0.00937699992209673,0.010149000212550163,0.009347000159323215,0.010099999606609344,714,0.0,0.0
