TIMESTAMP,PEPI31329_OPEN_PRICE_USD,PEPI31329_HIGH_PRICE_USD,PEPI31329_LOW_PRICE_USD,PEPI31329_CLOSE_PRICE_USD,PEPI31329_VOLUME_USD,PEPI31329_DIVIDENDS_USD,PEPI31329_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,17.118480682373047,17.30446434020996,16.54851722717285,16.679452896118164,1112,0.0,0.0
2025-01-06 00:00:00+00:00,16.679452896118164,16.775129318237305,16.56416893005371,16.729251861572266,233,0.0,0.0
2025-01-07 00:00:00+00:00,16.729251861572266,16.729251861572266,14.453303337097168,14.473897933959961,2009,0.0,0.0
2025-01-08 00:00:00+00:00,14.473897933959961,14.485478401184082,14.081189155578613,14.081189155578613,14,0.0,0.0
2025-01-09 00:00:00+00:00,14.081189155578613,14.183122634887695,13.70496654510498,13.70496654510498,29,0.0,0.0
2025-01-10 00:00:00+00:00,13.70496654510498,13.969634056091309,13.5353422164917,13.709285736083984,716,0.0,0.0
2025-01-11 00:00:00+00:00,13.709285736083984,13.709285736083984,13.348244667053223,13.437488555908203,341,0.0,0.0
2025-01-12 00:00:00+00:00,13.437488555908203,13.75666332244873,12.856987953186035,13.75666332244873,2018,0.0,0.0
2025-01-13 00:00:00+00:00,13.75666332244873,13.75666332244873,12.787055969238281,13.108881950378418,1033,0.0,0.0
2025-01-14 00:00:00+00:00,13.108881950378418,14.212617874145508,13.108881950378418,14.135418891906738,113,0.0,0.0
2025-01-15 00:00:00+00:00,14.135418891906738,15.17249584197998,14.097766876220703,15.005730628967285,287,0.0,0.0
2025-01-16 00:00:00+00:00,15.005730628967285,15.005730628967285,13.341261863708496,13.341261863708496,2051,0.0,0.0
2025-01-17 00:00:00+00:00,13.341261863708496,13.69575309753418,13.341261863708496,13.517434120178223,1762,0.0,0.0
2025-01-18 00:00:00+00:00,13.517434120178223,13.517434120178223,12.695282936096191,12.695282936096191,150,0.0,0.0
2025-01-19 00:00:00+00:00,12.695282936096191,13.72320556640625,12.072378158569336,12.297281265258789,3620,0.0,0.0
2025-01-20 00:00:00+00:00,12.297281265258789,12.761411666870117,11.97355842590332,12.761411666870117,255,0.0,0.0
2025-01-21 00:00:00+00:00,12.761411666870117,12.761411666870117,11.491273880004883,11.54270076751709,1947,0.0,0.0
2025-01-22 00:00:00+00:00,11.54270076751709,11.614246368408203,11.470200538635254,11.470200538635254,344,0.0,0.0
2025-01-23 00:00:00+00:00,11.470200538635254,11.470200538635254,11.300930976867676,11.300930976867676,105,0.0,0.0
2025-01-24 00:00:00+00:00,11.300930976867676,11.880476951599121,11.300930976867676,11.852456092834473,28,0.0,0.0
2025-01-25 00:00:00+00:00,11.852456092834473,11.852456092834473,11.521865844726562,11.521865844726562,6,0.0,0.0
2025-01-26 00:00:00+00:00,11.521865844726562,12.490121841430664,11.521865844726562,12.490121841430664,1605,0.0,0.0
2025-01-27 00:00:00+00:00,12.490121841430664,12.490121841430664,9.830025672912598,9.830025672912598,3156,0.0,0.0
2025-01-28 00:00:00+00:00,9.830025672912598,10.184910774230957,9.830025672912598,10.047163009643555,42,0.0,0.0
2025-01-29 00:00:00+00:00,10.047163009643555,10.047163009643555,9.378161430358887,9.378161430358887,1486,0.0,0.0
2025-01-30 00:00:00+00:00,9.378161430358887,9.743805885314941,9.189900398254395,9.583686828613281,504,0.0,0.0
2025-01-31 00:00:00+00:00,9.583686828613281,9.8806734085083,9.508922576904297,9.796295166015625,597,0.0,0.0
2025-02-01 00:00:00+00:00,9.796295166015625,9.796295166015625,9.091350555419922,9.091350555419922,355,0.0,0.0
2025-02-02 00:00:00+00:00,9.091350555419922,9.091350555419922,8.626068115234375,8.626068115234375,13,0.0,0.0
2025-02-03 00:00:00+00:00,8.626068115234375,8.626068115234375,7.152738094329834,8.256300926208496,698,0.0,0.0
2025-02-04 00:00:00+00:00,8.256300926208496,8.836865425109863,8.256300926208496,8.760826110839844,1765,0.0,0.0
2025-02-05 00:00:00+00:00,8.760826110839844,8.760826110839844,8.331242561340332,8.331242561340332,609,0.0,0.0
2025-02-06 00:00:00+00:00,8.331242561340332,8.331242561340332,8.142759323120117,8.142759323120117,0,0.0,0.0
2025-02-07 00:00:00+00:00,8.142759323120117,8.259627342224121,7.773980140686035,7.773980140686035,36,0.0,0.0
2025-02-08 00:00:00+00:00,7.773980140686035,7.773980140686035,7.773980140686035,7.773980140686035,0,0.0,0.0
2025-02-09 00:00:00+00:00,7.773980140686035,8.131887435913086,7.773980140686035,8.131887435913086,496,0.0,0.0
2025-02-10 00:00:00+00:00,8.131887435913086,8.30190372467041,8.048545837402344,8.30190372467041,14,0.0,0.0
2025-02-11 00:00:00+00:00,8.30190372467041,8.30190372467041,8.19050121307373,8.19050121307373,292,0.0,0.0
2025-02-12 00:00:00+00:00,8.19050121307373,8.19050121307373,7.803928852081299,7.803928852081299,877,0.0,0.0
2025-02-13 00:00:00+00:00,7.803928852081299,7.803928852081299,7.5948381423950195,7.5948381423950195,113,0.0,0.0
2025-02-14 00:00:00+00:00,7.5948381423950195,7.838437080383301,7.5948381423950195,7.838437080383301,154,0.0,0.0
2025-02-15 00:00:00+00:00,7.838437080383301,7.838437080383301,7.838437080383301,7.838437080383301,0,0.0,0.0
2025-02-16 00:00:00+00:00,7.838437080383301,7.838437080383301,7.701397895812988,7.701397895812988,7,0.0,0.0
2025-02-17 00:00:00+00:00,7.701397895812988,7.857551097869873,7.660019874572754,7.660019874572754,1333,0.0,0.0
2025-02-18 00:00:00+00:00,7.660019874572754,7.660019874572754,7.660019874572754,7.660019874572754,0,0.0,0.0
2025-02-19 00:00:00+00:00,7.660019874572754,7.660019874572754,7.370853900909424,7.370853900909424,29,0.0,0.0
2025-02-20 00:00:00+00:00,7.370853900909424,7.487829208374023,7.370853900909424,7.487829208374023,50,0.0,0.0
2025-02-21 00:00:00+00:00,7.487829208374023,7.548439025878906,7.1952691078186035,7.1952691078186035,83,0.0,0.0
2025-02-22 00:00:00+00:00,7.1952691078186035,7.336511135101318,7.1952691078186035,7.336511135101318,0,0.0,0.0
2025-02-23 00:00:00+00:00,7.336511135101318,7.73179817199707,7.336511135101318,7.73179817199707,432,0.0,0.0
2025-02-24 00:00:00+00:00,7.73179817199707,7.73179817199707,6.301087856292725,6.301087856292725,2370,0.0,0.0
2025-02-25 00:00:00+00:00,6.301087856292725,6.301087856292725,5.957032203674316,5.957032203674316,1,0.0,0.0
2025-02-26 00:00:00+00:00,5.957032203674316,5.957032203674316,5.850142002105713,5.8643479347229,128,0.0,0.0
2025-02-27 00:00:00+00:00,5.8643479347229,5.8643479347229,5.498015880584717,5.587552070617676,24,0.0,0.0
2025-02-28 00:00:00+00:00,5.587552070617676,5.587552070617676,5.31429386138916,5.434875965118408,513,0.0,0.0
2025-03-01 00:00:00+00:00,5.434875965118408,5.434875965118408,5.434875965118408,5.434875965118408,0,0.0,0.0
2025-03-02 00:00:00+00:00,5.434875965118408,5.516389846801758,5.382962226867676,5.382962226867676,299,0.0,0.0
2025-03-03 00:00:00+00:00,5.382962226867676,5.382962226867676,5.219531059265137,5.219531059265137,467,0.0,0.0
2025-03-04 00:00:00+00:00,5.219531059265137,5.219531059265137,4.847900867462158,4.8870038986206055,0,0.0,0.0
2025-03-05 00:00:00+00:00,4.8870038986206055,5.1139960289001465,4.8870038986206055,5.1139960289001465,0,0.0,0.0
2025-03-06 00:00:00+00:00,5.1139960289001465,5.254817962646484,5.068553924560547,5.068826198577881,0,0.0,0.0
2025-03-07 00:00:00+00:00,5.068826198577881,5.068826198577881,5.045004844665527,5.045004844665527,0,0.0,0.0
2025-03-08 00:00:00+00:00,5.045004844665527,5.045004844665527,4.901856899261475,5.044133186340332,0,0.0,0.0
2025-03-09 00:00:00+00:00,5.044133186340332,5.044133186340332,4.634220123291016,4.634220123291016,0,0.0,0.0
2025-03-10 00:00:00+00:00,4.634220123291016,4.6651129722595215,4.583090782165527,4.6651129722595215,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.6651129722595215,4.6651129722595215,4.1850690841674805,4.1911492347717285,0,0.0,0.0
2025-03-12 00:00:00+00:00,4.1911492347717285,4.3322248458862305,4.092782974243164,4.3322248458862305,0,0.0,0.0
2025-03-13 00:00:00+00:00,4.3322248458862305,4.3322248458862305,4.2207560539245605,4.2207560539245605,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.2207560539245605,4.426637172698975,4.2207560539245605,4.422362804412842,0,0.0,0.0
2025-03-15 00:00:00+00:00,4.422362804412842,4.462528228759766,4.407691955566406,4.462528228759766,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.462528228759766,4.462528228759766,4.377984046936035,4.377984046936035,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.377984046936035,4.377984046936035,4.359042167663574,4.36120080947876,0,0.0,0.0
2025-03-18 00:00:00+00:00,4.36120080947876,4.378537178039551,4.353878974914551,4.353878974914551,0,0.0,0.0
2025-03-19 00:00:00+00:00,4.353878974914551,4.83783483505249,4.353878974914551,4.83783483505249,0,0.0,0.0
2025-03-20 00:00:00+00:00,4.83783483505249,4.8795061111450195,4.722333908081055,4.722333908081055,0,0.0,0.0
2025-03-21 00:00:00+00:00,4.722333908081055,4.722333908081055,4.680099010467529,4.690316200256348,0,0.0,0.0
2025-03-22 00:00:00+00:00,4.690316200256348,4.812928199768066,4.690316200256348,4.7633209228515625,0,0.0,0.0
2025-03-23 00:00:00+00:00,4.7633209228515625,4.848842144012451,4.7633209228515625,4.800061225891113,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.800061225891113,5.004406929016113,4.800061225891113,5.004406929016113,0,0.0,0.0
2025-03-25 00:00:00+00:00,5.004406929016113,5.323775768280029,4.972657203674316,5.323775768280029,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.323775768280029,5.323775768280029,5.23820686340332,5.23820686340332,0,0.0,0.0
2025-03-27 00:00:00+00:00,5.23820686340332,5.384397983551025,5.23820686340332,5.384397983551025,0,0.0,0.0
2025-03-28 00:00:00+00:00,5.384397983551025,5.504308223724365,5.192340850830078,5.504308223724365,852,0.0,0.0
2025-03-29 00:00:00+00:00,5.504308223724365,5.516359806060791,5.270373821258545,5.319456100463867,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.319456100463867,5.411106109619141,5.319456100463867,5.411106109619141,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.411106109619141,5.4112019538879395,5.341936111450195,5.375301837921143,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.375301837921143,5.453172206878662,5.2344160079956055,5.453172206878662,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.453172206878662,5.453172206878662,5.0395731925964355,5.0395731925964355,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.0395731925964355,5.0395731925964355,4.761363983154297,4.761363983154297,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.761363983154297,4.780839920043945,4.761363983154297,4.780839920043945,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.780839920043945,5.455008029937744,4.737324237823486,5.455008029937744,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.455008029937744,5.715260982513428,4.99832010269165,4.99832010269165,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.99832010269165,4.99832010269165,4.713903903961182,4.923780918121338,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.923780918121338,5.018784046173096,4.923780918121338,5.018784046173096,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.018784046173096,5.175119876861572,4.617490768432617,5.175119876861572,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.175119876861572,5.175119876861572,4.7720770835876465,4.7720770835876465,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.7720770835876465,5.066856861114502,4.7720770835876465,5.056455135345459,174,0.0,0.0
2025-04-12 00:00:00+00:00,5.056455135345459,5.2947001457214355,5.056455135345459,5.246056079864502,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.246056079864502,5.252982139587402,5.03016996383667,5.127201080322266,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.127201080322266,5.127201080322266,5.127201080322266,5.127201080322266,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.127201080322266,5.127201080322266,5.127201080322266,5.127201080322266,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.127201080322266,5.127201080322266,5.127201080322266,5.127201080322266,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.127201080322266,5.127201080322266,5.017141819000244,5.017141819000244,0,0.0,0.0
2025-04-18 00:00:00+00:00,5.017141819000244,5.033589839935303,4.9974188804626465,5.033589839935303,0,0.0,0.0
2025-04-19 00:00:00+00:00,5.033589839935303,5.107707977294922,5.033589839935303,5.107707977294922,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.107707977294922,5.107707977294922,5.107707977294922,5.107707977294922,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.107707977294922,5.107707977294922,5.107707977294922,5.107707977294922,0,0.0,0.0
2025-04-22 00:00:00+00:00,5.107707977294922,5.353701114654541,5.107707977294922,5.353701114654541,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.353701114654541,5.353701114654541,5.353701114654541,5.353701114654541,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.624277114868164,5.624277114868164,5.571572780609131,5.571572780609131,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.571572780609131,5.663334846496582,5.566892147064209,5.653721809387207,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.653721809387207,5.736244201660156,5.653721809387207,5.736244201660156,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.736244201660156,5.785366058349609,5.673809051513672,5.7811970710754395,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.7811970710754395,5.7811970710754395,5.2693610191345215,5.2693610191345215,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.2693610191345215,5.2693610191345215,5.2693610191345215,5.2693610191345215,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.2693610191345215,5.2693610191345215,5.2693610191345215,5.2693610191345215,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.2693610191345215,5.633142948150635,5.2693610191345215,5.615315914154053,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.615315914154053,6.622182846069336,5.538461208343506,6.458248138427734,1936,0.0,0.0
2025-05-03 00:00:00+00:00,6.458248138427734,6.458248138427734,6.458248138427734,6.458248138427734,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.458248138427734,6.458248138427734,6.183979034423828,6.183979034423828,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.183979034423828,6.428214073181152,6.183979034423828,6.428214073181152,371,0.0,0.0
2025-05-06 00:00:00+00:00,6.428214073181152,6.428214073181152,6.082076072692871,6.082076072692871,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.082076072692871,6.261736869812012,6.051586151123047,6.051586151123047,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.051586151123047,7.366550922393799,6.051586151123047,7.366550922393799,98,0.0,0.0
2025-05-09 00:00:00+00:00,7.366550922393799,8.308563232421875,7.366127014160156,8.308563232421875,0,0.0,0.0
2025-05-10 00:00:00+00:00,8.308563232421875,9.376130104064941,8.308563232421875,9.376130104064941,346,0.0,0.0
2025-05-11 00:00:00+00:00,9.376130104064941,9.762972831726074,8.429094314575195,8.609207153320312,0,0.0,0.0
2025-05-12 00:00:00+00:00,8.609207153320312,8.830828666687012,8.459443092346191,8.459443092346191,0,0.0,0.0
2025-05-13 00:00:00+00:00,8.459443092346191,9.222628593444824,8.459443092346191,9.222628593444824,0,0.0,0.0
2025-05-14 00:00:00+00:00,9.222628593444824,9.222628593444824,8.716302871704102,8.812596321105957,0,0.0,0.0
2025-05-15 00:00:00+00:00,8.812596321105957,8.812596321105957,8.812596321105957,8.812596321105957,0,0.0,0.0
2025-05-16 00:00:00+00:00,8.812596321105957,8.812596321105957,8.812596321105957,8.812596321105957,0,0.0,0.0
2025-05-17 00:00:00+00:00,8.812596321105957,8.812596321105957,8.375941276550293,8.375941276550293,0,0.0,0.0
2025-05-18 00:00:00+00:00,8.375941276550293,8.711796760559082,8.375941276550293,8.457469940185547,13,0.0,0.0
2025-05-19 00:00:00+00:00,8.457469940185547,8.534266471862793,8.148603439331055,8.534266471862793,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.534266471862793,8.534266471862793,8.445701599121094,8.445701599121094,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.445701599121094,8.7432861328125,8.445701599121094,8.612298011779785,0,0.0,0.0
2025-05-22 00:00:00+00:00,8.612298011779785,9.183032989501953,8.612298011779785,9.183032989501953,0,0.0,0.0
2025-05-23 00:00:00+00:00,9.183032989501953,9.323518753051758,8.87570571899414,8.87570571899414,0,0.0,0.0
2025-05-24 00:00:00+00:00,8.87570571899414,8.87570571899414,8.655196189880371,8.655196189880371,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.655196189880371,8.666328430175781,8.351678848266602,8.514383316040039,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.514383316040039,8.66841983795166,8.448331832885742,8.659319877624512,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.659319877624512,9.504054069519043,8.5955810546875,9.504054069519043,1295,0.0,0.0
2025-05-28 00:00:00+00:00,9.504054069519043,14.145341873168945,9.504054069519043,13.852570533752441,0,0.0,0.0
2025-05-29 00:00:00+00:00,13.852570533752441,14.718958854675293,13.255379676818848,13.255379676818848,0,0.0,0.0
2025-05-30 00:00:00+00:00,13.255379676818848,13.255379676818848,12.838481903076172,12.838481903076172,0,0.0,0.0
2025-05-31 00:00:00+00:00,12.838481903076172,13.048832893371582,12.536005973815918,12.536005973815918,851,0.0,0.0
2025-06-01 00:00:00+00:00,12.536005973815918,12.661392211914062,12.316736221313477,12.661392211914062,672,0.0,0.0
