TIMESTAMP,SCONEX_OPEN_PRICE_USD,SCONEX_HIGH_PRICE_USD,SCONEX_LOW_PRICE_USD,SCONEX_CLOSE_PRICE_USD,SCONEX_VOLUME_USD,SCONEX_DIVIDENDS_USD,SCONEX_STOCK_SPLITS_USD
2023-05-23 00:00:00+00:00,0.0027540000155568123,0.003212000010535121,0.002753000007942319,0.0032079999800771475,23,0.0,0.0
2023-05-24 00:00:00+00:00,0.0032079999800771475,0.0032079999800771475,0.0031789999920874834,0.0031850000377744436,22,0.0,0.0
2023-05-25 00:00:00+00:00,0.0031850000377744436,0.0031900000758469105,0.0031739999540150166,0.003189000068232417,23,0.0,0.0
2023-05-26 00:00:00+00:00,0.003189000068232417,0.0031900000758469105,0.00203999993391335,0.002050000010058284,230,0.0,0.0
2023-05-27 00:00:00+00:00,0.002050000010058284,0.0046259998343884945,0.0020490000024437904,0.0046259998343884945,214,0.0,0.0
2023-05-28 00:00:00+00:00,0.004625000059604645,0.004645999986678362,0.003272000001743436,0.003286000108346343,21,0.0,0.0
2023-05-29 00:00:00+00:00,0.003286000108346343,0.003978000022470951,0.0032790000550448895,0.003971999976783991,16,0.0,0.0
2023-05-30 00:00:00+00:00,0.003971999976783991,0.0039809998124837875,0.0028490000404417515,0.0028510000556707382,18,0.0,0.0
2023-05-31 00:00:00+00:00,0.0028510000556707382,0.0028540000785142183,0.0028299998957663774,0.0028389999642968178,17,0.0,0.0
2023-06-01 00:00:00+00:00,0.0028389999642968178,0.002841999987140298,0.0028099999763071537,0.002812999999150634,64,0.0,0.0
2023-06-02 00:00:00+00:00,0.002812999999150634,0.0028260000981390476,0.002807999961078167,0.0028250000905245543,65,0.0,0.0
2023-06-03 00:00:00+00:00,0.0028250000905245543,0.0028260000981390476,0.0028170000296086073,0.002819000044837594,65,0.0,0.0
2023-06-04 00:00:00+00:00,0.002819000044837594,0.0028280001133680344,0.0028170000296086073,0.0028200000524520874,20,0.0,0.0
2023-06-05 00:00:00+00:00,0.0028210000600665808,0.0028210000600665808,0.0027779999654740095,0.0027860000263899565,20,0.0,0.0
2023-06-06 00:00:00+00:00,0.0027860000263899565,0.0028250000905245543,0.002776999957859516,0.0028230000752955675,21,0.0,0.0
2023-06-07 00:00:00+00:00,0.0028230000752955675,0.0028260000981390476,0.0027970001101493835,0.00279999990016222,20,0.0,0.0
2023-06-08 00:00:00+00:00,0.0028009999077767134,0.002810999983921647,0.0027979998849332333,0.002804999938234687,20,0.0,0.0
2023-06-09 00:00:00+00:00,0.002804999938234687,0.002810999983921647,0.0028009999077767134,0.0028039999306201935,20,0.0,0.0
2023-06-10 00:00:00+00:00,0.0028039999306201935,0.002804999938234687,0.002621999941766262,0.002638000063598156,14,0.0,0.0
2023-06-11 00:00:00+00:00,0.002638000063598156,0.0026469998992979527,0.0026340000331401825,0.0026400000788271427,14,0.0,0.0
2023-06-12 00:00:00+00:00,0.0026400000788271427,0.002644999884068966,0.002391000045463443,0.0023980000987648964,14,0.0,0.0
2023-06-13 00:00:00+00:00,0.0023980000987648964,0.0024210000410676003,0.002389000030234456,0.0023980000987648964,14,0.0,0.0
2023-06-14 00:00:00+00:00,0.0023980000987648964,0.002403999911621213,0.0023499999660998583,0.002363000065088272,13,0.0,0.0
2023-06-15 00:00:00+00:00,0.002363000065088272,0.0023870000150054693,0.002343999920412898,0.0023819999769330025,14,0.0,0.0
2023-06-16 00:00:00+00:00,0.0023819999769330025,0.002420000033453107,0.0023690001107752323,0.00241499999538064,14,0.0,0.0
2023-06-17 00:00:00+00:00,0.00241499999538064,0.0024339999072253704,0.002409999957308173,0.0024240000639110804,14,0.0,0.0
2023-06-18 00:00:00+00:00,0.0024240000639110804,0.0024309998843818903,0.00241199997253716,0.0024170000106096268,14,0.0,0.0
2023-06-19 00:00:00+00:00,0.0024170000106096268,0.0024270000867545605,0.002070999937132001,0.0020910000894218683,14,0.0,0.0
2023-06-20 00:00:00+00:00,0.0020910000894218683,0.00216299993917346,0.002085000043734908,0.0021609999239444733,14,0.0,0.0
2023-06-21 00:00:00+00:00,0.0021609999239444733,0.002265000017359853,0.0021589999087154865,0.0022319999989122152,153,0.0,0.0
2023-06-22 00:00:00+00:00,0.002230999991297722,0.002242000075057149,0.002222999930381775,0.0022279999684542418,152,0.0,0.0
2023-06-23 00:00:00+00:00,0.0022279999684542418,0.002266000024974346,0.0022269999608397484,0.0022479998879134655,153,0.0,0.0
2023-06-24 00:00:00+00:00,0.002248999895527959,0.0022509999107569456,0.002239000052213669,0.002245000097900629,153,0.0,0.0
2023-06-25 00:00:00+00:00,0.002245000097900629,0.002256999956443906,0.002240000059828162,0.0022430000826716423,153,0.0,0.0
2023-06-26 00:00:00+00:00,0.0022430000826716423,0.0022460001055151224,0.0022299999836832285,0.002237000036984682,27,0.0,0.0
2023-06-27 00:00:00+00:00,0.002237000036984682,0.002254999941214919,0.0022360000293701887,0.0022479998879134655,27,0.0,0.0
2023-06-28 00:00:00+00:00,0.0022479998879134655,0.002248999895527959,0.0022279999684542418,0.0022319999989122152,27,0.0,0.0
2023-06-29 00:00:00+00:00,0.0022319999989122152,0.0022499999031424522,0.0022319999989122152,0.002242000075057149,27,0.0,0.0
2023-06-30 00:00:00+00:00,0.002242000075057149,0.0022609999869018793,0.0022239999379962683,0.0022430000826716423,27,0.0,0.0
2023-07-01 00:00:00+00:00,0.0022430000826716423,0.002247000113129616,0.0022380000445991755,0.0022460001055151224,27,0.0,0.0
2023-07-02 00:00:00+00:00,0.0022460001055151224,0.0022499999031424522,0.002234000014141202,0.0022460001055151224,27,0.0,0.0
2023-07-03 00:00:00+00:00,0.0022460001055151224,0.002265000017359853,0.002245000097900629,0.002259999979287386,27,0.0,0.0
2023-07-04 00:00:00+00:00,0.002259999979287386,0.002265000017359853,0.002248999895527959,0.0022509999107569456,27,0.0,0.0
2023-07-05 00:00:00+00:00,0.0022509999107569456,0.005045999772846699,0.0020409999415278435,0.00279300007969141,369,0.0,0.0
2023-07-06 00:00:00+00:00,0.00279300007969141,0.0028170000296086073,0.0027779999654740095,0.0027779999654740095,368,0.0,0.0
2023-07-07 00:00:00+00:00,0.0027779999654740095,0.0027920000720769167,0.002773999935016036,0.0027890000492334366,369,0.0,0.0
2023-07-08 00:00:00+00:00,0.0027890000492334366,0.00279000005684793,0.0027830000035464764,0.002788000041618943,369,0.0,0.0
2023-07-09 00:00:00+00:00,0.002788000041618943,0.0027910000644624233,0.0027830000035464764,0.002785000018775463,369,0.0,0.0
2023-07-10 00:00:00+00:00,0.002785000018775463,0.013907000422477722,0.0027799999807029963,0.009325000457465649,220,0.0,0.0
2023-07-11 00:00:00+00:00,0.009325999766588211,0.01387299969792366,0.009317999705672264,0.010137000121176243,235,0.0,0.0
2023-07-12 00:00:00+00:00,0.010137000121176243,0.010195000097155571,0.010061999782919884,0.010088999755680561,235,0.0,0.0
2023-07-13 00:00:00+00:00,0.010088999755680561,0.010366999544203281,0.01006300002336502,0.010317999869585037,237,0.0,0.0
2023-07-14 00:00:00+00:00,0.010317999869585037,0.010329999960958958,0.010010000318288803,0.010080000385642052,235,0.0,0.0
2023-07-15 00:00:00+00:00,0.010080000385642052,0.010091000236570835,0.01006499957293272,0.010071000084280968,198,0.0,0.0
2023-07-16 00:00:00+00:00,0.010071000084280968,0.010131999850273132,0.010034999810159206,0.010092999786138535,34,0.0,0.0
2023-07-17 00:00:00+00:00,0.010092999786138535,0.010114000178873539,0.009992999956011772,0.010073999874293804,34,0.0,0.0
2023-07-18 00:00:00+00:00,0.010073999874293804,0.010089999996125698,0.009983000345528126,0.01001300010830164,17,0.0,0.0
2023-07-19 00:00:00+00:00,0.01001300010830164,0.010075000114738941,0.010003999806940556,0.01002500019967556,17,0.0,0.0
2023-07-20 00:00:00+00:00,0.01002500019967556,0.010125000029802322,0.009963000193238258,0.010001000016927719,17,0.0,0.0
2023-07-21 00:00:00+00:00,0.010002000257372856,0.01245800033211708,0.009988999925553799,0.012435000389814377,1382,0.0,0.0
2023-07-22 00:00:00+00:00,0.012435000389814377,0.01244799979031086,0.012384000234305859,0.012403000146150589,1335,0.0,0.0
2023-07-23 00:00:00+00:00,0.012404000386595726,0.012515000067651272,0.012400999665260315,0.012455999851226807,31,0.0,0.0
2023-07-24 00:00:00+00:00,0.01245499961078167,0.012740000151097775,0.012094000354409218,0.012116000056266785,517,0.0,0.0
2023-07-25 00:00:00+00:00,0.012116000056266785,0.012148000299930573,0.01209300011396408,0.012124000117182732,517,0.0,0.0
2023-07-26 00:00:00+00:00,0.012125000357627869,0.013682999648153782,0.0098860003054142,0.01362099964171648,265,0.0,0.0
2023-07-27 00:00:00+00:00,0.01362099964171648,0.013662000186741352,0.013516999781131744,0.013540999963879585,288,0.0,0.0
2023-07-28 00:00:00+00:00,0.013540999963879585,0.013598999939858913,0.013522000052034855,0.013567999936640263,247,0.0,0.0
2023-07-29 00:00:00+00:00,0.013566999696195126,0.013581999577581882,0.013554999604821205,0.01357400044798851,247,0.0,0.0
2023-07-30 00:00:00+00:00,0.013574999757111073,0.013589000329375267,0.013519000262022018,0.013554999604821205,232,0.0,0.0
2023-07-31 00:00:00+00:00,0.013554000295698643,0.01360000018030405,0.013527999632060528,0.013546000234782696,240,0.0,0.0
2023-08-01 00:00:00+00:00,0.013546999543905258,0.013628999702632427,0.013439999893307686,0.013628999702632427,243,0.0,0.0
2023-08-02 00:00:00+00:00,0.013628000393509865,0.013700000010430813,0.012792999856173992,0.012826000340282917,232,0.0,0.0
2023-08-03 00:00:00+00:00,0.01282699964940548,0.012865999713540077,0.012791000306606293,0.01283199992030859,226,0.0,0.0
2023-08-04 00:00:00+00:00,0.01283199992030859,0.012857000343501568,0.012759000062942505,0.012803999707102776,226,0.0,0.0
2023-08-05 00:00:00+00:00,0.012803999707102776,0.012808999978005886,0.012783000245690346,0.012803999707102776,225,0.0,0.0
2023-08-06 00:00:00+00:00,0.012803000397980213,0.012822000309824944,0.012783000245690346,0.012796999886631966,225,0.0,0.0
2023-08-07 00:00:00+00:00,0.012796999886631966,0.0128389997407794,0.012737000361084938,0.01282699964940548,226,0.0,0.0
2023-08-08 00:00:00+00:00,0.01282699964940548,0.013030000030994415,0.012811999768018723,0.012954000383615494,231,0.0,0.0
2023-08-09 00:00:00+00:00,0.012954000383615494,0.013011000119149685,0.01287699956446886,0.012915000319480896,229,0.0,0.0
2023-08-10 00:00:00+00:00,0.012915000319480896,0.01293299999088049,0.012868000194430351,0.012880999594926834,228,0.0,0.0
2023-08-11 00:00:00+00:00,0.012880999594926834,0.012888000346720219,0.009444000199437141,0.009453999809920788,238,0.0,0.0
2023-08-12 00:00:00+00:00,0.009453999809920788,0.009467000141739845,0.009445000439882278,0.009459000080823898,238,0.0,0.0
2023-08-13 00:00:00+00:00,0.009459000080823898,0.01283199992030859,0.009446999989449978,0.01279900036752224,226,0.0,0.0
2023-08-14 00:00:00+00:00,0.01279900036752224,0.01283000037074089,0.009464999660849571,0.00949000008404255,239,0.0,0.0
2023-08-15 00:00:00+00:00,0.009491000324487686,0.009492999874055386,0.009418999776244164,0.009440000168979168,226,0.0,0.0
2023-08-16 00:00:00+00:00,0.009440000168979168,0.009449999779462814,0.009348999708890915,0.009348999708890915,222,0.0,0.0
2023-08-17 00:00:00+00:00,0.009348999708890915,0.009352000430226326,0.008705000393092632,0.008919999934732914,212,0.0,0.0
2023-08-18 00:00:00+00:00,0.008921000175178051,0.01217000000178814,0.008799999952316284,0.012133999727666378,267,0.0,0.0
2023-08-19 00:00:00+00:00,0.012133999727666378,0.012171999551355839,0.012085000053048134,0.012143000029027462,220,0.0,0.0
2023-08-20 00:00:00+00:00,0.012144000269472599,0.01217699982225895,0.012125999666750431,0.012161999940872192,220,0.0,0.0
2023-08-21 00:00:00+00:00,0.012161999940872192,0.012164000421762466,0.01209499966353178,0.012140999548137188,210,0.0,0.0
2023-08-22 00:00:00+00:00,0.012140999548137188,0.012144000269472599,0.012009000405669212,0.012118999846279621,209,0.0,0.0
2023-08-23 00:00:00+00:00,0.012118999846279621,0.012272999621927738,0.01207599975168705,0.012210000306367874,212,0.0,0.0
2023-08-24 00:00:00+00:00,0.012210000306367874,0.01222699973732233,0.012107999995350838,0.012145999819040298,210,0.0,0.0
2023-08-25 00:00:00+00:00,0.012147000059485435,0.012151000089943409,0.007898000068962574,0.007942999713122845,358,0.0,0.0
2023-08-26 00:00:00+00:00,0.007942999713122845,0.00795000046491623,0.007930000312626362,0.007934999652206898,357,0.0,0.0
2023-08-27 00:00:00+00:00,0.007934999652206898,0.007965999655425549,0.007927999831736088,0.007952000014483929,264,0.0,0.0
2023-08-28 00:00:00+00:00,0.007952000014483929,0.007960000075399876,0.007906000129878521,0.007942999713122845,266,0.0,0.0
2023-08-29 00:00:00+00:00,0.007942999713122845,0.008342999964952469,0.007906000129878521,0.008279000408947468,278,0.0,0.0
2023-08-30 00:00:00+00:00,0.008279000408947468,0.008282000198960304,0.007650999817997217,0.0076950001530349255,214,0.0,0.0
2023-08-31 00:00:00+00:00,0.0076950001530349255,0.0077240001410245895,0.007387999910861254,0.007412000093609095,203,0.0,0.0
2023-09-01 00:00:00+00:00,0.007412000093609095,0.007445999886840582,0.007298000156879425,0.0073819998651742935,202,0.0,0.0
2023-09-02 00:00:00+00:00,0.0073819998651742935,0.007412999868392944,0.007373000029474497,0.0073979999870061874,203,0.0,0.0
2023-09-03 00:00:00+00:00,0.0073979999870061874,0.007435999810695648,0.007385000120848417,0.007416999898850918,204,0.0,0.0
2023-09-04 00:00:00+00:00,0.007416999898850918,0.0074339997954666615,0.0073540001176297665,0.007385000120848417,202,0.0,0.0
2023-09-05 00:00:00+00:00,0.007385000120848417,0.0073899999260902405,0.007340999785810709,0.007375999819487333,202,0.0,0.0
2023-09-06 00:00:00+00:00,0.007375999819487333,0.007408999837934971,0.007306000217795372,0.00737199978902936,202,0.0,0.0
2023-09-07 00:00:00+00:00,0.00737199978902936,0.007499999832361937,0.0073460000567138195,0.007466999813914299,206,0.0,0.0
2023-09-08 00:00:00+00:00,0.007468000054359436,0.011335999704897404,0.007366000209003687,0.011303000152111053,315,0.0,0.0
2023-09-09 00:00:00+00:00,0.011303000152111053,0.011304999701678753,0.011281999759376049,0.01129900012165308,315,0.0,0.0
2023-09-10 00:00:00+00:00,0.01129900012165308,0.011314000003039837,0.011253000237047672,0.011284999549388885,314,0.0,0.0
2023-09-11 00:00:00+00:00,0.011285999789834023,0.011308999732136726,0.011156000196933746,0.011191999539732933,196,0.0,0.0
2023-09-12 00:00:00+00:00,0.01119100023061037,0.011447000317275524,0.011187000200152397,0.011339000426232815,201,0.0,0.0
2023-09-13 00:00:00+00:00,0.011339999735355377,0.011443999595940113,0.011327999643981457,0.011416999623179436,204,0.0,0.0
2023-09-14 00:00:00+00:00,0.011416999623179436,0.011528999544680119,0.011404000222682953,0.011482000350952148,206,0.0,0.0
2023-09-15 00:00:00+00:00,0.011482000350952148,0.01153900008648634,0.01142099965363741,0.011501999571919441,56,0.0,0.0
2023-09-16 00:00:00+00:00,0.011501000262796879,0.01152500044554472,0.011467999778687954,0.011486999690532684,56,0.0,0.0
2023-09-17 00:00:00+00:00,0.011486999690532684,0.011497999541461468,0.011463000439107418,0.011478999629616737,56,0.0,0.0
2023-09-18 00:00:00+00:00,0.011478999629616737,0.011518999934196472,0.009270000271499157,0.009286000393331051,18,0.0,0.0
2023-09-19 00:00:00+00:00,0.009286000393331051,0.009432000108063221,0.009271999821066856,0.00938200019299984,18,0.0,0.0
2023-09-20 00:00:00+00:00,0.009380999952554703,0.010703999549150467,0.002460000105202198,0.002471999963745475,229,0.0,0.0
2023-09-21 00:00:00+00:00,0.002471999963745475,0.0038479999639093876,0.002469999948516488,0.0027840000111609697,371,0.0,0.0
2023-09-22 00:00:00+00:00,0.0027840000111609697,0.0027910000644624233,0.0027809999883174896,0.002785000018775463,371,0.0,0.0
2023-09-23 00:00:00+00:00,0.002785000018775463,0.010080000385642052,0.002781999995931983,0.004056000150740147,142,0.0,0.0
2023-09-24 00:00:00+00:00,0.004056000150740147,0.008830999955534935,0.002498999936506152,0.0024999999441206455,59,0.0,0.0
2023-09-25 00:00:00+00:00,0.0024999999441206455,0.00887299980968237,0.0024999999441206455,0.0037990000564604998,174,0.0,0.0
2023-09-26 00:00:00+00:00,0.0037990000564604998,0.00393499992787838,0.0028880001045763493,0.0028890001121908426,139,0.0,0.0
2023-09-27 00:00:00+00:00,0.0028890001121908426,0.01329800020903349,0.002553999889642,0.007703999988734722,66,0.0,0.0
2023-09-28 00:00:00+00:00,0.007703000213950872,0.007899999618530273,0.002259999979287386,0.002259999979287386,53,0.0,0.0
2023-09-29 00:00:00+00:00,0.002259999979287386,0.0022640000097453594,0.002257999964058399,0.002259999979287386,53,0.0,0.0
2023-09-30 00:00:00+00:00,0.002259999979287386,0.0022619999945163727,0.002259999979287386,0.0022609999869018793,53,0.0,0.0
2023-10-01 00:00:00+00:00,0.0022609999869018793,0.0022609999869018793,0.0018189999973401427,0.001820000004954636,16,0.0,0.0
2023-10-02 00:00:00+00:00,0.001820000004954636,0.0018220000201836228,0.0018189999973401427,0.0018210000125691295,16,0.0,0.0
2023-10-03 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0018189999973401427,0.001820000004954636,16,0.0,0.0
2023-10-04 00:00:00+00:00,0.001820000004954636,0.0018210000125691295,0.0018189999973401427,0.0018210000125691295,16,0.0,0.0
2023-10-05 00:00:00+00:00,0.0018210000125691295,0.0018220000201836228,0.0018189999973401427,0.001820000004954636,16,0.0,0.0
2023-10-06 00:00:00+00:00,0.001820000004954636,0.00254100002348423,0.0016270000487565994,0.0016509999986737967,46,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016509999986737967,0.0021120000164955854,0.001643999945372343,0.0021120000164955854,51,0.0,0.0
2023-10-08 00:00:00+00:00,0.0021120000164955854,0.0021150000393390656,0.0020359999034553766,0.0020409999415278435,62,0.0,0.0
2023-10-09 00:00:00+00:00,0.0020409999415278435,0.002041999949142337,0.002022000029683113,0.00203000009059906,61,0.0,0.0
2023-10-10 00:00:00+00:00,0.00203000009059906,0.00203399988822639,0.0020230000372976065,0.002025000052526593,61,0.0,0.0
2023-10-11 00:00:00+00:00,0.002025000052526593,0.0020280000753700733,0.002001000102609396,0.0020089999306946993,61,0.0,0.0
2023-10-12 00:00:00+00:00,0.0020089999306946993,0.002010999945923686,0.002001000102609396,0.002005999907851219,61,0.0,0.0
2023-10-13 00:00:00+00:00,0.002005999907851219,0.002015999983996153,0.0020039998926222324,0.0020089999306946993,61,0.0,0.0
2023-10-14 00:00:00+00:00,0.0020089999306946993,0.0020119999535381794,0.0016129999421536922,0.0016139999497681856,149,0.0,0.0
2023-10-15 00:00:00+00:00,0.0016139999497681856,0.001626000041142106,0.0016129999421536922,0.001623000018298626,149,0.0,0.0
2023-10-16 00:00:00+00:00,0.001623000018298626,0.001851000008173287,0.0015409999759867787,0.0018220000201836228,64,0.0,0.0
2023-10-17 00:00:00+00:00,0.0018220000201836228,0.001825000043027103,0.0018119999440386891,0.001820000004954636,64,0.0,0.0
2023-10-18 00:00:00+00:00,0.001820000004954636,0.001832999987527728,0.0018179999897256494,0.0018220000201836228,31,0.0,0.0
2023-10-19 00:00:00+00:00,0.0018220000201836228,0.0018370000179857016,0.0018179999897256494,0.001832999987527728,31,0.0,0.0
2023-10-20 00:00:00+00:00,0.001832999987527728,0.0018710000440478325,0.001829999964684248,0.0018609999679028988,32,0.0,0.0
2023-10-21 00:00:00+00:00,0.0018609999679028988,0.0018769999733194709,0.0018560000462457538,0.0018680000212043524,32,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018680000212043524,0.0018759999657049775,0.001863999990746379,0.0018700000364333391,32,0.0,0.0
2023-10-23 00:00:00+00:00,0.0018739999504759908,0.001984999980777502,0.0017600000137463212,0.0017659999430179596,21,0.0,0.0
2023-10-24 00:00:00+00:00,0.001766999950632453,0.0018189999973401427,0.0016449999529868364,0.0016570000443607569,32,0.0,0.0
2023-10-25 00:00:00+00:00,0.0016570000443607569,0.0016870000399649143,0.0016550000291317701,0.001673000049777329,32,0.0,0.0
2023-10-26 00:00:00+00:00,0.001673000049777329,0.001680999994277954,0.0016540000215172768,0.0016639999812468886,32,0.0,0.0
2023-10-27 00:00:00+00:00,0.0016639999812468886,0.0016659999964758754,0.0016469999682158232,0.0016580000519752502,32,0.0,0.0
2023-10-28 00:00:00+00:00,0.0016580000519752502,0.0016690000193193555,0.0016570000443607569,0.0016629999736323953,32,0.0,0.0
2023-10-29 00:00:00+00:00,0.0016629999736323953,0.001677999971434474,0.0016589999431744218,0.0016740000573918223,32,0.0,0.0
2023-10-30 00:00:00+00:00,0.0016740000573918223,0.001680999994277954,0.001664999988861382,0.001673000049777329,32,0.0,0.0
2023-10-31 00:00:00+00:00,0.001673000049777329,0.0018629999831318855,0.0016629999736323953,0.0018619999755173922,14,0.0,0.0
2023-11-01 00:00:00+00:00,0.0018619999755173922,0.001883000019006431,0.001851000008173287,0.0018820000113919377,14,0.0,0.0
2023-11-02 00:00:00+00:00,0.0018820000113919377,0.0025080000050365925,0.0013089999556541443,0.0024939998984336853,108,0.0,0.0
2023-11-03 00:00:00+00:00,0.0024939998984336853,0.0024939998984336853,0.0024739999789744616,0.0024900001008063555,108,0.0,0.0
2023-11-04 00:00:00+00:00,0.0024900001008063555,0.0029720000457018614,0.0016929999692365527,0.002879000036045909,113,0.0,0.0
2023-11-05 00:00:00+00:00,0.002879000036045909,0.0029849999118596315,0.002873999997973442,0.002979000099003315,42,0.0,0.0
2023-11-06 00:00:00+00:00,0.002979000099003315,0.002982999896630645,0.002971000038087368,0.0029770000837743282,42,0.0,0.0
2023-11-07 00:00:00+00:00,0.0029770000837743282,0.0029780000913888216,0.0017079999670386314,0.0017269999952986836,102,0.0,0.0
2023-11-08 00:00:00+00:00,0.0017269999952986836,0.0029899999499320984,0.0017209999496117234,0.002983999904245138,67,0.0,0.0
2023-11-09 00:00:00+00:00,0.002983999904245138,0.0029869999270886183,0.0019920000340789557,0.002013999968767166,124,0.0,0.0
2023-11-10 00:00:00+00:00,0.002013999968767166,0.0020169999916106462,0.001825000043027103,0.0018489999929443002,115,0.0,0.0
2023-11-11 00:00:00+00:00,0.0018489999929443002,0.0018500000005587935,0.001769999973475933,0.00177800003439188,42,0.0,0.0
2023-11-12 00:00:00+00:00,0.00177800003439188,0.0017810000572353601,0.0017709999810904264,0.0017770000267773867,57,0.0,0.0
2023-11-13 00:00:00+00:00,0.0017770000267773867,0.00177800003439188,0.0017460000235587358,0.0017480000387877226,64,0.0,0.0
2023-11-14 00:00:00+00:00,0.0017480000387877226,0.001753999968059361,0.0016319999704137444,0.001643999945372343,55,0.0,0.0
2023-11-15 00:00:00+00:00,0.001643999945372343,0.0017030000453814864,0.0016400000313296914,0.0017030000453814864,57,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017030000453814864,0.0017030000453814864,0.0016459999606013298,0.0016599999507889152,55,0.0,0.0
2023-11-17 00:00:00+00:00,0.0016599999507889152,0.0020069999154657125,0.0016540000215172768,0.002004999900236726,53,0.0,0.0
2023-11-18 00:00:00+00:00,0.002004999900236726,0.002010999945923686,0.001996000064536929,0.002005999907851219,53,0.0,0.0
2023-11-19 00:00:00+00:00,0.002005999907851219,0.0020169999916106462,0.0019859999883919954,0.002013999968767166,41,0.0,0.0
2023-11-20 00:00:00+00:00,0.002013999968767166,0.002013999968767166,0.0017190000507980585,0.0017320000333711505,53,0.0,0.0
2023-11-21 00:00:00+00:00,0.0017320000333711505,0.0017359999474138021,0.0016919999616220593,0.0016919999616220593,51,0.0,0.0
2023-11-22 00:00:00+00:00,0.0016919999616220593,0.00871300045400858,0.0016899999463930726,0.00863999966531992,25,0.0,0.0
2023-11-23 00:00:00+00:00,0.008639000356197357,0.008681000210344791,0.008538000285625458,0.008609999902546406,25,0.0,0.0
2023-11-24 00:00:00+00:00,0.008609999902546406,0.008856999687850475,0.008604999631643295,0.008856999687850475,14,0.0,0.0
2023-11-25 00:00:00+00:00,0.008856999687850475,0.008880999870598316,0.008240999653935432,0.008283000439405441,36,0.0,0.0
2023-11-26 00:00:00+00:00,0.008283000439405441,0.009736999869346619,0.008256999775767326,0.009690999984741211,172,0.0,0.0
2023-11-27 00:00:00+00:00,0.009689000435173512,0.009704000316560268,0.00953999999910593,0.00964299961924553,172,0.0,0.0
2023-11-28 00:00:00+00:00,0.009643999859690666,0.01006999984383583,0.009566999971866608,0.010029000230133533,29,0.0,0.0
2023-11-29 00:00:00+00:00,0.010029000230133533,0.010130999609827995,0.009987999685108662,0.010030999779701233,29,0.0,0.0
2023-11-30 00:00:00+00:00,0.01003200002014637,0.010088000446557999,0.009970000013709068,0.010003999806940556,28,0.0,0.0
2023-12-01 00:00:00+00:00,0.010003999806940556,0.010216999799013138,0.009278000332415104,0.009359000250697136,19,0.0,0.0
2023-12-02 00:00:00+00:00,0.009359999559819698,0.009556000120937824,0.009348999708890915,0.009518999606370926,19,0.0,0.0
2023-12-03 00:00:00+00:00,0.009518999606370926,0.009650999680161476,0.009484999813139439,0.009623000398278236,19,0.0,0.0
2023-12-04 00:00:00+00:00,0.009623000398278236,0.010103999637067318,0.009623000398278236,0.010041999630630016,20,0.0,0.0
2023-12-05 00:00:00+00:00,0.010042999871075153,0.01054100040346384,0.009926999919116497,0.010491999797523022,20,0.0,0.0
2023-12-06 00:00:00+00:00,0.010491999797523022,0.010518000461161137,0.010366999544203281,0.010413000360131264,20,0.0,0.0
2023-12-07 00:00:00+00:00,0.010417000390589237,0.010479999706149101,0.0014019999653100967,0.010127999819815159,124,0.0,0.0
2023-12-08 00:00:00+00:00,0.010127999819815159,0.010173999704420567,0.009607000276446342,0.009765000082552433,201,0.0,0.0
2023-12-09 00:00:00+00:00,0.00976600032299757,0.010863999836146832,0.009689000435173512,0.0107829999178648,114,0.0,0.0
2023-12-10 00:00:00+00:00,0.010784000158309937,0.010839000344276428,0.010761000216007233,0.010790999978780746,114,0.0,0.0
2023-12-11 00:00:00+00:00,0.010792000219225883,0.01080000028014183,0.009998000226914883,0.01017600018531084,103,0.0,0.0
2023-12-12 00:00:00+00:00,0.01017600018531084,0.010332999750971794,0.010068999603390694,0.010223000310361385,104,0.0,0.0
2023-12-13 00:00:00+00:00,0.010222000069916248,0.010591999627649784,0.010068000294268131,0.010513000190258026,107,0.0,0.0
2023-12-14 00:00:00+00:00,0.010511999949812889,0.010588999837636948,0.010336999781429768,0.010532000102102757,107,0.0,0.0
2023-12-15 00:00:00+00:00,0.010533000342547894,0.01054100040346384,0.010281000286340714,0.010317999869585037,105,0.0,0.0
2023-12-16 00:00:00+00:00,0.010317999869585037,0.010456000454723835,0.01027199998497963,0.010374000295996666,106,0.0,0.0
2023-12-17 00:00:00+00:00,0.010374999605119228,0.010383999906480312,0.01019699964672327,0.010209999978542328,103,0.0,0.0
2023-12-18 00:00:00+00:00,0.010208000428974628,0.010459000244736671,0.010045000351965427,0.010452999733388424,107,0.0,0.0
2023-12-19 00:00:00+00:00,0.010453999973833561,0.010576999746263027,0.010294999927282333,0.010386999696493149,106,0.0,0.0
2023-12-20 00:00:00+00:00,0.010386000387370586,0.010764000006020069,0.010370999574661255,0.01065099984407425,109,0.0,0.0
2023-12-21 00:00:00+00:00,0.01065099984407425,0.01076200045645237,0.010602000169456005,0.010704999789595604,143,0.0,0.0
2023-12-22 00:00:00+00:00,0.010704999789595604,0.01079300045967102,0.010621000081300735,0.010733000002801418,144,0.0,0.0
2023-12-23 00:00:00+00:00,0.010731999762356281,0.010735999792814255,0.010613000020384789,0.0106819998472929,143,0.0,0.0
