TIMESTAMP,RAFF_OPEN_PRICE_USD,RAFF_HIGH_PRICE_USD,RAFF_LOW_PRICE_USD,RAFF_CLOSE_PRICE_USD,RAFF_VOLUME_USD,RAFF_DIVIDENDS_USD,RAFF_STOCK_SPLITS_USD
2025-05-19 00:00:00+00:00,0.07982499897480011,0.08084399998188019,0.0770379975438118,0.08068399876356125,3641,0.0,0.0
2025-05-20 00:00:00+00:00,0.08068399876356125,0.08159899711608887,0.08046600222587585,0.08078200370073318,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.08078200370073318,0.08150599896907806,0.08026599884033203,0.08150599896907806,2441,0.0,0.0
2025-05-22 00:00:00+00:00,0.08150599896907806,0.08244699984788895,0.08098000288009644,0.0816510021686554,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0816510021686554,0.08207900077104568,0.07990799844264984,0.07991799712181091,2139,0.0,0.0
2025-05-24 00:00:00+00:00,0.07991799712181091,0.08090899884700775,0.07979200035333633,0.0806099995970726,57,0.0,0.0
2025-05-25 00:00:00+00:00,0.0806099995970726,0.08061300218105316,0.07943200320005417,0.08016099780797958,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.08016099780797958,0.08042500168085098,0.0792509987950325,0.0802609995007515,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0802609995007515,0.08064299821853638,0.07872900366783142,0.08054500073194504,996,0.0,0.0
2025-05-28 00:00:00+00:00,0.08054500073194504,0.08628100156784058,0.07711099833250046,0.08134499937295914,9796,0.0,0.0
2025-05-29 00:00:00+00:00,0.08134499937295914,0.08269699662923813,0.08073200285434723,0.08218900114297867,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.08218900114297867,0.08219999819993973,0.0789249986410141,0.0789249986410141,3823,0.0,0.0
2025-05-31 00:00:00+00:00,0.0789249986410141,0.0796699970960617,0.07794699817895889,0.07949499785900116,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.07949519902467728,0.08029215037822723,0.07854995131492615,0.07930047065019608,386,0.0,0.0
