TIMESTAMP,ASTRAFER_OPEN_PRICE_USD,ASTRAFER_HIGH_PRICE_USD,ASTRAFER_LOW_PRICE_USD,ASTRAFER_CLOSE_PRICE_USD,ASTRAFER_VOLUME_USD,ASTRAFER_DIVIDENDS_USD,ASTRAFER_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,0.3733859956264496,0.37388500571250916,0.3711870014667511,0.3711870014667511,22,0.0,0.0
2024-04-29 00:00:00+00:00,0.3711870014667511,0.37539100646972656,0.36075401306152344,0.3672040104866028,269,0.0,0.0
2024-04-30 00:00:00+00:00,0.3672040104866028,0.3809390068054199,0.33228799700737,0.3809390068054199,910,0.0,0.0
2024-05-01 00:00:00+00:00,0.3809390068054199,0.3809390068054199,0.37343400716781616,0.3746330142021179,66,0.0,0.0
2024-05-02 00:00:00+00:00,0.3746330142021179,0.37699198722839355,0.3720720112323761,0.372981995344162,20,0.0,0.0
2024-05-03 00:00:00+00:00,0.372981995344162,0.3895770013332367,0.35581499338150024,0.3893980085849762,457,0.0,0.0
2024-05-04 00:00:00+00:00,0.3893980085849762,0.39539098739624023,0.3893980085849762,0.39437299966812134,313,0.0,0.0
2024-05-05 00:00:00+00:00,0.39437299966812134,0.3944309949874878,0.3532649874687195,0.3752729892730713,533,0.0,0.0
2024-05-06 00:00:00+00:00,0.3752729892730713,0.3898780047893524,0.3752729892730713,0.38666000962257385,53150,0.0,0.0
2024-05-07 00:00:00+00:00,0.38666000962257385,1.5186270475387573,0.3860499858856201,0.388606995344162,53886,0.0,0.0
2024-05-08 00:00:00+00:00,0.388606995344162,0.38915500044822693,0.38450300693511963,0.38565298914909363,54444,0.0,0.0
2024-05-09 00:00:00+00:00,0.38565298914909363,0.38933199644088745,0.38182300329208374,0.3856489956378937,55199,0.0,0.0
2024-05-10 00:00:00+00:00,0.3856489956378937,0.3886969983577728,0.05213300138711929,0.3874239921569824,56237,0.0,0.0
2024-05-11 00:00:00+00:00,0.3874239921569824,0.3889249861240387,0.14707499742507935,0.3855920135974884,62941,0.0,0.0
2024-05-12 00:00:00+00:00,0.3855920135974884,0.39265599846839905,0.38530200719833374,0.3874790072441101,53425,0.0,0.0
2024-05-13 00:00:00+00:00,0.3874790072441101,0.38901200890541077,0.2371010035276413,0.23955200612545013,60956,0.0,0.0
2024-05-14 00:00:00+00:00,0.23955200612545013,0.25859498977661133,0.0966230034828186,0.1442909985780716,48467,0.0,0.0
2024-05-15 00:00:00+00:00,0.1442909985780716,0.1772499978542328,0.0903950035572052,0.09444800019264221,48648,0.0,0.0
2024-05-16 00:00:00+00:00,0.09444800019264221,0.15686899423599243,0.04119199886918068,0.04276999831199646,56551,0.0,0.0
2024-05-17 00:00:00+00:00,0.04276999831199646,0.0941929966211319,0.04260500147938728,0.08804000169038773,55106,0.0,0.0
2024-05-18 00:00:00+00:00,0.08804000169038773,0.1582379937171936,0.0695049986243248,0.07027599960565567,55338,0.0,0.0
2024-05-19 00:00:00+00:00,0.07027599960565567,0.17544999718666077,0.058657001703977585,0.05965299904346466,53894,0.0,0.0
2024-05-20 00:00:00+00:00,0.05965299904346466,0.17189699411392212,0.05912100151181221,0.07064100354909897,52070,0.0,0.0
2024-05-21 00:00:00+00:00,0.07064100354909897,0.10815499722957611,0.07035599648952484,0.08250600099563599,53223,0.0,0.0
2024-05-22 00:00:00+00:00,0.08250600099563599,0.1366730034351349,0.08153100311756134,0.08455400168895721,53458,0.0,0.0
2024-05-23 00:00:00+00:00,0.08455400168895721,0.13610699772834778,0.08406099677085876,0.08465000241994858,53345,0.0,0.0
2024-05-24 00:00:00+00:00,0.08465000241994858,0.14309099316596985,0.08006399869918823,0.08072999864816666,53084,0.0,0.0
2024-05-25 00:00:00+00:00,0.08072999864816666,0.14101800322532654,0.08005999773740768,0.08054299652576447,53231,0.0,0.0
2024-05-26 00:00:00+00:00,0.08054299652576447,0.12375099956989288,0.08015599846839905,0.08056899905204773,52900,0.0,0.0
2024-05-27 00:00:00+00:00,0.08056899905204773,0.14133700728416443,0.08025000244379044,0.08086799830198288,53040,0.0,0.0
2024-05-28 00:00:00+00:00,0.08086799830198288,0.1399330049753189,0.08002900332212448,0.08069399744272232,53219,0.0,0.0
2024-05-29 00:00:00+00:00,0.08069399744272232,0.14138099551200867,0.08000999689102173,0.08021900057792664,52854,0.0,0.0
2024-05-30 00:00:00+00:00,0.08021900057792664,0.09680599719285965,0.07996899634599686,0.08081900328397751,29907,0.0,0.0
2024-05-31 00:00:00+00:00,0.08081900328397751,0.14738799631595612,0.08005999773740768,0.08054199814796448,52890,0.0,0.0
2024-06-01 00:00:00+00:00,0.08054199814796448,0.13597600162029266,0.07695099711418152,0.07697399705648422,43867,0.0,0.0
2024-06-02 00:00:00+00:00,0.07697399705648422,0.13753600418567657,0.07696100324392319,0.07735300064086914,36132,0.0,0.0
2024-06-03 00:00:00+00:00,0.07735300064086914,0.13538600504398346,0.07703299820423126,0.07794500142335892,52868,0.0,0.0
2024-06-04 00:00:00+00:00,0.07794500142335892,0.13636299967765808,0.07734200358390808,0.07849700003862381,52893,0.0,0.0
2024-06-05 00:00:00+00:00,0.07849700003862381,0.210097998380661,0.07734200358390808,0.07936199754476547,54095,0.0,0.0
2024-06-06 00:00:00+00:00,0.07936199754476547,0.211325004696846,0.07873000204563141,0.16436700522899628,56535,0.0,0.0
2024-06-07 00:00:00+00:00,0.16436700522899628,0.2114650011062622,0.1002810001373291,0.1273300051689148,53563,0.0,0.0
2024-06-08 00:00:00+00:00,0.1273300051689148,0.22199200093746185,0.10018099844455719,0.10214799642562866,52943,0.0,0.0
2024-06-09 00:00:00+00:00,0.10214799642562866,0.2426290065050125,0.10136999934911728,0.11141200363636017,53179,0.0,0.0
2024-06-10 00:00:00+00:00,0.11141200363636017,0.24190199375152588,0.11110799759626389,0.11303400248289108,53216,0.0,0.0
2024-06-11 00:00:00+00:00,0.11303400248289108,0.23621900379657745,0.10090100020170212,0.10165199637413025,55082,0.0,0.0
2024-06-12 00:00:00+00:00,0.10165199637413025,0.22654500603675842,0.10079199820756912,0.10094399750232697,53320,0.0,0.0
2024-06-13 00:00:00+00:00,0.10094399750232697,0.1718599945306778,0.10083000361919403,0.10192800313234329,23612,0.0,0.0
2024-06-14 00:00:00+00:00,0.10192800313234329,0.10203299671411514,0.10189700126647949,0.10194700211286545,36981,0.0,0.0
2024-06-15 00:00:00+00:00,0.10194700211286545,0.10203199833631516,0.10194700211286545,0.10197799652814865,36535,0.0,0.0
2024-06-16 00:00:00+00:00,0.10197799652814865,0.2477779984474182,0.10073400288820267,0.10076700150966644,40406,0.0,0.0
2024-06-17 00:00:00+00:00,0.10076700150966644,0.14937099814414978,0.10073799639940262,0.10189999639987946,49714,0.0,0.0
2024-06-18 00:00:00+00:00,0.10189999639987946,0.1511940062046051,0.07768800109624863,0.07831700146198273,53133,0.0,0.0
2024-06-19 00:00:00+00:00,0.07831700146198273,0.1254899948835373,0.07775100320577621,0.07815700024366379,53100,0.0,0.0
2024-06-20 00:00:00+00:00,0.07815700024366379,0.2521589994430542,0.07767199724912643,0.19296500086784363,56000,0.0,0.0
2024-06-21 00:00:00+00:00,0.19296500086784363,0.27105098962783813,0.09408000111579895,0.11160899698734283,52983,0.0,0.0
2024-06-22 00:00:00+00:00,0.11160899698734283,0.23388199508190155,0.1110450029373169,0.12035500258207321,52819,0.0,0.0
2024-06-23 00:00:00+00:00,0.12035500258207321,0.2797180116176605,0.12001100182533264,0.12132599949836731,52598,0.0,0.0
2024-06-24 00:00:00+00:00,0.12132599949836731,0.2481060028076172,0.12105999886989594,0.12326200306415558,52940,0.0,0.0
2024-06-25 00:00:00+00:00,0.12326200306415558,0.15838800370693207,0.12246999889612198,0.12333600223064423,52870,0.0,0.0
2024-06-26 00:00:00+00:00,0.12333600223064423,0.16026799380779266,0.12254499644041061,0.12450399994850159,54131,0.0,0.0
2024-06-27 00:00:00+00:00,0.12450399994850159,0.16119299829006195,0.12301900237798691,0.12413900345563889,54321,0.0,0.0
2024-06-28 00:00:00+00:00,0.12413900345563889,0.15620900690555573,0.12343700230121613,0.12441699951887131,53068,0.0,0.0
2024-06-29 00:00:00+00:00,0.12441699951887131,0.26611000299453735,0.12350399792194366,0.12401500344276428,52933,0.0,0.0
2024-06-30 00:00:00+00:00,0.12401500344276428,0.26465699076652527,0.12374000251293182,0.12504500150680542,52975,0.0,0.0
2024-07-01 00:00:00+00:00,0.12504500150680542,0.22260700166225433,0.022928999736905098,0.04749799892306328,55810,0.0,0.0
2024-07-02 00:00:00+00:00,0.04749799892306328,0.19563500583171844,0.02334499917924404,0.04066599905490875,52658,0.0,0.0
2024-07-03 00:00:00+00:00,0.04066599905490875,0.23215200006961823,0.03842899948358536,0.06049399822950363,52838,0.0,0.0
2024-07-04 00:00:00+00:00,0.06049399822950363,0.22793999314308167,0.059881001710891724,0.06003899872303009,53905,0.0,0.0
2024-07-05 00:00:00+00:00,0.06003899872303009,0.13275699317455292,0.06002100184559822,0.06070199981331825,53909,0.0,0.0
2024-07-06 00:00:00+00:00,0.06070199981331825,0.11371999979019165,0.06002200022339821,0.07675699889659882,53246,0.0,0.0
2024-07-07 00:00:00+00:00,0.07675699889659882,0.14768600463867188,0.02666500024497509,0.027014000341296196,48035,0.0,0.0
2024-07-08 00:00:00+00:00,0.027014000341296196,0.11882399767637253,0.027014000341296196,0.029039999470114708,50966,0.0,0.0
2024-07-09 00:00:00+00:00,0.029039999470114708,0.030093999579548836,0.02876400016248226,0.029232999309897423,81,0.0,0.0
2024-07-10 00:00:00+00:00,0.029232999309897423,0.029278000816702843,0.029232999309897423,0.029272999614477158,271,0.0,0.0
2024-07-11 00:00:00+00:00,0.029272999614477158,0.029272999614477158,0.029218999668955803,0.029218999668955803,15,0.0,0.0
2024-07-12 00:00:00+00:00,0.029218999668955803,0.029254000633955002,0.02921600081026554,0.029254000633955002,150,0.0,0.0
2024-07-13 00:00:00+00:00,0.029254000633955002,0.029254000633955002,0.02921600081026554,0.02921600081026554,1,0.0,0.0
2024-07-14 00:00:00+00:00,0.02921600081026554,0.029222000390291214,0.02921600081026554,0.029222000390291214,26,0.0,0.0
2024-07-15 00:00:00+00:00,0.029222000390291214,0.02922300063073635,0.029218999668955803,0.029221000149846077,24,0.0,0.0
2024-07-16 00:00:00+00:00,0.029221000149846077,0.06765399873256683,0.029221000149846077,0.060791999101638794,7052,0.0,0.0
2024-07-17 00:00:00+00:00,0.060791999101638794,0.06161699816584587,0.06029700115323067,0.061542000621557236,64,0.0,0.0
2024-07-18 00:00:00+00:00,0.061542000621557236,0.061542000621557236,0.0607139989733696,0.0607139989733696,19,0.0,0.0
2024-07-19 00:00:00+00:00,0.0607139989733696,0.06174600124359131,0.06063099950551987,0.06170399859547615,19,0.0,0.0
2024-07-20 00:00:00+00:00,0.06170399859547615,0.06175899878144264,0.04587699845433235,0.05103600025177002,487,0.0,0.0
2024-07-21 00:00:00+00:00,0.05103600025177002,0.05323699861764908,0.05103600025177002,0.05293099954724312,122,0.0,0.0
2024-07-22 00:00:00+00:00,0.05293099954724312,0.05293099954724312,0.052521999925374985,0.052521999925374985,3,0.0,0.0
2024-07-23 00:00:00+00:00,0.052521999925374985,0.07599899917840958,0.052521999925374985,0.0699400007724762,638,0.0,0.0
2024-07-24 00:00:00+00:00,0.0699400007724762,0.07719399780035019,0.06939899921417236,0.07719399780035019,244,0.0,0.0
2024-07-25 00:00:00+00:00,0.07719399780035019,0.07730700075626373,0.07469599694013596,0.07514700293540955,68,0.0,0.0
2024-07-26 00:00:00+00:00,0.07514700293540955,0.07846099883317947,0.07513099908828735,0.07531300187110901,179,0.0,0.0
2024-07-27 00:00:00+00:00,0.07531300187110901,0.07531300187110901,0.07463899999856949,0.07481600344181061,5,0.0,0.0
2024-07-28 00:00:00+00:00,0.07481600344181061,0.07532099634408951,0.0747309997677803,0.0747309997677803,11,0.0,0.0
2024-07-29 00:00:00+00:00,0.0747309997677803,0.07546400278806686,0.07471700012683868,0.07536700367927551,30,0.0,0.0
2024-07-30 00:00:00+00:00,0.07536700367927551,0.07541599869728088,0.07490000128746033,0.07490000128746033,8,0.0,0.0
2024-07-31 00:00:00+00:00,0.07490000128746033,0.07493100315332413,0.06594499945640564,0.06703399866819382,210,0.0,0.0
2024-08-01 00:00:00+00:00,0.06703399866819382,0.06703399866819382,0.06628700345754623,0.06672199815511703,14,0.0,0.0
2024-08-02 00:00:00+00:00,0.06672199815511703,0.06686899811029434,0.06575600057840347,0.06614000350236893,7,0.0,0.0
2024-08-03 00:00:00+00:00,0.06614000350236893,0.06665900349617004,0.06576299667358398,0.0657690018415451,10,0.0,0.0
2024-08-04 00:00:00+00:00,0.0657690018415451,0.06615299731492996,0.06534600257873535,0.06552299857139587,13,0.0,0.0
2024-08-05 00:00:00+00:00,0.06552299857139587,0.06603199988603592,0.04704499989748001,0.05205199867486954,556,0.0,0.0
2024-08-06 00:00:00+00:00,0.05205199867486954,0.052995000034570694,0.05141200125217438,0.05295800045132637,62,0.0,0.0
2024-08-07 00:00:00+00:00,0.05295800045132637,0.053123001009225845,0.05015699937939644,0.05016100034117699,65,0.0,0.0
2024-08-08 00:00:00+00:00,0.05016100034117699,0.05093799903988838,0.05016100034117699,0.05092199891805649,22,0.0,0.0
2024-08-09 00:00:00+00:00,0.05092199891805649,0.05125200003385544,0.050891999155282974,0.05125200003385544,17,0.0,0.0
2024-08-10 00:00:00+00:00,0.05125200003385544,0.05134199932217598,0.051040999591350555,0.05134199932217598,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.05134199932217598,0.051663000136613846,0.05094999819993973,0.051006000488996506,8,0.0,0.0
2024-08-12 00:00:00+00:00,0.051006000488996506,0.05161000043153763,0.0509909987449646,0.05161000043153763,8,0.0,0.0
2024-08-13 00:00:00+00:00,0.05161000043153763,0.05161000043153763,0.05110599845647812,0.05152500048279762,5,0.0,0.0
2024-08-14 00:00:00+00:00,0.05152500048279762,0.05160300061106682,0.046626001596450806,0.046626001596450806,167,0.0,0.0
2024-08-15 00:00:00+00:00,0.046626001596450806,0.04835699871182442,0.046626001596450806,0.04762199893593788,17,0.0,0.0
2024-08-16 00:00:00+00:00,0.04762199893593788,0.058024998754262924,0.04702400043606758,0.058024998754262924,380,0.0,0.0
2024-08-17 00:00:00+00:00,0.058024998754262924,0.058024998754262924,0.05639899894595146,0.05640599876642227,30,0.0,0.0
2024-08-18 00:00:00+00:00,0.05640599876642227,0.0626010000705719,0.056299999356269836,0.0590130016207695,212,0.0,0.0
2024-08-19 00:00:00+00:00,0.0590130016207695,0.0590130016207695,0.05823799967765808,0.05825899913907051,17,0.0,0.0
2024-08-20 00:00:00+00:00,0.05825899913907051,0.05970500037074089,0.05565600097179413,0.05970500037074089,230,0.0,0.0
2024-08-21 00:00:00+00:00,0.05970500037074089,0.060047999024391174,0.0546410009264946,0.05466200038790703,119,0.0,0.0
2024-08-22 00:00:00+00:00,0.05466200038790703,0.0597199983894825,0.054659001529216766,0.05943699926137924,215,0.0,0.0
2024-08-23 00:00:00+00:00,0.05943699926137924,0.06032299995422363,0.05943699926137924,0.06032299995422363,14,0.0,0.0
2024-08-24 00:00:00+00:00,0.06032299995422363,0.06032299995422363,0.05995500087738037,0.06021200120449066,6,0.0,0.0
2024-08-25 00:00:00+00:00,0.06021200120449066,0.061615001410245895,0.0569240003824234,0.057075999677181244,273,0.0,0.0
2024-08-26 00:00:00+00:00,0.057075999677181244,0.05916300043463707,0.05706299841403961,0.0589199997484684,53,0.0,0.0
2024-08-27 00:00:00+00:00,0.0589199997484684,0.05893800035119057,0.0580499991774559,0.05826399847865105,13,0.0,0.0
2024-08-28 00:00:00+00:00,0.05826399847865105,0.05886799842119217,0.05824200063943863,0.0584460012614727,9,0.0,0.0
2024-08-29 00:00:00+00:00,0.0584460012614727,0.05864400044083595,0.0584460012614727,0.05856100097298622,2,0.0,0.0
2024-08-30 00:00:00+00:00,0.05856100097298622,0.05992899835109711,0.05856100097298622,0.05886799842119217,57,0.0,0.0
2024-08-31 00:00:00+00:00,0.05886799842119217,0.05912499874830246,0.0585159994661808,0.0585159994661808,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0585159994661808,0.0585159994661808,0.0581820011138916,0.05839399993419647,4,0.0,0.0
2024-09-02 00:00:00+00:00,0.05839399993419647,0.06063900142908096,0.05839399993419647,0.06062300130724907,37,0.0,0.0
2024-09-03 00:00:00+00:00,0.06062300130724907,0.06092299893498421,0.0582909993827343,0.0582909993827343,46,0.0,0.0
2024-09-04 00:00:00+00:00,0.0582909993827343,0.05849500000476837,0.05753700062632561,0.05838799849152565,16,0.0,0.0
2024-09-05 00:00:00+00:00,0.05838799849152565,0.05838799849152565,0.057642001658678055,0.057642001658678055,4,0.0,0.0
2024-09-06 00:00:00+00:00,0.057642001658678055,0.05776200070977211,0.057273998856544495,0.05776200070977211,10,0.0,0.0
2024-09-07 00:00:00+00:00,0.05776200070977211,0.05797399953007698,0.054370999336242676,0.05536999925971031,138,0.0,0.0
2024-09-08 00:00:00+00:00,0.05536999925971031,0.05586700141429901,0.05536999925971031,0.05556900054216385,20,0.0,0.0
2024-09-09 00:00:00+00:00,0.05556900054216385,0.05591199919581413,0.04945199936628342,0.04945199936628342,137,0.0,0.0
2024-09-10 00:00:00+00:00,0.04945199936628342,0.04997599869966507,0.04619999974966049,0.048441000282764435,183,0.0,0.0
2024-09-11 00:00:00+00:00,0.048441000282764435,0.048441000282764435,0.03660399839282036,0.03660399839282036,283,0.0,0.0
2024-09-12 00:00:00+00:00,0.03660399839282036,0.040817998349666595,0.03397899866104126,0.036295998841524124,392,0.0,0.0
2024-09-13 00:00:00+00:00,0.036295998841524124,0.03718600049614906,0.035705000162124634,0.035705000162124634,23,0.0,0.0
2024-09-14 00:00:00+00:00,0.035705000162124634,0.03810799866914749,0.035705000162124634,0.037682000547647476,107,0.0,0.0
2024-09-15 00:00:00+00:00,0.037682000547647476,0.037682000547647476,0.03708900138735771,0.037234000861644745,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.037234000861644745,0.037234000861644745,0.03709999844431877,0.03709999844431877,4,0.0,0.0
2024-09-17 00:00:00+00:00,0.03709999844431877,0.03776400163769722,0.03674900159239769,0.03677799925208092,23,0.0,0.0
2024-09-18 00:00:00+00:00,0.03677799925208092,0.03733399882912636,0.036357998847961426,0.036361999809741974,44,0.0,0.0
2024-09-19 00:00:00+00:00,0.036361999809741974,0.03641299903392792,0.035735998302698135,0.03583500161767006,22,0.0,0.0
2024-09-20 00:00:00+00:00,0.03583500161767006,0.0360880009829998,0.0358240008354187,0.03602299839258194,4,0.0,0.0
2024-09-21 00:00:00+00:00,0.03602299839258194,0.036093998700380325,0.03544799983501434,0.036093998700380325,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.036093998700380325,0.036097001284360886,0.035663001239299774,0.035663001239299774,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.035663001239299774,0.03621299937367439,0.035663001239299774,0.036180999130010605,4,0.0,0.0
2024-09-24 00:00:00+00:00,0.036180999130010605,0.036180999130010605,0.0357309989631176,0.0357309989631176,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.0357309989631176,0.03617500141263008,0.0357309989631176,0.03584799915552139,2,0.0,0.0
2024-09-26 00:00:00+00:00,0.03584799915552139,0.03620700165629387,0.03584799915552139,0.03620700165629387,2,0.0,0.0
2024-09-27 00:00:00+00:00,0.03620700165629387,0.03632599860429764,0.03620700165629387,0.03623899817466736,8,0.0,0.0
2024-09-28 00:00:00+00:00,0.03623899817466736,0.03669000044465065,0.036017999053001404,0.036017999053001404,8,0.0,0.0
2024-09-29 00:00:00+00:00,0.036017999053001404,0.03644299879670143,0.03579200059175491,0.03644299879670143,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.03644299879670143,0.03644299879670143,0.035590000450611115,0.0356220006942749,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.0356220006942749,0.03571999818086624,0.03555100038647652,0.03556999936699867,6,0.0,0.0
2024-10-02 00:00:00+00:00,0.03556999936699867,0.03556999936699867,0.017319999635219574,0.02507700026035309,1422,0.0,0.0
2024-10-03 00:00:00+00:00,0.02507700026035309,0.025117000564932823,0.024474000558257103,0.024542000144720078,22,0.0,0.0
2024-10-04 00:00:00+00:00,0.024542000144720078,0.02457199990749359,0.023686999455094337,0.023723000660538673,30,0.0,0.0
2024-10-05 00:00:00+00:00,0.023723000660538673,0.023848000913858414,0.02353700064122677,0.02353700064122677,8,0.0,0.0
2024-10-06 00:00:00+00:00,0.02353700064122677,0.02353700064122677,0.023473000153899193,0.02352299913764,2,0.0,0.0
2024-10-07 00:00:00+00:00,0.02352299913764,0.023670999333262444,0.02352299913764,0.023628000169992447,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.023628000169992447,0.02648100070655346,0.02338699996471405,0.026472000405192375,97,0.0,0.0
2024-10-09 00:00:00+00:00,0.026472000405192375,0.026597000658512115,0.025992000475525856,0.02623400092124939,14,0.0,0.0
2024-10-10 00:00:00+00:00,0.02623400092124939,0.02623400092124939,0.025944000110030174,0.025944000110030174,3,0.0,0.0
2024-10-11 00:00:00+00:00,0.025944000110030174,0.02613699994981289,0.025752000510692596,0.02613699994981289,1,0.0,0.0
2024-10-12 00:00:00+00:00,0.02613699994981289,0.027775000780820847,0.026050999760627747,0.026055000722408295,102,0.0,0.0
2024-10-13 00:00:00+00:00,0.026055000722408295,0.026058999821543694,0.025995999574661255,0.026040999218821526,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.026040999218821526,0.026195000857114792,0.026040999218821526,0.02618899941444397,8,0.0,0.0
2024-10-15 00:00:00+00:00,0.02618899941444397,0.02639400027692318,0.02590099908411503,0.02590099908411503,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.02590099908411503,0.026314999908208847,0.025496000424027443,0.025502000004053116,18,0.0,0.0
2024-10-17 00:00:00+00:00,0.025502000004053116,0.02563999965786934,0.025502000004053116,0.02563999965786934,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.02563999965786934,0.025891000404953957,0.02487899921834469,0.024891000241041183,20,0.0,0.0
2024-10-19 00:00:00+00:00,0.024891000241041183,0.024988999590277672,0.02488899976015091,0.024946000427007675,2,0.0,0.0
2024-10-20 00:00:00+00:00,0.024946000427007675,0.02497600018978119,0.02490299940109253,0.02497600018978119,6,0.0,0.0
2024-10-21 00:00:00+00:00,0.02497600018978119,0.025018999353051186,0.024876000359654427,0.024914000183343887,4,0.0,0.0
2024-10-22 00:00:00+00:00,0.024914000183343887,0.024914000183343887,0.024358000606298447,0.024358000606298447,26,0.0,0.0
2024-10-23 00:00:00+00:00,0.024358000606298447,0.024358000606298447,0.024252999573946,0.024252999573946,9,0.0,0.0
2024-10-24 00:00:00+00:00,0.024157999083399773,0.024476999416947365,0.024157999083399773,0.024476999416947365,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.024476999416947365,0.024476999416947365,0.023840999230742455,0.02399599924683571,25,0.0,0.0
2024-10-26 00:00:00+00:00,0.02399599924683571,0.02399599924683571,0.023252999410033226,0.0232549998909235,30,0.0,0.0
2024-10-27 00:00:00+00:00,0.0232549998909235,0.02340099960565567,0.023243999108672142,0.023293999955058098,4,0.0,0.0
2024-10-28 00:00:00+00:00,0.023293999955058098,0.02330699935555458,0.023143000900745392,0.023143000900745392,10,0.0,0.0
2024-10-29 00:00:00+00:00,0.023143000900745392,0.023166999220848083,0.022951999679207802,0.02296300046145916,10,0.0,0.0
2024-10-30 00:00:00+00:00,0.02296300046145916,0.023156000301241875,0.022950999438762665,0.023156000301241875,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.023156000301241875,0.023156000301241875,0.02268199995160103,0.02268199995160103,2,0.0,0.0
2024-11-01 00:00:00+00:00,0.02268199995160103,0.02307800017297268,0.022664999589323997,0.02307800017297268,9,0.0,0.0
2024-11-02 00:00:00+00:00,0.02307800017297268,0.023118000477552414,0.02274399995803833,0.022856999188661575,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.022856999188661575,0.023166000843048096,0.022843999788165092,0.023166000843048096,4,0.0,0.0
2024-11-04 00:00:00+00:00,0.023166000843048096,0.023213999345898628,0.022890999913215637,0.022972000762820244,1,0.0,0.0
2024-11-05 00:00:00+00:00,0.022972000762820244,0.022972000762820244,0.022890999913215637,0.022890999913215637,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.022890999913215637,0.023579999804496765,0.022890999913215637,0.023395000025629997,8,0.0,0.0
2024-11-07 00:00:00+00:00,0.023395000025629997,0.02352599985897541,0.018995000049471855,0.01909700036048889,152,0.0,0.0
2024-11-08 00:00:00+00:00,0.01909700036048889,0.020614000037312508,0.018180999904870987,0.019109999760985374,180,0.0,0.0
2024-11-09 00:00:00+00:00,0.019109999760985374,0.019146999344229698,0.018998000770807266,0.01902100071310997,8,0.0,0.0
2024-11-10 00:00:00+00:00,0.01902100071310997,0.01919800043106079,0.018977999687194824,0.018990999087691307,5,0.0,0.0
2024-11-11 00:00:00+00:00,0.018990999087691307,0.019209999591112137,0.018990999087691307,0.01908699981868267,4,0.0,0.0
2024-11-12 00:00:00+00:00,0.01908699981868267,0.019253000617027283,0.018693000078201294,0.01924999989569187,1,0.0,0.0
2024-11-13 00:00:00+00:00,0.01924999989569187,0.01924999989569187,0.01867399923503399,0.01869099959731102,17,0.0,0.0
2024-11-14 00:00:00+00:00,0.01869099959731102,0.018841000273823738,0.018510999158024788,0.018510999158024788,4,0.0,0.0
2024-11-15 00:00:00+00:00,0.018510999158024788,0.018789999186992645,0.018510999158024788,0.01878800056874752,3,0.0,0.0
2024-11-16 00:00:00+00:00,0.018737999722361565,0.019116999581456184,0.01873599924147129,0.01878499984741211,3,0.0,0.0
2024-11-17 00:00:00+00:00,0.01878499984741211,0.018864000216126442,0.018511999398469925,0.018528999760746956,4,0.0,0.0
2024-11-18 00:00:00+00:00,0.018528999760746956,0.01915699988603592,0.018528999760746956,0.019084999337792397,4,0.0,0.0
2024-11-19 00:00:00+00:00,0.019084999337792397,0.019084999337792397,0.018362000584602356,0.018373999744653702,20,0.0,0.0
2024-11-20 00:00:00+00:00,0.018373999744653702,0.01837499998509884,0.01805100031197071,0.01805100031197071,2,0.0,0.0
2024-11-21 00:00:00+00:00,0.01805100031197071,0.018317999318242073,0.01805100031197071,0.01828799955546856,5,0.0,0.0
2024-11-22 00:00:00+00:00,0.01828799955546856,0.01830100081861019,0.015042000450193882,0.015042000450193882,138,0.0,0.0
2024-11-23 00:00:00+00:00,0.015042000450193882,0.015200000256299973,0.014886000193655491,0.014886000193655491,23,0.0,0.0
2024-11-24 00:00:00+00:00,0.014886000193655491,0.014925000257790089,0.0147280003875494,0.014925000257790089,3,0.0,0.0
2024-11-25 00:00:00+00:00,0.014925000257790089,0.014925000257790089,0.014181000180542469,0.014228000305593014,36,0.0,0.0
2024-11-26 00:00:00+00:00,0.014228000305593014,0.014247000217437744,0.014019999653100967,0.014089999720454216,8,0.0,0.0
2024-11-27 00:00:00+00:00,0.014089999720454216,0.016755999997258186,0.014073999598622322,0.016721000894904137,138,0.0,0.0
2024-11-28 00:00:00+00:00,0.016721000894904137,0.01762700080871582,0.01658800058066845,0.01762700080871582,77,0.0,0.0
2024-11-29 00:00:00+00:00,0.01762700080871582,0.018231000751256943,0.01762700080871582,0.0180830005556345,29,0.0,0.0
2024-11-30 00:00:00+00:00,0.0180830005556345,0.01899299956858158,0.017650000751018524,0.01899299956858158,35,0.0,0.0
2024-12-01 00:00:00+00:00,0.01899299956858158,0.018996000289916992,0.018702000379562378,0.018996000289916992,21,0.0,0.0
