TIMESTAMP,PIZA25164_OPEN_PRICE_USD,PIZA25164_HIGH_PRICE_USD,PIZA25164_LOW_PRICE_USD,PIZA25164_CLOSE_PRICE_USD,PIZA25164_VOLUME_USD,PIZA25164_DIVIDENDS_USD,PIZA25164_STOCK_SPLITS_USD
2023-12-13 00:00:00+00:00,0.40196898579597473,0.4742429852485657,0.3721719980239868,0.4639419913291931,729797,0.0,0.0
2023-12-14 00:00:00+00:00,0.4639120101928711,0.6040639877319336,0.45718899369239807,0.5742160081863403,984500,0.0,0.0
2023-12-15 00:00:00+00:00,0.574521005153656,0.612080991268158,0.4467799961566925,0.5382810235023499,1107883,0.0,0.0
2023-12-16 00:00:00+00:00,0.5384330153465271,1.0267709493637085,0.528922975063324,0.8712319731712341,2359672,0.0,0.0
2023-12-17 00:00:00+00:00,0.8712319731712341,0.8783270120620728,0.6988450288772583,0.7471380233764648,1226657,0.0,0.0
2023-12-18 00:00:00+00:00,0.7469450235366821,0.7811669707298279,0.59340500831604,0.6818979978561401,825338,0.0,0.0
2023-12-19 00:00:00+00:00,0.6809350252151489,0.6975209712982178,0.5873249769210815,0.5904510021209717,732492,0.0,0.0
2023-12-20 00:00:00+00:00,0.5904420018196106,0.6290000081062317,0.5425750017166138,0.5443040132522583,507308,0.0,0.0
2023-12-21 00:00:00+00:00,0.5443140268325806,0.6112419962882996,0.508903980255127,0.5232470035552979,686170,0.0,0.0
2023-12-22 00:00:00+00:00,0.5259590148925781,0.5368080139160156,0.39665400981903076,0.4064970016479492,527367,0.0,0.0
2023-12-23 00:00:00+00:00,0.40648600459098816,0.4269840121269226,0.35617199540138245,0.36719200015068054,338887,0.0,0.0
2023-12-24 00:00:00+00:00,0.36718401312828064,0.4054509997367859,0.3671410083770752,0.37777000665664673,353618,0.0,0.0
2023-12-25 00:00:00+00:00,0.3777799904346466,0.45757201313972473,0.3619900047779083,0.44137099385261536,598873,0.0,0.0
2023-12-26 00:00:00+00:00,0.4414350092411041,0.5279080271720886,0.39361000061035156,0.4267979860305786,544585,0.0,0.0
2023-12-27 00:00:00+00:00,0.41018301248550415,0.44912099838256836,0.3918040096759796,0.40643399953842163,377348,0.0,0.0
2023-12-28 00:00:00+00:00,0.40646201372146606,0.4093410074710846,0.3497540056705475,0.35998600721359253,425785,0.0,0.0
2023-12-29 00:00:00+00:00,0.35945001244544983,0.3869670033454895,0.3259890079498291,0.32788100838661194,380529,0.0,0.0
2023-12-30 00:00:00+00:00,0.3278839886188507,0.35140201449394226,0.321492999792099,0.336901992559433,273686,0.0,0.0
2023-12-31 00:00:00+00:00,0.3369799852371216,0.35663899779319763,0.26357001066207886,0.33002299070358276,268983,0.0,0.0
2024-01-01 00:00:00+00:00,0.2647019922733307,0.3317509889602661,0.2634199857711792,0.3062419891357422,331288,0.0,0.0
2024-01-02 00:00:00+00:00,0.3056510090827942,0.35518398880958557,0.2752529978752136,0.333963006734848,373006,0.0,0.0
2024-01-03 00:00:00+00:00,0.34755098819732666,0.3693479895591736,0.31553199887275696,0.3329260051250458,369829,0.0,0.0
2024-01-04 00:00:00+00:00,0.3330329954624176,0.3488599956035614,0.27352601289749146,0.2961679995059967,547610,0.0,0.0
2024-01-05 00:00:00+00:00,0.2958880066871643,0.30274200439453125,0.2398429960012436,0.28011301159858704,498479,0.0,0.0
2024-01-06 00:00:00+00:00,0.2800630033016205,0.3118079900741577,0.24641600251197815,0.29468798637390137,525222,0.0,0.0
2024-01-07 00:00:00+00:00,0.29475098848342896,0.2962779998779297,0.25492000579833984,0.2897230088710785,486115,0.0,0.0
2024-01-08 00:00:00+00:00,0.2897230088710785,0.31318798661231995,0.25061100721359253,0.2753399908542633,539413,0.0,0.0
2024-01-09 00:00:00+00:00,0.27535900473594666,0.32925501465797424,0.24355599284172058,0.25784099102020264,532379,0.0,0.0
2024-01-10 00:00:00+00:00,0.25783899426460266,0.2818160057067871,0.2559329867362976,0.27737799286842346,512436,0.0,0.0
2024-01-11 00:00:00+00:00,0.277648001909256,0.3352389931678772,0.2632389962673187,0.29904499650001526,547171,0.0,0.0
2024-01-12 00:00:00+00:00,0.29920199513435364,0.3273580074310303,0.2528750002384186,0.2587200105190277,533249,0.0,0.0
2024-01-13 00:00:00+00:00,0.25672000646591187,0.30200400948524475,0.25284498929977417,0.2809790074825287,489159,0.0,0.0
2024-01-14 00:00:00+00:00,0.28142499923706055,0.35421499609947205,0.28142499923706055,0.2959609925746918,646966,0.0,0.0
2024-01-15 00:00:00+00:00,0.2958509922027588,0.3445880115032196,0.29260098934173584,0.3262769877910614,579610,0.0,0.0
2024-01-16 00:00:00+00:00,0.3268359899520874,0.3707219958305359,0.31570300459861755,0.3521459996700287,629430,0.0,0.0
2024-01-17 00:00:00+00:00,0.35232800245285034,0.3776180148124695,0.3140209913253784,0.31602099537849426,564238,0.0,0.0
2024-01-18 00:00:00+00:00,0.31525400280952454,0.3397270143032074,0.2708359956741333,0.28951799869537354,521031,0.0,0.0
2024-01-19 00:00:00+00:00,0.28951799869537354,0.2906250059604645,0.2612380087375641,0.27647000551223755,496983,0.0,0.0
2024-01-20 00:00:00+00:00,0.27660098671913147,0.2911339998245239,0.2646830081939697,0.27295801043510437,458384,0.0,0.0
2024-01-21 00:00:00+00:00,0.27296000719070435,0.2938250005245209,0.26639801263809204,0.2679949998855591,464556,0.0,0.0
2024-01-22 00:00:00+00:00,0.26798099279403687,0.2747020125389099,0.25099900364875793,0.2555840015411377,514724,0.0,0.0
2024-01-23 00:00:00+00:00,0.2555840015411377,0.2598389983177185,0.22998599708080292,0.23601900041103363,522272,0.0,0.0
2024-01-24 00:00:00+00:00,0.23592300713062286,0.2574470043182373,0.2324189990758896,0.25243499875068665,468243,0.0,0.0
2024-01-25 00:00:00+00:00,0.2524450123310089,0.262939989566803,0.22687700390815735,0.23834499716758728,479944,0.0,0.0
2024-01-26 00:00:00+00:00,0.23835499584674835,0.2763330042362213,0.2348800003528595,0.2629320025444031,518226,0.0,0.0
2024-01-27 00:00:00+00:00,0.2629689872264862,0.28322499990463257,0.25591200590133667,0.264290988445282,530626,0.0,0.0
2024-01-28 00:00:00+00:00,0.26440200209617615,0.2728950083255768,0.25308099389076233,0.25351300835609436,469603,0.0,0.0
2024-01-29 00:00:00+00:00,0.2534539997577667,0.2845509946346283,0.2528580129146576,0.2645930051803589,457398,0.0,0.0
2024-01-30 00:00:00+00:00,0.2645930051803589,0.27578800916671753,0.24849699437618256,0.2562980055809021,470381,0.0,0.0
2024-01-31 00:00:00+00:00,0.2562839984893799,0.25663700699806213,0.2372709959745407,0.24108000099658966,470924,0.0,0.0
2024-02-01 00:00:00+00:00,0.24107399582862854,0.25081899762153625,0.22786200046539307,0.24134500324726105,470886,0.0,0.0
2024-02-02 00:00:00+00:00,0.24133600294589996,0.2440599948167801,0.22461900115013123,0.23478899896144867,448183,0.0,0.0
2024-02-03 00:00:00+00:00,0.23478800058364868,0.24205699563026428,0.2025420069694519,0.20862899720668793,448110,0.0,0.0
2024-02-04 00:00:00+00:00,0.20858199894428253,0.22465799748897552,0.20107699930667877,0.20339900255203247,426431,0.0,0.0
2024-02-05 00:00:00+00:00,0.2032810002565384,0.21578800678253174,0.1603260040283203,0.201664999127388,454075,0.0,0.0
2024-02-06 00:00:00+00:00,0.201664000749588,0.20295800268650055,0.1897760033607483,0.1953819990158081,410425,0.0,0.0
2024-02-07 00:00:00+00:00,0.1953819990158081,0.19945499300956726,0.1931540071964264,0.19864000380039215,405339,0.0,0.0
2024-02-08 00:00:00+00:00,0.19853700697422028,0.2224999964237213,0.19781099259853363,0.215829998254776,429973,0.0,0.0
2024-02-09 00:00:00+00:00,0.21586300432682037,0.21680699288845062,0.20419199764728546,0.20427699387073517,425075,0.0,0.0
2024-02-10 00:00:00+00:00,0.20432500541210175,0.2054470032453537,0.18100300431251526,0.19016699492931366,413677,0.0,0.0
2024-02-11 00:00:00+00:00,0.19015100598335266,0.19653800129890442,0.18746300041675568,0.19653800129890442,407391,0.0,0.0
2024-02-12 00:00:00+00:00,0.1964460015296936,0.2171649932861328,0.19364500045776367,0.21226400136947632,425964,0.0,0.0
2024-02-13 00:00:00+00:00,0.21227499842643738,0.23919600248336792,0.19601799547672272,0.19845500588417053,423830,0.0,0.0
2024-02-14 00:00:00+00:00,0.19844600558280945,0.21486400067806244,0.19823500514030457,0.214368999004364,416088,0.0,0.0
2024-02-15 00:00:00+00:00,0.214368999004364,0.275052011013031,0.21051299571990967,0.27312999963760376,444302,0.0,0.0
2024-02-16 00:00:00+00:00,0.27300798892974854,0.31075501441955566,0.2336069941520691,0.25310200452804565,474802,0.0,0.0
2024-02-17 00:00:00+00:00,0.25307199358940125,0.27856799960136414,0.2413949966430664,0.24781399965286255,418060,0.0,0.0
2024-02-18 00:00:00+00:00,0.2477950006723404,0.24971799552440643,0.22430899739265442,0.2464440017938614,436866,0.0,0.0
2024-02-19 00:00:00+00:00,0.2464440017938614,0.2690880000591278,0.22183799743652344,0.22889000177383423,459233,0.0,0.0
2024-02-20 00:00:00+00:00,0.22889000177383423,0.2308180034160614,0.2099349945783615,0.21598100662231445,446143,0.0,0.0
2024-02-21 00:00:00+00:00,0.2159769982099533,0.22900499403476715,0.19082899391651154,0.20464900135993958,497492,0.0,0.0
2024-02-22 00:00:00+00:00,0.20455600321292877,0.21915599703788757,0.1927119940519333,0.20980599522590637,458661,0.0,0.0
2024-02-23 00:00:00+00:00,0.2098339945077896,0.21592600643634796,0.19055700302124023,0.2043839991092682,393988,0.0,0.0
2024-02-24 00:00:00+00:00,0.20438699424266815,0.2131969928741455,0.1858540028333664,0.20015400648117065,386647,0.0,0.0
2024-02-25 00:00:00+00:00,0.20015400648117065,0.23995499312877655,0.19924600422382355,0.23427000641822815,443901,0.0,0.0
2024-02-26 00:00:00+00:00,0.234266996383667,0.23827500641345978,0.20035499334335327,0.21737700700759888,429852,0.0,0.0
2024-02-27 00:00:00+00:00,0.217289000749588,0.22116699814796448,0.19304600358009338,0.20573000609874725,606901,0.0,0.0
2024-02-28 00:00:00+00:00,0.20577700436115265,0.22083799540996552,0.1951259970664978,0.2115280032157898,507238,0.0,0.0
2024-02-29 00:00:00+00:00,0.21155300736427307,0.22089600563049316,0.20175500214099884,0.20747500658035278,441629,0.0,0.0
2024-03-01 00:00:00+00:00,0.2074580043554306,0.2138649970293045,0.1959110051393509,0.21085700392723083,406498,0.0,0.0
2024-03-02 00:00:00+00:00,0.21087199449539185,0.239096999168396,0.21001000702381134,0.22775499522686005,458829,0.0,0.0
2024-03-03 00:00:00+00:00,0.22790299355983734,0.23160800337791443,0.20886600017547607,0.22258299589157104,471317,0.0,0.0
2024-03-04 00:00:00+00:00,0.22258199751377106,0.34995099902153015,0.2210559993982315,0.32535699009895325,744668,0.0,0.0
2024-03-05 00:00:00+00:00,0.32547199726104736,0.35443100333213806,0.2373580038547516,0.28567400574684143,581855,0.0,0.0
2024-03-06 00:00:00+00:00,0.28567400574684143,0.29100900888442993,0.2541249990463257,0.26043298840522766,480577,0.0,0.0
2024-03-07 00:00:00+00:00,0.26047900319099426,0.2689329981803894,0.25498300790786743,0.25642600655555725,434766,0.0,0.0
2024-03-08 00:00:00+00:00,0.25641700625419617,0.2942259907722473,0.2515389919281006,0.27072998881340027,518330,0.0,0.0
2024-03-09 00:00:00+00:00,0.27072998881340027,0.2821750044822693,0.23911899328231812,0.23928000032901764,476386,0.0,0.0
2024-03-10 00:00:00+00:00,0.23928099870681763,0.2538819909095764,0.22640900313854218,0.23416100442409515,462903,0.0,0.0
2024-03-11 00:00:00+00:00,0.23482100665569305,0.25064098834991455,0.2345229983329773,0.23997199535369873,411607,0.0,0.0
2024-03-12 00:00:00+00:00,0.2399899959564209,0.30449000000953674,0.23528200387954712,0.2605530023574829,544563,0.0,0.0
2024-03-13 00:00:00+00:00,0.2611449956893921,0.30005601048469543,0.2585650086402893,0.28105199337005615,461413,0.0,0.0
2024-03-14 00:00:00+00:00,0.28105199337005615,0.2880370020866394,0.24428699910640717,0.25060299038887024,501020,0.0,0.0
2024-03-15 00:00:00+00:00,0.25060299038887024,0.2533479928970337,0.21450099349021912,0.22255100309848785,443676,0.0,0.0
2024-03-16 00:00:00+00:00,0.22255100309848785,0.23072700202465057,0.2124740034341812,0.22245900332927704,422023,0.0,0.0
2024-03-17 00:00:00+00:00,0.22257499396800995,0.9588729739189148,0.19273599982261658,0.2136099934577942,511339,0.0,0.0
2024-03-18 00:00:00+00:00,0.21558600664138794,0.2635110020637512,0.21456600725650787,0.22608999907970428,438063,0.0,0.0
2024-03-19 00:00:00+00:00,0.22568799555301666,0.24367700517177582,0.2016189992427826,0.23990799486637115,454946,0.0,0.0
2024-03-20 00:00:00+00:00,0.23990799486637115,0.2572709918022156,0.21201899647712708,0.24512700736522675,451251,0.0,0.0
2024-03-21 00:00:00+00:00,0.2450290024280548,0.24887999892234802,0.2096090018749237,0.21813200414180756,480667,0.0,0.0
2024-03-22 00:00:00+00:00,0.2181369960308075,0.22705399990081787,0.20280000567436218,0.20980200171470642,413071,0.0,0.0
2024-03-23 00:00:00+00:00,0.20980200171470642,0.21969400346279144,0.20342400670051575,0.21233199536800385,391148,0.0,0.0
2024-03-24 00:00:00+00:00,0.21235999464988708,0.21967600286006927,0.2026910036802292,0.21417899429798126,431548,0.0,0.0
2024-03-25 00:00:00+00:00,0.21412399411201477,0.2204979956150055,0.2064020037651062,0.21743200719356537,398013,0.0,0.0
2024-03-26 00:00:00+00:00,0.21743200719356537,0.22167299687862396,0.20373399555683136,0.21657200157642365,407241,0.0,0.0
2024-03-27 00:00:00+00:00,0.21657200157642365,0.22037099301815033,0.20104099810123444,0.2073410004377365,406011,0.0,0.0
2024-03-28 00:00:00+00:00,0.2073339968919754,0.21063700318336487,0.19454500079154968,0.20035000145435333,401681,0.0,0.0
2024-03-29 00:00:00+00:00,0.20033599436283112,0.21407000720500946,0.19611400365829468,0.20297500491142273,397856,0.0,0.0
2024-03-30 00:00:00+00:00,0.20297500491142273,0.21448899805545807,0.19791099429130554,0.21049700677394867,401624,0.0,0.0
2024-03-31 00:00:00+00:00,0.21049700677394867,0.2164359986782074,0.16186100244522095,0.18966500461101532,684821,0.0,0.0
2024-04-01 00:00:00+00:00,0.18966500461101532,0.1992110013961792,0.1758899986743927,0.18790100514888763,404351,0.0,0.0
2024-04-02 00:00:00+00:00,0.18790100514888763,0.19652999937534332,0.16367599368095398,0.17626400291919708,445883,0.0,0.0
2024-04-03 00:00:00+00:00,0.17625799775123596,0.1829729974269867,0.16032199561595917,0.17045900225639343,440276,0.0,0.0
2024-04-04 00:00:00+00:00,0.17045900225639343,0.19662299752235413,0.16485999524593353,0.17434599995613098,440311,0.0,0.0
2024-04-05 00:00:00+00:00,0.1743919998407364,0.17787699401378632,0.16713300347328186,0.17264500260353088,408073,0.0,0.0
2024-04-06 00:00:00+00:00,0.17264500260353088,0.19537299871444702,0.16298800706863403,0.19201800227165222,452199,0.0,0.0
2024-04-07 00:00:00+00:00,0.19201800227165222,0.20748400688171387,0.1871740072965622,0.2012230008840561,441633,0.0,0.0
2024-04-08 00:00:00+00:00,0.2012230008840561,0.21829700469970703,0.18596699833869934,0.2055169939994812,521528,0.0,0.0
2024-04-09 00:00:00+00:00,0.2055169939994812,0.3784730136394501,0.20482699573040009,0.3298879861831665,1120656,0.0,0.0
2024-04-10 00:00:00+00:00,0.32949298620224,0.6258649826049805,0.3293449878692627,0.5695919990539551,3543389,0.0,0.0
2024-04-11 00:00:00+00:00,0.5636770129203796,1.0067499876022339,0.4180299937725067,0.956296980381012,5543366,0.0,0.0
2024-04-12 00:00:00+00:00,0.9608970284461975,1.0927660465240479,0.6708769798278809,0.7701069712638855,6010365,0.0,0.0
2024-04-13 00:00:00+00:00,0.7701069712638855,1.361767053604126,0.649537980556488,1.2363280057907104,6266592,0.0,0.0
2024-04-14 00:00:00+00:00,1.243096947669983,1.6005669832229614,0.9797189831733704,1.5888110399246216,8277617,0.0,0.0
2024-04-15 00:00:00+00:00,1.5940109491348267,1.8815339803695679,1.3090569972991943,1.3549840450286865,6924132,0.0,0.0
2024-04-16 00:00:00+00:00,1.3549840450286865,1.5965169668197632,0.9019889831542969,1.5692750215530396,6772137,0.0,0.0
2024-04-17 00:00:00+00:00,1.571079969406128,1.889111042022705,1.3561270236968994,1.4839099645614624,6273848,0.0,0.0
2024-04-18 00:00:00+00:00,1.4839099645614624,1.577584981918335,1.227033019065857,1.2479959726333618,3388017,0.0,0.0
2024-04-19 00:00:00+00:00,1.2456330060958862,1.33474600315094,1.0024889707565308,1.0118379592895508,3980385,0.0,0.0
2024-04-20 00:00:00+00:00,1.010714054107666,1.21254301071167,0.85801100730896,0.9933249950408936,3015878,0.0,0.0
2024-04-21 00:00:00+00:00,0.9933249950408936,0.9936100244522095,0.7363629937171936,0.8335890173912048,2963057,0.0,0.0
2024-04-22 00:00:00+00:00,0.832260012626648,0.9231209754943848,0.6486949920654297,0.7274349927902222,2129033,0.0,0.0
2024-04-23 00:00:00+00:00,0.7274349927902222,0.7309420108795166,0.504006028175354,0.5183690190315247,1818896,0.0,0.0
2024-04-24 00:00:00+00:00,0.5184360146522522,0.6575030088424683,0.5026990175247192,0.5365689992904663,1642067,0.0,0.0
2024-04-25 00:00:00+00:00,0.5254889726638794,0.6263099908828735,0.5026429891586304,0.5813689827919006,1272583,0.0,0.0
2024-04-26 00:00:00+00:00,0.5813689827919006,0.9199740290641785,0.5680429935455322,0.8367990255355835,1460138,0.0,0.0
2024-04-27 00:00:00+00:00,0.8409469723701477,0.8705289959907532,0.6133459806442261,0.6912509799003601,973073,0.0,0.0
2024-04-28 00:00:00+00:00,0.6920170187950134,0.7781710028648376,0.609080970287323,0.700905978679657,845738,0.0,0.0
2024-04-29 00:00:00+00:00,0.7007759809494019,0.7712939977645874,0.6113330125808716,0.6382660269737244,741416,0.0,0.0
2024-04-30 00:00:00+00:00,0.6379629969596863,0.644366979598999,0.5123310089111328,0.5688599944114685,818969,0.0,0.0
2024-05-01 00:00:00+00:00,0.5666379928588867,0.6060960292816162,0.5205439925193787,0.5786659717559814,672188,0.0,0.0
2024-05-02 00:00:00+00:00,0.5793269872665405,0.580357015132904,0.5026980042457581,0.5287020206451416,630863,0.0,0.0
2024-05-03 00:00:00+00:00,0.5296900272369385,0.5630699992179871,0.5005980134010315,0.5395510196685791,826601,0.0,0.0
2024-05-04 00:00:00+00:00,0.5386149883270264,0.6158810257911682,0.492451012134552,0.5299630165100098,909250,0.0,0.0
2024-05-05 00:00:00+00:00,0.5299630165100098,0.5418019890785217,0.49977898597717285,0.5003039836883545,631132,0.0,0.0
2024-05-06 00:00:00+00:00,0.5134159922599792,0.525223970413208,0.412214994430542,0.4295800030231476,766333,0.0,0.0
2024-05-07 00:00:00+00:00,0.42987099289894104,0.4350399971008301,0.3496040105819702,0.3637720048427582,919102,0.0,0.0
2024-05-08 00:00:00+00:00,0.3637720048427582,0.3799940049648285,0.33284100890159607,0.36346501111984253,585094,0.0,0.0
2024-05-09 00:00:00+00:00,0.3633959889411926,0.5277450084686279,0.3503740131855011,0.45303699374198914,875932,0.0,0.0
2024-05-10 00:00:00+00:00,0.45171499252319336,0.47678300738334656,0.40736499428749084,0.41167399287223816,633218,0.0,0.0
2024-05-11 00:00:00+00:00,0.4120430052280426,0.4475480020046234,0.40431201457977295,0.4176670014858246,534364,0.0,0.0
2024-05-12 00:00:00+00:00,0.4176670014858246,0.43924498558044434,0.37518298625946045,0.3991619944572449,518360,0.0,0.0
2024-05-13 00:00:00+00:00,0.3991619944572449,0.4266259968280792,0.3608030080795288,0.3923009932041168,591065,0.0,0.0
2024-05-14 00:00:00+00:00,0.3923009932041168,0.4102270007133484,0.3680430054664612,0.3917219936847687,521276,0.0,0.0
2024-05-15 00:00:00+00:00,0.3917219936847687,0.4861460030078888,0.3663119971752167,0.44446998834609985,588226,0.0,0.0
2024-05-16 00:00:00+00:00,0.44341298937797546,0.5326769948005676,0.43904298543930054,0.4950140118598938,723843,0.0,0.0
2024-05-17 00:00:00+00:00,0.4951159954071045,0.5385270118713379,0.35281699895858765,0.35949400067329407,851679,0.0,0.0
2024-05-18 00:00:00+00:00,0.3639979958534241,0.4160189926624298,0.3419420123100281,0.3705820143222809,713106,0.0,0.0
2024-05-19 00:00:00+00:00,0.3689970076084137,0.427931010723114,0.34951499104499817,0.3584589958190918,639129,0.0,0.0
2024-05-20 00:00:00+00:00,0.3584589958190918,0.4360100030899048,0.35708099603652954,0.3885889947414398,701997,0.0,0.0
2024-05-21 00:00:00+00:00,0.3875739872455597,0.40853801369667053,0.36699000000953674,0.3760559856891632,612389,0.0,0.0
2024-05-22 00:00:00+00:00,0.3760569989681244,0.3798770010471344,0.2662230134010315,0.294869989156723,946373,0.0,0.0
2024-05-23 00:00:00+00:00,0.29429200291633606,0.30229198932647705,0.25433701276779175,0.27369698882102966,685031,0.0,0.0
2024-05-24 00:00:00+00:00,0.27369698882102966,0.2798149883747101,0.24783599376678467,0.2658640146255493,585038,0.0,0.0
2024-05-25 00:00:00+00:00,0.2658640146255493,0.2791210114955902,0.2542620003223419,0.2710689902305603,537797,0.0,0.0
2024-05-26 00:00:00+00:00,0.27097299695014954,0.2769489884376526,0.2538290023803711,0.2563219964504242,588768,0.0,0.0
2024-05-27 00:00:00+00:00,0.2560029923915863,0.25734901428222656,0.24219000339508057,0.2531929910182953,573577,0.0,0.0
2024-05-28 00:00:00+00:00,0.2531929910182953,0.25856900215148926,0.23472100496292114,0.2580319941043854,562858,0.0,0.0
2024-05-29 00:00:00+00:00,0.2580319941043854,0.35191598534584045,0.2516289949417114,0.31689199805259705,796159,0.0,0.0
2024-05-30 00:00:00+00:00,0.31689199805259705,0.39816999435424805,0.31557899713516235,0.36532899737358093,987603,0.0,0.0
2024-05-31 00:00:00+00:00,0.36532899737358093,0.38648301362991333,0.30844300985336304,0.32646000385284424,624490,0.0,0.0
2024-06-01 00:00:00+00:00,0.3259640038013458,0.33111101388931274,0.28485000133514404,0.30809399485588074,532776,0.0,0.0
2024-06-02 00:00:00+00:00,0.30809399485588074,0.35184401273727417,0.26838600635528564,0.2882609963417053,614784,0.0,0.0
2024-06-03 00:00:00+00:00,0.2875309884548187,0.3192789852619171,0.28197699785232544,0.3036330044269562,501990,0.0,0.0
2024-06-04 00:00:00+00:00,0.3036330044269562,0.3164770007133484,0.2686989903450012,0.31579598784446716,498928,0.0,0.0
2024-06-05 00:00:00+00:00,0.31579598784446716,0.3729090094566345,0.2808170020580292,0.328669011592865,688769,0.0,0.0
2024-06-06 00:00:00+00:00,0.32813000679016113,0.3701210021972656,0.29161301255226135,0.29717200994491577,654416,0.0,0.0
2024-06-07 00:00:00+00:00,0.29717200994491577,0.3385559916496277,0.2821800112724304,0.28617000579833984,586807,0.0,0.0
2024-06-08 00:00:00+00:00,0.285986989736557,0.30648699402809143,0.24925300478935242,0.2535800039768219,510224,0.0,0.0
2024-06-09 00:00:00+00:00,0.2535820007324219,0.3025049865245819,0.24305999279022217,0.2988409996032715,514486,0.0,0.0
2024-06-10 00:00:00+00:00,0.29888200759887695,0.29888200759887695,0.24231399595737457,0.27338701486587524,509544,0.0,0.0
2024-06-11 00:00:00+00:00,0.27339398860931396,0.2743940055370331,0.24067899584770203,0.2524609863758087,449007,0.0,0.0
2024-06-12 00:00:00+00:00,0.2524630129337311,0.2737730145454407,0.2405949980020523,0.24894599616527557,545515,0.0,0.0
2024-06-13 00:00:00+00:00,0.24900199472904205,0.2686980068683624,0.23896999657154083,0.2399909943342209,477896,0.0,0.0
2024-06-14 00:00:00+00:00,0.23959599435329437,0.2535629868507385,0.2070939987897873,0.2247460037469864,517319,0.0,0.0
2024-06-15 00:00:00+00:00,0.22474899888038635,0.24722200632095337,0.2094690054655075,0.21716800332069397,445076,0.0,0.0
2024-06-16 00:00:00+00:00,0.21709799766540527,0.24754899740219116,0.21589000523090363,0.2274799942970276,451327,0.0,0.0
2024-06-17 00:00:00+00:00,0.2274789959192276,0.2516539990901947,0.21369600296020508,0.2137800008058548,465805,0.0,0.0
2024-06-18 00:00:00+00:00,0.21375299990177155,0.2344529926776886,0.18543000519275665,0.20944100618362427,446475,0.0,0.0
2024-06-19 00:00:00+00:00,0.20945200324058533,0.21340399980545044,0.18463000655174255,0.20660600066184998,465342,0.0,0.0
2024-06-20 00:00:00+00:00,0.20660600066184998,0.21715399622917175,0.1844480037689209,0.19865000247955322,461089,0.0,0.0
2024-06-21 00:00:00+00:00,0.19864900410175323,0.21484999358654022,0.18622800707817078,0.18678000569343567,453868,0.0,0.0
2024-06-22 00:00:00+00:00,0.18667100369930267,0.21927200257778168,0.1863359957933426,0.21686500310897827,527288,0.0,0.0
2024-06-23 00:00:00+00:00,0.2169709950685501,0.2183769941329956,0.1940069943666458,0.19882799685001373,423304,0.0,0.0
2024-06-24 00:00:00+00:00,0.19883300364017487,0.21324799954891205,0.18156500160694122,0.19994500279426575,424288,0.0,0.0
2024-06-25 00:00:00+00:00,0.19994400441646576,0.2173680067062378,0.18876899778842926,0.21338899433612823,428131,0.0,0.0
2024-06-26 00:00:00+00:00,0.21338899433612823,0.21514800190925598,0.1856600046157837,0.19735300540924072,435799,0.0,0.0
2024-06-27 00:00:00+00:00,0.19736599922180176,0.20757700502872467,0.17817799746990204,0.19410400092601776,426962,0.0,0.0
2024-06-28 00:00:00+00:00,0.19410400092601776,0.19588099420070648,0.16597899794578552,0.17863400280475616,420188,0.0,0.0
2024-06-29 00:00:00+00:00,0.17863300442695618,0.1908230036497116,0.16436100006103516,0.16437500715255737,416982,0.0,0.0
2024-06-30 00:00:00+00:00,0.1643739938735962,0.17959800362586975,0.16098099946975708,0.17309699952602386,422430,0.0,0.0
2024-07-01 00:00:00+00:00,0.17392900586128235,0.178289994597435,0.1696150004863739,0.16972699761390686,407187,0.0,0.0
2024-07-02 00:00:00+00:00,0.16973699629306793,0.1748189926147461,0.16256700456142426,0.1671919971704483,416194,0.0,0.0
2024-07-03 00:00:00+00:00,0.16719399392604828,0.17046299576759338,0.1619119942188263,0.1627350002527237,425864,0.0,0.0
2024-07-04 00:00:00+00:00,0.16278700530529022,0.1755719929933548,0.14634199440479279,0.15108799934387207,462711,0.0,0.0
2024-07-05 00:00:00+00:00,0.15104100108146667,0.15220600366592407,0.11868999898433685,0.14422200620174408,472408,0.0,0.0
2024-07-06 00:00:00+00:00,0.14421899616718292,0.1581919938325882,0.1414790004491806,0.14937999844551086,431615,0.0,0.0
2024-07-07 00:00:00+00:00,0.14936600625514984,0.15738500654697418,0.1439809948205948,0.1439809948205948,411350,0.0,0.0
2024-07-08 00:00:00+00:00,0.1439809948205948,0.1540919989347458,0.13219499588012695,0.14642199873924255,424465,0.0,0.0
2024-07-09 00:00:00+00:00,0.14640499651432037,0.1494629979133606,0.13546200096607208,0.14199799299240112,411429,0.0,0.0
2024-07-10 00:00:00+00:00,0.14199799299240112,0.15048900246620178,0.13399699330329895,0.14299599826335907,408184,0.0,0.0
2024-07-11 00:00:00+00:00,0.1428540050983429,0.15005600452423096,0.14103199541568756,0.14163699746131897,400906,0.0,0.0
2024-07-12 00:00:00+00:00,0.14163799583911896,0.15290500223636627,0.1390479952096939,0.1508370041847229,417572,0.0,0.0
2024-07-13 00:00:00+00:00,0.1508139967918396,0.15164600312709808,0.1412840038537979,0.143203005194664,413581,0.0,0.0
2024-07-14 00:00:00+00:00,0.14320699870586395,0.15128999948501587,0.14147299528121948,0.14703799784183502,399101,0.0,0.0
2024-07-15 00:00:00+00:00,0.14705799520015717,0.1514510065317154,0.14030499756336212,0.14904500544071198,399368,0.0,0.0
