TIMESTAMP,ENTS30092_OPEN_PRICE_USD,ENTS30092_HIGH_PRICE_USD,ENTS30092_LOW_PRICE_USD,ENTS30092_CLOSE_PRICE_USD,ENTS30092_VOLUME_USD,ENTS30092_DIVIDENDS_USD,ENTS30092_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012399999832268804,0.00012700000661425292,82380,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012799999967683107,69846,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012700000661425292,0.0001289999927394092,139536,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.00012799999967683107,0.00013299999409355223,176769,0.0,0.0
2025-05-09 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.0001320000010309741,0.00013800000306218863,188621,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013800000306218863,0.00014000000373926014,207378,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,193449,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013800000306218863,0.00014099999680183828,208623,0.0,0.0
2025-05-13 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00014099999680183828,204193,0.0,0.0
2025-05-14 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,207491,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00014000000373926014,209942,0.0,0.0
2025-05-16 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013800000306218863,0.00013899999612476677,211226,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013499999477062374,0.00013600000238511711,136522,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013499999477062374,0.00013699999544769526,162334,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,142417,0.0,0.0
2025-05-20 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,132700,0.0,0.0
2025-05-21 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013800000306218863,0.00013899999612476677,135043,0.0,0.0
2025-05-22 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013800000306218863,0.00014600000577047467,154417,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014000000373926014,0.00014000000373926014,150982,0.0,0.0
2025-05-24 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.0001429999974789098,174319,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014000000373926014,0.00014099999680183828,153116,0.0,0.0
2025-05-26 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014000000373926014,0.0001429999974789098,92343,0.0,0.0
2025-05-27 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014200000441633165,0.00014600000577047467,95477,0.0,0.0
2025-05-28 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014400000509340316,0.00014600000577047467,139535,0.0,0.0
2025-05-29 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014200000441633165,0.0001429999974789098,147274,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.00014099999680183828,135262,0.0,0.0
2025-05-31 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00014000000373926014,120311,0.0,0.0
2025-06-01 00:00:00+00:00,0.00014025556447450072,0.0001404435170115903,0.00013733873493038118,0.00013804568152409047,88245,0.0,0.0
