TIMESTAMP,MNTP_OPEN_PRICE_USD,MNTP_HIGH_PRICE_USD,MNTP_LOW_PRICE_USD,MNTP_CLOSE_PRICE_USD,MNTP_VOLUME_USD,MNTP_DIVIDENDS_USD,MNTP_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.1590850055217743,0.16693800687789917,0.1586659997701645,0.16378000378608704,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.16379399597644806,0.1662209928035736,0.16180700063705444,0.1662209928035736,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.1662050038576126,0.17100200057029724,0.16551700234413147,0.17038799822330475,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.17040400207042694,0.17439599335193634,0.16972599923610687,0.17136099934577942,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.17135900259017944,0.1730629950761795,0.1706179976463318,0.17242400348186493,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.17244699597358704,0.1811320036649704,0.17201800644397736,0.18112799525260925,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.18114499747753143,0.23302200436592102,0.18057900667190552,0.2302280068397522,1,0.0,0.0
2022-03-29 00:00:00+00:00,0.23011599481105804,0.24598300457000732,0.23011599481105804,0.24306899309158325,11,0.0,0.0
2022-03-30 00:00:00+00:00,0.243026003241539,0.244936004281044,0.23684999346733093,0.23797400295734406,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.237977996468544,0.24083299934864044,0.22979700565338135,0.23047900199890137,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.23055100440979004,0.2395000010728836,0.22556200623512268,0.23818500339984894,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.2382030040025711,0.24228699505329132,0.23674899339675903,0.23696699738502502,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.23693299293518066,0.2451069951057434,0.23554100096225739,0.24115599691867828,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.24111799895763397,0.24244999885559082,0.23454099893569946,0.2415360063314438,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.24154099822044373,0.24365100264549255,0.2349420040845871,0.23501400649547577,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.23497900366783142,0.23497900366783142,0.22063100337982178,0.22068099677562714,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.2206999957561493,0.22553099691867828,0.21934999525547028,0.22357000410556793,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.22357399761676788,0.22692100703716278,0.21831099689006805,0.21901699900627136,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.21899999678134918,0.22271400690078735,0.21859000623226166,0.22269999980926514,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.22267599403858185,0.22539199888706207,0.21924400329589844,0.21949400007724762,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.21939800679683685,0.22014200687408447,0.20360100269317627,0.20461499691009521,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.20465800166130066,0.21075299382209778,0.20347200334072113,0.20787499845027924,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.20784899592399597,0.21411700546741486,0.2060209959745407,0.21358700096607208,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.21355199813842773,0.21503299474716187,0.20532700419425964,0.20702099800109863,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.2070389986038208,0.20956100523471832,0.20656199753284454,0.2093369960784912,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.20934100449085236,0.21069400012493134,0.20730899274349213,0.20974299311637878,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.2097110003232956,0.21048599481582642,0.20514599978923798,0.20554399490356445,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.20555700361728668,0.2110379934310913,0.19998399913311005,0.21061499416828156,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.2106190025806427,0.2151229977607727,0.20936499536037445,0.21396100521087646,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.21395300328731537,0.21740099787712097,0.21095000207424164,0.21307800710201263,34,0.0,0.0
2022-04-21 00:00:00+00:00,0.21306300163269043,0.2209019958972931,0.20536799728870392,0.20742599666118622,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.2074030041694641,0.20933200418949127,0.20274899899959564,0.20461800694465637,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.20461300015449524,0.20548300445079803,0.2023099958896637,0.20304299890995026,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.20299500226974487,0.2045239955186844,0.20195800065994263,0.20246799290180206,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.20248499512672424,0.20831899344921112,0.19547699391841888,0.20800399780273438,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.2079630047082901,0.3105410039424896,0.19514800608158112,0.3079890012741089,38,0.0,0.0
2022-04-27 00:00:00+00:00,0.3080120086669922,0.31833499670028687,0.2562809884548187,0.2582019865512848,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.258201003074646,0.26523101329803467,0.256056010723114,0.26201099157333374,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.2619839906692505,0.26260900497436523,0.250465989112854,0.2531220018863678,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.25310400128364563,0.2544200122356415,0.24639500677585602,0.2465600073337555,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.24654600024223328,0.2537969946861267,0.24619899690151215,0.2529729902744293,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.25297999382019043,0.2568199932575226,0.2503960132598877,0.2542389929294586,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.2542249858379364,0.25443199276924133,0.24714399874210358,0.24854199588298798,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.24852000176906586,0.26321300864219666,0.24833500385284424,0.2618339955806732,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.26180899143218994,0.2624250054359436,0.23827700316905975,0.24261100590229034,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.24259400367736816,0.2937319874763489,0.24072900414466858,0.2897689938545227,22,0.0,0.0
2022-05-07 00:00:00+00:00,0.28978198766708374,0.2904849946498871,0.23015999794006348,0.23366299271583557,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.2336679995059967,0.23371000587940216,0.22256800532341003,0.22377100586891174,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.22381000220775604,0.22479799389839172,0.19926099479198456,0.19926099479198456,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.199072003364563,0.2150219976902008,0.19651100039482117,0.2055629938840866,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.2055100053548813,0.2127310037612915,0.18289600312709808,0.18781200051307678,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.187827005982399,0.19546499848365784,0.1662449985742569,0.18445099890232086,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.18432800471782684,0.19813799858093262,0.18274599313735962,0.18721599876880646,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.1872210055589676,0.1921750009059906,0.18294699490070343,0.1919489949941635,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.1919350028038025,0.1999090015888214,0.1880210041999817,0.19987300038337708,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.19987499713897705,0.19987499713897705,0.18620699644088745,0.18983300030231476,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.18983599543571472,0.1962919980287552,0.1884240061044693,0.19443100690841675,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.1944269984960556,0.19560100138187408,0.18158000707626343,0.18158000707626343,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.18156300485134125,0.19230599701404572,0.18121899664402008,0.19149599969387054,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.19147199392318726,0.1937820017337799,0.18234799802303314,0.18505200743675232,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.1850389987230301,0.1873749941587448,0.18376700580120087,0.18643799424171448,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.18644499778747559,0.1915919929742813,0.13849100470542908,0.14097900688648224,2,0.0,0.0
2022-05-23 00:00:00+00:00,0.14092199504375458,0.18735399842262268,0.13680200278759003,0.18501800298690796,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.18503400683403015,0.18828900158405304,0.181986004114151,0.18749000132083893,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.18747000396251678,0.1907069981098175,0.18522100150585175,0.18593700230121613,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.1859540045261383,0.18758200109004974,0.06679099798202515,0.12447000294923782,2,0.0,0.0
2022-05-27 00:00:00+00:00,0.12437599897384644,0.24860000610351562,0.1022619977593422,0.24212799966335297,172,0.0,0.0
2022-05-28 00:00:00+00:00,0.2441979944705963,0.260017991065979,0.20044100284576416,0.2023019939661026,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.20227700471878052,0.3027670085430145,0.200422003865242,0.3021929860115051,4,0.0,0.0
2022-05-30 00:00:00+00:00,0.3021659851074219,0.34777501225471497,0.30074700713157654,0.3465220034122467,14,0.0,0.0
2022-05-31 00:00:00+00:00,0.3465000092983246,0.3939509987831116,0.16605600714683533,0.18604600429534912,13,0.0,0.0
2022-06-01 00:00:00+00:00,0.18604199588298798,0.24854199588298798,0.1669050008058548,0.2230989933013916,8,0.0,0.0
2022-06-02 00:00:00+00:00,0.22300200164318085,0.348690003156662,0.15454700589179993,0.20195800065994263,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.20195700228214264,0.3517639935016632,0.19232599437236786,0.19547200202941895,1,0.0,0.0
2022-06-04 00:00:00+00:00,0.19548699259757996,0.1957540065050125,0.16861499845981598,0.17169100046157837,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.17170700430870056,0.349031001329422,0.1697150021791458,0.34508299827575684,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.3451650142669678,0.3660390079021454,0.06358499825000763,0.32437899708747864,43,0.0,0.0
2022-06-07 00:00:00+00:00,0.3243899941444397,0.3560029864311218,0.30305901169776917,0.34666499495506287,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.34667500853538513,0.34984201192855835,0.324768990278244,0.32728201150894165,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.32728099822998047,0.3325420022010803,0.32531100511550903,0.32639598846435547,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.32637399435043335,0.3426840007305145,0.3178820013999939,0.3181900084018707,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.3182229995727539,0.320917010307312,0.28799501061439514,0.29231899976730347,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.2924189865589142,0.29423800110816956,0.054267000406980515,0.27618101239204407,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.2759169936180115,0.276854008436203,0.2257169932126999,0.23003900051116943,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.2300339937210083,0.23918500542640686,0.20905500650405884,0.23139099776744843,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.23133499920368195,0.23458200693130493,0.2020850032567978,0.23422899842262268,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.23428399860858917,0.2369910031557083,0.047419000416994095,0.20883600413799286,152,0.0,0.0
2022-06-17 00:00:00+00:00,0.20887799561023712,0.2176389992237091,0.05397700145840645,0.05411500111222267,41,0.0,0.0
2022-06-18 00:00:00+00:00,0.05412000045180321,0.14460399746894836,0.05087000131607056,0.11984600126743317,15,0.0,0.0
2022-06-19 00:00:00+00:00,0.11980800330638885,0.16195599734783173,0.038419000804424286,0.08377400040626526,1,0.0,0.0
2022-06-20 00:00:00+00:00,0.08377400040626526,0.24588200449943542,0.07920199632644653,0.2390259951353073,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.23899899423122406,0.2512759864330292,0.23583200573921204,0.238428995013237,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.2385450005531311,0.23873400688171387,0.19183200597763062,0.19238199293613434,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.19237099587917328,0.20711100101470947,0.1921049952507019,0.2065799981355667,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.20655499398708344,0.21815599501132965,0.2043900042772293,0.21601499617099762,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.21601100265979767,0.21914100646972656,0.21045200526714325,0.21887099742889404,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.21879899501800537,0.22301100194454193,0.21227100491523743,0.21232500672340393,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.21231600642204285,0.21764999628067017,0.20855200290679932,0.21049100160598755,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.21042999625205994,0.21572700142860413,0.20290899276733398,0.20344500243663788,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.20344099402427673,0.20464199781417847,0.05076000094413757,0.12183800339698792,2,0.0,0.0
2022-06-30 00:00:00+00:00,0.12186700105667114,0.1573060005903244,0.09866400063037872,0.10420600324869156,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.104373998939991,0.1082879975438118,0.10071399807929993,0.10194899886846542,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.10197900235652924,0.10262499749660492,0.10040000081062317,0.10199200361967087,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.1019899994134903,0.10354699939489365,0.10038899630308151,0.10237699747085571,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.10237900167703629,0.10805799812078476,0.10094299912452698,0.10790500044822693,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.1078680008649826,0.10972599685192108,0.10295499861240387,0.10736499726772308,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.10739000141620636,0.11033999919891357,0.1054759994149208,0.10999900102615356,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.109995998442173,0.11629100143909454,0.10849600285291672,0.11555200070142746,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.11554999649524689,0.11886599659919739,0.11317899823188782,0.11559099704027176,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.11552800238132477,0.11631599813699722,0.11415600031614304,0.11490300297737122,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.1148969978094101,0.1148969978094101,0.1100509986281395,0.11084400117397308,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.11082100123167038,0.11082100123167038,0.10540000349283218,0.10563399642705917,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.10563500225543976,0.10581500083208084,0.10162000358104706,0.10168299823999405,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.10169199854135513,0.10698100179433823,0.09994299709796906,0.10698100179433823,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.10697700083255768,0.11133299767971039,0.10406500101089478,0.11018899828195572,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.11020500212907791,0.11436399817466736,0.10929899662733078,0.11220700293779373,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.11219000071287155,0.11777099967002869,0.11010699719190598,0.11633600294589996,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.11636800318956375,0.1184149980545044,0.11435600370168686,0.11435600370168686,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.11437000334262848,0.12668299674987793,0.11437000334262848,0.12668299674987793,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.12660300731658936,0.1314840018749237,0.12184199690818787,0.12953700125217438,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.1295509934425354,0.13413399457931519,0.12727800011634827,0.12838399410247803,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.1283939927816391,0.13011999428272247,0.12436600029468536,0.1293880045413971,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.12938499450683594,0.13267800211906433,0.1259170025587082,0.12668000161647797,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.12662599980831146,0.12894399464130402,0.12285800278186798,0.12593699991703033,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.12593600153923035,0.13035400211811066,0.12531599402427673,0.12765100598335266,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.12763600051403046,0.12794500589370728,0.11912299692630768,0.11912299692630768,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.11911500245332718,0.11911500245332718,0.11507199704647064,0.11854799836874008,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.1186090037226677,0.1297920048236847,0.11746399849653244,0.12978200614452362,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.12979499995708466,0.13760900497436523,0.12823200225830078,0.13549399375915527,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.13550299406051636,0.13769200444221497,0.13262900710105896,0.13537900149822235,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.13534000515937805,0.1387290060520172,0.13335900008678436,0.13406899571418762,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.13404999673366547,0.13699699938297272,0.13200099766254425,0.13244900107383728,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.1324470043182373,0.1333490014076233,0.12927499413490295,0.1313129961490631,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.13127699494361877,0.13256500661373138,0.127360999584198,0.1299010068178177,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.1299159973859787,0.13335099816322327,0.12812599539756775,0.12905000150203705,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.12905700504779816,0.1312970072031021,0.1268869936466217,0.1279360055923462,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.1279039978981018,0.13362400233745575,0.12782199680805206,0.13340100646018982,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.133419007062912,0.13382500410079956,0.13115699589252472,0.13115699589252472,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.13116900622844696,0.13351500034332275,0.13047100603580475,0.13220000267028809,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.1322219967842102,0.13878799974918365,0.132191002368927,0.13648399710655212,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.13650499284267426,0.13705800473690033,0.13088800013065338,0.13223600387573242,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.13222700357437134,0.1391959935426712,0.09880899637937546,0.11848500370979309,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.11851300299167633,0.12311100214719772,0.11847800016403198,0.12168099731206894,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.12167699635028839,0.1374090015888214,0.12053699791431427,0.1374090015888214,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.1374180018901825,0.14527300000190735,0.1261499971151352,0.13239799439907074,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.13242900371551514,0.13312800228595734,0.09779299795627594,0.09825000166893005,10,0.0,0.0
2022-08-15 00:00:00+00:00,0.0982460007071495,0.196042001247406,0.09679900109767914,0.19502699375152588,42,0.0,0.0
2022-08-16 00:00:00+00:00,0.1949390023946762,0.19576600193977356,0.10777299851179123,0.10908299684524536,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.10907500237226486,0.11288800090551376,0.10263500362634659,0.11127600073814392,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.11127299815416336,0.11252900213003159,0.10711199790239334,0.10716599971055984,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.10718200355768204,0.10718599706888199,0.08899199962615967,0.08908899873495102,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.08906999975442886,0.11162299662828445,0.08206000179052353,0.08572100102901459,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0857200026512146,0.10489699989557266,0.08551099896430969,0.10354600101709366,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.103582002222538,0.12305200099945068,0.0876379981637001,0.08923300355672836,6,0.0,0.0
2022-08-23 00:00:00+00:00,0.08924199640750885,0.09190600365400314,0.08356600254774094,0.08366499841213226,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.08367399871349335,0.08552899956703186,0.06843899935483932,0.08296799659729004,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.08293899893760681,0.08751600235700607,0.08274500072002411,0.08307799696922302,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.08305499702692032,0.08305499702692032,0.07534900307655334,0.07555700093507767,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.07557599991559982,0.07846699655056,0.07194700092077255,0.07360199838876724,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.07358299940824509,0.07391300052404404,0.05842699855566025,0.05842699855566025,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.05842199921607971,0.0624920018017292,0.05805100128054619,0.062394000589847565,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0623759999871254,0.06576500087976456,0.05970900133252144,0.06141199916601181,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.061409998685121536,0.06861100345849991,0.061409998685121536,0.06698299944400787,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.06703300029039383,0.07095400243997574,0.06570199877023697,0.06965000182390213,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.06966699659824371,0.07450699806213379,0.0676570013165474,0.06788899749517441,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.06783699989318848,0.06793200224637985,0.06489299982786179,0.06556499749422073,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.06556600332260132,0.06564299762248993,0.06220899894833565,0.0632610023021698,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.06326200067996979,0.08271999657154083,0.06315600126981735,0.08222100138664246,47,0.0,0.0
2022-09-06 00:00:00+00:00,0.08224400132894516,0.08364400267601013,0.06345900148153305,0.06362099945545197,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.06362199783325195,0.06367500126361847,0.054005999118089676,0.058382999151945114,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.058382999151945114,0.06065800040960312,0.057314999401569366,0.05847100168466568,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.05847200006246567,0.07525400072336197,0.056141000241041183,0.07502000033855438,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.0750259980559349,0.14097100496292114,0.07476499676704407,0.11582600325345993,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.11584699898958206,0.1256289929151535,0.10326600074768066,0.10411400347948074,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.10413900017738342,0.10494600236415863,0.07787399739027023,0.07829599827528,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.07831399887800217,0.07922399789094925,0.06965400278568268,0.07019300013780594,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.07014299929141998,0.07254499942064285,0.06965400278568268,0.07237400114536285,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.07237400114536285,0.07282300293445587,0.06568499654531479,0.06825599819421768,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.06831300258636475,0.0712290033698082,0.06576099991798401,0.07103999704122543,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.07105299830436707,0.07423199713230133,0.06850600242614746,0.07123299688100815,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.07126700133085251,0.07530099898576736,0.06578999757766724,0.065870001912117,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.06591799855232239,0.06653200089931488,0.06171799823641777,0.06578899919986725,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.06574200093746185,0.06596499681472778,0.05959499999880791,0.05976099893450737,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.0597510002553463,0.06611599773168564,0.05437200143933296,0.05530500039458275,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.05527700111269951,0.058789998292922974,0.05457700043916702,0.058430999517440796,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.05843200162053108,0.06668899953365326,0.058410000056028366,0.06135400012135506,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.06134000048041344,0.07004199922084808,0.060878999531269073,0.0685570016503334,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.06853199750185013,0.06900899857282639,0.06380099803209305,0.0646049976348877,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.06457900255918503,0.06695500016212463,0.0625699982047081,0.06683299690485,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.06745100021362305,0.07061800360679626,0.06601899862289429,0.06717599928379059,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.06717099994421005,0.070032998919487,0.04619299992918968,0.04624899849295616,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.04623899981379509,0.06253200024366379,0.0459819994866848,0.05498199909925461,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.05497099831700325,0.05552000179886818,0.044286999851465225,0.045278001576662064,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.04526900127530098,0.05212000012397766,0.04517799988389015,0.05158400163054466,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.05159800127148628,0.05485999956727028,0.05092800036072731,0.05092800036072731,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.05093200132250786,0.05213899910449982,0.047906000167131424,0.04890900105237961,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.04891600087285042,0.06551600247621536,0.04872199892997742,0.06537999957799911,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.06537199765443802,0.07294999808073044,0.04703199863433838,0.0488319993019104,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.04885999858379364,0.051649998873472214,0.04879999905824661,0.05151800066232681,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.05153400078415871,0.051945000886917114,0.05049800127744675,0.05111100152134895,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.05113299936056137,0.0639910027384758,0.0507580004632473,0.05113200098276138,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.05114699900150299,0.07048500329256058,0.05064300075173378,0.07018899917602539,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.07018999755382538,0.08098900318145752,0.07012300193309784,0.0794370025396347,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.07942699640989304,0.07942699640989304,0.06799200177192688,0.06839899718761444,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.06840500235557556,0.09601599723100662,0.06833600252866745,0.09578700363636017,9,0.0,0.0
2022-10-13 00:00:00+00:00,0.0957849994301796,0.09582299739122391,0.07307399809360504,0.07751700282096863,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.07751499861478806,0.07977800071239471,0.07694300264120102,0.07723399996757507,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.07723099738359451,0.07737600058317184,0.07616499811410904,0.07643000036478043,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.07643599808216095,0.0780320018529892,0.07643599808216095,0.07763999700546265,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.07764200121164322,0.07916499674320221,0.07722199708223343,0.07891999930143356,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.07891900092363358,0.07934299856424332,0.07700199633836746,0.0778999999165535,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.07790400087833405,0.07797899842262268,0.07678800076246262,0.07685499638319016,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.07684999704360962,0.07775700092315674,0.07620199769735336,0.07658299803733826,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.07658199965953827,0.07751499861478806,0.07537499815225601,0.07725799828767776,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.07725699990987778,0.07781899720430374,0.0770760029554367,0.07767099887132645,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.07766900211572647,0.07995700091123581,0.07720500230789185,0.07967700064182281,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.07968000322580338,0.07984200119972229,0.07796599715948105,0.0787070021033287,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.07869900017976761,0.0849199965596199,0.0783270001411438,0.08321499824523926,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.08319400250911713,0.08808699995279312,0.08313799649477005,0.08726800233125687,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.08727999776601791,0.08759800344705582,0.08472199738025665,0.08487900346517563,0,0.0,0.0
