TIMESTAMP,BIRB_OPEN_PRICE_USD,BIRB_HIGH_PRICE_USD,BIRB_LOW_PRICE_USD,BIRB_CLOSE_PRICE_USD,BIRB_VOLUME_USD,BIRB_DIVIDENDS_USD,BIRB_STOCK_SPLITS_USD
2024-03-24 00:00:00+00:00,0.00597799988463521,0.006006999872624874,0.005917999893426895,0.005989000201225281,172,0.0,0.0
2024-03-25 00:00:00+00:00,0.005989000201225281,0.006372999865561724,0.005989000201225281,0.006225000135600567,986,0.0,0.0
2024-03-26 00:00:00+00:00,0.006225000135600567,0.006302000023424625,0.006138000171631575,0.006142999976873398,430,0.0,0.0
2024-03-27 00:00:00+00:00,0.006142999976873398,0.0061599998734891415,0.005876000039279461,0.005876000039279461,2325,0.0,0.0
2024-03-28 00:00:00+00:00,0.005876000039279461,0.006023999769240618,0.005822999868541956,0.005822999868541956,1715,0.0,0.0
2024-03-29 00:00:00+00:00,0.005822999868541956,0.006175999995321035,0.005822999868541956,0.00607800018042326,626,0.0,0.0
2024-03-30 00:00:00+00:00,0.00607800018042326,0.00607800018042326,0.005987000185996294,0.006006000097841024,52,0.0,0.0
2024-03-31 00:00:00+00:00,0.006006000097841024,0.006006000097841024,0.005841000005602837,0.005841000005602837,1432,0.0,0.0
2024-04-01 00:00:00+00:00,0.005841000005602837,0.005841000005602837,0.005472999997437,0.0055229999125003815,1584,0.0,0.0
2024-04-02 00:00:00+00:00,0.0055229999125003815,0.0055229999125003815,0.005270000081509352,0.005295999813824892,60,0.0,0.0
2024-04-03 00:00:00+00:00,0.005295999813824892,0.005342999938875437,0.005266999825835228,0.005266999825835228,42,0.0,0.0
2024-04-04 00:00:00+00:00,0.005266999825835228,0.00559299997985363,0.005266999825835228,0.00559299997985363,57,0.0,0.0
2024-04-05 00:00:00+00:00,0.00559299997985363,0.005745999980717897,0.00559299997985363,0.005745999980717897,2526,0.0,0.0
2024-04-06 00:00:00+00:00,0.005745999980717897,0.005764999892562628,0.005745999980717897,0.005764999892562628,117,0.0,0.0
2024-04-07 00:00:00+00:00,0.005764999892562628,0.005814000032842159,0.005733000114560127,0.0057470002211630344,37,0.0,0.0
2024-04-08 00:00:00+00:00,0.0057470002211630344,0.005872000008821487,0.0057470002211630344,0.005799000151455402,174,0.0,0.0
2024-04-09 00:00:00+00:00,0.005799000151455402,0.005799000151455402,0.005679999943822622,0.005702999886125326,755,0.0,0.0
2024-04-10 00:00:00+00:00,0.005702999886125326,0.00595800019800663,0.005669999867677689,0.00595800019800663,447,0.0,0.0
2024-04-11 00:00:00+00:00,0.00595800019800663,0.006033000070601702,0.005913999862968922,0.00597700010985136,674,0.0,0.0
2024-04-12 00:00:00+00:00,0.00597700010985136,0.006144000217318535,0.005756999831646681,0.005756999831646681,1649,0.0,0.0
2024-04-13 00:00:00+00:00,0.005756999831646681,0.005756999831646681,0.005756999831646681,0.005756999831646681,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.005756999831646681,0.005756999831646681,0.005200999788939953,0.0053090001456439495,29,0.0,0.0
2024-04-15 00:00:00+00:00,0.0053090001456439495,0.0053900000639259815,0.005284999962896109,0.0053460001945495605,295,0.0,0.0
2024-04-16 00:00:00+00:00,0.0053460001945495605,0.0053460001945495605,0.005142999812960625,0.005218000151216984,28,0.0,0.0
2024-04-17 00:00:00+00:00,0.005218000151216984,0.0052999998442828655,0.005044999998062849,0.0052999998442828655,2813,0.0,0.0
2024-04-18 00:00:00+00:00,0.0052999998442828655,0.0052999998442828655,0.0052999998442828655,0.0052999998442828655,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0052999998442828655,0.0053400001488626,0.0052999998442828655,0.0053400001488626,5,0.0,0.0
2024-04-20 00:00:00+00:00,0.0053400001488626,0.00559299997985363,0.0053400001488626,0.00559299997985363,428,0.0,0.0
2024-04-21 00:00:00+00:00,0.00559299997985363,0.005630999803543091,0.00559299997985363,0.005630999803543091,31,0.0,0.0
2024-04-22 00:00:00+00:00,0.005630999803543091,0.0059090000577270985,0.005630999803543091,0.0059090000577270985,195,0.0,0.0
2024-04-23 00:00:00+00:00,0.0059090000577270985,0.006008000113070011,0.005882999859750271,0.006008000113070011,587,0.0,0.0
2024-04-24 00:00:00+00:00,0.006008000113070011,0.006008000113070011,0.005969999823719263,0.005969999823719263,38,0.0,0.0
2024-04-25 00:00:00+00:00,0.005969999823719263,0.005993000231683254,0.005793000105768442,0.005814000032842159,2506,0.0,0.0
2024-04-26 00:00:00+00:00,0.005814000032842159,0.005814000032842159,0.005708999931812286,0.005750999785959721,2996,0.0,0.0
2024-04-27 00:00:00+00:00,0.005750999785959721,0.006180000025779009,0.005750999785959721,0.006180000025779009,3539,0.0,0.0
2024-04-28 00:00:00+00:00,0.006180000025779009,0.006180000025779009,0.006180000025779009,0.006180000025779009,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.006180000025779009,0.006180000025779009,0.006180000025779009,0.006180000025779009,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.006180000025779009,0.006202000193297863,0.0058479998260736465,0.006074999924749136,2029,0.0,0.0
2024-05-01 00:00:00+00:00,0.006074999924749136,0.006074999924749136,0.0057299998588860035,0.00582600012421608,306,0.0,0.0
2024-05-02 00:00:00+00:00,0.00582600012421608,0.006393000017851591,0.005756000056862831,0.006393000017851591,5216,0.0,0.0
2024-05-03 00:00:00+00:00,0.006393000017851591,0.006711000110954046,0.006393000017851591,0.006711000110954046,637,0.0,0.0
2024-05-04 00:00:00+00:00,0.006711000110954046,0.006829999852925539,0.006711000110954046,0.006812000181525946,530,0.0,0.0
2024-05-05 00:00:00+00:00,0.006812000181525946,0.006852999795228243,0.0067369998432695866,0.006831999868154526,158,0.0,0.0
2024-05-06 00:00:00+00:00,0.006831999868154526,0.006912000011652708,0.006831999868154526,0.006881999783217907,2120,0.0,0.0
2024-05-07 00:00:00+00:00,0.006881999783217907,0.006889000069350004,0.006692000199109316,0.006692000199109316,416,0.0,0.0
2024-05-08 00:00:00+00:00,0.006692000199109316,0.006804999895393848,0.006370999850332737,0.006378999911248684,3893,0.0,0.0
2024-05-09 00:00:00+00:00,0.006378999911248684,0.00648100022226572,0.006378999911248684,0.00648100022226572,35,0.0,0.0
2024-05-10 00:00:00+00:00,0.00648100022226572,0.00648100022226572,0.006444999948143959,0.00647599995136261,415,0.0,0.0
2024-05-11 00:00:00+00:00,0.00647599995136261,0.00647599995136261,0.0063310000114142895,0.006442999932914972,74,0.0,0.0
2024-05-12 00:00:00+00:00,0.006442999932914972,0.006510999985039234,0.006442999932914972,0.006510999985039234,456,0.0,0.0
2024-05-13 00:00:00+00:00,0.006510999985039234,0.006510999985039234,0.0064860000275075436,0.0064860000275075436,19,0.0,0.0
2024-05-14 00:00:00+00:00,0.0064860000275075436,0.0064860000275075436,0.006105000153183937,0.006105000153183937,654,0.0,0.0
2024-05-15 00:00:00+00:00,0.006105000153183937,0.006484000012278557,0.006105000153183937,0.006484000012278557,2105,0.0,0.0
2024-05-16 00:00:00+00:00,0.006484000012278557,0.0065449997782707214,0.00634399987757206,0.00634900014847517,531,0.0,0.0
2024-05-17 00:00:00+00:00,0.00634900014847517,0.006517999805510044,0.00634900014847517,0.006490000057965517,155,0.0,0.0
2024-05-18 00:00:00+00:00,0.006490000057965517,0.006490000057965517,0.006436999887228012,0.006461999844759703,414,0.0,0.0
2024-05-19 00:00:00+00:00,0.006461999844759703,0.0065830000676214695,0.006461999844759703,0.0065830000676214695,1746,0.0,0.0
2024-05-20 00:00:00+00:00,0.0065830000676214695,0.00710600009188056,0.0065830000676214695,0.00710600009188056,2257,0.0,0.0
2024-05-21 00:00:00+00:00,0.00710600009188056,0.007922000251710415,0.00710600009188056,0.007922000251710415,7219,0.0,0.0
2024-05-22 00:00:00+00:00,0.007922000251710415,0.007939999923110008,0.007770000025629997,0.007770000025629997,1114,0.0,0.0
2024-05-23 00:00:00+00:00,0.007770000025629997,0.007801999803632498,0.007524999789893627,0.007691000122576952,1153,0.0,0.0
2024-05-24 00:00:00+00:00,0.007691000122576952,0.007788999937474728,0.007625000085681677,0.007788999937474728,870,0.0,0.0
2024-05-25 00:00:00+00:00,0.007788999937474728,0.008054999634623528,0.007788999937474728,0.008030000142753124,2737,0.0,0.0
2024-05-26 00:00:00+00:00,0.008030000142753124,0.00892999954521656,0.008030000142753124,0.008923999965190887,8416,0.0,0.0
2024-05-27 00:00:00+00:00,0.008923999965190887,0.009500999934971333,0.00861200038343668,0.00861200038343668,12836,0.0,0.0
2024-05-28 00:00:00+00:00,0.00861200038343668,0.008678000420331955,0.008533000014722347,0.008566999807953835,1000,0.0,0.0
2024-05-29 00:00:00+00:00,0.008566999807953835,0.008566999807953835,0.008417000062763691,0.008417000062763691,691,0.0,0.0
2024-05-30 00:00:00+00:00,0.008417000062763691,0.008417000062763691,0.00801900029182434,0.00801900029182434,3998,0.0,0.0
2024-05-31 00:00:00+00:00,0.007933000102639198,0.007933000102639198,0.007462000008672476,0.007462000008672476,3772,0.0,0.0
2024-06-01 00:00:00+00:00,0.007462000008672476,0.007565999869257212,0.007449000142514706,0.007565999869257212,839,0.0,0.0
2024-06-02 00:00:00+00:00,0.007565999869257212,0.00785799976438284,0.007565999869257212,0.00775599991902709,2757,0.0,0.0
2024-06-03 00:00:00+00:00,0.00775599991902709,0.00813900027424097,0.00775599991902709,0.008030000142753124,3127,0.0,0.0
2024-06-04 00:00:00+00:00,0.008030000142753124,0.008662000298500061,0.008030000142753124,0.00829199980944395,6312,0.0,0.0
2024-06-05 00:00:00+00:00,0.00829199980944395,0.009131000377237797,0.00812700018286705,0.009131000377237797,18586,0.0,0.0
2024-06-06 00:00:00+00:00,0.009131000377237797,0.009882000274956226,0.009131000377237797,0.00952600035816431,9754,0.0,0.0
2024-06-07 00:00:00+00:00,0.00952600035816431,0.009579000063240528,0.009065999649465084,0.009103000164031982,2718,0.0,0.0
2024-06-08 00:00:00+00:00,0.009103000164031982,0.009103000164031982,0.008851000107824802,0.00887999963015318,2226,0.0,0.0
2024-06-09 00:00:00+00:00,0.00887999963015318,0.00887999963015318,0.008502000011503696,0.008502000011503696,1745,0.0,0.0
2024-06-10 00:00:00+00:00,0.008502000011503696,0.008545000106096268,0.007280999794602394,0.007280999794602394,6476,0.0,0.0
2024-06-11 00:00:00+00:00,0.007280999794602394,0.007290999870747328,0.0071229999884963036,0.007240000180900097,3445,0.0,0.0
2024-06-12 00:00:00+00:00,0.007240000180900097,0.007675999775528908,0.007240000180900097,0.0076489998027682304,866,0.0,0.0
2024-06-13 00:00:00+00:00,0.0076489998027682304,0.0076489998027682304,0.007220999803394079,0.007249000016599894,1202,0.0,0.0
2024-06-14 00:00:00+00:00,0.007249000016599894,0.007416000124067068,0.0072189997881650925,0.00725199980661273,153,0.0,0.0
2024-06-15 00:00:00+00:00,0.00725199980661273,0.007453999947756529,0.00725199980661273,0.007453999947756529,567,0.0,0.0
2024-06-16 00:00:00+00:00,0.007453999947756529,0.007453999947756529,0.006120000034570694,0.006120000034570694,19260,0.0,0.0
2024-06-17 00:00:00+00:00,0.006120000034570694,0.006120000034570694,0.005673999898135662,0.0057390001602470875,1997,0.0,0.0
2024-06-18 00:00:00+00:00,0.0057390001602470875,0.0057390001602470875,0.005561999976634979,0.005566000007092953,263,0.0,0.0
2024-06-19 00:00:00+00:00,0.005566000007092953,0.0058650001883506775,0.005566000007092953,0.0058650001883506775,1344,0.0,0.0
2024-06-20 00:00:00+00:00,0.0058650001883506775,0.0059899999760091305,0.0058120000176131725,0.0058120000176131725,414,0.0,0.0
2024-06-21 00:00:00+00:00,0.0058120000176131725,0.0058120000176131725,0.005679999943822622,0.005679999943822622,35,0.0,0.0
2024-06-22 00:00:00+00:00,0.005679999943822622,0.005739999935030937,0.005679999943822622,0.00571299996227026,375,0.0,0.0
2024-06-23 00:00:00+00:00,0.00571299996227026,0.00573199987411499,0.005650999955832958,0.005650999955832958,44,0.0,0.0
2024-06-24 00:00:00+00:00,0.005650999955832958,0.005650999955832958,0.005444999784231186,0.005543000064790249,739,0.0,0.0
2024-06-25 00:00:00+00:00,0.005543000064790249,0.005733000114560127,0.005543000064790249,0.005733000114560127,556,0.0,0.0
2024-06-26 00:00:00+00:00,0.005733000114560127,0.005768999923020601,0.005733000114560127,0.005768999923020601,14,0.0,0.0
2024-06-27 00:00:00+00:00,0.005768999923020601,0.005768999923020601,0.005625000223517418,0.005735000129789114,91,0.0,0.0
2024-06-28 00:00:00+00:00,0.005735000129789114,0.005735000129789114,0.005661999806761742,0.005661999806761742,63,0.0,0.0
2024-06-29 00:00:00+00:00,0.005661999806761742,0.005679000169038773,0.005661999806761742,0.005679000169038773,5,0.0,0.0
2024-06-30 00:00:00+00:00,0.005679000169038773,0.005679000169038773,0.005679000169038773,0.005679000169038773,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.005679000169038773,0.005789999850094318,0.005679000169038773,0.005727999843657017,240,0.0,0.0
2024-07-02 00:00:00+00:00,0.005727999843657017,0.005727999843657017,0.005303999874740839,0.005303999874740839,4267,0.0,0.0
2024-07-03 00:00:00+00:00,0.005303999874740839,0.005303999874740839,0.005288000218570232,0.005288000218570232,20,0.0,0.0
2024-07-04 00:00:00+00:00,0.005288000218570232,0.005288000218570232,0.004639999940991402,0.004734000191092491,1085,0.0,0.0
2024-07-05 00:00:00+00:00,0.004734000191092491,0.004734000191092491,0.0043219998478889465,0.004352000076323748,33,0.0,0.0
2024-07-06 00:00:00+00:00,0.004352000076323748,0.004352000076323748,0.004352000076323748,0.004352000076323748,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.004352000076323748,0.004557000007480383,0.004352000076323748,0.004468000028282404,203,0.0,0.0
2024-07-08 00:00:00+00:00,0.004468000028282404,0.0045830002054572105,0.004468000028282404,0.0045830002054572105,60,0.0,0.0
2024-07-09 00:00:00+00:00,0.0045830002054572105,0.004619999788701534,0.0045830002054572105,0.004619999788701534,322,0.0,0.0
2024-07-10 00:00:00+00:00,0.004619999788701534,0.004689999856054783,0.004619999788701534,0.004689999856054783,16,0.0,0.0
2024-07-11 00:00:00+00:00,0.004689999856054783,0.004811999853700399,0.004689999856054783,0.004730999935418367,169,0.0,0.0
2024-07-12 00:00:00+00:00,0.004730999935418367,0.004772999789565802,0.004730999935418367,0.004765000194311142,247,0.0,0.0
2024-07-13 00:00:00+00:00,0.004765000194311142,0.004792000167071819,0.004751000087708235,0.004751000087708235,182,0.0,0.0
2024-07-14 00:00:00+00:00,0.004751000087708235,0.004751000087708235,0.004751000087708235,0.004751000087708235,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.004751000087708235,0.005162000190466642,0.004751000087708235,0.005162000190466642,124,0.0,0.0
2024-07-16 00:00:00+00:00,0.005162000190466642,0.005162000190466642,0.005140000022947788,0.005140000022947788,5,0.0,0.0
2024-07-17 00:00:00+00:00,0.005140000022947788,0.0051449998281896114,0.004966000095009804,0.004966000095009804,1352,0.0,0.0
2024-07-18 00:00:00+00:00,0.004966000095009804,0.005003000143915415,0.004927999805659056,0.00493700010702014,159,0.0,0.0
2024-07-19 00:00:00+00:00,0.00493700010702014,0.0050849998369812965,0.00493700010702014,0.0050849998369812965,532,0.0,0.0
2024-07-20 00:00:00+00:00,0.0050849998369812965,0.005142999812960625,0.0050849998369812965,0.005129000172019005,1457,0.0,0.0
2024-07-21 00:00:00+00:00,0.005129000172019005,0.005129000172019005,0.005073000211268663,0.0050860000774264336,588,0.0,0.0
2024-07-22 00:00:00+00:00,0.0050860000774264336,0.0050860000774264336,0.004978000186383724,0.004978000186383724,173,0.0,0.0
2024-07-23 00:00:00+00:00,0.004978000186383724,0.005042999982833862,0.0049600000493228436,0.0049600000493228436,367,0.0,0.0
2024-07-24 00:00:00+00:00,0.0049600000493228436,0.004978999961167574,0.0048859999515116215,0.0048859999515116215,204,0.0,0.0
2024-07-25 00:00:00+00:00,0.0048859999515116215,0.0048859999515116215,0.0047519998624920845,0.00481799989938736,50,0.0,0.0
2024-07-26 00:00:00+00:00,0.00481799989938736,0.004927999805659056,0.00481799989938736,0.004916000179946423,308,0.0,0.0
2024-07-27 00:00:00+00:00,0.004916000179946423,0.004964999854564667,0.004906000103801489,0.004954999778419733,1783,0.0,0.0
2024-07-28 00:00:00+00:00,0.004954999778419733,0.004954999778419733,0.004889999981969595,0.004889999981969595,591,0.0,0.0
2024-07-29 00:00:00+00:00,0.004889999981969595,0.004889999981969595,0.00481799989938736,0.00481799989938736,58,0.0,0.0
2024-07-30 00:00:00+00:00,0.00481799989938736,0.00481799989938736,0.004815000109374523,0.004815000109374523,9,0.0,0.0
2024-07-31 00:00:00+00:00,0.004815000109374523,0.004912999924272299,0.004815000109374523,0.00484299985691905,1013,0.0,0.0
2024-08-01 00:00:00+00:00,0.00484299985691905,0.00484299985691905,0.004468999803066254,0.0046430001966655254,951,0.0,0.0
2024-08-02 00:00:00+00:00,0.0046430001966655254,0.004805999808013439,0.004592000041157007,0.0046720001846551895,2331,0.0,0.0
2024-08-03 00:00:00+00:00,0.0046720001846551895,0.0046720001846551895,0.004536000080406666,0.004536000080406666,1308,0.0,0.0
2024-08-04 00:00:00+00:00,0.004536000080406666,0.004536000080406666,0.004191999789327383,0.004191999789327383,281,0.0,0.0
2024-08-05 00:00:00+00:00,0.004191999789327383,0.004191999789327383,0.003286000108346343,0.0033579999580979347,3436,0.0,0.0
2024-08-06 00:00:00+00:00,0.0033579999580979347,0.0038739999290555716,0.0033579999580979347,0.0038739999290555716,16,0.0,0.0
2024-08-07 00:00:00+00:00,0.0038739999290555716,0.0038850000128149986,0.0038509999867528677,0.0038509999867528677,175,0.0,0.0
2024-08-08 00:00:00+00:00,0.0038509999867528677,0.00395999988541007,0.0038129999302327633,0.00395999988541007,51,0.0,0.0
2024-08-09 00:00:00+00:00,0.00395999988541007,0.003984999842941761,0.003942999988794327,0.003982999827712774,28,0.0,0.0
2024-08-10 00:00:00+00:00,0.003982999827712774,0.004046000074595213,0.003982999827712774,0.004046000074595213,62,0.0,0.0
2024-08-11 00:00:00+00:00,0.004046000074595213,0.004149000160396099,0.003829000052064657,0.003829000052064657,1870,0.0,0.0
2024-08-12 00:00:00+00:00,0.003829000052064657,0.0038900000508874655,0.003782999934628606,0.0038320000749081373,240,0.0,0.0
2024-08-13 00:00:00+00:00,0.0038320000749081373,0.003936000168323517,0.0038320000749081373,0.003936000168323517,519,0.0,0.0
2024-08-14 00:00:00+00:00,0.003936000168323517,0.003936000168323517,0.003819999983534217,0.003845999948680401,1620,0.0,0.0
2024-08-15 00:00:00+00:00,0.003845999948680401,0.003963000141084194,0.0038109999150037766,0.0038670001085847616,500,0.0,0.0
2024-08-16 00:00:00+00:00,0.0038670001085847616,0.0038789999671280384,0.0036589999217540026,0.0036589999217540026,2350,0.0,0.0
2024-08-17 00:00:00+00:00,0.0036589999217540026,0.003771000076085329,0.0036589999217540026,0.003771000076085329,79,0.0,0.0
2024-08-18 00:00:00+00:00,0.003771000076085329,0.003771000076085329,0.003771000076085329,0.003771000076085329,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.003771000076085329,0.003771000076085329,0.0036750000435858965,0.0036750000435858965,1231,0.0,0.0
2024-08-20 00:00:00+00:00,0.0036750000435858965,0.0038270000368356705,0.0036750000435858965,0.003765000030398369,1322,0.0,0.0
2024-08-21 00:00:00+00:00,0.0038030000869184732,0.0038060001097619534,0.0037040000315755606,0.0038060001097619534,286,0.0,0.0
2024-08-22 00:00:00+00:00,0.0038060001097619534,0.003854000009596348,0.0037899999879300594,0.0038449999410659075,103,0.0,0.0
2024-08-23 00:00:00+00:00,0.0038449999410659075,0.00395999988541007,0.0038449999410659075,0.00395999988541007,271,0.0,0.0
2024-08-24 00:00:00+00:00,0.00395999988541007,0.00395999988541007,0.0039029999170452356,0.003918999806046486,126,0.0,0.0
2024-08-25 00:00:00+00:00,0.003918999806046486,0.003918999806046486,0.003918999806046486,0.003918999806046486,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.003918999806046486,0.003918999806046486,0.003702000016346574,0.003702000016346574,1403,0.0,0.0
2024-08-27 00:00:00+00:00,0.003702000016346574,0.003702000016346574,0.0036379999946802855,0.0036490000784397125,697,0.0,0.0
2024-08-28 00:00:00+00:00,0.0036490000784397125,0.0036490000784397125,0.0034990001004189253,0.0034990001004189253,7,0.0,0.0
2024-08-29 00:00:00+00:00,0.0034990001004189253,0.0035860000643879175,0.0034990001004189253,0.0035780000034719706,36,0.0,0.0
2024-08-30 00:00:00+00:00,0.0035780000034719706,0.0035780000034719706,0.003473999910056591,0.003512999974191189,18,0.0,0.0
2024-08-31 00:00:00+00:00,0.003512999974191189,0.003558000084012747,0.0034970000851899385,0.0034970000851899385,59,0.0,0.0
2024-09-01 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.0034260000102221966,0.0034260000102221966,68,0.0,0.0
2024-09-02 00:00:00+00:00,0.0034260000102221966,0.0034310000482946634,0.0033730000723153353,0.0034310000482946634,225,0.0,0.0
2024-09-03 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0.0034310000482946634,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0037070000544190407,0.0037070000544190407,0.0036989999935030937,0.0037070000544190407,3390,0.0,0.0
2024-09-16 00:00:00+00:00,0.0037070000544190407,0.0037070000544190407,0.0035639998968690634,0.0035639998968690634,1366,0.0,0.0
2024-09-17 00:00:00+00:00,0.0035639998968690634,0.0036069999914616346,0.003539999946951866,0.0036069999914616346,252,0.0,0.0
2024-09-18 00:00:00+00:00,0.0036069999914616346,0.0036069999914616346,0.0034630000591278076,0.0034630000591278076,1713,0.0,0.0
2024-09-19 00:00:00+00:00,0.0034630000591278076,0.003495000069960952,0.0034630000591278076,0.003488000016659498,560,0.0,0.0
2024-09-20 00:00:00+00:00,0.003488000016659498,0.00367600005120039,0.003488000016659498,0.0036609999369829893,161,0.0,0.0
2024-09-21 00:00:00+00:00,0.0036609999369829893,0.0036639999598264694,0.0035989999305456877,0.0035989999305456877,1108,0.0,0.0
2024-09-22 00:00:00+00:00,0.0035989999305456877,0.0036810000892728567,0.0035989999305456877,0.0036299999337643385,993,0.0,0.0
2024-09-23 00:00:00+00:00,0.0036299999337643385,0.0037159998901188374,0.0036299999337643385,0.0037159998901188374,528,0.0,0.0
2024-09-24 00:00:00+00:00,0.0037159998901188374,0.0037159998901188374,0.003671000013127923,0.003671000013127923,709,0.0,0.0
2024-09-25 00:00:00+00:00,0.003671000013127923,0.003671000013127923,0.0036100000143051147,0.0036100000143051147,422,0.0,0.0
2024-09-26 00:00:00+00:00,0.0036100000143051147,0.0036989999935030937,0.0036100000143051147,0.0036249998956918716,45,0.0,0.0
2024-09-27 00:00:00+00:00,0.0036249998956918716,0.003728999989107251,0.0036249998956918716,0.0036989999935030937,893,0.0,0.0
2024-09-28 00:00:00+00:00,0.0036989999935030937,0.0036989999935030937,0.003636999987065792,0.003645000047981739,21,0.0,0.0
2024-09-29 00:00:00+00:00,0.003645000047981739,0.003659999929368496,0.0036140000447630882,0.003659999929368496,156,0.0,0.0
2024-09-30 00:00:00+00:00,0.003659999929368496,0.003659999929368496,0.0035349999088793993,0.0035349999088793993,753,0.0,0.0
2024-10-01 00:00:00+00:00,0.0035349999088793993,0.0035470000002533197,0.0032730000093579292,0.0032730000093579292,902,0.0,0.0
2024-10-02 00:00:00+00:00,0.0032730000093579292,0.003295999951660633,0.0031469999812543392,0.0031560000497847795,336,0.0,0.0
2024-10-03 00:00:00+00:00,0.0031560000497847795,0.003197999903932214,0.0031349998898804188,0.003197999903932214,654,0.0,0.0
2024-10-04 00:00:00+00:00,0.003197999903932214,0.0032319999299943447,0.0031689999159425497,0.0032319999299943447,952,0.0,0.0
2024-10-05 00:00:00+00:00,0.0032319999299943447,0.0032319999299943447,0.0032319999299943447,0.0032319999299943447,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0032319999299943447,0.0032470000442117453,0.0032319999299943447,0.0032470000442117453,219,0.0,0.0
2024-10-07 00:00:00+00:00,0.0032470000442117453,0.0033080000430345535,0.0032470000442117453,0.0033080000430345535,1562,0.0,0.0
2024-10-08 00:00:00+00:00,0.0033080000430345535,0.0033340000081807375,0.0033080000430345535,0.0033340000081807375,19,0.0,0.0
2024-10-09 00:00:00+00:00,0.0033340000081807375,0.0033450000919401646,0.003278000047430396,0.003278000047430396,108,0.0,0.0
2024-10-10 00:00:00+00:00,0.003287999890744686,0.0033569999504834414,0.003287999890744686,0.0032999999821186066,593,0.0,0.0
2024-10-11 00:00:00+00:00,0.0032999999821186066,0.0033859999384731054,0.0032999999821186066,0.0033859999384731054,112,0.0,0.0
2024-10-12 00:00:00+00:00,0.0033859999384731054,0.0033859999384731054,0.0033599999733269215,0.003370000049471855,251,0.0,0.0
2024-10-13 00:00:00+00:00,0.003370000049471855,0.0033839999232441187,0.003370000049471855,0.0033730000723153353,135,0.0,0.0
2024-10-14 00:00:00+00:00,0.0033730000723153353,0.003487000009045005,0.0033730000723153353,0.003487000009045005,628,0.0,0.0
2024-10-15 00:00:00+00:00,0.003487000009045005,0.003488000016659498,0.0034469999372959137,0.0034469999372959137,29,0.0,0.0
2024-10-16 00:00:00+00:00,0.0034469999372959137,0.003473999910056591,0.0034439999144524336,0.0034439999144524336,667,0.0,0.0
2024-10-17 00:00:00+00:00,0.0034439999144524336,0.0034570000134408474,0.0034439999144524336,0.0034570000134408474,66,0.0,0.0
2024-10-18 00:00:00+00:00,0.0034570000134408474,0.003470999887213111,0.0034539999905973673,0.003461000043898821,341,0.0,0.0
2024-10-19 00:00:00+00:00,0.003461000043898821,0.003585000056773424,0.003461000043898821,0.003585000056773424,305,0.0,0.0
2024-10-20 00:00:00+00:00,0.003585000056773424,0.0035929998848587275,0.003585000056773424,0.0035929998848587275,21,0.0,0.0
2024-10-21 00:00:00+00:00,0.0035929998848587275,0.003700000001117587,0.0035470000002533197,0.0035470000002533197,732,0.0,0.0
2024-10-22 00:00:00+00:00,0.0035470000002533197,0.0035470000002533197,0.003501000115647912,0.0035089999437332153,103,0.0,0.0
2024-10-23 00:00:00+00:00,0.0035089999437332153,0.0035089999437332153,0.0034360000863671303,0.0034360000863671303,69,0.0,0.0
2024-10-24 00:00:00+00:00,0.0034360000863671303,0.0034360000863671303,0.003364000003784895,0.003364000003784895,25,0.0,0.0
2024-10-25 00:00:00+00:00,0.003364000003784895,0.003364000003784895,0.0033140000887215137,0.0033140000887215137,15,0.0,0.0
2024-10-26 00:00:00+00:00,0.0033140000887215137,0.0033140000887215137,0.0033140000887215137,0.0033140000887215137,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0033140000887215137,0.0033140000887215137,0.003275000024586916,0.003275000024586916,404,0.0,0.0
