TIMESTAMP,AXN_OPEN_PRICE_USD,AXN_HIGH_PRICE_USD,AXN_LOW_PRICE_USD,AXN_CLOSE_PRICE_USD,AXN_VOLUME_USD,AXN_DIVIDENDS_USD,AXN_STOCK_SPLITS_USD
2021-11-07 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00011800000356743112,0.00014099999680183828,155330,0.0,0.0
2021-11-08 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00011800000356743112,0.00014099999680183828,86142,0.0,0.0
2021-11-09 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012199999764561653,0.00012799999967683107,52427,0.0,0.0
2021-11-10 00:00:00+00:00,0.00012799999967683107,0.00015199999324977398,0.00011200000153621659,0.00013099999341648072,93676,0.0,0.0
2021-11-11 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00010900000052060932,0.00011999999696854502,85693,0.0,0.0
2021-11-12 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011700000322889537,0.0001230000052601099,37099,0.0,0.0
2021-11-13 00:00:00+00:00,0.0001230000052601099,0.00015199999324977398,0.00011999999696854502,0.00014800000644754618,76390,0.0,0.0
2021-11-14 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,7.200000254670158e-05,0.00014099999680183828,202074,0.0,0.0
2021-11-15 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00013000000035390258,0.00014899999951012433,103267,0.0,0.0
2021-11-16 00:00:00+00:00,0.00014899999951012433,0.0010319999419152737,9.200000204145908e-05,0.00011700000322889537,109540,0.0,0.0
2021-11-17 00:00:00+00:00,0.00011700000322889537,0.0002209999947808683,0.00011100000119768083,0.00012399999832268804,130379,0.0,0.0
2021-11-18 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00010599999950500205,0.00011600000289035961,77673,0.0,0.0
2021-11-19 00:00:00+00:00,0.00011600000289035961,0.00013000000035390258,0.00011100000119768083,0.00011800000356743112,46731,0.0,0.0
2021-11-20 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,6.600000051548705e-05,9.600000339560211e-05,173833,0.0,0.0
2021-11-21 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,8.800000068731606e-05,9.999999747378752e-05,70091,0.0,0.0
2021-11-22 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,7.200000254670158e-05,9.300000237999484e-05,96954,0.0,0.0
2021-11-23 00:00:00+00:00,9.300000237999484e-05,0.00013699999544769526,7.599999662488699e-05,0.00011800000356743112,186772,0.0,0.0
2021-11-24 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00010099999781232327,0.00011300000187475234,161219,0.0,0.0
2021-11-25 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,0.00010599999950500205,0.00011300000187475234,141077,0.0,0.0
2021-11-26 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,9.899999713525176e-05,0.00010199999815085903,40217,0.0,0.0
2021-11-27 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.00010299999848939478,12465,0.0,0.0
2021-11-28 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.7999996796716e-05,0.0001049999991664663,20219,0.0,0.0
2021-11-29 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.00010399999882793054,0.00010900000052060932,29559,0.0,0.0
2021-11-30 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.699999645818025e-05,9.699999645818025e-05,43904,0.0,0.0
2021-12-01 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.399999933317304e-05,8.900000102585182e-05,72031,0.0,0.0
2021-12-02 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,7.699999696342275e-05,9.699999645818025e-05,110199,0.0,0.0
2021-12-03 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.199999865610152e-05,8.900000102585182e-05,64032,0.0,0.0
2021-12-04 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.500000356230885e-05,8.499999967170879e-05,46112,0.0,0.0
2021-12-05 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.599999662488699e-05,9.000000136438757e-05,47795,0.0,0.0
2021-12-06 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.199999865610152e-05,8.299999899463728e-05,32432,0.0,0.0
2021-12-07 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.599999662488699e-05,8.099999831756577e-05,42609,0.0,0.0
2021-12-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.79999973019585e-05,21901,0.0,0.0
2021-12-09 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,9533,0.0,0.0
2021-12-10 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.600000051548705e-05,6.900000153109431e-05,49689,0.0,0.0
2021-12-11 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.600000051548705e-05,7.300000288523734e-05,21779,0.0,0.0
2021-12-12 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,17308,0.0,0.0
2021-12-13 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.900000153109431e-05,7.000000186963007e-05,12933,0.0,0.0
2021-12-14 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.199999916134402e-05,6.800000119255856e-05,44046,0.0,0.0
2021-12-15 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.70000008540228e-05,7.699999696342275e-05,38176,0.0,0.0
2021-12-16 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.800000119255856e-05,7.79999973019585e-05,44371,0.0,0.0
2021-12-17 00:00:00+00:00,7.79999973019585e-05,0.00011600000289035961,7.699999696342275e-05,9.000000136438757e-05,124353,0.0,0.0
2021-12-18 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.299999899463728e-05,8.399999933317304e-05,46662,0.0,0.0
2021-12-19 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.299999899463728e-05,8.399999933317304e-05,24180,0.0,0.0
2021-12-20 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.79999973019585e-05,8.099999831756577e-05,12301,0.0,0.0
2021-12-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.0999998822808266e-05,6.500000017695129e-05,95990,0.0,0.0
2021-12-22 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,4.600000102072954e-05,6.800000119255856e-05,291825,0.0,0.0
2021-12-23 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.399999983841553e-05,7.100000220816582e-05,30745,0.0,0.0
2021-12-24 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.999999848427251e-05,7.000000186963007e-05,38347,0.0,0.0
2021-12-25 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.0999998822808266e-05,6.299999949987978e-05,27350,0.0,0.0
2021-12-26 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.199999916134402e-05,6.600000051548705e-05,16270,0.0,0.0
2021-12-27 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,5.8000001445179805e-05,6.0999998822808266e-05,41934,0.0,0.0
2021-12-28 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.999999873689376e-05,5.500000042957254e-05,58635,0.0,0.0
2021-12-29 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.199999941396527e-05,5.199999941396527e-05,24064,0.0,0.0
2021-12-30 00:00:00+00:00,5.199999941396527e-05,0.00011500000255182385,5.199999941396527e-05,6.900000153109431e-05,170545,0.0,0.0
2021-12-31 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.0999998822808266e-05,6.199999916134402e-05,14751,0.0,0.0
2022-01-01 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.500000042957254e-05,6.0999998822808266e-05,87034,0.0,0.0
2022-01-02 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.999999848427251e-05,6.299999949987978e-05,20603,0.0,0.0
2022-01-03 00:00:00+00:00,6.299999949987978e-05,8.099999831756577e-05,6.199999916134402e-05,7.500000356230885e-05,83718,0.0,0.0
2022-01-04 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.000000186963007e-05,7.000000186963007e-05,42595,0.0,0.0
2022-01-05 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,6.600000051548705e-05,6.800000119255856e-05,12288,0.0,0.0
2022-01-06 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,5.6000000768108293e-05,6.0999998822808266e-05,55947,0.0,0.0
2022-01-07 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.700000110664405e-05,12917,0.0,0.0
2022-01-08 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.0999999075429514e-05,5.400000009103678e-05,34563,0.0,0.0
2022-01-09 00:00:00+00:00,5.400000009103678e-05,7.000000186963007e-05,4.8000001697801054e-05,4.8000001697801054e-05,55093,0.0,0.0
2022-01-10 00:00:00+00:00,4.8000001697801054e-05,6.0999998822808266e-05,4.8000001697801054e-05,5.700000110664405e-05,40524,0.0,0.0
2022-01-11 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,9501,0.0,0.0
2022-01-12 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,12278,0.0,0.0
2022-01-13 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.8999998398358e-05,5.500000042957254e-05,39847,0.0,0.0
2022-01-14 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,13281,0.0,0.0
2022-01-15 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,4066,0.0,0.0
2022-01-16 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.199999941396527e-05,5.8000001445179805e-05,27085,0.0,0.0
2022-01-17 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.0999999075429514e-05,22170,0.0,0.0
2022-01-18 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.600000102072954e-05,5.2999999752501026e-05,37456,0.0,0.0
2022-01-19 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,12397,0.0,0.0
2022-01-20 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,5.0999999075429514e-05,5.0999999075429514e-05,26727,0.0,0.0
2022-01-21 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.8000001697801054e-05,24208,0.0,0.0
2022-01-22 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.3000000005122274e-05,4.600000102072954e-05,14236,0.0,0.0
2022-01-23 00:00:00+00:00,4.600000102072954e-05,5.400000009103678e-05,4.199999966658652e-05,4.8000001697801054e-05,33149,0.0,0.0
2022-01-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.899999865097925e-05,4.5000000682193786e-05,19743,0.0,0.0
2022-01-25 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,16009,0.0,0.0
2022-01-26 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.899999865097925e-05,4.199999966658652e-05,37330,0.0,0.0
2022-01-27 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,8926,0.0,0.0
2022-01-28 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,14156,0.0,0.0
2022-01-29 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,5929,0.0,0.0
2022-01-30 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,4537,0.0,0.0
2022-01-31 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.099999958067201e-05,3.600000127335079e-05,43425,0.0,0.0
2022-02-01 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,8704,0.0,0.0
2022-02-02 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,16104,0.0,0.0
2022-02-03 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7000001611886546e-05,9948,0.0,0.0
2022-02-04 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.7000001611886546e-05,4.099999932805076e-05,9428,0.0,0.0
2022-02-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,6647,0.0,0.0
2022-02-06 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,12329,0.0,0.0
2022-02-07 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,6642,0.0,0.0
2022-02-08 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,4.199999966658652e-05,14950,0.0,0.0
2022-02-09 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,7603,0.0,0.0
2022-02-10 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,4714,0.0,0.0
2022-02-11 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.600000127335079e-05,3.600000127335079e-05,8076,0.0,0.0
2022-02-12 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,2372,0.0,0.0
2022-02-13 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,7537,0.0,0.0
2022-02-14 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,1932,0.0,0.0
2022-02-15 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.400000059627928e-05,3.400000059627928e-05,10991,0.0,0.0
2022-02-16 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,12789,0.0,0.0
2022-02-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,5919,0.0,0.0
2022-02-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,2356,0.0,0.0
2022-02-19 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,2771,0.0,0.0
2022-02-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,3462,0.0,0.0
2022-02-21 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,4113,0.0,0.0
2022-02-22 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.499999936844688e-05,2.8000000384054147e-05,12917,0.0,0.0
2022-02-23 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,2331,0.0,0.0
2022-02-24 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.700000004551839e-05,1223,0.0,0.0
2022-02-25 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,1397,0.0,0.0
2022-02-26 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,266,0.0,0.0
2022-02-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2174,0.0,0.0
2022-02-28 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,7775,0.0,0.0
2022-03-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9000000722589903e-05,12156,0.0,0.0
2022-03-02 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,6766,0.0,0.0
2022-03-03 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,4331,0.0,0.0
2022-03-04 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,24720,0.0,0.0
2022-03-05 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,66623,0.0,0.0
2022-03-06 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,4510,0.0,0.0
2022-03-07 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,3081,0.0,0.0
2022-03-08 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,2701,0.0,0.0
2022-03-09 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,2758,0.0,0.0
2022-03-10 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,2104,0.0,0.0
2022-03-11 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,7295,0.0,0.0
2022-03-12 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,11507,0.0,0.0
2022-03-13 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,12447,0.0,0.0
2022-03-14 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,6079,0.0,0.0
2022-03-15 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,2061,0.0,0.0
2022-03-16 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9999999242136255e-05,20680,0.0,0.0
2022-03-17 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9999999242136255e-05,41492,0.0,0.0
2022-03-18 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,3664,0.0,0.0
2022-03-19 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,3175,0.0,0.0
2022-03-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,18350,0.0,0.0
2022-03-21 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,6064,0.0,0.0
2022-03-22 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,7872,0.0,0.0
2022-03-23 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,8604,0.0,0.0
2022-03-24 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,8503,0.0,0.0
2022-03-25 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,22736,0.0,0.0
2022-03-26 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,2551,0.0,0.0
2022-03-27 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,3264,0.0,0.0
2022-03-28 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,2.5999999706982635e-05,3.600000127335079e-05,46918,0.0,0.0
2022-03-29 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,15511,0.0,0.0
2022-03-30 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,4280,0.0,0.0
2022-03-31 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,5333,0.0,0.0
2022-04-01 00:00:00+00:00,3.899999865097925e-05,6.199999916134402e-05,3.7999998312443495e-05,6.199999916134402e-05,37656,0.0,0.0
2022-04-02 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,6.199999916134402e-05,6.800000119255856e-05,26791,0.0,0.0
2022-04-03 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.900000178371556e-05,5.999999848427251e-05,20347,0.0,0.0
2022-04-04 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,7639,0.0,0.0
2022-04-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.70000013592653e-05,4.70000013592653e-05,15095,0.0,0.0
2022-04-06 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,2232,0.0,0.0
2022-04-07 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,3192,0.0,0.0
2022-04-08 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,4476,0.0,0.0
2022-04-09 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.70000013592653e-05,4299,0.0,0.0
2022-04-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.899999865097925e-05,3.9999998989515007e-05,12483,0.0,0.0
2022-04-11 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.400000059627928e-05,3.400000059627928e-05,7381,0.0,0.0
2022-04-12 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,9442,0.0,0.0
2022-04-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,1298,0.0,0.0
2022-04-14 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,4234,0.0,0.0
2022-04-15 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,865,0.0,0.0
2022-04-16 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-19 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-20 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2022-04-21 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2022-04-22 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-23 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.8000000384054147e-05,2.8000000384054147e-05,1,0.0,0.0
2022-04-24 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,1,0.0,0.0
2022-04-25 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,0,0.0,0.0
2022-04-26 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2022-04-27 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2022-04-28 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2022-04-29 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,0,0.0,0.0
2022-04-30 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2022-05-01 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,1,0.0,0.0
2022-05-02 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,1,0.0,0.0
2022-05-03 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.300000051036477e-05,2.4000000848900527e-05,3,0.0,0.0
2022-05-04 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,1,0.0,0.0
2022-05-05 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.099999983329326e-05,2.099999983329326e-05,16,0.0,0.0
2022-05-06 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2022-05-07 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,0,0.0,0.0
2022-05-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2022-05-09 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2022-05-10 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,0,0.0,0.0
2022-05-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2022-05-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05,0,0.0,0.0
2022-05-13 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2022-05-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2022-05-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
