TIMESTAMP,ILV_OPEN_PRICE_USD,ILV_HIGH_PRICE_USD,ILV_LOW_PRICE_USD,ILV_CLOSE_PRICE_USD,ILV_VOLUME_USD,ILV_DIVIDENDS_USD,ILV_STOCK_SPLITS_USD
2021-11-13 00:00:00+00:00,1145.90673828125,1168.20556640625,1130.1341552734375,1158.4942626953125,30642640,0.0,0.0
2021-11-14 00:00:00+00:00,1159.444091796875,1172.9901123046875,1110.4315185546875,1137.5777587890625,32540946,0.0,0.0
2021-11-15 00:00:00+00:00,1139.3553466796875,1186.054443359375,1114.327880859375,1115.63330078125,38584756,0.0,0.0
2021-11-16 00:00:00+00:00,1117.398681640625,1644.6494140625,983.5942993164062,1023.4021606445312,46780337,0.0,0.0
2021-11-17 00:00:00+00:00,1022.6802368164062,1117.7501220703125,993.912109375,1063.8897705078125,45176817,0.0,0.0
2021-11-18 00:00:00+00:00,1064.8936767578125,1083.3675537109375,964.8843994140625,974.3829956054688,43917966,0.0,0.0
2021-11-19 00:00:00+00:00,972.1860961914062,1034.23876953125,969.3754272460938,1005.3860473632812,60103082,0.0,0.0
2021-11-20 00:00:00+00:00,1004.0248413085938,1049.111572265625,977.3971557617188,1038.767578125,49431492,0.0,0.0
2021-11-21 00:00:00+00:00,1040.628173828125,1103.9796142578125,1010.6693115234375,1053.0963134765625,62157630,0.0,0.0
2021-11-22 00:00:00+00:00,1047.6884765625,1082.5687255859375,1025.467041015625,1040.4248046875,52599115,0.0,0.0
2021-11-23 00:00:00+00:00,1036.150634765625,1298.8172607421875,1029.032958984375,1281.961669921875,158631375,0.0,0.0
2021-11-24 00:00:00+00:00,1282.3096923828125,1594.6932373046875,1282.3096923828125,1305.671142578125,191982382,0.0,0.0
2021-11-25 00:00:00+00:00,1500.540771484375,1813.9036865234375,1500.540771484375,1607.359375,475758410,0.0,0.0
2021-11-26 00:00:00+00:00,1662.3023681640625,1694.197265625,1379.58935546875,1451.22119140625,145622809,0.0,0.0
2021-11-27 00:00:00+00:00,1451.886962890625,1581.749267578125,1443.5006103515625,1524.67138671875,93109946,0.0,0.0
2021-11-28 00:00:00+00:00,1527.5831298828125,1625.2510986328125,1460.67431640625,1610.1165771484375,79795750,0.0,0.0
2021-11-29 00:00:00+00:00,1613.4720458984375,1771.1905517578125,1608.6197509765625,1757.58447265625,120373794,0.0,0.0
2021-11-30 00:00:00+00:00,1759.149169921875,1923.5291748046875,1705.4383544921875,1844.229248046875,150896430,0.0,0.0
2021-12-01 00:00:00+00:00,1846.875244140625,1924.734130859375,1688.4849853515625,1726.195556640625,122085841,0.0,0.0
2021-12-02 00:00:00+00:00,1727.801025390625,1729.5133056640625,1592.45458984375,1603.112060546875,101419372,0.0,0.0
2021-12-03 00:00:00+00:00,1601.9759521484375,1672.1993408203125,1414.2855224609375,1466.603271484375,91474944,0.0,0.0
2021-12-04 00:00:00+00:00,1471.8409423828125,1476.5001220703125,1197.7584228515625,1386.215576171875,136894049,0.0,0.0
2021-12-05 00:00:00+00:00,1385.95947265625,1460.5091552734375,1348.6785888671875,1403.3720703125,100340529,0.0,0.0
2021-12-06 00:00:00+00:00,1406.038330078125,1414.4169921875,1221.64013671875,1331.02783203125,99225828,0.0,0.0
2021-12-07 00:00:00+00:00,1329.2576904296875,1379.25341796875,1294.36328125,1310.502685546875,59657099,0.0,0.0
2021-12-08 00:00:00+00:00,1307.34130859375,1384.92626953125,1298.0677490234375,1364.2076416015625,68184669,0.0,0.0
2021-12-09 00:00:00+00:00,1363.639404296875,1398.791259765625,1257.31982421875,1271.5760498046875,95011475,0.0,0.0
2021-12-10 00:00:00+00:00,1269.4459228515625,1321.209716796875,1174.904296875,1180.6483154296875,53014493,0.0,0.0
2021-12-11 00:00:00+00:00,1180.336181640625,1239.272216796875,1161.9111328125,1230.2054443359375,41361878,0.0,0.0
2021-12-12 00:00:00+00:00,1228.1783447265625,1289.2847900390625,1207.73291015625,1279.18017578125,43879842,0.0,0.0
2021-12-13 00:00:00+00:00,1279.35400390625,1285.7001953125,1091.40869140625,1114.40625,51260183,0.0,0.0
2021-12-14 00:00:00+00:00,1113.8363037109375,1141.2845458984375,1065.7841796875,1066.4674072265625,50746568,0.0,0.0
2021-12-15 00:00:00+00:00,1113.4534912109375,1212.5303955078125,1055.2154541015625,1186.36181640625,45334687,0.0,0.0
2021-12-16 00:00:00+00:00,1186.3238525390625,1209.2139892578125,1146.6767578125,1146.8951416015625,42551980,0.0,0.0
2021-12-17 00:00:00+00:00,1146.872314453125,1156.7489013671875,1060.406982421875,1108.6278076171875,30648625,0.0,0.0
2021-12-18 00:00:00+00:00,1109.423583984375,1159.744873046875,1078.822021484375,1149.2677001953125,24666259,0.0,0.0
2021-12-19 00:00:00+00:00,1149.87060546875,1166.4954833984375,1095.4019775390625,1099.391357421875,26328449,0.0,0.0
2021-12-20 00:00:00+00:00,1099.780517578125,1124.277099609375,1050.511962890625,1101.162353515625,28958249,0.0,0.0
2021-12-21 00:00:00+00:00,1100.289794921875,1136.5201416015625,1089.8114013671875,1117.4722900390625,33703098,0.0,0.0
2021-12-22 00:00:00+00:00,1117.027587890625,1155.8414306640625,1101.2099609375,1132.61279296875,44538467,0.0,0.0
2021-12-23 00:00:00+00:00,1132.6473388671875,1214.0531005859375,1109.439697265625,1208.4083251953125,53778984,0.0,0.0
2021-12-24 00:00:00+00:00,1209.6651611328125,1346.364013671875,1184.3812255859375,1192.680908203125,72353566,0.0,0.0
2021-12-25 00:00:00+00:00,1192.2264404296875,1208.3856201171875,1176.693115234375,1193.7701416015625,31174315,0.0,0.0
2021-12-26 00:00:00+00:00,1194.534423828125,1198.4571533203125,1136.5333251953125,1152.7535400390625,35504248,0.0,0.0
2021-12-27 00:00:00+00:00,1153.2437744140625,1163.6689453125,1124.2083740234375,1140.870361328125,38525448,0.0,0.0
2021-12-28 00:00:00+00:00,1141.489501953125,1141.489501953125,1053.1190185546875,1069.8955078125,35897357,0.0,0.0
2021-12-29 00:00:00+00:00,1069.654052734375,1078.862060546875,1000.5090942382812,1004.6094360351562,37372670,0.0,0.0
2021-12-30 00:00:00+00:00,1004.4898681640625,1040.197509765625,991.0692749023438,1013.5971069335938,34032079,0.0,0.0
2021-12-31 00:00:00+00:00,1013.6405639648438,1047.086181640625,999.4653930664062,1017.4087524414062,36207560,0.0,0.0
2022-01-01 00:00:00+00:00,1017.6002807617188,1045.47802734375,1011.6419677734375,1045.47802734375,25489824,0.0,0.0
2022-01-02 00:00:00+00:00,1045.404296875,1052.8818359375,1023.5943603515625,1046.4832763671875,24540825,0.0,0.0
2022-01-03 00:00:00+00:00,1046.55224609375,1049.7685546875,1008.8863525390625,1034.3944091796875,30426637,0.0,0.0
2022-01-04 00:00:00+00:00,1034.5340576171875,1040.537109375,976.5877685546875,976.8111572265625,44262568,0.0,0.0
2022-01-05 00:00:00+00:00,976.8165893554688,1002.4340209960938,874.338134765625,891.3392333984375,41236865,0.0,0.0
2022-01-06 00:00:00+00:00,891.23876953125,891.23876953125,838.98046875,861.9628295898438,36259989,0.0,0.0
2022-01-07 00:00:00+00:00,862.0311279296875,863.3582763671875,783.8072509765625,796.8224487304688,39515959,0.0,0.0
2022-01-08 00:00:00+00:00,796.8809814453125,820.3501586914062,752.5958862304688,778.8885498046875,29865095,0.0,0.0
2022-01-09 00:00:00+00:00,779.0411987304688,815.5316772460938,773.2938842773438,797.1615600585938,30168110,0.0,0.0
2022-01-10 00:00:00+00:00,797.1557006835938,809.3695678710938,733.05419921875,775.7869873046875,31477809,0.0,0.0
2022-01-11 00:00:00+00:00,776.0999145507812,815.5598754882812,757.2322387695312,803.4869384765625,35343719,0.0,0.0
2022-01-12 00:00:00+00:00,803.4373168945312,863.3749389648438,802.1838989257812,858.4317626953125,41066160,0.0,0.0
2022-01-13 00:00:00+00:00,858.4089965820312,865.5127563476562,813.2650756835938,813.2650756835938,30713605,0.0,0.0
2022-01-14 00:00:00+00:00,812.9945068359375,839.4871215820312,798.219970703125,834.436279296875,28585726,0.0,0.0
2022-01-15 00:00:00+00:00,834.3795166015625,852.2047729492188,827.0438842773438,844.8809814453125,22442008,0.0,0.0
2022-01-16 00:00:00+00:00,844.63525390625,867.3013916015625,839.6610107421875,859.3012084960938,26216941,0.0,0.0
2022-01-17 00:00:00+00:00,859.1447143554688,860.8869018554688,785.7339477539062,800.28564453125,30438213,0.0,0.0
2022-01-18 00:00:00+00:00,800.2201538085938,806.2095336914062,762.8324584960938,784.8004150390625,29419597,0.0,0.0
2022-01-19 00:00:00+00:00,784.6834716796875,787.2896118164062,743.168212890625,762.632568359375,26824543,0.0,0.0
2022-01-20 00:00:00+00:00,762.6099243164062,788.7832641601562,725.0148315429688,725.1544189453125,20678116,0.0,0.0
2022-01-21 00:00:00+00:00,724.9923095703125,738.7208862304688,605.4818725585938,613.4490966796875,43448484,0.0,0.0
2022-01-22 00:00:00+00:00,613.5625,626.4330444335938,547.6234130859375,562.4467163085938,36532034,0.0,0.0
2022-01-23 00:00:00+00:00,562.6572265625,604.340576171875,557.546630859375,591.5487670898438,27050695,0.0,0.0
2022-01-24 00:00:00+00:00,591.6620483398438,592.5656127929688,498.41107177734375,567.8603515625,34702070,0.0,0.0
2022-01-25 00:00:00+00:00,567.9329223632812,584.2792358398438,548.0234985351562,575.7313232421875,24170160,0.0,0.0
2022-01-26 00:00:00+00:00,575.6304931640625,638.4712524414062,565.3034057617188,585.0156860351562,31753641,0.0,0.0
2022-01-27 00:00:00+00:00,585.0004272460938,592.170654296875,525.7626953125,550.3807373046875,29226871,0.0,0.0
2022-01-28 00:00:00+00:00,550.3792724609375,579.9020385742188,533.556640625,573.8818969726562,22327253,0.0,0.0
2022-01-29 00:00:00+00:00,573.9217529296875,595.2039184570312,571.1122436523438,583.9534912109375,22012431,0.0,0.0
2022-01-30 00:00:00+00:00,584.2520751953125,602.7411499023438,568.8098754882812,580.9637451171875,24519730,0.0,0.0
2022-01-31 00:00:00+00:00,580.9434814453125,608.4639892578125,559.5780029296875,607.9571533203125,22403250,0.0,0.0
2022-02-01 00:00:00+00:00,607.9360961914062,639.4959716796875,601.4817504882812,626.1597290039062,29095658,0.0,0.0
2022-02-02 00:00:00+00:00,626.1670532226562,630.3944091796875,584.3184204101562,591.5198364257812,27058455,0.0,0.0
2022-02-03 00:00:00+00:00,590.9933471679688,597.9431762695312,560.0423583984375,577.4848022460938,24937183,0.0,0.0
2022-02-04 00:00:00+00:00,577.8101196289062,656.541748046875,577.6862182617188,656.4365234375,32797263,0.0,0.0
2022-02-05 00:00:00+00:00,656.939453125,675.8577880859375,646.176513671875,664.7094116210938,31286866,0.0,0.0
2022-02-06 00:00:00+00:00,664.9105834960938,675.951416015625,649.0418090820312,672.267578125,30188323,0.0,0.0
2022-02-07 00:00:00+00:00,672.191162109375,719.3218383789062,657.8095703125,702.7621459960938,44945749,0.0,0.0
2022-02-08 00:00:00+00:00,702.9799194335938,732.9117431640625,672.013427734375,698.240234375,41041858,0.0,0.0
2022-02-09 00:00:00+00:00,697.9498291015625,731.784912109375,684.1978759765625,731.1104125976562,28557703,0.0,0.0
2022-02-10 00:00:00+00:00,731.142578125,734.818115234375,688.4641723632812,692.4259643554688,41753092,0.0,0.0
2022-02-11 00:00:00+00:00,692.353759765625,695.5608520507812,628.5404052734375,635.7772216796875,34172507,0.0,0.0
2022-02-12 00:00:00+00:00,635.8167724609375,653.9303588867188,626.5301513671875,641.165771484375,21820364,0.0,0.0
2022-02-13 00:00:00+00:00,640.9912109375,648.1192016601562,614.2883911132812,624.3419189453125,25715692,0.0,0.0
2022-02-14 00:00:00+00:00,624.0726318359375,638.5899047851562,607.7510375976562,627.6151733398438,25378448,0.0,0.0
2022-02-15 00:00:00+00:00,627.5851440429688,684.4708862304688,626.263671875,683.5088500976562,28806449,0.0,0.0
2022-02-16 00:00:00+00:00,683.8099365234375,695.2346801757812,656.71044921875,673.3766479492188,30070922,0.0,0.0
2022-02-17 00:00:00+00:00,673.278076171875,680.5795288085938,605.1253662109375,610.5128173828125,29816161,0.0,0.0
2022-02-18 00:00:00+00:00,611.10595703125,620.1231689453125,588.7138061523438,589.6317749023438,21754680,0.0,0.0
2022-02-19 00:00:00+00:00,589.54345703125,598.4483642578125,568.5758056640625,578.4882202148438,16929563,0.0,0.0
2022-02-20 00:00:00+00:00,578.5023193359375,578.5023193359375,540.54296875,551.0592651367188,21769692,0.0,0.0
2022-02-21 00:00:00+00:00,551.0338134765625,580.0407104492188,530.2910766601562,533.495361328125,25785730,0.0,0.0
2022-02-22 00:00:00+00:00,531.457763671875,557.5167236328125,518.1393432617188,545.4158325195312,25337880,0.0,0.0
2022-02-23 00:00:00+00:00,545.4685668945312,574.8894653320312,539.1832885742188,540.1437377929688,18834390,0.0,0.0
2022-02-24 00:00:00+00:00,539.8375854492188,541.3548583984375,468.98724365234375,518.8270874023438,38355182,0.0,0.0
2022-02-25 00:00:00+00:00,518.9100341796875,568.2735595703125,516.094482421875,560.6239013671875,21696336,0.0,0.0
2022-02-26 00:00:00+00:00,560.5389404296875,578.7512817382812,552.1320190429688,558.769287109375,14326797,0.0,0.0
2022-02-27 00:00:00+00:00,558.7684936523438,575.9815063476562,521.6350708007812,530.1150512695312,20589596,0.0,0.0
2022-02-28 00:00:00+00:00,530.0069580078125,586.5393676757812,521.3701782226562,583.7142944335938,22194818,0.0,0.0
2022-03-01 00:00:00+00:00,583.6907958984375,618.179443359375,577.1403198242188,604.0916137695312,27982056,0.0,0.0
2022-03-02 00:00:00+00:00,604.1365356445312,618.2101440429688,591.6468505859375,601.755859375,24885742,0.0,0.0
2022-03-03 00:00:00+00:00,601.658203125,612.022216796875,563.5394287109375,573.5071411132812,24012022,0.0,0.0
2022-03-04 00:00:00+00:00,573.5663452148438,574.0120849609375,519.030517578125,525.4258422851562,21632307,0.0,0.0
2022-03-05 00:00:00+00:00,525.7294311523438,540.7919921875,519.4524536132812,537.5953979492188,14861841,0.0,0.0
2022-03-06 00:00:00+00:00,538.0535888671875,540.1597900390625,501.0538330078125,501.1578369140625,15873400,0.0,0.0
2022-03-07 00:00:00+00:00,501.2941589355469,521.4449462890625,479.29620361328125,487.93328857421875,23292478,0.0,0.0
2022-03-08 00:00:00+00:00,487.9141845703125,510.1243896484375,486.7757568359375,503.1876525878906,16730622,0.0,0.0
2022-03-09 00:00:00+00:00,503.185546875,544.254638671875,502.4528503417969,531.549072265625,18557004,0.0,0.0
2022-03-10 00:00:00+00:00,531.5275268554688,531.5951538085938,500.8111877441406,511.9901123046875,18823135,0.0,0.0
2022-03-11 00:00:00+00:00,512.0132446289062,517.5269165039062,492.904052734375,497.6154479980469,17188555,0.0,0.0
2022-03-12 00:00:00+00:00,497.58160400390625,504.2411804199219,495.6180725097656,500.9319152832031,13227783,0.0,0.0
2022-03-13 00:00:00+00:00,499.9997863769531,506.970458984375,483.1984558105469,487.66839599609375,15739839,0.0,0.0
2022-03-14 00:00:00+00:00,487.6273498535156,499.4918212890625,483.28271484375,497.6036682128906,15976407,0.0,0.0
2022-03-15 00:00:00+00:00,497.6120910644531,501.3030090332031,476.0260925292969,497.39691162109375,15333246,0.0,0.0
2022-03-16 00:00:00+00:00,497.3506164550781,530.2947387695312,492.6759033203125,530.2947387695312,21067927,0.0,0.0
2022-03-17 00:00:00+00:00,530.2474975585938,544.7907104492188,523.8829345703125,535.862060546875,20763340,0.0,0.0
2022-03-18 00:00:00+00:00,535.7850952148438,577.1333618164062,528.1383666992188,575.0079345703125,24891278,0.0,0.0
2022-03-19 00:00:00+00:00,575.0298461914062,583.7422485351562,562.0751953125,570.9370727539062,23158303,0.0,0.0
2022-03-20 00:00:00+00:00,570.8696899414062,572.074462890625,547.6737670898438,552.5698852539062,16990108,0.0,0.0
2022-03-21 00:00:00+00:00,552.5513305664062,569.5178833007812,546.7567138671875,558.7445678710938,18685347,0.0,0.0
2022-03-22 00:00:00+00:00,558.740234375,588.0744018554688,556.9244384765625,579.8410034179688,17670854,0.0,0.0
2022-03-23 00:00:00+00:00,579.850830078125,584.2520141601562,566.4061889648438,583.7903442382812,18198313,0.0,0.0
2022-03-24 00:00:00+00:00,583.7739868164062,607.5827026367188,583.3668823242188,590.995849609375,27541560,0.0,0.0
2022-03-25 00:00:00+00:00,590.97802734375,597.4288330078125,576.685302734375,579.0206298828125,27848768,0.0,0.0
2022-03-26 00:00:00+00:00,579.0318603515625,592.5838012695312,575.5166625976562,591.0209350585938,16141652,0.0,0.0
2022-03-27 00:00:00+00:00,591.02978515625,627.5675659179688,590.67626953125,627.5675659179688,22586598,0.0,0.0
2022-03-28 00:00:00+00:00,627.9517822265625,654.570068359375,620.4755859375,635.7311401367188,29917600,0.0,0.0
2022-03-29 00:00:00+00:00,635.0801391601562,665.588134765625,635.0221557617188,649.3477783203125,26906639,0.0,0.0
2022-03-30 00:00:00+00:00,649.3287353515625,664.6865234375,635.060302734375,639.9312133789062,27718185,0.0,0.0
2022-03-31 00:00:00+00:00,639.9412841796875,650.3970947265625,614.1741333007812,615.9918823242188,22954106,0.0,0.0
2022-04-01 00:00:00+00:00,615.9364013671875,657.6832885742188,602.9501953125,644.7997436523438,26203638,0.0,0.0
2022-04-02 00:00:00+00:00,644.8843383789062,664.3413696289062,643.7883911132812,644.3276977539062,25848046,0.0,0.0
2022-04-03 00:00:00+00:00,644.333251953125,666.6822509765625,639.3377075195312,657.0409545898438,21090043,0.0,0.0
2022-04-04 00:00:00+00:00,657.0548095703125,658.4425659179688,633.8529663085938,654.9556884765625,24954518,0.0,0.0
2022-04-05 00:00:00+00:00,655.0321655273438,672.0762329101562,644.5864868164062,646.0093994140625,25087590,0.0,0.0
2022-04-06 00:00:00+00:00,646.2255249023438,648.772705078125,584.4287109375,584.4535522460938,24714404,0.0,0.0
2022-04-07 00:00:00+00:00,584.5577392578125,601.7657470703125,581.9200439453125,593.4276123046875,17609110,0.0,0.0
2022-04-08 00:00:00+00:00,593.4133911132812,613.6757202148438,584.0260009765625,587.3140258789062,21870695,0.0,0.0
2022-04-09 00:00:00+00:00,587.2815551757812,595.7172241210938,584.9601440429688,595.4485473632812,18362020,0.0,0.0
2022-04-10 00:00:00+00:00,595.4370727539062,604.1264038085938,587.431640625,588.0808715820312,22250747,0.0,0.0
2022-04-11 00:00:00+00:00,586.8162841796875,586.8162841796875,526.267578125,533.6912841796875,27924110,0.0,0.0
2022-04-12 00:00:00+00:00,533.7440185546875,546.7755126953125,525.505615234375,535.2046508789062,24561978,0.0,0.0
2022-04-13 00:00:00+00:00,535.1876831054688,556.8269653320312,531.1621704101562,556.8218994140625,21038892,0.0,0.0
2022-04-14 00:00:00+00:00,556.8804931640625,558.8788452148438,528.7922973632812,533.2949829101562,18411506,0.0,0.0
2022-04-15 00:00:00+00:00,533.2980346679688,538.5753784179688,528.8341064453125,534.5166015625,16552419,0.0,0.0
2022-04-16 00:00:00+00:00,534.5322265625,535.9342651367188,525.8690795898438,533.6212158203125,13349649,0.0,0.0
2022-04-17 00:00:00+00:00,533.6024169921875,538.0997314453125,524.0698852539062,524.1083374023438,13361089,0.0,0.0
2022-04-18 00:00:00+00:00,524.11328125,531.1547241210938,502.6974792480469,530.7787475585938,20045552,0.0,0.0
2022-04-19 00:00:00+00:00,530.797119140625,546.260986328125,529.3453369140625,541.3025512695312,18457934,0.0,0.0
2022-04-20 00:00:00+00:00,541.2972412109375,549.4041137695312,527.8563842773438,535.1463623046875,17310723,0.0,0.0
2022-04-21 00:00:00+00:00,535.1640014648438,550.7499389648438,520.2813110351562,522.05908203125,19554406,0.0,0.0
2022-04-22 00:00:00+00:00,522.061767578125,529.0902099609375,514.8663330078125,521.6831665039062,20771977,0.0,0.0
2022-04-23 00:00:00+00:00,521.6506958007812,522.4127197265625,513.2659912109375,514.3380737304688,12091883,0.0,0.0
2022-04-24 00:00:00+00:00,514.3294067382812,517.9226684570312,507.359130859375,512.27099609375,15120724,0.0,0.0
2022-04-25 00:00:00+00:00,512.2874755859375,521.2125244140625,485.70458984375,520.5254516601562,21685389,0.0,0.0
2022-04-26 00:00:00+00:00,520.4176025390625,522.0951538085938,466.5478210449219,468.89300537109375,22322902,0.0,0.0
2022-04-27 00:00:00+00:00,468.9142761230469,485.03692626953125,466.82965087890625,484.4613037109375,18227979,0.0,0.0
2022-04-28 00:00:00+00:00,484.4788818359375,496.2747802734375,479.9042053222656,488.728271484375,19009450,0.0,0.0
2022-04-29 00:00:00+00:00,488.7544860839844,490.9130859375,463.68218994140625,471.0610046386719,18538660,0.0,0.0
2022-04-30 00:00:00+00:00,470.99932861328125,476.02630615234375,450.99102783203125,453.6398010253906,15056827,0.0,0.0
2022-05-01 00:00:00+00:00,453.6322937011719,470.01556396484375,450.49847412109375,467.78961181640625,20632893,0.0,0.0
2022-05-02 00:00:00+00:00,467.620361328125,482.8036193847656,456.0552978515625,480.78253173828125,29206470,0.0,0.0
2022-05-03 00:00:00+00:00,479.90557861328125,488.0902099609375,466.3343200683594,471.6807556152344,28303014,0.0,0.0
2022-05-04 00:00:00+00:00,471.6501770019531,503.8685607910156,467.9525451660156,499.9574279785156,25446167,0.0,0.0
2022-05-05 00:00:00+00:00,499.9613037109375,504.65625,453.38970947265625,461.9061584472656,28205087,0.0,0.0
2022-05-06 00:00:00+00:00,461.94256591796875,462.5552673339844,438.29248046875,446.4372863769531,21881251,0.0,0.0
2022-05-07 00:00:00+00:00,446.4376220703125,449.3788146972656,435.8088684082031,440.87445068359375,17166756,0.0,0.0
2022-05-08 00:00:00+00:00,440.85552978515625,441.1640930175781,415.7460021972656,419.1326904296875,18294465,0.0,0.0
2022-05-09 00:00:00+00:00,419.31494140625,424.1467590332031,366.0633850097656,366.0633850097656,25895607,0.0,0.0
2022-05-10 00:00:00+00:00,366.82257080078125,404.21173095703125,360.95745849609375,372.3538818359375,30973115,0.0,0.0
2022-05-11 00:00:00+00:00,372.5474853515625,381.99615478515625,311.0458679199219,318.93865966796875,33025796,0.0,0.0
2022-05-12 00:00:00+00:00,319.136474609375,335.3303527832031,267.3857727050781,293.2120666503906,34535214,0.0,0.0
2022-05-13 00:00:00+00:00,293.052001953125,324.71978759765625,290.5260314941406,302.7860412597656,23476427,0.0,0.0
2022-05-14 00:00:00+00:00,302.7623291015625,311.68585205078125,290.429443359375,310.1353759765625,16048342,0.0,0.0
2022-05-15 00:00:00+00:00,310.1641540527344,323.70599365234375,299.49139404296875,323.49908447265625,13499810,0.0,0.0
2022-05-16 00:00:00+00:00,323.5013427734375,323.5013427734375,296.28900146484375,298.5126647949219,14740172,0.0,0.0
2022-05-17 00:00:00+00:00,298.5377502441406,316.3146057128906,297.5714416503906,310.8707580566406,14824425,0.0,0.0
2022-05-18 00:00:00+00:00,310.8819274902344,313.3976135253906,281.7493896484375,281.7493896484375,17442627,0.0,0.0
2022-05-19 00:00:00+00:00,281.73480224609375,301.43865966796875,279.51727294921875,299.1554870605469,14843489,0.0,0.0
2022-05-20 00:00:00+00:00,299.14312744140625,304.9319763183594,285.64947509765625,292.0185852050781,12526220,0.0,0.0
2022-05-21 00:00:00+00:00,291.99578857421875,295.5246276855469,287.0757141113281,292.7445373535156,10978355,0.0,0.0
2022-05-22 00:00:00+00:00,292.7388610839844,303.784423828125,291.8606262207031,302.3748474121094,13263541,0.0,0.0
2022-05-23 00:00:00+00:00,302.304931640625,309.84912109375,290.2250061035156,292.2381896972656,16444308,0.0,0.0
2022-05-24 00:00:00+00:00,292.2417297363281,297.1158447265625,284.7591247558594,295.5450134277344,11398562,0.0,0.0
2022-05-25 00:00:00+00:00,295.5538024902344,301.202392578125,288.1246643066406,290.0559387207031,21906691,0.0,0.0
2022-05-26 00:00:00+00:00,290.0896301269531,294.40069580078125,262.5606384277344,268.6002502441406,25248873,0.0,0.0
2022-05-27 00:00:00+00:00,268.54412841796875,270.1839904785156,253.96669006347656,255.52415466308594,22983896,0.0,0.0
2022-05-28 00:00:00+00:00,263.357666015625,270.2348327636719,255.32241821289062,269.2452392578125,22243051,0.0,0.0
2022-05-29 00:00:00+00:00,269.2222595214844,274.8245544433594,263.18798828125,273.2277526855469,18419614,0.0,0.0
2022-05-30 00:00:00+00:00,273.2561950683594,315.3180236816406,272.0049133300781,315.29949951171875,35980941,0.0,0.0
2022-05-31 00:00:00+00:00,315.3189697265625,315.6650390625,298.5184631347656,299.3246154785156,29981305,0.0,0.0
2022-06-01 00:00:00+00:00,299.1339416503906,308.0169677734375,277.37542724609375,281.95623779296875,27997270,0.0,0.0
2022-06-02 00:00:00+00:00,281.8076171875,289.9228820800781,272.2627258300781,280.9103088378906,26133827,0.0,0.0
2022-06-03 00:00:00+00:00,280.88336181640625,281.28302001953125,265.55499267578125,269.0282897949219,20580694,0.0,0.0
2022-06-04 00:00:00+00:00,269.04547119140625,275.84039306640625,264.891845703125,274.77410888671875,14884734,0.0,0.0
2022-06-05 00:00:00+00:00,274.7859802246094,279.91778564453125,269.7325134277344,274.7204895019531,15058117,0.0,0.0
2022-06-06 00:00:00+00:00,274.7262268066406,312.3285217285156,274.7262268066406,283.2125549316406,33510874,0.0,0.0
2022-06-07 00:00:00+00:00,283.21490478515625,283.66729736328125,263.4410705566406,276.80902099609375,23149984,0.0,0.0
2022-06-08 00:00:00+00:00,277.1335754394531,278.5205078125,269.4341125488281,271.0650329589844,16779748,0.0,0.0
2022-06-09 00:00:00+00:00,271.0322570800781,275.36822509765625,267.7541809082031,268.6158142089844,13848901,0.0,0.0
2022-06-10 00:00:00+00:00,268.6098937988281,270.919189453125,248.974609375,249.89117431640625,15760161,0.0,0.0
2022-06-11 00:00:00+00:00,249.15814208984375,254.57615661621094,225.1224822998047,230.37879943847656,17966079,0.0,0.0
2022-06-12 00:00:00+00:00,230.39984130859375,232.5489959716797,213.9379425048828,215.4851531982422,19153569,0.0,0.0
2022-06-13 00:00:00+00:00,215.3915252685547,217.37815856933594,175.02972412109375,179.48533630371094,26860033,0.0,0.0
2022-06-14 00:00:00+00:00,179.53541564941406,185.8819580078125,163.03163146972656,181.07293701171875,14540702,0.0,0.0
2022-06-15 00:00:00+00:00,181.09422302246094,184.90699768066406,152.8896942138672,183.7130584716797,13591070,0.0,0.0
2022-06-16 00:00:00+00:00,183.7314910888672,186.69216918945312,155.2472381591797,157.61302185058594,8151634,0.0,0.0
2022-06-17 00:00:00+00:00,157.58985900878906,165.1830596923828,155.99041748046875,160.30348205566406,6473938,0.0,0.0
2022-06-18 00:00:00+00:00,160.32244873046875,162.49288940429688,133.33665466308594,146.3961944580078,8297822,0.0,0.0
2022-06-19 00:00:00+00:00,146.37725830078125,190.4903106689453,138.9546356201172,166.42774963378906,15045066,0.0,0.0
2022-06-20 00:00:00+00:00,166.39663696289062,171.17373657226562,156.95352172851562,165.587890625,9538771,0.0,0.0
2022-06-21 00:00:00+00:00,165.5449676513672,175.82086181640625,162.50582885742188,165.69940185546875,7571544,0.0,0.0
2022-06-22 00:00:00+00:00,165.69090270996094,166.00411987304688,154.7195281982422,155.63153076171875,7148920,0.0,0.0
2022-06-23 00:00:00+00:00,155.53802490234375,168.6343994140625,154.56211853027344,168.24159240722656,6156125,0.0,0.0
2022-06-24 00:00:00+00:00,168.25839233398438,183.6610107421875,165.77842712402344,179.40115356445312,8991997,0.0,0.0
2022-06-25 00:00:00+00:00,179.42543029785156,184.65745544433594,173.55311584472656,183.91119384765625,7233350,0.0,0.0
2022-06-26 00:00:00+00:00,183.73501586914062,189.6261444091797,175.4417266845703,175.48739624023438,8560623,0.0,0.0
2022-06-27 00:00:00+00:00,175.5234832763672,183.68585205078125,173.03822326660156,175.2307891845703,7100777,0.0,0.0
2022-06-28 00:00:00+00:00,175.21310424804688,180.3269500732422,165.3651580810547,166.3654327392578,6105432,0.0,0.0
