TIMESTAMP,PHTR_OPEN_PRICE_USD,PHTR_HIGH_PRICE_USD,PHTR_LOW_PRICE_USD,PHTR_CLOSE_PRICE_USD,PHTR_VOLUME_USD,PHTR_DIVIDENDS_USD,PHTR_STOCK_SPLITS_USD
2022-01-04 00:00:00+00:00,0.18140000104904175,0.23041200637817383,0.17956000566482544,0.22978000342845917,148717,0.0,0.0
2022-01-05 00:00:00+00:00,0.22978000342845917,0.24499699473381042,0.22936199605464935,0.23250199854373932,67900,0.0,0.0
2022-01-06 00:00:00+00:00,0.23250199854373932,0.24025499820709229,0.2219489961862564,0.22256599366664886,65628,0.0,0.0
2022-01-07 00:00:00+00:00,0.22256700694561005,0.22826699912548065,0.21854500472545624,0.21884499490261078,8629,0.0,0.0
2022-01-08 00:00:00+00:00,0.2188429981470108,0.22043199837207794,0.21233199536800385,0.2189050018787384,7470,0.0,0.0
2022-01-09 00:00:00+00:00,0.2189050018787384,0.22024700045585632,0.18516600131988525,0.18530499935150146,129124,0.0,0.0
2022-01-10 00:00:00+00:00,0.18530400097370148,0.18548999726772308,0.17890200018882751,0.18016399443149567,23165,0.0,0.0
2022-01-11 00:00:00+00:00,0.18016600608825684,0.18342700600624084,0.17833100259304047,0.18334099650382996,9065,0.0,0.0
2022-01-12 00:00:00+00:00,0.18334099650382996,0.20261399447917938,0.18143099546432495,0.19824999570846558,80623,0.0,0.0
2022-01-13 00:00:00+00:00,0.19824999570846558,0.2000270038843155,0.197175994515419,0.19930799305438995,8827,0.0,0.0
2022-01-14 00:00:00+00:00,0.19930799305438995,0.21491900086402893,0.197720006108284,0.21265900135040283,10985,0.0,0.0
2022-01-15 00:00:00+00:00,0.21278400719165802,0.21314199268817902,0.20065000653266907,0.20815999805927277,8905,0.0,0.0
2022-01-16 00:00:00+00:00,0.20821799337863922,0.20914599299430847,0.20525600016117096,0.20555099844932556,11417,0.0,0.0
2022-01-17 00:00:00+00:00,0.20551200211048126,0.20562000572681427,0.20030200481414795,0.20141999423503876,13920,0.0,0.0
2022-01-18 00:00:00+00:00,0.20147499442100525,0.20206500589847565,0.19522400200366974,0.1957480013370514,17782,0.0,0.0
2022-01-19 00:00:00+00:00,0.19579200446605682,0.19582700729370117,0.1823900043964386,0.18447700142860413,18908,0.0,0.0
2022-01-20 00:00:00+00:00,0.18447700142860413,0.18556299805641174,0.1820479929447174,0.18252700567245483,7118,0.0,0.0
2022-01-21 00:00:00+00:00,0.18252700567245483,0.19229799509048462,0.17729300260543823,0.18453200161457062,35449,0.0,0.0
2022-01-22 00:00:00+00:00,0.1843309998512268,0.18544599413871765,0.13873499631881714,0.15360300242900848,63985,0.0,0.0
2022-01-23 00:00:00+00:00,0.15360799431800842,0.15422700345516205,0.13151900470256805,0.13634799420833588,44638,0.0,0.0
2022-01-24 00:00:00+00:00,0.13620899617671967,0.13837799429893494,0.1086139976978302,0.12163800001144409,38572,0.0,0.0
2022-01-25 00:00:00+00:00,0.12163899838924408,0.12213899940252304,0.1134129986166954,0.12142500281333923,16260,0.0,0.0
2022-01-26 00:00:00+00:00,0.12157599627971649,0.128028005361557,0.11798200011253357,0.12039200216531754,6214,0.0,0.0
2022-01-27 00:00:00+00:00,0.12032599747180939,0.1501159965991974,0.11244799941778183,0.13144199550151825,23331,0.0,0.0
2022-01-28 00:00:00+00:00,0.13156700134277344,0.13156700134277344,0.12022899836301804,0.12727199494838715,14789,0.0,0.0
2022-01-29 00:00:00+00:00,0.12723800539970398,0.1599549949169159,0.12588100135326385,0.1517930030822754,75200,0.0,0.0
2022-01-30 00:00:00+00:00,0.1518159955739975,0.15433000028133392,0.14725999534130096,0.1522430032491684,16246,0.0,0.0
2022-01-31 00:00:00+00:00,0.15227800607681274,0.15230999886989594,0.14626899361610413,0.148048996925354,9277,0.0,0.0
2022-02-01 00:00:00+00:00,0.148048996925354,0.14993199706077576,0.1454250067472458,0.1455480009317398,9128,0.0,0.0
2022-02-02 00:00:00+00:00,0.1455480009317398,0.14601999521255493,0.1421169936656952,0.14252899587154388,12520,0.0,0.0
2022-02-03 00:00:00+00:00,0.1425279974937439,0.14375199377536774,0.1415960043668747,0.14339399337768555,4437,0.0,0.0
2022-02-04 00:00:00+00:00,0.1434749960899353,0.15427100658416748,0.14338499307632446,0.15427100658416748,26558,0.0,0.0
2022-02-05 00:00:00+00:00,0.15427400171756744,0.15867799520492554,0.15220500528812408,0.15865300595760345,19398,0.0,0.0
2022-02-06 00:00:00+00:00,0.15865199267864227,0.15866699814796448,0.14189299941062927,0.1423559933900833,63584,0.0,0.0
2022-02-07 00:00:00+00:00,0.14235100150108337,0.14858199656009674,0.14189699292182922,0.14824000000953674,12446,0.0,0.0
2022-02-08 00:00:00+00:00,0.14834600687026978,0.1506969928741455,0.13492600619792938,0.1359180063009262,25160,0.0,0.0
2022-02-09 00:00:00+00:00,0.13587400317192078,0.14112000167369843,0.13478100299835205,0.14003300666809082,4394,0.0,0.0
2022-02-10 00:00:00+00:00,0.14003099501132965,0.1402990072965622,0.13740399479866028,0.13853800296783447,18737,0.0,0.0
2022-02-11 00:00:00+00:00,0.13867400586605072,0.13875900208950043,0.13380199670791626,0.1340399980545044,6057,0.0,0.0
2022-02-12 00:00:00+00:00,0.13381999731063843,0.13426299393177032,0.12925300002098083,0.12965799868106842,8926,0.0,0.0
2022-02-13 00:00:00+00:00,0.1298380047082901,0.13029499351978302,0.12725600600242615,0.12740999460220337,11125,0.0,0.0
2022-02-14 00:00:00+00:00,0.12727800011634827,0.12882700562477112,0.12680499255657196,0.12756499648094177,6995,0.0,0.0
2022-02-15 00:00:00+00:00,0.12756399810314178,0.12864699959754944,0.1263580024242401,0.12698900699615479,6274,0.0,0.0
2022-02-16 00:00:00+00:00,0.12730799615383148,0.12942999601364136,0.12514999508857727,0.12812699377536774,13274,0.0,0.0
2022-02-17 00:00:00+00:00,0.12812499701976776,0.12840400636196136,0.12434600293636322,0.12482000142335892,7077,0.0,0.0
2022-02-18 00:00:00+00:00,0.1248140037059784,0.12483300268650055,0.12205500155687332,0.12236800044775009,5397,0.0,0.0
2022-02-19 00:00:00+00:00,0.1223670020699501,0.12246599793434143,0.11671800166368484,0.11699400097131729,14298,0.0,0.0
2022-02-20 00:00:00+00:00,0.11699499934911728,0.11755699664354324,0.11614300310611725,0.11742399632930756,9914,0.0,0.0
2022-02-21 00:00:00+00:00,0.11742100119590759,0.12113799899816513,0.11722499877214432,0.1208529993891716,13214,0.0,0.0
2022-02-22 00:00:00+00:00,0.12078800052404404,0.12095300108194351,0.11759199947118759,0.117917999625206,3952,0.0,0.0
2022-02-23 00:00:00+00:00,0.11791600286960602,0.12034299969673157,0.11731799691915512,0.11997000128030777,6306,0.0,0.0
2022-02-24 00:00:00+00:00,0.11997400224208832,0.1200300008058548,0.11664900183677673,0.11787199974060059,28110,0.0,0.0
2022-02-25 00:00:00+00:00,0.11787299811840057,0.12642699480056763,0.11763300001621246,0.12625199556350708,19870,0.0,0.0
2022-02-26 00:00:00+00:00,0.12625299394130707,0.12674300372600555,0.1261100023984909,0.12624000012874603,13314,0.0,0.0
2022-02-27 00:00:00+00:00,0.12624000012874603,0.12634700536727905,0.12436699867248535,0.12498600035905838,21372,0.0,0.0
2022-02-28 00:00:00+00:00,0.12490300089120865,0.12525099515914917,0.12431800365447998,0.1246199980378151,13307,0.0,0.0
2022-03-01 00:00:00+00:00,0.1246199980378151,0.12567299604415894,0.12461599707603455,0.12517200410366058,14900,0.0,0.0
2022-03-02 00:00:00+00:00,0.12517200410366058,0.12702199816703796,0.1250150054693222,0.12660600244998932,14206,0.0,0.0
2022-03-03 00:00:00+00:00,0.12660600244998932,0.1421619951725006,0.12611700594425201,0.13440899550914764,88750,0.0,0.0
2022-03-04 00:00:00+00:00,0.1344110071659088,0.13461799919605255,0.12298200279474258,0.12357199937105179,4667,0.0,0.0
2022-03-05 00:00:00+00:00,0.12357799708843231,0.12701299786567688,0.12354499846696854,0.12588700652122498,5013,0.0,0.0
2022-03-06 00:00:00+00:00,0.12587499618530273,0.12609100341796875,0.1240840032696724,0.12579600512981415,8636,0.0,0.0
2022-03-07 00:00:00+00:00,0.12579700350761414,0.12604600191116333,0.12230599671602249,0.12403400242328644,19039,0.0,0.0
2022-03-08 00:00:00+00:00,0.12403000146150589,0.12532199919223785,0.1233069971203804,0.12331300228834152,10230,0.0,0.0
2022-03-09 00:00:00+00:00,0.12331400066614151,0.12439599633216858,0.12130899727344513,0.12165600061416626,23314,0.0,0.0
2022-03-10 00:00:00+00:00,0.12155900150537491,0.12174700200557709,0.11780799925327301,0.11792699992656708,13300,0.0,0.0
2022-03-11 00:00:00+00:00,0.11792899668216705,0.12017399817705154,0.11584600061178207,0.11638200283050537,17773,0.0,0.0
2022-03-12 00:00:00+00:00,0.11638300120830536,0.11640899628400803,0.11051599681377411,0.114996999502182,25620,0.0,0.0
2022-03-13 00:00:00+00:00,0.11499600112438202,0.11499600112438202,0.11319299787282944,0.1132429987192154,9990,0.0,0.0
2022-03-14 00:00:00+00:00,0.1132420003414154,0.11732999980449677,0.11323200166225433,0.11732999980449677,316,0.0,0.0
2022-03-15 00:00:00+00:00,0.11732199788093567,0.11747100204229355,0.11306899785995483,0.11500799655914307,8981,0.0,0.0
2022-03-16 00:00:00+00:00,0.11500400304794312,0.12018699944019318,0.11486300081014633,0.12012500315904617,36690,0.0,0.0
2022-03-17 00:00:00+00:00,0.12012399733066559,0.12230999767780304,0.11971200257539749,0.12213499844074249,21901,0.0,0.0
2022-03-18 00:00:00+00:00,0.1221340000629425,0.12232200056314468,0.12133599817752838,0.12222699820995331,9433,0.0,0.0
2022-03-19 00:00:00+00:00,0.12222599983215332,0.126800999045372,0.12211299687623978,0.12612199783325195,65934,0.0,0.0
2022-03-20 00:00:00+00:00,0.12612199783325195,0.12633800506591797,0.12364800274372101,0.12399400025606155,13450,0.0,0.0
2022-03-21 00:00:00+00:00,0.12399400025606155,0.12412499636411667,0.12330999970436096,0.12400700151920319,18015,0.0,0.0
2022-03-22 00:00:00+00:00,0.12400300055742264,0.12761299312114716,0.12393800169229507,0.12751400470733643,25508,0.0,0.0
2022-03-23 00:00:00+00:00,0.12751400470733643,0.1275310069322586,0.12490899860858917,0.12546099722385406,9900,0.0,0.0
2022-03-24 00:00:00+00:00,0.12546899914741516,0.13076500594615936,0.12522900104522705,0.13069799542427063,20318,0.0,0.0
2022-03-25 00:00:00+00:00,0.13076399266719818,0.1368750035762787,0.1303119957447052,0.13503700494766235,33290,0.0,0.0
2022-03-26 00:00:00+00:00,0.13503900170326233,0.1354220062494278,0.13482600450515747,0.1349249929189682,5959,0.0,0.0
2022-03-27 00:00:00+00:00,0.13492700457572937,0.1390089988708496,0.13369999825954437,0.13899199664592743,17555,0.0,0.0
2022-03-28 00:00:00+00:00,0.13898499310016632,0.14203999936580658,0.13858799636363983,0.14072400331497192,34353,0.0,0.0
2022-03-29 00:00:00+00:00,0.1407260000705719,0.1428309977054596,0.14064399898052216,0.14236100018024445,6660,0.0,0.0
2022-03-30 00:00:00+00:00,0.14235900342464447,0.14977100491523743,0.14151200652122498,0.14722900092601776,8545,0.0,0.0
2022-03-31 00:00:00+00:00,0.14722900092601776,0.1478929966688156,0.1389780044555664,0.13912400603294373,27466,0.0,0.0
2022-04-01 00:00:00+00:00,0.1391270011663437,0.14089399576187134,0.13602900505065918,0.14041100442409515,7688,0.0,0.0
2022-04-02 00:00:00+00:00,0.14041200280189514,0.14400699734687805,0.13891400396823883,0.140392005443573,11358,0.0,0.0
2022-04-03 00:00:00+00:00,0.14038999378681183,0.14171500504016876,0.1356229931116104,0.14123199880123138,35170,0.0,0.0
2022-04-04 00:00:00+00:00,0.1415109932422638,0.1416579931974411,0.13492900133132935,0.13628700375556946,22874,0.0,0.0
2022-04-05 00:00:00+00:00,0.13628600537776947,0.13782000541687012,0.13213199377059937,0.13378599286079407,23837,0.0,0.0
2022-04-06 00:00:00+00:00,0.13386200368404388,0.13406699895858765,0.12031599879264832,0.12747900187969208,17070,0.0,0.0
2022-04-07 00:00:00+00:00,0.12747900187969208,0.12948499619960785,0.12381099909543991,0.12880399823188782,16696,0.0,0.0
2022-04-08 00:00:00+00:00,0.12880699336528778,0.12908099591732025,0.12247800081968307,0.12609000504016876,34652,0.0,0.0
2022-04-09 00:00:00+00:00,0.12609200179576874,0.1268409937620163,0.12120600044727325,0.12456399947404861,15248,0.0,0.0
2022-04-10 00:00:00+00:00,0.12455999851226807,0.12754599750041962,0.1224989965558052,0.1247050017118454,46424,0.0,0.0
2022-04-11 00:00:00+00:00,0.1246969997882843,0.12997999787330627,0.10861500352621078,0.10911999642848969,32773,0.0,0.0
2022-04-12 00:00:00+00:00,0.10934899747371674,0.12066300213336945,0.10453300178050995,0.11958599835634232,26014,0.0,0.0
2022-04-13 00:00:00+00:00,0.1195790022611618,0.1311739981174469,0.1193469986319542,0.1248060017824173,16821,0.0,0.0
2022-04-14 00:00:00+00:00,0.12480700016021729,0.13402000069618225,0.10964100062847137,0.11277800053358078,19875,0.0,0.0
2022-04-15 00:00:00+00:00,0.11271999776363373,0.11625500023365021,0.11074700206518173,0.11133900284767151,12065,0.0,0.0
2022-04-16 00:00:00+00:00,0.11133900284767151,0.12272299826145172,0.11122699826955795,0.11764799803495407,14756,0.0,0.0
2022-04-17 00:00:00+00:00,0.11765400320291519,0.11819899827241898,0.1156269982457161,0.11713699996471405,21683,0.0,0.0
2022-04-18 00:00:00+00:00,0.11714600026607513,0.11809699982404709,0.11021199822425842,0.11093699932098389,25135,0.0,0.0
2022-04-19 00:00:00+00:00,0.11110399663448334,0.1178940013051033,0.11091399937868118,0.11230099946260452,9857,0.0,0.0
2022-04-20 00:00:00+00:00,0.1123030036687851,0.11513800173997879,0.11180000007152557,0.11273399740457535,10025,0.0,0.0
2022-04-21 00:00:00+00:00,0.11273399740457535,0.11764899641275406,0.09696300327777863,0.10818000137805939,18764,0.0,0.0
2022-04-22 00:00:00+00:00,0.1081790030002594,0.10963299870491028,0.10661900043487549,0.10828100144863129,12839,0.0,0.0
2022-04-23 00:00:00+00:00,0.1082800030708313,0.10896400362253189,0.10681299865245819,0.10755100101232529,8032,0.0,0.0
2022-04-24 00:00:00+00:00,0.10755299776792526,0.10994099825620651,0.10696899890899658,0.10886699706315994,24422,0.0,0.0
2022-04-25 00:00:00+00:00,0.10923299938440323,0.1094990000128746,0.10320699959993362,0.10846500098705292,15527,0.0,0.0
2022-04-26 00:00:00+00:00,0.10846400260925293,0.10961499810218811,0.10263500362634659,0.10321199893951416,13883,0.0,0.0
2022-04-27 00:00:00+00:00,0.10321100056171417,0.10520800203084946,0.09821300208568573,0.10403499752283096,12128,0.0,0.0
2022-04-28 00:00:00+00:00,0.10403399914503098,0.1075889989733696,0.10314899682998657,0.1064160019159317,15993,0.0,0.0
2022-04-29 00:00:00+00:00,0.10641399770975113,0.10777100175619125,0.10052400082349777,0.10125300288200378,15103,0.0,0.0
2022-04-30 00:00:00+00:00,0.1012519970536232,0.10388500243425369,0.10082899779081345,0.10193599760532379,11341,0.0,0.0
2022-05-01 00:00:00+00:00,0.1019349992275238,0.10467199981212616,0.10072200000286102,0.10424499958753586,14947,0.0,0.0
2022-05-02 00:00:00+00:00,0.10424300283193588,0.10437099635601044,0.09930700063705444,0.10014999657869339,23799,0.0,0.0
2022-05-03 00:00:00+00:00,0.10014999657869339,0.10059799998998642,0.09398099780082703,0.09624999761581421,26526,0.0,0.0
2022-05-04 00:00:00+00:00,0.09624800086021423,0.10261400043964386,0.09596399962902069,0.09921299666166306,21972,0.0,0.0
2022-05-05 00:00:00+00:00,0.09921400249004364,0.09991899877786636,0.09319499880075455,0.09471400082111359,30267,0.0,0.0
2022-05-06 00:00:00+00:00,0.09471400082111359,0.09781599789857864,0.08731800317764282,0.0898829996585846,23262,0.0,0.0
2022-05-07 00:00:00+00:00,0.08987999707460403,0.09031900018453598,0.08790799975395203,0.08804500102996826,7065,0.0,0.0
2022-05-08 00:00:00+00:00,0.0880419984459877,0.0882439985871315,0.08680099993944168,0.08682099729776382,15623,0.0,0.0
2022-05-09 00:00:00+00:00,0.08682099729776382,0.08691500127315521,0.07627300173044205,0.07627499848604202,22121,0.0,0.0
2022-05-10 00:00:00+00:00,0.07627499848604202,0.07955099642276764,0.07430999726057053,0.07551100105047226,6374,0.0,0.0
2022-05-11 00:00:00+00:00,0.07535800337791443,0.0775810033082962,0.06629099696874619,0.06738600134849548,15948,0.0,0.0
2022-05-12 00:00:00+00:00,0.0673850029706955,0.06769800186157227,0.05722299963235855,0.06255500018596649,35757,0.0,0.0
2022-05-13 00:00:00+00:00,0.0625540018081665,0.06873299926519394,0.06229700148105621,0.0664760023355484,4487,0.0,0.0
2022-05-14 00:00:00+00:00,0.06647899746894836,0.06682699918746948,0.06345800310373306,0.06515700370073318,8421,0.0,0.0
2022-05-15 00:00:00+00:00,0.0651559978723526,0.0697610005736351,0.06467600166797638,0.0694350004196167,20523,0.0,0.0
2022-05-16 00:00:00+00:00,0.0694350004196167,0.06951200217008591,0.0655829980969429,0.06593099981546402,4944,0.0,0.0
2022-05-17 00:00:00+00:00,0.06593099981546402,0.06812100112438202,0.0659250020980835,0.06773199886083603,3533,0.0,0.0
2022-05-18 00:00:00+00:00,0.06773100048303604,0.11020699888467789,0.06094900146126747,0.06191600114107132,17109,0.0,0.0
2022-05-19 00:00:00+00:00,0.06191600114107132,0.06564199924468994,0.0593079999089241,0.06549900025129318,16515,0.0,0.0
2022-05-20 00:00:00+00:00,0.0654970034956932,0.0667869970202446,0.0629120022058487,0.06347600370645523,1346,0.0,0.0
2022-05-21 00:00:00+00:00,0.06347399950027466,0.06546500325202942,0.06326500326395035,0.06475500017404556,631,0.0,0.0
2022-05-22 00:00:00+00:00,0.06475500017404556,0.06651999801397324,0.06458699703216553,0.0663670003414154,674,0.0,0.0
2022-05-23 00:00:00+00:00,0.0663750022649765,0.06670799851417542,0.05415700003504753,0.054444000124931335,97744,0.0,0.0
2022-05-24 00:00:00+00:00,0.054444000124931335,0.061333999037742615,0.05079900100827217,0.050863999873399734,91109,0.0,0.0
2022-05-25 00:00:00+00:00,0.050863999873399734,0.05584999918937683,0.0501680001616478,0.05584599822759628,60023,0.0,0.0
2022-05-26 00:00:00+00:00,0.05584599822759628,0.056933000683784485,0.05227399989962578,0.0526450015604496,3392,0.0,0.0
2022-05-27 00:00:00+00:00,0.052646998316049576,0.052646998316049576,0.05068200081586838,0.051440998911857605,2134,0.0,0.0
2022-05-28 00:00:00+00:00,0.051256999373435974,0.05312899872660637,0.04740700125694275,0.05188500136137009,12545,0.0,0.0
2022-05-29 00:00:00+00:00,0.0518839992582798,0.0591219998896122,0.050485000014305115,0.0523499995470047,36512,0.0,0.0
2022-05-30 00:00:00+00:00,0.0523499995470047,0.05644800141453743,0.05206099897623062,0.05536799877882004,13181,0.0,0.0
2022-05-31 00:00:00+00:00,0.05537400022149086,0.05886000022292137,0.05505799874663353,0.0586870014667511,11983,0.0,0.0
2022-06-01 00:00:00+00:00,0.05868599936366081,0.05893399938941002,0.054513998329639435,0.05451500043272972,8691,0.0,0.0
2022-06-02 00:00:00+00:00,0.054513998329639435,0.05715100094676018,0.054276999086141586,0.05710599943995476,43584,0.0,0.0
2022-06-03 00:00:00+00:00,0.05708099901676178,0.06465700268745422,0.05645899847149849,0.05723299831151962,103886,0.0,0.0
2022-06-04 00:00:00+00:00,0.05723299831151962,0.05935800075531006,0.05691999942064285,0.05850199982523918,25675,0.0,0.0
2022-06-05 00:00:00+00:00,0.05850199982523918,0.05954999849200249,0.056648001074790955,0.05902500078082085,14334,0.0,0.0
2022-06-06 00:00:00+00:00,0.05902399867773056,0.06197800114750862,0.05902000144124031,0.060869000852108,12963,0.0,0.0
2022-06-07 00:00:00+00:00,0.060869000852108,0.06213200092315674,0.056338999420404434,0.06127500161528587,14331,0.0,0.0
2022-06-08 00:00:00+00:00,0.06119300052523613,0.06203699856996536,0.05817199870944023,0.05955500155687332,11397,0.0,0.0
2022-06-09 00:00:00+00:00,0.0595569983124733,0.06108500063419342,0.05869400128722191,0.059960998594760895,21490,0.0,0.0
2022-06-10 00:00:00+00:00,0.05996200069785118,0.06052500009536743,0.054249998182058334,0.054350998252630234,7101,0.0,0.0
2022-06-11 00:00:00+00:00,0.05435200035572052,0.05437999963760376,0.0497249998152256,0.0505170002579689,2168,0.0,0.0
2022-06-12 00:00:00+00:00,0.05050100013613701,0.050585001707077026,0.04324499890208244,0.043334998190402985,7977,0.0,0.0
2022-06-13 00:00:00+00:00,0.043333999812603,0.043333999812603,0.037032000720500946,0.03703799843788147,1890,0.0,0.0
2022-06-14 00:00:00+00:00,0.037039998918771744,0.03721800073981285,0.032979000359773636,0.033277999609708786,2647,0.0,0.0
2022-06-15 00:00:00+00:00,0.033277999609708786,0.03336799889802933,0.029454000294208527,0.03144700080156326,1374,0.0,0.0
2022-06-16 00:00:00+00:00,0.03144700080156326,0.03228899836540222,0.02838600054383278,0.02838600054383278,3571,0.0,0.0
2022-06-17 00:00:00+00:00,0.028378000482916832,0.02933499962091446,0.027428999543190002,0.027488000690937042,1273,0.0,0.0
2022-06-18 00:00:00+00:00,0.027488000690937042,0.030851000919938087,0.023118000477552414,0.03081499971449375,10231,0.0,0.0
2022-06-19 00:00:00+00:00,0.03081499971449375,0.03232099860906601,0.029844999313354492,0.031530000269412994,2326,0.0,0.0
2022-06-20 00:00:00+00:00,0.03152899816632271,0.033440001308918,0.030907999724149704,0.03308799862861633,754,0.0,0.0
2022-06-21 00:00:00+00:00,0.033080000430345535,0.03402699902653694,0.03179899975657463,0.03240500018000603,762,0.0,0.0
2022-06-22 00:00:00+00:00,0.03240500018000603,0.03419199958443642,0.02921300008893013,0.02927600033581257,1376,0.0,0.0
2022-06-23 00:00:00+00:00,0.02927500009536743,0.032485999166965485,0.029252000153064728,0.03243200108408928,325,0.0,0.0
2022-06-24 00:00:00+00:00,0.03243499994277954,0.041315000504255295,0.0312890000641346,0.032552000135183334,2336,0.0,0.0
2022-06-25 00:00:00+00:00,0.03255299851298332,0.03488599881529808,0.03129199892282486,0.03409700095653534,2916,0.0,0.0
2022-06-26 00:00:00+00:00,0.034095000475645065,0.03854700177907944,0.033417001366615295,0.03482700139284134,5676,0.0,0.0
2022-06-27 00:00:00+00:00,0.03482799977064133,0.03554999828338623,0.031053999438881874,0.031282998621463776,1110,0.0,0.0
2022-06-28 00:00:00+00:00,0.03128200024366379,0.03431199863553047,0.030564000830054283,0.031762998551130295,439,0.0,0.0
2022-06-29 00:00:00+00:00,0.03176400065422058,0.031881000846624374,0.027261000126600266,0.029853999614715576,10584,0.0,0.0
2022-06-30 00:00:00+00:00,0.029853999614715576,0.030090000480413437,0.0290290005505085,0.029884999617934227,3708,0.0,0.0
2022-07-01 00:00:00+00:00,0.029915999621152878,0.03022800013422966,0.029532000422477722,0.029614999890327454,2845,0.0,0.0
2022-07-02 00:00:00+00:00,0.029620999470353127,0.035955000668764114,0.02797600068151951,0.028169000521302223,15960,0.0,0.0
2022-07-03 00:00:00+00:00,0.028169000521302223,0.030810000374913216,0.027772000059485435,0.030316999182105064,3502,0.0,0.0
2022-07-04 00:00:00+00:00,0.030316999182105064,0.0315839983522892,0.026822999119758606,0.02912599965929985,4840,0.0,0.0
2022-07-05 00:00:00+00:00,0.029123999178409576,0.03054800070822239,0.026667999103665352,0.03013000078499317,4517,0.0,0.0
2022-07-06 00:00:00+00:00,0.030131999403238297,0.035259000957012177,0.026805000379681587,0.02719300054013729,10985,0.0,0.0
2022-07-07 00:00:00+00:00,0.02719300054013729,0.030827999114990234,0.023096999153494835,0.030014000833034515,1902,0.0,0.0
2022-07-08 00:00:00+00:00,0.030014000833034515,0.030553000047802925,0.023242000490427017,0.025136999785900116,1461,0.0,0.0
2022-07-09 00:00:00+00:00,0.025136999785900116,0.0320190005004406,0.0223619993776083,0.02668200060725212,4458,0.0,0.0
2022-07-10 00:00:00+00:00,0.026744000613689423,0.026899000629782677,0.026350000873208046,0.02652299962937832,8385,0.0,0.0
2022-07-11 00:00:00+00:00,0.02652299962937832,0.026984000578522682,0.026335999369621277,0.02661300078034401,19745,0.0,0.0
2022-07-12 00:00:00+00:00,0.026612000539898872,0.027379000559449196,0.02637000009417534,0.026372000575065613,17874,0.0,0.0
2022-07-13 00:00:00+00:00,0.026372000575065613,0.02656099945306778,0.02476399950683117,0.025808999314904213,9911,0.0,0.0
2022-07-14 00:00:00+00:00,0.025808999314904213,0.026343999430537224,0.025585999712347984,0.02606399916112423,16191,0.0,0.0
2022-07-15 00:00:00+00:00,0.026071999222040176,0.02626500092446804,0.025759000331163406,0.026203999295830727,7222,0.0,0.0
2022-07-16 00:00:00+00:00,0.02620300091803074,0.02985999919474125,0.023987000808119774,0.02604999952018261,9590,0.0,0.0
2022-07-17 00:00:00+00:00,0.02616100013256073,0.029808999970555305,0.024981999769806862,0.026444999501109123,12488,0.0,0.0
2022-07-18 00:00:00+00:00,0.026444999501109123,0.02686000056564808,0.0263030007481575,0.02652299962937832,20163,0.0,0.0
2022-07-19 00:00:00+00:00,0.02652299962937832,0.028690999373793602,0.026302000507712364,0.028690999373793602,18526,0.0,0.0
2022-07-20 00:00:00+00:00,0.028690999373793602,0.03318300098180771,0.02819100022315979,0.03181200101971626,15297,0.0,0.0
2022-07-21 00:00:00+00:00,0.03181200101971626,0.032044000923633575,0.03033600002527237,0.03040499985218048,9316,0.0,0.0
2022-07-22 00:00:00+00:00,0.030386000871658325,0.0326710008084774,0.027584999799728394,0.030182000249624252,22636,0.0,0.0
2022-07-23 00:00:00+00:00,0.03018300049006939,0.030403999611735344,0.028490999713540077,0.02923000045120716,6807,0.0,0.0
2022-07-24 00:00:00+00:00,0.02923000045120716,0.03074299916625023,0.028943000361323357,0.03037000074982643,15089,0.0,0.0
2022-07-25 00:00:00+00:00,0.03037000074982643,0.03078100085258484,0.029697999358177185,0.029860999435186386,16906,0.0,0.0
2022-07-26 00:00:00+00:00,0.029666999354958534,0.030295999720692635,0.029058000072836876,0.029430000111460686,8282,0.0,0.0
2022-07-27 00:00:00+00:00,0.029411999508738518,0.03110400028526783,0.028627999126911163,0.030863000079989433,9381,0.0,0.0
2022-07-28 00:00:00+00:00,0.030865000560879707,0.038221001625061035,0.030448000878095627,0.034005001187324524,15933,0.0,0.0
2022-07-29 00:00:00+00:00,0.03381400182843208,0.04273800179362297,0.03228500112891197,0.037004001438617706,35134,0.0,0.0
2022-07-30 00:00:00+00:00,0.03702099993824959,0.037957001477479935,0.03206599876284599,0.03285299986600876,10419,0.0,0.0
2022-07-31 00:00:00+00:00,0.03286400064826012,0.03617500141263008,0.031978998333215714,0.03215400129556656,6357,0.0,0.0
2022-08-01 00:00:00+00:00,0.03215400129556656,0.03231000155210495,0.03105900064110756,0.031603001058101654,8766,0.0,0.0
2022-08-02 00:00:00+00:00,0.031603001058101654,0.03449900075793266,0.027804000303149223,0.030014999210834503,19603,0.0,0.0
2022-08-03 00:00:00+00:00,0.030014000833034515,0.030233999714255333,0.028116999194025993,0.028474999591708183,13748,0.0,0.0
2022-08-04 00:00:00+00:00,0.028474999591708183,0.039781998842954636,0.027969999238848686,0.03005100041627884,18042,0.0,0.0
2022-08-05 00:00:00+00:00,0.03005100041627884,0.030504999682307243,0.029586000367999077,0.0299260001629591,13360,0.0,0.0
2022-08-06 00:00:00+00:00,0.030054999515414238,0.03450600057840347,0.029145000502467155,0.02947399951517582,11650,0.0,0.0
2022-08-07 00:00:00+00:00,0.02950200065970421,0.03487199917435646,0.029203999787569046,0.03291099891066551,12445,0.0,0.0
2022-08-08 00:00:00+00:00,0.0329120010137558,0.03305299952626228,0.03284500166773796,0.032979000359773636,11469,0.0,0.0
