TIMESTAMP,PIXEL29335_OPEN_PRICE_USD,PIXEL29335_HIGH_PRICE_USD,PIXEL29335_LOW_PRICE_USD,PIXEL29335_CLOSE_PRICE_USD,PIXEL29335_VOLUME_USD,PIXEL29335_DIVIDENDS_USD,PIXEL29335_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.02468699961900711,0.027248000726103783,0.024517999961972237,0.027247000485658646,11891491,0.0,0.0
2025-04-19 00:00:00+00:00,0.027247000485658646,0.03357499837875366,0.026923000812530518,0.03052400052547455,31018963,0.0,0.0
2025-04-20 00:00:00+00:00,0.030519999563694,0.03218099847435951,0.030121000483632088,0.03064100071787834,21558969,0.0,0.0
2025-04-21 00:00:00+00:00,0.03064100071787834,0.05100199952721596,0.030427999794483185,0.045333001762628555,186243148,0.0,0.0
2025-04-22 00:00:00+00:00,0.045333001762628555,0.05186900123953819,0.03905399888753891,0.04161800071597099,155442831,0.0,0.0
2025-04-23 00:00:00+00:00,0.04161800071597099,0.04600900039076805,0.040453001856803894,0.04157700017094612,65917248,0.0,0.0
2025-04-24 00:00:00+00:00,0.04157700017094612,0.044123999774456024,0.03916100040078163,0.042482998222112656,24385545,0.0,0.0
2025-04-25 00:00:00+00:00,0.042482998222112656,0.044470999389886856,0.04069700092077255,0.0415010005235672,21901098,0.0,0.0
2025-04-26 00:00:00+00:00,0.0415010005235672,0.04450000077486038,0.040828999131917953,0.042263999581336975,18173210,0.0,0.0
2025-04-27 00:00:00+00:00,0.042263999581336975,0.04227299988269806,0.038750000298023224,0.03883900120854378,12066406,0.0,0.0
2025-04-28 00:00:00+00:00,0.038839999586343765,0.04190000146627426,0.03708900138735771,0.040098000317811966,16365719,0.0,0.0
2025-04-29 00:00:00+00:00,0.040098000317811966,0.040755998343229294,0.03828100115060806,0.03941600024700165,9891351,0.0,0.0
2025-04-30 00:00:00+00:00,0.03941600024700165,0.04501299932599068,0.038961999118328094,0.041095998138189316,28745181,0.0,0.0
2025-05-01 00:00:00+00:00,0.0410970002412796,0.041854001581668854,0.03985999897122383,0.04034300148487091,15343573,0.0,0.0
2025-05-02 00:00:00+00:00,0.04034300148487091,0.04185999929904938,0.039535000920295715,0.040410999208688736,16066659,0.0,0.0
2025-05-03 00:00:00+00:00,0.040410999208688736,0.0409649983048439,0.03547300025820732,0.035523999482393265,15146417,0.0,0.0
2025-05-04 00:00:00+00:00,0.035523999482393265,0.03590799868106842,0.034428998827934265,0.035436000674963,9738981,0.0,0.0
2025-05-05 00:00:00+00:00,0.035436000674963,0.035826001316308975,0.033890001475811005,0.03464199975132942,8535243,0.0,0.0
2025-05-06 00:00:00+00:00,0.03464199975132942,0.03557100147008896,0.03245700150728226,0.03376400098204613,10456147,0.0,0.0
2025-05-07 00:00:00+00:00,0.03376400098204613,0.03551200032234192,0.03344200178980827,0.0353970006108284,11313955,0.0,0.0
2025-05-08 00:00:00+00:00,0.0353970006108284,0.04241900146007538,0.03538699820637703,0.04130300134420395,28485718,0.0,0.0
2025-05-09 00:00:00+00:00,0.04130300134420395,0.048601001501083374,0.041301000863313675,0.048601001501083374,32100325,0.0,0.0
2025-05-10 00:00:00+00:00,0.048601001501083374,0.05908999964594841,0.04809600114822388,0.05541900172829628,105915585,0.0,0.0
2025-05-11 00:00:00+00:00,0.05541300028562546,0.06216200068593025,0.053029999136924744,0.05961000174283981,55033772,0.0,0.0
2025-05-12 00:00:00+00:00,0.05961000174283981,0.0645660012960434,0.05618799850344658,0.058336999267339706,56856496,0.0,0.0
2025-05-13 00:00:00+00:00,0.058336999267339706,0.06468600034713745,0.05394599959254265,0.06431899964809418,32631222,0.0,0.0
2025-05-14 00:00:00+00:00,0.06431899964809418,0.06565999984741211,0.05855400115251541,0.05912800133228302,32288658,0.0,0.0
2025-05-15 00:00:00+00:00,0.05912800133228302,0.05965900048613548,0.051649000495672226,0.05310000106692314,33200140,0.0,0.0
2025-05-16 00:00:00+00:00,0.05310000106692314,0.05556799843907356,0.049685999751091,0.050244998186826706,21190783,0.0,0.0
2025-05-17 00:00:00+00:00,0.050244998186826706,0.05049100145697594,0.046140000224113464,0.04753100126981735,19454312,0.0,0.0
2025-05-18 00:00:00+00:00,0.04753100126981735,0.053599998354911804,0.04737799987196922,0.052000001072883606,26002092,0.0,0.0
2025-05-19 00:00:00+00:00,0.05199899896979332,0.05203799903392792,0.046241000294685364,0.04920399934053421,20488200,0.0,0.0
2025-05-20 00:00:00+00:00,0.049205999821424484,0.050374001264572144,0.04681500047445297,0.0495229996740818,16618360,0.0,0.0
2025-05-21 00:00:00+00:00,0.0495229996740818,0.05483400076627731,0.04837299883365631,0.053272999823093414,38343190,0.0,0.0
2025-05-22 00:00:00+00:00,0.053272999823093414,0.05886099860072136,0.05309300124645233,0.05866299942135811,31811160,0.0,0.0
2025-05-23 00:00:00+00:00,0.05866299942135811,0.06085300073027611,0.05107000097632408,0.05138799920678139,32691667,0.0,0.0
2025-05-24 00:00:00+00:00,0.05138399824500084,0.052462998777627945,0.049855999648571014,0.05049100145697594,16618739,0.0,0.0
2025-05-25 00:00:00+00:00,0.050491999834775925,0.05096999928355217,0.04579700157046318,0.050923001021146774,22735614,0.0,0.0
2025-05-26 00:00:00+00:00,0.05091800168156624,0.05666299909353256,0.05064700171351433,0.05315500125288963,40693924,0.0,0.0
2025-05-27 00:00:00+00:00,0.05315500125288963,0.058003999292850494,0.05143300071358681,0.0561860017478466,30634039,0.0,0.0
2025-05-28 00:00:00+00:00,0.0561860017478466,0.05726800113916397,0.053957000374794006,0.05597500130534172,24493785,0.0,0.0
2025-05-29 00:00:00+00:00,0.05597500130534172,0.057516999542713165,0.051336999982595444,0.05163300037384033,30497590,0.0,0.0
2025-05-30 00:00:00+00:00,0.05163700133562088,0.05215900018811226,0.042215000838041306,0.04222099855542183,31701706,0.0,0.0
2025-05-31 00:00:00+00:00,0.04222099855542183,0.04480300098657608,0.041005998849868774,0.04404500126838684,21147271,0.0,0.0
2025-06-01 00:00:00+00:00,0.04403579607605934,0.04792018234729767,0.042776040732860565,0.0470205582678318,21289470,0.0,0.0
