TIMESTAMP,WSHEC_OPEN_PRICE_USD,WSHEC_HIGH_PRICE_USD,WSHEC_LOW_PRICE_USD,WSHEC_CLOSE_PRICE_USD,WSHEC_VOLUME_USD,WSHEC_DIVIDENDS_USD,WSHEC_STOCK_SPLITS_USD
2023-03-21 00:00:00+00:00,30.98394012451172,31.516849517822266,30.652507781982422,30.99281120300293,8693,0.0,0.0
2023-03-22 00:00:00+00:00,30.997770309448242,31.147375106811523,30.15057373046875,30.58355712890625,10263,0.0,0.0
2023-03-23 00:00:00+00:00,30.573808670043945,30.944869995117188,29.129425048828125,29.27820587158203,10519,0.0,0.0
2023-03-24 00:00:00+00:00,29.25965118408203,29.289154052734375,28.35369873046875,28.525577545166016,5215,0.0,0.0
2023-03-25 00:00:00+00:00,28.501964569091797,28.827051162719727,28.24631118774414,28.571136474609375,4614,0.0,0.0
2023-03-26 00:00:00+00:00,28.56419563293457,28.673898696899414,28.07016372680664,28.143409729003906,2263,0.0,0.0
2023-03-27 00:00:00+00:00,28.140840530395508,28.415945053100586,27.676708221435547,27.858240127563477,7150,0.0,0.0
2023-03-28 00:00:00+00:00,27.858240127563477,28.312549591064453,27.462358474731445,27.859487533569336,10859,0.0,0.0
2023-03-29 00:00:00+00:00,27.755599975585938,28.239774703979492,27.48027801513672,27.564247131347656,3946,0.0,0.0
2023-03-30 00:00:00+00:00,27.522363662719727,27.88715171813965,27.02114486694336,27.31777000427246,5910,0.0,0.0
2023-03-31 00:00:00+00:00,27.337217330932617,27.43817138671875,26.869321823120117,26.927087783813477,4051,0.0,0.0
2023-04-01 00:00:00+00:00,26.96434783935547,27.250547409057617,26.595279693603516,26.701799392700195,8067,0.0,0.0
2023-04-02 00:00:00+00:00,26.77634048461914,27.07666778564453,26.41826057434082,26.739370346069336,4875,0.0,0.0
2023-04-03 00:00:00+00:00,26.739791870117188,26.936384201049805,25.88024139404297,26.36892318725586,6111,0.0,0.0
2023-04-04 00:00:00+00:00,26.363616943359375,26.64668846130371,26.022573471069336,26.34061622619629,1818,0.0,0.0
2023-04-05 00:00:00+00:00,26.342166900634766,26.8665714263916,26.123355865478516,26.54793357849121,4126,0.0,0.0
2023-04-06 00:00:00+00:00,26.590951919555664,26.94468879699707,26.273656845092773,26.783283233642578,1798,0.0,0.0
2023-04-07 00:00:00+00:00,26.795276641845703,27.30022621154785,26.481983184814453,27.138038635253906,1765,0.0,0.0
2023-04-08 00:00:00+00:00,27.136014938354492,27.468242645263672,26.89536476135254,27.295778274536133,1503,0.0,0.0
2023-04-09 00:00:00+00:00,27.29305648803711,27.720996856689453,27.147361755371094,27.446680068969727,901,0.0,0.0
2023-04-10 00:00:00+00:00,27.484540939331055,27.931547164916992,27.351289749145508,27.719295501708984,1599,0.0,0.0
2023-04-11 00:00:00+00:00,27.721473693847656,27.984453201293945,27.406009674072266,27.81380844116211,3127,0.0,0.0
2023-04-12 00:00:00+00:00,27.819374084472656,28.28420066833496,27.382484436035156,28.03713035583496,4227,0.0,0.0
2023-04-13 00:00:00+00:00,27.790699005126953,28.28420066833496,27.49358558654785,27.816207885742188,1968,0.0,0.0
2023-04-14 00:00:00+00:00,27.83460807800293,28.4359188079834,27.66379737854004,28.153348922729492,4400,0.0,0.0
2023-04-15 00:00:00+00:00,28.1503963470459,28.75691032409668,27.92940330505371,28.63974952697754,1960,0.0,0.0
2023-04-16 00:00:00+00:00,28.64808464050293,30.01825714111328,28.36408042907715,29.748037338256836,2079,0.0,0.0
2023-04-17 00:00:00+00:00,29.728071212768555,30.31621742248535,29.540512084960938,30.01485824584961,4138,0.0,0.0
2023-04-18 00:00:00+00:00,30.016094207763672,30.47995948791504,29.596485137939453,30.027204513549805,2121,0.0,0.0
2023-04-19 00:00:00+00:00,30.037595748901367,30.329496383666992,28.906099319458008,29.981306076049805,3885,0.0,0.0
2023-04-20 00:00:00+00:00,29.936006546020508,30.181928634643555,29.42742347717285,29.866676330566406,2942,0.0,0.0
2023-04-21 00:00:00+00:00,29.86745262145996,30.331205368041992,29.616470336914062,29.953550338745117,3328,0.0,0.0
2023-04-22 00:00:00+00:00,30.001239776611328,30.774566650390625,29.711345672607422,30.435300827026367,1701,0.0,0.0
2023-04-23 00:00:00+00:00,30.435300827026367,31.10022735595703,30.266958236694336,31.080135345458984,3620,0.0,0.0
2023-04-24 00:00:00+00:00,31.080135345458984,31.24978256225586,30.585186004638672,30.970937728881836,2179,0.0,0.0
2023-04-25 00:00:00+00:00,30.968000411987305,32.020870208740234,30.670455932617188,31.631134033203125,3177,0.0,0.0
2023-04-26 00:00:00+00:00,31.63007926940918,32.23763656616211,31.207754135131836,31.33470916748047,5697,0.0,0.0
2023-04-27 00:00:00+00:00,31.335590362548828,32.1004524230957,31.0880184173584,31.9194278717041,3787,0.0,0.0
2023-04-28 00:00:00+00:00,31.916919708251953,32.834110260009766,31.76235008239746,32.68346405029297,1314,0.0,0.0
2023-04-29 00:00:00+00:00,32.68239212036133,33.901729583740234,32.67726135253906,33.90133285522461,1252,0.0,0.0
2023-04-30 00:00:00+00:00,33.917354583740234,39.0123176574707,33.83290481567383,38.739017486572266,5242,0.0,0.0
2023-05-01 00:00:00+00:00,38.737037658691406,40.79711151123047,37.57748794555664,40.660560607910156,3887,0.0,0.0
2023-05-02 00:00:00+00:00,40.661712646484375,41.60029220581055,40.25232696533203,41.003700256347656,3566,0.0,0.0
2023-05-03 00:00:00+00:00,41.00117111206055,42.124027252197266,40.91345977783203,41.44650650024414,6277,0.0,0.0
2023-05-04 00:00:00+00:00,41.44257736206055,43.493927001953125,41.014793395996094,43.488338470458984,5766,0.0,0.0
2023-05-05 00:00:00+00:00,43.487091064453125,43.8865852355957,42.98643493652344,43.500389099121094,6185,0.0,0.0
2023-05-06 00:00:00+00:00,43.50154113769531,45.21427917480469,42.79787826538086,44.8515625,5343,0.0,0.0
2023-05-07 00:00:00+00:00,44.84852600097656,49.296363830566406,44.5615348815918,48.930442810058594,6021,0.0,0.0
2023-05-08 00:00:00+00:00,48.92744827270508,52.092559814453125,48.605369567871094,50.568424224853516,7478,0.0,0.0
2023-05-09 00:00:00+00:00,50.568424224853516,50.72503662109375,41.58369445800781,42.59126663208008,8698,0.0,0.0
2023-05-10 00:00:00+00:00,42.59637451171875,42.98127365112305,39.20469665527344,41.25947189331055,5621,0.0,0.0
2023-05-11 00:00:00+00:00,41.25676727294922,44.39518356323242,41.24325180053711,43.96683883666992,6649,0.0,0.0
2023-05-12 00:00:00+00:00,43.98630142211914,44.170013427734375,42.3552131652832,43.80748748779297,2330,0.0,0.0
2023-05-13 00:00:00+00:00,43.8046875,43.826725006103516,42.61489486694336,42.929229736328125,681,0.0,0.0
2023-05-14 00:00:00+00:00,42.92539978027344,43.87175750732422,42.612457275390625,43.05281066894531,1022,0.0,0.0
2023-05-15 00:00:00+00:00,43.05281066894531,45.51359939575195,42.26750946044922,45.11013412475586,4433,0.0,0.0
2023-05-16 00:00:00+00:00,45.11508560180664,48.32600784301758,44.919189453125,47.55461120605469,6321,0.0,0.0
2023-05-17 00:00:00+00:00,47.441619873046875,47.70133590698242,46.79473876953125,46.97038269042969,3979,0.0,0.0
2023-05-18 00:00:00+00:00,46.97230911254883,49.35308074951172,46.79521942138672,48.72038269042969,3596,0.0,0.0
2023-05-19 00:00:00+00:00,48.721717834472656,49.963653564453125,48.504356384277344,48.665470123291016,2582,0.0,0.0
2023-05-20 00:00:00+00:00,48.6796989440918,51.209171295166016,48.59208297729492,51.209171295166016,1429,0.0,0.0
2023-05-21 00:00:00+00:00,51.21616744995117,51.31998062133789,50.46171569824219,50.99739456176758,1994,0.0,0.0
2023-05-22 00:00:00+00:00,50.99604034423828,53.0875244140625,50.54966735839844,52.68679428100586,1889,0.0,0.0
2023-05-23 00:00:00+00:00,52.68243408203125,53.322574615478516,52.308570861816406,53.19103240966797,2095,0.0,0.0
2023-05-24 00:00:00+00:00,53.19709014892578,53.710079193115234,45.815467834472656,45.994529724121094,12286,0.0,0.0
2023-05-25 00:00:00+00:00,45.87562942504883,47.45288848876953,45.545936584472656,47.08994674682617,2609,0.0,0.0
2023-05-26 00:00:00+00:00,47.08931350708008,47.628238677978516,46.917701721191406,47.04808044433594,889,0.0,0.0
2023-05-27 00:00:00+00:00,47.047794342041016,47.2014274597168,45.18392562866211,45.875553131103516,20358,0.0,0.0
2023-05-28 00:00:00+00:00,45.8810920715332,46.78849792480469,45.8810920715332,46.116024017333984,1804,0.0,0.0
2023-05-29 00:00:00+00:00,46.1097526550293,47.30608367919922,46.1097526550293,46.6877326965332,1501,0.0,0.0
2023-05-30 00:00:00+00:00,46.658851623535156,47.688987731933594,46.411495208740234,47.59081268310547,2188,0.0,0.0
2023-05-31 00:00:00+00:00,47.586448669433594,49.59339904785156,47.561058044433594,49.30683517456055,3114,0.0,0.0
2023-06-01 00:00:00+00:00,49.3169059753418,49.424442291259766,46.52853775024414,46.643409729003906,2121,0.0,0.0
2023-06-02 00:00:00+00:00,46.64900207519531,47.26790237426758,46.52935028076172,46.917903900146484,1358,0.0,0.0
2023-06-03 00:00:00+00:00,46.917110443115234,46.922882080078125,46.17230987548828,46.382633209228516,909,0.0,0.0
2023-06-04 00:00:00+00:00,46.382896423339844,46.72078323364258,46.1418342590332,46.236656188964844,938,0.0,0.0
2023-06-05 00:00:00+00:00,46.234561920166016,47.60090637207031,46.034210205078125,47.29269027709961,5707,0.0,0.0
2023-06-06 00:00:00+00:00,47.28730773925781,47.484493255615234,46.72137451171875,47.25727844238281,2186,0.0,0.0
2023-06-07 00:00:00+00:00,47.256351470947266,47.34263229370117,46.213748931884766,46.38926315307617,2935,0.0,0.0
2023-06-08 00:00:00+00:00,46.4175910949707,46.64925003051758,45.96142578125,46.3648567199707,1204,0.0,0.0
2023-06-09 00:00:00+00:00,46.35377502441406,47.03413391113281,45.955039978027344,46.50568389892578,4968,0.0,0.0
2023-06-10 00:00:00+00:00,46.508445739746094,47.10410690307617,41.281402587890625,44.379295349121094,18835,0.0,0.0
2023-06-11 00:00:00+00:00,44.34180450439453,45.319549560546875,44.14098358154297,44.857269287109375,1635,0.0,0.0
2023-06-12 00:00:00+00:00,44.86409378051758,45.049888610839844,44.20453643798828,44.79261016845703,2733,0.0,0.0
2023-06-13 00:00:00+00:00,44.79261016845703,45.27381134033203,44.255680084228516,44.78815460205078,4698,0.0,0.0
2023-06-14 00:00:00+00:00,44.78815460205078,45.91460418701172,40.6147346496582,41.92605209350586,6112,0.0,0.0
2023-06-15 00:00:00+00:00,41.923858642578125,42.14485168457031,40.876895904541016,41.148292541503906,2658,0.0,0.0
2023-06-16 00:00:00+00:00,41.15324401855469,41.755348205566406,41.04729461669922,41.51987075805664,2097,0.0,0.0
2023-06-17 00:00:00+00:00,41.52141189575195,42.517738342285156,41.06678771972656,41.2596435546875,3617,0.0,0.0
2023-06-18 00:00:00+00:00,41.24713134765625,41.692447662353516,40.32378387451172,40.73497772216797,9682,0.0,0.0
2023-06-19 00:00:00+00:00,40.7268180847168,41.01780319213867,40.28316879272461,40.32925796508789,1545,0.0,0.0
2023-06-20 00:00:00+00:00,40.34772872924805,41.21221160888672,40.17584228515625,41.194610595703125,2763,0.0,0.0
2023-06-21 00:00:00+00:00,41.21821975708008,41.46580123901367,40.790592193603516,41.26232147216797,3771,0.0,0.0
2023-06-22 00:00:00+00:00,41.25926971435547,41.52751922607422,40.64215087890625,41.44667053222656,2856,0.0,0.0
2023-06-23 00:00:00+00:00,41.446144104003906,42.1472053527832,40.55878829956055,41.22894287109375,3620,0.0,0.0
2023-06-24 00:00:00+00:00,41.24715042114258,41.78263473510742,40.60824966430664,41.72255325317383,3767,0.0,0.0
2023-06-25 00:00:00+00:00,41.730831146240234,42.287681579589844,40.91914367675781,41.473575592041016,2930,0.0,0.0
2023-06-26 00:00:00+00:00,41.47771072387695,41.992008209228516,41.23540496826172,41.3111686706543,3170,0.0,0.0
2023-06-27 00:00:00+00:00,41.317527770996094,41.8364372253418,41.153953552246094,41.2621955871582,2047,0.0,0.0
2023-06-28 00:00:00+00:00,41.26778793334961,41.88947296142578,40.579132080078125,41.10438919067383,4833,0.0,0.0
2023-06-29 00:00:00+00:00,41.09374237060547,41.4344367980957,40.20431900024414,41.05057144165039,10881,0.0,0.0
2023-06-30 00:00:00+00:00,41.03908920288086,41.42853927612305,40.35860824584961,41.18027877807617,5181,0.0,0.0
2023-07-01 00:00:00+00:00,41.18465042114258,41.43967056274414,40.74964141845703,41.270050048828125,1916,0.0,0.0
2023-07-02 00:00:00+00:00,41.22255325317383,41.46845626831055,40.73136520385742,41.26240158081055,1162,0.0,0.0
2023-07-03 00:00:00+00:00,41.26393127441406,41.56740951538086,40.95191192626953,41.272186279296875,1280,0.0,0.0
2023-07-04 00:00:00+00:00,41.2714958190918,41.490753173828125,40.49489974975586,40.80967330932617,1969,0.0,0.0
2023-07-05 00:00:00+00:00,40.80967330932617,40.82463836669922,39.83301544189453,40.24098587036133,2224,0.0,0.0
2023-07-06 00:00:00+00:00,40.23988723754883,41.38108444213867,36.20734786987305,37.2023811340332,13637,0.0,0.0
2023-07-07 00:00:00+00:00,37.2023811340332,41.47780227661133,33.79815673828125,40.56826400756836,39583,0.0,0.0
2023-07-08 00:00:00+00:00,40.49501037597656,40.86332321166992,35.6477165222168,36.28916549682617,10552,0.0,0.0
2023-07-09 00:00:00+00:00,36.262943267822266,38.52321243286133,36.02751541137695,37.63219451904297,10390,0.0,0.0
2023-07-10 00:00:00+00:00,37.65359878540039,38.0832633972168,34.1798095703125,34.403663635253906,24732,0.0,0.0
2023-07-11 00:00:00+00:00,34.38772964477539,40.67155456542969,34.15133285522461,39.31232833862305,27643,0.0,0.0
2023-07-12 00:00:00+00:00,39.31232833862305,39.69021224975586,15.59033203125,17.024290084838867,14711,0.0,0.0
2023-07-13 00:00:00+00:00,17.02333641052246,19.66615104675293,16.857166290283203,17.371450424194336,4662,0.0,0.0
2023-07-14 00:00:00+00:00,17.375755310058594,17.860116958618164,6.731839179992676,7.119509220123291,21970,0.0,0.0
2023-07-15 00:00:00+00:00,7.120869159698486,9.905263900756836,6.79468297958374,9.808496475219727,12331,0.0,0.0
2023-07-16 00:00:00+00:00,9.809124946594238,13.381755828857422,9.299909591674805,12.624014854431152,10113,0.0,0.0
2023-07-17 00:00:00+00:00,12.61037540435791,17.138811111450195,12.482677459716797,13.021645545959473,16271,0.0,0.0
2023-07-18 00:00:00+00:00,13.024516105651855,13.437553405761719,10.673137664794922,10.82921028137207,4813,0.0,0.0
2023-07-19 00:00:00+00:00,10.829863548278809,11.073522567749023,9.251435279846191,9.260831832885742,3026,0.0,0.0
2023-07-20 00:00:00+00:00,9.261495590209961,9.470174789428711,7.789934158325195,7.862621784210205,3510,0.0,0.0
2023-07-21 00:00:00+00:00,7.8621721267700195,8.702417373657227,7.849527835845947,8.197047233581543,4170,0.0,0.0
2023-07-22 00:00:00+00:00,8.195352554321289,8.742962837219238,6.342413902282715,7.1982951164245605,8148,0.0,0.0
2023-07-23 00:00:00+00:00,7.198668956756592,7.740259170532227,7.100915908813477,7.37167501449585,1925,0.0,0.0
2023-07-24 00:00:00+00:00,7.372208118438721,7.521803855895996,6.897031784057617,6.980594158172607,3970,0.0,0.0
2023-07-25 00:00:00+00:00,6.980693817138672,6.9957427978515625,6.486098766326904,6.576290130615234,1133,0.0,0.0
2023-07-26 00:00:00+00:00,6.587762832641602,6.7578511238098145,6.205087184906006,6.6000518798828125,2504,0.0,0.0
2023-07-27 00:00:00+00:00,6.597836017608643,6.779632091522217,6.416624069213867,6.498571872711182,355,0.0,0.0
2023-07-28 00:00:00+00:00,6.499536991119385,6.6785569190979,6.016880035400391,6.258625030517578,2019,0.0,0.0
2023-07-29 00:00:00+00:00,6.258673191070557,6.275129795074463,5.81922721862793,5.875408172607422,976,0.0,0.0
2023-07-30 00:00:00+00:00,5.875171184539795,5.875171184539795,5.253161907196045,5.353998184204102,1224,0.0,0.0
2023-07-31 00:00:00+00:00,5.355052947998047,5.493835926055908,5.164015769958496,5.2387189865112305,1147,0.0,0.0
2023-08-01 00:00:00+00:00,5.23586893081665,5.373938083648682,5.027087211608887,5.297163009643555,580,0.0,0.0
2023-08-02 00:00:00+00:00,5.296232223510742,5.356587886810303,4.816939830780029,4.859410762786865,584,0.0,0.0
2023-08-03 00:00:00+00:00,4.859410762786865,4.966414928436279,4.663341999053955,4.698599815368652,2343,0.0,0.0
2023-08-04 00:00:00+00:00,4.698599815368652,4.900566101074219,4.605371952056885,4.896001815795898,558,0.0,0.0
2023-08-05 00:00:00+00:00,4.896140098571777,4.90465784072876,4.573413848876953,4.6799750328063965,740,0.0,0.0
2023-08-06 00:00:00+00:00,4.677923202514648,4.850895881652832,4.657578945159912,4.759676933288574,852,0.0,0.0
2023-08-07 00:00:00+00:00,4.7585768699646,4.840468883514404,4.588868141174316,4.61461877822876,367,0.0,0.0
2023-08-08 00:00:00+00:00,4.616249084472656,4.851710796356201,4.581340789794922,4.7849440574646,397,0.0,0.0
2023-08-09 00:00:00+00:00,4.784916877746582,4.813737869262695,4.634663105010986,4.749578952789307,190,0.0,0.0
2023-08-10 00:00:00+00:00,4.748607158660889,4.785881996154785,4.6802568435668945,4.749073028564453,379,0.0,0.0
2023-08-11 00:00:00+00:00,4.748905181884766,4.876421928405762,4.5584540367126465,4.61978816986084,365,0.0,0.0
2023-08-12 00:00:00+00:00,4.620612144470215,4.664063930511475,4.587937831878662,4.601500034332275,141,0.0,0.0
2023-08-13 00:00:00+00:00,4.601201057434082,4.6223649978637695,4.461782932281494,4.496396064758301,106,0.0,0.0
2023-08-14 00:00:00+00:00,4.49629020690918,4.7607421875,4.468966007232666,4.644453048706055,403,0.0,0.0
2023-08-15 00:00:00+00:00,4.644453048706055,4.669469833374023,4.286675930023193,4.372901916503906,191,0.0,0.0
2023-08-16 00:00:00+00:00,4.372901916503906,4.37481689453125,3.626378059387207,3.7259440422058105,841,0.0,0.0
2023-08-17 00:00:00+00:00,3.727673053741455,3.8240649700164795,3.1247899532318115,3.430906057357788,526,0.0,0.0
2023-08-18 00:00:00+00:00,3.430906057357788,3.6534199714660645,3.367966890335083,3.613663911819458,212,0.0,0.0
2023-08-19 00:00:00+00:00,3.6118569374084473,3.686249017715454,3.589411973953247,3.6225500106811523,196,0.0,0.0
2023-08-20 00:00:00+00:00,3.6225500106811523,3.718035936355591,3.5431060791015625,3.628361940383911,279,0.0,0.0
2023-08-21 00:00:00+00:00,3.628361940383911,3.629059076309204,3.433274984359741,3.4754281044006348,261,0.0,0.0
2023-08-22 00:00:00+00:00,3.4754281044006348,3.4754281044006348,3.2728700637817383,3.3993330001831055,39,0.0,0.0
2023-08-23 00:00:00+00:00,3.3993330001831055,3.641350030899048,3.3775711059570312,3.626383066177368,276,0.0,0.0
2023-08-24 00:00:00+00:00,3.626383066177368,3.664355993270874,3.4465548992156982,3.5115270614624023,137,0.0,0.0
2023-08-25 00:00:00+00:00,3.5115270614624023,3.5115270614624023,3.402010917663574,3.477818012237549,37,0.0,0.0
2023-08-26 00:00:00+00:00,3.477818012237549,3.5537030696868896,3.38490891456604,3.5128250122070312,325,0.0,0.0
2023-08-27 00:00:00+00:00,3.5128250122070312,3.56030011177063,3.465043067932129,3.4857399463653564,78,0.0,0.0
2023-08-28 00:00:00+00:00,3.4874649047851562,3.4874649047851562,3.3608269691467285,3.4371120929718018,640,0.0,0.0
2023-08-29 00:00:00+00:00,3.4354169368743896,3.6425719261169434,3.3845388889312744,3.4145469665527344,509,0.0,0.0
2023-08-30 00:00:00+00:00,3.4177050590515137,3.4319190979003906,3.073045015335083,3.263792037963867,1377,0.0,0.0
2023-08-31 00:00:00+00:00,3.2607109546661377,3.292078971862793,3.004390001296997,3.007390022277832,275,0.0,0.0
2023-09-01 00:00:00+00:00,3.005889892578125,3.031388998031616,2.764296054840088,2.9167239665985107,493,0.0,0.0
2023-09-02 00:00:00+00:00,2.9152939319610596,2.9412999153137207,2.634814977645874,2.6361279487609863,397,0.0,0.0
2023-09-03 00:00:00+00:00,2.6361279487609863,2.983546018600464,2.354733943939209,2.9639790058135986,1982,0.0,0.0
2023-09-04 00:00:00+00:00,2.9639790058135986,3.561821937561035,2.9639790058135986,3.561821937561035,1153,0.0,0.0
2023-09-05 00:00:00+00:00,3.560060977935791,3.6432371139526367,3.365849018096924,3.370851993560791,696,0.0,0.0
2023-09-06 00:00:00+00:00,3.369184970855713,3.533838987350464,3.288985013961792,3.458343982696533,382,0.0,0.0
2023-09-07 00:00:00+00:00,3.458343982696533,3.461184024810791,3.2683730125427246,3.3923730850219727,434,0.0,0.0
2023-09-08 00:00:00+00:00,3.3940320014953613,3.4421370029449463,3.1317451000213623,3.1507558822631836,206,0.0,0.0
2023-09-09 00:00:00+00:00,3.1507558822631836,3.223257064819336,3.1460440158843994,3.1975979804992676,124,0.0,0.0
2023-09-10 00:00:00+00:00,3.196000099182129,3.1979129314422607,3.0389370918273926,3.076016902923584,38,0.0,0.0
2023-09-11 00:00:00+00:00,3.074424982070923,3.162925958633423,2.9695229530334473,3.0334339141845703,1621,0.0,0.0
2023-09-12 00:00:00+00:00,3.0366790294647217,3.175585985183716,2.8066511154174805,2.8066511154174805,701,0.0,0.0
2023-09-13 00:00:00+00:00,2.8069870471954346,3.077747106552124,2.7660279273986816,3.0506370067596436,791,0.0,0.0
2023-09-14 00:00:00+00:00,3.052232027053833,3.1696488857269287,3.0506370067596436,3.11673903465271,104,0.0,0.0
2023-09-15 00:00:00+00:00,3.11673903465271,3.1919519901275635,3.0450539588928223,3.1697909832000732,564,0.0,0.0
2023-09-16 00:00:00+00:00,3.1697909832000732,3.2266180515289307,3.0755600929260254,3.225917100906372,256,0.0,0.0
2023-09-17 00:00:00+00:00,3.225917100906372,3.225917100906372,3.029581069946289,3.0641300678253174,36,0.0,0.0
2023-09-18 00:00:00+00:00,3.0641300678253174,3.1181089878082275,2.938007116317749,2.9566569328308105,190,0.0,0.0
2023-09-19 00:00:00+00:00,2.9566569328308105,2.9705920219421387,2.815195083618164,2.8400349617004395,231,0.0,0.0
2023-09-20 00:00:00+00:00,2.838573932647705,2.84879994392395,2.7375988960266113,2.7940969467163086,687,0.0,0.0
2023-09-21 00:00:00+00:00,2.7955338954925537,3.1845669746398926,2.7156920433044434,3.181196928024292,541,0.0,0.0
2023-09-22 00:00:00+00:00,3.182882070541382,3.2705330848693848,3.169961929321289,3.246638059616089,121,0.0,0.0
2023-09-23 00:00:00+00:00,3.246638059616089,3.2761340141296387,3.2358388900756836,3.247912883758545,17,0.0,0.0
2023-09-24 00:00:00+00:00,3.247912883758545,3.2660648822784424,3.182800054550171,3.188918113708496,92,0.0,0.0
2023-09-25 00:00:00+00:00,3.188918113708496,3.2325448989868164,3.146435022354126,3.1887080669403076,176,0.0,0.0
2023-09-26 00:00:00+00:00,3.1887080669403076,3.215794086456299,2.763993978500366,2.7651100158691406,695,0.0,0.0
2023-09-27 00:00:00+00:00,2.766551971435547,2.8546218872070312,2.7089650630950928,2.7256829738616943,215,0.0,0.0
2023-09-28 00:00:00+00:00,2.7256829738616943,2.7429370880126953,2.580491065979004,2.624856948852539,301,0.0,0.0
2023-09-29 00:00:00+00:00,2.626246929168701,2.690201997756958,2.51173996925354,2.5678369998931885,226,0.0,0.0
2023-09-30 00:00:00+00:00,2.569159984588623,2.8197920322418213,2.569159984588623,2.6587960720062256,498,0.0,0.0
2023-10-01 00:00:00+00:00,2.6587960720062256,2.810128927230835,2.641479969024658,2.810128927230835,495,0.0,0.0
2023-10-02 00:00:00+00:00,2.810128927230835,2.964449882507324,2.8033640384674072,2.9125139713287354,468,0.0,0.0
2023-10-03 00:00:00+00:00,2.9125139713287354,3.002358913421631,2.7469370365142822,2.75148606300354,487,0.0,0.0
2023-10-04 00:00:00+00:00,2.75148606300354,2.803955078125,2.6115310192108154,2.7643110752105713,669,0.0,0.0
2023-10-05 00:00:00+00:00,2.762937068939209,2.7780420780181885,2.5578689575195312,2.587730884552002,255,0.0,0.0
2023-10-06 00:00:00+00:00,2.587730884552002,2.6129910945892334,2.51374888420105,2.5759620666503906,88,0.0,0.0
2023-10-07 00:00:00+00:00,2.5759620666503906,2.614715099334717,2.534240961074829,2.6012609004974365,112,0.0,0.0
2023-10-08 00:00:00+00:00,2.599914073944092,2.6246609687805176,2.5382769107818604,2.6246609687805176,188,0.0,0.0
2023-10-09 00:00:00+00:00,2.6233010292053223,2.630100965499878,2.4433629512786865,2.4801650047302246,172,0.0,0.0
2023-10-10 00:00:00+00:00,2.4801650047302246,2.500133991241455,2.278902053833008,2.3234848976135254,586,0.0,0.0
2023-10-11 00:00:00+00:00,2.3222100734710693,2.371601104736328,2.233665943145752,2.2655439376831055,322,0.0,0.0
2023-10-12 00:00:00+00:00,2.2655439376831055,2.2667911052703857,2.147916078567505,2.1965720653533936,421,0.0,0.0
2023-10-13 00:00:00+00:00,2.197784900665283,2.2358059883117676,2.177651882171631,2.2069408893585205,202,0.0,0.0
2023-10-14 00:00:00+00:00,2.2069408893585205,2.221374034881592,2.1557300090789795,2.1666300296783447,115,0.0,0.0
2023-10-15 00:00:00+00:00,2.1666300296783447,2.386399030685425,2.1666300296783447,2.348160982131958,635,0.0,0.0
2023-10-16 00:00:00+00:00,2.348160982131958,2.437580108642578,2.348160982131958,2.3809518814086914,28,0.0,0.0
2023-10-17 00:00:00+00:00,2.3809518814086914,2.4119620323181152,2.247714042663574,2.273159980773926,266,0.0,0.0
2023-10-18 00:00:00+00:00,2.273159980773926,2.273287057876587,2.2555809020996094,2.2622170448303223,22,0.0,0.0
2023-10-19 00:00:00+00:00,2.2622170448303223,2.268177032470703,2.09184193611145,2.09184193611145,328,0.0,0.0
2023-10-20 00:00:00+00:00,2.09184193611145,2.1032309532165527,1.873000979423523,1.8730130195617676,681,0.0,0.0
2023-10-21 00:00:00+00:00,1.8730130195617676,1.91641104221344,1.8695509433746338,1.9069249629974365,96,0.0,0.0
2023-10-22 00:00:00+00:00,1.9069249629974365,1.9069249629974365,1.823580026626587,1.840535044670105,178,0.0,0.0
2023-10-23 00:00:00+00:00,1.840535044670105,2.205655097961426,1.7913819551467896,2.13203501701355,267,0.0,0.0
2023-10-24 00:00:00+00:00,2.13203501701355,2.2124760150909424,2.0270121097564697,2.072288990020752,138,0.0,0.0
2023-10-25 00:00:00+00:00,2.074136972427368,2.161802053451538,2.0474190711975098,2.091010093688965,76,0.0,0.0
2023-10-26 00:00:00+00:00,2.091931104660034,2.2276079654693604,1.998049020767212,2.0667591094970703,218,0.0,0.0
2023-10-27 00:00:00+00:00,2.0658369064331055,2.144995927810669,2.011122941970825,2.1033589839935303,118,0.0,0.0
2023-10-28 00:00:00+00:00,2.1033589839935303,2.207909107208252,2.102391004562378,2.194227933883667,55,0.0,0.0
2023-10-29 00:00:00+00:00,2.194227933883667,2.3150269985198975,2.1635029315948486,2.293771982192993,82,0.0,0.0
2023-10-30 00:00:00+00:00,2.293771982192993,2.315951108932495,1.513550043106079,1.5497150421142578,1871,0.0,0.0
2023-10-31 00:00:00+00:00,1.5497150421142578,1.5805610418319702,1.3094819784164429,1.3451379537582397,349,0.0,0.0
2023-11-01 00:00:00+00:00,1.3440229892730713,1.9766860008239746,1.1628249883651733,1.5474510192871094,3034,0.0,0.0
2023-11-02 00:00:00+00:00,1.549862027168274,1.750723958015442,1.528162956237793,1.5951110124588013,699,0.0,0.0
2023-11-03 00:00:00+00:00,1.5951110124588013,1.666247010231018,1.5435919761657715,1.6609100103378296,176,0.0,0.0
2023-11-04 00:00:00+00:00,1.6595560312271118,1.7124630212783813,1.6480449438095093,1.7003079652786255,9,0.0,0.0
