TIMESTAMP,NWC_OPEN_PRICE_USD,NWC_HIGH_PRICE_USD,NWC_LOW_PRICE_USD,NWC_CLOSE_PRICE_USD,NWC_VOLUME_USD,NWC_DIVIDENDS_USD,NWC_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,0.07046300172805786,0.07278800010681152,0.0703829973936081,0.07063700258731842,3166998,0.0,0.0
2022-07-10 00:00:00+00:00,0.07063599675893784,0.07278600335121155,0.06974499672651291,0.0716560035943985,3959532,0.0,0.0
2022-07-11 00:00:00+00:00,0.07164599746465683,0.07170400023460388,0.06932800263166428,0.07015600055456161,3246631,0.0,0.0
2022-07-12 00:00:00+00:00,0.07017099857330322,0.07017099857330322,0.0664760023355484,0.06699299812316895,3513396,0.0,0.0
2022-07-13 00:00:00+00:00,0.0669969990849495,0.06921999901533127,0.06603500247001648,0.0672760009765625,3804303,0.0,0.0
2022-07-14 00:00:00+00:00,0.06727500259876251,0.06763999909162521,0.06564299762248993,0.06742999702692032,3869159,0.0,0.0
2022-07-15 00:00:00+00:00,0.06743200123310089,0.06858199834823608,0.0662200003862381,0.06725999712944031,4285908,0.0,0.0
2022-07-16 00:00:00+00:00,0.06725499778985977,0.06774000078439713,0.0657690018415451,0.06642799824476242,4158920,0.0,0.0
2022-07-17 00:00:00+00:00,0.06642899662256241,0.06920299679040909,0.06577800214290619,0.06598799675703049,4245327,0.0,0.0
2022-07-18 00:00:00+00:00,0.06599599868059158,0.0696830004453659,0.06576500087976456,0.06706800311803818,4379477,0.0,0.0
2022-07-19 00:00:00+00:00,0.0670270025730133,0.06992299854755402,0.06394899636507034,0.0689999982714653,4453989,0.0,0.0
2022-07-20 00:00:00+00:00,0.06900300085544586,0.0705379992723465,0.06646499782800674,0.06681100279092789,3901432,0.0,0.0
2022-07-21 00:00:00+00:00,0.0668099969625473,0.06726899743080139,0.06281500309705734,0.06418599933385849,3898607,0.0,0.0
2022-07-22 00:00:00+00:00,0.0641779974102974,0.06746300309896469,0.0606670007109642,0.06199600175023079,3462125,0.0,0.0
2022-07-23 00:00:00+00:00,0.06198300048708916,0.06243399903178215,0.058104999363422394,0.05841999873518944,3070582,0.0,0.0
2022-07-24 00:00:00+00:00,0.058449000120162964,0.06249700114130974,0.058416999876499176,0.061204999685287476,3589058,0.0,0.0
2022-07-25 00:00:00+00:00,0.061204999685287476,0.061834000051021576,0.0583450011909008,0.06038200110197067,3555063,0.0,0.0
2022-07-26 00:00:00+00:00,0.060378000140190125,0.060378000140190125,0.05697900056838989,0.05855900049209595,4026618,0.0,0.0
2022-07-27 00:00:00+00:00,0.058559998869895935,0.0629580020904541,0.05691000074148178,0.06203300133347511,3985235,0.0,0.0
2022-07-28 00:00:00+00:00,0.06204000115394592,0.06579200178384781,0.06075799837708473,0.06422500312328339,3907715,0.0,0.0
2022-07-29 00:00:00+00:00,0.06422600150108337,0.06563200056552887,0.06038700044155121,0.06166199967265129,3084826,0.0,0.0
2022-07-30 00:00:00+00:00,0.06165400147438049,0.0656059980392456,0.060481999069452286,0.062203001230955124,2177412,0.0,0.0
2022-07-31 00:00:00+00:00,0.06220199912786484,0.06445100158452988,0.060871001332998276,0.06092299893498421,2759140,0.0,0.0
2022-08-01 00:00:00+00:00,0.06092099845409393,0.06319499760866165,0.060486000031232834,0.06229599937796593,4013154,0.0,0.0
2022-08-02 00:00:00+00:00,0.062293000519275665,0.06244000047445297,0.058587998151779175,0.058963000774383545,2966465,0.0,0.0
2022-08-03 00:00:00+00:00,0.05898499861359596,0.0629350021481514,0.058118999004364014,0.06055599823594093,3896330,0.0,0.0
2022-08-04 00:00:00+00:00,0.06055599823594093,0.06194499880075455,0.05881499871611595,0.05893699824810028,3817594,0.0,0.0
2022-08-05 00:00:00+00:00,0.05892999842762947,0.061044998466968536,0.058396998792886734,0.05990400165319443,3887163,0.0,0.0
2022-08-06 00:00:00+00:00,0.05990999937057495,0.06328099966049194,0.0593549981713295,0.06158699840307236,3687912,0.0,0.0
2022-08-07 00:00:00+00:00,0.06164199858903885,0.062077999114990234,0.0592849999666214,0.06094000115990639,3174213,0.0,0.0
2022-08-08 00:00:00+00:00,0.06094300001859665,0.06631100177764893,0.060256000608205795,0.06468400359153748,2930342,0.0,0.0
2022-08-09 00:00:00+00:00,0.06468799710273743,0.06509699672460556,0.06142900139093399,0.06212899833917618,2338960,0.0,0.0
2022-08-10 00:00:00+00:00,0.06212899833917618,0.06452800333499908,0.061834000051021576,0.06334999948740005,3871726,0.0,0.0
2022-08-11 00:00:00+00:00,0.0633540004491806,0.06614899635314941,0.06327500194311142,0.06391400098800659,4362442,0.0,0.0
2022-08-12 00:00:00+00:00,0.06389199942350388,0.0694969967007637,0.06281200051307678,0.06822600215673447,4676190,0.0,0.0
2022-08-13 00:00:00+00:00,0.06817600131034851,0.07280000299215317,0.06769999861717224,0.07145799696445465,4738483,0.0,0.0
2022-08-14 00:00:00+00:00,0.07157400250434875,0.08920300006866455,0.06958000361919403,0.08579900115728378,4752860,0.0,0.0
2022-08-15 00:00:00+00:00,0.08575800061225891,0.08914399892091751,0.0771770030260086,0.08011099696159363,4361230,0.0,0.0
2022-08-16 00:00:00+00:00,0.08008699864149094,0.13439899682998657,0.0792120024561882,0.12087099999189377,5331201,0.0,0.0
2022-08-17 00:00:00+00:00,0.12087699770927429,0.15348400175571442,0.10689199715852737,0.1412470042705536,5051596,0.0,0.0
2022-08-18 00:00:00+00:00,0.14128099381923676,0.1692339926958084,0.13466499745845795,0.15584099292755127,3323427,0.0,0.0
2022-08-19 00:00:00+00:00,0.1558769941329956,0.15615099668502808,0.11705899983644485,0.13044700026512146,3993943,0.0,0.0
2022-08-20 00:00:00+00:00,0.13051800429821014,0.14791199564933777,0.12238799780607224,0.12611700594425201,4358307,0.0,0.0
2022-08-21 00:00:00+00:00,0.1261020004749298,0.1356080025434494,0.1261020004749298,0.13033099472522736,3876954,0.0,0.0
2022-08-22 00:00:00+00:00,0.13033199310302734,0.13381099700927734,0.11707600206136703,0.11958800256252289,3179877,0.0,0.0
2022-08-23 00:00:00+00:00,0.11958800256252289,0.1705559939146042,0.11435999721288681,0.1650419980287552,4248696,0.0,0.0
2022-08-24 00:00:00+00:00,0.1650339961051941,0.17677800357341766,0.15207000076770782,0.15442299842834473,3784309,0.0,0.0
2022-08-25 00:00:00+00:00,0.15442000329494476,0.16336899995803833,0.1470009982585907,0.14914800226688385,3900237,0.0,0.0
2022-08-26 00:00:00+00:00,0.14915800094604492,0.16220800578594208,0.14178699254989624,0.14654900133609772,3991460,0.0,0.0
2022-08-27 00:00:00+00:00,0.14666500687599182,0.1670670062303543,0.14499500393867493,0.15425600111484528,3859030,0.0,0.0
2022-08-28 00:00:00+00:00,0.15422900021076202,0.16011999547481537,0.14789600670337677,0.14789800345897675,4054241,0.0,0.0
2022-08-29 00:00:00+00:00,0.14788700640201569,0.15371400117874146,0.1466590017080307,0.14855599403381348,2928641,0.0,0.0
2022-08-30 00:00:00+00:00,0.14855599403381348,0.15111500024795532,0.14433099329471588,0.1444540023803711,1724330,0.0,0.0
2022-08-31 00:00:00+00:00,0.14446799457073212,0.15085099637508392,0.14446799457073212,0.1467379927635193,1790850,0.0,0.0
2022-09-01 00:00:00+00:00,0.14675100147724152,0.149384006857872,0.1400499939918518,0.1413699984550476,1065515,0.0,0.0
2022-09-02 00:00:00+00:00,0.14136900007724762,0.14464999735355377,0.13319699466228485,0.14039699733257294,2415111,0.0,0.0
2022-09-03 00:00:00+00:00,0.14038300514221191,0.14147399365901947,0.1345909982919693,0.13508500158786774,2342426,0.0,0.0
2022-09-04 00:00:00+00:00,0.1350799947977066,0.1368969976902008,0.13266700506210327,0.1368349939584732,2361881,0.0,0.0
2022-09-05 00:00:00+00:00,0.13683800399303436,0.13689300417900085,0.12066199630498886,0.12464199960231781,2553740,0.0,0.0
2022-09-06 00:00:00+00:00,0.12464799731969833,0.12802599370479584,0.10902400314807892,0.11256399750709534,2895699,0.0,0.0
2022-09-07 00:00:00+00:00,0.11253099888563156,0.14275899529457092,0.11104799807071686,0.139164000749588,2969846,0.0,0.0
2022-09-08 00:00:00+00:00,0.13918200135231018,0.14125899970531464,0.12723100185394287,0.12906299531459808,2707826,0.0,0.0
2022-09-09 00:00:00+00:00,0.1290780007839203,0.1515669971704483,0.12713299691677094,0.1434209942817688,2974479,0.0,0.0
2022-09-10 00:00:00+00:00,0.1434900015592575,0.14440500736236572,0.13394199311733246,0.13905200362205505,2955625,0.0,0.0
2022-09-11 00:00:00+00:00,0.13833099603652954,0.13833099603652954,0.13253000378608704,0.13310100138187408,2571999,0.0,0.0
2022-09-12 00:00:00+00:00,0.13314400613307953,0.13497699797153473,0.13088199496269226,0.13361899554729462,2359052,0.0,0.0
2022-09-13 00:00:00+00:00,0.13361699879169464,0.13442300260066986,0.11941500008106232,0.1235089972615242,3415246,0.0,0.0
2022-09-14 00:00:00+00:00,0.1231670007109642,0.124160997569561,0.1176609992980957,0.1195169985294342,3587090,0.0,0.0
2022-09-15 00:00:00+00:00,0.1195169985294342,0.11990199983119965,0.11359699815511703,0.11586599797010422,2203622,0.0,0.0
2022-09-16 00:00:00+00:00,0.11586099863052368,0.12450399994850159,0.11434700340032578,0.12086500227451324,3657370,0.0,0.0
2022-09-17 00:00:00+00:00,0.12086399644613266,0.12183699756860733,0.1181740015745163,0.11991900205612183,3649502,0.0,0.0
2022-09-18 00:00:00+00:00,0.11993800103664398,0.11993800103664398,0.10820800065994263,0.10906299948692322,3674143,0.0,0.0
2022-09-19 00:00:00+00:00,0.1090639978647232,0.11553999781608582,0.10569500178098679,0.11510399729013443,3778060,0.0,0.0
2022-09-20 00:00:00+00:00,0.11510699987411499,0.11522600054740906,0.10764499753713608,0.10798999667167664,3757683,0.0,0.0
2022-09-21 00:00:00+00:00,0.10798899829387665,0.10810600221157074,0.10292000323534012,0.10458999872207642,3927603,0.0,0.0
2022-09-22 00:00:00+00:00,0.10453099757432938,0.10693199932575226,0.10355900228023529,0.10472699999809265,4054651,0.0,0.0
2022-09-23 00:00:00+00:00,0.10472799837589264,0.10572600364685059,0.10043799877166748,0.10290300101041794,4190884,0.0,0.0
2022-09-24 00:00:00+00:00,0.10287900269031525,0.10308200120925903,0.10039199888706207,0.10073000192642212,3985092,0.0,0.0
2022-09-25 00:00:00+00:00,0.10071799904108047,0.10119699686765671,0.09806899726390839,0.09843800216913223,3844899,0.0,0.0
2022-09-26 00:00:00+00:00,0.09847500175237656,0.0987979993224144,0.08903499692678452,0.09364499896764755,3883653,0.0,0.0
2022-09-27 00:00:00+00:00,0.09364599734544754,0.09437499940395355,0.08589799702167511,0.08703599870204926,3742527,0.0,0.0
2022-09-28 00:00:00+00:00,0.0869780033826828,0.0896259993314743,0.08337000012397766,0.08823399990797043,3818216,0.0,0.0
2022-09-29 00:00:00+00:00,0.08824200183153152,0.1189579963684082,0.08779300004243851,0.10232800245285034,4195383,0.0,0.0
2022-09-30 00:00:00+00:00,0.10232900083065033,0.10555399954319,0.09766700118780136,0.10360699892044067,3646614,0.0,0.0
2022-10-01 00:00:00+00:00,0.10358700156211853,0.10467199981212616,0.10010799765586853,0.10010799765586853,3417720,0.0,0.0
2022-10-02 00:00:00+00:00,0.100102998316288,0.10128600150346756,0.09943599998950958,0.10003799945116043,3367900,0.0,0.0
2022-10-03 00:00:00+00:00,0.09998500347137451,0.10071200132369995,0.09616699814796448,0.09850899875164032,3430207,0.0,0.0
2022-10-04 00:00:00+00:00,0.09850600361824036,0.10825199633836746,0.09698700159788132,0.10032399743795395,3548867,0.0,0.0
2022-10-05 00:00:00+00:00,0.1003900021314621,0.1016630008816719,0.09657000005245209,0.09836500138044357,3593077,0.0,0.0
2022-10-06 00:00:00+00:00,0.098362997174263,0.10252799838781357,0.0983159989118576,0.09992299973964691,3538371,0.0,0.0
2022-10-07 00:00:00+00:00,0.09993799775838852,0.10239800065755844,0.09727499634027481,0.09800300002098083,3539497,0.0,0.0
2022-10-08 00:00:00+00:00,0.09801799803972244,0.0991550013422966,0.09687100350856781,0.09781800210475922,3491133,0.0,0.0
2022-10-09 00:00:00+00:00,0.09782099723815918,0.09888900071382523,0.09617199748754501,0.0965690016746521,3419703,0.0,0.0
2022-10-10 00:00:00+00:00,0.09656800329685211,0.09774000197649002,0.0924919992685318,0.0929659977555275,3514711,0.0,0.0
2022-10-11 00:00:00+00:00,0.09296000003814697,0.09296000003814697,0.08898899704217911,0.0903249979019165,3477128,0.0,0.0
2022-10-12 00:00:00+00:00,0.09032599627971649,0.09668800234794617,0.08963699638843536,0.09451200067996979,3331206,0.0,0.0
2022-10-13 00:00:00+00:00,0.09451200067996979,0.09553399682044983,0.08478900045156479,0.09529399871826172,3275802,0.0,0.0
2022-10-14 00:00:00+00:00,0.09523999691009521,0.09766200184822083,0.09479200094938278,0.09522499889135361,3169982,0.0,0.0
2022-10-15 00:00:00+00:00,0.09522199630737305,0.09621100127696991,0.09360399842262268,0.09377200156450272,3163182,0.0,0.0
2022-10-16 00:00:00+00:00,0.09373900294303894,0.09480000287294388,0.092010997235775,0.09412399679422379,3219103,0.0,0.0
2022-10-17 00:00:00+00:00,0.09409700334072113,0.09409700334072113,0.09029799699783325,0.09173200279474258,3214001,0.0,0.0
2022-10-18 00:00:00+00:00,0.09173700213432312,0.093019999563694,0.08894400298595428,0.08958999812602997,3186342,0.0,0.0
2022-10-19 00:00:00+00:00,0.08956000208854675,0.09111399948596954,0.08745600283145905,0.08983899652957916,3179008,0.0,0.0
2022-10-20 00:00:00+00:00,0.08983399718999863,0.09062500298023224,0.08672600239515305,0.0875450000166893,2997952,0.0,0.0
2022-10-21 00:00:00+00:00,0.08755999803543091,0.08773399889469147,0.08558499813079834,0.08697699755430222,3032787,0.0,0.0
2022-10-22 00:00:00+00:00,0.08697400242090225,0.08966699987649918,0.08644799888134003,0.08808399736881256,3073503,0.0,0.0
2022-10-23 00:00:00+00:00,0.08808399736881256,0.09313599765300751,0.08653900027275085,0.08990199863910675,3061898,0.0,0.0
2022-10-24 00:00:00+00:00,0.08989100158214569,0.09015599638223648,0.0875220000743866,0.08888699859380722,3144449,0.0,0.0
2022-10-25 00:00:00+00:00,0.0888810008764267,0.09107799828052521,0.08515200018882751,0.08909100294113159,3220028,0.0,0.0
2022-10-26 00:00:00+00:00,0.08911299705505371,0.09403999894857407,0.0880649983882904,0.09128899872303009,3272149,0.0,0.0
2022-10-27 00:00:00+00:00,0.09129399806261063,0.0919950008392334,0.08777599781751633,0.0880109965801239,3089973,0.0,0.0
2022-10-28 00:00:00+00:00,0.08799400180578232,0.09009400010108948,0.08696199953556061,0.0885860025882721,3058840,0.0,0.0
2022-10-29 00:00:00+00:00,0.08858399838209152,0.08986800163984299,0.08764000236988068,0.08867000043392181,3130198,0.0,0.0
2022-10-30 00:00:00+00:00,0.08866500109434128,0.09017200022935867,0.08720999956130981,0.08763500303030014,3151137,0.0,0.0
2022-10-31 00:00:00+00:00,0.08763399720191956,0.08825500309467316,0.08321599662303925,0.08489000052213669,3259663,0.0,0.0
2022-11-01 00:00:00+00:00,0.0849360004067421,0.08876500278711319,0.08331000059843063,0.08526600152254105,3135579,0.0,0.0
2022-11-02 00:00:00+00:00,0.08526100218296051,0.09442699700593948,0.08348900079727173,0.0867369994521141,3370361,0.0,0.0
2022-11-03 00:00:00+00:00,0.08668799698352814,0.09675300121307373,0.08568599820137024,0.09449400007724762,2915739,0.0,0.0
2022-11-04 00:00:00+00:00,0.09450899809598923,0.09731099754571915,0.09210599958896637,0.09578800201416016,2827124,0.0,0.0
2022-11-05 00:00:00+00:00,0.09580200165510178,0.09677000343799591,0.09026999771595001,0.09031300246715546,2919306,0.0,0.0
2022-11-06 00:00:00+00:00,0.09032899886369705,0.09133899956941605,0.08876000344753265,0.08958800137042999,2948942,0.0,0.0
2022-11-07 00:00:00+00:00,0.08959800004959106,0.09102100133895874,0.08879400044679642,0.09013400226831436,3125107,0.0,0.0
2022-11-08 00:00:00+00:00,0.09015300124883652,0.09159799665212631,0.07150000333786011,0.07603400200605392,3234266,0.0,0.0
2022-11-09 00:00:00+00:00,0.07603000104427338,0.07801999896764755,0.05830100178718567,0.058873001486063004,2698276,0.0,0.0
2022-11-10 00:00:00+00:00,0.05887899920344353,0.07047100365161896,0.05882300063967705,0.06714800000190735,2670570,0.0,0.0
2022-11-11 00:00:00+00:00,0.06714600324630737,0.06777200102806091,0.05956500023603439,0.061507001519203186,2241254,0.0,0.0
2022-11-12 00:00:00+00:00,0.06151999905705452,0.06410499662160873,0.058664001524448395,0.06133899837732315,2306660,0.0,0.0
2022-11-13 00:00:00+00:00,0.06132199987769127,0.06237399950623512,0.0583220012485981,0.059188999235630035,2297391,0.0,0.0
2022-11-14 00:00:00+00:00,0.0592150017619133,0.06248600035905838,0.057659000158309937,0.05964599922299385,2273960,0.0,0.0
2022-11-15 00:00:00+00:00,0.059661999344825745,0.06149499863386154,0.05863599851727486,0.05891900137066841,2399022,0.0,0.0
2022-11-16 00:00:00+00:00,0.05889299884438515,0.060208000242710114,0.058164000511169434,0.0598439984023571,2403827,0.0,0.0
2022-11-17 00:00:00+00:00,0.05983300134539604,0.06161599978804588,0.058671001344919205,0.05952899903059006,2457093,0.0,0.0
2022-11-18 00:00:00+00:00,0.059532999992370605,0.061181001365184784,0.058619000017642975,0.05896700173616409,2367900,0.0,0.0
2022-11-19 00:00:00+00:00,0.05896100029349327,0.05933799967169762,0.058038000017404556,0.058191001415252686,2245089,0.0,0.0
2022-11-20 00:00:00+00:00,0.058208998292684555,0.058768998831510544,0.057562001049518585,0.0582519993185997,2125054,0.0,0.0
2022-11-21 00:00:00+00:00,0.0582519993185997,0.05908399820327759,0.055201999843120575,0.05718100070953369,2216085,0.0,0.0
2022-11-22 00:00:00+00:00,0.057183001190423965,0.05733799934387207,0.05547399818897247,0.056843001395463943,2341083,0.0,0.0
2022-11-23 00:00:00+00:00,0.05692199990153313,0.059046000242233276,0.05666400119662285,0.059046000242233276,2326055,0.0,0.0
2022-11-24 00:00:00+00:00,0.05904800072312355,0.05949699878692627,0.05795900151133537,0.058508001267910004,2706980,0.0,0.0
2022-11-25 00:00:00+00:00,0.058497000485658646,0.06349299848079681,0.05750599876046181,0.06299199908971786,3227177,0.0,0.0
2022-11-26 00:00:00+00:00,0.06310500204563141,0.064690001308918,0.06134000048041344,0.063339002430439,3197103,0.0,0.0
2022-11-27 00:00:00+00:00,0.06333500146865845,0.06363199651241302,0.06029900163412094,0.06126900017261505,3287002,0.0,0.0
2022-11-28 00:00:00+00:00,0.06126699969172478,0.06126699969172478,0.058157000690698624,0.059390999376773834,3042678,0.0,0.0
2022-11-29 00:00:00+00:00,0.05939299985766411,0.0631759986281395,0.058807000517845154,0.059438999742269516,3134284,0.0,0.0
2022-11-30 00:00:00+00:00,0.05947300046682358,0.063120998442173,0.05938199907541275,0.0614130012691021,1904785,0.0,0.0
2022-12-01 00:00:00+00:00,0.061420001089572906,0.06236200034618378,0.05980699881911278,0.05999999865889549,735798,0.0,0.0
2022-12-02 00:00:00+00:00,0.06000199913978577,0.06126999855041504,0.0596730001270771,0.06025800108909607,2269582,0.0,0.0
2022-12-03 00:00:00+00:00,0.06025899946689606,0.06057099997997284,0.05932199954986572,0.06018200144171715,3231125,0.0,0.0
2022-12-04 00:00:00+00:00,0.06021900102496147,0.060325998812913895,0.05861400067806244,0.0599530003964901,3294599,0.0,0.0
2022-12-05 00:00:00+00:00,0.059957001358270645,0.06127899885177612,0.05870800092816353,0.06036899983882904,2970639,0.0,0.0
2022-12-06 00:00:00+00:00,0.060357000678777695,0.060791000723838806,0.05817300081253052,0.05876300111413002,2207151,0.0,0.0
2022-12-07 00:00:00+00:00,0.05877299979329109,0.059418998658657074,0.058187998831272125,0.0585159994661808,2653655,0.0,0.0
2022-12-08 00:00:00+00:00,0.05851300060749054,0.05885399878025055,0.05785499885678291,0.058639999479055405,2418000,0.0,0.0
2022-12-09 00:00:00+00:00,0.05862800031900406,0.05906499922275543,0.05812999978661537,0.05832599848508835,2523103,0.0,0.0
2022-12-10 00:00:00+00:00,0.05832599848508835,0.058674998581409454,0.057392001152038574,0.05782900005578995,2922740,0.0,0.0
2022-12-11 00:00:00+00:00,0.057844001799821854,0.058566998690366745,0.05774800106883049,0.05795599892735481,2990232,0.0,0.0
2022-12-12 00:00:00+00:00,0.05794699862599373,0.05816600099205971,0.056853998452425,0.057735998183488846,2943061,0.0,0.0
2022-12-13 00:00:00+00:00,0.05772700160741806,0.05948999896645546,0.05700699985027313,0.058649998158216476,2893465,0.0,0.0
2022-12-14 00:00:00+00:00,0.05863900110125542,0.05885700136423111,0.05679300054907799,0.056992001831531525,2854623,0.0,0.0
2022-12-15 00:00:00+00:00,0.05702200159430504,0.05770900100469589,0.05649799853563309,0.05709400027990341,2568752,0.0,0.0
2022-12-16 00:00:00+00:00,0.057092998176813126,0.05775900185108185,0.055195000022649765,0.05548100173473358,2500748,0.0,0.0
2022-12-17 00:00:00+00:00,0.05550599843263626,0.056161001324653625,0.0545479990541935,0.055994000285863876,2503831,0.0,0.0
2022-12-18 00:00:00+00:00,0.056008998304605484,0.056008998304605484,0.05464699864387512,0.05494999885559082,520681,0.0,0.0
2022-12-19 00:00:00+00:00,0.05493500083684921,0.05622899904847145,0.05442500114440918,0.05554400011897087,1496857,0.0,0.0
2022-12-20 00:00:00+00:00,0.05556400120258331,0.05817899852991104,0.05550599843263626,0.057739000767469406,2625428,0.0,0.0
2022-12-21 00:00:00+00:00,0.057739000767469406,0.057822998613119125,0.05491200089454651,0.05521799996495247,2786407,0.0,0.0
2022-12-22 00:00:00+00:00,0.05521799996495247,0.05598200112581253,0.054666999727487564,0.055640000849962234,2784582,0.0,0.0
2022-12-23 00:00:00+00:00,0.05560600012540817,0.05581900104880333,0.054287999868392944,0.054545000195503235,2760522,0.0,0.0
2022-12-24 00:00:00+00:00,0.054520998150110245,0.05508999899029732,0.0541980005800724,0.0549129992723465,2652774,0.0,0.0
2022-12-25 00:00:00+00:00,0.054910000413656235,0.06615299731492996,0.054037999361753464,0.060169000178575516,3134156,0.0,0.0
2022-12-26 00:00:00+00:00,0.060169000178575516,0.06023700162768364,0.05493000149726868,0.055302999913692474,2642040,0.0,0.0
2022-12-27 00:00:00+00:00,0.05534199997782707,0.05580199882388115,0.05420299991965294,0.054322998970746994,2508711,0.0,0.0
2022-12-28 00:00:00+00:00,0.054319001734256744,0.05454599857330322,0.050567999482154846,0.05058399960398674,2133995,0.0,0.0
2022-12-29 00:00:00+00:00,0.05057600140571594,0.05182399973273277,0.049300000071525574,0.05031299963593483,2087054,0.0,0.0
2022-12-30 00:00:00+00:00,0.05031200125813484,0.05207600072026253,0.05012600123882294,0.05176699906587601,2142586,0.0,0.0
2022-12-31 00:00:00+00:00,0.05178700014948845,0.053130000829696655,0.051454998552799225,0.05229799821972847,2170787,0.0,0.0
2023-01-01 00:00:00+00:00,0.052299000322818756,0.05324399843811989,0.051458001136779785,0.05316200107336044,2189196,0.0,0.0
2023-01-02 00:00:00+00:00,0.05316599830985069,0.054085999727249146,0.052352000027894974,0.05294099822640419,2175285,0.0,0.0
2023-01-03 00:00:00+00:00,0.05294400081038475,0.052974000573158264,0.0518449991941452,0.05254499986767769,2217677,0.0,0.0
2023-01-04 00:00:00+00:00,0.05256199836730957,0.05464699864387512,0.05228300020098686,0.05325800180435181,2242979,0.0,0.0
2023-01-05 00:00:00+00:00,0.05325400084257126,0.053571999073028564,0.05268299952149391,0.05309800058603287,2245342,0.0,0.0
2023-01-06 00:00:00+00:00,0.053029999136924744,0.053164999932050705,0.05108100175857544,0.05240900069475174,2238112,0.0,0.0
2023-01-07 00:00:00+00:00,0.05241699889302254,0.05267700180411339,0.05077299848198891,0.05149900168180466,2032553,0.0,0.0
2023-01-08 00:00:00+00:00,0.05149700120091438,0.052007000893354416,0.05068099871277809,0.052007000893354416,1729705,0.0,0.0
2023-01-09 00:00:00+00:00,0.05200299993157387,0.05356699973344803,0.051270999014377594,0.05297200009226799,1089231,0.0,0.0
2023-01-10 00:00:00+00:00,0.052976999431848526,0.053732000291347504,0.05273900181055069,0.05338500067591667,2512565,0.0,0.0
2023-01-11 00:00:00+00:00,0.05337899923324585,0.0539730004966259,0.052076999098062515,0.05390400066971779,2140948,0.0,0.0
2023-01-12 00:00:00+00:00,0.05364000052213669,0.054499998688697815,0.05347000062465668,0.054315999150276184,1805861,0.0,0.0
2023-01-13 00:00:00+00:00,0.054287999868392944,0.05753599852323532,0.053605999797582626,0.05745299905538559,1293885,0.0,0.0
2023-01-14 00:00:00+00:00,0.0574520006775856,0.06585799902677536,0.05580399930477142,0.06577099859714508,1440321,0.0,0.0
2023-01-15 00:00:00+00:00,0.06579700112342834,0.06589599698781967,0.06077500060200691,0.06124500185251236,890120,0.0,0.0
2023-01-16 00:00:00+00:00,0.06122700124979019,0.06340499967336655,0.06030900031328201,0.06212399899959564,1548838,0.0,0.0
2023-01-17 00:00:00+00:00,0.06215900182723999,0.06276799738407135,0.05976499989628792,0.05992300063371658,1692926,0.0,0.0
2023-01-18 00:00:00+00:00,0.0599219985306263,0.0627169981598854,0.059852998703718185,0.06030699983239174,1432821,0.0,0.0
2023-01-19 00:00:00+00:00,0.06029700115323067,0.06123799830675125,0.05788499861955643,0.06006700173020363,1482421,0.0,0.0
2023-01-20 00:00:00+00:00,0.06007099896669388,0.06493200361728668,0.05828600004315376,0.0646200031042099,1834599,0.0,0.0
2023-01-21 00:00:00+00:00,0.0647049993276596,0.0741259977221489,0.06430000066757202,0.06962300091981888,1126913,0.0,0.0
2023-01-22 00:00:00+00:00,0.06962600350379944,0.07500600069761276,0.0669580027461052,0.06817399710416794,1186573,0.0,0.0
2023-01-23 00:00:00+00:00,0.06817100197076797,0.0709490031003952,0.06786700338125229,0.07046700268983841,1113347,0.0,0.0
2023-01-24 00:00:00+00:00,0.07053700089454651,0.07228399813175201,0.06697899848222733,0.0670429989695549,1412275,0.0,0.0
2023-01-25 00:00:00+00:00,0.06704600155353546,0.067221999168396,0.06446400284767151,0.06563399732112885,1817238,0.0,0.0
2023-01-26 00:00:00+00:00,0.06558900326490402,0.06699900329113007,0.06521899998188019,0.06585200130939484,1657876,0.0,0.0
2023-01-27 00:00:00+00:00,0.06585100293159485,0.06654100120067596,0.06192599982023239,0.06202400103211403,1845193,0.0,0.0
2023-01-28 00:00:00+00:00,0.062192000448703766,0.0629040002822876,0.05985499918460846,0.060309998691082,2112568,0.0,0.0
2023-01-29 00:00:00+00:00,0.06030799821019173,0.06387200206518173,0.05974999815225601,0.06300000101327896,1945852,0.0,0.0
2023-01-30 00:00:00+00:00,0.06299400329589844,0.06311199814081192,0.05525700002908707,0.05558599904179573,1881067,0.0,0.0
2023-01-31 00:00:00+00:00,0.055605001747608185,0.05794399976730347,0.055601999163627625,0.05785999819636345,2224778,0.0,0.0
2023-02-01 00:00:00+00:00,0.05793600156903267,0.06166800111532211,0.05538000166416168,0.060051001608371735,2136522,0.0,0.0
2023-02-02 00:00:00+00:00,0.06006700173020363,0.06385800242424011,0.05877000093460083,0.06072400137782097,1150848,0.0,0.0
2023-02-03 00:00:00+00:00,0.06075099855661392,0.06088399887084961,0.05886499956250191,0.059431999921798706,1175640,0.0,0.0
2023-02-04 00:00:00+00:00,0.05951099842786789,0.06312599778175354,0.0594169981777668,0.061034999787807465,1033835,0.0,0.0
2023-02-05 00:00:00+00:00,0.061021000146865845,0.06122399866580963,0.05749199911952019,0.058063000440597534,1317344,0.0,0.0
2023-02-06 00:00:00+00:00,0.05806099995970726,0.05886799842119217,0.05706299841403961,0.058782000094652176,2188313,0.0,0.0
