TIMESTAMP,WCORE_OPEN_PRICE_USD,WCORE_HIGH_PRICE_USD,WCORE_LOW_PRICE_USD,WCORE_CLOSE_PRICE_USD,WCORE_VOLUME_USD,WCORE_DIVIDENDS_USD,WCORE_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,1.7616870403289795,1.8174190521240234,1.655985951423645,1.6820670366287231,667732,0.0,0.0
2024-05-09 00:00:00+00:00,1.6820670366287231,1.7662930488586426,1.6294909715652466,1.7169909477233887,600942,0.0,0.0
2024-05-10 00:00:00+00:00,1.7169909477233887,1.7358020544052124,1.5911229848861694,1.5950709581375122,424741,0.0,0.0
2024-05-11 00:00:00+00:00,1.5950289964675903,1.6306580305099487,1.568943977355957,1.5781069993972778,191201,0.0,0.0
2024-05-12 00:00:00+00:00,1.5781069993972778,1.7932510375976562,1.5747870206832886,1.754868984222412,597015,0.0,0.0
2024-05-13 00:00:00+00:00,1.7566009759902954,1.7566030025482178,1.619560956954956,1.642212986946106,457003,0.0,0.0
2024-05-14 00:00:00+00:00,1.642212986946106,1.728145956993103,1.5623379945755005,1.5849050283432007,434795,0.0,0.0
2024-05-15 00:00:00+00:00,1.5849050283432007,1.707703948020935,1.5355000495910645,1.6768089532852173,655022,0.0,0.0
2024-05-16 00:00:00+00:00,1.6768089532852173,1.9407999515533447,1.6768089532852173,1.910343050956726,5151388,0.0,0.0
2024-05-17 00:00:00+00:00,1.910343050956726,1.910491943359375,1.8186609745025635,1.8553370237350464,1946440,0.0,0.0
2024-05-18 00:00:00+00:00,1.8552039861679077,1.9367949962615967,1.8232280015945435,1.8558679819107056,2028966,0.0,0.0
2024-05-19 00:00:00+00:00,1.8558679819107056,1.8671269416809082,1.718709945678711,1.7531780004501343,811374,0.0,0.0
2024-05-20 00:00:00+00:00,1.7531269788742065,1.8617949485778809,1.7216219902038574,1.85931396484375,468679,0.0,0.0
2024-05-21 00:00:00+00:00,1.85931396484375,1.8927379846572876,1.7817620038986206,1.8065299987792969,204606,0.0,0.0
2024-05-22 00:00:00+00:00,1.8065299987792969,1.8214709758758545,1.683284044265747,1.686568021774292,376065,0.0,0.0
2024-05-23 00:00:00+00:00,1.686568021774292,1.6950709819793701,1.5275779962539673,1.615746021270752,333399,0.0,0.0
2024-05-24 00:00:00+00:00,1.615746021270752,2.026524066925049,1.5917589664459229,1.885342001914978,820101,0.0,0.0
2024-05-25 00:00:00+00:00,1.885342001914978,2.5279700756073,1.844539999961853,2.3469460010528564,1696585,0.0,0.0
2024-05-26 00:00:00+00:00,2.3469460010528564,2.366935968399048,2.0366010665893555,2.040081024169922,582997,0.0,0.0
2024-05-27 00:00:00+00:00,2.040081024169922,2.3590290546417236,2.0066208839416504,2.197700023651123,721902,0.0,0.0
2024-05-28 00:00:00+00:00,2.197700023651123,2.197700023651123,2.048664093017578,2.0868759155273438,518774,0.0,0.0
2024-05-29 00:00:00+00:00,2.0868759155273438,2.104835033416748,2.015810012817383,2.0174529552459717,239519,0.0,0.0
2024-05-30 00:00:00+00:00,2.0174529552459717,2.0791609287261963,1.8940659761428833,1.918444037437439,313400,0.0,0.0
2024-05-31 00:00:00+00:00,1.918444037437439,2.0422170162200928,1.8976939916610718,1.937175989151001,259630,0.0,0.0
2024-06-01 00:00:00+00:00,1.937175989151001,2.0297889709472656,1.9251949787139893,1.95278799533844,156680,0.0,0.0
2024-06-02 00:00:00+00:00,1.95278799533844,1.9661569595336914,1.8295910358428955,1.8650009632110596,125216,0.0,0.0
2024-06-03 00:00:00+00:00,1.8650009632110596,1.9104230403900146,1.8428659439086914,1.84586501121521,130889,0.0,0.0
2024-06-04 00:00:00+00:00,1.84586501121521,2.0370841026306152,1.836472988128662,1.9868550300598145,373640,0.0,0.0
2024-06-05 00:00:00+00:00,1.9868550300598145,2.1239590644836426,1.9201849699020386,1.936782956123352,252885,0.0,0.0
2024-06-06 00:00:00+00:00,1.936782956123352,1.9624569416046143,1.9213000535964966,1.957031011581421,108423,0.0,0.0
2024-06-07 00:00:00+00:00,1.957031011581421,2.1055850982666016,1.6613290309906006,1.7710299491882324,675746,0.0,0.0
2024-06-08 00:00:00+00:00,1.771468997001648,1.7840449810028076,1.667688012123108,1.709157943725586,338603,0.0,0.0
2024-06-09 00:00:00+00:00,1.7076159715652466,1.7367420196533203,1.7016459703445435,1.724081039428711,125033,0.0,0.0
2024-06-10 00:00:00+00:00,1.724081039428711,1.725849986076355,1.6694270372390747,1.6799780130386353,161808,0.0,0.0
2024-06-11 00:00:00+00:00,1.6799780130386353,1.6869109869003296,1.5369210243225098,1.611037015914917,352751,0.0,0.0
2024-06-12 00:00:00+00:00,1.611037015914917,1.727349042892456,1.555345058441162,1.632370948791504,365214,0.0,0.0
2024-06-13 00:00:00+00:00,1.632370948791504,1.632370948791504,1.5217260122299194,1.5493320226669312,233167,0.0,0.0
2024-06-14 00:00:00+00:00,1.5493320226669312,1.6232630014419556,1.507377028465271,1.5830479860305786,263994,0.0,0.0
2024-06-15 00:00:00+00:00,1.5826740264892578,1.5933489799499512,1.5422840118408203,1.5672149658203125,133141,0.0,0.0
2024-06-16 00:00:00+00:00,1.5672149658203125,1.6477619409561157,1.532081961631775,1.627012014389038,189073,0.0,0.0
2024-06-17 00:00:00+00:00,1.6277329921722412,1.6447709798812866,1.526986002922058,1.530730962753296,424130,0.0,0.0
2024-06-18 00:00:00+00:00,1.5270700454711914,1.52982497215271,1.2412879467010498,1.277932047843933,615218,0.0,0.0
2024-06-19 00:00:00+00:00,1.277932047843933,1.346709966659546,1.253129005432129,1.286383032798767,269425,0.0,0.0
2024-06-20 00:00:00+00:00,1.286383032798767,1.5004420280456543,1.2759720087051392,1.4004830121994019,643350,0.0,0.0
2024-06-21 00:00:00+00:00,1.4004830121994019,1.4597829580307007,1.3702900409698486,1.3932600021362305,325392,0.0,0.0
2024-06-22 00:00:00+00:00,1.3932600021362305,1.427170991897583,1.3820830583572388,1.3909310102462769,122085,0.0,0.0
2024-06-23 00:00:00+00:00,1.3909310102462769,1.4088870286941528,1.322721004486084,1.322721004486084,131059,0.0,0.0
2024-06-24 00:00:00+00:00,1.324666976928711,1.383641004562378,1.2780100107192993,1.3705790042877197,454523,0.0,0.0
2024-06-25 00:00:00+00:00,1.3705790042877197,1.394618034362793,1.3360459804534912,1.3621350526809692,178706,0.0,0.0
2024-06-26 00:00:00+00:00,1.3621350526809692,1.3622690439224243,1.342771053314209,1.3454240560531616,100775,0.0,0.0
2024-06-27 00:00:00+00:00,1.3454240560531616,1.360530972480774,1.3125250339508057,1.3531149625778198,91371,0.0,0.0
2024-06-28 00:00:00+00:00,1.3531149625778198,1.3549449443817139,1.3087489604949951,1.3090150356292725,106392,0.0,0.0
2024-06-29 00:00:00+00:00,1.3090150356292725,1.3410470485687256,1.2946979999542236,1.300987958908081,173378,0.0,0.0
2024-06-30 00:00:00+00:00,1.300987958908081,1.3548749685287476,1.2790939807891846,1.3306159973144531,157932,0.0,0.0
2024-07-01 00:00:00+00:00,1.3306159973144531,1.3546819686889648,1.3306159973144531,1.3314629793167114,76927,0.0,0.0
2024-07-02 00:00:00+00:00,1.3314629793167114,1.3352789878845215,1.304440975189209,1.311141014099121,63958,0.0,0.0
2024-07-03 00:00:00+00:00,1.311141014099121,1.3191219568252563,1.211825966835022,1.2202019691467285,141898,0.0,0.0
2024-07-04 00:00:00+00:00,1.2202019691467285,1.2652579545974731,1.0329819917678833,1.0329819917678833,56968,0.0,0.0
2024-07-05 00:00:00+00:00,1.0329819917678833,1.0329819917678833,0.875868022441864,0.8776810169219971,9409,0.0,0.0
2024-07-06 00:00:00+00:00,0.8776810169219971,1.211691975593567,0.8528509736061096,1.101017951965332,26437,0.0,0.0
2024-07-07 00:00:00+00:00,1.101017951965332,1.101017951965332,0.9733359813690186,0.9733359813690186,5127,0.0,0.0
2024-07-08 00:00:00+00:00,0.9733359813690186,1.114104986190796,0.9508240222930908,1.0788249969482422,7464,0.0,0.0
2024-07-09 00:00:00+00:00,1.0788249969482422,1.0922499895095825,1.0539829730987549,1.077666997909546,4795,0.0,0.0
2024-07-10 00:00:00+00:00,1.077666997909546,1.1414999961853027,1.0714399814605713,1.108620047569275,5382,0.0,0.0
2024-07-11 00:00:00+00:00,1.108620047569275,1.1183669567108154,1.090330958366394,1.1001290082931519,3735,0.0,0.0
2024-07-12 00:00:00+00:00,1.1001290082931519,1.1056180000305176,1.0509790182113647,1.0956850051879883,2204,0.0,0.0
2024-07-13 00:00:00+00:00,1.0956850051879883,1.1135669946670532,1.085785984992981,1.0979939699172974,2687,0.0,0.0
2024-07-14 00:00:00+00:00,1.0979939699172974,1.2257330417633057,1.0955760478973389,1.200376033782959,81351,0.0,0.0
2024-07-15 00:00:00+00:00,1.200376033782959,1.246001958847046,1.17050302028656,1.2391109466552734,158790,0.0,0.0
2024-07-16 00:00:00+00:00,1.2391109466552734,1.455230951309204,1.2240090370178223,1.4133919477462769,646031,0.0,0.0
2024-07-17 00:00:00+00:00,1.4133869409561157,1.4783530235290527,1.3867239952087402,1.4038079977035522,370389,0.0,0.0
2024-07-18 00:00:00+00:00,1.4038079977035522,1.4751139879226685,1.3989609479904175,1.4285659790039062,292387,0.0,0.0
2024-07-19 00:00:00+00:00,1.4285659790039062,1.454638957977295,1.3550230264663696,1.4235600233078003,239357,0.0,0.0
2024-07-20 00:00:00+00:00,1.4235600233078003,1.4352370500564575,1.3946579694747925,1.4241989850997925,104629,0.0,0.0
2024-07-21 00:00:00+00:00,1.4241989850997925,1.662950038909912,1.4234000444412231,1.6211659908294678,623347,0.0,0.0
2024-07-22 00:00:00+00:00,1.6200469732284546,1.6495779752731323,1.556704044342041,1.5947380065917969,323010,0.0,0.0
2024-07-23 00:00:00+00:00,1.5947380065917969,1.6144180297851562,1.4323530197143555,1.4484970569610596,234579,0.0,0.0
2024-07-24 00:00:00+00:00,1.4484970569610596,1.4537500143051147,1.3669259548187256,1.3686469793319702,190947,0.0,0.0
2024-07-25 00:00:00+00:00,1.3686469793319702,1.3904459476470947,1.261715054512024,1.318174958229065,295888,0.0,0.0
2024-07-26 00:00:00+00:00,1.318174958229065,1.3871029615402222,1.316167950630188,1.3732999563217163,145037,0.0,0.0
2024-07-27 00:00:00+00:00,1.3732999563217163,1.4341249465942383,1.3508110046386719,1.3745369911193848,175687,0.0,0.0
2024-07-28 00:00:00+00:00,1.3745369911193848,1.3745369911193848,1.3063249588012695,1.3270150423049927,96614,0.0,0.0
2024-07-29 00:00:00+00:00,1.3270150423049927,1.3863470554351807,1.2999780178070068,1.3183339834213257,141812,0.0,0.0
2024-07-30 00:00:00+00:00,1.3183339834213257,1.3360589742660522,1.2651740312576294,1.2874560356140137,98440,0.0,0.0
2024-07-31 00:00:00+00:00,1.2874560356140137,1.3077319860458374,1.2233530282974243,1.2251499891281128,119166,0.0,0.0
2024-08-01 00:00:00+00:00,1.2251499891281128,1.2361479997634888,1.1347650289535522,1.2248769998550415,208513,0.0,0.0
2024-08-02 00:00:00+00:00,1.2248769998550415,1.23928701877594,1.1466020345687866,1.1581089496612549,188987,0.0,0.0
2024-08-03 00:00:00+00:00,1.1581089496612549,1.1581089496612549,1.03964102268219,1.0606169700622559,5182,0.0,0.0
2024-08-04 00:00:00+00:00,1.0606169700622559,1.0783350467681885,0.9968979954719543,1.0545899868011475,6391,0.0,0.0
2024-08-05 00:00:00+00:00,1.0545899868011475,1.057299017906189,0.8383899927139282,0.9202700257301331,29201,0.0,0.0
2024-08-06 00:00:00+00:00,0.9202700257301331,1.0571680068969727,0.915107011795044,1.0182130336761475,6319,0.0,0.0
2024-08-07 00:00:00+00:00,1.0182130336761475,1.0426809787750244,0.954006016254425,0.963483989238739,10419,0.0,0.0
2024-08-08 00:00:00+00:00,0.963483989238739,1.0810140371322632,0.9493079781532288,1.0770889520645142,9028,0.0,0.0
2024-08-09 00:00:00+00:00,1.0770889520645142,1.0770889520645142,1.0382930040359497,1.06085205078125,1864,0.0,0.0
2024-08-10 00:00:00+00:00,1.06085205078125,1.0787110328674316,1.0487250089645386,1.0775530338287354,3450,0.0,0.0
2024-08-11 00:00:00+00:00,1.0775530338287354,1.0916279554367065,0.983260989189148,0.9853940010070801,3599,0.0,0.0
2024-08-12 00:00:00+00:00,0.9853940010070801,1.045922040939331,0.9853940010070801,1.0431040525436401,3694,0.0,0.0
2024-08-13 00:00:00+00:00,1.0431040525436401,1.0447779893875122,0.9977729916572571,1.0385520458221436,3439,0.0,0.0
2024-08-14 00:00:00+00:00,1.0385520458221436,1.0723919868469238,1.0011589527130127,1.038498044013977,4048,0.0,0.0
2024-08-15 00:00:00+00:00,1.038498044013977,1.039715051651001,0.9832630157470703,0.9974300265312195,1879,0.0,0.0
2024-08-16 00:00:00+00:00,0.9974300265312195,1.0069589614868164,0.9743520021438599,0.9914780259132385,1769,0.0,0.0
2024-08-17 00:00:00+00:00,0.9914780259132385,1.0047600269317627,0.9913449883460999,1.002632975578308,2075,0.0,0.0
2024-08-18 00:00:00+00:00,1.002632975578308,1.0242040157318115,1.001250982284546,1.015997052192688,1320,0.0,0.0
2024-08-19 00:00:00+00:00,1.015997052192688,1.0284630060195923,1.0068140029907227,1.0161770582199097,1563,0.0,0.0
2024-08-20 00:00:00+00:00,1.0161770582199097,1.0348409414291382,1.013308048248291,1.0207010507583618,30660,0.0,0.0
2024-08-21 00:00:00+00:00,1.0205179452896118,1.0447609424591064,1.0146420001983643,1.0400350093841553,16275,0.0,0.0
2024-08-22 00:00:00+00:00,1.0400350093841553,1.0503849983215332,1.0329300165176392,1.0475770235061646,18160,0.0,0.0
2024-08-23 00:00:00+00:00,1.0475770235061646,1.266163945198059,1.0475770235061646,1.2387210130691528,247266,0.0,0.0
2024-08-24 00:00:00+00:00,1.2387210130691528,1.2602430582046509,1.1889859437942505,1.2129490375518799,123680,0.0,0.0
2024-08-25 00:00:00+00:00,1.2129490375518799,1.215988039970398,1.1527149677276611,1.1638740301132202,119374,0.0,0.0
2024-08-26 00:00:00+00:00,1.1638740301132202,1.1708439588546753,1.0850130319595337,1.0854849815368652,128812,0.0,0.0
2024-08-27 00:00:00+00:00,1.0854849815368652,1.126160979270935,1.0110479593276978,1.030608057975769,128179,0.0,0.0
2024-08-28 00:00:00+00:00,1.030608057975769,1.0376640558242798,0.9668070077896118,0.9820799827575684,53098,0.0,0.0
2024-08-29 00:00:00+00:00,0.9820799827575684,1.021718978881836,0.9820799827575684,0.985493004322052,7568,0.0,0.0
2024-08-30 00:00:00+00:00,0.985493004322052,0.9969630241394043,0.961696982383728,0.9916719794273376,1747,0.0,0.0
2024-08-31 00:00:00+00:00,0.9916719794273376,0.9953160285949707,0.9106400012969971,0.9407119750976562,31068,0.0,0.0
2024-09-01 00:00:00+00:00,0.9407119750976562,0.9407129883766174,0.844215989112854,0.8495740294456482,6016,0.0,0.0
2024-09-02 00:00:00+00:00,0.853410005569458,0.9231299757957458,0.826462984085083,0.9198939800262451,28283,0.0,0.0
2024-09-03 00:00:00+00:00,0.9198939800262451,0.9242730140686035,0.874737024307251,0.874737024307251,2885,0.0,0.0
2024-09-04 00:00:00+00:00,0.874737024307251,0.894340991973877,0.8340190052986145,0.8855190277099609,2833,0.0,0.0
2024-09-05 00:00:00+00:00,0.8856099843978882,0.886139988899231,0.8564860224723816,0.8621249794960022,1964,0.0,0.0
2024-09-06 00:00:00+00:00,0.8621249794960022,0.870917022228241,0.821366012096405,0.8380200266838074,2953,0.0,0.0
2024-09-07 00:00:00+00:00,0.8380200266838074,0.8540840148925781,0.8227959871292114,0.8366659879684448,660,0.0,0.0
2024-09-08 00:00:00+00:00,0.8366659879684448,0.8924859762191772,0.8366659879684448,0.883512020111084,1448,0.0,0.0
2024-09-09 00:00:00+00:00,0.883512020111084,0.9283720254898071,0.8738710284233093,0.925258994102478,1593,0.0,0.0
2024-09-10 00:00:00+00:00,0.925258994102478,0.9826880097389221,0.918595016002655,0.9766759872436523,2957,0.0,0.0
2024-09-11 00:00:00+00:00,0.9766759872436523,0.9892479777336121,0.9071239829063416,0.9252690076828003,2918,0.0,0.0
2024-09-12 00:00:00+00:00,0.9252690076828003,0.9390249848365784,0.9167580008506775,0.9351099729537964,3820,0.0,0.0
2024-09-13 00:00:00+00:00,0.9351099729537964,0.9566429853439331,0.9085760116577148,0.9535449743270874,19438,0.0,0.0
2024-09-14 00:00:00+00:00,0.9535449743270874,0.9751499891281128,0.9330390095710754,0.9451519846916199,63930,0.0,0.0
2024-09-15 00:00:00+00:00,0.9451519846916199,0.956475019454956,0.9095050096511841,0.924938976764679,28482,0.0,0.0
2024-09-16 00:00:00+00:00,0.924938976764679,0.9250040054321289,0.8828070163726807,0.8944429755210876,3110,0.0,0.0
2024-09-17 00:00:00+00:00,0.8944429755210876,0.9555960297584534,0.8894780278205872,0.9429280161857605,37378,0.0,0.0
2024-09-18 00:00:00+00:00,0.9449710249900818,0.9562389850616455,0.9216520190238953,0.9562389850616455,61227,0.0,0.0
2024-09-19 00:00:00+00:00,0.9562389850616455,1.1458250284194946,0.9553340077400208,1.0981390476226807,252506,0.0,0.0
2024-09-20 00:00:00+00:00,1.0981390476226807,1.1249949932098389,1.0499169826507568,1.0776079893112183,229593,0.0,0.0
2024-09-21 00:00:00+00:00,1.0776790380477905,1.078739047050476,1.0428550243377686,1.0758060216903687,65767,0.0,0.0
2024-09-22 00:00:00+00:00,1.0758060216903687,1.0787359476089478,1.0132989883422852,1.04270601272583,82156,0.0,0.0
2024-09-23 00:00:00+00:00,1.04270601272583,1.0626699924468994,1.0187840461730957,1.0504460334777832,85356,0.0,0.0
2024-09-24 00:00:00+00:00,1.0504460334777832,1.0704389810562134,1.0271780490875244,1.0629470348358154,62973,0.0,0.0
2024-09-25 00:00:00+00:00,1.0629470348358154,1.0901540517807007,1.055596947669983,1.0610610246658325,102919,0.0,0.0
2024-09-26 00:00:00+00:00,1.0610610246658325,1.135316014289856,1.0429279804229736,1.1165640354156494,137308,0.0,0.0
2024-09-27 00:00:00+00:00,1.1165640354156494,1.1849100589752197,1.1038670539855957,1.1479259729385376,163597,0.0,0.0
2024-09-28 00:00:00+00:00,1.1479259729385376,1.1771639585494995,1.1097439527511597,1.133430004119873,92320,0.0,0.0
2024-09-29 00:00:00+00:00,1.133430004119873,1.1476949453353882,1.0962460041046143,1.1173909902572632,78552,0.0,0.0
2024-09-30 00:00:00+00:00,1.1173909902572632,1.1173909902572632,1.0083750486373901,1.0177500247955322,176099,0.0,0.0
2024-10-01 00:00:00+00:00,1.0177500247955322,1.0652339458465576,0.8932539820671082,0.9285380244255066,166929,0.0,0.0
2024-10-02 00:00:00+00:00,0.9285380244255066,0.9390810132026672,0.8860170245170593,0.8901140093803406,34076,0.0,0.0
2024-10-03 00:00:00+00:00,0.8901140093803406,0.8914290070533752,0.8555150032043457,0.8784559965133667,4963,0.0,0.0
2024-10-04 00:00:00+00:00,0.8784559965133667,0.9241600036621094,0.8754180073738098,0.9132360219955444,1653,0.0,0.0
2024-10-05 00:00:00+00:00,0.9132360219955444,0.9249899983406067,0.901229977607727,0.918953001499176,1122,0.0,0.0
2024-10-06 00:00:00+00:00,0.918953001499176,0.9448260068893433,0.9092689752578735,0.9379439949989319,16743,0.0,0.0
2024-10-07 00:00:00+00:00,0.9379439949989319,0.9658499956130981,0.9316020011901855,0.9373480081558228,90929,0.0,0.0
2024-10-08 00:00:00+00:00,0.9373480081558228,0.942641019821167,0.9067639708518982,0.9225130081176758,21147,0.0,0.0
2024-10-09 00:00:00+00:00,0.9225130081176758,0.9225969910621643,0.8616529703140259,0.8686339855194092,3064,0.0,0.0
2024-10-10 00:00:00+00:00,0.8686339855194092,0.8945850133895874,0.8665379881858826,0.8798589706420898,2355,0.0,0.0
2024-10-11 00:00:00+00:00,0.8798589706420898,0.9166920185089111,0.8791890144348145,0.9129769802093506,1409,0.0,0.0
2024-10-12 00:00:00+00:00,0.9129769802093506,0.9400110244750977,0.912971019744873,0.9289929866790771,19196,0.0,0.0
2024-10-13 00:00:00+00:00,0.9289929866790771,0.9306529760360718,0.9046710133552551,0.9183269739151001,3027,0.0,0.0
2024-10-14 00:00:00+00:00,0.9183269739151001,1.0394419431686401,0.9112409949302673,1.0251580476760864,122031,0.0,0.0
2024-10-15 00:00:00+00:00,1.0251580476760864,1.035202980041504,0.9626550078392029,1.0009249448776245,248460,0.0,0.0
2024-10-16 00:00:00+00:00,1.0009249448776245,1.0027810335159302,0.9554430246353149,0.9589869976043701,82817,0.0,0.0
2024-10-17 00:00:00+00:00,0.9589869976043701,0.9632930159568787,0.9272469878196716,0.9288970232009888,37999,0.0,0.0
2024-10-18 00:00:00+00:00,0.9288970232009888,0.9593549966812134,0.9288970232009888,0.9551460146903992,61093,0.0,0.0
2024-10-19 00:00:00+00:00,0.9551460146903992,0.9699100255966187,0.9400309920310974,0.9510959982872009,47542,0.0,0.0
2024-10-20 00:00:00+00:00,0.9510959982872009,0.9942070245742798,0.9382550120353699,0.988677978515625,58979,0.0,0.0
2024-10-21 00:00:00+00:00,0.988677978515625,1.0103859901428223,0.9418259859085083,0.9671329855918884,101771,0.0,0.0
2024-10-22 00:00:00+00:00,0.9671329855918884,0.9758599996566772,0.9288340210914612,0.9398229718208313,60253,0.0,0.0
2024-10-23 00:00:00+00:00,0.9398229718208313,0.9398229718208313,0.8866639733314514,0.8879839777946472,6870,0.0,0.0
2024-10-24 00:00:00+00:00,0.8891850113868713,0.9244099855422974,0.8891850113868713,0.9167420268058777,5599,0.0,0.0
2024-10-25 00:00:00+00:00,0.916782021522522,0.916815996170044,0.7869600057601929,0.8257129788398743,2586,0.0,0.0
2024-10-26 00:00:00+00:00,0.8257129788398743,0.8385800123214722,0.8094580173492432,0.828453004360199,1609,0.0,0.0
2024-10-27 00:00:00+00:00,0.828453004360199,0.8588209748268127,0.8279680013656616,0.8588160276412964,1233,0.0,0.0
2024-10-28 00:00:00+00:00,0.8588160276412964,0.8588160276412964,0.8297200202941895,0.8527780175209045,1189,0.0,0.0
2024-10-29 00:00:00+00:00,0.8527780175209045,0.9412220120429993,0.8527770042419434,0.909857988357544,16284,0.0,0.0
2024-10-30 00:00:00+00:00,0.909857988357544,0.9702150225639343,0.8870279788970947,0.9282630085945129,104550,0.0,0.0
2024-10-31 00:00:00+00:00,0.9282630085945129,0.9282630085945129,0.8588839769363403,0.877564013004303,3340,0.0,0.0
2024-11-01 00:00:00+00:00,0.877564013004303,0.8943269848823547,0.8472080230712891,0.8498839735984802,3499,0.0,0.0
2024-11-02 00:00:00+00:00,0.8498839735984802,0.8505020141601562,0.8164240121841431,0.8178489804267883,1219,0.0,0.0
2024-11-03 00:00:00+00:00,0.8178489804267883,0.8189759850502014,0.7664780020713806,0.7950189709663391,2500,0.0,0.0
2024-11-04 00:00:00+00:00,0.7950189709663391,0.8053299784660339,0.7697880268096924,0.7788400053977966,2939,0.0,0.0
2024-11-05 00:00:00+00:00,0.7788400053977966,0.8216140270233154,0.7788389921188354,0.8157269954681396,2001,0.0,0.0
2024-11-06 00:00:00+00:00,0.8157269954681396,0.918408989906311,0.812936007976532,0.9143289923667908,3549,0.0,0.0
2024-11-07 00:00:00+00:00,0.9143289923667908,0.9301339983940125,0.8859609961509705,0.9003379940986633,7986,0.0,0.0
2024-11-08 00:00:00+00:00,0.9003379940986633,0.9070659875869751,0.8667759895324707,0.8815709948539734,2596,0.0,0.0
2024-11-09 00:00:00+00:00,0.8815709948539734,0.920458972454071,0.872409999370575,0.920458972454071,3365,0.0,0.0
2024-11-10 00:00:00+00:00,0.920458972454071,1.0166020393371582,0.9180300235748291,0.965831995010376,245871,0.0,0.0
2024-11-11 00:00:00+00:00,0.9664430022239685,1.113453984260559,0.9628199934959412,1.0795140266418457,487548,0.0,0.0
2024-11-12 00:00:00+00:00,1.0795140266418457,1.1138529777526855,0.9763879776000977,1.0105220079421997,498081,0.0,0.0
2024-11-13 00:00:00+00:00,1.0105220079421997,1.012539029121399,0.9280239939689636,0.9513499736785889,358445,0.0,0.0
2024-11-14 00:00:00+00:00,0.9513499736785889,0.9663509726524353,0.8938860297203064,0.8939120173454285,117409,0.0,0.0
2024-11-15 00:00:00+00:00,0.8939120173454285,0.9318519830703735,0.8840060234069824,0.9303179979324341,18050,0.0,0.0
2024-11-16 00:00:00+00:00,0.9295529723167419,1.0065100193023682,0.9287989735603333,0.9813849925994873,109388,0.0,0.0
2024-11-17 00:00:00+00:00,0.9813849925994873,1.023879051208496,0.9605579972267151,0.9897170066833496,253725,0.0,0.0
2024-11-18 00:00:00+00:00,0.9897170066833496,1.1097300052642822,0.9897170066833496,1.0192780494689941,304710,0.0,0.0
2024-11-19 00:00:00+00:00,1.0201950073242188,1.0217609405517578,0.9452040195465088,0.9551780223846436,119899,0.0,0.0
2024-11-20 00:00:00+00:00,0.9551780223846436,0.9586719870567322,0.9263700246810913,0.9304819703102112,120197,0.0,0.0
2024-11-21 00:00:00+00:00,0.9304819703102112,0.9792559742927551,0.9086089730262756,0.9772480130195618,97685,0.0,0.0
2024-11-22 00:00:00+00:00,0.9772480130195618,0.983610987663269,0.9407299757003784,0.973691999912262,137911,0.0,0.0
2024-11-23 00:00:00+00:00,0.973691999912262,1.181723952293396,0.9718989729881287,1.1233880519866943,761631,0.0,0.0
2024-11-24 00:00:00+00:00,1.1233880519866943,1.1868770122528076,1.0161770582199097,1.0819779634475708,513777,0.0,0.0
2024-11-25 00:00:00+00:00,1.0819779634475708,1.1005209684371948,1.0321760177612305,1.0550169944763184,343160,0.0,0.0
2024-11-26 00:00:00+00:00,1.0550169944763184,1.0860580205917358,0.9910929799079895,1.056746006011963,318143,0.0,0.0
2024-11-27 00:00:00+00:00,1.056746006011963,1.0852710008621216,1.025665044784546,1.076238989830017,140699,0.0,0.0
2024-11-28 00:00:00+00:00,1.076238989830017,1.130308985710144,1.0466010570526123,1.1160290241241455,203358,0.0,0.0
2024-11-29 00:00:00+00:00,1.1160290241241455,1.4228010177612305,1.097269058227539,1.4228010177612305,398794,0.0,0.0
2024-11-30 00:00:00+00:00,1.4448820352554321,2.0469610691070557,1.3439990282058716,1.9693549871444702,1622678,0.0,0.0
2024-12-01 00:00:00+00:00,1.9751559495925903,1.9751559495925903,1.5528030395507812,1.594954013824463,532232,0.0,0.0
2024-12-02 00:00:00+00:00,1.5968339443206787,1.6065490245819092,1.413540005683899,1.4863109588623047,389415,0.0,0.0
2024-12-03 00:00:00+00:00,1.4863109588623047,1.5948150157928467,1.4213889837265015,1.5211989879608154,590002,0.0,0.0
2024-12-04 00:00:00+00:00,1.5211989879608154,1.7240649461746216,1.4929790496826172,1.6378329992294312,559734,0.0,0.0
2024-12-05 00:00:00+00:00,1.6378329992294312,1.678238034248352,1.5522710084915161,1.5792310237884521,400567,0.0,0.0
2024-12-06 00:00:00+00:00,1.5777080059051514,1.6080100536346436,1.5404900312423706,1.5736010074615479,163189,0.0,0.0
2024-12-07 00:00:00+00:00,1.5736010074615479,1.6178749799728394,1.5605709552764893,1.5667530298233032,93864,0.0,0.0
2024-12-08 00:00:00+00:00,1.5784859657287598,1.5882270336151123,1.5015289783477783,1.5365550518035889,74981,0.0,0.0
2024-12-09 00:00:00+00:00,1.5438810586929321,1.5438810586929321,1.1187390089035034,1.229504942893982,422265,0.0,0.0
2024-12-10 00:00:00+00:00,1.229504942893982,1.242406964302063,1.0862720012664795,1.19582998752594,479127,0.0,0.0
2024-12-11 00:00:00+00:00,1.1962950229644775,1.3103309869766235,1.1544040441513062,1.3000379800796509,210395,0.0,0.0
2024-12-12 00:00:00+00:00,1.3000379800796509,1.4263010025024414,1.2690600156784058,1.3343830108642578,325740,0.0,0.0
