TIMESTAMP,WSTUSDT_OPEN_PRICE_USD,WSTUSDT_HIGH_PRICE_USD,WSTUSDT_LOW_PRICE_USD,WSTUSDT_CLOSE_PRICE_USD,WSTUSDT_VOLUME_USD,WSTUSDT_DIVIDENDS_USD,WSTUSDT_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,1.0043139457702637,1.0104650259017944,1.002756953239441,1.0098379850387573,8381620,0.0,0.0
2024-03-08 00:00:00+00:00,1.0097709894180298,1.0163450241088867,1.0089279413223267,1.0139069557189941,4528639,0.0,0.0
2024-03-09 00:00:00+00:00,1.013916015625,1.0174709558486938,1.0115629434585571,1.0115629434585571,3545328,0.0,0.0
2024-03-10 00:00:00+00:00,1.0126769542694092,1.0276999473571777,1.0115549564361572,1.0164560079574585,2490797,0.0,0.0
2024-03-11 00:00:00+00:00,1.0165280103683472,1.016610026359558,1.0037410259246826,1.0043230056762695,6675988,0.0,0.0
2024-03-12 00:00:00+00:00,1.0062940120697021,1.0089139938354492,1.000952959060669,1.0067750215530396,6368171,0.0,0.0
2024-03-13 00:00:00+00:00,1.0083949565887451,1.009086012840271,1.005012035369873,1.008404016494751,5907072,0.0,0.0
2024-03-14 00:00:00+00:00,1.0076899528503418,1.0124880075454712,1.003680944442749,1.0057270526885986,5701863,0.0,0.0
2024-03-15 00:00:00+00:00,1.0046299695968628,1.0430999994277954,0.9765220284461975,1.0246469974517822,7140033,0.0,0.0
2024-03-16 00:00:00+00:00,1.0159900188446045,1.2771070003509521,0.9441239833831787,1.0065439939498901,6013625,0.0,0.0
2024-03-17 00:00:00+00:00,1.0055769681930542,1.0429329872131348,0.8641530275344849,0.9994170069694519,4937831,0.0,0.0
2024-03-18 00:00:00+00:00,0.9798880219459534,1.0217809677124023,0.9791859984397888,0.9992070198059082,5860436,0.0,0.0
2024-03-19 00:00:00+00:00,0.9973430037498474,1.0157370567321777,0.9749040007591248,0.9855179786682129,7879862,0.0,0.0
2024-03-20 00:00:00+00:00,0.9836400151252747,1.0796200037002563,0.9737060070037842,0.9807969927787781,6965243,0.0,0.0
2024-03-21 00:00:00+00:00,0.9812589883804321,1.0411609411239624,0.975059986114502,0.9862189888954163,5821200,0.0,0.0
2024-03-22 00:00:00+00:00,0.9835919737815857,1.0442700386047363,0.9820529818534851,1.0346670150756836,3869089,0.0,0.0
2024-03-23 00:00:00+00:00,1.0334529876708984,1.0722370147705078,0.9928339719772339,1.0098400115966797,3444735,0.0,0.0
2024-03-24 00:00:00+00:00,1.002498984336853,1.0708940029144287,0.9935340285301208,1.0306639671325684,3491456,0.0,0.0
2024-03-25 00:00:00+00:00,1.031491994857788,1.042799949645996,0.9842879772186279,1.0003180503845215,3984074,0.0,0.0
2024-03-26 00:00:00+00:00,1.0001230239868164,1.0391099452972412,0.9853289723396301,1.0284299850463867,4048516,0.0,0.0
2024-03-27 00:00:00+00:00,1.028285026550293,1.0397440195083618,0.9866729974746704,0.996300995349884,3370861,0.0,0.0
2024-03-28 00:00:00+00:00,0.9959359765052795,1.0738799571990967,0.9944909811019897,1.0315300226211548,2698543,0.0,0.0
2024-03-29 00:00:00+00:00,1.0306349992752075,1.0397820472717285,0.9973509907722473,1.0303839445114136,2780860,0.0,0.0
2024-03-30 00:00:00+00:00,1.030053973197937,1.048171043395996,1.002087950706482,1.0448859930038452,2647449,0.0,0.0
2024-03-31 00:00:00+00:00,1.0441980361938477,1.047333002090454,1.0115150213241577,1.0443060398101807,2287148,0.0,0.0
2024-04-01 00:00:00+00:00,1.0437959432601929,1.045591950416565,1.0106370449066162,1.03951096534729,2721790,0.0,0.0
2024-04-02 00:00:00+00:00,1.0380460023880005,1.0464760065078735,1.0070780515670776,1.0231150388717651,4168534,0.0,0.0
2024-04-03 00:00:00+00:00,1.0188119411468506,1.0387300252914429,1.0040980577468872,1.0226689577102661,4115627,0.0,0.0
2024-04-04 00:00:00+00:00,1.0153110027313232,1.045132040977478,1.0107020139694214,1.0255169868469238,3814638,0.0,0.0
2024-04-05 00:00:00+00:00,1.020609974861145,1.0451799631118774,1.0011910200119019,1.0287530422210693,4217550,0.0,0.0
2024-04-06 00:00:00+00:00,1.0242470502853394,1.0354410409927368,1.0060670375823975,1.0285600423812866,2854663,0.0,0.0
2024-04-07 00:00:00+00:00,1.0275709629058838,1.0434800386428833,1.003317952156067,1.0302809476852417,3120981,0.0,0.0
2024-04-08 00:00:00+00:00,1.0316540002822876,1.0429190397262573,1.0121099948883057,1.0341780185699463,3740253,0.0,0.0
2024-04-09 00:00:00+00:00,1.0331989526748657,1.043370008468628,1.0008889436721802,1.0332609415054321,3719483,0.0,0.0
2024-04-10 00:00:00+00:00,1.0338200330734253,1.0464400053024292,1.0058380365371704,1.0308799743652344,3626400,0.0,0.0
2024-04-11 00:00:00+00:00,1.031770944595337,1.0464450120925903,1.0089969635009766,1.0402870178222656,3552809,0.0,0.0
2024-04-12 00:00:00+00:00,1.0435739755630493,1.0469729900360107,1.0103960037231445,1.0409590005874634,5220247,0.0,0.0
2024-04-13 00:00:00+00:00,1.038496971130371,1.046578049659729,1.0042999982833862,1.0348429679870605,6772441,0.0,0.0
2024-04-14 00:00:00+00:00,1.0349980592727661,1.0456039905548096,1.0004839897155762,1.0112450122833252,8229357,0.0,0.0
2024-04-15 00:00:00+00:00,1.0137330293655396,1.047976016998291,1.0081759691238403,1.0266519784927368,4100685,0.0,0.0
2024-04-16 00:00:00+00:00,1.0267659425735474,1.0465730428695679,1.0089329481124878,1.0106970071792603,4688481,0.0,0.0
2024-04-17 00:00:00+00:00,1.011309027671814,1.0128899812698364,0.9727659821510315,0.9856200218200684,3065119,0.0,0.0
2024-04-18 00:00:00+00:00,0.985139012336731,1.0446079969406128,0.9849910140037537,1.0341140031814575,2064357,0.0,0.0
2024-04-19 00:00:00+00:00,1.0339699983596802,1.0379279851913452,0.9818990230560303,0.9999880194664001,5540756,0.0,0.0
2024-04-20 00:00:00+00:00,0.9878140091896057,1.0310310125350952,0.9789890050888062,1.0096960067749023,4105251,0.0,0.0
2024-04-21 00:00:00+00:00,1.009513020515442,1.0344140529632568,0.9776650071144104,1.0018390417099,3844054,0.0,0.0
2024-04-22 00:00:00+00:00,1.0157829523086548,1.4116719961166382,0.9941819906234741,1.0422509908676147,3821981,0.0,0.0
2024-04-23 00:00:00+00:00,1.0421409606933594,1.0444999933242798,1.0019919872283936,1.0352619886398315,2677055,0.0,0.0
2024-04-24 00:00:00+00:00,1.0384550094604492,1.0444049835205078,0.9900209903717041,1.0125600099563599,2861284,0.0,0.0
2024-04-25 00:00:00+00:00,1.0122419595718384,1.0356260538101196,1.00861394405365,1.0241819620132446,3030992,0.0,0.0
2024-04-26 00:00:00+00:00,1.0241559743881226,1.036864995956421,1.0171359777450562,1.0287649631500244,2703263,0.0,0.0
2024-04-27 00:00:00+00:00,1.0288000106811523,1.038648009300232,1.0247559547424316,1.0300339460372925,2575927,0.0,0.0
2024-04-28 00:00:00+00:00,1.0295809507369995,1.0386290550231934,1.0252059698104858,1.0345220565795898,2239056,0.0,0.0
2024-04-29 00:00:00+00:00,1.034464955329895,1.0406919717788696,1.0278019905090332,1.0305520296096802,2944338,0.0,0.0
2024-04-30 00:00:00+00:00,1.0306010246276855,1.041398048400879,1.0265549421310425,1.029636025428772,3388590,0.0,0.0
2024-05-01 00:00:00+00:00,1.0291800498962402,1.0406769514083862,1.0200610160827637,1.0278040170669556,4228634,0.0,0.0
2024-05-02 00:00:00+00:00,1.0284769535064697,1.0382059812545776,0.9911310076713562,1.030737042427063,3338778,0.0,0.0
2024-05-03 00:00:00+00:00,1.0309070348739624,1.042983055114746,1.014220952987671,1.036497950553894,3315045,0.0,0.0
2024-05-04 00:00:00+00:00,1.036666989326477,1.0404210090637207,1.0282269716262817,1.0324440002441406,2899502,0.0,0.0
2024-05-05 00:00:00+00:00,1.0324909687042236,1.042525053024292,1.0323519706726074,1.0353399515151978,2488070,0.0,0.0
2024-05-06 00:00:00+00:00,1.0352840423583984,1.0373870134353638,1.0276230573654175,1.032863974571228,3306535,0.0,0.0
2024-05-07 00:00:00+00:00,1.032863974571228,1.0358680486679077,1.0298160314559937,1.0298899412155151,2650773,0.0,0.0
2024-05-08 00:00:00+00:00,1.0299170017242432,1.0410749912261963,1.0280619859695435,1.0308029651641846,2998527,0.0,0.0
2024-05-09 00:00:00+00:00,1.0309200286865234,1.0408459901809692,1.0290520191192627,1.0328749418258667,2721794,0.0,0.0
2024-05-10 00:00:00+00:00,1.0325640439987183,1.0417300462722778,1.017382025718689,1.0285249948501587,2709316,0.0,0.0
2024-05-11 00:00:00+00:00,1.028427004814148,1.0329949855804443,1.0217560529708862,1.0309569835662842,2231296,0.0,0.0
2024-05-12 00:00:00+00:00,1.0309679508209229,1.0434659719467163,1.0253089666366577,1.0353859663009644,1716878,0.0,0.0
2024-05-13 00:00:00+00:00,1.035330057144165,1.0392810106277466,1.0318959951400757,1.035120964050293,2916971,0.0,0.0
2024-05-14 00:00:00+00:00,1.0350539684295654,1.308756947517395,1.0317469835281372,1.0356279611587524,2572434,0.0,0.0
2024-05-15 00:00:00+00:00,1.0356080532073975,1.0428509712219238,1.033769965171814,1.0364799499511719,2687116,0.0,0.0
2024-05-16 00:00:00+00:00,1.0366029739379883,1.043766975402832,1.03541898727417,1.0409599542617798,2906707,0.0,0.0
2024-05-17 00:00:00+00:00,1.0407400131225586,1.05377197265625,1.037297010421753,1.0433419942855835,2779885,0.0,0.0
2024-05-18 00:00:00+00:00,1.0427839756011963,1.0686529874801636,1.0209699869155884,1.041025996208191,2193031,0.0,0.0
2024-05-19 00:00:00+00:00,1.0411779880523682,1.0449429750442505,1.0308610200881958,1.041936993598938,2243350,0.0,0.0
2024-05-20 00:00:00+00:00,1.0423959493637085,1.0440839529037476,1.0273380279541016,1.0377130508422852,2978317,0.0,0.0
2024-05-21 00:00:00+00:00,1.0377819538116455,1.0386279821395874,1.0256750583648682,1.037814974784851,4236207,0.0,0.0
2024-05-22 00:00:00+00:00,1.03780996799469,1.0621780157089233,1.0231389999389648,1.0415539741516113,3715968,0.0,0.0
2024-05-23 00:00:00+00:00,1.040060043334961,1.0550040006637573,1.0261390209197998,1.0361080169677734,4121710,0.0,0.0
2024-05-24 00:00:00+00:00,1.0275009870529175,1.043146014213562,1.0192259550094604,1.026710033416748,3971581,0.0,0.0
2024-05-25 00:00:00+00:00,1.026723027229309,1.0390219688415527,1.0226260423660278,1.0277760028839111,2536029,0.0,0.0
2024-05-26 00:00:00+00:00,1.0261160135269165,1.0394660234451294,1.0223150253295898,1.0275119543075562,2414399,0.0,0.0
2024-05-27 00:00:00+00:00,1.031404972076416,1.040418028831482,1.0239919424057007,1.034095048904419,3134306,0.0,0.0
2024-05-28 00:00:00+00:00,1.0357619524002075,1.0422190427780151,1.025014042854309,1.0330790281295776,3342793,0.0,0.0
2024-05-29 00:00:00+00:00,1.0332059860229492,1.0365049839019775,1.021567940711975,1.0325340032577515,3200924,0.0,0.0
2024-05-30 00:00:00+00:00,1.0327750444412231,1.0380079746246338,1.0216699838638306,1.0265580415725708,3267787,0.0,0.0
2024-05-31 00:00:00+00:00,1.0363140106201172,1.0491490364074707,1.0233019590377808,1.038627028465271,2865055,0.0,0.0
2024-06-01 00:00:00+00:00,1.0390980243682861,1.0500500202178955,1.0329760313034058,1.0345510244369507,2222595,0.0,0.0
2024-06-02 00:00:00+00:00,1.0350099802017212,1.054630994796753,1.0282729864120483,1.0379749536514282,2549249,0.0,0.0
2024-06-03 00:00:00+00:00,1.03792405128479,1.0445549488067627,1.0328630208969116,1.0362149477005005,3123749,0.0,0.0
2024-06-04 00:00:00+00:00,1.0361180305480957,1.0446219444274902,1.0282100439071655,1.0374059677124023,2540314,0.0,0.0
2024-06-05 00:00:00+00:00,1.0375299453735352,1.039065957069397,1.0249769687652588,1.036316990852356,3181450,0.0,0.0
2024-06-06 00:00:00+00:00,1.0361920595169067,1.0387769937515259,1.0255149602890015,1.0316519737243652,2889586,0.0,0.0
2024-06-07 00:00:00+00:00,1.0314220190048218,1.0625640153884888,1.0247340202331543,1.034930944442749,3886620,0.0,0.0
2024-06-08 00:00:00+00:00,1.0348479747772217,1.0423250198364258,1.021407961845398,1.0358459949493408,6661842,0.0,0.0
2024-06-09 00:00:00+00:00,1.0353740453720093,1.0529149770736694,1.01882803440094,1.04020094871521,12819115,0.0,0.0
2024-06-10 00:00:00+00:00,1.0421719551086426,1.0504729747772217,1.0175909996032715,1.0379780530929565,13597959,0.0,0.0
2024-06-11 00:00:00+00:00,1.0379929542541504,1.0420540571212769,1.0158300399780273,1.0370739698410034,13514202,0.0,0.0
2024-06-12 00:00:00+00:00,1.0367310047149658,1.0425180196762085,1.0181339979171753,1.035222053527832,7271060,0.0,0.0
2024-06-13 00:00:00+00:00,1.0342650413513184,1.0462169647216797,1.0207860469818115,1.0372430086135864,5641878,0.0,0.0
2024-06-14 00:00:00+00:00,1.038290023803711,1.047173023223877,0.9793769717216492,1.0372929573059082,4466968,0.0,0.0
2024-06-15 00:00:00+00:00,1.0371860265731812,1.047194004058838,1.0324770212173462,1.0361920595169067,4291404,0.0,0.0
2024-06-16 00:00:00+00:00,1.0365869998931885,1.050624966621399,1.0250420570373535,1.031677007675171,3222228,0.0,0.0
2024-06-17 00:00:00+00:00,1.0390030145645142,1.0420639514923096,0.9740880131721497,1.0169130563735962,2608865,0.0,0.0
2024-06-18 00:00:00+00:00,1.0344109535217285,1.0404490232467651,1.0101399421691895,1.031214952468872,2665722,0.0,0.0
2024-06-19 00:00:00+00:00,1.031667947769165,1.038390040397644,1.016111969947815,1.032842993736267,2713561,0.0,0.0
2024-06-20 00:00:00+00:00,1.032842993736267,1.0403800010681152,1.0075639486312866,1.038949966430664,3280195,0.0,0.0
2024-06-21 00:00:00+00:00,1.038756012916565,1.333014965057373,0.9919710159301758,1.015076994895935,3462680,0.0,0.0
2024-06-22 00:00:00+00:00,1.0148379802703857,1.0437949895858765,1.0055960416793823,1.0338820219039917,2475070,0.0,0.0
2024-06-23 00:00:00+00:00,1.0351760387420654,1.0462759733200073,1.0158580541610718,1.0409070253372192,2472930,0.0,0.0
2024-06-24 00:00:00+00:00,1.0401829481124878,1.0464709997177124,1.016150951385498,1.0385550260543823,3981167,0.0,0.0
2024-06-25 00:00:00+00:00,1.038651943206787,1.0401610136032104,1.033601999282837,1.0380430221557617,3896260,0.0,0.0
2024-06-26 00:00:00+00:00,1.038241982460022,1.0398999452590942,1.0340989828109741,1.0379610061645508,3373762,0.0,0.0
2024-06-27 00:00:00+00:00,1.0376700162887573,1.0442349910736084,1.0147039890289307,1.0165599584579468,3325903,0.0,0.0
2024-06-28 00:00:00+00:00,1.0395809412002563,1.0449249744415283,1.0155320167541504,1.0325939655303955,3058039,0.0,0.0
2024-06-29 00:00:00+00:00,1.042145013809204,1.0425989627838135,1.0182369947433472,1.0365140438079834,2106572,0.0,0.0
2024-06-30 00:00:00+00:00,1.0363759994506836,1.0452090501785278,1.0114190578460693,1.0315309762954712,2588924,0.0,0.0
2024-07-01 00:00:00+00:00,1.0307040214538574,1.0416120290756226,1.0105279684066772,1.0346490144729614,3085139,0.0,0.0
2024-07-02 00:00:00+00:00,1.0340549945831299,1.0479439496994019,1.0114719867706299,1.039505958557129,2359860,0.0,0.0
2024-07-03 00:00:00+00:00,1.0397789478302002,1.0414320230484009,1.0146230459213257,1.0377119779586792,2950807,0.0,0.0
2024-07-04 00:00:00+00:00,1.0372999906539917,1.049165964126587,1.0163120031356812,1.0394599437713623,2998417,0.0,0.0
2024-07-05 00:00:00+00:00,1.0378910303115845,1.0455000400543213,1.0111340284347534,1.0390030145645142,4854506,0.0,0.0
2024-07-06 00:00:00+00:00,1.0239239931106567,1.046720027923584,1.0138829946517944,1.0367950201034546,2539409,0.0,0.0
2024-07-07 00:00:00+00:00,1.0374770164489746,1.0447920560836792,1.018550992012024,1.0392969846725464,2131476,0.0,0.0
2024-07-08 00:00:00+00:00,1.036715030670166,1.048907995223999,1.0095210075378418,1.0402940511703491,13494094,0.0,0.0
2024-07-09 00:00:00+00:00,1.0399739742279053,1.0470479726791382,1.033913016319275,1.035910964012146,15921918,0.0,0.0
2024-07-10 00:00:00+00:00,1.036147952079773,1.0397069454193115,1.0320810079574585,1.0352970361709595,17855192,0.0,0.0
2024-07-11 00:00:00+00:00,1.0358949899673462,1.0452079772949219,1.0336940288543701,1.0405960083007812,14032716,0.0,0.0
2024-07-12 00:00:00+00:00,1.0396260023117065,1.0445029735565186,1.0352469682693481,1.0414860248565674,14418258,0.0,0.0
2024-07-13 00:00:00+00:00,1.0416849851608276,1.0440679788589478,1.0312399864196777,1.0340670347213745,15646787,0.0,0.0
2024-07-14 00:00:00+00:00,1.0339369773864746,1.0443190336227417,1.031738042831421,1.0416929721832275,12792135,0.0,0.0
2024-07-15 00:00:00+00:00,1.0423860549926758,1.0466920137405396,1.0350489616394043,1.0451560020446777,6033955,0.0,0.0
2024-07-16 00:00:00+00:00,1.0452940464019775,1.046416997909546,1.0356190204620361,1.037706971168518,12434221,0.0,0.0
2024-07-17 00:00:00+00:00,1.042019009590149,1.0451760292053223,1.0339210033416748,1.0412449836730957,11417914,0.0,0.0
2024-07-18 00:00:00+00:00,1.0412429571151733,1.0414220094680786,1.0314409732818604,1.0317740440368652,13087890,0.0,0.0
2024-07-19 00:00:00+00:00,1.0321300029754639,1.0401639938354492,1.0305479764938354,1.035925030708313,14398364,0.0,0.0
2024-07-20 00:00:00+00:00,1.0364609956741333,1.0516690015792847,1.0333880186080933,1.051118016242981,7712635,0.0,0.0
2024-07-21 00:00:00+00:00,1.0502389669418335,1.0515060424804688,1.0389939546585083,1.0493049621582031,7569135,0.0,0.0
2024-07-22 00:00:00+00:00,1.049625039100647,1.0513160228729248,1.038012981414795,1.0499730110168457,9473425,0.0,0.0
2024-07-23 00:00:00+00:00,1.049360990524292,1.0514219999313354,1.0434750318527222,1.0502549409866333,8126738,0.0,0.0
2024-07-24 00:00:00+00:00,1.0504209995269775,1.0674090385437012,0.9959790110588074,0.9997770190238953,7059485,0.0,0.0
2024-07-25 00:00:00+00:00,1.009255051612854,1.0519050359725952,0.9631419777870178,0.9890980124473572,14621548,0.0,0.0
2024-07-26 00:00:00+00:00,0.9891089797019958,1.0408639907836914,0.9619860053062439,1.0118639469146729,13007714,0.0,0.0
2024-07-27 00:00:00+00:00,1.010558009147644,1.0271409749984741,0.9658539891242981,0.9982699751853943,12106601,0.0,0.0
2024-07-28 00:00:00+00:00,0.9984369874000549,1.0270320177078247,0.9747989773750305,1.0078760385513306,11592255,0.0,0.0
2024-07-29 00:00:00+00:00,1.0078469514846802,1.0425339937210083,0.9700530171394348,1.004017949104309,14592573,0.0,0.0
2024-07-30 00:00:00+00:00,1.0050129890441895,1.0272419452667236,0.9639589786529541,0.9928929805755615,12373548,0.0,0.0
2024-07-31 00:00:00+00:00,0.995235025882721,1.028880000114441,0.9622640013694763,0.9741299748420715,12052659,0.0,0.0
2024-08-01 00:00:00+00:00,0.9741979837417603,1.0396729707717896,0.9681100249290466,1.0009690523147583,14661110,0.0,0.0
2024-08-02 00:00:00+00:00,1.0053770542144775,1.0392030477523804,0.9813399910926819,1.0017149448394775,16676527,0.0,0.0
2024-08-03 00:00:00+00:00,1.0056699514389038,1.0407190322875977,0.9808560013771057,1.000527024269104,13213632,0.0,0.0
2024-08-04 00:00:00+00:00,1.0066540241241455,1.0391680002212524,0.9822850227355957,1.0041429996490479,12874374,0.0,0.0
2024-08-05 00:00:00+00:00,0.991221010684967,1.0413329601287842,0.9818159937858582,1.0402530431747437,36966290,0.0,0.0
2024-08-06 00:00:00+00:00,1.0403560400009155,1.0426750183105469,0.9920089840888977,1.0398060083389282,12779431,0.0,0.0
2024-08-07 00:00:00+00:00,1.0397499799728394,1.0423099994659424,0.994234025478363,1.0115840435028076,12015709,0.0,0.0
2024-08-08 00:00:00+00:00,1.011652946472168,1.0416430234909058,0.9895449876785278,1.016798973083496,11940673,0.0,0.0
2024-08-09 00:00:00+00:00,1.0167839527130127,1.0490570068359375,0.9993410110473633,1.0386019945144653,11827151,0.0,0.0
2024-08-10 00:00:00+00:00,1.0387029647827148,1.0489369630813599,0.961126983165741,1.039199948310852,5996577,0.0,0.0
2024-08-11 00:00:00+00:00,1.0389599800109863,1.6528830528259277,1.0061169862747192,1.03882896900177,4923690,0.0,0.0
2024-08-12 00:00:00+00:00,1.0386669635772705,1.0486170053482056,1.004681944847107,1.03951096534729,8475752,0.0,0.0
2024-08-13 00:00:00+00:00,1.03951096534729,1.04905104637146,1.0214929580688477,1.032973051071167,8277365,0.0,0.0
2024-08-14 00:00:00+00:00,1.03410804271698,1.0481129884719849,1.0139700174331665,1.0272489786148071,10052877,0.0,0.0
2024-08-15 00:00:00+00:00,1.0281480550765991,1.046759009361267,1.0048840045928955,1.0351239442825317,10749943,0.0,0.0
2024-08-16 00:00:00+00:00,1.0351229906082153,1.0370240211486816,1.0106159448623657,1.0297679901123047,11656149,0.0,0.0
2024-08-17 00:00:00+00:00,1.0298570394515991,1.04823899269104,1.0088870525360107,1.025617003440857,6016164,0.0,0.0
2024-08-18 00:00:00+00:00,1.0251189470291138,1.0530229806900024,1.0055880546569824,1.0491529703140259,6979958,0.0,0.0
2024-08-19 00:00:00+00:00,1.0490070581436157,1.0522780418395996,1.006100058555603,1.051345944404602,7963676,0.0,0.0
2024-08-20 00:00:00+00:00,1.0503950119018555,1.0526200532913208,1.0218009948730469,1.0437159538269043,10944996,0.0,0.0
2024-08-21 00:00:00+00:00,1.0383650064468384,1.0522470474243164,1.0287970304489136,1.0442490577697754,8535835,0.0,0.0
2024-08-22 00:00:00+00:00,1.0433199405670166,1.0521730184555054,1.0350650548934937,1.0491310358047485,9540119,0.0,0.0
2024-08-23 00:00:00+00:00,1.0493299961090088,1.0525380373001099,1.0450350046157837,1.0494890213012695,11423600,0.0,0.0
2024-08-24 00:00:00+00:00,1.0488239526748657,1.052562952041626,1.0424569845199585,1.0474309921264648,11936008,0.0,0.0
2024-08-25 00:00:00+00:00,1.0471830368041992,1.0523170232772827,1.0365829467773438,1.0470099449157715,10771193,0.0,0.0
2024-08-26 00:00:00+00:00,1.047016978263855,1.0526859760284424,1.0346649885177612,1.0492169857025146,8101551,0.0,0.0
2024-08-27 00:00:00+00:00,1.0494999885559082,1.0524530410766602,1.0459179878234863,1.0476469993591309,9814823,0.0,0.0
2024-08-28 00:00:00+00:00,1.0490299463272095,1.052482008934021,1.0348620414733887,1.0493940114974976,15649922,0.0,0.0
2024-08-29 00:00:00+00:00,1.0483920574188232,1.0522069931030273,1.037358045578003,1.0502879619598389,8758280,0.0,0.0
2024-08-30 00:00:00+00:00,1.0503020286560059,1.0526750087738037,1.0350830554962158,1.0499320030212402,8991020,0.0,0.0
2024-08-31 00:00:00+00:00,1.0485759973526,1.0516819953918457,1.0414520502090454,1.0420169830322266,6568594,0.0,0.0
2024-09-01 00:00:00+00:00,1.0418390035629272,1.052420973777771,1.0238850116729736,1.0495649576187134,8674998,0.0,0.0
2024-09-02 00:00:00+00:00,1.049746036529541,1.0516599416732788,1.0219440460205078,1.0356800556182861,7442016,0.0,0.0
2024-09-03 00:00:00+00:00,1.0350149869918823,1.0527249574661255,1.0254110097885132,1.0497950315475464,4758713,0.0,0.0
2024-09-04 00:00:00+00:00,1.0496490001678467,1.0527640581130981,1.0300829410552979,1.0506420135498047,8347297,0.0,0.0
2024-09-05 00:00:00+00:00,1.0505969524383545,1.0532900094985962,1.0457299947738647,1.0518159866333008,6506888,0.0,0.0
2024-09-06 00:00:00+00:00,1.0525410175323486,1.0581330060958862,1.0458400249481201,1.0492839813232422,9391542,0.0,0.0
2024-09-07 00:00:00+00:00,1.0516020059585571,1.0592869520187378,1.048745036125183,1.0561970472335815,6308848,0.0,0.0
2024-09-08 00:00:00+00:00,1.0571119785308838,1.095270037651062,1.0499229431152344,1.0528689622879028,4233446,0.0,0.0
2024-09-09 00:00:00+00:00,1.052610993385315,1.063086986541748,1.0489879846572876,1.054955005645752,3077828,0.0,0.0
2024-09-10 00:00:00+00:00,1.0549800395965576,1.0888210535049438,1.0534909963607788,1.0714060068130493,1446243,0.0,0.0
2024-09-11 00:00:00+00:00,1.0715559720993042,1.0869120359420776,1.0634119510650635,1.0755740404129028,2140904,0.0,0.0
2024-09-12 00:00:00+00:00,1.072018027305603,1.0762419700622559,1.0400229692459106,1.0400429964065552,3609507,0.0,0.0
2024-09-13 00:00:00+00:00,1.037654995918274,1.0602760314941406,1.016497015953064,1.0441839694976807,6182881,0.0,0.0
2024-09-14 00:00:00+00:00,1.043110966682434,1.056414008140564,1.0169379711151123,1.0429229736328125,5032081,0.0,0.0
2024-09-15 00:00:00+00:00,1.042417049407959,1.0505739450454712,1.0216569900512695,1.039801001548767,5223751,0.0,0.0
2024-09-16 00:00:00+00:00,1.0398470163345337,1.0496410131454468,1.0369219779968262,1.04236900806427,6825931,0.0,0.0
2024-09-17 00:00:00+00:00,1.0485830307006836,1.0519620180130005,1.0284099578857422,1.047544002532959,7472242,0.0,0.0
2024-09-18 00:00:00+00:00,1.046610951423645,1.0523730516433716,1.0316230058670044,1.0504549741744995,6547345,0.0,0.0
2024-09-19 00:00:00+00:00,1.0504709482192993,1.0573780536651611,1.0291680097579956,1.051650047302246,7603628,0.0,0.0
2024-09-20 00:00:00+00:00,1.047126054763794,1.058169960975647,1.0212069749832153,1.032878041267395,8645974,0.0,0.0
2024-09-21 00:00:00+00:00,1.0444200038909912,1.0520930290222168,1.0223820209503174,1.035768985748291,8073642,0.0,0.0
2024-09-22 00:00:00+00:00,1.0475419759750366,1.0512919425964355,1.017683982849121,1.0314370393753052,9289467,0.0,0.0
2024-09-23 00:00:00+00:00,1.0294779539108276,1.0552890300750732,1.0210880041122437,1.0432840585708618,11536704,0.0,0.0
2024-09-24 00:00:00+00:00,1.0432950258255005,1.052109956741333,1.0231510400772095,1.0393129587173462,6767236,0.0,0.0
2024-09-25 00:00:00+00:00,1.0393060445785522,1.05349600315094,1.0313689708709717,1.0472060441970825,5339656,0.0,0.0
2024-09-26 00:00:00+00:00,1.0507880449295044,1.054190993309021,1.0378719568252563,1.050739049911499,6469722,0.0,0.0
2024-09-27 00:00:00+00:00,1.0502070188522339,1.0532469749450684,1.0367759466171265,1.0505549907684326,6452782,0.0,0.0
2024-09-28 00:00:00+00:00,1.0506260395050049,1.0537179708480835,1.0379979610443115,1.0487580299377441,4779774,0.0,0.0
2024-09-29 00:00:00+00:00,1.0487070083618164,1.053400993347168,1.0393990278244019,1.0450739860534668,6178119,0.0,0.0
2024-09-30 00:00:00+00:00,1.0450340509414673,1.052577018737793,1.0391789674758911,1.0500140190124512,6238846,0.0,0.0
2024-10-01 00:00:00+00:00,1.0506789684295654,1.0567020177841187,1.0466010570526123,1.0526859760284424,7442907,0.0,0.0
2024-10-02 00:00:00+00:00,1.0523560047149658,1.057412028312683,1.03964102268219,1.0501320362091064,5534498,0.0,0.0
2024-10-03 00:00:00+00:00,1.0504779815673828,1.056439995765686,1.0396549701690674,1.051406979560852,6284997,0.0,0.0
2024-10-04 00:00:00+00:00,1.0512900352478027,1.0579160451889038,1.0473079681396484,1.0495309829711914,5123837,0.0,0.0
2024-10-05 00:00:00+00:00,1.049157977104187,1.671028971672058,1.0467220544815063,1.0569440126419067,3030094,0.0,0.0
2024-10-06 00:00:00+00:00,1.057548999786377,1.0627199411392212,1.0537899732589722,1.058750033378601,1890413,0.0,0.0
2024-10-07 00:00:00+00:00,1.0587719678878784,1.0640039443969727,1.055237054824829,1.0615860223770142,3479903,0.0,0.0
