TIMESTAMP,WPI_OPEN_PRICE_USD,WPI_HIGH_PRICE_USD,WPI_LOW_PRICE_USD,WPI_CLOSE_PRICE_USD,WPI_VOLUME_USD,WPI_DIVIDENDS_USD,WPI_STOCK_SPLITS_USD
2024-03-17 00:00:00+00:00,0.3051440119743347,0.30776798725128174,0.2805890142917633,0.3030970096588135,121,0.0,0.0
2024-03-18 00:00:00+00:00,0.3030970096588135,0.3030970096588135,0.2907719910144806,0.2926790118217468,22,0.0,0.0
2024-03-19 00:00:00+00:00,0.2926790118217468,0.318231999874115,0.2574169933795929,0.30321601033210754,503,0.0,0.0
2024-03-20 00:00:00+00:00,0.30321601033210754,0.3042460083961487,0.2689230144023895,0.3040759861469269,125,0.0,0.0
2024-03-21 00:00:00+00:00,0.3040759861469269,0.3040759861469269,0.2703309953212738,0.2920820116996765,65,0.0,0.0
2024-03-22 00:00:00+00:00,0.2920820116996765,0.2964490056037903,0.2753559947013855,0.28897300362586975,60,0.0,0.0
2024-03-23 00:00:00+00:00,0.28897300362586975,0.2963489890098572,0.28897300362586975,0.29435399174690247,10,0.0,0.0
2024-03-24 00:00:00+00:00,0.29435399174690247,0.29435399174690247,0.28908300399780273,0.28917399048805237,27,0.0,0.0
2024-03-25 00:00:00+00:00,0.28917399048805237,0.28917399048805237,0.25749000906944275,0.27987799048423767,146,0.0,0.0
2024-03-26 00:00:00+00:00,0.27987799048423767,0.28186601400375366,0.26153698563575745,0.2638559937477112,103,0.0,0.0
2024-03-27 00:00:00+00:00,0.2638559937477112,0.27670401334762573,0.263714998960495,0.27670401334762573,42,0.0,0.0
2024-03-28 00:00:00+00:00,0.27670401334762573,0.27950000762939453,0.261911004781723,0.27740100026130676,55,0.0,0.0
2024-03-29 00:00:00+00:00,0.27740100026130676,0.2812800109386444,0.2751609981060028,0.2812800109386444,4,0.0,0.0
2024-03-30 00:00:00+00:00,0.2812800109386444,0.2852590084075928,0.2770079970359802,0.2852590084075928,10,0.0,0.0
2024-03-31 00:00:00+00:00,0.2852590084075928,0.3007960021495819,0.26161301136016846,0.2762500047683716,249,0.0,0.0
2024-04-01 00:00:00+00:00,0.2762500047683716,0.3104479908943176,0.2717610001564026,0.2912620007991791,210,0.0,0.0
2024-04-02 00:00:00+00:00,0.2912620007991791,0.2912620007991791,0.2570919990539551,0.283596009016037,120,0.0,0.0
2024-04-03 00:00:00+00:00,0.283596009016037,0.2997570037841797,0.283596009016037,0.2997570037841797,27,0.0,0.0
2024-04-04 00:00:00+00:00,0.2997570037841797,0.2997570037841797,0.27910900115966797,0.2905159890651703,90,0.0,0.0
2024-04-05 00:00:00+00:00,0.2905159890651703,0.30310699343681335,0.22876499593257904,0.28810399770736694,419,0.0,0.0
2024-04-06 00:00:00+00:00,0.28810399770736694,0.28810399770736694,0.27428799867630005,0.2743220031261444,30,0.0,0.0
2024-04-07 00:00:00+00:00,0.2743220031261444,0.2743229866027832,0.2665170133113861,0.2665170133113861,1,0.0,0.0
2024-04-08 00:00:00+00:00,0.2665170133113861,0.2913849949836731,0.2604849934577942,0.2708669900894165,53,0.0,0.0
2024-04-09 00:00:00+00:00,0.2708669900894165,0.2859779894351959,0.2693920135498047,0.27871599793434143,25,0.0,0.0
2024-04-10 00:00:00+00:00,0.27871599793434143,0.29040399193763733,0.2643280029296875,0.2738560140132904,101,0.0,0.0
2024-04-11 00:00:00+00:00,0.2738560140132904,0.28934699296951294,0.25557300448417664,0.267192006111145,203,0.0,0.0
2024-04-12 00:00:00+00:00,0.267192006111145,0.28206101059913635,0.2637929916381836,0.2820590138435364,57,0.0,0.0
2024-04-13 00:00:00+00:00,0.2820590138435364,0.28583601117134094,0.28192099928855896,0.2852550148963928,2,0.0,0.0
2024-04-14 00:00:00+00:00,0.2852550148963928,0.2852550148963928,0.25832098722457886,0.27114999294281006,62,0.0,0.0
2024-04-15 00:00:00+00:00,0.27114999294281006,0.2711560130119324,0.2575620114803314,0.2704690098762512,33,0.0,0.0
2024-04-16 00:00:00+00:00,0.2704690098762512,0.2726530134677887,0.2526969909667969,0.25807398557662964,82,0.0,0.0
2024-04-17 00:00:00+00:00,0.25807398557662964,0.2626959979534149,0.2402690052986145,0.2402690052986145,81,0.0,0.0
2024-04-18 00:00:00+00:00,0.2402690052986145,0.2800869941711426,0.23991799354553223,0.2691290080547333,115,0.0,0.0
2024-04-19 00:00:00+00:00,0.2691290080547333,0.27094200253486633,0.26882898807525635,0.2701680064201355,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.2701680064201355,0.2701680064201355,0.2627579867839813,0.26827698945999146,10,0.0,0.0
2024-04-21 00:00:00+00:00,0.26827698945999146,0.2780109941959381,0.2535080015659332,0.27563199400901794,130,0.0,0.0
2024-04-22 00:00:00+00:00,0.27563199400901794,0.27563199400901794,0.26497799158096313,0.2665199935436249,32,0.0,0.0
2024-04-23 00:00:00+00:00,0.2665199935436249,0.2683370113372803,0.2652980089187622,0.2669920027256012,1,0.0,0.0
2024-04-24 00:00:00+00:00,0.2669920027256012,0.32636499404907227,0.25863099098205566,0.31331300735473633,429,0.0,0.0
2024-04-25 00:00:00+00:00,0.3132280111312866,0.3132280111312866,0.28514501452445984,0.28833699226379395,105,0.0,0.0
2024-04-26 00:00:00+00:00,0.28833699226379395,0.2883380055427551,0.2755790054798126,0.27945199608802795,37,0.0,0.0
2024-04-27 00:00:00+00:00,0.27945199608802795,0.27945199608802795,0.2710070013999939,0.2723340094089508,18,0.0,0.0
2024-04-28 00:00:00+00:00,0.2723340094089508,0.29387998580932617,0.2698020040988922,0.28689900040626526,191,0.0,0.0
2024-04-29 00:00:00+00:00,0.28689900040626526,0.2893199920654297,0.24330799281597137,0.27059000730514526,547,0.0,0.0
2024-04-30 00:00:00+00:00,0.27059000730514526,0.2840439975261688,0.26454201340675354,0.26454201340675354,161,0.0,0.0
2024-05-01 00:00:00+00:00,0.26454201340675354,0.2799080014228821,0.2525399923324585,0.2763560116291046,128,0.0,0.0
2024-05-02 00:00:00+00:00,0.2763560116291046,0.31193798780441284,0.2762629985809326,0.3010469973087311,156,0.0,0.0
2024-05-03 00:00:00+00:00,0.3010469973087311,0.3010469973087311,0.27978599071502686,0.2804020047187805,46,0.0,0.0
2024-05-04 00:00:00+00:00,0.2804020047187805,0.28316599130630493,0.273732990026474,0.27907100319862366,48,0.0,0.0
2024-05-05 00:00:00+00:00,0.27907100319862366,0.27907100319862366,0.2770420014858246,0.27732300758361816,11,0.0,0.0
2024-05-06 00:00:00+00:00,0.27732300758361816,0.2788279950618744,0.27344000339508057,0.2759130001068115,6,0.0,0.0
2024-05-07 00:00:00+00:00,0.2759130001068115,0.2805050015449524,0.2759130001068115,0.28046301007270813,10,0.0,0.0
2024-05-08 00:00:00+00:00,0.28046301007270813,0.2825619876384735,0.27304598689079285,0.2812339961528778,37,0.0,0.0
2024-05-09 00:00:00+00:00,0.2812339961528778,0.29398998618125916,0.2812339961528778,0.2939560115337372,40,0.0,0.0
2024-05-10 00:00:00+00:00,0.2939560115337372,0.2939560115337372,0.28001898527145386,0.28001999855041504,86,0.0,0.0
2024-05-11 00:00:00+00:00,0.28001999855041504,0.2871460020542145,0.28001999855041504,0.2837960124015808,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.2837960124015808,0.28396400809288025,0.2836650013923645,0.28396400809288025,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.28396400809288025,0.28396400809288025,0.28367701172828674,0.28367701172828674,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.28367701172828674,0.2867859899997711,0.28367701172828674,0.2867859899997711,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.2867859899997711,0.2867859899997711,0.27783599495887756,0.28227901458740234,8,0.0,0.0
2024-05-16 00:00:00+00:00,0.28227901458740234,0.3310999870300293,0.28227901458740234,0.2883929908275604,244,0.0,0.0
2024-05-17 00:00:00+00:00,0.2883929908275604,0.33231300115585327,0.2745169997215271,0.33231300115585327,358,0.0,0.0
2024-05-18 00:00:00+00:00,0.33231300115585327,0.5241889953613281,0.3264470100402832,0.40116599202156067,1956,0.0,0.0
2024-05-19 00:00:00+00:00,0.40116599202156067,0.4011879861354828,0.3215070068836212,0.3292810022830963,227,0.0,0.0
2024-05-20 00:00:00+00:00,0.3292810022830963,0.4351879954338074,0.31690001487731934,0.3250490128993988,782,0.0,0.0
2024-05-21 00:00:00+00:00,0.3250490128993988,0.35611701011657715,0.31951698660850525,0.32719001173973083,191,0.0,0.0
2024-05-22 00:00:00+00:00,0.32719001173973083,0.4108780026435852,0.32254600524902344,0.3633449971675873,653,0.0,0.0
2024-05-23 00:00:00+00:00,0.3633449971675873,0.3633959889411926,0.320919007062912,0.3257969915866852,211,0.0,0.0
2024-05-24 00:00:00+00:00,0.3257969915866852,0.32912999391555786,0.3246990144252777,0.32912999391555786,3,0.0,0.0
2024-05-25 00:00:00+00:00,0.32912999391555786,0.33176401257514954,0.29282501339912415,0.31915900111198425,88,0.0,0.0
2024-05-26 00:00:00+00:00,0.31915900111198425,0.31915900111198425,0.3060939908027649,0.31035301089286804,90,0.0,0.0
2024-05-27 00:00:00+00:00,0.31035301089286804,0.31035301089286804,0.2827700078487396,0.29849401116371155,44,0.0,0.0
2024-05-28 00:00:00+00:00,0.29849401116371155,0.3224090039730072,0.29237401485443115,0.3147140145301819,182,0.0,0.0
2024-05-29 00:00:00+00:00,0.3147140145301819,0.4066529870033264,0.29163798689842224,0.3033530116081238,902,0.0,0.0
2024-05-30 00:00:00+00:00,0.3033530116081238,0.37554699182510376,0.29390600323677063,0.3515250086784363,346,0.0,0.0
2024-05-31 00:00:00+00:00,0.3515250086784363,0.37334099411964417,0.3042899966239929,0.3045789897441864,284,0.0,0.0
2024-06-01 00:00:00+00:00,0.3045789897441864,0.34393998980522156,0.3044910132884979,0.326229989528656,42,0.0,0.0
2024-06-02 00:00:00+00:00,0.326229989528656,0.326229989528656,0.3076620101928711,0.30774199962615967,25,0.0,0.0
2024-06-03 00:00:00+00:00,0.30774199962615967,0.30906999111175537,0.2953599989414215,0.2996569871902466,26,0.0,0.0
2024-06-04 00:00:00+00:00,0.2996569871902466,0.30603599548339844,0.2922849953174591,0.2930409908294678,24,0.0,0.0
2024-06-05 00:00:00+00:00,0.2930409908294678,0.3047589957714081,0.2930409908294678,0.3046570122241974,6,0.0,0.0
2024-06-06 00:00:00+00:00,0.3046570122241974,0.3266820013523102,0.29394200444221497,0.3024199903011322,59,0.0,0.0
2024-06-07 00:00:00+00:00,0.3024199903011322,0.3024210035800934,0.2863610088825226,0.29949599504470825,19,0.0,0.0
2024-06-08 00:00:00+00:00,0.29949599504470825,0.29949599504470825,0.28249600529670715,0.29213398694992065,18,0.0,0.0
2024-06-09 00:00:00+00:00,0.29213398694992065,0.29391899704933167,0.27673399448394775,0.27738499641418457,11,0.0,0.0
2024-06-10 00:00:00+00:00,0.27738499641418457,0.29889801144599915,0.27338600158691406,0.29842498898506165,18,0.0,0.0
2024-06-11 00:00:00+00:00,0.29842498898506165,0.29842498898506165,0.29347699880599976,0.2954469919204712,10,0.0,0.0
2024-06-12 00:00:00+00:00,0.2954469919204712,0.3246240019798279,0.29190298914909363,0.2919040024280548,51,0.0,0.0
2024-06-13 00:00:00+00:00,0.2919040024280548,0.2930639982223511,0.2778860032558441,0.2778860032558441,41,0.0,0.0
2024-06-14 00:00:00+00:00,0.2778860032558441,0.2888990044593811,0.25753501057624817,0.26280099153518677,56,0.0,0.0
2024-06-15 00:00:00+00:00,0.26280099153518677,0.264367014169693,0.25503799319267273,0.25503799319267273,15,0.0,0.0
2024-06-16 00:00:00+00:00,0.25503799319267273,0.27374500036239624,0.25503799319267273,0.27374500036239624,37,0.0,0.0
2024-06-17 00:00:00+00:00,0.27374500036239624,0.27374500036239624,0.26200801134109497,0.26200801134109497,33,0.0,0.0
2024-06-18 00:00:00+00:00,0.26200801134109497,0.2620309889316559,0.2581219971179962,0.2614800035953522,6,0.0,0.0
2024-06-19 00:00:00+00:00,0.2614800035953522,0.2697739899158478,0.2607850134372711,0.2618130147457123,20,0.0,0.0
2024-06-20 00:00:00+00:00,0.2618130147457123,0.2618130147457123,0.2522670030593872,0.2522670030593872,33,0.0,0.0
2024-06-21 00:00:00+00:00,0.2522670030593872,0.2686559855937958,0.25104400515556335,0.2632339894771576,47,0.0,0.0
2024-06-22 00:00:00+00:00,0.2632339894771576,0.2632339894771576,0.2554570138454437,0.25753000378608704,18,0.0,0.0
2024-06-23 00:00:00+00:00,0.25753000378608704,0.25753000378608704,0.2567650079727173,0.25689899921417236,4,0.0,0.0
2024-06-24 00:00:00+00:00,0.25689899921417236,0.25798898935317993,0.251585990190506,0.25170499086380005,20,0.0,0.0
2024-06-25 00:00:00+00:00,0.25170499086380005,0.2541100084781647,0.25170499086380005,0.2540209889411926,14,0.0,0.0
2024-06-26 00:00:00+00:00,0.2540209889411926,0.2589460015296936,0.2540050148963928,0.25855499505996704,4,0.0,0.0
2024-06-27 00:00:00+00:00,0.25855499505996704,0.2649810016155243,0.2537429928779602,0.2584420144557953,29,0.0,0.0
2024-06-28 00:00:00+00:00,0.2584420144557953,0.2723290026187897,0.2584420144557953,0.2714439928531647,8,0.0,0.0
2024-06-29 00:00:00+00:00,0.2714439928531647,0.2891719937324524,0.2670910060405731,0.2890999913215637,25,0.0,0.0
2024-06-30 00:00:00+00:00,0.2890999913215637,0.2890999913215637,0.2838520109653473,0.28404700756073,3,0.0,0.0
2024-07-01 00:00:00+00:00,0.28404700756073,0.3282249867916107,0.2728689908981323,0.31675198674201965,76,0.0,0.0
2024-07-02 00:00:00+00:00,0.31675198674201965,0.31675198674201965,0.28668999671936035,0.2924230098724365,49,0.0,0.0
2024-07-03 00:00:00+00:00,0.2924230098724365,0.2924230098724365,0.290120005607605,0.2903450131416321,1,0.0,0.0
2024-07-04 00:00:00+00:00,0.2903450131416321,0.2903450131416321,0.2900409996509552,0.2900409996509552,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.2900409996509552,0.2900409996509552,0.2797439992427826,0.28665199875831604,16,0.0,0.0
2024-07-06 00:00:00+00:00,0.28665199875831604,0.28809401392936707,0.25452500581741333,0.2616960108280182,59,0.0,0.0
2024-07-07 00:00:00+00:00,0.2616960108280182,0.26182499527931213,0.25797098875045776,0.25797098875045776,13,0.0,0.0
2024-07-08 00:00:00+00:00,0.25797098875045776,0.25845199823379517,0.2578060030937195,0.25808799266815186,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.25808799266815186,0.2585600018501282,0.2498590052127838,0.2543469965457916,12,0.0,0.0
2024-07-10 00:00:00+00:00,0.2543469965457916,0.31531599164009094,0.2543469965457916,0.30999499559402466,83,0.0,0.0
2024-07-11 00:00:00+00:00,0.30999499559402466,0.310014009475708,0.30100199580192566,0.30105099081993103,20,0.0,0.0
2024-07-12 00:00:00+00:00,0.30105099081993103,0.34879499673843384,0.29546600580215454,0.3127790093421936,175,0.0,0.0
2024-07-13 00:00:00+00:00,0.3127790093421936,0.32451099157333374,0.3127790093421936,0.31306999921798706,40,0.0,0.0
2024-07-14 00:00:00+00:00,0.31306999921798706,0.31306999921798706,0.3015510141849518,0.3032200038433075,26,0.0,0.0
2024-07-15 00:00:00+00:00,0.3032200038433075,0.3034290075302124,0.3031980097293854,0.30327901244163513,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.30327901244163513,0.34071099758148193,0.28252699971199036,0.31839999556541443,118,0.0,0.0
2024-07-17 00:00:00+00:00,0.31839999556541443,0.31877899169921875,0.29652801156044006,0.30338001251220703,41,0.0,0.0
2024-07-18 00:00:00+00:00,0.30338001251220703,0.3388180136680603,0.30338001251220703,0.33791500329971313,19,0.0,0.0
2024-07-19 00:00:00+00:00,0.33791500329971313,0.36753401160240173,0.31934601068496704,0.36704498529434204,78,0.0,0.0
2024-07-20 00:00:00+00:00,0.36704498529434204,0.4532729983329773,0.36603599786758423,0.43784299492836,197,0.0,0.0
2024-07-21 00:00:00+00:00,0.43784299492836,0.43784299492836,0.34923800826072693,0.35376301407814026,82,0.0,0.0
2024-07-22 00:00:00+00:00,0.35376301407814026,0.35376301407814026,0.3350459933280945,0.33513501286506653,38,0.0,0.0
2024-07-23 00:00:00+00:00,0.33513501286506653,0.3750759959220886,0.31584298610687256,0.3388189971446991,126,0.0,0.0
2024-07-24 00:00:00+00:00,0.3388189971446991,0.3390739858150482,0.3294290006160736,0.3294979929924011,20,0.0,0.0
2024-07-25 00:00:00+00:00,0.3294979929924011,0.3294979929924011,0.3087260127067566,0.3142090141773224,19,0.0,0.0
2024-07-26 00:00:00+00:00,0.3142090141773224,0.3142090141773224,0.3093020021915436,0.31297099590301514,4,0.0,0.0
2024-07-27 00:00:00+00:00,0.31297099590301514,0.31647399067878723,0.31297099590301514,0.3152740001678467,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.3152740001678467,0.3152740001678467,0.29363900423049927,0.29475700855255127,56,0.0,0.0
2024-07-29 00:00:00+00:00,0.29475700855255127,0.3090980052947998,0.28306499123573303,0.3090980052947998,83,0.0,0.0
2024-07-30 00:00:00+00:00,0.3090980052947998,0.3101710081100464,0.3090130090713501,0.3101319968700409,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.3101319968700409,0.31014400720596313,0.23641499876976013,0.28632399439811707,135,0.0,0.0
2024-08-01 00:00:00+00:00,0.28632399439811707,0.2910600006580353,0.285863995552063,0.2910600006580353,8,0.0,0.0
2024-08-02 00:00:00+00:00,0.2910600006580353,0.2910600006580353,0.28118500113487244,0.28119900822639465,5,0.0,0.0
2024-08-03 00:00:00+00:00,0.28119900822639465,0.29826998710632324,0.27536699175834656,0.28621700406074524,42,0.0,0.0
2024-08-04 00:00:00+00:00,0.2861570119857788,0.29274699091911316,0.2861109972000122,0.29274699091911316,5,0.0,0.0
2024-08-05 00:00:00+00:00,0.29274699091911316,0.29279598593711853,0.27659401297569275,0.27680298686027527,40,0.0,0.0
2024-08-06 00:00:00+00:00,0.27680298686027527,0.27743300795555115,0.27661600708961487,0.27743300795555115,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.27743300795555115,0.3112710118293762,0.27699899673461914,0.2967430055141449,99,0.0,0.0
2024-08-08 00:00:00+00:00,0.2967430055141449,0.2967430055141449,0.28739699721336365,0.2878049910068512,25,0.0,0.0
2024-08-09 00:00:00+00:00,0.2878049910068512,0.2885169982910156,0.28769201040267944,0.28840601444244385,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.28840601444244385,0.28853198885917664,0.28840601444244385,0.2884899973869324,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.2884899973869324,0.2884899973869324,0.27084100246429443,0.27292400598526,26,0.0,0.0
2024-08-12 00:00:00+00:00,0.27292400598526,0.27306199073791504,0.26263898611068726,0.2663879990577698,25,0.0,0.0
2024-08-13 00:00:00+00:00,0.2663879990577698,0.26885899901390076,0.2663879990577698,0.26885899901390076,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.26885899901390076,0.2751710116863251,0.24767400324344635,0.26289498805999756,96,0.0,0.0
2024-08-15 00:00:00+00:00,0.26289498805999756,0.29629701375961304,0.25486400723457336,0.29117798805236816,118,0.0,0.0
2024-08-16 00:00:00+00:00,0.29117798805236816,0.2975980043411255,0.2864769995212555,0.2975969910621643,14,0.0,0.0
2024-08-17 00:00:00+00:00,0.2975969910621643,0.305213987827301,0.2922140061855316,0.2923339903354645,15,0.0,0.0
2024-08-18 00:00:00+00:00,0.2923339903354645,0.3552199900150299,0.2915419936180115,0.3107210099697113,87,0.0,0.0
2024-08-19 00:00:00+00:00,0.3107210099697113,0.33535900712013245,0.2605940103530884,0.29704099893569946,196,0.0,0.0
2024-08-20 00:00:00+00:00,0.29704099893569946,0.29893600940704346,0.29566898941993713,0.29566898941993713,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.29566898941993713,0.29581698775291443,0.29563000798225403,0.29563000798225403,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.29563000798225403,0.29563000798225403,0.2837980091571808,0.290336012840271,15,0.0,0.0
2024-08-23 00:00:00+00:00,0.290336012840271,0.2920350134372711,0.2783850133419037,0.2869409918785095,16,0.0,0.0
2024-08-24 00:00:00+00:00,0.2869409918785095,0.2869409918785095,0.28315800428390503,0.2859390079975128,6,0.0,0.0
2024-08-25 00:00:00+00:00,0.2859390079975128,0.2871229946613312,0.2857480049133301,0.2857480049133301,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.2857480049133301,0.28719601035118103,0.28533899784088135,0.28533899784088135,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.28533899784088135,0.28533899784088135,0.2761940062046051,0.2771129906177521,36,0.0,0.0
2024-08-28 00:00:00+00:00,0.2771129906177521,0.27728700637817383,0.26110801100730896,0.26124799251556396,36,0.0,0.0
2024-08-29 00:00:00+00:00,0.26124799251556396,0.26513999700546265,0.26027899980545044,0.26045501232147217,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.26045501232147217,0.32163700461387634,0.25789400935173035,0.3185659945011139,35,0.0,0.0
2024-08-31 00:00:00+00:00,0.3185659945011139,0.3185659945011139,0.29137998819351196,0.31019699573516846,44,0.0,0.0
2024-09-01 00:00:00+00:00,0.31019699573516846,0.3102389872074127,0.31005701422691345,0.3102389872074127,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.3102389872074127,0.3120029866695404,0.29071199893951416,0.29373699426651,30,0.0,0.0
2024-09-03 00:00:00+00:00,0.29373699426651,0.29373699426651,0.2872999906539917,0.2872999906539917,33,0.0,0.0
2024-09-04 00:00:00+00:00,0.2872999906539917,0.2872999906539917,0.2774049937725067,0.28251901268959045,13,0.0,0.0
2024-09-05 00:00:00+00:00,0.28251901268959045,0.2840079963207245,0.28251901268959045,0.2840079963207245,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.2840079963207245,0.2840079963207245,0.2743789851665497,0.27454400062561035,94,0.0,0.0
2024-09-07 00:00:00+00:00,0.27454400062561035,0.276201993227005,0.2658050060272217,0.2714479863643646,36,0.0,0.0
2024-09-08 00:00:00+00:00,0.2714479863643646,0.2714479863643646,0.26956799626350403,0.26956799626350403,2,0.0,0.0
2024-09-09 00:00:00+00:00,0.26956799626350403,0.26991400122642517,0.2680929899215698,0.2691569924354553,4,0.0,0.0
2024-09-10 00:00:00+00:00,0.2691569924354553,0.28592899441719055,0.2681199908256531,0.2742930054664612,29,0.0,0.0
2024-09-11 00:00:00+00:00,0.2742930054664612,0.2772029936313629,0.22920000553131104,0.2507439851760864,63,0.0,0.0
2024-09-12 00:00:00+00:00,0.2507439851760864,0.2508789896965027,0.2506589889526367,0.2506589889526367,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.2506589889526367,0.2508600056171417,0.24853600561618805,0.24879899621009827,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.24879899621009827,0.2680400013923645,0.24469000101089478,0.26383501291275024,69,0.0,0.0
2024-09-15 00:00:00+00:00,0.26383501291275024,0.26383501291275024,0.22922000288963318,0.24008800089359283,47,0.0,0.0
2024-09-16 00:00:00+00:00,0.24008800089359283,0.25071099400520325,0.23444999754428864,0.23930500447750092,57,0.0,0.0
2024-09-17 00:00:00+00:00,0.23930500447750092,0.2649399936199188,0.23930500447750092,0.26392900943756104,14,0.0,0.0
2024-09-18 00:00:00+00:00,0.26392900943756104,0.26392900943756104,0.2491299957036972,0.26278799772262573,56,0.0,0.0
2024-09-19 00:00:00+00:00,0.26278799772262573,0.26701000332832336,0.26278799772262573,0.2667050063610077,3,0.0,0.0
2024-09-20 00:00:00+00:00,0.2667050063610077,0.26862001419067383,0.2667050063610077,0.26862001419067383,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.26862001419067383,0.2769080102443695,0.26862001419067383,0.2756569981575012,14,0.0,0.0
2024-09-22 00:00:00+00:00,0.2756569981575012,0.28274598717689514,0.27564099431037903,0.28273001313209534,5,0.0,0.0
2024-09-23 00:00:00+00:00,0.28273001313209534,0.29698601365089417,0.21742300689220428,0.23252399265766144,659,0.0,0.0
2024-09-24 00:00:00+00:00,0.23252399265766144,0.23732399940490723,0.23252399265766144,0.23723700642585754,3,0.0,0.0
2024-09-25 00:00:00+00:00,0.23723700642585754,0.24834899604320526,0.23693899810314178,0.23975899815559387,32,0.0,0.0
2024-09-26 00:00:00+00:00,0.23975899815559387,0.26930001378059387,0.22892799973487854,0.23177899420261383,104,0.0,0.0
2024-09-27 00:00:00+00:00,0.23177899420261383,0.23326300084590912,0.18726900219917297,0.19955900311470032,180,0.0,0.0
2024-09-28 00:00:00+00:00,0.19955900311470032,0.24074600636959076,0.1861419975757599,0.24049299955368042,58,0.0,0.0
2024-09-29 00:00:00+00:00,0.24049299955368042,0.26082900166511536,0.23860299587249756,0.2509920001029968,63,0.0,0.0
2024-09-30 00:00:00+00:00,0.2509920001029968,0.289436012506485,0.2505680024623871,0.2558239996433258,649,0.0,0.0
2024-10-01 00:00:00+00:00,0.2558239996433258,0.27646100521087646,0.2320069968700409,0.2571919858455658,151,0.0,0.0
2024-10-02 00:00:00+00:00,0.2571919858455658,0.25722500681877136,0.2565020024776459,0.2565020024776459,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.2565020024776459,0.2797220051288605,0.2565020024776459,0.2750900089740753,343,0.0,0.0
2024-10-04 00:00:00+00:00,0.2750900089740753,0.2750900089740753,0.2659449875354767,0.27005401253700256,20,0.0,0.0
2024-10-05 00:00:00+00:00,0.27005401253700256,0.28963300585746765,0.2683489918708801,0.285317987203598,25,0.0,0.0
2024-10-06 00:00:00+00:00,0.285317987203598,0.285317987203598,0.27514299750328064,0.2774389982223511,9,0.0,0.0
2024-10-07 00:00:00+00:00,0.2774389982223511,0.2774389982223511,0.25088998675346375,0.26243698596954346,60,0.0,0.0
2024-10-08 00:00:00+00:00,0.26243698596954346,0.2693839967250824,0.2624039947986603,0.2693839967250824,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.2693839967250824,0.2693839967250824,0.26370498538017273,0.26496198773384094,4,0.0,0.0
2024-10-10 00:00:00+00:00,0.26496198773384094,0.27178800106048584,0.264411985874176,0.2717849910259247,6,0.0,0.0
2024-10-11 00:00:00+00:00,0.2717849910259247,0.2960369884967804,0.2717849910259247,0.2960369884967804,30,0.0,0.0
2024-10-12 00:00:00+00:00,0.2960369884967804,0.2960380017757416,0.2707369923591614,0.2879379987716675,67,0.0,0.0
2024-10-13 00:00:00+00:00,0.2879379987716675,0.2879379987716675,0.26159900426864624,0.2624509930610657,74,0.0,0.0
2024-10-14 00:00:00+00:00,0.2624509930610657,0.2624509930610657,0.2323800027370453,0.24423199892044067,79,0.0,0.0
2024-10-15 00:00:00+00:00,0.24423199892044067,0.24999600648880005,0.2441519945859909,0.24999600648880005,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.24999600648880005,0.24999600648880005,0.23486599326133728,0.24233199656009674,20,0.0,0.0
2024-10-17 00:00:00+00:00,0.24233199656009674,0.24462400376796722,0.24228499829769135,0.2439340054988861,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.2439340054988861,0.2439340054988861,0.2393759936094284,0.24094900488853455,5,0.0,0.0
2024-10-19 00:00:00+00:00,0.24094900488853455,0.24291099607944489,0.24094900488853455,0.24190600216388702,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.24190600216388702,0.24190600216388702,0.24190600216388702,0.24190600216388702,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.24190600216388702,0.24191899597644806,0.21780900657176971,0.23721499741077423,39,0.0,0.0
2024-10-22 00:00:00+00:00,0.23721499741077423,0.23723100125789642,0.23681500554084778,0.23714600503444672,0,0.0,0.0
