TIMESTAMP,INDY_OPEN_PRICE_USD,INDY_HIGH_PRICE_USD,INDY_LOW_PRICE_USD,INDY_CLOSE_PRICE_USD,INDY_VOLUME_USD,INDY_DIVIDENDS_USD,INDY_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,2.2083489894866943,2.2615139484405518,2.180917978286743,2.212070941925049,36839,0.0,0.0
2024-03-27 00:00:00+00:00,2.212070941925049,2.2333130836486816,2.0810461044311523,2.1210811138153076,42898,0.0,0.0
2024-03-28 00:00:00+00:00,2.1210811138153076,2.218079090118408,2.096189022064209,2.1786720752716064,53278,0.0,0.0
2024-03-29 00:00:00+00:00,2.1786720752716064,2.437021017074585,2.153395891189575,2.3400158882141113,137461,0.0,0.0
2024-03-30 00:00:00+00:00,2.3400158882141113,2.518791913986206,2.3382680416107178,2.4240329265594482,139083,0.0,0.0
2024-03-31 00:00:00+00:00,2.4240329265594482,2.4477949142456055,2.342298984527588,2.358458995819092,29941,0.0,0.0
2024-04-01 00:00:00+00:00,2.358458995819092,2.3641390800476074,2.2060039043426514,2.2060248851776123,17387,0.0,0.0
2024-04-02 00:00:00+00:00,2.2060248851776123,3.193347930908203,1.808547019958496,2.6542789936065674,336746,0.0,0.0
2024-04-03 00:00:00+00:00,2.6542789936065674,2.6542789936065674,2.387244939804077,2.539663076400757,211783,0.0,0.0
2024-04-04 00:00:00+00:00,2.539663076400757,2.563246011734009,2.442750930786133,2.463618040084839,73996,0.0,0.0
2024-04-05 00:00:00+00:00,2.463618040084839,2.4658350944519043,2.2903690338134766,2.3045709133148193,71115,0.0,0.0
2024-04-06 00:00:00+00:00,2.3045709133148193,2.3828868865966797,2.2964999675750732,2.3811120986938477,37788,0.0,0.0
2024-04-07 00:00:00+00:00,2.3811120986938477,2.5753490924835205,2.372426986694336,2.5731189250946045,68024,0.0,0.0
2024-04-08 00:00:00+00:00,2.5731189250946045,2.7996270656585693,2.551208972930908,2.7266769409179688,91599,0.0,0.0
2024-04-09 00:00:00+00:00,2.7266769409179688,2.827241897583008,2.6452879905700684,2.735764980316162,166477,0.0,0.0
2024-04-10 00:00:00+00:00,2.735764980316162,2.7369890213012695,2.4065630435943604,2.456254005432129,315439,0.0,0.0
2024-04-11 00:00:00+00:00,2.456254005432129,2.5229039192199707,2.383565902709961,2.4110889434814453,250761,0.0,0.0
2024-04-12 00:00:00+00:00,2.4110889434814453,2.45092511177063,1.8790780305862427,1.9835150241851807,271415,0.0,0.0
2024-04-13 00:00:00+00:00,1.9835150241851807,2.139533042907715,1.579179048538208,1.7081029415130615,272266,0.0,0.0
2024-04-14 00:00:00+00:00,1.7081029415130615,1.8261909484863281,1.6511050462722778,1.8030200004577637,261372,0.0,0.0
2024-04-15 00:00:00+00:00,1.8030200004577637,2.000365972518921,1.7251110076904297,1.8185019493103027,223235,0.0,0.0
2024-04-16 00:00:00+00:00,1.8183640241622925,1.9337890148162842,1.7694950103759766,1.8303769826889038,215545,0.0,0.0
2024-04-17 00:00:00+00:00,1.8303769826889038,1.8749250173568726,1.7171430587768555,1.753870964050293,232181,0.0,0.0
2024-04-18 00:00:00+00:00,1.753870964050293,1.8305330276489258,1.696558952331543,1.8078279495239258,205053,0.0,0.0
2024-04-19 00:00:00+00:00,1.8078279495239258,1.9162969589233398,1.7412669658660889,1.8729979991912842,122964,0.0,0.0
2024-04-20 00:00:00+00:00,1.8729979991912842,2.008668899536133,1.837736964225769,1.9667350053787231,244607,0.0,0.0
2024-04-21 00:00:00+00:00,1.9667350053787231,2.029999017715454,1.9028300046920776,1.986922025680542,196001,0.0,0.0
2024-04-22 00:00:00+00:00,1.986922025680542,2.1808390617370605,1.9520829916000366,2.14854097366333,265520,0.0,0.0
2024-04-23 00:00:00+00:00,2.14854097366333,2.2117369174957275,2.0740840435028076,2.1841940879821777,255173,0.0,0.0
2024-04-24 00:00:00+00:00,2.1841940879821777,2.20892596244812,2.066765069961548,2.085900068283081,247675,0.0,0.0
2024-04-25 00:00:00+00:00,2.085900068283081,2.1033830642700195,1.9789400100708008,1.9810080528259277,217594,0.0,0.0
2024-04-26 00:00:00+00:00,1.9810080528259277,2.0612781047821045,1.927535057067871,1.94268798828125,117639,0.0,0.0
2024-04-27 00:00:00+00:00,1.94268798828125,1.9635720252990723,1.8615700006484985,1.8821369409561157,256452,0.0,0.0
2024-04-28 00:00:00+00:00,1.8821369409561157,1.9357869625091553,1.7674169540405273,1.7704089879989624,175203,0.0,0.0
2024-04-29 00:00:00+00:00,1.7704089879989624,1.782202959060669,1.571645975112915,1.6049280166625977,338048,0.0,0.0
2024-04-30 00:00:00+00:00,1.6049280166625977,1.6103800535202026,1.4145389795303345,1.586549997329712,319997,0.0,0.0
2024-05-01 00:00:00+00:00,1.586549997329712,1.5865859985351562,1.4738600254058838,1.5226969718933105,210292,0.0,0.0
2024-05-02 00:00:00+00:00,1.5226969718933105,1.6415380239486694,1.5065950155258179,1.5828930139541626,276907,0.0,0.0
2024-05-03 00:00:00+00:00,1.5828930139541626,1.6179280281066895,1.5628399848937988,1.5654059648513794,201378,0.0,0.0
2024-05-04 00:00:00+00:00,1.5654059648513794,1.6011710166931152,1.544090986251831,1.544090986251831,210299,0.0,0.0
2024-05-05 00:00:00+00:00,1.544090986251831,1.5896799564361572,1.3661609888076782,1.5668920278549194,278401,0.0,0.0
2024-05-06 00:00:00+00:00,1.5668920278549194,1.5978150367736816,1.475221037864685,1.486778974533081,211512,0.0,0.0
2024-05-07 00:00:00+00:00,1.486778974533081,1.5078320503234863,1.4596710205078125,1.4786239862442017,123230,0.0,0.0
2024-05-08 00:00:00+00:00,1.4786239862442017,1.5938080549240112,1.4697929620742798,1.5375900268554688,209287,0.0,0.0
2024-05-09 00:00:00+00:00,1.5375900268554688,1.5756950378417969,1.5164190530776978,1.5597809553146362,239206,0.0,0.0
2024-05-10 00:00:00+00:00,1.5597809553146362,1.5687090158462524,1.4818739891052246,1.4983420372009277,95140,0.0,0.0
2024-05-11 00:00:00+00:00,1.4983420372009277,1.5324690341949463,1.4769810438156128,1.5015850067138672,186343,0.0,0.0
2024-05-12 00:00:00+00:00,1.5015850067138672,1.5142099857330322,1.4880880117416382,1.4894499778747559,123173,0.0,0.0
2024-05-13 00:00:00+00:00,1.4894499778747559,1.538169026374817,1.430685043334961,1.430685043334961,121253,0.0,0.0
2024-05-14 00:00:00+00:00,1.430685043334961,1.4600210189819336,1.3947930335998535,1.3948580026626587,93942,0.0,0.0
2024-05-15 00:00:00+00:00,1.3948580026626587,1.49686598777771,1.3887629508972168,1.4931319952011108,123575,0.0,0.0
2024-05-16 00:00:00+00:00,1.4931319952011108,1.5116180181503296,1.476166009902954,1.499282956123352,93403,0.0,0.0
2024-05-17 00:00:00+00:00,1.499282956123352,1.6004430055618286,1.4920380115509033,1.5472990274429321,98752,0.0,0.0
2024-05-18 00:00:00+00:00,1.5472990274429321,1.5548700094223022,1.5050380229949951,1.5050380229949951,151633,0.0,0.0
2024-05-19 00:00:00+00:00,1.5050380229949951,1.508571982383728,1.4410929679870605,1.4548439979553223,98144,0.0,0.0
2024-05-20 00:00:00+00:00,1.4548439979553223,1.5144799947738647,1.4210549592971802,1.5144799947738647,112973,0.0,0.0
2024-05-21 00:00:00+00:00,1.5144799947738647,1.5499459505081177,1.4983359575271606,1.5111769437789917,122539,0.0,0.0
2024-05-22 00:00:00+00:00,1.5111769437789917,1.5369080305099487,1.4336049556732178,1.5257099866867065,153661,0.0,0.0
2024-05-23 00:00:00+00:00,1.5257099866867065,1.5533560514450073,1.4203490018844604,1.4876790046691895,123664,0.0,0.0
2024-05-24 00:00:00+00:00,1.4876790046691895,1.4979020357131958,1.4326030015945435,1.4326030015945435,120936,0.0,0.0
2024-05-25 00:00:00+00:00,1.4326030015945435,1.4749079942703247,1.4137099981307983,1.4709819555282593,119462,0.0,0.0
2024-05-26 00:00:00+00:00,1.4709819555282593,1.4725350141525269,1.439697027206421,1.4642959833145142,131359,0.0,0.0
2024-05-27 00:00:00+00:00,1.4642959833145142,1.4714670181274414,1.407623052597046,1.45592200756073,129572,0.0,0.0
2024-05-28 00:00:00+00:00,1.45592200756073,1.4592909812927246,1.4060579538345337,1.4145829677581787,142469,0.0,0.0
2024-05-29 00:00:00+00:00,1.4145829677581787,1.4510140419006348,1.3952059745788574,1.4102059602737427,80954,0.0,0.0
2024-05-30 00:00:00+00:00,1.4102059602737427,1.4279429912567139,1.3709989786148071,1.374729037284851,125744,0.0,0.0
2024-05-31 00:00:00+00:00,1.374729037284851,1.4568430185317993,1.3608150482177734,1.3794360160827637,114451,0.0,0.0
2024-06-01 00:00:00+00:00,1.3794360160827637,1.3858729600906372,1.3532229661941528,1.3538260459899902,90020,0.0,0.0
2024-06-02 00:00:00+00:00,1.3538260459899902,1.3642189502716064,1.3120520114898682,1.3283610343933105,137055,0.0,0.0
2024-06-03 00:00:00+00:00,1.3283610343933105,1.3523379564285278,1.3175050020217896,1.3391109704971313,115218,0.0,0.0
2024-06-04 00:00:00+00:00,1.3391109704971313,1.3549760580062866,1.314913034439087,1.3535189628601074,135222,0.0,0.0
2024-06-05 00:00:00+00:00,1.3535189628601074,1.3642610311508179,1.2948240041732788,1.3020249605178833,119173,0.0,0.0
2024-06-06 00:00:00+00:00,1.3020249605178833,1.3279310464859009,1.2957769632339478,1.3271499872207642,100063,0.0,0.0
2024-06-07 00:00:00+00:00,1.3271499872207642,1.4642210006713867,1.3209609985351562,1.3528510332107544,125425,0.0,0.0
2024-06-08 00:00:00+00:00,1.3528510332107544,1.3558330535888672,1.307865023612976,1.312258005142212,112121,0.0,0.0
2024-06-09 00:00:00+00:00,1.312258005142212,1.3500880002975464,1.3080600500106812,1.3253040313720703,108699,0.0,0.0
2024-06-10 00:00:00+00:00,1.3253040313720703,1.3530189990997314,1.2919609546661377,1.2919609546661377,99082,0.0,0.0
2024-06-11 00:00:00+00:00,1.2919609546661377,1.2987689971923828,1.2192410230636597,1.2424230575561523,59193,0.0,0.0
2024-06-12 00:00:00+00:00,1.2424230575561523,1.2900680303573608,1.2251460552215576,1.2649760246276855,40195,0.0,0.0
2024-06-13 00:00:00+00:00,1.2649760246276855,1.268075942993164,1.1875829696655273,1.208770990371704,74203,0.0,0.0
2024-06-14 00:00:00+00:00,1.208770990371704,1.224769949913025,1.149783968925476,1.1645339727401733,65020,0.0,0.0
2024-06-15 00:00:00+00:00,1.1645339727401733,1.1896289587020874,1.1600379943847656,1.1850039958953857,77550,0.0,0.0
2024-06-16 00:00:00+00:00,1.1850039958953857,1.1863130331039429,1.1706830263137817,1.176496982574463,90661,0.0,0.0
2024-06-17 00:00:00+00:00,1.176496982574463,1.1820110082626343,1.0960949659347534,1.0970159769058228,95838,0.0,0.0
2024-06-18 00:00:00+00:00,1.0970159769058228,1.09784996509552,1.0122319459915161,1.0867680311203003,112242,0.0,0.0
2024-06-19 00:00:00+00:00,1.0867120027542114,1.1138290166854858,1.0539660453796387,1.0539660453796387,94946,0.0,0.0
2024-06-20 00:00:00+00:00,1.0539660453796387,1.080489993095398,1.041903018951416,1.0538619756698608,100388,0.0,0.0
2024-06-21 00:00:00+00:00,1.0538619756698608,1.0548019409179688,0.9778029918670654,0.9813690185546875,100726,0.0,0.0
2024-06-22 00:00:00+00:00,0.9813690185546875,1.0376770496368408,0.9663649797439575,1.0273970365524292,91728,0.0,0.0
2024-06-23 00:00:00+00:00,1.0273970365524292,1.0356550216674805,0.9900479912757874,0.9900720119476318,86538,0.0,0.0
2024-06-24 00:00:00+00:00,0.9900720119476318,0.9948149919509888,0.9167259931564331,0.9384589791297913,112240,0.0,0.0
2024-06-25 00:00:00+00:00,0.9384589791297913,1.0079829692840576,0.937732994556427,0.98123699426651,108703,0.0,0.0
2024-06-26 00:00:00+00:00,0.98123699426651,1.055495023727417,0.8986870050430298,0.9107750058174133,144603,0.0,0.0
2024-06-27 00:00:00+00:00,0.9107750058174133,0.929311990737915,0.8871020078659058,0.9183610081672668,94388,0.0,0.0
2024-06-28 00:00:00+00:00,0.9183610081672668,0.9640899896621704,0.9119979739189148,0.9218270182609558,85292,0.0,0.0
2024-06-29 00:00:00+00:00,0.9218270182609558,0.952879011631012,0.8690990209579468,0.870684027671814,94799,0.0,0.0
2024-06-30 00:00:00+00:00,0.870684027671814,0.8778219819068909,0.851610004901886,0.8683130145072937,91644,0.0,0.0
2024-07-01 00:00:00+00:00,0.8683130145072937,0.9020879864692688,0.8486490249633789,0.849478006362915,101374,0.0,0.0
2024-07-02 00:00:00+00:00,0.849478006362915,0.8933359980583191,0.8480259776115417,0.891838014125824,101981,0.0,0.0
2024-07-03 00:00:00+00:00,0.891838014125824,0.9658709764480591,0.8336390256881714,0.8469449877738953,94924,0.0,0.0
2024-07-04 00:00:00+00:00,0.8469449877738953,0.8562870025634766,0.7611640095710754,0.7620459794998169,89352,0.0,0.0
2024-07-05 00:00:00+00:00,0.7620459794998169,0.7620459794998169,0.6652539968490601,0.7129009962081909,96116,0.0,0.0
2024-07-06 00:00:00+00:00,0.7129009962081909,0.7564629912376404,0.7011780142784119,0.7556250095367432,105283,0.0,0.0
2024-07-07 00:00:00+00:00,0.7556250095367432,0.7572129964828491,0.7123600244522095,0.7123600244522095,83500,0.0,0.0
2024-07-08 00:00:00+00:00,0.7123600244522095,0.771448016166687,0.6782230138778687,0.7557169795036316,90119,0.0,0.0
2024-07-09 00:00:00+00:00,0.7557169795036316,0.7586629986763,0.7285889983177185,0.7483630180358887,91877,0.0,0.0
2024-07-10 00:00:00+00:00,0.7483630180358887,0.776868999004364,0.7422400116920471,0.767507016658783,79901,0.0,0.0
2024-07-11 00:00:00+00:00,0.767507016658783,0.784430980682373,0.7611849904060364,0.7673019766807556,93373,0.0,0.0
2024-07-12 00:00:00+00:00,0.7673019766807556,0.8075940012931824,0.756587028503418,0.7941769957542419,83488,0.0,0.0
2024-07-13 00:00:00+00:00,0.7941769957542419,0.8454610109329224,0.755702018737793,0.815654993057251,92108,0.0,0.0
2024-07-14 00:00:00+00:00,0.815654993057251,0.8386200070381165,0.7660679817199707,0.7898499965667725,106973,0.0,0.0
2024-07-15 00:00:00+00:00,0.7898499965667725,0.8289629817008972,0.7889099717140198,0.8269850015640259,77601,0.0,0.0
2024-07-16 00:00:00+00:00,0.8269850015640259,0.8483579754829407,0.7898120284080505,0.8241410255432129,94438,0.0,0.0
2024-07-17 00:00:00+00:00,0.8241410255432129,0.8482679724693298,0.7985720038414001,0.8225629925727844,108044,0.0,0.0
2024-07-18 00:00:00+00:00,0.8225629925727844,0.8274139761924744,0.7649570107460022,0.7793580293655396,77723,0.0,0.0
2024-07-19 00:00:00+00:00,0.7793580293655396,0.8181560039520264,0.7673670053482056,0.8089619874954224,91273,0.0,0.0
2024-07-20 00:00:00+00:00,0.8089619874954224,0.8220229744911194,0.7962679862976074,0.8015109896659851,87949,0.0,0.0
2024-07-21 00:00:00+00:00,0.8015109896659851,0.8164399862289429,0.7697769999504089,0.8164399862289429,86794,0.0,0.0
2024-07-22 00:00:00+00:00,0.8164399862289429,0.8285660147666931,0.7920929789543152,0.818327009677887,108039,0.0,0.0
2024-07-23 00:00:00+00:00,0.818327009677887,0.818327009677887,0.770891010761261,0.788444995880127,87285,0.0,0.0
2024-07-24 00:00:00+00:00,0.788444995880127,0.8112170100212097,0.7488539814949036,0.748898983001709,70534,0.0,0.0
2024-07-25 00:00:00+00:00,0.748898983001709,0.7649829983711243,0.7109310030937195,0.7311440110206604,70386,0.0,0.0
2024-07-26 00:00:00+00:00,0.7311440110206604,0.7853410243988037,0.731095016002655,0.7825559973716736,62604,0.0,0.0
2024-07-27 00:00:00+00:00,0.7825559973716736,0.7990720272064209,0.7634159922599792,0.7742180228233337,49787,0.0,0.0
2024-07-28 00:00:00+00:00,0.7742180228233337,0.7792760133743286,0.7559750080108643,0.7589560151100159,64696,0.0,0.0
2024-07-29 00:00:00+00:00,0.7589560151100159,0.7958679795265198,0.7445099949836731,0.7482500076293945,67488,0.0,0.0
2024-07-30 00:00:00+00:00,0.7482500076293945,0.7487620115280151,0.7270950078964233,0.7327470183372498,58573,0.0,0.0
2024-07-31 00:00:00+00:00,0.7327470183372498,0.742579996585846,0.6945080161094666,0.6968500018119812,64554,0.0,0.0
2024-08-01 00:00:00+00:00,0.6968500018119812,0.7122750282287598,0.6421579718589783,0.6792060136795044,89721,0.0,0.0
2024-08-02 00:00:00+00:00,0.6792060136795044,0.6835079789161682,0.6144760251045227,0.6277620196342468,88638,0.0,0.0
2024-08-03 00:00:00+00:00,0.6277620196342468,0.6375979781150818,0.5984730124473572,0.6177030205726624,84999,0.0,0.0
2024-08-04 00:00:00+00:00,0.6177030205726624,0.6242009997367859,0.5706750154495239,0.5848399996757507,96804,0.0,0.0
2024-08-05 00:00:00+00:00,0.5848399996757507,0.5848399996757507,0.43525999784469604,0.48505499958992004,78801,0.0,0.0
2024-08-06 00:00:00+00:00,0.48505499958992004,0.5256630182266235,0.48322799801826477,0.5145170092582703,102263,0.0,0.0
2024-08-07 00:00:00+00:00,0.5145170092582703,0.5407040119171143,0.5028839707374573,0.5122389793395996,65578,0.0,0.0
2024-08-08 00:00:00+00:00,0.5122389793395996,0.5369420051574707,0.5071409940719604,0.5312029719352722,92021,0.0,0.0
2024-08-09 00:00:00+00:00,0.5312029719352722,0.533161997795105,0.49932199716567993,0.5106769800186157,86255,0.0,0.0
2024-08-10 00:00:00+00:00,0.5106769800186157,0.5141050219535828,0.49697399139404297,0.4970009922981262,77440,0.0,0.0
2024-08-11 00:00:00+00:00,0.4970009922981262,0.5073710083961487,0.46505600214004517,0.46581798791885376,81200,0.0,0.0
2024-08-12 00:00:00+00:00,0.46581798791885376,0.4881339967250824,0.46545499563217163,0.48113200068473816,76645,0.0,0.0
2024-08-13 00:00:00+00:00,0.48113200068473816,0.5068809986114502,0.47910600900650024,0.5013020038604736,98286,0.0,0.0
2024-08-14 00:00:00+00:00,0.5013020038604736,0.503259003162384,0.46672698855400085,0.4710339903831482,75093,0.0,0.0
2024-08-15 00:00:00+00:00,0.4710339903831482,0.4887259900569916,0.45915499329566956,0.46684199571609497,76818,0.0,0.0
2024-08-16 00:00:00+00:00,0.46684199571609497,0.480787992477417,0.4515720009803772,0.4660930037498474,92268,0.0,0.0
2024-08-17 00:00:00+00:00,0.4660930037498474,0.48850300908088684,0.4626139998435974,0.4823560118675232,87978,0.0,0.0
2024-08-18 00:00:00+00:00,0.4823560118675232,0.491580992937088,0.478971004486084,0.48736700415611267,90446,0.0,0.0
2024-08-19 00:00:00+00:00,0.48736700415611267,0.48972100019454956,0.4765940010547638,0.4873169958591461,73349,0.0,0.0
2024-08-20 00:00:00+00:00,0.4873169958591461,0.5277439951896667,0.4870539903640747,0.5202289819717407,94915,0.0,0.0
2024-08-21 00:00:00+00:00,0.5173100233078003,0.5867959856987,0.5169709920883179,0.5689610242843628,89228,0.0,0.0
2024-08-22 00:00:00+00:00,0.5689610242843628,0.5977650284767151,0.5687659978866577,0.5965960025787354,87877,0.0,0.0
2024-08-23 00:00:00+00:00,0.5965960025787354,0.6115080118179321,0.5889149904251099,0.5934910178184509,78122,0.0,0.0
2024-08-24 00:00:00+00:00,0.5934910178184509,0.6194279789924622,0.5920760035514832,0.6087769865989685,85767,0.0,0.0
2024-08-25 00:00:00+00:00,0.6087769865989685,0.6096429824829102,0.5684220194816589,0.5792120099067688,82990,0.0,0.0
2024-08-26 00:00:00+00:00,0.5792120099067688,0.579351007938385,0.5498539805412292,0.5525799989700317,77097,0.0,0.0
2024-08-27 00:00:00+00:00,0.5525799989700317,0.5621790289878845,0.5186780095100403,0.5224670171737671,102706,0.0,0.0
2024-08-28 00:00:00+00:00,0.5224670171737671,0.5264660120010376,0.49828898906707764,0.5048069953918457,83518,0.0,0.0
2024-08-29 00:00:00+00:00,0.5048069953918457,0.5312039852142334,0.5037299990653992,0.5166260004043579,83192,0.0,0.0
2024-08-30 00:00:00+00:00,0.5166260004043579,0.525871992111206,0.4840089976787567,0.5094389915466309,80058,0.0,0.0
2024-08-31 00:00:00+00:00,0.5094389915466309,0.5174859762191772,0.502822995185852,0.503383994102478,93290,0.0,0.0
2024-09-01 00:00:00+00:00,0.503383994102478,0.5036640167236328,0.48006299138069153,0.48065900802612305,85160,0.0,0.0
2024-09-02 00:00:00+00:00,0.48065900802612305,0.48868799209594727,0.47244301438331604,0.48662200570106506,51435,0.0,0.0
2024-09-03 00:00:00+00:00,0.48662200570106506,0.490788996219635,0.4631910026073456,0.4649539887905121,78846,0.0,0.0
2024-09-04 00:00:00+00:00,0.4649539887905121,0.4690830111503601,0.4302560091018677,0.4576300084590912,86131,0.0,0.0
2024-09-05 00:00:00+00:00,0.4576300084590912,0.4779529869556427,0.44244900345802307,0.45790401101112366,83697,0.0,0.0
2024-09-06 00:00:00+00:00,0.45790401101112366,0.4591360092163086,0.4289639890193939,0.4427799880504608,42270,0.0,0.0
2024-09-07 00:00:00+00:00,0.4427799880504608,0.4626370072364807,0.44266200065612793,0.4570840001106262,47907,0.0,0.0
2024-09-08 00:00:00+00:00,0.4570840001106262,0.4791930019855499,0.4550049901008606,0.46723300218582153,65287,0.0,0.0
2024-09-09 00:00:00+00:00,0.46723300218582153,0.4788999855518341,0.46723300218582153,0.4752269983291626,44614,0.0,0.0
2024-09-10 00:00:00+00:00,0.4752269983291626,0.4781379997730255,0.4675469994544983,0.4742180109024048,53737,0.0,0.0
2024-09-11 00:00:00+00:00,0.4742180109024048,0.49108099937438965,0.4568850100040436,0.4877740144729614,54132,0.0,0.0
2024-09-12 00:00:00+00:00,0.4877740144729614,0.4979200065135956,0.42462098598480225,0.4297870099544525,83919,0.0,0.0
2024-09-13 00:00:00+00:00,0.4297870099544525,0.4478920102119446,0.42932501435279846,0.4478920102119446,29943,0.0,0.0
2024-09-14 00:00:00+00:00,0.4478920102119446,0.4478920102119446,0.4375770092010498,0.4398289918899536,51640,0.0,0.0
2024-09-15 00:00:00+00:00,0.4398289918899536,0.4446519911289215,0.4198560118675232,0.4198560118675232,53286,0.0,0.0
2024-09-16 00:00:00+00:00,0.4198560118675232,0.4482690095901489,0.3828969895839691,0.39049699902534485,60066,0.0,0.0
2024-09-17 00:00:00+00:00,0.39049699902534485,0.4149619936943054,0.37894201278686523,0.3899790048599243,50554,0.0,0.0
2024-09-18 00:00:00+00:00,0.3899790048599243,0.4027929902076721,0.36520299315452576,0.3848170042037964,67723,0.0,0.0
2024-09-19 00:00:00+00:00,0.3848170042037964,0.4398840069770813,0.3824650049209595,0.40467000007629395,55732,0.0,0.0
2024-09-20 00:00:00+00:00,0.40467000007629395,0.42266398668289185,0.4022890031337738,0.4111489951610565,56098,0.0,0.0
2024-09-21 00:00:00+00:00,0.4111489951610565,0.42158401012420654,0.40407299995422363,0.4119200110435486,51202,0.0,0.0
2024-09-22 00:00:00+00:00,0.4119200110435486,0.41227298974990845,0.3976860046386719,0.4013949930667877,52461,0.0,0.0
2024-09-23 00:00:00+00:00,0.4013949930667877,0.43507200479507446,0.3976820111274719,0.414902001619339,60835,0.0,0.0
2024-09-24 00:00:00+00:00,0.414902001619339,0.45271599292755127,0.40689098834991455,0.4467560052871704,47734,0.0,0.0
2024-09-25 00:00:00+00:00,0.4467560052871704,0.45726099610328674,0.43725499510765076,0.4461889863014221,55496,0.0,0.0
2024-09-26 00:00:00+00:00,0.4461889863014221,0.5345569849014282,0.4409649968147278,0.5307869911193848,78744,0.0,0.0
2024-09-27 00:00:00+00:00,0.5307869911193848,0.5923420190811157,0.5246909856796265,0.5915669798851013,55498,0.0,0.0
2024-09-28 00:00:00+00:00,0.5915669798851013,0.6102240085601807,0.5741209983825684,0.5802099704742432,60315,0.0,0.0
2024-09-29 00:00:00+00:00,0.5802099704742432,0.5861889719963074,0.5523070096969604,0.5756499767303467,54971,0.0,0.0
2024-09-30 00:00:00+00:00,0.5756499767303467,0.6501510143280029,0.557699978351593,0.5579800009727478,57436,0.0,0.0
2024-10-01 00:00:00+00:00,0.5579800009727478,0.5721979737281799,0.5017250180244446,0.5080440044403076,56423,0.0,0.0
2024-10-02 00:00:00+00:00,0.5080440044403076,0.5197129845619202,0.47216200828552246,0.4802440106868744,52306,0.0,0.0
2024-10-03 00:00:00+00:00,0.4802440106868744,0.524429976940155,0.4776900112628937,0.5148860216140747,49253,0.0,0.0
2024-10-04 00:00:00+00:00,0.5148860216140747,0.5621680021286011,0.5134570002555847,0.540369987487793,53379,0.0,0.0
2024-10-05 00:00:00+00:00,0.540369987487793,0.650193989276886,0.5354589819908142,0.6386970281600952,76802,0.0,0.0
2024-10-06 00:00:00+00:00,0.6386970281600952,0.6532139778137207,0.6371200084686279,0.6480979919433594,52379,0.0,0.0
2024-10-07 00:00:00+00:00,0.6480979919433594,0.6692020297050476,0.6243739724159241,0.62677401304245,56069,0.0,0.0
2024-10-08 00:00:00+00:00,0.62677401304245,0.6630200147628784,0.6182659864425659,0.6451039910316467,60034,0.0,0.0
2024-10-09 00:00:00+00:00,0.6451039910316467,0.6532610058784485,0.6280890107154846,0.6364920139312744,49316,0.0,0.0
2024-10-10 00:00:00+00:00,0.6364920139312744,0.6482939720153809,0.6153740286827087,0.6263250112533569,52639,0.0,0.0
2024-10-11 00:00:00+00:00,0.6263250112533569,0.6597890257835388,0.6258059740066528,0.637378990650177,33665,0.0,0.0
2024-10-12 00:00:00+00:00,0.637378990650177,0.6645320057868958,0.6373670101165771,0.658161997795105,6542,0.0,0.0
2024-10-13 00:00:00+00:00,0.658161997795105,0.6790750026702881,0.6581339836120605,0.6599879860877991,4789,0.0,0.0
2024-10-14 00:00:00+00:00,0.6599879860877991,0.6970580220222473,0.6570249795913696,0.6970289945602417,3239,0.0,0.0
2024-10-15 00:00:00+00:00,0.6970289945602417,0.7619370222091675,0.6365309953689575,0.6542230248451233,2453,0.0,0.0
2024-10-16 00:00:00+00:00,0.6542230248451233,0.6726179718971252,0.6540570259094238,0.6600480079650879,4793,0.0,0.0
2024-10-17 00:00:00+00:00,0.6600480079650879,0.6600480079650879,0.6368110179901123,0.6378729939460754,2545,0.0,0.0
2024-10-18 00:00:00+00:00,0.6378729939460754,0.6522510051727295,0.6378729939460754,0.6421539783477783,1197,0.0,0.0
2024-10-19 00:00:00+00:00,0.6421539783477783,0.6650649905204773,0.6419810056686401,0.6603099703788757,2581,0.0,0.0
2024-10-20 00:00:00+00:00,0.6603099703788757,0.6603109836578369,0.6491180062294006,0.6513649821281433,1259,0.0,0.0
2024-10-21 00:00:00+00:00,0.6513649821281433,0.6765990257263184,0.6507329940795898,0.6583309769630432,461,0.0,0.0
2024-10-22 00:00:00+00:00,0.6583309769630432,0.683318018913269,0.6572440266609192,0.6749510169029236,582,0.0,0.0
2024-10-23 00:00:00+00:00,0.6749510169029236,0.6785989999771118,0.6521289944648743,0.6526060104370117,1804,0.0,0.0
2024-10-24 00:00:00+00:00,0.6530050039291382,0.6557700037956238,0.6349859833717346,0.6504200100898743,2695,0.0,0.0
2024-10-25 00:00:00+00:00,0.6504200100898743,0.6510589718818665,0.6145099997520447,0.6145099997520447,4437,0.0,0.0
2024-10-26 00:00:00+00:00,0.6145099997520447,0.6452000141143799,0.6113219857215881,0.6451770067214966,6818,0.0,0.0
2024-10-27 00:00:00+00:00,0.6451770067214966,0.7585300207138062,0.6427620053291321,0.7584879994392395,36759,0.0,0.0
2024-10-28 00:00:00+00:00,0.7584879994392395,0.7972000241279602,0.7584879994392395,0.7805619835853577,24974,0.0,0.0
2024-10-29 00:00:00+00:00,0.7805619835853577,0.8255739808082581,0.7464759945869446,0.8255529999732971,44325,0.0,0.0
2024-10-30 00:00:00+00:00,0.8255529999732971,0.8604699969291687,0.8136680126190186,0.8154399991035461,36508,0.0,0.0
