TIMESTAMP,PRIMATE_OPEN_PRICE_USD,PRIMATE_HIGH_PRICE_USD,PRIMATE_LOW_PRICE_USD,PRIMATE_CLOSE_PRICE_USD,PRIMATE_VOLUME_USD,PRIMATE_DIVIDENDS_USD,PRIMATE_STOCK_SPLITS_USD
2023-06-30 00:00:00+00:00,0.004172999877482653,0.004515999928116798,0.0041149999015033245,0.004333000164479017,66967,0.0,0.0
2023-07-01 00:00:00+00:00,0.004333999939262867,0.004387000110000372,0.004191999789327383,0.004364999942481518,3774,0.0,0.0
2023-07-02 00:00:00+00:00,0.004387999884784222,0.004395999945700169,0.0042570000514388084,0.004333999939262867,5226,0.0,0.0
2023-07-03 00:00:00+00:00,0.004335000179708004,0.004391999915242195,0.004127999767661095,0.004131999798119068,269123,0.0,0.0
2023-07-04 00:00:00+00:00,0.004131999798119068,0.004879999905824661,0.004102999810129404,0.004813000094145536,285690,0.0,0.0
2023-07-05 00:00:00+00:00,0.004813000094145536,0.005865999963134527,0.004757000133395195,0.005582999903708696,483222,0.0,0.0
2023-07-06 00:00:00+00:00,0.005582999903708696,0.0056409998796880245,0.0049430001527071,0.005106000229716301,526073,0.0,0.0
2023-07-07 00:00:00+00:00,0.005107999779284,0.005142000038176775,0.004406000021845102,0.004410000052303076,176099,0.0,0.0
2023-07-08 00:00:00+00:00,0.004410000052303076,0.005123000126332045,0.004383999854326248,0.0044999998062849045,15889,0.0,0.0
2023-07-09 00:00:00+00:00,0.0044999998062849045,0.004838999826461077,0.0042940001003444195,0.004304000176489353,18446,0.0,0.0
2023-07-10 00:00:00+00:00,0.004304000176489353,0.004333999939262867,0.00394099997356534,0.003955999854952097,5125,0.0,0.0
2023-07-11 00:00:00+00:00,0.003955999854952097,0.004232000093907118,0.00392800010740757,0.004133999813348055,8372,0.0,0.0
2023-07-12 00:00:00+00:00,0.004133999813348055,0.00609799986705184,0.004133999813348055,0.005809000227600336,5699,0.0,0.0
2023-07-13 00:00:00+00:00,0.005807000212371349,0.006072999909520149,0.004614999983459711,0.005152999889105558,3789,0.0,0.0
2023-07-14 00:00:00+00:00,0.005152999889105558,0.005206999834626913,0.0042130001820623875,0.004238999914377928,5116,0.0,0.0
2023-07-15 00:00:00+00:00,0.0042409999296069145,0.004428999964147806,0.004131999798119068,0.004350999835878611,5243,0.0,0.0
2023-07-16 00:00:00+00:00,0.004350999835878611,0.005956999957561493,0.004170000087469816,0.004195000045001507,6259,0.0,0.0
2023-07-17 00:00:00+00:00,0.00419300002977252,0.005735999904572964,0.004077000077813864,0.005659999791532755,315525,0.0,0.0
2023-07-18 00:00:00+00:00,0.005659000016748905,0.006266999989748001,0.004654999822378159,0.004722000099718571,4494,0.0,0.0
2023-07-19 00:00:00+00:00,0.004718000069260597,0.008926999755203724,0.004712000023573637,0.008875000290572643,9,0.0,0.0
2023-07-20 00:00:00+00:00,0.008874000050127506,0.00887999963015318,0.00610300013795495,0.0061090001836419106,311,0.0,0.0
2023-07-21 00:00:00+00:00,0.0061079999431967735,0.0061530000530183315,0.004466999787837267,0.004468999803066254,524,0.0,0.0
2023-07-22 00:00:00+00:00,0.004468000028282404,0.006027999799698591,0.004408000037074089,0.004478000104427338,524,0.0,0.0
2023-07-23 00:00:00+00:00,0.004478999879211187,0.006136000156402588,0.004474999848753214,0.005946999881416559,106,0.0,0.0
2023-07-24 00:00:00+00:00,0.0059460001066327095,0.0059460001066327095,0.005090999882668257,0.005843999795615673,37,0.0,0.0
2023-07-25 00:00:00+00:00,0.00584500003606081,0.005890999920666218,0.005776999983936548,0.0058559998869895935,17,0.0,0.0
2023-07-26 00:00:00+00:00,0.0058570001274347305,0.005859999917447567,0.005766000133007765,0.0058189998380839825,13,0.0,0.0
2023-07-27 00:00:00+00:00,0.0058189998380839825,0.005967999808490276,0.0058189998380839825,0.005886999890208244,19,0.0,0.0
2023-07-28 00:00:00+00:00,0.005888000130653381,0.006058999802917242,0.004313999786973,0.006051999982446432,172,0.0,0.0
2023-07-29 00:00:00+00:00,0.006051999982446432,0.006058000028133392,0.005876000039279461,0.005921000149101019,132,0.0,0.0
2023-07-30 00:00:00+00:00,0.005921000149101019,0.005979999899864197,0.00584599981084466,0.0059079998172819614,45,0.0,0.0
2023-07-31 00:00:00+00:00,0.005907000042498112,0.0059529999271035194,0.005826999898999929,0.0058650001883506775,15,0.0,0.0
2023-08-01 00:00:00+00:00,0.005861999932676554,0.005921000149101019,0.005743000190705061,0.005921000149101019,33,0.0,0.0
2023-08-02 00:00:00+00:00,0.005921000149101019,0.005921000149101019,0.004311999771744013,0.0043310001492500305,60,0.0,0.0
2023-08-03 00:00:00+00:00,0.0043310001492500305,0.005747999995946884,0.00418699998408556,0.004188000224530697,55,0.0,0.0
2023-08-04 00:00:00+00:00,0.004188000224530697,0.0057680001482367516,0.004176999907940626,0.005714000202715397,25,0.0,0.0
2023-08-05 00:00:00+00:00,0.00571299996227026,0.005795000120997429,0.004189999774098396,0.0056940000504255295,144,0.0,0.0
2023-08-06 00:00:00+00:00,0.0056940000504255295,0.005799999926239252,0.004100999794900417,0.0057830000296235085,185,0.0,0.0
2023-08-07 00:00:00+00:00,0.005781999789178371,0.005843999795615673,0.005667999852448702,0.0057310000993311405,30,0.0,0.0
2023-08-08 00:00:00+00:00,0.0057299998588860035,0.005816000048071146,0.005675999913364649,0.005733000114560127,11,0.0,0.0
2023-08-09 00:00:00+00:00,0.005733999889343977,0.005948000121861696,0.005733999889343977,0.005791999865323305,36,0.0,0.0
2023-08-10 00:00:00+00:00,0.005791999865323305,0.005843000020831823,0.004083000123500824,0.004087999928742647,26,0.0,0.0
2023-08-11 00:00:00+00:00,0.004087999928742647,0.005721000023186207,0.0040710000321269035,0.005716999992728233,5,0.0,0.0
2023-08-12 00:00:00+00:00,0.005716000217944384,0.005743999965488911,0.005708999931812286,0.0057379999198019505,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0057379999198019505,0.0057749999687075615,0.005638999864459038,0.005692000035196543,19,0.0,0.0
2023-08-14 00:00:00+00:00,0.005692000035196543,0.005830999929457903,0.005615000147372484,0.005754000041633844,54,0.0,0.0
2023-08-15 00:00:00+00:00,0.005754000041633844,0.005754000041633844,0.005514000076800585,0.005532999988645315,73,0.0,0.0
2023-08-16 00:00:00+00:00,0.0055320002138614655,0.005539000034332275,0.005224999971687794,0.005251000169664621,117,0.0,0.0
2023-08-17 00:00:00+00:00,0.005251000169664621,0.005320999771356583,0.004801999777555466,0.004852999933063984,160,0.0,0.0
2023-08-18 00:00:00+00:00,0.004854000173509121,0.004954999778419733,0.0048329997807741165,0.0049310000613331795,209,0.0,0.0
2023-08-19 00:00:00+00:00,0.004931999836117029,0.00508299982175231,0.004927999805659056,0.005073999986052513,143,0.0,0.0
2023-08-20 00:00:00+00:00,0.005073999986052513,0.005135000217705965,0.0037090000696480274,0.0049959998577833176,117,0.0,0.0
2023-08-21 00:00:00+00:00,0.0049959998577833176,0.005001000128686428,0.004782000090926886,0.004852999933063984,16,0.0,0.0
2023-08-22 00:00:00+00:00,0.004846999887377024,0.004889999981969595,0.004712000023573637,0.004860000219196081,45,0.0,0.0
2023-08-23 00:00:00+00:00,0.004865000024437904,0.005003000143915415,0.0034169999416917562,0.0049600000493228436,49,0.0,0.0
2023-08-24 00:00:00+00:00,0.0049600000493228436,0.005022000055760145,0.004910999909043312,0.0049680001102387905,26,0.0,0.0
2023-08-25 00:00:00+00:00,0.0049680001102387905,0.005047000013291836,0.0048039997927844524,0.004951000213623047,66,0.0,0.0
2023-08-26 00:00:00+00:00,0.004951000213623047,0.004978000186383724,0.004912999924272299,0.0049230000004172325,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0049230000004172325,0.005016999784857035,0.0048340000212192535,0.004922000225633383,96,0.0,0.0
2023-08-28 00:00:00+00:00,0.0049230000004172325,0.00506300013512373,0.0048500001430511475,0.004958000034093857,556,0.0,0.0
2023-08-29 00:00:00+00:00,0.004958000034093857,0.005191999953240156,0.0037789999041706324,0.005123999901115894,53,0.0,0.0
2023-08-30 00:00:00+00:00,0.005125999916344881,0.005133999977260828,0.004960999824106693,0.0049959998577833176,16,0.0,0.0
2023-08-31 00:00:00+00:00,0.004997000098228455,0.0050760000012815,0.004819999914616346,0.004865000024437904,179,0.0,0.0
2023-09-01 00:00:00+00:00,0.004865999799221754,0.004912000149488449,0.004765999969094992,0.004788000136613846,168,0.0,0.0
2023-09-02 00:00:00+00:00,0.0047889999113976955,0.004997000098228455,0.004788000136613846,0.004844999872148037,83,0.0,0.0
2023-09-03 00:00:00+00:00,0.004844999872148037,0.004860000219196081,0.003725999966263771,0.004815000109374523,120,0.0,0.0
2023-09-04 00:00:00+00:00,0.004815000109374523,0.004867999814450741,0.0031349998898804188,0.003157000057399273,41,0.0,0.0
2023-09-05 00:00:00+00:00,0.003157000057399273,0.005113999824970961,0.003145999973639846,0.004807999823242426,544,0.0,0.0
2023-09-06 00:00:00+00:00,0.004809000063687563,0.004867999814450741,0.004755999892950058,0.004821999929845333,33,0.0,0.0
2023-09-07 00:00:00+00:00,0.004821999929845333,0.0048779998905956745,0.004747999832034111,0.0048329997807741165,42,0.0,0.0
2023-09-08 00:00:00+00:00,0.004831000231206417,0.005007999949157238,0.00482999999076128,0.0049230000004172325,158,0.0,0.0
2023-09-09 00:00:00+00:00,0.004914000164717436,0.004970000125467777,0.004838999826461077,0.004865999799221754,77,0.0,0.0
2023-09-10 00:00:00+00:00,0.004865999799221754,0.004867000039666891,0.004679999779909849,0.004749000072479248,60,0.0,0.0
2023-09-11 00:00:00+00:00,0.004749000072479248,0.004788000136613846,0.004538999870419502,0.004579000174999237,24,0.0,0.0
2023-09-12 00:00:00+00:00,0.004579999949783087,0.004757000133395195,0.00457199988886714,0.00469100009649992,1,0.0,0.0
2023-09-13 00:00:00+00:00,0.004687999840825796,0.004689000081270933,0.004687999840825796,0.004689000081270933,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.004689000081270933,0.004765999969094992,0.004689000081270933,0.004728000145405531,1,0.0,0.0
2023-09-15 00:00:00+00:00,0.004728000145405531,0.004728000145405531,0.004726999904960394,0.004726999904960394,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.004726999904960394,0.004935000091791153,0.004726999904960394,0.0048699998296797276,136,0.0,0.0
2023-09-17 00:00:00+00:00,0.0048699998296797276,0.005148000083863735,0.004137999843806028,0.004176000133156776,2062,0.0,0.0
2023-09-18 00:00:00+00:00,0.004174999892711639,0.004517000168561935,0.004149000160396099,0.004346000030636787,662,0.0,0.0
2023-09-19 00:00:00+00:00,0.004346000030636787,0.004488000180572271,0.004265999887138605,0.004282999783754349,297,0.0,0.0
2023-09-20 00:00:00+00:00,0.004282999783754349,0.00434499979019165,0.004195000045001507,0.004220999777317047,52,0.0,0.0
2023-09-21 00:00:00+00:00,0.004220999777317047,0.004242999944835901,0.004069000016897917,0.004091000184416771,39,0.0,0.0
2023-09-22 00:00:00+00:00,0.004091000184416771,0.004211000166833401,0.004075999837368727,0.004201000090688467,33,0.0,0.0
2023-09-23 00:00:00+00:00,0.004201000090688467,0.004354999866336584,0.004157000221312046,0.0041589997708797455,192,0.0,0.0
2023-09-24 00:00:00+00:00,0.0041589997708797455,0.0041959998197853565,0.004050999879837036,0.00406600022688508,69,0.0,0.0
2023-09-25 00:00:00+00:00,0.004064999986439943,0.004236999899148941,0.00405499991029501,0.00418600020930171,94,0.0,0.0
2023-09-26 00:00:00+00:00,0.00418600020930171,0.0042420001700520515,0.004143000114709139,0.0041669998317956924,162,0.0,0.0
2023-09-27 00:00:00+00:00,0.0041669998317956924,0.00430000014603138,0.004157999996095896,0.004207999911159277,132,0.0,0.0
2023-09-28 00:00:00+00:00,0.004207999911159277,0.004308999981731176,0.00419900007545948,0.004246000200510025,57,0.0,0.0
2023-09-29 00:00:00+00:00,0.004246000200510025,0.00434499979019165,0.004238999914377928,0.0043219998478889465,41,0.0,0.0
2023-09-30 00:00:00+00:00,0.0043219998478889465,0.0046190000139176846,0.00419999985024333,0.004207999911159277,711,0.0,0.0
2023-10-01 00:00:00+00:00,0.004207999911159277,0.004279000218957663,0.004141000099480152,0.0042570000514388084,48,0.0,0.0
2023-10-02 00:00:00+00:00,0.0042570000514388084,0.004288000054657459,0.004108999855816364,0.004137000069022179,23,0.0,0.0
2023-10-03 00:00:00+00:00,0.004135999828577042,0.004135999828577042,0.004058999940752983,0.004093999974429607,24,0.0,0.0
2023-10-04 00:00:00+00:00,0.004093999974429607,0.004093999974429607,0.003998999949544668,0.00407300004735589,13,0.0,0.0
2023-10-05 00:00:00+00:00,0.00407300004735589,0.00407300004735589,0.003963999915868044,0.003963999915868044,23,0.0,0.0
2023-10-06 00:00:00+00:00,0.003963000141084194,0.004004999995231628,0.0039610001258552074,0.003980000037699938,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.003980000037699938,0.004062000196427107,0.003980000037699938,0.004019999876618385,13,0.0,0.0
2023-10-08 00:00:00+00:00,0.004019999876618385,0.004089999943971634,0.0039610001258552074,0.003982999827712774,34,0.0,0.0
2023-10-09 00:00:00+00:00,0.003982999827712774,0.004005999770015478,0.003797000041231513,0.0038610000628978014,30,0.0,0.0
2023-10-10 00:00:00+00:00,0.0038620000705122948,0.00406000018119812,0.0038560000248253345,0.0038759999442845583,275,0.0,0.0
2023-10-11 00:00:00+00:00,0.0038759999442845583,0.003877999959513545,0.0037700000684708357,0.0038060001097619534,8,0.0,0.0
2023-10-12 00:00:00+00:00,0.0038060001097619534,0.003837999887764454,0.0037950000260025263,0.0038159999530762434,5,0.0,0.0
2023-10-13 00:00:00+00:00,0.0038159999530762434,0.0039160000160336494,0.00380500010214746,0.0038850000128149986,18,0.0,0.0
2023-10-14 00:00:00+00:00,0.0038850000128149986,0.0039969999343156815,0.003868000116199255,0.003868000116199255,67,0.0,0.0
2023-10-15 00:00:00+00:00,0.0038689998909831047,0.003998999949544668,0.0038670001085847616,0.003963999915868044,52,0.0,0.0
2023-10-16 00:00:00+00:00,0.003965999931097031,0.004075999837368727,0.003955000080168247,0.004038000013679266,14,0.0,0.0
2023-10-17 00:00:00+00:00,0.004038000013679266,0.004372000228613615,0.003992000129073858,0.00407399982213974,828,0.0,0.0
2023-10-18 00:00:00+00:00,0.00407399982213974,0.004176000133156776,0.0038850000128149986,0.0038960000965744257,247,0.0,0.0
2023-10-19 00:00:00+00:00,0.0038960000965744257,0.00394000019878149,0.0038530000019818544,0.003872999921441078,29,0.0,0.0
2023-10-20 00:00:00+00:00,0.003872999921441078,0.0040270001627504826,0.0038499999791383743,0.003965999931097031,61,0.0,0.0
2023-10-21 00:00:00+00:00,0.003965000156313181,0.00408599991351366,0.003932000137865543,0.004052000120282173,39,0.0,0.0
2023-10-22 00:00:00+00:00,0.004052000120282173,0.004137999843806028,0.004009000025689602,0.004131000023335218,66,0.0,0.0
2023-10-23 00:00:00+00:00,0.0041229999624192715,0.004269999917596579,0.004077000077813864,0.004248000215739012,45,0.0,0.0
2023-10-24 00:00:00+00:00,0.004248000215739012,0.004406000021845102,0.004188999999314547,0.004234999883919954,5,0.0,0.0
2023-10-25 00:00:00+00:00,0.004236999899148941,0.004381000064313412,0.0042329998686909676,0.004273999948054552,47,0.0,0.0
2023-10-26 00:00:00+00:00,0.004275000188499689,0.004420999903231859,0.004188000224530697,0.004294999875128269,41,0.0,0.0
2023-10-27 00:00:00+00:00,0.004296000115573406,0.0043739997781813145,0.004224000032991171,0.004279999993741512,39,0.0,0.0
2023-10-28 00:00:00+00:00,0.004280999768525362,0.004437000025063753,0.004280999768525362,0.004387000110000372,23,0.0,0.0
2023-10-29 00:00:00+00:00,0.004387999884784222,0.004472000058740377,0.004387999884784222,0.004422999918460846,36,0.0,0.0
2023-10-30 00:00:00+00:00,0.004424000158905983,0.004534000065177679,0.004389000125229359,0.004499000031501055,15,0.0,0.0
2023-10-31 00:00:00+00:00,0.004499000031501055,0.0045980000868439674,0.004344000015407801,0.0044109998270869255,192,0.0,0.0
2023-11-01 00:00:00+00:00,0.0044109998270869255,0.0044929999858140945,0.004298000130802393,0.004480000119656324,45,0.0,0.0
2023-11-02 00:00:00+00:00,0.004480999894440174,0.0045819999650120735,0.004443000070750713,0.004542999900877476,98,0.0,0.0
2023-11-03 00:00:00+00:00,0.004542999900877476,0.00469199987128377,0.004461000207811594,0.004687999840825796,255,0.0,0.0
2023-11-04 00:00:00+00:00,0.004687999840825796,0.005257999990135431,0.004654000047594309,0.005206000059843063,634,0.0,0.0
2023-11-05 00:00:00+00:00,0.005206999834626913,0.005278999917209148,0.005044000223278999,0.005204999819397926,146,0.0,0.0
2023-11-06 00:00:00+00:00,0.00520200002938509,0.005884999874979258,0.005169999785721302,0.005884999874979258,670,0.0,0.0
2023-11-07 00:00:00+00:00,0.005886000115424395,0.0059090000577270985,0.005419999826699495,0.005824999883770943,700,0.0,0.0
2023-11-08 00:00:00+00:00,0.005789999850094318,0.006161999888718128,0.005607000086456537,0.00612299982458353,733,0.0,0.0
2023-11-09 00:00:00+00:00,0.006111000198870897,0.007067999802529812,0.006025000009685755,0.006513000000268221,8492,0.0,0.0
2023-11-10 00:00:00+00:00,0.006521000061184168,0.006893000099807978,0.006190999876707792,0.006754999980330467,1585,0.0,0.0
2023-11-11 00:00:00+00:00,0.0067529999651014805,0.007023999933153391,0.006422999780625105,0.006666000001132488,744,0.0,0.0
2023-11-12 00:00:00+00:00,0.0066650002263486385,0.006835999898612499,0.006386999972164631,0.0064119999296963215,676,0.0,0.0
2023-11-13 00:00:00+00:00,0.0064119999296963215,0.006637000013142824,0.006378000136464834,0.006415000185370445,563,0.0,0.0
2023-11-14 00:00:00+00:00,0.006409999914467335,0.006479000207036734,0.006054999772459269,0.00623599998652935,384,0.0,0.0
2023-11-15 00:00:00+00:00,0.00623599998652935,0.006816999986767769,0.006171000190079212,0.006816999986767769,720,0.0,0.0
2023-11-16 00:00:00+00:00,0.006814999971538782,0.006972999777644873,0.006144999992102385,0.0063149998895823956,666,0.0,0.0
2023-11-17 00:00:00+00:00,0.006314000114798546,0.006525999866425991,0.006045999936759472,0.006260000169277191,1077,0.0,0.0
2023-11-18 00:00:00+00:00,0.006264000199735165,0.006287999916821718,0.006020000204443932,0.006231000181287527,192,0.0,0.0
2023-11-19 00:00:00+00:00,0.006231000181287527,0.0066189998760819435,0.00609799986705184,0.006504999939352274,451,0.0,0.0
2023-11-20 00:00:00+00:00,0.006504999939352274,0.006556999869644642,0.006227000150829554,0.006316999904811382,383,0.0,0.0
2023-11-21 00:00:00+00:00,0.006316999904811382,0.006570999976247549,0.005497999954968691,0.005508999805897474,457,0.0,0.0
2023-11-22 00:00:00+00:00,0.005497999954968691,0.006184000056236982,0.005495999939739704,0.006113000214099884,326,0.0,0.0
2023-11-23 00:00:00+00:00,0.006111999973654747,0.006225999910384417,0.005917999893426895,0.006087000016123056,153,0.0,0.0
2023-11-24 00:00:00+00:00,0.006085999775677919,0.006479999981820583,0.006085999775677919,0.006357000209391117,315,0.0,0.0
2023-11-25 00:00:00+00:00,0.00635500019416213,0.006901999935507774,0.006353000178933144,0.006901000160723925,590,0.0,0.0
2023-11-26 00:00:00+00:00,0.006903999950736761,0.007420999929308891,0.006816999986767769,0.007296000141650438,1259,0.0,0.0
2023-11-27 00:00:00+00:00,0.0072929998859763145,0.007685000076889992,0.006947999820113182,0.0075969998724758625,1240,0.0,0.0
2023-11-28 00:00:00+00:00,0.0075969998724758625,0.007933000102639198,0.007385000120848417,0.007877999916672707,784,0.0,0.0
2023-11-29 00:00:00+00:00,0.007877999916672707,0.007981999777257442,0.007309999782592058,0.007379000075161457,443,0.0,0.0
2023-11-30 00:00:00+00:00,0.007381000090390444,0.007931999862194061,0.0071379998698830605,0.0073739998042583466,1184,0.0,0.0
2023-12-01 00:00:00+00:00,0.0073739998042583466,0.008445999585092068,0.007331999950110912,0.008429000154137611,1057,0.0,0.0
2023-12-02 00:00:00+00:00,0.008429000154137611,0.008704000152647495,0.008338999934494495,0.008670000359416008,611,0.0,0.0
2023-12-03 00:00:00+00:00,0.008670000359416008,0.008744999766349792,0.008259999565780163,0.00840499997138977,921,0.0,0.0
2023-12-04 00:00:00+00:00,0.008407000452280045,0.008422999642789364,0.007896999828517437,0.008190000429749489,885,0.0,0.0
2023-12-05 00:00:00+00:00,0.008190999738872051,0.008489999920129776,0.00810300000011921,0.008390000090003014,727,0.0,0.0
2023-12-06 00:00:00+00:00,0.00839100033044815,0.008834999985992908,0.008193000219762325,0.008194000460207462,937,0.0,0.0
2023-12-07 00:00:00+00:00,0.008194999769330025,0.008646000176668167,0.008092000149190426,0.008382000029087067,1512,0.0,0.0
2023-12-08 00:00:00+00:00,0.008382000029087067,0.009438999928534031,0.008264999836683273,0.00919399969279766,2480,0.0,0.0
2023-12-09 00:00:00+00:00,0.00919399969279766,0.009301000274717808,0.008798000402748585,0.009072000160813332,2314,0.0,0.0
2023-12-10 00:00:00+00:00,0.00903599988669157,0.009320000186562538,0.008917000144720078,0.009283999912440777,809,0.0,0.0
2023-12-11 00:00:00+00:00,0.00928799994289875,0.009344999678432941,0.008476000279188156,0.009096999652683735,1343,0.0,0.0
2023-12-12 00:00:00+00:00,0.009097999893128872,0.009317999705672264,0.008921000175178051,0.009039999917149544,729,0.0,0.0
2023-12-13 00:00:00+00:00,0.00903599988669157,0.00918199960142374,0.008597999811172485,0.008944000117480755,680,0.0,0.0
2023-12-14 00:00:00+00:00,0.008940000087022781,0.009270000271499157,0.008768999949097633,0.008840000256896019,930,0.0,0.0
2023-12-15 00:00:00+00:00,0.008840999566018581,0.008840999566018581,0.008245999924838543,0.008275000378489494,644,0.0,0.0
2023-12-16 00:00:00+00:00,0.008275000378489494,0.0083619998767972,0.007385000120848417,0.007397000212222338,965,0.0,0.0
2023-12-17 00:00:00+00:00,0.0073979999870061874,0.007563000079244375,0.007230000104755163,0.0073079997673630714,171,0.0,0.0
2023-12-18 00:00:00+00:00,0.007302999962121248,0.007338999770581722,0.005942000076174736,0.006140999961644411,958,0.0,0.0
2023-12-19 00:00:00+00:00,0.006140000186860561,0.0065020001493394375,0.006138000171631575,0.006320999935269356,356,0.0,0.0
2023-12-20 00:00:00+00:00,0.006320999935269356,0.006428999826312065,0.0062779998406767845,0.006386000197380781,174,0.0,0.0
2023-12-21 00:00:00+00:00,0.006386000197380781,0.006513000000268221,0.00636299978941679,0.006401000078767538,298,0.0,0.0
2023-12-22 00:00:00+00:00,0.006401000078767538,0.007658000104129314,0.006401000078767538,0.007612000219523907,1419,0.0,0.0
2023-12-23 00:00:00+00:00,0.007612000219523907,0.007639000192284584,0.007412999868392944,0.007447999902069569,139,0.0,0.0
2023-12-24 00:00:00+00:00,0.007447999902069569,0.007534000091254711,0.007278999779373407,0.007346999831497669,251,0.0,0.0
2023-12-25 00:00:00+00:00,0.007346999831497669,0.007662999909371138,0.006692000199109316,0.006697000004351139,1581,0.0,0.0
2023-12-26 00:00:00+00:00,0.006699000019580126,0.007284000050276518,0.006616999860852957,0.007098000030964613,587,0.0,0.0
2023-12-27 00:00:00+00:00,0.007098999805748463,0.007209000177681446,0.0068430001847445965,0.007195000071078539,358,0.0,0.0
2023-12-28 00:00:00+00:00,0.007195000071078539,0.007606999948620796,0.007195000071078539,0.007313999813050032,626,0.0,0.0
2023-12-29 00:00:00+00:00,0.007313999813050032,0.007313999813050032,0.006821999792009592,0.007081999909132719,458,0.0,0.0
2023-12-30 00:00:00+00:00,0.007081999909132719,0.007081999909132719,0.006769000086933374,0.006862999871373177,695,0.0,0.0
2023-12-31 00:00:00+00:00,0.006862999871373177,0.006862999871373177,0.0065899998880922794,0.006593999918550253,291,0.0,0.0
2024-01-01 00:00:00+00:00,0.006593999918550253,0.007654999848455191,0.006579999811947346,0.006934000179171562,2536,0.0,0.0
2024-01-02 00:00:00+00:00,0.006934000179171562,0.007156000006943941,0.006924999877810478,0.007153000216931105,1028,0.0,0.0
2024-01-03 00:00:00+00:00,0.007153000216931105,0.007379000075161457,0.006711999885737896,0.006891000084578991,475,0.0,0.0
2024-01-04 00:00:00+00:00,0.006891000084578991,0.007331000175327063,0.006889999844133854,0.007329000160098076,418,0.0,0.0
2024-01-05 00:00:00+00:00,0.007329000160098076,0.007360000163316727,0.007108999881893396,0.007156000006943941,262,0.0,0.0
2024-01-06 00:00:00+00:00,0.007156000006943941,0.007156999781727791,0.006864000111818314,0.007027999963611364,280,0.0,0.0
2024-01-07 00:00:00+00:00,0.007027999963611364,0.0072200000286102295,0.006901000160723925,0.006901000160723925,313,0.0,0.0
2024-01-08 00:00:00+00:00,0.006901000160723925,0.007211000192910433,0.00673400005325675,0.007127000018954277,1030,0.0,0.0
2024-01-09 00:00:00+00:00,0.007127000018954277,0.007127000018954277,0.006816999986767769,0.00686699990183115,371,0.0,0.0
2024-01-10 00:00:00+00:00,0.00686699990183115,0.006930999923497438,0.006796000059694052,0.006920999847352505,131,0.0,0.0
2024-01-11 00:00:00+00:00,0.006920999847352505,0.007703999988734722,0.006907999981194735,0.007499000057578087,872,0.0,0.0
2024-01-12 00:00:00+00:00,0.007499000057578087,0.007941000163555145,0.007209000177681446,0.007598999887704849,3659,0.0,0.0
2024-01-13 00:00:00+00:00,0.007598999887704849,0.007718999870121479,0.00723899994045496,0.007402000017464161,1984,0.0,0.0
2024-01-14 00:00:00+00:00,0.007402000017464161,0.007848000153899193,0.007259000092744827,0.007259000092744827,1116,0.0,0.0
2024-01-15 00:00:00+00:00,0.007222999818623066,0.007600000128149986,0.007222999818623066,0.007321999873965979,279,0.0,0.0
2024-01-16 00:00:00+00:00,0.007321999873965979,0.007366999983787537,0.007271000184118748,0.0073379999957978725,300,0.0,0.0
2024-01-17 00:00:00+00:00,0.0073379999957978725,0.007350999861955643,0.007034000009298325,0.007034000009298325,234,0.0,0.0
2024-01-18 00:00:00+00:00,0.007034000009298325,0.007036999799311161,0.006711000110954046,0.006730000022798777,222,0.0,0.0
2024-01-19 00:00:00+00:00,0.006730000022798777,0.007141000125557184,0.006564000155776739,0.006955000106245279,1657,0.0,0.0
2024-01-20 00:00:00+00:00,0.006955000106245279,0.007333000190556049,0.006945000030100346,0.007108000107109547,1572,0.0,0.0
2024-01-21 00:00:00+00:00,0.007108000107109547,0.007162000052630901,0.007040000054985285,0.007098000030964613,119,0.0,0.0
2024-01-22 00:00:00+00:00,0.007098000030964613,0.007098000030964613,0.005876999814063311,0.0059899999760091305,2336,0.0,0.0
2024-01-23 00:00:00+00:00,0.0059899999760091305,0.006167999934405088,0.0056859999895095825,0.005836999975144863,389,0.0,0.0
2024-01-24 00:00:00+00:00,0.005836999975144863,0.005836999975144863,0.005799999926239252,0.005803999956697226,29,0.0,0.0
2024-01-25 00:00:00+00:00,0.005803999956697226,0.005927999969571829,0.005774000193923712,0.005774000193923712,27,0.0,0.0
2024-01-26 00:00:00+00:00,0.005774000193923712,0.0061969999223947525,0.005770999938249588,0.005969999823719263,445,0.0,0.0
2024-01-27 00:00:00+00:00,0.005969999823719263,0.006070000119507313,0.005969999823719263,0.006062000058591366,56,0.0,0.0
2024-01-28 00:00:00+00:00,0.006062000058591366,0.006142000202089548,0.006039999891072512,0.006039999891072512,57,0.0,0.0
2024-01-29 00:00:00+00:00,0.006039999891072512,0.006202000193297863,0.006039999891072512,0.006122000049799681,56,0.0,0.0
2024-01-30 00:00:00+00:00,0.006122000049799681,0.00612299982458353,0.00609700009226799,0.006099999882280827,47,0.0,0.0
2024-01-31 00:00:00+00:00,0.006099999882280827,0.006099999882280827,0.005878999829292297,0.00596500001847744,164,0.0,0.0
2024-02-01 00:00:00+00:00,0.00596500001847744,0.0061160000041127205,0.005962000228464603,0.006043999921530485,111,0.0,0.0
