TIMESTAMP,AMAPT_OPEN_PRICE_USD,AMAPT_HIGH_PRICE_USD,AMAPT_LOW_PRICE_USD,AMAPT_CLOSE_PRICE_USD,AMAPT_VOLUME_USD,AMAPT_DIVIDENDS_USD,AMAPT_STOCK_SPLITS_USD
2025-04-15 00:00:00+00:00,4.79144811630249,4.8051347732543945,4.6035919189453125,4.613893032073975,131283,0.0,0.0
2025-04-16 00:00:00+00:00,4.613893032073975,4.701570987701416,4.535376071929932,4.665103912353516,1619,0.0,0.0
2025-04-17 00:00:00+00:00,4.665103912353516,4.717483997344971,4.516410827636719,4.569330215454102,583535,0.0,0.0
2025-04-18 00:00:00+00:00,4.569330215454102,4.747848987579346,4.5525031089782715,4.687420845031738,185063,0.0,0.0
2025-04-19 00:00:00+00:00,4.687420845031738,4.9194440841674805,4.649631023406982,4.9045538902282715,52007,0.0,0.0
2025-04-20 00:00:00+00:00,4.9045538902282715,5.061040878295898,4.851070880889893,5.027698040008545,98257,0.0,0.0
2025-04-21 00:00:00+00:00,5.027698040008545,5.234371185302734,4.935993194580078,4.9388651847839355,428969,0.0,0.0
2025-04-22 00:00:00+00:00,4.9388651847839355,5.279902935028076,4.765423774719238,5.27069091796875,148371,0.0,0.0
2025-04-23 00:00:00+00:00,5.27069091796875,5.3781609535217285,5.2192511558532715,5.319941997528076,2853687,0.0,0.0
2025-04-24 00:00:00+00:00,5.319941997528076,5.549624919891357,5.162413120269775,5.4728851318359375,958553,0.0,0.0
2025-04-25 00:00:00+00:00,5.4728851318359375,5.610762119293213,5.354144096374512,5.519612789154053,386289,0.0,0.0
2025-04-26 00:00:00+00:00,5.5228190422058105,5.630893230438232,5.497729778289795,5.600935935974121,59413,0.0,0.0
2025-04-27 00:00:00+00:00,5.600935935974121,5.633090972900391,5.319136142730713,5.42391300201416,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.42391300201416,5.635711193084717,5.264538764953613,5.529388904571533,344765,0.0,0.0
2025-04-29 00:00:00+00:00,5.529388904571533,5.6333770751953125,5.403745174407959,5.4240241050720215,168116,0.0,0.0
2025-04-30 00:00:00+00:00,5.4240241050720215,5.426791191101074,5.16657018661499,5.333500862121582,163136,0.0,0.0
2025-05-01 00:00:00+00:00,5.333500862121582,5.5699639320373535,5.333500862121582,5.50273323059082,72792,0.0,0.0
2025-05-02 00:00:00+00:00,5.50273323059082,5.560385227203369,5.3925957679748535,5.420917987823486,162115,0.0,0.0
2025-05-03 00:00:00+00:00,5.420917987823486,5.447135925292969,5.167570114135742,5.198023796081543,111599,0.0,0.0
2025-05-04 00:00:00+00:00,5.198023796081543,5.198023796081543,5.080009937286377,5.111688137054443,37094,0.0,0.0
2025-05-05 00:00:00+00:00,5.111688137054443,5.1856279373168945,4.9694437980651855,4.990768909454346,327410,0.0,0.0
2025-05-06 00:00:00+00:00,4.990768909454346,4.990768909454346,4.655953884124756,4.734095096588135,1150000,0.0,0.0
2025-05-07 00:00:00+00:00,4.734095096588135,4.805127143859863,4.672280788421631,4.796454906463623,113580,0.0,0.0
2025-05-08 00:00:00+00:00,4.796454906463623,5.461564064025879,4.781641960144043,5.460694789886475,229444,0.0,0.0
2025-05-09 00:00:00+00:00,5.460694789886475,5.829113006591797,5.460694789886475,5.539449214935303,168450,0.0,0.0
2025-05-10 00:00:00+00:00,5.539449214935303,6.039787769317627,5.526854991912842,6.036559104919434,194630,0.0,0.0
2025-05-11 00:00:00+00:00,6.036559104919434,6.226472854614258,5.7884440422058105,5.893423080444336,261011,0.0,0.0
2025-05-12 00:00:00+00:00,5.893423080444336,6.1197381019592285,5.706095218658447,5.848243236541748,1244485,0.0,0.0
2025-05-13 00:00:00+00:00,5.848243236541748,6.223814964294434,5.513228893280029,6.143190860748291,1725103,0.0,0.0
2025-05-14 00:00:00+00:00,6.143190860748291,6.155779838562012,5.712544918060303,5.712777137756348,1359065,0.0,0.0
2025-05-15 00:00:00+00:00,5.712777137756348,5.788997173309326,5.2177348136901855,5.291787147521973,714042,0.0,0.0
2025-05-16 00:00:00+00:00,5.291787147521973,5.434370994567871,5.226856231689453,5.271059036254883,690936,0.0,0.0
2025-05-17 00:00:00+00:00,5.271059036254883,5.271059036254883,5.055558204650879,5.061060905456543,177,0.0,0.0
2025-05-18 00:00:00+00:00,5.061060905456543,5.298407077789307,4.932704925537109,5.093051910400391,173548,0.0,0.0
2025-05-19 00:00:00+00:00,5.093051910400391,5.178849220275879,4.834560871124268,5.1387939453125,173,0.0,0.0
2025-05-20 00:00:00+00:00,5.1387939453125,5.271282196044922,5.008807182312012,5.148313999176025,156809,0.0,0.0
2025-05-21 00:00:00+00:00,5.148313999176025,5.356904029846191,5.078999996185303,5.261407852172852,215336,0.0,0.0
2025-05-22 00:00:00+00:00,5.261407852172852,5.761997222900391,5.261407852172852,5.69581413269043,506122,0.0,0.0
2025-05-23 00:00:00+00:00,5.69581413269043,5.952735900878906,5.321749210357666,5.321750164031982,780787,0.0,0.0
2025-05-24 00:00:00+00:00,5.321750164031982,5.4101338386535645,5.302617073059082,5.302617073059082,223752,0.0,0.0
2025-05-25 00:00:00+00:00,5.302617073059082,5.302714824676514,5.023136138916016,5.23921012878418,306741,0.0,0.0
2025-05-26 00:00:00+00:00,5.23921012878418,5.458547115325928,5.23921012878418,5.286561012268066,155128,0.0,0.0
2025-05-27 00:00:00+00:00,5.286561012268066,5.496441841125488,5.198279857635498,5.371119976043701,601927,0.0,0.0
2025-05-28 00:00:00+00:00,5.371119976043701,5.428565979003906,5.240540981292725,5.37295389175415,340842,0.0,0.0
2025-05-29 00:00:00+00:00,5.37295389175415,5.561890125274658,5.16195011138916,5.16195011138916,433220,0.0,0.0
2025-05-30 00:00:00+00:00,5.16195011138916,5.171353816986084,4.727640151977539,4.727640151977539,246276,0.0,0.0
2025-05-31 00:00:00+00:00,4.727640151977539,4.789758205413818,4.556954860687256,4.757260799407959,73272,0.0,0.0
2025-06-01 00:00:00+00:00,4.757261276245117,4.762695789337158,4.642624855041504,4.755799293518066,119337,0.0,0.0
