TIMESTAMP,RRT_OPEN_PRICE_USD,RRT_HIGH_PRICE_USD,RRT_LOW_PRICE_USD,RRT_CLOSE_PRICE_USD,RRT_VOLUME_USD,RRT_DIVIDENDS_USD,RRT_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7699999809265137,228,0.0,0.0
2023-12-03 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,228,0.0,0.0
2023-12-04 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,6420,0.0,0.0
2023-12-05 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,6420,0.0,0.0
2023-12-06 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,365,0.0,0.0
2023-12-07 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,16,0.0,0.0
2023-12-08 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,16,0.0,0.0
2023-12-09 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,55,0.0,0.0
2023-12-10 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,55,0.0,0.0
2023-12-11 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,12,0.0,0.0
2023-12-12 00:00:00+00:00,0.7699999809265137,0.7705000042915344,0.7699999809265137,0.7705000042915344,114,0.0,0.0
2023-12-13 00:00:00+00:00,0.7705000042915344,0.7705000042915344,0.7700099945068359,0.7700099945068359,152,0.0,0.0
2023-12-14 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7699999809265137,0.7699999809265137,977,0.0,0.0
2023-12-15 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,825,0.0,0.0
2023-12-16 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,825,0.0,0.0
2023-12-17 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,825,0.0,0.0
2023-12-18 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,825,0.0,0.0
2023-12-19 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,825,0.0,0.0
2023-12-20 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,924,0.0,0.0
2023-12-21 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,924,0.0,0.0
2023-12-22 00:00:00+00:00,0.7699999809265137,0.8988800048828125,0.7699999809265137,0.800000011920929,14,0.0,0.0
2023-12-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,19,0.0,0.0
2023-12-24 00:00:00+00:00,0.800000011920929,0.8988000154495239,0.800000011920929,0.8988000154495239,27,0.0,0.0
2023-12-25 00:00:00+00:00,0.8988000154495239,0.8988000154495239,0.800000011920929,0.800000011920929,964,0.0,0.0
2023-12-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2023-12-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2023-12-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2023-12-29 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2023-12-30 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2023-12-31 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,940,0.0,0.0
2024-01-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,194,0.0,0.0
2024-01-02 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,194,0.0,0.0
2024-01-03 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799899816513062,747,0.0,0.0
2024-01-04 00:00:00+00:00,0.8799899816513062,0.8799899816513062,0.7699999809265137,0.7699999809265137,7083,0.0,0.0
2024-01-05 00:00:00+00:00,0.7699999809265137,0.770110011100769,0.7699999809265137,0.770110011100769,12193,0.0,0.0
2024-01-06 00:00:00+00:00,0.770110011100769,0.770110011100769,0.770110011100769,0.770110011100769,7624,0.0,0.0
2024-01-07 00:00:00+00:00,0.770110011100769,0.770110011100769,0.770110011100769,0.770110011100769,7624,0.0,0.0
2024-01-08 00:00:00+00:00,0.770110011100769,0.770110011100769,0.770110011100769,0.770110011100769,7624,0.0,0.0
2024-01-09 00:00:00+00:00,0.770110011100769,0.770110011100769,0.7699999809265137,0.7699999809265137,7623,0.0,0.0
2024-01-10 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,261,0.0,0.0
2024-01-11 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,261,0.0,0.0
2024-01-12 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,202,0.0,0.0
2024-01-13 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,202,0.0,0.0
2024-01-14 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,202,0.0,0.0
2024-01-15 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,202,0.0,0.0
2024-01-16 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,202,0.0,0.0
2024-01-17 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,76,0.0,0.0
2024-01-18 00:00:00+00:00,0.7699999809265137,0.7700099945068359,0.7699999809265137,0.7700099945068359,180,0.0,0.0
2024-01-19 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-20 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-21 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-22 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-23 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-24 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-25 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-26 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-27 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-28 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-29 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,104,0.0,0.0
2024-01-30 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7900000214576721,2261,0.0,0.0
2024-01-31 00:00:00+00:00,0.7900000214576721,0.800000011920929,0.7900000214576721,0.800000011920929,572,0.0,0.0
2024-02-01 00:00:00+00:00,0.800000011920929,0.8479200005531311,0.800000011920929,0.8000100255012512,23,0.0,0.0
2024-02-02 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.8000100255012512,0.8000100255012512,16,0.0,0.0
2024-02-03 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.800000011920929,0.800000011920929,121,0.0,0.0
2024-02-04 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,121,0.0,0.0
2024-02-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,121,0.0,0.0
2024-02-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,121,0.0,0.0
2024-02-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,18,0.0,0.0
2024-02-08 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,20,0.0,0.0
2024-02-09 00:00:00+00:00,0.800000011920929,0.8399999737739563,0.800000011920929,0.8399999737739563,8,0.0,0.0
2024-02-10 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,1501,0.0,0.0
2024-02-11 00:00:00+00:00,0.800000011920929,0.8000100255012512,0.800000011920929,0.8000100255012512,317,0.0,0.0
2024-02-12 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.800000011920929,0.800000011920929,9,0.0,0.0
2024-02-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,9,0.0,0.0
2024-02-14 00:00:00+00:00,0.800000011920929,0.8000100255012512,0.800000011920929,0.800000011920929,1858,0.0,0.0
2024-02-15 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,40,0.0,0.0
2024-02-16 00:00:00+00:00,0.800000011920929,0.8479800224304199,0.800000011920929,0.8000100255012512,73,0.0,0.0
2024-02-17 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.8000100255012512,0.8000100255012512,43,0.0,0.0
2024-02-18 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.8000100255012512,0.8000100255012512,43,0.0,0.0
2024-02-19 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.800000011920929,0.800000011920929,981,0.0,0.0
2024-02-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,981,0.0,0.0
2024-02-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-22 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-23 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-24 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-25 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-26 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-02-27 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,28,0.0,0.0
2024-02-28 00:00:00+00:00,0.7699999809265137,0.829990029335022,0.7699999809265137,0.829990029335022,30,0.0,0.0
2024-02-29 00:00:00+00:00,0.829990029335022,0.829990029335022,0.7699999809265137,0.7699999809265137,155,0.0,0.0
2024-03-01 00:00:00+00:00,0.7699999809265137,0.953000009059906,0.7699999809265137,0.953000009059906,6021,0.0,0.0
2024-03-02 00:00:00+00:00,0.953000009059906,0.9539999961853027,0.8999999761581421,0.8999999761581421,146,0.0,0.0
2024-03-03 00:00:00+00:00,0.8999999761581421,0.9000099897384644,0.8999999761581421,0.9000099897384644,154,0.0,0.0
2024-03-04 00:00:00+00:00,0.9000099897384644,0.9000099897384644,0.9000099897384644,0.9000099897384644,85,0.0,0.0
2024-03-05 00:00:00+00:00,0.9000099897384644,0.9000099897384644,0.8999999761581421,0.8999999761581421,3960,0.0,0.0
2024-03-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,5041,0.0,0.0
2024-03-07 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,159,0.0,0.0
2024-03-08 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,296,0.0,0.0
2024-03-09 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,17,0.0,0.0
2024-03-10 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,303,0.0,0.0
2024-03-11 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,303,0.0,0.0
2024-03-12 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8500000238418579,4570,0.0,0.0
2024-03-13 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,4570,0.0,0.0
2024-03-14 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,14951,0.0,0.0
2024-03-15 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,14866,0.0,0.0
2024-03-16 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8250100016593933,0.8999999761581421,55,0.0,0.0
2024-03-17 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.824999988079071,0.824999988079071,187,0.0,0.0
2024-03-18 00:00:00+00:00,0.824999988079071,0.824999988079071,0.800000011920929,0.800000011920929,13576,0.0,0.0
2024-03-19 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,10,0.0,0.0
2024-03-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2097,0.0,0.0
2024-03-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2024-03-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2024-03-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2024-03-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2024-03-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2024-03-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7699999809265137,151,0.0,0.0
2024-03-27 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,151,0.0,0.0
2024-03-28 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,151,0.0,0.0
2024-03-29 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,151,0.0,0.0
2024-03-30 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,59,0.0,0.0
2024-03-31 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,59,0.0,0.0
2024-04-01 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,59,0.0,0.0
2024-04-02 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,59,0.0,0.0
2024-04-03 00:00:00+00:00,0.7699999809265137,0.8600000143051147,0.7699999809265137,0.8600000143051147,94,0.0,0.0
2024-04-04 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.7699999809265137,0.7699999809265137,37,0.0,0.0
2024-04-05 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,37,0.0,0.0
2024-04-06 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,37,0.0,0.0
2024-04-07 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,37,0.0,0.0
2024-04-08 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,37,0.0,0.0
2024-04-09 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7900000214576721,78,0.0,0.0
2024-04-10 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,78,0.0,0.0
2024-04-11 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,78,0.0,0.0
2024-04-12 00:00:00+00:00,0.7900000214576721,0.7911999821662903,0.7699999809265137,0.7699999809265137,1236,0.0,0.0
2024-04-13 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,23,0.0,0.0
2024-04-14 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,23,0.0,0.0
2024-04-15 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,23,0.0,0.0
2024-04-16 00:00:00+00:00,0.7699999809265137,0.8599900007247925,0.7699999809265137,0.7699999809265137,108,0.0,0.0
2024-04-17 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-18 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-19 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-20 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-21 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-22 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,781,0.0,0.0
2024-04-23 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-04-24 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-04-25 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-04-26 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-04-27 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,69,0.0,0.0
2024-04-28 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1516,0.0,0.0
2024-04-29 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,181,0.0,0.0
2024-04-30 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,70,0.0,0.0
2024-05-01 00:00:00+00:00,0.7699999809265137,0.8599900007247925,0.7699999809265137,0.7700099945068359,141,0.0,0.0
2024-05-02 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7699999809265137,0.7699999809265137,27,0.0,0.0
2024-05-03 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,27,0.0,0.0
2024-05-04 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,23,0.0,0.0
2024-05-05 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,23,0.0,0.0
2024-05-06 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,146,0.0,0.0
2024-05-07 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,146,0.0,0.0
2024-05-08 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,65,0.0,0.0
2024-05-09 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,65,0.0,0.0
2024-05-10 00:00:00+00:00,0.7699999809265137,0.8599900007247925,0.7699999809265137,0.7700099945068359,201,0.0,0.0
2024-05-11 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,201,0.0,0.0
2024-05-12 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,201,0.0,0.0
2024-05-13 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,201,0.0,0.0
2024-05-14 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,201,0.0,0.0
2024-05-15 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,39,0.0,0.0
2024-05-16 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,39,0.0,0.0
2024-05-17 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,39,0.0,0.0
2024-05-18 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,39,0.0,0.0
2024-05-19 00:00:00+00:00,0.7700099945068359,0.7700099945068359,0.7700099945068359,0.7700099945068359,39,0.0,0.0
2024-05-20 00:00:00+00:00,0.7700099945068359,0.8500000238418579,0.7700099945068359,0.8500000238418579,1383,0.0,0.0
2024-05-21 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,1172,0.0,0.0
2024-05-22 00:00:00+00:00,0.8500000238418579,0.8500099778175354,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-23 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-24 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-25 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-26 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-27 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-28 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-29 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-30 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-05-31 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-06-01 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-06-02 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-06-03 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-06-04 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,106,0.0,0.0
2024-06-05 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-06 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-07 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-08 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-09 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-10 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-11 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-12 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-13 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-14 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-15 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-16 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-17 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-18 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-19 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,203,0.0,0.0
2024-06-20 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2856,0.0,0.0
2024-06-21 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2856,0.0,0.0
2024-06-22 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2856,0.0,0.0
2024-06-23 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2856,0.0,0.0
2024-06-24 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2856,0.0,0.0
2024-06-25 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8600000143051147,248,0.0,0.0
2024-06-26 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,248,0.0,0.0
2024-06-27 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,250,0.0,0.0
2024-06-28 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,250,0.0,0.0
2024-06-29 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,250,0.0,0.0
2024-06-30 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,250,0.0,0.0
2024-07-01 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,61,0.0,0.0
2024-07-02 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,61,0.0,0.0
2024-07-03 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,53,0.0,0.0
2024-07-04 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,53,0.0,0.0
2024-07-05 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,653,0.0,0.0
2024-07-06 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,653,0.0,0.0
2024-07-07 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,653,0.0,0.0
2024-07-08 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,653,0.0,0.0
2024-07-09 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
2024-07-10 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
