TIMESTAMP,DOPE23772_OPEN_PRICE_USD,DOPE23772_HIGH_PRICE_USD,DOPE23772_LOW_PRICE_USD,DOPE23772_CLOSE_PRICE_USD,DOPE23772_VOLUME_USD,DOPE23772_DIVIDENDS_USD,DOPE23772_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.00019799999427050352,0.00026599998818710446,0.00019799999427050352,0.00026500000967644155,2332,0.0,0.0
2023-09-24 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002500000118743628,0.00025099999038502574,646,0.0,0.0
2023-09-25 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00024900000425986946,0.00024900000425986946,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00024900000425986946,0.0002789999998640269,0.00024900000425986946,0.0002789999998640269,998,0.0,0.0
2023-09-27 00:00:00+00:00,0.0002789999998640269,0.0002880000101868063,0.0002739999908953905,0.0002849999873433262,775,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002849999873433262,0.000291000003926456,0.0002849999873433262,0.00028899998869746923,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.00028899998869746923,0.00030300000798888505,0.00028899998869746923,0.00030300000798888505,556,0.0,0.0
2023-09-30 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.00030300000798888505,0.00030499999411404133,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00029799999902024865,0.0003000000142492354,58,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003000000142492354,0.0003100000030826777,0.0003000000142492354,0.00030899999546818435,371,0.0,0.0
2023-10-05 00:00:00+00:00,0.00030899999546818435,0.0003150000120513141,0.0003060000017285347,0.0003110000106971711,309,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003110000106971711,0.00031999999191612005,0.0002479999966453761,0.0002479999966453761,2118,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00023700000019744039,0.00023700000019744039,212,0.0,0.0
2023-10-08 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.0002300000051036477,0.0002300000051036477,201,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00022400000307243317,0.00022400000307243317,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021499999274965376,0.00021699999342672527,126,0.0,0.0
2023-10-11 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00021399999968707561,0.00021699999342672527,253,0.0,0.0
2023-10-13 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00021699999342672527,0.0002209999947808683,42,0.0,0.0
2023-10-15 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002209999947808683,0.00023200000578071922,0.0002209999947808683,0.00022699999681208283,414,0.0,0.0
2023-10-19 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022400000307243317,0.00022600000374950469,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021499999274965376,0.00021800000104121864,566,0.0,0.0
2023-10-21 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00020300000323913991,0.0002119999990100041,432,0.0,0.0
2023-10-22 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.00020500000391621143,0.0002099999983329326,236,0.0,0.0
2023-10-23 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020700000459328294,0.00020700000459328294,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019500000053085387,0.0001990000018849969,1205,0.0,0.0
2023-10-27 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0001990000018849969,0.00023999999393709004,0.0001990000018849969,0.00023299999884329736,2188,0.0,0.0
2023-10-29 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00023200000578071922,0.00023400000645779073,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00023400000645779073,0.00023400000645779073,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00023400000645779073,0.00031900001340545714,0.00023400000645779073,0.0002610000083222985,4394,0.0,0.0
2023-11-01 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00023999999393709004,0.00025099999038502574,535,0.0,0.0
2023-11-02 00:00:00+00:00,0.00025099999038502574,0.00027200000477023423,0.00021800000104121864,0.0002629999944474548,4220,0.0,0.0
2023-11-03 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00026000000070780516,0.0002629999944474548,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002629999944474548,0.0002629999944474548,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0002629999944474548,0.00029799999902024865,0.00024199999461416155,0.00029600001289509237,2685,0.0,0.0
2023-11-06 00:00:00+00:00,0.00029600001289509237,0.00034699999378062785,0.00025099999038502574,0.0002530000056140125,2329,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.0002300000051036477,0.0002519999979995191,1067,0.0,0.0
2023-11-08 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00025099999038502574,0.00027799999224953353,0.00025099999038502574,0.0002770000137388706,155,0.0,0.0
2023-11-10 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002280000044265762,0.00023799999326001853,3104,0.0,0.0
2023-11-11 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023299999884329736,0.00024300000222865492,1011,0.0,0.0
2023-11-12 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00020500000391621143,0.00020599999697878957,531,0.0,0.0
2023-11-13 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00020500000391621143,0.00020700000459328294,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019099999917671084,0.00019099999917671084,349,0.0,0.0
2023-11-15 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.0001900000061141327,0.00019099999917671084,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.000155999994603917,0.00015999999595806003,1216,0.0,0.0
2023-11-18 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00013600000238511711,0.0001500000071246177,588,0.0,0.0
2023-11-19 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014899999951012433,0.0001539999939268455,162,0.0,0.0
2023-11-20 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.0001500000071246177,0.00015799999528098851,419,0.0,0.0
2023-11-22 00:00:00+00:00,0.00015799999528098851,0.00016500000492669642,0.00015799999528098851,0.00016399999731220305,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00016399999731220305,0.00017499999376013875,0.00016399999731220305,0.00017299999308306724,259,0.0,0.0
2023-11-26 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00016799999866634607,0.00016900000628083944,51,0.0,0.0
2023-11-27 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016500000492669642,0.00016900000628083944,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016599999798927456,0.00016700000560376793,162,0.0,0.0
2023-12-02 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016199999663513154,0.00016799999866634607,156,0.0,0.0
2023-12-03 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001610000035725534,0.00016399999731220305,157,0.0,0.0
2023-12-04 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.00016199999663513154,0.0003459999861661345,0.00016199999663513154,0.0003429999924264848,3970,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003429999924264848,0.0004659999976865947,0.0003420000139158219,0.000371000001905486,2053,0.0,0.0
2023-12-09 00:00:00+00:00,0.000371000001905486,0.000387999985832721,0.0003260000084992498,0.00032699998700991273,1404,0.0,0.0
2023-12-10 00:00:00+00:00,0.00032699998700991273,0.00033999999868683517,0.0003000000142492354,0.0003370000049471855,714,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0002800000074785203,0.0002840000088326633,1273,0.0,0.0
2023-12-13 00:00:00+00:00,0.0002840000088326633,0.0003349999897181988,0.00027799999224953353,0.0003319999959785491,678,0.0,0.0
2023-12-14 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0003209999995306134,0.0003480000013951212,0.0003209999995306134,0.0003420000139158219,192,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00025099999038502574,0.00025099999038502574,1284,0.0,0.0
2023-12-18 00:00:00+00:00,0.00025099999038502574,0.00030300000798888505,0.00025099999038502574,0.00030300000798888505,1346,0.0,0.0
2023-12-19 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00022200000239536166,0.0002229999954579398,1275,0.0,0.0
2023-12-20 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00022200000239536166,0.0002229999954579398,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00015300000086426735,0.0001539999939268455,1288,0.0,0.0
2023-12-22 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00015300000086426735,0.0001610000035725534,359,0.0,0.0
2023-12-25 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00015999999595806003,0.00016500000492669642,68,0.0,0.0
2023-12-26 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.000155999994603917,0.000155999994603917,330,0.0,0.0
2023-12-31 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014899999951012433,0.00014899999951012433,39,0.0,0.0
2024-01-02 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014800000644754618,0.00014800000644754618,304,0.0,0.0
2024-01-03 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00012700000661425292,0.00012700000661425292,108,0.0,0.0
2024-01-05 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.0001230000052601099,0.00013099999341648072,393,0.0,0.0
2024-01-08 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00013099999341648072,0.00013699999544769526,203,0.0,0.0
2024-01-09 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00012399999832268804,0.00012399999832268804,837,0.0,0.0
2024-01-11 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00012399999832268804,0.00014000000373926014,0.00012399999832268804,0.00014000000373926014,104,0.0,0.0
2024-01-13 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00014000000373926014,0.00014400000509340316,253,0.0,0.0
2024-01-16 00:00:00+00:00,0.00014400000509340316,0.0002010000025620684,0.00014400000509340316,0.0002010000025620684,1030,0.0,0.0
2024-01-17 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,24,0.0,0.0
2024-01-19 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.0002010000025620684,0.00020599999697878957,230,0.0,0.0
2024-01-20 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00019799999427050352,0.00019799999427050352,173,0.0,0.0
2024-01-22 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001500000071246177,0.0001500000071246177,649,0.0,0.0
2024-01-23 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00012199999764561653,0.00012199999764561653,396,0.0,0.0
2024-01-25 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00012199999764561653,0.00012599999899975955,6,0.0,0.0
2024-01-29 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.00012599999899975955,0.00013299999409355223,664,0.0,0.0
2024-01-30 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00013299999409355223,0.0001449999981559813,81,0.0,0.0
2024-01-31 00:00:00+00:00,0.0001449999981559813,0.0001610000035725534,0.0001449999981559813,0.0001610000035725534,528,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,344,0.0,0.0
2024-02-02 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,462,0.0,0.0
2024-02-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014800000644754618,0.00014800000644754618,258,0.0,0.0
2024-02-07 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013899999612476677,0.00013899999612476677,332,0.0,0.0
2024-02-09 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.00013899999612476677,0.00044100001105107367,0.00013899999612476677,0.0004189999890513718,6434,0.0,0.0
2024-02-13 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00029200001154094934,0.00039500001003034413,3118,0.0,0.0
2024-02-14 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00036700000055134296,0.00036700000055134296,694,0.0,0.0
2024-02-15 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003549999964889139,0.0003549999964889139,276,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00032699998700991273,0.00032699998700991273,417,0.0,0.0
2024-02-17 00:00:00+00:00,0.00032699998700991273,0.0003760000108741224,0.00032699998700991273,0.0003760000108741224,1681,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.00031800000579096377,0.00031800000579096377,1692,0.0,0.0
2024-02-21 00:00:00+00:00,0.00031800000579096377,0.0004090000002179295,0.00022699999681208283,0.0004090000002179295,5368,0.0,0.0
2024-02-22 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.0004090000002179295,0.0004090000002179295,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.00034100000630132854,0.00034100000630132854,1078,0.0,0.0
2024-02-24 00:00:00+00:00,0.00034100000630132854,0.0003539999888744205,0.00034100000630132854,0.0003539999888744205,739,0.0,0.0
2024-02-25 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003539999888744205,0.0003539999888744205,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0003539999888744205,0.00040600000647827983,0.0003539999888744205,0.00040600000647827983,966,0.0,0.0
2024-02-27 00:00:00+00:00,0.00040600000647827983,0.0005259999888949096,0.00040600000647827983,0.0005259999888949096,2906,0.0,0.0
2024-02-28 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0005259999888949096,0.0005409999866969883,0.000506000011228025,0.000506000011228025,911,0.0,0.0
2024-03-03 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004959999932907522,0.0004959999932907522,240,0.0,0.0
2024-03-07 00:00:00+00:00,0.0004959999932907522,0.0005070000188425183,0.0004959999932907522,0.0005070000188425183,465,0.0,0.0
2024-03-08 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,0.0005070000188425183,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004900000058114529,0.0004900000058114529,438,0.0,0.0
2024-03-10 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004220000118948519,0.0004220000118948519,1257,0.0,0.0
2024-03-12 00:00:00+00:00,0.0004220000118948519,0.000455000001238659,0.0004220000118948519,0.000455000001238659,1417,0.0,0.0
2024-03-13 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00039000000106170774,0.00039000000106170774,3013,0.0,0.0
2024-03-14 00:00:00+00:00,0.00039000000106170774,0.00039500001003034413,0.0003640000068116933,0.00039500001003034413,2771,0.0,0.0
2024-03-15 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00033099998836405575,0.00036800000816583633,1479,0.0,0.0
2024-03-16 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.00036800000816583633,0.00036800000816583633,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.00036800000816583633,0.00036800000816583633,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.00036800000816583633,0.0004839999892283231,0.00036800000816583633,0.0004250000056345016,3660,0.0,0.0
2024-03-19 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0004020000051241368,0.0004130000015720725,799,0.0,0.0
2024-03-20 00:00:00+00:00,0.0004130000015720725,0.0004560000088531524,0.0004130000015720725,0.0004560000088531524,50,0.0,0.0
2024-03-21 00:00:00+00:00,0.0004560000088531524,0.0009050000226125121,0.00045399999362416565,0.0006409999914467335,13853,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006409999914467335,0.0007220000261440873,0.0006230000290088356,0.0006440000142902136,4326,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.0006140000186860561,0.0006140000186860561,459,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0006120000034570694,0.0006120000034570694,335,0.0,0.0
2024-03-25 00:00:00+00:00,0.0006120000034570694,0.0007900000200606883,0.0006120000034570694,0.0007900000200606883,1791,0.0,0.0
2024-03-26 00:00:00+00:00,0.0007900000200606883,0.0008580000139772892,0.0007900000200606883,0.0008580000139772892,200,0.0,0.0
2024-03-27 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0008009999874047935,0.0008089999901130795,1018,0.0,0.0
2024-03-28 00:00:00+00:00,0.0008089999901130795,0.000826000003144145,0.0008089999901130795,0.000826000003144145,253,0.0,0.0
2024-03-29 00:00:00+00:00,0.000826000003144145,0.0008539999835193157,0.000826000003144145,0.0008290000259876251,783,0.0,0.0
2024-03-30 00:00:00+00:00,0.0008290000259876251,0.0008430000161752105,0.0008190000080503523,0.0008430000161752105,252,0.0,0.0
2024-03-31 00:00:00+00:00,0.0008430000161752105,0.0008430000161752105,0.0008430000161752105,0.0008430000161752105,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008430000161752105,0.0008479999960400164,0.0008019999950192869,0.0008479999960400164,1327,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.000818000000435859,0.000818000000435859,34,0.0,0.0
2024-04-03 00:00:00+00:00,0.000818000000435859,0.002650999929755926,0.000805000017862767,0.0016129999421536922,40815,0.0,0.0
2024-04-04 00:00:00+00:00,0.0016129999421536922,0.002400000113993883,0.0014659999869763851,0.0019529999699443579,34990,0.0,0.0
2024-04-05 00:00:00+00:00,0.0019529999699443579,0.0021869998890906572,0.0018439999548718333,0.001970000099390745,4873,0.0,0.0
2024-04-06 00:00:00+00:00,0.001970000099390745,0.001970000099390745,0.0018210000125691295,0.0018210000125691295,1210,0.0,0.0
2024-04-07 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0016749999485909939,0.0016749999485909939,1106,0.0,0.0
2024-04-08 00:00:00+00:00,0.0016749999485909939,0.0025500000920146704,0.0016609999584034085,0.002230999991297722,21389,0.0,0.0
2024-04-09 00:00:00+00:00,0.002230999991297722,0.0033050000201910734,0.0020389999262988567,0.0026549999602138996,20996,0.0,0.0
2024-04-10 00:00:00+00:00,0.0026549999602138996,0.0032500000670552254,0.0021230001002550125,0.0032480000518262386,14528,0.0,0.0
2024-04-11 00:00:00+00:00,0.0032480000518262386,0.0035860000643879175,0.0027699999045580626,0.0031799999997019768,13350,0.0,0.0
2024-04-12 00:00:00+00:00,0.0031799999997019768,0.0032110000029206276,0.0021520000882446766,0.0024850000627338886,12861,0.0,0.0
2024-04-13 00:00:00+00:00,0.0024850000627338886,0.0030519999563694,0.0024850000627338886,0.0025730000343173742,9037,0.0,0.0
2024-04-14 00:00:00+00:00,0.0025730000343173742,0.0025730000343173742,0.002073999959975481,0.0021019999403506517,3387,0.0,0.0
2024-04-15 00:00:00+00:00,0.0021019999403506517,0.0028210000600665808,0.0021019999403506517,0.002607000060379505,5828,0.0,0.0
