TIMESTAMP,ZCL_OPEN_PRICE_USD,ZCL_HIGH_PRICE_USD,ZCL_LOW_PRICE_USD,ZCL_CLOSE_PRICE_USD,ZCL_VOLUME_USD,ZCL_DIVIDENDS_USD,ZCL_STOCK_SPLITS_USD
2023-08-07 00:00:00+00:00,0.05288200080394745,0.0530799999833107,0.04801800101995468,0.04961400106549263,40,0.0,0.0
2023-08-08 00:00:00+00:00,0.049612998962402344,0.051194000989198685,0.0494920015335083,0.05061100050806999,52,0.0,0.0
2023-08-09 00:00:00+00:00,0.05061199888586998,0.051072001457214355,0.0499969981610775,0.050301000475883484,31,0.0,0.0
2023-08-10 00:00:00+00:00,0.0502999983727932,0.07914000004529953,0.049977999180555344,0.07359100133180618,279,0.0,0.0
2023-08-11 00:00:00+00:00,0.07359100133180618,0.07367599755525589,0.04878700152039528,0.05088299885392189,226,0.0,0.0
2023-08-12 00:00:00+00:00,0.05088299885392189,0.051222000271081924,0.05080299824476242,0.051208000630140305,55,0.0,0.0
2023-08-13 00:00:00+00:00,0.05120600014925003,0.054391998797655106,0.05064700171351433,0.050686001777648926,38,0.0,0.0
2023-08-14 00:00:00+00:00,0.050687000155448914,0.0572969987988472,0.05039399862289429,0.050884000957012177,42,0.0,0.0
2023-08-15 00:00:00+00:00,0.05088600143790245,0.05092199891805649,0.050321999937295914,0.050478000193834305,34,0.0,0.0
2023-08-16 00:00:00+00:00,0.05047700181603432,0.07256600260734558,0.05033000186085701,0.051739998161792755,122,0.0,0.0
2023-08-17 00:00:00+00:00,0.05173899978399277,0.05303400009870529,0.04656599834561348,0.04852300137281418,56,0.0,0.0
2023-08-18 00:00:00+00:00,0.048535000532865524,0.059849001467227936,0.047207001596689224,0.04848200082778931,59,0.0,0.0
2023-08-19 00:00:00+00:00,0.048486001789569855,0.048820000141859055,0.04805099964141846,0.04830799996852875,34,0.0,0.0
2023-08-20 00:00:00+00:00,0.04831000044941902,0.0484669990837574,0.04631900042295456,0.04636700078845024,32,0.0,0.0
2023-08-21 00:00:00+00:00,0.046365998685359955,0.04638199880719185,0.04585200175642967,0.04624500125646591,46,0.0,0.0
2023-08-22 00:00:00+00:00,0.046243999153375626,0.04626600071787834,0.04521699994802475,0.04607199877500534,22,0.0,0.0
2023-08-23 00:00:00+00:00,0.046073999255895615,0.05991100147366524,0.04599500074982643,0.04787300154566765,148,0.0,0.0
2023-08-24 00:00:00+00:00,0.04787600040435791,0.048023998737335205,0.0470069982111454,0.047352999448776245,30,0.0,0.0
2023-08-25 00:00:00+00:00,0.04735799878835678,0.04743700101971626,0.04679099842905998,0.04717100039124489,51,0.0,0.0
2023-08-26 00:00:00+00:00,0.047171998769044876,0.047230999916791916,0.04706300050020218,0.04710400104522705,33,0.0,0.0
2023-08-27 00:00:00+00:00,0.04710400104522705,0.04736899957060814,0.04703500121831894,0.04724600166082382,30,0.0,0.0
2023-08-28 00:00:00+00:00,0.0472479984164238,0.04741699993610382,0.04688100144267082,0.04726700112223625,43,0.0,0.0
2023-08-29 00:00:00+00:00,0.04726700112223625,0.05071999877691269,0.046939000487327576,0.05016399919986725,24,0.0,0.0
2023-08-30 00:00:00+00:00,0.05016700178384781,0.05019199848175049,0.048514001071453094,0.048886001110076904,30,0.0,0.0
2023-08-31 00:00:00+00:00,0.04888800159096718,0.049136001616716385,0.045983001589775085,0.0462069995701313,46,0.0,0.0
2023-09-01 00:00:00+00:00,0.04620800167322159,0.04645099863409996,0.044482000172138214,0.045177001506090164,250,0.0,0.0
2023-09-02 00:00:00+00:00,0.04517799988389015,0.04526200145483017,0.044603001326322556,0.044783998280763626,26,0.0,0.0
2023-09-03 00:00:00+00:00,0.04478500038385391,0.04481999948620796,0.04397999867796898,0.04442499950528145,26,0.0,0.0
2023-09-04 00:00:00+00:00,0.04442499950528145,0.04457100108265877,0.043919000774621964,0.04416799917817116,32,0.0,0.0
2023-09-05 00:00:00+00:00,0.044169001281261444,0.04575299844145775,0.043806999921798706,0.04538099840283394,44,0.0,0.0
2023-09-06 00:00:00+00:00,0.04538299888372421,0.07743699848651886,0.04538299888372421,0.05050500109791756,881,0.0,0.0
2023-09-07 00:00:00+00:00,0.050505999475717545,0.056664999574422836,0.05042300000786781,0.0532350018620491,109,0.0,0.0
2023-09-08 00:00:00+00:00,0.0532430000603199,0.05689999833703041,0.04916200041770935,0.050540000200271606,62,0.0,0.0
2023-09-09 00:00:00+00:00,0.05053900182247162,0.051325999200344086,0.05043499916791916,0.05128199979662895,24,0.0,0.0
2023-09-10 00:00:00+00:00,0.051284998655319214,0.05128899961709976,0.04903300106525421,0.049355000257492065,42,0.0,0.0
2023-09-11 00:00:00+00:00,0.04935700073838234,0.05508900061249733,0.046505000442266464,0.04681900143623352,37,0.0,0.0
2023-09-12 00:00:00+00:00,0.046813998371362686,0.049065001308918,0.04677300155162811,0.04811299964785576,42,0.0,0.0
2023-09-13 00:00:00+00:00,0.04811500012874603,0.049042001366615295,0.04801899939775467,0.04879499971866608,25,0.0,0.0
2023-09-14 00:00:00+00:00,0.04879600182175636,0.0523109994828701,0.048695001751184464,0.052035000175237656,48,0.0,0.0
2023-09-15 00:00:00+00:00,0.05203400179743767,0.052246998995542526,0.04898500069975853,0.0495540015399456,32,0.0,0.0
2023-09-16 00:00:00+00:00,0.049550000578165054,0.04975799843668938,0.0492589995265007,0.04941900074481964,82,0.0,0.0
2023-09-17 00:00:00+00:00,0.04941900074481964,0.04950900003314018,0.04920800030231476,0.04935099929571152,25,0.0,0.0
2023-09-18 00:00:00+00:00,0.049352001398801804,0.050958000123500824,0.049160998314619064,0.04978099837899208,29,0.0,0.0
2023-09-19 00:00:00+00:00,0.049782998859882355,0.05079299956560135,0.04938400164246559,0.0503540001809597,119,0.0,0.0
2023-09-20 00:00:00+00:00,0.050353001803159714,0.05062299966812134,0.04975900053977966,0.05020600184798241,29,0.0,0.0
2023-09-21 00:00:00+00:00,0.05020499974489212,0.05022900179028511,0.048909999430179596,0.049173999577760696,44,0.0,0.0
2023-09-22 00:00:00+00:00,0.04916999861598015,0.04944000020623207,0.04906199872493744,0.0491890013217926,27,0.0,0.0
2023-09-23 00:00:00+00:00,0.049187999218702316,0.04928100109100342,0.04907900094985962,0.049194999039173126,44,0.0,0.0
2023-09-24 00:00:00+00:00,0.04919600114226341,0.04941700026392937,0.04857499897480011,0.048611000180244446,24,0.0,0.0
2023-09-25 00:00:00+00:00,0.048608001321554184,0.04910099878907204,0.04817499965429306,0.048923999071121216,38,0.0,0.0
2023-09-26 00:00:00+00:00,0.04892199859023094,0.04907999932765961,0.04858899861574173,0.0487699992954731,20,0.0,0.0
2023-09-27 00:00:00+00:00,0.048767998814582825,0.04981699958443642,0.0486069992184639,0.04901000112295151,38,0.0,0.0
2023-09-28 00:00:00+00:00,0.04900899901986122,0.05183900147676468,0.04898399859666824,0.05162300169467926,22,0.0,0.0
2023-09-29 00:00:00+00:00,0.05163300037384033,0.05922200158238411,0.05115199834108353,0.051681999117136,164,0.0,0.0
2023-09-30 00:00:00+00:00,0.051681000739336014,0.06438899785280228,0.051635999232530594,0.06423100084066391,328,0.0,0.0
2023-10-01 00:00:00+00:00,0.06422500312328339,0.06422500312328339,0.05260099843144417,0.05813099816441536,38,0.0,0.0
2023-10-02 00:00:00+00:00,0.058132000267505646,0.0593079999089241,0.05761599913239479,0.05791199952363968,46,0.0,0.0
2023-10-03 00:00:00+00:00,0.0578950010240078,0.06218300014734268,0.05748999863862991,0.05786700174212456,94,0.0,0.0
2023-10-04 00:00:00+00:00,0.05786700174212456,0.05797100067138672,0.0560929998755455,0.056967999786138535,126,0.0,0.0
2023-10-05 00:00:00+00:00,0.05697200074791908,0.057548001408576965,0.05484599992632866,0.05484699830412865,20,0.0,0.0
2023-10-06 00:00:00+00:00,0.054843999445438385,0.05521100014448166,0.0538100004196167,0.05479000136256218,84,0.0,0.0
2023-10-07 00:00:00+00:00,0.054788000881671906,0.054829999804496765,0.05355000123381615,0.053711000829935074,243,0.0,0.0
2023-10-08 00:00:00+00:00,0.05371300131082535,0.05393600091338158,0.05305299907922745,0.053651999682188034,44,0.0,0.0
2023-10-09 00:00:00+00:00,0.053651001304388046,0.05369799956679344,0.052483998239040375,0.052990999072790146,31,0.0,0.0
2023-10-10 00:00:00+00:00,0.05298500135540962,0.05320499837398529,0.052473001182079315,0.052622999995946884,42,0.0,0.0
2023-10-11 00:00:00+00:00,0.05262399837374687,0.052758000791072845,0.05110099911689758,0.05156100168824196,20,0.0,0.0
2023-10-12 00:00:00+00:00,0.051562998443841934,0.05168899893760681,0.05101500079035759,0.05138099938631058,47,0.0,0.0
2023-10-13 00:00:00+00:00,0.05138000100851059,0.052007999271154404,0.0512939989566803,0.051569998264312744,29,0.0,0.0
2023-10-14 00:00:00+00:00,0.051569998264312744,0.05177199840545654,0.051302000880241394,0.051587000489234924,50,0.0,0.0
2023-10-15 00:00:00+00:00,0.051587000489234924,0.05233699828386307,0.05151199921965599,0.05212400108575821,33,0.0,0.0
2023-10-16 00:00:00+00:00,0.05212600156664848,0.056749001145362854,0.05184200033545494,0.055302999913692474,41,0.0,0.0
2023-10-17 00:00:00+00:00,0.05530200153589249,0.05545800179243088,0.05462900176644325,0.05515800043940544,31,0.0,0.0
2023-10-18 00:00:00+00:00,0.05516999959945679,0.05588499829173088,0.054747000336647034,0.054958999156951904,52,0.0,0.0
2023-10-19 00:00:00+00:00,0.054958000779151917,0.05509699881076813,0.05265999957919121,0.05339900031685829,239,0.0,0.0
2023-10-20 00:00:00+00:00,0.05340199917554855,0.0555259995162487,0.05322299897670746,0.054614000022411346,26,0.0,0.0
2023-10-21 00:00:00+00:00,0.05461300164461136,0.06495299935340881,0.05294499918818474,0.05386200174689293,115,0.0,0.0
2023-10-22 00:00:00+00:00,0.05386599898338318,0.0675790011882782,0.053596001118421555,0.05697299912571907,118,0.0,0.0
2023-10-23 00:00:00+00:00,0.054207999259233475,0.06281699985265732,0.05416399985551834,0.06103900074958801,58,0.0,0.0
2023-10-24 00:00:00+00:00,0.06104400008916855,0.06335800141096115,0.05985800176858902,0.06063700094819069,277,0.0,0.0
2023-10-25 00:00:00+00:00,0.06065100058913231,0.06241900101304054,0.06050899997353554,0.06141199916601181,161,0.0,0.0
2023-10-26 00:00:00+00:00,0.06141600012779236,0.06197600066661835,0.06012199819087982,0.060819998383522034,89,0.0,0.0
2023-10-27 00:00:00+00:00,0.06081800162792206,0.06082100048661232,0.056804999709129333,0.05729899927973747,307,0.0,0.0
2023-10-28 00:00:00+00:00,0.0572969987988472,0.058090001344680786,0.054653000086545944,0.05559999868273735,233,0.0,0.0
2023-10-29 00:00:00+00:00,0.0555960014462471,0.0563259981572628,0.05536099895834923,0.05595799908041954,52,0.0,0.0
2023-10-30 00:00:00+00:00,0.055955998599529266,0.05638999864459038,0.055378999561071396,0.05592000111937523,55,0.0,0.0
2023-10-31 00:00:00+00:00,0.055911000818014145,0.056060001254081726,0.053307000547647476,0.05407800152897835,28,0.0,0.0
2023-11-01 00:00:00+00:00,0.05407800152897835,0.05607200041413307,0.05376800149679184,0.055994998663663864,57,0.0,0.0
2023-11-02 00:00:00+00:00,0.055994998663663864,0.05695199966430664,0.055114999413490295,0.055883001536130905,31,0.0,0.0
2023-11-03 00:00:00+00:00,0.055883001536130905,0.05588800087571144,0.05397700145840645,0.05488099902868271,22,0.0,0.0
2023-11-04 00:00:00+00:00,0.05488299950957298,0.055695001035928726,0.05472800135612488,0.05545400083065033,48,0.0,0.0
2023-11-05 00:00:00+00:00,0.05545400083065033,0.05578700080513954,0.05475899949669838,0.055424999445676804,18,0.0,0.0
2023-11-06 00:00:00+00:00,0.05542299896478653,0.0557279996573925,0.05496799945831299,0.05538000166416168,48,0.0,0.0
2023-11-07 00:00:00+00:00,0.055378999561071396,0.05661899968981743,0.05466499924659729,0.05600599944591522,17,0.0,0.0
2023-11-08 00:00:00+00:00,0.056005001068115234,0.06332799792289734,0.05565100163221359,0.05680299922823906,37,0.0,0.0
2023-11-09 00:00:00+00:00,0.056797999888658524,0.07534000277519226,0.056627001613378525,0.06209700182080269,243,0.0,0.0
2023-11-10 00:00:00+00:00,0.06208999827504158,0.07346600294113159,0.061128001660108566,0.07320000231266022,14,0.0,0.0
2023-11-11 00:00:00+00:00,0.07320199906826019,0.08850300312042236,0.06992299854755402,0.07087799906730652,678,0.0,0.0
2023-11-12 00:00:00+00:00,0.07088799774646759,0.07997100055217743,0.06841199845075607,0.06857799738645554,47,0.0,0.0
2023-11-13 00:00:00+00:00,0.06858400255441666,0.06910499930381775,0.06629300117492676,0.06645700335502625,50,0.0,0.0
2023-11-14 00:00:00+00:00,0.06644599884748459,0.07693500071763992,0.06598799675703049,0.06754700094461441,1,0.0,0.0
2023-11-15 00:00:00+00:00,0.0675550028681755,0.07390499860048294,0.06725999712944031,0.07389599829912186,32,0.0,0.0
2023-11-16 00:00:00+00:00,0.07389000058174133,0.09359599649906158,0.07289399951696396,0.08978699892759323,592,0.0,0.0
2023-11-17 00:00:00+00:00,0.08979299664497375,0.09085199981927872,0.07550899684429169,0.07681900262832642,38,0.0,0.0
2023-11-18 00:00:00+00:00,0.07682400196790695,0.07689300179481506,0.07428800314664841,0.07502800226211548,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.07503300160169601,0.07685600221157074,0.07470499724149704,0.0766960009932518,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.07669699937105179,0.07687400281429291,0.07571099698543549,0.0766879990696907,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.07667999714612961,0.07702100276947021,0.07495400309562683,0.07495400309562683,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.07495100051164627,0.0772159993648529,0.07463199645280838,0.07663799822330475,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.07663600146770477,0.07694199681282043,0.07404500246047974,0.074242003262043,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.07424300163984299,0.07564199715852737,0.07244999706745148,0.07453300058841705,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.07453099638223648,0.0753529965877533,0.07270199805498123,0.07534000277519226,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0753370001912117,0.07533799856901169,0.07395700365304947,0.07425499707460403,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.07424599677324295,0.07506699860095978,0.07355500012636185,0.07401999831199646,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.07402700185775757,0.07569099962711334,0.07388000190258026,0.07498600333929062,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0749880000948906,0.07578899711370468,0.0660260021686554,0.07073300331830978,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.07073400169610977,0.07098700106143951,0.06919000297784805,0.07003500312566757,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.07003500312566757,0.07170800119638443,0.06994999945163727,0.07155600190162659,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.07155799865722656,0.07220900058746338,0.07079699635505676,0.07210399955511093,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.07209999859333038,0.07390099763870239,0.07037299871444702,0.07296700030565262,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.07296500355005264,0.07597699761390686,0.07296500355005264,0.07549600303173065,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.07549799978733063,0.09049800038337708,0.07125700265169144,0.0893239974975586,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.08932500332593918,0.0899519994854927,0.07099299877882004,0.07460899651050568,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.07462800294160843,0.07525700330734253,0.07365500181913376,0.07468000054359436,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.07467900216579437,0.07550200074911118,0.0736749991774559,0.07488299906253815,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.07488500326871872,0.07598400115966797,0.07458300143480301,0.07500399649143219,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.07500799745321274,0.07584500312805176,0.07478000223636627,0.0756869986653328,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.07569000124931335,0.0757249966263771,0.07015900313854218,0.07073000073432922,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0707319974899292,0.0718419998884201,0.07046999782323837,0.07114200294017792,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.07113700360059738,0.07311899960041046,0.0700799971818924,0.07214800268411636,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.07214400172233582,0.073123998939991,0.07141900062561035,0.07287000119686127,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.07287400215864182,0.07289399951696396,0.07138500362634659,0.0719669982790947,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0719669982790947,0.0725260004401207,0.06710399687290192,0.06718400120735168,422,0.0,0.0
2023-12-17 00:00:00+00:00,0.06718499958515167,0.07398799806833267,0.06620500236749649,0.07355699688196182,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.07354699820280075,0.07446900010108948,0.07199600338935852,0.07380899786949158,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.07381000369787216,0.07506299763917923,0.07339999824762344,0.07436099648475647,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0743580013513565,0.07576800137758255,0.07347699999809265,0.07554800063371658,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.07555200159549713,0.07646399736404419,0.07446999847888947,0.07605499774217606,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.07605300098657608,0.07642199844121933,0.07248900085687637,0.07598000019788742,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.07597599923610687,0.0763539969921112,0.07514999806880951,0.07574400305747986,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.07574199885129929,0.07635100185871124,0.07486499845981598,0.0755539983510971,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.07555899769067764,0.08751600235700607,0.07464499771595001,0.0865359976887703,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0865359976887703,0.08733800053596497,0.0848269984126091,0.08712399750947952,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0871260017156601,0.09321500360965729,0.08624999970197678,0.09320800006389618,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.09321600198745728,0.0935479998588562,0.08139800280332565,0.08204100281000137,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.08203600347042084,0.08747600018978119,0.08141700178384781,0.08569800108671188,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.08569899946451187,0.0862400010228157,0.08480700105428696,0.0860079973936081,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.08599600195884705,0.08656000345945358,0.08514899760484695,0.08563300222158432,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.085657998919487,0.08769900351762772,0.08518099784851074,0.08769900351762772,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.08770599961280823,0.09179800003767014,0.08770599961280823,0.09044799953699112,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.09045200049877167,0.09130199998617172,0.087226003408432,0.08765500038862228,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0876540020108223,0.08930999785661697,0.0876540020108223,0.08802799880504608,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.08803000301122665,0.08832500129938126,0.08648999780416489,0.08755400031805038,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.08754900097846985,0.09209900349378586,0.08683600276708603,0.09187000244855881,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.09187199920415878,0.09239000082015991,0.0866750031709671,0.08720400184392929,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0872109979391098,0.09086599946022034,0.08634199947118759,0.09019400179386139,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.09020499885082245,0.09260399639606476,0.08175300061702728,0.08175300061702728,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.08175300061702728,0.08607999980449677,0.07995399832725525,0.08605600148439407,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.08605600148439407,0.08804900199174881,0.08048199862241745,0.08208999782800674,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.08208999782800674,0.08567000180482864,0.07624500244855881,0.07657799869775772,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.07657799869775772,0.08779499679803848,0.07583200186491013,0.08568400144577026,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.08568400144577026,0.08628500252962112,0.08195500075817108,0.08195599913597107,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.08195599913597107,0.0858680009841919,0.07993199676275253,0.08096600323915482,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.08096600323915482,0.08859799802303314,0.08095099776983261,0.08640000224113464,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.08640000224113464,0.08809199929237366,0.08636599779129028,0.08636599779129028,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.08636599779129028,0.0880419984459877,0.08375699818134308,0.08458100259304047,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.08458100259304047,0.08495499938726425,0.07264000177383423,0.07491499930620193,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.07491499930620193,0.07560300081968307,0.07293900102376938,0.07317300140857697,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.07317300140857697,0.07738299667835236,0.07307600229978561,0.07446800172328949,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.07446800172328949,0.07453200221061707,0.07012099772691727,0.07021299749612808,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.07021299749612808,0.07375100255012512,0.06832800060510635,0.07167500257492065,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.07167500257492065,0.07275000214576721,0.07052300125360489,0.07059500366449356,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.07059500366449356,0.0785290002822876,0.07059299945831299,0.07470600306987762,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.07470600306987762,0.08171600103378296,0.07211499661207199,0.07814999669790268,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.07814999669790268,0.08134700357913971,0.06215900182723999,0.06216700002551079,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.06216700002551079,0.06679599732160568,0.053592000156641006,0.053849998861551285,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.053849998861551285,0.055883001536130905,0.05365300178527832,0.05587200075387955,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.05587200075387955,0.07542099803686142,0.05410600081086159,0.07022199779748917,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.07022199779748917,0.07342100143432617,0.06842599809169769,0.06850600242614746,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.06850600242614746,0.07761500030755997,0.06475099921226501,0.0762839987874031,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.0762839987874031,0.07801699638366699,0.07204599678516388,0.07542899996042252,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.07542899996042252,0.07757499814033508,0.06988099962472916,0.07756300270557404,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.07756300270557404,0.07955499738454819,0.07534299790859222,0.07885199785232544,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.07885199785232544,0.08397199958562851,0.07614900171756744,0.08303099870681763,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.08303099870681763,0.08341100066900253,0.07201699912548065,0.08341100066900253,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.08341100066900253,0.08341299742460251,0.07135000079870224,0.0757249966263771,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.0757249966263771,0.07717999815940857,0.07312099635601044,0.07376199960708618,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.07376199960708618,0.07992199808359146,0.06827499717473984,0.06994900107383728,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.06994900107383728,0.07254499942064285,0.06841199845075607,0.0715629979968071,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0715629979968071,0.07480700314044952,0.07073400169610977,0.07387799769639969,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.07387799769639969,0.07653000205755234,0.07238200306892395,0.07605600357055664,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.07605600357055664,0.07759399712085724,0.07392700016498566,0.07531999796628952,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.07531999796628952,0.07961200177669525,0.07531099766492844,0.07856299728155136,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.07856299728155136,0.08112099766731262,0.07824599742889404,0.07882499694824219,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.07882499694824219,0.08402200043201447,0.078745998442173,0.08294399827718735,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.08294399827718735,0.08617100119590759,0.08162099868059158,0.08582299947738647,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.08582299947738647,0.08666899800300598,0.08038800209760666,0.08375799655914307,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.08375799655914307,0.08619300276041031,0.08304300159215927,0.08578100055456161,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.08578100055456161,0.08697500079870224,0.08027499914169312,0.08395899832248688,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.08395899832248688,0.08582600206136703,0.08142200112342834,0.08243100345134735,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.08243100345134735,0.08579199761152267,0.08002600073814392,0.08310099691152573,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.08310099691152573,0.08492700010538101,0.08166400343179703,0.0833199992775917,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0833199992775917,0.084648996591568,0.0799340009689331,0.0831810012459755,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.0831810012459755,0.08578500151634216,0.08277799934148788,0.08336000144481659,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.08336000144481659,0.0880419984459877,0.07944999635219574,0.08613499999046326,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.08613499999046326,0.0928959995508194,0.08464299887418747,0.09148100018501282,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.09148100018501282,0.09938199818134308,0.08326700329780579,0.09938199818134308,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.09938199818134308,0.10181400179862976,0.07080700248479843,0.07156500220298767,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.07156500220298767,0.07157599925994873,0.06267300248146057,0.06391400098800659,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.06391400098800659,0.06601099669933319,0.05104599893093109,0.05183300003409386,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.05183300003409386,0.0710109993815422,0.05086899921298027,0.052584998309612274,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.052584998309612274,0.058701999485492706,0.051389001309871674,0.055803000926971436,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.055803000926971436,0.05917700007557869,0.052285999059677124,0.05651199817657471,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.05651199817657471,0.05848800018429756,0.05305099859833717,0.05764399841427803,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.05764399841427803,0.05843200162053108,0.0554409995675087,0.05628100037574768,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.05628100037574768,0.059783000499010086,0.05595500022172928,0.058049000799655914,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.058049000799655914,0.05938899889588356,0.04713600128889084,0.048409998416900635,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.048409998416900635,0.05101199820637703,0.04767800122499466,0.04862000048160553,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.04862000048160553,0.05477200075984001,0.047961000353097916,0.05296900123357773,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.05296900123357773,0.05420399829745293,0.048739999532699585,0.05341099947690964,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.05341099947690964,0.056033000349998474,0.05192200094461441,0.05459599941968918,0,0.0,0.0
