TIMESTAMP,CERE_OPEN_PRICE_USD,CERE_HIGH_PRICE_USD,CERE_LOW_PRICE_USD,CERE_CLOSE_PRICE_USD,CERE_VOLUME_USD,CERE_DIVIDENDS_USD,CERE_STOCK_SPLITS_USD
2023-01-07 00:00:00+00:00,0.005696000065654516,0.0059380000457167625,0.005661000031977892,0.005929999984800816,465851,0.0,0.0
2023-01-08 00:00:00+00:00,0.005929999984800816,0.005929999984800816,0.005563999991863966,0.0057379999198019505,503092,0.0,0.0
2023-01-09 00:00:00+00:00,0.005739999935030937,0.006186000071465969,0.005716000217944384,0.0060629998333752155,561838,0.0,0.0
2023-01-10 00:00:00+00:00,0.006062000058591366,0.0067969998344779015,0.00597799988463521,0.006678000092506409,521497,0.0,0.0
2023-01-11 00:00:00+00:00,0.0066720000468194485,0.006680000107735395,0.006353999953716993,0.006510999985039234,556375,0.0,0.0
2023-01-12 00:00:00+00:00,0.006703999824821949,0.006804999895393848,0.00636899983510375,0.0064650001004338264,541591,0.0,0.0
2023-01-13 00:00:00+00:00,0.006461999844759703,0.006546999793499708,0.006000000052154064,0.006113000214099884,728062,0.0,0.0
2023-01-14 00:00:00+00:00,0.006118999794125557,0.0067090000957250595,0.00597199983894825,0.006527000106871128,732786,0.0,0.0
2023-01-15 00:00:00+00:00,0.006527000106871128,0.006957000121474266,0.006461999844759703,0.006897000130265951,502323,0.0,0.0
2023-01-16 00:00:00+00:00,0.006901000160723925,0.006965000182390213,0.006477999966591597,0.0068350001238286495,672589,0.0,0.0
2023-01-17 00:00:00+00:00,0.006839000154286623,0.007408999837934971,0.006823999807238579,0.007162000052630901,693678,0.0,0.0
2023-01-18 00:00:00+00:00,0.007158000022172928,0.007172000128775835,0.0065299998968839645,0.006674999836832285,540283,0.0,0.0
2023-01-19 00:00:00+00:00,0.006672999821603298,0.006864999886602163,0.006351999938488007,0.006668999791145325,560875,0.0,0.0
2023-01-20 00:00:00+00:00,0.0066709998063743114,0.007294000126421452,0.006564999930560589,0.007207000162452459,488498,0.0,0.0
2023-01-21 00:00:00+00:00,0.007215999998152256,0.007459999993443489,0.006963000167161226,0.007015000097453594,567935,0.0,0.0
2023-01-22 00:00:00+00:00,0.007015999872237444,0.007158999796956778,0.006959000136703253,0.007079000119119883,431505,0.0,0.0
2023-01-23 00:00:00+00:00,0.007075000088661909,0.007493999786674976,0.006961999926716089,0.007304000202566385,595670,0.0,0.0
2023-01-24 00:00:00+00:00,0.007306999992579222,0.0073640001937747,0.006792000029236078,0.006812999956309795,670317,0.0,0.0
2023-01-25 00:00:00+00:00,0.006812999956309795,0.006837999913841486,0.0065379999577999115,0.006767000071704388,501678,0.0,0.0
2023-01-26 00:00:00+00:00,0.006767000071704388,0.006852000020444393,0.006415999960154295,0.006512000225484371,517990,0.0,0.0
2023-01-27 00:00:00+00:00,0.006521000061184168,0.00672800000756979,0.006264999974519014,0.006666000001132488,548702,0.0,0.0
2023-01-28 00:00:00+00:00,0.006666000001132488,0.007087999954819679,0.0065899998880922794,0.007054999936372042,591866,0.0,0.0
2023-01-29 00:00:00+00:00,0.007052000146359205,0.00712500000372529,0.006775000132620335,0.006819999776780605,677984,0.0,0.0
2023-01-30 00:00:00+00:00,0.006812999956309795,0.0069599999114871025,0.006448000203818083,0.006453000009059906,545465,0.0,0.0
2023-01-31 00:00:00+00:00,0.006457999814301729,0.006713999900966883,0.006339999847114086,0.006541000213474035,575996,0.0,0.0
2023-02-01 00:00:00+00:00,0.006543000228703022,0.0069599999114871025,0.006386999972164631,0.006905000191181898,584767,0.0,0.0
2023-02-02 00:00:00+00:00,0.006901999935507774,0.007304999977350235,0.006850000005215406,0.007304999977350235,682768,0.0,0.0
2023-02-03 00:00:00+00:00,0.007327999919652939,0.007807999849319458,0.007300000172108412,0.007410000078380108,753765,0.0,0.0
2023-02-04 00:00:00+00:00,0.007422999944537878,0.007683000061661005,0.007286000065505505,0.00748499995097518,713458,0.0,0.0
2023-02-05 00:00:00+00:00,0.0074800001457333565,0.007524999789893627,0.007356000132858753,0.007507000118494034,455602,0.0,0.0
2023-02-06 00:00:00+00:00,0.0075079998932778835,0.007588000036776066,0.007275999989360571,0.007526999805122614,596859,0.0,0.0
2023-02-07 00:00:00+00:00,0.007526999805122614,0.009022999554872513,0.0074339997954666615,0.008981999941170216,1000042,0.0,0.0
2023-02-08 00:00:00+00:00,0.008988000452518463,0.010015999898314476,0.00787500012665987,0.008574999868869781,1939394,0.0,0.0
2023-02-09 00:00:00+00:00,0.008588000200688839,0.00912499986588955,0.008050000295042992,0.008086999878287315,954136,0.0,0.0
2023-02-10 00:00:00+00:00,0.00808900035917759,0.008845999836921692,0.008058000355958939,0.008483000099658966,826405,0.0,0.0
2023-02-11 00:00:00+00:00,0.008488999679684639,0.008809000253677368,0.008315999992191792,0.0087909996509552,689953,0.0,0.0
2023-02-12 00:00:00+00:00,0.008799999952316284,0.009150000289082527,0.008781000040471554,0.008867000229656696,758146,0.0,0.0
2023-02-13 00:00:00+00:00,0.00885900016874075,0.008895999751985073,0.00853899959474802,0.008772999979555607,713564,0.0,0.0
2023-02-14 00:00:00+00:00,0.008768999949097633,0.010316000320017338,0.008708000183105469,0.009440000168979168,1242201,0.0,0.0
2023-02-15 00:00:00+00:00,0.009378000162541866,0.009378000162541866,0.008894000202417374,0.009309000335633755,739086,0.0,0.0
2023-02-16 00:00:00+00:00,0.009314999915659428,0.009758999571204185,0.00904299970716238,0.009046999737620354,719661,0.0,0.0
2023-02-17 00:00:00+00:00,0.00904299970716238,0.009252999909222126,0.008837999776005745,0.00901699997484684,643658,0.0,0.0
2023-02-18 00:00:00+00:00,0.00898400042206049,0.009096999652683735,0.008429000154137611,0.00851800013333559,554875,0.0,0.0
2023-02-19 00:00:00+00:00,0.0085230004042387,0.0089910002425313,0.007980000227689743,0.008627000264823437,610799,0.0,0.0
2023-02-20 00:00:00+00:00,0.008669000118970871,0.009078999981284142,0.008623000234365463,0.008728999644517899,2749154,0.0,0.0
2023-02-21 00:00:00+00:00,0.008728999644517899,0.008781000040471554,0.008496999740600586,0.008528999984264374,443203,0.0,0.0
2023-02-22 00:00:00+00:00,0.00853199977427721,0.00862099975347519,0.008210999891161919,0.008239000104367733,387699,0.0,0.0
2023-02-23 00:00:00+00:00,0.00824000034481287,0.008387000299990177,0.007984999567270279,0.008197000250220299,425348,0.0,0.0
2023-02-24 00:00:00+00:00,0.008196000009775162,0.008294999599456787,0.007883000187575817,0.00800000037997961,474062,0.0,0.0
2023-02-25 00:00:00+00:00,0.00800000037997961,0.008080000057816505,0.00760400015860796,0.00774399982765317,409307,0.0,0.0
2023-02-26 00:00:00+00:00,0.007739999797195196,0.008008000440895557,0.007681999821215868,0.007907000370323658,758595,0.0,0.0
2023-02-27 00:00:00+00:00,0.00790799967944622,0.008623000234365463,0.007898000068962574,0.007993999868631363,1151819,0.0,0.0
2023-02-28 00:00:00+00:00,0.007993999868631363,0.008123000152409077,0.007753999903798103,0.007765000220388174,1039534,0.0,0.0
2023-03-01 00:00:00+00:00,0.00776199996471405,0.008283999748528004,0.0077149998396635056,0.008174999617040157,1163903,0.0,0.0
2023-03-02 00:00:00+00:00,0.008181000128388405,0.008444000035524368,0.008070000447332859,0.008259999565780163,690431,0.0,0.0
2023-03-03 00:00:00+00:00,0.008264999836683273,0.008322999812662601,0.0075980001129209995,0.0076419999822974205,426629,0.0,0.0
2023-03-04 00:00:00+00:00,0.00762900011613965,0.0076950001530349255,0.0073529998771846294,0.0073529998771846294,371689,0.0,0.0
2023-03-05 00:00:00+00:00,0.00736499996855855,0.007422999944537878,0.007174000144004822,0.007267999928444624,438958,0.0,0.0
2023-03-06 00:00:00+00:00,0.007269000168889761,0.007304999977350235,0.007009999826550484,0.007073000073432922,351878,0.0,0.0
2023-03-07 00:00:00+00:00,0.007073999848216772,0.007143999915570021,0.0066189998760819435,0.006802000105381012,773148,0.0,0.0
2023-03-08 00:00:00+00:00,0.006792999804019928,0.006821999792009592,0.006513999775052071,0.006550999823957682,988394,0.0,0.0
2023-03-09 00:00:00+00:00,0.006550000049173832,0.006564000155776739,0.006314000114798546,0.006370999850332737,1014368,0.0,0.0
2023-03-10 00:00:00+00:00,0.006364000029861927,0.006364000029861927,0.00597799988463521,0.006105000153183937,1088762,0.0,0.0
2023-03-11 00:00:00+00:00,0.00609700009226799,0.006244999822229147,0.005901999771595001,0.006147000007331371,1078872,0.0,0.0
2023-03-12 00:00:00+00:00,0.006142000202089548,0.006754999980330467,0.00597199983894825,0.0067529999651014805,1079739,0.0,0.0
2023-03-13 00:00:00+00:00,0.006754999980330467,0.006905999965965748,0.006326000206172466,0.006738000083714724,961029,0.0,0.0
2023-03-14 00:00:00+00:00,0.0067449999041855335,0.0073529998771846294,0.006209000013768673,0.0071840002201497555,1038318,0.0,0.0
2023-03-15 00:00:00+00:00,0.007180999964475632,0.0073449998162686825,0.006622999906539917,0.006701999809592962,959192,0.0,0.0
2023-03-16 00:00:00+00:00,0.0067079998552799225,0.006978999823331833,0.006703999824821949,0.00686699990183115,6355438,0.0,0.0
2023-03-17 00:00:00+00:00,0.006868000142276287,0.007100999820977449,0.0065830000676214695,0.0066280001774430275,6440446,0.0,0.0
2023-03-18 00:00:00+00:00,0.006632999982684851,0.007017000112682581,0.006572999991476536,0.006864999886602163,1124487,0.0,0.0
2023-03-19 00:00:00+00:00,0.006862999871373177,0.007164999842643738,0.006829999852925539,0.006965999957174063,1039554,0.0,0.0
2023-03-20 00:00:00+00:00,0.0069690002128481865,0.007025999948382378,0.006142999976873398,0.006326999980956316,1261546,0.0,0.0
2023-03-21 00:00:00+00:00,0.0063310000114142895,0.006333000026643276,0.0060629998333752155,0.006248000077903271,1129060,0.0,0.0
2023-03-22 00:00:00+00:00,0.0062500000931322575,0.0062939999625086784,0.005942000076174736,0.00595899997279048,995731,0.0,0.0
2023-03-23 00:00:00+00:00,0.005969000048935413,0.006382000166922808,0.005872000008821487,0.006353999953716993,996675,0.0,0.0
2023-03-24 00:00:00+00:00,0.006353000178933144,0.006364000029861927,0.005979000125080347,0.005979000125080347,1051152,0.0,0.0
2023-03-25 00:00:00+00:00,0.00598399993032217,0.006072999909520149,0.005750999785959721,0.00585199985653162,1063074,0.0,0.0
2023-03-26 00:00:00+00:00,0.005861000157892704,0.005932999774813652,0.0057219997979700565,0.005785000044852495,1032567,0.0,0.0
2023-03-27 00:00:00+00:00,0.0057830000296235085,0.005791999865323305,0.005537999793887138,0.00558099988847971,973801,0.0,0.0
2023-03-28 00:00:00+00:00,0.0055740000680089,0.0061160000041127205,0.005539000034332275,0.00609799986705184,1020207,0.0,0.0
2023-03-29 00:00:00+00:00,0.006099000107496977,0.006180999800562859,0.005859000142663717,0.006101999897509813,1063863,0.0,0.0
2023-03-30 00:00:00+00:00,0.0061079999431967735,0.006192999891936779,0.00597799988463521,0.0060350000858306885,943707,0.0,0.0
2023-03-31 00:00:00+00:00,0.006031999830156565,0.006056000012904406,0.005785999819636345,0.005874999798834324,1072537,0.0,0.0
2023-04-01 00:00:00+00:00,0.005878999829292297,0.005880999844521284,0.005444000009447336,0.005582000128924847,1165227,0.0,0.0
2023-04-02 00:00:00+00:00,0.005576000083237886,0.005638000089675188,0.005400999914854765,0.005415000021457672,1043550,0.0,0.0
2023-04-03 00:00:00+00:00,0.005419000051915646,0.005588000174611807,0.005382999777793884,0.005504999775439501,1106226,0.0,0.0
2023-04-04 00:00:00+00:00,0.0055069997906684875,0.005545999854803085,0.005439999978989363,0.0054720002226531506,1071035,0.0,0.0
2023-04-05 00:00:00+00:00,0.005472999997437,0.00559200020506978,0.005462000146508217,0.0055669997818768024,1040226,0.0,0.0
2023-04-06 00:00:00+00:00,0.005566000007092953,0.005566000007092953,0.005319999996572733,0.005381000228226185,1114947,0.0,0.0
2023-04-07 00:00:00+00:00,0.005381000228226185,0.005840000230818987,0.0053449999541044235,0.0057299998588860035,1206951,0.0,0.0
2023-04-08 00:00:00+00:00,0.005741999950259924,0.00595200015231967,0.005648000165820122,0.00583899999037385,1144292,0.0,0.0
2023-04-09 00:00:00+00:00,0.005840000230818987,0.006089000031352043,0.0057219997979700565,0.006014000158756971,1168872,0.0,0.0
2023-04-10 00:00:00+00:00,0.006018000189214945,0.006035999860614538,0.005756999831646681,0.005760000087320805,1101743,0.0,0.0
2023-04-11 00:00:00+00:00,0.0057669999077916145,0.0060259997844696045,0.005518999882042408,0.005539000034332275,954385,0.0,0.0
2023-04-12 00:00:00+00:00,0.005537000019103289,0.0055519999004900455,0.005160999950021505,0.005439000204205513,1095175,0.0,0.0
2023-04-13 00:00:00+00:00,0.005450999829918146,0.005520999897271395,0.005229999776929617,0.005257000215351582,1127400,0.0,0.0
2023-04-14 00:00:00+00:00,0.005262000020593405,0.005669000092893839,0.005262000020593405,0.0054870001040399075,1144257,0.0,0.0
2023-04-15 00:00:00+00:00,0.005491000134497881,0.00559299997985363,0.0053969998843967915,0.00545499986037612,1183606,0.0,0.0
2023-04-16 00:00:00+00:00,0.005452999845147133,0.005708999931812286,0.005392000079154968,0.005677000153809786,1159015,0.0,0.0
2023-04-17 00:00:00+00:00,0.005681000184267759,0.005683999974280596,0.005415000021457672,0.005508999805897474,1099945,0.0,0.0
2023-04-18 00:00:00+00:00,0.005503000225871801,0.005534000229090452,0.005320999771356583,0.005472999997437,1150830,0.0,0.0
2023-04-19 00:00:00+00:00,0.005472999997437,0.005503000225871801,0.005148000083863735,0.005233000032603741,1097085,0.0,0.0
2023-04-20 00:00:00+00:00,0.005233000032603741,0.005679999943822622,0.005204999819397926,0.005326000042259693,1142033,0.0,0.0
2023-04-21 00:00:00+00:00,0.00532800005748868,0.005369999911636114,0.0051739998161792755,0.005200000014156103,1114680,0.0,0.0
2023-04-22 00:00:00+00:00,0.005200999788939953,0.005247999913990498,0.005109999794512987,0.005200999788939953,1097384,0.0,0.0
2023-04-23 00:00:00+00:00,0.005200999788939953,0.005278999917209148,0.005162000190466642,0.005189999938011169,1086620,0.0,0.0
2023-04-24 00:00:00+00:00,0.0051910001784563065,0.005229999776929617,0.005001000128686428,0.005183999892324209,1105357,0.0,0.0
2023-04-25 00:00:00+00:00,0.005181000102311373,0.005235000047832727,0.00496299983933568,0.00508299982175231,1120964,0.0,0.0
2023-04-26 00:00:00+00:00,0.00508299982175231,0.0051819998770952225,0.0050490000285208225,0.005107999779284,1091607,0.0,0.0
2023-04-27 00:00:00+00:00,0.005106000229716301,0.005187000147998333,0.005078000016510487,0.005129000172019005,1089797,0.0,0.0
2023-04-28 00:00:00+00:00,0.005131999962031841,0.005142000038176775,0.005047000013291836,0.005115999840199947,1092017,0.0,0.0
2023-04-29 00:00:00+00:00,0.005113999824970961,0.005185999907553196,0.005051999818533659,0.005084000062197447,1125064,0.0,0.0
2023-04-30 00:00:00+00:00,0.00508200004696846,0.005156999919563532,0.005013999994844198,0.005135000217705965,1136532,0.0,0.0
2023-05-01 00:00:00+00:00,0.005127999931573868,0.005146999843418598,0.005018999800086021,0.005042000208050013,1116386,0.0,0.0
2023-05-02 00:00:00+00:00,0.0050570000894367695,0.00508899986743927,0.0048940000124275684,0.004951000213623047,1062204,0.0,0.0
2023-05-03 00:00:00+00:00,0.004945999942719936,0.004954999778419733,0.004588000010699034,0.004654999822378159,1118958,0.0,0.0
2023-05-04 00:00:00+00:00,0.004658999852836132,0.004755999892950058,0.004561999812722206,0.004660000093281269,1061528,0.0,0.0
2023-05-05 00:00:00+00:00,0.004658000078052282,0.004767000209540129,0.0044999998062849045,0.004563999827951193,1022523,0.0,0.0
2023-05-06 00:00:00+00:00,0.004563999827951193,0.004623000044375658,0.004449999891221523,0.0045090001076459885,988729,0.0,0.0
2023-05-07 00:00:00+00:00,0.004503000061959028,0.004542999900877476,0.004164999816566706,0.004224999807775021,976831,0.0,0.0
2023-05-08 00:00:00+00:00,0.0042130001820623875,0.004228000063449144,0.003930999897420406,0.0039369999431073666,1014752,0.0,0.0
2023-05-09 00:00:00+00:00,0.003938000183552504,0.004098999779671431,0.0039160000160336494,0.0040270001627504826,1062043,0.0,0.0
2023-05-10 00:00:00+00:00,0.004033000208437443,0.004898000042885542,0.003967999946326017,0.004776000045239925,1314579,0.0,0.0
2023-05-11 00:00:00+00:00,0.004776000045239925,0.005063999909907579,0.004228000063449144,0.004267999902367592,1454839,0.0,0.0
2023-05-12 00:00:00+00:00,0.004263999871909618,0.004517000168561935,0.004240000154823065,0.0044189998880028725,1477611,0.0,0.0
2023-05-13 00:00:00+00:00,0.004418000113219023,0.004575000144541264,0.004368999972939491,0.004561999812722206,1227087,0.0,0.0
2023-05-14 00:00:00+00:00,0.004567999858409166,0.004567999858409166,0.004354999866336584,0.0043750000186264515,1244310,0.0,0.0
2023-05-15 00:00:00+00:00,0.004370000213384628,0.0045819999650120735,0.004310000222176313,0.0045079998672008514,1363848,0.0,0.0
2023-05-16 00:00:00+00:00,0.004507000092417002,0.004530999809503555,0.004377999808639288,0.004418000113219023,1398505,0.0,0.0
2023-05-17 00:00:00+00:00,0.004416000097990036,0.004488000180572271,0.004410000052303076,0.004472999833524227,1365341,0.0,0.0
2023-05-18 00:00:00+00:00,0.0044639999978244305,0.004499000031501055,0.004271000158041716,0.004296000115573406,1423663,0.0,0.0
2023-05-19 00:00:00+00:00,0.004296000115573406,0.00432599987834692,0.004255999810993671,0.00431300001218915,1403546,0.0,0.0
2023-05-20 00:00:00+00:00,0.00431300001218915,0.004346000030636787,0.004236000124365091,0.004265999887138605,1468020,0.0,0.0
2023-05-21 00:00:00+00:00,0.004269999917596579,0.004652999807149172,0.004226999823004007,0.0046350001357495785,1434312,0.0,0.0
2023-05-22 00:00:00+00:00,0.0046270000748336315,0.00481100007891655,0.004490000195801258,0.004515999928116798,1416537,0.0,0.0
2023-05-23 00:00:00+00:00,0.00455200020223856,0.004596000071614981,0.004317999817430973,0.004366000182926655,1446621,0.0,0.0
2023-05-24 00:00:00+00:00,0.004364999942481518,0.004772000014781952,0.00430699996650219,0.0047690002247691154,1521014,0.0,0.0
2023-05-25 00:00:00+00:00,0.004774000030010939,0.004776000045239925,0.004387999884784222,0.004550999961793423,1412472,0.0,0.0
2023-05-26 00:00:00+00:00,0.004548000171780586,0.004629000090062618,0.004472000058740377,0.004530000034719706,1457154,0.0,0.0
2023-05-27 00:00:00+00:00,0.004525000229477882,0.004701000172644854,0.004408999811857939,0.004424999933689833,1202843,0.0,0.0
2023-05-28 00:00:00+00:00,0.0044200001284480095,0.004433999769389629,0.004313999786973,0.004317999817430973,1262042,0.0,0.0
2023-05-29 00:00:00+00:00,0.00431999983265996,0.004379999823868275,0.0042489999905228615,0.004354999866336584,1196758,0.0,0.0
2023-05-30 00:00:00+00:00,0.004356999881565571,0.004433999769389629,0.004251000005751848,0.004265000112354755,1507587,0.0,0.0
2023-05-31 00:00:00+00:00,0.004257999826222658,0.004385999869555235,0.004139999859035015,0.004368999972939491,1452852,0.0,0.0
2023-06-01 00:00:00+00:00,0.004372000228613615,0.004379999823868275,0.004122000187635422,0.004308000206947327,1356219,0.0,0.0
2023-06-02 00:00:00+00:00,0.004310999996960163,0.004381000064313412,0.004215000197291374,0.004279999993741512,1154336,0.0,0.0
2023-06-03 00:00:00+00:00,0.004284000024199486,0.0043390002101659775,0.004211000166833401,0.004327000118792057,1173032,0.0,0.0
2023-06-04 00:00:00+00:00,0.00432500010356307,0.004335999954491854,0.004149000160396099,0.004300999920815229,1193498,0.0,0.0
2023-06-05 00:00:00+00:00,0.004296999890357256,0.004313999786973,0.00405400013551116,0.004162999801337719,1168409,0.0,0.0
2023-06-06 00:00:00+00:00,0.0041669998317956924,0.004362999927252531,0.004164999816566706,0.004263000097125769,1141126,0.0,0.0
2023-06-07 00:00:00+00:00,0.004259999841451645,0.004263999871909618,0.004035999998450279,0.004048999864608049,1104118,0.0,0.0
2023-06-08 00:00:00+00:00,0.004050000105053186,0.004064999986439943,0.003986999858170748,0.004002999980002642,1079217,0.0,0.0
2023-06-09 00:00:00+00:00,0.004002999980002642,0.004013999830931425,0.003872999921441078,0.003898999886587262,1087194,0.0,0.0
2023-06-10 00:00:00+00:00,0.0038980001118034124,0.0039059999398887157,0.003367000026628375,0.003498000092804432,1083244,0.0,0.0
2023-06-11 00:00:00+00:00,0.003496000077575445,0.00355900009162724,0.003413999918848276,0.0035379999317228794,1083490,0.0,0.0
2023-06-12 00:00:00+00:00,0.0035389999393373728,0.003590000094845891,0.003512999974191189,0.0035260000731796026,1213427,0.0,0.0
2023-06-13 00:00:00+00:00,0.003527000080794096,0.00356599991209805,0.0035019998904317617,0.003533999901264906,1213451,0.0,0.0
2023-06-14 00:00:00+00:00,0.003533999901264906,0.0035620001144707203,0.003295999951660633,0.003324999939650297,1254478,0.0,0.0
2023-06-15 00:00:00+00:00,0.003323999932035804,0.003323999932035804,0.003060000017285347,0.00317499996162951,967926,0.0,0.0
2023-06-16 00:00:00+00:00,0.003172999946400523,0.0033179998863488436,0.0030670000705868006,0.0031620000954717398,722368,0.0,0.0
2023-06-17 00:00:00+00:00,0.0031739999540150166,0.003258999902755022,0.0031010000966489315,0.0031950001139193773,730728,0.0,0.0
2023-06-18 00:00:00+00:00,0.003195999888703227,0.003275000024586916,0.0030559999868273735,0.0031479999888688326,756036,0.0,0.0
2023-06-19 00:00:00+00:00,0.003148999996483326,0.0032079999800771475,0.0031169999856501818,0.003137999912723899,722847,0.0,0.0
2023-06-20 00:00:00+00:00,0.003134000115096569,0.0032140000257641077,0.0030330000445246696,0.0031159999780356884,737280,0.0,0.0
2023-06-21 00:00:00+00:00,0.003114999970421195,0.003292999928817153,0.003043999895453453,0.003287999890744686,710111,0.0,0.0
2023-06-22 00:00:00+00:00,0.003287999890744686,0.003384999930858612,0.0032579998951405287,0.003309000050649047,719668,0.0,0.0
2023-06-23 00:00:00+00:00,0.0033100000582635403,0.003367000026628375,0.003143999958410859,0.0033650000113993883,719737,0.0,0.0
2023-06-24 00:00:00+00:00,0.0033650000113993883,0.0033650000113993883,0.003189000068232417,0.0032210000790655613,713266,0.0,0.0
2023-06-25 00:00:00+00:00,0.0032250001095235348,0.003418999956920743,0.003192000091075897,0.0033140000887215137,736603,0.0,0.0
2023-06-26 00:00:00+00:00,0.0033140000887215137,0.003355999942868948,0.003120000008493662,0.003154000034555793,744865,0.0,0.0
2023-06-27 00:00:00+00:00,0.0031479999888688326,0.003318999893963337,0.0031479999888688326,0.0031850000377744436,707240,0.0,0.0
2023-06-28 00:00:00+00:00,0.003192000091075897,0.0032279998995363712,0.003120000008493662,0.0031389999203383923,738467,0.0,0.0
2023-06-29 00:00:00+00:00,0.0031389999203383923,0.0033519999124109745,0.0031389999203383923,0.0032550001051276922,755960,0.0,0.0
2023-06-30 00:00:00+00:00,0.003254000097513199,0.003386999946087599,0.003244000021368265,0.0033680000342428684,622373,0.0,0.0
2023-07-01 00:00:00+00:00,0.0033599999733269215,0.003425000002607703,0.003263999940827489,0.0033740000799298286,775535,0.0,0.0
2023-07-02 00:00:00+00:00,0.0033740000799298286,0.0035920001100748777,0.003369000041857362,0.003504999913275242,692802,0.0,0.0
2023-07-03 00:00:00+00:00,0.003504999913275242,0.003642000025138259,0.003495000069960952,0.003575999988242984,693024,0.0,0.0
2023-07-04 00:00:00+00:00,0.003576999995857477,0.0035929998848587275,0.003464000066742301,0.0034759999252855778,440799,0.0,0.0
2023-07-05 00:00:00+00:00,0.0034749999176710844,0.0035019998904317617,0.003421999979764223,0.0034860000014305115,284440,0.0,0.0
2023-07-06 00:00:00+00:00,0.003487000009045005,0.0035500000230968,0.003326999954879284,0.003358999965712428,319841,0.0,0.0
2023-07-07 00:00:00+00:00,0.0033629999961704016,0.0034199999645352364,0.00330400001257658,0.0033730000723153353,343656,0.0,0.0
2023-07-08 00:00:00+00:00,0.003369000041857362,0.0034149999264627695,0.0033259999472647905,0.0033470001071691513,340710,0.0,0.0
2023-07-09 00:00:00+00:00,0.0033470001071691513,0.0034920000471174717,0.0033279999624937773,0.0034360000863671303,326668,0.0,0.0
2023-07-10 00:00:00+00:00,0.0034360000863671303,0.0034920000471174717,0.0033400000538676977,0.0034570000134408474,356859,0.0,0.0
2023-07-11 00:00:00+00:00,0.0034570000134408474,0.0035180000122636557,0.003355999942868948,0.003358999965712428,299341,0.0,0.0
2023-07-12 00:00:00+00:00,0.003358999965712428,0.003369000041857362,0.003266999963670969,0.003283000085502863,309219,0.0,0.0
2023-07-13 00:00:00+00:00,0.003283000085502863,0.0033030000049620867,0.003198999911546707,0.0032870001159608364,307070,0.0,0.0
2023-07-14 00:00:00+00:00,0.0032870001159608364,0.00343999988399446,0.0032560001127421856,0.0032560001127421856,258957,0.0,0.0
2023-07-15 00:00:00+00:00,0.0032560001127421856,0.0033130000811070204,0.003244000021368265,0.0033100000582635403,241707,0.0,0.0
2023-07-16 00:00:00+00:00,0.0033100000582635403,0.0033909999765455723,0.003286000108346343,0.0033599999733269215,240146,0.0,0.0
2023-07-17 00:00:00+00:00,0.0033599999733269215,0.0033829999156296253,0.0032740000169724226,0.003286000108346343,441273,0.0,0.0
2023-07-18 00:00:00+00:00,0.0032850001007318497,0.003346000099554658,0.003252000082284212,0.0033319999929517508,439263,0.0,0.0
2023-07-19 00:00:00+00:00,0.0033319999929517508,0.0033470001071691513,0.0031190000008791685,0.003140999935567379,459464,0.0,0.0
2023-07-20 00:00:00+00:00,0.003140999935567379,0.003189000068232417,0.003080999944359064,0.0030900000128895044,441328,0.0,0.0
2023-07-21 00:00:00+00:00,0.003089000005275011,0.003103999886661768,0.003060000017285347,0.003073000116273761,491307,0.0,0.0
2023-07-22 00:00:00+00:00,0.003073000116273761,0.0030980000738054514,0.0030479999259114265,0.003060000017285347,515994,0.0,0.0
2023-07-23 00:00:00+00:00,0.003060000017285347,0.0030759999062865973,0.0030249999836087227,0.003037000074982643,527091,0.0,0.0
2023-07-24 00:00:00+00:00,0.003037000074982643,0.0031330001074820757,0.0030269999988377094,0.003111999947577715,535662,0.0,0.0
2023-07-25 00:00:00+00:00,0.003111999947577715,0.0031159999780356884,0.0029929999727755785,0.002997000003233552,527225,0.0,0.0
2023-07-26 00:00:00+00:00,0.0029959999956190586,0.003073000116273761,0.002979000099003315,0.003028000006452203,587858,0.0,0.0
2023-07-27 00:00:00+00:00,0.003029000014066696,0.0030580000020563602,0.003014999907463789,0.0030380000825971365,624677,0.0,0.0
2023-07-28 00:00:00+00:00,0.0030380000825971365,0.00304899993352592,0.0030139998998492956,0.00303900009021163,617958,0.0,0.0
2023-07-29 00:00:00+00:00,0.0030380000825971365,0.003126000054180622,0.003031000029295683,0.003114999970421195,381263,0.0,0.0
2023-07-30 00:00:00+00:00,0.0031159999780356884,0.0031429999507963657,0.0030539999715983868,0.003065000055357814,450345,0.0,0.0
2023-07-31 00:00:00+00:00,0.003065000055357814,0.0031739999540150166,0.00304899993352592,0.003157000057399273,391311,0.0,0.0
2023-08-01 00:00:00+00:00,0.0031590000726282597,0.00355600006878376,0.0030330000445246696,0.0031590000726282597,652718,0.0,0.0
2023-08-02 00:00:00+00:00,0.003163000103086233,0.003249000059440732,0.0031449999660253525,0.0031590000726282597,687479,0.0,0.0
2023-08-03 00:00:00+00:00,0.003160000080242753,0.003169999923557043,0.003128000069409609,0.003140999935567379,339943,0.0,0.0
2023-08-04 00:00:00+00:00,0.0031419999431818724,0.0031510000117123127,0.0030159999150782824,0.003034000052139163,371887,0.0,0.0
2023-08-05 00:00:00+00:00,0.003034000052139163,0.003071000101044774,0.003020999953150749,0.0030670000705868006,179519,0.0,0.0
2023-08-06 00:00:00+00:00,0.003068000078201294,0.00317199993878603,0.0030559999868273735,0.0031270000617951155,166657,0.0,0.0
