TIMESTAMP,CFG_OPEN_PRICE_USD,CFG_HIGH_PRICE_USD,CFG_LOW_PRICE_USD,CFG_CLOSE_PRICE_USD,CFG_VOLUME_USD,CFG_DIVIDENDS_USD,CFG_STOCK_SPLITS_USD
2022-09-20 00:00:00+00:00,0.3379630148410797,0.3379630148410797,0.3221360146999359,0.32276299595832825,407924,0.0,0.0
2022-09-21 00:00:00+00:00,0.3226960003376007,0.34624698758125305,0.3159930109977722,0.32209399342536926,514649,0.0,0.0
2022-09-22 00:00:00+00:00,0.3219510018825531,0.34458500146865845,0.32061800360679626,0.32492199540138245,494989,0.0,0.0
2022-09-23 00:00:00+00:00,0.32500800490379333,0.33009201288223267,0.3112320005893707,0.31604498624801636,354080,0.0,0.0
2022-09-24 00:00:00+00:00,0.31604400277137756,0.32446399331092834,0.31223800778388977,0.31416499614715576,357858,0.0,0.0
2022-09-25 00:00:00+00:00,0.314175009727478,0.316118985414505,0.3044230043888092,0.3077490031719208,375263,0.0,0.0
2022-09-26 00:00:00+00:00,0.307761013507843,0.31671199202537537,0.304843008518219,0.31425100564956665,382688,0.0,0.0
2022-09-27 00:00:00+00:00,0.3142240047454834,0.32463300228118896,0.31411901116371155,0.3159619867801666,365372,0.0,0.0
2022-09-28 00:00:00+00:00,0.31598299741744995,0.31642499566078186,0.30886998772621155,0.314085990190506,348248,0.0,0.0
2022-09-29 00:00:00+00:00,0.31409698724746704,0.3150379955768585,0.2953380048274994,0.2974959909915924,466055,0.0,0.0
2022-09-30 00:00:00+00:00,0.29738301038742065,0.30215099453926086,0.29326701164245605,0.29548099637031555,374056,0.0,0.0
2022-10-01 00:00:00+00:00,0.29546499252319336,0.3052850067615509,0.29128900170326233,0.2934800088405609,386655,0.0,0.0
2022-10-02 00:00:00+00:00,0.2935130000114441,0.29597699642181396,0.2804040014743805,0.2862359881401062,395576,0.0,0.0
2022-10-03 00:00:00+00:00,0.2862350046634674,0.29035699367523193,0.2837980091571808,0.2873019874095917,381984,0.0,0.0
2022-10-04 00:00:00+00:00,0.28730401396751404,0.29287898540496826,0.2850539982318878,0.291143000125885,381812,0.0,0.0
2022-10-05 00:00:00+00:00,0.2911750078201294,0.29256901144981384,0.28774499893188477,0.28981301188468933,365690,0.0,0.0
2022-10-06 00:00:00+00:00,0.2898330092430115,0.29215699434280396,0.2867259979248047,0.2869899868965149,359530,0.0,0.0
2022-10-07 00:00:00+00:00,0.2870450019836426,0.2882870137691498,0.2708739936351776,0.27445000410079956,366390,0.0,0.0
2022-10-08 00:00:00+00:00,0.2744320034980774,0.27678200602531433,0.26611199975013733,0.2681789994239807,349629,0.0,0.0
2022-10-09 00:00:00+00:00,0.26819300651550293,0.2726610004901886,0.2662479877471924,0.27010101079940796,299280,0.0,0.0
2022-10-10 00:00:00+00:00,0.2700999975204468,0.2712860107421875,0.2619970142841339,0.2651360034942627,347320,0.0,0.0
2022-10-11 00:00:00+00:00,0.26517799496650696,0.26740899682044983,0.2510240077972412,0.25191500782966614,311072,0.0,0.0
2022-10-12 00:00:00+00:00,0.25193798542022705,0.26545798778533936,0.2504520118236542,0.25230300426483154,424396,0.0,0.0
2022-10-13 00:00:00+00:00,0.25230199098587036,0.25985899567604065,0.23377099633216858,0.23881499469280243,327910,0.0,0.0
2022-10-14 00:00:00+00:00,0.23880299925804138,0.24485599994659424,0.23704400658607483,0.2441840022802353,337709,0.0,0.0
2022-10-15 00:00:00+00:00,0.24414199590682983,0.2462420016527176,0.24307599663734436,0.2449290007352829,313215,0.0,0.0
2022-10-16 00:00:00+00:00,0.24493399262428284,0.2585749924182892,0.24387599527835846,0.24399399757385254,287795,0.0,0.0
2022-10-17 00:00:00+00:00,0.2440039962530136,0.27879199385643005,0.22847500443458557,0.22995999455451965,491350,0.0,0.0
2022-10-18 00:00:00+00:00,0.22994700074195862,0.24358899891376495,0.22994700074195862,0.2362239956855774,340701,0.0,0.0
2022-10-19 00:00:00+00:00,0.23622900247573853,0.2373030036687851,0.22162200510501862,0.22162200510501862,313667,0.0,0.0
2022-10-20 00:00:00+00:00,0.22163300216197968,0.24250799417495728,0.2207379937171936,0.22118699550628662,342896,0.0,0.0
2022-10-21 00:00:00+00:00,0.2211810052394867,0.27554601430892944,0.2193859964609146,0.2329770028591156,983538,0.0,0.0
2022-10-22 00:00:00+00:00,0.2329780012369156,0.24371500313282013,0.2255599945783615,0.22766199707984924,345474,0.0,0.0
2022-10-23 00:00:00+00:00,0.2276799976825714,0.23922699689865112,0.22146500647068024,0.22460199892520905,295365,0.0,0.0
2022-10-24 00:00:00+00:00,0.22458499670028687,0.2307319939136505,0.21962399780750275,0.2216150015592575,337274,0.0,0.0
2022-10-25 00:00:00+00:00,0.2216390073299408,0.23458099365234375,0.21859799325466156,0.2275169938802719,299007,0.0,0.0
2022-10-26 00:00:00+00:00,0.2274940013885498,0.25034600496292114,0.21928000450134277,0.22771799564361572,605361,0.0,0.0
2022-10-27 00:00:00+00:00,0.22779400646686554,0.23398299515247345,0.2228740006685257,0.2241320013999939,306691,0.0,0.0
2022-10-28 00:00:00+00:00,0.2243179976940155,0.2603209912776947,0.22413000464439392,0.24042800068855286,507705,0.0,0.0
2022-10-29 00:00:00+00:00,0.24026300013065338,0.24747000634670258,0.2337390035390854,0.24136799573898315,356214,0.0,0.0
2022-10-30 00:00:00+00:00,0.24132399260997772,0.24344399571418762,0.2332109957933426,0.23704500496387482,337246,0.0,0.0
2022-10-31 00:00:00+00:00,0.23794199526309967,0.23931600153446198,0.23029999434947968,0.2319830060005188,293747,0.0,0.0
2022-11-01 00:00:00+00:00,0.23209799826145172,0.23691600561141968,0.22954800724983215,0.2332720011472702,298634,0.0,0.0
2022-11-02 00:00:00+00:00,0.23319000005722046,0.29045501351356506,0.2304600030183792,0.2815699875354767,879269,0.0,0.0
2022-11-03 00:00:00+00:00,0.28119200468063354,0.35708001255989075,0.25091901421546936,0.2523829936981201,745955,0.0,0.0
2022-11-04 00:00:00+00:00,0.25224798917770386,0.29042598605155945,0.25211501121520996,0.28065699338912964,567083,0.0,0.0
2022-11-05 00:00:00+00:00,0.28011301159858704,0.2910430133342743,0.2730199992656708,0.273050993680954,342690,0.0,0.0
2022-11-06 00:00:00+00:00,0.27309998869895935,0.3090969920158386,0.2647770047187805,0.2803109884262085,552983,0.0,0.0
2022-11-07 00:00:00+00:00,0.28044599294662476,0.28354400396347046,0.2706199884414673,0.27940499782562256,423296,0.0,0.0
2022-11-08 00:00:00+00:00,0.27946901321411133,0.3017500042915344,0.2542400062084198,0.25849899649620056,587542,0.0,0.0
2022-11-09 00:00:00+00:00,0.2583659887313843,0.2587679922580719,0.22025200724601746,0.22168700397014618,312208,0.0,0.0
2022-11-10 00:00:00+00:00,0.22165800631046295,0.235617995262146,0.20739799737930298,0.23218099772930145,341727,0.0,0.0
2022-11-11 00:00:00+00:00,0.23216499388217926,0.23243799805641174,0.2128559947013855,0.21775799989700317,251207,0.0,0.0
2022-11-12 00:00:00+00:00,0.21762500703334808,0.22763699293136597,0.20991499722003937,0.22007599472999573,244851,0.0,0.0
2022-11-13 00:00:00+00:00,0.2199849933385849,0.22057700157165527,0.205485999584198,0.20999500155448914,314895,0.0,0.0
2022-11-14 00:00:00+00:00,0.20986700057983398,0.2146030068397522,0.19941399991512299,0.2063329964876175,259087,0.0,0.0
2022-11-15 00:00:00+00:00,0.2065429985523224,0.25123700499534607,0.20570899546146393,0.22855299711227417,263096,0.0,0.0
2022-11-16 00:00:00+00:00,0.2282239943742752,0.23868100345134735,0.20838500559329987,0.21515299379825592,247811,0.0,0.0
2022-11-17 00:00:00+00:00,0.21500499546527863,0.2268660068511963,0.2128159999847412,0.21751099824905396,251809,0.0,0.0
2022-11-18 00:00:00+00:00,0.21744300425052643,0.23834100365638733,0.2162960022687912,0.2254360020160675,268012,0.0,0.0
2022-11-19 00:00:00+00:00,0.22567099332809448,0.23783999681472778,0.2164440006017685,0.22010700404644012,241878,0.0,0.0
2022-11-20 00:00:00+00:00,0.22018399834632874,0.2313549965620041,0.21457700431346893,0.21710999310016632,242860,0.0,0.0
2022-11-21 00:00:00+00:00,0.2164590060710907,0.22767400741577148,0.2091590017080307,0.2102620005607605,246076,0.0,0.0
2022-11-22 00:00:00+00:00,0.21042600274085999,0.21883200109004974,0.20662400126457214,0.21108999848365784,232569,0.0,0.0
2022-11-23 00:00:00+00:00,0.21099400520324707,0.22259800136089325,0.20895899832248688,0.2209009975194931,245678,0.0,0.0
2022-11-24 00:00:00+00:00,0.2212029993534088,0.2220589965581894,0.18745799362659454,0.19066999852657318,248845,0.0,0.0
2022-11-25 00:00:00+00:00,0.1905760020017624,0.22071899473667145,0.18279999494552612,0.21407799422740936,236557,0.0,0.0
2022-11-26 00:00:00+00:00,0.21408699452877045,0.22057099640369415,0.21179300546646118,0.21458299458026886,259928,0.0,0.0
2022-11-27 00:00:00+00:00,0.21462100744247437,0.21646399796009064,0.2087409943342209,0.21265199780464172,245600,0.0,0.0
2022-11-28 00:00:00+00:00,0.21274399757385254,0.2183070033788681,0.21079300343990326,0.21203799545764923,251395,0.0,0.0
2022-11-29 00:00:00+00:00,0.21218599379062653,0.22253699600696564,0.21218599379062653,0.22205999493598938,264119,0.0,0.0
2022-11-30 00:00:00+00:00,0.22208000719547272,0.22610700130462646,0.2148520052433014,0.22373700141906738,234377,0.0,0.0
2022-12-01 00:00:00+00:00,0.22382600605487823,0.22509700059890747,0.21407899260520935,0.21872800588607788,242589,0.0,0.0
2022-12-02 00:00:00+00:00,0.21873199939727783,0.22221599519252777,0.2131109982728958,0.22185899317264557,273046,0.0,0.0
2022-12-03 00:00:00+00:00,0.22181099653244019,0.22223199903964996,0.21518400311470032,0.2162020057439804,277264,0.0,0.0
2022-12-04 00:00:00+00:00,0.2163970023393631,0.22093699872493744,0.2156360000371933,0.21667100489139557,292250,0.0,0.0
2022-12-05 00:00:00+00:00,0.2166689932346344,0.21791499853134155,0.21179300546646118,0.21294300258159637,255437,0.0,0.0
2022-12-06 00:00:00+00:00,0.21302099525928497,0.21423600614070892,0.20521500706672668,0.20718300342559814,261423,0.0,0.0
2022-12-07 00:00:00+00:00,0.20723199844360352,0.20757099986076355,0.19722400605678558,0.1986909955739975,212831,0.0,0.0
2022-12-08 00:00:00+00:00,0.1987379938364029,0.20193299651145935,0.1963520050048828,0.19856899976730347,237454,0.0,0.0
2022-12-09 00:00:00+00:00,0.1984100043773651,0.20340299606323242,0.19465899467468262,0.1986590027809143,186308,0.0,0.0
2022-12-10 00:00:00+00:00,0.19822299480438232,0.20219799876213074,0.19649800658226013,0.20031000673770905,231097,0.0,0.0
2022-12-11 00:00:00+00:00,0.20051400363445282,0.20395000278949738,0.19526299834251404,0.19632700085639954,265981,0.0,0.0
2022-12-12 00:00:00+00:00,0.19625699520111084,0.19794300198554993,0.1906139999628067,0.1916089951992035,219514,0.0,0.0
2022-12-13 00:00:00+00:00,0.19157899916172028,0.19711899757385254,0.18904100358486176,0.19243699312210083,226892,0.0,0.0
2022-12-14 00:00:00+00:00,0.1924470067024231,0.19463799893856049,0.18847699463367462,0.1931000053882599,269011,0.0,0.0
2022-12-15 00:00:00+00:00,0.1931850016117096,0.2208240032196045,0.19141800701618195,0.19942200183868408,1457219,0.0,0.0
2022-12-16 00:00:00+00:00,0.19944900274276733,0.20186200737953186,0.19003799557685852,0.19003799557685852,458867,0.0,0.0
2022-12-17 00:00:00+00:00,0.1900469958782196,0.19193699955940247,0.18349599838256836,0.18532800674438477,260727,0.0,0.0
2022-12-18 00:00:00+00:00,0.18538500368595123,0.187267005443573,0.18157599866390228,0.18393999338150024,106273,0.0,0.0
2022-12-19 00:00:00+00:00,0.18378600478172302,0.18443000316619873,0.1759600043296814,0.177389994263649,315464,0.0,0.0
2022-12-20 00:00:00+00:00,0.17741499841213226,0.18436799943447113,0.17595699429512024,0.18403099477291107,253113,0.0,0.0
2022-12-21 00:00:00+00:00,0.1841530054807663,0.18484699726104736,0.1772110015153885,0.1772180050611496,395518,0.0,0.0
2022-12-22 00:00:00+00:00,0.17718000710010529,0.1775829941034317,0.1706179976463318,0.17239899933338165,340027,0.0,0.0
2022-12-23 00:00:00+00:00,0.1727299988269806,0.17321600019931793,0.1678760051727295,0.16986599564552307,315396,0.0,0.0
2022-12-24 00:00:00+00:00,0.1697160005569458,0.17138800024986267,0.1681250035762787,0.1692119985818863,297174,0.0,0.0
2022-12-25 00:00:00+00:00,0.1688069999217987,0.169731006026268,0.165134996175766,0.1667570024728775,168565,0.0,0.0
2022-12-26 00:00:00+00:00,0.1669899970293045,0.17017200589179993,0.16554699838161469,0.16876700520515442,248509,0.0,0.0
2022-12-27 00:00:00+00:00,0.16875499486923218,0.16959600150585175,0.16430500149726868,0.16580399870872498,252337,0.0,0.0
2022-12-28 00:00:00+00:00,0.1657409965991974,0.16587500274181366,0.1617099940776825,0.1632850021123886,249672,0.0,0.0
2022-12-29 00:00:00+00:00,0.16328899562358856,0.16328899562358856,0.15738099813461304,0.15914900600910187,288959,0.0,0.0
2022-12-30 00:00:00+00:00,0.1590220034122467,0.1603499948978424,0.1500129997730255,0.15053699910640717,192580,0.0,0.0
2022-12-31 00:00:00+00:00,0.1505430042743683,0.15278099477291107,0.1477700024843216,0.14919200539588928,140194,0.0,0.0
2023-01-01 00:00:00+00:00,0.1491750031709671,0.149509996175766,0.1404539942741394,0.14480599761009216,126332,0.0,0.0
2023-01-02 00:00:00+00:00,0.1449670046567917,0.1488019973039627,0.14319300651550293,0.14678899943828583,174928,0.0,0.0
2023-01-03 00:00:00+00:00,0.14677900075912476,0.151760995388031,0.14412400126457214,0.14508600533008575,108182,0.0,0.0
2023-01-04 00:00:00+00:00,0.14508900046348572,0.14990399777889252,0.14094799757003784,0.14356300234794617,277121,0.0,0.0
2023-01-05 00:00:00+00:00,0.14346900582313538,0.14881600439548492,0.14227299392223358,0.14827999472618103,181786,0.0,0.0
2023-01-06 00:00:00+00:00,0.14818400144577026,0.15915800631046295,0.1466519981622696,0.15265299379825592,217558,0.0,0.0
2023-01-07 00:00:00+00:00,0.15262599289417267,0.157041996717453,0.15132300555706024,0.15448600053787231,187917,0.0,0.0
2023-01-08 00:00:00+00:00,0.15446199476718903,0.15950199961662292,0.15173199772834778,0.154899001121521,273655,0.0,0.0
2023-01-09 00:00:00+00:00,0.1548510044813156,0.17326399683952332,0.15298700332641602,0.17114900052547455,538210,0.0,0.0
2023-01-10 00:00:00+00:00,0.17124199867248535,0.17127199470996857,0.1615920066833496,0.16537299752235413,390009,0.0,0.0
2023-01-11 00:00:00+00:00,0.16541500389575958,0.22418299317359924,0.16098999977111816,0.20757299661636353,839300,0.0,0.0
2023-01-12 00:00:00+00:00,0.21456800401210785,0.25184398889541626,0.20318199694156647,0.24921999871730804,466470,0.0,0.0
2023-01-13 00:00:00+00:00,0.24929599463939667,0.26454100012779236,0.2387789934873581,0.2579819858074188,304324,0.0,0.0
2023-01-14 00:00:00+00:00,0.2583549916744232,0.2583549916744232,0.2363709956407547,0.24639199674129486,243832,0.0,0.0
2023-01-15 00:00:00+00:00,0.2456669956445694,0.24757499992847443,0.23390500247478485,0.23573100566864014,193170,0.0,0.0
2023-01-16 00:00:00+00:00,0.23573699593544006,0.24028900265693665,0.2294130027294159,0.2353000044822693,189808,0.0,0.0
2023-01-17 00:00:00+00:00,0.23544399440288544,0.2381500005722046,0.2270510047674179,0.23286700248718262,313327,0.0,0.0
2023-01-18 00:00:00+00:00,0.2327750027179718,0.23430100083351135,0.21646900475025177,0.21809899806976318,495362,0.0,0.0
2023-01-19 00:00:00+00:00,0.21806700527668,0.2188349962234497,0.20751599967479706,0.21759800612926483,241517,0.0,0.0
2023-01-20 00:00:00+00:00,0.217508003115654,0.22466400265693665,0.20958000421524048,0.22437499463558197,228258,0.0,0.0
2023-01-21 00:00:00+00:00,0.22436800599098206,0.2652379870414734,0.22209599614143372,0.24667499959468842,729636,0.0,0.0
2023-01-22 00:00:00+00:00,0.24651899933815002,0.3288539946079254,0.2461470067501068,0.2854200005531311,916116,0.0,0.0
2023-01-23 00:00:00+00:00,0.28547099232673645,0.3128820061683655,0.2735770046710968,0.2757599949836731,840413,0.0,0.0
2023-01-24 00:00:00+00:00,0.27559998631477356,0.28353598713874817,0.25537198781967163,0.25903499126434326,369548,0.0,0.0
2023-01-25 00:00:00+00:00,0.2589620053768158,0.26762300729751587,0.2526560127735138,0.26762300729751587,257403,0.0,0.0
2023-01-26 00:00:00+00:00,0.2676030099391937,0.26767298579216003,0.25244200229644775,0.25598999857902527,281084,0.0,0.0
2023-01-27 00:00:00+00:00,0.2556949853897095,0.2679220139980316,0.2541620135307312,0.2668370008468628,215616,0.0,0.0
2023-01-28 00:00:00+00:00,0.2669529914855957,0.2748909890651703,0.26652801036834717,0.2712149918079376,145247,0.0,0.0
2023-01-29 00:00:00+00:00,0.27129098773002625,0.27848199009895325,0.26965299248695374,0.27667999267578125,227859,0.0,0.0
2023-01-30 00:00:00+00:00,0.2769570052623749,0.2808989882469177,0.27165400981903076,0.27184900641441345,313231,0.0,0.0
2023-01-31 00:00:00+00:00,0.27205899357795715,0.27205899357795715,0.2610880136489868,0.26577499508857727,275756,0.0,0.0
2023-02-01 00:00:00+00:00,0.2659839987754822,0.28732600808143616,0.2584100067615509,0.28510400652885437,454554,0.0,0.0
2023-02-02 00:00:00+00:00,0.28505000472068787,0.29271000623703003,0.27859801054000854,0.28834599256515503,294729,0.0,0.0
2023-02-03 00:00:00+00:00,0.2882319986820221,0.3662630021572113,0.2862280011177063,0.3125160038471222,464424,0.0,0.0
2023-02-04 00:00:00+00:00,0.312144011259079,0.31532201170921326,0.2916240096092224,0.2937049865722656,481909,0.0,0.0
2023-02-05 00:00:00+00:00,0.29356399178504944,0.295727014541626,0.28350698947906494,0.2858259975910187,317321,0.0,0.0
2023-02-06 00:00:00+00:00,0.2858720123767853,0.30894899368286133,0.2854590117931366,0.3006640076637268,538215,0.0,0.0
2023-02-07 00:00:00+00:00,0.3008750081062317,0.30270400643348694,0.29028600454330444,0.29900699853897095,403174,0.0,0.0
2023-02-08 00:00:00+00:00,0.29897698760032654,0.3049739897251129,0.29096901416778564,0.3025929927825928,469706,0.0,0.0
2023-02-09 00:00:00+00:00,0.30267900228500366,0.3044709861278534,0.26812100410461426,0.26943498849868774,780119,0.0,0.0
2023-02-10 00:00:00+00:00,0.2695919871330261,0.2727299928665161,0.2526159882545471,0.26045501232147217,610400,0.0,0.0
2023-02-11 00:00:00+00:00,0.260453999042511,0.26495400071144104,0.2543169856071472,0.2559869885444641,513758,0.0,0.0
2023-02-12 00:00:00+00:00,0.2559809982776642,0.25969499349594116,0.25415700674057007,0.25452399253845215,319630,0.0,0.0
2023-02-13 00:00:00+00:00,0.25446200370788574,0.2548060119152069,0.2441830039024353,0.24560600519180298,407911,0.0,0.0
2023-02-14 00:00:00+00:00,0.24557499587535858,0.25451400876045227,0.2448890060186386,0.2536430060863495,293333,0.0,0.0
2023-02-15 00:00:00+00:00,0.2535710036754608,0.2660830020904541,0.24490900337696075,0.2658109962940216,554247,0.0,0.0
2023-02-16 00:00:00+00:00,0.2657870054244995,0.28676700592041016,0.265377014875412,0.2718319892883301,731757,0.0,0.0
2023-02-17 00:00:00+00:00,0.2720629870891571,0.2806990146636963,0.26968300342559814,0.2802810072898865,551976,0.0,0.0
2023-02-18 00:00:00+00:00,0.27958300709724426,0.3179889917373657,0.2784759998321533,0.2965500056743622,686970,0.0,0.0
2023-02-19 00:00:00+00:00,0.2967430055141449,0.33194899559020996,0.2961350083351135,0.30383801460266113,991513,0.0,0.0
2023-02-20 00:00:00+00:00,0.30359798669815063,0.34315699338912964,0.3030329942703247,0.3318279981613159,859095,0.0,0.0
2023-02-21 00:00:00+00:00,0.33198198676109314,0.3374910056591034,0.30445900559425354,0.3121980130672455,620367,0.0,0.0
2023-02-22 00:00:00+00:00,0.31181800365448,0.33391299843788147,0.3039740025997162,0.3319909870624542,453356,0.0,0.0
2023-02-23 00:00:00+00:00,0.3322319984436035,0.3445740044116974,0.32826000452041626,0.33901000022888184,707543,0.0,0.0
2023-02-24 00:00:00+00:00,0.3392550051212311,0.3493880033493042,0.332271009683609,0.332751989364624,573612,0.0,0.0
2023-02-25 00:00:00+00:00,0.3327609896659851,0.333077996969223,0.3198919892311096,0.32357698678970337,410703,0.0,0.0
2023-02-26 00:00:00+00:00,0.32347699999809265,0.32557201385498047,0.32005399465560913,0.322609007358551,425628,0.0,0.0
2023-02-27 00:00:00+00:00,0.32264000177383423,0.32603099942207336,0.3196829855442047,0.32268598675727844,363842,0.0,0.0
2023-02-28 00:00:00+00:00,0.3225089907646179,0.323511004447937,0.2945680022239685,0.30035799741744995,449606,0.0,0.0
2023-03-01 00:00:00+00:00,0.30044400691986084,0.3198469877243042,0.29982298612594604,0.31665799021720886,539718,0.0,0.0
2023-03-02 00:00:00+00:00,0.3162339925765991,0.3169099986553192,0.29333698749542236,0.29340699315071106,360544,0.0,0.0
2023-03-03 00:00:00+00:00,0.2931700050830841,0.29326099157333374,0.2852039933204651,0.2860090136528015,332989,0.0,0.0
2023-03-04 00:00:00+00:00,0.2860189974308014,0.29037201404571533,0.28076401352882385,0.28515100479125977,319886,0.0,0.0
2023-03-05 00:00:00+00:00,0.28550300002098083,0.2865380048751831,0.2784770131111145,0.28071698546409607,214409,0.0,0.0
2023-03-06 00:00:00+00:00,0.28080201148986816,0.281141996383667,0.27149298787117004,0.27490299940109253,222257,0.0,0.0
2023-03-07 00:00:00+00:00,0.2748959958553314,0.28963398933410645,0.2608549892902374,0.2853490114212036,506366,0.0,0.0
2023-03-08 00:00:00+00:00,0.2852649986743927,0.3300580084323883,0.2644149959087372,0.2824310064315796,1823625,0.0,0.0
2023-03-09 00:00:00+00:00,0.27864500880241394,0.30801600217819214,0.26461198925971985,0.26904499530792236,1962052,0.0,0.0
2023-03-10 00:00:00+00:00,0.26916998624801636,0.2974950075149536,0.2554030120372772,0.28170400857925415,971391,0.0,0.0
2023-03-11 00:00:00+00:00,0.2818880081176758,0.2822270095348358,0.25562599301338196,0.2592479884624481,557932,0.0,0.0
2023-03-12 00:00:00+00:00,0.25928598642349243,0.26596900820732117,0.2545129954814911,0.2649500072002411,419566,0.0,0.0
2023-03-13 00:00:00+00:00,0.26484599709510803,0.29097598791122437,0.26484599709510803,0.28439000248908997,636717,0.0,0.0
2023-03-14 00:00:00+00:00,0.28461799025535583,0.4279539883136749,0.27937600016593933,0.3484190106391907,2243555,0.0,0.0
2023-03-15 00:00:00+00:00,0.3485470116138458,0.3798930048942566,0.3265779912471771,0.3383699953556061,1683458,0.0,0.0
2023-03-16 00:00:00+00:00,0.33877599239349365,0.3397499918937683,0.3205229938030243,0.33321401476860046,831117,0.0,0.0
2023-03-17 00:00:00+00:00,0.3334900140762329,0.348906010389328,0.3311290144920349,0.33644899725914,746590,0.0,0.0
2023-03-18 00:00:00+00:00,0.33643200993537903,0.3527800142765045,0.33583399653434753,0.33900099992752075,341652,0.0,0.0
2023-03-19 00:00:00+00:00,0.33949199318885803,0.3480350077152252,0.3337090015411377,0.3339479863643646,344120,0.0,0.0
2023-03-20 00:00:00+00:00,0.3337259888648987,0.3356640040874481,0.30949100852012634,0.3096599876880646,348234,0.0,0.0
2023-03-21 00:00:00+00:00,0.30962398648262024,0.3192639946937561,0.298460990190506,0.31909799575805664,295765,0.0,0.0
2023-03-22 00:00:00+00:00,0.31903600692749023,0.32127299904823303,0.2984260022640228,0.3007720112800598,312722,0.0,0.0
2023-03-23 00:00:00+00:00,0.3006080090999603,0.31417399644851685,0.2997809946537018,0.3135190010070801,277561,0.0,0.0
2023-03-24 00:00:00+00:00,0.31378400325775146,0.31676098704338074,0.2963849902153015,0.2963849902153015,267815,0.0,0.0
2023-03-25 00:00:00+00:00,0.2965030074119568,0.2979139983654022,0.29274699091911316,0.2941789925098419,201317,0.0,0.0
2023-03-26 00:00:00+00:00,0.29426100850105286,0.2949889898300171,0.2874400019645691,0.28797098994255066,193806,0.0,0.0
2023-03-27 00:00:00+00:00,0.28794199228286743,0.2882080078125,0.2736330032348633,0.2736330032348633,190452,0.0,0.0
2023-03-28 00:00:00+00:00,0.27392199635505676,0.2800779938697815,0.2702069878578186,0.27212899923324585,221137,0.0,0.0
2023-03-29 00:00:00+00:00,0.2722960114479065,0.29089099168777466,0.27103498578071594,0.2904129922389984,250049,0.0,0.0
2023-03-30 00:00:00+00:00,0.29019299149513245,0.29470500349998474,0.2810629904270172,0.28309300541877747,281756,0.0,0.0
2023-03-31 00:00:00+00:00,0.282929003238678,0.28679800033569336,0.2812660038471222,0.281810998916626,211014,0.0,0.0
2023-04-01 00:00:00+00:00,0.28176799416542053,0.3131740093231201,0.28143399953842163,0.30044999718666077,429420,0.0,0.0
2023-04-02 00:00:00+00:00,0.30507001280784607,0.30591899156570435,0.2760910093784332,0.28585100173950195,425096,0.0,0.0
2023-04-03 00:00:00+00:00,0.2858240008354187,0.29680299758911133,0.2781200110912323,0.28751999139785767,373696,0.0,0.0
2023-04-04 00:00:00+00:00,0.2876099944114685,0.2910209894180298,0.283284991979599,0.2874529957771301,192809,0.0,0.0
2023-04-05 00:00:00+00:00,0.2874689996242523,0.30014801025390625,0.28687599301338196,0.29405900835990906,526902,0.0,0.0
2023-04-06 00:00:00+00:00,0.2943049967288971,0.30623000860214233,0.2909870147705078,0.2918649911880493,949125,0.0,0.0
2023-04-07 00:00:00+00:00,0.29159000515937805,0.30101698637008667,0.26645201444625854,0.2717539966106415,821840,0.0,0.0
2023-04-08 00:00:00+00:00,0.27178099751472473,0.27629899978637695,0.2637630105018616,0.2653540074825287,391471,0.0,0.0
2023-04-09 00:00:00+00:00,0.2652510106563568,0.2845340073108673,0.26378899812698364,0.2735230028629303,984512,0.0,0.0
2023-04-10 00:00:00+00:00,0.2727549970149994,0.2811639904975891,0.2687079906463623,0.2730970084667206,1311354,0.0,0.0
2023-04-11 00:00:00+00:00,0.2731130123138428,0.2767550051212311,0.2666020095348358,0.2682560086250305,711855,0.0,0.0
2023-04-12 00:00:00+00:00,0.26827800273895264,0.2748839855194092,0.2628229856491089,0.26320400834083557,892543,0.0,0.0
2023-04-13 00:00:00+00:00,0.2660039961338043,0.27692800760269165,0.26294100284576416,0.2703019976615906,962765,0.0,0.0
2023-04-14 00:00:00+00:00,0.2703790068626404,0.27617698907852173,0.2653369903564453,0.2716880142688751,347827,0.0,0.0
2023-04-15 00:00:00+00:00,0.2716349959373474,0.281127005815506,0.26727598905563354,0.2715579867362976,605602,0.0,0.0
2023-04-16 00:00:00+00:00,0.2714639902114868,0.2813340127468109,0.26736900210380554,0.2810620069503784,650341,0.0,0.0
2023-04-17 00:00:00+00:00,0.2810699939727783,0.2848359942436218,0.2726599872112274,0.27630698680877686,683861,0.0,0.0
2023-04-18 00:00:00+00:00,0.2763819992542267,0.27996501326560974,0.26856499910354614,0.2711310088634491,884550,0.0,0.0
2023-04-19 00:00:00+00:00,0.2712070047855377,0.27430400252342224,0.2536270022392273,0.2545030117034912,560358,0.0,0.0
2023-04-20 00:00:00+00:00,0.2544350028038025,0.25973498821258545,0.2469329982995987,0.2473289966583252,719913,0.0,0.0
2023-04-21 00:00:00+00:00,0.24731600284576416,0.24966000020503998,0.23559999465942383,0.2410220056772232,665103,0.0,0.0
2023-04-22 00:00:00+00:00,0.2410770058631897,0.2714900076389313,0.2410770058631897,0.25273799896240234,1138753,0.0,0.0
2023-04-23 00:00:00+00:00,0.25275498628616333,0.26279300451278687,0.25099000334739685,0.2548060119152069,782382,0.0,0.0
2023-04-24 00:00:00+00:00,0.25480398535728455,0.25911399722099304,0.24504700303077698,0.2462490051984787,817164,0.0,0.0
