TIMESTAMP,MMO16797_OPEN_PRICE_USD,MMO16797_HIGH_PRICE_USD,MMO16797_LOW_PRICE_USD,MMO16797_CLOSE_PRICE_USD,MMO16797_VOLUME_USD,MMO16797_DIVIDENDS_USD,MMO16797_STOCK_SPLITS_USD
2023-06-19 00:00:00+00:00,0.06822100281715393,0.06885900348424911,0.06640300154685974,0.067671999335289,2315,0.0,0.0
2023-06-20 00:00:00+00:00,0.06768599897623062,0.06818900257349014,0.06680099666118622,0.06738799810409546,626,0.0,0.0
2023-06-21 00:00:00+00:00,0.06739000231027603,0.0707399994134903,0.06701300293207169,0.06981299817562103,3517,0.0,0.0
2023-06-22 00:00:00+00:00,0.06980100274085999,0.07163000106811523,0.06948799639940262,0.07063499838113785,821,0.0,0.0
2023-06-23 00:00:00+00:00,0.0706389993429184,0.07395000010728836,0.07056000083684921,0.07234100252389908,937,0.0,0.0
2023-06-24 00:00:00+00:00,0.07235799729824066,0.07344000041484833,0.07181199640035629,0.07302699983119965,1056,0.0,0.0
2023-06-25 00:00:00+00:00,0.0730310007929802,0.08048699796199799,0.0730229988694191,0.07838500291109085,2867,0.0,0.0
2023-06-26 00:00:00+00:00,0.07838699966669083,0.07840199768543243,0.07160600274801254,0.07180699706077576,2987,0.0,0.0
2023-06-27 00:00:00+00:00,0.07182499766349792,0.07221099734306335,0.07023099809885025,0.07079699635505676,1155,0.0,0.0
2023-06-28 00:00:00+00:00,0.07081899791955948,0.07237400114536285,0.06972900032997131,0.07000800222158432,2175,0.0,0.0
2023-06-29 00:00:00+00:00,0.07001899927854538,0.07076700031757355,0.06948799639940262,0.06983999907970428,907,0.0,0.0
2023-06-30 00:00:00+00:00,0.06982199847698212,0.07154099643230438,0.06918799877166748,0.06919199973344803,1655,0.0,0.0
2023-07-01 00:00:00+00:00,0.06920000165700912,0.07288499921560287,0.06909699738025665,0.07205899804830551,3459,0.0,0.0
2023-07-02 00:00:00+00:00,0.07209999859333038,0.07361400127410889,0.07153300195932388,0.07361400127410889,1410,0.0,0.0
2023-07-03 00:00:00+00:00,0.07357200235128403,0.07440199702978134,0.07192599773406982,0.07263699918985367,1298,0.0,0.0
2023-07-04 00:00:00+00:00,0.07263500243425369,0.073853999376297,0.07252500206232071,0.07349999994039536,744,0.0,0.0
2023-07-05 00:00:00+00:00,0.07352499663829803,0.07501500099897385,0.07340200245380402,0.07496500015258789,637,0.0,0.0
2023-07-06 00:00:00+00:00,0.07496999949216843,0.07712700217962265,0.0747620016336441,0.0748249962925911,825,0.0,0.0
2023-07-07 00:00:00+00:00,0.07481899857521057,0.07481899857521057,0.07135999947786331,0.07228899747133255,1854,0.0,0.0
2023-07-08 00:00:00+00:00,0.07229000329971313,0.0724719986319542,0.07142099738121033,0.07246100157499313,1026,0.0,0.0
2023-07-09 00:00:00+00:00,0.07246600091457367,0.07420600205659866,0.07244200259447098,0.07279500365257263,1457,0.0,0.0
2023-07-10 00:00:00+00:00,0.07279399782419205,0.07281400263309479,0.07109799981117249,0.07192400097846985,834,0.0,0.0
2023-07-11 00:00:00+00:00,0.07193300127983093,0.07324399799108505,0.07058200240135193,0.0713139995932579,1661,0.0,0.0
2023-07-12 00:00:00+00:00,0.07130499929189682,0.07244899868965149,0.07064899802207947,0.0708099976181984,904,0.0,0.0
2023-07-13 00:00:00+00:00,0.07079199701547623,0.07464099675416946,0.07068099826574326,0.07463300228118896,718,0.0,0.0
2023-07-14 00:00:00+00:00,0.0746150016784668,0.07553999871015549,0.0733959972858429,0.07396800071001053,528,0.0,0.0
2023-07-15 00:00:00+00:00,0.07396499812602997,0.07454600185155869,0.06895799934864044,0.07153599709272385,4081,0.0,0.0
2023-07-16 00:00:00+00:00,0.07157699763774872,0.07346300035715103,0.07154600322246552,0.07196299731731415,1094,0.0,0.0
2023-07-17 00:00:00+00:00,0.07194799929857254,0.07243700325489044,0.07051599770784378,0.07130999863147736,1027,0.0,0.0
2023-07-18 00:00:00+00:00,0.07130999863147736,0.07144699990749359,0.0702970027923584,0.07037799805402756,472,0.0,0.0
2023-07-19 00:00:00+00:00,0.07038100063800812,0.07092099636793137,0.06887800246477127,0.0695900022983551,1404,0.0,0.0
2023-07-20 00:00:00+00:00,0.06959600001573563,0.0711050033569336,0.06958100199699402,0.07031600177288055,635,0.0,0.0
2023-07-21 00:00:00+00:00,0.07029599696397781,0.0728050023317337,0.07028300315141678,0.07224900275468826,325,0.0,0.0
2023-07-22 00:00:00+00:00,0.07225199788808823,0.07384499907493591,0.07212699949741364,0.07350199669599533,984,0.0,0.0
2023-07-23 00:00:00+00:00,0.07350199669599533,0.07497700303792953,0.07345099747180939,0.07482299953699112,1049,0.0,0.0
2023-07-24 00:00:00+00:00,0.07481899857521057,0.07490900158882141,0.07278600335121155,0.07301999628543854,171,0.0,0.0
2023-07-25 00:00:00+00:00,0.07302100211381912,0.07316400110721588,0.07225300371646881,0.07311400026082993,679,0.0,0.0
2023-07-26 00:00:00+00:00,0.073123998939991,0.0745680034160614,0.07309599965810776,0.07422800362110138,315,0.0,0.0
2023-07-27 00:00:00+00:00,0.07421000301837921,0.07533200085163116,0.07405100017786026,0.07441200315952301,1109,0.0,0.0
2023-07-28 00:00:00+00:00,0.07441599667072296,0.07463899999856949,0.0738070011138916,0.07458899915218353,871,0.0,0.0
2023-07-29 00:00:00+00:00,0.07457700371742249,0.07568900287151337,0.07455699890851974,0.07568799704313278,232,0.0,0.0
2023-07-30 00:00:00+00:00,0.07549700140953064,0.07557900249958038,0.07413999736309052,0.07489299774169922,639,0.0,0.0
2023-07-31 00:00:00+00:00,0.07488399744033813,0.07530699670314789,0.0739779993891716,0.07446099817752838,198,0.0,0.0
2023-08-01 00:00:00+00:00,0.0744590014219284,0.07597199827432632,0.0742890015244484,0.07568299770355225,156,0.0,0.0
2023-08-02 00:00:00+00:00,0.075655996799469,0.07593599706888199,0.07481899857521057,0.07489199936389923,918,0.0,0.0
2023-08-03 00:00:00+00:00,0.07489199936389923,0.07517799735069275,0.07430399954319,0.07506799697875977,373,0.0,0.0
2023-08-04 00:00:00+00:00,0.07507000118494034,0.07507000118494034,0.07371500134468079,0.07399000227451324,142,0.0,0.0
2023-08-05 00:00:00+00:00,0.07399299740791321,0.07399299740791321,0.07279200106859207,0.0730540007352829,547,0.0,0.0
2023-08-06 00:00:00+00:00,0.0730459988117218,0.07395800203084946,0.0730459988117218,0.07344800233840942,392,0.0,0.0
2023-08-07 00:00:00+00:00,0.07343900203704834,0.07410600036382675,0.07260199636220932,0.07302100211381912,225,0.0,0.0
2023-08-08 00:00:00+00:00,0.07301799952983856,0.07384099811315536,0.07264500111341476,0.07352299988269806,58,0.0,0.0
2023-08-09 00:00:00+00:00,0.07349800318479538,0.07365799695253372,0.07100299745798111,0.07128400355577469,817,0.0,0.0
2023-08-10 00:00:00+00:00,0.0712679997086525,0.07164900004863739,0.07111000269651413,0.07131300121545792,198,0.0,0.0
2023-08-11 00:00:00+00:00,0.07131499797105789,0.07427799701690674,0.07091899961233139,0.07406900078058243,1642,0.0,0.0
2023-08-12 00:00:00+00:00,0.07406800240278244,0.07428999990224838,0.07370299845933914,0.07414299994707108,310,0.0,0.0
2023-08-13 00:00:00+00:00,0.07414399832487106,0.07450299710035324,0.07385999709367752,0.07418999820947647,218,0.0,0.0
2023-08-14 00:00:00+00:00,0.07415200024843216,0.07525599747896194,0.07414200156927109,0.07513099908828735,704,0.0,0.0
2023-08-15 00:00:00+00:00,0.0751190036535263,0.07554599642753601,0.07409399747848511,0.07415299862623215,232,0.0,0.0
2023-08-16 00:00:00+00:00,0.07413700222969055,0.07457199692726135,0.07264100015163422,0.0727119967341423,259,0.0,0.0
2023-08-17 00:00:00+00:00,0.07270500063896179,0.07298500090837479,0.0677499994635582,0.06990999728441238,181,0.0,0.0
2023-08-18 00:00:00+00:00,0.0698700025677681,0.07004799693822861,0.06571800261735916,0.06830800324678421,2947,0.0,0.0
2023-08-19 00:00:00+00:00,0.0683249980211258,0.06960300356149673,0.06830299645662308,0.06944099813699722,486,0.0,0.0
2023-08-20 00:00:00+00:00,0.0694509968161583,0.06957600265741348,0.06870400160551071,0.06878799945116043,490,0.0,0.0
2023-08-21 00:00:00+00:00,0.068790003657341,0.06917700171470642,0.06862200051546097,0.06872999668121338,391,0.0,0.0
2023-08-22 00:00:00+00:00,0.06873500347137451,0.06894499808549881,0.06780800223350525,0.06808699667453766,62,0.0,0.0
2023-08-23 00:00:00+00:00,0.0680909976363182,0.06889200210571289,0.06782499700784683,0.06837800145149231,416,0.0,0.0
2023-08-24 00:00:00+00:00,0.06836999952793121,0.06853000074625015,0.06793499737977982,0.06807799637317657,147,0.0,0.0
2023-08-25 00:00:00+00:00,0.06806699931621552,0.06810899823904037,0.06694000214338303,0.06738399714231491,486,0.0,0.0
2023-08-26 00:00:00+00:00,0.06738399714231491,0.06782300025224686,0.06724599748849869,0.0678199976682663,406,0.0,0.0
2023-08-27 00:00:00+00:00,0.0678199976682663,0.0679439976811409,0.0669649988412857,0.06754899770021439,754,0.0,0.0
2023-08-28 00:00:00+00:00,0.06754899770021439,0.07019499689340591,0.0675090029835701,0.06962499767541885,850,0.0,0.0
2023-08-29 00:00:00+00:00,0.0696140006184578,0.071042001247406,0.06715600192546844,0.07085199654102325,641,0.0,0.0
2023-08-30 00:00:00+00:00,0.07085199654102325,0.07089000195264816,0.06955499947071075,0.06972499936819077,175,0.0,0.0
2023-08-31 00:00:00+00:00,0.06973200291395187,0.06978999823331833,0.06775999814271927,0.06847099959850311,1073,0.0,0.0
2023-09-01 00:00:00+00:00,0.06848599761724472,0.06931000202894211,0.06792700290679932,0.06879200041294098,1126,0.0,0.0
2023-09-02 00:00:00+00:00,0.06879600137472153,0.07055199891328812,0.06874900311231613,0.06974700093269348,351,0.0,0.0
2023-09-03 00:00:00+00:00,0.06974700093269348,0.06975600123405457,0.06879100203514099,0.06954299658536911,485,0.0,0.0
2023-09-04 00:00:00+00:00,0.06954000145196915,0.07155100256204605,0.06891199946403503,0.06896500289440155,194,0.0,0.0
2023-09-05 00:00:00+00:00,0.06897799670696259,0.06956200301647186,0.06871099770069122,0.06949000060558319,725,0.0,0.0
2023-09-06 00:00:00+00:00,0.06949099898338318,0.06985100358724594,0.06866700202226639,0.06941299885511398,159,0.0,0.0
2023-09-07 00:00:00+00:00,0.06941000372171402,0.07139100134372711,0.06915099918842316,0.07103999704122543,484,0.0,0.0
2023-09-08 00:00:00+00:00,0.07106699794530869,0.0731550008058548,0.07094699889421463,0.07289499789476395,372,0.0,0.0
2023-09-09 00:00:00+00:00,0.07289999723434448,0.07356800138950348,0.07196799665689468,0.07198899984359741,110,0.0,0.0
2023-09-10 00:00:00+00:00,0.0719899982213974,0.07356700301170349,0.0715550035238266,0.07308299839496613,736,0.0,0.0
2023-09-11 00:00:00+00:00,0.07308799773454666,0.07356400042772293,0.06928999722003937,0.06963499635457993,323,0.0,0.0
2023-09-12 00:00:00+00:00,0.06963200122117996,0.07536599785089493,0.06960699707269669,0.07486499845981598,2224,0.0,0.0
2023-09-13 00:00:00+00:00,0.074863001704216,0.07584399729967117,0.07466500252485275,0.0756239965558052,474,0.0,0.0
2023-09-14 00:00:00+00:00,0.07562199980020523,0.07701899856328964,0.07480999827384949,0.07481300085783005,1164,0.0,0.0
2023-09-15 00:00:00+00:00,0.07481600344181061,0.0757950022816658,0.07458300143480301,0.0757559984922409,285,0.0,0.0
2023-09-16 00:00:00+00:00,0.0757410004734993,0.07608100026845932,0.07469700276851654,0.0749180018901825,557,0.0,0.0
2023-09-17 00:00:00+00:00,0.0749180018901825,0.07701899856328964,0.07481600344181061,0.07624900341033936,757,0.0,0.0
2023-09-18 00:00:00+00:00,0.0762299969792366,0.07698100060224533,0.07579399645328522,0.07592099905014038,199,0.0,0.0
2023-09-19 00:00:00+00:00,0.07593300193548203,0.07652399688959122,0.07532300055027008,0.07648999989032745,366,0.0,0.0
2023-09-20 00:00:00+00:00,0.07649300247430801,0.07859399914741516,0.07630199939012527,0.0781719982624054,1575,0.0,0.0
2023-09-21 00:00:00+00:00,0.07817500084638596,0.08178900182247162,0.07709500193595886,0.08035899698734283,1757,0.0,0.0
2023-09-22 00:00:00+00:00,0.08035899698734283,0.08178500086069107,0.07991699874401093,0.08177799731492996,879,0.0,0.0
2023-09-23 00:00:00+00:00,0.08177799731492996,0.08264199644327164,0.08177600055932999,0.08263999968767166,370,0.0,0.0
2023-09-24 00:00:00+00:00,0.08263999968767166,0.08392500132322311,0.08177500218153,0.08181100338697433,462,0.0,0.0
2023-09-25 00:00:00+00:00,0.0818059965968132,0.08184900134801865,0.08110100030899048,0.08121199905872345,70,0.0,0.0
2023-09-26 00:00:00+00:00,0.08121000230312347,0.08137399703264236,0.07905200123786926,0.07927899807691574,966,0.0,0.0
2023-09-27 00:00:00+00:00,0.07927300035953522,0.08046899735927582,0.07906799763441086,0.07923299819231033,93,0.0,0.0
2023-09-28 00:00:00+00:00,0.0792279988527298,0.08077000081539154,0.0791580006480217,0.08072800189256668,165,0.0,0.0
2023-09-29 00:00:00+00:00,0.08072900027036667,0.08266700059175491,0.08041699975728989,0.08264400064945221,948,0.0,0.0
2023-09-30 00:00:00+00:00,0.08261500298976898,0.08469600230455399,0.08259899914264679,0.08465000241994858,1090,0.0,0.0
2023-10-01 00:00:00+00:00,0.0846719965338707,0.08724600076675415,0.0846719965338707,0.0872030034661293,451,0.0,0.0
2023-10-02 00:00:00+00:00,0.08720800280570984,0.08724100142717361,0.08484800159931183,0.08489400148391724,535,0.0,0.0
2023-10-03 00:00:00+00:00,0.08490800112485886,0.08508600294589996,0.08313599973917007,0.08345700055360794,364,0.0,0.0
2023-10-04 00:00:00+00:00,0.08346299827098846,0.08346600085496902,0.08131200075149536,0.08179599791765213,1002,0.0,0.0
2023-10-05 00:00:00+00:00,0.08180499821901321,0.08254200220108032,0.0809829980134964,0.08102700114250183,291,0.0,0.0
2023-10-06 00:00:00+00:00,0.08102799952030182,0.08225999772548676,0.08101999759674072,0.08183199912309647,135,0.0,0.0
2023-10-07 00:00:00+00:00,0.08187399804592133,0.08387599885463715,0.0813010036945343,0.08380699902772903,1345,0.0,0.0
2023-10-08 00:00:00+00:00,0.08381299674510956,0.08420400321483612,0.0828780010342598,0.08342599868774414,1246,0.0,0.0
2023-10-09 00:00:00+00:00,0.08343499898910522,0.08357100188732147,0.08160500228404999,0.0827609971165657,359,0.0,0.0
2023-10-10 00:00:00+00:00,0.0827609971165657,0.08337099850177765,0.08148200064897537,0.08188500255346298,102,0.0,0.0
2023-10-11 00:00:00+00:00,0.08188100159168243,0.08191200345754623,0.07768800109624863,0.07804200053215027,1725,0.0,0.0
2023-10-12 00:00:00+00:00,0.07803499698638916,0.08167000114917755,0.07801699638366699,0.08107200264930725,382,0.0,0.0
2023-10-13 00:00:00+00:00,0.08107800036668777,0.08568499982357025,0.0804930031299591,0.08534199744462967,1107,0.0,0.0
2023-10-14 00:00:00+00:00,0.08534099906682968,0.08534800261259079,0.08317700028419495,0.08331900089979172,951,0.0,0.0
2023-10-15 00:00:00+00:00,0.08332200348377228,0.08656899631023407,0.08325500041246414,0.08635000139474869,1134,0.0,0.0
2023-10-16 00:00:00+00:00,0.08636400103569031,0.09029500186443329,0.08635400235652924,0.08961199969053268,1466,0.0,0.0
2023-10-17 00:00:00+00:00,0.08961199969053268,0.09006000310182571,0.08643300086259842,0.08758299797773361,867,0.0,0.0
2023-10-18 00:00:00+00:00,0.08758299797773361,0.08882799744606018,0.08604499697685242,0.0861700028181076,2514,0.0,0.0
2023-10-19 00:00:00+00:00,0.0861700028181076,0.08620099723339081,0.08492500334978104,0.08496300131082535,488,0.0,0.0
2023-10-20 00:00:00+00:00,0.08446899801492691,0.08446899801492691,0.0810599997639656,0.08343099802732468,2649,0.0,0.0
2023-10-21 00:00:00+00:00,0.08342599868774414,0.08704599738121033,0.08342599868774414,0.08681699633598328,666,0.0,0.0
2023-10-22 00:00:00+00:00,0.08681400120258331,0.08795499801635742,0.08536799997091293,0.08795499801635742,720,0.0,0.0
2023-10-23 00:00:00+00:00,0.08810800313949585,0.09355899691581726,0.0880969986319542,0.09320499747991562,216,0.0,0.0
2023-10-24 00:00:00+00:00,0.09320499747991562,0.09568099677562714,0.09240800142288208,0.09372799843549728,1146,0.0,0.0
2023-10-25 00:00:00+00:00,0.09373100101947784,0.09588900208473206,0.0925000011920929,0.09464400261640549,1036,0.0,0.0
2023-10-26 00:00:00+00:00,0.09463799744844437,0.09655500203371048,0.09257499873638153,0.09493900090456009,1595,0.0,0.0
2023-10-27 00:00:00+00:00,0.09494099766016006,0.09495200216770172,0.09345000237226486,0.09464699774980545,940,0.0,0.0
2023-10-28 00:00:00+00:00,0.094650998711586,0.09646199643611908,0.09369900077581406,0.09482400119304657,948,0.0,0.0
2023-10-29 00:00:00+00:00,0.09478399902582169,0.09624399989843369,0.09383200109004974,0.09570299834012985,289,0.0,0.0
2023-10-30 00:00:00+00:00,0.09570600092411041,0.09726300090551376,0.09433099627494812,0.09726099669933319,283,0.0,0.0
2023-10-31 00:00:00+00:00,0.09726399928331375,0.09756900370121002,0.0953420028090477,0.09704899787902832,933,0.0,0.0
2023-11-01 00:00:00+00:00,0.09704700112342834,0.09721600264310837,0.09454400092363358,0.09704200178384781,711,0.0,0.0
2023-11-02 00:00:00+00:00,0.09704700112342834,0.10577099770307541,0.09666600078344345,0.10577099770307541,1412,0.0,0.0
2023-11-03 00:00:00+00:00,0.10575000196695328,0.11042500287294388,0.10258699953556061,0.10769899934530258,2239,0.0,0.0
2023-11-04 00:00:00+00:00,0.10770300030708313,0.11185800284147263,0.10749799758195877,0.11163099855184555,1356,0.0,0.0
2023-11-05 00:00:00+00:00,0.11163199692964554,0.11695200204849243,0.11134999990463257,0.11577499657869339,2552,0.0,0.0
2023-11-06 00:00:00+00:00,0.11575499922037125,0.1720609962940216,0.11535000056028366,0.16380499303340912,25898,0.0,0.0
2023-11-07 00:00:00+00:00,0.16380399465560913,0.18211500346660614,0.15952399373054504,0.17665499448776245,2258,0.0,0.0
2023-11-08 00:00:00+00:00,0.17664900422096252,0.17979399859905243,0.17355799674987793,0.17940600216388702,1901,0.0,0.0
2023-11-09 00:00:00+00:00,0.17937099933624268,0.18892599642276764,0.1737309992313385,0.1831119954586029,5336,0.0,0.0
2023-11-10 00:00:00+00:00,0.1831129938364029,0.206169992685318,0.18231900036334991,0.205485999584198,7703,0.0,0.0
2023-11-11 00:00:00+00:00,0.20528900623321533,0.25330400466918945,0.20359699428081512,0.23186899721622467,24429,0.0,0.0
2023-11-12 00:00:00+00:00,0.23160600662231445,0.2343129962682724,0.18933500349521637,0.20277999341487885,7539,0.0,0.0
2023-11-13 00:00:00+00:00,0.20282800495624542,0.2097250074148178,0.18943099677562714,0.189752995967865,3110,0.0,0.0
2023-11-14 00:00:00+00:00,0.18971000611782074,0.19081400334835052,0.17161400616168976,0.1760910004377365,2065,0.0,0.0
2023-11-15 00:00:00+00:00,0.17606300115585327,0.22113299369812012,0.17424599826335907,0.20828500390052795,3268,0.0,0.0
2023-11-16 00:00:00+00:00,0.2082040011882782,0.21137399971485138,0.19617600739002228,0.19828499853610992,2507,0.0,0.0
2023-11-17 00:00:00+00:00,0.19827300310134888,0.20308999717235565,0.1925240010023117,0.202564999461174,2108,0.0,0.0
2023-11-18 00:00:00+00:00,0.202566996216774,0.20370499789714813,0.19328999519348145,0.19898000359535217,1186,0.0,0.0
2023-11-19 00:00:00+00:00,0.19902800023555756,0.2043990045785904,0.19319500029087067,0.19951899349689484,2326,0.0,0.0
2023-11-20 00:00:00+00:00,0.19950300455093384,0.2018290013074875,0.19481299817562103,0.19481299817562103,1211,0.0,0.0
2023-11-21 00:00:00+00:00,0.19467900693416595,0.1949860006570816,0.17151600122451782,0.17151600122451782,1730,0.0,0.0
2023-11-22 00:00:00+00:00,0.17133599519729614,0.19536399841308594,0.17062699794769287,0.19205999374389648,2225,0.0,0.0
2023-11-23 00:00:00+00:00,0.19207799434661865,0.19868600368499756,0.18434999883174896,0.18678699433803558,1739,0.0,0.0
2023-11-24 00:00:00+00:00,0.1868630051612854,0.19948500394821167,0.18653899431228638,0.19285200536251068,1887,0.0,0.0
2023-11-25 00:00:00+00:00,0.19292999804019928,0.19623400270938873,0.19000199437141418,0.19514100253582,1606,0.0,0.0
2023-11-26 00:00:00+00:00,0.1951490044593811,0.19590599834918976,0.1839510053396225,0.18422000110149384,4707,0.0,0.0
2023-11-27 00:00:00+00:00,0.18421299755573273,0.18427300453186035,0.17362099885940552,0.17633099853992462,572,0.0,0.0
2023-11-28 00:00:00+00:00,0.17635700106620789,0.1814669966697693,0.17197999358177185,0.1781180053949356,1077,0.0,0.0
2023-11-29 00:00:00+00:00,0.17810599505901337,0.18002399802207947,0.17132900655269623,0.1716179996728897,2981,0.0,0.0
2023-11-30 00:00:00+00:00,0.1715950071811676,0.17196199297904968,0.16638100147247314,0.1670140027999878,1054,0.0,0.0
2023-12-01 00:00:00+00:00,0.1669829934835434,0.17553399503231049,0.1669829934835434,0.1732800006866455,671,0.0,0.0
2023-12-02 00:00:00+00:00,0.1732580065727234,0.17565999925136566,0.17051300406455994,0.17531399428844452,1428,0.0,0.0
2023-12-03 00:00:00+00:00,0.1753160059452057,0.17534799873828888,0.1703210026025772,0.17217899858951569,936,0.0,0.0
2023-12-04 00:00:00+00:00,0.17218700051307678,0.1848050057888031,0.1718990057706833,0.17756399512290955,1404,0.0,0.0
2023-12-05 00:00:00+00:00,0.17749999463558197,0.1912750005722046,0.17588800191879272,0.18672999739646912,3508,0.0,0.0
2023-12-06 00:00:00+00:00,0.1867160052061081,0.19318899512290955,0.18139299750328064,0.18426600098609924,3993,0.0,0.0
2023-12-07 00:00:00+00:00,0.18423700332641602,0.18800899386405945,0.1827310025691986,0.1861020028591156,1197,0.0,0.0
2023-12-08 00:00:00+00:00,0.18610699474811554,0.19166100025177002,0.18527500331401825,0.19135400652885437,1440,0.0,0.0
2023-12-09 00:00:00+00:00,0.1913679987192154,0.2163649946451187,0.19035500288009644,0.20564299821853638,2530,0.0,0.0
2023-12-10 00:00:00+00:00,0.2059289962053299,0.21640999615192413,0.1911119967699051,0.19644099473953247,7843,0.0,0.0
2023-12-11 00:00:00+00:00,0.1964299976825714,0.20106300711631775,0.17179299890995026,0.1787869930267334,7187,0.0,0.0
2023-12-12 00:00:00+00:00,0.1787790060043335,0.18382500112056732,0.17426399886608124,0.17554299533367157,2908,0.0,0.0
2023-12-13 00:00:00+00:00,0.1755480021238327,0.1802539974451065,0.170741006731987,0.17976100742816925,429,0.0,0.0
2023-12-14 00:00:00+00:00,0.17975600063800812,0.18190599977970123,0.17637699842453003,0.17944200336933136,198,0.0,0.0
2023-12-15 00:00:00+00:00,0.1794310063123703,0.1798740029335022,0.1729159951210022,0.17412899434566498,631,0.0,0.0
2023-12-16 00:00:00+00:00,0.1741189956665039,0.1813659965991974,0.17285500466823578,0.17833800613880157,1544,0.0,0.0
2023-12-17 00:00:00+00:00,0.1784690022468567,0.17964999377727509,0.174002006649971,0.17417499423027039,1278,0.0,0.0
2023-12-18 00:00:00+00:00,0.17420999705791473,0.17466199398040771,0.1649090051651001,0.17367300391197205,395,0.0,0.0
2023-12-19 00:00:00+00:00,0.17361800372600555,0.1755640059709549,0.1678529977798462,0.16948199272155762,573,0.0,0.0
2023-12-20 00:00:00+00:00,0.1694909930229187,0.17364299297332764,0.16888399422168732,0.1705169975757599,566,0.0,0.0
2023-12-21 00:00:00+00:00,0.1705700010061264,0.17506100237369537,0.1699730008840561,0.174127995967865,666,0.0,0.0
2023-12-22 00:00:00+00:00,0.174017995595932,0.17752699553966522,0.1606460064649582,0.16959400475025177,9114,0.0,0.0
2023-12-23 00:00:00+00:00,0.16958799958229065,0.16988900303840637,0.1659179925918579,0.1679989993572235,1543,0.0,0.0
2023-12-24 00:00:00+00:00,0.16798999905586243,0.1684660017490387,0.1567630022764206,0.15799300372600555,4103,0.0,0.0
2023-12-25 00:00:00+00:00,0.15804900228977203,0.1678590029478073,0.15650099515914917,0.1670909970998764,3148,0.0,0.0
2023-12-26 00:00:00+00:00,0.1671150028705597,0.16775499284267426,0.15832999348640442,0.16021999716758728,2375,0.0,0.0
2023-12-27 00:00:00+00:00,0.16049599647521973,0.1667349934577942,0.15883700549602509,0.16410599648952484,2395,0.0,0.0
2023-12-28 00:00:00+00:00,0.16410599648952484,0.167493999004364,0.1633870005607605,0.16492100059986115,895,0.0,0.0
2023-12-29 00:00:00+00:00,0.16492100059986115,0.16492100059986115,0.13447999954223633,0.13580499589443207,23742,0.0,0.0
2023-12-30 00:00:00+00:00,0.13580499589443207,0.13681599497795105,0.13381299376487732,0.13450099527835846,2728,0.0,0.0
2023-12-31 00:00:00+00:00,0.13450099527835846,0.14363999664783478,0.13398900628089905,0.13922299444675446,6383,0.0,0.0
2024-01-01 00:00:00+00:00,0.13946600258350372,0.1403609961271286,0.13841499388217926,0.13934199512004852,381,0.0,0.0
2024-01-02 00:00:00+00:00,0.13934199512004852,0.14996400475502014,0.13933099806308746,0.1497740000486374,2887,0.0,0.0
2024-01-03 00:00:00+00:00,0.1497740000486374,0.15604400634765625,0.12782199680805206,0.13894900679588318,4081,0.0,0.0
2024-01-04 00:00:00+00:00,0.13894900679588318,0.14509999752044678,0.13651399314403534,0.14396099746227264,2765,0.0,0.0
2024-01-05 00:00:00+00:00,0.14396099746227264,0.14418800175189972,0.13425500690937042,0.13584600389003754,2744,0.0,0.0
2024-01-06 00:00:00+00:00,0.1357239931821823,0.13580000400543213,0.12903599441051483,0.12995000183582306,1508,0.0,0.0
2024-01-07 00:00:00+00:00,0.12995000183582306,0.15074700117111206,0.12995000183582306,0.14864300191402435,8884,0.0,0.0
2024-01-08 00:00:00+00:00,0.14864300191402435,0.15340200066566467,0.1367650032043457,0.1530119925737381,3464,0.0,0.0
2024-01-09 00:00:00+00:00,0.1530119925737381,0.1530119925737381,0.14217600226402283,0.14478200674057007,2058,0.0,0.0
2024-01-10 00:00:00+00:00,0.14478200674057007,0.15276899933815002,0.14254100620746613,0.15243299305438995,762,0.0,0.0
2024-01-11 00:00:00+00:00,0.15243299305438995,0.15825100243091583,0.15104499459266663,0.152319997549057,1474,0.0,0.0
2024-01-12 00:00:00+00:00,0.152319997549057,0.1571979969739914,0.14760200679302216,0.14760200679302216,2020,0.0,0.0
2024-01-13 00:00:00+00:00,0.14760200679302216,0.14980900287628174,0.14677900075912476,0.14975500106811523,770,0.0,0.0
2024-01-14 00:00:00+00:00,0.14975500106811523,0.15092800557613373,0.1468690037727356,0.1468690037727356,1325,0.0,0.0
2024-01-15 00:00:00+00:00,0.1468690037727356,0.1475609987974167,0.14366300404071808,0.14613200724124908,1466,0.0,0.0
2024-01-16 00:00:00+00:00,0.14613200724124908,0.14709199965000153,0.14589199423789978,0.14673399925231934,771,0.0,0.0
2024-01-17 00:00:00+00:00,0.14673399925231934,0.14674800634384155,0.1401039958000183,0.14087100327014923,885,0.0,0.0
2024-01-18 00:00:00+00:00,0.14087100327014923,0.14087100327014923,0.13390399515628815,0.13424299657344818,75,0.0,0.0
2024-01-19 00:00:00+00:00,0.13424299657344818,0.13434100151062012,0.12988300621509552,0.1335660070180893,1080,0.0,0.0
2024-01-20 00:00:00+00:00,0.1335660070180893,0.13646699488162994,0.1335660070180893,0.13646699488162994,186,0.0,0.0
2024-01-21 00:00:00+00:00,0.13646699488162994,0.13646699488162994,0.13443699479103088,0.1348699927330017,1883,0.0,0.0
2024-01-22 00:00:00+00:00,0.1348699927330017,0.1348699927330017,0.11348500102758408,0.11348500102758408,6409,0.0,0.0
