TIMESTAMP,GRAIL22949_OPEN_PRICE_USD,GRAIL22949_HIGH_PRICE_USD,GRAIL22949_LOW_PRICE_USD,GRAIL22949_CLOSE_PRICE_USD,GRAIL22949_VOLUME_USD,GRAIL22949_DIVIDENDS_USD,GRAIL22949_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,832.6273193359375,843.9273681640625,811.03466796875,832.3167114257812,519117,0.0,0.0
2024-10-16 00:00:00+00:00,832.3167114257812,850.4010009765625,784.1072998046875,845.8646240234375,662269,0.0,0.0
2024-10-17 00:00:00+00:00,845.8646240234375,867.6759033203125,792.1717529296875,796.201171875,583086,0.0,0.0
2024-10-18 00:00:00+00:00,796.201171875,805.3602294921875,778.1550903320312,787.9677734375,509560,0.0,0.0
2024-10-19 00:00:00+00:00,787.9677734375,788.577880859375,751.6663818359375,783.4502563476562,545471,0.0,0.0
2024-10-20 00:00:00+00:00,783.4502563476562,1246.5367431640625,781.5979614257812,968.3079223632812,2732316,0.0,0.0
2024-10-21 00:00:00+00:00,968.3079223632812,968.873046875,896.00634765625,896.81103515625,868074,0.0,0.0
2024-10-22 00:00:00+00:00,896.81103515625,902.785400390625,873.468505859375,894.295654296875,623810,0.0,0.0
2024-10-23 00:00:00+00:00,894.2928466796875,894.4308471679688,794.2610473632812,805.095703125,579149,0.0,0.0
2024-10-24 00:00:00+00:00,805.7506103515625,851.4235229492188,805.68408203125,848.8324584960938,568610,0.0,0.0
2024-10-25 00:00:00+00:00,848.8324584960938,897.2830810546875,828.2813110351562,828.4552001953125,630130,0.0,0.0
2024-10-26 00:00:00+00:00,829.6001586914062,837.311767578125,808.5181884765625,826.674560546875,526156,0.0,0.0
2024-10-27 00:00:00+00:00,826.674560546875,872.20458984375,804.28076171875,850.19970703125,598682,0.0,0.0
2024-10-28 00:00:00+00:00,850.1978149414062,876.3407592773438,836.5369873046875,868.0191040039062,552717,0.0,0.0
2024-10-29 00:00:00+00:00,868.0198974609375,890.2537841796875,825.4918823242188,883.8673706054688,908817,0.0,0.0
2024-10-30 00:00:00+00:00,883.8717651367188,896.162353515625,869.9639282226562,884.62109375,537620,0.0,0.0
2024-10-31 00:00:00+00:00,884.62109375,896.7482299804688,870.662109375,872.0047607421875,601648,0.0,0.0
2024-11-01 00:00:00+00:00,872.0047607421875,874.1297607421875,850.4599609375,851.8147583007812,542989,0.0,0.0
2024-11-02 00:00:00+00:00,851.8147583007812,855.6005249023438,830.1309814453125,835.4231567382812,477967,0.0,0.0
2024-11-03 00:00:00+00:00,835.4217529296875,850.6242065429688,792.4298095703125,818.4639282226562,575745,0.0,0.0
2024-11-04 00:00:00+00:00,818.4639282226562,822.8238525390625,789.4027709960938,790.7051391601562,505330,0.0,0.0
2024-11-05 00:00:00+00:00,790.7051391601562,803.1157836914062,774.7205810546875,781.9995727539062,689304,0.0,0.0
2024-11-06 00:00:00+00:00,781.9995727539062,911.6248168945312,767.4774169921875,909.9788208007812,1704510,0.0,0.0
2024-11-07 00:00:00+00:00,909.9788208007812,964.79052734375,902.2648315429688,960.8428344726562,1314483,0.0,0.0
2024-11-08 00:00:00+00:00,960.8053588867188,1010.1552734375,953.2432250976562,996.0166015625,1305518,0.0,0.0
2024-11-09 00:00:00+00:00,984.4456176757812,1024.6068115234375,961.2852172851562,1017.4459838867188,1255633,0.0,0.0
2024-11-10 00:00:00+00:00,1017.4910888671875,1059.7872314453125,991.783935546875,1005.2808837890625,1627610,0.0,0.0
2024-11-11 00:00:00+00:00,1006.4349365234375,1014.8872680664062,907.3826904296875,982.9090576171875,1807426,0.0,0.0
2024-11-12 00:00:00+00:00,982.9090576171875,1054.1597900390625,952.19775390625,1012.32861328125,1901181,0.0,0.0
2024-11-13 00:00:00+00:00,1013.5292358398438,1021.6260986328125,933.42333984375,968.7291259765625,1799591,0.0,0.0
2024-11-14 00:00:00+00:00,969.47314453125,998.8678588867188,823.7755126953125,828.4560546875,1814502,0.0,0.0
2024-11-15 00:00:00+00:00,833.6629638671875,885.2516479492188,784.3675537109375,849.03466796875,1708882,0.0,0.0
2024-11-16 00:00:00+00:00,850.9085693359375,947.2811279296875,835.7496948242188,928.1156616210938,1400268,0.0,0.0
2024-11-17 00:00:00+00:00,928.1168212890625,979.7755737304688,922.4468994140625,938.728759765625,1474633,0.0,0.0
2024-11-18 00:00:00+00:00,938.728759765625,959.8286743164062,920.542724609375,957.4356079101562,1280177,0.0,0.0
2024-11-19 00:00:00+00:00,957.3048095703125,995.0824584960938,926.1981201171875,929.6922607421875,1459232,0.0,0.0
2024-11-20 00:00:00+00:00,929.6922607421875,952.2659301757812,890.2200317382812,904.864501953125,1233428,0.0,0.0
2024-11-21 00:00:00+00:00,904.7169799804688,992.0166015625,871.3180541992188,928.6930541992188,1643524,0.0,0.0
2024-11-22 00:00:00+00:00,928.6930541992188,940.9159545898438,900.9605102539062,922.6231689453125,1392165,0.0,0.0
2024-11-23 00:00:00+00:00,922.5033569335938,995.23095703125,915.858154296875,954.7333374023438,1478121,0.0,0.0
2024-11-24 00:00:00+00:00,954.7333374023438,996.1705322265625,910.1412353515625,923.5999145507812,1584412,0.0,0.0
2024-11-25 00:00:00+00:00,923.6895751953125,1006.9959716796875,915.795654296875,969.0288696289062,1660425,0.0,0.0
2024-11-26 00:00:00+00:00,969.0346069335938,980.539306640625,911.3735961914062,924.5987548828125,1011701,0.0,0.0
2024-11-27 00:00:00+00:00,922.4429321289062,1191.0804443359375,913.8717651367188,1175.48876953125,1786669,0.0,0.0
2024-11-28 00:00:00+00:00,1176.075439453125,1210.439208984375,1140.167724609375,1163.1680908203125,1240024,0.0,0.0
2024-11-29 00:00:00+00:00,1163.00634765625,1198.98681640625,1101.8935546875,1109.712890625,1052683,0.0,0.0
2024-11-30 00:00:00+00:00,1110.658203125,1214.7464599609375,1103.2958984375,1172.88037109375,1091367,0.0,0.0
2024-12-01 00:00:00+00:00,1172.88037109375,1181.6324462890625,1147.23876953125,1165.0069580078125,992564,0.0,0.0
2024-12-02 00:00:00+00:00,1165.0069580078125,1170.050048828125,1109.7125244140625,1138.1533203125,1279815,0.0,0.0
2024-12-03 00:00:00+00:00,1138.730712890625,1216.0875244140625,1132.31640625,1178.8553466796875,2050756,0.0,0.0
2024-12-04 00:00:00+00:00,1178.8553466796875,1463.377197265625,1173.4337158203125,1441.59423828125,2506876,0.0,0.0
2024-12-05 00:00:00+00:00,1441.5946044921875,1546.435302734375,1380.5257568359375,1395.802978515625,2444524,0.0,0.0
2024-12-06 00:00:00+00:00,1381.5244140625,1489.431884765625,1372.0732421875,1488.3819580078125,2100599,0.0,0.0
2024-12-07 00:00:00+00:00,1488.3826904296875,2011.929443359375,1464.2547607421875,1884.6019287109375,3775937,0.0,0.0
2024-12-08 00:00:00+00:00,1855.512939453125,1865.5482177734375,1683.052734375,1701.2054443359375,1923572,0.0,0.0
2024-12-09 00:00:00+00:00,1679.2894287109375,1733.4722900390625,1452.5299072265625,1478.458251953125,2375542,0.0,0.0
2024-12-10 00:00:00+00:00,1478.458251953125,1523.3509521484375,1278.63623046875,1325.4271240234375,2548296,0.0,0.0
2024-12-11 00:00:00+00:00,1325.4163818359375,1493.362548828125,1263.012451171875,1489.0015869140625,2090352,0.0,0.0
2024-12-12 00:00:00+00:00,1488.9986572265625,1625.19677734375,1456.7415771484375,1462.6304931640625,1833368,0.0,0.0
2024-12-13 00:00:00+00:00,1462.7154541015625,1946.4630126953125,1458.4005126953125,1889.5205078125,3738849,0.0,0.0
2024-12-14 00:00:00+00:00,1889.5205078125,1893.531494140625,1663.49267578125,1674.1339111328125,1925254,0.0,0.0
2024-12-15 00:00:00+00:00,1674.1339111328125,1715.4305419921875,1657.771484375,1676.0439453125,1126646,0.0,0.0
2024-12-16 00:00:00+00:00,1678.324951171875,1837.7486572265625,1654.92236328125,1654.9393310546875,1874435,0.0,0.0
2024-12-17 00:00:00+00:00,1654.931396484375,1697.480712890625,1524.1309814453125,1537.2506103515625,1926685,0.0,0.0
2024-12-18 00:00:00+00:00,1537.2420654296875,1549.1436767578125,1287.7164306640625,1289.876220703125,2073536,0.0,0.0
2024-12-19 00:00:00+00:00,1289.876220703125,1365.86328125,1237.1270751953125,1251.532958984375,1810383,0.0,0.0
2024-12-20 00:00:00+00:00,1251.532958984375,1257.135986328125,1009.8168334960938,1145.31787109375,2134694,0.0,0.0
2024-12-21 00:00:00+00:00,1145.61376953125,1252.624267578125,1120.4581298828125,1127.273681640625,1389882,0.0,0.0
2024-12-22 00:00:00+00:00,1127.273681640625,1133.596435546875,1060.7625732421875,1079.1759033203125,1100146,0.0,0.0
2024-12-23 00:00:00+00:00,1079.1759033203125,1151.8260498046875,1071.4046630859375,1111.5633544921875,1056747,0.0,0.0
2024-12-24 00:00:00+00:00,1111.5633544921875,1140.9053955078125,1060.60400390625,1082.280517578125,1110334,0.0,0.0
2024-12-25 00:00:00+00:00,1082.280517578125,1096.324951171875,1041.741455078125,1085.8134765625,980094,0.0,0.0
2024-12-26 00:00:00+00:00,1085.8134765625,1094.2728271484375,965.729248046875,974.3792114257812,885989,0.0,0.0
2024-12-27 00:00:00+00:00,974.3786010742188,980.6239013671875,837.009521484375,947.0999145507812,1367229,0.0,0.0
2024-12-28 00:00:00+00:00,947.0999145507812,953.7527465820312,917.550537109375,953.0308837890625,622843,0.0,0.0
2024-12-29 00:00:00+00:00,953.0308837890625,959.7471923828125,926.6843872070312,935.7147216796875,652528,0.0,0.0
2024-12-30 00:00:00+00:00,935.4727172851562,960.7780151367188,911.0401611328125,922.1226196289062,784459,0.0,0.0
2024-12-31 00:00:00+00:00,922.5227661132812,937.4194946289062,891.7523803710938,903.312255859375,757416,0.0,0.0
2025-01-01 00:00:00+00:00,903.312255859375,929.673828125,887.0656127929688,925.3356323242188,598844,0.0,0.0
2025-01-02 00:00:00+00:00,925.3356323242188,940.94140625,911.50927734375,926.0177612304688,759056,0.0,0.0
2025-01-03 00:00:00+00:00,926.0235595703125,1029.5357666015625,895.4806518554688,982.0220336914062,827343,0.0,0.0
2025-01-04 00:00:00+00:00,985.0979614257812,1069.2071533203125,965.3385620117188,1056.1785888671875,864114,0.0,0.0
2025-01-05 00:00:00+00:00,1056.33154296875,1088.8883056640625,1034.283447265625,1056.533935546875,648924,0.0,0.0
2025-01-06 00:00:00+00:00,1056.533935546875,1105.6591796875,1026.8660888671875,1104.5772705078125,877839,0.0,0.0
2025-01-07 00:00:00+00:00,1104.5760498046875,1105.066162109375,957.0613403320312,967.1412353515625,894037,0.0,0.0
2025-01-08 00:00:00+00:00,967.1412353515625,969.55078125,895.3660888671875,936.8868408203125,1007488,0.0,0.0
2025-01-09 00:00:00+00:00,936.8868408203125,954.190185546875,890.1629638671875,901.1419067382812,774678,0.0,0.0
2025-01-10 00:00:00+00:00,897.9715576171875,926.7286376953125,885.7398071289062,898.3004760742188,735362,0.0,0.0
2025-01-11 00:00:00+00:00,898.289306640625,927.703369140625,867.9854736328125,872.0137939453125,489438,0.0,0.0
2025-01-12 00:00:00+00:00,872.0679931640625,876.90869140625,826.1295776367188,832.0939331054688,472847,0.0,0.0
2025-01-13 00:00:00+00:00,832.2026977539062,844.7733764648438,733.9520874023438,769.560546875,999731,0.0,0.0
2025-01-14 00:00:00+00:00,769.560546875,791.88037109375,752.524658203125,762.9631958007812,869353,0.0,0.0
2025-01-15 00:00:00+00:00,762.1181640625,867.7764282226562,757.257080078125,860.8263549804688,902275,0.0,0.0
2025-01-16 00:00:00+00:00,860.8280639648438,864.58740234375,811.8618774414062,820.1285400390625,990531,0.0,0.0
2025-01-17 00:00:00+00:00,819.898681640625,863.5706787109375,810.4596557617188,860.4607543945312,1056940,0.0,0.0
2025-01-18 00:00:00+00:00,860.4607543945312,860.4607543945312,731.6309814453125,756.1699829101562,1247670,0.0,0.0
2025-01-19 00:00:00+00:00,756.1699829101562,781.7820434570312,665.1664428710938,688.962646484375,2186026,0.0,0.0
2025-01-20 00:00:00+00:00,688.962646484375,715.821533203125,683.6864013671875,694.697998046875,1785763,0.0,0.0
2025-01-21 00:00:00+00:00,693.1229248046875,809.704833984375,681.5632934570312,733.1326904296875,1811928,0.0,0.0
2025-01-22 00:00:00+00:00,733.1326904296875,760.200439453125,712.9725952148438,752.819580078125,1186445,0.0,0.0
2025-01-23 00:00:00+00:00,752.819580078125,951.4949340820312,722.1780395507812,932.0238647460938,1863010,0.0,0.0
2025-01-24 00:00:00+00:00,932.0618896484375,1261.887451171875,932.0618896484375,956.1715698242188,3935306,0.0,0.0
2025-01-25 00:00:00+00:00,956.4884033203125,1030.0994873046875,927.8079223632812,931.220458984375,1167829,0.0,0.0
2025-01-26 00:00:00+00:00,931.1951904296875,951.4605102539062,883.4759521484375,886.2745971679688,937349,0.0,0.0
2025-01-27 00:00:00+00:00,886.2745971679688,886.3557739257812,772.5816650390625,808.3644409179688,1433970,0.0,0.0
2025-01-28 00:00:00+00:00,808.3644409179688,844.9474487304688,785.7738647460938,787.3082885742188,1105048,0.0,0.0
2025-01-29 00:00:00+00:00,787.3082885742188,803.9708862304688,759.8983154296875,781.4265747070312,970507,0.0,0.0
2025-01-30 00:00:00+00:00,781.4265747070312,866.393310546875,777.990478515625,852.7561645507812,1065203,0.0,0.0
2025-01-31 00:00:00+00:00,852.7561645507812,927.7060546875,851.1488647460938,876.6532592773438,1219238,0.0,0.0
2025-02-01 00:00:00+00:00,876.6532592773438,881.9595336914062,801.7303466796875,810.3224487304688,912444,0.0,0.0
2025-02-02 00:00:00+00:00,810.3224487304688,816.8329467773438,703.40478515625,707.8047485351562,1261203,0.0,0.0
2025-02-03 00:00:00+00:00,707.8047485351562,714.748046875,637.9889526367188,678.4324951171875,2456073,0.0,0.0
2025-02-04 00:00:00+00:00,678.4324951171875,723.008544921875,653.6856689453125,717.4680786132812,1359059,0.0,0.0
2025-02-05 00:00:00+00:00,717.4680786132812,753.56005859375,660.3326416015625,673.6806030273438,1348485,0.0,0.0
2025-02-06 00:00:00+00:00,674.166259765625,675.1965942382812,650.152099609375,653.7278442382812,1192093,0.0,0.0
2025-02-07 00:00:00+00:00,653.7278442382812,666.0261840820312,645.8258056640625,650.258544921875,1202738,0.0,0.0
2025-02-08 00:00:00+00:00,648.9430541992188,677.086669921875,606.6771240234375,667.7062377929688,1211454,0.0,0.0
2025-02-09 00:00:00+00:00,667.7086181640625,674.0669555664062,643.9974975585938,655.3513793945312,993720,0.0,0.0
2025-02-10 00:00:00+00:00,655.3513793945312,664.08935546875,632.1651611328125,655.7467041015625,1182495,0.0,0.0
2025-02-11 00:00:00+00:00,656.4618530273438,662.8276977539062,631.8017578125,638.5230712890625,1055898,0.0,0.0
2025-02-12 00:00:00+00:00,642.4259643554688,651.2046508789062,613.9696044921875,635.9619750976562,1339138,0.0,0.0
2025-02-13 00:00:00+00:00,635.9619750976562,637.06103515625,597.7937622070312,604.9329223632812,1337294,0.0,0.0
2025-02-14 00:00:00+00:00,605.7568359375,639.1279907226562,596.253173828125,617.1217651367188,1183131,0.0,0.0
2025-02-15 00:00:00+00:00,617.1217651367188,622.565673828125,595.506103515625,609.2841796875,1032951,0.0,0.0
2025-02-16 00:00:00+00:00,611.6895751953125,618.3785400390625,603.497314453125,608.0704956054688,894068,0.0,0.0
2025-02-17 00:00:00+00:00,608.5158081054688,620.271240234375,588.8358154296875,605.4956665039062,1015581,0.0,0.0
2025-02-18 00:00:00+00:00,605.4956665039062,615.58154296875,570.6570434570312,592.8248901367188,1146531,0.0,0.0
2025-02-19 00:00:00+00:00,582.005859375,627.3817749023438,571.027587890625,608.0076904296875,1143633,0.0,0.0
2025-02-20 00:00:00+00:00,608.0076904296875,621.7618408203125,598.8735961914062,619.6580810546875,1029338,0.0,0.0
2025-02-21 00:00:00+00:00,620.8572998046875,623.9260864257812,590.193115234375,593.9081420898438,1149652,0.0,0.0
2025-02-22 00:00:00+00:00,592.6189575195312,608.7047729492188,590.5267944335938,605.8941650390625,1057003,0.0,0.0
2025-02-23 00:00:00+00:00,604.7711791992188,609.1521606445312,583.7345581054688,599.3168334960938,761574,0.0,0.0
2025-02-24 00:00:00+00:00,599.5264282226562,609.6040649414062,571.8531494140625,578.337158203125,974277,0.0,0.0
2025-02-25 00:00:00+00:00,580.6504516601562,587.2855224609375,501.720947265625,525.9580688476562,1410257,0.0,0.0
2025-02-26 00:00:00+00:00,525.9580688476562,543.58056640625,503.7200622558594,518.614013671875,1075012,0.0,0.0
2025-02-27 00:00:00+00:00,512.0567016601562,560.5755004882812,501.38848876953125,530.541015625,1090925,0.0,0.0
2025-02-28 00:00:00+00:00,528.3358764648438,537.8577880859375,448.367919921875,486.4622802734375,1446079,0.0,0.0
2025-03-01 00:00:00+00:00,486.4622802734375,499.82745361328125,480.8615417480469,497.55438232421875,914002,0.0,0.0
2025-03-02 00:00:00+00:00,497.81707763671875,557.56494140625,495.1287841796875,523.587158203125,943837,0.0,0.0
2025-03-03 00:00:00+00:00,523.62646484375,529.0577392578125,451.8647155761719,460.3046875,1245009,0.0,0.0
2025-03-04 00:00:00+00:00,463.30377197265625,466.758544921875,449.3334045410156,453.73333740234375,1087188,0.0,0.0
2025-03-05 00:00:00+00:00,453.8415222167969,490.8310852050781,450.52685546875,479.75946044921875,958660,0.0,0.0
2025-03-06 00:00:00+00:00,480.89434814453125,610.2694091796875,476.0132751464844,519.5896606445312,1012928,0.0,0.0
2025-03-07 00:00:00+00:00,520.0964965820312,531.750732421875,506.3137512207031,519.0809326171875,2291438,0.0,0.0
2025-03-08 00:00:00+00:00,523.52880859375,523.966796875,513.2183227539062,520.3694458007812,944747,0.0,0.0
2025-03-09 00:00:00+00:00,517.06494140625,520.7542114257812,463.3434143066406,465.51837158203125,1691951,0.0,0.0
2025-03-10 00:00:00+00:00,465.97283935546875,494.7331237792969,445.8227233886719,453.838134765625,4669843,0.0,0.0
2025-03-11 00:00:00+00:00,454.069580078125,480.3897705078125,444.4665222167969,462.9334716796875,4404030,0.0,0.0
2025-03-12 00:00:00+00:00,462.9147033691406,464.2522277832031,443.29364013671875,459.4073486328125,3054144,0.0,0.0
2025-03-13 00:00:00+00:00,459.370849609375,500.2962951660156,453.9906005859375,471.3041076660156,7827700,0.0,0.0
2025-03-14 00:00:00+00:00,471.34283447265625,528.658935546875,461.2401428222656,516.1846923828125,4800479,0.0,0.0
2025-03-15 00:00:00+00:00,516.1463623046875,534.0827026367188,507.9335021972656,517.1982421875,1822371,0.0,0.0
2025-03-16 00:00:00+00:00,516.866943359375,523.6343383789062,486.2917175292969,486.87823486328125,2352433,0.0,0.0
2025-03-17 00:00:00+00:00,486.87823486328125,519.7470703125,480.6993713378906,493.01513671875,3771781,0.0,0.0
2025-03-18 00:00:00+00:00,493.371337890625,538.7411499023438,471.1931457519531,513.9998168945312,4579893,0.0,0.0
2025-03-19 00:00:00+00:00,514.0196533203125,584.4951782226562,509.6060791015625,553.5274658203125,5894630,0.0,0.0
2025-03-20 00:00:00+00:00,553.7115478515625,565.1471557617188,537.1763305664062,546.349609375,5339117,0.0,0.0
2025-03-21 00:00:00+00:00,546.4368286132812,550.2153930664062,524.2902221679688,540.1677856445312,1468009,0.0,0.0
2025-03-22 00:00:00+00:00,540.5210571289062,556.3724975585938,524.820068359375,532.359619140625,997282,0.0,0.0
2025-03-23 00:00:00+00:00,532.4839477539062,546.7463989257812,519.0836181640625,523.5284423828125,8169761,0.0,0.0
2025-03-24 00:00:00+00:00,526.0748291015625,544.3534545898438,497.8145446777344,514.4708862304688,5261443,0.0,0.0
2025-03-25 00:00:00+00:00,514.702392578125,537.6812744140625,481.8764343261719,521.4711303710938,2329913,0.0,0.0
2025-03-26 00:00:00+00:00,521.4091186523438,523.724365234375,492.2675476074219,505.22967529296875,2381227,0.0,0.0
2025-03-27 00:00:00+00:00,505.16473388671875,513.2041015625,489.7940673828125,494.3506164550781,1925207,0.0,0.0
2025-03-28 00:00:00+00:00,494.3229675292969,509.751953125,461.8205261230469,473.57415771484375,1563414,0.0,0.0
2025-03-29 00:00:00+00:00,475.58544921875,490.52520751953125,450.1780090332031,481.3594055175781,734493,0.0,0.0
2025-03-30 00:00:00+00:00,481.1883544921875,485.0866394042969,451.9618835449219,461.8558349609375,675043,0.0,0.0
2025-03-31 00:00:00+00:00,453.8456726074219,485.388671875,449.3008117675781,460.89739990234375,1159772,0.0,0.0
2025-04-01 00:00:00+00:00,460.90185546875,485.0578918457031,451.5252685546875,462.52178955078125,1118586,0.0,0.0
2025-04-02 00:00:00+00:00,462.5400390625,483.9141540527344,438.628662109375,452.63897705078125,1579832,0.0,0.0
2025-04-03 00:00:00+00:00,452.6344909667969,462.02630615234375,436.0822448730469,442.6544189453125,1478005,0.0,0.0
2025-04-04 00:00:00+00:00,442.6451110839844,455.4347229003906,428.0398254394531,442.7113037109375,1479511,0.0,0.0
2025-04-05 00:00:00+00:00,438.6750183105469,449.8858337402344,430.22723388671875,439.3630065917969,654077,0.0,0.0
2025-04-06 00:00:00+00:00,436.667724609375,449.05926513671875,415.3833923339844,417.24066162109375,1346127,0.0,0.0
2025-04-07 00:00:00+00:00,417.29681396484375,423.5633239746094,401.03179931640625,413.7254943847656,3026072,0.0,0.0
2025-04-08 00:00:00+00:00,413.7984313964844,420.0718688964844,401.9631042480469,412.77459716796875,1526972,0.0,0.0
2025-04-09 00:00:00+00:00,412.7738952636719,478.8630676269531,399.2323303222656,453.6188049316406,1653149,0.0,0.0
2025-04-10 00:00:00+00:00,453.6141357421875,465.9537048339844,409.6557312011719,411.830810546875,1440528,0.0,0.0
2025-04-11 00:00:00+00:00,411.9906921386719,446.21185302734375,399.4637145996094,423.8130798339844,1294774,0.0,0.0
2025-04-12 00:00:00+00:00,423.94647216796875,458.6221618652344,411.660888671875,449.576904296875,886720,0.0,0.0
2025-04-13 00:00:00+00:00,449.6817626953125,450.46893310546875,400.54766845703125,400.66241455078125,800387,0.0,0.0
2025-04-14 00:00:00+00:00,400.6693115234375,413.2950744628906,396.2948913574219,399.7262878417969,353477,0.0,0.0
2025-04-15 00:00:00+00:00,399.7262878417969,411.2159118652344,390.6285400390625,393.90081787109375,123316,0.0,0.0
2025-04-16 00:00:00+00:00,393.90081787109375,412.6467590332031,384.9259338378906,389.1313781738281,206457,0.0,0.0
2025-04-17 00:00:00+00:00,389.1313781738281,402.5077819824219,381.89910888671875,385.181640625,204312,0.0,0.0
2025-04-18 00:00:00+00:00,385.0056457519531,404.7552490234375,379.742431640625,384.7158203125,189434,0.0,0.0
2025-04-19 00:00:00+00:00,384.7158203125,395.6959228515625,380.8626403808594,384.0234680175781,185023,0.0,0.0
2025-04-20 00:00:00+00:00,384.0232238769531,390.63970947265625,377.431396484375,381.2764892578125,177165,0.0,0.0
2025-04-21 00:00:00+00:00,381.2764892578125,396.0086975097656,375.2624206542969,375.52276611328125,202242,0.0,0.0
2025-04-22 00:00:00+00:00,375.518310546875,392.74810791015625,373.0788269042969,387.8408508300781,211677,0.0,0.0
2025-04-23 00:00:00+00:00,387.8408508300781,402.59283447265625,380.7423095703125,398.8553771972656,197782,0.0,0.0
2025-04-24 00:00:00+00:00,398.8553771972656,398.85821533203125,375.2039489746094,380.5550537109375,138481,0.0,0.0
2025-04-25 00:00:00+00:00,380.5550537109375,408.7007141113281,373.9440612792969,382.4973449707031,161286,0.0,0.0
2025-04-26 00:00:00+00:00,382.5038757324219,389.3385925292969,376.7180480957031,381.3182373046875,137124,0.0,0.0
2025-04-27 00:00:00+00:00,381.3182373046875,384.4376220703125,375.7081298828125,378.32659912109375,123898,0.0,0.0
2025-04-28 00:00:00+00:00,378.33050537109375,380.0328063964844,358.8241271972656,361.240234375,144616,0.0,0.0
2025-04-29 00:00:00+00:00,361.240234375,366.0539245605469,359.78570556640625,362.1096496582031,179121,0.0,0.0
2025-04-30 00:00:00+00:00,362.1096496582031,363.53564453125,353.0134582519531,357.9872741699219,124433,0.0,0.0
2025-05-01 00:00:00+00:00,357.9872741699219,366.5160827636719,354.7692565917969,359.6860656738281,209419,0.0,0.0
2025-05-02 00:00:00+00:00,359.6921691894531,364.1553649902344,353.8970031738281,357.8096923828125,130928,0.0,0.0
2025-05-03 00:00:00+00:00,357.8096923828125,364.7494201660156,352.8099365234375,356.0083312988281,137246,0.0,0.0
2025-05-04 00:00:00+00:00,356.0083312988281,363.8936462402344,351.3807373046875,354.3986511230469,112694,0.0,0.0
2025-05-05 00:00:00+00:00,354.3986511230469,355.76953125,342.99188232421875,352.4344787597656,154108,0.0,0.0
2025-05-06 00:00:00+00:00,352.4344787597656,352.43994140625,343.4739990234375,345.5050354003906,149369,0.0,0.0
2025-05-07 00:00:00+00:00,345.4846496582031,351.5177001953125,340.2590026855469,342.3290100097656,150357,0.0,0.0
2025-05-08 00:00:00+00:00,342.3280334472656,354.46160888671875,338.8585205078125,345.43408203125,214098,0.0,0.0
2025-05-09 00:00:00+00:00,345.4268798828125,382.1695861816406,344.22247314453125,363.9447021484375,446527,0.0,0.0
2025-05-10 00:00:00+00:00,363.9447021484375,474.640869140625,358.2316589355469,473.0328369140625,312524,0.0,0.0
2025-05-11 00:00:00+00:00,473.0328369140625,475.17620849609375,388.4104309082031,406.4092712402344,277728,0.0,0.0
2025-05-12 00:00:00+00:00,406.4092712402344,452.8533935546875,401.6361083984375,409.4829406738281,218731,0.0,0.0
2025-05-13 00:00:00+00:00,409.4829406738281,413.2100830078125,393.0797424316406,396.18316650390625,180378,0.0,0.0
2025-05-14 00:00:00+00:00,396.18316650390625,397.33319091796875,368.36480712890625,371.9325256347656,171980,0.0,0.0
2025-05-15 00:00:00+00:00,371.9325256347656,376.2490234375,355.7284240722656,370.7398681640625,167766,0.0,0.0
2025-05-16 00:00:00+00:00,370.7446594238281,376.9418029785156,360.8518981933594,360.9654235839844,139441,0.0,0.0
2025-05-17 00:00:00+00:00,360.9654235839844,365.04595947265625,353.0152893066406,356.6308288574219,122505,0.0,0.0
2025-05-18 00:00:00+00:00,356.6308288574219,362.17803955078125,350.7389221191406,360.33056640625,151132,0.0,0.0
2025-05-19 00:00:00+00:00,360.3299560546875,361.8346252441406,348.8636474609375,354.73272705078125,136978,0.0,0.0
2025-05-20 00:00:00+00:00,356.2149963378906,359.53985595703125,350.0900573730469,351.9975280761719,129707,0.0,0.0
2025-05-21 00:00:00+00:00,351.9975280761719,358.6659240722656,345.52325439453125,349.7966613769531,222708,0.0,0.0
2025-05-22 00:00:00+00:00,349.8426208496094,355.1969909667969,346.81878662109375,353.2018127441406,159540,0.0,0.0
2025-05-23 00:00:00+00:00,353.20196533203125,356.46484375,342.713134765625,344.5975036621094,236590,0.0,0.0
2025-05-24 00:00:00+00:00,344.5975036621094,353.14166259765625,342.4833984375,348.74298095703125,190058,0.0,0.0
2025-05-25 00:00:00+00:00,348.74298095703125,349.81634521484375,336.3030090332031,341.57208251953125,252261,0.0,0.0
2025-05-26 00:00:00+00:00,341.57208251953125,345.59527587890625,335.5255126953125,343.7406005859375,227255,0.0,0.0
2025-05-27 00:00:00+00:00,343.7406005859375,358.27301025390625,333.3785400390625,355.4259338378906,309217,0.0,0.0
2025-05-28 00:00:00+00:00,355.47418212890625,357.9708251953125,349.636962890625,356.7803039550781,228987,0.0,0.0
2025-05-29 00:00:00+00:00,356.7803039550781,363.704345703125,350.51324462890625,358.0070495605469,239945,0.0,0.0
2025-05-30 00:00:00+00:00,357.9996643066406,362.0329895019531,345.93231201171875,347.5884704589844,216212,0.0,0.0
2025-05-31 00:00:00+00:00,347.5878601074219,348.087646484375,337.0836486816406,339.4145202636719,226672,0.0,0.0
2025-06-01 00:00:00+00:00,339.41241455078125,340.0677185058594,330.7466735839844,333.1059875488281,208923,0.0,0.0
