TIMESTAMP,SFIN_OPEN_PRICE_USD,SFIN_HIGH_PRICE_USD,SFIN_LOW_PRICE_USD,SFIN_CLOSE_PRICE_USD,SFIN_VOLUME_USD,SFIN_DIVIDENDS_USD,SFIN_STOCK_SPLITS_USD
2024-08-19 00:00:00+00:00,281.2767028808594,286.5013427734375,264.5828552246094,283.2281188964844,6787,0.0,0.0
2024-08-20 00:00:00+00:00,280.3393249511719,297.1985168457031,270.3377990722656,272.3709411621094,6211,0.0,0.0
2024-08-21 00:00:00+00:00,285.78521728515625,289.2474365234375,267.20123291015625,271.9788818359375,6413,0.0,0.0
2024-08-22 00:00:00+00:00,271.9788818359375,278.963623046875,257.2459716796875,262.0061950683594,6113,0.0,0.0
2024-08-23 00:00:00+00:00,262.0061950683594,297.22393798828125,259.21728515625,286.1920471191406,7658,0.0,0.0
2024-08-24 00:00:00+00:00,286.1920471191406,289.19580078125,265.1336669921875,272.9861755371094,7159,0.0,0.0
2024-08-25 00:00:00+00:00,272.9861755371094,281.2618103027344,265.1112060546875,270.1330871582031,7983,0.0,0.0
2024-08-26 00:00:00+00:00,270.1330871582031,293.06878662109375,270.0376281738281,270.7388610839844,7974,0.0,0.0
2024-08-27 00:00:00+00:00,270.7388610839844,271.93975830078125,257.9506530761719,261.88262939453125,6462,0.0,0.0
2024-08-28 00:00:00+00:00,261.88262939453125,262.0008544921875,247.19088745117188,260.1269226074219,6268,0.0,0.0
2024-08-29 00:00:00+00:00,260.1269226074219,261.98480224609375,260.0233154296875,260.3137512207031,5387,0.0,0.0
2024-08-30 00:00:00+00:00,260.3137512207031,261.99871826171875,249.0924835205078,251.86216735839844,5612,0.0,0.0
2024-08-31 00:00:00+00:00,251.86216735839844,255.48585510253906,243.81398010253906,255.34246826171875,4827,0.0,0.0
2024-09-01 00:00:00+00:00,255.34246826171875,263.3294677734375,252.92330932617188,259.6701965332031,199,0.0,0.0
2024-09-02 00:00:00+00:00,259.6701965332031,284.7835693359375,259.5997314453125,284.3851318359375,3855,0.0,0.0
2024-09-03 00:00:00+00:00,284.3851318359375,284.3851318359375,260.5864562988281,261.20391845703125,5746,0.0,0.0
2024-09-04 00:00:00+00:00,261.20391845703125,303.46044921875,257.603515625,271.21832275390625,15191,0.0,0.0
2024-09-05 00:00:00+00:00,271.21832275390625,271.271240234375,258.9450988769531,259.9673156738281,5618,0.0,0.0
2024-09-06 00:00:00+00:00,259.9673156738281,292.62744140625,256.7019348144531,266.2351379394531,5886,0.0,0.0
2024-09-07 00:00:00+00:00,266.2351379394531,266.3159484863281,252.59555053710938,254.46311950683594,7321,0.0,0.0
2024-09-08 00:00:00+00:00,254.46311950683594,272.7491455078125,252.53726196289062,256.5088806152344,5951,0.0,0.0
2024-09-09 00:00:00+00:00,256.5088806152344,257.11761474609375,252.63565063476562,253.20779418945312,6748,0.0,0.0
2024-09-10 00:00:00+00:00,253.20779418945312,278.0721130371094,252.58999633789062,254.67967224121094,9215,0.0,0.0
2024-09-11 00:00:00+00:00,254.67967224121094,296.988525390625,254.0618133544922,290.64971923828125,8122,0.0,0.0
2024-09-12 00:00:00+00:00,290.64971923828125,308.4924621582031,275.9938659667969,278.4842529296875,6980,0.0,0.0
2024-09-13 00:00:00+00:00,278.4842529296875,315.7540588378906,276.7082824707031,284.1256103515625,3260,0.0,0.0
2024-09-14 00:00:00+00:00,284.1256103515625,284.59222412109375,279.5840148925781,284.38104248046875,11,0.0,0.0
2024-09-15 00:00:00+00:00,284.38104248046875,304.06097412109375,270.7087097167969,271.6775817871094,1797,0.0,0.0
2024-09-16 00:00:00+00:00,271.6775817871094,317.5820007324219,266.864990234375,279.0098876953125,6421,0.0,0.0
2024-09-17 00:00:00+00:00,279.0098876953125,283.4027099609375,261.0335388183594,280.99151611328125,7090,0.0,0.0
2024-09-18 00:00:00+00:00,280.99151611328125,281.1999206542969,265.44244384765625,271.6889343261719,5875,0.0,0.0
2024-09-19 00:00:00+00:00,271.6889343261719,305.65655517578125,268.528076171875,298.38958740234375,6915,0.0,0.0
2024-09-20 00:00:00+00:00,298.38958740234375,308.9975891113281,290.02117919921875,299.2894592285156,6030,0.0,0.0
2024-09-21 00:00:00+00:00,299.2894592285156,323.5273742675781,292.2041931152344,323.2924499511719,7470,0.0,0.0
2024-09-22 00:00:00+00:00,323.2924499511719,323.468017578125,287.79718017578125,300.8335876464844,6790,0.0,0.0
2024-09-23 00:00:00+00:00,300.8335876464844,301.570556640625,276.0121765136719,277.98516845703125,5701,0.0,0.0
2024-09-24 00:00:00+00:00,277.98516845703125,292.2335510253906,277.2980041503906,284.045654296875,5909,0.0,0.0
2024-09-25 00:00:00+00:00,284.045654296875,301.549560546875,283.1202392578125,283.9809875488281,5920,0.0,0.0
2024-09-26 00:00:00+00:00,283.9809875488281,316.42919921875,275.244873046875,289.7857360839844,6919,0.0,0.0
2024-09-27 00:00:00+00:00,289.7857360839844,289.9879455566406,274.0374450683594,282.3415222167969,6002,0.0,0.0
2024-09-28 00:00:00+00:00,282.3415222167969,303.57574462890625,276.35986328125,282.6672668457031,6828,0.0,0.0
2024-09-29 00:00:00+00:00,282.6672668457031,304.4051513671875,274.8232727050781,298.45330810546875,7000,0.0,0.0
2024-09-30 00:00:00+00:00,298.45330810546875,298.45330810546875,278.5517272949219,279.7585144042969,7811,0.0,0.0
2024-10-01 00:00:00+00:00,279.7585144042969,290.3420104980469,269.0838928222656,273.93048095703125,6180,0.0,0.0
2024-10-02 00:00:00+00:00,273.93048095703125,273.93048095703125,263.4339904785156,264.06719970703125,6191,0.0,0.0
2024-10-03 00:00:00+00:00,264.06719970703125,284.7201843261719,255.8509521484375,257.8042297363281,6983,0.0,0.0
2024-10-04 00:00:00+00:00,257.8042297363281,264.7636413574219,251.46311950683594,262.0066223144531,6351,0.0,0.0
2024-10-05 00:00:00+00:00,262.0066223144531,264.93475341796875,252.00186157226562,252.05404663085938,5932,0.0,0.0
2024-10-06 00:00:00+00:00,252.05404663085938,269.12091064453125,249.7228240966797,253.17630004882812,6017,0.0,0.0
2024-10-07 00:00:00+00:00,253.17630004882812,258.11981201171875,249.10580444335938,249.96871948242188,6461,0.0,0.0
2024-10-08 00:00:00+00:00,249.96871948242188,267.6250915527344,248.91400146484375,267.33294677734375,6628,0.0,0.0
2024-10-09 00:00:00+00:00,259.9184265136719,260.8335266113281,234.3990020751953,238.65362548828125,5656,0.0,0.0
2024-10-10 00:00:00+00:00,238.65362548828125,243.58262634277344,237.6748809814453,241.392822265625,3935,0.0,0.0
2024-10-11 00:00:00+00:00,241.392822265625,258.98248291015625,215.47512817382812,220.40635681152344,6360,0.0,0.0
2024-10-12 00:00:00+00:00,220.40635681152344,244.41737365722656,209.91343688964844,231.15090942382812,2971,0.0,0.0
2024-10-13 00:00:00+00:00,231.15090942382812,233.9099578857422,210.261962890625,212.09271240234375,3084,0.0,0.0
2024-10-14 00:00:00+00:00,212.09271240234375,258.8257141113281,210.2973175048828,216.60147094726562,6376,0.0,0.0
2024-10-15 00:00:00+00:00,216.60147094726562,230.43893432617188,210.4834747314453,211.7774658203125,7649,0.0,0.0
2024-10-16 00:00:00+00:00,211.7774658203125,213.21664428710938,194.5951690673828,200.94114685058594,6092,0.0,0.0
2024-10-17 00:00:00+00:00,200.94114685058594,209.9497528076172,197.4232940673828,197.94186401367188,6924,0.0,0.0
2024-10-18 00:00:00+00:00,197.94186401367188,203.9324951171875,189.19482421875,193.85842895507812,6918,0.0,0.0
2024-10-19 00:00:00+00:00,193.85842895507812,203.8068389892578,175.5941162109375,191.26443481445312,8014,0.0,0.0
2024-10-20 00:00:00+00:00,191.26443481445312,197.8931884765625,184.13763427734375,188.82644653320312,6330,0.0,0.0
2024-10-21 00:00:00+00:00,188.82644653320312,195.89979553222656,181.17373657226562,185.3045654296875,6271,0.0,0.0
2024-10-22 00:00:00+00:00,185.3045654296875,194.74363708496094,174.61801147460938,184.0001678466797,10776,0.0,0.0
2024-10-23 00:00:00+00:00,184.0001678466797,248.6813507080078,175.25823974609375,188.3616180419922,10304,0.0,0.0
2024-10-24 00:00:00+00:00,186.19154357910156,187.19630432128906,174.6911163330078,179.19155883789062,6472,0.0,0.0
2024-10-25 00:00:00+00:00,179.19155883789062,192.25265502929688,174.69422912597656,178.1143035888672,7803,0.0,0.0
2024-10-26 00:00:00+00:00,178.1143035888672,186.17918395996094,176.39804077148438,181.5411376953125,5318,0.0,0.0
2024-10-27 00:00:00+00:00,181.5411376953125,189.98512268066406,177.81707763671875,184.09275817871094,1357,0.0,0.0
2024-10-28 00:00:00+00:00,184.09275817871094,194.53060913085938,174.6018524169922,182.2743682861328,4527,0.0,0.0
2024-10-29 00:00:00+00:00,182.2743682861328,247.8670196533203,179.179443359375,188.189453125,19632,0.0,0.0
2024-10-30 00:00:00+00:00,188.189453125,188.4739532470703,177.54989624023438,177.7108917236328,5921,0.0,0.0
2024-10-31 00:00:00+00:00,177.7108917236328,191.53338623046875,170.1502227783203,170.25587463378906,7042,0.0,0.0
2024-11-01 00:00:00+00:00,170.25587463378906,175.65054321289062,167.51181030273438,169.6752166748047,5757,0.0,0.0
2024-11-02 00:00:00+00:00,169.6752166748047,194.9091033935547,162.95372009277344,165.27059936523438,9269,0.0,0.0
2024-11-03 00:00:00+00:00,165.27059936523438,170.58274841308594,137.49618530273438,158.43125915527344,8868,0.0,0.0
2024-11-04 00:00:00+00:00,158.43125915527344,176.85348510742188,153.25244140625,165.7506866455078,6151,0.0,0.0
2024-11-05 00:00:00+00:00,165.7506866455078,170.60289001464844,150.0055389404297,156.2854461669922,8337,0.0,0.0
2024-11-06 00:00:00+00:00,156.2854461669922,173.1063995361328,148.17103576660156,168.3780517578125,8532,0.0,0.0
2024-11-07 00:00:00+00:00,168.3780517578125,168.39932250976562,148.12696838378906,155.28662109375,7251,0.0,0.0
2024-11-08 00:00:00+00:00,155.28662109375,159.9331817626953,150.56944274902344,158.32493591308594,6329,0.0,0.0
2024-11-09 00:00:00+00:00,158.32493591308594,206.8528594970703,157.65591430664062,168.1038055419922,7428,0.0,0.0
2024-11-10 00:00:00+00:00,168.1038055419922,181.02667236328125,162.7393798828125,172.43829345703125,8307,0.0,0.0
2024-11-11 00:00:00+00:00,172.43829345703125,192.4515838623047,166.34793090820312,188.53533935546875,8866,0.0,0.0
2024-11-12 00:00:00+00:00,188.53533935546875,189.69427490234375,170.6690216064453,176.0703582763672,7031,0.0,0.0
2024-11-13 00:00:00+00:00,176.0703582763672,198.60903930664062,163.3211212158203,164.12826538085938,8666,0.0,0.0
2024-11-14 00:00:00+00:00,164.12826538085938,178.8125,159.7745819091797,177.5675048828125,7553,0.0,0.0
2024-11-15 00:00:00+00:00,177.5675048828125,214.58685302734375,169.4544677734375,197.84408569335938,9045,0.0,0.0
2024-11-16 00:00:00+00:00,197.7294921875,249.99053955078125,188.67584228515625,219.7447509765625,13283,0.0,0.0
2024-11-17 00:00:00+00:00,219.7447509765625,253.97254943847656,217.35906982421875,231.21343994140625,7547,0.0,0.0
2024-11-18 00:00:00+00:00,231.21343994140625,244.23837280273438,178.10745239257812,218.02529907226562,15378,0.0,0.0
2024-11-19 00:00:00+00:00,218.02529907226562,218.02529907226562,206.39883422851562,207.27049255371094,5620,0.0,0.0
2024-11-20 00:00:00+00:00,207.27049255371094,220.06813049316406,199.13465881347656,211.59559631347656,6106,0.0,0.0
2024-11-21 00:00:00+00:00,211.59559631347656,212.63241577148438,200.4416046142578,203.55091857910156,5366,0.0,0.0
2024-11-22 00:00:00+00:00,203.55091857910156,216.7137908935547,200.5894317626953,216.65554809570312,6561,0.0,0.0
2024-11-23 00:00:00+00:00,216.65554809570312,238.5015106201172,210.5479736328125,214.2021484375,2435,0.0,0.0
2024-11-24 00:00:00+00:00,214.2021484375,228.01658630371094,211.1488037109375,223.885009765625,7457,0.0,0.0
2024-11-25 00:00:00+00:00,223.885009765625,288.93487548828125,214.06890869140625,230.49404907226562,9531,0.0,0.0
2024-11-26 00:00:00+00:00,230.49404907226562,248.81300354003906,213.51043701171875,221.37570190429688,9007,0.0,0.0
2024-11-27 00:00:00+00:00,221.37570190429688,227.33042907714844,210.4640350341797,224.669189453125,6001,0.0,0.0
2024-11-28 00:00:00+00:00,224.669189453125,255.55931091308594,222.6495361328125,255.1471405029297,6371,0.0,0.0
2024-11-29 00:00:00+00:00,255.1471405029297,331.4853515625,253.5042266845703,281.0069580078125,8925,0.0,0.0
2024-11-30 00:00:00+00:00,281.0069580078125,281.0069580078125,258.27685546875,265.14056396484375,7377,0.0,0.0
2024-12-01 00:00:00+00:00,265.14056396484375,273.7442321777344,250.22265625,267.2690124511719,17521,0.0,0.0
2024-12-02 00:00:00+00:00,286.61016845703125,380.7629089355469,286.61016845703125,380.6923828125,8349,0.0,0.0
2024-12-03 00:00:00+00:00,380.6923828125,421.50152587890625,327.1347961425781,331.3353271484375,10533,0.0,0.0
2024-12-04 00:00:00+00:00,331.3353271484375,369.5594177246094,310.306884765625,328.6748352050781,7406,0.0,0.0
2024-12-05 00:00:00+00:00,328.6748352050781,332.39813232421875,293.890869140625,296.5290222167969,6734,0.0,0.0
2024-12-06 00:00:00+00:00,298.1345520019531,324.94439697265625,288.85662841796875,323.2741394042969,7430,0.0,0.0
2024-12-07 00:00:00+00:00,323.2741394042969,391.5118713378906,313.4385681152344,313.4695129394531,6932,0.0,0.0
2024-12-08 00:00:00+00:00,314.1872253417969,365.1828308105469,308.28271484375,347.5909423828125,5106,0.0,0.0
2024-12-09 00:00:00+00:00,347.66015625,359.2890319824219,252.4352264404297,269.70770263671875,16098,0.0,0.0
2024-12-10 00:00:00+00:00,269.70770263671875,284.404052734375,269.3056640625,270.919921875,6251,0.0,0.0
2024-12-11 00:00:00+00:00,270.919921875,381.571533203125,270.7987976074219,309.8578796386719,1883,0.0,0.0
2024-12-12 00:00:00+00:00,309.8578796386719,330.63262939453125,300.0306701660156,309.28192138671875,7870,0.0,0.0
2024-12-13 00:00:00+00:00,309.28192138671875,326.6240539550781,283.6669921875,326.5943298339844,7219,0.0,0.0
2024-12-14 00:00:00+00:00,326.5943298339844,361.13909912109375,325.87835693359375,326.87213134765625,6752,0.0,0.0
2024-12-15 00:00:00+00:00,326.87213134765625,326.9015808105469,277.66217041015625,298.4888916015625,7492,0.0,0.0
2024-12-16 00:00:00+00:00,298.4888916015625,323.41162109375,289.18475341796875,312.0385437011719,7661,0.0,0.0
2024-12-17 00:00:00+00:00,312.0385437011719,375.6440734863281,298.8864440917969,323.0920104980469,14104,0.0,0.0
2024-12-18 00:00:00+00:00,323.0920104980469,323.0920104980469,263.3881530761719,263.8117370605469,9547,0.0,0.0
2024-12-19 00:00:00+00:00,263.8117370605469,268.6710205078125,208.0354461669922,216.10511779785156,11271,0.0,0.0
2024-12-20 00:00:00+00:00,216.10511779785156,241.74293518066406,192.36068725585938,213.9530792236328,8121,0.0,0.0
2024-12-21 00:00:00+00:00,213.9530792236328,223.97703552246094,199.96487426757812,200.1156768798828,5989,0.0,0.0
2024-12-22 00:00:00+00:00,200.1156768798828,216.13043212890625,178.48219299316406,178.48219299316406,6043,0.0,0.0
2024-12-23 00:00:00+00:00,178.48219299316406,268.0267639160156,173.2355499267578,232.87521362304688,10290,0.0,0.0
2024-12-24 00:00:00+00:00,232.87521362304688,262.4187316894531,210.40951538085938,225.72984313964844,8154,0.0,0.0
2024-12-25 00:00:00+00:00,225.72984313964844,240.92498779296875,220.02926635742188,236.52313232421875,9081,0.0,0.0
2024-12-26 00:00:00+00:00,236.52313232421875,236.52313232421875,202.3088836669922,204.6132049560547,6888,0.0,0.0
2024-12-27 00:00:00+00:00,204.6132049560547,232.77842712402344,204.10540771484375,206.603271484375,7076,0.0,0.0
2024-12-28 00:00:00+00:00,206.603271484375,223.66065979003906,196.2766571044922,220.70387268066406,7091,0.0,0.0
2024-12-29 00:00:00+00:00,220.70387268066406,278.8857421875,213.03904724121094,216.5474395751953,8629,0.0,0.0
2024-12-30 00:00:00+00:00,216.5474395751953,220.91453552246094,208.93788146972656,220.89112854003906,6160,0.0,0.0
2024-12-31 00:00:00+00:00,220.89112854003906,248.33151245117188,198.68612670898438,248.281005859375,6281,0.0,0.0
2025-01-01 00:00:00+00:00,248.281005859375,248.281005859375,161.67572021484375,194.56300354003906,9334,0.0,0.0
2025-01-02 00:00:00+00:00,194.56300354003906,250.3609161376953,194.29441833496094,241.92897033691406,8327,0.0,0.0
2025-01-03 00:00:00+00:00,241.92897033691406,267.66192626953125,237.17727661132812,257.76483154296875,7822,0.0,0.0
2025-01-04 00:00:00+00:00,257.76483154296875,275.5830383300781,246.71958923339844,253.96778869628906,5513,0.0,0.0
2025-01-05 00:00:00+00:00,253.96778869628906,260.87225341796875,248.68882751464844,252.68357849121094,4750,0.0,0.0
2025-01-06 00:00:00+00:00,252.68357849121094,252.68357849121094,240.00360107421875,249.36802673339844,6560,0.0,0.0
2025-01-07 00:00:00+00:00,249.36802673339844,249.89642333984375,229.15260314941406,236.7494659423828,6386,0.0,0.0
2025-01-08 00:00:00+00:00,236.7494659423828,237.29322814941406,212.4903106689453,218.34425354003906,6253,0.0,0.0
2025-01-09 00:00:00+00:00,218.34425354003906,222.79464721679688,204.14691162109375,212.3841094970703,6475,0.0,0.0
2025-01-10 00:00:00+00:00,212.3841094970703,220.69161987304688,207.08328247070312,214.73057556152344,6776,0.0,0.0
2025-01-11 00:00:00+00:00,214.73057556152344,223.39111328125,208.63987731933594,220.68411254882812,6819,0.0,0.0
2025-01-12 00:00:00+00:00,220.68411254882812,240.37811279296875,207.7925567626953,212.47463989257812,9010,0.0,0.0
2025-01-13 00:00:00+00:00,212.47463989257812,213.2662811279297,193.39012145996094,203.51295471191406,7345,0.0,0.0
2025-01-14 00:00:00+00:00,203.51295471191406,240.5072479248047,200.19688415527344,218.62420654296875,8006,0.0,0.0
2025-01-15 00:00:00+00:00,218.62420654296875,230.95626831054688,210.83734130859375,230.95626831054688,6907,0.0,0.0
2025-01-16 00:00:00+00:00,230.95626831054688,263.15728759765625,211.9805450439453,224.36099243164062,8299,0.0,0.0
2025-01-17 00:00:00+00:00,224.36099243164062,242.34474182128906,216.6289825439453,239.71473693847656,7591,0.0,0.0
2025-01-18 00:00:00+00:00,239.71473693847656,279.4375915527344,219.79454040527344,227.10910034179688,8804,0.0,0.0
2025-01-19 00:00:00+00:00,227.10910034179688,230.0250701904297,206.15509033203125,213.12535095214844,8185,0.0,0.0
2025-01-20 00:00:00+00:00,213.12535095214844,213.12535095214844,193.92364501953125,194.45980834960938,7543,0.0,0.0
2025-01-21 00:00:00+00:00,194.45980834960938,227.36257934570312,192.71653747558594,203.25257873535156,9256,0.0,0.0
2025-01-22 00:00:00+00:00,203.25257873535156,209.17958068847656,193.49948120117188,194.703125,6604,0.0,0.0
2025-01-23 00:00:00+00:00,194.703125,200.6757049560547,186.4024200439453,186.88587951660156,6487,0.0,0.0
2025-01-24 00:00:00+00:00,186.88587951660156,200.90052795410156,183.6070098876953,200.8845672607422,7068,0.0,0.0
2025-01-25 00:00:00+00:00,200.8845672607422,204.88473510742188,188.28672790527344,188.28672790527344,6192,0.0,0.0
2025-01-26 00:00:00+00:00,188.28672790527344,209.94088745117188,187.9608612060547,198.4954833984375,7261,0.0,0.0
2025-01-27 00:00:00+00:00,198.4954833984375,210.12606811523438,173.85992431640625,186.28988647460938,8748,0.0,0.0
2025-01-28 00:00:00+00:00,186.28988647460938,186.36947631835938,176.98721313476562,177.68019104003906,6731,0.0,0.0
2025-01-29 00:00:00+00:00,177.68019104003906,184.06642150878906,176.88563537597656,180.98574829101562,7068,0.0,0.0
2025-01-30 00:00:00+00:00,180.98574829101562,210.1457977294922,180.98574829101562,201.9908447265625,7595,0.0,0.0
2025-01-31 00:00:00+00:00,201.9908447265625,202.54507446289062,183.41604614257812,185.02613830566406,6080,0.0,0.0
2025-02-01 00:00:00+00:00,185.02613830566406,190.24945068359375,182.7064208984375,183.48114013671875,6586,0.0,0.0
2025-02-02 00:00:00+00:00,183.48114013671875,186.15040588378906,167.4651641845703,168.08901977539062,7545,0.0,0.0
2025-02-03 00:00:00+00:00,168.08901977539062,192.82798767089844,140.64453125,183.90919494628906,10631,0.0,0.0
2025-02-04 00:00:00+00:00,183.90919494628906,183.90919494628906,156.26380920410156,158.82672119140625,6530,0.0,0.0
2025-02-05 00:00:00+00:00,158.82672119140625,165.1564178466797,153.28529357910156,155.3942108154297,5010,0.0,0.0
2025-02-06 00:00:00+00:00,155.3942108154297,160.897705078125,149.74337768554688,149.7696533203125,1928,0.0,0.0
2025-02-07 00:00:00+00:00,149.7696533203125,156.60569763183594,149.72808837890625,156.60076904296875,156,0.0,0.0
2025-02-08 00:00:00+00:00,156.60076904296875,171.07891845703125,146.626220703125,150.8699188232422,4569,0.0,0.0
2025-02-09 00:00:00+00:00,150.8699188232422,157.0343475341797,147.01629638671875,154.4728240966797,8037,0.0,0.0
2025-02-10 00:00:00+00:00,154.4728240966797,156.83355712890625,148.11331176757812,153.4105682373047,6338,0.0,0.0
2025-02-11 00:00:00+00:00,153.4105682373047,164.3014373779297,150.59817504882812,158.13027954101562,6851,0.0,0.0
2025-02-12 00:00:00+00:00,158.13027954101562,158.13027954101562,148.0889434814453,151.03956604003906,12095,0.0,0.0
2025-02-13 00:00:00+00:00,151.03956604003906,155.6757049560547,145.747314453125,150.08718872070312,6577,0.0,0.0
2025-02-14 00:00:00+00:00,150.08718872070312,155.3124237060547,145.29388427734375,153.71099853515625,1728,0.0,0.0
2025-02-15 00:00:00+00:00,153.71099853515625,159.8801727294922,149.48460388183594,154.01922607421875,608,0.0,0.0
2025-02-16 00:00:00+00:00,154.01922607421875,154.01922607421875,150.86131286621094,151.649169921875,82,0.0,0.0
2025-02-17 00:00:00+00:00,151.649169921875,175.70767211914062,151.64764404296875,169.05665588378906,964,0.0,0.0
2025-02-18 00:00:00+00:00,169.05665588378906,169.1404571533203,148.05349731445312,156.1048583984375,1645,0.0,0.0
2025-02-19 00:00:00+00:00,156.1048583984375,174.96763610839844,147.24427795410156,149.82618713378906,963,0.0,0.0
2025-02-20 00:00:00+00:00,149.82618713378906,155.1201171875,147.3372344970703,154.947265625,452,0.0,0.0
2025-02-21 00:00:00+00:00,154.947265625,155.6215057373047,146.4349822998047,146.94297790527344,452,0.0,0.0
2025-02-22 00:00:00+00:00,146.94297790527344,150.49896240234375,146.21498107910156,148.2086181640625,260,0.0,0.0
2025-02-23 00:00:00+00:00,148.2086181640625,149.7149200439453,147.94886779785156,148.01780700683594,791,0.0,0.0
2025-02-24 00:00:00+00:00,148.01780700683594,151.77684020996094,133.68714904785156,134.76498413085938,2142,0.0,0.0
2025-02-25 00:00:00+00:00,134.76498413085938,137.231689453125,123.37360382080078,132.01756286621094,6906,0.0,0.0
2025-02-26 00:00:00+00:00,132.01756286621094,164.44737243652344,124.88595581054688,128.39073181152344,7818,0.0,0.0
2025-02-27 00:00:00+00:00,128.39073181152344,137.899658203125,124.0916748046875,125.39910125732422,7148,0.0,0.0
2025-02-28 00:00:00+00:00,125.39910125732422,134.12149047851562,120.5966796875,126.84061431884766,5440,0.0,0.0
2025-03-01 00:00:00+00:00,126.84061431884766,129.65286254882812,121.85791778564453,126.1134033203125,1235,0.0,0.0
2025-03-02 00:00:00+00:00,126.1134033203125,138.3437957763672,124.68417358398438,131.5623016357422,159,0.0,0.0
2025-03-03 00:00:00+00:00,131.5623016357422,131.8328857421875,118.68624877929688,118.69526672363281,430,0.0,0.0
2025-03-04 00:00:00+00:00,118.69526672363281,118.69526672363281,111.38470458984375,116.19173431396484,1627,0.0,0.0
2025-03-05 00:00:00+00:00,116.19173431396484,120.09513092041016,115.40633392333984,116.78055572509766,1389,0.0,0.0
2025-03-06 00:00:00+00:00,116.78055572509766,117.24359130859375,111.45191192626953,111.47850799560547,1405,0.0,0.0
2025-03-07 00:00:00+00:00,111.47850799560547,120.34214782714844,111.45197296142578,113.01551818847656,1107,0.0,0.0
2025-03-08 00:00:00+00:00,113.01551818847656,139.3307647705078,112.98724365234375,116.42829895019531,3587,0.0,0.0
2025-03-09 00:00:00+00:00,116.42829895019531,117.57209014892578,110.15018463134766,110.96688079833984,510,0.0,0.0
2025-03-10 00:00:00+00:00,110.96688079833984,115.96741485595703,103.92913055419922,103.93983459472656,2212,0.0,0.0
2025-03-11 00:00:00+00:00,103.93983459472656,111.74017333984375,99.94719696044922,111.73255157470703,1370,0.0,0.0
2025-03-12 00:00:00+00:00,111.73255157470703,116.93545532226562,104.83721923828125,112.49472045898438,1839,0.0,0.0
2025-03-13 00:00:00+00:00,112.49472045898438,120.7217788696289,110.3022689819336,118.63362121582031,1809,0.0,0.0
2025-03-14 00:00:00+00:00,118.63362121582031,123.56710815429688,114.5139389038086,116.55228424072266,867,0.0,0.0
2025-03-15 00:00:00+00:00,116.55228424072266,118.78111267089844,114.66691589355469,118.4988784790039,1303,0.0,0.0
2025-03-16 00:00:00+00:00,118.4988784790039,120.256103515625,113.083984375,118.70507049560547,1392,0.0,0.0
2025-03-17 00:00:00+00:00,118.70507049560547,118.9366226196289,111.05658721923828,114.95869445800781,1278,0.0,0.0
2025-03-18 00:00:00+00:00,114.95869445800781,116.88922882080078,109.14606475830078,111.48173522949219,1873,0.0,0.0
2025-03-19 00:00:00+00:00,111.48173522949219,111.48173522949219,109.14949798583984,110.283203125,2010,0.0,0.0
2025-03-20 00:00:00+00:00,110.283203125,110.283203125,110.283203125,110.283203125,2008,0.0,0.0
2025-03-21 00:00:00+00:00,110.283203125,111.4680404663086,104.46378326416016,104.93907928466797,26232,0.0,0.0
2025-03-22 00:00:00+00:00,104.93907928466797,122.83807373046875,104.93907928466797,110.1648941040039,22206,0.0,0.0
2025-03-23 00:00:00+00:00,110.1648941040039,113.12071228027344,110.14285278320312,112.38152313232422,1250,0.0,0.0
2025-03-24 00:00:00+00:00,112.38152313232422,118.45915222167969,111.91807556152344,116.51536560058594,15955,0.0,0.0
2025-03-25 00:00:00+00:00,116.51536560058594,117.03319549560547,111.55209350585938,115.32386016845703,33542,0.0,0.0
2025-03-26 00:00:00+00:00,115.32386016845703,115.32386016845703,111.37947082519531,111.71610260009766,32852,0.0,0.0
2025-03-27 00:00:00+00:00,111.71610260009766,113.69696807861328,109.86174774169922,112.92510986328125,32396,0.0,0.0
2025-03-28 00:00:00+00:00,112.92510986328125,116.08522033691406,112.7237777709961,112.92539978027344,3763,0.0,0.0
2025-03-29 00:00:00+00:00,112.92539978027344,116.1225814819336,106.45747375488281,106.55994415283203,14918,0.0,0.0
2025-03-30 00:00:00+00:00,106.55994415283203,108.05616760253906,104.36585998535156,106.78022766113281,33189,0.0,0.0
2025-03-31 00:00:00+00:00,106.78022766113281,120.0960464477539,104.09358978271484,109.4732666015625,34190,0.0,0.0
2025-04-01 00:00:00+00:00,109.4732666015625,116.2040786743164,109.28284454345703,111.88968658447266,32723,0.0,0.0
2025-04-02 00:00:00+00:00,111.88968658447266,112.20182037353516,107.58895111083984,108.07901763916016,32519,0.0,0.0
2025-04-03 00:00:00+00:00,108.07901763916016,108.79095458984375,103.76506805419922,108.4405517578125,33455,0.0,0.0
2025-04-04 00:00:00+00:00,108.4405517578125,109.40110778808594,104.72210693359375,108.38007354736328,33215,0.0,0.0
2025-04-05 00:00:00+00:00,108.38007354736328,112.75285339355469,104.95854949951172,109.86116027832031,33718,0.0,0.0
2025-04-06 00:00:00+00:00,109.86116027832031,116.46348571777344,108.73674011230469,110.19136810302734,25998,0.0,0.0
2025-04-07 00:00:00+00:00,110.19136810302734,110.36918640136719,99.94071197509766,109.43881225585938,7789,0.0,0.0
2025-04-08 00:00:00+00:00,109.43881225585938,110.45250701904297,102.99691009521484,103.25225830078125,11291,0.0,0.0
