TIMESTAMP,SMARTCREDIT_OPEN_PRICE_USD,SMARTCREDIT_HIGH_PRICE_USD,SMARTCREDIT_LOW_PRICE_USD,SMARTCREDIT_CLOSE_PRICE_USD,SMARTCREDIT_VOLUME_USD,SMARTCREDIT_DIVIDENDS_USD,SMARTCREDIT_STOCK_SPLITS_USD
2023-02-23 00:00:00+00:00,0.7010530233383179,0.7994030117988586,0.696690022945404,0.7805169820785522,75,0.0,0.0
2023-02-24 00:00:00+00:00,0.7805169820785522,0.7805169820785522,0.6803550124168396,0.6857100129127502,105,0.0,0.0
2023-02-25 00:00:00+00:00,0.6857110261917114,0.7328979969024658,0.6806849837303162,0.7005280256271362,5230,0.0,0.0
2023-02-26 00:00:00+00:00,0.7005100250244141,0.7388569712638855,0.6913790106773376,0.7014899849891663,13428,0.0,0.0
2023-02-27 00:00:00+00:00,0.7011880278587341,0.7341629862785339,0.6970790028572083,0.7107210159301758,3430,0.0,0.0
2023-02-28 00:00:00+00:00,0.7110729813575745,0.7389749884605408,0.7036569714546204,0.7201169729232788,3336,0.0,0.0
2023-03-01 00:00:00+00:00,0.7201510071754456,0.7902730107307434,0.7174239754676819,0.7889080047607422,6661,0.0,0.0
2023-03-02 00:00:00+00:00,0.7889080047607422,0.8062059879302979,0.7258380055427551,0.8029929995536804,6552,0.0,0.0
2023-03-03 00:00:00+00:00,0.8027549982070923,0.8033689856529236,0.7021840214729309,0.7104859948158264,12027,0.0,0.0
2023-03-04 00:00:00+00:00,0.7105770111083984,0.7167189717292786,0.6805499792098999,0.6838020086288452,66,0.0,0.0
2023-03-05 00:00:00+00:00,0.6842340230941772,0.6908910274505615,0.6827920079231262,0.684253990650177,66,0.0,0.0
2023-03-06 00:00:00+00:00,0.6843479871749878,0.6868469715118408,0.6762490272521973,0.6836730241775513,66,0.0,0.0
2023-03-07 00:00:00+00:00,0.6836699843406677,0.6901869773864746,0.6697379946708679,0.6728230118751526,65,0.0,0.0
2023-03-08 00:00:00+00:00,0.6728039979934692,0.6744909882545471,0.6459000110626221,0.6490600109100342,63,0.0,0.0
2023-03-09 00:00:00+00:00,0.6490640044212341,0.6591659784317017,0.6090350151062012,0.6568139791488647,1858,0.0,0.0
2023-03-10 00:00:00+00:00,0.6571300029754639,0.6571300029754639,0.625374972820282,0.6527249813079834,348,0.0,0.0
2023-03-11 00:00:00+00:00,0.652724027633667,0.6778600215911865,0.6058949828147888,0.6245579719543457,575,0.0,0.0
2023-03-12 00:00:00+00:00,0.6244829893112183,0.6492329835891724,0.5995749831199646,0.6481720209121704,63,0.0,0.0
2023-03-13 00:00:00+00:00,0.6481530070304871,0.7381029725074768,0.6471589803695679,0.7295259833335876,5404,0.0,0.0
2023-03-14 00:00:00+00:00,0.730027973651886,0.7393929958343506,0.6834359765052795,0.699222981929779,68,0.0,0.0
2023-03-15 00:00:00+00:00,0.699222981929779,0.7082399725914001,0.6664040088653564,0.6810100078582764,65,0.0,0.0
2023-03-16 00:00:00+00:00,0.6810340285301208,0.7271530032157898,0.6762869954109192,0.7208290100097656,456,0.0,0.0
2023-03-17 00:00:00+00:00,0.7216579914093018,0.7691519856452942,0.717024028301239,0.7660040259361267,570,0.0,0.0
2023-03-18 00:00:00+00:00,0.7664160132408142,0.8655049800872803,0.7503949999809265,0.7514410018920898,319,0.0,0.0
2023-03-19 00:00:00+00:00,0.7514410018920898,0.7925119996070862,0.7514410018920898,0.7663300037384033,240,0.0,0.0
2023-03-20 00:00:00+00:00,0.7666370272636414,0.8859279751777649,0.7420729994773865,0.7443209886550903,500,0.0,0.0
2023-03-21 00:00:00+00:00,0.7445420026779175,0.8778370022773743,0.7426080107688904,0.7770400047302246,280,0.0,0.0
2023-03-22 00:00:00+00:00,0.7773860096931458,0.8008130192756653,0.7022349834442139,0.7358360290527344,173,0.0,0.0
2023-03-23 00:00:00+00:00,0.7359039783477783,0.7913810014724731,0.7344310283660889,0.7798150181770325,77,0.0,0.0
2023-03-24 00:00:00+00:00,0.7797949910163879,0.7833759784698486,0.7417719960212708,0.7504100203514099,613,0.0,0.0
2023-03-25 00:00:00+00:00,0.7506589889526367,0.7615609765052795,0.7359769940376282,0.7445039749145508,73,0.0,0.0
2023-03-26 00:00:00+00:00,0.7444999814033508,0.7614420056343079,0.7439789772033691,0.756430983543396,74,0.0,0.0
2023-03-27 00:00:00+00:00,0.7564640045166016,0.762270987033844,0.7286440134048462,0.7393689751625061,475,0.0,0.0
2023-03-28 00:00:00+00:00,0.7393689751625061,0.7450770139694214,0.7210080027580261,0.7388370037078857,73,0.0,0.0
2023-03-29 00:00:00+00:00,0.7388420104980469,0.7757660150527954,0.7384420037269592,0.7495099902153015,4697,0.0,0.0
2023-03-30 00:00:00+00:00,0.7499409914016724,0.7643489837646484,0.7427170276641846,0.7505549788475037,104,0.0,0.0
2023-03-31 00:00:00+00:00,0.7505670189857483,0.7685369849205017,0.7464399933815002,0.7654579877853394,76,0.0,0.0
2023-04-01 00:00:00+00:00,0.7654799818992615,0.7743369936943054,0.7573950290679932,0.7587209939956665,141,0.0,0.0
2023-04-02 00:00:00+00:00,0.7613300085067749,0.7631250023841858,0.741532027721405,0.746649980545044,74,0.0,0.0
2023-04-03 00:00:00+00:00,0.7466729879379272,0.7654650211334229,0.7369099855422974,0.754181981086731,501,0.0,0.0
2023-04-04 00:00:00+00:00,0.754181981086731,0.7787749767303467,0.7496510148048401,0.7732089757919312,3796,0.0,0.0
2023-04-05 00:00:00+00:00,0.7725419998168945,0.7931709885597229,0.7663350105285645,0.7796750068664551,6949,0.0,0.0
2023-04-06 00:00:00+00:00,0.7795479893684387,0.7803109884262085,0.7590349912643433,0.7671210169792175,76,0.0,0.0
2023-04-07 00:00:00+00:00,0.7671250104904175,0.7717400193214417,0.7553070187568665,0.7634879946708679,75,0.0,0.0
2023-04-08 00:00:00+00:00,0.7634879946708679,0.7755450010299683,0.7607399821281433,0.7642790079116821,75,0.0,0.0
2023-04-09 00:00:00+00:00,0.7642959952354431,0.7763400077819824,0.729882001876831,0.7424160242080688,2148,0.0,0.0
2023-04-10 00:00:00+00:00,0.7420269846916199,0.7690200209617615,0.715258002281189,0.7459549903869629,73,0.0,0.0
2023-04-11 00:00:00+00:00,0.7459560036659241,0.7465929985046387,0.7124530076980591,0.7168099880218506,71,0.0,0.0
2023-04-12 00:00:00+00:00,0.7168099880218506,0.753620982170105,0.7013819813728333,0.7167209982872009,71,0.0,0.0
2023-04-13 00:00:00+00:00,0.7490519881248474,0.7490519881248474,0.7105169892311096,0.724668025970459,71,0.0,0.0
2023-04-14 00:00:00+00:00,0.7246639728546143,0.8104689717292786,0.7241269946098328,0.7906429767608643,7538,0.0,0.0
2023-04-15 00:00:00+00:00,0.7906429767608643,0.7906429767608643,0.7361559867858887,0.738523006439209,7851,0.0,0.0
2023-04-16 00:00:00+00:00,0.738510012626648,0.766880989074707,0.7327190041542053,0.7615870237350464,73,0.0,0.0
2023-04-17 00:00:00+00:00,0.7615450024604797,0.7615450024604797,0.7155510187149048,0.7172830104827881,71,0.0,0.0
2023-04-18 00:00:00+00:00,0.7172189950942993,0.742842972278595,0.7131249904632568,0.7428410053253174,170,0.0,0.0
2023-04-19 00:00:00+00:00,0.7421259880065918,0.742542028427124,0.6817780137062073,0.6865090131759644,1220,0.0,0.0
2023-04-20 00:00:00+00:00,0.6865090131759644,0.7083820104598999,0.6828809976577759,0.6941429972648621,2174,0.0,0.0
2023-04-21 00:00:00+00:00,0.6933000087738037,0.6982409954071045,0.638034999370575,0.6400859951972961,63,0.0,0.0
2023-04-22 00:00:00+00:00,0.6400089859962463,0.6562049984931946,0.6370069980621338,0.6543130278587341,65,0.0,0.0
2023-04-23 00:00:00+00:00,0.6543130278587341,0.6543130278587341,0.6336349844932556,0.643841028213501,64,0.0,0.0
2023-04-24 00:00:00+00:00,0.6438509821891785,0.6634089946746826,0.6339070200920105,0.6625239849090576,1103,0.0,0.0
2023-04-25 00:00:00+00:00,0.6624879837036133,0.6678000092506409,0.6427010297775269,0.664447009563446,6898,0.0,0.0
2023-04-26 00:00:00+00:00,0.664447009563446,0.6746820211410522,0.6329609751701355,0.6513019800186157,61,0.0,0.0
2023-04-27 00:00:00+00:00,0.6513029932975769,0.6958979964256287,0.6503700017929077,0.6868410110473633,151,0.0,0.0
2023-04-28 00:00:00+00:00,0.6868169903755188,0.6921259760856628,0.6402770280838013,0.6873829960823059,754,0.0,0.0
2023-04-29 00:00:00+00:00,0.6873610019683838,0.6951259970664978,0.6464369893074036,0.6905450224876404,131,0.0,0.0
2023-04-30 00:00:00+00:00,0.6911410093307495,0.6931340098381042,0.6474779844284058,0.6687170267105103,3851,0.0,0.0
2023-05-01 00:00:00+00:00,0.6678509712219238,0.7299860119819641,0.6310489773750305,0.720615029335022,19927,0.0,0.0
2023-05-02 00:00:00+00:00,0.7207800149917603,0.7242410182952881,0.6245740056037903,0.7033290266990662,5930,0.0,0.0
2023-05-03 00:00:00+00:00,0.7030010223388672,0.7035099864006042,0.629010021686554,0.6435850262641907,63,0.0,0.0
2023-05-04 00:00:00+00:00,0.6436010003089905,0.6470230221748352,0.635670006275177,0.6394450068473816,63,0.0,0.0
2023-05-05 00:00:00+00:00,0.6393619775772095,0.6633939743041992,0.63926100730896,0.6586790084838867,65,0.0,0.0
2023-05-06 00:00:00+00:00,0.6586840152740479,0.6910830140113831,0.6355469822883606,0.6779410243034363,34,0.0,0.0
2023-05-07 00:00:00+00:00,0.6778669953346252,0.6839029788970947,0.6628980040550232,0.6629260182380676,33,0.0,0.0
2023-05-08 00:00:00+00:00,0.6629030108451843,0.676971971988678,0.6316059827804565,0.6760420203208923,381,0.0,0.0
2023-05-09 00:00:00+00:00,0.6760420203208923,0.6783760190010071,0.6313679814338684,0.6332679986953735,153,0.0,0.0
2023-05-10 00:00:00+00:00,0.6332929730415344,0.634909987449646,0.6228070259094238,0.6310470104217529,63,0.0,0.0
2023-05-11 00:00:00+00:00,0.631072998046875,0.6575000286102295,0.6020960211753845,0.6560519933700562,234,0.0,0.0
2023-05-12 00:00:00+00:00,0.6558539867401123,0.6582319736480713,0.5930330157279968,0.6103159785270691,31,0.0,0.0
2023-05-13 00:00:00+00:00,0.6103159785270691,0.6117089986801147,0.6030250191688538,0.6055150032043457,31,0.0,0.0
2023-05-14 00:00:00+00:00,0.6055009961128235,0.6511340141296387,0.5988330245018005,0.6405879855155945,2977,0.0,0.0
2023-05-15 00:00:00+00:00,0.6403149962425232,0.6527959704399109,0.611096978187561,0.611096978187561,31,0.0,0.0
2023-05-16 00:00:00+00:00,0.611096978187561,0.6165580153465271,0.6059719920158386,0.6128000020980835,31,0.0,0.0
2023-05-17 00:00:00+00:00,0.6130750179290771,0.6464210152626038,0.6045209765434265,0.6460350155830383,172,0.0,0.0
2023-05-18 00:00:00+00:00,0.6460819840431213,0.6486520171165466,0.6038860082626343,0.6110609769821167,31,0.0,0.0
2023-05-19 00:00:00+00:00,0.6111239790916443,0.619051992893219,0.6098719835281372,0.612375020980835,31,0.0,0.0
2023-05-20 00:00:00+00:00,0.612375020980835,0.6151859760284424,0.6097189784049988,0.6121600270271301,31,0.0,0.0
2023-05-21 00:00:00+00:00,0.6121370196342468,0.6142110228538513,0.5983970165252686,0.5994889736175537,30,0.0,0.0
2023-05-22 00:00:00+00:00,0.5994740128517151,0.6018289923667908,0.5932450294494629,0.5988640189170837,30,0.0,0.0
2023-05-23 00:00:00+00:00,0.5989090204238892,0.6230480074882507,0.5983539819717407,0.6184170246124268,67,0.0,0.0
2023-05-24 00:00:00+00:00,0.6184080243110657,0.6186000108718872,0.575410008430481,0.5848960280418396,30,0.0,0.0
2023-05-25 00:00:00+00:00,0.5848919749259949,0.5893530249595642,0.5760700106620789,0.5876479744911194,30,0.0,0.0
2023-05-26 00:00:00+00:00,0.5876410007476807,0.5954999923706055,0.5853949785232544,0.5927190184593201,30,0.0,0.0
2023-05-27 00:00:00+00:00,0.592631995677948,0.5983440279960632,0.5914999842643738,0.5978800058364868,30,0.0,0.0
2023-05-28 00:00:00+00:00,0.5978869795799255,0.6166369915008545,0.5970900058746338,0.6155989766120911,31,0.0,0.0
2023-05-29 00:00:00+00:00,0.6155539751052856,0.6332799792289734,0.6147590279579163,0.628180980682373,2027,0.0,0.0
2023-05-30 00:00:00+00:00,0.6281980276107788,0.6283599734306335,0.6182969808578491,0.6219599843025208,41,0.0,0.0
2023-05-31 00:00:00+00:00,0.6219649910926819,0.6224219799041748,0.5937579870223999,0.5986989736557007,30,0.0,0.0
2023-06-01 00:00:00+00:00,0.5987100005149841,0.6030409932136536,0.5942220091819763,0.598347008228302,30,0.0,0.0
2023-06-02 00:00:00+00:00,0.598347008228302,0.6079519987106323,0.5957760214805603,0.6068199872970581,31,0.0,0.0
2023-06-03 00:00:00+00:00,0.6068199872970581,0.6075890064239502,0.5980070233345032,0.6002190113067627,30,0.0,0.0
2023-06-04 00:00:00+00:00,0.6002190113067627,0.6085180044174194,0.5967199802398682,0.6023520231246948,30,0.0,0.0
2023-06-05 00:00:00+00:00,0.6023520231246948,0.6026269793510437,0.5686770081520081,0.5711439847946167,29,0.0,0.0
2023-06-06 00:00:00+00:00,0.5711140036582947,0.5943359732627869,0.5687599778175354,0.590474009513855,30,0.0,0.0
2023-06-07 00:00:00+00:00,0.5904369950294495,0.5950859785079956,0.5673660039901733,0.5932390093803406,287,0.0,0.0
2023-06-08 00:00:00+00:00,0.5932459831237793,0.5976510047912598,0.5914350152015686,0.5955290198326111,224,0.0,0.0
2023-06-09 00:00:00+00:00,0.5955269932746887,0.5970630049705505,0.5907480120658875,0.5911489725112915,28,0.0,0.0
2023-06-10 00:00:00+00:00,0.5911499857902527,0.5920730233192444,0.5595319867134094,0.572048008441925,26,0.0,0.0
2023-06-11 00:00:00+00:00,0.5720499753952026,0.5730599761009216,0.5171430110931396,0.5200520157814026,26,0.0,0.0
2023-06-12 00:00:00+00:00,0.5200539827346802,0.5203819870948792,0.5100669860839844,0.5179700255393982,26,0.0,0.0
2023-06-13 00:00:00+00:00,0.517969012260437,0.5241129994392395,0.5152549743652344,0.5168539881706238,26,0.0,0.0
2023-06-14 00:00:00+00:00,0.5168539881706238,0.5254380106925964,0.5018879771232605,0.5033130049705505,26,0.0,0.0
2023-06-15 00:00:00+00:00,0.5033140182495117,0.5536069869995117,0.499457985162735,0.5513250231742859,28,0.0,0.0
2023-06-16 00:00:00+00:00,0.5513349771499634,0.5579379796981812,0.5096489787101746,0.5570679903030396,26,0.0,0.0
2023-06-17 00:00:00+00:00,0.5570669770240784,0.5632339715957642,0.5238800048828125,0.5603060126304626,49,0.0,0.0
2023-06-18 00:00:00+00:00,0.5603020191192627,0.5603299736976624,0.5132229924201965,0.5143979787826538,26,0.0,0.0
2023-06-19 00:00:00+00:00,0.5144000053405762,0.5571069717407227,0.5104190111160278,0.5569040179252625,44,0.0,0.0
2023-06-20 00:00:00+00:00,0.5568439960479736,0.5660240054130554,0.5519430041313171,0.5658980011940002,45,0.0,0.0
2023-06-21 00:00:00+00:00,0.5658699870109558,0.5690839886665344,0.5564529895782471,0.5679000020027161,1365,0.0,0.0
2023-06-22 00:00:00+00:00,0.567878007888794,0.5682960152626038,0.5588610172271729,0.5592190027236938,32,0.0,0.0
2023-06-23 00:00:00+00:00,0.5592460036277771,0.5772640109062195,0.5537139773368835,0.5698500275611877,29,0.0,0.0
2023-06-24 00:00:00+00:00,0.5698500275611877,0.5752540230751038,0.5639879703521729,0.5658239722251892,29,0.0,0.0
2023-06-25 00:00:00+00:00,0.5658220052719116,0.587448000907898,0.5343130230903625,0.5356280207633972,165,0.0,0.0
2023-06-26 00:00:00+00:00,0.535610020160675,0.535610020160675,0.5277280211448669,0.5283079743385315,54,0.0,0.0
2023-06-27 00:00:00+00:00,0.5283179879188538,0.5728390216827393,0.5280110239982605,0.5693380236625671,29,0.0,0.0
2023-06-28 00:00:00+00:00,0.5693380236625671,0.5695930123329163,0.5383279919624329,0.5411409735679626,27,0.0,0.0
2023-06-29 00:00:00+00:00,0.5411419868469238,0.5546339750289917,0.5411419868469238,0.5463520288467407,28,0.0,0.0
2023-06-30 00:00:00+00:00,0.5463520288467407,0.5692999958992004,0.5427690148353577,0.5659670233726501,29,0.0,0.0
2023-07-01 00:00:00+00:00,0.5659670233726501,0.5711060166358948,0.561739981174469,0.5709959864616394,29,0.0,0.0
2023-07-02 00:00:00+00:00,0.5710179805755615,0.5776259899139404,0.5626729726791382,0.5742589831352234,29,0.0,0.0
2023-07-03 00:00:00+00:00,0.5742589831352234,0.5927680134773254,0.5719209909439087,0.5871409773826599,30,0.0,0.0
2023-07-04 00:00:00+00:00,0.5871400237083435,0.5972679853439331,0.5828930139541626,0.5874789953231812,30,0.0,0.0
2023-07-05 00:00:00+00:00,0.5874860286712646,0.5903810262680054,0.5705609917640686,0.5705919861793518,29,0.0,0.0
2023-07-06 00:00:00+00:00,0.5706080198287964,0.5854039788246155,0.5585640072822571,0.5585640072822571,28,0.0,0.0
2023-07-07 00:00:00+00:00,0.5585640072822571,0.5677800178527832,0.5532860159873962,0.5677520036697388,29,0.0,0.0
2023-07-08 00:00:00+00:00,0.5677520036697388,0.5715270042419434,0.5626140236854553,0.5699629783630371,29,0.0,0.0
2023-07-09 00:00:00+00:00,0.5699629783630371,0.5754340291023254,0.5682179927825928,0.5690709948539734,29,0.0,0.0
2023-07-10 00:00:00+00:00,0.5690940022468567,0.5756360292434692,0.559237003326416,0.5685179829597473,29,0.0,0.0
2023-07-11 00:00:00+00:00,0.5685240030288696,0.5772759914398193,0.5670539736747742,0.5713670253753662,29,0.0,0.0
2023-07-12 00:00:00+00:00,0.5713430047035217,0.57464200258255,0.5612050294876099,0.5637220144271851,28,0.0,0.0
2023-07-13 00:00:00+00:00,0.5637220144271851,0.6014739871025085,0.5604450106620789,0.5963169932365417,30,0.0,0.0
2023-07-14 00:00:00+00:00,0.5963169932365417,0.6072499752044678,0.5752469897270203,0.5833719968795776,30,0.0,0.0
2023-07-15 00:00:00+00:00,0.5831959843635559,0.5845839977264404,0.572721004486084,0.5728830099105835,29,0.0,0.0
2023-07-16 00:00:00+00:00,0.5728830099105835,0.5760809779167175,0.5593540072441101,0.5593540072441101,28,0.0,0.0
2023-07-17 00:00:00+00:00,0.5593550205230713,0.5686550140380859,0.5548200011253357,0.5681849718093872,29,0.0,0.0
2023-07-18 00:00:00+00:00,0.5681819915771484,0.5693010091781616,0.5543230175971985,0.55731600522995,28,0.0,0.0
2023-07-19 00:00:00+00:00,0.55731600522995,0.5647019743919373,0.5533400177955627,0.5563120245933533,28,0.0,0.0
2023-07-20 00:00:00+00:00,0.5563120245933533,0.5996789932250977,0.5547419786453247,0.5824350118637085,29,0.0,0.0
2023-07-21 00:00:00+00:00,0.5824350118637085,0.5876880288124084,0.5695130228996277,0.5716680288314819,29,0.0,0.0
2023-07-22 00:00:00+00:00,0.5717229843139648,0.5729249715805054,0.5590909719467163,0.5614539980888367,28,0.0,0.0
2023-07-23 00:00:00+00:00,0.5614539980888367,0.5695499777793884,0.5608839988708496,0.5653889775276184,29,0.0,0.0
2023-07-24 00:00:00+00:00,0.565405011177063,0.5658349990844727,0.544098973274231,0.5464699864387512,28,0.0,0.0
2023-07-25 00:00:00+00:00,0.5464730262756348,0.5555660128593445,0.5443189740180969,0.5529320240020752,28,0.0,0.0
2023-07-26 00:00:00+00:00,0.5529760122299194,0.5556179881095886,0.5425779819488525,0.5498639941215515,28,0.0,0.0
2023-07-27 00:00:00+00:00,0.5498639941215515,0.5599719882011414,0.5491330027580261,0.5527420043945312,28,0.0,0.0
2023-07-28 00:00:00+00:00,0.5527420043945312,0.5611090064048767,0.5527420043945312,0.5587260127067566,28,0.0,0.0
2023-07-29 00:00:00+00:00,0.5587220191955566,0.5641800165176392,0.5582519769668579,0.5624729990959167,28,0.0,0.0
2023-07-30 00:00:00+00:00,0.5624729990959167,0.562595009803772,0.5433880090713501,0.5462509989738464,28,0.0,0.0
2023-07-31 00:00:00+00:00,0.5462499856948853,0.5521759986877441,0.5415940284729004,0.5425029993057251,28,0.0,0.0
2023-08-01 00:00:00+00:00,0.5425000190734863,0.5451020002365112,0.5332810282707214,0.5451020002365112,28,0.0,0.0
2023-08-02 00:00:00+00:00,0.5450720191001892,0.5475710034370422,0.5293610095977783,0.5320090055465698,27,0.0,0.0
2023-08-03 00:00:00+00:00,0.5320090055465698,0.5341179966926575,0.5266799926757812,0.5266799926757812,27,0.0,0.0
2023-08-04 00:00:00+00:00,0.5266780257225037,0.6625570058822632,0.5231900215148926,0.6464380025863647,118,0.0,0.0
2023-08-05 00:00:00+00:00,0.6464380025863647,0.6464380025863647,0.5432450175285339,0.549373984336853,97,0.0,0.0
2023-08-06 00:00:00+00:00,0.5494170188903809,0.5607380270957947,0.4894840121269226,0.4898360073566437,88,0.0,0.0
2023-08-07 00:00:00+00:00,0.48983898758888245,0.5355110168457031,0.48610401153564453,0.5328890085220337,102,0.0,0.0
2023-08-08 00:00:00+00:00,0.5328270196914673,0.6101499795913696,0.5206850171089172,0.5267869830131531,95,0.0,0.0
2023-08-09 00:00:00+00:00,0.5268049836158752,0.6342750191688538,0.45123299956321716,0.5236350297927856,167,0.0,0.0
2023-08-10 00:00:00+00:00,0.5236949920654297,0.6072980165481567,0.5152429938316345,0.6040560007095337,106,0.0,0.0
2023-08-11 00:00:00+00:00,0.6040480136871338,0.607824981212616,0.5121650099754333,0.5362840294837952,94,0.0,0.0
2023-08-12 00:00:00+00:00,0.5362359881401062,0.5382050275802612,0.5128639936447144,0.5161330103874207,90,0.0,0.0
2023-08-13 00:00:00+00:00,0.5160049796104431,0.5205749869346619,0.4878210127353668,0.4887920022010803,85,0.0,0.0
2023-08-14 00:00:00+00:00,0.4887470006942749,0.5681220293045044,0.4775789976119995,0.5472350120544434,59,0.0,0.0
2023-08-15 00:00:00+00:00,0.5472350120544434,0.5486239790916443,0.4915899932384491,0.49298301339149475,53,0.0,0.0
2023-08-16 00:00:00+00:00,0.49297699332237244,0.53746497631073,0.4847419857978821,0.5257459878921509,67,0.0,0.0
2023-08-17 00:00:00+00:00,0.5257440209388733,0.5330190062522888,0.4391539990901947,0.4617910087108612,49,0.0,0.0
2023-08-18 00:00:00+00:00,0.4617939889431,0.47151198983192444,0.4521920084953308,0.46692100167274475,51,0.0,0.0
2023-08-19 00:00:00+00:00,0.46692100167274475,0.48110100626945496,0.4632200002670288,0.46527600288391113,50,0.0,0.0
2023-08-20 00:00:00+00:00,0.46527600288391113,0.46799299120903015,0.4620729982852936,0.4644950032234192,50,0.0,0.0
2023-08-21 00:00:00+00:00,0.464493989944458,0.47650301456451416,0.45349299907684326,0.47446000576019287,51,0.0,0.0
2023-08-22 00:00:00+00:00,0.4744569957256317,0.5163919925689697,0.46741798520088196,0.48961400985717773,53,0.0,0.0
2023-08-23 00:00:00+00:00,0.4895859956741333,0.4969229996204376,0.4793660044670105,0.49352899193763733,53,0.0,0.0
2023-08-24 00:00:00+00:00,0.4935150146484375,0.4944080114364624,0.47033798694610596,0.4720579981803894,51,0.0,0.0
2023-08-25 00:00:00+00:00,0.47206899523735046,0.47350600361824036,0.4596480131149292,0.4645119905471802,50,0.0,0.0
2023-08-26 00:00:00+00:00,0.46451500058174133,0.46755000948905945,0.46145299077033997,0.46291399002075195,50,0.0,0.0
2023-08-27 00:00:00+00:00,0.4629009962081909,0.4638980031013489,0.45890501141548157,0.46309998631477356,50,0.0,0.0
2023-08-28 00:00:00+00:00,0.46310099959373474,0.47379299998283386,0.4564509987831116,0.465721994638443,51,0.0,0.0
2023-08-29 00:00:00+00:00,0.46577200293540955,0.4957759976387024,0.4655669927597046,0.49516499042510986,308,0.0,0.0
2023-08-30 00:00:00+00:00,0.49514898657798767,0.4957889914512634,0.48490700125694275,0.4901599884033203,307,0.0,0.0
2023-08-31 00:00:00+00:00,0.4901750087738037,0.49117401242256165,0.4819599986076355,0.4829759895801544,51,0.0,0.0
2023-09-01 00:00:00+00:00,0.48298099637031555,0.48638901114463806,0.4689739942550659,0.4693019986152649,51,0.0,0.0
2023-09-02 00:00:00+00:00,0.46925899386405945,0.47421398758888245,0.46584001183509827,0.4702630043029785,51,0.0,0.0
2023-09-03 00:00:00+00:00,0.4702630043029785,0.5067710280418396,0.46936801075935364,0.48321300745010376,53,0.0,0.0
2023-09-04 00:00:00+00:00,0.48321300745010376,0.4923129975795746,0.472557008266449,0.475737988948822,52,0.0,0.0
2023-09-05 00:00:00+00:00,0.47574999928474426,0.48443499207496643,0.4724999964237213,0.47964999079704285,52,0.0,0.0
2023-09-06 00:00:00+00:00,0.47965899109840393,0.5025380253791809,0.4789940118789673,0.49566200375556946,54,0.0,0.0
2023-09-07 00:00:00+00:00,0.49566200375556946,0.49671000242233276,0.4795829951763153,0.4924030005931854,53,0.0,0.0
2023-09-08 00:00:00+00:00,0.4924069941043854,0.4964039921760559,0.4798310101032257,0.4879480004310608,53,0.0,0.0
2023-09-09 00:00:00+00:00,0.4879480004310608,0.4912959933280945,0.47915199398994446,0.48027798533439636,52,0.0,0.0
2023-09-10 00:00:00+00:00,0.48029300570487976,0.48068100214004517,0.4518069922924042,0.45750299096107483,50,0.0,0.0
2023-09-11 00:00:00+00:00,0.45750299096107483,0.4582200050354004,0.43299999833106995,0.4378589987754822,47,0.0,0.0
2023-09-12 00:00:00+00:00,0.4378510117530823,0.45086199045181274,0.4374989867210388,0.4412980079650879,48,0.0,0.0
2023-09-13 00:00:00+00:00,0.4412910044193268,0.44747599959373474,0.43728798627853394,0.4428429901599884,48,0.0,0.0
2023-09-14 00:00:00+00:00,0.4428809881210327,0.4514009952545166,0.44057101011276245,0.4484829902648926,48,0.0,0.0
2023-09-15 00:00:00+00:00,0.44849398732185364,0.5085899829864502,0.4458869993686676,0.5080369710922241,54,0.0,0.0
2023-09-16 00:00:00+00:00,0.5080400109291077,0.5154770016670227,0.47340598702430725,0.4829689860343933,52,0.0,0.0
2023-09-17 00:00:00+00:00,0.4829300045967102,0.48375898599624634,0.45807498693466187,0.45871099829673767,50,0.0,0.0
2023-09-18 00:00:00+00:00,0.4587010145187378,0.47739100456237793,0.4562079906463623,0.46415799856185913,50,0.0,0.0
2023-09-19 00:00:00+00:00,0.46413999795913696,0.4718480110168457,0.4586060047149658,0.4698430001735687,51,0.0,0.0
2023-09-20 00:00:00+00:00,0.4698430001735687,0.4703570008277893,0.45955100655555725,0.46509501338005066,50,0.0,0.0
2023-09-21 00:00:00+00:00,0.46504300832748413,0.4713149964809418,0.45308101177215576,0.45462900400161743,49,0.0,0.0
2023-09-22 00:00:00+00:00,0.45462900400161743,0.458636999130249,0.45128899812698364,0.4578090012073517,50,0.0,0.0
2023-09-23 00:00:00+00:00,0.4578090012073517,0.4612019956111908,0.4525020122528076,0.454818993806839,49,0.0,0.0
2023-09-24 00:00:00+00:00,0.454818993806839,0.45509499311447144,0.44539201259613037,0.4466469883918762,48,0.0,0.0
2023-09-25 00:00:00+00:00,0.4466400146484375,0.45769399404525757,0.44132599234580994,0.4539420008659363,49,0.0,0.0
2023-09-26 00:00:00+00:00,0.4539420008659363,0.4552290141582489,0.44688600301742554,0.44941800832748413,49,0.0,0.0
2023-09-27 00:00:00+00:00,0.44941699504852295,0.45725399255752563,0.4453200101852417,0.44815900921821594,49,0.0,0.0
2023-09-28 00:00:00+00:00,0.4481610059738159,0.4622350037097931,0.4480009973049164,0.4599800109863281,50,0.0,0.0
2023-09-29 00:00:00+00:00,0.4599800109863281,0.46757400035858154,0.4555180072784424,0.4633690118789673,50,0.0,0.0
2023-09-30 00:00:00+00:00,0.4633930027484894,0.47070398926734924,0.4616439938545227,0.4677770137786865,50,0.0,0.0
