TIMESTAMP,UNIX_OPEN_PRICE_USD,UNIX_HIGH_PRICE_USD,UNIX_LOW_PRICE_USD,UNIX_CLOSE_PRICE_USD,UNIX_VOLUME_USD,UNIX_DIVIDENDS_USD,UNIX_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.0715389996767044,0.07157699763774872,0.07102999836206436,0.07102999836206436,35200,0.0,0.0
2022-06-30 00:00:00+00:00,0.07102999836206436,0.07108400017023087,0.07061800360679626,0.07075999677181244,34822,0.0,0.0
2022-07-01 00:00:00+00:00,0.07076500356197357,0.07455900311470032,0.06932000070810318,0.07443399727344513,185651,0.0,0.0
2022-07-02 00:00:00+00:00,0.0744360014796257,0.07444199919700623,0.07110600173473358,0.07379499822854996,113209,0.0,0.0
2022-07-03 00:00:00+00:00,0.07379399985074997,0.09761299937963486,0.07379399985074997,0.08713000267744064,527053,0.0,0.0
2022-07-04 00:00:00+00:00,0.08712899684906006,0.09352199733257294,0.08607999980449677,0.08740899711847305,627815,0.0,0.0
2022-07-05 00:00:00+00:00,0.08741100132465363,0.08741100132465363,0.08436500281095505,0.08437799662351608,895281,0.0,0.0
2022-07-06 00:00:00+00:00,0.08437900245189667,0.08455800265073776,0.08412099629640579,0.08414199948310852,796809,0.0,0.0
2022-07-07 00:00:00+00:00,0.08414100110530853,0.08627499639987946,0.08393900096416473,0.08498799800872803,932317,0.0,0.0
2022-07-08 00:00:00+00:00,0.08498600125312805,0.08555600047111511,0.08486299961805344,0.08549600094556808,771243,0.0,0.0
2022-07-09 00:00:00+00:00,0.08549699932336807,0.0855650007724762,0.08476600050926208,0.0850130021572113,805434,0.0,0.0
2022-07-10 00:00:00+00:00,0.0850130021572113,0.08889400213956833,0.0844850018620491,0.08840399980545044,909081,0.0,0.0
2022-07-11 00:00:00+00:00,0.08840399980545044,0.08843900263309479,0.08687499910593033,0.08687599748373032,940329,0.0,0.0
2022-07-12 00:00:00+00:00,0.08687599748373032,0.08718500286340714,0.08668400347232819,0.08710499852895737,971822,0.0,0.0
2022-07-13 00:00:00+00:00,0.08710400015115738,0.08710400015115738,0.08554200083017349,0.08555000275373459,951876,0.0,0.0
2022-07-14 00:00:00+00:00,0.08555100113153458,0.08572199940681458,0.08522599935531616,0.08532200008630753,946901,0.0,0.0
2022-07-15 00:00:00+00:00,0.08532000333070755,0.08612799644470215,0.08489199727773666,0.08564600348472595,953386,0.0,0.0
2022-07-16 00:00:00+00:00,0.08564499765634537,0.08745899796485901,0.08201800286769867,0.08472099900245667,1150510,0.0,0.0
2022-07-17 00:00:00+00:00,0.08472199738025665,0.08478999882936478,0.08242200314998627,0.0826520025730133,955166,0.0,0.0
2022-07-18 00:00:00+00:00,0.08265099674463272,0.0831179991364479,0.08245299756526947,0.08254899829626083,940340,0.0,0.0
2022-07-19 00:00:00+00:00,0.08254999667406082,0.0827689990401268,0.08038999885320663,0.08229999989271164,932645,0.0,0.0
2022-07-20 00:00:00+00:00,0.08229999989271164,0.08352000266313553,0.07804899662733078,0.07805199921131134,904169,0.0,0.0
2022-07-21 00:00:00+00:00,0.07805000245571136,0.08113899827003479,0.07715299725532532,0.08107700198888779,1732238,0.0,0.0
2022-07-22 00:00:00+00:00,0.08107700198888779,0.08237899839878082,0.08104199916124344,0.08236200362443924,2028661,0.0,0.0
2022-07-23 00:00:00+00:00,0.08236200362443924,0.08264599740505219,0.08233200013637543,0.08251199871301651,1910915,0.0,0.0
2022-07-24 00:00:00+00:00,0.08251199871301651,0.08261000365018845,0.0816269963979721,0.08167900145053864,1902886,0.0,0.0
2022-07-25 00:00:00+00:00,0.08167900145053864,0.08218199759721756,0.08164600282907486,0.08204899728298187,1956909,0.0,0.0
2022-07-26 00:00:00+00:00,0.08205000311136246,0.08207499980926514,0.08111199736595154,0.08126900345087051,2041701,0.0,0.0
2022-07-27 00:00:00+00:00,0.08126900345087051,0.08134999871253967,0.07919999957084656,0.08118099719285965,1897039,0.0,0.0
2022-07-28 00:00:00+00:00,0.08118200302124023,0.0819069966673851,0.08113300055265427,0.08179699629545212,1801266,0.0,0.0
2022-07-29 00:00:00+00:00,0.08179699629545212,0.08218400180339813,0.08167299628257751,0.08181200176477432,1943364,0.0,0.0
2022-07-30 00:00:00+00:00,0.08181100338697433,0.08204299956560135,0.08176600188016891,0.08179999887943268,1969817,0.0,0.0
2022-07-31 00:00:00+00:00,0.08179900050163269,0.08200400322675705,0.07849100232124329,0.07876700162887573,2154969,0.0,0.0
2022-08-01 00:00:00+00:00,0.07876700162887573,0.07902699708938599,0.07846199721097946,0.0789870023727417,1695920,0.0,0.0
2022-08-02 00:00:00+00:00,0.0789870023727417,0.07907699793577194,0.0784820020198822,0.07876899838447571,1318766,0.0,0.0
2022-08-03 00:00:00+00:00,0.07876800000667572,0.07891999930143356,0.07831300050020218,0.07835999876260757,1401850,0.0,0.0
2022-08-04 00:00:00+00:00,0.07836099714040756,0.07862299680709839,0.07822699844837189,0.07830599695444107,1244182,0.0,0.0
2022-08-05 00:00:00+00:00,0.0783040001988411,0.07892700284719467,0.0781090036034584,0.07881200313568115,1473617,0.0,0.0
2022-08-06 00:00:00+00:00,0.07881200313568115,0.07916200160980225,0.07861799746751785,0.07906399667263031,1271473,0.0,0.0
2022-08-07 00:00:00+00:00,0.0790650025010109,0.0790650025010109,0.07861000299453735,0.07872000336647034,1407765,0.0,0.0
2022-08-08 00:00:00+00:00,0.07872100174427032,0.07964999973773956,0.07870999723672867,0.07950600236654282,1456598,0.0,0.0
2022-08-09 00:00:00+00:00,0.07950600236654282,0.0799650028347969,0.07947699725627899,0.07991000264883041,1329295,0.0,0.0
2022-08-10 00:00:00+00:00,0.07990899682044983,0.0799650028347969,0.0795930027961731,0.07959400117397308,1439376,0.0,0.0
2022-08-11 00:00:00+00:00,0.07959400117397308,0.07987400144338608,0.07930599898099899,0.07953500002622604,1390079,0.0,0.0
2022-08-12 00:00:00+00:00,0.07953500002622604,0.07960399985313416,0.07936099916696548,0.079475998878479,1482024,0.0,0.0
2022-08-13 00:00:00+00:00,0.07947699725627899,0.08009999990463257,0.07939600199460983,0.08009099960327148,1390858,0.0,0.0
2022-08-14 00:00:00+00:00,0.0800900012254715,0.0800900012254715,0.07860799878835678,0.07872000336647034,1450244,0.0,0.0
2022-08-15 00:00:00+00:00,0.07871899753808975,0.07877500355243683,0.07851900160312653,0.07865100353956223,1437866,0.0,0.0
2022-08-16 00:00:00+00:00,0.07864999771118164,0.07868800312280655,0.07811900228261948,0.07812800258398056,1353969,0.0,0.0
2022-08-17 00:00:00+00:00,0.07812900096178055,0.07823800295591354,0.07790099829435349,0.07821600139141083,1370136,0.0,0.0
2022-08-18 00:00:00+00:00,0.07821600139141083,0.07829699665307999,0.07756700366735458,0.0776119977235794,1458016,0.0,0.0
2022-08-19 00:00:00+00:00,0.0776119977235794,0.07782000303268433,0.0774490013718605,0.07767599821090698,1266814,0.0,0.0
2022-08-20 00:00:00+00:00,0.077674999833107,0.07776600122451782,0.07704699784517288,0.07710199803113937,1362336,0.0,0.0
2022-08-21 00:00:00+00:00,0.07710199803113937,0.0774179995059967,0.07696299999952316,0.07728199660778046,1426793,0.0,0.0
2022-08-22 00:00:00+00:00,0.07728300243616104,0.077285997569561,0.07680799812078476,0.07711300253868103,1247896,0.0,0.0
2022-08-23 00:00:00+00:00,0.07711300253868103,0.07733500003814697,0.07643000036478043,0.07655099779367447,1276905,0.0,0.0
2022-08-24 00:00:00+00:00,0.07655099779367447,0.07682999968528748,0.07644899934530258,0.07673799991607666,1376142,0.0,0.0
2022-08-25 00:00:00+00:00,0.07673799991607666,0.07686299830675125,0.07642299681901932,0.07665199786424637,1404142,0.0,0.0
2022-08-26 00:00:00+00:00,0.07665199786424637,0.07692400366067886,0.07657399773597717,0.07660699635744095,1281925,0.0,0.0
2022-08-27 00:00:00+00:00,0.07660800218582153,0.07685799896717072,0.0765950009226799,0.0766569972038269,1247105,0.0,0.0
2022-08-28 00:00:00+00:00,0.0766569972038269,0.07686100155115128,0.07642199844121933,0.0764869973063469,1234104,0.0,0.0
2022-08-29 00:00:00+00:00,0.07648900151252747,0.07670199871063232,0.07631400227546692,0.07650800049304962,1413977,0.0,0.0
2022-08-30 00:00:00+00:00,0.07650800049304962,0.07676099985837936,0.07320500165224075,0.0733100026845932,1294881,0.0,0.0
2022-08-31 00:00:00+00:00,0.0733100026845932,0.0733100026845932,0.07151000201702118,0.07152900099754333,1306622,0.0,0.0
2022-09-01 00:00:00+00:00,0.07152900099754333,0.07217500358819962,0.07146299630403519,0.07212900370359421,1202551,0.0,0.0
2022-09-02 00:00:00+00:00,0.07212799787521362,0.07227099686861038,0.07175800204277039,0.07205100357532501,1384080,0.0,0.0
2022-09-03 00:00:00+00:00,0.07205100357532501,0.0720599964261055,0.07165700197219849,0.07195699959993362,1212795,0.0,0.0
2022-09-04 00:00:00+00:00,0.07195699959993362,0.07202699780464172,0.07159499824047089,0.07200600206851959,1283354,0.0,0.0
2022-09-05 00:00:00+00:00,0.07200600206851959,0.07210999727249146,0.07159700244665146,0.07210999727249146,1262544,0.0,0.0
2022-09-06 00:00:00+00:00,0.07210899889469147,0.07287000119686127,0.072052001953125,0.07276500016450882,1388247,0.0,0.0
2022-09-07 00:00:00+00:00,0.07276300340890884,0.07285799831151962,0.0668099969625473,0.06700000166893005,967612,0.0,0.0
2022-09-08 00:00:00+00:00,0.06699900329113007,0.06713200360536575,0.06644199788570404,0.06657200306653976,772422,0.0,0.0
2022-09-09 00:00:00+00:00,0.06657099723815918,0.06658300012350082,0.065031997859478,0.06509499996900558,731980,0.0,0.0
2022-09-10 00:00:00+00:00,0.06509499996900558,0.06600800156593323,0.06348399817943573,0.0634860023856163,738757,0.0,0.0
2022-09-11 00:00:00+00:00,0.06347999721765518,0.0635790005326271,0.06213599815964699,0.06218300014734268,708868,0.0,0.0
2022-09-12 00:00:00+00:00,0.06218399852514267,0.06253500282764435,0.062112998217344284,0.06238999962806702,696737,0.0,0.0
2022-09-13 00:00:00+00:00,0.06238799914717674,0.06240300089120865,0.06167000159621239,0.061889998614788055,700153,0.0,0.0
2022-09-14 00:00:00+00:00,0.06184900179505348,0.06203300133347511,0.06139500066637993,0.061601001769304276,665717,0.0,0.0
2022-09-15 00:00:00+00:00,0.06159999966621399,0.061677999794483185,0.06117599830031395,0.06119300052523613,701494,0.0,0.0
2022-09-16 00:00:00+00:00,0.06119300052523613,0.061246998608112335,0.0606830008327961,0.06079699844121933,625141,0.0,0.0
2022-09-17 00:00:00+00:00,0.06079699844121933,0.06100299954414368,0.06050800159573555,0.0606359988451004,637697,0.0,0.0
2022-09-18 00:00:00+00:00,0.0606359988451004,0.06099700182676315,0.060559000819921494,0.06090499833226204,656896,0.0,0.0
2022-09-19 00:00:00+00:00,0.06090399995446205,0.06122399866580963,0.060430001467466354,0.06047600135207176,643121,0.0,0.0
2022-09-20 00:00:00+00:00,0.06047600135207176,0.06065800040960312,0.06026000156998634,0.06054599955677986,630923,0.0,0.0
2022-09-21 00:00:00+00:00,0.06054599955677986,0.06062500178813934,0.06035799905657768,0.06058900058269501,600105,0.0,0.0
2022-09-22 00:00:00+00:00,0.060589998960494995,0.06078900024294853,0.06027799844741821,0.06032299995422363,715072,0.0,0.0
2022-09-23 00:00:00+00:00,0.06032299995422363,0.06034399941563606,0.05706999823451042,0.0579180009663105,658863,0.0,0.0
2022-09-24 00:00:00+00:00,0.0579180009663105,0.05925599858164787,0.05736599862575531,0.05858999863266945,633234,0.0,0.0
2022-09-25 00:00:00+00:00,0.05858999863266945,0.05866999924182892,0.05835000053048134,0.05847899988293648,648650,0.0,0.0
2022-09-26 00:00:00+00:00,0.05847899988293648,0.058479998260736465,0.058042000979185104,0.058104999363422394,687272,0.0,0.0
2022-09-27 00:00:00+00:00,0.05810600146651268,0.058122001588344574,0.057693000882864,0.05773499980568886,667798,0.0,0.0
2022-09-28 00:00:00+00:00,0.05773499980568886,0.0578790009021759,0.05739299952983856,0.05778300017118454,659900,0.0,0.0
2022-09-29 00:00:00+00:00,0.05778399854898453,0.05802299827337265,0.05765099823474884,0.057787999510765076,693839,0.0,0.0
2022-09-30 00:00:00+00:00,0.05778700113296509,0.05810600146651268,0.057569000869989395,0.058010999113321304,634915,0.0,0.0
2022-10-01 00:00:00+00:00,0.058010999113321304,0.059053998440504074,0.057978998869657516,0.05880200117826462,630104,0.0,0.0
2022-10-02 00:00:00+00:00,0.058802999556064606,0.059018999338150024,0.058451998978853226,0.05882199853658676,612243,0.0,0.0
2022-10-03 00:00:00+00:00,0.058820001780986786,0.06015399843454361,0.058782998472452164,0.059043999761343,662617,0.0,0.0
2022-10-04 00:00:00+00:00,0.059043999761343,0.06124500185251236,0.05873500183224678,0.06123200058937073,699985,0.0,0.0
2022-10-05 00:00:00+00:00,0.06123200058937073,0.06167000159621239,0.06012300029397011,0.06016699969768524,747849,0.0,0.0
2022-10-06 00:00:00+00:00,0.060175999999046326,0.06033099815249443,0.05734099820256233,0.058556001633405685,739223,0.0,0.0
2022-10-07 00:00:00+00:00,0.05856499820947647,0.05876399949193001,0.058421000838279724,0.05853699892759323,726230,0.0,0.0
2022-10-08 00:00:00+00:00,0.05853699892759323,0.0585860013961792,0.058079998940229416,0.0581820011138916,682672,0.0,0.0
2022-10-09 00:00:00+00:00,0.0581820011138916,0.05853300169110298,0.05778700113296509,0.05813699960708618,741264,0.0,0.0
2022-10-10 00:00:00+00:00,0.05813699960708618,0.05852700024843216,0.05681400001049042,0.05681400001049042,712479,0.0,0.0
2022-10-11 00:00:00+00:00,0.05681300163269043,0.05697400122880936,0.05471999943256378,0.05598599836230278,689726,0.0,0.0
2022-10-12 00:00:00+00:00,0.055991001427173615,0.0561240017414093,0.05536000058054924,0.05569300055503845,683243,0.0,0.0
2022-10-13 00:00:00+00:00,0.05569399893283844,0.05586700141429901,0.05548499897122383,0.055748000741004944,682158,0.0,0.0
2022-10-14 00:00:00+00:00,0.055748000741004944,0.0558059997856617,0.05506400018930435,0.055119000375270844,585414,0.0,0.0
2022-10-15 00:00:00+00:00,0.055119000375270844,0.055326998233795166,0.054722998291254044,0.05524300038814545,593910,0.0,0.0
2022-10-16 00:00:00+00:00,0.05524300038814545,0.055365998297929764,0.05491600185632706,0.055153001099824905,688580,0.0,0.0
2022-10-17 00:00:00+00:00,0.055153001099824905,0.05542999878525734,0.05490799993276596,0.05530799925327301,654717,0.0,0.0
2022-10-18 00:00:00+00:00,0.05530799925327301,0.05554300174117088,0.0551609992980957,0.055201999843120575,675001,0.0,0.0
2022-10-19 00:00:00+00:00,0.055201999843120575,0.05532100051641464,0.055013999342918396,0.05511699989438057,615638,0.0,0.0
2022-10-20 00:00:00+00:00,0.05511400103569031,0.055771999061107635,0.055073998868465424,0.055649999529123306,699262,0.0,0.0
2022-10-21 00:00:00+00:00,0.055649999529123306,0.055649999529123306,0.055100999772548676,0.05510399863123894,689117,0.0,0.0
2022-10-22 00:00:00+00:00,0.05510399863123894,0.05558500066399574,0.054972998797893524,0.055358998477458954,623247,0.0,0.0
2022-10-23 00:00:00+00:00,0.055358000099658966,0.055886998772621155,0.05526399984955788,0.05552100017666817,623317,0.0,0.0
2022-10-24 00:00:00+00:00,0.05552100017666817,0.05655499920248985,0.05522099882364273,0.05616400018334389,459465,0.0,0.0
2022-10-25 00:00:00+00:00,0.05616400018334389,0.05627499893307686,0.05511299893260002,0.05511699989438057,440455,0.0,0.0
2022-10-26 00:00:00+00:00,0.055119000375270844,0.05525000020861626,0.05504800006747246,0.05525000020861626,408841,0.0,0.0
2022-10-27 00:00:00+00:00,0.055250998586416245,0.05708000063896179,0.0549979992210865,0.0559689998626709,426249,0.0,0.0
2022-10-28 00:00:00+00:00,0.0559689998626709,0.05861800163984299,0.05589799955487251,0.05858299881219864,414833,0.0,0.0
2022-10-29 00:00:00+00:00,0.05858200043439865,0.05858200043439865,0.05598900094628334,0.05747999995946884,459274,0.0,0.0
2022-10-30 00:00:00+00:00,0.05747999995946884,0.057551998645067215,0.05695899948477745,0.05707399919629097,460992,0.0,0.0
2022-10-31 00:00:00+00:00,0.05707399919629097,0.057489000260829926,0.056919001042842865,0.05728700011968613,399531,0.0,0.0
2022-11-01 00:00:00+00:00,0.05728700011968613,0.05863700062036514,0.057218998670578,0.05800100043416023,414220,0.0,0.0
2022-11-02 00:00:00+00:00,0.05800100043416023,0.058051999658346176,0.05784200131893158,0.05786500126123428,425782,0.0,0.0
2022-11-03 00:00:00+00:00,0.05786500126123428,0.058501001447439194,0.05785499885678291,0.058104999363422394,426666,0.0,0.0
2022-11-04 00:00:00+00:00,0.05810299888253212,0.059418998658657074,0.05805100128054619,0.05917799845337868,453399,0.0,0.0
2022-11-05 00:00:00+00:00,0.05917799845337868,0.05976499989628792,0.059078000485897064,0.05912499874830246,470381,0.0,0.0
2022-11-06 00:00:00+00:00,0.05912899971008301,0.059404999017715454,0.059018999338150024,0.05936799943447113,413364,0.0,0.0
2022-11-07 00:00:00+00:00,0.05937400087714195,0.059592001140117645,0.05899599939584732,0.05920400097966194,402604,0.0,0.0
2022-11-08 00:00:00+00:00,0.05920400097966194,0.05933000147342682,0.0586090013384819,0.059206001460552216,440047,0.0,0.0
2022-11-09 00:00:00+00:00,0.059206001460552216,0.05923699960112572,0.056912001222372055,0.05693500116467476,478717,0.0,0.0
2022-11-10 00:00:00+00:00,0.05694299936294556,0.05787000060081482,0.056846000254154205,0.05772000178694725,422824,0.0,0.0
2022-11-11 00:00:00+00:00,0.057725999504327774,0.0578479990363121,0.05716099962592125,0.05727199837565422,435799,0.0,0.0
2022-11-12 00:00:00+00:00,0.057270001620054245,0.057367999106645584,0.056655000895261765,0.056710999459028244,380523,0.0,0.0
2022-11-13 00:00:00+00:00,0.05670899897813797,0.056814998388290405,0.056403998285532,0.056449998170137405,437967,0.0,0.0
2022-11-14 00:00:00+00:00,0.05644800141453743,0.057110998779535294,0.056102998554706573,0.05638299882411957,407950,0.0,0.0
2022-11-15 00:00:00+00:00,0.05638499930500984,0.05671900138258934,0.05613100156188011,0.05665300041437149,415090,0.0,0.0
2022-11-16 00:00:00+00:00,0.05665300041437149,0.05667499825358391,0.05601299926638603,0.05607699975371361,625323,0.0,0.0
2022-11-17 00:00:00+00:00,0.05607999861240387,0.05614800006151199,0.05293300002813339,0.053220998495817184,788648,0.0,0.0
2022-11-18 00:00:00+00:00,0.053220998495817184,0.05621099844574928,0.053130000829696655,0.055977001786231995,714263,0.0,0.0
2022-11-19 00:00:00+00:00,0.05597899854183197,0.05624600127339363,0.0557279996573925,0.05575700104236603,743559,0.0,0.0
2022-11-20 00:00:00+00:00,0.05575700104236603,0.0557899996638298,0.055636998265981674,0.055668000131845474,771175,0.0,0.0
2022-11-21 00:00:00+00:00,0.05567000061273575,0.05591699853539467,0.05546800047159195,0.05548899993300438,697875,0.0,0.0
2022-11-22 00:00:00+00:00,0.05548999831080437,0.05608699843287468,0.05548100173473358,0.05603000149130821,750878,0.0,0.0
2022-11-23 00:00:00+00:00,0.05602699890732765,0.056049998849630356,0.05563399940729141,0.05567999929189682,702148,0.0,0.0
2022-11-24 00:00:00+00:00,0.055681001394987106,0.05608300119638443,0.05565999820828438,0.05598499998450279,761200,0.0,0.0
2022-11-25 00:00:00+00:00,0.05598499998450279,0.05599299818277359,0.05558300018310547,0.05561700090765953,731,0.0,0.0
2022-11-26 00:00:00+00:00,0.055619001388549805,0.0556350015103817,0.05478600040078163,0.05501699820160866,26518,0.0,0.0
2022-11-27 00:00:00+00:00,0.05501899868249893,0.05508600175380707,0.05500299856066704,0.05504800006747246,109,0.0,0.0
2022-11-28 00:00:00+00:00,0.05504800006747246,0.05658800154924393,0.054669998586177826,0.05634700134396553,58613,0.0,0.0
2022-11-29 00:00:00+00:00,0.056352000683546066,0.05684399977326393,0.05626000091433525,0.05648300051689148,6940,0.0,0.0
2022-11-30 00:00:00+00:00,0.05648300051689148,0.057666998356580734,0.05644100159406662,0.05761700123548508,38017,0.0,0.0
2022-12-01 00:00:00+00:00,0.05761700123548508,0.06490399688482285,0.05719900131225586,0.05758599936962128,1838,0.0,0.0
2022-12-02 00:00:00+00:00,0.057597000151872635,0.05794199928641319,0.05650399997830391,0.05793699994683266,47861,0.0,0.0
2022-12-03 00:00:00+00:00,0.05793999880552292,0.05842899903655052,0.05734499916434288,0.057381000369787216,72699,0.0,0.0
2022-12-04 00:00:00+00:00,0.0573900006711483,0.058612000197172165,0.05733900144696236,0.05841600149869919,25300,0.0,0.0
2022-12-05 00:00:00+00:00,0.058437999337911606,0.05900700017809868,0.05752899870276451,0.057902999222278595,45913,0.0,0.0
2022-12-06 00:00:00+00:00,0.057902999222278595,0.05812099948525429,0.05785199999809265,0.058083001524209976,6605,0.0,0.0
2022-12-07 00:00:00+00:00,0.05808199942111969,0.058100998401641846,0.05782900005578995,0.05787400156259537,1054,0.0,0.0
2022-12-08 00:00:00+00:00,0.05787400156259537,0.05791499838232994,0.057427000254392624,0.05747000128030777,3371,0.0,0.0
2022-12-09 00:00:00+00:00,0.05747000128030777,0.05823700129985809,0.0574290007352829,0.05768299847841263,13545,0.0,0.0
2022-12-10 00:00:00+00:00,0.05768299847841263,0.060805000364780426,0.05270199850201607,0.053001999855041504,413,0.0,0.0
2022-12-11 00:00:00+00:00,0.053001999855041504,0.05748099833726883,0.053001999855041504,0.057461000978946686,1747,0.0,0.0
2022-12-12 00:00:00+00:00,0.057461000978946686,0.059321001172065735,0.05261800065636635,0.054304998368024826,67995,0.0,0.0
2022-12-13 00:00:00+00:00,0.054301999509334564,0.054319001734256744,0.053932998329401016,0.05396600067615509,306,0.0,0.0
2022-12-14 00:00:00+00:00,0.05396300181746483,0.054343998432159424,0.05393899977207184,0.05398000031709671,1354,0.0,0.0
2022-12-15 00:00:00+00:00,0.053984999656677246,0.054048001766204834,0.053874000906944275,0.05391300097107887,57,0.0,0.0
2022-12-16 00:00:00+00:00,0.053915999829769135,0.053936999291181564,0.05340199917554855,0.05344799906015396,2163,0.0,0.0
2022-12-17 00:00:00+00:00,0.05344799906015396,0.05369099974632263,0.053312998265028,0.053334999829530716,181,0.0,0.0
2022-12-18 00:00:00+00:00,0.053332000970840454,0.0537169985473156,0.053307000547647476,0.05369200184941292,285,0.0,0.0
2022-12-19 00:00:00+00:00,0.05369200184941292,0.05436199903488159,0.04704599827528,0.053654998540878296,1432,0.0,0.0
2022-12-20 00:00:00+00:00,0.053654998540878296,0.05463000014424324,0.053605999797582626,0.05429299920797348,9183,0.0,0.0
2022-12-21 00:00:00+00:00,0.05429299920797348,0.05429999902844429,0.05413300171494484,0.0541439987719059,455,0.0,0.0
2022-12-22 00:00:00+00:00,0.0541439987719059,0.05415700003504753,0.05274200066924095,0.05279000103473663,7070,0.0,0.0
2022-12-23 00:00:00+00:00,0.052786000072956085,0.05281300097703934,0.05052800104022026,0.050794001668691635,8613,0.0,0.0
2022-12-24 00:00:00+00:00,0.05079000070691109,0.05113999918103218,0.05077200010418892,0.05113799870014191,568,0.0,0.0
2022-12-25 00:00:00+00:00,0.05113799870014191,0.05118099972605705,0.05083800107240677,0.05084900185465813,56,0.0,0.0
2022-12-26 00:00:00+00:00,0.05085799843072891,0.05110200121998787,0.0507970005273819,0.05109100043773651,198,0.0,0.0
2022-12-27 00:00:00+00:00,0.0510919988155365,0.05110099911689758,0.050533998757600784,0.05055899918079376,661,0.0,0.0
2022-12-28 00:00:00+00:00,0.0505560003221035,0.050579000264406204,0.048516999930143356,0.04869699850678444,10222,0.0,0.0
2022-12-29 00:00:00+00:00,0.04869699850678444,0.052390001714229584,0.045024000108242035,0.048486001789569855,1090,0.0,0.0
2022-12-30 00:00:00+00:00,0.048486001789569855,0.04849899932742119,0.04827599972486496,0.048291999846696854,71,0.0,0.0
2022-12-31 00:00:00+00:00,0.048291999846696854,0.04830000177025795,0.04819900169968605,0.04821600019931793,264,0.0,0.0
2023-01-01 00:00:00+00:00,0.048218000680208206,0.04825599864125252,0.04812199994921684,0.048145998269319534,144,0.0,0.0
2023-01-02 00:00:00+00:00,0.048145998269319534,0.048514001071453094,0.04805599898099899,0.04809999838471413,2802,0.0,0.0
2023-01-03 00:00:00+00:00,0.0481100007891655,0.048128001391887665,0.04568200185894966,0.04634299874305725,12638,0.0,0.0
2023-01-04 00:00:00+00:00,0.04634299874305725,0.04659099876880646,0.04631499946117401,0.04643100127577782,821,0.0,0.0
2023-01-05 00:00:00+00:00,0.04643600061535835,0.04679600149393082,0.0464089997112751,0.04644300043582916,441,0.0,0.0
2023-01-06 00:00:00+00:00,0.04643800109624863,0.04671100154519081,0.04617900028824806,0.046702999621629715,2815,0.0,0.0
2023-01-07 00:00:00+00:00,0.046702999621629715,0.04719199985265732,0.045733001083135605,0.04594099894165993,6870,0.0,0.0
2023-01-08 00:00:00+00:00,0.045942001044750214,0.04617900028824806,0.04512900114059448,0.045503001660108566,8849,0.0,0.0
2023-01-09 00:00:00+00:00,0.0455080009996891,0.04676400125026703,0.045092999935150146,0.04536699876189232,67850,0.0,0.0
2023-01-10 00:00:00+00:00,0.04537000134587288,0.045412998646497726,0.04504700005054474,0.04504900053143501,448,0.0,0.0
2023-01-11 00:00:00+00:00,0.04504900053143501,0.04508500173687935,0.04484099894762039,0.04501499980688095,1378,0.0,0.0
2023-01-12 00:00:00+00:00,0.04502300173044205,0.04552900046110153,0.04477899894118309,0.0455080009996891,1863,0.0,0.0
2023-01-13 00:00:00+00:00,0.04551199823617935,0.045621998608112335,0.045485999435186386,0.04559899866580963,392,0.0,0.0
2023-01-14 00:00:00+00:00,0.04559699818491936,0.047905001789331436,0.04548899829387665,0.047398000955581665,11022,0.0,0.0
2023-01-15 00:00:00+00:00,0.047394998371601105,0.04762199893593788,0.047235000878572464,0.047318000346422195,305,0.0,0.0
2023-01-16 00:00:00+00:00,0.047318000346422195,0.04777099937200546,0.0473099984228611,0.04737599939107895,9382,0.0,0.0
2023-01-17 00:00:00+00:00,0.04737599939107895,0.04781100153923035,0.04733699932694435,0.047805000096559525,23947,0.0,0.0
2023-01-18 00:00:00+00:00,0.047805000096559525,0.04791099950671196,0.04198899865150452,0.04212699830532074,41328,0.0,0.0
2023-01-19 00:00:00+00:00,0.042128000408411026,0.042155999690294266,0.04198500141501427,0.042052000761032104,17892,0.0,0.0
2023-01-20 00:00:00+00:00,0.04205600172281265,0.0425029993057251,0.04184599965810776,0.04185599833726883,28318,0.0,0.0
2023-01-21 00:00:00+00:00,0.04185599833726883,0.042357999831438065,0.041850000619888306,0.042068999260663986,23011,0.0,0.0
2023-01-22 00:00:00+00:00,0.04206300154328346,0.0420910008251667,0.04197100177407265,0.042027998715639114,30572,0.0,0.0
2023-01-23 00:00:00+00:00,0.042024001479148865,0.04232100024819374,0.04192199930548668,0.04227999970316887,29636,0.0,0.0
2023-01-24 00:00:00+00:00,0.04228600114583969,0.042511001229286194,0.041843000799417496,0.042385000735521317,20519,0.0,0.0
2023-01-25 00:00:00+00:00,0.042385000735521317,0.04249599948525429,0.04217800125479698,0.04247799888253212,31363,0.0,0.0
2023-01-26 00:00:00+00:00,0.04247799888253212,0.04280799999833107,0.042298998683691025,0.042768001556396484,23794,0.0,0.0
2023-01-27 00:00:00+00:00,0.04277399927377701,0.04299699887633324,0.04263199865818024,0.04298099875450134,26446,0.0,0.0
2023-01-28 00:00:00+00:00,0.04298600181937218,0.0430000014603138,0.03315600007772446,0.033167000859975815,79673,0.0,0.0
2023-01-29 00:00:00+00:00,0.033167000859975815,0.033362001180648804,0.03170299902558327,0.03172200173139572,42548,0.0,0.0
2023-01-30 00:00:00+00:00,0.0317239984869957,0.035707999020814896,0.030225999653339386,0.03453600034117699,61856,0.0,0.0
