TIMESTAMP,SKULL_OPEN_PRICE_USD,SKULL_HIGH_PRICE_USD,SKULL_LOW_PRICE_USD,SKULL_CLOSE_PRICE_USD,SKULL_VOLUME_USD,SKULL_DIVIDENDS_USD,SKULL_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.003639000002294779,0.003809999907389283,0.003639000002294779,0.003696999978274107,420,0.0,0.0
2024-05-05 00:00:00+00:00,0.003696999978274107,0.003696999978274107,0.003611000021919608,0.003636999987065792,25,0.0,0.0
2024-05-06 00:00:00+00:00,0.003636999987065792,0.0038250000216066837,0.003636999987065792,0.0038250000216066837,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0038250000216066837,0.0038250000216066837,0.0035929998848587275,0.003671000013127923,44,0.0,0.0
2024-05-08 00:00:00+00:00,0.003671000013127923,0.0036720000207424164,0.0035250000655651093,0.003527000080794096,5,0.0,0.0
2024-05-09 00:00:00+00:00,0.003527000080794096,0.0038850000128149986,0.003527000080794096,0.0038850000128149986,477,0.0,0.0
2024-05-10 00:00:00+00:00,0.0038850000128149986,0.003918999806046486,0.0036700000055134296,0.0036700000055134296,406,0.0,0.0
2024-05-11 00:00:00+00:00,0.0036700000055134296,0.0037320000119507313,0.0035719999577850103,0.003585000056773424,425,0.0,0.0
2024-05-12 00:00:00+00:00,0.003585000056773424,0.0035860000643879175,0.0032530000898987055,0.0032530000898987055,494,0.0,0.0
2024-05-13 00:00:00+00:00,0.0032530000898987055,0.0032530000898987055,0.0031429999507963657,0.0031429999507963657,18,0.0,0.0
2024-05-14 00:00:00+00:00,0.0031429999507963657,0.0031429999507963657,0.002976000076159835,0.002976000076159835,27,0.0,0.0
2024-05-15 00:00:00+00:00,0.002976000076159835,0.003640000009909272,0.0029589999467134476,0.003640000009909272,200,0.0,0.0
2024-05-16 00:00:00+00:00,0.003640000009909272,0.005140000022947788,0.0032760000322014093,0.004852000158280134,7218,0.0,0.0
2024-05-17 00:00:00+00:00,0.004852000158280134,0.005396000109612942,0.0048050000332295895,0.005237000063061714,1062,0.0,0.0
2024-05-18 00:00:00+00:00,0.005237000063061714,0.0056859999895095825,0.005212000105530024,0.005456000100821257,1222,0.0,0.0
2024-05-19 00:00:00+00:00,0.005456000100821257,0.005549999885261059,0.0051310001872479916,0.0051310001872479916,97,0.0,0.0
2024-05-20 00:00:00+00:00,0.0051310001872479916,0.005322999786585569,0.0049600000493228436,0.005111999809741974,1995,0.0,0.0
2024-05-21 00:00:00+00:00,0.005111999809741974,0.005142000038176775,0.004964000079780817,0.005073000211268663,212,0.0,0.0
2024-05-22 00:00:00+00:00,0.005073000211268663,0.005073000211268663,0.004575000144541264,0.004575000144541264,511,0.0,0.0
2024-05-23 00:00:00+00:00,0.004575000144541264,0.00507500022649765,0.004141999874264002,0.005071999970823526,4690,0.0,0.0
2024-05-24 00:00:00+00:00,0.005071999970823526,0.005106000229716301,0.004889999981969595,0.0049589998088777065,526,0.0,0.0
2024-05-25 00:00:00+00:00,0.0049589998088777065,0.005117000080645084,0.004947999957948923,0.005032999906688929,39,0.0,0.0
2024-05-26 00:00:00+00:00,0.005032999906688929,0.00508899986743927,0.0049149999395012856,0.0050130002200603485,356,0.0,0.0
2024-05-27 00:00:00+00:00,0.0050130002200603485,0.005216000135987997,0.004918000195175409,0.005216000135987997,742,0.0,0.0
2024-05-28 00:00:00+00:00,0.005216000135987997,0.005543999839574099,0.005007999949157238,0.005431000143289566,4465,0.0,0.0
2024-05-29 00:00:00+00:00,0.005431000143289566,0.005535999778658152,0.004275999963283539,0.004585999995470047,4948,0.0,0.0
2024-05-30 00:00:00+00:00,0.0045289997942745686,0.0045289997942745686,0.0042489999905228615,0.004265999887138605,4032,0.0,0.0
2024-05-31 00:00:00+00:00,0.004265999887138605,0.004265999887138605,0.0039530000649392605,0.003976000007241964,1259,0.0,0.0
2024-06-01 00:00:00+00:00,0.003976000007241964,0.003976999782025814,0.003932999912649393,0.00395399983972311,74,0.0,0.0
2024-06-02 00:00:00+00:00,0.00395399983972311,0.004058000165969133,0.003900999901816249,0.003900999901816249,124,0.0,0.0
2024-06-03 00:00:00+00:00,0.003900999901816249,0.003980000037699938,0.003493000054731965,0.003619000082835555,2619,0.0,0.0
2024-06-04 00:00:00+00:00,0.003619000082835555,0.0037479999009519815,0.00356599991209805,0.0036849998869001865,669,0.0,0.0
2024-06-05 00:00:00+00:00,0.0036849998869001865,0.0037539999466389418,0.0036849998869001865,0.00369199994020164,93,0.0,0.0
2024-06-06 00:00:00+00:00,0.00369199994020164,0.00369199994020164,0.0028959999326616526,0.0032430000137537718,4767,0.0,0.0
2024-06-07 00:00:00+00:00,0.0032430000137537718,0.003298999974504113,0.0029360000044107437,0.002937000012025237,257,0.0,0.0
2024-06-08 00:00:00+00:00,0.002937000012025237,0.0029700000304728746,0.0027799999807029963,0.0027940000873059034,453,0.0,0.0
2024-06-09 00:00:00+00:00,0.0027940000873059034,0.002979000099003315,0.002773999935016036,0.002954999916255474,1106,0.0,0.0
2024-06-10 00:00:00+00:00,0.002954999916255474,0.002954999916255474,0.0028979999478906393,0.002899999963119626,183,0.0,0.0
2024-06-11 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.002584999892860651,0.0025889999233186245,629,0.0,0.0
2024-06-12 00:00:00+00:00,0.0025889999233186245,0.0027830000035464764,0.0025730000343173742,0.0027830000035464764,1443,0.0,0.0
2024-06-13 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.0021609999239444733,0.0021649999544024467,2604,0.0,0.0
2024-06-14 00:00:00+00:00,0.0021649999544024467,0.0021860001143068075,0.0019710001070052385,0.001979999942705035,817,0.0,0.0
2024-06-15 00:00:00+00:00,0.001979999942705035,0.001998000079765916,0.001978999935090542,0.001993000041693449,340,0.0,0.0
2024-06-16 00:00:00+00:00,0.001993000041693449,0.0020310000982135534,0.0019660000689327717,0.0020310000982135534,433,0.0,0.0
2024-06-17 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.0018350000027567148,0.0018350000027567148,50,0.0,0.0
2024-06-18 00:00:00+00:00,0.0018350000027567148,0.0018350000027567148,0.0015310000162571669,0.0015310000162571669,183,0.0,0.0
2024-06-19 00:00:00+00:00,0.0015310000162571669,0.0017359999474138021,0.0012440000427886844,0.0012440000427886844,2017,0.0,0.0
2024-06-20 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.001095999963581562,0.0011439999798312783,2144,0.0,0.0
2024-06-21 00:00:00+00:00,0.0011439999798312783,0.0011820000363513827,0.001104000024497509,0.0011630000080913305,148,0.0,0.0
2024-06-22 00:00:00+00:00,0.0011630000080913305,0.001183000043965876,0.0011480000102892518,0.0011490000179037452,203,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011490000179037452,0.0011569999624043703,0.0011030000168830156,0.0011159999994561076,108,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011159999994561076,0.0011449999874457717,0.001025000005029142,0.0010789999505504966,1212,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010789999505504966,0.0010819999733939767,0.0010400000028312206,0.0010400000028312206,279,0.0,0.0
2024-06-26 00:00:00+00:00,0.0010400000028312206,0.0010470000561326742,0.0010000000474974513,0.001003999961540103,104,0.0,0.0
2024-06-27 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0008539999835193157,0.0008730000117793679,1027,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008219999726861715,0.0008249999955296516,421,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008249999955296516,0.0008430000161752105,0.000813000020571053,0.0008140000281855464,421,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008140000281855464,0.0009009999921545386,0.0008140000281855464,0.0008829999715089798,441,0.0,0.0
2024-07-01 00:00:00+00:00,0.0008829999715089798,0.0009050000226125121,0.0008730000117793679,0.0008730000117793679,81,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008629999938420951,0.0008699999889358878,70,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.0007389999809674919,0.0007399999885819852,30,0.0,0.0
2024-07-04 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.00044999999227002263,0.00044999999227002263,2003,0.0,0.0
2024-07-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003650000144261867,0.00040099999750964344,200,0.0,0.0
2024-07-06 00:00:00+00:00,0.00040099999750964344,0.0004459999909158796,0.00040099999750964344,0.0004299999854993075,210,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00038300000596791506,0.00038300000596791506,131,0.0,0.0
2024-07-08 00:00:00+00:00,0.00038300000596791506,0.00041199999395757914,0.0003800000122282654,0.00040499999886378646,91,0.0,0.0
2024-07-09 00:00:00+00:00,0.00040499999886378646,0.0004659999976865947,0.00040499999886378646,0.00042799999937415123,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.00042799999937415123,0.00047500000800937414,0.00042799999937415123,0.00044800000614486635,155,0.0,0.0
2024-07-11 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0003549999964889139,0.0004290000069886446,1619,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.00041599999531172216,0.0004239999980200082,25,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004239999980200082,0.0004579999949783087,0.0004239999980200082,0.0004560000088531524,154,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004560000088531524,0.00045900000259280205,0.0004490000137593597,0.00045900000259280205,105,0.0,0.0
2024-07-15 00:00:00+00:00,0.00045900000259280205,0.0004870000120718032,0.00045900000259280205,0.0004870000120718032,65,0.0,0.0
2024-07-16 00:00:00+00:00,0.0004870000120718032,0.0004980000085197389,0.0004870000120718032,0.0004879999905824661,33,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004879999905824661,0.0005050000036135316,0.0004870000120718032,0.0004870000120718032,26,0.0,0.0
2024-07-18 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0003600000054575503,0.00036700000055134296,830,0.0,0.0
2024-07-19 00:00:00+00:00,0.00036700000055134296,0.0004130000015720725,0.00036299999919719994,0.0004130000015720725,127,0.0,0.0
2024-07-20 00:00:00+00:00,0.0004130000015720725,0.00042299999040551484,0.00041099998634308577,0.00042299999040551484,106,0.0,0.0
2024-07-21 00:00:00+00:00,0.00042299999040551484,0.0004309999931138009,0.0004189999890513718,0.0004220000118948519,121,0.0,0.0
2024-07-22 00:00:00+00:00,0.0004220000118948519,0.0004440000047907233,0.0004220000118948519,0.0004330000083427876,16,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.0004079999926034361,0.00042299999040551484,103,0.0,0.0
2024-07-24 00:00:00+00:00,0.00042299999040551484,0.00042299999040551484,0.0003910000086762011,0.0003910000086762011,113,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00026699999580159783,0.0002899999963119626,1750,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002899999963119626,0.0003169999981764704,0.0002899999963119626,0.0003169999981764704,187,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003169999981764704,0.00035700001171790063,0.0003169999981764704,0.00035700001171790063,451,0.0,0.0
2024-07-28 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003380000125616789,0.0003389999910723418,104,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003389999910723418,0.00036199999158270657,0.0003129999968223274,0.0003129999968223274,533,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003129999968223274,0.0003370000049471855,0.0003129999968223274,0.00031400000443682075,109,0.0,0.0
2024-07-31 00:00:00+00:00,0.00031400000443682075,0.0003169999981764704,0.0003000000142492354,0.0003009999927598983,36,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00023099999816622585,0.00023799999326001853,962,0.0,0.0
2024-08-02 00:00:00+00:00,0.00023799999326001853,0.0002859999949578196,0.00023799999326001853,0.00026699999580159783,666,0.0,0.0
2024-08-03 00:00:00+00:00,0.00026699999580159783,0.0002730000123847276,0.0002469999890308827,0.0002469999890308827,35,0.0,0.0
2024-08-04 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.0002469999890308827,0.00026000000070780516,104,0.0,0.0
2024-08-05 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00020900000527035445,0.00021899999410379678,184,0.0,0.0
2024-08-06 00:00:00+00:00,0.00021899999410379678,0.00023799999326001853,0.00021899999410379678,0.00023600000713486224,114,0.0,0.0
2024-08-07 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00019999999494757503,0.00019999999494757503,332,0.0,0.0
2024-08-08 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00015799999528098851,0.00017899999511428177,1492,0.0,0.0
2024-08-09 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.0001740000006975606,0.00017899999511428177,93,0.0,0.0
2024-08-10 00:00:00+00:00,0.00017899999511428177,0.00018899999849963933,0.00017899999511428177,0.00018899999849963933,138,0.0,0.0
2024-08-11 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018699999782256782,0.00018699999782256782,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.00018099999579135329,0.00019099999917671084,49,0.0,0.0
2024-08-13 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.0001849999971454963,0.00019999999494757503,97,0.0,0.0
2024-08-14 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00019999999494757503,0.0002010000025620684,6,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001500000071246177,0.00018400000408291817,1432,0.0,0.0
2024-08-16 00:00:00+00:00,0.00018400000408291817,0.00020500000391621143,0.00018200000340584666,0.00020300000323913991,567,0.0,0.0
2024-08-17 00:00:00+00:00,0.00020300000323913991,0.00021100000594742596,0.0001990000018849969,0.00020900000527035445,154,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019999999494757503,0.00020199999562464654,108,0.0,0.0
2024-08-19 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.00018600000475998968,0.0001880000054370612,367,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.0001880000054370612,0.0001900000061141327,10,0.0,0.0
2024-08-21 00:00:00+00:00,0.00019500000053085387,0.0002300000051036477,0.00019299999985378236,0.0002300000051036477,72,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0001720000000204891,0.00018000000272877514,1756,0.0,0.0
2024-08-23 00:00:00+00:00,0.00018000000272877514,0.00019500000053085387,0.00018000000272877514,0.0001900000061141327,216,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001900000061141327,0.00020300000323913991,0.0001900000061141327,0.000195999993593432,189,0.0,0.0
2024-08-25 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001849999971454963,0.0001849999971454963,151,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001849999971454963,0.000195999993593432,0.00017800000205170363,0.00017800000205170363,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.00017800000205170363,0.00018600000475998968,0.00016500000492669642,0.00016500000492669642,14,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.000155999994603917,0.000155999994603917,20,0.0,0.0
2024-08-29 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00011899999663000926,0.00013299999409355223,1391,0.0,0.0
2024-08-30 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,38,0.0,0.0
2024-08-31 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,39,0.0,0.0
2024-09-01 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011899999663000926,0.00011899999663000926,66,0.0,0.0
2024-09-02 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011899999663000926,0.00012599999899975955,9,0.0,0.0
2024-09-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011600000289035961,0.00011600000289035961,183,0.0,0.0
2024-09-04 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011000000085914508,0.00012099999730708078,138,0.0,0.0
2024-09-05 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,7.200000254670158e-05,7.200000254670158e-05,1101,0.0,0.0
2024-09-06 00:00:00+00:00,7.200000254670158e-05,8.299999899463728e-05,6.900000153109431e-05,7.899999764049426e-05,419,0.0,0.0
2024-09-07 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2024-09-08 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,8.70000003487803e-05,9.999999747378752e-05,8.70000003487803e-05,9.500000305706635e-05,134,0.0,0.0
2024-09-10 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.500000305706635e-05,9.699999645818025e-05,113,0.0,0.0
2024-09-11 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,166,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010099999781232327,0.0001230000052601099,8.499999967170879e-05,0.0001230000052601099,2379,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001230000052601099,0.00013800000306218863,0.00011899999663000926,0.00012399999832268804,1161,0.0,0.0
2024-09-14 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.00012099999730708078,0.00012099999730708078,818,0.0,0.0
2024-09-15 00:00:00+00:00,0.00012099999730708078,0.00013499999477062374,0.00012099999730708078,0.00013299999409355223,33,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013299999409355223,0.00015300000086426735,0.00013000000035390258,0.0001500000071246177,548,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001500000071246177,0.00017899999511428177,0.0001500000071246177,0.0001740000006975606,1176,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001740000006975606,0.00019500000053085387,0.0001740000006975606,0.00019500000053085387,310,0.0,0.0
2024-09-19 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00015999999595806003,0.00016199999663513154,1394,0.0,0.0
2024-09-20 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,145,0.0,0.0
2024-09-21 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00015999999595806003,0.00016500000492669642,19,0.0,0.0
2024-09-22 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.0001429999974789098,0.0001429999974789098,789,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.0001429999974789098,0.00015100000018719584,304,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014899999951012433,0.000155999994603917,2,0.0,0.0
2024-09-25 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015300000086426735,0.00015300000086426735,9,0.0,0.0
2024-09-26 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001230000052601099,0.0001230000052601099,1622,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011600000289035961,0.00011700000322889537,287,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011100000119768083,0.00011100000119768083,3,0.0,0.0
2024-09-29 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00010900000052060932,0.00012099999730708078,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.00012099999730708078,0.00013099999341648072,0.00011100000119768083,0.0001289999927394092,711,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.0001140000022132881,0.00012599999899975955,824,0.0,0.0
2024-10-02 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011100000119768083,0.00011100000119768083,428,0.0,0.0
2024-10-03 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,5.700000110664405e-05,6.800000119255856e-05,1947,0.0,0.0
2024-10-04 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,4.400000034365803e-05,4.5000000682193786e-05,849,0.0,0.0
2024-10-05 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,4,0.0,0.0
2024-10-06 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,8,0.0,0.0
2024-10-07 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,2.9999999242136255e-05,2.9999999242136255e-05,643,0.0,0.0
2024-10-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,21,0.0,0.0
2024-10-09 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-10 00:00:00+00:00,3.400000059627928e-05,4.600000102072954e-05,1.8000000636675395e-05,3.9999998989515007e-05,2758,0.0,0.0
2024-10-11 00:00:00+00:00,3.9999998989515007e-05,5.6000000768108293e-05,3.899999865097925e-05,5.6000000768108293e-05,744,0.0,0.0
2024-10-12 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,33,0.0,0.0
2024-10-13 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.400000009103678e-05,5.400000009103678e-05,102,0.0,0.0
2024-10-14 00:00:00+00:00,5.400000009103678e-05,7.300000288523734e-05,5.400000009103678e-05,7.100000220816582e-05,694,0.0,0.0
2024-10-15 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.800000119255856e-05,7.899999764049426e-05,883,0.0,0.0
2024-10-16 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.79999973019585e-05,7.999999797903001e-05,306,0.0,0.0
2024-10-17 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,6.800000119255856e-05,6.900000153109431e-05,1257,0.0,0.0
2024-10-18 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,317,0.0,0.0
2024-10-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,17,0.0,0.0
2024-10-20 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,56,0.0,0.0
2024-10-21 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,123,0.0,0.0
2024-10-22 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,5.2999999752501026e-05,5.2999999752501026e-05,648,0.0,0.0
2024-10-23 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,3,0.0,0.0
2024-10-24 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.600000102072954e-05,1016,0.0,0.0
2024-10-25 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,54,0.0,0.0
2024-10-26 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,1,0.0,0.0
2024-10-27 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,118,0.0,0.0
2024-10-28 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,17,0.0,0.0
2024-10-29 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,14,0.0,0.0
2024-10-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,26,0.0,0.0
2024-10-31 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7000001611886546e-05,368,0.0,0.0
2024-11-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,135,0.0,0.0
2024-11-02 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,3,0.0,0.0
2024-11-03 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-11-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,1,0.0,0.0
2024-11-05 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2024-11-06 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.7000001611886546e-05,1265,0.0,0.0
2024-11-07 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,1260,0.0,0.0
2024-11-08 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,114,0.0,0.0
2024-11-09 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,10,0.0,0.0
2024-11-10 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,251,0.0,0.0
2024-11-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,1,0.0,0.0
2024-11-12 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-11-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,388,0.0,0.0
2024-11-14 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.499999936844688e-05,2.9000000722589903e-05,1002,0.0,0.0
2024-11-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,7,0.0,0.0
2024-11-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,14,0.0,0.0
2024-11-17 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,4,0.0,0.0
2024-11-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,142,0.0,0.0
2024-11-19 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2024-11-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-11-21 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,466,0.0,0.0
2024-11-22 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,63,0.0,0.0
