TIMESTAMP,FER_OPEN_PRICE_USD,FER_HIGH_PRICE_USD,FER_LOW_PRICE_USD,FER_CLOSE_PRICE_USD,FER_VOLUME_USD,FER_DIVIDENDS_USD,FER_STOCK_SPLITS_USD
2023-01-23 00:00:00+00:00,0.035672999918460846,0.03618200123310089,0.03530700132250786,0.03573400154709816,22873,0.0,0.0
2023-01-24 00:00:00+00:00,0.035757001489400864,0.03621799871325493,0.035068999975919724,0.03510500118136406,21349,0.0,0.0
2023-01-25 00:00:00+00:00,0.03514299914240837,0.03660999983549118,0.034644998610019684,0.03595700114965439,26867,0.0,0.0
2023-01-26 00:00:00+00:00,0.03598099946975708,0.03624799847602844,0.03504899889230728,0.035314999520778656,16015,0.0,0.0
2023-01-27 00:00:00+00:00,0.03533399850130081,0.03547000139951706,0.03451500087976456,0.03497299924492836,21039,0.0,0.0
2023-01-28 00:00:00+00:00,0.034960001707077026,0.03532100096344948,0.03427499905228615,0.03441299870610237,17444,0.0,0.0
2023-01-29 00:00:00+00:00,0.03441299870610237,0.03523100167512894,0.03430299833416939,0.03451799973845482,21140,0.0,0.0
2023-01-30 00:00:00+00:00,0.03455499932169914,0.03461800143122673,0.0329350009560585,0.033351000398397446,39666,0.0,0.0
2023-01-31 00:00:00+00:00,0.033323001116514206,0.03375900164246559,0.03286899998784065,0.03317499905824661,19696,0.0,0.0
2023-02-01 00:00:00+00:00,0.03316900134086609,0.033424001187086105,0.03249799832701683,0.03315399959683418,27500,0.0,0.0
2023-02-02 00:00:00+00:00,0.03317900002002716,0.033661000430583954,0.03185899928212166,0.03187600150704384,33502,0.0,0.0
2023-02-03 00:00:00+00:00,0.031964998692274094,0.03245000168681145,0.03167799860239029,0.03206700086593628,23017,0.0,0.0
2023-02-04 00:00:00+00:00,0.03211100026965141,0.03263099864125252,0.03149700164794922,0.03150000050663948,24972,0.0,0.0
2023-02-05 00:00:00+00:00,0.03161200135946274,0.032451000064611435,0.031067999079823494,0.03125299885869026,45342,0.0,0.0
2023-02-06 00:00:00+00:00,0.0312579981982708,0.031530000269412994,0.030952999368309975,0.03102000057697296,32116,0.0,0.0
2023-02-07 00:00:00+00:00,0.031008999794721603,0.0314750000834465,0.030817000195384026,0.03137499839067459,24378,0.0,0.0
2023-02-08 00:00:00+00:00,0.03137100115418434,0.03176100179553032,0.030736999586224556,0.030835000798106194,16766,0.0,0.0
2023-02-09 00:00:00+00:00,0.030835000798106194,0.031039999797940254,0.029304999858140945,0.02944199927151203,32219,0.0,0.0
2023-02-10 00:00:00+00:00,0.029458999633789062,0.030385000631213188,0.029340000823140144,0.03038400039076805,33141,0.0,0.0
2023-02-11 00:00:00+00:00,0.030316000804305077,0.03101699985563755,0.029983000829815865,0.030540000647306442,36165,0.0,0.0
2023-02-12 00:00:00+00:00,0.030584000051021576,0.0314130000770092,0.030432000756263733,0.030931999906897545,35774,0.0,0.0
2023-02-13 00:00:00+00:00,0.030933000147342682,0.03132399916648865,0.030642999336123466,0.031062999740242958,43668,0.0,0.0
2023-02-14 00:00:00+00:00,0.031062999740242958,0.0321040004491806,0.03086400032043457,0.031909000128507614,27788,0.0,0.0
2023-02-15 00:00:00+00:00,0.031835999339818954,0.032269999384880066,0.02725199982523918,0.03068000078201294,615543,0.0,0.0
2023-02-16 00:00:00+00:00,0.03066899999976158,0.0316229984164238,0.02928300015628338,0.02928300015628338,342155,0.0,0.0
2023-02-17 00:00:00+00:00,0.029293999075889587,0.03037399984896183,0.029133999720215797,0.030189000070095062,181467,0.0,0.0
2023-02-18 00:00:00+00:00,0.03018599934875965,0.030660999938845634,0.0295219998806715,0.029916999861598015,133369,0.0,0.0
2023-02-19 00:00:00+00:00,0.029913000762462616,0.03042300045490265,0.02976199984550476,0.030251000076532364,119136,0.0,0.0
2023-02-20 00:00:00+00:00,0.030189000070095062,0.031151000410318375,0.02986600063741207,0.030664000660181046,101957,0.0,0.0
2023-02-21 00:00:00+00:00,0.030664000660181046,0.032593999058008194,0.030074000358581543,0.030476000159978867,148619,0.0,0.0
2023-02-22 00:00:00+00:00,0.030401000753045082,0.030541999265551567,0.029617000371217728,0.030486000701785088,106544,0.0,0.0
2023-02-23 00:00:00+00:00,0.030487999320030212,0.030548999086022377,0.029695000499486923,0.03007899969816208,97613,0.0,0.0
2023-02-24 00:00:00+00:00,0.03007899969816208,0.030170999467372894,0.02964000031352043,0.029802000150084496,96132,0.0,0.0
2023-02-25 00:00:00+00:00,0.029802000150084496,0.03000600077211857,0.02944199927151203,0.02980099990963936,93040,0.0,0.0
2023-02-26 00:00:00+00:00,0.029743999242782593,0.03023199923336506,0.029172999784350395,0.030076999217271805,113469,0.0,0.0
2023-02-27 00:00:00+00:00,0.030068999156355858,0.030091000720858574,0.029397999867796898,0.02956799976527691,102642,0.0,0.0
2023-02-28 00:00:00+00:00,0.02960900031030178,0.02987300045788288,0.028857000172138214,0.02892499975860119,89619,0.0,0.0
2023-03-01 00:00:00+00:00,0.02890699915587902,0.029968999326229095,0.028666000813245773,0.02979400008916855,118446,0.0,0.0
2023-03-02 00:00:00+00:00,0.02979400008916855,0.029966000467538834,0.029293999075889587,0.029684999957680702,97046,0.0,0.0
2023-03-03 00:00:00+00:00,0.029684999957680702,0.02995000034570694,0.028385000303387642,0.029299000278115273,122649,0.0,0.0
2023-03-04 00:00:00+00:00,0.029299000278115273,0.029944999143481255,0.029120000079274178,0.029443999752402306,81699,0.0,0.0
2023-03-05 00:00:00+00:00,0.029444999992847443,0.02973099984228611,0.02900799922645092,0.029126999899744987,87035,0.0,0.0
2023-03-06 00:00:00+00:00,0.02912300080060959,0.029454000294208527,0.028901999816298485,0.029253000393509865,113979,0.0,0.0
2023-03-07 00:00:00+00:00,0.029249999672174454,0.029657000675797462,0.0290949996560812,0.029425999149680138,111954,0.0,0.0
2023-03-08 00:00:00+00:00,0.029438000172376633,0.03044000081717968,0.029196999967098236,0.029381999745965004,138895,0.0,0.0
2023-03-09 00:00:00+00:00,0.02938299998641014,0.03407999873161316,0.028940999880433083,0.02899100072681904,235232,0.0,0.0
2023-03-10 00:00:00+00:00,0.02896999940276146,0.029541999101638794,0.028699999675154686,0.029097000136971474,100240,0.0,0.0
2023-03-11 00:00:00+00:00,0.029078999534249306,0.029843000695109367,0.02570600062608719,0.02919900044798851,126597,0.0,0.0
2023-03-12 00:00:00+00:00,0.029126999899744987,0.029538000002503395,0.02786099910736084,0.029447000473737717,110771,0.0,0.0
2023-03-13 00:00:00+00:00,0.029496999457478523,0.031998999416828156,0.029496999457478523,0.03134800121188164,135353,0.0,0.0
2023-03-14 00:00:00+00:00,0.031296998262405396,0.03262300044298172,0.03072500042617321,0.030879000201821327,118903,0.0,0.0
2023-03-15 00:00:00+00:00,0.030876999720931053,0.03143500164151192,0.03037000074982643,0.03084399923682213,112129,0.0,0.0
2023-03-16 00:00:00+00:00,0.030841000378131866,0.031065000221133232,0.030035000294446945,0.030824000015854836,101898,0.0,0.0
2023-03-17 00:00:00+00:00,0.03082600049674511,0.032336000353097916,0.030765999108552933,0.03216800093650818,104425,0.0,0.0
2023-03-18 00:00:00+00:00,0.03212299942970276,0.0323139987885952,0.031578999012708664,0.03181200101971626,105427,0.0,0.0
2023-03-19 00:00:00+00:00,0.03186099976301193,0.032152000814676285,0.031495001167058945,0.03172300010919571,103412,0.0,0.0
2023-03-20 00:00:00+00:00,0.03173299878835678,0.03257500007748604,0.03153099864721298,0.03168899938464165,103911,0.0,0.0
2023-03-21 00:00:00+00:00,0.03168899938464165,0.03208199888467789,0.031170999631285667,0.031599998474121094,97718,0.0,0.0
2023-03-22 00:00:00+00:00,0.03159400075674057,0.03192500025033951,0.03075299970805645,0.030957000330090523,94301,0.0,0.0
2023-03-23 00:00:00+00:00,0.030997000634670258,0.0314829982817173,0.030632000416517258,0.03096099942922592,94860,0.0,0.0
2023-03-24 00:00:00+00:00,0.030879000201821327,0.03116999939084053,0.030417999252676964,0.03061000071465969,98222,0.0,0.0
2023-03-25 00:00:00+00:00,0.030597999691963196,0.030977999791502953,0.030254999175667763,0.03033299930393696,81870,0.0,0.0
2023-03-26 00:00:00+00:00,0.03033600002527237,0.03081499971449375,0.030233999714255333,0.03041199967265129,91340,0.0,0.0
2023-03-27 00:00:00+00:00,0.030424000695347786,0.03102399967610836,0.030067000538110733,0.03024500049650669,110416,0.0,0.0
2023-03-28 00:00:00+00:00,0.03024199977517128,0.03071100078523159,0.02984900027513504,0.030215999111533165,109219,0.0,0.0
2023-03-29 00:00:00+00:00,0.0302910003811121,0.03138599917292595,0.03002999909222126,0.030220000073313713,132070,0.0,0.0
2023-03-30 00:00:00+00:00,0.03021799959242344,0.030987000092864037,0.029776999726891518,0.02978000044822693,117018,0.0,0.0
2023-03-31 00:00:00+00:00,0.02981100045144558,0.030251000076532364,0.029707999899983406,0.02986299991607666,88636,0.0,0.0
2023-04-01 00:00:00+00:00,0.029861999675631523,0.030131999403238297,0.029185999184846878,0.029658999294042587,118300,0.0,0.0
2023-04-02 00:00:00+00:00,0.029603999108076096,0.02999800071120262,0.029198000207543373,0.029481999576091766,93051,0.0,0.0
2023-04-03 00:00:00+00:00,0.02950200065970421,0.029766999185085297,0.029046999290585518,0.029267000034451485,87026,0.0,0.0
2023-04-04 00:00:00+00:00,0.029267000034451485,0.0293589998036623,0.028720000758767128,0.02898699976503849,146345,0.0,0.0
2023-04-05 00:00:00+00:00,0.028989000245928764,0.029214000329375267,0.028325000777840614,0.02881699986755848,87234,0.0,0.0
2023-04-06 00:00:00+00:00,0.02881699986755848,0.028876999393105507,0.028353000059723854,0.028541000559926033,84090,0.0,0.0
2023-04-07 00:00:00+00:00,0.028541000559926033,0.03025900013744831,0.028175000101327896,0.02956400066614151,145373,0.0,0.0
2023-04-08 00:00:00+00:00,0.02956400066614151,0.029642000794410706,0.028713999316096306,0.02882000058889389,90376,0.0,0.0
2023-04-09 00:00:00+00:00,0.028821000829339027,0.042048998177051544,0.028526000678539276,0.029038000851869583,922361,0.0,0.0
2023-04-10 00:00:00+00:00,0.02902499958872795,0.029541000723838806,0.028139999136328697,0.028620999306440353,289677,0.0,0.0
2023-04-11 00:00:00+00:00,0.02861900068819523,0.028954999521374702,0.02852500043809414,0.02878499962389469,122333,0.0,0.0
2023-04-12 00:00:00+00:00,0.02879299968481064,0.02879299968481064,0.02789600007236004,0.028030000627040863,83617,0.0,0.0
2023-04-13 00:00:00+00:00,0.028029000386595726,0.02829499915242195,0.02789600007236004,0.02810000069439411,90491,0.0,0.0
2023-04-14 00:00:00+00:00,0.02810000069439411,0.028704000636935234,0.027981000021100044,0.028210999444127083,90996,0.0,0.0
2023-04-15 00:00:00+00:00,0.028210999444127083,0.028246000409126282,0.027984000742435455,0.028020000085234642,79890,0.0,0.0
2023-04-16 00:00:00+00:00,0.02802399918437004,0.028178999200463295,0.0276309996843338,0.02763500064611435,80105,0.0,0.0
2023-04-17 00:00:00+00:00,0.027650000527501106,0.027689000591635704,0.026900000870227814,0.02694999985396862,93178,0.0,0.0
2023-04-18 00:00:00+00:00,0.026951000094413757,0.027459999546408653,0.026758000254631042,0.027149999514222145,79148,0.0,0.0
2023-04-19 00:00:00+00:00,0.02715199999511242,0.027329999953508377,0.025840999558568,0.025955000892281532,90280,0.0,0.0
2023-04-20 00:00:00+00:00,0.025906000286340714,0.02754499949514866,0.02577199973165989,0.026083000004291534,110773,0.0,0.0
2023-04-21 00:00:00+00:00,0.026088999584317207,0.02627599984407425,0.02574099972844124,0.025831999257206917,84946,0.0,0.0
2023-04-22 00:00:00+00:00,0.025831999257206917,0.02601500041782856,0.025564000010490417,0.025691000744700432,80238,0.0,0.0
2023-04-23 00:00:00+00:00,0.025774000212550163,0.025862999260425568,0.0255110003054142,0.02556700073182583,82263,0.0,0.0
2023-04-24 00:00:00+00:00,0.025558000430464745,0.02580299973487854,0.02544499933719635,0.02548700012266636,85842,0.0,0.0
2023-04-25 00:00:00+00:00,0.02550099976360798,0.026247000321745872,0.025212999433279037,0.025947999209165573,98357,0.0,0.0
2023-04-26 00:00:00+00:00,0.025947999209165573,0.026882000267505646,0.02512500062584877,0.02542000077664852,107058,0.0,0.0
2023-04-27 00:00:00+00:00,0.025419000536203384,0.02635600045323372,0.025134000927209854,0.025513000786304474,81295,0.0,0.0
2023-04-28 00:00:00+00:00,0.025513000786304474,0.02601899951696396,0.024845000356435776,0.02530599944293499,104333,0.0,0.0
2023-04-29 00:00:00+00:00,0.02523599937558174,0.02527499943971634,0.024816999211907387,0.02494800090789795,81305,0.0,0.0
2023-04-30 00:00:00+00:00,0.02494800090789795,0.025147000327706337,0.02472200058400631,0.024741999804973602,90449,0.0,0.0
2023-05-01 00:00:00+00:00,0.024699000641703606,0.024765999987721443,0.02423500083386898,0.02448200061917305,116179,0.0,0.0
2023-05-02 00:00:00+00:00,0.024483999237418175,0.025081999599933624,0.02423500083386898,0.0244159996509552,79148,0.0,0.0
2023-05-03 00:00:00+00:00,0.024414999410510063,0.0245520006865263,0.02415899932384491,0.02450699917972088,83445,0.0,0.0
2023-05-04 00:00:00+00:00,0.02450300008058548,0.02450300008058548,0.024049999192357063,0.024104999378323555,81714,0.0,0.0
2023-05-05 00:00:00+00:00,0.024104999378323555,0.024181000888347626,0.023879999294877052,0.023996999487280846,89275,0.0,0.0
2023-05-06 00:00:00+00:00,0.023993000388145447,0.024004999548196793,0.023428000509738922,0.02352299913764,79310,0.0,0.0
2023-05-07 00:00:00+00:00,0.023524999618530273,0.0236820001155138,0.023440999910235405,0.0234570000320673,77336,0.0,0.0
2023-05-08 00:00:00+00:00,0.0234570000320673,0.023594999685883522,0.022911999374628067,0.023253999650478363,99414,0.0,0.0
2023-05-09 00:00:00+00:00,0.023253999650478363,0.023351000621914864,0.022835999727249146,0.0229250006377697,76602,0.0,0.0
2023-05-10 00:00:00+00:00,0.022926999256014824,0.02299799956381321,0.02260899916291237,0.022731000557541847,78257,0.0,0.0
2023-05-11 00:00:00+00:00,0.022732999175786972,0.022803999483585358,0.02242100052535534,0.022727999836206436,83464,0.0,0.0
2023-05-12 00:00:00+00:00,0.022732000797986984,0.022777000442147255,0.022339999675750732,0.022772999480366707,79785,0.0,0.0
2023-05-13 00:00:00+00:00,0.022771000862121582,0.02292799949645996,0.022554000839591026,0.0228240005671978,73300,0.0,0.0
2023-05-14 00:00:00+00:00,0.022825999185442924,0.02362699992954731,0.022808000445365906,0.023173000663518906,71086,0.0,0.0
2023-05-15 00:00:00+00:00,0.023175999522209167,0.023548999801278114,0.023020999506115913,0.023026999086141586,80265,0.0,0.0
2023-05-16 00:00:00+00:00,0.023020999506115913,0.02303900010883808,0.022772999480366707,0.022964000701904297,74315,0.0,0.0
2023-05-17 00:00:00+00:00,0.022964999079704285,0.023182999342679977,0.02259499952197075,0.022902999073266983,73952,0.0,0.0
2023-05-18 00:00:00+00:00,0.022902000695466995,0.02301100082695484,0.022544000297784805,0.022599000483751297,74553,0.0,0.0
2023-05-19 00:00:00+00:00,0.022600999101996422,0.022776000201702118,0.022414999082684517,0.022603999823331833,73003,0.0,0.0
2023-05-20 00:00:00+00:00,0.022606000304222107,0.022633999586105347,0.02234799973666668,0.022369999438524246,66076,0.0,0.0
2023-05-21 00:00:00+00:00,0.0223619993776083,0.022394999861717224,0.02199600078165531,0.02202500030398369,75512,0.0,0.0
2023-05-22 00:00:00+00:00,0.022022999823093414,0.022628000006079674,0.02186400070786476,0.022278999909758568,194750,0.0,0.0
2023-05-23 00:00:00+00:00,0.022280000150203705,0.022565999999642372,0.021987000480294228,0.02202400006353855,77873,0.0,0.0
2023-05-24 00:00:00+00:00,0.02202400006353855,0.022068999707698822,0.021025000140070915,0.021049000322818756,97661,0.0,0.0
2023-05-25 00:00:00+00:00,0.021049000322818756,0.021121999248862267,0.020791999995708466,0.02092999964952469,60286,0.0,0.0
2023-05-26 00:00:00+00:00,0.02092899940907955,0.020992999896407127,0.02074199914932251,0.020896999165415764,64754,0.0,0.0
2023-05-27 00:00:00+00:00,0.020896999165415764,0.02092899940907955,0.02074499987065792,0.020872000604867935,64737,0.0,0.0
2023-05-28 00:00:00+00:00,0.02087000012397766,0.0209950003772974,0.02077700011432171,0.020805999636650085,66011,0.0,0.0
2023-05-29 00:00:00+00:00,0.02080399915575981,0.020868999883532524,0.02046399936079979,0.020524999126791954,64810,0.0,0.0
2023-05-30 00:00:00+00:00,0.02054700069129467,0.020625000819563866,0.02026900090277195,0.02028300054371357,70502,0.0,0.0
2023-05-31 00:00:00+00:00,0.020282000303268433,0.020363999530673027,0.019991999492049217,0.02003300003707409,68120,0.0,0.0
2023-06-01 00:00:00+00:00,0.020036999136209488,0.020083999261260033,0.019672999158501625,0.01988000050187111,76454,0.0,0.0
2023-06-02 00:00:00+00:00,0.019878000020980835,0.020090999081730843,0.019780000671744347,0.01999500021338463,62829,0.0,0.0
2023-06-03 00:00:00+00:00,0.019997000694274902,0.020010000094771385,0.01976200006902218,0.019787000492215157,61463,0.0,0.0
2023-06-04 00:00:00+00:00,0.019787000492215157,0.02016800083220005,0.019717000424861908,0.01981000043451786,61256,0.0,0.0
2023-06-05 00:00:00+00:00,0.019771000370383263,0.019843999296426773,0.019217999652028084,0.019384000450372696,68054,0.0,0.0
2023-06-06 00:00:00+00:00,0.019384000450372696,0.019633999094367027,0.019329000264406204,0.019574999809265137,62245,0.0,0.0
2023-06-07 00:00:00+00:00,0.019574999809265137,0.01960100047290325,0.01907699927687645,0.019164999946951866,60646,0.0,0.0
2023-06-08 00:00:00+00:00,0.019164999946951866,0.019354000687599182,0.019101999700069427,0.019231000915169716,61361,0.0,0.0
2023-06-09 00:00:00+00:00,0.019221000373363495,0.019272999837994576,0.019003000110387802,0.019091999158263206,71992,0.0,0.0
2023-06-10 00:00:00+00:00,0.019088000059127808,0.019113000482320786,0.018151000142097473,0.0191079992800951,99951,0.0,0.0
2023-06-11 00:00:00+00:00,0.0191079992800951,0.019151000306010246,0.0187740009278059,0.01878499984741211,57815,0.0,0.0
2023-06-12 00:00:00+00:00,0.01878100074827671,0.018817000091075897,0.018410999327898026,0.018463000655174255,61306,0.0,0.0
2023-06-13 00:00:00+00:00,0.01846799999475479,0.01855199970304966,0.018025999888777733,0.01826399937272072,65766,0.0,0.0
2023-06-14 00:00:00+00:00,0.0182460006326437,0.018434999510645866,0.018012000247836113,0.0181489996612072,65460,0.0,0.0
2023-06-15 00:00:00+00:00,0.0181489996612072,0.018187999725341797,0.01793299987912178,0.018093999475240707,63884,0.0,0.0
2023-06-16 00:00:00+00:00,0.01809000037610531,0.01810400001704693,0.017880000174045563,0.01791900023818016,51381,0.0,0.0
2023-06-17 00:00:00+00:00,0.017917999997735023,0.01793299987912178,0.017618000507354736,0.017700999975204468,63480,0.0,0.0
2023-06-18 00:00:00+00:00,0.017700999975204468,0.01776699908077717,0.017489999532699585,0.017501000314950943,53977,0.0,0.0
2023-06-19 00:00:00+00:00,0.017500000074505806,0.01773899979889393,0.017472000792622566,0.017681999132037163,56360,0.0,0.0
2023-06-20 00:00:00+00:00,0.017684999853372574,0.017688000574707985,0.01726900041103363,0.017395000904798508,67595,0.0,0.0
2023-06-21 00:00:00+00:00,0.017395000904798508,0.01772800087928772,0.017271000891923904,0.017627999186515808,41021,0.0,0.0
2023-06-22 00:00:00+00:00,0.017626000568270683,0.017821000888943672,0.017246000468730927,0.017254000529646873,32487,0.0,0.0
2023-06-23 00:00:00+00:00,0.017254000529646873,0.017542000859975815,0.0171509999781847,0.01728300005197525,34638,0.0,0.0
2023-06-24 00:00:00+00:00,0.017299000173807144,0.017312999814748764,0.016878999769687653,0.016970999538898468,45106,0.0,0.0
2023-06-25 00:00:00+00:00,0.016970999538898468,0.017271000891923904,0.01681400090456009,0.016843000426888466,34538,0.0,0.0
2023-06-26 00:00:00+00:00,0.016843000426888466,0.01686299964785576,0.01655600033700466,0.016575999557971954,42613,0.0,0.0
2023-06-27 00:00:00+00:00,0.016580000519752502,0.016692999750375748,0.016505999490618706,0.016581999137997627,34785,0.0,0.0
2023-06-28 00:00:00+00:00,0.016589000821113586,0.016679000109434128,0.015832999721169472,0.016054000705480576,51661,0.0,0.0
2023-06-29 00:00:00+00:00,0.016056999564170837,0.016224000602960587,0.016030000522732735,0.016094999387860298,33592,0.0,0.0
2023-06-30 00:00:00+00:00,0.0160910002887249,0.016232000663876534,0.01597299985587597,0.01608099974691868,34335,0.0,0.0
2023-07-01 00:00:00+00:00,0.016083000227808952,0.0160910002887249,0.015907999128103256,0.015977999195456505,31506,0.0,0.0
2023-07-02 00:00:00+00:00,0.015988999977707863,0.01601400040090084,0.015692999586462975,0.015758000314235687,38037,0.0,0.0
2023-07-03 00:00:00+00:00,0.015749000012874603,0.015812000259757042,0.015619000419974327,0.015660999342799187,39563,0.0,0.0
2023-07-04 00:00:00+00:00,0.015660999342799187,0.015699999406933784,0.015445999801158905,0.01549100037664175,31772,0.0,0.0
2023-07-05 00:00:00+00:00,0.015509000048041344,0.015583000145852566,0.015200999565422535,0.01525100041180849,32018,0.0,0.0
2023-07-06 00:00:00+00:00,0.01525100041180849,0.015452999621629715,0.01490699965506792,0.014937000349164009,31433,0.0,0.0
2023-07-07 00:00:00+00:00,0.014910000376403332,0.014957999810576439,0.014763000421226025,0.014782000333070755,35463,0.0,0.0
2023-07-08 00:00:00+00:00,0.014782000333070755,0.014813000336289406,0.01465499959886074,0.014666999690234661,34203,0.0,0.0
2023-07-09 00:00:00+00:00,0.014667999930679798,0.014731000177562237,0.014448000118136406,0.014448000118136406,38202,0.0,0.0
2023-07-10 00:00:00+00:00,0.014448000118136406,0.014510000124573708,0.014197000302374363,0.014258000068366528,35047,0.0,0.0
2023-07-11 00:00:00+00:00,0.01425699982792139,0.014290999621152878,0.014035999774932861,0.014140999875962734,32704,0.0,0.0
2023-07-12 00:00:00+00:00,0.01413199957460165,0.014205999672412872,0.014007000252604485,0.014018000103533268,30136,0.0,0.0
2023-07-13 00:00:00+00:00,0.014015000313520432,0.014305000193417072,0.013995000161230564,0.014303999952971935,30129,0.0,0.0
2023-07-14 00:00:00+00:00,0.014301000162959099,0.014309000223875046,0.013659000396728516,0.013717999681830406,25176,0.0,0.0
2023-07-15 00:00:00+00:00,0.013717999681830406,0.013725999742746353,0.013589000329375267,0.013647000305354595,30247,0.0,0.0
2023-07-16 00:00:00+00:00,0.013651999644935131,0.013652999885380268,0.013255000114440918,0.01329100038856268,30778,0.0,0.0
2023-07-17 00:00:00+00:00,0.013287999667227268,0.01334100030362606,0.01310800015926361,0.01319199986755848,31491,0.0,0.0
2023-07-18 00:00:00+00:00,0.013190999627113342,0.013251000083982944,0.012853999622166157,0.012901999987661839,34570,0.0,0.0
2023-07-19 00:00:00+00:00,0.012901999987661839,0.013092000037431717,0.012821000069379807,0.012829000130295753,31947,0.0,0.0
2023-07-20 00:00:00+00:00,0.01283000037074089,0.012860000133514404,0.012688999995589256,0.01271000038832426,32568,0.0,0.0
2023-07-21 00:00:00+00:00,0.012709000147879124,0.013024999760091305,0.012687000446021557,0.012751000002026558,31958,0.0,0.0
2023-07-22 00:00:00+00:00,0.012752000242471695,0.012752000242471695,0.012590000405907631,0.012593000195920467,35875,0.0,0.0
2023-07-23 00:00:00+00:00,0.012594000436365604,0.012621000409126282,0.012322000227868557,0.012370999902486801,44669,0.0,0.0
2023-07-24 00:00:00+00:00,0.012369999662041664,0.012373000383377075,0.012054000049829483,0.012098999693989754,46655,0.0,0.0
2023-07-25 00:00:00+00:00,0.01209999993443489,0.012133999727666378,0.011893000453710556,0.011908999644219875,34552,0.0,0.0
2023-07-26 00:00:00+00:00,0.011908999644219875,0.012098999693989754,0.01180300023406744,0.011858000420033932,40009,0.0,0.0
2023-07-27 00:00:00+00:00,0.011827000416815281,0.011854000389575958,0.011601000092923641,0.011676999740302563,39100,0.0,0.0
2023-07-28 00:00:00+00:00,0.011676999740302563,0.011704999953508377,0.011567000299692154,0.011641999706625938,23299,0.0,0.0
2023-07-29 00:00:00+00:00,0.011640000157058239,0.011683999560773373,0.01143100019544363,0.011469000019133091,35496,0.0,0.0
2023-07-30 00:00:00+00:00,0.011482000350952148,0.011502999812364578,0.01127300038933754,0.011327000334858894,31120,0.0,0.0
2023-07-31 00:00:00+00:00,0.011326000094413757,0.011355999857187271,0.011207000352442265,0.011301999911665916,29305,0.0,0.0
2023-08-01 00:00:00+00:00,0.011301999911665916,0.011447000317275524,0.011106999590992928,0.011168000288307667,28113,0.0,0.0
2023-08-02 00:00:00+00:00,0.011164000257849693,0.011165999807417393,0.010991999879479408,0.010994000360369682,31946,0.0,0.0
2023-08-03 00:00:00+00:00,0.010994000360369682,0.011024000123143196,0.010878999717533588,0.010885999538004398,29090,0.0,0.0
2023-08-04 00:00:00+00:00,0.010886999778449535,0.010909000411629677,0.010658999904990196,0.010688000358641148,24848,0.0,0.0
2023-08-05 00:00:00+00:00,0.01068899966776371,0.010828999802470207,0.010507999919354916,0.010526999831199646,44784,0.0,0.0
2023-08-06 00:00:00+00:00,0.010526999831199646,0.010584999807178974,0.010402999818325043,0.010425999760627747,37293,0.0,0.0
2023-08-07 00:00:00+00:00,0.010424000211060047,0.01056700013577938,0.010311000049114227,0.010347999632358551,32549,0.0,0.0
2023-08-08 00:00:00+00:00,0.010347000323235989,0.01042299997061491,0.010270999744534492,0.010351999662816525,27596,0.0,0.0
2023-08-09 00:00:00+00:00,0.010356999933719635,0.010458000004291534,0.010204000398516655,0.010273000225424767,30688,0.0,0.0
2023-08-10 00:00:00+00:00,0.010286999866366386,0.010323000140488148,0.010220999829471111,0.010297000408172607,43696,0.0,0.0
2023-08-11 00:00:00+00:00,0.010297000408172607,0.010297000408172607,0.010135999880731106,0.01018300000578165,45351,0.0,0.0
2023-08-12 00:00:00+00:00,0.010181999765336514,0.01056899968534708,0.010114000178873539,0.010515999980270863,46558,0.0,0.0
2023-08-13 00:00:00+00:00,0.010515999980270863,0.010556000284850597,0.010181999765336514,0.010192000307142735,40843,0.0,0.0
2023-08-14 00:00:00+00:00,0.010188000276684761,0.010336999781429768,0.01016900036484003,0.010204999707639217,34374,0.0,0.0
2023-08-15 00:00:00+00:00,0.010203000158071518,0.010549000464379787,0.01018499955534935,0.01037800032645464,31795,0.0,0.0
2023-08-16 00:00:00+00:00,0.010374999605119228,0.010569999925792217,0.010350000113248825,0.010379999876022339,42069,0.0,0.0
2023-08-17 00:00:00+00:00,0.010378999635577202,0.010439000092446804,0.009816999547183514,0.010254999622702599,32603,0.0,0.0
2023-08-18 00:00:00+00:00,0.0102530000731349,0.010292000137269497,0.01011900044977665,0.010130999609827995,26507,0.0,0.0
2023-08-19 00:00:00+00:00,0.010134000331163406,0.010227000340819359,0.010094000026583672,0.010200999677181244,16919,0.0,0.0
2023-08-20 00:00:00+00:00,0.010201999917626381,0.010216999799013138,0.010064000263810158,0.010085999965667725,18969,0.0,0.0
2023-08-21 00:00:00+00:00,0.010085999965667725,0.010108999907970428,0.009986000135540962,0.010003999806940556,21343,0.0,0.0
2023-08-22 00:00:00+00:00,0.010005000047385693,0.010060000233352184,0.009859000332653522,0.00990699976682663,24494,0.0,0.0
2023-08-23 00:00:00+00:00,0.009908000007271767,0.009910999797284603,0.009538999758660793,0.009723999537527561,25295,0.0,0.0
2023-08-24 00:00:00+00:00,0.009723000228404999,0.009762999601662159,0.00963599979877472,0.009662000462412834,19829,0.0,0.0
2023-08-25 00:00:00+00:00,0.00965999998152256,0.009689999744296074,0.009588999673724174,0.00965999998152256,25295,0.0,0.0
2023-08-26 00:00:00+00:00,0.00965999998152256,0.009724999777972698,0.009577999822795391,0.009662000462412834,24779,0.0,0.0
