TIMESTAMP,AFC11532_OPEN_PRICE_USD,AFC11532_HIGH_PRICE_USD,AFC11532_LOW_PRICE_USD,AFC11532_CLOSE_PRICE_USD,AFC11532_VOLUME_USD,AFC11532_DIVIDENDS_USD,AFC11532_STOCK_SPLITS_USD
2023-01-09 00:00:00+00:00,2.3950560092926025,2.5566580295562744,2.3776700496673584,2.503206968307495,1701617,0.0,0.0
2023-01-10 00:00:00+00:00,2.503019094467163,2.536699056625366,2.4514520168304443,2.5214319229125977,1115925,0.0,0.0
2023-01-11 00:00:00+00:00,2.524341106414795,2.71213698387146,2.4943950176239014,2.5985751152038574,2451654,0.0,0.0
2023-01-12 00:00:00+00:00,2.5850179195404053,2.68913197517395,2.569216012954712,2.6491119861602783,1373669,0.0,0.0
2023-01-13 00:00:00+00:00,2.64920711517334,2.714637041091919,2.603425979614258,2.630887985229492,1426606,0.0,0.0
2023-01-14 00:00:00+00:00,2.6311728954315186,3.1675570011138916,2.6233789920806885,3.0998380184173584,8202599,0.0,0.0
2023-01-15 00:00:00+00:00,3.099740982055664,3.735474109649658,2.976202964782715,3.2837610244750977,10188858,0.0,0.0
2023-01-16 00:00:00+00:00,3.2836060523986816,3.3386080265045166,3.1967310905456543,3.2553839683532715,2471801,0.0,0.0
2023-01-17 00:00:00+00:00,3.2562310695648193,3.4498379230499268,3.2063229084014893,3.422278881072998,2800370,0.0,0.0
2023-01-18 00:00:00+00:00,3.42350697517395,3.505985975265503,3.139056921005249,3.2024130821228027,3106531,0.0,0.0
2023-01-19 00:00:00+00:00,3.202255964279175,3.748936891555786,3.1544830799102783,3.589919090270996,7692526,0.0,0.0
2023-01-20 00:00:00+00:00,3.588798999786377,4.30076789855957,3.5304300785064697,3.810075044631958,17128219,0.0,0.0
2023-01-21 00:00:00+00:00,3.816128969192505,3.9678359031677246,3.711426019668579,3.8175361156463623,4620956,0.0,0.0
2023-01-22 00:00:00+00:00,3.8244190216064453,3.952666997909546,3.734467029571533,3.869503974914551,6649066,0.0,0.0
2023-01-23 00:00:00+00:00,3.8697469234466553,3.9205329418182373,3.7715981006622314,3.8576979637145996,4025783,0.0,0.0
2023-01-24 00:00:00+00:00,3.859328031539917,3.8743040561676025,3.594261884689331,3.628354072570801,3456434,0.0,0.0
2023-01-25 00:00:00+00:00,3.6440489292144775,3.7146050930023193,3.583754062652588,3.6289000511169434,2515708,0.0,0.0
2023-01-26 00:00:00+00:00,3.628643035888672,3.7155799865722656,3.618314027786255,3.67720890045166,1873492,0.0,0.0
2023-01-27 00:00:00+00:00,3.676764965057373,3.676764965057373,3.592092990875244,3.6187360286712646,1644089,0.0,0.0
2023-01-28 00:00:00+00:00,3.61871600151062,3.657987117767334,3.5968379974365234,3.6123440265655518,1906244,0.0,0.0
2023-01-29 00:00:00+00:00,3.61198091506958,3.623961925506592,3.5276379585266113,3.559433937072754,1459335,0.0,0.0
2023-01-30 00:00:00+00:00,3.5592548847198486,3.588510036468506,3.4083940982818604,3.450597047805786,1994928,0.0,0.0
2023-01-31 00:00:00+00:00,3.451524019241333,3.535762071609497,3.3478810787200928,3.418203115463257,3271786,0.0,0.0
2023-02-01 00:00:00+00:00,3.417567014694214,3.441545009613037,3.2653160095214844,3.4375319480895996,1865691,0.0,0.0
2023-02-02 00:00:00+00:00,3.437869071960449,3.540621042251587,3.400707960128784,3.5007479190826416,2447288,0.0,0.0
2023-02-03 00:00:00+00:00,3.500643014907837,3.539952039718628,3.4179348945617676,3.515584945678711,2554602,0.0,0.0
2023-02-04 00:00:00+00:00,3.515777111053467,3.571887969970703,3.309583902359009,3.3563249111175537,4494182,0.0,0.0
2023-02-05 00:00:00+00:00,3.355782985687256,3.3619840145111084,3.254054069519043,3.304809093475342,3360381,0.0,0.0
2023-02-06 00:00:00+00:00,3.3048179149627686,3.3626480102539062,3.271509885787964,3.2809948921203613,2072118,0.0,0.0
2023-02-07 00:00:00+00:00,3.2920010089874268,3.471204996109009,3.2864909172058105,3.3903419971466064,3070444,0.0,0.0
2023-02-08 00:00:00+00:00,3.389655113220215,4.878402233123779,3.389655113220215,3.893829107284546,33472191,0.0,0.0
2023-02-09 00:00:00+00:00,3.9027650356292725,3.9424729347229004,3.6783030033111572,3.695719003677368,5955001,0.0,0.0
2023-02-10 00:00:00+00:00,3.69979190826416,3.8160970211029053,3.6450600624084473,3.7633590698242188,3588020,0.0,0.0
2023-02-11 00:00:00+00:00,3.763101100921631,3.882755994796753,3.504512071609497,3.5782790184020996,5648439,0.0,0.0
2023-02-12 00:00:00+00:00,3.5765609741210938,3.6437079906463623,3.4843969345092773,3.493407964706421,3715983,0.0,0.0
2023-02-13 00:00:00+00:00,3.4925711154937744,3.5192320346832275,3.3094019889831543,3.3252310752868652,2089423,0.0,0.0
2023-02-14 00:00:00+00:00,3.3251259326934814,3.3942439556121826,3.2152559757232666,3.341603994369507,1850336,0.0,0.0
2023-02-15 00:00:00+00:00,3.342076063156128,3.456418991088867,3.186150074005127,3.3102400302886963,6275119,0.0,0.0
2023-02-16 00:00:00+00:00,3.3094239234924316,3.3459548950195312,3.1801950931549072,3.1939830780029297,2914969,0.0,0.0
2023-02-17 00:00:00+00:00,3.1951310634613037,3.2772700786590576,3.178858995437622,3.249389886856079,1707913,0.0,0.0
2023-02-18 00:00:00+00:00,3.249315023422241,3.438214063644409,3.1849639415740967,3.360058069229126,7149864,0.0,0.0
2023-02-19 00:00:00+00:00,3.3599770069122314,3.396812915802002,3.3010549545288086,3.3145039081573486,2231096,0.0,0.0
2023-02-20 00:00:00+00:00,3.314357042312622,3.3533339500427246,3.2781078815460205,3.2974729537963867,1443010,0.0,0.0
2023-02-21 00:00:00+00:00,3.2881839275360107,3.4282259941101074,3.1926259994506836,3.245529890060425,2726975,0.0,0.0
2023-02-22 00:00:00+00:00,3.2333760261535645,3.2394959926605225,3.157228946685791,3.203950881958008,1504287,0.0,0.0
2023-02-23 00:00:00+00:00,3.204051971435547,3.2441821098327637,3.1910529136657715,3.2204089164733887,1185498,0.0,0.0
2023-02-24 00:00:00+00:00,3.220932960510254,3.3513400554656982,3.175636053085327,3.2215020656585693,2725932,0.0,0.0
2023-02-25 00:00:00+00:00,3.2210559844970703,3.54577898979187,3.184396982192993,3.2222158908843994,8226400,0.0,0.0
2023-02-26 00:00:00+00:00,3.221874952316284,3.341181993484497,3.189815044403076,3.303370952606201,3331071,0.0,0.0
2023-02-27 00:00:00+00:00,3.303464889526367,3.315340995788574,3.2113149166107178,3.2899909019470215,1901330,0.0,0.0
2023-02-28 00:00:00+00:00,3.290950059890747,3.3246779441833496,3.251786947250366,3.2652390003204346,1083446,0.0,0.0
2023-03-01 00:00:00+00:00,3.2657101154327393,3.3594319820404053,3.257833957672119,3.3149220943450928,1833603,0.0,0.0
2023-03-02 00:00:00+00:00,3.3142430782318115,3.417814016342163,3.269171953201294,3.4145700931549072,2725948,0.0,0.0
2023-03-03 00:00:00+00:00,3.4135758876800537,3.4136810302734375,3.2261080741882324,3.3440070152282715,1789395,0.0,0.0
2023-03-04 00:00:00+00:00,3.3439788818359375,3.556195020675659,3.249272108078003,3.2842140197753906,7630424,0.0,0.0
2023-03-05 00:00:00+00:00,3.2857279777526855,3.4613020420074463,3.2309861183166504,3.237349033355713,3439211,0.0,0.0
2023-03-06 00:00:00+00:00,3.2373569011688232,3.3989360332489014,3.236923933029175,3.2962749004364014,3218024,0.0,0.0
2023-03-07 00:00:00+00:00,3.3071999549865723,3.311408042907715,3.2231760025024414,3.2671329975128174,1880618,0.0,0.0
2023-03-08 00:00:00+00:00,3.26800799369812,3.3347198963165283,3.187613010406494,3.1975600719451904,1509463,0.0,0.0
2023-03-09 00:00:00+00:00,3.197822093963623,3.2537410259246826,2.9396610260009766,3.0118439197540283,2003495,0.0,0.0
2023-03-10 00:00:00+00:00,3.0075900554656982,3.109328031539917,2.920725107192993,3.072688102722168,1804352,0.0,0.0
2023-03-11 00:00:00+00:00,3.0732529163360596,3.126826047897339,2.989816904067993,3.0406699180603027,1682042,0.0,0.0
2023-03-12 00:00:00+00:00,3.0405359268188477,3.1478590965270996,3.0098938941955566,3.1020450592041016,2632588,0.0,0.0
2023-03-13 00:00:00+00:00,3.100687026977539,3.274125099182129,3.0883560180664062,3.221585988998413,3300014,0.0,0.0
2023-03-14 00:00:00+00:00,3.2214560508728027,3.323493003845215,3.1918458938598633,3.2446699142456055,1939374,0.0,0.0
2023-03-15 00:00:00+00:00,3.2453460693359375,3.271481990814209,3.0944759845733643,3.1379148960113525,1280741,0.0,0.0
2023-03-16 00:00:00+00:00,3.1379339694976807,3.208785057067871,3.0425899028778076,3.071927070617676,1446623,0.0,0.0
2023-03-17 00:00:00+00:00,3.0720620155334473,3.172166109085083,3.061410903930664,3.1645970344543457,1977190,0.0,0.0
2023-03-18 00:00:00+00:00,3.164139986038208,3.2077910900115967,3.0767838954925537,3.134460926055908,1664076,0.0,0.0
2023-03-19 00:00:00+00:00,3.1343610286712646,3.2057719230651855,3.115628957748413,3.126631021499634,2338478,0.0,0.0
2023-03-20 00:00:00+00:00,3.1510190963745117,3.1927599906921387,3.0811450481414795,3.1065680980682373,1850713,0.0,0.0
2023-03-21 00:00:00+00:00,3.1070830821990967,3.135507106781006,2.99343204498291,3.010746955871582,1223968,0.0,0.0
2023-03-22 00:00:00+00:00,3.003709077835083,3.0517899990081787,2.9021289348602295,2.979336977005005,954783,0.0,0.0
2023-03-23 00:00:00+00:00,2.979418992996216,3.0391581058502197,2.9317739009857178,2.9648280143737793,820368,0.0,0.0
2023-03-24 00:00:00+00:00,2.9648449420928955,3.0899291038513184,2.9140539169311523,3.0162370204925537,1427223,0.0,0.0
2023-03-25 00:00:00+00:00,3.016308069229126,3.077601909637451,2.931478977203369,2.939281940460205,726507,0.0,0.0
2023-03-26 00:00:00+00:00,2.939326047897339,3.076164960861206,2.9368979930877686,3.0400478839874268,898427,0.0,0.0
2023-03-27 00:00:00+00:00,3.0404601097106934,3.0645110607147217,2.9342598915100098,2.9855360984802246,992501,0.0,0.0
2023-03-28 00:00:00+00:00,2.985793113708496,3.0115981101989746,2.931978940963745,3.002363920211792,695372,0.0,0.0
2023-03-29 00:00:00+00:00,3.0012919902801514,3.089221954345703,2.9766058921813965,3.0691099166870117,793469,0.0,0.0
2023-03-30 00:00:00+00:00,3.0684189796447754,3.127708911895752,3.048048973083496,3.0888938903808594,1000239,0.0,0.0
2023-03-31 00:00:00+00:00,3.0892539024353027,3.182168960571289,3.06229305267334,3.166632890701294,761964,0.0,0.0
2023-04-01 00:00:00+00:00,3.16654896736145,3.234173059463501,3.048161029815674,3.0739850997924805,2247083,0.0,0.0
2023-04-02 00:00:00+00:00,3.074496030807495,3.142591953277588,3.0032129287719727,3.0406711101531982,1741270,0.0,0.0
2023-04-03 00:00:00+00:00,3.041049003601074,3.042578935623169,2.9141669273376465,2.941793918609619,1600722,0.0,0.0
2023-04-04 00:00:00+00:00,2.94177508354187,2.998563051223755,2.909018039703369,2.9939470291137695,707884,0.0,0.0
2023-04-05 00:00:00+00:00,2.9946699142456055,3.036684989929199,2.941589117050171,2.957284927368164,703285,0.0,0.0
2023-04-06 00:00:00+00:00,2.95741605758667,3.0248799324035645,2.922231912612915,3.013115882873535,602008,0.0,0.0
2023-04-07 00:00:00+00:00,3.013045072555542,3.0622920989990234,2.97633695602417,3.054758071899414,994881,0.0,0.0
2023-04-08 00:00:00+00:00,3.0557758808135986,3.551137924194336,3.0557758808135986,3.192383050918579,5832387,0.0,0.0
2023-04-09 00:00:00+00:00,3.197532892227173,3.908468008041382,2.9537899494171143,3.0042660236358643,16451189,0.0,0.0
2023-04-10 00:00:00+00:00,3.0053980350494385,3.084223985671997,2.9374639987945557,3.035949945449829,3188003,0.0,0.0
2023-04-11 00:00:00+00:00,3.0351829528808594,3.174551010131836,2.9235920906066895,2.926172971725464,3993725,0.0,0.0
2023-04-12 00:00:00+00:00,2.9244229793548584,2.9497220516204834,2.8684890270233154,2.902168035507202,1353557,0.0,0.0
2023-04-13 00:00:00+00:00,2.8858449459075928,2.9609580039978027,2.8707430362701416,2.953125,1155580,0.0,0.0
2023-04-14 00:00:00+00:00,2.954521894454956,2.9729390144348145,2.898566961288452,2.923332929611206,1181026,0.0,0.0
2023-04-15 00:00:00+00:00,2.923621892929077,2.9873099327087402,2.9001729488372803,2.938040018081665,2263375,0.0,0.0
2023-04-16 00:00:00+00:00,2.937464952468872,2.9716250896453857,2.787252902984619,2.8235700130462646,3136944,0.0,0.0
2023-04-17 00:00:00+00:00,2.823115110397339,2.832145929336548,2.7514700889587402,2.7802131175994873,1819983,0.0,0.0
2023-04-18 00:00:00+00:00,2.7809369564056396,2.82135009765625,2.7608559131622314,2.786684989929199,1585749,0.0,0.0
2023-04-19 00:00:00+00:00,2.7867469787597656,2.7973239421844482,2.5356860160827637,2.6039490699768066,1231335,0.0,0.0
2023-04-20 00:00:00+00:00,2.603943109512329,2.65698504447937,2.551448106765747,2.6092379093170166,972948,0.0,0.0
2023-04-21 00:00:00+00:00,2.6091110706329346,2.6551969051361084,2.356764078140259,2.4164650440216064,3698494,0.0,0.0
2023-04-22 00:00:00+00:00,2.416579008102417,2.471550941467285,2.3645429611206055,2.4382190704345703,2213998,0.0,0.0
2023-04-23 00:00:00+00:00,2.4392809867858887,2.4461328983306885,2.3381710052490234,2.385183095932007,1528789,0.0,0.0
2023-04-24 00:00:00+00:00,2.385190963745117,2.416316032409668,2.320547103881836,2.4069008827209473,1438263,0.0,0.0
2023-04-25 00:00:00+00:00,2.4073779582977295,2.4539999961853027,2.3289361000061035,2.433238983154297,1698803,0.0,0.0
2023-04-26 00:00:00+00:00,2.4332571029663086,2.4566550254821777,2.1903440952301025,2.2856500148773193,4106725,0.0,0.0
2023-04-27 00:00:00+00:00,2.2857580184936523,2.3132870197296143,2.185602903366089,2.226149082183838,1608588,0.0,0.0
2023-04-28 00:00:00+00:00,2.222806930541992,2.286802053451538,2.189711093902588,2.2045230865478516,1317200,0.0,0.0
2023-04-29 00:00:00+00:00,2.204482078552246,2.22182297706604,2.1747560501098633,2.1815550327301025,831881,0.0,0.0
2023-04-30 00:00:00+00:00,2.1819889545440674,2.2772879600524902,2.1329379081726074,2.1707088947296143,2040460,0.0,0.0
2023-05-01 00:00:00+00:00,2.173459053039551,2.2087159156799316,2.1283979415893555,2.168286085128784,1313163,0.0,0.0
2023-05-02 00:00:00+00:00,2.1682610511779785,2.229947090148926,2.1396169662475586,2.171647071838379,1188958,0.0,0.0
2023-05-03 00:00:00+00:00,2.17181396484375,2.177577018737793,2.0380659103393555,2.0703840255737305,1548767,0.0,0.0
2023-05-04 00:00:00+00:00,2.0715689659118652,2.1091148853302,2.060365915298462,2.092545986175537,840078,0.0,0.0
2023-05-05 00:00:00+00:00,2.092556953430176,2.1240620613098145,2.046410083770752,2.053199052810669,675974,0.0,0.0
2023-05-06 00:00:00+00:00,2.053325891494751,2.0728518962860107,1.9829109907150269,2.004270076751709,687028,0.0,0.0
2023-05-07 00:00:00+00:00,2.0042130947113037,2.170073986053467,1.9892289638519287,2.014497995376587,2283003,0.0,0.0
2023-05-08 00:00:00+00:00,2.0204360485076904,2.029278039932251,1.8538249731063843,1.8772879838943481,747815,0.0,0.0
2023-05-09 00:00:00+00:00,1.8772850036621094,1.8977309465408325,1.722161054611206,1.7578229904174805,945963,0.0,0.0
2023-05-10 00:00:00+00:00,1.7578469514846802,1.790964961051941,1.7357779741287231,1.7670129537582397,461592,0.0,0.0
2023-05-11 00:00:00+00:00,1.767287015914917,1.7797149419784546,1.5882010459899902,1.611232042312622,471640,0.0,0.0
2023-05-12 00:00:00+00:00,1.6111969947814941,1.6770329475402832,1.5609270334243774,1.6697239875793457,368012,0.0,0.0
2023-05-13 00:00:00+00:00,1.6701509952545166,1.701964020729065,1.620919942855835,1.672984004020691,466363,0.0,0.0
2023-05-14 00:00:00+00:00,1.6729639768600464,2.0642380714416504,1.6009520292282104,1.6168429851531982,6643400,0.0,0.0
2023-05-15 00:00:00+00:00,1.6449580192565918,1.8189040422439575,1.6126090288162231,1.6831879615783691,2938748,0.0,0.0
2023-05-16 00:00:00+00:00,1.6859630346298218,1.698714017868042,1.5859769582748413,1.6077569723129272,930283,0.0,0.0
2023-05-17 00:00:00+00:00,1.6066559553146362,1.6097650527954102,1.5195039510726929,1.5478750467300415,786150,0.0,0.0
2023-05-18 00:00:00+00:00,1.5481200218200684,1.5682059526443481,1.4786579608917236,1.5070329904556274,552288,0.0,0.0
2023-05-19 00:00:00+00:00,1.5070199966430664,1.5850830078125,1.4905580282211304,1.5457179546356201,667679,0.0,0.0
2023-05-20 00:00:00+00:00,1.5457110404968262,1.5777850151062012,1.4744110107421875,1.4813400506973267,975201,0.0,0.0
2023-05-21 00:00:00+00:00,1.4815889596939087,1.4990390539169312,1.4427180290222168,1.4449269771575928,454917,0.0,0.0
2023-05-22 00:00:00+00:00,1.443315029144287,1.4699029922485352,1.4338140487670898,1.449502944946289,388848,0.0,0.0
2023-05-23 00:00:00+00:00,1.4488760232925415,1.4704149961471558,1.4109300374984741,1.420747995376587,382670,0.0,0.0
2023-05-24 00:00:00+00:00,1.421555995941162,1.4309660196304321,1.3685979843139648,1.3810750246047974,382541,0.0,0.0
2023-05-25 00:00:00+00:00,1.3813799619674683,1.4061139822006226,1.3602410554885864,1.369426965713501,365298,0.0,0.0
2023-05-26 00:00:00+00:00,1.3699790239334106,1.4333059787750244,1.3562580347061157,1.4292019605636597,330030,0.0,0.0
2023-05-27 00:00:00+00:00,1.4298030138015747,1.4348169565200806,1.3945039510726929,1.4179739952087402,287884,0.0,0.0
2023-05-28 00:00:00+00:00,1.4181289672851562,1.442276954650879,1.4126989841461182,1.4301899671554565,271173,0.0,0.0
2023-05-29 00:00:00+00:00,1.4323610067367554,1.4418669939041138,1.40487802028656,1.408087968826294,274518,0.0,0.0
2023-05-30 00:00:00+00:00,1.4081950187683105,1.4222019910812378,1.3497190475463867,1.3592480421066284,307358,0.0,0.0
2023-05-31 00:00:00+00:00,1.3597229719161987,1.4348950386047363,1.34449303150177,1.3578499555587769,352938,0.0,0.0
2023-06-01 00:00:00+00:00,1.3573980331420898,1.3910200595855713,1.3343299627304077,1.3456369638442993,561102,0.0,0.0
2023-06-02 00:00:00+00:00,1.3529980182647705,1.4062800407409668,1.3454350233078003,1.377958059310913,280236,0.0,0.0
2023-06-03 00:00:00+00:00,1.3775609731674194,1.398967981338501,1.3700859546661377,1.3981850147247314,228167,0.0,0.0
2023-06-04 00:00:00+00:00,1.3981620073318481,1.407302975654602,1.377437949180603,1.3831249475479126,223867,0.0,0.0
2023-06-05 00:00:00+00:00,1.3832039833068848,1.4058300256729126,1.3015609979629517,1.3137389421463013,340015,0.0,0.0
2023-06-06 00:00:00+00:00,1.3135930299758911,1.3197569847106934,1.2645859718322754,1.3074369430541992,309891,0.0,0.0
2023-06-07 00:00:00+00:00,1.3072919845581055,1.3122609853744507,1.2047090530395508,1.2092130184173584,292488,0.0,0.0
2023-06-08 00:00:00+00:00,1.208866000175476,1.226322054862976,1.1871689558029175,1.2146639823913574,258315,0.0,0.0
2023-06-09 00:00:00+00:00,1.2148209810256958,1.2203810214996338,1.1883039474487305,1.193321943283081,229838,0.0,0.0
2023-06-10 00:00:00+00:00,1.1930999755859375,1.1976690292358398,1.0643119812011719,1.0931199789047241,256750,0.0,0.0
2023-06-11 00:00:00+00:00,1.093127965927124,1.1549910306930542,1.0747829675674438,1.1281019449234009,237724,0.0,0.0
2023-06-12 00:00:00+00:00,1.127884030342102,1.1368550062179565,1.0985569953918457,1.1147379875183105,257706,0.0,0.0
2023-06-13 00:00:00+00:00,1.1146539449691772,1.2200920581817627,1.1090220212936401,1.1779409646987915,385247,0.0,0.0
2023-06-14 00:00:00+00:00,1.1779409646987915,1.209583044052124,1.0988670587539673,1.1284799575805664,409793,0.0,0.0
2023-06-15 00:00:00+00:00,1.1284739971160889,1.1510679721832275,1.0909769535064697,1.1405240297317505,252938,0.0,0.0
2023-06-16 00:00:00+00:00,1.1404540538787842,1.1810569763183594,1.1404540538787842,1.161321997642517,230878,0.0,0.0
2023-06-17 00:00:00+00:00,1.1616170406341553,1.1844079494476318,1.150333046913147,1.1693949699401855,451357,0.0,0.0
2023-06-18 00:00:00+00:00,1.164903998374939,1.1839230060577393,1.15065598487854,1.153702974319458,216794,0.0,0.0
2023-06-19 00:00:00+00:00,1.1537580490112305,1.3213289976119995,1.1400749683380127,1.214576005935669,1640761,0.0,0.0
2023-06-20 00:00:00+00:00,1.2152639627456665,1.3312989473342896,1.1810630559921265,1.2153300046920776,1799549,0.0,0.0
2023-06-21 00:00:00+00:00,1.2151720523834229,1.229043960571289,1.175927996635437,1.186424970626831,751297,0.0,0.0
2023-06-22 00:00:00+00:00,1.186337947845459,1.1995580196380615,1.1442660093307495,1.1543740034103394,547082,0.0,0.0
2023-06-23 00:00:00+00:00,1.1546000242233276,1.1780019998550415,1.1329400539398193,1.1688909530639648,432685,0.0,0.0
2023-06-24 00:00:00+00:00,1.1689879894256592,1.1696020364761353,1.1249120235443115,1.1269140243530273,396385,0.0,0.0
2023-06-25 00:00:00+00:00,1.1271950006484985,1.1724419593811035,1.124977946281433,1.1266930103302002,331200,0.0,0.0
2023-06-26 00:00:00+00:00,1.1270060539245605,1.3089410066604614,1.1270060539245605,1.1746089458465576,2922016,0.0,0.0
2023-06-27 00:00:00+00:00,1.174630045890808,1.2568550109863281,1.1510119438171387,1.1638909578323364,1092727,0.0,0.0
2023-06-28 00:00:00+00:00,1.1634190082550049,1.1696300506591797,1.125573992729187,1.1331640481948853,484682,0.0,0.0
2023-06-29 00:00:00+00:00,1.133378028869629,1.1675859689712524,1.1275880336761475,1.158774971961975,442092,0.0,0.0
2023-06-30 00:00:00+00:00,1.1583850383758545,1.1812390089035034,1.1455490589141846,1.1642990112304688,320734,0.0,0.0
2023-07-01 00:00:00+00:00,1.1638389825820923,1.1833419799804688,1.1544009447097778,1.1734540462493896,295758,0.0,0.0
2023-07-02 00:00:00+00:00,1.173761010169983,1.1818879842758179,1.1591249704360962,1.1776100397109985,279378,0.0,0.0
2023-07-03 00:00:00+00:00,1.1775660514831543,1.1902719736099243,1.1548739671707153,1.1820440292358398,328673,0.0,0.0
2023-07-04 00:00:00+00:00,1.182083010673523,1.1950420141220093,1.170861005783081,1.1810799837112427,260361,0.0,0.0
2023-07-05 00:00:00+00:00,1.1821670532226562,1.185302972793579,1.1338950395584106,1.1501270532608032,267002,0.0,0.0
2023-07-06 00:00:00+00:00,1.1501120328903198,1.1807069778442383,1.1400419473648071,1.1789449453353882,238339,0.0,0.0
2023-07-07 00:00:00+00:00,1.1789710521697998,1.346256971359253,1.1588139533996582,1.2620350122451782,2655663,0.0,0.0
2023-07-08 00:00:00+00:00,1.2623029947280884,1.3602960109710693,1.2382129430770874,1.26431405544281,1838752,0.0,0.0
2023-07-09 00:00:00+00:00,1.264294981956482,1.2746809720993042,1.2243239879608154,1.254397988319397,672241,0.0,0.0
2023-07-10 00:00:00+00:00,1.25450599193573,1.2617919445037842,1.2224340438842773,1.2237639427185059,351771,0.0,0.0
2023-07-11 00:00:00+00:00,1.2236169576644897,1.256701946258545,1.1991039514541626,1.2272299528121948,422602,0.0,0.0
2023-07-12 00:00:00+00:00,1.227247953414917,1.25531005859375,1.21431303024292,1.2216260433197021,322459,0.0,0.0
2023-07-13 00:00:00+00:00,1.221879005432129,1.264701008796692,1.2167600393295288,1.2434979677200317,404443,0.0,0.0
2023-07-14 00:00:00+00:00,1.2428319454193115,1.2531189918518066,1.209833025932312,1.2173340320587158,347936,0.0,0.0
2023-07-15 00:00:00+00:00,1.2170579433441162,1.237117052078247,1.1961270570755005,1.2335129976272583,338176,0.0,0.0
2023-07-16 00:00:00+00:00,1.2335129976272583,1.2446939945220947,1.223762035369873,1.2308440208435059,211811,0.0,0.0
2023-07-17 00:00:00+00:00,1.2308659553527832,1.2387629747390747,1.2211730480194092,1.225111961364746,286048,0.0,0.0
2023-07-18 00:00:00+00:00,1.225093960762024,1.2327519655227661,1.1914219856262207,1.206908941268921,304836,0.0,0.0
2023-07-19 00:00:00+00:00,1.2062840461730957,1.2258069515228271,1.202694058418274,1.2215930223464966,312016,0.0,0.0
2023-07-20 00:00:00+00:00,1.2218680381774902,1.2286250591278076,1.2100290060043335,1.2251290082931519,323077,0.0,0.0
2023-07-21 00:00:00+00:00,1.2244479656219482,1.3194479942321777,1.2032469511032104,1.311642050743103,956740,0.0,0.0
2023-07-22 00:00:00+00:00,1.3144789934158325,1.420915961265564,1.2696729898452759,1.349782943725586,1834435,0.0,0.0
2023-07-23 00:00:00+00:00,1.3496530055999756,1.4001710414886475,1.2892420291900635,1.3026139736175537,1696609,0.0,0.0
2023-07-24 00:00:00+00:00,1.3026070594787598,1.4653680324554443,1.2837179899215698,1.3377939462661743,1615396,0.0,0.0
2023-07-25 00:00:00+00:00,1.3378080129623413,1.4735349416732788,1.318019986152649,1.373671054840088,2720813,0.0,0.0
2023-07-26 00:00:00+00:00,1.3735120296478271,1.4293090105056763,1.3346539735794067,1.354630947113037,940965,0.0,0.0
2023-07-27 00:00:00+00:00,1.354429006576538,1.555709958076477,1.3422809839248657,1.4665290117263794,2950475,0.0,0.0
2023-07-28 00:00:00+00:00,1.46669602394104,1.617967963218689,1.4246920347213745,1.4761719703674316,3473190,0.0,0.0
2023-07-29 00:00:00+00:00,1.4763009548187256,1.522608995437622,1.4523260593414307,1.4597100019454956,1235910,0.0,0.0
2023-07-30 00:00:00+00:00,1.4597549438476562,1.6386040449142456,1.4406770467758179,1.5322539806365967,3101197,0.0,0.0
2023-07-31 00:00:00+00:00,1.5325100421905518,1.774232029914856,1.5112370252609253,1.6486209630966187,5599076,0.0,0.0
2023-08-01 00:00:00+00:00,1.6485999822616577,1.7071189880371094,1.5656570196151733,1.5884499549865723,1910812,0.0,0.0
2023-08-02 00:00:00+00:00,1.5887830257415771,1.6087260246276855,1.5468029975891113,1.5769490003585815,840769,0.0,0.0
2023-08-03 00:00:00+00:00,1.5769679546356201,1.8944849967956543,1.5581040382385254,1.8351659774780273,6299379,0.0,0.0
2023-08-04 00:00:00+00:00,1.83405601978302,2.230963945388794,1.7521610260009766,1.780748963356018,9886037,0.0,0.0
2023-08-05 00:00:00+00:00,1.7805789709091187,1.7959729433059692,1.6184719800949097,1.6494139432907104,1601442,0.0,0.0
2023-08-06 00:00:00+00:00,1.6495519876480103,1.6845300197601318,1.61775803565979,1.6762399673461914,1260574,0.0,0.0
2023-08-07 00:00:00+00:00,1.6759649515151978,1.6818900108337402,1.5979640483856201,1.6159900426864624,1120818,0.0,0.0
2023-08-08 00:00:00+00:00,1.6160260438919067,1.650547981262207,1.5846940279006958,1.6083580255508423,742949,0.0,0.0
2023-08-09 00:00:00+00:00,1.6085100173950195,1.617838978767395,1.5742640495300293,1.5960769653320312,506542,0.0,0.0
2023-08-10 00:00:00+00:00,1.5954550504684448,1.6134660243988037,1.575646996498108,1.5830409526824951,867392,0.0,0.0
2023-08-11 00:00:00+00:00,1.5829930305480957,1.6046409606933594,1.5794179439544678,1.5892410278320312,558287,0.0,0.0
2023-08-12 00:00:00+00:00,1.589110016822815,1.6007070541381836,1.5707930326461792,1.576104998588562,552994,0.0,0.0
2023-08-13 00:00:00+00:00,1.5767500400543213,1.624891996383667,1.5445979833602905,1.5752229690551758,1265839,0.0,0.0
2023-08-14 00:00:00+00:00,1.5737659931182861,1.6764429807662964,1.5518759489059448,1.6046340465545654,1870171,0.0,0.0
2023-08-15 00:00:00+00:00,1.6044420003890991,1.6231659650802612,1.5239779949188232,1.5288269519805908,1446454,0.0,0.0
