TIMESTAMP,BOB24594_OPEN_PRICE_USD,BOB24594_HIGH_PRICE_USD,BOB24594_LOW_PRICE_USD,BOB24594_CLOSE_PRICE_USD,BOB24594_VOLUME_USD,BOB24594_DIVIDENDS_USD,BOB24594_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,2814183,0.0,0.0
2024-04-29 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,3123433,0.0,0.0
2024-04-30 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,3225238,0.0,0.0
2024-05-01 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,3823565,0.0,0.0
2024-05-02 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,3418285,0.0,0.0
2024-05-03 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.499999936844688e-05,3011123,0.0,0.0
2024-05-04 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,3798302,0.0,0.0
2024-05-05 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,2892967,0.0,0.0
2024-05-06 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,3001779,0.0,0.0
2024-05-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,3231028,0.0,0.0
2024-05-08 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,2903685,0.0,0.0
2024-05-09 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,3057795,0.0,0.0
2024-05-10 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,3046189,0.0,0.0
2024-05-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2786945,0.0,0.0
2024-05-12 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2196954,0.0,0.0
2024-05-13 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.300000051036477e-05,2.5999999706982635e-05,4212981,0.0,0.0
2024-05-14 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,4136956,0.0,0.0
2024-05-15 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,3713987,0.0,0.0
2024-05-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,3313140,0.0,0.0
2024-05-17 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,2922341,0.0,0.0
2024-05-18 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,2840025,0.0,0.0
2024-05-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,2517797,0.0,0.0
2024-05-20 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,3295043,0.0,0.0
2024-05-21 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.9999998989515007e-05,7538625,0.0,0.0
2024-05-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,5010000,0.0,0.0
2024-05-23 00:00:00+00:00,3.600000127335079e-05,4.8999998398358e-05,3.600000127335079e-05,4.70000013592653e-05,11846528,0.0,0.0
2024-05-24 00:00:00+00:00,4.70000013592653e-05,5.700000110664405e-05,4.600000102072954e-05,5.500000042957254e-05,13051930,0.0,0.0
2024-05-25 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,4.8000001697801054e-05,5.6000000768108293e-05,8760413,0.0,0.0
2024-05-26 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,6384070,0.0,0.0
2024-05-27 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.70000013592653e-05,5.2999999752501026e-05,7334974,0.0,0.0
2024-05-28 00:00:00+00:00,5.2999999752501026e-05,8.600000001024455e-05,4.999999873689376e-05,7.599999662488699e-05,22777516,0.0,0.0
2024-05-29 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,6.600000051548705e-05,7.999999797903001e-05,18643848,0.0,0.0
2024-05-30 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,6.70000008540228e-05,7.200000254670158e-05,12539754,0.0,0.0
2024-05-31 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.200000254670158e-05,7.599999662488699e-05,9999397,0.0,0.0
2024-06-01 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.800000119255856e-05,6.800000119255856e-05,8693444,0.0,0.0
2024-06-02 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,5.2999999752501026e-05,5.6000000768108293e-05,9854701,0.0,0.0
2024-06-03 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.6000000768108293e-05,5.700000110664405e-05,7801001,0.0,0.0
2024-06-04 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.999999873689376e-05,5.199999941396527e-05,7497183,0.0,0.0
2024-06-05 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,5.199999941396527e-05,5.700000110664405e-05,8404586,0.0,0.0
2024-06-06 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.0999999075429514e-05,5.199999941396527e-05,6724869,0.0,0.0
2024-06-07 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,4.8999998398358e-05,4.999999873689376e-05,7998640,0.0,0.0
2024-06-08 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.199999966658652e-05,4.199999966658652e-05,7369762,0.0,0.0
2024-06-09 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,4613173,0.0,0.0
2024-06-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,4614671,0.0,0.0
2024-06-11 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.199999966658652e-05,6322386,0.0,0.0
2024-06-12 00:00:00+00:00,4.199999966658652e-05,5.400000009103678e-05,4.099999932805076e-05,4.8000001697801054e-05,8798148,0.0,0.0
2024-06-13 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,6067755,0.0,0.0
2024-06-14 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,3.9999998989515007e-05,4.199999966658652e-05,5524260,0.0,0.0
2024-06-15 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.099999932805076e-05,4.600000102072954e-05,5610901,0.0,0.0
2024-06-16 00:00:00+00:00,4.600000102072954e-05,5.400000009103678e-05,4.5000000682193786e-05,5.199999941396527e-05,7625320,0.0,0.0
2024-06-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.400000034365803e-05,4.400000034365803e-05,6309650,0.0,0.0
2024-06-18 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.600000127335079e-05,3.899999865097925e-05,7429802,0.0,0.0
2024-06-19 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,3.899999865097925e-05,7066827,0.0,0.0
2024-06-20 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,6217599,0.0,0.0
2024-06-21 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,6041926,0.0,0.0
2024-06-22 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,5714951,0.0,0.0
2024-06-23 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,4254841,0.0,0.0
2024-06-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,6190476,0.0,0.0
2024-06-25 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,3.9999998989515007e-05,6663810,0.0,0.0
2024-06-26 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,4686722,0.0,0.0
2024-06-27 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,5297850,0.0,0.0
2024-06-28 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7999998312443495e-05,5298127,0.0,0.0
2024-06-29 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,4282717,0.0,0.0
2024-06-30 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,3760538,0.0,0.0
2024-07-01 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7999998312443495e-05,3.9999998989515007e-05,5286050,0.0,0.0
2024-07-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,5183268,0.0,0.0
2024-07-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,5784960,0.0,0.0
2024-07-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,4739563,0.0,0.0
2024-07-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.300000051036477e-05,2.8000000384054147e-05,6850184,0.0,0.0
2024-07-06 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,4783864,0.0,0.0
2024-07-07 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05,4189747,0.0,0.0
2024-07-08 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.700000004551839e-05,3.099999958067201e-05,4844342,0.0,0.0
2024-07-09 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,4107866,0.0,0.0
2024-07-10 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,3197669,0.0,0.0
2024-07-11 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,3480508,0.0,0.0
2024-07-12 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,4857212,0.0,0.0
2024-07-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,4003660,0.0,0.0
2024-07-14 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,4816929,0.0,0.0
2024-07-15 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,5849668,0.0,0.0
2024-07-16 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.400000059627928e-05,3.899999865097925e-05,6614048,0.0,0.0
2024-07-17 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.7999998312443495e-05,6565417,0.0,0.0
2024-07-18 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,4843629,0.0,0.0
2024-07-19 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.600000127335079e-05,4.099999932805076e-05,5856953,0.0,0.0
2024-07-20 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,4590241,0.0,0.0
2024-07-21 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,4050916,0.0,0.0
2024-07-22 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.5000000934815034e-05,3.5000000934815034e-05,7948512,0.0,0.0
2024-07-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,4954562,0.0,0.0
2024-07-24 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,4047459,0.0,0.0
2024-07-25 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,4781724,0.0,0.0
2024-07-26 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,4116505,0.0,0.0
2024-07-27 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,4282475,0.0,0.0
2024-07-28 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,3867913,0.0,0.0
2024-07-29 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,4013840,0.0,0.0
2024-07-30 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,4063633,0.0,0.0
2024-07-31 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,2.9999999242136255e-05,3318871,0.0,0.0
2024-08-01 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,3843430,0.0,0.0
2024-08-02 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.700000004551839e-05,3955946,0.0,0.0
2024-08-03 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.5999999706982635e-05,3732423,0.0,0.0
2024-08-04 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,3487281,0.0,0.0
2024-08-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.8999999156221747e-05,2.099999983329326e-05,6411988,0.0,0.0
2024-08-06 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,4457746,0.0,0.0
2024-08-07 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.8999999156221747e-05,1.9999999494757503e-05,4017604,0.0,0.0
2024-08-08 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.9999999494757503e-05,2.499999936844688e-05,3646520,0.0,0.0
2024-08-09 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,3859496,0.0,0.0
2024-08-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2583175,0.0,0.0
2024-08-11 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05,2792692,0.0,0.0
2024-08-12 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,3492551,0.0,0.0
2024-08-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,3074211,0.0,0.0
2024-08-14 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,2977073,0.0,0.0
2024-08-15 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2839463,0.0,0.0
2024-08-16 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,3662245,0.0,0.0
2024-08-17 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2430174,0.0,0.0
2024-08-18 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,2290162,0.0,0.0
2024-08-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2394697,0.0,0.0
2024-08-20 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2203543,0.0,0.0
2024-08-21 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2290992,0.0,0.0
2024-08-22 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2495014,0.0,0.0
2024-08-23 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,2922388,0.0,0.0
2024-08-24 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05,3916432,0.0,0.0
2024-08-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2855532,0.0,0.0
2024-08-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,2886089,0.0,0.0
2024-08-27 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,3214348,0.0,0.0
2024-08-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,3353619,0.0,0.0
2024-08-29 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,2960688,0.0,0.0
2024-08-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,2616738,0.0,0.0
2024-08-31 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,1913025,0.0,0.0
2024-09-01 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2031080,0.0,0.0
2024-09-02 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,2351482,0.0,0.0
2024-09-03 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2216653,0.0,0.0
2024-09-04 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,2863059,0.0,0.0
2024-09-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2541725,0.0,0.0
2024-09-06 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2709038,0.0,0.0
2024-09-07 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2778576,0.0,0.0
2024-09-08 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2068034,0.0,0.0
2024-09-09 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,2391128,0.0,0.0
2024-09-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2346134,0.0,0.0
2024-09-11 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2492911,0.0,0.0
2024-09-12 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2509992,0.0,0.0
2024-09-13 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,2468594,0.0,0.0
2024-09-14 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2206325,0.0,0.0
2024-09-15 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,1926423,0.0,0.0
2024-09-16 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2301173,0.0,0.0
2024-09-17 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,2235574,0.0,0.0
2024-09-18 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,2625089,0.0,0.0
2024-09-19 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,3746575,0.0,0.0
2024-09-20 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,3104723,0.0,0.0
2024-09-21 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,2709836,0.0,0.0
2024-09-22 00:00:00+00:00,3.099999958067201e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.600000127335079e-05,5005370,0.0,0.0
2024-09-23 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.5000000934815034e-05,3.5000000934815034e-05,4836177,0.0,0.0
2024-09-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,3508387,0.0,0.0
2024-09-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,3349333,0.0,0.0
2024-09-26 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.099999958067201e-05,3.600000127335079e-05,4691222,0.0,0.0
2024-09-27 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,4006278,0.0,0.0
2024-09-28 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,2282280,0.0,0.0
2024-09-29 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,2544206,0.0,0.0
2024-09-30 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.199999991920777e-05,3.400000059627928e-05,3250339,0.0,0.0
2024-10-01 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9000000722589903e-05,3935545,0.0,0.0
2024-10-02 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.700000004551839e-05,2.700000004551839e-05,2897819,0.0,0.0
2024-10-03 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2402624,0.0,0.0
2024-10-04 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,2442801,0.0,0.0
2024-10-05 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,2048927,0.0,0.0
2024-10-06 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,2008733,0.0,0.0
2024-10-07 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,2687021,0.0,0.0
2024-10-08 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,2489688,0.0,0.0
2024-10-09 00:00:00+00:00,2.9000000722589903e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.099999958067201e-05,3919137,0.0,0.0
2024-10-10 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.5000000934815034e-05,2931466,0.0,0.0
2024-10-11 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,3823083,0.0,0.0
2024-10-12 00:00:00+00:00,3.7000001611886546e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.3000000005122274e-05,3729001,0.0,0.0
2024-10-13 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,4.3000000005122274e-05,4.5000000682193786e-05,4412960,0.0,0.0
2024-10-14 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8000001697801054e-05,3771552,0.0,0.0
2024-10-15 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,3852520,0.0,0.0
2024-10-16 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,3025696,0.0,0.0
2024-10-17 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.5000000934815034e-05,3.7000001611886546e-05,3221713,0.0,0.0
2024-10-18 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,2935312,0.0,0.0
2024-10-19 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,2553150,0.0,0.0
2024-10-20 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,2516495,0.0,0.0
2024-10-21 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.7999998312443495e-05,3.9999998989515007e-05,3706556,0.0,0.0
2024-10-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,2454428,0.0,0.0
2024-10-23 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,2629802,0.0,0.0
2024-10-24 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,3216890,0.0,0.0
2024-10-25 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,3208402,0.0,0.0
2024-10-26 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,2736760,0.0,0.0
2024-10-27 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.600000127335079e-05,2558394,0.0,0.0
2024-10-28 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,2756281,0.0,0.0
2024-10-29 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,2836137,0.0,0.0
