TIMESTAMP,GERA_OPEN_PRICE_USD,GERA_HIGH_PRICE_USD,GERA_LOW_PRICE_USD,GERA_CLOSE_PRICE_USD,GERA_VOLUME_USD,GERA_DIVIDENDS_USD,GERA_STOCK_SPLITS_USD
2023-04-23 00:00:00+00:00,0.0050570000894367695,0.0052269999869167805,0.0048790001310408115,0.005042000208050013,219511,0.0,0.0
2023-04-24 00:00:00+00:00,0.005042000208050013,0.005144000053405762,0.004898999817669392,0.005009999964386225,234936,0.0,0.0
2023-04-25 00:00:00+00:00,0.005009999964386225,0.005187000147998333,0.004987999796867371,0.005152000114321709,230229,0.0,0.0
2023-04-26 00:00:00+00:00,0.005152000114321709,0.005257999990135431,0.005055000074207783,0.005160999950021505,251106,0.0,0.0
2023-04-27 00:00:00+00:00,0.005160999950021505,0.005245999898761511,0.005160000175237656,0.005224000196903944,264411,0.0,0.0
2023-04-28 00:00:00+00:00,0.005224000196903944,0.005229999776929617,0.0050050001591444016,0.005073999986052513,241705,0.0,0.0
2023-04-29 00:00:00+00:00,0.005073999986052513,0.0050860000774264336,0.005044000223278999,0.005071000196039677,212277,0.0,0.0
2023-04-30 00:00:00+00:00,0.005071000196039677,0.005268000066280365,0.00495699979364872,0.005111000034958124,219419,0.0,0.0
2023-05-01 00:00:00+00:00,0.005109999794512987,0.005253000184893608,0.004997999873012304,0.005156999919563532,563606,0.0,0.0
2023-05-02 00:00:00+00:00,0.005156999919563532,0.005286000203341246,0.004974000155925751,0.005018999800086021,573783,0.0,0.0
2023-05-03 00:00:00+00:00,0.005018999800086021,0.005288000218570232,0.0048420000821352005,0.005140999797731638,541322,0.0,0.0
2023-05-04 00:00:00+00:00,0.005140999797731638,0.005198999773710966,0.004610000178217888,0.00496899988502264,636425,0.0,0.0
2023-05-05 00:00:00+00:00,0.00496899988502264,0.005042999982833862,0.004732999950647354,0.004904999863356352,557238,0.0,0.0
2023-05-06 00:00:00+00:00,0.004904999863356352,0.005003000143915415,0.004635999910533428,0.004643999971449375,603341,0.0,0.0
2023-05-07 00:00:00+00:00,0.004643999971449375,0.004840000066906214,0.004575999919325113,0.004594000056385994,408739,0.0,0.0
2023-05-08 00:00:00+00:00,0.004592999815940857,0.004780999850481749,0.0045889997854828835,0.004718999844044447,446466,0.0,0.0
2023-05-09 00:00:00+00:00,0.004718999844044447,0.00472299987450242,0.00455900002270937,0.004695999901741743,575417,0.0,0.0
2023-05-10 00:00:00+00:00,0.004695999901741743,0.004714000038802624,0.00457100011408329,0.004604000132530928,611169,0.0,0.0
2023-05-11 00:00:00+00:00,0.004604000132530928,0.004681000020354986,0.0045739999040961266,0.00458399998024106,518263,0.0,0.0
2023-05-12 00:00:00+00:00,0.00458399998024106,0.004660000093281269,0.004526999779045582,0.004635999910533428,770482,0.0,0.0
2023-05-13 00:00:00+00:00,0.004635999910533428,0.0046629998832941055,0.004557999782264233,0.004637000150978565,651548,0.0,0.0
2023-05-14 00:00:00+00:00,0.004637000150978565,0.004658000078052282,0.0045460001565515995,0.004567000083625317,622419,0.0,0.0
2023-05-15 00:00:00+00:00,0.004567000083625317,0.00468500005081296,0.004559999797493219,0.004658000078052282,597794,0.0,0.0
2023-05-16 00:00:00+00:00,0.004658000078052282,0.0047240001149475574,0.00456500006839633,0.004654000047594309,602957,0.0,0.0
2023-05-17 00:00:00+00:00,0.004654000047594309,0.004831000231206417,0.0045739999040961266,0.004736000206321478,575235,0.0,0.0
2023-05-18 00:00:00+00:00,0.004736000206321478,0.0047980002127587795,0.0045739999040961266,0.004757000133395195,668863,0.0,0.0
2023-05-19 00:00:00+00:00,0.004757000133395195,0.0047980002127587795,0.0046190000139176846,0.00470399996265769,631747,0.0,0.0
2023-05-20 00:00:00+00:00,0.00470399996265769,0.00481700012460351,0.004561999812722206,0.004668999928981066,610982,0.0,0.0
2023-05-21 00:00:00+00:00,0.004668999928981066,0.004827000200748444,0.004604999907314777,0.004813999868929386,590267,0.0,0.0
2023-05-22 00:00:00+00:00,0.004813999868929386,0.0048329997807741165,0.004563000053167343,0.0047079999931156635,528388,0.0,0.0
2023-05-23 00:00:00+00:00,0.0047079999931156635,0.0048050000332295895,0.004594000056385994,0.004668999928981066,696333,0.0,0.0
2023-05-24 00:00:00+00:00,0.004668999928981066,0.004734999965876341,0.004540999885648489,0.004623999819159508,625004,0.0,0.0
2023-05-25 00:00:00+00:00,0.004623999819159508,0.004633000120520592,0.004528000019490719,0.004554999992251396,508772,0.0,0.0
2023-05-26 00:00:00+00:00,0.004554999992251396,0.004643999971449375,0.004534000065177679,0.004625000059604645,683998,0.0,0.0
2023-05-27 00:00:00+00:00,0.004625000059604645,0.0046430001966655254,0.004482999909669161,0.004563000053167343,599326,0.0,0.0
2023-05-28 00:00:00+00:00,0.004563000053167343,0.00469799991697073,0.004563000053167343,0.00469700014218688,573372,0.0,0.0
2023-05-29 00:00:00+00:00,0.00469700014218688,0.004708999767899513,0.004536000080406666,0.004685999825596809,474469,0.0,0.0
2023-05-30 00:00:00+00:00,0.004685999825596809,0.004707000218331814,0.004526999779045582,0.004610000178217888,604752,0.0,0.0
2023-05-31 00:00:00+00:00,0.004610000178217888,0.0046190000139176846,0.004395999945700169,0.004497999791055918,521184,0.0,0.0
2023-06-01 00:00:00+00:00,0.004497999791055918,0.004681000020354986,0.004484000150114298,0.004666000138968229,454101,0.0,0.0
2023-06-02 00:00:00+00:00,0.004666000138968229,0.004687000066041946,0.004484000150114298,0.0045889997854828835,425744,0.0,0.0
2023-06-03 00:00:00+00:00,0.0045889997854828835,0.004800000227987766,0.004585999995470047,0.004749000072479248,388140,0.0,0.0
2023-06-04 00:00:00+00:00,0.004749000072479248,0.004755000118166208,0.004592999815940857,0.004668999928981066,342580,0.0,0.0
2023-06-05 00:00:00+00:00,0.004668999928981066,0.004951000213623047,0.0046430001966655254,0.004834999796003103,517510,0.0,0.0
2023-06-06 00:00:00+00:00,0.004834999796003103,0.004993000067770481,0.004774999804794788,0.004827999975532293,488369,0.0,0.0
2023-06-07 00:00:00+00:00,0.004827999975532293,0.005007000174373388,0.004815000109374523,0.004881000146269798,492753,0.0,0.0
2023-06-08 00:00:00+00:00,0.004881000146269798,0.004999999888241291,0.004705999977886677,0.004790999926626682,553945,0.0,0.0
2023-06-09 00:00:00+00:00,0.004790999926626682,0.004945999942719936,0.00433199992403388,0.0044570001773536205,523830,0.0,0.0
2023-06-10 00:00:00+00:00,0.00445799995213747,0.0046259998343884945,0.0043669999577105045,0.0044450000859797,380309,0.0,0.0
2023-06-11 00:00:00+00:00,0.0044450000859797,0.00468500005081296,0.004375999793410301,0.004658000078052282,484232,0.0,0.0
2023-06-12 00:00:00+00:00,0.004658000078052282,0.004772999789565802,0.004404999781399965,0.0045779999345541,418876,0.0,0.0
2023-06-13 00:00:00+00:00,0.004579000174999237,0.004600999876856804,0.0042130001820623875,0.004422999918460846,438340,0.0,0.0
2023-06-14 00:00:00+00:00,0.004422999918460846,0.004619999788701534,0.004188000224530697,0.004354999866336584,423100,0.0,0.0
2023-06-15 00:00:00+00:00,0.004354999866336584,0.004418000113219023,0.004164000041782856,0.0043830000795423985,471170,0.0,0.0
2023-06-16 00:00:00+00:00,0.0043830000795423985,0.004426999948918819,0.004201000090688467,0.004352999851107597,435714,0.0,0.0
2023-06-17 00:00:00+00:00,0.004352999851107597,0.004480999894440174,0.004242999944835901,0.004437999799847603,494022,0.0,0.0
2023-06-18 00:00:00+00:00,0.004437000025063753,0.004648999776691198,0.004259999841451645,0.004585999995470047,552134,0.0,0.0
2023-06-19 00:00:00+00:00,0.004585999995470047,0.004689999856054783,0.004410000052303076,0.004689999856054783,427088,0.0,0.0
2023-06-20 00:00:00+00:00,0.004689999856054783,0.0047240001149475574,0.00455200020223856,0.004645999986678362,439480,0.0,0.0
2023-06-21 00:00:00+00:00,0.004645999986678362,0.005231999792158604,0.004220999777317047,0.004286999814212322,418409,0.0,0.0
2023-06-22 00:00:00+00:00,0.004286999814212322,0.004455000162124634,0.0040270001627504826,0.004160999786108732,413112,0.0,0.0
2023-06-23 00:00:00+00:00,0.004160999786108732,0.004242999944835901,0.004007999785244465,0.004176000133156776,439975,0.0,0.0
2023-06-24 00:00:00+00:00,0.004176000133156776,0.0042409999296069145,0.004031999967992306,0.004091000184416771,341959,0.0,0.0
2023-06-25 00:00:00+00:00,0.004091000184416771,0.004230999853461981,0.004019999876618385,0.004153000190854073,400942,0.0,0.0
2023-06-26 00:00:00+00:00,0.0041519999504089355,0.004224000032991171,0.00405400013551116,0.004162000026553869,457429,0.0,0.0
2023-06-27 00:00:00+00:00,0.004162000026553869,0.0042570000514388084,0.004071999806910753,0.004164000041782856,415841,0.0,0.0
2023-06-28 00:00:00+00:00,0.004164000041782856,0.004315000027418137,0.0041069998405873775,0.0041160001419484615,443815,0.0,0.0
2023-06-29 00:00:00+00:00,0.0041160001419484615,0.0045980000868439674,0.004100999794900417,0.004255999810993671,484253,0.0,0.0
2023-06-30 00:00:00+00:00,0.004255999810993671,0.004279999993741512,0.004007000010460615,0.004093999974429607,645023,0.0,0.0
2023-07-01 00:00:00+00:00,0.004093999974429607,0.006155000068247318,0.004093999974429607,0.005929999984800816,768790,0.0,0.0
2023-07-02 00:00:00+00:00,0.005929999984800816,0.006155999843031168,0.00585799990221858,0.006060000043362379,365036,0.0,0.0
2023-07-03 00:00:00+00:00,0.006060000043362379,0.006211999803781509,0.00599699979647994,0.006033000070601702,475140,0.0,0.0
2023-07-04 00:00:00+00:00,0.006033000070601702,0.00624299980700016,0.006004000082612038,0.006053999997675419,628860,0.0,0.0
2023-07-05 00:00:00+00:00,0.006053999997675419,0.006266000214964151,0.005985000170767307,0.00608400022611022,632031,0.0,0.0
2023-07-06 00:00:00+00:00,0.00608400022611022,0.006173000205308199,0.005921000149101019,0.0059830001555383205,690239,0.0,0.0
2023-07-07 00:00:00+00:00,0.0059830001555383205,0.006175999995321035,0.00583899999037385,0.00597700010985136,613318,0.0,0.0
2023-07-08 00:00:00+00:00,0.00597700010985136,0.006244000047445297,0.005954999942332506,0.006115000229328871,548670,0.0,0.0
2023-07-09 00:00:00+00:00,0.006115000229328871,0.006374000106006861,0.005967999808490276,0.006146000232547522,503059,0.0,0.0
2023-07-10 00:00:00+00:00,0.006146000232547522,0.00634399987757206,0.0060430001467466354,0.006043999921530485,445827,0.0,0.0
2023-07-11 00:00:00+00:00,0.006043999921530485,0.006271999794989824,0.006043999921530485,0.006256000138819218,563422,0.0,0.0
2023-07-12 00:00:00+00:00,0.006256000138819218,0.006634999997913837,0.006149999797344208,0.00622999994084239,453345,0.0,0.0
2023-07-13 00:00:00+00:00,0.00622999994084239,0.006287999916821718,0.006049999967217445,0.006279999855905771,532104,0.0,0.0
2023-07-14 00:00:00+00:00,0.006279999855905771,0.006300000008195639,0.006132999900728464,0.0062500000931322575,590737,0.0,0.0
2023-07-15 00:00:00+00:00,0.0062500000931322575,0.006252999883145094,0.00608500000089407,0.0061690001748502254,604106,0.0,0.0
2023-07-16 00:00:00+00:00,0.0061690001748502254,0.0062500000931322575,0.006066999863833189,0.0061599998734891415,206761,0.0,0.0
2023-07-17 00:00:00+00:00,0.0061599998734891415,0.006252999883145094,0.0060339998453855515,0.0062060002237558365,550622,0.0,0.0
2023-07-18 00:00:00+00:00,0.0062060002237558365,0.006221000105142593,0.005644000135362148,0.005644999910145998,575587,0.0,0.0
2023-07-19 00:00:00+00:00,0.005644999910145998,0.005723999813199043,0.005038000177592039,0.005038000177592039,551372,0.0,0.0
2023-07-20 00:00:00+00:00,0.005038000177592039,0.005146999843418598,0.004788000136613846,0.004813000094145536,515385,0.0,0.0
2023-07-21 00:00:00+00:00,0.004813000094145536,0.004976999945938587,0.004809999838471413,0.004860000219196081,522168,0.0,0.0
2023-07-22 00:00:00+00:00,0.004860000219196081,0.004929000046104193,0.004736000206321478,0.004856000188738108,649407,0.0,0.0
2023-07-23 00:00:00+00:00,0.004856000188738108,0.004896999802440405,0.0046350001357495785,0.004734999965876341,549951,0.0,0.0
2023-07-24 00:00:00+00:00,0.004734000191092491,0.004891000222414732,0.004705999977886677,0.004776999820023775,566390,0.0,0.0
2023-07-25 00:00:00+00:00,0.004776999820023775,0.004860999993979931,0.004674000199884176,0.0047519998624920845,531546,0.0,0.0
2023-07-26 00:00:00+00:00,0.0047519998624920845,0.0048340000212192535,0.004614999983459711,0.004739999771118164,668007,0.0,0.0
2023-07-27 00:00:00+00:00,0.004739999771118164,0.004745999816805124,0.0046270000748336315,0.004712999798357487,678408,0.0,0.0
2023-07-28 00:00:00+00:00,0.004712999798357487,0.00481100007891655,0.0046430001966655254,0.00481100007891655,611664,0.0,0.0
2023-07-29 00:00:00+00:00,0.00481100007891655,0.00481100007891655,0.004658999852836132,0.004685999825596809,565490,0.0,0.0
2023-07-30 00:00:00+00:00,0.004685999825596809,0.004778000060468912,0.004666000138968229,0.00471000000834465,561950,0.0,0.0
2023-07-31 00:00:00+00:00,0.00471000000834465,0.004794000182300806,0.004569000098854303,0.004674000199884176,540753,0.0,0.0
2023-08-01 00:00:00+00:00,0.004674000199884176,0.004701000172644854,0.00456500006839633,0.004701000172644854,581573,0.0,0.0
2023-08-02 00:00:00+00:00,0.004701000172644854,0.00470399996265769,0.004523000214248896,0.004631999880075455,572399,0.0,0.0
2023-08-03 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004474999848753214,0.004484000150114298,580761,0.0,0.0
2023-08-04 00:00:00+00:00,0.004484000150114298,0.0045739999040961266,0.004356000106781721,0.004453999921679497,548300,0.0,0.0
2023-08-05 00:00:00+00:00,0.004453999921679497,0.004453999921679497,0.00418699998408556,0.004207999911159277,527619,0.0,0.0
2023-08-06 00:00:00+00:00,0.004207999911159277,0.004401999991387129,0.004166000057011843,0.004166000057011843,505196,0.0,0.0
2023-08-07 00:00:00+00:00,0.004166000057011843,0.004294999875128269,0.004139999859035015,0.004207999911159277,544794,0.0,0.0
2023-08-08 00:00:00+00:00,0.004207999911159277,0.004217999987304211,0.004058000165969133,0.004176000133156776,517424,0.0,0.0
2023-08-09 00:00:00+00:00,0.004176000133156776,0.00420599989593029,0.003955000080168247,0.004013999830931425,500745,0.0,0.0
2023-08-10 00:00:00+00:00,0.004013999830931425,0.00405400013551116,0.0037010000087320805,0.003751999931409955,520534,0.0,0.0
2023-08-11 00:00:00+00:00,0.003751999931409955,0.0037769998889416456,0.0035749999806284904,0.0037269999738782644,451733,0.0,0.0
2023-08-12 00:00:00+00:00,0.0037269999738782644,0.0037269999738782644,0.0035649999044835567,0.003645000047981739,354927,0.0,0.0
2023-08-13 00:00:00+00:00,0.003645000047981739,0.0037320000119507313,0.0034129999112337828,0.0036639999598264694,304514,0.0,0.0
2023-08-14 00:00:00+00:00,0.0036639999598264694,0.0036639999598264694,0.0034749999176710844,0.0034749999176710844,366136,0.0,0.0
2023-08-15 00:00:00+00:00,0.0034749999176710844,0.003530000103637576,0.00344299990683794,0.003501000115647912,416501,0.0,0.0
2023-08-16 00:00:00+00:00,0.003501000115647912,0.0035069999285042286,0.003352999920025468,0.003407000098377466,410934,0.0,0.0
2023-08-17 00:00:00+00:00,0.003407000098377466,0.003407000098377466,0.0033130000811070204,0.0033400000538676977,398922,0.0,0.0
2023-08-18 00:00:00+00:00,0.0033400000538676977,0.0033470001071691513,0.003234999952837825,0.0032790000550448895,369445,0.0,0.0
2023-08-19 00:00:00+00:00,0.0032790000550448895,0.0032949999440461397,0.003234999952837825,0.003263999940827489,299251,0.0,0.0
2023-08-20 00:00:00+00:00,0.003263999940827489,0.0032840000931173563,0.003223000094294548,0.003249000059440732,291960,0.0,0.0
2023-08-21 00:00:00+00:00,0.003249000059440732,0.00329799996688962,0.003109999932348728,0.0031399999279528856,372535,0.0,0.0
2023-08-22 00:00:00+00:00,0.0031399999279528856,0.0031399999279528856,0.00267999991774559,0.0027050001081079245,390722,0.0,0.0
2023-08-23 00:00:00+00:00,0.0027050001081079245,0.002865999937057495,0.002363000065088272,0.0025279999244958162,275948,0.0,0.0
2023-08-24 00:00:00+00:00,0.0025279999244958162,0.00253800000064075,0.002070999937132001,0.0022430000826716423,291759,0.0,0.0
2023-08-25 00:00:00+00:00,0.0022430000826716423,0.002265000017359853,0.0020620001014322042,0.0020860000513494015,234184,0.0,0.0
2023-08-26 00:00:00+00:00,0.0020860000513494015,0.002606000052765012,0.002076999982818961,0.0023509999737143517,267973,0.0,0.0
2023-08-27 00:00:00+00:00,0.0023509999737143517,0.0024999999441206455,0.0023509999737143517,0.0023900000378489494,252592,0.0,0.0
2023-08-28 00:00:00+00:00,0.0023900000378489494,0.0024220000486820936,0.0020230000372976065,0.0020729999523609877,229979,0.0,0.0
2023-08-29 00:00:00+00:00,0.0020729999523609877,0.0021669999696314335,0.0020409999415278435,0.0021569998934865,161520,0.0,0.0
2023-08-30 00:00:00+00:00,0.0021569998934865,0.00228299992159009,0.002119000069797039,0.0021329999435693026,184514,0.0,0.0
2023-08-31 00:00:00+00:00,0.0021329999435693026,0.002148000057786703,0.0020310000982135534,0.0020890000741928816,220408,0.0,0.0
2023-09-01 00:00:00+00:00,0.0020890000741928816,0.002247000113129616,0.002044999971985817,0.0021879998967051506,265623,0.0,0.0
2023-09-02 00:00:00+00:00,0.0021879998967051506,0.0022140000946819782,0.002051000017672777,0.0020920000970363617,283126,0.0,0.0
2023-09-03 00:00:00+00:00,0.0020920000970363617,0.0021089999936521053,0.001967000076547265,0.00204299995675683,258442,0.0,0.0
2023-09-04 00:00:00+00:00,0.00204299995675683,0.0020830000285059214,0.0020020001102238894,0.002051000017672777,174641,0.0,0.0
2023-09-05 00:00:00+00:00,0.002051000017672777,0.0020940001122653484,0.0020089999306946993,0.0020379999186843634,322676,0.0,0.0
2023-09-06 00:00:00+00:00,0.0020379999186843634,0.0020910000894218683,0.002007999923080206,0.0020490000024437904,286233,0.0,0.0
2023-09-07 00:00:00+00:00,0.0020490000024437904,0.00279600010253489,0.0019890000112354755,0.002111000008881092,280591,0.0,0.0
2023-09-08 00:00:00+00:00,0.002111000008881092,0.0021830000914633274,0.001959000015631318,0.0019759999122470617,288257,0.0,0.0
2023-09-09 00:00:00+00:00,0.0019759999122470617,0.0019829999655485153,0.0017389999702572823,0.0017930000321939588,292540,0.0,0.0
2023-09-10 00:00:00+00:00,0.0017930000321939588,0.0017930000321939588,0.0017180000431835651,0.0017340000486001372,251027,0.0,0.0
2023-09-11 00:00:00+00:00,0.0017340000486001372,0.001888000057078898,0.0015150000108405948,0.0015160000184550881,204504,0.0,0.0
2023-09-12 00:00:00+00:00,0.0015160000184550881,0.0015920000150799751,0.0014560000272467732,0.001547000021673739,207511,0.0,0.0
2023-09-13 00:00:00+00:00,0.001547000021673739,0.0015579999890178442,0.000830999983008951,0.0008539999835193157,173387,0.0,0.0
2023-09-14 00:00:00+00:00,0.0008539999835193157,0.0008539999835193157,0.0006399999838322401,0.000691999972332269,110912,0.0,0.0
2023-09-15 00:00:00+00:00,0.000691999972332269,0.0007329999934881926,0.0005760000203736126,0.0006520000169984996,107366,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0005639999872073531,0.0006009999779053032,101035,0.0,0.0
2023-09-17 00:00:00+00:00,0.0006009999779053032,0.0009159999899566174,0.0005339999916031957,0.0006569999968633056,116738,0.0,0.0
2023-09-18 00:00:00+00:00,0.0006569999968633056,0.0008210000232793391,0.0005629999795928597,0.0005660000024363399,127399,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005660000024363399,0.0006339999963529408,0.0005579999997280538,0.0005699999746866524,140015,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005699999746866524,0.0006440000142902136,0.0005440000095404685,0.0005569999921135604,154022,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005569999921135604,0.0005859999801032245,0.0005280000041238964,0.0005579999997280538,115806,0.0,0.0
2023-09-22 00:00:00+00:00,0.0005579999997280538,0.000577000027988106,0.0005310000269673765,0.0005740000051446259,143039,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005740000051446259,0.0008249999955296516,0.0005709999823011458,0.0006430000066757202,161434,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006430000066757202,0.0007980000227689743,0.0005990000208839774,0.0006099999882280827,150840,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006099999882280827,0.0006580000044777989,0.0006099999882280827,0.0006270000012591481,120196,0.0,0.0
2023-09-26 00:00:00+00:00,0.0006270000012591481,0.000674000009894371,0.0006179999909363687,0.0006300000241026282,171439,0.0,0.0
2023-09-27 00:00:00+00:00,0.0006300000241026282,0.0006799999973736703,0.0006189999985508621,0.000623999978415668,56497,0.0,0.0
2023-09-28 00:00:00+00:00,0.000623999978415668,0.0006779999821446836,0.0006220000213943422,0.0006600000197067857,65333,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006600000197067857,0.0006880000000819564,0.0006130000110715628,0.0006169999833218753,52325,0.0,0.0
2023-09-30 00:00:00+00:00,0.0006169999833218753,0.0006689999718219042,0.0006169999833218753,0.000645000021904707,48679,0.0,0.0
2023-10-01 00:00:00+00:00,0.000645000021904707,0.0006520000169984996,0.0006089999806135893,0.0006230000290088356,38096,0.0,0.0
2023-10-02 00:00:00+00:00,0.0006230000290088356,0.0006769999745301902,0.0005959999980404973,0.0006639999919570982,27653,0.0,0.0
2023-10-03 00:00:00+00:00,0.0006629999843426049,0.000678999989759177,0.0005949999904260039,0.0006060000159777701,42743,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006060000159777701,0.0006549999816343188,0.0005549999768845737,0.0006070000235922635,41905,0.0,0.0
2023-10-05 00:00:00+00:00,0.0006070000235922635,0.0006280000088736415,0.000295000005280599,0.0003129999968223274,30710,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003129999968223274,0.00033000000985339284,0.00025599999935366213,0.0002899999963119626,30867,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.00023499999952036887,0.00025400001322850585,46994,0.0,0.0
2023-10-08 00:00:00+00:00,0.00025400001322850585,0.0003169999981764704,0.00023799999326001853,0.0002699999895412475,50877,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002699999895412475,0.000311999989207834,0.0002500000118743628,0.0002690000110305846,42083,0.0,0.0
2023-10-10 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.00024399999529123306,0.00024399999529123306,113669,0.0,0.0
2023-10-11 00:00:00+00:00,0.00024399999529123306,0.0002809999859891832,0.00023999999393709004,0.0002749999985098839,113120,0.0,0.0
2023-10-12 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.00024199999461416155,0.0002629999944474548,251807,0.0,0.0
2023-10-13 00:00:00+00:00,0.0002629999944474548,0.0003100000030826777,0.0002589999930933118,0.00029600001289509237,316993,0.0,0.0
2023-10-14 00:00:00+00:00,0.00029600001289509237,0.000307999987853691,0.0002640000020619482,0.0002640000020619482,278384,0.0,0.0
2023-10-15 00:00:00+00:00,0.0002640000020619482,0.0002969999914057553,0.0002500000118743628,0.0002579999854788184,333734,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002579999854788184,0.0002800000074785203,0.0002479999966453761,0.00025599999935366213,298488,0.0,0.0
2023-10-17 00:00:00+00:00,0.00025599999935366213,0.0002859999949578196,0.0002209999947808683,0.0002570000069681555,231834,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.00020300000323913991,0.00023999999393709004,247319,0.0,0.0
2023-10-19 00:00:00+00:00,0.00023999999393709004,0.00025400001322850585,0.00017899999511428177,0.0002119999990100041,222431,0.0,0.0
2023-10-20 00:00:00+00:00,0.0002119999990100041,0.00022499999613501132,0.00016199999663513154,0.00018099999579135329,196874,0.0,0.0
2023-10-21 00:00:00+00:00,0.00018099999579135329,0.0002119999990100041,0.00013899999612476677,0.0001610000035725534,131887,0.0,0.0
2023-10-22 00:00:00+00:00,0.0001610000035725534,0.00020199999562464654,0.00015300000086426735,0.000155999994603917,103991,0.0,0.0
2023-10-23 00:00:00+00:00,0.00015300000086426735,0.00017800000205170363,0.00015199999324977398,0.00016199999663513154,112776,0.0,0.0
2023-10-24 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.00012799999967683107,0.0001610000035725534,152379,0.0,0.0
2023-10-25 00:00:00+00:00,0.0001610000035725534,0.0001720000000204891,0.00013099999341648072,0.00016399999731220305,162494,0.0,0.0
2023-10-26 00:00:00+00:00,0.00016399999731220305,0.0002849999873433262,0.00013499999477062374,0.0002849999873433262,230058,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002849999873433262,0.0007070000283420086,0.00023700000019744039,0.0002690000110305846,258125,0.0,0.0
2023-10-28 00:00:00+00:00,0.0002690000110305846,0.0002859999949578196,0.00020700000459328294,0.0002530000056140125,238274,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002530000056140125,0.00027200000477023423,0.00023299999884329736,0.00025499999173916876,156502,0.0,0.0
2023-10-30 00:00:00+00:00,0.00025499999173916876,0.0002690000110305846,0.0002460000105202198,0.0002460000105202198,134867,0.0,0.0
2023-10-31 00:00:00+00:00,0.0002460000105202198,0.0002680000034160912,0.00020300000323913991,0.00021600000036414713,279342,0.0,0.0
2023-11-01 00:00:00+00:00,0.00021600000036414713,0.00023700000019744039,0.00019200000679120421,0.00021800000104121864,241373,0.0,0.0
2023-11-02 00:00:00+00:00,0.00021800000104121864,0.00024199999461416155,0.00020399999630171806,0.00022400000307243317,305687,0.0,0.0
2023-11-03 00:00:00+00:00,0.00022400000307243317,0.00026000000070780516,0.00020900000527035445,0.0002209999947808683,286265,0.0,0.0
2023-11-04 00:00:00+00:00,0.0002209999947808683,0.00023299999884329736,0.0001990000018849969,0.00020799999765586108,270145,0.0,0.0
2023-11-05 00:00:00+00:00,0.00020799999765586108,0.00026199998683296144,0.00020799999765586108,0.00023700000019744039,293847,0.0,0.0
2023-11-06 00:00:00+00:00,0.00023700000019744039,0.0002629999944474548,0.00022000000171829015,0.0002390000008745119,217256,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002390000008745119,0.00027099999715574086,0.00020900000527035445,0.0002469999890308827,299891,0.0,0.0
2023-11-08 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00022400000307243317,0.0002390000008745119,222734,0.0,0.0
2023-11-09 00:00:00+00:00,0.0002390000008745119,0.00026000000070780516,0.0002099999983329326,0.00022000000171829015,267629,0.0,0.0
2023-11-10 00:00:00+00:00,0.00022000000171829015,0.00030399998649954796,0.00022000000171829015,0.00025599999935366213,258256,0.0,0.0
2023-11-11 00:00:00+00:00,0.00025599999935366213,0.00026199998683296144,0.00023299999884329736,0.00025099999038502574,177907,0.0,0.0
2023-11-12 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.00021399999968707561,0.00021499999274965376,128901,0.0,0.0
2023-11-13 00:00:00+00:00,0.00021499999274965376,0.0002530000056140125,0.00020500000391621143,0.00022899999748915434,126992,0.0,0.0
2023-11-14 00:00:00+00:00,0.00022899999748915434,0.00024399999529123306,0.0002119999990100041,0.00022699999681208283,194745,0.0,0.0
2023-11-15 00:00:00+00:00,0.00022699999681208283,0.00024500000290572643,0.00021499999274965376,0.00024500000290572643,160295,0.0,0.0
2023-11-16 00:00:00+00:00,0.00024500000290572643,0.00032500000088475645,0.00022400000307243317,0.0002610000083222985,184595,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.0002410000015515834,0.00024399999529123306,174682,0.0,0.0
2023-11-18 00:00:00+00:00,0.00024399999529123306,0.000295000005280599,0.00022899999748915434,0.0002899999963119626,150623,0.0,0.0
