TIMESTAMP,CRAFT13871_OPEN_PRICE_USD,CRAFT13871_HIGH_PRICE_USD,CRAFT13871_LOW_PRICE_USD,CRAFT13871_CLOSE_PRICE_USD,CRAFT13871_VOLUME_USD,CRAFT13871_DIVIDENDS_USD,CRAFT13871_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.05863599851727486,0.05956900119781494,0.05455999821424484,0.0546410009264946,57102,0.0,0.0
2022-06-30 00:00:00+00:00,0.0546410009264946,0.0554720014333725,0.04948899894952774,0.051812998950481415,56695,0.0,0.0
2022-07-01 00:00:00+00:00,0.051812998950481415,0.05319499969482422,0.049897998571395874,0.051075998693704605,45494,0.0,0.0
2022-07-02 00:00:00+00:00,0.05114100128412247,0.05270000174641609,0.05048200115561485,0.05176600068807602,45098,0.0,0.0
2022-07-03 00:00:00+00:00,0.05176600068807602,0.052538998425006866,0.04986200109124184,0.05141400173306465,53155,0.0,0.0
2022-07-04 00:00:00+00:00,0.05141400173306465,0.05263900011777878,0.048799000680446625,0.05233199894428253,60602,0.0,0.0
2022-07-05 00:00:00+00:00,0.05233199894428253,0.05465500056743622,0.05018400028347969,0.05301399901509285,58450,0.0,0.0
2022-07-06 00:00:00+00:00,0.05301399901509285,0.053686998784542084,0.05054999887943268,0.05245700106024742,51070,0.0,0.0
2022-07-07 00:00:00+00:00,0.05245700106024742,0.052595000714063644,0.050321999937295914,0.052375998347997665,46807,0.0,0.0
2022-07-08 00:00:00+00:00,0.052375998347997665,0.052570000290870667,0.04977700114250183,0.050356000661849976,46594,0.0,0.0
2022-07-09 00:00:00+00:00,0.050356000661849976,0.053560998290777206,0.049793001264333725,0.0522180013358593,60844,0.0,0.0
2022-07-10 00:00:00+00:00,0.0522180013358593,0.05259300023317337,0.048673998564481735,0.04914800077676773,55212,0.0,0.0
2022-07-11 00:00:00+00:00,0.04914800077676773,0.051607001572847366,0.048392001539468765,0.04907999932765961,60028,0.0,0.0
2022-07-12 00:00:00+00:00,0.049345001578330994,0.05073399841785431,0.04845400154590607,0.04974199831485748,38389,0.0,0.0
2022-07-13 00:00:00+00:00,0.04974300041794777,0.05035100132226944,0.0474030002951622,0.04983200132846832,55763,0.0,0.0
2022-07-14 00:00:00+00:00,0.049830999225378036,0.051594000309705734,0.04852300137281418,0.05081799998879433,47942,0.0,0.0
2022-07-15 00:00:00+00:00,0.050916001200675964,0.05292399972677231,0.04933900013566017,0.050209999084472656,49039,0.0,0.0
2022-07-16 00:00:00+00:00,0.050209999084472656,0.05248299986124039,0.04908299818634987,0.049706000834703445,61887,0.0,0.0
2022-07-17 00:00:00+00:00,0.049706000834703445,0.05243600159883499,0.04820900037884712,0.049194999039173126,56679,0.0,0.0
2022-07-18 00:00:00+00:00,0.0491890013217926,0.051690999418497086,0.048962000757455826,0.05028799921274185,65364,0.0,0.0
2022-07-19 00:00:00+00:00,0.050287000834941864,0.05342699959874153,0.048980001360177994,0.052956998348236084,70258,0.0,0.0
2022-07-20 00:00:00+00:00,0.052955999970436096,0.054294001311063766,0.05032699927687645,0.05081599950790405,61825,0.0,0.0
2022-07-21 00:00:00+00:00,0.050829000771045685,0.052661001682281494,0.04929700121283531,0.05080199986696243,71069,0.0,0.0
2022-07-22 00:00:00+00:00,0.050836000591516495,0.05207199975848198,0.04980999976396561,0.05064599961042404,89837,0.0,0.0
2022-07-23 00:00:00+00:00,0.05064599961042404,0.05188300088047981,0.049646999686956406,0.05131800100207329,85207,0.0,0.0
2022-07-24 00:00:00+00:00,0.05131800100207329,0.052129000425338745,0.050439998507499695,0.05161299929022789,95814,0.0,0.0
2022-07-25 00:00:00+00:00,0.05161299929022789,0.054666999727487564,0.05000400170683861,0.05151800066232681,196285,0.0,0.0
2022-07-26 00:00:00+00:00,0.05151800066232681,0.051739998161792755,0.048882000148296356,0.04916299879550934,183012,0.0,0.0
2022-07-27 00:00:00+00:00,0.04916299879550934,0.05241600051522255,0.04898799955844879,0.05162400007247925,176414,0.0,0.0
2022-07-28 00:00:00+00:00,0.05162400007247925,0.052692998200654984,0.049952998757362366,0.05150999873876572,201784,0.0,0.0
2022-07-29 00:00:00+00:00,0.05150999873876572,0.05333299934864044,0.05059099942445755,0.05229799821972847,122803,0.0,0.0
2022-07-30 00:00:00+00:00,0.05230199918150902,0.05276000127196312,0.05042300000786781,0.05071000009775162,181065,0.0,0.0
2022-07-31 00:00:00+00:00,0.050714001059532166,0.052032001316547394,0.05043900012969971,0.0510840006172657,172437,0.0,0.0
2022-08-01 00:00:00+00:00,0.0510840006172657,0.052274998277425766,0.04828700050711632,0.04929399862885475,191231,0.0,0.0
2022-08-02 00:00:00+00:00,0.04929199814796448,0.05089399963617325,0.048636000603437424,0.05049299821257591,199250,0.0,0.0
2022-08-03 00:00:00+00:00,0.05049299821257591,0.050673000514507294,0.04858199879527092,0.048583999276161194,164308,0.0,0.0
2022-08-04 00:00:00+00:00,0.048583999276161194,0.04961499944329262,0.047793999314308167,0.04804199934005737,142962,0.0,0.0
2022-08-05 00:00:00+00:00,0.048030998557806015,0.05004899948835373,0.04773300141096115,0.04938900098204613,132794,0.0,0.0
2022-08-06 00:00:00+00:00,0.04939800128340721,0.05001499876379967,0.048395998775959015,0.049490999430418015,74793,0.0,0.0
2022-08-07 00:00:00+00:00,0.049490999430418015,0.05048000067472458,0.04807800054550171,0.049295999109745026,71311,0.0,0.0
2022-08-08 00:00:00+00:00,0.049295999109745026,0.05018499866127968,0.048636000603437424,0.04883600026369095,76189,0.0,0.0
2022-08-09 00:00:00+00:00,0.04883600026369095,0.05204999819397926,0.04843999817967415,0.04911400005221367,85355,0.0,0.0
2022-08-10 00:00:00+00:00,0.04911400005221367,0.051548998802900314,0.047821998596191406,0.05045999959111214,111331,0.0,0.0
2022-08-11 00:00:00+00:00,0.05044500157237053,0.05056300014257431,0.04938700050115585,0.04990600049495697,42135,0.0,0.0
2022-08-12 00:00:00+00:00,0.04990600049495697,0.05191799998283386,0.049587998539209366,0.05121700093150139,70660,0.0,0.0
2022-08-13 00:00:00+00:00,0.051217999309301376,0.05214099958539009,0.04937500134110451,0.050119999796152115,88615,0.0,0.0
2022-08-14 00:00:00+00:00,0.05012800171971321,0.051695000380277634,0.04879000037908554,0.049274999648332596,51916,0.0,0.0
2022-08-15 00:00:00+00:00,0.04927400127053261,0.050553999841213226,0.04880400002002716,0.049720000475645065,158332,0.0,0.0
2022-08-16 00:00:00+00:00,0.0496940016746521,0.050422001630067825,0.04867200180888176,0.05018800124526024,105978,0.0,0.0
2022-08-17 00:00:00+00:00,0.050186000764369965,0.05098000168800354,0.04803000018000603,0.048190001398324966,89457,0.0,0.0
2022-08-18 00:00:00+00:00,0.048197999596595764,0.04910799860954285,0.0479779988527298,0.047979000955820084,125153,0.0,0.0
2022-08-19 00:00:00+00:00,0.04797700047492981,0.04851999878883362,0.046199001371860504,0.047203000634908676,160866,0.0,0.0
2022-08-20 00:00:00+00:00,0.047203000634908676,0.04926399886608124,0.04641899839043617,0.048888999968767166,116629,0.0,0.0
2022-08-21 00:00:00+00:00,0.04890599846839905,0.049966998398303986,0.046636998653411865,0.04731399938464165,146310,0.0,0.0
2022-08-22 00:00:00+00:00,0.04733400046825409,0.04893000051379204,0.046119000762701035,0.047363001853227615,165203,0.0,0.0
2022-08-23 00:00:00+00:00,0.0473640002310276,0.04776100069284439,0.04521099850535393,0.045506998896598816,168795,0.0,0.0
2022-08-24 00:00:00+00:00,0.045520998537540436,0.04696200042963028,0.04513299837708473,0.04564499855041504,171841,0.0,0.0
2022-08-25 00:00:00+00:00,0.04565000161528587,0.04738600179553032,0.04556399956345558,0.047029998153448105,110935,0.0,0.0
2022-08-26 00:00:00+00:00,0.04700599983334541,0.052414000034332275,0.046512000262737274,0.0467430017888546,97485,0.0,0.0
2022-08-27 00:00:00+00:00,0.04680600017309189,0.04832800105214119,0.04645700007677078,0.04707299917936325,112294,0.0,0.0
2022-08-28 00:00:00+00:00,0.047061000019311905,0.04749400168657303,0.045118000358343124,0.04551500082015991,136824,0.0,0.0
2022-08-29 00:00:00+00:00,0.045472998172044754,0.04794900119304657,0.044578999280929565,0.04644500091671944,154835,0.0,0.0
2022-08-30 00:00:00+00:00,0.04644500091671944,0.04753199964761734,0.04390199854969978,0.045281000435352325,131316,0.0,0.0
2022-08-31 00:00:00+00:00,0.04527899995446205,0.057711001485586166,0.04527899995446205,0.051635000854730606,158998,0.0,0.0
2022-09-01 00:00:00+00:00,0.05163099989295006,0.05188300088047981,0.046438999474048615,0.047377001494169235,98885,0.0,0.0
2022-09-02 00:00:00+00:00,0.047377001494169235,0.047742001712322235,0.04219299927353859,0.04269399866461754,104326,0.0,0.0
2022-09-03 00:00:00+00:00,0.042709000408649445,0.04309999942779541,0.03799699991941452,0.03981399908661842,99457,0.0,0.0
2022-09-04 00:00:00+00:00,0.03980899974703789,0.041172001510858536,0.03962500020861626,0.04040500149130821,103442,0.0,0.0
2022-09-05 00:00:00+00:00,0.04040500149130821,0.041228000074625015,0.040300000458955765,0.04092499986290932,155598,0.0,0.0
2022-09-06 00:00:00+00:00,0.040911998599767685,0.04222799837589264,0.03820500150322914,0.038284000009298325,141669,0.0,0.0
2022-09-07 00:00:00+00:00,0.03829500079154968,0.040973000228405,0.038159001618623734,0.03961100056767464,168214,0.0,0.0
2022-09-08 00:00:00+00:00,0.039615001529455185,0.04086799919605255,0.038458000868558884,0.03995399922132492,164663,0.0,0.0
2022-09-09 00:00:00+00:00,0.03997800126671791,0.04114700108766556,0.03916899859905243,0.04014600068330765,148533,0.0,0.0
2022-09-10 00:00:00+00:00,0.040146999061107635,0.04085100069642067,0.03896300122141838,0.04045899957418442,139886,0.0,0.0
2022-09-11 00:00:00+00:00,0.040460001677274704,0.04095999896526337,0.038770999759435654,0.039489999413490295,150481,0.0,0.0
2022-09-12 00:00:00+00:00,0.03942200168967247,0.041266001760959625,0.03882699832320213,0.03923200070858002,135435,0.0,0.0
2022-09-13 00:00:00+00:00,0.03924199938774109,0.040199000388383865,0.037494998425245285,0.03790900111198425,144465,0.0,0.0
2022-09-14 00:00:00+00:00,0.03764000162482262,0.038373999297618866,0.03491000086069107,0.037356000393629074,174659,0.0,0.0
2022-09-15 00:00:00+00:00,0.037356000393629074,0.03774699941277504,0.032012999057769775,0.03240000084042549,184400,0.0,0.0
2022-09-16 00:00:00+00:00,0.03239300101995468,0.03375700116157532,0.03129100054502487,0.031672000885009766,228399,0.0,0.0
2022-09-17 00:00:00+00:00,0.03167400136590004,0.032274000346660614,0.030650999397039413,0.031235000118613243,235527,0.0,0.0
2022-09-18 00:00:00+00:00,0.031230999156832695,0.031599000096321106,0.028271999210119247,0.02854200080037117,217195,0.0,0.0
2022-09-19 00:00:00+00:00,0.028542999178171158,0.03153499960899353,0.028428999707102776,0.030913999304175377,238728,0.0,0.0
2022-09-20 00:00:00+00:00,0.030913999304175377,0.031408000737428665,0.02833000011742115,0.028756000101566315,238800,0.0,0.0
2022-09-21 00:00:00+00:00,0.028756000101566315,0.029464999213814735,0.026861000806093216,0.02721099928021431,224514,0.0,0.0
2022-09-22 00:00:00+00:00,0.027208000421524048,0.027458999305963516,0.026962999254465103,0.027281999588012695,196720,0.0,0.0
2022-09-23 00:00:00+00:00,0.027281999588012695,0.027984999120235443,0.025962000712752342,0.027007000520825386,173936,0.0,0.0
2022-09-24 00:00:00+00:00,0.027008000761270523,0.02748199924826622,0.026297999545931816,0.02646699920296669,200417,0.0,0.0
2022-09-25 00:00:00+00:00,0.026466000825166702,0.02684600092470646,0.025212999433279037,0.025465000420808792,207408,0.0,0.0
2022-09-26 00:00:00+00:00,0.02546899951994419,0.025844000279903412,0.024302000179886818,0.024588000029325485,208340,0.0,0.0
2022-09-27 00:00:00+00:00,0.02458599954843521,0.02534399926662445,0.023367000743746758,0.023850999772548676,172479,0.0,0.0
2022-09-28 00:00:00+00:00,0.02385599911212921,0.02390100061893463,0.022721000015735626,0.0234570000320673,165256,0.0,0.0
2022-09-29 00:00:00+00:00,0.02346000075340271,0.02362699992954731,0.021669000387191772,0.021883999928832054,87948,0.0,0.0
2022-09-30 00:00:00+00:00,0.021890999749302864,0.022910000756382942,0.020708000287413597,0.0207700002938509,183941,0.0,0.0
2022-10-01 00:00:00+00:00,0.0207700002938509,0.02179200015962124,0.02047399990260601,0.021011000499129295,320087,0.0,0.0
2022-10-02 00:00:00+00:00,0.021011000499129295,0.02159399911761284,0.020409999415278435,0.02069699950516224,360010,0.0,0.0
2022-10-03 00:00:00+00:00,0.020695999264717102,0.021539999172091484,0.020080000162124634,0.020083999261260033,354537,0.0,0.0
2022-10-04 00:00:00+00:00,0.020083999261260033,0.021933000534772873,0.019175000488758087,0.020656000822782516,121801,0.0,0.0
2022-10-05 00:00:00+00:00,0.020656000822782516,0.02159000001847744,0.020111000165343285,0.021385999396443367,182995,0.0,0.0
2022-10-06 00:00:00+00:00,0.021385999396443367,0.021929999813437462,0.020237000659108162,0.02024099975824356,346489,0.0,0.0
2022-10-07 00:00:00+00:00,0.020239999517798424,0.021026000380516052,0.0196090005338192,0.020114999264478683,270867,0.0,0.0
2022-10-08 00:00:00+00:00,0.020114000886678696,0.021019000560045242,0.019548000767827034,0.019857000559568405,372498,0.0,0.0
2022-10-09 00:00:00+00:00,0.019857000559568405,0.019934000447392464,0.019339999184012413,0.019345000386238098,488895,0.0,0.0
2022-10-10 00:00:00+00:00,0.019345000386238098,0.020292000845074654,0.018619999289512634,0.018837999552488327,335047,0.0,0.0
2022-10-11 00:00:00+00:00,0.018837999552488327,0.01923000067472458,0.018345000222325325,0.01893400028347969,435748,0.0,0.0
2022-10-12 00:00:00+00:00,0.01893400028347969,0.019809000194072723,0.018154999241232872,0.018300000578165054,408545,0.0,0.0
2022-10-13 00:00:00+00:00,0.018299000337719917,0.01875700056552887,0.016804000362753868,0.017751000821590424,337328,0.0,0.0
2022-10-14 00:00:00+00:00,0.017751000821590424,0.018192000687122345,0.017010999843478203,0.017249999567866325,445284,0.0,0.0
2022-10-15 00:00:00+00:00,0.017249999567866325,0.06535100191831589,0.01712699979543686,0.06535100191831589,992677,0.0,0.0
2022-10-16 00:00:00+00:00,0.06544200330972672,0.07246600091457367,0.03420399874448776,0.04818600043654442,765945,0.0,0.0
2022-10-17 00:00:00+00:00,0.04818600043654442,0.048969998955726624,0.032923001796007156,0.03509699925780296,166876,0.0,0.0
2022-10-18 00:00:00+00:00,0.035110000520944595,0.05363199859857559,0.032003000378608704,0.04007599875330925,157081,0.0,0.0
2022-10-19 00:00:00+00:00,0.04007599875330925,0.04040300101041794,0.03515600040555,0.03652099892497063,38673,0.0,0.0
2022-10-20 00:00:00+00:00,0.03652099892497063,0.03677799925208092,0.029826000332832336,0.03221699967980385,50921,0.0,0.0
2022-10-21 00:00:00+00:00,0.03221699967980385,0.033688999712467194,0.0303179994225502,0.03329699859023094,27198,0.0,0.0
2022-10-22 00:00:00+00:00,0.03329699859023094,0.04884599894285202,0.03125600144267082,0.037696000188589096,141690,0.0,0.0
2022-10-23 00:00:00+00:00,0.037689000368118286,0.037689000368118286,0.033681001514196396,0.03477900102734566,39435,0.0,0.0
2022-10-24 00:00:00+00:00,0.03477900102734566,0.03715499863028526,0.033876001834869385,0.03401999920606613,21709,0.0,0.0
2022-10-25 00:00:00+00:00,0.03401999920606613,0.03522299975156784,0.03341500088572502,0.034012001007795334,35226,0.0,0.0
2022-10-26 00:00:00+00:00,0.034021999686956406,0.03422499820590019,0.032051000744104385,0.03306899964809418,274453,0.0,0.0
2022-10-27 00:00:00+00:00,0.03306899964809418,0.03478299826383591,0.029772000387310982,0.02985299937427044,27130,0.0,0.0
2022-10-28 00:00:00+00:00,0.02985299937427044,0.03175299987196922,0.029836000874638557,0.03140699863433838,20658,0.0,0.0
2022-10-29 00:00:00+00:00,0.03140699863433838,0.03239599987864494,0.031077999621629715,0.03116700053215027,19229,0.0,0.0
2022-10-30 00:00:00+00:00,0.03116700053215027,0.03561300039291382,0.03019700013101101,0.034619998186826706,26670,0.0,0.0
2022-10-31 00:00:00+00:00,0.034619998186826706,0.03519900143146515,0.0299880001693964,0.03107599914073944,22506,0.0,0.0
2022-11-01 00:00:00+00:00,0.03107599914073944,0.033511001616716385,0.027605999261140823,0.027688000351190567,30309,0.0,0.0
2022-11-02 00:00:00+00:00,0.027688000351190567,0.029935000464320183,0.0268740002065897,0.02850000001490116,30153,0.0,0.0
2022-11-03 00:00:00+00:00,0.02850000001490116,0.030028000473976135,0.02700600028038025,0.027369000017642975,41142,0.0,0.0
2022-11-04 00:00:00+00:00,0.0273669995367527,0.030275000259280205,0.02691899985074997,0.030115999281406403,54908,0.0,0.0
2022-11-05 00:00:00+00:00,0.03017199970781803,0.03246700018644333,0.03001900017261505,0.032297998666763306,42826,0.0,0.0
2022-11-06 00:00:00+00:00,0.03229900076985359,0.03238999843597412,0.026825999841094017,0.027540000155568123,53012,0.0,0.0
2022-11-07 00:00:00+00:00,0.027588000521063805,0.030928000807762146,0.026909999549388885,0.0297200009226799,58062,0.0,0.0
2022-11-08 00:00:00+00:00,0.0297200009226799,0.029864000156521797,0.025079000741243362,0.02595200017094612,51118,0.0,0.0
2022-11-09 00:00:00+00:00,0.02593499980866909,0.026518000289797783,0.019331999123096466,0.01999399997293949,36824,0.0,0.0
2022-11-10 00:00:00+00:00,0.019977999851107597,0.028447000309824944,0.019725000485777855,0.02814199961721897,46173,0.0,0.0
2022-11-11 00:00:00+00:00,0.028061000630259514,0.028176000341773033,0.021587999537587166,0.02281000092625618,39114,0.0,0.0
2022-11-12 00:00:00+00:00,0.02282699942588806,0.023499999195337296,0.02085299976170063,0.022732999175786972,43383,0.0,0.0
2022-11-13 00:00:00+00:00,0.022731000557541847,0.02387700043618679,0.021810000762343407,0.022312000393867493,34010,0.0,0.0
2022-11-14 00:00:00+00:00,0.022245999425649643,0.02234099991619587,0.01974800042808056,0.020253000780940056,33157,0.0,0.0
2022-11-15 00:00:00+00:00,0.02025499939918518,0.023017000406980515,0.020103000104427338,0.021754000335931778,48476,0.0,0.0
2022-11-16 00:00:00+00:00,0.021750999614596367,0.023005999624729156,0.02042499929666519,0.02065500058233738,72831,0.0,0.0
2022-11-17 00:00:00+00:00,0.020653000101447105,0.022336000576615334,0.020602000877261162,0.02181199938058853,114289,0.0,0.0
2022-11-18 00:00:00+00:00,0.021815000101923943,0.022388000041246414,0.020082000643014908,0.02047700062394142,123096,0.0,0.0
2022-11-19 00:00:00+00:00,0.02047700062394142,0.021400999277830124,0.020052000880241394,0.020786000415682793,117988,0.0,0.0
2022-11-20 00:00:00+00:00,0.020786000415682793,0.021164000034332275,0.019447000697255135,0.019812999293208122,75386,0.0,0.0
2022-11-21 00:00:00+00:00,0.019822999835014343,0.020450999960303307,0.01949699968099594,0.019860999658703804,60679,0.0,0.0
2022-11-22 00:00:00+00:00,0.01986600086092949,0.02120400033891201,0.01916700042784214,0.020325999706983566,69967,0.0,0.0
2022-11-23 00:00:00+00:00,0.020322000607848167,0.0212009996175766,0.02030099928379059,0.0212009996175766,59439,0.0,0.0
2022-11-24 00:00:00+00:00,0.021232999861240387,0.02158600091934204,0.01955999992787838,0.019759999588131905,48081,0.0,0.0
2022-11-25 00:00:00+00:00,0.01976099982857704,0.021052999421954155,0.01942100003361702,0.020889999344944954,56838,0.0,0.0
2022-11-26 00:00:00+00:00,0.020896000787615776,0.02377600036561489,0.020841000601649284,0.023341000080108643,61506,0.0,0.0
2022-11-27 00:00:00+00:00,0.023336000740528107,0.02360999956727028,0.02184399962425232,0.021889999508857727,52989,0.0,0.0
2022-11-28 00:00:00+00:00,0.021889999508857727,0.02193799987435341,0.020913999527692795,0.02130099944770336,58327,0.0,0.0
2022-11-29 00:00:00+00:00,0.021275000646710396,0.021856000646948814,0.021004000678658485,0.021364999935030937,61224,0.0,0.0
2022-11-30 00:00:00+00:00,0.021364999935030937,0.024956999346613884,0.02065199986100197,0.020918000489473343,61022,0.0,0.0
2022-12-01 00:00:00+00:00,0.020918000489473343,0.02106899954378605,0.01892700046300888,0.019514000043272972,67696,0.0,0.0
2022-12-02 00:00:00+00:00,0.01948300004005432,0.020531000569462776,0.01945500075817108,0.02044600062072277,62954,0.0,0.0
2022-12-03 00:00:00+00:00,0.020448999479413033,0.02222299948334694,0.020121000707149506,0.02188500016927719,61488,0.0,0.0
2022-12-04 00:00:00+00:00,0.021882999688386917,0.02230999991297722,0.02104399912059307,0.021435000002384186,60883,0.0,0.0
2022-12-05 00:00:00+00:00,0.021431999281048775,0.021824000403285027,0.020596999675035477,0.020812999457120895,61410,0.0,0.0
2022-12-06 00:00:00+00:00,0.020812999457120895,0.021685000509023666,0.020690999925136566,0.02158300019800663,77234,0.0,0.0
2022-12-07 00:00:00+00:00,0.021570000797510147,0.022106999531388283,0.021097000688314438,0.02148899994790554,71717,0.0,0.0
2022-12-08 00:00:00+00:00,0.02148899994790554,0.02266700007021427,0.0213639996945858,0.021702000871300697,68426,0.0,0.0
2022-12-09 00:00:00+00:00,0.021702000871300697,0.021838000044226646,0.02143399976193905,0.021556999534368515,65033,0.0,0.0
2022-12-10 00:00:00+00:00,0.021556999534368515,0.021668000146746635,0.021011000499129295,0.021081000566482544,69966,0.0,0.0
2022-12-11 00:00:00+00:00,0.021081000566482544,0.021284999325871468,0.018818000331521034,0.019169000908732414,89083,0.0,0.0
2022-12-12 00:00:00+00:00,0.019169000908732414,0.020075999200344086,0.01902499981224537,0.02000500075519085,63647,0.0,0.0
2022-12-13 00:00:00+00:00,0.019998999312520027,0.021911000832915306,0.019168000668287277,0.019425999373197556,62743,0.0,0.0
2022-12-14 00:00:00+00:00,0.019505999982357025,0.019634999334812164,0.01863200031220913,0.019153999164700508,72499,0.0,0.0
2022-12-15 00:00:00+00:00,0.01920199953019619,0.019423000514507294,0.018633000552654266,0.01918799988925457,67659,0.0,0.0
2022-12-16 00:00:00+00:00,0.01918799988925457,0.021183999255299568,0.018366999924182892,0.018651999533176422,70477,0.0,0.0
2022-12-17 00:00:00+00:00,0.018651999533176422,0.0192050002515316,0.0184090007096529,0.01910500042140484,74317,0.0,0.0
2022-12-18 00:00:00+00:00,0.01910500042140484,0.019332999363541603,0.018711000680923462,0.019185999408364296,77704,0.0,0.0
2022-12-19 00:00:00+00:00,0.019186999648809433,0.02062400057911873,0.017578000202775,0.018321000039577484,63002,0.0,0.0
2022-12-20 00:00:00+00:00,0.018321000039577484,0.019107000902295113,0.01787099987268448,0.018170999363064766,66257,0.0,0.0
2022-12-21 00:00:00+00:00,0.01816299930214882,0.01819000020623207,0.01699800044298172,0.01720000058412552,70632,0.0,0.0
2022-12-22 00:00:00+00:00,0.017204999923706055,0.01728699915111065,0.01682399958372116,0.01690099947154522,71275,0.0,0.0
2022-12-23 00:00:00+00:00,0.01690099947154522,0.01811099983751774,0.016303999349474907,0.01811099983751774,68802,0.0,0.0
2022-12-24 00:00:00+00:00,0.01811099983751774,0.0330130010843277,0.01795000024139881,0.02473600022494793,133632,0.0,0.0
2022-12-25 00:00:00+00:00,0.02473600022494793,0.0270409993827343,0.02005399949848652,0.02125299908220768,72872,0.0,0.0
2022-12-26 00:00:00+00:00,0.021240999922156334,0.022012000903487206,0.02011599950492382,0.020447999238967896,66564,0.0,0.0
2022-12-27 00:00:00+00:00,0.020447999238967896,0.020510999485850334,0.019706999883055687,0.01976799964904785,74496,0.0,0.0
2022-12-28 00:00:00+00:00,0.019735999405384064,0.019890999421477318,0.01811400055885315,0.018495000898838043,59874,0.0,0.0
2022-12-29 00:00:00+00:00,0.018495000898838043,0.01905900053679943,0.016797000542283058,0.017281999811530113,63598,0.0,0.0
2022-12-30 00:00:00+00:00,0.017281999811530113,0.018389999866485596,0.016908999532461166,0.018076999112963676,62592,0.0,0.0
2022-12-31 00:00:00+00:00,0.01807600073516369,0.028734000399708748,0.018008999526500702,0.024139000102877617,142929,0.0,0.0
2023-01-01 00:00:00+00:00,0.024139000102877617,0.024139000102877617,0.019192999228835106,0.019231000915169716,67507,0.0,0.0
2023-01-02 00:00:00+00:00,0.019231000915169716,0.020695999264717102,0.019001999869942665,0.02039399929344654,82548,0.0,0.0
2023-01-03 00:00:00+00:00,0.020393000915646553,0.020596999675035477,0.01908699981868267,0.019210999831557274,63644,0.0,0.0
2023-01-04 00:00:00+00:00,0.019210999831557274,0.020721999928355217,0.019142000004649162,0.020584000274538994,48415,0.0,0.0
2023-01-05 00:00:00+00:00,0.020597999915480614,0.020826000720262527,0.019863000139594078,0.020256999880075455,43483,0.0,0.0
2023-01-06 00:00:00+00:00,0.02024500072002411,0.020448999479413033,0.018640000373125076,0.019220000132918358,42472,0.0,0.0
2023-01-07 00:00:00+00:00,0.01921899989247322,0.019518999382853508,0.018626000732183456,0.01945500075817108,48220,0.0,0.0
2023-01-08 00:00:00+00:00,0.01945500075817108,0.019505999982357025,0.019068000838160515,0.01920199953019619,48101,0.0,0.0
2023-01-09 00:00:00+00:00,0.01916399970650673,0.020023999735713005,0.0189800001680851,0.01908399909734726,48717,0.0,0.0
2023-01-10 00:00:00+00:00,0.01908399909734726,0.019500000402331352,0.01875000074505806,0.019231999292969704,46423,0.0,0.0
2023-01-11 00:00:00+00:00,0.019231999292969704,0.021018000319600105,0.018206000328063965,0.020268000662326813,52177,0.0,0.0
2023-01-12 00:00:00+00:00,0.019512999802827835,0.023507999256253242,0.018449999392032623,0.0217250008136034,67322,0.0,0.0
2023-01-13 00:00:00+00:00,0.021727999672293663,0.021747000515460968,0.019155999645590782,0.01991399936378002,43482,0.0,0.0
2023-01-14 00:00:00+00:00,0.019764000549912453,0.022346999496221542,0.019686000421643257,0.021491000428795815,39204,0.0,0.0
2023-01-15 00:00:00+00:00,0.021487999707460403,0.02257700078189373,0.02084299921989441,0.021973999217152596,33454,0.0,0.0
2023-01-16 00:00:00+00:00,0.021973999217152596,0.022564999759197235,0.02143399976193905,0.022381000220775604,31781,0.0,0.0
2023-01-17 00:00:00+00:00,0.022381000220775604,0.022639000788331032,0.02029000036418438,0.02056499943137169,35563,0.0,0.0
2023-01-18 00:00:00+00:00,0.020594000816345215,0.020718999207019806,0.017829999327659607,0.01905599981546402,47604,0.0,0.0
2023-01-19 00:00:00+00:00,0.01904899999499321,0.019747000187635422,0.01902100071310997,0.019646000117063522,33763,0.0,0.0
2023-01-20 00:00:00+00:00,0.019672999158501625,0.02077599987387657,0.019294999539852142,0.02077599987387657,32192,0.0,0.0
2023-01-21 00:00:00+00:00,0.020767999812960625,0.02083900012075901,0.018921999260783195,0.019652999937534332,38720,0.0,0.0
2023-01-22 00:00:00+00:00,0.019658999517560005,0.020545000210404396,0.018459999933838844,0.01914599910378456,32247,0.0,0.0
2023-01-23 00:00:00+00:00,0.019137000665068626,0.02031799964606762,0.018490999937057495,0.020024999976158142,34032,0.0,0.0
2023-01-24 00:00:00+00:00,0.02002199925482273,0.020284000784158707,0.01891399919986725,0.01896600052714348,35665,0.0,0.0
2023-01-25 00:00:00+00:00,0.01896600052714348,0.02088800072669983,0.01878499984741211,0.020075999200344086,35742,0.0,0.0
2023-01-26 00:00:00+00:00,0.020078999921679497,0.02071700058877468,0.019804000854492188,0.01997300051152706,34623,0.0,0.0
2023-01-27 00:00:00+00:00,0.020035000517964363,0.02122199907898903,0.01885800063610077,0.021033000200986862,35011,0.0,0.0
2023-01-28 00:00:00+00:00,0.02100300043821335,0.021198999136686325,0.019283000379800797,0.02014400064945221,36244,0.0,0.0
2023-01-29 00:00:00+00:00,0.02014400064945221,0.022040000185370445,0.020049000158905983,0.022009000182151794,28638,0.0,0.0
2023-01-30 00:00:00+00:00,0.02200699970126152,0.022238999605178833,0.019074000418186188,0.019811000674962997,18967,0.0,0.0
