TIMESTAMP,YOCO_OPEN_PRICE_USD,YOCO_HIGH_PRICE_USD,YOCO_LOW_PRICE_USD,YOCO_CLOSE_PRICE_USD,YOCO_VOLUME_USD,YOCO_DIVIDENDS_USD,YOCO_STOCK_SPLITS_USD
2022-11-24 00:00:00+00:00,0.003083999967202544,0.0031399999279528856,0.0030400000978261232,0.0031059999018907547,56,0.0,0.0
2022-11-25 00:00:00+00:00,0.0031059999018907547,0.003539999946951866,0.00303900009021163,0.0030960000585764647,24,0.0,0.0
2022-11-26 00:00:00+00:00,0.0030990000814199448,0.003280000062659383,0.0030930000357329845,0.0032079999800771475,44,0.0,0.0
2022-11-27 00:00:00+00:00,0.003206999972462654,0.003338000038638711,0.0031560000497847795,0.0031560000497847795,20,0.0,0.0
2022-11-28 00:00:00+00:00,0.0031560000497847795,0.0033569999504834414,0.002979000099003315,0.0030189999379217625,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0030189999379217625,0.0031640001107007265,0.0029800001066178083,0.002997000003233552,736,0.0,0.0
2022-11-30 00:00:00+00:00,0.002997000003233552,0.003103999886661768,0.002988999942317605,0.003074999898672104,48,0.0,0.0
2022-12-01 00:00:00+00:00,0.003074999898672104,0.0030759999062865973,0.002957999939098954,0.002983999904245138,212,0.0,0.0
2022-12-02 00:00:00+00:00,0.002983999904245138,0.0030219999607652426,0.00292299990542233,0.003020999953150749,10,0.0,0.0
2022-12-03 00:00:00+00:00,0.003019999945536256,0.0030269999988377094,0.0028540000785142183,0.0028729999903589487,964,0.0,0.0
2022-12-04 00:00:00+00:00,0.0028649999294430017,0.0033259999472647905,0.0028619999065995216,0.003280000062659383,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.003280000062659383,0.0033259999472647905,0.0028299998957663774,0.0028550000861287117,53,0.0,0.0
2022-12-06 00:00:00+00:00,0.0028550000861287117,0.0028719999827444553,0.002767999889329076,0.0027970001101493835,575,0.0,0.0
2022-12-07 00:00:00+00:00,0.0027989998925477266,0.0028119999915361404,0.001964000053703785,0.0027340000960975885,32,0.0,0.0
2022-12-08 00:00:00+00:00,0.0027340000960975885,0.0027729999274015427,0.002713999943807721,0.0027550000231713057,544,0.0,0.0
2022-12-09 00:00:00+00:00,0.0027550000231713057,0.002759000053629279,0.0026539999525994062,0.0026660000439733267,194,0.0,0.0
2022-12-10 00:00:00+00:00,0.0026660000439733267,0.0026990000624209642,0.0025500000920146704,0.0025549998972564936,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0025549998972564936,0.0027129999361932278,0.0025500000920146704,0.002652999944984913,9,0.0,0.0
2022-12-12 00:00:00+00:00,0.002652999944984913,0.00266700005158782,0.00253499997779727,0.0025649999734014273,41,0.0,0.0
2022-12-13 00:00:00+00:00,0.0025599999353289604,0.002618999918922782,0.002406999934464693,0.002532999962568283,115,0.0,0.0
2022-12-14 00:00:00+00:00,0.002535999985411763,0.002624999964609742,0.0025130000431090593,0.002584999892860651,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.002584999892860651,0.002624999964609742,0.0024170000106096268,0.0024319998919963837,7,0.0,0.0
2022-12-16 00:00:00+00:00,0.002432999899610877,0.0024870000779628754,0.0021589999087154865,0.0021989999804645777,253,0.0,0.0
2022-12-17 00:00:00+00:00,0.0021989999804645777,0.0023219999857246876,0.0021039999555796385,0.0023129999171942472,45,0.0,0.0
2022-12-18 00:00:00+00:00,0.002309999894350767,0.002606000052765012,0.002283999929204583,0.002355000004172325,338,0.0,0.0
2022-12-19 00:00:00+00:00,0.002355000004172325,0.0027149999514222145,0.002234000014141202,0.002652999944984913,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.002652999944984913,0.0027149999514222145,0.002328000031411648,0.0023399998899549246,42,0.0,0.0
2022-12-21 00:00:00+00:00,0.0023399998899549246,0.002348999958485365,0.002300000051036477,0.0023040000814944506,7,0.0,0.0
2022-12-22 00:00:00+00:00,0.0023070001043379307,0.0023270000237971544,0.002247000113129616,0.0022499999031424522,283,0.0,0.0
2022-12-23 00:00:00+00:00,0.0022499999031424522,0.002266000024974346,0.0022090000566095114,0.002211000071838498,448,0.0,0.0
2022-12-24 00:00:00+00:00,0.002211000071838498,0.002219999907538295,0.002194999950006604,0.002203000010922551,12,0.0,0.0
2022-12-25 00:00:00+00:00,0.002203000010922551,0.0026779999025166035,0.0021810000762343407,0.0021979999728500843,44,0.0,0.0
2022-12-26 00:00:00+00:00,0.002196999965235591,0.0027310000732541084,0.0021830000914633274,0.0026579999830573797,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0026579999830573797,0.0026579999830573797,0.0021720000077039003,0.0022239999379962683,43,0.0,0.0
2022-12-28 00:00:00+00:00,0.0022269999608397484,0.00267699989490211,0.002191999927163124,0.002618999918922782,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.002618999918922782,0.00267699989490211,0.0026140001136809587,0.002635000040754676,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.002635000040754676,0.00267699989490211,0.0021909999195486307,0.002203000010922551,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0022070000413805246,0.0022430000826716423,0.002194999950006604,0.0022360000293701887,123,0.0,0.0
2023-01-01 00:00:00+00:00,0.0022360000293701887,0.00267699989490211,0.0022040000185370445,0.002219999907538295,11,0.0,0.0
2023-01-02 00:00:00+00:00,0.002219999907538295,0.0026630000211298466,0.002188999904319644,0.0026569999754428864,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0026569999754428864,0.0026779999025166035,0.002136999974027276,0.0021470000501722097,641,0.0,0.0
2023-01-04 00:00:00+00:00,0.0021470000501722097,0.002265000017359853,0.0021379999816417694,0.002239000052213669,43,0.0,0.0
2023-01-05 00:00:00+00:00,0.0022410000674426556,0.0024530000519007444,0.0022120000794529915,0.0024170000106096268,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0024170000106096268,0.002472999971359968,0.002397000091150403,0.002397000091150403,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.002397000091150403,0.002400999888777733,0.0023089998867362738,0.002328000031411648,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.002328000031411648,0.002386000007390976,0.0023089998867362738,0.002386000007390976,35,0.0,0.0
2023-01-09 00:00:00+00:00,0.002383999992161989,0.0024449999909847975,0.0023449999280273914,0.0023509999737143517,84,0.0,0.0
2023-01-10 00:00:00+00:00,0.0023560000117868185,0.002391000045463443,0.0023089998867362738,0.002331000054255128,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.002331000054255128,0.002452000044286251,0.0023089998867362738,0.0024510000366717577,117,0.0,0.0
2023-01-12 00:00:00+00:00,0.002460000105202198,0.0024709999561309814,0.002394000068306923,0.0024560000747442245,24,0.0,0.0
2023-01-13 00:00:00+00:00,0.0024560000747442245,0.0025420000310987234,0.002432999899610877,0.002509000012651086,51,0.0,0.0
2023-01-14 00:00:00+00:00,0.002500999951735139,0.0026650000363588333,0.0024979999288916588,0.0026179999113082886,148,0.0,0.0
2023-01-15 00:00:00+00:00,0.002616999903693795,0.002624999964609742,0.002357000019401312,0.0025730000343173742,2,0.0,0.0
2023-01-16 00:00:00+00:00,0.0025730000343173742,0.0026320000179111958,0.0024759999942034483,0.00253800000064075,197,0.0,0.0
2023-01-17 00:00:00+00:00,0.00253800000064075,0.002580000087618828,0.002515000058338046,0.0025239998940378428,49,0.0,0.0
2023-01-18 00:00:00+00:00,0.0025279999244958162,0.002560999942943454,0.0023580000270158052,0.0023960000835359097,632,0.0,0.0
2023-01-19 00:00:00+00:00,0.0024019998963922262,0.002452000044286251,0.0023849999997764826,0.0024510000366717577,9,0.0,0.0
2023-01-20 00:00:00+00:00,0.0024449999909847975,0.0025339999701827765,0.002382999984547496,0.002524999901652336,11,0.0,0.0
2023-01-21 00:00:00+00:00,0.0025259999092668295,0.0025690000038594007,0.0023560000117868185,0.0024800000246614218,34,0.0,0.0
2023-01-22 00:00:00+00:00,0.0024870000779628754,0.002558999927714467,0.0024610001128166914,0.002491000108420849,295,0.0,0.0
2023-01-23 00:00:00+00:00,0.002491000108420849,0.0025309999473392963,0.0023560000117868185,0.0023610000498592854,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.0023610000498592854,0.002369999885559082,0.0023560000117868185,0.002360000042244792,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.002360000042244792,0.002369999885559082,0.0023560000117868185,0.002365000080317259,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.002365000080317259,0.0023950000759214163,0.0023509999737143517,0.0023580000270158052,1518,0.0,0.0
2023-01-27 00:00:00+00:00,0.0023580000270158052,0.002406999934464693,0.0023219999857246876,0.0023870000150054693,43,0.0,0.0
2023-01-28 00:00:00+00:00,0.002382999984547496,0.0024349999148398638,0.002366000087931752,0.0023769999388605356,108,0.0,0.0
2023-01-29 00:00:00+00:00,0.0023769999388605356,0.002486000070348382,0.0023670000955462456,0.0024659999180585146,477,0.0,0.0
2023-01-30 00:00:00+00:00,0.0024649999104440212,0.002483000047504902,0.0023429999127984047,0.0023739999160170555,7,0.0,0.0
2023-01-31 00:00:00+00:00,0.0023739999160170555,0.0024250000715255737,0.002334000077098608,0.002337000099942088,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.002337000099942088,0.0024510000366717577,0.002334000077098608,0.0024419999681413174,382,0.0,0.0
2023-02-02 00:00:00+00:00,0.0024419999681413174,0.0025259999092668295,0.002334000077098608,0.002463999902829528,42,0.0,0.0
2023-02-03 00:00:00+00:00,0.0024649999104440212,0.00254100002348423,0.0022430000826716423,0.002247000113129616,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.002247000113129616,0.0024999999441206455,0.0022430000826716423,0.002472999971359968,510,0.0,0.0
2023-02-05 00:00:00+00:00,0.0024679999332875013,0.0025319999549537897,0.0022430000826716423,0.0024580000899732113,23,0.0,0.0
2023-02-06 00:00:00+00:00,0.002461999887600541,0.0024820000398904085,0.0022879999596625566,0.0022879999596625566,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.0022879999596625566,0.0025059999898076057,0.0022879999596625566,0.0024969999212771654,29,0.0,0.0
2023-02-08 00:00:00+00:00,0.0025019999593496323,0.002520000096410513,0.0022879999596625566,0.002308000111952424,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.002308000111952424,0.002437999937683344,0.002217999892309308,0.0022440000902861357,842,0.0,0.0
2023-02-10 00:00:00+00:00,0.002245000097900629,0.002317999955266714,0.002220999915152788,0.0022879999596625566,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.0022879999596625566,0.002357000019401312,0.0022589999716728926,0.002294000005349517,98,0.0,0.0
2023-02-12 00:00:00+00:00,0.00228599994443357,0.002348999958485365,0.002237000036984682,0.002294000005349517,274,0.0,0.0
2023-02-13 00:00:00+00:00,0.00228599994443357,0.002311999909579754,0.002090000081807375,0.0021540001034736633,227,0.0,0.0
2023-02-14 00:00:00+00:00,0.0021540001034736633,0.002203000010922551,0.0021279999054968357,0.0021750000305473804,74,0.0,0.0
2023-02-15 00:00:00+00:00,0.0021649999544024467,0.0023159999400377274,0.0021510000806301832,0.0023109999019652605,26,0.0,0.0
2023-02-16 00:00:00+00:00,0.0023109999019652605,0.0023769999388605356,0.002216000109910965,0.002222999930381775,80,0.0,0.0
2023-02-17 00:00:00+00:00,0.0022249999456107616,0.0023900000378489494,0.0022090000566095114,0.0023350000847131014,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.0023350000847131014,0.002391000045463443,0.002334000077098608,0.002334000077098608,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.002334000077098608,0.002403999911621213,0.002334000077098608,0.002366000087931752,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.002366000087931752,0.002403999911621213,0.0022720000706613064,0.0022869999520480633,138,0.0,0.0
2023-02-21 00:00:00+00:00,0.0022879999596625566,0.002400000113993883,0.002254999941214919,0.0023429999127984047,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.0023429999127984047,0.002403999911621213,0.002041999949142337,0.0021120000164955854,1818,0.0,0.0
2023-02-23 00:00:00+00:00,0.0021120000164955854,0.0024029999040067196,0.0020649998914450407,0.0023499999660998583,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.0023499999660998583,0.0024029999040067196,0.002019000006839633,0.0020359999034553766,27,0.0,0.0
2023-02-25 00:00:00+00:00,0.002041999949142337,0.0024029999040067196,0.002025000052526593,0.002394000068306923,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.002394000068306923,0.0024029999040067196,0.0020550000481307507,0.0020719999447464943,69,0.0,0.0
2023-02-27 00:00:00+00:00,0.0020630001090466976,0.002377999946475029,0.0020349998958408833,0.002334000077098608,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.002334000077098608,0.0023789999540895224,0.002025000052526593,0.0020359999034553766,6,0.0,0.0
2023-03-01 00:00:00+00:00,0.0020409999415278435,0.0023990001063793898,0.0020280000753700733,0.002343999920412898,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.002343999920412898,0.0024029999040067196,0.0019859999883919954,0.0020200000144541264,31,0.0,0.0
2023-03-03 00:00:00+00:00,0.002022000029683113,0.002025000052526593,0.001756999990902841,0.0017760000191628933,2301,0.0,0.0
2023-03-04 00:00:00+00:00,0.0017760000191628933,0.002400999888777733,0.0017290000105276704,0.0017480000387877226,259,0.0,0.0
2023-03-05 00:00:00+00:00,0.0017419999931007624,0.0017709999810904264,0.0017389999702572823,0.0017500000540167093,23,0.0,0.0
2023-03-06 00:00:00+00:00,0.0017419999931007624,0.0024029999040067196,0.0016680000117048621,0.001690999954007566,685,0.0,0.0
2023-03-07 00:00:00+00:00,0.001699000014923513,0.0021869998890906572,0.0016820000018924475,0.001699000014923513,5,0.0,0.0
2023-03-08 00:00:00+00:00,0.001699000014923513,0.0017389999702572823,0.0016840000171214342,0.0017000000225380063,107,0.0,0.0
2023-03-09 00:00:00+00:00,0.001699000014923513,0.0018649999983608723,0.0016159999649971724,0.0016430000541731715,51,0.0,0.0
2023-03-10 00:00:00+00:00,0.0016449999529868364,0.0016589999431744218,0.0015719999792054296,0.0016540000215172768,32,0.0,0.0
2023-03-11 00:00:00+00:00,0.00165200000628829,0.0019440000178292394,0.0016499999910593033,0.0016570000443607569,124,0.0,0.0
2023-03-12 00:00:00+00:00,0.0016570000443607569,0.0021200000774115324,0.0016530000139027834,0.0020759999752044678,8068,0.0,0.0
2023-03-13 00:00:00+00:00,0.0020759999752044678,0.0022169998846948147,0.0020570000633597374,0.0021720000077039003,102,0.0,0.0
2023-03-14 00:00:00+00:00,0.0021720000077039003,0.0022589999716728926,0.0021100000012665987,0.0021329999435693026,531,0.0,0.0
2023-03-15 00:00:00+00:00,0.002130999928340316,0.0021909999195486307,0.0020210000220686197,0.0020649998914450407,892,0.0,0.0
2023-03-16 00:00:00+00:00,0.0020639998838305473,0.0022040000185370445,0.00203699991106987,0.0021750000305473804,428,0.0,0.0
2023-03-17 00:00:00+00:00,0.002185000106692314,0.002268000040203333,0.0021589999087154865,0.002257999964058399,245,0.0,0.0
2023-03-18 00:00:00+00:00,0.0022589999716728926,0.002308000111952424,0.0021879998967051506,0.002202000003308058,81,0.0,0.0
2023-03-19 00:00:00+00:00,0.002202000003308058,0.0022499999031424522,0.0020379999186843634,0.0022330000065267086,87,0.0,0.0
2023-03-20 00:00:00+00:00,0.002222999930381775,0.002247000113129616,0.0020349998958408833,0.0022090000566095114,1,0.0,0.0
2023-03-21 00:00:00+00:00,0.002208000048995018,0.0022279999684542418,0.0020230000372976065,0.002211000071838498,118,0.0,0.0
2023-03-22 00:00:00+00:00,0.0022100000642240047,0.002240000059828162,0.002022000029683113,0.002142000012099743,2,0.0,0.0
2023-03-23 00:00:00+00:00,0.002131999935954809,0.002142000012099743,0.0020389999262988567,0.0020890000741928816,767,0.0,0.0
2023-03-24 00:00:00+00:00,0.0020890000741928816,0.002704000100493431,0.0020149999763816595,0.0020389999262988567,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.002047999994829297,0.002070999937132001,0.0020389999262988567,0.0020630001090466976,14,0.0,0.0
2023-03-26 00:00:00+00:00,0.0020630001090466976,0.0027169999666512012,0.00203999993391335,0.002053000032901764,351,0.0,0.0
2023-03-27 00:00:00+00:00,0.002053000032901764,0.0020800000056624413,0.0019099999917671084,0.0019409999949857593,179,0.0,0.0
2023-03-28 00:00:00+00:00,0.0019499999471008778,0.001976999919861555,0.001918999943882227,0.001962000038474798,7,0.0,0.0
2023-03-29 00:00:00+00:00,0.0019539999775588512,0.002713999943807721,0.001883000019006431,0.0018850000342354178,852,0.0,0.0
2023-03-30 00:00:00+00:00,0.001892999978736043,0.0019180000526830554,0.0018690000288188457,0.0019109999993816018,28,0.0,0.0
2023-03-31 00:00:00+00:00,0.0019099999917671084,0.0027209999971091747,0.0018820000113919377,0.001908999984152615,503,0.0,0.0
2023-04-01 00:00:00+00:00,0.00190100003965199,0.0027020000852644444,0.0018390000332146883,0.001883000019006431,1197,0.0,0.0
2023-04-02 00:00:00+00:00,0.0018860000418499112,0.002704000100493431,0.0018319999799132347,0.0018489999929443002,474,0.0,0.0
2023-04-03 00:00:00+00:00,0.001841000048443675,0.0026940000243484974,0.0017729999963194132,0.0018210000125691295,780,0.0,0.0
2023-04-04 00:00:00+00:00,0.0018210000125691295,0.002722000004723668,0.0018070000223815441,0.001825000043027103,907,0.0,0.0
2023-04-05 00:00:00+00:00,0.0018269999418407679,0.0018850000342354178,0.0018240000354126096,0.0018729999428614974,182,0.0,0.0
2023-04-06 00:00:00+00:00,0.0018710000440478325,0.002736999886110425,0.0018230000277981162,0.0018309999722987413,525,0.0,0.0
2023-04-07 00:00:00+00:00,0.001829999964684248,0.001841000048443675,0.0018179999897256494,0.0018350000027567148,138,0.0,0.0
2023-04-08 00:00:00+00:00,0.001832999987527728,0.0018489999929443002,0.0018309999722987413,0.0018350000027567148,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.0018350000027567148,0.002713999943807721,0.00177800003439188,0.001791000016964972,1267,0.0,0.0
2023-04-10 00:00:00+00:00,0.001791000016964972,0.0017930000321939588,0.0017310000257566571,0.001762000028975308,768,0.0,0.0
2023-04-11 00:00:00+00:00,0.0017630000365898013,0.0018420000560581684,0.0017610000213608146,0.0017890000017359853,14,0.0,0.0
2023-04-12 00:00:00+00:00,0.0017890000017359853,0.0026320000179111958,0.0017330000409856439,0.0017350000562146306,341,0.0,0.0
2023-04-13 00:00:00+00:00,0.001740999985486269,0.0017610000213608146,0.0017310000257566571,0.0017600000137463212,128,0.0,0.0
2023-04-14 00:00:00+00:00,0.0017600000137463212,0.0018609999679028988,0.0017590000061318278,0.0018019999843090773,789,0.0,0.0
2023-04-15 00:00:00+00:00,0.0018019999843090773,0.0018400000408291817,0.0017940000398084521,0.0018269999418407679,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.0018269999418407679,0.0027699999045580626,0.0018269999418407679,0.0019030000548809767,27,0.0,0.0
2023-04-17 00:00:00+00:00,0.0019030000548809767,0.002739999908953905,0.0018599999602884054,0.0027230000123381615,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.0027230000123381615,0.0027570000384002924,0.0018720000516623259,0.001905999961309135,622,0.0,0.0
2023-04-19 00:00:00+00:00,0.001905999961309135,0.0019079999765381217,0.0017600000137463212,0.0017839999636635184,229,0.0,0.0
2023-04-20 00:00:00+00:00,0.0017839999636635184,0.001800999976694584,0.0017269999952986836,0.0017320000333711505,293,0.0,0.0
2023-04-21 00:00:00+00:00,0.0017330000409856439,0.002592999953776598,0.001711999997496605,0.0017340000486001372,122,0.0,0.0
2023-04-22 00:00:00+00:00,0.0017340000486001372,0.0025730000343173742,0.0017269999952986836,0.0025569999124854803,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.0025569999124854803,0.0025659999810159206,0.0025100000202655792,0.0025289999321103096,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.0025289999321103096,0.0025480000767856836,0.0017579999985173345,0.0017740000039339066,42,0.0,0.0
2023-04-25 00:00:00+00:00,0.0017740000039339066,0.0018029999919235706,0.001756999990902841,0.0017969999462366104,280,0.0,0.0
2023-04-26 00:00:00+00:00,0.0017969999462366104,0.0018149999668821692,0.001711999997496605,0.001740999985486269,252,0.0,0.0
2023-04-27 00:00:00+00:00,0.001740999985486269,0.0026000000070780516,0.0017269999952986836,0.0017310000257566571,104,0.0,0.0
2023-04-28 00:00:00+00:00,0.0017310000257566571,0.0017310000257566571,0.0016710000345483422,0.0017049999441951513,187,0.0,0.0
2023-04-29 00:00:00+00:00,0.0017040000529959798,0.0017269999952986836,0.001505000051110983,0.0016370000084862113,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.0016370000084862113,0.0017920000245794654,0.0015699999639764428,0.0017920000245794654,197,0.0,0.0
2023-05-01 00:00:00+00:00,0.001791000016964972,0.0018360000103712082,0.0017140000127255917,0.0017229999648407102,403,0.0,0.0
2023-05-02 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0016550000291317701,0.0016550000291317701,386,0.0,0.0
2023-05-03 00:00:00+00:00,0.0016550000291317701,0.0016799999866634607,0.0016459999606013298,0.0016720000421628356,30,0.0,0.0
2023-05-04 00:00:00+00:00,0.0016720000421628356,0.0016720000421628356,0.0007159999804571271,0.0016299999551847577,460,0.0,0.0
2023-05-05 00:00:00+00:00,0.001630999962799251,0.0016449999529868364,0.000914999982342124,0.0016420000465586782,6,0.0,0.0
2023-05-06 00:00:00+00:00,0.0016420000465586782,0.0016899999463930726,0.0015719999792054296,0.0016880000475794077,3221,0.0,0.0
2023-05-07 00:00:00+00:00,0.0016880000475794077,0.0018690000288188457,0.001686000032350421,0.0018550000386312604,2198,0.0,0.0
2023-05-08 00:00:00+00:00,0.0018550000386312604,0.0018609999679028988,0.0017859999788925052,0.0017950000474229455,719,0.0,0.0
2023-05-09 00:00:00+00:00,0.0017950000474229455,0.0019249999895691872,0.0017930000321939588,0.0019249999895691872,2031,0.0,0.0
2023-05-10 00:00:00+00:00,0.0019249999895691872,0.0022090000566095114,0.0019099999917671084,0.002203000010922551,3018,0.0,0.0
2023-05-11 00:00:00+00:00,0.002203000010922551,0.002216000109910965,0.002167999977245927,0.0021909999195486307,364,0.0,0.0
2023-05-12 00:00:00+00:00,0.0021909999195486307,0.002196999965235591,0.0021460000425577164,0.0021909999195486307,40,0.0,0.0
2023-05-13 00:00:00+00:00,0.0021899999119341373,0.0022219999227672815,0.0021490000654011965,0.002208000048995018,295,0.0,0.0
2023-05-14 00:00:00+00:00,0.002208000048995018,0.0022509999107569456,0.002199999988079071,0.002239000052213669,330,0.0,0.0
2023-05-15 00:00:00+00:00,0.002239000052213669,0.0023759999312460423,0.002234000014141202,0.0023709998931735754,1201,0.0,0.0
2023-05-16 00:00:00+00:00,0.0023709998931735754,0.002400000113993883,0.0016380000161007047,0.0023900000378489494,493,0.0,0.0
2023-05-17 00:00:00+00:00,0.0023900000378489494,0.0035170000046491623,0.0023640000727027655,0.002432999899610877,82,0.0,0.0
2023-05-18 00:00:00+00:00,0.002432999899610877,0.002440999960526824,0.0023739999160170555,0.0023739999160170555,619,0.0,0.0
2023-05-19 00:00:00+00:00,0.0023739999160170555,0.0023739999160170555,0.0023300000466406345,0.0023529999889433384,427,0.0,0.0
2023-05-20 00:00:00+00:00,0.0023539999965578318,0.003384999930858612,0.0021720000077039003,0.002196999965235591,3218,0.0,0.0
2023-05-21 00:00:00+00:00,0.002196999965235591,0.0022040000185370445,0.0021689999848604202,0.0021689999848604202,6,0.0,0.0
2023-05-22 00:00:00+00:00,0.0021689999848604202,0.003980000037699938,0.0021520000882446766,0.0021639999467879534,81,0.0,0.0
2023-05-23 00:00:00+00:00,0.00216299993917346,0.0022040000185370445,0.0021589999087154865,0.0021669999696314335,263,0.0,0.0
2023-05-24 00:00:00+00:00,0.0021669999696314335,0.0021669999696314335,0.0021009999327361584,0.002114000031724572,29,0.0,0.0
2023-05-25 00:00:00+00:00,0.002114000031724572,0.003967000171542168,0.002102999947965145,0.002111000008881092,69,0.0,0.0
2023-05-26 00:00:00+00:00,0.002111000008881092,0.002139999996870756,0.0020959998946636915,0.002099999925121665,380,0.0,0.0
2023-05-27 00:00:00+00:00,0.002099999925121665,0.0027890000492334366,0.002087000058963895,0.0027759999502450228,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.0027759999502450228,0.0028009999077767134,0.0018870000494644046,0.0021410000044852495,3,0.0,0.0
2023-05-29 00:00:00+00:00,0.0021410000044852495,0.0021520000882446766,0.0019630000460892916,0.001970000099390745,1750,0.0,0.0
2023-05-30 00:00:00+00:00,0.001970000099390745,0.002222999930381775,0.0018919999711215496,0.0021550001110881567,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.0021550001110881567,0.0022249999456107616,0.0019079999765381217,0.0019399999873712659,12,0.0,0.0
2023-06-01 00:00:00+00:00,0.0019399999873712659,0.0021899999119341373,0.0016120000509545207,0.001905999961309135,372,0.0,0.0
2023-06-02 00:00:00+00:00,0.001905999961309135,0.001959000015631318,0.0015589999966323376,0.0019109999993816018,23,0.0,0.0
2023-06-03 00:00:00+00:00,0.0019109999993816018,0.0019970000721514225,0.0015610000118613243,0.001563000027090311,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.001563000027090311,0.0019259999971836805,0.0015610000118613243,0.0019120000069960952,10,0.0,0.0
2023-06-05 00:00:00+00:00,0.0019120000069960952,0.002070999937132001,0.001151000033132732,0.0017190000507980585,26,0.0,0.0
2023-06-06 00:00:00+00:00,0.0017190000507980585,0.0033130000811070204,0.0006779999821446836,0.0010489999549463391,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.0010489999549463391,0.0015650000423192978,0.0003589999978430569,0.0005699999746866524,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.0005699999746866524,0.002616999903693795,0.0005590000073425472,0.0015940000303089619,415,0.0,0.0
2023-06-09 00:00:00+00:00,0.0015940000303089619,0.0019950000569224358,0.0015239999629557133,0.001550000044517219,1510,0.0,0.0
2023-06-10 00:00:00+00:00,0.001550000044517219,0.001892999978736043,0.001303000026382506,0.0014120000414550304,3478,0.0,0.0
2023-06-11 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.0013780000153928995,0.001386999967508018,10,0.0,0.0
2023-06-12 00:00:00+00:00,0.0013859999598935246,0.0019890000112354755,0.0013010000111535192,0.0013520000502467155,376,0.0,0.0
2023-06-13 00:00:00+00:00,0.0013520000502467155,0.0018230000277981162,0.0013379999436438084,0.0014039999805390835,281,0.0,0.0
2023-06-14 00:00:00+00:00,0.0014039999805390835,0.0019150000298395753,0.0013460000045597553,0.0017579999985173345,5,0.0,0.0
2023-06-15 00:00:00+00:00,0.0017579999985173345,0.0017590000061318278,0.001319000031799078,0.0013470000121742487,355,0.0,0.0
2023-06-16 00:00:00+00:00,0.0013470000121742487,0.0014380000066012144,0.0013249999610707164,0.0013340000296011567,380,0.0,0.0
2023-06-17 00:00:00+00:00,0.0013340000296011567,0.0014809999847784638,0.0013259999686852098,0.0013539999490603805,14,0.0,0.0
2023-06-18 00:00:00+00:00,0.0013539999490603805,0.0013749999925494194,0.0013419999741017818,0.001348000019788742,32,0.0,0.0
2023-06-19 00:00:00+00:00,0.001348000019788742,0.0013490000274032354,0.0013119999784976244,0.0013340000296011567,85,0.0,0.0
2023-06-20 00:00:00+00:00,0.00133500003721565,0.0015150000108405948,0.0012420000275596976,0.0015140000032261014,1404,0.0,0.0
2023-06-21 00:00:00+00:00,0.0015140000032261014,0.0015259999781847,0.0011729999678209424,0.0012730000307783484,2201,0.0,0.0
2023-06-22 00:00:00+00:00,0.0012730000307783484,0.0013119999784976244,0.0012049999786540866,0.0012100000167265534,338,0.0,0.0
