TIMESTAMP,VPAD_OPEN_PRICE_USD,VPAD_HIGH_PRICE_USD,VPAD_LOW_PRICE_USD,VPAD_CLOSE_PRICE_USD,VPAD_VOLUME_USD,VPAD_DIVIDENDS_USD,VPAD_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,0.03741399943828583,0.03742599859833717,0.036632001399993896,0.0367560014128685,156349,0.0,0.0
2023-02-26 00:00:00+00:00,0.036740001291036606,0.036920998245477676,0.03614500164985657,0.036727000027894974,173452,0.0,0.0
2023-02-27 00:00:00+00:00,0.03664200007915497,0.03682899847626686,0.036309000104665756,0.03655200079083443,165690,0.0,0.0
2023-02-28 00:00:00+00:00,0.03659699857234955,0.03694399818778038,0.03619299829006195,0.03635900095105171,198231,0.0,0.0
2023-03-01 00:00:00+00:00,0.03638000041246414,0.0365540012717247,0.03603599965572357,0.036309000104665756,167975,0.0,0.0
2023-03-02 00:00:00+00:00,0.036302998661994934,0.03654899820685387,0.03613099828362465,0.03615900129079819,192366,0.0,0.0
2023-03-03 00:00:00+00:00,0.03618599846959114,0.03625800088047981,0.0348999984562397,0.03514200076460838,173978,0.0,0.0
2023-03-04 00:00:00+00:00,0.035137999802827835,0.035349998623132706,0.03446400165557861,0.03523699939250946,191188,0.0,0.0
2023-03-05 00:00:00+00:00,0.0351950004696846,0.0353970006108284,0.03463900089263916,0.03470899909734726,164653,0.0,0.0
2023-03-06 00:00:00+00:00,0.03464600071310997,0.037321001291275024,0.03442100062966347,0.035218000411987305,166329,0.0,0.0
2023-03-07 00:00:00+00:00,0.035280998796224594,0.03555399924516678,0.03479800000786781,0.03497200086712837,159068,0.0,0.0
2023-03-08 00:00:00+00:00,0.03497200086712837,0.03660999983549118,0.034425999969244,0.036139000207185745,203990,0.0,0.0
2023-03-09 00:00:00+00:00,0.03614199906587601,0.03657199814915657,0.033048998564481735,0.03495199978351593,182618,0.0,0.0
2023-03-10 00:00:00+00:00,0.03496599942445755,0.03506400063633919,0.03397100046277046,0.03438299894332886,174733,0.0,0.0
2023-03-11 00:00:00+00:00,0.03437099978327751,0.03496300056576729,0.033326998353004456,0.03438600152730942,153831,0.0,0.0
2023-03-12 00:00:00+00:00,0.034366998821496964,0.03522700071334839,0.034304000437259674,0.03474399819970131,173081,0.0,0.0
2023-03-13 00:00:00+00:00,0.034745000302791595,0.035617999732494354,0.03459399938583374,0.0351019985973835,185304,0.0,0.0
2023-03-14 00:00:00+00:00,0.035103000700473785,0.03540299832820892,0.03399699926376343,0.03412599861621857,175018,0.0,0.0
2023-03-15 00:00:00+00:00,0.03410699963569641,0.03446299955248833,0.03305000066757202,0.033810000866651535,150676,0.0,0.0
2023-03-16 00:00:00+00:00,0.03380599990487099,0.03514200076460838,0.032885000109672546,0.03491099923849106,181443,0.0,0.0
2023-03-17 00:00:00+00:00,0.03495899960398674,0.03514200076460838,0.03285999968647957,0.03381400182843208,156620,0.0,0.0
2023-03-18 00:00:00+00:00,0.03382499888539314,0.03415500000119209,0.03344200178980827,0.03352300077676773,153777,0.0,0.0
2023-03-19 00:00:00+00:00,0.03352300077676773,0.03388400003314018,0.033132001757621765,0.033785998821258545,143879,0.0,0.0
2023-03-20 00:00:00+00:00,0.03375599905848503,0.03381500020623207,0.03297000005841255,0.03328699991106987,151849,0.0,0.0
2023-03-21 00:00:00+00:00,0.03327599912881851,0.03484899923205376,0.03319200128316879,0.033229000866413116,171260,0.0,0.0
2023-03-22 00:00:00+00:00,0.033240001648664474,0.03352700173854828,0.032791998237371445,0.03326300159096718,155686,0.0,0.0
2023-03-23 00:00:00+00:00,0.03319599851965904,0.03352800011634827,0.03285500034689903,0.033369001001119614,161955,0.0,0.0
2023-03-24 00:00:00+00:00,0.033371999859809875,0.03446400165557861,0.032701000571250916,0.03333599865436554,181954,0.0,0.0
2023-03-25 00:00:00+00:00,0.0333699993789196,0.03344999998807907,0.03285900130867958,0.03301199898123741,153541,0.0,0.0
2023-03-26 00:00:00+00:00,0.03301699832081795,0.03312399983406067,0.032618001103401184,0.03282500058412552,150229,0.0,0.0
2023-03-27 00:00:00+00:00,0.032829999923706055,0.03284600004553795,0.031883999705314636,0.03239100053906441,145762,0.0,0.0
2023-03-28 00:00:00+00:00,0.03239699825644493,0.03249900043010712,0.03191300109028816,0.03213300183415413,147923,0.0,0.0
2023-03-29 00:00:00+00:00,0.03210499882698059,0.03226400166749954,0.031550001353025436,0.031550001353025436,150247,0.0,0.0
2023-03-30 00:00:00+00:00,0.03160199895501137,0.03221600130200386,0.03140300139784813,0.031929999589920044,158373,0.0,0.0
2023-03-31 00:00:00+00:00,0.03192799910902977,0.032207999378442764,0.031571999192237854,0.03219199925661087,170544,0.0,0.0
2023-04-01 00:00:00+00:00,0.03215600177645683,0.034887999296188354,0.03179100155830383,0.0329039990901947,198057,0.0,0.0
2023-04-02 00:00:00+00:00,0.032972000539302826,0.03302000090479851,0.03233899921178818,0.03242599964141846,168543,0.0,0.0
2023-04-03 00:00:00+00:00,0.03241200000047684,0.03267800062894821,0.03178500011563301,0.03214599937200546,177696,0.0,0.0
2023-04-04 00:00:00+00:00,0.03214599937200546,0.03226200118660927,0.031436000019311905,0.031484998762607574,212641,0.0,0.0
2023-04-05 00:00:00+00:00,0.03149700164794922,0.03339799866080284,0.03143699839711189,0.031849998980760574,196851,0.0,0.0
2023-04-06 00:00:00+00:00,0.0318400003015995,0.0318400003015995,0.03139299899339676,0.031654998660087585,184204,0.0,0.0
2023-04-07 00:00:00+00:00,0.031644999980926514,0.031720999628305435,0.03129100054502487,0.031474001705646515,166733,0.0,0.0
2023-04-08 00:00:00+00:00,0.03146300092339516,0.031536001712083817,0.031070999801158905,0.031115999445319176,192902,0.0,0.0
2023-04-09 00:00:00+00:00,0.03111499920487404,0.031233999878168106,0.03086400032043457,0.031123999506235123,182212,0.0,0.0
2023-04-10 00:00:00+00:00,0.031109999865293503,0.03130999952554703,0.03036399930715561,0.03076300024986267,237053,0.0,0.0
2023-04-11 00:00:00+00:00,0.030764000490307808,0.03101699985563755,0.030595999211072922,0.030672000721096992,211381,0.0,0.0
2023-04-12 00:00:00+00:00,0.03067700006067753,0.03068000078201294,0.030115000903606415,0.03056200034916401,209736,0.0,0.0
2023-04-13 00:00:00+00:00,0.03014099970459938,0.030649999156594276,0.030115000903606415,0.030333999544382095,180225,0.0,0.0
2023-04-14 00:00:00+00:00,0.030333999544382095,0.030602000653743744,0.03033200092613697,0.03052300028502941,211889,0.0,0.0
2023-04-15 00:00:00+00:00,0.030522000044584274,0.03052300028502941,0.03019700013101101,0.030396999791264534,196249,0.0,0.0
2023-04-16 00:00:00+00:00,0.03040199913084507,0.03077399916946888,0.03028300032019615,0.03058299981057644,208952,0.0,0.0
2023-04-17 00:00:00+00:00,0.030579999089241028,0.031036000698804855,0.030110999941825867,0.0309820007532835,171192,0.0,0.0
2023-04-18 00:00:00+00:00,0.03098900057375431,0.032875001430511475,0.030037999153137207,0.030186999589204788,221602,0.0,0.0
2023-04-19 00:00:00+00:00,0.030184999108314514,0.03202199935913086,0.03016199916601181,0.030538000166416168,213526,0.0,0.0
2023-04-20 00:00:00+00:00,0.03054399974644184,0.030724000185728073,0.02976199984550476,0.02986299991607666,242465,0.0,0.0
2023-04-21 00:00:00+00:00,0.029868999496102333,0.030727999284863472,0.02978299930691719,0.03064800053834915,211407,0.0,0.0
2023-04-22 00:00:00+00:00,0.03064800053834915,0.030920999124646187,0.030563000589609146,0.030693000182509422,232441,0.0,0.0
2023-04-23 00:00:00+00:00,0.030693000182509422,0.031210999935865402,0.030463000759482384,0.03093699924647808,221887,0.0,0.0
2023-04-24 00:00:00+00:00,0.030935000628232956,0.03104499913752079,0.030432000756263733,0.030570000410079956,236205,0.0,0.0
2023-04-25 00:00:00+00:00,0.030566999688744545,0.0345040000975132,0.030401000753045082,0.03055099956691265,300219,0.0,0.0
2023-04-26 00:00:00+00:00,0.03055099956691265,0.031043000519275665,0.030300000682473183,0.03054100088775158,167794,0.0,0.0
2023-04-27 00:00:00+00:00,0.030539000406861305,0.03097200021147728,0.029565000906586647,0.029565000906586647,196478,0.0,0.0
2023-04-28 00:00:00+00:00,0.029562000185251236,0.029569000005722046,0.029051000252366066,0.029431000351905823,180255,0.0,0.0
2023-04-29 00:00:00+00:00,0.02942899987101555,0.029431000351905823,0.028818000108003616,0.028874000534415245,188815,0.0,0.0
2023-04-30 00:00:00+00:00,0.028876999393105507,0.03147900104522705,0.028762999922037125,0.029279999434947968,211805,0.0,0.0
2023-05-01 00:00:00+00:00,0.02927899919450283,0.029458999633789062,0.028145000338554382,0.028533000499010086,190743,0.0,0.0
2023-05-02 00:00:00+00:00,0.02853900007903576,0.02896299958229065,0.028262000530958176,0.02876099944114685,165754,0.0,0.0
2023-05-03 00:00:00+00:00,0.028756000101566315,0.02885100059211254,0.028098000213503838,0.028457999229431152,132333,0.0,0.0
2023-05-04 00:00:00+00:00,0.028457999229431152,0.02851800061762333,0.02808699943125248,0.028203999623656273,179494,0.0,0.0
2023-05-05 00:00:00+00:00,0.028203999623656273,0.028341999277472496,0.028109999373555183,0.028109999373555183,175528,0.0,0.0
2023-05-06 00:00:00+00:00,0.02811099961400032,0.028189999982714653,0.027871999889612198,0.02797899954020977,168391,0.0,0.0
2023-05-07 00:00:00+00:00,0.02797600068151951,0.028522999957203865,0.027672000229358673,0.02828799933195114,206890,0.0,0.0
2023-05-08 00:00:00+00:00,0.028307000175118446,0.029820000752806664,0.027470000088214874,0.029272999614477158,208225,0.0,0.0
2023-05-09 00:00:00+00:00,0.029272999614477158,0.02944600023329258,0.0286289993673563,0.028660999611020088,190796,0.0,0.0
2023-05-10 00:00:00+00:00,0.02867100015282631,0.029624000191688538,0.028382999822497368,0.029131000861525536,162098,0.0,0.0
2023-05-11 00:00:00+00:00,0.029133999720215797,0.02981100045144558,0.028436999768018723,0.028517000377178192,189902,0.0,0.0
2023-05-12 00:00:00+00:00,0.028524000197649002,0.028551999479532242,0.027869999408721924,0.027925999835133553,184595,0.0,0.0
2023-05-13 00:00:00+00:00,0.02791699953377247,0.028170999139547348,0.027852000668644905,0.028116999194025993,194219,0.0,0.0
2023-05-14 00:00:00+00:00,0.02811400033533573,0.028163999319076538,0.02757900021970272,0.02759700082242489,170491,0.0,0.0
2023-05-15 00:00:00+00:00,0.02758900076150894,0.028006000444293022,0.02756199985742569,0.02798200026154518,215918,0.0,0.0
2023-05-16 00:00:00+00:00,0.027999000623822212,0.02906000055372715,0.027999000623822212,0.028395000845193863,220079,0.0,0.0
2023-05-17 00:00:00+00:00,0.0284000001847744,0.028454000130295753,0.027187999337911606,0.027336999773979187,220098,0.0,0.0
2023-05-18 00:00:00+00:00,0.02733900025486946,0.027627000585198402,0.027146000415086746,0.027303000912070274,192372,0.0,0.0
2023-05-19 00:00:00+00:00,0.0273049995303154,0.027331000193953514,0.02639099955558777,0.02657400071620941,223095,0.0,0.0
2023-05-20 00:00:00+00:00,0.02658499963581562,0.026712000370025635,0.026477999985218048,0.0266720000654459,159118,0.0,0.0
2023-05-21 00:00:00+00:00,0.026673000305891037,0.026688000187277794,0.02533400058746338,0.025874000042676926,195026,0.0,0.0
2023-05-22 00:00:00+00:00,0.02587199956178665,0.02593900077044964,0.024974999949336052,0.025412000715732574,57160,0.0,0.0
2023-05-23 00:00:00+00:00,0.0254100002348423,0.02554900012910366,0.024815000593662262,0.025237999856472015,184909,0.0,0.0
2023-05-24 00:00:00+00:00,0.025234000757336617,0.025397999212145805,0.024973999708890915,0.025196999311447144,182877,0.0,0.0
2023-05-25 00:00:00+00:00,0.025200000032782555,0.02520200051367283,0.024320000782608986,0.024594999849796295,217512,0.0,0.0
2023-05-26 00:00:00+00:00,0.02459299936890602,0.02460400015115738,0.024010000750422478,0.024594999849796295,184541,0.0,0.0
2023-05-27 00:00:00+00:00,0.024593999609351158,0.024810999631881714,0.024436000734567642,0.024524999782443047,209244,0.0,0.0
2023-05-28 00:00:00+00:00,0.02452700026333332,0.02470799908041954,0.023442000150680542,0.023802999407052994,192541,0.0,0.0
2023-05-29 00:00:00+00:00,0.023801999166607857,0.023831000551581383,0.02305999957025051,0.023111000657081604,201735,0.0,0.0
2023-05-30 00:00:00+00:00,0.023107999935746193,0.023113999515771866,0.022849999368190765,0.022859999909996986,148642,0.0,0.0
2023-05-31 00:00:00+00:00,0.022859999909996986,0.023347999900579453,0.022624999284744263,0.022640999406576157,164051,0.0,0.0
2023-06-01 00:00:00+00:00,0.022641999647021294,0.02265300042927265,0.022242000326514244,0.02230600081384182,136485,0.0,0.0
2023-06-02 00:00:00+00:00,0.02230300009250641,0.02235499955713749,0.022019999101758003,0.02202500030398369,156857,0.0,0.0
2023-06-03 00:00:00+00:00,0.02202500030398369,0.022276999428868294,0.02167299948632717,0.022211000323295593,131182,0.0,0.0
2023-06-04 00:00:00+00:00,0.022210000082850456,0.022259000688791275,0.022081000730395317,0.02209099940955639,139146,0.0,0.0
2023-06-05 00:00:00+00:00,0.02209099940955639,0.022506000474095345,0.020906999707221985,0.021530000492930412,172694,0.0,0.0
2023-06-06 00:00:00+00:00,0.021529000252485275,0.021584000438451767,0.020952999591827393,0.020958000794053078,192726,0.0,0.0
2023-06-07 00:00:00+00:00,0.020958999171853065,0.020973000675439835,0.020583000034093857,0.020857999101281166,171444,0.0,0.0
2023-06-08 00:00:00+00:00,0.020857999101281166,0.02135699987411499,0.020786000415682793,0.021011000499129295,192606,0.0,0.0
2023-06-09 00:00:00+00:00,0.021012000739574432,0.02102299965918064,0.020593000575900078,0.020865999162197113,138260,0.0,0.0
2023-06-10 00:00:00+00:00,0.020865000784397125,0.02834399975836277,0.020295999944210052,0.027844000607728958,406934,0.0,0.0
2023-06-11 00:00:00+00:00,0.027844000607728958,0.028155000880360603,0.02746099978685379,0.02805499918758869,161875,0.0,0.0
2023-06-12 00:00:00+00:00,0.028039000928401947,0.03597399964928627,0.027031000703573227,0.03547900170087814,452587,0.0,0.0
2023-06-13 00:00:00+00:00,0.03547900170087814,0.04041599854826927,0.03543400019407272,0.04039900004863739,160557,0.0,0.0
2023-06-14 00:00:00+00:00,0.04039900004863739,0.04887000098824501,0.04038599878549576,0.04622400179505348,212137,0.0,0.0
2023-06-15 00:00:00+00:00,0.04622400179505348,0.04623600095510483,0.043063998222351074,0.04307899996638298,56917,0.0,0.0
2023-06-16 00:00:00+00:00,0.043081000447273254,0.04318299889564514,0.04227900132536888,0.04235199838876724,10203,0.0,0.0
2023-06-17 00:00:00+00:00,0.042351000010967255,0.04245299845933914,0.0416329987347126,0.041641999036073685,10255,0.0,0.0
2023-06-18 00:00:00+00:00,0.04163699969649315,0.04231100156903267,0.041533999145030975,0.04210900142788887,27979,0.0,0.0
2023-06-19 00:00:00+00:00,0.04210900142788887,0.04221700131893158,0.041175998747348785,0.041774000972509384,13210,0.0,0.0
2023-06-20 00:00:00+00:00,0.041777998208999634,0.041877999901771545,0.04094899818301201,0.041593000292778015,185951,0.0,0.0
2023-06-21 00:00:00+00:00,0.04159199818968773,0.04238300025463104,0.04123900085687637,0.04125300049781799,226842,0.0,0.0
2023-06-22 00:00:00+00:00,0.04124800115823746,0.041273001581430435,0.039935000240802765,0.03995700180530548,219600,0.0,0.0
2023-06-23 00:00:00+00:00,0.03996200114488602,0.04050000011920929,0.03982299938797951,0.03983499854803085,217590,0.0,0.0
2023-06-24 00:00:00+00:00,0.03983499854803085,0.03989600017666817,0.038975998759269714,0.039159998297691345,221599,0.0,0.0
2023-06-25 00:00:00+00:00,0.03915800154209137,0.03962700068950653,0.038635000586509705,0.038766998797655106,226334,0.0,0.0
2023-06-26 00:00:00+00:00,0.03876600041985512,0.03877200186252594,0.03753000125288963,0.03757699951529503,217133,0.0,0.0
2023-06-27 00:00:00+00:00,0.03758399933576584,0.03803800046443939,0.03674200177192688,0.03677299991250038,201709,0.0,0.0
2023-06-28 00:00:00+00:00,0.03677599877119064,0.03797899931669235,0.03668399900197983,0.03733599931001663,219127,0.0,0.0
2023-06-29 00:00:00+00:00,0.03733599931001663,0.038026999682188034,0.036924999207258224,0.036952000111341476,200876,0.0,0.0
2023-06-30 00:00:00+00:00,0.036945000290870667,0.03769800066947937,0.03647499904036522,0.03649599850177765,217051,0.0,0.0
2023-07-01 00:00:00+00:00,0.03648899868130684,0.0367639996111393,0.03609799966216087,0.03628399968147278,219250,0.0,0.0
2023-07-02 00:00:00+00:00,0.03638400137424469,0.037980999797582626,0.036024998873472214,0.03767099976539612,218210,0.0,0.0
2023-07-03 00:00:00+00:00,0.037682000547647476,0.0377889983355999,0.03632400184869766,0.03643900156021118,209325,0.0,0.0
2023-07-04 00:00:00+00:00,0.03655499964952469,0.03756599873304367,0.0354049988090992,0.0355990007519722,199239,0.0,0.0
2023-07-05 00:00:00+00:00,0.035604000091552734,0.03576499968767166,0.03506699949502945,0.0356610007584095,199048,0.0,0.0
2023-07-06 00:00:00+00:00,0.035656001418828964,0.03592899814248085,0.035089001059532166,0.03510399907827377,208177,0.0,0.0
2023-07-07 00:00:00+00:00,0.03511400148272514,0.037014998495578766,0.035061001777648926,0.03602699935436249,216863,0.0,0.0
2023-07-08 00:00:00+00:00,0.03602699935436249,0.03662500157952309,0.035721998661756516,0.036341000348329544,205880,0.0,0.0
2023-07-09 00:00:00+00:00,0.036343999207019806,0.0365229994058609,0.03575599938631058,0.035760000348091125,205535,0.0,0.0
2023-07-10 00:00:00+00:00,0.035760000348091125,0.036107998341321945,0.03552300110459328,0.03594699874520302,228030,0.0,0.0
2023-07-11 00:00:00+00:00,0.03594699874520302,0.036393001675605774,0.035075001418590546,0.03508400171995163,208431,0.0,0.0
2023-07-12 00:00:00+00:00,0.03508000075817108,0.035576000809669495,0.03499700129032135,0.03536299988627434,105374,0.0,0.0
2023-07-13 00:00:00+00:00,0.035360999405384064,0.03911599889397621,0.03496899828314781,0.039108000695705414,165885,0.0,0.0
2023-07-14 00:00:00+00:00,0.03911200165748596,0.03922300040721893,0.037223998457193375,0.03750099986791611,99434,0.0,0.0
2023-07-15 00:00:00+00:00,0.0375090017914772,0.037877000868320465,0.03743299841880798,0.03747199848294258,110844,0.0,0.0
2023-07-16 00:00:00+00:00,0.03747599944472313,0.03747599944472313,0.03683200106024742,0.036972999572753906,116000,0.0,0.0
2023-07-17 00:00:00+00:00,0.03696500137448311,0.036984000355005264,0.03669299930334091,0.03673899918794632,113397,0.0,0.0
2023-07-18 00:00:00+00:00,0.03673800081014633,0.036779001355171204,0.035992998629808426,0.03672200068831444,108073,0.0,0.0
2023-07-19 00:00:00+00:00,0.036722999066114426,0.0368489995598793,0.035934001207351685,0.035944998264312744,109551,0.0,0.0
2023-07-20 00:00:00+00:00,0.03594699874520302,0.03733399882912636,0.03593600168824196,0.03707600012421608,125192,0.0,0.0
2023-07-21 00:00:00+00:00,0.037073999643325806,0.03709099814295769,0.0365619994699955,0.036678001284599304,114647,0.0,0.0
2023-07-22 00:00:00+00:00,0.03666900098323822,0.036688998341560364,0.0361270010471344,0.03618599846959114,107621,0.0,0.0
2023-07-23 00:00:00+00:00,0.03618500009179115,0.03637100011110306,0.03573499992489815,0.0360650010406971,112006,0.0,0.0
2023-07-24 00:00:00+00:00,0.03605800122022629,0.03943299874663353,0.03568600118160248,0.037643998861312866,175063,0.0,0.0
2023-07-25 00:00:00+00:00,0.037647999823093414,0.03765999898314476,0.03715499863028526,0.03723699972033501,14694,0.0,0.0
2023-07-26 00:00:00+00:00,0.03725000098347664,0.03726600110530853,0.03482599928975105,0.0348300002515316,15648,0.0,0.0
2023-07-27 00:00:00+00:00,0.03482799977064133,0.036389000713825226,0.03479800000786781,0.034832000732421875,39704,0.0,0.0
2023-07-28 00:00:00+00:00,0.034825000911951065,0.038651999086141586,0.03480499982833862,0.03696800023317337,39358,0.0,0.0
2023-07-29 00:00:00+00:00,0.03696800023317337,0.036991000175476074,0.03629099950194359,0.036292001605033875,1887,0.0,0.0
2023-07-30 00:00:00+00:00,0.03629299998283386,0.03643700107932091,0.03580800071358681,0.036361001431941986,4669,0.0,0.0
2023-07-31 00:00:00+00:00,0.036354001611471176,0.037057001143693924,0.0361270010471344,0.036952000111341476,9917,0.0,0.0
2023-08-01 00:00:00+00:00,0.036949001252651215,0.0370200015604496,0.03652099892497063,0.03657500073313713,55779,0.0,0.0
2023-08-02 00:00:00+00:00,0.03657199814915657,0.03661099821329117,0.035836998373270035,0.03583899885416031,112955,0.0,0.0
2023-08-03 00:00:00+00:00,0.03583800047636032,0.035982999950647354,0.035440001636743546,0.03578399866819382,114819,0.0,0.0
2023-08-04 00:00:00+00:00,0.03578199818730354,0.035805001854896545,0.03533799946308136,0.03535500168800354,109812,0.0,0.0
2023-08-05 00:00:00+00:00,0.035353001207113266,0.035847000777721405,0.0347599983215332,0.03548600152134895,107239,0.0,0.0
2023-08-06 00:00:00+00:00,0.03548499941825867,0.03551800176501274,0.03477400168776512,0.03480599820613861,109353,0.0,0.0
2023-08-07 00:00:00+00:00,0.034818001091480255,0.03483700007200241,0.03398999944329262,0.0339989997446537,104285,0.0,0.0
2023-08-08 00:00:00+00:00,0.033994998782873154,0.03471900150179863,0.03340499848127365,0.03456699848175049,118930,0.0,0.0
2023-08-09 00:00:00+00:00,0.034568000584840775,0.03459300100803375,0.034233998507261276,0.03427400067448616,102829,0.0,0.0
2023-08-10 00:00:00+00:00,0.034272000193595886,0.03431199863553047,0.033994998782873154,0.03417100012302399,109579,0.0,0.0
2023-08-11 00:00:00+00:00,0.034170001745224,0.03417599946260452,0.03320600092411041,0.033330999314785004,104612,0.0,0.0
2023-08-12 00:00:00+00:00,0.03332899883389473,0.03398299962282181,0.03325600177049637,0.033410001546144485,118963,0.0,0.0
2023-08-13 00:00:00+00:00,0.03340800106525421,0.03350900113582611,0.0330130010843277,0.03302700072526932,101493,0.0,0.0
2023-08-14 00:00:00+00:00,0.03302599862217903,0.03332800045609474,0.03288700059056282,0.03332800045609474,115172,0.0,0.0
2023-08-15 00:00:00+00:00,0.033323001116514206,0.033323001116514206,0.032756999135017395,0.03285200148820877,106028,0.0,0.0
2023-08-16 00:00:00+00:00,0.03285200148820877,0.03286600112915039,0.03202600032091141,0.03272699937224388,121485,0.0,0.0
2023-08-17 00:00:00+00:00,0.03272499889135361,0.03273199871182442,0.03175099939107895,0.03179299831390381,117302,0.0,0.0
2023-08-18 00:00:00+00:00,0.03179800137877464,0.03212700039148331,0.03166799992322922,0.03172200173139572,163482,0.0,0.0
2023-08-19 00:00:00+00:00,0.03172700107097626,0.03172700107097626,0.031091999262571335,0.031120000407099724,123868,0.0,0.0
2023-08-20 00:00:00+00:00,0.031122999265789986,0.03190600126981735,0.030813999474048615,0.03179499879479408,110874,0.0,0.0
2023-08-21 00:00:00+00:00,0.031794000416994095,0.03180000185966492,0.03082199953496456,0.030906999483704567,104336,0.0,0.0
2023-08-22 00:00:00+00:00,0.030892999842762947,0.030917000025510788,0.030141999945044518,0.03051700070500374,82523,0.0,0.0
2023-08-23 00:00:00+00:00,0.030519999563694,0.030618999153375626,0.03031099960207939,0.03039499931037426,57468,0.0,0.0
2023-08-24 00:00:00+00:00,0.03039499931037426,0.030491000041365623,0.029829999431967735,0.029879000037908554,64720,0.0,0.0
2023-08-25 00:00:00+00:00,0.02987699955701828,0.03006099909543991,0.029608000069856644,0.029941000044345856,58155,0.0,0.0
2023-08-26 00:00:00+00:00,0.029941000044345856,0.0299529992043972,0.029153000563383102,0.029155999422073364,74687,0.0,0.0
2023-08-27 00:00:00+00:00,0.029155999422073364,0.029171999543905258,0.028805000707507133,0.029164999723434448,62457,0.0,0.0
2023-08-28 00:00:00+00:00,0.029165999963879585,0.029171999543905258,0.028558999300003052,0.028703000396490097,121081,0.0,0.0
2023-08-29 00:00:00+00:00,0.028699999675154686,0.029479999095201492,0.028116999194025993,0.028124000877141953,135931,0.0,0.0
2023-08-30 00:00:00+00:00,0.02812499925494194,0.028526000678539276,0.02809399925172329,0.028125999495387077,138349,0.0,0.0
2023-08-31 00:00:00+00:00,0.02812900021672249,0.0281360000371933,0.027735000476241112,0.027768999338150024,134109,0.0,0.0
2023-09-01 00:00:00+00:00,0.0277709998190403,0.0277709998190403,0.027281999588012695,0.027334000915288925,134425,0.0,0.0
2023-09-02 00:00:00+00:00,0.027334999293088913,0.02777699939906597,0.027031000703573227,0.0277670007199049,131688,0.0,0.0
2023-09-03 00:00:00+00:00,0.0277670007199049,0.0277709998190403,0.027381999418139458,0.027468999847769737,131313,0.0,0.0
2023-09-04 00:00:00+00:00,0.0274679996073246,0.02772900089621544,0.027445999905467033,0.027571000158786774,131998,0.0,0.0
2023-09-05 00:00:00+00:00,0.027569999918341637,0.027597999200224876,0.027483999729156494,0.027497999370098114,122012,0.0,0.0
2023-09-06 00:00:00+00:00,0.02749899961054325,0.027535999193787575,0.027393000200390816,0.027533000335097313,134496,0.0,0.0
2023-09-07 00:00:00+00:00,0.027532000094652176,0.027560999616980553,0.027257999405264854,0.027298999950289726,124858,0.0,0.0
2023-09-08 00:00:00+00:00,0.02728700079023838,0.027333000674843788,0.027067000046372414,0.027201000601053238,73502,0.0,0.0
2023-09-09 00:00:00+00:00,0.0272039994597435,0.027441000565886497,0.0272039994597435,0.02741199918091297,96975,0.0,0.0
2023-09-10 00:00:00+00:00,0.027411000803112984,0.02741299942135811,0.026910999789834023,0.026910999789834023,125493,0.0,0.0
2023-09-11 00:00:00+00:00,0.02691200003027916,0.027083000168204308,0.02634900063276291,0.02696800045669079,130753,0.0,0.0
2023-09-12 00:00:00+00:00,0.026969000697135925,0.02745000086724758,0.026931999251246452,0.027027999982237816,129527,0.0,0.0
2023-09-13 00:00:00+00:00,0.027021000161767006,0.02708899974822998,0.026701999828219414,0.026758000254631042,125439,0.0,0.0
2023-09-14 00:00:00+00:00,0.026757000014185905,0.02683199942111969,0.026518000289797783,0.02674500085413456,134781,0.0,0.0
2023-09-15 00:00:00+00:00,0.02674500085413456,0.026775000616908073,0.026081999763846397,0.026139000430703163,130873,0.0,0.0
2023-09-16 00:00:00+00:00,0.02613699994981289,0.026319000869989395,0.02606399916112423,0.0263069998472929,132263,0.0,0.0
2023-09-17 00:00:00+00:00,0.026305999606847763,0.026316000148653984,0.02593900077044964,0.025961000472307205,128110,0.0,0.0
2023-09-18 00:00:00+00:00,0.02595899999141693,0.026343999430537224,0.025925999507308006,0.026034999638795853,132033,0.0,0.0
2023-09-19 00:00:00+00:00,0.026034999638795853,0.026089999824762344,0.0259770005941391,0.025986000895500183,103082,0.0,0.0
2023-09-20 00:00:00+00:00,0.025980999693274498,0.025993000715970993,0.02533699944615364,0.025402000173926353,85914,0.0,0.0
2023-09-21 00:00:00+00:00,0.02540300041437149,0.025698000565171242,0.025325000286102295,0.025652000680565834,145704,0.0,0.0
2023-09-22 00:00:00+00:00,0.02565399929881096,0.02576499991118908,0.025510000064969063,0.025755999609827995,134962,0.0,0.0
2023-09-23 00:00:00+00:00,0.025755999609827995,0.02576800063252449,0.025530999526381493,0.025530999526381493,143489,0.0,0.0
2023-09-24 00:00:00+00:00,0.025530999526381493,0.026012999936938286,0.025213999673724174,0.02596599981188774,109292,0.0,0.0
2023-09-25 00:00:00+00:00,0.025963999330997467,0.025968000292778015,0.025673000141978264,0.025702999904751778,138797,0.0,0.0
2023-09-26 00:00:00+00:00,0.025704000145196915,0.02575100027024746,0.025598999112844467,0.025702999904751778,136513,0.0,0.0
2023-09-27 00:00:00+00:00,0.025699999183416367,0.025722000747919083,0.025198999792337418,0.02529899962246418,128072,0.0,0.0
2023-09-28 00:00:00+00:00,0.025299999862909317,0.025446999818086624,0.025217000395059586,0.025333000347018242,64481,0.0,0.0
