TIMESTAMP,SONAR_OPEN_PRICE_USD,SONAR_HIGH_PRICE_USD,SONAR_LOW_PRICE_USD,SONAR_CLOSE_PRICE_USD,SONAR_VOLUME_USD,SONAR_DIVIDENDS_USD,SONAR_STOCK_SPLITS_USD
2023-01-26 00:00:00+00:00,0.005218000151216984,0.0052559999749064445,0.005181000102311373,0.005210000090301037,54815,0.0,0.0
2023-01-27 00:00:00+00:00,0.0052109998650848866,0.005319999996572733,0.0050929998978972435,0.0053010000847280025,57279,0.0,0.0
2023-01-28 00:00:00+00:00,0.005301999859511852,0.0054870001040399075,0.005301999859511852,0.005361999850720167,61769,0.0,0.0
2023-01-29 00:00:00+00:00,0.005361999850720167,0.005539000034332275,0.00533400010317564,0.005485000088810921,60329,0.0,0.0
2023-01-30 00:00:00+00:00,0.0054870001040399075,0.005506000015884638,0.0053980001248419285,0.005458000116050243,59228,0.0,0.0
2023-01-31 00:00:00+00:00,0.005458000116050243,0.005483000073581934,0.005423999857157469,0.005456999875605106,60056,0.0,0.0
2023-02-01 00:00:00+00:00,0.005456999875605106,0.005520000122487545,0.005400999914854765,0.005504999775439501,61701,0.0,0.0
2023-02-02 00:00:00+00:00,0.005508000031113625,0.005654000211507082,0.005495999939739704,0.005563999991863966,57811,0.0,0.0
2023-02-03 00:00:00+00:00,0.0055680000223219395,0.005588000174611807,0.005450999829918146,0.005495999939739704,54651,0.0,0.0
2023-02-04 00:00:00+00:00,0.005495999939739704,0.005570999812334776,0.00545400008559227,0.005464999936521053,59967,0.0,0.0
2023-02-05 00:00:00+00:00,0.0054709999822080135,0.005475999787449837,0.005404000170528889,0.005415999796241522,50259,0.0,0.0
2023-02-06 00:00:00+00:00,0.005415999796241522,0.0054720002226531506,0.005402000155299902,0.0054350001737475395,56775,0.0,0.0
2023-02-07 00:00:00+00:00,0.005429999902844429,0.0057680001482367516,0.00533499987795949,0.005582999903708696,58681,0.0,0.0
2023-02-08 00:00:00+00:00,0.00558600015938282,0.005688999779522419,0.005456999875605106,0.005584999918937683,60920,0.0,0.0
2023-02-09 00:00:00+00:00,0.005584000144153833,0.005594999995082617,0.00521400012075901,0.005301999859511852,59765,0.0,0.0
2023-02-10 00:00:00+00:00,0.0052999998442828655,0.005384000018239021,0.005260999780148268,0.0053090001456439495,57764,0.0,0.0
2023-02-11 00:00:00+00:00,0.005303999874740839,0.0053519997745752335,0.0052559999749064445,0.005342999938875437,57956,0.0,0.0
2023-02-12 00:00:00+00:00,0.00534099992364645,0.006093999836593866,0.0053159999661147594,0.006004999857395887,68262,0.0,0.0
2023-02-13 00:00:00+00:00,0.006006999872624874,0.006515000015497208,0.00598399993032217,0.006399000063538551,71639,0.0,0.0
2023-02-14 00:00:00+00:00,0.0064050001092255116,0.006585999857634306,0.006339999847114086,0.00636200001463294,81632,0.0,0.0
2023-02-15 00:00:00+00:00,0.006364000029861927,0.0064119999296963215,0.006031999830156565,0.006070000119507313,81503,0.0,0.0
2023-02-16 00:00:00+00:00,0.006074000149965286,0.006192000117152929,0.006043999921530485,0.006047000177204609,79486,0.0,0.0
2023-02-17 00:00:00+00:00,0.006049999967217445,0.006138000171631575,0.005969000048935413,0.006068000104278326,81929,0.0,0.0
2023-02-18 00:00:00+00:00,0.006070000119507313,0.006124999839812517,0.005991999991238117,0.006056999787688255,79928,0.0,0.0
2023-02-19 00:00:00+00:00,0.006051999982446432,0.0063669998198747635,0.006039999891072512,0.006118999794125557,81860,0.0,0.0
2023-02-20 00:00:00+00:00,0.006120000034570694,0.006126000080257654,0.005894999951124191,0.006016999948769808,81223,0.0,0.0
2023-02-21 00:00:00+00:00,0.006014999933540821,0.006043999921530485,0.005942999850958586,0.006002999842166901,81231,0.0,0.0
2023-02-22 00:00:00+00:00,0.006002999842166901,0.006031000055372715,0.005396000109612942,0.005425000097602606,66643,0.0,0.0
2023-02-23 00:00:00+00:00,0.005419000051915646,0.00546099990606308,0.0053460001945495605,0.005379999987781048,80265,0.0,0.0
2023-02-24 00:00:00+00:00,0.005373999942094088,0.005415999796241522,0.005301999859511852,0.005332999862730503,78830,0.0,0.0
2023-02-25 00:00:00+00:00,0.00533499987795949,0.005369999911636114,0.0052720000967383385,0.00531500019133091,68280,0.0,0.0
2023-02-26 00:00:00+00:00,0.005319000221788883,0.005392000079154968,0.005301999859511852,0.005363000091165304,60608,0.0,0.0
2023-02-27 00:00:00+00:00,0.005365999881178141,0.00546000013127923,0.005311000160872936,0.00532800005748868,69846,0.0,0.0
2023-02-28 00:00:00+00:00,0.00533499987795949,0.005369000136852264,0.005237000063061714,0.005247999913990498,78289,0.0,0.0
2023-03-01 00:00:00+00:00,0.005249000154435635,0.005288000218570232,0.005237999837845564,0.005274999886751175,78294,0.0,0.0
2023-03-02 00:00:00+00:00,0.005274999886751175,0.0052999998442828655,0.005152000114321709,0.005158999934792519,72441,0.0,0.0
2023-03-03 00:00:00+00:00,0.005166999995708466,0.005166999995708466,0.005026999861001968,0.005044999998062849,64704,0.0,0.0
2023-03-04 00:00:00+00:00,0.005044999998062849,0.005086999852210283,0.005016000010073185,0.0050760000012815,64636,0.0,0.0
2023-03-05 00:00:00+00:00,0.005073999986052513,0.005282000172883272,0.0049959998577833176,0.005197999998927116,61855,0.0,0.0
2023-03-06 00:00:00+00:00,0.005197999998927116,0.005348000209778547,0.005125999916344881,0.005297999829053879,61113,0.0,0.0
2023-03-07 00:00:00+00:00,0.005289999768137932,0.00533400010317564,0.005106000229716301,0.0051739998161792755,59858,0.0,0.0
2023-03-08 00:00:00+00:00,0.005166999995708466,0.0053170002065598965,0.005084000062197447,0.005158999934792519,60562,0.0,0.0
2023-03-09 00:00:00+00:00,0.005154000129550695,0.005235000047832727,0.004784000106155872,0.004821000155061483,58986,0.0,0.0
2023-03-10 00:00:00+00:00,0.004819000139832497,0.004978000186383724,0.0046709999442100525,0.004801999777555466,62654,0.0,0.0
2023-03-11 00:00:00+00:00,0.0048039997927844524,0.004858999978750944,0.004513000138103962,0.004707000218331814,64334,0.0,0.0
2023-03-12 00:00:00+00:00,0.004707000218331814,0.004813000094145536,0.004656999837607145,0.004778999835252762,66424,0.0,0.0
2023-03-13 00:00:00+00:00,0.004780000075697899,0.004941999912261963,0.004732000175863504,0.0048050000332295895,66204,0.0,0.0
2023-03-14 00:00:00+00:00,0.0048050000332295895,0.00495699979364872,0.004800000227987766,0.004898999817669392,62138,0.0,0.0
2023-03-15 00:00:00+00:00,0.004900000058114529,0.004925999790430069,0.0048039997927844524,0.004811999853700399,62044,0.0,0.0
2023-03-16 00:00:00+00:00,0.004809999838471413,0.004852000158280134,0.0047530001029372215,0.004840000066906214,64274,0.0,0.0
2023-03-17 00:00:00+00:00,0.004840000066906214,0.004840000066906214,0.004643999971449375,0.004681000020354986,63249,0.0,0.0
2023-03-18 00:00:00+00:00,0.004681999795138836,0.0047439998015761375,0.00467800023034215,0.004718999844044447,62220,0.0,0.0
2023-03-19 00:00:00+00:00,0.0047160000540316105,0.0047889999113976955,0.004708999767899513,0.004772000014781952,63640,0.0,0.0
2023-03-20 00:00:00+00:00,0.004772000014781952,0.004819999914616346,0.004745999816805124,0.004776999820023775,62147,0.0,0.0
2023-03-21 00:00:00+00:00,0.004778000060468912,0.005543999839574099,0.0047610001638531685,0.005071999970823526,70065,0.0,0.0
2023-03-22 00:00:00+00:00,0.005071999970823526,0.00507699977606535,0.004945000167936087,0.004958000034093857,65565,0.0,0.0
2023-03-23 00:00:00+00:00,0.00495699979364872,0.004997999873012304,0.00494900019839406,0.004978999961167574,62875,0.0,0.0
2023-03-24 00:00:00+00:00,0.004978999961167574,0.005313000176101923,0.004976999945938587,0.005288999993354082,69588,0.0,0.0
2023-03-25 00:00:00+00:00,0.005288999993354082,0.005288999993354082,0.005243000108748674,0.0052640000358223915,66306,0.0,0.0
2023-03-26 00:00:00+00:00,0.0052640000358223915,0.005266000051051378,0.0052200001664459705,0.0052269999869167805,65487,0.0,0.0
2023-03-27 00:00:00+00:00,0.005224000196903944,0.005665999837219715,0.005200000014156103,0.005377000197768211,84758,0.0,0.0
2023-03-28 00:00:00+00:00,0.005377000197768211,0.006763999816030264,0.005371999926865101,0.005861999932676554,81374,0.0,0.0
2023-03-29 00:00:00+00:00,0.005863000173121691,0.006527000106871128,0.005814999807626009,0.006054999772459269,90148,0.0,0.0
2023-03-30 00:00:00+00:00,0.006051999982446432,0.006874999962747097,0.0060350000858306885,0.0068720001727342606,77381,0.0,0.0
2023-03-31 00:00:00+00:00,0.006874999962747097,0.021564999595284462,0.006657000165432692,0.021059999242424965,546092,0.0,0.0
2023-04-01 00:00:00+00:00,0.02115200087428093,0.021338000893592834,0.011626999825239182,0.011633999645709991,214259,0.0,0.0
2023-04-02 00:00:00+00:00,0.011997000314295292,0.012538000009953976,0.011099999770522118,0.011223999783396721,97696,0.0,0.0
2023-04-03 00:00:00+00:00,0.011220999993383884,0.011800000444054604,0.009499000385403633,0.00956599973142147,91320,0.0,0.0
2023-04-04 00:00:00+00:00,0.00956599973142147,0.010489000007510185,0.009510000236332417,0.010065999813377857,88168,0.0,0.0
2023-04-05 00:00:00+00:00,0.010071000084280968,0.010216999799013138,0.009794999845325947,0.009800000116229057,76579,0.0,0.0
2023-04-06 00:00:00+00:00,0.009800000116229057,0.009854000061750412,0.009577999822795391,0.009581999853253365,83922,0.0,0.0
2023-04-07 00:00:00+00:00,0.009580999612808228,0.01049800030887127,0.009238000027835369,0.009700000286102295,103545,0.0,0.0
2023-04-08 00:00:00+00:00,0.009700999595224857,0.009863000363111496,0.00964799989014864,0.009681999683380127,78584,0.0,0.0
2023-04-09 00:00:00+00:00,0.009677000343799591,0.009682999923825264,0.009163999930024147,0.009166000410914421,75538,0.0,0.0
2023-04-10 00:00:00+00:00,0.009165000170469284,0.009169000200927258,0.008196000009775162,0.008578999899327755,79753,0.0,0.0
2023-04-11 00:00:00+00:00,0.008580000139772892,0.008589999750256538,0.008325000293552876,0.008372999727725983,74955,0.0,0.0
2023-04-12 00:00:00+00:00,0.00837399996817112,0.008449999615550041,0.008311999961733818,0.008352000266313553,73319,0.0,0.0
2023-04-13 00:00:00+00:00,0.008440000005066395,0.008448000065982342,0.008116000331938267,0.008221999742090702,75422,0.0,0.0
2023-04-14 00:00:00+00:00,0.008221999742090702,0.008662999607622623,0.00810100045055151,0.00810999982059002,94538,0.0,0.0
2023-04-15 00:00:00+00:00,0.00810999982059002,0.0087890001013875,0.008034000173211098,0.008640999905765057,80698,0.0,0.0
2023-04-16 00:00:00+00:00,0.008642000146210194,0.009669999592006207,0.008573000319302082,0.009165000170469284,83941,0.0,0.0
2023-04-17 00:00:00+00:00,0.00916799996048212,0.010040000081062317,0.008988999761641026,0.009801999665796757,86296,0.0,0.0
2023-04-18 00:00:00+00:00,0.00976600032299757,0.009766999632120132,0.008901000022888184,0.008907999843358994,76010,0.0,0.0
2023-04-19 00:00:00+00:00,0.00891099963337183,0.008914000354707241,0.0069320001639425755,0.0069320001639425755,77669,0.0,0.0
2023-04-20 00:00:00+00:00,0.006934999953955412,0.006940000224858522,0.0065830000676214695,0.0065910001285374165,69263,0.0,0.0
2023-04-21 00:00:00+00:00,0.006591999903321266,0.006678000092506409,0.006504000164568424,0.006515999790281057,70006,0.0,0.0
2023-04-22 00:00:00+00:00,0.006515999790281057,0.007770999800413847,0.006417999975383282,0.007416000124067068,84534,0.0,0.0
2023-04-23 00:00:00+00:00,0.007416000124067068,0.007418000139296055,0.006845000199973583,0.006887999828904867,66188,0.0,0.0
2023-04-24 00:00:00+00:00,0.006887999828904867,0.009085999801754951,0.006852999795228243,0.007641000207513571,88633,0.0,0.0
2023-04-25 00:00:00+00:00,0.007637999951839447,0.0076430002227425575,0.006951000075787306,0.006965000182390213,66064,0.0,0.0
2023-04-26 00:00:00+00:00,0.0069679999724030495,0.007833999581634998,0.006868000142276287,0.0073379999957978725,86309,0.0,0.0
2023-04-27 00:00:00+00:00,0.0073379999957978725,0.00749799981713295,0.007311999797821045,0.00749099999666214,66666,0.0,0.0
2023-04-28 00:00:00+00:00,0.00749000022187829,0.007526999805122614,0.007042999844998121,0.007081000134348869,66951,0.0,0.0
2023-04-29 00:00:00+00:00,0.007081000134348869,0.007083000149577856,0.006765999831259251,0.006800999864935875,62584,0.0,0.0
2023-04-30 00:00:00+00:00,0.006800999864935875,0.006802999880164862,0.006622000131756067,0.006645999848842621,66578,0.0,0.0
2023-05-01 00:00:00+00:00,0.006647000089287758,0.007930000312626362,0.006572999991476536,0.00700599979609251,75533,0.0,0.0
2023-05-02 00:00:00+00:00,0.007003000006079674,0.007003000006079674,0.00672899978235364,0.006738999858498573,63605,0.0,0.0
2023-05-03 00:00:00+00:00,0.006742000114172697,0.006748000159859657,0.0062939999625086784,0.006308000069111586,62661,0.0,0.0
2023-05-04 00:00:00+00:00,0.006304000038653612,0.006546999793499708,0.006285000126808882,0.006523000076413155,65193,0.0,0.0
2023-05-05 00:00:00+00:00,0.006521999835968018,0.006535000167787075,0.006370000075548887,0.006370999850332737,61338,0.0,0.0
2023-05-06 00:00:00+00:00,0.006374000106006861,0.006378000136464834,0.006006999872624874,0.006008999887853861,60618,0.0,0.0
2023-05-07 00:00:00+00:00,0.006010000128298998,0.0060339998453855515,0.005869000218808651,0.005874999798834324,60727,0.0,0.0
2023-05-08 00:00:00+00:00,0.005872999783605337,0.005925000179558992,0.0058570001274347305,0.005915999878197908,61736,0.0,0.0
2023-05-09 00:00:00+00:00,0.005915000103414059,0.0061690001748502254,0.005648000165820122,0.005859999917447567,66317,0.0,0.0
2023-05-10 00:00:00+00:00,0.005865999963134527,0.005869000218808651,0.005807999987155199,0.005822999868541956,60011,0.0,0.0
2023-05-11 00:00:00+00:00,0.0058189998380839825,0.005917999893426895,0.005555000156164169,0.005609999876469374,59846,0.0,0.0
2023-05-12 00:00:00+00:00,0.005615000147372484,0.005764999892562628,0.005520999897271395,0.005758999846875668,57170,0.0,0.0
2023-05-13 00:00:00+00:00,0.005764999892562628,0.006171000190079212,0.005752000026404858,0.0060709998942911625,58261,0.0,0.0
2023-05-14 00:00:00+00:00,0.0060720001347362995,0.0065299998968839645,0.005905000027269125,0.005919000133872032,60776,0.0,0.0
2023-05-15 00:00:00+00:00,0.005919000133872032,0.006378999911248684,0.005752999801188707,0.005762000102549791,60582,0.0,0.0
2023-05-16 00:00:00+00:00,0.005760000087320805,0.0073529998771846294,0.005756000056862831,0.007000000216066837,74344,0.0,0.0
2023-05-17 00:00:00+00:00,0.007000000216066837,0.007031999994069338,0.006326000206172466,0.00646300008520484,58006,0.0,0.0
2023-05-18 00:00:00+00:00,0.0064650001004338264,0.0065020001493394375,0.006341999862343073,0.006347999908030033,57288,0.0,0.0
2023-05-19 00:00:00+00:00,0.00634900014847517,0.00634999992325902,0.005913000088185072,0.006105999927967787,60572,0.0,0.0
2023-05-20 00:00:00+00:00,0.006107000168412924,0.006211999803781509,0.0060789999552071095,0.006171999964863062,59446,0.0,0.0
2023-05-21 00:00:00+00:00,0.006173000205308199,0.006450999993830919,0.006080999970436096,0.006175000220537186,59880,0.0,0.0
2023-05-22 00:00:00+00:00,0.006173999980092049,0.006178999785333872,0.005888000130653381,0.005894000176340342,57066,0.0,0.0
2023-05-23 00:00:00+00:00,0.005894000176340342,0.0059009999968111515,0.005565000232309103,0.005566000007092953,56290,0.0,0.0
2023-05-24 00:00:00+00:00,0.0055680000223219395,0.005574999842792749,0.0055240001529455185,0.0055610002018511295,55436,0.0,0.0
2023-05-25 00:00:00+00:00,0.005565000232309103,0.005590999964624643,0.005361999850720167,0.005400999914854765,53932,0.0,0.0
2023-05-26 00:00:00+00:00,0.005400999914854765,0.005427999887615442,0.0053460001945495605,0.005392000079154968,60291,0.0,0.0
2023-05-27 00:00:00+00:00,0.005390999838709831,0.011792000383138657,0.005330999847501516,0.008170000277459621,212099,0.0,0.0
2023-05-28 00:00:00+00:00,0.008174000307917595,0.008617999963462353,0.006326999980956316,0.0065830000676214695,122017,0.0,0.0
2023-05-29 00:00:00+00:00,0.0065819998271763325,0.0065899998880922794,0.006147999782115221,0.006200000178068876,81407,0.0,0.0
2023-05-30 00:00:00+00:00,0.006200999952852726,0.006612000055611134,0.006082000210881233,0.006244999822229147,85666,0.0,0.0
2023-05-31 00:00:00+00:00,0.006244999822229147,0.007726999931037426,0.006099000107496977,0.0063599999994039536,116855,0.0,0.0
2023-06-01 00:00:00+00:00,0.00636200001463294,0.006779999937862158,0.0063299997709691525,0.006461999844759703,72784,0.0,0.0
2023-06-02 00:00:00+00:00,0.006463999859988689,0.007786000147461891,0.006455000024288893,0.006713999900966883,93941,0.0,0.0
2023-06-03 00:00:00+00:00,0.006713000126183033,0.006761999800801277,0.006297999992966652,0.006552999839186668,75287,0.0,0.0
2023-06-04 00:00:00+00:00,0.006554999854415655,0.007178999949246645,0.0061530000530183315,0.006153999827802181,86354,0.0,0.0
2023-06-05 00:00:00+00:00,0.006153999827802181,0.006157000083476305,0.005820999853312969,0.005824000108987093,70113,0.0,0.0
2023-06-06 00:00:00+00:00,0.005824000108987093,0.0061079999431967735,0.005762000102549791,0.005903999786823988,67986,0.0,0.0
2023-06-07 00:00:00+00:00,0.005903999786823988,0.005962000228464603,0.005878999829292297,0.005882000084966421,66478,0.0,0.0
2023-06-08 00:00:00+00:00,0.005882000084966421,0.005890000145882368,0.005809000227600336,0.00585100008174777,61935,0.0,0.0
2023-06-09 00:00:00+00:00,0.005849999841302633,0.00585799990221858,0.00572500005364418,0.005743000190705061,61620,0.0,0.0
2023-06-10 00:00:00+00:00,0.005743000190705061,0.0060709998942911625,0.005406999960541725,0.005532999988645315,85897,0.0,0.0
2023-06-11 00:00:00+00:00,0.005532999988645315,0.005607000086456537,0.0055240001529455185,0.005597999785095453,59343,0.0,0.0
2023-06-12 00:00:00+00:00,0.005597999785095453,0.005634999834001064,0.005566000007092953,0.005576999858021736,62061,0.0,0.0
2023-06-13 00:00:00+00:00,0.005576999858021736,0.00558600015938282,0.005419000051915646,0.0054259998723864555,61230,0.0,0.0
2023-06-14 00:00:00+00:00,0.005386000033468008,0.005388000048696995,0.004916999954730272,0.005042999982833862,64623,0.0,0.0
2023-06-15 00:00:00+00:00,0.005038000177592039,0.0050409999676048756,0.004865999799221754,0.004906999878585339,60544,0.0,0.0
2023-06-16 00:00:00+00:00,0.004908000119030476,0.005013999994844198,0.004902000073343515,0.004989000037312508,60611,0.0,0.0
2023-06-17 00:00:00+00:00,0.004987999796867371,0.005229000002145767,0.004844999872148037,0.005016999784857035,76219,0.0,0.0
2023-06-18 00:00:00+00:00,0.0050130002200603485,0.005026999861001968,0.004616999998688698,0.004869000054895878,69751,0.0,0.0
2023-06-19 00:00:00+00:00,0.004869000054895878,0.004881999921053648,0.004745000042021275,0.004770999774336815,64450,0.0,0.0
2023-06-20 00:00:00+00:00,0.0047690002247691154,0.004778000060468912,0.004687000066041946,0.004693999886512756,64089,0.0,0.0
2023-06-21 00:00:00+00:00,0.00469199987128377,0.005185000132769346,0.004683999810367823,0.005140999797731638,74047,0.0,0.0
2023-06-22 00:00:00+00:00,0.005140000022947788,0.0056050000712275505,0.005067999940365553,0.005090000107884407,71455,0.0,0.0
2023-06-23 00:00:00+00:00,0.005090000107884407,0.005098999943584204,0.004815999884158373,0.004881999921053648,65661,0.0,0.0
2023-06-24 00:00:00+00:00,0.004883000161498785,0.004891999997198582,0.004800000227987766,0.004815000109374523,63343,0.0,0.0
2023-06-25 00:00:00+00:00,0.004815000109374523,0.0051009999588131905,0.004747000057250261,0.004753999877721071,63869,0.0,0.0
2023-06-26 00:00:00+00:00,0.004753999877721071,0.004896999802440405,0.004724999889731407,0.004889000207185745,51679,0.0,0.0
2023-06-27 00:00:00+00:00,0.004889999981969595,0.00496200006455183,0.0048779998905956745,0.004929000046104193,50474,0.0,0.0
2023-06-28 00:00:00+00:00,0.004929000046104193,0.0049430001527071,0.0048420000821352005,0.004846000112593174,51832,0.0,0.0
2023-06-29 00:00:00+00:00,0.004846000112593174,0.004891000222414732,0.004755999892950058,0.004755999892950058,50751,0.0,0.0
2023-06-30 00:00:00+00:00,0.004763000179082155,0.004850999917834997,0.00471699982881546,0.004838000051677227,59439,0.0,0.0
2023-07-01 00:00:00+00:00,0.00483699981123209,0.00484299985691905,0.004778999835252762,0.004821000155061483,63429,0.0,0.0
2023-07-02 00:00:00+00:00,0.00482399994507432,0.004834999796003103,0.004767999984323978,0.0048039997927844524,63469,0.0,0.0
2023-07-03 00:00:00+00:00,0.0048039997927844524,0.004873000085353851,0.004801000002771616,0.004815999884158373,57311,0.0,0.0
2023-07-04 00:00:00+00:00,0.004815000109374523,0.004848000127822161,0.004776999820023775,0.0047889999113976955,51503,0.0,0.0
2023-07-05 00:00:00+00:00,0.004796000197529793,0.004819999914616346,0.004639000166207552,0.004652000032365322,52053,0.0,0.0
2023-07-06 00:00:00+00:00,0.004650999791920185,0.0046640001237392426,0.0046190000139176846,0.004639000166207552,53961,0.0,0.0
2023-07-07 00:00:00+00:00,0.004635999910533428,0.004656000062823296,0.004550999961793423,0.00455900002270937,62430,0.0,0.0
2023-07-08 00:00:00+00:00,0.004557999782264233,0.00457100011408329,0.00445799995213747,0.004559999797493219,62503,0.0,0.0
2023-07-09 00:00:00+00:00,0.004559999797493219,0.004592000041157007,0.004526999779045582,0.0045369998551905155,59893,0.0,0.0
2023-07-10 00:00:00+00:00,0.0045369998551905155,0.005468999966979027,0.004523999989032745,0.005024000070989132,71884,0.0,0.0
2023-07-11 00:00:00+00:00,0.005024000070989132,0.0051380000077188015,0.00482399994507432,0.00482999999076128,63110,0.0,0.0
2023-07-12 00:00:00+00:00,0.00482999999076128,0.004875000100582838,0.004803000018000603,0.004852999933063984,64156,0.0,0.0
2023-07-13 00:00:00+00:00,0.004854999948292971,0.004898000042885542,0.004741000011563301,0.004765999969094992,63446,0.0,0.0
2023-07-14 00:00:00+00:00,0.004767000209540129,0.0047889999113976955,0.004687999840825796,0.0047109997831285,63645,0.0,0.0
2023-07-15 00:00:00+00:00,0.0047109997831285,0.004759000148624182,0.0046790000051259995,0.004683000035583973,59571,0.0,0.0
2023-07-16 00:00:00+00:00,0.00468500005081296,0.004745000042021275,0.004662000108510256,0.004689000081270933,60166,0.0,0.0
2023-07-17 00:00:00+00:00,0.004689000081270933,0.004788000136613846,0.004683999810367823,0.004772999789565802,51832,0.0,0.0
2023-07-18 00:00:00+00:00,0.004776999820023775,0.004805999808013439,0.004761999938637018,0.0047980002127587795,57433,0.0,0.0
2023-07-19 00:00:00+00:00,0.0047980002127587795,0.004805999808013439,0.004666999913752079,0.004672999959439039,64735,0.0,0.0
2023-07-20 00:00:00+00:00,0.00467800023034215,0.004689000081270933,0.004652000032365322,0.004660000093281269,64678,0.0,0.0
2023-07-21 00:00:00+00:00,0.004658999852836132,0.004658999852836132,0.004567999858409166,0.004600000102072954,71259,0.0,0.0
2023-07-22 00:00:00+00:00,0.004594000056385994,0.004927999805659056,0.004311999771744013,0.00431999983265996,83183,0.0,0.0
2023-07-23 00:00:00+00:00,0.0043219998478889465,0.00432599987834692,0.004234999883919954,0.004300999920815229,73561,0.0,0.0
2023-07-24 00:00:00+00:00,0.004298999905586243,0.004304000176489353,0.004259999841451645,0.004271999932825565,76030,0.0,0.0
2023-07-25 00:00:00+00:00,0.004271999932825565,0.004346999805420637,0.004267000127583742,0.0043219998478889465,62911,0.0,0.0
2023-07-26 00:00:00+00:00,0.004323999863117933,0.0043310001492500305,0.004228000063449144,0.004238000139594078,73373,0.0,0.0
2023-07-27 00:00:00+00:00,0.004242999944835901,0.004255000036209822,0.004143999889492989,0.004224000032991171,68604,0.0,0.0
2023-07-28 00:00:00+00:00,0.004224000032991171,0.004290000069886446,0.004209000151604414,0.004284000024199486,72355,0.0,0.0
2023-07-29 00:00:00+00:00,0.004284000024199486,0.004313999786973,0.004253000020980835,0.004296999890357256,74759,0.0,0.0
2023-07-30 00:00:00+00:00,0.004296999890357256,0.004298000130802393,0.00418600020930171,0.004219000227749348,68991,0.0,0.0
2023-07-31 00:00:00+00:00,0.004217999987304211,0.004217999987304211,0.004091000184416771,0.0041149999015033245,77116,0.0,0.0
2023-08-01 00:00:00+00:00,0.0041149999015033245,0.004129000008106232,0.004083000123500824,0.004124999977648258,72641,0.0,0.0
2023-08-02 00:00:00+00:00,0.004126000218093395,0.004178000148385763,0.004095000214874744,0.004149999935179949,54590,0.0,0.0
2023-08-03 00:00:00+00:00,0.004149999935179949,0.0041600000113248825,0.0040710000321269035,0.004095999989658594,49857,0.0,0.0
2023-08-04 00:00:00+00:00,0.004098000004887581,0.004141999874264002,0.00406600022688508,0.004129999782890081,46982,0.0,0.0
2023-08-05 00:00:00+00:00,0.004131000023335218,0.004131000023335218,0.004071999806910753,0.004098999779671431,47408,0.0,0.0
2023-08-06 00:00:00+00:00,0.004098999779671431,0.004147000145167112,0.004071999806910753,0.004091999959200621,48575,0.0,0.0
2023-08-07 00:00:00+00:00,0.004091999959200621,0.004102000035345554,0.003996000159531832,0.004000999964773655,47204,0.0,0.0
2023-08-08 00:00:00+00:00,0.004000999964773655,0.004029999952763319,0.0039889998733997345,0.004011999815702438,50391,0.0,0.0
2023-08-09 00:00:00+00:00,0.004007999785244465,0.00405499991029501,0.004004999995231628,0.0040480000898242,50145,0.0,0.0
2023-08-10 00:00:00+00:00,0.0040480000898242,0.004114000126719475,0.004036999773234129,0.004106000065803528,48559,0.0,0.0
2023-08-11 00:00:00+00:00,0.004106000065803528,0.004131000023335218,0.004077000077813864,0.004089999943971634,50396,0.0,0.0
2023-08-12 00:00:00+00:00,0.004089999943971634,0.004104000050574541,0.0037930000107735395,0.0038189999759197235,33069,0.0,0.0
2023-08-13 00:00:00+00:00,0.00381799996830523,0.0038330000825226307,0.0037879999727010727,0.003829000052064657,29138,0.0,0.0
2023-08-14 00:00:00+00:00,0.003828000044450164,0.004341000225394964,0.003768000053241849,0.0038240000139921904,46010,0.0,0.0
2023-08-15 00:00:00+00:00,0.0038240000139921904,0.00393499992787838,0.003823000006377697,0.00393400015309453,23912,0.0,0.0
2023-08-16 00:00:00+00:00,0.00393400015309453,0.004106000065803528,0.00393400015309453,0.004095999989658594,42896,0.0,0.0
2023-08-17 00:00:00+00:00,0.004095999989658594,0.004098999779671431,0.00394799979403615,0.004077000077813864,42781,0.0,0.0
2023-08-18 00:00:00+00:00,0.004077000077813864,0.004098000004887581,0.0039059999398887157,0.004004000220447779,44003,0.0,0.0
2023-08-19 00:00:00+00:00,0.004004999995231628,0.004005999770015478,0.003898999886587262,0.003900999901816249,35389,0.0,0.0
2023-08-20 00:00:00+00:00,0.003900999901816249,0.003942000214010477,0.0038479999639093876,0.003932000137865543,37059,0.0,0.0
2023-08-21 00:00:00+00:00,0.00393499992787838,0.00394099997356534,0.003886000020429492,0.0039090001955628395,41385,0.0,0.0
2023-08-22 00:00:00+00:00,0.0039090001955628395,0.003920999821275473,0.0038469999562948942,0.0038880000356584787,33100,0.0,0.0
2023-08-23 00:00:00+00:00,0.0038880000356584787,0.003967000171542168,0.003868000116199255,0.00394799979403615,16466,0.0,0.0
2023-08-24 00:00:00+00:00,0.003949000034481287,0.0039969999343156815,0.0039470000192523,0.003994999919086695,45795,0.0,0.0
2023-08-25 00:00:00+00:00,0.003994999919086695,0.004029000177979469,0.003984999842941761,0.004000999964773655,59473,0.0,0.0
2023-08-26 00:00:00+00:00,0.004002000205218792,0.004021999891847372,0.003957999870181084,0.003992000129073858,37453,0.0,0.0
2023-08-27 00:00:00+00:00,0.003992000129073858,0.004007000010460615,0.003965000156313181,0.003998999949544668,38118,0.0,0.0
