TIMESTAMP,DUCK_OPEN_PRICE_USD,DUCK_HIGH_PRICE_USD,DUCK_LOW_PRICE_USD,DUCK_CLOSE_PRICE_USD,DUCK_VOLUME_USD,DUCK_DIVIDENDS_USD,DUCK_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.008514000102877617,0.009344999678432941,0.008429000154137611,0.008927999995648861,16211,0.0,0.0
2023-03-26 00:00:00+00:00,0.008927999995648861,0.008992999792098999,0.00851800013333559,0.00873900018632412,15715,0.0,0.0
2023-03-27 00:00:00+00:00,0.00873900018632412,0.011164000257849693,0.008356999605894089,0.008689000271260738,25813,0.0,0.0
2023-03-28 00:00:00+00:00,0.008698999881744385,0.008995000272989273,0.008453999646008015,0.008472000248730183,15933,0.0,0.0
2023-03-29 00:00:00+00:00,0.008466999977827072,0.008860000409185886,0.008229999803006649,0.00838600005954504,14491,0.0,0.0
2023-03-30 00:00:00+00:00,0.00838799960911274,0.008775000460445881,0.008321000263094902,0.008402000181376934,15524,0.0,0.0
2023-03-31 00:00:00+00:00,0.008403000421822071,0.008902999572455883,0.008302000351250172,0.00851100031286478,16342,0.0,0.0
2023-04-01 00:00:00+00:00,0.008496999740600586,0.0085230004042387,0.007732999976724386,0.008018000051379204,17304,0.0,0.0
2023-04-02 00:00:00+00:00,0.007980999536812305,0.008088000118732452,0.007757000159472227,0.007792000193148851,15366,0.0,0.0
2023-04-03 00:00:00+00:00,0.007792000193148851,0.007853000424802303,0.007296999916434288,0.0073079997673630714,11982,0.0,0.0
2023-04-04 00:00:00+00:00,0.007306999992579222,0.00735200010240078,0.006852999795228243,0.0069160000421106815,13680,0.0,0.0
2023-04-05 00:00:00+00:00,0.0069160000421106815,0.007822000421583652,0.006864999886602163,0.007393999956548214,13996,0.0,0.0
2023-04-06 00:00:00+00:00,0.007381000090390444,0.007447000127285719,0.007234000135213137,0.007354999892413616,14795,0.0,0.0
2023-04-07 00:00:00+00:00,0.0073540001176297665,0.007395000196993351,0.007193999830633402,0.007331000175327063,11964,0.0,0.0
2023-04-08 00:00:00+00:00,0.007329999934881926,0.007393999956548214,0.007178999949246645,0.007216999772936106,15284,0.0,0.0
2023-04-09 00:00:00+00:00,0.0072189997881650925,0.007240999955683947,0.007031999994069338,0.00710600009188056,16461,0.0,0.0
2023-04-10 00:00:00+00:00,0.00710699986666441,0.008194000460207462,0.007062000222504139,0.007681999821215868,16343,0.0,0.0
2023-04-11 00:00:00+00:00,0.007683000061661005,0.00785099994391203,0.007323000114411116,0.007414999883621931,14226,0.0,0.0
2023-04-12 00:00:00+00:00,0.007416000124067068,0.007860999554395676,0.007342999801039696,0.0075170001946389675,14488,0.0,0.0
2023-04-13 00:00:00+00:00,0.0075159999541938305,0.008945999667048454,0.0073529998771846294,0.00797600019723177,17274,0.0,0.0
2023-04-14 00:00:00+00:00,0.007980999536812305,0.008249999955296516,0.007958999834954739,0.008148999884724617,15294,0.0,0.0
2023-04-15 00:00:00+00:00,0.00815299991518259,0.01068899966776371,0.008011000230908394,0.008364000357687473,16841,0.0,0.0
2023-04-16 00:00:00+00:00,0.008364000357687473,0.008694999851286411,0.008337999694049358,0.008564000017940998,15416,0.0,0.0
2023-04-17 00:00:00+00:00,0.008555999957025051,0.008648999966681004,0.008440000005066395,0.008496000431478024,10160,0.0,0.0
2023-04-18 00:00:00+00:00,0.008496000431478024,0.013352000154554844,0.00825399998575449,0.008733999915421009,33664,0.0,0.0
2023-04-19 00:00:00+00:00,0.008721999824047089,0.00873900018632412,0.007548999972641468,0.007639999967068434,16449,0.0,0.0
2023-04-20 00:00:00+00:00,0.007631000131368637,0.010831000283360481,0.007460999768227339,0.007588000036776066,34586,0.0,0.0
2023-04-21 00:00:00+00:00,0.007586999796330929,0.007590999826788902,0.00660100020468235,0.006918999832123518,13582,0.0,0.0
2023-04-22 00:00:00+00:00,0.006918999832123518,0.007025999948382378,0.006477999966591597,0.006785999983549118,9691,0.0,0.0
2023-04-23 00:00:00+00:00,0.006785999983549118,0.007098000030964613,0.006761999800801277,0.006885000038892031,11314,0.0,0.0
2023-04-24 00:00:00+00:00,0.006885000038892031,0.007116000168025494,0.00672100018709898,0.00698699988424778,15396,0.0,0.0
2023-04-25 00:00:00+00:00,0.006988000124692917,0.007100999820977449,0.006632000207901001,0.006918000057339668,15185,0.0,0.0
2023-04-26 00:00:00+00:00,0.006920999847352505,0.007151999976485968,0.006560000125318766,0.007019000127911568,16533,0.0,0.0
2023-04-27 00:00:00+00:00,0.006945999804884195,0.007395000196993351,0.006653999909758568,0.007137000095099211,14987,0.0,0.0
2023-04-28 00:00:00+00:00,0.007139999885112047,0.007476999890059233,0.006686000153422356,0.0069149998016655445,15336,0.0,0.0
2023-04-29 00:00:00+00:00,0.006918000057339668,0.00761099997907877,0.006624999921768904,0.0067369998432695866,12811,0.0,0.0
2023-04-30 00:00:00+00:00,0.00674000009894371,0.006897999905049801,0.006523999851197004,0.006668999791145325,15411,0.0,0.0
2023-05-01 00:00:00+00:00,0.006666000001132488,0.0068339998833835125,0.00647500017657876,0.006552999839186668,12488,0.0,0.0
2023-05-02 00:00:00+00:00,0.006552999839186668,0.006835999898612499,0.006471999920904636,0.006723000202327967,16011,0.0,0.0
2023-05-03 00:00:00+00:00,0.00672100018709898,0.0068870000541210175,0.00635599996894598,0.006819000001996756,14752,0.0,0.0
2023-05-04 00:00:00+00:00,0.006819000001996756,0.00698099983856082,0.006771000102162361,0.006876000203192234,15637,0.0,0.0
2023-05-05 00:00:00+00:00,0.006876000203192234,0.007141000125557184,0.00686699990183115,0.0071299998089671135,12241,0.0,0.0
2023-05-06 00:00:00+00:00,0.0071379998698830605,0.007346999831497669,0.006928999908268452,0.007000000216066837,13199,0.0,0.0
2023-05-07 00:00:00+00:00,0.006994999945163727,0.007311999797821045,0.006819999776780605,0.007162999827414751,13276,0.0,0.0
2023-05-08 00:00:00+00:00,0.007158999796956778,0.007265999913215637,0.007054000161588192,0.0070870001800358295,14004,0.0,0.0
2023-05-09 00:00:00+00:00,0.0070870001800358295,0.0071760001592338085,0.006806999910622835,0.0069610001519322395,14871,0.0,0.0
2023-05-10 00:00:00+00:00,0.006959000136703253,0.007036999799311161,0.00636299978941679,0.0063669998198747635,12250,0.0,0.0
2023-05-11 00:00:00+00:00,0.006370000075548887,0.006498000118881464,0.0059910002164542675,0.006060000043362379,9492,0.0,0.0
2023-05-12 00:00:00+00:00,0.006054999772459269,0.01851700060069561,0.00559999980032444,0.006515999790281057,14627,0.0,0.0
2023-05-13 00:00:00+00:00,0.006351999938488007,0.006419000215828419,0.005652999971061945,0.005698000080883503,10417,0.0,0.0
2023-05-14 00:00:00+00:00,0.005696999840438366,0.005954999942332506,0.005654999986290932,0.005840000230818987,10155,0.0,0.0
2023-05-15 00:00:00+00:00,0.005841999780386686,0.005884999874979258,0.005793000105768442,0.005840000230818987,10355,0.0,0.0
2023-05-16 00:00:00+00:00,0.005840000230818987,0.010313999839127064,0.005750000011175871,0.005874000024050474,32932,0.0,0.0
2023-05-17 00:00:00+00:00,0.005882999859750271,0.0061039999127388,0.005601000040769577,0.005791999865323305,11875,0.0,0.0
2023-05-18 00:00:00+00:00,0.005801000166684389,0.007706999778747559,0.005623000208288431,0.005762999877333641,14194,0.0,0.0
2023-05-19 00:00:00+00:00,0.005752999801188707,0.005886000115424395,0.0057299998588860035,0.005861000157892704,11294,0.0,0.0
2023-05-20 00:00:00+00:00,0.005882999859750271,0.00597199983894825,0.005803999956697226,0.005822000093758106,10770,0.0,0.0
2023-05-21 00:00:00+00:00,0.005820999853312969,0.007166000083088875,0.0057379999198019505,0.005861000157892704,12682,0.0,0.0
2023-05-22 00:00:00+00:00,0.005861000157892704,0.005890000145882368,0.005597999785095453,0.005698000080883503,10575,0.0,0.0
2023-05-23 00:00:00+00:00,0.005694999825209379,0.005717999767512083,0.005535999778658152,0.005615000147372484,10387,0.0,0.0
2023-05-24 00:00:00+00:00,0.005617999937385321,0.005735000129789114,0.005588000174611807,0.00572599982842803,10492,0.0,0.0
2023-05-25 00:00:00+00:00,0.0057069999165833,0.005963000003248453,0.005563000217080116,0.005830000154674053,10178,0.0,0.0
2023-05-26 00:00:00+00:00,0.005834000185132027,0.005985999945551157,0.005787000060081482,0.005927999969571829,10461,0.0,0.0
2023-05-27 00:00:00+00:00,0.005927999969571829,0.005996000021696091,0.005805000197142363,0.005834999959915876,10426,0.0,0.0
2023-05-28 00:00:00+00:00,0.00583299994468689,0.005896999966353178,0.005652999971061945,0.005795999895781279,10732,0.0,0.0
2023-05-29 00:00:00+00:00,0.005789000075310469,0.00595800019800663,0.005741999950259924,0.00583800021559,10728,0.0,0.0
2023-05-30 00:00:00+00:00,0.005807000212371349,0.0059079998172819614,0.005520000122487545,0.005745000205934048,11178,0.0,0.0
2023-05-31 00:00:00+00:00,0.005743000190705061,0.0060270000249147415,0.005628000013530254,0.005869000218808651,10551,0.0,0.0
2023-06-01 00:00:00+00:00,0.005872999783605337,0.006113000214099884,0.005663000047206879,0.005950999911874533,11131,0.0,0.0
2023-06-02 00:00:00+00:00,0.0059529999271035194,0.006074999924749136,0.005865999963134527,0.005917000118643045,10541,0.0,0.0
2023-06-03 00:00:00+00:00,0.005921999923884869,0.005950999911874533,0.005669999867677689,0.005760000087320805,10597,0.0,0.0
2023-06-04 00:00:00+00:00,0.005756999831646681,0.005963999778032303,0.005752999801188707,0.0059449998661875725,10235,0.0,0.0
2023-06-05 00:00:00+00:00,0.005932999774813652,0.005994000006467104,0.005408000200986862,0.005421999841928482,10212,0.0,0.0
2023-06-06 00:00:00+00:00,0.005419000051915646,0.005549000110477209,0.005365000106394291,0.005510999821126461,10602,0.0,0.0
2023-06-07 00:00:00+00:00,0.005510999821126461,0.0055519999004900455,0.005477000027894974,0.0055240001529455185,10270,0.0,0.0
2023-06-08 00:00:00+00:00,0.0055160000920295715,0.005783999804407358,0.005497000180184841,0.0057230000384151936,10535,0.0,0.0
2023-06-09 00:00:00+00:00,0.005708999931812286,0.005932000000029802,0.005642999894917011,0.005824000108987093,10069,0.0,0.0
2023-06-10 00:00:00+00:00,0.005861999932676554,0.005960999988019466,0.005518000107258558,0.005623999983072281,9009,0.0,0.0
2023-06-11 00:00:00+00:00,0.005623999983072281,0.005758000072091818,0.00559299997985363,0.005659999791532755,10432,0.0,0.0
2023-06-12 00:00:00+00:00,0.005623999983072281,0.0059449998661875725,0.005481000058352947,0.005909999832510948,10562,0.0,0.0
2023-06-13 00:00:00+00:00,0.005909999832510948,0.006041000131517649,0.00559200020506978,0.005646000150591135,10877,0.0,0.0
2023-06-14 00:00:00+00:00,0.005646000150591135,0.00583899999037385,0.005510999821126461,0.005795999895781279,10361,0.0,0.0
2023-06-15 00:00:00+00:00,0.005795999895781279,0.00587099976837635,0.00533499987795949,0.005781999789178371,10633,0.0,0.0
2023-06-16 00:00:00+00:00,0.005778000224381685,0.011314000003039837,0.005688999779522419,0.006031000055372715,173125,0.0,0.0
2023-06-17 00:00:00+00:00,0.006031999830156565,0.00648800004273653,0.005375000182539225,0.005576000083237886,18706,0.0,0.0
2023-06-18 00:00:00+00:00,0.005578999873250723,0.005681999959051609,0.005388000048696995,0.00545499986037612,9907,0.0,0.0
2023-06-19 00:00:00+00:00,0.005437999963760376,0.0054709999822080135,0.0051460000686347485,0.005326999817043543,10816,0.0,0.0
2023-06-20 00:00:00+00:00,0.005319999996572733,0.005390999838709831,0.004528000019490719,0.0049749999307096004,11351,0.0,0.0
2023-06-21 00:00:00+00:00,0.005014999769628048,0.00508200004696846,0.004449000116437674,0.004542000126093626,10411,0.0,0.0
2023-06-22 00:00:00+00:00,0.004540999885648489,0.004896000027656555,0.0044570001773536205,0.004844999872148037,11178,0.0,0.0
2023-06-23 00:00:00+00:00,0.004877000115811825,0.005133000202476978,0.004699999932199717,0.004858999978750944,9741,0.0,0.0
2023-06-24 00:00:00+00:00,0.004858999978750944,0.004860999993979931,0.004497000016272068,0.004592999815940857,10569,0.0,0.0
2023-06-25 00:00:00+00:00,0.004604999907314777,0.004784000106155872,0.004517000168561935,0.004749999847263098,10949,0.0,0.0
2023-06-26 00:00:00+00:00,0.0047519998624920845,0.004860000219196081,0.004645999986678362,0.004765999969094992,10686,0.0,0.0
2023-06-27 00:00:00+00:00,0.0047690002247691154,0.004906999878585339,0.004647000227123499,0.004881000146269798,10566,0.0,0.0
2023-06-28 00:00:00+00:00,0.00484299985691905,0.004945999942719936,0.004792000167071819,0.0048500001430511475,9850,0.0,0.0
2023-06-29 00:00:00+00:00,0.0048500001430511475,0.004873999860137701,0.004284000024199486,0.004521999973803759,11064,0.0,0.0
2023-06-30 00:00:00+00:00,0.004513999912887812,0.004602000117301941,0.004234999883919954,0.004501999821513891,10546,0.0,0.0
2023-07-01 00:00:00+00:00,0.004395000170916319,0.004614999983459711,0.004292000085115433,0.004368999972939491,10308,0.0,0.0
2023-07-02 00:00:00+00:00,0.004370000213384628,0.004633000120520592,0.004352000076323748,0.0045380000956356525,11021,0.0,0.0
2023-07-03 00:00:00+00:00,0.004534000065177679,0.004745000042021275,0.004414999857544899,0.004585000220686197,10330,0.0,0.0
2023-07-04 00:00:00+00:00,0.004550000187009573,0.004863000009208918,0.0043669999577105045,0.004430000204592943,10162,0.0,0.0
2023-07-05 00:00:00+00:00,0.004408999811857939,0.004745999816805124,0.004350000061094761,0.004670000169426203,10147,0.0,0.0
2023-07-06 00:00:00+00:00,0.004602999892085791,0.004767000209540129,0.004377000033855438,0.004482000134885311,10270,0.0,0.0
2023-07-07 00:00:00+00:00,0.004528000019490719,0.004581000190228224,0.004253000020980835,0.004273000173270702,10337,0.0,0.0
2023-07-08 00:00:00+00:00,0.004273000173270702,0.004360999912023544,0.004234000109136105,0.004279000218957663,10358,0.0,0.0
2023-07-09 00:00:00+00:00,0.0042779999785125256,0.004399999976158142,0.004182999953627586,0.004358999896794558,11245,0.0,0.0
2023-07-10 00:00:00+00:00,0.004348999820649624,0.004714000038802624,0.003988000098615885,0.004255999810993671,13361,0.0,0.0
2023-07-11 00:00:00+00:00,0.0042570000514388084,0.00434499979019165,0.004149999935179949,0.0042940001003444195,10254,0.0,0.0
2023-07-12 00:00:00+00:00,0.0042940001003444195,0.004346999805420637,0.003994999919086695,0.0041809999383986,11158,0.0,0.0
2023-07-13 00:00:00+00:00,0.004141000099480152,0.004182999953627586,0.0038769999518990517,0.004056999925523996,10854,0.0,0.0
2023-07-14 00:00:00+00:00,0.004056999925523996,0.004246999975293875,0.004009999800473452,0.004151000175625086,10584,0.0,0.0
2023-07-15 00:00:00+00:00,0.004143999889492989,0.004435999784618616,0.004023999907076359,0.0042849997989833355,11148,0.0,0.0
2023-07-16 00:00:00+00:00,0.004282000008970499,0.008058999665081501,0.004201999865472317,0.006930000148713589,21027,0.0,0.0
2023-07-17 00:00:00+00:00,0.006930999923497438,0.007267999928444624,0.004592999815940857,0.004964000079780817,19742,0.0,0.0
2023-07-18 00:00:00+00:00,0.004966000095009804,0.006384999956935644,0.004056999925523996,0.004521000199019909,23613,0.0,0.0
2023-07-19 00:00:00+00:00,0.004530999809503555,0.004579999949783087,0.004126999992877245,0.004203000105917454,12017,0.0,0.0
2023-07-20 00:00:00+00:00,0.004203000105917454,0.0044570001773536205,0.00393400015309453,0.004137000069022179,12404,0.0,0.0
2023-07-21 00:00:00+00:00,0.004137000069022179,0.004172999877482653,0.003713000100106001,0.003809999907389283,15283,0.0,0.0
2023-07-22 00:00:00+00:00,0.00381199992261827,0.003976000007241964,0.003780999919399619,0.003843999933451414,18903,0.0,0.0
2023-07-23 00:00:00+00:00,0.0038469999562948942,0.003880999982357025,0.0035830000415444374,0.003665999975055456,19885,0.0,0.0
2023-07-24 00:00:00+00:00,0.0036609999369829893,0.00368200009688735,0.0035039999056607485,0.0035910001024603844,18584,0.0,0.0
2023-07-25 00:00:00+00:00,0.0035540000535547733,0.00380500010214746,0.0035180000122636557,0.0036559998989105225,18818,0.0,0.0
2023-07-26 00:00:00+00:00,0.0036279999185353518,0.0036949999630451202,0.003573999973013997,0.0035929998848587275,19344,0.0,0.0
2023-07-27 00:00:00+00:00,0.0035910001024603844,0.005020999815315008,0.0035099999513477087,0.0035359999164938927,22851,0.0,0.0
2023-07-28 00:00:00+00:00,0.003527000080794096,0.0035719999577850103,0.0034990001004189253,0.003530000103637576,17605,0.0,0.0
2023-07-29 00:00:00+00:00,0.003527000080794096,0.0037010000087320805,0.00343300006352365,0.0036249998956918716,16416,0.0,0.0
2023-07-30 00:00:00+00:00,0.0036230001132935286,0.0036249998956918716,0.003315000096336007,0.003410999896004796,16504,0.0,0.0
2023-07-31 00:00:00+00:00,0.0034000000450760126,0.0034229999873787165,0.003080999944359064,0.0031159999780356884,17733,0.0,0.0
2023-08-01 00:00:00+00:00,0.0031250000465661287,0.0031429999507963657,0.0029959999956190586,0.0030529999639838934,18901,0.0,0.0
2023-08-02 00:00:00+00:00,0.00305499997921288,0.0031059999018907547,0.002993999980390072,0.0030499999411404133,17692,0.0,0.0
2023-08-03 00:00:00+00:00,0.0030499999411404133,0.01992199942469597,0.003028000006452203,0.0031010000966489315,17751,0.0,0.0
2023-08-04 00:00:00+00:00,0.003109999932348728,0.0031580000650137663,0.003097000066190958,0.003126000054180622,16897,0.0,0.0
2023-08-05 00:00:00+00:00,0.003126000054180622,0.0031840000301599503,0.003008000086992979,0.0030580000020563602,16071,0.0,0.0
2023-08-06 00:00:00+00:00,0.0030580000020563602,0.0035520000383257866,0.0030320000369101763,0.0034990001004189253,19055,0.0,0.0
2023-08-07 00:00:00+00:00,0.003501000115647912,0.0035230000503361225,0.003092000028118491,0.003103999886661768,18687,0.0,0.0
2023-08-08 00:00:00+00:00,0.003100000089034438,0.0031950001139193773,0.0029140000697225332,0.002939000027254224,16895,0.0,0.0
2023-08-09 00:00:00+00:00,0.002959999954327941,0.0029750000685453415,0.002736999886110425,0.0028470000252127647,17270,0.0,0.0
2023-08-10 00:00:00+00:00,0.0028470000252127647,0.0031190000008791685,0.002824000082910061,0.0030580000020563602,15655,0.0,0.0
2023-08-11 00:00:00+00:00,0.003056999994441867,0.0034519999753683805,0.002876000013202429,0.0028860000893473625,19004,0.0,0.0
2023-08-12 00:00:00+00:00,0.002879000036045909,0.003082999959588051,0.0028780000284314156,0.003034000052139163,19025,0.0,0.0
2023-08-13 00:00:00+00:00,0.00305499997921288,0.003083999967202544,0.0028520000632852316,0.00291300006210804,18328,0.0,0.0
2023-08-14 00:00:00+00:00,0.002879000036045909,0.003166999900713563,0.002859999891370535,0.0030930000357329845,20350,0.0,0.0
2023-08-15 00:00:00+00:00,0.003091000020503998,0.0031369999051094055,0.0028880001045763493,0.003043999895453453,15792,0.0,0.0
2023-08-16 00:00:00+00:00,0.003043999895453453,0.003043999895453453,0.002741999924182892,0.0027759999502450228,17138,0.0,0.0
2023-08-17 00:00:00+00:00,0.0027719999197870493,0.002947000088170171,0.002409999957308173,0.0024319998919963837,17344,0.0,0.0
2023-08-18 00:00:00+00:00,0.0024339999072253704,0.0026579999830573797,0.0023129999171942472,0.002380999969318509,20013,0.0,0.0
2023-08-19 00:00:00+00:00,0.0023819999769330025,0.0024659999180585146,0.0023380001075565815,0.0024190000258386135,18174,0.0,0.0
2023-08-20 00:00:00+00:00,0.0024190000258386135,0.0025530001148581505,0.0022990000434219837,0.0024429999757558107,17825,0.0,0.0
2023-08-21 00:00:00+00:00,0.0024429999757558107,0.002546000061556697,0.002339000115171075,0.00241800001822412,19060,0.0,0.0
2023-08-22 00:00:00+00:00,0.00241499999538064,0.0024240000639110804,0.0020600000862032175,0.0022929999977350235,18254,0.0,0.0
2023-08-23 00:00:00+00:00,0.0022789998911321163,0.002383999992161989,0.0022460001055151224,0.002300000051036477,18370,0.0,0.0
2023-08-24 00:00:00+00:00,0.0023060000967234373,0.0023620000574737787,0.0019779999274760485,0.0021979999728500843,18147,0.0,0.0
2023-08-25 00:00:00+00:00,0.0021979999728500843,0.002203000010922551,0.0019529999699443579,0.002019000006839633,18646,0.0,0.0
2023-08-26 00:00:00+00:00,0.002010999945923686,0.002065999899059534,0.0019470000406727195,0.0019910000264644623,17754,0.0,0.0
2023-08-27 00:00:00+00:00,0.0019910000264644623,0.0020129999611526728,0.001988000003620982,0.002004999900236726,17533,0.0,0.0
2023-08-28 00:00:00+00:00,0.0020039998926222324,0.0022239999379962683,0.0019409999949857593,0.0021540001034736633,19363,0.0,0.0
2023-08-29 00:00:00+00:00,0.0021540001034736633,0.00228299992159009,0.0019749999046325684,0.002090000081807375,19878,0.0,0.0
2023-08-30 00:00:00+00:00,0.002116000046953559,0.002145000034943223,0.001888000057078898,0.0018899999558925629,19547,0.0,0.0
2023-08-31 00:00:00+00:00,0.0018899999558925629,0.0032059999648481607,0.0016560000367462635,0.0017389999702572823,30001,0.0,0.0
2023-09-01 00:00:00+00:00,0.0017369999550282955,0.0018530000234022737,0.0017170000355690718,0.0017859999788925052,19111,0.0,0.0
2023-09-02 00:00:00+00:00,0.0017859999788925052,0.002001000102609396,0.0016759999562054873,0.001825000043027103,18634,0.0,0.0
2023-09-03 00:00:00+00:00,0.001825000043027103,0.0018649999983608723,0.0017790000420063734,0.001800999976694584,14942,0.0,0.0
2023-09-04 00:00:00+00:00,0.0017930000321939588,0.0018820000113919377,0.0017460000235587358,0.0017630000365898013,22728,0.0,0.0
2023-09-05 00:00:00+00:00,0.0017659999430179596,0.0022460001055151224,0.0017239999724552035,0.001740999985486269,26036,0.0,0.0
2023-09-06 00:00:00+00:00,0.001740999985486269,0.0017729999963194132,0.0016830000095069408,0.0017000000225380063,24444,0.0,0.0
2023-09-07 00:00:00+00:00,0.0017000000225380063,0.0017040000529959798,0.0016280000563710928,0.0016680000117048621,26821,0.0,0.0
2023-09-08 00:00:00+00:00,0.0016700000269338489,0.0016720000421628356,0.0016220000106841326,0.0016479999758303165,25840,0.0,0.0
2023-09-09 00:00:00+00:00,0.0016479999758303165,0.001686000032350421,0.0016280000563710928,0.0016629999736323953,23714,0.0,0.0
2023-09-10 00:00:00+00:00,0.001661999966017902,0.0016789999790489674,0.0016220000106841326,0.00165200000628829,18431,0.0,0.0
2023-09-11 00:00:00+00:00,0.0016599999507889152,0.0016629999736323953,0.0015020000282675028,0.0015460000140592456,24994,0.0,0.0
2023-09-12 00:00:00+00:00,0.0015379999531432986,0.0015780000248923898,0.001462999964132905,0.0015259999781847,25258,0.0,0.0
2023-09-13 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0013790000230073929,0.0014420000370591879,26535,0.0,0.0
2023-09-14 00:00:00+00:00,0.0014440000522881746,0.0015079999575391412,0.0013960000360384583,0.001478999969549477,25792,0.0,0.0
2023-09-15 00:00:00+00:00,0.001487000030465424,0.001512999995611608,0.0013099999632686377,0.0013419999741017818,26298,0.0,0.0
2023-09-16 00:00:00+00:00,0.0013419999741017818,0.0014949999749660492,0.0013389999512583017,0.0014100000262260437,25526,0.0,0.0
2023-09-17 00:00:00+00:00,0.001408000010997057,0.001585999969393015,0.0013800000306218863,0.0014750000555068254,27183,0.0,0.0
2023-09-18 00:00:00+00:00,0.0014909999445080757,0.0015899999998509884,0.0014009999576956034,0.0015350000467151403,25839,0.0,0.0
2023-09-19 00:00:00+00:00,0.0015360000543296337,0.0015699999639764428,0.0014900000533089042,0.0015409999759867787,26928,0.0,0.0
2023-09-20 00:00:00+00:00,0.0015409999759867787,0.0016250000335276127,0.0015089999651536345,0.0015940000303089619,25690,0.0,0.0
2023-09-21 00:00:00+00:00,0.0015849999617785215,0.001626000041142106,0.0015360000543296337,0.0016129999421536922,25218,0.0,0.0
2023-09-22 00:00:00+00:00,0.0016129999421536922,0.0016509999986737967,0.0015109999803826213,0.0015460000140592456,27525,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015460000140592456,0.0015849999617785215,0.0014619999565184116,0.001509999972768128,25965,0.0,0.0
2023-09-24 00:00:00+00:00,0.001509999972768128,0.001554999966174364,0.0014309999532997608,0.0014880000380799174,25972,0.0,0.0
2023-09-25 00:00:00+00:00,0.0014890000456944108,0.0016639999812468886,0.001471000025048852,0.0014890000456944108,26909,0.0,0.0
2023-09-26 00:00:00+00:00,0.0014890000456944108,0.0015109999803826213,0.0014029999729245901,0.0014199999859556556,31480,0.0,0.0
2023-09-27 00:00:00+00:00,0.0014220000011846423,0.0014990000054240227,0.001408000010997057,0.0014359999913722277,39874,0.0,0.0
2023-09-28 00:00:00+00:00,0.0014440000522881746,0.0014990000054240227,0.0014029999729245901,0.0014199999859556556,40636,0.0,0.0
2023-09-29 00:00:00+00:00,0.0014220000011846423,0.001449999981559813,0.0013269999762997031,0.0013360000448301435,40964,0.0,0.0
2023-09-30 00:00:00+00:00,0.0013370000524446368,0.001753999968059361,0.0013279999839141965,0.001382000045850873,40758,0.0,0.0
2023-10-01 00:00:00+00:00,0.001382000045850873,0.0014299999456852674,0.001306000049225986,0.0013259999686852098,40215,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013289999915286899,0.001348000019788742,0.001243000035174191,0.0012669999850913882,39028,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012669999850913882,0.0013050000416114926,0.001243000035174191,0.0012870000209659338,38506,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012870000209659338,0.0013070000568404794,0.0011549999471753836,0.0011680000461637974,37774,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011660000309348106,0.001227000029757619,0.0011149999918416142,0.001145999995060265,38408,0.0,0.0
2023-10-06 00:00:00+00:00,0.001145999995060265,0.001247999956831336,0.0010930000571534038,0.0011549999471753836,38607,0.0,0.0
2023-10-07 00:00:00+00:00,0.0011970000341534615,0.0012290000449866056,0.0011210000375285745,0.0011919999960809946,39593,0.0,0.0
2023-10-08 00:00:00+00:00,0.0011919999960809946,0.001214000047184527,0.0011650000233203173,0.0011980000417679548,40505,0.0,0.0
2023-10-09 00:00:00+00:00,0.0011990000493824482,0.0012049999786540866,0.0011620000004768372,0.0011790000135079026,38436,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011869999580085278,0.0012069999938830733,0.001057000015862286,0.0010870000114664435,37169,0.0,0.0
2023-10-11 00:00:00+00:00,0.0010849999962374568,0.0010989999864250422,0.0010319999419152737,0.001044000033289194,37293,0.0,0.0
2023-10-12 00:00:00+00:00,0.001044000033289194,0.0010870000114664435,0.0010189999593421817,0.0010420000180602074,39159,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010260000126436353,0.0010529999854043126,0.0010049999691545963,0.0010359999723732471,38743,0.0,0.0
2023-10-14 00:00:00+00:00,0.001044000033289194,0.0011769999982789159,0.0010049999691545963,0.0011530000483617187,40766,0.0,0.0
2023-10-15 00:00:00+00:00,0.0011530000483617187,0.0011620000004768372,0.0010550000006332994,0.001108999946154654,38929,0.0,0.0
2023-10-16 00:00:00+00:00,0.0011070000473409891,0.0011159999994561076,0.0010000000474974513,0.0010140000376850367,39567,0.0,0.0
2023-10-17 00:00:00+00:00,0.0010300000431016088,0.0011149999918416142,0.0010110000148415565,0.0010319999419152737,37948,0.0,0.0
2023-10-18 00:00:00+00:00,0.001032999949529767,0.001101000001654029,0.0009970000246539712,0.00101200002245605,41097,0.0,0.0
2023-10-19 00:00:00+00:00,0.00101200002245605,0.001057000015862286,0.0010029999539256096,0.0010229999898001552,45427,0.0,0.0
2023-10-20 00:00:00+00:00,0.0010239999974146485,0.0010339999571442604,0.000999000039882958,0.0010140000376850367,45944,0.0,0.0
2023-10-21 00:00:00+00:00,0.0010140000376850367,0.001028000027872622,0.0010000000474974513,0.001006999984383583,46977,0.0,0.0
2023-10-22 00:00:00+00:00,0.0010059999767690897,0.001025000005029142,0.0009190000128000975,0.0009790000040084124,44964,0.0,0.0
