TIMESTAMP,MCB_OPEN_PRICE_USD,MCB_HIGH_PRICE_USD,MCB_LOW_PRICE_USD,MCB_CLOSE_PRICE_USD,MCB_VOLUME_USD,MCB_DIVIDENDS_USD,MCB_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,28.2115535736084,46.440765380859375,24.580856323242188,25.76165008544922,2027374,0.0,0.0
2021-09-22 00:00:00+00:00,25.7723388671875,45.07394027709961,25.30843734741211,29.15900421142578,1444696,0.0,0.0
2021-09-23 00:00:00+00:00,29.16118621826172,36.51035690307617,29.16118621826172,34.66400909423828,2925335,0.0,0.0
2021-09-24 00:00:00+00:00,34.661590576171875,34.828365325927734,33.382179260253906,34.065895080566406,2284266,0.0,0.0
2021-09-25 00:00:00+00:00,34.06434631347656,34.132320404052734,31.38747215270996,31.484987258911133,702429,0.0,0.0
2021-09-26 00:00:00+00:00,31.48441505432129,36.109344482421875,26.22063446044922,34.6241569519043,4539567,0.0,0.0
2021-09-27 00:00:00+00:00,34.619354248046875,39.754825592041016,34.3569450378418,35.9391975402832,3941952,0.0,0.0
2021-09-28 00:00:00+00:00,35.94089126586914,36.66535186767578,34.256996154785156,34.98554611206055,1782917,0.0,0.0
2021-09-29 00:00:00+00:00,34.98466110229492,35.11762619018555,29.315038681030273,30.460432052612305,2115777,0.0,0.0
2021-09-30 00:00:00+00:00,30.458513259887695,32.36912536621094,30.03526496887207,31.768098831176758,2924142,0.0,0.0
2021-10-01 00:00:00+00:00,31.767885208129883,36.31043243408203,31.392826080322266,35.43199157714844,2415950,0.0,0.0
2021-10-02 00:00:00+00:00,35.43497848510742,37.79192352294922,33.66411590576172,36.54139709472656,1559972,0.0,0.0
2021-10-03 00:00:00+00:00,36.54520034790039,36.79464340209961,33.72346115112305,34.92377853393555,1884393,0.0,0.0
2021-10-04 00:00:00+00:00,34.91980743408203,37.12515640258789,33.612083435058594,36.231056213378906,3608569,0.0,0.0
2021-10-05 00:00:00+00:00,36.23723602294922,40.035133361816406,35.284393310546875,40.02341842651367,4261499,0.0,0.0
2021-10-06 00:00:00+00:00,40.01903533935547,43.4006462097168,37.992759704589844,40.596649169921875,3240829,0.0,0.0
2021-10-07 00:00:00+00:00,40.61161804199219,43.281227111816406,39.615257263183594,42.602867126464844,4051358,0.0,0.0
2021-10-08 00:00:00+00:00,42.60511779785156,43.60178756713867,41.43458938598633,41.568355560302734,3142278,0.0,0.0
2021-10-09 00:00:00+00:00,41.573516845703125,43.30889892578125,41.500301361083984,42.43159866333008,1340968,0.0,0.0
2021-10-10 00:00:00+00:00,42.435752868652344,42.595157623291016,40.34672927856445,40.58960723876953,1373318,0.0,0.0
2021-10-11 00:00:00+00:00,40.5642204284668,48.99374008178711,40.08013153076172,45.18608856201172,11152090,0.0,0.0
2021-10-12 00:00:00+00:00,45.167030334472656,52.77814483642578,42.59009552001953,51.38505935668945,10828454,0.0,0.0
2021-10-13 00:00:00+00:00,51.442054748535156,57.013710021972656,49.6904411315918,52.43404006958008,14190983,0.0,0.0
2021-10-14 00:00:00+00:00,52.459468841552734,58.11299514770508,49.888450622558594,57.65912628173828,10986498,0.0,0.0
2021-10-15 00:00:00+00:00,57.6645393371582,62.29814147949219,55.020259857177734,61.92671203613281,10476164,0.0,0.0
2021-10-16 00:00:00+00:00,61.90353012084961,66.6286392211914,61.55644989013672,65.33551025390625,9279549,0.0,0.0
2021-10-17 00:00:00+00:00,65.27458190917969,67.85588073730469,63.58628463745117,65.09967803955078,7017833,0.0,0.0
2021-10-18 00:00:00+00:00,65.19210815429688,67.43669128417969,59.447452545166016,61.274444580078125,7888386,0.0,0.0
2021-10-19 00:00:00+00:00,61.295616149902344,64.80210876464844,59.971317291259766,60.5132942199707,5544998,0.0,0.0
2021-10-20 00:00:00+00:00,60.52862548828125,60.52862548828125,54.57097244262695,56.182861328125,5639184,0.0,0.0
2021-10-21 00:00:00+00:00,56.20809555053711,65.02001953125,54.63850021362305,55.4770393371582,14948881,0.0,0.0
2021-10-22 00:00:00+00:00,55.43806457519531,58.742244720458984,54.90967559814453,55.425392150878906,10045450,0.0,0.0
2021-10-23 00:00:00+00:00,55.44564437866211,58.243247985839844,54.573036193847656,56.33399963378906,6791372,0.0,0.0
2021-10-24 00:00:00+00:00,56.205196380615234,57.52959442138672,54.303077697753906,55.510765075683594,4707884,0.0,0.0
2021-10-25 00:00:00+00:00,55.495018005371094,57.157894134521484,55.14445877075195,56.1240348815918,4158386,0.0,0.0
2021-10-26 00:00:00+00:00,56.120670318603516,56.649391174316406,53.79480743408203,54.23186111450195,3466871,0.0,0.0
2021-10-27 00:00:00+00:00,54.21298599243164,55.329837799072266,49.920555114746094,49.920555114746094,5516759,0.0,0.0
2021-10-28 00:00:00+00:00,49.90294647216797,50.61060333251953,47.80508041381836,49.34053421020508,4477372,0.0,0.0
2021-10-29 00:00:00+00:00,49.33566665649414,51.09856033325195,48.06130599975586,48.93805694580078,4000183,0.0,0.0
2021-10-30 00:00:00+00:00,48.92066955566406,49.21159744262695,46.61279296875,48.01654815673828,2753405,0.0,0.0
2021-10-31 00:00:00+00:00,48.02004623413086,48.02004623413086,46.94279861450195,47.124813079833984,2073086,0.0,0.0
2021-11-01 00:00:00+00:00,47.13037872314453,47.961448669433594,46.35348129272461,47.07529830932617,2111425,0.0,0.0
2021-11-02 00:00:00+00:00,47.08101272583008,47.17711639404297,45.68781280517578,46.87920379638672,5253781,0.0,0.0
2021-11-03 00:00:00+00:00,46.910465240478516,47.19188690185547,44.373531341552734,44.74555587768555,3122881,0.0,0.0
2021-11-04 00:00:00+00:00,44.7600212097168,44.927574157714844,40.96649932861328,44.314605712890625,2603377,0.0,0.0
2021-11-05 00:00:00+00:00,44.25562286376953,44.34196472167969,39.57712936401367,42.10041046142578,3589532,0.0,0.0
2021-11-06 00:00:00+00:00,42.10285186767578,42.150634765625,40.33806610107422,41.67791748046875,2755630,0.0,0.0
2021-11-07 00:00:00+00:00,41.681373596191406,46.582916259765625,41.681373596191406,42.3795051574707,3869727,0.0,0.0
2021-11-08 00:00:00+00:00,42.39213943481445,43.141212463378906,41.32910919189453,41.692230224609375,3885330,0.0,0.0
2021-11-09 00:00:00+00:00,41.66191101074219,41.67013168334961,40.44996643066406,40.55435562133789,1687393,0.0,0.0
2021-11-10 00:00:00+00:00,40.526390075683594,42.51991653442383,40.339359283447266,41.0315055847168,2451658,0.0,0.0
2021-11-11 00:00:00+00:00,41.04661178588867,41.37736892700195,39.702850341796875,40.008060455322266,2451645,0.0,0.0
2021-11-12 00:00:00+00:00,39.99934768676758,40.26392364501953,37.806575775146484,38.527687072753906,2527216,0.0,0.0
2021-11-13 00:00:00+00:00,38.56489181518555,39.2317008972168,38.06071472167969,38.753414154052734,1480142,0.0,0.0
2021-11-14 00:00:00+00:00,38.752899169921875,38.97907638549805,38.371063232421875,38.55084228515625,1172077,0.0,0.0
2021-11-15 00:00:00+00:00,38.552825927734375,38.7353401184082,37.17185974121094,37.19375991821289,1724469,0.0,0.0
2021-11-16 00:00:00+00:00,37.204261779785156,52.46113204956055,32.99290466308594,33.22361755371094,2048279,0.0,0.0
2021-11-17 00:00:00+00:00,33.21443557739258,36.100799560546875,31.389951705932617,32.2588005065918,1332850,0.0,0.0
2021-11-18 00:00:00+00:00,32.25236129760742,32.5540771484375,30.72247314453125,30.77056884765625,1887438,0.0,0.0
2021-11-19 00:00:00+00:00,30.79486083984375,32.109458923339844,30.79486083984375,31.90133285522461,1422080,0.0,0.0
2021-11-20 00:00:00+00:00,31.881332397460938,32.60700225830078,25.390214920043945,28.740938186645508,4995965,0.0,0.0
2021-11-21 00:00:00+00:00,28.751220703125,30.173553466796875,26.494895935058594,28.251590728759766,3411511,0.0,0.0
2021-11-22 00:00:00+00:00,28.24782371520996,28.286285400390625,26.761690139770508,26.761690139770508,2079133,0.0,0.0
2021-11-23 00:00:00+00:00,26.762258529663086,29.2712459564209,26.762258529663086,28.583454132080078,2207340,0.0,0.0
2021-11-24 00:00:00+00:00,28.578216552734375,28.69693946838379,27.440900802612305,28.08709144592285,1719801,0.0,0.0
2021-11-25 00:00:00+00:00,27.894939422607422,33.50150680541992,27.675073623657227,28.51139259338379,1924105,0.0,0.0
2021-11-26 00:00:00+00:00,33.008087158203125,34.64495849609375,25.2789306640625,25.289125442504883,6459394,0.0,0.0
2021-11-27 00:00:00+00:00,25.280563354492188,37.50254821777344,23.15091896057129,23.672100067138672,5226641,0.0,0.0
2021-11-28 00:00:00+00:00,23.670482635498047,23.7122745513916,21.51810646057129,22.528852462768555,3048425,0.0,0.0
2021-11-29 00:00:00+00:00,22.526199340820312,23.5015811920166,22.02297019958496,23.48423194885254,1920137,0.0,0.0
2021-11-30 00:00:00+00:00,23.479185104370117,23.741073608398438,22.803810119628906,23.698854446411133,1351665,0.0,0.0
2021-12-01 00:00:00+00:00,23.697240829467773,23.744916915893555,22.64440155029297,22.863134384155273,2371775,0.0,0.0
2021-12-02 00:00:00+00:00,22.868974685668945,23.047353744506836,21.777450561523438,22.1840763092041,2332637,0.0,0.0
2021-12-03 00:00:00+00:00,22.182960510253906,22.182960510253906,19.916414260864258,20.294132232666016,1395811,0.0,0.0
2021-12-04 00:00:00+00:00,20.297086715698242,20.297086715698242,18.703556060791016,19.640260696411133,1946881,0.0,0.0
2021-12-05 00:00:00+00:00,19.6416015625,21.09293556213379,19.46613311767578,20.539836883544922,1225196,0.0,0.0
2021-12-06 00:00:00+00:00,20.55199432373047,20.811567306518555,18.493255615234375,19.260772705078125,1579919,0.0,0.0
2021-12-07 00:00:00+00:00,19.259382247924805,20.010099411010742,18.788976669311523,18.987831115722656,1457691,0.0,0.0
2021-12-08 00:00:00+00:00,18.998903274536133,19.361103057861328,18.07676124572754,18.643817901611328,1244974,0.0,0.0
2021-12-09 00:00:00+00:00,18.621715545654297,18.633264541625977,17.828536987304688,18.006725311279297,1132868,0.0,0.0
2021-12-10 00:00:00+00:00,18.004398345947266,18.555583953857422,17.937576293945312,18.109949111938477,941528,0.0,0.0
2021-12-11 00:00:00+00:00,18.103012084960938,18.446395874023438,18.090396881103516,18.34698486328125,890408,0.0,0.0
2021-12-12 00:00:00+00:00,18.343624114990234,18.59071159362793,18.301921844482422,18.470285415649414,781702,0.0,0.0
2021-12-13 00:00:00+00:00,18.476512908935547,18.49520492553711,16.70258331298828,17.05642318725586,1137348,0.0,0.0
2021-12-14 00:00:00+00:00,17.056381225585938,17.21168327331543,15.537361145019531,15.95058536529541,1083607,0.0,0.0
2021-12-15 00:00:00+00:00,15.94902515411377,21.63601303100586,15.258151054382324,15.938762664794922,832325,0.0,0.0
2021-12-16 00:00:00+00:00,15.940016746520996,15.971589088439941,15.682413101196289,15.699261665344238,818984,0.0,0.0
2021-12-17 00:00:00+00:00,15.700155258178711,15.734038352966309,15.22232437133789,15.355184555053711,746142,0.0,0.0
2021-12-18 00:00:00+00:00,15.360997200012207,15.797904968261719,15.276576042175293,15.759620666503906,653821,0.0,0.0
2021-12-19 00:00:00+00:00,15.757803916931152,15.806317329406738,15.341609001159668,15.370018005371094,658722,0.0,0.0
2021-12-20 00:00:00+00:00,15.36790943145752,15.380938529968262,15.142215728759766,15.248394012451172,805882,0.0,0.0
2021-12-21 00:00:00+00:00,15.24924087524414,15.682738304138184,15.2445068359375,15.664270401000977,768395,0.0,0.0
2021-12-22 00:00:00+00:00,15.66553020477295,15.817537307739258,15.193076133728027,15.662797927856445,591437,0.0,0.0
2021-12-23 00:00:00+00:00,15.662309646606445,17.043012619018555,14.846707344055176,16.821592330932617,2676421,0.0,0.0
2021-12-24 00:00:00+00:00,16.822927474975586,17.350725173950195,16.247180938720703,16.28566551208496,1421127,0.0,0.0
2021-12-25 00:00:00+00:00,16.27772331237793,18.90838623046875,16.072608947753906,18.462890625,1464685,0.0,0.0
2021-12-26 00:00:00+00:00,18.466665267944336,18.594406127929688,17.585918426513672,17.852008819580078,1229427,0.0,0.0
2021-12-27 00:00:00+00:00,17.846223831176758,18.197620391845703,17.50351333618164,17.524385452270508,1135679,0.0,0.0
2021-12-28 00:00:00+00:00,17.522417068481445,17.62264060974121,16.33145523071289,16.394935607910156,1067385,0.0,0.0
2021-12-29 00:00:00+00:00,16.390186309814453,16.52804183959961,16.051876068115234,16.062862396240234,766802,0.0,0.0
2021-12-30 00:00:00+00:00,16.063453674316406,16.53609848022461,15.614341735839844,16.227651596069336,1341668,0.0,0.0
2021-12-31 00:00:00+00:00,16.226085662841797,16.25136375427246,14.400485038757324,14.672408103942871,1626658,0.0,0.0
2022-01-01 00:00:00+00:00,14.671157836914062,15.010175704956055,14.362137794494629,14.782964706420898,1252051,0.0,0.0
2022-01-02 00:00:00+00:00,14.774214744567871,15.384367942810059,14.748682975769043,15.144095420837402,1182763,0.0,0.0
2022-01-03 00:00:00+00:00,15.144095420837402,15.193185806274414,14.579412460327148,14.675728797912598,1027803,0.0,0.0
2022-01-04 00:00:00+00:00,14.683111190795898,14.702004432678223,14.205196380615234,14.217596054077148,834271,0.0,0.0
2022-01-05 00:00:00+00:00,14.217596054077148,14.361863136291504,13.619592666625977,13.714177131652832,779003,0.0,0.0
2022-01-06 00:00:00+00:00,13.713723182678223,13.713723182678223,12.879392623901367,13.092449188232422,928293,0.0,0.0
2022-01-07 00:00:00+00:00,13.092449188232422,13.11196231842041,11.852449417114258,12.060895919799805,554012,0.0,0.0
2022-01-08 00:00:00+00:00,12.060895919799805,12.352330207824707,11.138738632202148,11.237786293029785,845296,0.0,0.0
2022-01-09 00:00:00+00:00,11.238241195678711,11.340045928955078,10.850221633911133,10.988765716552734,826279,0.0,0.0
2022-01-10 00:00:00+00:00,10.988765716552734,11.20241641998291,10.343658447265625,10.781664848327637,1163564,0.0,0.0
2022-01-11 00:00:00+00:00,10.780301094055176,10.914355278015137,10.52491283416748,10.819199562072754,995284,0.0,0.0
2022-01-12 00:00:00+00:00,10.819199562072754,11.039104461669922,10.743240356445312,10.887036323547363,804559,0.0,0.0
2022-01-13 00:00:00+00:00,10.887036323547363,10.913956642150879,10.556229591369629,10.692870140075684,863495,0.0,0.0
2022-01-14 00:00:00+00:00,10.692870140075684,10.778491020202637,10.327136993408203,10.587346076965332,730634,0.0,0.0
2022-01-15 00:00:00+00:00,10.587346076965332,10.944947242736816,10.523462295532227,10.79947566986084,756289,0.0,0.0
2022-01-16 00:00:00+00:00,10.79947566986084,11.075461387634277,10.69145393371582,11.009102821350098,1867902,0.0,0.0
2022-01-17 00:00:00+00:00,11.009102821350098,11.047718048095703,9.67604923248291,9.950196266174316,2099936,0.0,0.0
2022-01-18 00:00:00+00:00,9.950181007385254,10.538969039916992,9.106545448303223,9.223529815673828,983306,0.0,0.0
2022-01-19 00:00:00+00:00,9.223529815673828,9.231793403625488,8.796284675598145,8.796284675598145,1041052,0.0,0.0
2022-01-20 00:00:00+00:00,8.796284675598145,8.986343383789062,8.459089279174805,8.534272193908691,852798,0.0,0.0
2022-01-21 00:00:00+00:00,8.534828186035156,8.726494789123535,6.758946895599365,6.883078098297119,1171174,0.0,0.0
2022-01-22 00:00:00+00:00,6.883078098297119,7.0767130851745605,5.63186502456665,5.824965000152588,517308,0.0,0.0
2022-01-23 00:00:00+00:00,5.824250221252441,6.80565881729126,5.82335901260376,6.2557268142700195,537185,0.0,0.0
2022-01-24 00:00:00+00:00,6.2557268142700195,6.255940914154053,5.600319862365723,5.824213027954102,887169,0.0,0.0
2022-01-25 00:00:00+00:00,5.824213027954102,6.205512046813965,5.645730972290039,6.175364017486572,868971,0.0,0.0
2022-01-26 00:00:00+00:00,6.175364017486572,6.611763954162598,6.175364017486572,6.545102119445801,850328,0.0,0.0
2022-01-27 00:00:00+00:00,6.545658111572266,6.560286998748779,6.107309818267822,6.275122165679932,1010089,0.0,0.0
2022-01-28 00:00:00+00:00,6.267347812652588,6.55047607421875,6.230966091156006,6.482686996459961,871476,0.0,0.0
2022-01-29 00:00:00+00:00,6.482118129730225,6.813687801361084,6.4670329093933105,6.5929059982299805,766174,0.0,0.0
2022-01-30 00:00:00+00:00,6.592893123626709,6.623254776000977,6.4208149909973145,6.4283318519592285,687687,0.0,0.0
2022-01-31 00:00:00+00:00,6.428340911865234,6.611256122589111,6.3939008712768555,6.603231906890869,872765,0.0,0.0
2022-02-01 00:00:00+00:00,6.603604793548584,6.614386081695557,6.541117191314697,6.552462100982666,750154,0.0,0.0
2022-02-02 00:00:00+00:00,6.5522379875183105,6.595105171203613,6.397881984710693,6.417651176452637,709578,0.0,0.0
2022-02-03 00:00:00+00:00,6.417657852172852,6.441849231719971,6.359123229980469,6.415031909942627,710671,0.0,0.0
2022-02-04 00:00:00+00:00,6.417819023132324,7.744372844696045,6.408374786376953,7.203990936279297,2111811,0.0,0.0
2022-02-05 00:00:00+00:00,7.20399284362793,7.331721782684326,6.648712158203125,6.798110008239746,1497353,0.0,0.0
2022-02-06 00:00:00+00:00,6.793179988861084,6.799245834350586,6.596651077270508,6.702102184295654,611241,0.0,0.0
2022-02-07 00:00:00+00:00,6.702091217041016,6.795872211456299,6.645576000213623,6.7904839515686035,1101693,0.0,0.0
2022-02-08 00:00:00+00:00,6.795759201049805,6.965457916259766,6.4407429695129395,6.450209140777588,1167033,0.0,0.0
2022-02-09 00:00:00+00:00,6.450214862823486,6.869421005249023,5.9585280418396,6.087809085845947,765757,0.0,0.0
2022-02-10 00:00:00+00:00,6.087806224822998,6.132801055908203,5.84242582321167,5.8798651695251465,879304,0.0,0.0
2022-02-11 00:00:00+00:00,5.879871845245361,5.879871845245361,5.3482208251953125,5.348221778869629,711657,0.0,0.0
2022-02-12 00:00:00+00:00,5.3456878662109375,5.37632417678833,5.075558185577393,5.194378852844238,865654,0.0,0.0
2022-02-13 00:00:00+00:00,5.196426868438721,5.334199905395508,5.109331130981445,5.130287170410156,882492,0.0,0.0
2022-02-14 00:00:00+00:00,5.126506805419922,5.126506805419922,4.702813148498535,4.770890235900879,1062981,0.0,0.0
2022-02-15 00:00:00+00:00,4.778163909912109,4.952167987823486,4.761416912078857,4.940360069274902,1042875,0.0,0.0
2022-02-16 00:00:00+00:00,4.931120872497559,4.944752216339111,4.285120964050293,4.5407819747924805,785817,0.0,0.0
2022-02-17 00:00:00+00:00,4.540788173675537,4.5478949546813965,3.982218027114868,3.982218027114868,837830,0.0,0.0
2022-02-18 00:00:00+00:00,3.98307204246521,4.068448066711426,3.8106589317321777,3.8366310596466064,954953,0.0,0.0
2022-02-19 00:00:00+00:00,3.8407208919525146,3.981887102127075,3.8202900886535645,3.942842960357666,964669,0.0,0.0
2022-02-20 00:00:00+00:00,3.942842960357666,3.942842960357666,3.787684917449951,3.8495500087738037,1018836,0.0,0.0
2022-02-21 00:00:00+00:00,3.8495349884033203,4.080843925476074,3.588644027709961,3.588644027709961,950171,0.0,0.0
2022-02-22 00:00:00+00:00,3.5886549949645996,3.7287750244140625,3.2741410732269287,3.5021770000457764,647863,0.0,0.0
2022-02-23 00:00:00+00:00,3.50217604637146,3.9302330017089844,3.50217604637146,3.6298210620880127,515185,0.0,0.0
2022-02-24 00:00:00+00:00,3.6298201084136963,3.965172052383423,3.426222085952759,3.950355052947998,995422,0.0,0.0
2022-02-25 00:00:00+00:00,3.950360059738159,3.966754913330078,3.6802520751953125,3.7659170627593994,614772,0.0,0.0
2022-02-26 00:00:00+00:00,3.7646970748901367,3.87927508354187,3.744415044784546,3.86081600189209,528975,0.0,0.0
2022-02-27 00:00:00+00:00,3.86081600189209,3.9509599208831787,3.800826072692871,3.8057548999786377,891105,0.0,0.0
2022-02-28 00:00:00+00:00,3.805756092071533,3.981019973754883,3.800945997238159,3.981019973754883,949769,0.0,0.0
2022-03-01 00:00:00+00:00,3.9811389446258545,4.5437211990356445,3.868669033050537,3.976468086242676,789144,0.0,0.0
2022-03-02 00:00:00+00:00,3.9764230251312256,4.062112808227539,3.8981339931488037,4.061713218688965,791718,0.0,0.0
2022-03-03 00:00:00+00:00,4.061751842498779,4.346510887145996,3.9897069931030273,4.275432109832764,927220,0.0,0.0
2022-03-04 00:00:00+00:00,4.281238079071045,4.281238079071045,4.000899791717529,4.009460926055908,758346,0.0,0.0
2022-03-05 00:00:00+00:00,4.00998592376709,4.088578224182129,3.9959239959716797,4.081232070922852,615744,0.0,0.0
2022-03-06 00:00:00+00:00,4.081233024597168,4.127439975738525,4.075754165649414,4.097653865814209,702864,0.0,0.0
2022-03-07 00:00:00+00:00,4.097651958465576,4.193781852722168,3.8425939083099365,4.1872148513793945,1013109,0.0,0.0
2022-03-08 00:00:00+00:00,4.187222957611084,4.406221866607666,4.184945106506348,4.2867231369018555,813223,0.0,0.0
2022-03-09 00:00:00+00:00,4.286719799041748,4.449786186218262,4.286719799041748,4.4040398597717285,729285,0.0,0.0
2022-03-10 00:00:00+00:00,4.404037952423096,4.4556050300598145,4.347866058349609,4.447368144989014,749990,0.0,0.0
2022-03-11 00:00:00+00:00,4.447371006011963,4.454251766204834,4.338757038116455,4.371774196624756,681648,0.0,0.0
2022-03-12 00:00:00+00:00,4.371775150299072,4.4097371101379395,4.371775150299072,4.405667781829834,471833,0.0,0.0
2022-03-13 00:00:00+00:00,4.405625820159912,4.579220771789551,4.3941330909729,4.572634220123291,712642,0.0,0.0
2022-03-14 00:00:00+00:00,4.570000171661377,4.652587890625,4.030401229858398,4.043766975402832,764736,0.0,0.0
2022-03-15 00:00:00+00:00,4.043766975402832,4.043766975402832,3.824794054031372,3.9341089725494385,686618,0.0,0.0
2022-03-16 00:00:00+00:00,3.9341061115264893,4.1602702140808105,3.9319820404052734,4.1593098640441895,824086,0.0,0.0
2022-03-17 00:00:00+00:00,4.15931510925293,4.232534885406494,4.155206203460693,4.232528209686279,569102,0.0,0.0
2022-03-18 00:00:00+00:00,4.232501029968262,4.297705173492432,4.189894199371338,4.279239177703857,678602,0.0,0.0
2022-03-19 00:00:00+00:00,4.279239177703857,4.713673114776611,4.272912979125977,4.688418865203857,1058369,0.0,0.0
2022-03-20 00:00:00+00:00,4.688419818878174,4.75897216796875,4.539588928222656,4.564243793487549,1101772,0.0,0.0
2022-03-21 00:00:00+00:00,4.5642409324646,4.639194011688232,4.535860061645508,4.592185974121094,998984,0.0,0.0
2022-03-22 00:00:00+00:00,4.59218692779541,4.680459976196289,4.527111053466797,4.53004789352417,891705,0.0,0.0
2022-03-23 00:00:00+00:00,4.53004789352417,4.550051212310791,4.467785835266113,4.526912212371826,732272,0.0,0.0
2022-03-24 00:00:00+00:00,4.526913166046143,4.751674175262451,4.506367206573486,4.718423843383789,655876,0.0,0.0
2022-03-25 00:00:00+00:00,4.718419075012207,4.829811096191406,4.665180206298828,4.727256774902344,1189659,0.0,0.0
2022-03-26 00:00:00+00:00,4.727255821228027,4.741337776184082,4.639066219329834,4.675923824310303,905552,0.0,0.0
2022-03-27 00:00:00+00:00,4.675920009613037,4.828374862670898,4.60408878326416,4.825033187866211,1147140,0.0,0.0
2022-03-28 00:00:00+00:00,4.824487209320068,5.300226211547852,4.805376052856445,4.9108171463012695,1428169,0.0,0.0
2022-03-29 00:00:00+00:00,4.916018962860107,5.7219038009643555,4.896766185760498,5.340366840362549,1407314,0.0,0.0
2022-03-30 00:00:00+00:00,5.338212013244629,5.344027996063232,5.153339862823486,5.267298221588135,1746208,0.0,0.0
2022-03-31 00:00:00+00:00,5.2649760246276855,5.298717021942139,5.063147068023682,5.104966163635254,1727248,0.0,0.0
2022-04-01 00:00:00+00:00,5.1049652099609375,5.380795955657959,4.9588751792907715,5.375866889953613,2139866,0.0,0.0
2022-04-02 00:00:00+00:00,5.378421783447266,5.695491790771484,5.345596790313721,5.4546589851379395,4191195,0.0,0.0
2022-04-03 00:00:00+00:00,5.474757194519043,5.649866104125977,5.377498149871826,5.4654011726379395,4083671,0.0,0.0
2022-04-04 00:00:00+00:00,5.465493202209473,5.499131202697754,5.162322044372559,5.300868034362793,5015233,0.0,0.0
2022-04-05 00:00:00+00:00,5.300867080688477,5.316229820251465,5.1102142333984375,5.161470890045166,1828612,0.0,0.0
2022-04-06 00:00:00+00:00,5.164959907531738,5.167026042938232,4.90460205078125,5.007864952087402,1106425,0.0,0.0
2022-04-07 00:00:00+00:00,5.007859230041504,5.0639190673828125,4.73553991317749,5.048288822174072,802456,0.0,0.0
2022-04-08 00:00:00+00:00,5.0482988357543945,5.09282922744751,5.024087905883789,5.032116889953613,880881,0.0,0.0
2022-04-09 00:00:00+00:00,5.032116889953613,5.0721611976623535,5.032116889953613,5.063414096832275,642400,0.0,0.0
2022-04-10 00:00:00+00:00,5.063424110412598,5.079110145568848,4.998827934265137,5.035579204559326,825397,0.0,0.0
2022-04-11 00:00:00+00:00,5.032780170440674,5.032780170440674,4.735766887664795,4.752991199493408,1262046,0.0,0.0
2022-04-12 00:00:00+00:00,4.754322052001953,4.801389217376709,4.734385967254639,4.748793125152588,968142,0.0,0.0
2022-04-13 00:00:00+00:00,4.749157905578613,4.871272087097168,4.468893051147461,4.5786051750183105,327670,0.0,0.0
2022-04-14 00:00:00+00:00,4.5786051750183105,4.648140907287598,4.2978081703186035,4.3063530921936035,359738,0.0,0.0
2022-04-15 00:00:00+00:00,4.30635404586792,4.382771015167236,4.232651233673096,4.28014612197876,312830,0.0,0.0
2022-04-16 00:00:00+00:00,4.280148983001709,4.389150142669678,4.2003607749938965,4.310478210449219,260608,0.0,0.0
2022-04-17 00:00:00+00:00,4.310478210449219,4.409997940063477,4.244357109069824,4.3383870124816895,295174,0.0,0.0
2022-04-18 00:00:00+00:00,4.333380222320557,4.381484031677246,4.135385036468506,4.2546868324279785,285756,0.0,0.0
2022-04-19 00:00:00+00:00,4.2546892166137695,4.353413105010986,4.191649913787842,4.309254169464111,256802,0.0,0.0
2022-04-20 00:00:00+00:00,4.309253215789795,4.518117904663086,4.206764221191406,4.320438861846924,303189,0.0,0.0
2022-04-21 00:00:00+00:00,4.32043981552124,4.451573848724365,4.247045993804932,4.276774883270264,287939,0.0,0.0
2022-04-22 00:00:00+00:00,4.276778221130371,4.368328094482422,4.203751087188721,4.298415184020996,341775,0.0,0.0
2022-04-23 00:00:00+00:00,4.298398971557617,4.311642169952393,4.173050880432129,4.1912407875061035,278881,0.0,0.0
2022-04-24 00:00:00+00:00,4.191239833831787,4.3320231437683105,4.1487040519714355,4.149927139282227,268267,0.0,0.0
2022-04-25 00:00:00+00:00,4.149927139282227,4.2853899002075195,4.033215045928955,4.244894027709961,350232,0.0,0.0
2022-04-26 00:00:00+00:00,4.244894027709961,4.3054327964782715,4.008581161499023,4.044856071472168,284043,0.0,0.0
2022-04-27 00:00:00+00:00,4.044856071472168,4.17257022857666,3.986531972885132,4.0236029624938965,249349,0.0,0.0
2022-04-28 00:00:00+00:00,4.023599147796631,4.27810001373291,3.9679019451141357,4.1772379875183105,277063,0.0,0.0
2022-04-29 00:00:00+00:00,4.177227020263672,4.265124797821045,4.018397808074951,4.034900188446045,266963,0.0,0.0
2022-04-30 00:00:00+00:00,4.034931182861328,4.183733940124512,3.834834098815918,3.8816890716552734,286719,0.0,0.0
2022-05-01 00:00:00+00:00,3.8816869258880615,3.9781649112701416,3.79939603805542,3.9582810401916504,437433,0.0,0.0
2022-05-02 00:00:00+00:00,3.9582810401916504,4.046679973602295,3.9235939979553223,3.9755020141601562,315941,0.0,0.0
2022-05-03 00:00:00+00:00,3.9755020141601562,4.122329235076904,3.883009910583496,4.005679130554199,292405,0.0,0.0
2022-05-04 00:00:00+00:00,4.005680084228516,4.120880126953125,3.874267101287842,3.984394073486328,300988,0.0,0.0
2022-05-05 00:00:00+00:00,3.984391927719116,4.132494926452637,3.830718994140625,3.88277006149292,328656,0.0,0.0
