,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
925,12,1500,0.25,1,0.33733341583815163,0.021841861955651996
926,11,1000,0.05,1,0.3413091492345076,0.03288266434776464
927,15,2500,0.1,1,0.34639669805748724,0.012328711410471932
928,15,3000,0.15,1,0.35242997472545884,0.01
929,12,1750,0.05,1,0.3596030065874329,0.01938077833117096
930,14,2500,0.3,1,0.36093942297513254,0.013143474236018643
931,13,1250,0.05,1,0.36757757886102155,0.023769528498650015
932,11,1250,0.25,1,0.36920623962293947,0.029383704097118372
933,13,750,0.0,1,0.3757423839941192,0.04075042164664347
934,10,1750,0.3,1,0.3798476956313027,0.044058188623854876
935,13,1500,0.1,1,0.38022029311565914,0.0213304984477364
936,14,2000,0.05,1,0.3809285776988846,0.01680707644737269
937,13,2500,0.3,1,0.38316159051033616,0.013438211310240065
938,9,750,0.2,1,0.3877357902822335,0.04529465591469554
939,14,2250,0.15,1,0.3897475581775824,0.014774113601088198
940,14,3000,0.25,1,0.4040661768664118,0.01
941,15,3000,0.25,1,0.40840442532456034,0.01
942,11,500,0.0,1,0.40988961462514034,0.04441788536039602
943,14,2250,0.1,1,0.4102054140758284,0.01469004705913573
944,15,2250,0.05,1,0.4145200245044942,0.014507089325240061
945,15,2250,0.1,1,0.4311727342419787,0.014432427851030655
946,14,3250,0.2,1,0.43132607860254485,0.01
947,13,1250,0.1,1,0.44105708238481517,0.02388701827945887
948,13,3250,0.3,1,0.4430876877166938,0.01
949,15,1000,0.0,1,0.4442939765643904,0.02996237445212074
950,9,1000,0.25,1,0.4569674454068901,0.045176673692873065
951,12,1500,0.1,1,0.4583115281518338,0.021497959047536527
952,14,2500,0.25,1,0.46594463746116405,0.013021207380213527
953,14,2250,0.05,1,0.4731142191635316,0.01484279678855212
954,15,2750,0.1,1,0.47911995054775475,0.010354393506150488
955,14,2500,0.2,1,0.48017342825164644,0.012873240843875958
956,13,2500,0.15,1,0.48431433163696486,0.013142548807878393
957,11,1000,0.1,1,0.48735238591828356,0.042961808381918924
958,15,3000,0.2,1,0.4946284565534284,0.01
959,14,3500,0.25,1,0.4971104970249083,0.01
960,15,4500,0.3,1,0.4976212407179251,0.01
961,10,1500,0.3,1,0.5044031654961822,0.04418063598948451
962,15,4000,0.1,1,0.504840833848952,0.01
963,15,2750,0.2,1,0.5088971519587325,0.010540351978531034
964,11,1250,0.1,1,0.5094751629511423,0.02472433754662914
965,10,1250,0.3,1,0.513759049610122,0.044270135751837685
966,8,250,0.0,1,0.5158057983580462,0.04734500471457131
967,15,3250,0.2,1,0.5173990858034809,0.01
968,15,2750,0.15,1,0.5196151359259684,0.010479650231527719
969,10,1500,0.25,1,0.5225592271253826,0.04413591710871967
970,10,1000,0.1,1,0.5311218540860041,0.044245240327811575
971,13,2250,0.15,1,0.5397238698387244,0.015114362857983713
972,12,1750,0.15,1,0.5420087371704815,0.01941012789967928
973,14,3750,0.25,1,0.5505304046945035,0.01
974,11,1250,0.2,1,0.5594868405243509,0.028848446780841495
975,12,2000,0.3,1,0.5739765910218253,0.017711011796086886
976,7,500,0.1,1,0.5768562724059006,0.04798489599615073
977,12,2000,0.05,1,0.5836893991550657,0.017421026406397564
978,10,500,0.0,1,0.5846271723340493,0.044676499060282454
979,12,750,0.0,1,0.5899100577276425,0.0418596824656334
980,11,1500,0.15,1,0.5967534084905505,0.022509986393124303
981,15,1250,0.0,1,0.596876187504823,0.023999567578388552
982,9,1250,0.25,1,0.5983140018252598,0.04503976702081683
983,11,1500,0.3,1,0.5990571154397205,0.023561032056450062
984,13,1750,0.3,1,0.6014805906597595,0.019520465562018564
985,13,2500,0.2,1,0.6047435637891432,0.013203068714853914
986,13,2250,0.3,1,0.6066779670387757,0.015429632329855857
987,12,1250,0.15,1,0.6190130960097524,0.024242868917179063
988,13,1750,0.05,1,0.6198717088846452,0.019165917980540965
989,11,2000,0.3,1,0.6210811463116931,0.0207978700454712
990,11,1250,0.05,1,0.624293246585987,0.024529871844677063
991,14,2500,0.1,1,0.625111192569959,0.012725825262923643
992,14,3500,0.3,1,0.6312766296200476,0.01
993,8,750,0.25,1,0.6343445772640577,0.04663694444427246
994,15,3500,0.2,1,0.6417635930816568,0.01
995,6,250,0.1,1,0.6443789357702515,0.04927497499564226
996,15,2500,0.05,1,0.6461688048403291,0.012527463549105783
997,14,1000,0.0,1,0.6545206887722581,0.030478000900639405
998,13,2000,0.2,1,0.6590956718166645,0.017260343460483007
999,14,4000,0.3,1,0.6617578519043191,0.01
1000,13,2750,0.3,1,0.6656151404429074,0.011449567647257243
1001,12,2500,0.15,1,0.665887782552908,0.013371870411106284
1002,14,3250,0.3,1,0.6698310654819603,0.01
1003,13,2500,0.25,1,0.6755692470654849,0.013326392637395839
1004,14,3250,0.15,1,0.6776314107864672,0.01
1005,13,3000,0.25,1,0.6803392802325896,0.01
1006,6,500,0.1,1,0.6810943403407397,0.048555727198838355
1007,9,1500,0.25,1,0.6960135568435318,0.044689384356020975
1008,9,1500,0.2,1,0.7154226819309074,0.044653200782107605
1009,11,1250,0.3,1,0.7168533531212814,0.029573719479639642
1010,15,3000,0.05,1,0.718270125037783,0.01
1011,11,1750,0.1,1,0.7221810492465042,0.019723131403548613
1012,14,3000,0.3,1,0.7230428811859243,0.01
1013,6,750,0.3,1,0.7235517123196471,0.04852151304184008
1014,14,2500,0.05,1,0.7236243655555552,0.012935599853205774
1015,15,3500,0.25,1,0.7276319367341804,0.01
1016,14,3000,0.1,1,0.727885964737332,0.01
1017,13,1000,0.0,1,0.7310783412677166,0.03209646819471937
1018,7,250,0.0,1,0.7412341728219172,0.04835530925298239
1019,9,1000,0.2,1,0.744870137104517,0.04499624039042819
1020,8,750,0.15,1,0.7529800104891851,0.046527513606355125
1021,8,750,0.2,1,0.7539158339360118,0.04664232581103648
1022,7,750,0.25,1,0.7546597461035737,0.04771089176922498
1023,14,4000,0.25,1,0.7615306019978606,0.01
1024,15,4000,0.2,1,0.7662553683761442,0.01
1025,14,3000,0.15,1,0.7738473721572066,0.01
1026,12,1750,0.25,1,0.7775102997886871,0.019626273911839052
1027,15,2750,0.05,1,0.7800987079600313,0.010501831315717722
1028,13,2250,0.1,1,0.7848345938342053,0.015105224551433483
1029,15,3250,0.05,1,0.7882386298948932,0.01
1030,11,1500,0.1,1,0.7883320518054413,0.0221121974829725
1031,14,3500,0.2,1,0.7890769266737949,0.01
1032,12,1750,0.3,1,0.7962310850668483,0.019682634912205385
1033,15,3750,0.2,1,0.8036934789432033,0.01
1034,12,1250,0.1,1,0.8037842636700746,0.024103279429048663
1035,13,2750,0.1,1,0.8134643723539858,0.011329521051622196
1036,13,2250,0.2,1,0.8173040228449849,0.015206836225143537
1037,15,1500,0.0,1,0.8179562660905304,0.021535945634805563
1038,15,3500,0.05,1,0.8291625679673967,0.01
1039,14,4250,0.25,1,0.8319371020999409,0.01
1040,12,2500,0.3,1,0.8322111172806743,0.013689079307135315
1041,13,2500,0.05,1,0.8369045009540916,0.013506096164527179
1042,12,1500,0.05,1,0.8375744693767155,0.021480960394946555
1043,11,1750,0.25,1,0.8377822573858416,0.021150631492635356
1044,14,3500,0.1,1,0.8381040346181813,0.01
1045,10,1250,0.1,1,0.840266245431632,0.04412480010784724
1046,14,3750,0.15,1,0.8480331907671396,0.01
1047,11,750,0.0,1,0.8563734751765969,0.04276744779305856
1048,15,4750,0.3,1,0.8594417739754965,0.01
1049,12,2250,0.15,1,0.8634676782246998,0.015272105212550333
1050,14,2750,0.25,1,0.8650821088188957,0.011004578130722269
1051,15,3500,0.15,1,0.8664766887166006,0.01
1052,11,1750,0.3,1,0.8675286813647641,0.021479492138164538
1053,13,3000,0.15,1,0.8907164163225322,0.01
1054,8,750,0.1,1,0.8943561819299897,0.045963010565826704
1055,9,1250,0.3,1,0.895690789419971,0.044987522772529126
1056,14,3750,0.3,1,0.90021168674377,0.01
1057,14,4750,0.3,1,0.9052103547515272,0.01
1058,15,3500,0.1,1,0.9104713482311864,0.01
1059,6,250,0.15,1,0.9113366147117015,0.049430793069042585
1060,15,4500,0.2,1,0.9114355963039782,0.01
1061,14,2750,0.1,1,0.9150980011165194,0.010809396526563684
1062,14,2750,0.15,1,0.9196693998487324,0.010782456908784554
1063,15,6000,0.3,1,0.9442039804350831,0.01
1064,9,1000,0.15,1,0.9608567986791383,0.04503833044606217
1065,10,1250,0.15,1,0.9646071135494617,0.04416572795288324
1066,13,2500,0.1,1,0.9650431371307344,0.013194391283659573
1067,14,3250,0.25,1,0.9659519410438493,0.01
1068,15,5250,0.25,1,0.9681917284864605,0.01
1069,8,1000,0.15,1,0.9686710238154458,0.045870558750418886
1070,13,2750,0.05,1,0.9701150303878188,0.011602393197874586
1071,14,1250,0.0,1,0.971195252783353,0.024211384958931197
1072,14,4500,0.3,1,0.980133774361754,0.01
1073,9,1250,0.2,1,0.9803700300594237,0.044746605406350254
1074,13,2000,0.1,1,0.9807144112181551,0.01706077496833228
1075,15,3750,0.25,1,0.9822215380540711,0.01
1076,9,500,0.0,1,0.9855541160958619,0.045097400265262946
1077,13,2250,0.05,1,0.9973072275390067,0.015330536734211335
1078,12,2000,0.2,1,0.9991943250250622,0.017438900188028912
1079,9,1250,0.1,1,1.003286958054696,0.04463781263647433
1080,13,4250,0.15,1,1.0046100503523487,0.01
1081,14,5500,0.2,1,1.008385383067851,0.01
1082,15,3000,0.1,1,1.0167347275383776,0.01
1083,14,2750,0.05,1,1.0209965080334984,0.011075152966611788
1084,15,4750,0.15,1,1.0276397246748536,0.01
1085,15,4250,0.1,1,1.0312600333978474,0.01
1086,14,3500,0.15,1,1.0438577081050644,0.01
1087,15,1750,0.0,1,1.060238876316632,0.019190814097222977
1088,14,3250,0.1,1,1.0631221787337055,0.01
1089,13,3000,0.3,1,1.065267589672226,0.01
1090,14,3750,0.2,1,1.0692757744614554,0.01
1091,15,3750,0.1,1,1.0757143572485275,0.01
1092,13,2750,0.25,1,1.0763960779030306,0.011349939558544768
1093,7,750,0.1,1,1.1071904624046889,0.04745898806396982
1094,13,1250,0.0,1,1.115506988388952,0.024860976993214445
1095,15,4250,0.25,1,1.1313090162821169,0.01
1096,13,2750,0.2,1,1.1375205012338594,0.011254969833560124
1097,8,1000,0.3,1,1.1435103120397505,0.04587777002397048
1098,13,3250,0.1,1,1.1444471432507681,0.01
1099,13,2000,0.05,1,1.1485215564877331,0.017194483041523278
1100,8,1500,0.25,1,1.1618674002514526,0.045809025125487665
1101,10,750,0.0,1,1.1640110540731265,0.04348068357856572
1102,11,1500,0.05,1,1.170200728670799,0.022067904603045328
1103,11,1500,0.2,1,1.1841702642706757,0.02322098810738932
1104,12,2250,0.3,1,1.1988044248190473,0.015670630114105553
1105,15,3750,0.15,1,1.2003052684164948,0.01
1106,10,2000,0.25,1,1.2087924051595698,0.02493115850833285
1107,8,1000,0.1,1,1.2186699033052442,0.04703334094087366
1108,15,5750,0.3,1,1.227964629608608,0.01
1109,6,250,0.05,1,1.2290077928626897,0.049210541687632836
1110,9,1500,0.1,1,1.2462538762404716,0.044701669992938065
1111,9,1000,0.05,1,1.257852211015741,0.04513371047816116
1112,8,1000,0.25,1,1.2641513521325827,0.046031260286605556
1113,13,3000,0.2,1,1.2672628777053512,0.01
1114,15,5500,0.3,1,1.291635100690405,0.01
1115,14,3000,0.05,1,1.305390027752846,0.01
1116,13,3250,0.25,1,1.3087939028277797,0.01
1117,12,2750,0.3,1,1.3105978658861763,0.011733691733966888
1118,14,1500,0.0,1,1.312601421605105,0.021751240641479312
1119,15,2000,0.0,1,1.320961314788114,0.017071575292012683
1120,12,2000,0.1,1,1.3304166765872598,0.017236673694624994
1121,12,2500,0.25,1,1.347838516897339,0.01365150848378107
1122,14,4500,0.2,1,1.3489921141651082,0.01
1123,6,500,0.2,1,1.3507323305471135,0.04858831889222364
1124,6,500,0.25,1,1.3517551231068032,0.04862869316188526
1125,15,3250,0.1,1,1.3693651206523654,0.01
1126,14,3750,0.1,1,1.392497389873653,0.01
1127,15,5000,0.15,1,1.3962761789819564,0.01
1128,13,3500,0.3,1,1.3970055431183366,0.01
1129,15,4000,0.05,1,1.4016739080435165,0.01
1130,10,1750,0.2,1,1.409505502634052,0.03187654314147765
1131,11,1000,0.0,1,1.409549336963589,0.03732608944014578
1132,15,3250,0.25,1,1.415229418122346,0.01
1133,8,1000,0.05,1,1.4178091726730422,0.04676902192289793
1134,13,3750,0.05,1,1.4182574398729784,0.01
1135,8,1000,0.2,1,1.4237518493673327,0.046342401023211084
1136,13,3250,0.2,1,1.4256561248594597,0.01
1137,13,3500,0.2,1,1.4321087923049851,0.01
1138,9,1250,0.15,1,1.4450646082989353,0.045038546100624695
1139,15,5750,0.05,1,1.4460406133480368,0.01
1140,7,500,0.05,1,1.4529853207924983,0.047577467202122005
1141,13,3500,0.15,1,1.4629617644388881,0.01
1142,8,1500,0.1,1,1.4633827956184227,0.04682190969795553
1143,13,4250,0.25,1,1.4664934524811377,0.01
1144,6,250,0.0,1,1.4712638019883715,0.04896044744487939
1145,14,5000,0.2,1,1.477143318446229,0.01
1146,13,1500,0.0,1,1.4847207223907046,0.022409139553749548
1147,7,1250,0.15,1,1.4869150148265784,0.047253799731208905
1148,12,3000,0.25,1,1.5023395385769462,0.01
1149,15,3750,0.3,1,1.507239233649514,0.01
1150,14,3250,0.05,1,1.5074699624219,0.01
1151,7,750,0.15,1,1.510131887820343,0.04744781332368552
1152,14,5250,0.25,1,1.5209947029143915,0.01
1153,13,3500,0.1,1,1.5226921713455839,0.01
1154,15,6500,0.2,1,1.526537110259746,0.01
1155,15,5500,0.25,1,1.5281544171217054,0.01
1156,8,500,0.0,1,1.530939379233869,0.04540386306001922
1157,15,3750,0.05,1,1.5316372219235974,0.01
1158,8,1250,0.3,1,1.533538070860375,0.04593026554438704
1159,15,5750,0.2,1,1.5343777408556136,0.01
1160,11,2250,0.25,1,1.5391707106616264,0.016138027734242735
1161,12,1250,0.0,1,1.5444532619112064,0.02643197822482133
1162,15,6500,0.25,1,1.5468390166904917,0.01
1163,13,3750,0.2,1,1.5493732768485102,0.01
1164,13,3750,0.3,1,1.5511624462539735,0.01
1165,15,5500,0.05,1,1.5632056743504408,0.01
1166,15,4000,0.25,1,1.5730098880609014,0.01
1167,11,2000,0.2,1,1.57855650726308,0.018068604677131166
1168,13,3500,0.05,1,1.5851143511245096,0.01
1169,10,1750,0.15,1,1.5979350071422078,0.033072513906350395
1170,15,2250,0.0,1,1.5980847423677773,0.015035073677901044
1171,14,3500,0.05,1,1.600975579099587,0.01
1172,11,1750,0.15,1,1.6046114197750876,0.020019571518599708
1173,15,4000,0.15,1,1.609665542404633,0.01
1174,15,4250,0.2,1,1.6119490928282092,0.01
1175,15,4500,0.05,1,1.614719207886647,0.01
1176,15,3250,0.15,1,1.6149252681682997,0.01
1177,12,3250,0.3,1,1.6172409513800097,0.01
1178,11,2000,0.05,1,1.6208877603546445,0.018550183777719727
1179,14,5000,0.15,1,1.6262861014239376,0.01
1180,12,3750,0.25,1,1.6360700816383182,0.01
1181,15,5250,0.05,1,1.6434339117865133,0.01
1182,14,4750,0.05,1,1.6493564673425791,0.01
1183,14,1750,0.0,1,1.652374247111956,0.01958700698134281
1184,9,2250,0.3,1,1.6568997567021793,0.044467810521407254
1185,14,4000,0.05,1,1.6572652021065253,0.01
1186,9,1750,0.2,1,1.6710999329928227,0.04457859553965233
1187,15,4500,0.1,1,1.6835243460352385,0.01
1188,15,4000,0.3,1,1.6842715250532436,0.01
1189,12,3000,0.3,1,1.697543685930548,0.01
1190,10,1750,0.25,1,1.7034002450685914,0.044141149064852066
1191,13,4750,0.15,1,1.7189306109853266,0.01
1192,13,3750,0.1,1,1.729941859658539,0.01
1193,15,4250,0.05,1,1.7483133751925457,0.01
1194,15,4250,0.3,1,1.7511708368170535,0.01
1195,13,2750,0.15,1,1.7540117352466422,0.011226288458050314
1196,12,2000,0.25,1,1.7560965851473682,0.017609107777609774
1197,15,4500,0.15,1,1.7704218754762173,0.01
1198,14,4250,0.3,1,1.7792798352622312,0.01
1199,15,5500,0.1,1,1.780633117297245,0.01
1200,15,5000,0.1,1,1.784535764047772,0.01
1201,15,5000,0.3,1,1.7890784335416334,0.01
1202,14,4500,0.15,1,1.7969655120389427,0.01
1203,14,5250,0.15,1,1.8131137046721917,0.01
1204,15,5250,0.15,1,1.8157055975757297,0.01
1205,15,6000,0.25,1,1.8177627754898755,0.01
1206,12,3000,0.15,1,1.8246813830983302,0.01
1207,10,1000,0.0,1,1.8254254417213405,0.04167512560431947
1208,15,4750,0.05,1,1.836030614317743,0.01
1209,13,3000,0.05,1,1.8401606218815432,0.01
1210,8,1500,0.2,1,1.848932638117039,0.045627232128553685
1211,6,750,0.15,1,1.8552533606999888,0.04839974980202514
1212,15,4500,0.25,1,1.8571388370374329,0.01
1213,15,6000,0.2,1,1.8612242680333126,0.01
1214,12,3500,0.2,1,1.8619237391782002,0.01
1215,14,4750,0.15,1,1.866103274488993,0.01
1216,13,3750,0.25,1,1.8663433962134544,0.01
1217,13,3000,0.1,1,1.8696183470565018,0.01
1218,11,1750,0.2,1,1.8704011195572625,0.020532402666199146
1219,10,1250,0.05,1,1.8769240475692923,0.04392661240262545
1220,15,2500,0.0,1,1.8897234533655853,0.013051077932824865
1221,13,1750,0.0,1,1.893799107879209,0.020299946972930815
1222,15,6750,0.3,1,1.8990249897142697,0.01
1223,10,1500,0.1,1,1.915875080472573,0.04377699944162861
1224,13,3250,0.05,1,1.921018195939044,0.01
1225,15,4750,0.1,1,1.925568174350699,0.01
1226,11,2250,0.2,1,1.9280895435194292,0.01596063391486508
1227,9,750,0.0,1,1.9332346308550423,0.04417521447797166
1228,15,6250,0.25,1,1.9400425287681873,0.01
1229,14,4000,0.2,1,1.9403023881156958,0.01
1230,13,3250,0.15,1,1.9410808492677705,0.01
1231,10,1500,0.05,1,1.9499070735558612,0.022737804791825522
1232,11,3250,0.25,1,1.954180079960922,0.01
1233,15,5000,0.2,1,1.9556643424229905,0.01
1234,10,1500,0.15,1,1.9568082653256846,0.044011662568820414
1235,12,2000,0.15,1,1.9573408697797892,0.01729216161997
1236,14,6750,0.25,1,1.965354352015441,0.01
1237,13,3500,0.25,1,1.967676717703615,0.01
1238,11,3000,0.3,1,1.9748632341608683,0.010841456000217273
1239,13,4000,0.3,1,1.980661554088409,0.01
1240,11,1250,0.0,1,1.9814605301091903,0.029504899377105324
1241,12,2250,0.25,1,1.9936534940677375,0.015579517920665465
1242,14,4250,0.2,1,1.9942498692407993,0.01
1243,10,2250,0.15,1,2.0017724634972103,0.016597665235290097
1244,9,1500,0.3,1,2.0079548554552478,0.04510529771611316
1245,14,2000,0.0,1,2.012224772292768,0.017572837983503863
1246,13,4500,0.3,1,2.024242461201347,0.01
1247,11,2500,0.25,1,2.025653926629957,0.01412048975648652
1248,15,4750,0.2,1,2.0258769466059645,0.01
1249,14,4500,0.25,1,2.035697835010672,0.01
1250,15,5750,0.1,1,2.0391936492112097,0.01
1251,12,2750,0.1,1,2.0397628991515013,0.011486329520072973
1252,14,4000,0.1,1,2.0630301801364306,0.01
1253,15,5500,0.15,1,2.067586396777983,0.01
1254,13,4000,0.25,1,2.075135646696048,0.01
1255,15,6500,0.3,1,2.0751824615385805,0.01
1256,8,1250,0.25,1,2.0755664855950657,0.04572856245679817
1257,13,4250,0.2,1,2.078790190390413,0.01
1258,12,2750,0.05,1,2.07970585709695,0.011915492684904227
1259,13,4000,0.05,1,2.085523120034147,0.01
1260,12,2250,0.2,1,2.1030250276080875,0.015398196408505725
1261,15,4750,0.25,1,2.1175003665201886,0.01
1262,15,5000,0.05,1,2.136024773113944,0.01
1263,15,7250,0.25,1,2.144627043321229,0.01
1264,6,750,0.25,1,2.1705942875310327,0.04858087882852811
1265,11,3000,0.1,1,2.1750504965046256,0.010637901890772074
1266,11,2500,0.1,1,2.178513456369321,0.014106822848566762
1267,12,1500,0.0,1,2.179652462507575,0.02261602357849464
1268,10,2250,0.2,1,2.1884781421552764,0.016869912184283697
1269,15,2750,0.0,1,2.19421714582289,0.011109591294916007
1270,13,4000,0.2,1,2.1985432715003634,0.01
1271,12,3500,0.25,1,2.202768558050845,0.01
1272,12,3750,0.1,1,2.2098944257642645,0.01
1273,14,5500,0.25,1,2.2203549561545284,0.01
1274,15,6250,0.15,1,2.2266786795183013,0.01
1275,8,1250,0.15,1,2.2315368475611614,0.046218074189061105
1276,12,3500,0.15,1,2.2332027340838807,0.01
1277,12,3000,0.1,1,2.2455736836851474,0.01
1278,15,5750,0.25,1,2.249298396715301,0.01
1279,11,2000,0.1,1,2.252169238463718,0.017658889901828633
1280,5,500,0.1,1,2.2529239478808845,0.04957884837332461
1281,11,2750,0.2,1,2.2592615852468976,0.01263498465524154
1282,11,2750,0.1,1,2.2661477577983775,0.012242001613624503
1283,12,3000,0.2,1,2.2886914023326734,0.01
1284,13,4250,0.3,1,2.2973306169141456,0.01
1285,7,750,0.2,1,2.310160828816128,0.04765825619215272
1286,12,2250,0.1,1,2.3170987597268176,0.015262050340389603
1287,13,2000,0.0,1,2.330015917858387,0.018377873998013362
1288,11,2500,0.15,1,2.339519309230198,0.013979445326983718
1289,6,500,0.15,1,2.3479650365175764,0.04854437150744598
1290,15,6750,0.15,1,2.3643877482523408,0.01
1291,14,4250,0.15,1,2.365798252919253,0.01
1292,7,1000,0.25,1,2.3781699172032824,0.04744426619121134
1293,15,8000,0.2,1,2.3785527942018967,0.01
1294,14,2250,0.0,1,2.3785997208003264,0.015631181163907007
1295,15,5250,0.2,1,2.3829227754123745,0.01
1296,13,4750,0.3,1,2.4243187680308464,0.01
1297,13,5000,0.2,1,2.4371129275561185,0.01
1298,10,2000,0.3,1,2.4477683151378304,0.0437313462102408
1299,15,5750,0.15,1,2.4497384395486934,0.01
1300,9,1750,0.3,1,2.4577064615960698,0.04476560480443463
1301,14,5250,0.05,1,2.4857848376399976,0.01
1302,7,1000,0.15,1,2.4862004613837754,0.04729555954634305
1303,14,6500,0.2,1,2.4872201235826807,0.01
1304,13,4250,0.1,1,2.4931370197100375,0.01
1305,7,500,0.0,1,2.493808663674912,0.04672174736215164
1306,14,7500,0.25,1,2.4942261823372744,0.01
1307,11,2250,0.15,1,2.4991356447318593,0.015900294105413958
1308,6,500,0.3,1,2.5024812752073977,0.04871690736710742
1309,15,3000,0.0,1,2.5100000195569434,0.01
1310,15,5250,0.3,1,2.520316096639479,0.01
1311,11,1500,0.0,1,2.5253571553015397,0.024050409138176465
1312,9,1500,0.05,1,2.5257805212958666,0.04441514635385493
1313,15,6250,0.1,1,2.533297590180577,0.01
1314,11,3000,0.15,1,2.540649823313185,0.010403195966025267
1315,14,6000,0.3,1,2.54109694014293,0.01
1316,15,6750,0.25,1,2.5442228533580162,0.01
1317,9,2500,0.3,1,2.5461706641330757,0.04440151716070979
1318,15,5250,0.1,1,2.5463241182682097,0.01
1319,15,7000,0.1,1,2.549851213369778,0.01
1320,14,4500,0.05,1,2.561751526588014,0.01
1321,11,2750,0.05,1,2.5797793835874407,0.012866569102415461
1322,8,1250,0.1,1,2.581775002208897,0.04570178684934579
1323,12,3500,0.05,1,2.590208075226093,0.01
1324,14,4250,0.05,1,2.6093323067012237,0.01
1325,13,4000,0.1,1,2.6112307947388795,0.01
1326,12,4750,0.3,1,2.6202139050449365,0.01
1327,15,6250,0.3,1,2.620743617701014,0.01
1328,15,6750,0.2,1,2.628901851917088,0.01
1329,10,2000,0.15,1,2.6348382279342673,0.018810709470016798
1330,8,750,0.0,1,2.635202411955803,0.04473917808138075
1331,14,5750,0.3,1,2.64994445117386,0.01
1332,15,7000,0.25,1,2.6510284536876307,0.01
1333,9,1250,0.05,1,2.658209900922437,0.044733782034474034
1334,8,1500,0.15,1,2.670173203927079,0.046109140447303465
1335,14,7750,0.3,1,2.677185707490845,0.01
1336,14,5000,0.3,1,2.678658592860555,0.01
1337,14,3750,0.05,1,2.6790606621737934,0.01
1338,15,8000,0.3,1,2.68011294819356,0.01
1339,13,5250,0.1,1,2.695537926816992,0.01
1340,14,4000,0.15,1,2.70040229352261,0.01
1341,14,5500,0.1,1,2.7106545906040496,0.01
1342,14,5250,0.2,1,2.7179446493544717,0.01
1343,12,2750,0.2,1,2.7240940394081985,0.011592055309656872
1344,11,2250,0.05,1,2.7245005409726493,0.016373410118108618
1345,14,6500,0.3,1,2.729934650351559,0.01
1346,11,3000,0.2,1,2.7301561629789473,0.010482197614869864
1347,12,3250,0.15,1,2.7316431365690472,0.01
1348,11,1750,0.05,1,2.7443519691356477,0.019882600774325677
1349,14,2500,0.0,1,2.7499424511929007,0.013726971555964787
1350,14,4500,0.1,1,2.7534172763586846,0.01
1351,15,6500,0.05,1,2.7609431604597723,0.01
1352,11,3250,0.05,1,2.76578993954589,0.01
1353,11,3500,0.2,1,2.767564880315293,0.01
1354,15,7500,0.2,1,2.7707906163094793,0.01
1355,12,1750,0.0,1,2.7739357343890996,0.02048276617284652
1356,11,3250,0.1,1,2.776243250220991,0.01
1357,14,4750,0.25,1,2.7926361857683055,0.01
1358,12,3250,0.05,1,2.8106484174444524,0.01
1359,12,3750,0.3,1,2.8186893789466745,0.01
1360,12,3250,0.1,1,2.825424216998796,0.01
1361,15,3250,0.0,1,2.8355678487999727,0.01
1362,9,1000,0.0,1,2.8407818859779823,0.04361760437629132
1363,11,2000,0.25,1,2.849346080031757,0.018427324061431185
1364,10,1250,0.0,1,2.859678289665593,0.03433858562576109
1365,15,6250,0.05,1,2.8632927813955718,0.01
1366,12,4000,0.15,1,2.865327458364561,0.01
1367,12,2250,0.05,1,2.875469693548315,0.015544681878212433
1368,9,1500,0.15,1,2.878812661930615,0.04472192922505497
1369,13,4750,0.25,1,2.878988364461923,0.01
1370,13,5500,0.15,1,2.8984724618311732,0.01
1371,8,2250,0.2,1,2.9080807013327914,0.04581114176703055
1372,15,6250,0.2,1,2.9092035033219372,0.01
1373,10,1750,0.1,1,2.9176524852634924,0.020763426694640555
1374,12,3750,0.05,1,2.921910519664001,0.01
1375,14,6250,0.1,1,2.942253544907538,0.01
1376,12,3500,0.1,1,2.949418649764166,0.01
1377,11,3250,0.15,1,2.9551740508004665,0.01
1378,12,3500,0.3,1,2.959752130992512,0.01
1379,15,7250,0.2,1,2.9602665810027533,0.01
1380,11,2250,0.3,1,2.9609459856374056,0.016316844860228764
1381,11,2250,0.1,1,2.9689564332765226,0.015834018072413025
1382,10,2250,0.3,1,2.9750673922309407,0.033145710309957374
1383,12,3000,0.05,1,2.9813100489716833,0.010182529788897061
1384,14,6000,0.15,1,2.9886455809936696,0.01
1385,9,1750,0.25,1,2.9984961640100996,0.0444376563989486
1386,11,3500,0.3,1,3.00754722343192,0.01
1387,13,6750,0.3,1,3.0137304983887043,0.01
1388,14,6500,0.1,1,3.0166159333408653,0.01
1389,14,4250,0.1,1,3.0199425651247918,0.01
1390,14,7500,0.2,1,3.0241453497377444,0.01
1391,8,1250,0.05,1,3.024901894090507,0.04621514106621907
1392,8,1500,0.3,1,3.028636934492954,0.04570134193622598
1393,13,5750,0.3,1,3.0304568019655953,0.01
1394,13,5500,0.25,1,3.0310533623388274,0.01
1395,12,2500,0.05,1,3.033707582490361,0.01373060507143106
1396,6,1250,0.25,1,3.0341517096661073,0.04814521191896199
1397,11,1750,0.0,1,3.0350897923332303,0.02179156936268685
1398,9,2250,0.25,1,3.041674463559116,0.044819797431379066
1399,11,4500,0.25,1,3.0496142372781416,0.01
1400,13,6500,0.1,1,3.0580086798963944,0.01
1401,10,2000,0.1,1,3.0687239850007524,0.018325401270392214
1402,13,3750,0.15,1,3.068916757752929,0.01
1403,9,1750,0.15,1,3.0863455849784436,0.04375222359444234
