,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1552,5,7000,0.3,0,72.77941498812672,1.9528446389648735e-06
1553,2,3000,0.05,0,72.84822565016866,0.02504286590910397
1554,3,2750,0.2,0,73.05910502599149,0.04263263423270775
1555,3,7250,0.15,0,73.27175934865146,1.2223453579221704e-05
1556,6,7750,0.3,0,73.68165245050366,0.0007165251616323896
1557,2,4000,0.0,0,73.92842486788396,3.288204842536252e-05
1558,5,7250,0.2,0,74.06674329008248,0.0006489674863841332
1559,7,7250,0.15,0,74.12070079288081,2.105634935239862e-05
1560,2,500,0.3,0,74.23479166388502,0.030046250482965633
1561,3,4500,0.0,0,74.27573301634771,3.654496498106938e-05
1562,3,5000,0.05,0,74.55177980745609,0.0005562927927440274
1563,3,4500,0.05,0,74.61402231895305,0.0005876087967347299
1564,4,4750,0.15,0,74.64661693179983,0.004782139076633217
1565,4,7750,0.1,0,75.01049852125999,6.0615057427700245e-05
1566,5,6500,0.3,0,75.13623749643551,9.682268927675513e-05
1567,3,5250,0.2,0,75.312239335747,0.001420977280340948
1568,4,5250,0.05,0,75.4058496841769,0.00010065042681284625
1569,4,5500,0.25,0,75.5018921105134,0.0006188647516967024
1570,6,5500,0.2,0,75.55889109356973,0.02701820088088397
1571,2,4000,0.05,0,75.64363519995241,0.03478167557967265
1572,2,1500,0.3,0,75.99750419672547,0.015026235896782347
1573,2,4250,0.0,0,76.14321501015391,3.297243239829739e-05
1574,3,4750,0.0,0,76.4121833884647,3.642705693599604e-05
1575,4,5000,0.15,0,77.13225431040661,0.0025266709630815372
1576,3,4250,0.05,0,77.31572753088638,0.0018971900536890504
1577,6,7000,0.1,0,77.4846587680131,0.0420617060562598
1578,5,3250,0.1,0,77.61225613024811,0.002559302040323601
1579,4,7500,0.1,0,77.63052661478464,5.932403912995859e-05
1580,2,4500,0.0,0,78.2703000982183,3.355686611050475e-05
1581,3,5000,0.0,0,78.46991185105126,3.682532471472889e-05
1582,5,4000,0.05,0,78.55288487307931,0.0005496801710964674
1583,3,3750,0.2,0,78.6970783527822,1.019040292656886e-05
1584,7,7250,0.25,0,79.16436967758155,0.006826779715212118
1585,5,7500,0.05,0,79.5777431129681,0.0002211801595116618
1586,5,5500,0.3,0,79.64299252200387,0.002562768641126163
1587,2,8000,0.1,0,79.69056568624791,0.04208397027732458
1588,2,4750,0.0,0,80.31759680961194,3.458047538927039e-05
1589,3,5250,0.0,0,80.45601483853059,3.767194669079497e-05
1590,7,7750,0.25,0,80.48110382329344,0.010253888056773831
1591,7,7500,0.15,0,81.38603800951304,0.0009140567834386372
1592,4,5500,0.05,0,81.4419879231445,3.546640035323629e-05
1593,5,7000,0.25,0,81.45673384209654,0.0008215330449457526
1594,2,1750,0.15,0,82.16657088604052,0.03892337627601064
1595,2,5000,0.0,0,82.29222671066961,3.601114341255377e-05
1596,3,5500,0.0,0,82.37687212893103,3.892368429809182e-05
1597,3,5500,0.05,0,82.4998439020496,0.04592063247489397
1598,3,5250,0.05,0,82.80854952108052,0.007737184507000692
1599,3,3750,0.25,0,83.01386845974581,0.0010599665330748357
1600,5,7000,0.0,0,83.06985966239839,2.9100573911372062e-05
1601,3,4750,0.15,0,83.373754570502,0.026716036151934686
1602,2,500,0.2,0,83.50385097530642,0.04092745268462138
1603,5,4000,0.25,0,83.50458464603098,0.0007532075161357142
1604,7,7250,0.3,0,83.51764989223814,0.03227984921650002
1605,5,7250,0.3,0,83.51830513951587,0.0017935546414427123
1606,4,8000,0.05,0,83.9730784638588,0.00015917552128242928
1607,2,5250,0.0,0,84.20061298316084,3.783261463429995e-05
1608,2,750,0.25,0,84.22124712143331,0.027985792410643966
1609,3,5750,0.0,0,84.23823846637008,4.0554245337991084e-05
1610,5,5000,0.15,0,84.5434277102425,0.0010045654646811074
1611,7,7500,0.25,0,84.56303099886934,0.004450072603151842
1612,5,7250,0.0,0,84.82556178648119,2.9793286683903597e-05
1613,4,4500,0.15,0,84.8882378150348,0.0014491548837288967
1614,4,7000,0.0,0,85.01963579535622,4.853913227429482e-05
1615,5,6000,0.25,0,85.11853148548424,0.00044128739208322527
1616,4,5750,0.05,0,86.0266911488492,0.00010365580580697207
1617,2,4750,0.2,0,86.03561791947305,0.03833695277410835
1618,3,6000,0.0,0,86.04532129261344,4.254939485048172e-05
1619,2,5500,0.0,0,86.04856394671839,4.004013945705022e-05
1620,2,2500,0.15,0,86.21604468586784,0.01734499345381129
1621,4,2000,0.05,0,86.37765406191141,3.580494910732776e-05
1622,5,3250,0.15,0,86.38314632328344,0.0003221077812924768
1623,3,4750,0.05,0,86.43625415245138,0.0015575004054182138
1624,5,7500,0.0,0,86.53282662801233,3.141003053061034e-05
1625,4,7250,0.0,0,86.74516088923777,4.7631151580502644e-05
1626,3,5000,0.25,0,87.53909696369084,1.3795649306195139e-05
1627,3,6250,0.0,0,87.80284705524437,4.4903756759065006e-05
1628,2,5750,0.0,0,87.84134538764033,4.26376678681377e-05
1629,4,2750,0.1,0,88.17782554518892,0.0007064199188934624
1630,5,7750,0.0,0,88.20122375692053,3.355468768792579e-05
1631,4,7500,0.0,0,88.42490472090061,4.8747070700971945e-05
1632,2,3500,0.15,0,88.64558729839725,0.04155521792793296
1633,3,7000,0.3,0,88.87920256909959,4.3388127838289954e-05
1634,5,6750,0.3,0,89.08448372384134,0.0001713029856511276
1635,4,3500,0.1,0,89.210675807624,4.940107025395061e-05
1636,3,6500,0.0,0,89.51511802770328,4.761868551080097e-05
1637,2,6000,0.0,0,89.58374332311975,4.563602117382075e-05
1638,5,8000,0.0,0,89.83583761087304,3.611939628568973e-05
1639,4,7750,0.0,0,90.06707199312301,5.099194824190389e-05
1640,2,2250,0.15,0,90.43858620330167,0.031225216324165608
1641,6,8000,0.25,0,90.9879407731853,0.00220689304628097
1642,2,6250,0.0,0,91.28011855529955,4.905170340965707e-05
1643,3,6750,0.0,0,91.40441728775981,0.00015199340528587447
1644,3,3250,0.05,0,91.58507933546193,0.0133741734062069
1645,2,7750,0.25,0,91.6723691105091,0.031412279966296815
1646,4,8000,0.0,0,91.67642900866704,5.4092775236807234e-05
1647,5,2750,0.25,0,92.06524507920375,0.0020906266801206286
1648,2,5750,0.2,0,92.0993297634155,0.028685435986544005
1649,3,4000,0.05,0,92.3810301006801,0.003022286453809276
1650,4,6000,0.05,0,92.63539152799125,2.7584464580903653e-05
1651,4,6750,0.05,0,92.66468372782363,0.00027661916106001133
1652,2,6500,0.0,0,92.93445415729883,5.290614693801222e-05
1653,3,7000,0.0,0,93.04264489542842,0.0001656297611873938
1654,7,7750,0.15,0,93.30604537013573,0.005673418354764563
1655,5,2750,0.15,0,94.17016181086312,2.830938756610371e-05
1656,5,3000,0.1,0,94.31663164910829,0.0006449529031891219
1657,2,6750,0.0,0,94.55039686178145,5.722526524773923e-05
1658,3,7250,0.0,0,94.64423414139105,0.00011842738801675627
1659,4,2500,0.15,0,95.07318313928565,4.508759773959827e-05
1660,5,5750,0.25,0,95.3833526946156,0.04389693988805637
1661,2,750,0.1,0,95.68470737505882,0.03765221222676234
1662,4,7500,0.05,0,96.00592588443617,5.7211454487016515e-05
1663,2,7000,0.0,0,96.13129318037225,6.203923362633256e-05
1664,3,7500,0.0,0,96.21328747657401,0.00012599445430375847
1665,4,4500,0.2,0,96.3437535075248,0.0006153007330663722
1666,3,2250,0.1,0,96.5736578902244,0.014117603174623851
1667,3,5000,0.15,0,97.37923456784658,0.03825916792916751
1668,2,7250,0.0,0,97.68022096273043,6.7382448243831e-05
1669,3,7750,0.0,0,97.75300827931524,0.00013516318026587717
1670,4,8000,0.1,0,98.35595908897265,0.00011361862974705373
1671,6,7750,0.25,0,98.54636491981047,0.014291065201605085
1672,6,6000,0.3,0,98.72298629343597,0.0028409474117613745
1673,4,5750,0.25,0,98.75469997086618,0.0002099769354053622
1674,2,7500,0.0,0,99.20001700316452,7.329363330033615e-05
1675,4,6250,0.3,0,99.21063033409413,0.01102038123620358
1676,3,8000,0.0,0,99.26618968629337,0.0001458843352267348
1677,5,5500,0.2,0,99.74502237996154,1.7959078064429146e-05
1678,4,8000,0.25,0,100.33097478728958,0.0022801047782593643
1679,2,7750,0.0,0,100.69330121713496,7.981607865010705e-05
1680,4,2750,0.15,0,101.24772631029282,0.00024344477027925704
1681,5,6250,0.15,0,101.47982502447228,0.0005361124658186569
1682,2,8000,0.3,0,101.57031916713466,0.029120242532501485
1683,2,8000,0.0,0,102.1624978352158,8.699799904668782e-05
1684,2,6500,0.25,0,103.56993494231878,0.027635917521969987
1685,4,7000,0.05,0,103.89088105325476,0.00022986680839406348
1686,5,4500,0.3,0,105.03617945060839,0.00031159031988042113
1687,4,7750,0.25,0,105.06637341868081,0.0017793902738649297
1688,4,6250,0.2,0,105.36735649204569,0.0007920627579669681
1689,2,1000,0.1,0,106.34146816552173,0.03137497767095064
1690,5,8000,0.25,0,106.54264183710755,0.0009054898555196588
1691,6,2500,0.3,0,106.60569570428159,0.00671344315141585
1692,5,2750,0.3,0,107.30045051495505,0.000561085192974688
1693,2,4250,0.05,0,107.93191495624458,0.03467311209392839
1694,2,3000,0.15,0,108.79593789552862,0.03613440365388193
1695,2,2000,0.15,0,109.1281480820765,0.028808343920248503
1696,6,6750,0.1,0,109.97288458479849,0.03111431041673964
1697,8,7750,0.3,0,110.3022009725029,0.02737816994821758
1698,3,6500,0.05,0,110.69047932283968,0.018509493029395876
1699,3,8000,0.2,0,110.85191401166365,3.8785719229682297e-05
1700,4,6500,0.3,0,114.365072858111,0.00010170635776491018
1701,2,5750,0.1,0,114.52642757292946,0.029799338258115655
1702,3,5250,0.25,0,114.83787359247327,0.000176727079981838
1703,3,7750,0.2,0,115.15498869278274,2.6057783189300032e-05
1704,4,3000,0.25,0,115.16168059762599,5.139581682620831e-06
1705,2,6500,0.1,0,116.40190866522825,0.03178452604213838
1706,5,7000,0.2,0,116.60605310927602,0.0005053701380406435
1707,4,6000,0.2,0,116.63339026867963,0.0030540730213250455
1708,4,4250,0.2,0,118.9147960796845,0.01704847711744004
1709,4,6250,0.05,0,121.55925463507411,2.7166462719356206e-05
1710,2,4250,0.3,0,122.97011044043568,0.023686915415806826
1711,3,3750,0.05,0,123.42607702037171,0.0038607053897185134
1712,4,7250,0.05,0,125.71501657738422,6.07837084009627e-05
1713,5,5750,0.2,0,128.25476978690315,0.0010512631437357579
1714,2,3750,0.15,0,128.7033187516073,0.03601301008274875
1715,4,6500,0.05,0,129.4843914577577,0.00014089883490434404
1716,4,7750,0.05,0,130.11328237549432,1.3969587733333536e-05
1717,2,6250,0.25,0,131.20325158722585,0.025870531518156333
1718,3,3500,0.05,0,132.96573160932445,0.0066987323788719145
1719,2,1250,0.2,0,133.10724431777433,0.0244958384524781
1720,2,4250,0.15,0,133.56381723742462,0.03205793225374225
1721,2,3500,0.3,0,133.88496123867685,0.02701785448418525
1722,7,6500,0.25,0,133.96810231751599,0.007317442062572632
1723,2,6250,0.1,0,134.28645932898385,0.027607028253915474
1724,4,3500,0.3,0,134.29359368692835,0.0012017580447085763
1725,2,4500,0.2,0,134.4544750843527,0.01775095521764041
1726,2,6250,0.15,0,134.62957387803237,0.024218984394166844
1727,3,7000,0.2,0,135.67521547409495,0.027846931104515513
1728,2,6000,0.25,0,136.6716438597009,0.025402871518320727
1729,3,6750,0.05,0,136.68843176110738,0.017958739477108798
1730,3,7500,0.15,0,137.18335181353387,5.019472348461635e-05
1731,2,4500,0.05,0,137.98403613435073,0.02270333969704705
1732,2,2000,0.25,0,138.59008735055104,0.034877405048385886
1733,4,5750,0.1,0,138.8027507762396,0.038666403492891806
1734,2,3000,0.3,0,139.2461820184453,0.03610498525377838
1735,3,4750,0.3,0,140.1261310830902,0.0005540068970302973
1736,2,7750,0.3,0,140.15016617734096,0.025165340928724897
1737,6,8000,0.3,0,142.06230114139282,0.0014242854760090854
1738,4,5000,0.3,0,142.6399979970836,0.04365265745109268
1739,4,6750,0.1,0,145.1677276143644,0.011476640473455962
1740,2,1500,0.2,0,145.4433471769279,0.019681735597004726
1741,2,8000,0.05,0,145.57494066986257,0.02286268526451172
1742,2,2500,0.25,0,145.79534106566916,0.023646425450234314
1743,2,3750,0.3,0,146.78123795811928,0.036557437933292365
1744,3,7250,0.3,0,148.0280481237387,0.03610801538605502
1745,4,7250,0.25,0,148.9324564507189,0.0006700038465934513
1746,2,2500,0.1,0,149.29823904145783,0.021729184079212933
1747,4,3500,0.15,0,149.4905407460354,6.585871430265426e-05
1748,2,6000,0.1,0,151.17239894781164,0.024533531735634974
1749,2,6750,0.2,0,151.39848061496704,0.030487330407729316
1750,4,7000,0.25,0,152.11895602604773,3.951222798949454e-06
1751,5,6750,0.25,0,152.5932905770388,1.2529714130793047e-05
1752,5,7750,0.25,0,153.97195780679033,0.000288754818281519
1753,2,4750,0.05,0,154.33000606599094,0.023587569010603538
1754,2,4250,0.2,0,155.1363509590119,0.02482368298026689
1755,2,4500,0.3,0,157.14660720563907,0.0333856870976335
1756,8,7000,0.25,0,160.2735534488975,0.023987400008691085
1757,2,7500,0.3,0,160.84030532268042,0.01957801457282083
1758,3,7500,0.2,0,162.76364549800934,0.0016579536288723277
1759,2,5500,0.1,0,163.36139919714998,0.032682789191884734
1760,2,1500,0.15,0,164.85302707917725,0.007751952135166985
1761,5,8000,0.3,0,164.8622845759893,0.0003323570093354431
1762,4,8000,0.15,0,166.60775658337053,0.00023986619914375526
1763,4,5750,0.2,0,166.69368896188251,0.00028600031965639913
1764,3,3500,0.2,0,166.86463019763843,0.028786753614916373
1765,2,5250,0.1,0,169.60511064621812,0.01529537493200465
1766,4,7500,0.25,0,170.13505430828428,0.0017101746603878636
1767,3,7000,0.05,0,171.0652159639083,0.019557839748784573
1768,3,6000,0.3,0,172.05522299469266,0.04024820726761308
1769,2,3250,0.15,0,173.26553762671927,0.03646489244797756
1770,8,7250,0.25,0,175.72358310658296,0.012525358158233035
1771,2,1250,0.25,0,176.02279391431682,0.01169897170142709
1772,2,5750,0.25,0,177.5886147567519,0.030076585531210905
1773,2,3000,0.1,0,178.22033118239244,0.013952422896749035
1774,3,7750,0.25,0,180.61543431476107,0.00021350384486719978
1775,2,2250,0.25,0,182.23530288303698,0.028553049536491935
1776,5,4750,0.25,0,182.47129763303673,0.00018232897438391076
1777,2,5000,0.05,0,183.24793640947104,0.02557053888210266
1778,4,4000,0.15,0,186.40200582727772,3.1980218520090425e-05
1779,2,1750,0.3,0,186.47783541183483,0.0185235495271234
1780,2,1750,0.25,0,186.77905712017838,0.018294701102047534
1781,2,5750,0.05,0,191.25940924663638,0.03642018907779993
1782,2,4500,0.15,0,192.06416423817487,0.029512853614997246
1783,2,2750,0.1,0,193.42124165935093,0.015380160244246611
1784,2,4000,0.3,0,197.09316538459277,0.040863851812071264
1785,7,8000,0.3,0,199.27232108016815,0.023962529935794903
1786,4,6000,0.1,0,199.6804507226326,0.04964456732400556
1787,3,4000,0.3,0,199.69121429281475,0.03944927746661542
1788,2,4000,0.15,0,202.09410173163482,0.031918329008762826
1789,2,4750,0.15,0,202.9957248144631,0.03817303163716965
1790,3,6750,0.15,0,207.42361648283165,0.042993245769100456
1791,2,5250,0.15,0,207.66365546051563,0.02648581099007221
1792,3,8000,0.25,0,209.19239248389366,8.958821070680632e-05
1793,2,6250,0.2,0,209.93515607722873,0.035537540979393684
1794,2,8000,0.25,0,210.78436316710818,0.029645531534247895
1795,2,7250,0.3,0,211.0255673879569,0.017566243698684803
1796,2,6000,0.2,0,211.78471623359403,0.024443955956381682
1797,3,7250,0.05,0,213.7528628269588,0.02850388565206214
1798,4,6250,0.1,0,218.8259233838403,0.024946481949498698
1799,2,5000,0.15,0,219.03652684645317,0.0370051094168614
1800,3,3000,0.15,0,219.05949378482168,0.03380130280374293
1801,3,8000,0.3,0,220.606791403593,0.026554595007266472
1802,2,6000,0.05,0,222.4576253772946,0.022546467668713953
1803,2,7250,0.05,0,222.60807581717836,0.048902653790195684
1804,2,5250,0.05,0,224.4892901308691,0.02879415264326732
1805,2,4750,0.3,0,224.5396698214642,0.04286327831459058
1806,3,3250,0.2,0,224.65364311812834,0.04016469041568249
1807,3,7500,0.25,0,225.16273732397696,0.00038521428979165914
1808,2,7500,0.2,0,228.23997650876083,0.04534800725673316
1809,2,3750,0.25,0,232.21069913378807,0.044663213633343475
1810,3,5250,0.3,0,232.89482995970357,0.00024281101258694142
1811,2,2750,0.3,0,234.6248741834301,0.03399114403873152
1812,3,7500,0.05,0,235.10534321864864,0.03499412868007521
1813,2,5750,0.15,0,239.36755931383743,0.029495879133914663
1814,2,7000,0.2,0,239.42534572689414,0.04660468538171264
1815,2,3250,0.2,0,241.00260395098977,0.00855168505278251
1816,4,8000,0.3,0,244.1527934714838,0.0005401898038678147
1817,2,7250,0.2,0,245.6532533847663,0.04353634984065123
1818,3,7500,0.1,0,251.45920622120812,0.035478666107793946
1819,4,6500,0.1,0,252.30951877194605,0.04237727134224552
1820,2,5000,0.1,0,252.72408281111777,0.01099390587549892
1821,5,7500,0.25,0,252.88848564640992,4.3257166876210254e-05
1822,3,4000,0.25,0,253.56319865645156,0.04412904391051528
1823,2,7000,0.05,0,258.1213599905968,0.030303186633776912
1824,3,7250,0.1,0,259.8413640880849,0.03209502154201799
1825,4,6500,0.25,0,260.76021877872995,9.508313844162528e-05
1826,4,6750,0.25,0,265.4827053798631,3.4899889967193956e-06
1827,3,6250,0.15,0,269.11141391895353,0.04570572638295788
1828,2,5500,0.05,0,271.47928676864586,0.046937081438179463
1829,2,4000,0.2,0,273.48716865164835,0.011358444526718402
1830,3,7250,0.25,0,274.8428214572644,0.0019780537914631294
1831,2,6250,0.05,0,276.6735793342171,0.021971885707321646
1832,3,5000,0.3,0,293.3219520283248,0.00011805595742128347
1833,3,5500,0.1,0,299.5434200813999,0.015746445268945433
1834,2,8000,0.2,0,302.0602017080271,0.03248450320526823
1835,2,6500,0.05,0,306.76355268195493,0.04205670821643552
1836,4,5500,0.2,0,325.18458055965334,0.003064398798531366
1837,5,7250,0.25,0,328.4027786115611,1.0453487748410763e-06
1838,2,7000,0.3,0,335.26524954016946,0.0149399148994454
1839,2,5500,0.25,0,362.37132920760376,0.025185622021391827
1840,2,6750,0.3,0,369.7590045676316,0.009265995826979291
1841,2,4750,0.1,0,387.5311072699402,0.010164880470769298
1842,3,8000,0.1,0,426.34782651984386,0.03871542818211767
1843,2,5250,0.25,0,444.25741357786404,0.01065738132683248
1844,2,4500,0.1,0,451.91158884889506,0.011876766390345093
1845,3,7750,0.3,0,466.4783041770059,0.048021999239905196
1846,3,6500,0.2,0,574.7768051220428,0.034572050150299106
1847,2,3750,0.2,0,599.5080266400028,0.0227882055626414
1848,3,5250,0.1,0,668.7684404382769,0.02972629902720639
1849,2,6500,0.3,0,718.0542771001958,0.018364501343578293
1850,2,8000,0.15,0,735.1801738402761,0.030519991608918492
1851,2,4000,0.1,0,882.2484990114499,0.047878923866348407
1852,2,4750,0.25,0,927.5753199535385,0.028059259239335763
1853,2,7750,0.15,0,1068.778667773737,0.014302812431316906
1854,5,250,0.25,1,0.05444717332502118,0.42924596397888093
1855,14,3000,0.2,1,0.16257221592123094,0.14069625015439297
1856,5,250,0.3,1,0.26557786552016804,0.32170597617441005
1857,15,3250,0.3,1,0.2852603118251407,0.07461983338118254
1858,15,3500,0.3,1,0.2956112882836976,0.1537967218412427
1859,12,2750,0.25,1,0.3216524354685494,0.10886178302091098
1860,5,250,0.2,1,0.3344768293221049,0.2764930015957676
1861,15,3000,0.15,1,0.35242997472545884,0.07156091973871608
1862,14,3000,0.25,1,0.4040661768664118,0.09910809636756407
1863,15,3000,0.25,1,0.40840442532456034,0.09870813609786117
1864,15,2250,0.1,1,0.4311727342419787,0.17743007046024512
1865,14,3250,0.2,1,0.43132607860254485,0.09481475669824957
1866,13,3250,0.3,1,0.4430876877166938,0.11436332747808625
1867,15,3000,0.2,1,0.4946284565534284,0.060331423192413025
1868,15,4500,0.3,1,0.4976212407179251,0.3727757785821344
1869,15,4000,0.1,1,0.504840833848952,0.1879891996245699
1870,15,2750,0.2,1,0.5088971519587325,0.07973615423600522
1871,15,3250,0.2,1,0.5173990858034809,0.09611617845749004
1872,14,3750,0.25,1,0.5505304046945035,0.05730072983162716
1873,4,250,0.2,1,0.5982362824544109,0.24939813181667297
1874,14,3500,0.3,1,0.6312766296200476,0.16438515558881567
1875,15,3500,0.2,1,0.6417635930816568,0.13414829596429495
1876,14,4000,0.3,1,0.6617578519043191,0.06468415577501384
1877,13,2750,0.3,1,0.6656151404429074,0.05296442264272435
1878,14,3250,0.15,1,0.6776314107864672,0.24409070071691258
1879,13,3000,0.25,1,0.6803392802325896,0.08210556198189523
1880,15,3500,0.25,1,0.7276319367341804,0.1352324571447172
1881,14,3000,0.1,1,0.727885964737332,0.0691650405628914
1882,14,4000,0.25,1,0.7615306019978606,0.33147639153424013
1883,15,4000,0.2,1,0.7662553683761442,0.16118774580743828
1884,14,3000,0.15,1,0.7738473721572066,0.1140330808306999
1885,15,3250,0.05,1,0.7882386298948932,0.12747534485868423
1886,15,3750,0.2,1,0.8036934789432033,0.16692883673013476
1887,13,2750,0.1,1,0.8134643723539858,0.07528858545800832
1888,15,3500,0.05,1,0.8291625679673967,0.200834864818629
1889,14,4250,0.25,1,0.8319371020999409,0.4324476909720498
1890,14,3500,0.1,1,0.8381040346181813,0.128084924195489
1891,14,3750,0.15,1,0.8480331907671396,0.09392635719769366
1892,15,4750,0.3,1,0.8594417739754965,0.3473667676590206
1893,15,3500,0.15,1,0.8664766887166006,0.1551426675936456
1894,13,3000,0.15,1,0.8907164163225322,0.0986678902539706
1895,14,3750,0.3,1,0.90021168674377,0.33065842585935945
1896,14,4750,0.3,1,0.9052103547515272,0.17943714171330144
1897,15,3500,0.1,1,0.9104713482311864,0.17570068296826646
1898,15,4500,0.2,1,0.9114355963039782,0.2561859600265899
1899,14,2750,0.1,1,0.9150980011165194,0.1197672341706818
1900,15,6000,0.3,1,0.9442039804350831,0.3567642472658206
1901,14,3250,0.25,1,0.9659519410438493,0.05618640620284707
1902,15,5250,0.25,1,0.9681917284864605,0.16909019558646837
1903,14,4500,0.3,1,0.980133774361754,0.11106119092931938
1904,15,3750,0.25,1,0.9822215380540711,0.16076450059629666
1905,4,250,0.3,1,0.9870835402346033,0.2357712347374819
1906,13,4250,0.15,1,1.0046100503523487,0.13636243048768454
1907,14,5500,0.2,1,1.008385383067851,0.3728786721619991
1908,15,3000,0.1,1,1.0167347275383776,0.09220353548036697
1909,15,4750,0.15,1,1.0276397246748536,0.36335375598968495
1910,15,4250,0.1,1,1.0312600333978474,0.2533101220963998
1911,14,3250,0.1,1,1.0631221787337055,0.1596481302752964
1912,15,3750,0.1,1,1.0757143572485275,0.1778084199444656
1913,15,4250,0.25,1,1.1313090162821169,0.20424503359084628
1914,13,3250,0.1,1,1.1444471432507681,0.13508859031186238
1915,15,3750,0.15,1,1.2003052684164948,0.19219877106487676
1916,15,5750,0.3,1,1.227964629608608,0.263019021923372
1917,4,250,0.1,1,1.2313232318481597,0.13284624342169504
1918,13,3000,0.2,1,1.2672628777053512,0.05799983545493702
1919,15,5500,0.3,1,1.291635100690405,0.5032394323794851
1920,14,3000,0.05,1,1.305390027752846,0.10134141729978596
1921,13,3250,0.25,1,1.3087939028277797,0.06530907597708871
1922,5,250,0.15,1,1.3440299875271087,0.2568569711577179
1923,14,4500,0.2,1,1.3489921141651082,0.41242709490588975
1924,15,3250,0.1,1,1.3693651206523654,0.1509812130631727
1925,14,3750,0.1,1,1.392497389873653,0.2849208057898376
1926,15,5000,0.15,1,1.3962761789819564,0.35124518930800264
1927,13,3500,0.3,1,1.3970055431183366,0.08168293213407385
1928,15,4000,0.05,1,1.4016739080435165,0.24382149961334654
1929,15,3250,0.25,1,1.415229418122346,0.15145649114273013
1930,13,3750,0.05,1,1.4182574398729784,0.07718161740384616
1931,13,3250,0.2,1,1.4256561248594597,0.08551785950423046
1932,13,3500,0.2,1,1.4321087923049851,0.15011873844367868
1933,15,5750,0.05,1,1.4460406133480368,0.3417385129527432
1934,13,3500,0.15,1,1.4629617644388881,0.3393849709513417
1935,13,4250,0.25,1,1.4664934524811377,0.3674774570141084
1936,14,5000,0.2,1,1.477143318446229,0.3624816427674866
1937,12,3000,0.25,1,1.5023395385769462,0.08020473786009563
1938,15,3750,0.3,1,1.507239233649514,0.1808174234631884
1939,14,3250,0.05,1,1.5074699624219,0.18316798716031268
1940,14,5250,0.25,1,1.5209947029143915,0.16309443858694928
1941,13,3500,0.1,1,1.5226921713455839,0.24007269542878062
1942,15,6500,0.2,1,1.526537110259746,0.4329825427634712
1943,15,5500,0.25,1,1.5281544171217054,0.24615110837009058
1944,15,3750,0.05,1,1.5316372219235974,0.21909761095453906
1945,15,5750,0.2,1,1.5343777408556136,0.3205560407656734
1946,15,6500,0.25,1,1.5468390166904917,0.44481708356988775
1947,13,3750,0.2,1,1.5493732768485102,0.20410737474029905
1948,13,3750,0.3,1,1.5511624462539735,0.35286663700764365
1949,15,5500,0.05,1,1.5632056743504408,0.3301828337298618
1950,15,4000,0.25,1,1.5730098880609014,0.09513571555400469
1951,13,3500,0.05,1,1.5851143511245096,0.153117772787075
1952,14,3500,0.05,1,1.600975579099587,0.151901090428477
1953,15,4000,0.15,1,1.609665542404633,0.22760891357487184
1954,15,4250,0.2,1,1.6119490928282092,0.2322981166598726
1955,15,4500,0.05,1,1.614719207886647,0.2776095983175214
1956,15,3250,0.15,1,1.6149252681682997,0.15061438264484972
1957,14,5000,0.15,1,1.6262861014239376,0.4625569503851909
1958,12,3750,0.25,1,1.6360700816383182,0.14777249688697636
1959,15,5250,0.05,1,1.6434339117865133,0.3773923909665398
1960,14,4750,0.05,1,1.6493564673425791,0.22568188085548452
1961,14,4000,0.05,1,1.6572652021065253,0.20603336397213506
1962,15,4500,0.1,1,1.6835243460352385,0.33027316642107135
1963,15,4000,0.3,1,1.6842715250532436,0.2062651792322751
1964,12,3000,0.3,1,1.697543685930548,0.051888080719015066
1965,13,4750,0.15,1,1.7189306109853266,0.23807419704034094
1966,13,3750,0.1,1,1.729941859658539,0.1265065579634625
1967,15,4250,0.05,1,1.7483133751925457,0.23030590818160912
1968,15,4250,0.3,1,1.7511708368170535,0.2615130944802764
1969,15,4500,0.15,1,1.7704218754762173,0.3096880816500433
1970,14,4250,0.3,1,1.7792798352622312,0.4172253778790625
1971,15,5500,0.1,1,1.780633117297245,0.3117092381727794
1972,15,5000,0.1,1,1.784535764047772,0.31426263666418236
1973,15,5000,0.3,1,1.7890784335416334,0.33021323968920113
1974,14,4500,0.15,1,1.7969655120389427,0.26952463705807117
1975,14,5250,0.15,1,1.8131137046721917,0.5230001402171981
1976,15,5250,0.15,1,1.8157055975757297,0.3866608840505411
1977,15,6000,0.25,1,1.8177627754898755,0.3443490437165954
1978,12,3000,0.15,1,1.8246813830983302,0.06039296350962137
1979,15,4750,0.05,1,1.836030614317743,0.25775549409681486
1980,15,4500,0.25,1,1.8571388370374329,0.3533053595594031
1981,15,6000,0.2,1,1.8612242680333126,0.44058912375076886
1982,12,3500,0.2,1,1.8619237391782002,0.08878364568986452
1983,14,4750,0.15,1,1.866103274488993,0.28771515347596743
1984,13,3750,0.25,1,1.8663433962134544,0.06570608600139424
1985,15,6750,0.3,1,1.8990249897142697,0.3431024031362072
1986,13,3250,0.05,1,1.921018195939044,0.1767987596535971
1987,15,4750,0.1,1,1.925568174350699,0.32284939037986654
1988,15,6250,0.25,1,1.9400425287681873,0.3892721241913666
1989,14,4000,0.2,1,1.9403023881156958,0.09802721934452224
1990,13,3250,0.15,1,1.9410808492677705,0.1180918273381713
