TIMESTAMP,RPG12221_OPEN_PRICE_USD,RPG12221_HIGH_PRICE_USD,RPG12221_LOW_PRICE_USD,RPG12221_CLOSE_PRICE_USD,RPG12221_VOLUME_USD,RPG12221_DIVIDENDS_USD,RPG12221_STOCK_SPLITS_USD
2022-12-26 00:00:00+00:00,1.0775010585784912,1.123291015625,1.0648130178451538,1.103247046470642,22740,0.0,0.0
2022-12-27 00:00:00+00:00,1.1031420230865479,1.1066139936447144,1.0932849645614624,1.1021300554275513,826,0.0,0.0
2022-12-28 00:00:00+00:00,1.102607011795044,1.1048829555511475,1.084439992904663,1.0873539447784424,387,0.0,0.0
2022-12-29 00:00:00+00:00,1.0873539447784424,1.092250943183899,1.0810840129852295,1.086421012878418,829,0.0,0.0
2022-12-30 00:00:00+00:00,1.086421012878418,1.0925010442733765,1.082185983657837,1.0836000442504883,335,0.0,0.0
2022-12-31 00:00:00+00:00,1.083996057510376,1.105576992034912,1.082095980644226,1.094001054763794,89,0.0,0.0
2023-01-01 00:00:00+00:00,1.0940669775009155,1.0959210395812988,0.9001380205154419,1.0833619832992554,142,0.0,0.0
2023-01-02 00:00:00+00:00,1.0833619832992554,1.0942009687423706,1.080819010734558,1.0887190103530884,819,0.0,0.0
2023-01-03 00:00:00+00:00,1.088729977607727,1.0933860540390015,1.0800470113754272,1.0885850191116333,228,0.0,0.0
2023-01-04 00:00:00+00:00,1.0885850191116333,1.092829942703247,1.0796780586242676,1.0830090045928955,852,0.0,0.0
2023-01-05 00:00:00+00:00,1.0835939645767212,1.0963269472122192,1.0734070539474487,1.0864230394363403,114,0.0,0.0
2023-01-06 00:00:00+00:00,1.0865050554275513,1.1033400297164917,1.0857479572296143,1.0996530055999756,6356,0.0,0.0
2023-01-07 00:00:00+00:00,1.10030996799469,1.1044009923934937,1.0973269939422607,1.1014950275421143,43,0.0,0.0
2023-01-08 00:00:00+00:00,1.1009479761123657,1.1038039922714233,1.0693689584732056,1.0846539735794067,18776,0.0,0.0
2023-01-09 00:00:00+00:00,1.0844969749450684,1.0850199460983276,1.068971037864685,1.0690150260925293,1134,0.0,0.0
2023-01-10 00:00:00+00:00,1.0709569454193115,1.0816090106964111,1.0630689859390259,1.073598027229309,482,0.0,0.0
2023-01-11 00:00:00+00:00,1.073598027229309,1.080291986465454,1.0693960189819336,1.0772080421447754,335,0.0,0.0
2023-01-12 00:00:00+00:00,1.075929045677185,1.0859730243682861,1.0240720510482788,1.0250459909439087,28383,0.0,0.0
2023-01-13 00:00:00+00:00,1.0250680446624756,1.0314840078353882,1.0155370235443115,1.0186599493026733,905,0.0,0.0
2023-01-14 00:00:00+00:00,1.018754005432129,1.082366943359375,1.0182470083236694,1.049098014831543,53494,0.0,0.0
2023-01-15 00:00:00+00:00,1.0492719411849976,1.0535939931869507,1.0397650003433228,1.040619969367981,1695,0.0,0.0
2023-01-16 00:00:00+00:00,1.0405689477920532,1.052839994430542,1.0382879972457886,1.0522429943084717,1130,0.0,0.0
2023-01-17 00:00:00+00:00,1.0522429943084717,1.0615639686584473,1.0436400175094604,1.0465689897537231,2520,0.0,0.0
2023-01-18 00:00:00+00:00,1.0449899435043335,1.0521219968795776,1.0346479415893555,1.0455529689788818,1425,0.0,0.0
2023-01-19 00:00:00+00:00,1.045117974281311,1.0482889413833618,1.038694977760315,1.0425269603729248,826,0.0,0.0
2023-01-20 00:00:00+00:00,1.0428240299224854,1.044950008392334,1.033473014831543,1.034762978553772,488,0.0,0.0
2023-01-21 00:00:00+00:00,1.0349249839782715,1.0445400476455688,1.0309419631958008,1.0394599437713623,1310,0.0,0.0
2023-01-22 00:00:00+00:00,1.0408530235290527,1.0471019744873047,1.0314069986343384,1.0357270240783691,2620,0.0,0.0
2023-01-23 00:00:00+00:00,1.0363240242004395,1.1232680082321167,1.0251599550247192,1.100620985031128,74541,0.0,0.0
2023-01-24 00:00:00+00:00,1.1009390354156494,1.1339030265808105,1.099679946899414,1.1288470029830933,6453,0.0,0.0
2023-01-25 00:00:00+00:00,1.1303670406341553,1.133700966835022,1.111680030822754,1.1157569885253906,3178,0.0,0.0
2023-01-26 00:00:00+00:00,1.1150460243225098,1.138092041015625,1.1007070541381836,1.108396053314209,14865,0.0,0.0
2023-01-27 00:00:00+00:00,1.1085939407348633,1.1106599569320679,1.0583540201187134,1.0861530303955078,88163,0.0,0.0
2023-01-28 00:00:00+00:00,1.0857410430908203,1.086974024772644,1.0650399923324585,1.0671370029449463,1176,0.0,0.0
2023-01-29 00:00:00+00:00,1.0671370029449463,1.0971759557724,1.062237024307251,1.0916080474853516,6710,0.0,0.0
2023-01-30 00:00:00+00:00,1.0915679931640625,1.1001379489898682,1.0897330045700073,1.093569040298462,468,0.0,0.0
2023-01-31 00:00:00+00:00,1.0939550399780273,1.1099499464035034,1.0909509658813477,1.1086000204086304,2345,0.0,0.0
2023-02-01 00:00:00+00:00,1.1086729764938354,1.135457992553711,1.1021310091018677,1.130444049835205,15902,0.0,0.0
2023-02-02 00:00:00+00:00,1.1302770376205444,1.1356209516525269,1.1068389415740967,1.1334010362625122,17695,0.0,0.0
2023-02-03 00:00:00+00:00,1.1327359676361084,1.1402479410171509,1.1309269666671753,1.1396650075912476,1398,0.0,0.0
2023-02-04 00:00:00+00:00,1.1391010284423828,1.1507220268249512,1.1205569505691528,1.1451220512390137,22248,0.0,0.0
2023-02-05 00:00:00+00:00,1.1468839645385742,1.1486949920654297,1.1007189750671387,1.1007189750671387,12376,0.0,0.0
2023-02-06 00:00:00+00:00,1.10077702999115,1.105368971824646,1.0844210386276245,1.0921729803085327,21983,0.0,0.0
2023-02-07 00:00:00+00:00,1.0920180082321167,1.1162830591201782,1.0879210233688354,1.1051499843597412,8153,0.0,0.0
2023-02-08 00:00:00+00:00,1.1050039529800415,1.1443179845809937,1.0965509414672852,1.0985809564590454,28980,0.0,0.0
2023-02-09 00:00:00+00:00,1.0984890460968018,1.1061680316925049,1.0965509414672852,1.099086046218872,691,0.0,0.0
2023-02-10 00:00:00+00:00,1.0994269847869873,1.1090610027313232,1.087175965309143,1.0934840440750122,6130,0.0,0.0
2023-02-11 00:00:00+00:00,1.0931600332260132,1.100600004196167,1.0870980024337769,1.099797010421753,1565,0.0,0.0
2023-02-12 00:00:00+00:00,1.1002490520477295,1.1118500232696533,1.0836009979248047,1.0856380462646484,252,0.0,0.0
2023-02-13 00:00:00+00:00,1.0866730213165283,1.0883640050888062,1.0561089515686035,1.0628830194473267,22422,0.0,0.0
2023-02-14 00:00:00+00:00,1.0627470016479492,1.0663620233535767,1.052623987197876,1.0550830364227295,1200,0.0,0.0
2023-02-15 00:00:00+00:00,1.0547529458999634,1.0688509941101074,1.0523680448532104,1.067355990409851,5420,0.0,0.0
2023-02-16 00:00:00+00:00,1.067816972732544,1.1032719612121582,1.0610779523849487,1.092162013053894,28908,0.0,0.0
2023-02-17 00:00:00+00:00,1.0930579900741577,1.1082839965820312,1.0912280082702637,1.1057850122451782,3454,0.0,0.0
2023-02-18 00:00:00+00:00,1.1065000295639038,1.10863196849823,1.1008750200271606,1.103018045425415,907,0.0,0.0
2023-02-19 00:00:00+00:00,1.1031190156936646,1.1062500476837158,1.0887759923934937,1.0898970365524292,2765,0.0,0.0
2023-02-20 00:00:00+00:00,1.0898970365524292,1.1009249687194824,1.0886210203170776,1.1001349687576294,2382,0.0,0.0
2023-02-21 00:00:00+00:00,1.099918007850647,1.1037280559539795,1.0891300439834595,1.0900700092315674,922,0.0,0.0
2023-02-22 00:00:00+00:00,1.0897109508514404,1.1152149438858032,1.0870649814605713,1.1135449409484863,3687,0.0,0.0
2023-02-23 00:00:00+00:00,1.1137189865112305,1.1160290241241455,1.0979770421981812,1.0999770164489746,3661,0.0,0.0
2023-02-24 00:00:00+00:00,1.099897027015686,1.115327000617981,1.0997469425201416,1.113929033279419,1683,0.0,0.0
2023-02-25 00:00:00+00:00,1.113929033279419,1.1160249710083008,1.1065770387649536,1.1083769798278809,887,0.0,0.0
2023-02-26 00:00:00+00:00,1.1085339784622192,1.1176940202713013,1.1077239513397217,1.1158180236816406,2411,0.0,0.0
2023-02-27 00:00:00+00:00,1.1158649921417236,1.1189700365066528,1.0959279537200928,1.0969170331954956,5065,0.0,0.0
2023-02-28 00:00:00+00:00,1.0967589616775513,1.1265130043029785,1.0902190208435059,1.090806007385254,7403,0.0,0.0
2023-03-01 00:00:00+00:00,1.0912070274353027,1.1021920442581177,1.084617018699646,1.1017719507217407,5000,0.0,0.0
2023-03-02 00:00:00+00:00,1.1017719507217407,1.1424009799957275,1.1003409624099731,1.1311010122299194,27902,0.0,0.0
2023-03-03 00:00:00+00:00,1.1320699453353882,1.1545590162277222,1.1291439533233643,1.1428090333938599,11516,0.0,0.0
2023-03-04 00:00:00+00:00,1.1427010297775269,1.149176001548767,1.1320810317993164,1.1323820352554321,4423,0.0,0.0
2023-03-05 00:00:00+00:00,1.1332319974899292,1.1343799829483032,1.123716950416565,1.1247700452804565,2819,0.0,0.0
2023-03-06 00:00:00+00:00,1.1248719692230225,1.1338560581207275,1.1216349601745605,1.1310030221939087,1323,0.0,0.0
2023-03-07 00:00:00+00:00,1.1307250261306763,1.3224929571151733,1.129714012145996,1.2972220182418823,159167,0.0,0.0
2023-03-08 00:00:00+00:00,1.2972559928894043,1.446262001991272,1.29544198513031,1.3959640264511108,144248,0.0,0.0
2023-03-09 00:00:00+00:00,1.3960000276565552,1.4007019996643066,1.3712049722671509,1.3752219676971436,6068,0.0,0.0
2023-03-10 00:00:00+00:00,1.3754570484161377,1.3755919933319092,1.3194379806518555,1.3253079652786255,31007,0.0,0.0
2023-03-11 00:00:00+00:00,1.3255330324172974,1.3462580442428589,1.316912055015564,1.3418630361557007,35440,0.0,0.0
2023-03-12 00:00:00+00:00,1.3410190343856812,1.3529560565948486,1.3066209554672241,1.3081599473953247,14739,0.0,0.0
2023-03-13 00:00:00+00:00,1.3080949783325195,1.3918009996414185,1.307041049003601,1.3882720470428467,46283,0.0,0.0
2023-03-14 00:00:00+00:00,1.3881210088729858,1.432155966758728,1.1219849586486816,1.1227400302886963,159620,0.0,0.0
2023-03-15 00:00:00+00:00,1.1220279932022095,1.1420129537582397,1.1085779666900635,1.111251950263977,17490,0.0,0.0
2023-03-16 00:00:00+00:00,1.1111830472946167,1.1173110008239746,1.0998950004577637,1.1026699542999268,17512,0.0,0.0
2023-03-17 00:00:00+00:00,1.1029980182647705,1.1080000400543213,1.057170033454895,1.0600709915161133,30071,0.0,0.0
2023-03-18 00:00:00+00:00,1.060299038887024,1.067026972770691,1.0074779987335205,1.0084680318832397,28418,0.0,0.0
2023-03-19 00:00:00+00:00,1.0084680318832397,1.010146975517273,1.001065969467163,1.005903959274292,9926,0.0,0.0
2023-03-20 00:00:00+00:00,1.0066419839859009,1.0073779821395874,0.9817500114440918,0.9828060269355774,18258,0.0,0.0
2023-03-21 00:00:00+00:00,0.9825050234794617,0.9912970066070557,0.9785680174827576,0.9896780252456665,24470,0.0,0.0
2023-03-22 00:00:00+00:00,0.9898120164871216,0.9916269779205322,0.98198002576828,0.9867100119590759,9869,0.0,0.0
2023-03-23 00:00:00+00:00,0.9863240122795105,0.9892119765281677,0.972885012626648,0.9789959788322449,16956,0.0,0.0
2023-03-24 00:00:00+00:00,0.9791600108146667,0.9859099984169006,0.9774770140647888,0.9807739853858948,9367,0.0,0.0
2023-03-25 00:00:00+00:00,0.9810330271720886,0.9830610156059265,0.9759789705276489,0.9794750213623047,14359,0.0,0.0
2023-03-26 00:00:00+00:00,0.9796739816665649,0.9816499948501587,0.9744070172309875,0.9788309931755066,11133,0.0,0.0
2023-03-27 00:00:00+00:00,0.979000985622406,0.9799739718437195,0.9641169905662537,0.9656320214271545,10265,0.0,0.0
2023-03-28 00:00:00+00:00,0.9653549790382385,1.0059189796447754,0.9646440148353577,0.9847959876060486,18686,0.0,0.0
2023-03-29 00:00:00+00:00,0.9849500060081482,0.9849500060081482,0.9744709730148315,0.9771090149879456,11935,0.0,0.0
2023-03-30 00:00:00+00:00,0.9771019816398621,0.9771379828453064,0.9727399945259094,0.9742850065231323,9367,0.0,0.0
2023-03-31 00:00:00+00:00,0.9743009805679321,0.9772329926490784,0.9666540026664734,0.9709219932556152,7226,0.0,0.0
2023-04-01 00:00:00+00:00,0.9706509709358215,0.9724529981613159,0.9625589847564697,0.9642210006713867,3085,0.0,0.0
2023-04-02 00:00:00+00:00,0.9645529985427856,0.9723740220069885,0.9625589847564697,0.9673529863357544,9116,0.0,0.0
2023-04-03 00:00:00+00:00,0.9674239754676819,0.9722539782524109,0.9367949962615967,0.9374610185623169,16869,0.0,0.0
2023-04-04 00:00:00+00:00,0.9374610185623169,0.9378669857978821,0.9088950157165527,0.9110130071640015,29956,0.0,0.0
2023-04-05 00:00:00+00:00,0.9113320112228394,1.0254499912261963,0.9067389965057373,0.913004994392395,98708,0.0,0.0
2023-04-06 00:00:00+00:00,0.9130979776382446,0.9758219718933105,0.9048449993133545,0.9060909748077393,67139,0.0,0.0
2023-04-07 00:00:00+00:00,0.9059420228004456,0.9089239835739136,0.9033179879188538,0.9042900204658508,17324,0.0,0.0
2023-04-08 00:00:00+00:00,0.9039400219917297,0.9148989915847778,0.8970630168914795,0.9146739840507507,14912,0.0,0.0
2023-04-09 00:00:00+00:00,0.914654016494751,0.9152539968490601,0.8971620202064514,0.9038559794425964,21858,0.0,0.0
2023-04-10 00:00:00+00:00,0.9032570123672485,0.9086629748344421,0.8529379963874817,0.8631939888000488,66210,0.0,0.0
2023-04-11 00:00:00+00:00,0.863165020942688,0.86913001537323,0.8625800013542175,0.8687589764595032,28656,0.0,0.0
2023-04-12 00:00:00+00:00,0.8689380288124084,0.8916739821434021,0.8659560084342957,0.866578996181488,37540,0.0,0.0
2023-04-13 00:00:00+00:00,0.8685340285301208,0.8916739821434021,0.8604720234870911,0.8636159896850586,34969,0.0,0.0
2023-04-14 00:00:00+00:00,0.8636159896850586,0.8702070116996765,0.8632990121841431,0.8687340021133423,15671,0.0,0.0
2023-04-15 00:00:00+00:00,0.868632972240448,0.869799017906189,0.8667610287666321,0.8682060241699219,21426,0.0,0.0
2023-04-16 00:00:00+00:00,0.8683239817619324,0.9611020088195801,0.867950975894928,0.8796790242195129,60854,0.0,0.0
2023-04-17 00:00:00+00:00,0.8796150088310242,0.8805369734764099,0.8754889965057373,0.8773509860038757,13898,0.0,0.0
2023-04-18 00:00:00+00:00,0.8775150179862976,0.8780059814453125,0.8694450259208679,0.8733310103416443,14351,0.0,0.0
2023-04-19 00:00:00+00:00,0.873399019241333,0.9078059792518616,0.8715739846229553,0.9075549840927124,12544,0.0,0.0
2023-04-20 00:00:00+00:00,0.9075850248336792,0.9087730050086975,0.8840230107307434,0.8851180076599121,10878,0.0,0.0
2023-04-21 00:00:00+00:00,0.8849380016326904,0.8860859870910645,0.8784739971160889,0.8811290264129639,9291,0.0,0.0
2023-04-22 00:00:00+00:00,0.8811290264129639,0.8861780166625977,0.8773499727249146,0.8839430212974548,16933,0.0,0.0
2023-04-23 00:00:00+00:00,0.8839430212974548,0.8857560157775879,0.8633409738540649,0.8828480243682861,8841,0.0,0.0
2023-04-24 00:00:00+00:00,0.8827999830245972,0.8839640021324158,0.8795959949493408,0.8816980123519897,9200,0.0,0.0
2023-04-25 00:00:00+00:00,0.8815789818763733,0.8832449913024902,0.8810790181159973,0.8818830251693726,22221,0.0,0.0
2023-04-26 00:00:00+00:00,0.8819540143013,0.9057139754295349,0.8778870105743408,0.8813729882240295,21488,0.0,0.0
2023-04-27 00:00:00+00:00,0.8813459873199463,0.8864730000495911,0.8809019923210144,0.8852139711380005,15157,0.0,0.0
2023-04-28 00:00:00+00:00,0.885129988193512,0.8916569948196411,0.8655040264129639,0.8665459752082825,20831,0.0,0.0
2023-04-29 00:00:00+00:00,0.8665400147438049,0.8763949871063232,0.8624439835548401,0.8663010001182556,18420,0.0,0.0
2023-04-30 00:00:00+00:00,0.8663830161094666,0.8717120289802551,0.8631910085678101,0.8703550100326538,20112,0.0,0.0
2023-05-01 00:00:00+00:00,0.8704429864883423,0.8722950220108032,0.8607850074768066,0.8617470264434814,25051,0.0,0.0
2023-05-02 00:00:00+00:00,0.8619670271873474,0.8686259984970093,0.8618620038032532,0.8675289750099182,24218,0.0,0.0
2023-05-03 00:00:00+00:00,0.8675739765167236,0.8680130243301392,0.8492410182952881,0.8574039936065674,21271,0.0,0.0
2023-05-04 00:00:00+00:00,0.8574600219726562,0.8653439879417419,0.8488479852676392,0.8618019819259644,23633,0.0,0.0
2023-05-05 00:00:00+00:00,0.8617860078811646,0.8642359972000122,0.8506669998168945,0.862080991268158,18918,0.0,0.0
2023-05-06 00:00:00+00:00,0.862089991569519,0.867713987827301,0.8135799765586853,0.8218870162963867,49020,0.0,0.0
2023-05-07 00:00:00+00:00,0.8218349814414978,0.8318300247192383,0.8214100003242493,0.8315179944038391,28236,0.0,0.0
2023-05-08 00:00:00+00:00,0.8315529823303223,0.8315529823303223,0.8168349862098694,0.8185139894485474,30010,0.0,0.0
2023-05-09 00:00:00+00:00,0.8185740113258362,0.8216699957847595,0.8168929815292358,0.8209329843521118,12872,0.0,0.0
2023-05-10 00:00:00+00:00,0.8211560249328613,0.8211560249328613,0.8171160221099854,0.8197730183601379,13633,0.0,0.0
2023-05-11 00:00:00+00:00,0.8198410272598267,0.8201789855957031,0.813713014125824,0.815871000289917,18874,0.0,0.0
2023-05-12 00:00:00+00:00,0.8160669803619385,0.8196830153465271,0.812952995300293,0.8176199793815613,14439,0.0,0.0
2023-05-13 00:00:00+00:00,0.8174409866333008,0.8208659887313843,0.8171619772911072,0.8181660175323486,22944,0.0,0.0
2023-05-14 00:00:00+00:00,0.818157970905304,0.8186830282211304,0.8168879747390747,0.8174350261688232,8365,0.0,0.0
2023-05-15 00:00:00+00:00,0.8174350261688232,0.822242021560669,0.8166379928588867,0.8216559886932373,16522,0.0,0.0
2023-05-16 00:00:00+00:00,0.8217020034790039,0.8223270177841187,0.8074480295181274,0.8095110058784485,20188,0.0,0.0
2023-05-17 00:00:00+00:00,0.8096370100975037,0.8119800090789795,0.8062099814414978,0.8090270161628723,9608,0.0,0.0
2023-05-18 00:00:00+00:00,0.8090469837188721,0.8107489943504333,0.7985140085220337,0.8089380264282227,24705,0.0,0.0
2023-05-19 00:00:00+00:00,0.8089860081672668,0.8097190260887146,0.8048760294914246,0.8063700199127197,23843,0.0,0.0
2023-05-20 00:00:00+00:00,0.8064240217208862,0.8104599714279175,0.8056899905204773,0.8096470236778259,20238,0.0,0.0
2023-05-21 00:00:00+00:00,0.8097620010375977,0.8101990222930908,0.8061879873275757,0.8087120056152344,15299,0.0,0.0
2023-05-22 00:00:00+00:00,0.8086479902267456,0.8100450038909912,0.8019739985466003,0.8040379881858826,13511,0.0,0.0
2023-05-23 00:00:00+00:00,0.8040059804916382,0.8161669969558716,0.8022909760475159,0.8158850073814392,7035,0.0,0.0
2023-05-24 00:00:00+00:00,0.8158640265464783,0.8197180032730103,0.8140270113945007,0.8164809942245483,18676,0.0,0.0
2023-05-25 00:00:00+00:00,0.8165370225906372,0.817421019077301,0.8131600022315979,0.8148919939994812,16701,0.0,0.0
2023-05-26 00:00:00+00:00,0.8148880004882812,0.8157510161399841,0.8142009973526001,0.8152300119400024,8293,0.0,0.0
2023-05-27 00:00:00+00:00,0.8152070045471191,0.815542995929718,0.8071889877319336,0.8145390152931213,15402,0.0,0.0
2023-05-28 00:00:00+00:00,0.8145340085029602,0.8151410222053528,0.8081979751586914,0.8111129999160767,15279,0.0,0.0
2023-05-29 00:00:00+00:00,0.8111519813537598,0.8115140199661255,0.798255980014801,0.7996600270271301,20125,0.0,0.0
2023-05-30 00:00:00+00:00,0.7996129989624023,0.8014670014381409,0.7992759943008423,0.8010159730911255,9476,0.0,0.0
2023-05-31 00:00:00+00:00,0.8010140061378479,0.8035129904747009,0.8008009791374207,0.8033999800682068,10016,0.0,0.0
2023-06-01 00:00:00+00:00,0.8034369945526123,0.8086810111999512,0.5355420112609863,0.5460479855537415,152442,0.0,0.0
2023-06-02 00:00:00+00:00,0.5460259914398193,0.5503249764442444,0.5187770128250122,0.5259069800376892,38547,0.0,0.0
2023-06-03 00:00:00+00:00,0.5258899927139282,0.5260329842567444,0.5190759897232056,0.519232988357544,10211,0.0,0.0
2023-06-04 00:00:00+00:00,0.5192319750785828,0.5193769931793213,0.5175269842147827,0.5186759829521179,6666,0.0,0.0
2023-06-05 00:00:00+00:00,0.5186100006103516,0.5583080053329468,0.5071430206298828,0.557220995426178,28520,0.0,0.0
2023-06-06 00:00:00+00:00,0.5571529865264893,0.5597350001335144,0.5555400252342224,0.5587319731712341,7360,0.0,0.0
2023-06-07 00:00:00+00:00,0.5587220191955566,0.6063849925994873,0.5569609999656677,0.6021789908409119,42721,0.0,0.0
2023-06-08 00:00:00+00:00,0.6022329926490784,0.6039239764213562,0.6016770005226135,0.6034849882125854,2063,0.0,0.0
2023-06-09 00:00:00+00:00,0.6034960150718689,0.6036540269851685,0.600475013256073,0.6012110114097595,3572,0.0,0.0
2023-06-10 00:00:00+00:00,0.6011540293693542,0.6015530228614807,0.5854470133781433,0.6002539992332458,3162,0.0,0.0
2023-06-11 00:00:00+00:00,0.6002680063247681,0.6007289886474609,0.5983060002326965,0.59865802526474,14284,0.0,0.0
2023-06-12 00:00:00+00:00,0.5984259843826294,0.6003749966621399,0.5914710164070129,0.5933809876441956,30060,0.0,0.0
2023-06-13 00:00:00+00:00,0.5933480262756348,0.593762993812561,0.5858979821205139,0.586260974407196,53865,0.0,0.0
2023-06-14 00:00:00+00:00,0.5862370133399963,0.5866219997406006,0.5724080204963684,0.5732330083847046,53223,0.0,0.0
2023-06-15 00:00:00+00:00,0.5731459856033325,0.5739830136299133,0.5467470288276672,0.5469059944152832,65840,0.0,0.0
2023-06-16 00:00:00+00:00,0.5469110012054443,0.5472170114517212,0.5100719928741455,0.5101450085639954,52995,0.0,0.0
2023-06-17 00:00:00+00:00,0.510129988193512,0.5951949954032898,0.5020989775657654,0.5764430165290833,93088,0.0,0.0
2023-06-18 00:00:00+00:00,0.5764089822769165,0.5767490267753601,0.535519003868103,0.5356320142745972,47710,0.0,0.0
2023-06-19 00:00:00+00:00,0.5356320142745972,0.5542439818382263,0.5169770121574402,0.5296329855918884,62479,0.0,0.0
2023-06-20 00:00:00+00:00,0.5295910239219666,0.5424579977989197,0.515762984752655,0.5312190055847168,71863,0.0,0.0
2023-06-21 00:00:00+00:00,0.5312389731407166,0.5314429998397827,0.49766799807548523,0.5103480219841003,64145,0.0,0.0
2023-06-22 00:00:00+00:00,0.5103139877319336,0.5144240260124207,0.4985010027885437,0.4986029863357544,50807,0.0,0.0
2023-06-23 00:00:00+00:00,0.4985629916191101,0.5099909901618958,0.4932110011577606,0.5067269802093506,46682,0.0,0.0
2023-06-24 00:00:00+00:00,0.506667971611023,0.5112180113792419,0.49745801091194153,0.4977410137653351,53172,0.0,0.0
2023-06-25 00:00:00+00:00,0.4977389872074127,0.507532000541687,0.49752700328826904,0.5003569722175598,58422,0.0,0.0
2023-06-26 00:00:00+00:00,0.5003190040588379,0.508545994758606,0.4906100034713745,0.4909049868583679,54748,0.0,0.0
2023-06-27 00:00:00+00:00,0.4909979999065399,0.5034419894218445,0.48517701029777527,0.48533299565315247,58007,0.0,0.0
2023-06-28 00:00:00+00:00,0.48537498712539673,0.4874430000782013,0.46052101254463196,0.48351699113845825,51156,0.0,0.0
2023-06-29 00:00:00+00:00,0.4835369884967804,0.48557400703430176,0.47121599316596985,0.4797869920730591,41068,0.0,0.0
2023-06-30 00:00:00+00:00,0.47976699471473694,0.4847410023212433,0.4735119938850403,0.47399699687957764,25790,0.0,0.0
2023-07-01 00:00:00+00:00,0.4740009903907776,0.48005199432373047,0.47306498885154724,0.4790840148925781,45379,0.0,0.0
2023-07-02 00:00:00+00:00,0.4732950031757355,0.48398900032043457,0.4578559994697571,0.47986000776290894,43731,0.0,0.0
2023-07-03 00:00:00+00:00,0.47993600368499756,0.5080909729003906,0.4787389934062958,0.483024001121521,65723,0.0,0.0
2023-07-04 00:00:00+00:00,0.49765101075172424,0.5021659731864929,0.4828220009803772,0.5018180012702942,45625,0.0,0.0
2023-07-05 00:00:00+00:00,0.5019410252571106,0.5030099749565125,0.5016549825668335,0.5024219751358032,50709,0.0,0.0
2023-07-06 00:00:00+00:00,0.5023549795150757,0.503279983997345,0.5020210146903992,0.502360999584198,40537,0.0,0.0
2023-07-07 00:00:00+00:00,0.5024679899215698,0.5025820136070251,0.5000849962234497,0.5011910200119019,55358,0.0,0.0
2023-07-08 00:00:00+00:00,0.5011609792709351,0.5049059987068176,0.5010550022125244,0.5047159790992737,48973,0.0,0.0
2023-07-09 00:00:00+00:00,0.504764974117279,0.5053030252456665,0.5042830109596252,0.5043699741363525,58428,0.0,0.0
2023-07-10 00:00:00+00:00,0.504368007183075,0.5046799778938293,0.5012649893760681,0.5017229914665222,49544,0.0,0.0
2023-07-11 00:00:00+00:00,0.5017229914665222,0.503853976726532,0.5012490153312683,0.5033609867095947,57251,0.0,0.0
2023-07-12 00:00:00+00:00,0.5032560229301453,0.5053730010986328,0.5031579732894897,0.5038350224494934,41455,0.0,0.0
2023-07-13 00:00:00+00:00,0.5038250088691711,0.5166289806365967,0.499891996383667,0.5075259804725647,54220,0.0,0.0
2023-07-14 00:00:00+00:00,0.5075079798698425,0.5082600116729736,0.4646500051021576,0.465146005153656,55585,0.0,0.0
2023-07-15 00:00:00+00:00,0.46511998772621155,0.4865429997444153,0.46467700600624084,0.4772230088710785,47535,0.0,0.0
2023-07-16 00:00:00+00:00,0.47731098532676697,0.513804018497467,0.4621480107307434,0.46230998635292053,48487,0.0,0.0
2023-07-17 00:00:00+00:00,0.4623889923095703,0.46266400814056396,0.45834600925445557,0.46063899993896484,49778,0.0,0.0
2023-07-18 00:00:00+00:00,0.460673987865448,0.461001992225647,0.45356300473213196,0.45395299792289734,60737,0.0,0.0
2023-07-19 00:00:00+00:00,0.4539490044116974,0.45680299401283264,0.4537769854068756,0.4564320147037506,40702,0.0,0.0
2023-07-20 00:00:00+00:00,0.4565010070800781,0.4604189991950989,0.45640799403190613,0.460004985332489,48856,0.0,0.0
2023-07-21 00:00:00+00:00,0.4599829912185669,0.5226380228996277,0.45951899886131287,0.4631649851799011,58792,0.0,0.0
2023-07-22 00:00:00+00:00,0.4630500078201294,0.4636150002479553,0.4589169919490814,0.4590210020542145,56681,0.0,0.0
2023-07-23 00:00:00+00:00,0.4589880108833313,0.7023950219154358,0.4588499963283539,0.7021269798278809,41878,0.0,0.0
2023-07-24 00:00:00+00:00,0.7020789980888367,0.7025229930877686,0.4474849998950958,0.4475040137767792,58760,0.0,0.0
2023-07-25 00:00:00+00:00,0.44755101203918457,0.44793400168418884,0.44517600536346436,0.44569501280784607,55005,0.0,0.0
2023-07-26 00:00:00+00:00,0.4456939995288849,0.4485729932785034,0.4454230070114136,0.4480830132961273,43774,0.0,0.0
2023-07-27 00:00:00+00:00,0.4480830132961273,0.7749919891357422,0.44777798652648926,0.7687919735908508,50282,0.0,0.0
2023-07-28 00:00:00+00:00,0.768750011920929,0.8089110255241394,0.4559189975261688,0.7098590135574341,53381,0.0,0.0
2023-07-29 00:00:00+00:00,0.7098079919815063,0.7217029929161072,0.7043349742889404,0.704567015171051,47177,0.0,0.0
2023-07-30 00:00:00+00:00,0.7045699954032898,0.704882025718689,0.6889140009880066,0.6896790266036987,53886,0.0,0.0
2023-07-31 00:00:00+00:00,0.6896359920501709,0.6992939710617065,0.6704990267753601,0.6869829893112183,60728,0.0,0.0
