TIMESTAMP,EUROE_OPEN_PRICE_USD,EUROE_HIGH_PRICE_USD,EUROE_LOW_PRICE_USD,EUROE_CLOSE_PRICE_USD,EUROE_VOLUME_USD,EUROE_DIVIDENDS_USD,EUROE_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,1.0792629718780518,1.0812970399856567,1.0772969722747803,1.0789170265197754,3572,0.0,0.0
2024-05-19 00:00:00+00:00,1.0789170265197754,1.0815340280532837,1.073822021484375,1.0741499662399292,11932,0.0,0.0
2024-05-20 00:00:00+00:00,1.0741499662399292,1.0844110250473022,1.0688890218734741,1.08256196975708,24643,0.0,0.0
2024-05-21 00:00:00+00:00,1.0827339887619019,1.0850659608840942,1.0810920000076294,1.0844899415969849,12188,0.0,0.0
2024-05-22 00:00:00+00:00,1.0844899415969849,1.0851609706878662,1.081853985786438,1.0823440551757812,7994,0.0,0.0
2024-05-23 00:00:00+00:00,1.0823440551757812,1.0829110145568848,1.0778909921646118,1.0792570114135742,13505,0.0,0.0
2024-05-24 00:00:00+00:00,1.0792570114135742,1.0838819742202759,1.0778900384902954,1.0838819742202759,6714,0.0,0.0
2024-05-25 00:00:00+00:00,1.0838819742202759,1.084359049797058,1.0786490440368652,1.0830069780349731,3192,0.0,0.0
2024-05-26 00:00:00+00:00,1.0830069780349731,1.0844459533691406,1.0792440176010132,1.0792440176010132,2478,0.0,0.0
2024-05-27 00:00:00+00:00,1.0792440176010132,1.0832159519195557,1.0792440176010132,1.0829969644546509,10645,0.0,0.0
2024-05-28 00:00:00+00:00,1.0829969644546509,1.0861819982528687,1.0824060440063477,1.0836559534072876,10193,0.0,0.0
2024-05-29 00:00:00+00:00,1.0836559534072876,1.0865590572357178,1.0793110132217407,1.0805330276489258,21097,0.0,0.0
2024-05-30 00:00:00+00:00,1.0805330276489258,1.0824140310287476,1.0797150135040283,1.0820599794387817,5760,0.0,0.0
2024-05-31 00:00:00+00:00,1.0820599794387817,1.0844520330429077,1.080374002456665,1.0822099447250366,6868,0.0,0.0
2024-06-01 00:00:00+00:00,1.0822099447250366,1.0844370126724243,1.0812740325927734,1.0828839540481567,2752,0.0,0.0
2024-06-02 00:00:00+00:00,1.0828839540481567,1.0853790044784546,1.0827200412750244,1.085345983505249,3643,0.0,0.0
2024-06-03 00:00:00+00:00,1.085345983505249,1.085345983505249,1.082069993019104,1.0827449560165405,5430,0.0,0.0
2024-06-04 00:00:00+00:00,1.0827449560165405,1.086243987083435,1.0813239812850952,1.0830039978027344,5986,0.0,0.0
2024-06-05 00:00:00+00:00,1.0830039978027344,1.0877790451049805,1.082090973854065,1.0876580476760864,10471,0.0,0.0
2024-06-06 00:00:00+00:00,1.0876580476760864,1.0900789499282837,1.0772409439086914,1.0772409439086914,26329,0.0,0.0
2024-06-07 00:00:00+00:00,1.0772409439086914,1.0924279689788818,1.0712029933929443,1.0746020078659058,74252,0.0,0.0
2024-06-08 00:00:00+00:00,1.0746020078659058,1.077226996421814,1.0734939575195312,1.0764460563659668,6837,0.0,0.0
2024-06-09 00:00:00+00:00,1.0764460563659668,1.0800800323486328,1.069648027420044,1.0800789594650269,33844,0.0,0.0
2024-06-10 00:00:00+00:00,1.0800789594650269,1.0802110433578491,1.0719530582427979,1.0727399587631226,22365,0.0,0.0
2024-06-11 00:00:00+00:00,1.0727399587631226,1.076598048210144,1.0602309703826904,1.063873052597046,67411,0.0,0.0
2024-06-12 00:00:00+00:00,1.063873052597046,1.078665018081665,1.0633440017700195,1.0723240375518799,78036,0.0,0.0
2024-06-13 00:00:00+00:00,1.0723240375518799,1.079298973083496,1.072005033493042,1.078861951828003,25438,0.0,0.0
2024-06-14 00:00:00+00:00,1.078861951828003,1.080590009689331,1.060487985610962,1.0657659769058228,84780,0.0,0.0
2024-06-15 00:00:00+00:00,1.0657659769058228,1.0661460161209106,1.0585169792175293,1.0602740049362183,12819,0.0,0.0
2024-06-16 00:00:00+00:00,1.0602740049362183,1.0667469501495361,1.05929696559906,1.0649089813232422,34815,0.0,0.0
2024-06-17 00:00:00+00:00,1.0649089813232422,1.0704890489578247,1.060960054397583,1.0612280368804932,39130,0.0,0.0
2024-06-18 00:00:00+00:00,1.0612280368804932,1.0722270011901855,1.0600910186767578,1.0666069984436035,70764,0.0,0.0
2024-06-19 00:00:00+00:00,1.0666069984436035,1.1064540147781372,1.0643839836120605,1.0980600118637085,119342,0.0,0.0
2024-06-20 00:00:00+00:00,1.0980600118637085,1.0983680486679077,1.0756410360336304,1.0786160230636597,141184,0.0,0.0
2024-06-21 00:00:00+00:00,1.0786160230636597,1.0826369524002075,1.0768640041351318,1.0777499675750732,14397,0.0,0.0
2024-06-22 00:00:00+00:00,1.0777499675750732,1.0786160230636597,1.0712310075759888,1.0740159749984741,4232,0.0,0.0
2024-06-23 00:00:00+00:00,1.0740159749984741,1.0806150436401367,1.0736019611358643,1.0799200534820557,5604,0.0,0.0
2024-06-24 00:00:00+00:00,1.0799200534820557,1.0807620286941528,1.074949026107788,1.0776879787445068,20525,0.0,0.0
2024-06-25 00:00:00+00:00,1.0776879787445068,1.0806280374526978,1.0727540254592896,1.08030104637146,4277,0.0,0.0
2024-06-26 00:00:00+00:00,1.08030104637146,1.082798957824707,1.0748980045318604,1.0802390575408936,8812,0.0,0.0
2024-06-27 00:00:00+00:00,1.0802390575408936,1.0835390090942383,1.0747230052947998,1.0750340223312378,13450,0.0,0.0
2024-06-28 00:00:00+00:00,1.0750340223312378,1.083191990852356,1.074215054512024,1.0831860303878784,4314,0.0,0.0
2024-06-29 00:00:00+00:00,1.0831860303878784,1.0831860303878784,1.0740840435028076,1.080528974533081,2511,0.0,0.0
2024-06-30 00:00:00+00:00,1.080528974533081,1.081820011138916,1.076403021812439,1.076403021812439,4813,0.0,0.0
2024-07-01 00:00:00+00:00,1.076403021812439,1.107306957244873,1.0732810497283936,1.084460973739624,80158,0.0,0.0
2024-07-02 00:00:00+00:00,1.084460973739624,1.113955020904541,1.0715349912643433,1.1031379699707031,168215,0.0,0.0
2024-07-03 00:00:00+00:00,1.1031379699707031,1.126850962638855,1.0742559432983398,1.099830985069275,192497,0.0,0.0
2024-07-04 00:00:00+00:00,1.099830985069275,1.1158939599990845,1.0695600509643555,1.0698109865188599,220390,0.0,0.0
2024-07-05 00:00:00+00:00,1.069586992263794,1.0885659456253052,1.027730941772461,1.0722700357437134,203898,0.0,0.0
2024-07-06 00:00:00+00:00,1.0722700357437134,1.152959942817688,1.0719150304794312,1.076964020729065,106587,0.0,0.0
2024-07-07 00:00:00+00:00,1.076964020729065,1.1663930416107178,1.0765999555587769,1.1512830257415771,168052,0.0,0.0
2024-07-08 00:00:00+00:00,1.1512680053710938,1.155032992362976,1.0725610256195068,1.121108055114746,182968,0.0,0.0
2024-07-09 00:00:00+00:00,1.121108055114746,1.1531280279159546,1.078909993171692,1.1478019952774048,156261,0.0,0.0
2024-07-10 00:00:00+00:00,1.1478019952774048,1.1616950035095215,1.0792579650878906,1.1262439489364624,150932,0.0,0.0
2024-07-11 00:00:00+00:00,1.1262439489364624,1.1648160219192505,1.082211971282959,1.1283169984817505,154465,0.0,0.0
2024-07-12 00:00:00+00:00,1.1283169984817505,1.171638011932373,1.0853259563446045,1.1487720012664795,164494,0.0,0.0
2024-07-13 00:00:00+00:00,1.1487720012664795,1.174375057220459,1.068200945854187,1.139657974243164,155386,0.0,0.0
2024-07-14 00:00:00+00:00,1.139657974243164,1.1749290227890015,1.086995005607605,1.1154509782791138,180151,0.0,0.0
2024-07-15 00:00:00+00:00,1.1154509782791138,1.1675430536270142,1.086737036705017,1.0928759574890137,176318,0.0,0.0
2024-07-16 00:00:00+00:00,1.0928759574890137,1.1720679998397827,1.0868639945983887,1.093055009841919,181459,0.0,0.0
2024-07-17 00:00:00+00:00,1.093055009841919,1.161681056022644,1.0899369716644287,1.1265530586242676,199194,0.0,0.0
2024-07-18 00:00:00+00:00,1.1265530586242676,1.1697969436645508,1.0873459577560425,1.0915709733963013,197802,0.0,0.0
2024-07-19 00:00:00+00:00,1.0915709733963013,1.1605770587921143,1.0876460075378418,1.0907690525054932,171697,0.0,0.0
2024-07-20 00:00:00+00:00,1.0907690525054932,1.1880409717559814,1.0889450311660767,1.1466339826583862,186643,0.0,0.0
2024-07-21 00:00:00+00:00,1.1466339826583862,1.1680090427398682,1.0879889726638794,1.163985013961792,188770,0.0,0.0
2024-07-22 00:00:00+00:00,1.163985013961792,1.2153910398483276,1.0881919860839844,1.0924409627914429,184301,0.0,0.0
2024-07-23 00:00:00+00:00,1.0924409627914429,1.1447889804840088,1.0739530324935913,1.0876350402832031,183437,0.0,0.0
2024-07-24 00:00:00+00:00,1.0876350402832031,1.1465859413146973,1.0825129747390747,1.085368037223816,171171,0.0,0.0
2024-07-25 00:00:00+00:00,1.085368037223816,1.154155969619751,1.0814180374145508,1.0856430530548096,172098,0.0,0.0
2024-07-26 00:00:00+00:00,1.0856430530548096,1.1584030389785767,1.0809129476547241,1.1025830507278442,180382,0.0,0.0
2024-07-27 00:00:00+00:00,1.1025830507278442,1.22714102268219,1.0872650146484375,1.1129709482192993,173449,0.0,0.0
2024-07-28 00:00:00+00:00,1.1129709482192993,1.1612930297851562,1.0860710144042969,1.0885989665985107,178434,0.0,0.0
2024-07-29 00:00:00+00:00,1.0885989665985107,1.170287013053894,1.0804630517959595,1.081220030784607,164284,0.0,0.0
2024-07-30 00:00:00+00:00,1.081220030784607,1.158972978591919,1.0774849653244019,1.1270999908447266,176685,0.0,0.0
2024-07-31 00:00:00+00:00,1.1270999908447266,1.157418966293335,1.0796279907226562,1.083150029182434,172525,0.0,0.0
2024-08-01 00:00:00+00:00,1.083150029182434,1.1658530235290527,1.0680890083312988,1.1213200092315674,180530,0.0,0.0
2024-08-02 00:00:00+00:00,1.1213200092315674,1.1422959566116333,1.0675660371780396,1.0875509977340698,193279,0.0,0.0
2024-08-03 00:00:00+00:00,1.0875509977340698,1.1208820343017578,1.0415760278701782,1.0847820043563843,160404,0.0,0.0
2024-08-04 00:00:00+00:00,1.0847820043563843,1.1292990446090698,1.082759976387024,1.0887999534606934,157348,0.0,0.0
2024-08-05 00:00:00+00:00,1.0887999534606934,1.129446029663086,0.8192880153656006,1.0926400423049927,329535,0.0,0.0
2024-08-06 00:00:00+00:00,1.0926400423049927,1.1284509897232056,1.08473801612854,1.1284509897232056,185045,0.0,0.0
2024-08-07 00:00:00+00:00,1.1284509897232056,1.1294870376586914,1.0341700315475464,1.097108006477356,158220,0.0,0.0
2024-08-08 00:00:00+00:00,1.097108006477356,1.1168429851531982,1.0866260528564453,1.0895570516586304,163394,0.0,0.0
2024-08-09 00:00:00+00:00,1.0895570516586304,1.1200519800186157,1.0879249572753906,1.096655011177063,161424,0.0,0.0
2024-08-10 00:00:00+00:00,1.096655011177063,1.1152809858322144,1.0620570182800293,1.0958789587020874,168434,0.0,0.0
2024-08-11 00:00:00+00:00,1.0958789587020874,1.1137449741363525,1.07390296459198,1.0912820100784302,178086,0.0,0.0
2024-08-12 00:00:00+00:00,1.0912820100784302,1.1180130243301392,1.0285170078277588,1.093032956123352,155676,0.0,0.0
2024-08-13 00:00:00+00:00,1.093032956123352,1.1259549856185913,1.085561990737915,1.0990630388259888,168348,0.0,0.0
2024-08-14 00:00:00+00:00,1.0990630388259888,1.1218630075454712,1.0971829891204834,1.098917007446289,161439,0.0,0.0
2024-08-15 00:00:00+00:00,1.098917007446289,1.1302390098571777,1.0940630435943604,1.0960819721221924,158795,0.0,0.0
2024-08-16 00:00:00+00:00,1.0960819721221924,1.1298749446868896,1.0247650146484375,1.1037880182266235,153179,0.0,0.0
2024-08-17 00:00:00+00:00,1.1037880182266235,1.129541039466858,1.0999770164489746,1.1006029844284058,148188,0.0,0.0
2024-08-18 00:00:00+00:00,1.1006029844284058,1.127930998802185,1.0996500253677368,1.1037299633026123,151940,0.0,0.0
2024-08-19 00:00:00+00:00,1.1037299633026123,1.1329920291900635,1.0518399477005005,1.1082030534744263,153685,0.0,0.0
2024-08-20 00:00:00+00:00,1.1082030534744263,1.1212810277938843,1.0603419542312622,1.1126569509506226,134380,0.0,0.0
2024-08-21 00:00:00+00:00,1.0222489833831787,1.1378840208053589,1.0176639556884766,1.1253490447998047,151381,0.0,0.0
2024-08-22 00:00:00+00:00,1.1253490447998047,1.1391270160675049,1.1082279682159424,1.111503005027771,150190,0.0,0.0
2024-08-23 00:00:00+00:00,1.111503005027771,1.1298209428787231,1.109699010848999,1.1267080307006836,173381,0.0,0.0
2024-08-24 00:00:00+00:00,1.1267080307006836,1.13652503490448,1.1196709871292114,1.129289984703064,172371,0.0,0.0
2024-08-25 00:00:00+00:00,1.129289984703064,1.1383930444717407,1.1103099584579468,1.1312990188598633,182573,0.0,0.0
2024-08-26 00:00:00+00:00,1.1312990188598633,1.143278956413269,1.1153550148010254,1.137781023979187,163539,0.0,0.0
2024-08-27 00:00:00+00:00,1.137781023979187,1.147698998451233,1.1137239933013916,1.1364140510559082,159928,0.0,0.0
2024-08-28 00:00:00+00:00,1.1364140510559082,1.1410390138626099,1.1070109605789185,1.1138279438018799,187585,0.0,0.0
2024-08-29 00:00:00+00:00,1.1138279438018799,1.1275670528411865,1.0367380380630493,1.1067450046539307,150182,0.0,0.0
2024-08-30 00:00:00+00:00,1.1067450046539307,1.1332839727401733,1.0240739583969116,1.1055450439453125,159846,0.0,0.0
2024-08-31 00:00:00+00:00,1.1055450439453125,1.1096160411834717,1.103158950805664,1.1074169874191284,155715,0.0,0.0
2024-09-01 00:00:00+00:00,1.1074169874191284,1.1282379627227783,1.1033979654312134,1.105855941772461,163240,0.0,0.0
2024-09-02 00:00:00+00:00,1.105855941772461,1.1106070280075073,1.0629080533981323,1.1067780256271362,256358,0.0,0.0
2024-09-03 00:00:00+00:00,1.1067780256271362,1.12076997756958,1.0433180332183838,1.1064879894256592,157801,0.0,0.0
2024-09-04 00:00:00+00:00,1.1064879894256592,1.1312140226364136,1.1014970541000366,1.1071280241012573,152643,0.0,0.0
2024-09-05 00:00:00+00:00,1.1071280241012573,1.1140140295028687,1.1044390201568604,1.1105300188064575,139863,0.0,0.0
2024-09-06 00:00:00+00:00,1.1105300188064575,1.1368930339813232,1.1036180257797241,1.1044299602508545,144773,0.0,0.0
2024-09-07 00:00:00+00:00,1.1044299602508545,1.126338005065918,1.102552056312561,1.1060099601745605,131794,0.0,0.0
2024-09-08 00:00:00+00:00,1.1060099601745605,1.1138659715652466,1.1051969528198242,1.1051969528198242,135147,0.0,0.0
2024-09-09 00:00:00+00:00,1.1051969528198242,1.1354169845581055,0.9910320043563843,1.1043870449066162,161494,0.0,0.0
2024-09-10 00:00:00+00:00,1.1043870449066162,1.1191740036010742,1.100620985031128,1.1041829586029053,174701,0.0,0.0
2024-09-11 00:00:00+00:00,1.1041829586029053,1.1213350296020508,1.1002140045166016,1.1050490140914917,152426,0.0,0.0
2024-09-12 00:00:00+00:00,1.1050490140914917,1.1132889986038208,1.0994369983673096,1.1112780570983887,152413,0.0,0.0
2024-09-13 00:00:00+00:00,1.1112780570983887,1.1308399438858032,1.1054250001907349,1.109792947769165,150686,0.0,0.0
2024-09-14 00:00:00+00:00,1.109792947769165,1.133409023284912,1.1068429946899414,1.1088249683380127,147835,0.0,0.0
2024-09-15 00:00:00+00:00,1.1088249683380127,1.1336849927902222,0.9961720108985901,1.0098060369491577,150193,0.0,0.0
2024-09-16 00:00:00+00:00,1.0098060369491577,1.139788031578064,0.9964050054550171,1.1135799884796143,150384,0.0,0.0
2024-09-17 00:00:00+00:00,1.1135799884796143,1.1361949443817139,1.108227014541626,1.1135059595108032,153960,0.0,0.0
2024-09-18 00:00:00+00:00,1.1135059595108032,1.1337209939956665,1.0191930532455444,1.08535897731781,169338,0.0,0.0
2024-09-19 00:00:00+00:00,1.08535897731781,1.1218160390853882,1.0816739797592163,1.1173150539398193,225317,0.0,0.0
2024-09-20 00:00:00+00:00,1.1173150539398193,1.1218470335006714,1.115893006324768,1.1165939569473267,180032,0.0,0.0
2024-09-21 00:00:00+00:00,1.1165939569473267,1.1330050230026245,1.115380048751831,1.1189570426940918,218082,0.0,0.0
2024-09-22 00:00:00+00:00,1.1189570426940918,1.1320810317993164,1.111475944519043,1.1201740503311157,227037,0.0,0.0
2024-09-23 00:00:00+00:00,1.1201740503311157,1.1283129453659058,1.1109529733657837,1.1135430335998535,197857,0.0,0.0
2024-09-24 00:00:00+00:00,1.1135430335998535,1.133965015411377,1.111873984336853,1.1287590265274048,167700,0.0,0.0
2024-09-25 00:00:00+00:00,1.1287590265274048,1.1299140453338623,1.1118830442428589,1.1193879842758179,238448,0.0,0.0
2024-09-26 00:00:00+00:00,1.1193879842758179,1.1292439699172974,1.1133220195770264,1.1180599927902222,168184,0.0,0.0
2024-09-27 00:00:00+00:00,1.1180599927902222,1.1271589994430542,1.1132760047912598,1.1238080263137817,200355,0.0,0.0
2024-09-28 00:00:00+00:00,1.1238080263137817,1.131039023399353,1.1151789426803589,1.1260160207748413,166126,0.0,0.0
2024-09-29 00:00:00+00:00,1.1260160207748413,1.1294970512390137,1.11381196975708,1.1236920356750488,163586,0.0,0.0
2024-09-30 00:00:00+00:00,1.1236920356750488,1.1300389766693115,1.112542986869812,1.1140329837799072,174523,0.0,0.0
2024-10-01 00:00:00+00:00,1.1140329837799072,1.1225860118865967,1.0982389450073242,1.108836054801941,170466,0.0,0.0
2024-10-02 00:00:00+00:00,1.108836054801941,1.1185909509658813,1.1014529466629028,1.1060229539871216,187614,0.0,0.0
2024-10-03 00:00:00+00:00,1.1060229539871216,1.1139240264892578,1.1034959554672241,1.1044909954071045,174748,0.0,0.0
2024-10-04 00:00:00+00:00,1.1044909954071045,1.1078130006790161,1.0845550298690796,1.09955894947052,187871,0.0,0.0
2024-10-05 00:00:00+00:00,1.09955894947052,1.1156070232391357,1.0976020097732544,1.1104919910430908,150135,0.0,0.0
2024-10-06 00:00:00+00:00,1.1104919910430908,1.1154229640960693,1.0976790189743042,1.107166051864624,149510,0.0,0.0
2024-10-07 00:00:00+00:00,1.107166051864624,1.117300033569336,1.0643579959869385,1.0984419584274292,162366,0.0,0.0
2024-10-08 00:00:00+00:00,1.0984419584274292,1.1078300476074219,1.0569030046463013,1.099442958831787,268073,0.0,0.0
2024-10-09 00:00:00+00:00,1.099442958831787,1.1040400266647339,1.093438982963562,1.096701979637146,170397,0.0,0.0
2024-10-10 00:00:00+00:00,1.096701979637146,1.1016590595245361,1.0363810062408447,1.0364530086517334,206388,0.0,0.0
2024-10-11 00:00:00+00:00,1.0364530086517334,1.1009609699249268,1.0359580516815186,1.0947669744491577,140217,0.0,0.0
2024-10-12 00:00:00+00:00,1.0947669744491577,1.1064480543136597,1.0940829515457153,1.0951679944992065,151881,0.0,0.0
2024-10-13 00:00:00+00:00,1.0951679944992065,1.110427975654602,1.0950599908828735,1.0963170528411865,151794,0.0,0.0
2024-10-14 00:00:00+00:00,1.0963200330734253,1.1088110208511353,1.0897799730300903,1.0915679931640625,170049,0.0,0.0
2024-10-15 00:00:00+00:00,1.0915679931640625,1.0968799591064453,1.0866960287094116,1.0893770456314087,160881,0.0,0.0
2024-10-16 00:00:00+00:00,1.0893770456314087,1.1021360158920288,1.0863150358200073,1.0921130180358887,169791,0.0,0.0
2024-10-17 00:00:00+00:00,1.0921130180358887,1.0923000574111938,1.081176996231079,1.085265040397644,176637,0.0,0.0
2024-10-18 00:00:00+00:00,1.085265040397644,1.0876120328903198,1.0821709632873535,1.0866730213165283,173609,0.0,0.0
2024-10-19 00:00:00+00:00,1.0866730213165283,1.0887750387191772,1.0856540203094482,1.0881199836730957,192586,0.0,0.0
2024-10-20 00:00:00+00:00,1.0881199836730957,1.0928349494934082,1.087218999862671,1.0894910097122192,163524,0.0,0.0
2024-10-21 00:00:00+00:00,1.0894910097122192,1.0933829545974731,1.0809539556503296,1.0824450254440308,155417,0.0,0.0
2024-10-22 00:00:00+00:00,1.0824450254440308,1.1264339685440063,1.078495979309082,1.0805950164794922,204985,0.0,0.0
2024-10-23 00:00:00+00:00,1.0805950164794922,1.0815140008926392,1.0749000310897827,1.0776259899139404,161771,0.0,0.0
2024-10-24 00:00:00+00:00,1.0781240463256836,1.085070013999939,1.0768940448760986,1.08256196975708,231732,0.0,0.0
2024-10-25 00:00:00+00:00,1.08256196975708,1.0847350358963013,1.0745749473571777,1.0768699645996094,166123,0.0,0.0
2024-10-26 00:00:00+00:00,1.0768699645996094,1.078927993774414,1.07545804977417,1.0765750408172607,164391,0.0,0.0
2024-10-27 00:00:00+00:00,1.0765750408172607,1.0817569494247437,1.0758789777755737,1.0791759490966797,159286,0.0,0.0
2024-10-28 00:00:00+00:00,1.0791759490966797,1.0845659971237183,1.0767359733581543,1.084507942199707,168231,0.0,0.0
2024-10-29 00:00:00+00:00,1.084507942199707,1.0873329639434814,1.0780400037765503,1.0842779874801636,169333,0.0,0.0
2024-10-30 00:00:00+00:00,1.0842779874801636,1.0900989770889282,1.0801119804382324,1.0852580070495605,199813,0.0,0.0
2024-10-31 00:00:00+00:00,1.0852580070495605,1.0884629487991333,1.0814039707183838,1.087062954902649,176805,0.0,0.0
2024-11-01 00:00:00+00:00,1.087062954902649,1.0909249782562256,1.0808969736099243,1.0811970233917236,169745,0.0,0.0
2024-11-02 00:00:00+00:00,1.0811970233917236,1.0834029912948608,1.0787400007247925,1.0791770219802856,163603,0.0,0.0
2024-11-03 00:00:00+00:00,1.0791770219802856,1.0867160558700562,1.0761350393295288,1.0843379497528076,163062,0.0,0.0
2024-11-04 00:00:00+00:00,1.0843379497528076,1.1308059692382812,1.0835280418395996,1.0873960256576538,172959,0.0,0.0
2024-11-05 00:00:00+00:00,1.0873960256576538,1.094357967376709,1.0856839418411255,1.0909550189971924,189189,0.0,0.0
2024-11-06 00:00:00+00:00,1.0909550189971924,1.0925630331039429,1.0618820190429688,1.0803630352020264,238272,0.0,0.0
2024-11-07 00:00:00+00:00,1.0803630352020264,1.0847480297088623,1.0715290307998657,1.0821540355682373,157173,0.0,0.0
2024-11-08 00:00:00+00:00,1.0821540355682373,1.0843379497528076,1.0709290504455566,1.074444055557251,165089,0.0,0.0
2024-11-09 00:00:00+00:00,1.074444055557251,1.0817339420318604,1.0679550170898438,1.073665976524353,165296,0.0,0.0
2024-11-10 00:00:00+00:00,1.073665976524353,1.0961929559707642,1.0683380365371704,1.0745140314102173,165120,0.0,0.0
2024-11-11 00:00:00+00:00,1.0745140314102173,1.0832690000534058,1.0582289695739746,1.0806790590286255,183080,0.0,0.0
2024-11-12 00:00:00+00:00,1.0806790590286255,1.0972280502319336,1.0622730255126953,1.0701730251312256,205804,0.0,0.0
2024-11-13 00:00:00+00:00,1.0701730251312256,1.0755029916763306,1.0284130573272705,1.058374047279358,215054,0.0,0.0
2024-11-14 00:00:00+00:00,1.058374047279358,1.0628180503845215,1.0155229568481445,1.0549789667129517,217656,0.0,0.0
2024-11-15 00:00:00+00:00,1.0549789667129517,1.165753960609436,0.9497299790382385,1.0573070049285889,230380,0.0,0.0
2024-11-16 00:00:00+00:00,1.0592149496078491,1.0614229440689087,1.0523170232772827,1.0578900575637817,224146,0.0,0.0
2024-11-17 00:00:00+00:00,1.0578900575637817,1.183521032333374,1.0530279874801636,1.0561670064926147,206697,0.0,0.0
2024-11-18 00:00:00+00:00,1.0561670064926147,1.0653660297393799,1.0496350526809692,1.058048963546753,213706,0.0,0.0
2024-11-19 00:00:00+00:00,1.058048963546753,1.1917929649353027,1.0532790422439575,1.060289978981018,223789,0.0,0.0
2024-11-20 00:00:00+00:00,1.060289978981018,1.1930299997329712,1.0508860349655151,1.0567100048065186,218319,0.0,0.0
2024-11-21 00:00:00+00:00,1.0567100048065186,1.265125036239624,1.048354983329773,1.0537739992141724,240518,0.0,0.0
2024-11-22 00:00:00+00:00,1.0537739992141724,1.0541930198669434,1.0324970483779907,1.0483119487762451,237603,0.0,0.0
2024-11-23 00:00:00+00:00,1.0483119487762451,1.052541971206665,0.9878799915313721,1.0484100580215454,228411,0.0,0.0
2024-11-24 00:00:00+00:00,1.0484100580215454,1.2821749448776245,1.0160870552062988,1.0480730533599854,218185,0.0,0.0
2024-11-25 00:00:00+00:00,1.0480730533599854,1.054643988609314,1.009060025215149,1.0476579666137695,221574,0.0,0.0
2024-11-26 00:00:00+00:00,1.0476579666137695,1.0557760000228882,1.0434770584106445,1.0502370595932007,245170,0.0,0.0
2024-11-27 00:00:00+00:00,1.0502370595932007,1.069098949432373,0.9937620162963867,1.05730402469635,190414,0.0,0.0
2024-11-28 00:00:00+00:00,1.05730402469635,1.0713709592819214,0.989234983921051,1.056246042251587,221732,0.0,0.0
2024-11-29 00:00:00+00:00,1.056246042251587,1.0599780082702637,1.049793004989624,1.0591269731521606,230936,0.0,0.0
2024-11-30 00:00:00+00:00,1.0591269731521606,1.0606650114059448,1.0550450086593628,1.0592399835586548,231886,0.0,0.0
2024-12-01 00:00:00+00:00,1.0592399835586548,1.1611850261688232,1.0527729988098145,1.0548410415649414,231674,0.0,0.0
2024-12-02 00:00:00+00:00,1.0548410415649414,1.0569510459899902,1.0439480543136597,1.050497055053711,245080,0.0,0.0
2024-12-03 00:00:00+00:00,1.050497055053711,1.0577499866485596,1.0468770265579224,1.052024006843567,180133,0.0,0.0
2024-12-04 00:00:00+00:00,1.052024006843567,1.1650300025939941,1.0467599630355835,1.0521609783172607,244283,0.0,0.0
2024-12-05 00:00:00+00:00,1.0521609783172607,1.1301599740982056,1.0474209785461426,1.056704044342041,250160,0.0,0.0
2024-12-06 00:00:00+00:00,1.0575460195541382,1.0610350370407104,1.0543910264968872,1.0570340156555176,235116,0.0,0.0
2024-12-07 00:00:00+00:00,1.0570340156555176,1.2289090156555176,1.055569052696228,1.0586520433425903,240237,0.0,0.0
2024-12-08 00:00:00+00:00,1.0597929954528809,1.0620299577713013,1.0496419668197632,1.0581519603729248,194874,0.0,0.0
2024-12-09 00:00:00+00:00,1.0588459968566895,1.1935189962387085,1.0468809604644775,1.0548210144042969,244969,0.0,0.0
2024-12-10 00:00:00+00:00,1.0548210144042969,1.1655240058898926,1.044052004814148,1.0506830215454102,237106,0.0,0.0
2024-12-11 00:00:00+00:00,1.0506830215454102,1.1688200235366821,1.0474599599838257,1.0530680418014526,249280,0.0,0.0
2024-12-12 00:00:00+00:00,1.0530680418014526,1.0550730228424072,1.0448930263519287,1.0480480194091797,248056,0.0,0.0
2024-12-13 00:00:00+00:00,1.0480480194091797,1.2104179859161377,1.0456089973449707,1.0515090227127075,236537,0.0,0.0
2024-12-14 00:00:00+00:00,1.0515090227127075,1.2355749607086182,1.0483479499816895,1.051360011100769,260408,0.0,0.0
2024-12-15 00:00:00+00:00,1.051360011100769,1.057013988494873,1.0503580570220947,1.0537810325622559,248426,0.0,0.0
2024-12-16 00:00:00+00:00,1.0537810325622559,1.0715739727020264,1.0472060441970825,1.0551979541778564,248219,0.0,0.0
2024-12-17 00:00:00+00:00,1.0551979541778564,1.0560779571533203,1.0472300052642822,1.0494710206985474,270768,0.0,0.0
2024-12-18 00:00:00+00:00,1.0494710206985474,1.2554539442062378,1.032459020614624,1.0367079973220825,246696,0.0,0.0
2024-12-19 00:00:00+00:00,1.0367079973220825,1.0434240102767944,1.0308500528335571,1.0328500270843506,244487,0.0,0.0
2024-12-20 00:00:00+00:00,1.0328500270843506,1.043023943901062,1.0293749570846558,1.0383670330047607,16099,0.0,0.0
2024-12-21 00:00:00+00:00,1.0383670330047607,1.038377046585083,1.0374939441680908,1.0379509925842285,14101,0.0,0.0
2024-12-22 00:00:00+00:00,1.0379509925842285,1.0379960536956787,1.0375679731369019,1.0375679731369019,4498,0.0,0.0
