TIMESTAMP,FSN_OPEN_PRICE_USD,FSN_HIGH_PRICE_USD,FSN_LOW_PRICE_USD,FSN_CLOSE_PRICE_USD,FSN_VOLUME_USD,FSN_DIVIDENDS_USD,FSN_STOCK_SPLITS_USD
2022-02-09 00:00:00+00:00,0.7031559944152832,0.7210059762001038,0.6957089900970459,0.7170469760894775,1372204,0.0,0.0
2022-02-10 00:00:00+00:00,0.7170649766921997,0.720212996006012,0.6962469816207886,0.7033960223197937,1368530,0.0,0.0
2022-02-11 00:00:00+00:00,0.7034980058670044,0.7177810072898865,0.6834269762039185,0.6910489797592163,1961909,0.0,0.0
2022-02-12 00:00:00+00:00,0.6911470293998718,0.7110249996185303,0.6550700068473816,0.6581130027770996,6135731,0.0,0.0
2022-02-13 00:00:00+00:00,0.6581119894981384,0.6670920252799988,0.6462169885635376,0.654433012008667,2263100,0.0,0.0
2022-02-14 00:00:00+00:00,0.6542519927024841,0.656374990940094,0.639693021774292,0.6488069891929626,5209337,0.0,0.0
2022-02-15 00:00:00+00:00,0.6488080024719238,0.6884710192680359,0.6430670022964478,0.6884710192680359,1566064,0.0,0.0
2022-02-16 00:00:00+00:00,0.6886169910430908,0.6922429800033569,0.6641479730606079,0.6910560131072998,1695761,0.0,0.0
2022-02-17 00:00:00+00:00,0.6910399794578552,0.7231709957122803,0.6811869740486145,0.6851699948310852,1210482,0.0,0.0
2022-02-18 00:00:00+00:00,0.6853169798851013,0.7121340036392212,0.6572129726409912,0.6841199994087219,2132653,0.0,0.0
2022-02-19 00:00:00+00:00,0.6841229796409607,0.7029510140419006,0.6771169900894165,0.6894440054893494,1103707,0.0,0.0
2022-02-20 00:00:00+00:00,0.6895570158958435,0.6905279755592346,0.5940639972686768,0.6035289764404297,1410432,0.0,0.0
2022-02-21 00:00:00+00:00,0.6035079956054688,0.6149539947509766,0.5628700256347656,0.5628700256347656,1826104,0.0,0.0
2022-02-22 00:00:00+00:00,0.5623630285263062,0.5676990151405334,0.5037919878959656,0.5376009941101074,2178040,0.0,0.0
2022-02-23 00:00:00+00:00,0.5376009941101074,0.5531409978866577,0.5321670174598694,0.5475800037384033,1455332,0.0,0.0
2022-02-24 00:00:00+00:00,0.5475260019302368,0.5475260019302368,0.45886901021003723,0.48975300788879395,1797360,0.0,0.0
2022-02-25 00:00:00+00:00,0.48956099152565,0.5435720086097717,0.48956099152565,0.542451024055481,2155694,0.0,0.0
2022-02-26 00:00:00+00:00,0.5423600077629089,0.5465720295906067,0.5137889981269836,0.5218799710273743,1018697,0.0,0.0
2022-02-27 00:00:00+00:00,0.5218740105628967,0.5340240001678467,0.5154719948768616,0.5157970190048218,1671744,0.0,0.0
2022-02-28 00:00:00+00:00,0.5158089995384216,0.5486739873886108,0.5073500275611877,0.5476059913635254,2112234,0.0,0.0
2022-03-01 00:00:00+00:00,0.5476049780845642,0.6698099970817566,0.5399240255355835,0.6256909966468811,3186589,0.0,0.0
2022-03-02 00:00:00+00:00,0.6258010268211365,0.6448169946670532,0.6072930097579956,0.6252650022506714,1217380,0.0,0.0
2022-03-03 00:00:00+00:00,0.6250320076942444,0.629954993724823,0.5990210175514221,0.6021490097045898,1697888,0.0,0.0
2022-03-04 00:00:00+00:00,0.602187991142273,0.602187991142273,0.5346419811248779,0.5368970036506653,1139376,0.0,0.0
2022-03-05 00:00:00+00:00,0.5365430116653442,0.5488060116767883,0.5147879719734192,0.5179110169410706,3164907,0.0,0.0
2022-03-06 00:00:00+00:00,0.517911970615387,0.5730569958686829,0.5104600191116333,0.5430790185928345,2262894,0.0,0.0
2022-03-07 00:00:00+00:00,0.5430920124053955,0.5458769798278809,0.4995740056037903,0.5099939703941345,3035995,0.0,0.0
2022-03-08 00:00:00+00:00,0.5099560022354126,0.5236669778823853,0.5057740211486816,0.516506016254425,1907947,0.0,0.0
2022-03-09 00:00:00+00:00,0.5165079832077026,0.5450599789619446,0.5116230249404907,0.5288429856300354,2623611,0.0,0.0
2022-03-10 00:00:00+00:00,0.5288270115852356,0.5300729870796204,0.5029100179672241,0.509115993976593,1303399,0.0,0.0
2022-03-11 00:00:00+00:00,0.5091170072555542,0.5103099942207336,0.4668180048465729,0.4917280077934265,3529864,0.0,0.0
2022-03-12 00:00:00+00:00,0.4917219877243042,0.5127490162849426,0.48804301023483276,0.5050309896469116,2355189,0.0,0.0
2022-03-13 00:00:00+00:00,0.5050280094146729,0.5476340055465698,0.4922269880771637,0.5206320285797119,4047409,0.0,0.0
2022-03-14 00:00:00+00:00,0.5206279754638672,0.5271710157394409,0.5023599863052368,0.5061740279197693,2479388,0.0,0.0
2022-03-15 00:00:00+00:00,0.5062170028686523,0.5143920183181763,0.48870500922203064,0.4966999888420105,1311349,0.0,0.0
2022-03-16 00:00:00+00:00,0.4966590106487274,0.5077970027923584,0.49462199211120605,0.5036320090293884,2031630,0.0,0.0
2022-03-17 00:00:00+00:00,0.5036029815673828,0.5087180137634277,0.4814299941062927,0.48336100578308105,1333439,0.0,0.0
2022-03-18 00:00:00+00:00,0.48336800932884216,0.5000429749488831,0.47436100244522095,0.49621400237083435,2369657,0.0,0.0
2022-03-19 00:00:00+00:00,0.49621400237083435,0.513500988483429,0.48611199855804443,0.5120589733123779,1832562,0.0,0.0
2022-03-20 00:00:00+00:00,0.5120649933815002,0.5127270221710205,0.48983898758888245,0.4975129961967468,1976737,0.0,0.0
2022-03-21 00:00:00+00:00,0.49749499559402466,0.5153930187225342,0.48916101455688477,0.5130199790000916,1754657,0.0,0.0
2022-03-22 00:00:00+00:00,0.5130710005760193,0.5206459760665894,0.4954890012741089,0.5012069940567017,1197195,0.0,0.0
2022-03-23 00:00:00+00:00,0.5010550022125244,0.5095009803771973,0.4949460029602051,0.5011900067329407,1101269,0.0,0.0
2022-03-24 00:00:00+00:00,0.5010330080986023,0.5268579721450806,0.4999600052833557,0.5159590244293213,1189445,0.0,0.0
2022-03-25 00:00:00+00:00,0.5162749886512756,0.5355979800224304,0.5152119994163513,0.5294430255889893,1123267,0.0,0.0
2022-03-26 00:00:00+00:00,0.5294479727745056,0.5315060019493103,0.5201259851455688,0.5289409756660461,2919972,0.0,0.0
2022-03-27 00:00:00+00:00,0.5289580225944519,0.541700005531311,0.5185409784317017,0.5199350118637085,1919994,0.0,0.0
2022-03-28 00:00:00+00:00,0.5198169946670532,0.5371230244636536,0.5178700089454651,0.5288199782371521,1384873,0.0,0.0
2022-03-29 00:00:00+00:00,0.5287780165672302,0.5313509702682495,0.5143799781799316,0.5181869864463806,409989,0.0,0.0
2022-03-30 00:00:00+00:00,0.5182999968528748,0.5289139747619629,0.5106800198554993,0.523169994354248,677488,0.0,0.0
2022-03-31 00:00:00+00:00,0.5231670141220093,0.5365869998931885,0.5102120041847229,0.5285339951515198,619282,0.0,0.0
2022-04-01 00:00:00+00:00,0.5287070274353027,0.5620189905166626,0.5195289850234985,0.5560410022735596,1136455,0.0,0.0
2022-04-02 00:00:00+00:00,0.5560439825057983,0.5691069960594177,0.5460919737815857,0.5463100075721741,777631,0.0,0.0
2022-04-03 00:00:00+00:00,0.5462980270385742,0.5684059858322144,0.5384420156478882,0.5679929852485657,579468,0.0,0.0
2022-04-04 00:00:00+00:00,0.5681380033493042,0.5708659887313843,0.541513979434967,0.546546995639801,880383,0.0,0.0
2022-04-05 00:00:00+00:00,0.5465459823608398,0.5541809797286987,0.5323079824447632,0.5408899784088135,2075975,0.0,0.0
2022-04-06 00:00:00+00:00,0.5408899784088135,0.5747600197792053,0.5193079710006714,0.5235339999198914,2720665,0.0,0.0
2022-04-07 00:00:00+00:00,0.5235430002212524,0.5263530015945435,0.5108479857444763,0.5185149908065796,729819,0.0,0.0
2022-04-08 00:00:00+00:00,0.5185790061950684,0.555620014667511,0.5184429883956909,0.5254349708557129,1776428,0.0,0.0
2022-04-09 00:00:00+00:00,0.5255600214004517,0.529462993144989,0.4857200086116791,0.5132970213890076,1432885,0.0,0.0
2022-04-10 00:00:00+00:00,0.5133669972419739,0.5133669972419739,0.4971129894256592,0.502685010433197,714787,0.0,0.0
2022-04-11 00:00:00+00:00,0.5026999711990356,0.5027080178260803,0.45912298560142517,0.46023300290107727,658187,0.0,0.0
2022-04-12 00:00:00+00:00,0.4602389931678772,0.47137099504470825,0.4595479965209961,0.4674980044364929,601042,0.0,0.0
2022-04-13 00:00:00+00:00,0.467509001493454,0.47307100892066956,0.45882999897003174,0.4673309922218323,368004,0.0,0.0
2022-04-14 00:00:00+00:00,0.46714499592781067,0.47057899832725525,0.4342679977416992,0.44029098749160767,669710,0.0,0.0
2022-04-15 00:00:00+00:00,0.4402090013027191,0.4475310146808624,0.42856401205062866,0.4370169937610626,693339,0.0,0.0
2022-04-16 00:00:00+00:00,0.43710899353027344,0.44485700130462646,0.4187319874763489,0.43525001406669617,1111906,0.0,0.0
2022-04-17 00:00:00+00:00,0.43527498841285706,0.4644410014152527,0.3916719853878021,0.44412699341773987,455878,0.0,0.0
2022-04-18 00:00:00+00:00,0.44407400488853455,0.45239898562431335,0.4288870096206665,0.4374200105667114,700471,0.0,0.0
2022-04-19 00:00:00+00:00,0.4373660087585449,0.47373801469802856,0.430184006690979,0.47053200006484985,1039025,0.0,0.0
2022-04-20 00:00:00+00:00,0.47049298882484436,0.4810590147972107,0.41756001114845276,0.4393349885940552,668230,0.0,0.0
2022-04-21 00:00:00+00:00,0.4393390119075775,0.4652400016784668,0.4374789893627167,0.4523020088672638,669402,0.0,0.0
2022-04-22 00:00:00+00:00,0.4522880017757416,0.46528398990631104,0.4299199879169464,0.43810799717903137,580276,0.0,0.0
2022-04-23 00:00:00+00:00,0.4381070137023926,0.4478679895401001,0.4235270023345947,0.4248009920120239,614183,0.0,0.0
2022-04-24 00:00:00+00:00,0.42479199171066284,0.4425339996814728,0.4046100080013275,0.42849698662757874,503347,0.0,0.0
2022-04-25 00:00:00+00:00,0.4284290075302124,0.4381060004234314,0.40720298886299133,0.41638699173927307,276874,0.0,0.0
2022-04-26 00:00:00+00:00,0.4162600040435791,0.42438700795173645,0.38726699352264404,0.39291200041770935,410399,0.0,0.0
2022-04-27 00:00:00+00:00,0.39290499687194824,0.3970760107040405,0.38588398694992065,0.38651299476623535,472722,0.0,0.0
2022-04-28 00:00:00+00:00,0.3865030109882355,0.38783198595046997,0.37438300251960754,0.3812989890575409,468978,0.0,0.0
2022-04-29 00:00:00+00:00,0.38132598996162415,0.38905999064445496,0.34935399889945984,0.3497450053691864,285559,0.0,0.0
2022-04-30 00:00:00+00:00,0.3497389853000641,0.362870991230011,0.3416289985179901,0.3421579897403717,380274,0.0,0.0
2022-05-01 00:00:00+00:00,0.3422519862651825,0.3489620089530945,0.33668598532676697,0.3460620045661926,347513,0.0,0.0
2022-05-02 00:00:00+00:00,0.34592899680137634,0.3611080050468445,0.3440540134906769,0.3494409918785095,646230,0.0,0.0
2022-05-03 00:00:00+00:00,0.3489849865436554,0.3903680145740509,0.3447969853878021,0.36746299266815186,1066711,0.0,0.0
2022-05-04 00:00:00+00:00,0.3673669993877411,0.3946619927883148,0.3668600022792816,0.39110299944877625,162410,0.0,0.0
2022-05-05 00:00:00+00:00,0.3909350037574768,0.5046210289001465,0.38826900720596313,0.48000800609588623,2338089,0.0,0.0
2022-05-06 00:00:00+00:00,0.4799889922142029,0.4941120147705078,0.37580499053001404,0.37771400809288025,3791237,0.0,0.0
2022-05-07 00:00:00+00:00,0.377828985452652,0.41951999068260193,0.377828985452652,0.413100004196167,4600956,0.0,0.0
2022-05-08 00:00:00+00:00,0.41504600644111633,0.42335399985313416,0.3937140107154846,0.4147540032863617,3319040,0.0,0.0
2022-05-09 00:00:00+00:00,0.41467198729515076,0.42930299043655396,0.36926698684692383,0.37086400389671326,1279865,0.0,0.0
2022-05-10 00:00:00+00:00,0.3707529902458191,0.3777509927749634,0.3557800054550171,0.36030900478363037,1268712,0.0,0.0
2022-05-11 00:00:00+00:00,0.3603009879589081,0.3709369897842407,0.247080996632576,0.2529909908771515,1358596,0.0,0.0
2022-05-12 00:00:00+00:00,0.2500990033149719,0.2595770061016083,0.19713200628757477,0.21549999713897705,838018,0.0,0.0
2022-05-13 00:00:00+00:00,0.21545900404453278,0.2823820114135742,0.21499699354171753,0.252703994512558,898858,0.0,0.0
2022-05-14 00:00:00+00:00,0.25273099541664124,0.26237499713897705,0.24939799308776855,0.26205700635910034,466765,0.0,0.0
2022-05-15 00:00:00+00:00,0.2620899975299835,0.27279898524284363,0.2538740038871765,0.2650420069694519,1117022,0.0,0.0
2022-05-16 00:00:00+00:00,0.2650560140609741,0.27066999673843384,0.25680801272392273,0.26604899764060974,430441,0.0,0.0
2022-05-17 00:00:00+00:00,0.2661080062389374,0.33525800704956055,0.2649250030517578,0.3149389922618866,1012919,0.0,0.0
2022-05-18 00:00:00+00:00,0.3149479925632477,0.318574994802475,0.2879689931869507,0.2880539894104004,412523,0.0,0.0
2022-05-19 00:00:00+00:00,0.2903060019016266,0.30750998854637146,0.28706398606300354,0.29343199729919434,335099,0.0,0.0
2022-05-20 00:00:00+00:00,0.2933349907398224,0.30010300874710083,0.28270798921585083,0.29692599177360535,459091,0.0,0.0
2022-05-21 00:00:00+00:00,0.29454898834228516,0.3142620027065277,0.2943600118160248,0.3051759898662567,642332,0.0,0.0
2022-05-22 00:00:00+00:00,0.30504199862480164,0.3076170086860657,0.2985660135746002,0.30525898933410645,435245,0.0,0.0
2022-05-23 00:00:00+00:00,0.30524200201034546,0.30672600865364075,0.2859039902687073,0.28648000955581665,499301,0.0,0.0
2022-05-24 00:00:00+00:00,0.2865859866142273,0.3006240129470825,0.28130999207496643,0.29443299770355225,595066,0.0,0.0
2022-05-25 00:00:00+00:00,0.2942579984664917,0.2978529930114746,0.2842540144920349,0.2888050079345703,456147,0.0,0.0
2022-05-26 00:00:00+00:00,0.28881698846817017,0.29034900665283203,0.2690820097923279,0.2788139879703522,688703,0.0,0.0
2022-05-27 00:00:00+00:00,0.2787970006465912,0.27947700023651123,0.2574169933795929,0.2607649862766266,707675,0.0,0.0
2022-05-28 00:00:00+00:00,0.26461800932884216,0.30168500542640686,0.25976601243019104,0.30100899934768677,741560,0.0,0.0
2022-05-29 00:00:00+00:00,0.3007569909095764,0.33229801058769226,0.2960110008716583,0.33072200417518616,928186,0.0,0.0
2022-05-30 00:00:00+00:00,0.3290109932422638,0.35193300247192383,0.3195579946041107,0.3513149917125702,1093038,0.0,0.0
2022-05-31 00:00:00+00:00,0.3514530062675476,0.3624640107154846,0.33003300428390503,0.35392799973487854,1178292,0.0,0.0
2022-06-01 00:00:00+00:00,0.35402899980545044,0.3586229979991913,0.3370150029659271,0.34365999698638916,965871,0.0,0.0
2022-06-02 00:00:00+00:00,0.3453750014305115,0.40308600664138794,0.3417530059814453,0.39820799231529236,895509,0.0,0.0
2022-06-03 00:00:00+00:00,0.39818501472473145,0.4035309851169586,0.36893799901008606,0.3691360056400299,738470,0.0,0.0
2022-06-04 00:00:00+00:00,0.36894598603248596,0.3787429928779602,0.36295101046562195,0.36980199813842773,668565,0.0,0.0
2022-06-05 00:00:00+00:00,0.36965298652648926,0.37808799743652344,0.366023987531662,0.3679729998111725,613008,0.0,0.0
2022-06-06 00:00:00+00:00,0.3682659864425659,0.38916298747062683,0.36473798751831055,0.3698959946632385,926991,0.0,0.0
2022-06-07 00:00:00+00:00,0.3699510097503662,0.373183012008667,0.34173300862312317,0.3582819998264313,531467,0.0,0.0
2022-06-08 00:00:00+00:00,0.3582710027694702,0.35989099740982056,0.3435699939727783,0.34600698947906494,587337,0.0,0.0
2022-06-09 00:00:00+00:00,0.34927698969841003,0.3610140085220337,0.34147998690605164,0.34147998690605164,428945,0.0,0.0
2022-06-10 00:00:00+00:00,0.3426649868488312,0.3507620096206665,0.338144987821579,0.3396100103855133,79692,0.0,0.0
2022-06-11 00:00:00+00:00,0.3396809995174408,0.34841498732566833,0.305090993642807,0.3092379868030548,154985,0.0,0.0
2022-06-12 00:00:00+00:00,0.3092319965362549,0.3112510144710541,0.28119799494743347,0.2836799919605255,132809,0.0,0.0
2022-06-13 00:00:00+00:00,0.28370699286460876,0.2850640118122101,0.24833400547504425,0.2532910108566284,294438,0.0,0.0
2022-06-14 00:00:00+00:00,0.2532860040664673,0.2720569968223572,0.24973100423812866,0.26228800415992737,222689,0.0,0.0
2022-06-15 00:00:00+00:00,0.26172301173210144,0.26172301173210144,0.2343759983778,0.2499919980764389,210754,0.0,0.0
2022-06-16 00:00:00+00:00,0.24995699524879456,0.25265300273895264,0.2386779934167862,0.23927399516105652,345607,0.0,0.0
2022-06-17 00:00:00+00:00,0.23920099437236786,0.24795199930667877,0.236052006483078,0.23877400159835815,475647,0.0,0.0
2022-06-18 00:00:00+00:00,0.23853500187397003,0.2393839955329895,0.2126159965991974,0.22127600014209747,244642,0.0,0.0
2022-06-19 00:00:00+00:00,0.2211489975452423,0.23041200637817383,0.209975004196167,0.22758999466896057,239841,0.0,0.0
2022-06-20 00:00:00+00:00,0.22759999334812164,0.25107601284980774,0.22396600246429443,0.23926100134849548,422694,0.0,0.0
2022-06-21 00:00:00+00:00,0.23923000693321228,0.27184098958969116,0.23755499720573425,0.25308099389076233,451059,0.0,0.0
2022-06-22 00:00:00+00:00,0.2531700134277344,0.2597169876098633,0.24357600510120392,0.2486959993839264,481243,0.0,0.0
2022-06-23 00:00:00+00:00,0.2486959993839264,0.2515510022640228,0.243259996175766,0.25005799531936646,362092,0.0,0.0
2022-06-24 00:00:00+00:00,0.24990899860858917,0.2596449851989746,0.2491929978132248,0.2555589973926544,307537,0.0,0.0
2022-06-25 00:00:00+00:00,0.2555589973926544,0.2668969929218292,0.24403099715709686,0.2631840109825134,477302,0.0,0.0
2022-06-26 00:00:00+00:00,0.26304900646209717,0.27589699625968933,0.2612619996070862,0.2659960091114044,409301,0.0,0.0
2022-06-27 00:00:00+00:00,0.26592400670051575,0.2659290134906769,0.2452480047941208,0.24722899496555328,469604,0.0,0.0
2022-06-28 00:00:00+00:00,0.24722999334335327,0.2509549856185913,0.23503099381923676,0.23769600689411163,478028,0.0,0.0
2022-06-29 00:00:00+00:00,0.23784199357032776,0.2383279949426651,0.22721999883651733,0.22820399701595306,468455,0.0,0.0
2022-06-30 00:00:00+00:00,0.22812899947166443,0.23055000603199005,0.2190130054950714,0.22167499363422394,790448,0.0,0.0
2022-07-01 00:00:00+00:00,0.21957799792289734,0.22929500043392181,0.21957799792289734,0.22369800508022308,747991,0.0,0.0
2022-07-02 00:00:00+00:00,0.2237820029258728,0.23232600092887878,0.20622099936008453,0.22335900366306305,870902,0.0,0.0
2022-07-03 00:00:00+00:00,0.22341600060462952,0.22561299800872803,0.21119800209999084,0.2196190059185028,641304,0.0,0.0
2022-07-04 00:00:00+00:00,0.21961799263954163,0.22129300236701965,0.21252000331878662,0.2190999984741211,623645,0.0,0.0
2022-07-05 00:00:00+00:00,0.2192240059375763,0.2199310064315796,0.2119709998369217,0.21399100124835968,719198,0.0,0.0
2022-07-06 00:00:00+00:00,0.21391600370407104,0.2175610065460205,0.21094900369644165,0.21375000476837158,1443277,0.0,0.0
2022-07-07 00:00:00+00:00,0.21374499797821045,0.23432700335979462,0.2112089991569519,0.22535300254821777,1413759,0.0,0.0
2022-07-08 00:00:00+00:00,0.2253510057926178,0.23944300413131714,0.22530999779701233,0.23630200326442719,2346453,0.0,0.0
2022-07-09 00:00:00+00:00,0.23631499707698822,0.2365259975194931,0.22358599305152893,0.22620299458503723,830575,0.0,0.0
2022-07-10 00:00:00+00:00,0.2262219935655594,0.24122700095176697,0.22169800102710724,0.23641900718212128,834197,0.0,0.0
2022-07-11 00:00:00+00:00,0.23647400736808777,0.24432699382305145,0.22527900338172913,0.22651299834251404,805925,0.0,0.0
2022-07-12 00:00:00+00:00,0.2265309989452362,0.22725500166416168,0.21169200539588928,0.2117999941110611,631503,0.0,0.0
2022-07-13 00:00:00+00:00,0.2117999941110611,0.21798300743103027,0.20792099833488464,0.21203699707984924,975761,0.0,0.0
2022-07-14 00:00:00+00:00,0.21208800375461578,0.22868900001049042,0.21072399616241455,0.22633400559425354,1310021,0.0,0.0
2022-07-15 00:00:00+00:00,0.22630800306797028,0.24149799346923828,0.22157199680805206,0.22529000043869019,752933,0.0,0.0
2022-07-16 00:00:00+00:00,0.22531600296497345,0.22960500419139862,0.21501100063323975,0.22702999413013458,666186,0.0,0.0
2022-07-17 00:00:00+00:00,0.22708100080490112,0.25185099244117737,0.22638900578022003,0.24100199341773987,637696,0.0,0.0
2022-07-18 00:00:00+00:00,0.24104300141334534,0.2527860105037689,0.23821699619293213,0.24904599785804749,672927,0.0,0.0
2022-07-19 00:00:00+00:00,0.24889400601387024,0.25637900829315186,0.24413099884986877,0.24893899261951447,411858,0.0,0.0
2022-07-20 00:00:00+00:00,0.24898000061511993,0.2508780062198639,0.2401449978351593,0.24610699713230133,306206,0.0,0.0
2022-07-21 00:00:00+00:00,0.24581299722194672,0.24769200384616852,0.2311290055513382,0.24459999799728394,451459,0.0,0.0
2022-07-22 00:00:00+00:00,0.2446189969778061,0.247871994972229,0.23316100239753723,0.23517699539661407,565397,0.0,0.0
2022-07-23 00:00:00+00:00,0.23511900007724762,0.24202600121498108,0.22774900496006012,0.2300020009279251,509574,0.0,0.0
2022-07-24 00:00:00+00:00,0.22997300326824188,0.23781999945640564,0.2292490005493164,0.23621000349521637,468722,0.0,0.0
2022-07-25 00:00:00+00:00,0.23621399700641632,0.23725399374961853,0.2287590056657791,0.22891299426555634,542923,0.0,0.0
2022-07-26 00:00:00+00:00,0.2290550023317337,0.22921599447727203,0.2227720022201538,0.22791899740695953,628230,0.0,0.0
2022-07-27 00:00:00+00:00,0.22794200479984283,0.25078099966049194,0.22589600086212158,0.24865399301052094,655790,0.0,0.0
2022-07-28 00:00:00+00:00,0.24870799481868744,0.2623560130596161,0.24290500581264496,0.24367499351501465,634050,0.0,0.0
2022-07-29 00:00:00+00:00,0.24379399418830872,0.2474379986524582,0.22941699624061584,0.2316569983959198,595708,0.0,0.0
2022-07-30 00:00:00+00:00,0.23167599737644196,0.2515380084514618,0.22708900272846222,0.24921399354934692,693465,0.0,0.0
2022-07-31 00:00:00+00:00,0.24925099313259125,0.25682899355888367,0.24341100454330444,0.24348799884319305,549871,0.0,0.0
2022-08-01 00:00:00+00:00,0.24370700120925903,0.24973900616168976,0.2365580052137375,0.23861099779605865,545181,0.0,0.0
2022-08-02 00:00:00+00:00,0.23854699730873108,0.306643009185791,0.23766200244426727,0.25342100858688354,1149988,0.0,0.0
2022-08-03 00:00:00+00:00,0.25564101338386536,0.2637209892272949,0.24864299595355988,0.2570270001888275,1248391,0.0,0.0
2022-08-04 00:00:00+00:00,0.25704601407051086,0.27156999707221985,0.2546539902687073,0.25789299607276917,881436,0.0,0.0
2022-08-05 00:00:00+00:00,0.25751298666000366,0.27133500576019287,0.2568250000476837,0.2677989900112152,667934,0.0,0.0
2022-08-06 00:00:00+00:00,0.26777398586273193,0.3091549873352051,0.26768600940704346,0.2933500111103058,1068919,0.0,0.0
2022-08-07 00:00:00+00:00,0.2934640049934387,0.2951950132846832,0.2720769941806793,0.2728799879550934,607393,0.0,0.0
2022-08-08 00:00:00+00:00,0.2728489935398102,0.2908079922199249,0.2727150022983551,0.29006901383399963,573537,0.0,0.0
2022-08-09 00:00:00+00:00,0.28983399271965027,0.29247400164604187,0.2689340114593506,0.2785930037498474,588616,0.0,0.0
2022-08-10 00:00:00+00:00,0.2786400020122528,0.30598101019859314,0.2737869918346405,0.29577699303627014,635382,0.0,0.0
2022-08-11 00:00:00+00:00,0.29604700207710266,0.30336999893188477,0.2936759889125824,0.2947480082511902,532579,0.0,0.0
2022-08-12 00:00:00+00:00,0.2949729859828949,0.2993769943714142,0.29266801476478577,0.29414498805999756,523424,0.0,0.0
2022-08-13 00:00:00+00:00,0.294048011302948,0.30471500754356384,0.28352299332618713,0.2836579978466034,953112,0.0,0.0
2022-08-14 00:00:00+00:00,0.2836869955062866,0.28414100408554077,0.2685849964618683,0.2723029851913452,1032014,0.0,0.0
2022-08-15 00:00:00+00:00,0.27231600880622864,0.27375900745391846,0.2705030143260956,0.27269700169563293,1018534,0.0,0.0
2022-08-16 00:00:00+00:00,0.2727220058441162,0.2735520005226135,0.26738300919532776,0.26907798647880554,1149925,0.0,0.0
2022-08-17 00:00:00+00:00,0.2690880000591278,0.27117499709129333,0.24637100100517273,0.24665899574756622,855458,0.0,0.0
2022-08-18 00:00:00+00:00,0.24665799736976624,0.2657409906387329,0.24416999518871307,0.2485640048980713,906540,0.0,0.0
2022-08-19 00:00:00+00:00,0.24857500195503235,0.2617560029029846,0.22662200033664703,0.22817100584506989,407416,0.0,0.0
2022-08-20 00:00:00+00:00,0.22824199497699738,0.24105100333690643,0.22707700729370117,0.23386099934577942,534965,0.0,0.0
2022-08-21 00:00:00+00:00,0.23399299383163452,0.2432669997215271,0.232014000415802,0.2397409975528717,538169,0.0,0.0
2022-08-22 00:00:00+00:00,0.2397090047597885,0.24073800444602966,0.22822299599647522,0.22919200360774994,573467,0.0,0.0
2022-08-23 00:00:00+00:00,0.22915099561214447,0.24094900488853455,0.2262679934501648,0.23796099424362183,506059,0.0,0.0
2022-08-24 00:00:00+00:00,0.23806500434875488,0.24095000326633453,0.2339860051870346,0.2349029928445816,500600,0.0,0.0
2022-08-25 00:00:00+00:00,0.234935000538826,0.23692800104618073,0.23219700157642365,0.23507200181484222,402106,0.0,0.0
2022-08-26 00:00:00+00:00,0.2352290004491806,0.23529799282550812,0.23043499886989594,0.23120300471782684,455799,0.0,0.0
2022-08-27 00:00:00+00:00,0.23113800585269928,0.23189899325370789,0.22191999852657318,0.22380700707435608,300082,0.0,0.0
2022-08-28 00:00:00+00:00,0.22374899685382843,0.22526000440120697,0.2092449963092804,0.2111860066652298,271027,0.0,0.0
2022-08-29 00:00:00+00:00,0.21116599440574646,0.21505099534988403,0.21045100688934326,0.2137710005044937,233930,0.0,0.0
2022-08-30 00:00:00+00:00,0.21378900110721588,0.21985399723052979,0.2030079960823059,0.20546799898147583,380080,0.0,0.0
2022-08-31 00:00:00+00:00,0.20539599657058716,0.21941499412059784,0.20496399700641632,0.21018299460411072,411261,0.0,0.0
2022-09-01 00:00:00+00:00,0.2103320062160492,0.2115039974451065,0.20392200350761414,0.20560100674629211,538263,0.0,0.0
2022-09-02 00:00:00+00:00,0.20556800067424774,0.21033799648284912,0.20496399700641632,0.20657700300216675,908455,0.0,0.0
2022-09-03 00:00:00+00:00,0.20655199885368347,0.2081259936094284,0.2043060064315796,0.20577900111675262,570237,0.0,0.0
2022-09-04 00:00:00+00:00,0.20573900640010834,0.20677000284194946,0.2006080001592636,0.20198500156402588,818053,0.0,0.0
2022-09-05 00:00:00+00:00,0.2019290030002594,0.20627400279045105,0.18965500593185425,0.1904519945383072,2256195,0.0,0.0
2022-09-06 00:00:00+00:00,0.19044899940490723,0.19231699407100677,0.1839579939842224,0.18525299429893494,1343460,0.0,0.0
2022-09-07 00:00:00+00:00,0.18527400493621826,0.19560299813747406,0.18143799901008606,0.1921509951353073,1377642,0.0,0.0
2022-09-08 00:00:00+00:00,0.1921990066766739,0.19890199601650238,0.19063599407672882,0.19730299711227417,1559207,0.0,0.0
2022-09-09 00:00:00+00:00,0.19731900095939636,0.20774300396442413,0.18815700709819794,0.1946370005607605,1555938,0.0,0.0
2022-09-10 00:00:00+00:00,0.1946759968996048,0.20529000461101532,0.19233399629592896,0.19935600459575653,964920,0.0,0.0
2022-09-11 00:00:00+00:00,0.1993670016527176,0.20417100191116333,0.19926400482654572,0.20363299548625946,598209,0.0,0.0
2022-09-12 00:00:00+00:00,0.2036370038986206,0.20746099948883057,0.2011280059814453,0.20683600008487701,1008680,0.0,0.0
