TIMESTAMP,CYBER_OPEN_PRICE_USD,CYBER_HIGH_PRICE_USD,CYBER_LOW_PRICE_USD,CYBER_CLOSE_PRICE_USD,CYBER_VOLUME_USD,CYBER_DIVIDENDS_USD,CYBER_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.11235199868679047,0.11703500151634216,0.11114499717950821,0.11670699715614319,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.11670699715614319,0.11670699715614319,0.11670699715614319,0.11670699715614319,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.11670699715614319,0.11670699715614319,0.11670699715614319,0.11670699715614319,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.11670699715614319,0.11670699715614319,0.10973700135946274,0.11284700036048889,11219,0.0,0.0
2024-05-25 00:00:00+00:00,0.11284700036048889,0.11661899834871292,0.11284700036048889,0.11621099710464478,3605,0.0,0.0
2024-05-26 00:00:00+00:00,0.11621099710464478,0.1165200024843216,0.11233299970626831,0.11310900002717972,3044,0.0,0.0
2024-05-27 00:00:00+00:00,0.11310900002717972,0.11534900218248367,0.11198300123214722,0.11430700123310089,2170,0.0,0.0
2024-05-28 00:00:00+00:00,0.11430700123310089,0.11905000358819962,0.10960599780082703,0.11891099810600281,9181,0.0,0.0
2024-05-29 00:00:00+00:00,0.11891099810600281,0.12048300355672836,0.11577100306749344,0.11699000000953674,12657,0.0,0.0
2024-05-30 00:00:00+00:00,0.11699000000953674,0.11764399707317352,0.10830400139093399,0.10969500243663788,11192,0.0,0.0
2024-05-31 00:00:00+00:00,0.10969500243663788,0.11247099936008453,0.10263799875974655,0.1031389981508255,14857,0.0,0.0
2024-06-01 00:00:00+00:00,0.1031389981508255,0.10314500331878662,0.09986799955368042,0.10162600129842758,5939,0.0,0.0
2024-06-02 00:00:00+00:00,0.10162600129842758,0.11150699853897095,0.10127300024032593,0.10859999805688858,12473,0.0,0.0
2024-06-03 00:00:00+00:00,0.10859999805688858,0.11201799660921097,0.10828699916601181,0.11018200218677521,2385,0.0,0.0
2024-06-04 00:00:00+00:00,0.11018200218677521,0.11091800034046173,0.10710500180721283,0.10743799805641174,5401,0.0,0.0
2024-06-05 00:00:00+00:00,0.10743799805641174,0.11525300145149231,0.10332699865102768,0.10545799881219864,8979,0.0,0.0
2024-06-06 00:00:00+00:00,0.10545799881219864,0.10770799964666367,0.10446800291538239,0.10578099638223648,7446,0.0,0.0
2024-06-07 00:00:00+00:00,0.10578099638223648,0.10617999732494354,0.08937600255012512,0.09651999920606613,10287,0.0,0.0
2024-06-08 00:00:00+00:00,0.09651999920606613,0.09651999920606613,0.09053999930620193,0.09059499949216843,2932,0.0,0.0
2024-06-09 00:00:00+00:00,0.09059499949216843,0.09913600236177444,0.08967900276184082,0.09578900039196014,12791,0.0,0.0
2024-06-10 00:00:00+00:00,0.09578900039196014,0.09625399857759476,0.09030099958181381,0.09081099927425385,5478,0.0,0.0
2024-06-11 00:00:00+00:00,0.09081099927425385,0.09953700006008148,0.0870869979262352,0.09921599924564362,20462,0.0,0.0
2024-06-12 00:00:00+00:00,0.09921599924564362,0.1060120016336441,0.09626100212335587,0.10008200258016586,7688,0.0,0.0
2024-06-13 00:00:00+00:00,0.10008200258016586,0.10008300095796585,0.09529200196266174,0.09567300230264664,3640,0.0,0.0
2024-06-14 00:00:00+00:00,0.09567300230264664,0.10139299929141998,0.09553900361061096,0.10106900334358215,12024,0.0,0.0
2024-06-15 00:00:00+00:00,0.10106900334358215,0.10617099702358246,0.10106900334358215,0.1036750003695488,8684,0.0,0.0
2024-06-16 00:00:00+00:00,0.1036750003695488,0.1050809994339943,0.10185600072145462,0.10460600256919861,5227,0.0,0.0
2024-06-17 00:00:00+00:00,0.10460600256919861,0.10498499870300293,0.0940760001540184,0.09709300100803375,2949,0.0,0.0
2024-06-18 00:00:00+00:00,0.09709300100803375,0.09713400155305862,0.0857430025935173,0.08932899683713913,8631,0.0,0.0
2024-06-19 00:00:00+00:00,0.08932899683713913,0.09348099678754807,0.088857002556324,0.088919997215271,2067,0.0,0.0
2024-06-20 00:00:00+00:00,0.088919997215271,0.08985999971628189,0.08364500105381012,0.08483300358057022,7574,0.0,0.0
2024-06-21 00:00:00+00:00,0.08483300358057022,0.0916069969534874,0.08358000218868256,0.08699599653482437,9687,0.0,0.0
2024-06-22 00:00:00+00:00,0.08699599653482437,0.08705700188875198,0.08038800209760666,0.08088500052690506,5832,0.0,0.0
2024-06-23 00:00:00+00:00,0.08088500052690506,0.08752299845218658,0.08083599805831909,0.08573500066995621,8150,0.0,0.0
2024-06-24 00:00:00+00:00,0.08573500066995621,0.08882100135087967,0.07643099874258041,0.08606500178575516,10396,0.0,0.0
2024-06-25 00:00:00+00:00,0.08606500178575516,0.09210900217294693,0.0858360007405281,0.0885159969329834,6575,0.0,0.0
2024-06-26 00:00:00+00:00,0.0885159969329834,0.08948100358247757,0.08644799888134003,0.08732900023460388,1672,0.0,0.0
2024-06-27 00:00:00+00:00,0.08732900023460388,0.09170100092887878,0.08630599826574326,0.08815199881792068,8586,0.0,0.0
2024-06-28 00:00:00+00:00,0.08815199881792068,0.08826500177383423,0.08124600350856781,0.081277996301651,7918,0.0,0.0
2024-06-29 00:00:00+00:00,0.081277996301651,0.08246199786663055,0.0790020003914833,0.0790020003914833,3099,0.0,0.0
2024-06-30 00:00:00+00:00,0.0790020003914833,0.08695799857378006,0.07746200263500214,0.08688800036907196,7110,0.0,0.0
2024-07-01 00:00:00+00:00,0.08688800036907196,0.09297099709510803,0.08678200095891953,0.09058500081300735,2932,0.0,0.0
2024-07-02 00:00:00+00:00,0.09058500081300735,0.09633000195026398,0.09035699814558029,0.09099599719047546,8216,0.0,0.0
2024-07-03 00:00:00+00:00,0.09099599719047546,0.09522199630737305,0.08733700215816498,0.08752600103616714,16345,0.0,0.0
2024-07-04 00:00:00+00:00,0.08752600103616714,0.09116300195455551,0.074413001537323,0.07686000317335129,30215,0.0,0.0
2024-07-05 00:00:00+00:00,0.07686000317335129,0.08438699692487717,0.06686899811029434,0.08348400145769119,3843,0.0,0.0
2024-07-06 00:00:00+00:00,0.08348400145769119,0.08727099746465683,0.08254999667406082,0.0859059989452362,2464,0.0,0.0
2024-07-07 00:00:00+00:00,0.0859059989452362,0.08656899631023407,0.08117999881505966,0.08172199875116348,973,0.0,0.0
2024-07-08 00:00:00+00:00,0.08172199875116348,0.08686500042676926,0.07948999851942062,0.08544400334358215,3216,0.0,0.0
2024-07-09 00:00:00+00:00,0.08544400334358215,0.10095000267028809,0.08242300152778625,0.09777499735355377,50690,0.0,0.0
2024-07-10 00:00:00+00:00,0.09777499735355377,0.09841500222682953,0.09361899644136429,0.09589000046253204,3447,0.0,0.0
2024-07-11 00:00:00+00:00,0.09589000046253204,0.09609100222587585,0.090597003698349,0.09155400097370148,7677,0.0,0.0
2024-07-12 00:00:00+00:00,0.09155400097370148,0.092569999396801,0.08937499672174454,0.09158399701118469,3068,0.0,0.0
2024-07-13 00:00:00+00:00,0.09158399701118469,0.09328500181436539,0.08930200338363647,0.09049399942159653,1776,0.0,0.0
2024-07-14 00:00:00+00:00,0.09049399942159653,0.09167300164699554,0.08897499740123749,0.09030800312757492,1733,0.0,0.0
2024-07-15 00:00:00+00:00,0.09030800312757492,0.09801799803972244,0.08913400024175644,0.09801100194454193,9061,0.0,0.0
2024-07-16 00:00:00+00:00,0.09801100194454193,0.0984949991106987,0.0906130000948906,0.09410600364208221,4057,0.0,0.0
2024-07-17 00:00:00+00:00,0.09410600364208221,0.09680899977684021,0.0920490026473999,0.09414400160312653,3023,0.0,0.0
2024-07-18 00:00:00+00:00,0.09414400160312653,0.09690599888563156,0.09133899956941605,0.09138400107622147,1867,0.0,0.0
2024-07-19 00:00:00+00:00,0.09138400107622147,0.0943249985575676,0.08791200071573257,0.09382999688386917,8003,0.0,0.0
2024-07-20 00:00:00+00:00,0.09382999688386917,0.09403800219297409,0.09127700328826904,0.0922980010509491,1266,0.0,0.0
2024-07-21 00:00:00+00:00,0.0922980010509491,0.09272599965333939,0.08850300312042236,0.09269899874925613,1002,0.0,0.0
2024-07-22 00:00:00+00:00,0.09269899874925613,0.09471700340509415,0.0884609967470169,0.08879099786281586,3374,0.0,0.0
2024-07-23 00:00:00+00:00,0.08879099786281586,0.09005700051784515,0.08370199799537659,0.08884900063276291,7009,0.0,0.0
2024-07-24 00:00:00+00:00,0.08884900063276291,0.0896959975361824,0.08690299838781357,0.08690299838781357,4554,0.0,0.0
2024-07-25 00:00:00+00:00,0.08690299838781357,0.08690299838781357,0.08167099952697754,0.08483800292015076,9379,0.0,0.0
2024-07-26 00:00:00+00:00,0.08483800292015076,0.08703300356864929,0.0841820016503334,0.08688899874687195,2530,0.0,0.0
2024-07-27 00:00:00+00:00,0.08688899874687195,0.09031400084495544,0.08650299906730652,0.08808200061321259,7462,0.0,0.0
2024-07-28 00:00:00+00:00,0.08808200061321259,0.08808200061321259,0.08445099741220474,0.08445899933576584,1163,0.0,0.0
2024-07-29 00:00:00+00:00,0.08445899933576584,0.08705099672079086,0.08281700313091278,0.08319199830293655,3278,0.0,0.0
2024-07-30 00:00:00+00:00,0.08319199830293655,0.08663000166416168,0.08111099898815155,0.08191999793052673,10695,0.0,0.0
2024-07-31 00:00:00+00:00,0.08191999793052673,0.08375199884176254,0.08013799786567688,0.08018799871206284,8029,0.0,0.0
2024-08-01 00:00:00+00:00,0.08018799871206284,0.08705800026655197,0.07785099744796753,0.08383800089359283,17403,0.0,0.0
2024-08-02 00:00:00+00:00,0.08383800089359283,0.08398699760437012,0.0786380022764206,0.078684002161026,15692,0.0,0.0
2024-08-03 00:00:00+00:00,0.078684002161026,0.0807339996099472,0.07316599786281586,0.07590600103139877,8619,0.0,0.0
2024-08-04 00:00:00+00:00,0.07590600103139877,0.07590600103139877,0.06770899891853333,0.07062999904155731,4604,0.0,0.0
2024-08-05 00:00:00+00:00,0.07062999904155731,0.070872001349926,0.0578869991004467,0.068060003221035,9835,0.0,0.0
2024-08-06 00:00:00+00:00,0.068060003221035,0.07195600122213364,0.06787099689245224,0.06923100352287292,8650,0.0,0.0
2024-08-07 00:00:00+00:00,0.06923100352287292,0.07098499685525894,0.06611700356006622,0.06710600107908249,1259,0.0,0.0
2024-08-08 00:00:00+00:00,0.06710600107908249,0.0750890001654625,0.0663679987192154,0.07479000091552734,5220,0.0,0.0
2024-08-09 00:00:00+00:00,0.07479000091552734,0.07479000091552734,0.07103399932384491,0.07208699733018875,1024,0.0,0.0
2024-08-10 00:00:00+00:00,0.07208699733018875,0.07919900119304657,0.07197599858045578,0.07696200162172318,14014,0.0,0.0
2024-08-11 00:00:00+00:00,0.07696200162172318,0.08149100095033646,0.07416199892759323,0.07442999631166458,13261,0.0,0.0
2024-08-12 00:00:00+00:00,0.07442999631166458,0.08581700176000595,0.07441599667072296,0.08135700225830078,24627,0.0,0.0
2024-08-13 00:00:00+00:00,0.08135700225830078,0.08847799897193909,0.07916700094938278,0.08453100174665451,12567,0.0,0.0
2024-08-14 00:00:00+00:00,0.08453100174665451,0.08473899960517883,0.06146400049328804,0.07199099659919739,67295,0.0,0.0
2024-08-15 00:00:00+00:00,0.07199099659919739,0.07546699792146683,0.0688219964504242,0.07032500207424164,20899,0.0,0.0
2024-08-16 00:00:00+00:00,0.07032500207424164,0.07034599781036377,0.06305000185966492,0.06411000341176987,12515,0.0,0.0
2024-08-17 00:00:00+00:00,0.06411000341176987,0.0801210030913353,0.06282900273799896,0.07354000210762024,62234,0.0,0.0
2024-08-18 00:00:00+00:00,0.07354000210762024,0.07386499643325806,0.07018399983644485,0.07030600309371948,6478,0.0,0.0
2024-08-19 00:00:00+00:00,0.07030600309371948,0.07203000038862228,0.06100999936461449,0.06720499694347382,45683,0.0,0.0
2024-08-20 00:00:00+00:00,0.06720499694347382,0.07068599760532379,0.06706500053405762,0.06826400011777878,5906,0.0,0.0
2024-08-21 00:00:00+00:00,0.06798999756574631,0.07104700058698654,0.067610003054142,0.06943699717521667,5971,0.0,0.0
2024-08-22 00:00:00+00:00,0.06943699717521667,0.06945399940013885,0.06671600043773651,0.06715100258588791,6760,0.0,0.0
2024-08-23 00:00:00+00:00,0.06715100258588791,0.07265699654817581,0.06679899990558624,0.07146900147199631,4743,0.0,0.0
2024-08-24 00:00:00+00:00,0.07146900147199631,0.07940399646759033,0.07146699726581573,0.07542800158262253,18425,0.0,0.0
2024-08-25 00:00:00+00:00,0.07542800158262253,0.07619500160217285,0.07166899740695953,0.07382000237703323,811,0.0,0.0
2024-08-26 00:00:00+00:00,0.07382000237703323,0.07401099801063538,0.06642899662256241,0.06800000369548798,9390,0.0,0.0
2024-08-27 00:00:00+00:00,0.06800000369548798,0.0685029998421669,0.06122700124979019,0.06198599934577942,4446,0.0,0.0
2024-08-28 00:00:00+00:00,0.06198599934577942,0.06892900168895721,0.06038299947977066,0.06602299958467484,13151,0.0,0.0
2024-08-29 00:00:00+00:00,0.06602299958467484,0.06928800046443939,0.06601600348949432,0.06787499785423279,1733,0.0,0.0
2024-08-30 00:00:00+00:00,0.06787499785423279,0.06907299906015396,0.06471599638462067,0.06852100044488907,2826,0.0,0.0
2024-08-31 00:00:00+00:00,0.06852100044488907,0.07024499773979187,0.06395000219345093,0.0639519989490509,3588,0.0,0.0
2024-09-01 00:00:00+00:00,0.0639519989490509,0.06420200318098068,0.060394998639822006,0.06072000041604042,3341,0.0,0.0
2024-09-02 00:00:00+00:00,0.06072000041604042,0.06308600306510925,0.05965200066566467,0.06295300275087357,1975,0.0,0.0
2024-09-03 00:00:00+00:00,0.06295300275087357,0.06298399716615677,0.05962299928069115,0.05962299928069115,3104,0.0,0.0
2024-09-04 00:00:00+00:00,0.05962299928069115,0.06203899905085564,0.0572890006005764,0.060819998383522034,1901,0.0,0.0
2024-09-05 00:00:00+00:00,0.060819998383522034,0.06100799888372421,0.05483400076627731,0.05484100058674812,7639,0.0,0.0
2024-09-06 00:00:00+00:00,0.05484100058674812,0.056492000818252563,0.05260099843144417,0.054232001304626465,5334,0.0,0.0
2024-09-07 00:00:00+00:00,0.054232001304626465,0.056742001324892044,0.05376899987459183,0.053977999836206436,2755,0.0,0.0
2024-09-08 00:00:00+00:00,0.053977999836206436,0.05790200084447861,0.05013199895620346,0.05306199938058853,28982,0.0,0.0
2024-09-09 00:00:00+00:00,0.05306199938058853,0.05700499936938286,0.05306199938058853,0.056745998561382294,11323,0.0,0.0
2024-09-10 00:00:00+00:00,0.056745998561382294,0.05962599813938141,0.055945999920368195,0.05852000042796135,5189,0.0,0.0
2024-09-11 00:00:00+00:00,0.05852000042796135,0.058524999767541885,0.05523400008678436,0.05538700148463249,2263,0.0,0.0
2024-09-12 00:00:00+00:00,0.05538700148463249,0.06140099838376045,0.05537400022149086,0.061298999935388565,8813,0.0,0.0
2024-09-13 00:00:00+00:00,0.061298999935388565,0.061298999935388565,0.05410800129175186,0.05725599825382233,13364,0.0,0.0
2024-09-14 00:00:00+00:00,0.05725599825382233,0.0573199987411499,0.054673001170158386,0.055567000061273575,2944,0.0,0.0
2024-09-15 00:00:00+00:00,0.055567000061273575,0.05609099939465523,0.05367400124669075,0.054044999182224274,1344,0.0,0.0
2024-09-16 00:00:00+00:00,0.054044999182224274,0.05404900014400482,0.049490999430418015,0.0509830005466938,5412,0.0,0.0
2024-09-17 00:00:00+00:00,0.0509830005466938,0.055160000920295715,0.0500359982252121,0.05396699905395508,6223,0.0,0.0
2024-09-18 00:00:00+00:00,0.05396699905395508,0.055702000856399536,0.05260799825191498,0.054388001561164856,1764,0.0,0.0
2024-09-19 00:00:00+00:00,0.054388001561164856,0.05698399990797043,0.051966000348329544,0.05606300011277199,12721,0.0,0.0
2024-09-20 00:00:00+00:00,0.05606300011277199,0.05790499970316887,0.054267000406980515,0.05520699918270111,6821,0.0,0.0
2024-09-21 00:00:00+00:00,0.05520699918270111,0.05639699846506119,0.05393800139427185,0.056001000106334686,5915,0.0,0.0
2024-09-22 00:00:00+00:00,0.056001000106334686,0.056122999638319016,0.05285999923944473,0.05411899834871292,328,0.0,0.0
2024-09-23 00:00:00+00:00,0.05411899834871292,0.056331001222133636,0.0534450002014637,0.05398400127887726,1721,0.0,0.0
2024-09-24 00:00:00+00:00,0.05398400127887726,0.05851399898529053,0.05318199843168259,0.058063000440597534,7711,0.0,0.0
2024-09-25 00:00:00+00:00,0.058063000440597534,0.05956299975514412,0.05307399854063988,0.0530799999833107,14246,0.0,0.0
2024-09-26 00:00:00+00:00,0.0530799999833107,0.055886998772621155,0.05249899998307228,0.05349399894475937,10484,0.0,0.0
2024-09-27 00:00:00+00:00,0.05349399894475937,0.05352599918842316,0.051444001495838165,0.05169299989938736,5495,0.0,0.0
2024-09-28 00:00:00+00:00,0.05169299989938736,0.051961999386548996,0.04741299897432327,0.04813599959015846,6052,0.0,0.0
2024-09-29 00:00:00+00:00,0.04813599959015846,0.04854400083422661,0.041802000254392624,0.0419749990105629,43681,0.0,0.0
2024-09-30 00:00:00+00:00,0.0419749990105629,0.047954998910427094,0.03935299813747406,0.039409998804330826,24378,0.0,0.0
2024-10-01 00:00:00+00:00,0.039409998804330826,0.043258000165224075,0.03705799952149391,0.03792399913072586,5558,0.0,0.0
2024-10-02 00:00:00+00:00,0.03792399913072586,0.03922399878501892,0.036552999168634415,0.03753399848937988,1689,0.0,0.0
2024-10-03 00:00:00+00:00,0.03753399848937988,0.038141001015901566,0.030748000368475914,0.034961998462677,36943,0.0,0.0
2024-10-04 00:00:00+00:00,0.034961998462677,0.038047999143600464,0.034804001450538635,0.037671998143196106,8603,0.0,0.0
2024-10-05 00:00:00+00:00,0.037671998143196106,0.04144800081849098,0.03725399821996689,0.040410999208688736,10136,0.0,0.0
2024-10-06 00:00:00+00:00,0.040410999208688736,0.05492600053548813,0.04038599878549576,0.04899799823760986,29673,0.0,0.0
2024-10-07 00:00:00+00:00,0.04899799823760986,0.05121000111103058,0.04490400105714798,0.04491100087761879,21684,0.0,0.0
2024-10-08 00:00:00+00:00,0.04491100087761879,0.05154599994421005,0.04405299946665764,0.05119900032877922,8738,0.0,0.0
2024-10-09 00:00:00+00:00,0.05119900032877922,0.0516900010406971,0.04804699867963791,0.04832800105214119,7363,0.0,0.0
2024-10-10 00:00:00+00:00,0.04832800105214119,0.04895099997520447,0.04732599854469299,0.047974999994039536,6509,0.0,0.0
2024-10-11 00:00:00+00:00,0.047974999994039536,0.0504629984498024,0.04789600148797035,0.050367001444101334,1948,0.0,0.0
2024-10-12 00:00:00+00:00,0.050367001444101334,0.053199999034404755,0.05034700036048889,0.050703998655080795,4862,0.0,0.0
2024-10-13 00:00:00+00:00,0.050703998655080795,0.05578099936246872,0.05054299905896187,0.055702000856399536,13780,0.0,0.0
2024-10-14 00:00:00+00:00,0.055702000856399536,0.05974699929356575,0.05526399984955788,0.058559998869895935,3759,0.0,0.0
2024-10-15 00:00:00+00:00,0.058559998869895935,0.0590520016849041,0.051082998514175415,0.05381700024008751,34459,0.0,0.0
2024-10-16 00:00:00+00:00,0.05381700024008751,0.054721999913454056,0.052257001399993896,0.05289199948310852,6055,0.0,0.0
2024-10-17 00:00:00+00:00,0.05289199948310852,0.05289199948310852,0.04954199865460396,0.04993399977684021,2596,0.0,0.0
2024-10-18 00:00:00+00:00,0.04993399977684021,0.051979999989271164,0.04992400109767914,0.05193699896335602,728,0.0,0.0
2024-10-19 00:00:00+00:00,0.05193699896335602,0.05313999950885773,0.05158799886703491,0.051927000284194946,852,0.0,0.0
2024-10-20 00:00:00+00:00,0.051927000284194946,0.05252800136804581,0.050005000084638596,0.05025999993085861,5351,0.0,0.0
2024-10-21 00:00:00+00:00,0.05025999993085861,0.0503540001809597,0.04129299893975258,0.04129299893975258,11115,0.0,0.0
2024-10-22 00:00:00+00:00,0.04129299893975258,0.0439240001142025,0.0406309999525547,0.04314199835062027,5577,0.0,0.0
2024-10-23 00:00:00+00:00,0.04314199835062027,0.04314199835062027,0.040410999208688736,0.04163600131869316,1660,0.0,0.0
2024-10-24 00:00:00+00:00,0.04168099910020828,0.042079001665115356,0.040442999452352524,0.04054399952292442,2517,0.0,0.0
2024-10-25 00:00:00+00:00,0.04054399952292442,0.04054899886250496,0.036997999995946884,0.03708000108599663,1538,0.0,0.0
2024-10-26 00:00:00+00:00,0.03708000108599663,0.03802800178527832,0.03666200116276741,0.03738600015640259,1246,0.0,0.0
2024-10-27 00:00:00+00:00,0.03738600015640259,0.03762400150299072,0.03602200001478195,0.036834001541137695,1983,0.0,0.0
2024-10-28 00:00:00+00:00,0.036834001541137695,0.03721499815583229,0.03566800057888031,0.03700999915599823,1034,0.0,0.0
2024-10-29 00:00:00+00:00,0.03700999915599823,0.039365001022815704,0.036949001252651215,0.038474999368190765,562,0.0,0.0
2024-10-30 00:00:00+00:00,0.038474999368190765,0.03849399834871292,0.03644600138068199,0.0366859994828701,2430,0.0,0.0
2024-10-31 00:00:00+00:00,0.0366859994828701,0.03703000023961067,0.034609999507665634,0.03700999915599823,2277,0.0,0.0
2024-11-01 00:00:00+00:00,0.03700999915599823,0.03713599964976311,0.03529199957847595,0.035826001316308975,790,0.0,0.0
2024-11-02 00:00:00+00:00,0.035826001316308975,0.03695400059223175,0.03518500179052353,0.035300999879837036,1707,0.0,0.0
2024-11-03 00:00:00+00:00,0.035300999879837036,0.035447001457214355,0.03282200172543526,0.03481199964880943,1116,0.0,0.0
2024-11-04 00:00:00+00:00,0.03481199964880943,0.03559499979019165,0.03373200073838234,0.034136999398469925,1217,0.0,0.0
2024-11-05 00:00:00+00:00,0.034136999398469925,0.03621400147676468,0.034129999577999115,0.03602899983525276,1700,0.0,0.0
2024-11-06 00:00:00+00:00,0.03602899983525276,0.04319699853658676,0.03602699935436249,0.04316600039601326,4025,0.0,0.0
2024-11-07 00:00:00+00:00,0.04316600039601326,0.04533600062131882,0.041811998933553696,0.04471899941563606,2473,0.0,0.0
2024-11-08 00:00:00+00:00,0.04471899941563606,0.0627560019493103,0.043765999376773834,0.058285001665353775,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.058285001665353775,0.058285001665353775,0.05456199869513512,0.055181000381708145,8844,0.0,0.0
2024-11-10 00:00:00+00:00,0.055181000381708145,0.0598829984664917,0.05317699909210205,0.055560000240802765,9381,0.0,0.0
2024-11-11 00:00:00+00:00,0.055560000240802765,0.06136700138449669,0.054249998182058334,0.05786500126123428,6813,0.0,0.0
2024-11-12 00:00:00+00:00,0.05786500126123428,0.060419999063014984,0.05019199848175049,0.053589001297950745,7743,0.0,0.0
2024-11-13 00:00:00+00:00,0.053589001297950745,0.053741998970508575,0.04734500125050545,0.04854600131511688,1970,0.0,0.0
2024-11-14 00:00:00+00:00,0.04854600131511688,0.05040600150823593,0.04683399945497513,0.04796899855136871,3367,0.0,0.0
2024-11-15 00:00:00+00:00,0.04796899855136871,0.05034799873828888,0.04738299921154976,0.04923199862241745,3937,0.0,0.0
2024-11-16 00:00:00+00:00,0.049164000898599625,0.06025800108909607,0.04787199944257736,0.05986399948596954,11729,0.0,0.0
2024-11-17 00:00:00+00:00,0.05986399948596954,0.061090998351573944,0.04982199892401695,0.0505950003862381,3192,0.0,0.0
2024-11-18 00:00:00+00:00,0.0505950003862381,0.053592998534440994,0.05038800090551376,0.052949000149965286,4197,0.0,0.0
2024-11-19 00:00:00+00:00,0.052949000149965286,0.05514200031757355,0.05162699893116951,0.05179300159215927,4401,0.0,0.0
2024-11-20 00:00:00+00:00,0.05179300159215927,0.052317000925540924,0.04666199907660484,0.04831299930810928,6483,0.0,0.0
2024-11-21 00:00:00+00:00,0.04831299930810928,0.055156998336315155,0.046943001449108124,0.05394899845123291,8555,0.0,0.0
2024-11-22 00:00:00+00:00,0.05394899845123291,0.0839340016245842,0.05263400077819824,0.08259499818086624,44926,0.0,0.0
2024-11-23 00:00:00+00:00,0.08259499818086624,0.09144499897956848,0.07532399892807007,0.07637300342321396,32384,0.0,0.0
2024-11-24 00:00:00+00:00,0.07637300342321396,0.08698000013828278,0.07385800033807755,0.08241099864244461,12472,0.0,0.0
2024-11-25 00:00:00+00:00,0.08241099864244461,0.08423200249671936,0.06931599974632263,0.07114800065755844,6320,0.0,0.0
2024-11-26 00:00:00+00:00,0.07114800065755844,0.07369299978017807,0.06196000054478645,0.06960500031709671,9247,0.0,0.0
2024-11-27 00:00:00+00:00,0.06960500031709671,0.07540600001811981,0.0679830014705658,0.07529299706220627,2664,0.0,0.0
2024-11-28 00:00:00+00:00,0.07529299706220627,0.08200900256633759,0.07358500361442566,0.07514899969100952,11220,0.0,0.0
2024-11-29 00:00:00+00:00,0.07514899969100952,0.08251199871301651,0.07421799749135971,0.08243100345134735,7491,0.0,0.0
2024-11-30 00:00:00+00:00,0.08243100345134735,0.08478300273418427,0.07993300259113312,0.0832509994506836,3502,0.0,0.0
2024-12-01 00:00:00+00:00,0.0832509994506836,0.08831100165843964,0.08062399923801422,0.08348099887371063,6619,0.0,0.0
2024-12-02 00:00:00+00:00,0.08348099887371063,0.08685500174760818,0.07631999999284744,0.08010999858379364,8028,0.0,0.0
2024-12-03 00:00:00+00:00,0.08010999858379364,0.09777799993753433,0.07431600242853165,0.09499499946832657,38097,0.0,0.0
2024-12-04 00:00:00+00:00,0.09499499946832657,0.10150499641895294,0.0900539979338646,0.09081300348043442,12093,0.0,0.0
2024-12-05 00:00:00+00:00,0.09081300348043442,0.0921730026602745,0.0802989974617958,0.08395499736070633,24479,0.0,0.0
2024-12-06 00:00:00+00:00,0.08421999961137772,0.0934630036354065,0.08389600366353989,0.09083600342273712,10610,0.0,0.0
2024-12-07 00:00:00+00:00,0.09083600342273712,0.09247300028800964,0.0846169963479042,0.08564700186252594,3114,0.0,0.0
2024-12-08 00:00:00+00:00,0.08533500134944916,0.08761399984359741,0.08180399984121323,0.08489400148391724,6579,0.0,0.0
2024-12-09 00:00:00+00:00,0.08696799725294113,0.08724900335073471,0.06553500145673752,0.06941799819469452,5828,0.0,0.0
2024-12-10 00:00:00+00:00,0.06941799819469452,0.07573500275611877,0.06335899978876114,0.07101699709892273,8500,0.0,0.0
2024-12-11 00:00:00+00:00,0.07101699709892273,0.07851599901914597,0.06849399954080582,0.07541800290346146,4759,0.0,0.0
2024-12-12 00:00:00+00:00,0.07541800290346146,0.08292300254106522,0.07526499778032303,0.07912799715995789,10973,0.0,0.0
2024-12-13 00:00:00+00:00,0.07912799715995789,0.0800819993019104,0.07449699938297272,0.07695300132036209,6697,0.0,0.0
2024-12-14 00:00:00+00:00,0.07695300132036209,0.07743000239133835,0.07181800156831741,0.0736600011587143,4584,0.0,0.0
2024-12-15 00:00:00+00:00,0.0736600011587143,0.076044000685215,0.06958000361919403,0.07270599901676178,9536,0.0,0.0
2024-12-16 00:00:00+00:00,0.07270599901676178,0.075764000415802,0.07035599648952484,0.07139699906110764,5149,0.0,0.0
2024-12-17 00:00:00+00:00,0.07139699906110764,0.07273200154304504,0.06805499643087387,0.06855899840593338,4189,0.0,0.0
2024-12-18 00:00:00+00:00,0.06855899840593338,0.06893999874591827,0.06141800060868263,0.06341800093650818,4809,0.0,0.0
2024-12-19 00:00:00+00:00,0.06341800093650818,0.06963499635457993,0.05758500099182129,0.06013999879360199,7668,0.0,0.0
2024-12-20 00:00:00+00:00,0.06013999879360199,0.06314200162887573,0.0512549988925457,0.06049099937081337,8324,0.0,0.0
2024-12-21 00:00:00+00:00,0.06049099937081337,0.06459800153970718,0.05657399818301201,0.05702599883079529,2601,0.0,0.0
2024-12-22 00:00:00+00:00,0.05702599883079529,0.05863700062036514,0.054701998829841614,0.05828399956226349,3433,0.0,0.0
2024-12-23 00:00:00+00:00,0.05828399956226349,0.06502000242471695,0.057819001376628876,0.06452500075101852,7237,0.0,0.0
