TIMESTAMP,EPIC_OPEN_PRICE_USD,EPIC_HIGH_PRICE_USD,EPIC_LOW_PRICE_USD,EPIC_CLOSE_PRICE_USD,EPIC_VOLUME_USD,EPIC_DIVIDENDS_USD,EPIC_STOCK_SPLITS_USD
2022-11-20 00:00:00+00:00,0.4186590015888214,0.42399701476097107,0.3904019892215729,0.3910039961338043,7569,0.0,0.0
2022-11-21 00:00:00+00:00,0.3909890055656433,0.4220770001411438,0.3690130114555359,0.39673399925231934,8309,0.0,0.0
2022-11-22 00:00:00+00:00,0.39660900831222534,0.4060010015964508,0.3718309998512268,0.4045819938182831,1740,0.0,0.0
2022-11-23 00:00:00+00:00,0.4047279953956604,0.45189300179481506,0.40410101413726807,0.431878000497818,9420,0.0,0.0
2022-11-24 00:00:00+00:00,0.43190300464630127,0.4532710015773773,0.4280700087547302,0.4511429965496063,4890,0.0,0.0
2022-11-25 00:00:00+00:00,0.4510839879512787,0.49611300230026245,0.43990200757980347,0.4951600134372711,12461,0.0,0.0
2022-11-26 00:00:00+00:00,0.49515199661254883,0.4996730089187622,0.45238399505615234,0.48174500465393066,4639,0.0,0.0
2022-11-27 00:00:00+00:00,0.4817329943180084,0.4849810004234314,0.4441649913787842,0.4443340003490448,3118,0.0,0.0
2022-11-28 00:00:00+00:00,0.44421499967575073,0.45336899161338806,0.40446600317955017,0.4067299962043762,3384,0.0,0.0
2022-11-29 00:00:00+00:00,0.4067380130290985,0.44389399886131287,0.404776006937027,0.42115598917007446,1708,0.0,0.0
2022-11-30 00:00:00+00:00,0.4211690127849579,0.45132699608802795,0.4062429964542389,0.44432199001312256,11703,0.0,0.0
2022-12-01 00:00:00+00:00,0.44430801272392273,0.44430801272392273,0.4056589901447296,0.40755099058151245,2239,0.0,0.0
2022-12-02 00:00:00+00:00,0.40758800506591797,0.4610520005226135,0.40758299827575684,0.4610520005226135,4622,0.0,0.0
2022-12-03 00:00:00+00:00,0.461091011762619,0.4617910087108612,0.41557198762893677,0.43792301416397095,3639,0.0,0.0
2022-12-04 00:00:00+00:00,0.43792200088500977,0.45895999670028687,0.4259670078754425,0.4450500011444092,4044,0.0,0.0
2022-12-05 00:00:00+00:00,0.4450089931488037,0.4575670063495636,0.42724499106407166,0.42776599526405334,2442,0.0,0.0
2022-12-06 00:00:00+00:00,0.4277760088443756,0.43464601039886475,0.39419201016426086,0.4345859885215759,11055,0.0,0.0
2022-12-07 00:00:00+00:00,0.4345859885215759,0.4350909888744354,0.39134201407432556,0.4193499982357025,6260,0.0,0.0
2022-12-08 00:00:00+00:00,0.41933101415634155,0.42928001284599304,0.3934920132160187,0.41756701469421387,2155,0.0,0.0
2022-12-09 00:00:00+00:00,0.4175350069999695,0.4272969961166382,0.4056290090084076,0.4149650037288666,1646,0.0,0.0
2022-12-10 00:00:00+00:00,0.41499099135398865,0.4317820072174072,0.39942601323127747,0.39961299300193787,6090,0.0,0.0
2022-12-11 00:00:00+00:00,0.39963600039482117,0.42781099677085876,0.39963600039482117,0.427605003118515,4972,0.0,0.0
2022-12-12 00:00:00+00:00,0.42756301164627075,0.43230101466178894,0.41982901096343994,0.42620301246643066,2464,0.0,0.0
2022-12-13 00:00:00+00:00,0.42620399594306946,0.45061400532722473,0.42385798692703247,0.4324420094490051,3524,0.0,0.0
2022-12-14 00:00:00+00:00,0.4324600100517273,0.45475199818611145,0.42736101150512695,0.4279319941997528,10641,0.0,0.0
2022-12-15 00:00:00+00:00,0.4278840124607086,0.44338101148605347,0.4036160111427307,0.40460100769996643,12541,0.0,0.0
2022-12-16 00:00:00+00:00,0.4045940041542053,0.41618698835372925,0.38158801198005676,0.41618698835372925,24501,0.0,0.0
2022-12-17 00:00:00+00:00,0.4161750078201294,0.42051899433135986,0.384317010641098,0.4166859984397888,4920,0.0,0.0
2022-12-18 00:00:00+00:00,0.41669899225234985,0.426393985748291,0.4110040068626404,0.4119110107421875,2237,0.0,0.0
2022-12-19 00:00:00+00:00,0.41193699836730957,0.41787099838256836,0.3819130063056946,0.3950459957122803,6571,0.0,0.0
2022-12-20 00:00:00+00:00,0.3950960040092468,0.4124619960784912,0.3880560100078583,0.3893519937992096,6608,0.0,0.0
2022-12-21 00:00:00+00:00,0.3893109858036041,0.4032970070838928,0.3835040032863617,0.38394400477409363,3529,0.0,0.0
2022-12-22 00:00:00+00:00,0.38396400213241577,0.40477699041366577,0.37665098905563354,0.3803659975528717,9510,0.0,0.0
2022-12-23 00:00:00+00:00,0.3803499937057495,0.40202900767326355,0.37955498695373535,0.39691200852394104,363,0.0,0.0
2022-12-24 00:00:00+00:00,0.39691299200057983,0.3979150056838989,0.36885198950767517,0.3976069986820221,3628,0.0,0.0
2022-12-25 00:00:00+00:00,0.39760100841522217,0.39934200048446655,0.36896198987960815,0.3993239998817444,1146,0.0,0.0
2022-12-26 00:00:00+00:00,0.3993299901485443,0.39935800433158875,0.33679598569869995,0.395922988653183,6220,0.0,0.0
2022-12-27 00:00:00+00:00,0.39591100811958313,0.3968600034713745,0.3028460144996643,0.38282299041748047,4031,0.0,0.0
2022-12-28 00:00:00+00:00,0.3828060030937195,0.3828670084476471,0.2997170090675354,0.35720399022102356,1866,0.0,0.0
2022-12-29 00:00:00+00:00,0.3571990132331848,0.3580560088157654,0.30018699169158936,0.3261899948120117,3290,0.0,0.0
2022-12-30 00:00:00+00:00,0.3261699974536896,0.429390013217926,0.2981419861316681,0.3795349895954132,28089,0.0,0.0
2022-12-31 00:00:00+00:00,0.3795599937438965,0.3796820044517517,0.33087700605392456,0.3509719967842102,2665,0.0,0.0
2023-01-01 00:00:00+00:00,0.3509809970855713,0.40633100271224976,0.3310770094394684,0.37073901295661926,5174,0.0,0.0
2023-01-02 00:00:00+00:00,0.37074899673461914,0.38546499609947205,0.3521600067615509,0.3788279891014099,3813,0.0,0.0
2023-01-03 00:00:00+00:00,0.378836989402771,0.3790619969367981,0.35406601428985596,0.3552809953689575,1325,0.0,0.0
2023-01-04 00:00:00+00:00,0.35528799891471863,0.43759599328041077,0.3552060127258301,0.3819519877433777,11017,0.0,0.0
2023-01-05 00:00:00+00:00,0.3819580078125,0.4349989891052246,0.3811120092868805,0.4335460066795349,5248,0.0,0.0
2023-01-06 00:00:00+00:00,0.4335390031337738,0.45779699087142944,0.393220990896225,0.45753398537635803,13298,0.0,0.0
2023-01-07 00:00:00+00:00,0.45753800868988037,0.4655030071735382,0.41670098900794983,0.45439600944519043,5907,0.0,0.0
2023-01-08 00:00:00+00:00,0.45437100529670715,0.4587849974632263,0.42501300573349,0.4583840072154999,8529,0.0,0.0
2023-01-09 00:00:00+00:00,0.4584609866142273,0.4672200083732605,0.3984209895133972,0.4557090103626251,7654,0.0,0.0
2023-01-10 00:00:00+00:00,0.45561298727989197,0.47296199202537537,0.4448840022087097,0.47192201018333435,4899,0.0,0.0
2023-01-11 00:00:00+00:00,0.4719240069389343,0.47222501039505005,0.4342939853668213,0.4489099979400635,2662,0.0,0.0
2023-01-12 00:00:00+00:00,0.47468098998069763,0.5102739930152893,0.4407930076122284,0.49060899019241333,10119,0.0,0.0
2023-01-13 00:00:00+00:00,0.49059200286865234,0.5148800015449524,0.45916301012039185,0.5138660073280334,9822,0.0,0.0
2023-01-14 00:00:00+00:00,0.5138909816741943,0.5933539867401123,0.48387399315834045,0.5913220047950745,37818,0.0,0.0
2023-01-15 00:00:00+00:00,0.59135502576828,0.597458004951477,0.549688994884491,0.5923879742622375,8538,0.0,0.0
2023-01-16 00:00:00+00:00,0.592428982257843,0.6016089916229248,0.543166995048523,0.5715799927711487,4408,0.0,0.0
2023-01-17 00:00:00+00:00,0.5717470049858093,0.5760570168495178,0.5356069803237915,0.5677639842033386,3083,0.0,0.0
2023-01-18 00:00:00+00:00,0.5677509903907776,0.5766350030899048,0.5258780121803284,0.5544589757919312,4288,0.0,0.0
2023-01-19 00:00:00+00:00,0.5544049739837646,0.5640090107917786,0.5301809906959534,0.5322309732437134,3589,0.0,0.0
2023-01-20 00:00:00+00:00,0.532194972038269,0.6009600162506104,0.5176609754562378,0.6009290218353271,11260,0.0,0.0
2023-01-21 00:00:00+00:00,0.6009520292282104,0.6015210151672363,0.5599550008773804,0.5801460146903992,10026,0.0,0.0
2023-01-22 00:00:00+00:00,0.5801550149917603,0.586562991142273,0.5359659790992737,0.5782349705696106,12006,0.0,0.0
2023-01-23 00:00:00+00:00,0.5782520174980164,0.5801690220832825,0.5362690091133118,0.5412529706954956,2529,0.0,0.0
2023-01-24 00:00:00+00:00,0.5411390066146851,0.5749819874763489,0.5331040024757385,0.5749660134315491,3406,0.0,0.0
2023-01-25 00:00:00+00:00,0.5750370025634766,0.5883079767227173,0.5362619757652283,0.5363339781761169,2817,0.0,0.0
2023-01-26 00:00:00+00:00,0.5361279845237732,0.6073960065841675,0.5234050154685974,0.5461069941520691,7848,0.0,0.0
2023-01-27 00:00:00+00:00,0.5460579991340637,0.5550000071525574,0.5143790245056152,0.5358880162239075,2890,0.0,0.0
2023-01-28 00:00:00+00:00,0.5359169840812683,0.591841995716095,0.5061050057411194,0.5066840052604675,9150,0.0,0.0
2023-01-29 00:00:00+00:00,0.5066919922828674,0.5719860196113586,0.5056719779968262,0.5230399966239929,6788,0.0,0.0
2023-01-30 00:00:00+00:00,0.5230420231819153,0.5461450219154358,0.4177129864692688,0.44743800163269043,12916,0.0,0.0
2023-01-31 00:00:00+00:00,0.44745099544525146,0.45403000712394714,0.42174598574638367,0.4489020109176636,6262,0.0,0.0
2023-02-01 00:00:00+00:00,0.44887399673461914,0.46233201026916504,0.3960680067539215,0.45075199007987976,6964,0.0,0.0
2023-02-02 00:00:00+00:00,0.4506959915161133,0.4688439965248108,0.4067560136318207,0.4447920024394989,5329,0.0,0.0
2023-02-03 00:00:00+00:00,0.4447450041770935,0.4593549966812134,0.41086000204086304,0.4549170136451721,2493,0.0,0.0
2023-02-04 00:00:00+00:00,0.4548589885234833,0.47762900590896606,0.420307993888855,0.47527000308036804,2375,0.0,0.0
2023-02-05 00:00:00+00:00,0.47527799010276794,0.4771350026130676,0.4166019856929779,0.4315670132637024,1987,0.0,0.0
2023-02-06 00:00:00+00:00,0.4315359890460968,0.45079201459884644,0.3972809910774231,0.44564300775527954,3654,0.0,0.0
2023-02-07 00:00:00+00:00,0.44558700919151306,0.4525330066680908,0.39695701003074646,0.4117780029773712,7561,0.0,0.0
2023-02-08 00:00:00+00:00,0.411761999130249,0.4429140090942383,0.4071139991283417,0.43584901094436646,1418,0.0,0.0
2023-02-09 00:00:00+00:00,0.4359849989414215,0.4827190041542053,0.40896499156951904,0.4145619869232178,2766,0.0,0.0
2023-02-10 00:00:00+00:00,0.414561003446579,0.500199019908905,0.4144130051136017,0.4466640055179596,7694,0.0,0.0
2023-02-11 00:00:00+00:00,0.44667699933052063,0.4974749982357025,0.4459890127182007,0.4494459927082062,1974,0.0,0.0
2023-02-12 00:00:00+00:00,0.44944700598716736,0.5040450096130371,0.44857901334762573,0.45973101258277893,3693,0.0,0.0
2023-02-13 00:00:00+00:00,0.45970600843429565,0.48718300461769104,0.41715100407600403,0.45796999335289,3227,0.0,0.0
2023-02-14 00:00:00+00:00,0.4578379988670349,0.5034629702568054,0.42838799953460693,0.42908400297164917,7273,0.0,0.0
2023-02-15 00:00:00+00:00,0.4290800094604492,0.5215479731559753,0.4264180064201355,0.505603015422821,4038,0.0,0.0
2023-02-16 00:00:00+00:00,0.5055930018424988,0.5345399975776672,0.4962739944458008,0.4996359944343567,6486,0.0,0.0
2023-02-17 00:00:00+00:00,0.4995900094509125,0.6146979928016663,0.48691999912261963,0.6126660108566284,27594,0.0,0.0
2023-02-18 00:00:00+00:00,0.6126580238342285,0.7408069968223572,0.5637459754943848,0.6000149846076965,51466,0.0,0.0
2023-02-19 00:00:00+00:00,0.5999850034713745,0.7143340110778809,0.5989440083503723,0.6203550100326538,9403,0.0,0.0
2023-02-20 00:00:00+00:00,0.6205840110778809,0.9374780058860779,0.6062380075454712,0.9288579821586609,37376,0.0,0.0
2023-02-21 00:00:00+00:00,0.9290040135383606,0.9293040037155151,0.7562609910964966,0.760703980922699,4206,0.0,0.0
2023-02-22 00:00:00+00:00,0.7607370018959045,0.8023260235786438,0.6967980265617371,0.7907329797744751,24496,0.0,0.0
2023-02-23 00:00:00+00:00,0.7907950282096863,0.8894209861755371,0.7131869792938232,0.8807889819145203,17512,0.0,0.0
2023-02-24 00:00:00+00:00,0.8807340264320374,0.8865339756011963,0.7556589841842651,0.8601869940757751,16938,0.0,0.0
2023-02-25 00:00:00+00:00,0.8602610230445862,0.951619029045105,0.7953180074691772,0.9038400053977966,20578,0.0,0.0
2023-02-26 00:00:00+00:00,0.9037920236587524,0.9425600171089172,0.8403339982032776,0.9144110083580017,11745,0.0,0.0
2023-02-27 00:00:00+00:00,0.9144200086593628,1.0479389429092407,0.9077069759368896,1.0277140140533447,26329,0.0,0.0
2023-02-28 00:00:00+00:00,1.0276689529418945,1.053436040878296,0.9445199966430664,1.0089930295944214,15542,0.0,0.0
2023-03-01 00:00:00+00:00,1.0091489553451538,1.0427650213241577,0.9378690123558044,0.9943370223045349,17538,0.0,0.0
2023-03-02 00:00:00+00:00,0.9943569898605347,1.2416349649429321,0.9938369989395142,1.2413829565048218,40517,0.0,0.0
2023-03-03 00:00:00+00:00,1.2414439916610718,1.2414439916610718,1.0483369827270508,1.0964419841766357,8367,0.0,0.0
2023-03-04 00:00:00+00:00,1.0964540243148804,1.124150037765503,1.0798139572143555,1.124150037765503,7967,0.0,0.0
2023-03-05 00:00:00+00:00,1.1241899728775024,1.9924169778823853,1.111119031906128,1.7941679954528809,66752,0.0,0.0
2023-03-06 00:00:00+00:00,1.7942719459533691,1.7969059944152832,1.3471989631652832,1.4691489934921265,20292,0.0,0.0
2023-03-07 00:00:00+00:00,1.4690550565719604,1.5181610584259033,1.1125799417495728,1.2998559474945068,25871,0.0,0.0
2023-03-08 00:00:00+00:00,1.2996619939804077,1.697456955909729,1.113150954246521,1.4976789951324463,25544,0.0,0.0
2023-03-09 00:00:00+00:00,1.497817039489746,1.6538159847259521,1.1867239475250244,1.443331003189087,19558,0.0,0.0
2023-03-10 00:00:00+00:00,1.443613052368164,1.5178380012512207,1.1184920072555542,1.4288530349731445,24733,0.0,0.0
2023-03-11 00:00:00+00:00,1.4288979768753052,1.5679149627685547,1.2946360111236572,1.448395013809204,8538,0.0,0.0
2023-03-12 00:00:00+00:00,1.4480880498886108,1.4643429517745972,1.269713044166565,1.3839490413665771,7517,0.0,0.0
2023-03-13 00:00:00+00:00,1.383952021598816,1.571513056755066,1.328150987625122,1.3836220502853394,8836,0.0,0.0
2023-03-14 00:00:00+00:00,1.3837050199508667,1.6196140050888062,1.3034850358963013,1.3165409564971924,15634,0.0,0.0
2023-03-15 00:00:00+00:00,1.316890001296997,1.4324699640274048,1.0846140384674072,1.140025019645691,25613,0.0,0.0
2023-03-16 00:00:00+00:00,1.140436053276062,1.1816359758377075,0.9934520125389099,1.0770779848098755,18254,0.0,0.0
2023-03-17 00:00:00+00:00,1.0771780014038086,1.2817779779434204,0.6060979962348938,1.1288490295410156,61203,0.0,0.0
2023-03-18 00:00:00+00:00,1.1291630268096924,1.2711609601974487,1.0452929735183716,1.13481605052948,9046,0.0,0.0
2023-03-19 00:00:00+00:00,1.1348110437393188,1.3655339479446411,1.08999502658844,1.2335079908370972,22973,0.0,0.0
2023-03-20 00:00:00+00:00,1.233428955078125,1.3715879917144775,1.136199951171875,1.3459370136260986,10477,0.0,0.0
2023-03-21 00:00:00+00:00,1.3463950157165527,1.466621994972229,1.287719964981079,1.3552160263061523,13744,0.0,0.0
2023-03-22 00:00:00+00:00,1.3551850318908691,1.5961940288543701,1.347607970237732,1.502181053161621,9787,0.0,0.0
2023-03-23 00:00:00+00:00,1.5021129846572876,1.762125015258789,1.4616780281066895,1.7574959993362427,32950,0.0,0.0
2023-03-24 00:00:00+00:00,1.7574479579925537,1.7695380449295044,1.5633490085601807,1.672476053237915,9913,0.0,0.0
2023-03-25 00:00:00+00:00,1.6725900173187256,1.7351809740066528,1.5997819900512695,1.7325520515441895,8623,0.0,0.0
2023-03-26 00:00:00+00:00,1.7326109409332275,1.8309650421142578,1.6160869598388672,1.766906976699829,18442,0.0,0.0
2023-03-27 00:00:00+00:00,1.7669379711151123,1.857895016670227,1.4185760021209717,1.54796302318573,16491,0.0,0.0
2023-03-28 00:00:00+00:00,1.547974944114685,1.692302942276001,1.1720290184020996,1.6916290521621704,23948,0.0,0.0
2023-03-29 00:00:00+00:00,1.6915309429168701,1.7330900430679321,1.4451990127563477,1.5597620010375977,28658,0.0,0.0
2023-03-30 00:00:00+00:00,1.5598100423812866,1.739227056503296,1.1550509929656982,1.491117000579834,19449,0.0,0.0
2023-03-31 00:00:00+00:00,1.4913209676742554,1.5635299682617188,1.3447819948196411,1.5152169466018677,35830,0.0,0.0
2023-04-01 00:00:00+00:00,1.5151770114898682,1.5723730325698853,1.407467007637024,1.4527369737625122,6742,0.0,0.0
2023-04-02 00:00:00+00:00,1.5140390396118164,1.5153579711914062,1.262639045715332,1.4738340377807617,10142,0.0,0.0
2023-04-03 00:00:00+00:00,1.4738179445266724,1.4792729616165161,1.338597059249878,1.3686590194702148,3636,0.0,0.0
2023-04-04 00:00:00+00:00,1.368546962738037,1.4374220371246338,1.2853410243988037,1.3756979703903198,16574,0.0,0.0
2023-04-05 00:00:00+00:00,1.3757410049438477,1.4472500085830688,1.2127809524536133,1.445531964302063,11098,0.0,0.0
2023-04-06 00:00:00+00:00,1.4454549551010132,1.494683027267456,1.3721510171890259,1.490548014640808,11825,0.0,0.0
2023-04-07 00:00:00+00:00,1.490543007850647,1.4934699535369873,1.1606570482254028,1.3959840536117554,17366,0.0,0.0
2023-04-08 00:00:00+00:00,1.3959050178527832,1.4603639841079712,1.3376189470291138,1.4214509725570679,15527,0.0,0.0
2023-04-09 00:00:00+00:00,1.4215329885482788,1.427804946899414,1.2226890325546265,1.3836369514465332,12771,0.0,0.0
2023-04-10 00:00:00+00:00,1.383523941040039,1.4942909479141235,1.2219339609146118,1.422866940498352,24905,0.0,0.0
2023-04-11 00:00:00+00:00,1.4229730367660522,1.4557650089263916,1.286545991897583,1.289428949356079,7897,0.0,0.0
2023-04-12 00:00:00+00:00,1.2892529964447021,1.6953799724578857,1.2556159496307373,1.3918999433517456,24271,0.0,0.0
2023-04-13 00:00:00+00:00,1.554123044013977,1.5546129941940308,1.3707870244979858,1.3987330198287964,10288,0.0,0.0
2023-04-14 00:00:00+00:00,1.3988349437713623,1.5435320138931274,1.3537319898605347,1.4101589918136597,9778,0.0,0.0
2023-04-15 00:00:00+00:00,1.4103889465332031,1.4877040386199951,1.3501050472259521,1.4676259756088257,15541,0.0,0.0
2023-04-16 00:00:00+00:00,1.4675699472427368,1.4682650566101074,1.3020379543304443,1.411391019821167,11406,0.0,0.0
2023-04-17 00:00:00+00:00,1.4114010334014893,1.8169569969177246,1.3008899688720703,1.6867749691009521,74530,0.0,0.0
2023-04-18 00:00:00+00:00,1.6870800256729126,1.7389400005340576,1.510138988494873,1.6686630249023438,23336,0.0,0.0
2023-04-19 00:00:00+00:00,1.6685210466384888,1.694301962852478,1.5083039999008179,1.5112440586090088,5645,0.0,0.0
2023-04-20 00:00:00+00:00,1.5109319686889648,1.5800989866256714,1.3374079465866089,1.4504070281982422,21516,0.0,0.0
2023-04-21 00:00:00+00:00,1.4504270553588867,1.5420479774475098,1.3681230545043945,1.3693369626998901,12906,0.0,0.0
2023-04-22 00:00:00+00:00,1.3693300485610962,1.4802789688110352,1.3496869802474976,1.4785250425338745,12733,0.0,0.0
2023-04-23 00:00:00+00:00,1.4785430431365967,1.492730975151062,1.36667799949646,1.4084049463272095,7006,0.0,0.0
2023-04-24 00:00:00+00:00,1.408398985862732,1.4665440320968628,1.3904930353164673,1.4097479581832886,2756,0.0,0.0
2023-04-25 00:00:00+00:00,1.4096800088882446,1.4684079885482788,1.3481240272521973,1.4509060382843018,6367,0.0,0.0
2023-04-26 00:00:00+00:00,1.4508379697799683,1.5279799699783325,1.4020459651947021,1.4804660081863403,14974,0.0,0.0
2023-04-27 00:00:00+00:00,1.4807120561599731,1.539368987083435,1.368757963180542,1.4757440090179443,23943,0.0,0.0
2023-04-28 00:00:00+00:00,1.4757399559020996,1.478829026222229,1.094228982925415,1.4444940090179443,44750,0.0,0.0
2023-04-29 00:00:00+00:00,1.4444520473480225,1.520455002784729,1.4142279624938965,1.4651069641113281,21149,0.0,0.0
2023-04-30 00:00:00+00:00,1.4650930166244507,1.5281840562820435,1.4585850238800049,1.4832960367202759,7336,0.0,0.0
2023-05-01 00:00:00+00:00,1.4828720092773438,1.4860689640045166,1.4293889999389648,1.449761986732483,3612,0.0,0.0
2023-05-02 00:00:00+00:00,1.449794054031372,1.5144710540771484,1.396332025527954,1.4622420072555542,9463,0.0,0.0
2023-05-03 00:00:00+00:00,1.4622060060501099,1.5032390356063843,1.3903230428695679,1.4401350021362305,16856,0.0,0.0
2023-05-04 00:00:00+00:00,1.4403079748153687,1.4949870109558105,1.340319037437439,1.4390480518341064,14712,0.0,0.0
2023-05-05 00:00:00+00:00,1.4390920400619507,1.5569390058517456,1.3152209520339966,1.5568280220031738,29516,0.0,0.0
2023-05-06 00:00:00+00:00,1.5568660497665405,1.6087429523468018,1.3611780405044556,1.589905023574829,40996,0.0,0.0
2023-05-07 00:00:00+00:00,1.5897639989852905,1.5939379930496216,1.443006992340088,1.518880009651184,10210,0.0,0.0
2023-05-08 00:00:00+00:00,1.5182429552078247,1.5248939990997314,1.356192946434021,1.3734519481658936,10787,0.0,0.0
2023-05-09 00:00:00+00:00,1.3732329607009888,1.4323029518127441,1.2430340051651,1.3276809453964233,21935,0.0,0.0
2023-05-10 00:00:00+00:00,1.3276729583740234,1.339197039604187,1.200579047203064,1.3011809587478638,6580,0.0,0.0
2023-05-11 00:00:00+00:00,1.3012739419937134,1.3651139736175537,1.133985996246338,1.1614060401916504,16845,0.0,0.0
2023-05-12 00:00:00+00:00,1.1613630056381226,1.4729540348052979,1.1433730125427246,1.2251100540161133,31251,0.0,0.0
2023-05-13 00:00:00+00:00,1.225132942199707,1.58577299118042,1.223649024963379,1.2876319885253906,45289,0.0,0.0
2023-05-14 00:00:00+00:00,1.2876290082931519,1.3568940162658691,1.234179973602295,1.2363929748535156,12856,0.0,0.0
2023-05-15 00:00:00+00:00,1.236341953277588,1.3652149438858032,1.1251189708709717,1.2922149896621704,33698,0.0,0.0
2023-05-16 00:00:00+00:00,1.2922669649124146,1.4236929416656494,1.2604990005493164,1.3697799444198608,12688,0.0,0.0
2023-05-17 00:00:00+00:00,1.3697750568389893,1.418073058128357,1.0477579832077026,1.3231819868087769,104496,0.0,0.0
2023-05-18 00:00:00+00:00,1.323199987411499,1.396615982055664,1.098459005355835,1.110700011253357,59295,0.0,0.0
2023-05-19 00:00:00+00:00,1.1106740236282349,1.3287080526351929,1.0773249864578247,1.2905240058898926,30288,0.0,0.0
2023-05-20 00:00:00+00:00,1.2906060218811035,1.295307993888855,1.1851840019226074,1.187749981880188,17014,0.0,0.0
2023-05-21 00:00:00+00:00,1.1876649856567383,1.2618939876556396,1.1446900367736816,1.1613179445266724,11976,0.0,0.0
2023-05-22 00:00:00+00:00,1.1613240242004395,1.201794981956482,0.673695981502533,1.0482770204544067,52465,0.0,0.0
2023-05-23 00:00:00+00:00,1.0482829809188843,1.166430950164795,0.9917969703674316,1.0756779909133911,33524,0.0,0.0
2023-05-24 00:00:00+00:00,1.075613021850586,1.219599962234497,1.044530987739563,1.0976970195770264,26344,0.0,0.0
2023-05-25 00:00:00+00:00,1.0976099967956543,1.1010359525680542,1.0145649909973145,1.058791995048523,37938,0.0,0.0
2023-05-26 00:00:00+00:00,1.0588059425354004,1.126747965812683,1.0587760210037231,1.1252820491790771,18105,0.0,0.0
2023-05-27 00:00:00+00:00,1.1252909898757935,1.381160020828247,1.0920039415359497,1.3342679738998413,32707,0.0,0.0
2023-05-28 00:00:00+00:00,1.3342419862747192,1.341742992401123,1.1816400289535522,1.1821659803390503,37633,0.0,0.0
2023-05-29 00:00:00+00:00,1.1822710037231445,1.2868410348892212,1.130627989768982,1.174739956855774,34210,0.0,0.0
2023-05-30 00:00:00+00:00,1.1747310161590576,1.2050000429153442,1.0834699869155884,1.1749989986419678,42621,0.0,0.0
2023-05-31 00:00:00+00:00,1.1750099658966064,1.2599879503250122,1.1074730157852173,1.1670269966125488,55901,0.0,0.0
2023-06-01 00:00:00+00:00,1.1670260429382324,1.2207950353622437,1.127748966217041,1.185230016708374,14064,0.0,0.0
2023-06-02 00:00:00+00:00,1.1852970123291016,1.2596650123596191,1.1378010511398315,1.2537540197372437,51291,0.0,0.0
2023-06-03 00:00:00+00:00,1.2537709474563599,1.2785290479660034,1.1936609745025635,1.2700669765472412,51196,0.0,0.0
2023-06-04 00:00:00+00:00,1.2700920104980469,1.2858829498291016,1.163496971130371,1.2052439451217651,63151,0.0,0.0
2023-06-05 00:00:00+00:00,1.2053250074386597,1.2057030200958252,1.1013859510421753,1.1190869808197021,15086,0.0,0.0
2023-06-06 00:00:00+00:00,1.1189630031585693,1.1338880062103271,1.0666719675064087,1.0888680219650269,58345,0.0,0.0
2023-06-07 00:00:00+00:00,1.089007019996643,1.163774013519287,1.0280400514602661,1.0490540266036987,54697,0.0,0.0
2023-06-08 00:00:00+00:00,1.049075961112976,1.1079130172729492,1.021041989326477,1.0448919534683228,9924,0.0,0.0
2023-06-09 00:00:00+00:00,1.0449069738388062,1.096297025680542,1.0125900506973267,1.0361080169677734,40366,0.0,0.0
2023-06-10 00:00:00+00:00,1.0361759662628174,1.074910044670105,0.6775779724121094,0.964290976524353,40251,0.0,0.0
2023-06-11 00:00:00+00:00,0.9643139839172363,0.9643909931182861,0.714335024356842,0.7169010043144226,15249,0.0,0.0
2023-06-12 00:00:00+00:00,0.7168639898300171,0.8819659948348999,0.5843210220336914,0.7772380113601685,34064,0.0,0.0
2023-06-13 00:00:00+00:00,0.7772619724273682,0.8631790280342102,0.6490200161933899,0.7979999780654907,8306,0.0,0.0
2023-06-14 00:00:00+00:00,0.7979859709739685,0.8124369978904724,0.6625540256500244,0.7425050139427185,40000,0.0,0.0
2023-06-15 00:00:00+00:00,0.7424960136413574,0.762237012386322,0.6781589984893799,0.7151690125465393,16804,0.0,0.0
2023-06-16 00:00:00+00:00,0.7151610255241394,0.9767799973487854,0.6001160144805908,0.8316450119018555,93971,0.0,0.0
2023-06-17 00:00:00+00:00,0.8316519856452942,1.0167100429534912,0.7231519818305969,0.8558719754219055,55269,0.0,0.0
2023-06-18 00:00:00+00:00,0.8558200001716614,1.0123440027236938,0.8000349998474121,0.911965012550354,42781,0.0,0.0
2023-06-19 00:00:00+00:00,0.9120050072669983,0.9730640053749084,0.7967410087585449,0.9730640053749084,46103,0.0,0.0
2023-06-20 00:00:00+00:00,0.9730179905891418,0.9809420108795166,0.7494980096817017,0.7702950239181519,39822,0.0,0.0
2023-06-21 00:00:00+00:00,0.7702580094337463,0.826777994632721,0.7246350049972534,0.7796220183372498,17846,0.0,0.0
2023-06-22 00:00:00+00:00,0.7794619798660278,1.000514030456543,0.6931660175323486,0.9996529817581177,35268,0.0,0.0
2023-06-23 00:00:00+00:00,0.9997010231018066,1.0673329830169678,0.8118730187416077,0.9879869818687439,25407,0.0,0.0
2023-06-24 00:00:00+00:00,0.9880120158195496,1.0025659799575806,0.8603280186653137,0.8760340213775635,33055,0.0,0.0
2023-06-25 00:00:00+00:00,0.876052975654602,0.9263229966163635,0.718455970287323,0.7873520255088806,20723,0.0,0.0
