TIMESTAMP,GEEQ_OPEN_PRICE_USD,GEEQ_HIGH_PRICE_USD,GEEQ_LOW_PRICE_USD,GEEQ_CLOSE_PRICE_USD,GEEQ_VOLUME_USD,GEEQ_DIVIDENDS_USD,GEEQ_STOCK_SPLITS_USD
2023-02-24 00:00:00+00:00,0.14867299795150757,0.15036900341510773,0.1327189952135086,0.13426299393177032,632993,0.0,0.0
2023-02-25 00:00:00+00:00,0.13426600396633148,0.13587599992752075,0.13267399370670319,0.13563400506973267,656444,0.0,0.0
2023-02-26 00:00:00+00:00,0.1356309950351715,0.14297200739383698,0.13504700362682343,0.1363700032234192,672328,0.0,0.0
2023-02-27 00:00:00+00:00,0.13631099462509155,0.1667329967021942,0.1357399970293045,0.15932899713516235,597605,0.0,0.0
2023-02-28 00:00:00+00:00,0.15940800309181213,0.16176000237464905,0.15401600301265717,0.15814700722694397,491189,0.0,0.0
2023-03-01 00:00:00+00:00,0.15815499424934387,0.1631460040807724,0.15646199882030487,0.15793199837207794,488424,0.0,0.0
2023-03-02 00:00:00+00:00,0.1579120010137558,0.1590919941663742,0.14651300013065338,0.14970900118350983,465367,0.0,0.0
2023-03-03 00:00:00+00:00,0.1496649980545044,0.14977900683879852,0.1318330019712448,0.1334639936685562,493992,0.0,0.0
2023-03-04 00:00:00+00:00,0.1334809958934784,0.14128699898719788,0.1325179934501648,0.1366710066795349,462858,0.0,0.0
2023-03-05 00:00:00+00:00,0.13665400445461273,0.14681699872016907,0.1358560025691986,0.14117799699306488,479626,0.0,0.0
2023-03-06 00:00:00+00:00,0.14116500318050385,0.14222599565982819,0.13698500394821167,0.14167200028896332,451754,0.0,0.0
2023-03-07 00:00:00+00:00,0.14172300696372986,0.14303700625896454,0.12919600307941437,0.13400700688362122,472616,0.0,0.0
2023-03-08 00:00:00+00:00,0.13392400741577148,0.13462400436401367,0.12354999780654907,0.1237500011920929,441917,0.0,0.0
2023-03-09 00:00:00+00:00,0.12380699813365936,0.12475000321865082,0.10978099703788757,0.11360999941825867,394294,0.0,0.0
2023-03-10 00:00:00+00:00,0.11366499960422516,0.11703500151634216,0.1036899983882904,0.1167600005865097,493146,0.0,0.0
2023-03-11 00:00:00+00:00,0.1167600005865097,0.12442199885845184,0.10426700115203857,0.11146300286054611,443423,0.0,0.0
2023-03-12 00:00:00+00:00,0.11140500009059906,0.12395700067281723,0.10925199836492538,0.11370199918746948,495440,0.0,0.0
2023-03-13 00:00:00+00:00,0.11378099769353867,0.12421499937772751,0.11352100223302841,0.12331199645996094,485572,0.0,0.0
2023-03-14 00:00:00+00:00,0.12339700013399124,0.1305750012397766,0.12250500172376633,0.12891100347042084,504755,0.0,0.0
2023-03-15 00:00:00+00:00,0.12893100082874298,0.13017499446868896,0.1098330020904541,0.12326200306415558,433230,0.0,0.0
2023-03-16 00:00:00+00:00,0.1232059970498085,0.12562599778175354,0.11819899827241898,0.12251599878072739,501378,0.0,0.0
2023-03-17 00:00:00+00:00,0.12265700101852417,0.13004599511623383,0.12071199715137482,0.121288001537323,468450,0.0,0.0
2023-03-18 00:00:00+00:00,0.12135300040245056,0.1241689994931221,0.11729799956083298,0.11948999762535095,447862,0.0,0.0
2023-03-19 00:00:00+00:00,0.11948999762535095,0.12251000106334686,0.11765599995851517,0.11765599995851517,453992,0.0,0.0
2023-03-20 00:00:00+00:00,0.11770299822092056,0.11797799915075302,0.10790800303220749,0.11013799905776978,429238,0.0,0.0
2023-03-21 00:00:00+00:00,0.11017099767923355,0.11186899989843369,0.10348299890756607,0.10949800163507462,438835,0.0,0.0
2023-03-22 00:00:00+00:00,0.10954699665307999,0.11146199703216553,0.10310199856758118,0.10422199964523315,464418,0.0,0.0
2023-03-23 00:00:00+00:00,0.1042340025305748,0.10885799676179886,0.0993340015411377,0.10136699676513672,373240,0.0,0.0
2023-03-24 00:00:00+00:00,0.10136699676513672,0.11125200241804123,0.09940999746322632,0.10276000201702118,423952,0.0,0.0
2023-03-25 00:00:00+00:00,0.10279399901628494,0.10341499745845795,0.09838899970054626,0.09997300058603287,428772,0.0,0.0
2023-03-26 00:00:00+00:00,0.09998200088739395,0.10279200226068497,0.09924600273370743,0.09948600083589554,445008,0.0,0.0
2023-03-27 00:00:00+00:00,0.0995040014386177,0.09979300200939178,0.09025099873542786,0.0949150025844574,450162,0.0,0.0
2023-03-28 00:00:00+00:00,0.0949150025844574,0.09942299872636795,0.0942780002951622,0.09676700085401535,438424,0.0,0.0
2023-03-29 00:00:00+00:00,0.09674300253391266,0.09698700159788132,0.09266799688339233,0.09616199880838394,460910,0.0,0.0
2023-03-30 00:00:00+00:00,0.09621699899435043,0.1041409969329834,0.09436400234699249,0.09964899718761444,506493,0.0,0.0
2023-03-31 00:00:00+00:00,0.0996360033750534,0.1031000018119812,0.09848999977111816,0.10276100039482117,440010,0.0,0.0
2023-04-01 00:00:00+00:00,0.10277000069618225,0.10955899953842163,0.10260099917650223,0.1066799983382225,460393,0.0,0.0
2023-04-02 00:00:00+00:00,0.10704100131988525,0.11733700335025787,0.09879399836063385,0.10186599940061569,535019,0.0,0.0
2023-04-03 00:00:00+00:00,0.10185900330543518,0.11947999894618988,0.10017500072717667,0.10650499910116196,533699,0.0,0.0
2023-04-04 00:00:00+00:00,0.10650499910116196,0.11556199938058853,0.10295700281858444,0.10549099743366241,388838,0.0,0.0
2023-04-05 00:00:00+00:00,0.10540000349283218,0.12670199573040009,0.10517200082540512,0.11306899785995483,597518,0.0,0.0
2023-04-06 00:00:00+00:00,0.11305099725723267,0.11316099762916565,0.10966899991035461,0.1106560006737709,428783,0.0,0.0
2023-04-07 00:00:00+00:00,0.11067000031471252,0.11125600337982178,0.10823900252580643,0.10839100182056427,458029,0.0,0.0
2023-04-08 00:00:00+00:00,0.10832899808883667,0.10854700207710266,0.10403300076723099,0.10542000085115433,433887,0.0,0.0
2023-04-09 00:00:00+00:00,0.10542800277471542,0.106564000248909,0.10159800201654434,0.10290700197219849,437928,0.0,0.0
2023-04-10 00:00:00+00:00,0.10285300016403198,0.10308399796485901,0.09760399907827377,0.10034900158643723,445241,0.0,0.0
2023-04-11 00:00:00+00:00,0.1003429964184761,0.11166200041770935,0.1000640019774437,0.1058259978890419,515527,0.0,0.0
2023-04-12 00:00:00+00:00,0.1058489978313446,0.10613399744033813,0.09690999984741211,0.09919200092554092,426115,0.0,0.0
2023-04-13 00:00:00+00:00,0.10048499703407288,0.10287299752235413,0.09690999984741211,0.10265800356864929,422459,0.0,0.0
2023-04-14 00:00:00+00:00,0.10265800356864929,0.11395899951457977,0.10076600313186646,0.1076660007238388,530353,0.0,0.0
2023-04-15 00:00:00+00:00,0.1076660007238388,0.11196299642324448,0.10485400259494781,0.11153200268745422,474312,0.0,0.0
2023-04-16 00:00:00+00:00,0.11152999848127365,0.11195500195026398,0.10582199692726135,0.10917200148105621,425897,0.0,0.0
2023-04-17 00:00:00+00:00,0.10915999859571457,0.11103899776935577,0.10428699851036072,0.10452000051736832,425306,0.0,0.0
2023-04-18 00:00:00+00:00,0.104544997215271,0.10497699677944183,0.09865500032901764,0.10112699866294861,405976,0.0,0.0
2023-04-19 00:00:00+00:00,0.10102900117635727,0.10296499729156494,0.09054499864578247,0.09117399901151657,438123,0.0,0.0
2023-04-20 00:00:00+00:00,0.09117399901151657,0.09379100054502487,0.0898900032043457,0.09111600369215012,430033,0.0,0.0
2023-04-21 00:00:00+00:00,0.09100499749183655,0.09165400266647339,0.0838410034775734,0.08663299679756165,422706,0.0,0.0
2023-04-22 00:00:00+00:00,0.08663299679756165,0.08864499628543854,0.08417999744415283,0.08812099695205688,424997,0.0,0.0
2023-04-23 00:00:00+00:00,0.08812099695205688,0.0895719975233078,0.08702799677848816,0.08864700049161911,416522,0.0,0.0
2023-04-24 00:00:00+00:00,0.08863499760627747,0.08873700350522995,0.08512599766254425,0.08612799644470215,421976,0.0,0.0
2023-04-25 00:00:00+00:00,0.08612299710512161,0.08718200027942657,0.08243399858474731,0.08474799990653992,383252,0.0,0.0
2023-04-26 00:00:00+00:00,0.08474799990653992,0.0879250019788742,0.0817520022392273,0.08472800254821777,408392,0.0,0.0
2023-04-27 00:00:00+00:00,0.08473099768161774,0.08811499923467636,0.08302599936723709,0.08343300223350525,427321,0.0,0.0
2023-04-28 00:00:00+00:00,0.08342999964952469,0.08769100159406662,0.08324000239372253,0.08576100319623947,478043,0.0,0.0
2023-04-29 00:00:00+00:00,0.08575800061225891,0.10311699658632278,0.08557099848985672,0.0988439992070198,614104,0.0,0.0
2023-04-30 00:00:00+00:00,0.09893099963665009,0.0990149974822998,0.08920499682426453,0.08920499682426453,467891,0.0,0.0
2023-05-01 00:00:00+00:00,0.08908999711275101,0.08961399644613266,0.07726900279521942,0.07856699824333191,460005,0.0,0.0
2023-05-02 00:00:00+00:00,0.07858499884605408,0.08159100264310837,0.07797099649906158,0.0812389999628067,429602,0.0,0.0
2023-05-03 00:00:00+00:00,0.08120100200176239,0.0829629972577095,0.08002100139856339,0.08255399763584137,416353,0.0,0.0
2023-05-04 00:00:00+00:00,0.08254700154066086,0.0870790034532547,0.08050800114870071,0.08533500134944916,425381,0.0,0.0
2023-05-05 00:00:00+00:00,0.08532100170850754,0.08585000038146973,0.07759799808263779,0.07786700129508972,422436,0.0,0.0
2023-05-06 00:00:00+00:00,0.07794000208377838,0.07883299887180328,0.0691550001502037,0.07075700163841248,437559,0.0,0.0
2023-05-07 00:00:00+00:00,0.07074999809265137,0.07902300357818604,0.07026000320911407,0.07026000320911407,456062,0.0,0.0
2023-05-08 00:00:00+00:00,0.07026000320911407,0.07066400349140167,0.06838099658489227,0.06945999711751938,405563,0.0,0.0
2023-05-09 00:00:00+00:00,0.06945999711751938,0.07152000069618225,0.06414099782705307,0.06949400156736374,443304,0.0,0.0
2023-05-10 00:00:00+00:00,0.0695130005478859,0.06973499804735184,0.06651599705219269,0.0665849968791008,431781,0.0,0.0
2023-05-11 00:00:00+00:00,0.066600002348423,0.06878899782896042,0.06572700291872025,0.06603600084781647,414596,0.0,0.0
2023-05-12 00:00:00+00:00,0.06601600348949432,0.06834100186824799,0.061546001583337784,0.06628300249576569,444713,0.0,0.0
2023-05-13 00:00:00+00:00,0.06623400002717972,0.06932099908590317,0.06607100367546082,0.06902100145816803,425704,0.0,0.0
2023-05-14 00:00:00+00:00,0.06900700181722641,0.07045800238847733,0.06460099667310715,0.06469900161027908,413439,0.0,0.0
2023-05-15 00:00:00+00:00,0.06467200070619583,0.07151500135660172,0.0646049976348877,0.06909599900245667,433666,0.0,0.0
2023-05-16 00:00:00+00:00,0.06914599984884262,0.07095400243997574,0.06542299687862396,0.06568899750709534,390060,0.0,0.0
2023-05-17 00:00:00+00:00,0.06571699678897858,0.06602799892425537,0.06199000030755997,0.0645420029759407,359876,0.0,0.0
2023-05-18 00:00:00+00:00,0.06454700231552124,0.06635300070047379,0.06154099851846695,0.06244400143623352,366165,0.0,0.0
2023-05-19 00:00:00+00:00,0.06245199963450432,0.06673900038003922,0.06245199963450432,0.06520000100135803,397336,0.0,0.0
2023-05-20 00:00:00+00:00,0.06524600088596344,0.06661199778318405,0.06508100032806396,0.06630399823188782,331684,0.0,0.0
2023-05-21 00:00:00+00:00,0.06631100177764893,0.06749200075864792,0.06400500237941742,0.06610599905252457,314544,0.0,0.0
2023-05-22 00:00:00+00:00,0.066102996468544,0.06616800278425217,0.06397899985313416,0.06437399983406067,376401,0.0,0.0
2023-05-23 00:00:00+00:00,0.06437399983406067,0.06800699979066849,0.06431599706411362,0.06650800257921219,406186,0.0,0.0
2023-05-24 00:00:00+00:00,0.06647299975156784,0.06656599789857864,0.05987099930644035,0.06067100167274475,364425,0.0,0.0
2023-05-25 00:00:00+00:00,0.06069000065326691,0.0611409991979599,0.05930599942803383,0.060871001332998276,371605,0.0,0.0
2023-05-26 00:00:00+00:00,0.060867998749017715,0.06316699832677841,0.05806799978017807,0.062063999474048615,359686,0.0,0.0
2023-05-27 00:00:00+00:00,0.062066998332738876,0.07089000195264816,0.06196700036525726,0.07011999934911728,426659,0.0,0.0
2023-05-28 00:00:00+00:00,0.07012400031089783,0.08087299764156342,0.06876999884843826,0.08071400225162506,484441,0.0,0.0
2023-05-29 00:00:00+00:00,0.08070600032806396,0.08132699877023697,0.07603699713945389,0.0764629989862442,413792,0.0,0.0
2023-05-30 00:00:00+00:00,0.07642000168561935,0.07695300132036209,0.07607799768447876,0.0763150006532669,377440,0.0,0.0
2023-05-31 00:00:00+00:00,0.07632599771022797,0.07632599771022797,0.0712210014462471,0.0744049996137619,388994,0.0,0.0
2023-06-01 00:00:00+00:00,0.07440900057554245,0.07492899894714355,0.07324499636888504,0.07342900335788727,387156,0.0,0.0
2023-06-02 00:00:00+00:00,0.07340800017118454,0.07502900063991547,0.07308000326156616,0.07494500279426575,391162,0.0,0.0
2023-06-03 00:00:00+00:00,0.07494699954986572,0.0764160007238388,0.0703359991312027,0.07055699825286865,414292,0.0,0.0
2023-06-04 00:00:00+00:00,0.07053100317716599,0.07408799976110458,0.07031899690628052,0.07326699793338776,398830,0.0,0.0
2023-06-05 00:00:00+00:00,0.07327599823474884,0.07392200082540512,0.06660400331020355,0.06709100306034088,365662,0.0,0.0
2023-06-06 00:00:00+00:00,0.06709200143814087,0.0740009993314743,0.06591899693012238,0.07352700084447861,426877,0.0,0.0
2023-06-07 00:00:00+00:00,0.07353899627923965,0.0739390030503273,0.06964699923992157,0.06995200365781784,399334,0.0,0.0
2023-06-08 00:00:00+00:00,0.06995599716901779,0.07110399752855301,0.06993699818849564,0.07064700126647949,397869,0.0,0.0
2023-06-09 00:00:00+00:00,0.07064499706029892,0.07105900347232819,0.06912799924612045,0.07005299627780914,381546,0.0,0.0
2023-06-10 00:00:00+00:00,0.07004500180482864,0.07020000368356705,0.06351199746131897,0.06463199853897095,371359,0.0,0.0
2023-06-11 00:00:00+00:00,0.06463500112295151,0.06721200048923492,0.06390199810266495,0.06631699949502945,368829,0.0,0.0
2023-06-12 00:00:00+00:00,0.06633800268173218,0.06647899746894836,0.06198500096797943,0.06228699907660484,367506,0.0,0.0
2023-06-13 00:00:00+00:00,0.06228699907660484,0.06254100054502487,0.061340998858213425,0.0622670017182827,367663,0.0,0.0
2023-06-14 00:00:00+00:00,0.0622670017182827,0.06654299795627594,0.0622670017182827,0.0630280002951622,405736,0.0,0.0
2023-06-15 00:00:00+00:00,0.06303499639034271,0.06317199766635895,0.05918100103735924,0.059404999017715454,359356,0.0,0.0
2023-06-16 00:00:00+00:00,0.059408001601696014,0.06336300075054169,0.058375000953674316,0.062130000442266464,350661,0.0,0.0
2023-06-17 00:00:00+00:00,0.06212500110268593,0.06549999862909317,0.061760999262332916,0.06367000192403793,366934,0.0,0.0
2023-06-18 00:00:00+00:00,0.06366100162267685,0.06390500068664551,0.06015799939632416,0.06025400012731552,355449,0.0,0.0
2023-06-19 00:00:00+00:00,0.06025400012731552,0.061381999403238297,0.05972699820995331,0.06091199815273285,339094,0.0,0.0
2023-06-20 00:00:00+00:00,0.06095400080084801,0.06209399923682213,0.0589199997484684,0.0618630014359951,353302,0.0,0.0
2023-06-21 00:00:00+00:00,0.061861999332904816,0.06604000180959702,0.06069700047373772,0.06492500007152557,363090,0.0,0.0
2023-06-22 00:00:00+00:00,0.06490100175142288,0.06625299900770187,0.05767900124192238,0.06561800092458725,407873,0.0,0.0
2023-06-23 00:00:00+00:00,0.06562700122594833,0.06729800254106522,0.06500200182199478,0.06651700288057327,367128,0.0,0.0
2023-06-24 00:00:00+00:00,0.06653700023889542,0.068060003221035,0.06509900093078613,0.06535699963569641,377610,0.0,0.0
2023-06-25 00:00:00+00:00,0.06534700095653534,0.06694299727678299,0.06374300271272659,0.0658779963850975,365206,0.0,0.0
2023-06-26 00:00:00+00:00,0.06587599962949753,0.06674700230360031,0.06241599842905998,0.06335099786520004,354670,0.0,0.0
2023-06-27 00:00:00+00:00,0.06335200369358063,0.06637000292539597,0.06310400366783142,0.06511300057172775,376701,0.0,0.0
2023-06-28 00:00:00+00:00,0.06511799991130829,0.06511799991130829,0.06027999892830849,0.060554999858140945,362618,0.0,0.0
2023-06-29 00:00:00+00:00,0.060554999858140945,0.06190900132060051,0.06037899851799011,0.06070699915289879,341305,0.0,0.0
2023-06-30 00:00:00+00:00,0.06068599969148636,0.06311800330877304,0.05831899866461754,0.06126200035214424,363388,0.0,0.0
2023-07-01 00:00:00+00:00,0.06126900017261505,0.06262599676847458,0.05897599831223488,0.062495000660419464,375705,0.0,0.0
2023-07-02 00:00:00+00:00,0.062495000660419464,0.06293100118637085,0.06032999977469444,0.06134700030088425,360846,0.0,0.0
2023-07-03 00:00:00+00:00,0.06135400012135506,0.06218799948692322,0.05816999822854996,0.059859998524188995,188643,0.0,0.0
2023-07-04 00:00:00+00:00,0.05985800176858902,0.06167000159621239,0.05984500050544739,0.06129100173711777,361534,0.0,0.0
2023-07-05 00:00:00+00:00,0.06129100173711777,0.061427999287843704,0.05958100035786629,0.05989700183272362,366457,0.0,0.0
2023-07-06 00:00:00+00:00,0.05989899858832359,0.06204599887132645,0.05868300050497055,0.05868300050497055,339890,0.0,0.0
2023-07-07 00:00:00+00:00,0.05867899954319,0.06063799932599068,0.05865199863910675,0.05955800041556358,357604,0.0,0.0
2023-07-08 00:00:00+00:00,0.059567999094724655,0.06062600016593933,0.05873100087046623,0.060022998601198196,383734,0.0,0.0
2023-07-09 00:00:00+00:00,0.060022998601198196,0.06150300055742264,0.05962999910116196,0.05973700061440468,339555,0.0,0.0
2023-07-10 00:00:00+00:00,0.059737998992204666,0.059856999665498734,0.05112399905920029,0.05430399999022484,382295,0.0,0.0
2023-07-11 00:00:00+00:00,0.05430399999022484,0.055027998983860016,0.0542140007019043,0.05483099818229675,317443,0.0,0.0
2023-07-12 00:00:00+00:00,0.05482799932360649,0.05530399829149246,0.0530799999833107,0.0539419986307621,322593,0.0,0.0
2023-07-13 00:00:00+00:00,0.05394100025296211,0.05556099861860275,0.052462998777627945,0.05548400059342384,328462,0.0,0.0
2023-07-14 00:00:00+00:00,0.05550500005483627,0.056696999818086624,0.05363199859857559,0.05460499972105026,317632,0.0,0.0
2023-07-15 00:00:00+00:00,0.05464300140738487,0.05490799993276596,0.05415099859237671,0.054407998919487,324782,0.0,0.0
2023-07-16 00:00:00+00:00,0.05441199988126755,0.05459300056099892,0.05332300066947937,0.05338200181722641,301923,0.0,0.0
2023-07-17 00:00:00+00:00,0.053360000252723694,0.053725000470876694,0.05150499939918518,0.05240600183606148,304830,0.0,0.0
2023-07-18 00:00:00+00:00,0.052393000572919846,0.05688200145959854,0.051256000995635986,0.05183300003409386,315913,0.0,0.0
2023-07-19 00:00:00+00:00,0.051819998770952225,0.05235600098967552,0.05019500106573105,0.05035199970006943,291692,0.0,0.0
2023-07-20 00:00:00+00:00,0.05035699903964996,0.05333000048995018,0.05021499842405319,0.0521869994699955,299952,0.0,0.0
2023-07-21 00:00:00+00:00,0.05218200013041496,0.052418000996112823,0.05012800171971321,0.051934000104665756,275786,0.0,0.0
2023-07-22 00:00:00+00:00,0.0519229993224144,0.05544399842619896,0.05144000053405762,0.05289100110530853,309763,0.0,0.0
2023-07-23 00:00:00+00:00,0.052900999784469604,0.05328800156712532,0.051791999489068985,0.052232999354600906,286863,0.0,0.0
2023-07-24 00:00:00+00:00,0.052205998450517654,0.053238000720739365,0.04671899974346161,0.04707799851894379,280605,0.0,0.0
2023-07-25 00:00:00+00:00,0.04708399996161461,0.051669999957084656,0.047008998692035675,0.0514799989759922,299843,0.0,0.0
2023-07-26 00:00:00+00:00,0.051511000841856,0.05253399908542633,0.05137300118803978,0.052156999707221985,312079,0.0,0.0
2023-07-27 00:00:00+00:00,0.05215999856591225,0.05299200117588043,0.05199800059199333,0.05254700034856796,273993,0.0,0.0
2023-07-28 00:00:00+00:00,0.05254499986767769,0.0537710003554821,0.05175900086760521,0.05365300178527832,318618,0.0,0.0
2023-07-29 00:00:00+00:00,0.05365600064396858,0.05518300086259842,0.05026800185441971,0.05028200149536133,298998,0.0,0.0
2023-07-30 00:00:00+00:00,0.0502920001745224,0.05116000026464462,0.04622900113463402,0.04668800160288811,293080,0.0,0.0
2023-07-31 00:00:00+00:00,0.04667599871754646,0.04902200028300285,0.04516100138425827,0.04671299830079079,303087,0.0,0.0
2023-08-01 00:00:00+00:00,0.04671299830079079,0.05159800127148628,0.0467119999229908,0.05159800127148628,283296,0.0,0.0
2023-08-02 00:00:00+00:00,0.051596999168395996,0.05172299966216087,0.047575999051332474,0.04761200025677681,285091,0.0,0.0
2023-08-03 00:00:00+00:00,0.04761200025677681,0.04826299846172333,0.04615100100636482,0.0482340008020401,274253,0.0,0.0
2023-08-04 00:00:00+00:00,0.0482340008020401,0.05321599915623665,0.0481100007891655,0.051210999488830566,308621,0.0,0.0
2023-08-05 00:00:00+00:00,0.05121000111103058,0.05269100144505501,0.051169998943805695,0.052223000675439835,285003,0.0,0.0
2023-08-06 00:00:00+00:00,0.05223799869418144,0.05229000002145767,0.04971199855208397,0.05104900151491165,285644,0.0,0.0
2023-08-07 00:00:00+00:00,0.05108899995684624,0.053950998932123184,0.050971999764442444,0.053950998932123184,287519,0.0,0.0
2023-08-08 00:00:00+00:00,0.053950000554323196,0.055782999843358994,0.05037200078368187,0.05379199981689453,338277,0.0,0.0
2023-08-09 00:00:00+00:00,0.05376699939370155,0.05564900115132332,0.050181999802589417,0.05038300156593323,302692,0.0,0.0
2023-08-10 00:00:00+00:00,0.050367001444101334,0.05085600167512894,0.04448600113391876,0.046907998621463776,296280,0.0,0.0
2023-08-11 00:00:00+00:00,0.04690700024366379,0.04833799973130226,0.04676999896764755,0.04832899942994118,264515,0.0,0.0
2023-08-12 00:00:00+00:00,0.04833099991083145,0.050432998687028885,0.04685699939727783,0.04733400046825409,279952,0.0,0.0
2023-08-13 00:00:00+00:00,0.04732700064778328,0.0503619983792305,0.04713299870491028,0.04946399852633476,297193,0.0,0.0
2023-08-14 00:00:00+00:00,0.04945899918675423,0.05152500048279762,0.04937700182199478,0.049931999295949936,281539,0.0,0.0
2023-08-15 00:00:00+00:00,0.04992600157856941,0.050331998616456985,0.0484669990837574,0.04987100139260292,266063,0.0,0.0
2023-08-16 00:00:00+00:00,0.049869999289512634,0.05117100104689598,0.04985500127077103,0.050342001020908356,289906,0.0,0.0
2023-08-17 00:00:00+00:00,0.05033000186085701,0.05033000186085701,0.04320099949836731,0.04722600057721138,282921,0.0,0.0
2023-08-18 00:00:00+00:00,0.04722600057721138,0.049212999641895294,0.04549200087785721,0.04594000056385994,277528,0.0,0.0
2023-08-19 00:00:00+00:00,0.04594799876213074,0.054857999086380005,0.04594799876213074,0.05333999916911125,318949,0.0,0.0
2023-08-20 00:00:00+00:00,0.05334800109267235,0.058938998728990555,0.04819599911570549,0.05443799868226051,433873,0.0,0.0
2023-08-21 00:00:00+00:00,0.054441001266241074,0.07466799765825272,0.05399399995803833,0.06717400252819061,455806,0.0,0.0
2023-08-22 00:00:00+00:00,0.06718400120735168,0.06937400251626968,0.05718399956822395,0.05897999927401543,372625,0.0,0.0
2023-08-23 00:00:00+00:00,0.05897999927401543,0.07040999829769135,0.05890100076794624,0.06918100267648697,358216,0.0,0.0
2023-08-24 00:00:00+00:00,0.06918899714946747,0.0762299969792366,0.06424299627542496,0.07110799849033356,402561,0.0,0.0
2023-08-25 00:00:00+00:00,0.07109499722719193,0.07378300279378891,0.06502600014209747,0.0692640021443367,347183,0.0,0.0
2023-08-26 00:00:00+00:00,0.0692640021443367,0.06929799914360046,0.0658000037074089,0.06607899814844131,330566,0.0,0.0
2023-08-27 00:00:00+00:00,0.06607899814844131,0.06636100262403488,0.06378799676895142,0.06385499984025955,317940,0.0,0.0
2023-08-28 00:00:00+00:00,0.06385000050067902,0.06385000050067902,0.06112299859523773,0.061420001089572906,298699,0.0,0.0
2023-08-29 00:00:00+00:00,0.061402998864650726,0.06169399991631508,0.05592399835586548,0.059769999235868454,271034,0.0,0.0
2023-08-30 00:00:00+00:00,0.05976700037717819,0.060214001685380936,0.05259700119495392,0.0532119981944561,291261,0.0,0.0
2023-08-31 00:00:00+00:00,0.053203001618385315,0.05320800095796585,0.05035800114274025,0.05062900111079216,242205,0.0,0.0
2023-09-01 00:00:00+00:00,0.05063600093126297,0.051656000316143036,0.048374999314546585,0.05058100074529648,232265,0.0,0.0
2023-09-02 00:00:00+00:00,0.05058100074529648,0.052368998527526855,0.04903599992394447,0.04991000145673752,217923,0.0,0.0
2023-09-03 00:00:00+00:00,0.049917999655008316,0.05389700084924698,0.04653799906373024,0.05174800008535385,228758,0.0,0.0
2023-09-04 00:00:00+00:00,0.051750000566244125,0.055799998342990875,0.05136699974536896,0.055775001645088196,227249,0.0,0.0
2023-09-05 00:00:00+00:00,0.05577300116419792,0.055778998881578445,0.05316799879074097,0.053683001548051834,202264,0.0,0.0
2023-09-06 00:00:00+00:00,0.05368899926543236,0.05386900156736374,0.04879600182175636,0.05001499876379967,215852,0.0,0.0
2023-09-07 00:00:00+00:00,0.05000099912285805,0.054510001093149185,0.04995900020003319,0.054065000265836716,246893,0.0,0.0
2023-09-08 00:00:00+00:00,0.054051999002695084,0.06155199930071831,0.05268999934196472,0.05749399960041046,234673,0.0,0.0
2023-09-09 00:00:00+00:00,0.05749199911952019,0.06323199719190598,0.057353001087903976,0.05968699976801872,193636,0.0,0.0
2023-09-10 00:00:00+00:00,0.059686001390218735,0.05972500145435333,0.055098000913858414,0.05571899935603142,170564,0.0,0.0
2023-09-11 00:00:00+00:00,0.05571899935603142,0.05573999881744385,0.04990899935364723,0.04994000121951103,186623,0.0,0.0
2023-09-12 00:00:00+00:00,0.049942001700401306,0.05551199987530708,0.04982899874448776,0.05000400170683861,267786,0.0,0.0
2023-09-13 00:00:00+00:00,0.05000400170683861,0.05058100074529648,0.04506799951195717,0.04507200047373772,213988,0.0,0.0
2023-09-14 00:00:00+00:00,0.04506799951195717,0.047474998980760574,0.04506799951195717,0.04741000011563301,221209,0.0,0.0
2023-09-15 00:00:00+00:00,0.04741000011563301,0.04891100153326988,0.04733400046825409,0.048597000539302826,225851,0.0,0.0
2023-09-16 00:00:00+00:00,0.048594001680612564,0.048792000859975815,0.047798000276088715,0.04780400171875954,238329,0.0,0.0
2023-09-17 00:00:00+00:00,0.04780400171875954,0.048847999423742294,0.04595400020480156,0.04651299864053726,231052,0.0,0.0
2023-09-18 00:00:00+00:00,0.04651099815964699,0.04784800112247467,0.045823998749256134,0.045848000794649124,229308,0.0,0.0
2023-09-19 00:00:00+00:00,0.045848000794649124,0.04758400097489357,0.04561600089073181,0.04715999960899353,241606,0.0,0.0
2023-09-20 00:00:00+00:00,0.047157999128103256,0.04732099920511246,0.04589400067925453,0.04666600003838539,240124,0.0,0.0
2023-09-21 00:00:00+00:00,0.04666600003838539,0.04669699817895889,0.045051999390125275,0.04544699937105179,236063,0.0,0.0
2023-09-22 00:00:00+00:00,0.045444000512361526,0.047527000308036804,0.04543999955058098,0.047495998442173004,226036,0.0,0.0
2023-09-23 00:00:00+00:00,0.047495998442173004,0.04823800176382065,0.04662400111556053,0.04823800176382065,217730,0.0,0.0
2023-09-24 00:00:00+00:00,0.04823800176382065,0.04825799912214279,0.04720799997448921,0.04734399914741516,212317,0.0,0.0
2023-09-25 00:00:00+00:00,0.04733800143003464,0.04799399897456169,0.04654400050640106,0.04754899814724922,210789,0.0,0.0
2023-09-26 00:00:00+00:00,0.047550998628139496,0.047791000455617905,0.04672199860215187,0.04716299846768379,193269,0.0,0.0
2023-09-27 00:00:00+00:00,0.047157999128103256,0.04870999976992607,0.046581998467445374,0.04698299989104271,165321,0.0,0.0
