TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2023-09-30 00:00:00,146.8,147.2,145.1,146.2,1667.45,1679.24,1666.19,1675.96,0.5215,0.5218,0.5134,0.5174,26.69,26.84,26.54,26.72,0.1128,0.1128,0.1108,0.1123,26906.96,26997.0,26886.31,26936.02
2023-09-30 12:00:00,146.2,148.2,146.1,146.6,1675.96,1694.32,1666.33,1670.89,0.5174,0.5192,0.514,0.5149,26.72,27.26,26.71,26.91,0.1123,0.1129,0.112,0.1123,26936.02,27094.99,26903.01,26962.56
2023-10-01 00:00:00,146.6,148.5,145.3,148.1,1670.89,1692.08,1670.42,1688.84,0.5149,0.5229,0.5137,0.5211,26.91,27.6,26.89,27.43,0.1123,0.114,0.1121,0.1138,26962.56,27289.08,26954.09,27187.71
2023-10-01 12:00:00,148.1,150.0,146.1,149.1,1688.84,1751.0,1668.0,1733.79,0.5211,0.526,0.5148,0.5241,27.43,28.23,27.1,28.06,0.1138,0.1147,0.1119,0.1143,27187.71,28065.51,27033.1,27992.57
2023-10-02 00:00:00,149.1,150.0,148.1,149.4,1733.79,1744.0,1712.27,1725.07,0.5241,0.5266,0.5196,0.521,28.06,28.31,27.84,27.95,0.1143,0.1151,0.1137,0.1138,27992.57,28484.28,27826.65,28198.04
2023-10-02 12:00:00,149.4,149.7,145.3,146.0,1725.07,1734.04,1636.79,1662.4,0.521,0.5244,0.5075,0.5123,27.95,28.04,26.89,27.29,0.1138,0.1142,0.1103,0.1115,28198.04,28580.0,27281.44,27494.51
2023-10-03 00:00:00,146.0,148.0,145.4,145.8,1662.4,1670.65,1650.15,1656.33,0.5123,0.5149,0.5066,0.5098,27.29,27.79,27.2,27.22,0.1115,0.112,0.1109,0.1113,27494.51,27676.52,27381.48,27559.99
2023-10-03 12:00:00,145.8,147.8,144.8,147.2,1656.33,1663.24,1643.0,1656.88,0.5098,0.5479,0.5055,0.539,27.22,27.37,26.64,26.9,0.1113,0.1172,0.1099,0.1147,27559.99,27579.7,27160.5,27426.46
2023-10-04 00:00:00,147.2,149.1,145.5,149.1,1656.88,1657.66,1625.0,1646.6,0.539,0.5426,0.5194,0.533,26.9,26.92,26.0,26.71,0.1147,0.1153,0.1106,0.1128,27426.46,27643.09,27202.0,27572.43
2023-10-04 12:00:00,149.1,150.8,148.2,150.4,1646.6,1654.81,1627.39,1646.58,0.533,0.5395,0.5254,0.5326,26.71,27.27,26.6,27.13,0.1128,0.1132,0.1116,0.1124,27572.43,27839.72,27329.85,27778.57
2023-10-05 00:00:00,150.4,151.6,149.2,151.0,1646.58,1655.47,1631.88,1636.66,0.5326,0.5326,0.5206,0.5226,27.13,27.35,26.99,27.17,0.1124,0.1125,0.1108,0.1119,27778.57,27896.07,27550.77,27725.68
2023-10-05 12:00:00,151.0,151.4,148.2,149.6,1636.66,1649.53,1606.73,1611.79,0.5226,0.5273,0.5155,0.5227,27.17,27.29,26.79,27.11,0.1119,0.1123,0.1103,0.1107,27725.68,28120.39,27352.0,27410.39
2023-10-06 00:00:00,149.6,150.5,148.4,149.1,1611.79,1639.5,1611.79,1634.69,0.5227,0.5271,0.5186,0.5206,27.11,27.54,27.08,27.37,0.1107,0.1113,0.1105,0.1108,27410.39,27801.0,27389.99,27760.0
2023-10-06 12:00:00,149.1,152.7,148.4,151.8,1634.69,1662.0,1611.68,1645.03,0.5206,0.5298,0.5169,0.5255,27.37,27.44,26.67,26.73,0.1108,0.1124,0.1096,0.1118,27760.0,28295.0,27175.94,27931.09
2023-10-07 00:00:00,151.8,153.2,150.8,151.5,1645.03,1647.71,1636.12,1638.67,0.5255,0.5258,0.5207,0.5221,26.73,27.02,26.55,26.86,0.1118,0.1121,0.1108,0.1108,27931.09,28029.67,27842.08,27942.12
2023-10-07 12:00:00,151.5,155.7,151.4,155.4,1638.67,1643.0,1630.03,1633.57,0.5221,0.5236,0.5197,0.5216,26.86,27.23,26.78,27.0,0.1108,0.1112,0.1104,0.1111,27942.12,27986.27,27850.0,27956.67
2023-10-08 00:00:00,155.4,156.3,154.2,154.4,1633.57,1641.4,1616.17,1617.84,0.5216,0.5234,0.519,0.519,27.0,27.15,26.51,26.53,0.1111,0.1115,0.1104,0.1106,27956.67,28095.14,27775.0,27811.63
2023-10-08 12:00:00,154.4,156.8,152.6,156.3,1617.84,1638.95,1617.19,1632.84,0.519,0.5215,0.5153,0.5174,26.53,26.6,26.04,26.22,0.1106,0.111,0.1102,0.1107,27811.63,27999.72,27687.5,27917.05
2023-10-09 00:00:00,156.3,156.4,153.4,154.5,1632.84,1636.0,1583.32,1590.65,0.5174,0.5201,0.4875,0.4981,26.22,26.46,24.91,25.57,0.1107,0.1111,0.1037,0.1054,27917.05,27987.93,27412.21,27468.92
2023-10-09 12:00:00,154.5,155.1,151.7,153.7,1590.65,1597.66,1546.0,1580.13,0.4981,0.5064,0.4914,0.5027,25.57,25.78,24.75,25.57,0.1054,0.1065,0.1043,0.106,27468.92,27750.03,27260.0,27590.12
2023-10-10 00:00:00,153.7,154.6,152.5,152.9,1580.13,1594.9,1576.03,1579.58,0.5027,0.5027,0.4955,0.4969,25.57,25.85,25.49,25.5,0.106,0.1061,0.1045,0.1045,27590.12,27735.0,27492.6,27508.87
2023-10-10 12:00:00,152.9,153.8,151.9,152.2,1579.58,1588.46,1550.55,1567.63,0.4969,0.5,0.4917,0.4965,25.5,25.8,25.12,25.48,0.1045,0.1051,0.1034,0.1043,27508.87,27630.0,27298.0,27390.12
2023-10-11 00:00:00,152.2,153.6,151.0,151.9,1567.63,1578.43,1544.26,1572.8,0.4965,0.4977,0.4813,0.4871,25.48,25.61,24.86,25.22,0.1043,0.105,0.1028,0.1036,27390.12,27477.39,26964.89,27196.26
2023-10-11 12:00:00,151.9,154.0,150.9,154.0,1572.8,1576.64,1548.92,1566.87,0.4871,0.4892,0.4788,0.4888,25.22,25.31,24.68,25.11,0.1036,0.1038,0.1017,0.1034,27196.26,27262.45,26538.66,26875.52
2023-10-12 00:00:00,154.0,154.6,150.9,152.9,1566.87,1568.56,1534.55,1552.06,0.4888,0.4889,0.4741,0.4801,25.11,25.29,24.7,24.86,0.1034,0.1034,0.101,0.102,26875.52,26947.04,26655.6,26837.84
2023-10-12 12:00:00,152.9,153.5,150.9,152.5,1552.06,1553.96,1521.0,1539.61,0.4801,0.4847,0.4729,0.483,24.86,24.89,24.5,24.52,0.102,0.1027,0.1011,0.1025,26837.84,26862.74,26555.0,26759.63
2023-10-13 00:00:00,152.5,153.5,151.0,152.5,1539.61,1554.79,1538.12,1546.52,0.483,0.4854,0.4789,0.4797,24.52,24.99,24.38,24.88,0.1025,0.1031,0.1022,0.1028,26759.63,26943.0,26737.4,26820.92
2023-10-13 12:00:00,152.5,154.9,150.8,153.6,1546.52,1575.36,1537.76,1552.16,0.4797,0.4907,0.4786,0.4851,24.88,25.26,24.69,24.97,0.1028,0.1036,0.1021,0.1029,26820.92,27130.0,26685.0,26862.0
2023-10-14 00:00:00,153.6,154.5,152.8,153.1,1552.16,1556.48,1544.55,1547.12,0.4851,0.4866,0.4835,0.4855,24.97,25.22,24.93,25.13,0.1029,0.1041,0.1029,0.1037,26862.0,26989.58,26841.76,26872.35
2023-10-14 12:00:00,153.1,153.7,151.6,152.8,1547.12,1561.72,1546.19,1554.94,0.4855,0.4883,0.4843,0.4865,25.13,25.27,24.93,24.95,0.1037,0.1046,0.1036,0.1042,26872.35,26953.18,26789.0,26852.48
2023-10-15 00:00:00,152.8,153.5,152.0,152.6,1554.94,1560.17,1549.6,1555.55,0.4865,0.4883,0.485,0.4867,24.95,25.21,24.88,25.0,0.1042,0.1053,0.104,0.1046,26852.48,26919.0,26815.76,26852.47
2023-10-15 12:00:00,152.6,153.2,151.8,152.3,1555.55,1567.62,1547.44,1557.77,0.4867,0.4902,0.4853,0.4874,25.0,25.3,24.85,25.13,0.1046,0.1064,0.1043,0.1063,26852.47,27293.33,26808.25,27154.15
2023-10-16 00:00:00,152.3,152.6,150.9,151.5,1557.77,1588.97,1555.06,1582.72,0.4874,0.4978,0.485,0.4942,25.13,25.68,25.13,25.53,0.1063,0.1092,0.1061,0.1073,27154.15,27980.0,27112.66,27749.6
2023-10-16 12:00:00,151.5,154.0,151.1,152.4,1582.72,1639.43,1566.0,1599.42,0.4942,0.5109,0.4902,0.4978,25.53,26.3,25.3,25.6,0.1073,0.1112,0.1062,0.1074,27749.6,30000.0,27709.04,28500.78
2023-10-17 00:00:00,152.4,152.4,151.2,151.8,1599.42,1600.53,1582.66,1584.42,0.4978,0.498,0.4872,0.4925,25.6,25.68,25.15,25.16,0.1074,0.1076,0.1056,0.1058,28500.78,28609.38,28069.32,28422.63
2023-10-17 12:00:00,151.8,151.8,149.3,150.5,1584.42,1586.01,1551.08,1565.01,0.4925,0.4939,0.4845,0.4912,25.16,25.19,24.4,24.61,0.1058,0.1058,0.1029,0.1029,28422.63,28613.65,28135.35,28395.91
2023-10-18 00:00:00,150.5,152.5,150.0,151.1,1565.01,1585.42,1562.4,1578.76,0.4912,0.4924,0.4864,0.4904,24.61,25.11,24.48,24.9,0.1029,0.1047,0.1027,0.1038,28395.91,28982.36,28236.41,28340.64
2023-10-18 12:00:00,151.1,151.9,149.6,149.7,1578.76,1581.76,1555.88,1563.44,0.4904,0.4924,0.4855,0.4878,24.9,24.96,24.63,24.77,0.1038,0.1042,0.1024,0.1032,28340.64,28437.41,28142.87,28320.0
2023-10-19 00:00:00,149.7,152.0,146.7,151.6,1563.44,1567.12,1541.61,1553.86,0.4878,0.4881,0.4769,0.4822,24.77,25.03,24.41,24.89,0.1032,0.1035,0.1019,0.1028,28320.0,28514.21,28100.66,28450.69
2023-10-19 12:00:00,151.6,152.6,149.9,152.5,1553.86,1574.45,1551.0,1566.57,0.4822,0.5245,0.4818,0.5197,24.89,25.13,24.76,25.01,0.1028,0.1079,0.1026,0.1074,28450.69,28916.89,28420.0,28713.71
2023-10-20 00:00:00,152.5,157.4,151.7,156.1,1566.57,1630.4,1561.19,1613.15,0.5197,0.5309,0.5084,0.5158,25.01,25.79,24.95,25.6,0.1074,0.1097,0.1063,0.1082,28713.71,30207.55,28578.29,29839.99
2023-10-20 12:00:00,156.1,156.4,154.1,154.8,1613.15,1616.49,1597.15,1603.89,0.5158,0.53,0.5141,0.5149,25.6,25.62,25.23,25.26,0.1082,0.11,0.1074,0.1074,29839.99,29910.0,29321.0,29669.04
2023-10-21 00:00:00,154.8,156.3,154.1,156.1,1603.89,1609.85,1592.36,1608.68,0.5149,0.5188,0.5109,0.5178,25.26,25.57,25.23,25.5,0.1074,0.11,0.1072,0.1093,29669.04,29878.83,29464.77,29804.99
2023-10-21 12:00:00,156.1,158.2,155.8,157.8,1608.68,1644.53,1602.5,1628.94,0.5178,0.5325,0.5148,0.5208,25.5,25.94,25.44,25.65,0.1093,0.1127,0.1088,0.1107,29804.99,30379.99,29678.69,29909.8
2023-10-22 00:00:00,157.8,160.0,156.8,158.6,1628.94,1648.0,1623.26,1628.56,0.5208,0.5242,0.5118,0.5162,25.65,26.0,25.1,25.27,0.1107,0.1121,0.1089,0.1091,29909.8,30248.0,29640.0,29909.67
2023-10-22 12:00:00,158.6,159.2,156.2,159.0,1628.56,1667.8,1621.1,1663.7,0.5162,0.5237,0.516,0.5226,25.27,25.94,25.24,25.87,0.1091,0.111,0.1075,0.1108,29909.67,30051.79,29714.28,29992.46
2023-10-23 00:00:00,159.0,159.7,156.8,158.8,1663.7,1705.79,1657.07,1676.78,0.5226,0.5357,0.5199,0.5314,25.87,26.62,25.75,26.3,0.1108,0.1136,0.1095,0.1133,29992.46,30985.12,29883.6,30657.04
2023-10-23 12:00:00,158.8,162.3,157.6,160.9,1676.78,1800.0,1663.44,1765.46,0.5314,0.5536,0.5251,0.5475,26.3,27.67,25.96,27.26,0.1133,0.1164,0.1113,0.1161,30657.04,34741.91,30395.01,33069.99
2023-10-24 00:00:00,160.9,163.8,155.9,159.0,1765.46,1850.0,1757.64,1845.68,0.5475,0.5572,0.5356,0.5521,27.26,28.0,26.99,27.84,0.1161,0.119,0.1129,0.1163,33069.99,35280.0,32832.34,34542.91
2023-10-24 12:00:00,159.0,160.5,155.5,158.0,1845.68,1854.38,1756.21,1784.98,0.5521,0.5866,0.5346,0.5588,27.84,28.18,26.55,27.51,0.1163,0.1205,0.112,0.1143,34542.91,34835.74,33200.0,33922.73
2023-10-25 00:00:00,158.0,159.9,154.4,157.0,1784.98,1807.01,1760.0,1785.57,0.5588,0.561,0.5404,0.5518,27.51,27.93,26.93,27.31,0.1143,0.1157,0.1121,0.1135,33922.73,34446.42,33679.05,34199.2
2023-10-25 12:00:00,157.0,160.6,157.0,160.1,1785.57,1817.69,1776.04,1787.15,0.5518,0.5639,0.5501,0.5552,27.31,27.95,27.08,27.42,0.1135,0.1156,0.113,0.1144,34199.2,35132.85,34199.19,34496.05
2023-10-26 00:00:00,160.1,162.6,159.3,160.4,1787.15,1865.54,1779.42,1812.32,0.5552,0.5695,0.5488,0.5561,27.42,29.0,27.29,28.04,0.1144,0.1168,0.1134,0.1142,34496.05,34824.13,33960.39,34102.66
2023-10-26 12:00:00,160.4,161.4,156.6,159.6,1812.32,1825.06,1762.21,1803.38,0.5561,0.561,0.5426,0.5533,28.04,28.35,26.93,27.78,0.1142,0.1154,0.1105,0.1132,34102.66,34370.0,33751.0,34151.66
2023-10-27 00:00:00,159.6,161.3,156.7,160.0,1803.38,1803.91,1772.83,1781.33,0.5533,0.5588,0.545,0.549,27.78,27.9,27.22,27.29,0.1132,0.1135,0.1112,0.1121,34151.66,34245.0,33780.0,34047.01
2023-10-27 12:00:00,160.0,161.2,157.9,160.7,1781.33,1796.84,1744.66,1779.4,0.549,0.5554,0.5325,0.543,27.29,27.57,26.4,27.31,0.1121,0.1135,0.11,0.1119,34047.01,34195.21,33390.95,33892.02
2023-10-28 00:00:00,160.7,162.7,159.5,161.3,1779.4,1803.23,1778.87,1787.86,0.543,0.5506,0.5405,0.547,27.31,28.04,27.24,27.81,0.1119,0.1143,0.1117,0.1137,33892.02,34493.33,33860.0,34175.84
2023-10-28 12:00:00,161.3,162.9,160.5,161.9,1787.86,1791.71,1770.0,1776.2,0.547,0.5477,0.5433,0.5446,27.81,28.08,27.55,27.86,0.1137,0.1141,0.1126,0.114,34175.84,34239.7,33907.79,34081.0
2023-10-29 00:00:00,161.9,162.5,159.9,162.1,1776.2,1793.01,1762.66,1788.66,0.5446,0.556,0.5405,0.5552,27.86,27.99,27.5,27.8,0.114,0.1155,0.1123,0.1153,34081.0,34321.89,33930.0,34253.81
2023-10-29 12:00:00,162.1,175.0,161.9,174.1,1788.66,1811.3,1786.01,1795.14,0.5552,0.5614,0.5517,0.5561,27.8,28.38,27.74,28.22,0.1153,0.1169,0.1152,0.1157,34253.81,34750.11,34253.8,34525.89
2023-10-30 00:00:00,174.1,175.4,164.4,171.5,1795.14,1827.45,1777.77,1814.92,0.5561,0.5671,0.5494,0.5626,28.22,28.64,27.96,28.58,0.1157,0.1174,0.1146,0.1173,34525.89,34679.81,34114.74,34608.51
2023-10-30 12:00:00,171.5,174.9,169.1,172.7,1814.92,1829.84,1777.77,1809.04,0.5626,0.5843,0.5617,0.578,28.58,28.72,27.82,28.49,0.1173,0.1201,0.1164,0.1189,34608.51,34856.0,34062.84,34474.73
2023-10-31 00:00:00,172.7,173.9,170.0,172.5,1809.04,1819.41,1780.99,1809.41,0.578,0.6213,0.5627,0.6041,28.49,28.95,27.64,28.7,0.1189,0.1239,0.1155,0.1227,34474.73,34600.0,34025.0,34488.27
2023-10-31 12:00:00,172.5,172.6,168.3,172.2,1809.41,1817.67,1781.36,1814.67,0.6041,0.614,0.5821,0.5996,28.7,28.79,27.45,28.32,0.1227,0.125,0.1173,0.1212,34488.27,34720.49,34130.0,34639.77
2023-11-01 00:00:00,172.2,172.4,169.3,170.6,1814.67,1829.0,1792.46,1799.79,0.5996,0.6093,0.5802,0.6031,28.32,28.47,27.39,27.69,0.1212,0.1225,0.1175,0.1207,34639.77,34668.05,34316.0,34424.07
2023-11-01 12:00:00,170.6,172.9,169.8,171.5,1799.79,1857.66,1783.19,1846.99,0.6031,0.6164,0.5931,0.6085,27.69,28.99,27.39,28.66,0.1207,0.123,0.1189,0.1225,34424.07,35582.0,34097.39,35421.43
2023-11-02 00:00:00,171.5,172.6,167.5,171.9,1846.99,1875.0,1820.53,1835.97,0.6085,0.6245,0.6011,0.6167,28.66,29.28,28.23,28.61,0.1225,0.1235,0.1201,0.1218,35421.43,35984.99,35063.25,35373.56
2023-11-02 12:00:00,171.9,172.4,168.5,171.0,1835.97,1842.45,1785.01,1800.8,0.6167,0.6262,0.5865,0.6054,28.61,28.66,27.1,27.5,0.1218,0.1227,0.117,0.1196,35373.56,35457.96,34300.0,34941.59
2023-11-03 00:00:00,171.0,172.5,168.5,172.0,1800.8,1804.46,1777.11,1789.65,0.6054,0.6076,0.5914,0.6024,27.5,27.52,26.58,26.95,0.1196,0.1208,0.116,0.1203,34941.59,34946.5,34120.0,34252.4
2023-11-03 12:00:00,172.0,173.2,169.8,170.7,1789.65,1834.58,1784.78,1832.71,0.6024,0.615,0.6005,0.6121,26.95,27.69,26.8,27.67,0.1203,0.1243,0.12,0.1225,34252.4,34848.79,34150.68,34716.78
2023-11-04 00:00:00,170.7,171.7,169.2,169.3,1832.71,1847.58,1824.03,1837.49,0.6121,0.6181,0.6089,0.6142,27.67,28.07,27.55,27.85,0.1225,0.1241,0.1219,0.1231,34716.78,35000.0,34585.18,34712.37
2023-11-04 12:00:00,169.3,169.5,165.2,168.1,1837.49,1869.9,1828.06,1855.54,0.6142,0.6174,0.6083,0.6149,27.85,28.3,27.51,28.16,0.1231,0.1243,0.121,0.1236,34712.37,35255.0,34644.0,35062.07
2023-11-05 00:00:00,168.1,170.9,167.6,169.5,1855.54,1896.55,1846.11,1887.88,0.6149,0.6546,0.6137,0.6455,28.16,28.7,27.97,28.65,0.1236,0.1285,0.1228,0.127,35062.07,35305.75,34935.0,35085.98
2023-11-05 12:00:00,169.5,170.0,167.0,169.2,1887.88,1912.67,1855.45,1891.71,0.6455,0.663,0.6286,0.6607,28.65,28.91,28.01,28.64,0.127,0.1272,0.1228,0.1255,35085.98,35380.0,34448.0,35011.88
2023-11-06 00:00:00,169.2,169.6,165.0,166.6,1891.71,1899.98,1868.48,1898.71,0.6607,0.7027,0.6584,0.7025,28.64,29.45,28.2,29.31,0.1255,0.1317,0.125,0.1312,35011.88,35276.33,34725.9,35232.45
2023-11-06 12:00:00,166.6,167.2,164.4,165.2,1898.71,1914.23,1881.72,1900.95,0.7025,0.7324,0.6998,0.7148,29.31,29.88,28.92,29.85,0.1312,0.1349,0.1295,0.1311,35232.45,35250.0,34810.64,35046.09
2023-11-07 00:00:00,165.2,168.4,163.8,165.0,1900.95,1903.84,1867.01,1873.39,0.7148,0.7155,0.65,0.6829,29.85,30.24,29.03,29.19,0.1311,0.1311,0.1259,0.127,35046.09,35053.41,34551.0,34627.83
2023-11-07 12:00:00,165.0,166.8,161.5,166.1,1873.39,1906.99,1850.32,1885.27,0.6829,0.6964,0.655,0.685,29.19,29.6,28.28,29.26,0.127,0.128,0.1222,0.1266,34627.83,35888.0,34523.06,35399.12
2023-11-08 00:00:00,166.1,166.8,164.0,165.0,1885.27,1893.0,1872.51,1880.89,0.685,0.699,0.6725,0.6925,29.26,30.37,28.96,30.06,0.1266,0.1289,0.1254,0.1278,35399.12,35437.09,35167.78,35330.79
2023-11-08 12:00:00,165.0,167.9,164.9,167.3,1880.89,1904.69,1880.0,1888.12,0.6925,0.6959,0.6792,0.6869,30.06,30.32,29.45,30.04,0.1278,0.1319,0.1256,0.1276,35330.79,36106.0,35100.0,35624.72
2023-11-09 00:00:00,167.3,169.0,166.1,167.4,1888.12,1929.27,1882.07,1913.09,0.6869,0.7069,0.6799,0.6947,30.04,30.73,29.85,30.05,0.1276,0.1301,0.1265,0.1284,35624.72,36990.0,35534.05,36805.71
2023-11-09 12:00:00,167.4,171.3,157.9,170.3,1913.09,2132.0,1907.15,2121.32,0.6947,0.703,0.63,0.6665,30.05,31.0,25.63,29.52,0.1284,0.1304,0.1098,0.123,36805.71,37972.24,35600.0,36701.09
2023-11-10 00:00:00,170.3,173.8,168.5,170.8,2121.32,2136.99,2082.27,2097.07,0.6665,0.6711,0.645,0.6608,29.52,30.5,28.97,30.08,0.123,0.1243,0.121,0.1234,36701.09,37147.2,36324.71,37071.09
2023-11-10 12:00:00,170.8,172.9,166.4,170.8,2097.07,2103.57,2064.61,2077.72,0.6608,0.665,0.6359,0.6595,30.08,30.65,28.82,30.36,0.1234,0.1244,0.1199,0.1237,37071.09,37526.0,36822.0,37301.63
2023-11-11 00:00:00,170.8,172.0,167.6,170.4,2077.72,2084.95,2030.3,2057.51,0.6595,0.69,0.6401,0.6673,30.36,30.72,28.92,29.97,0.1237,0.1259,0.1206,0.1239,37301.63,37408.26,36900.1,36988.52
2023-11-11 12:00:00,170.4,172.6,168.2,169.3,2057.51,2089.6,2032.37,2053.17,0.6673,0.6806,0.6553,0.6626,29.97,30.77,29.8,30.43,0.1239,0.1273,0.1233,0.125,36988.52,37274.3,36666.93,37130.0
2023-11-12 00:00:00,169.3,169.9,166.4,169.1,2053.17,2060.0,2012.1,2047.52,0.6626,0.6709,0.6458,0.6649,30.43,31.25,29.22,31.05,0.125,0.1268,0.1217,0.1258,37130.0,37180.0,36731.1,37055.5
2023-11-12 12:00:00,169.1,171.8,168.1,171.2,2047.52,2066.5,2030.0,2044.68,0.6649,0.6669,0.6566,0.6613,31.05,31.66,30.2,31.18,0.1258,0.1261,0.1235,0.1244,37055.5,37222.22,36931.1,37064.13
2023-11-13 00:00:00,171.2,172.9,167.1,168.3,2044.68,2074.4,2028.49,2046.73,0.6613,0.6675,0.6459,0.6509,31.18,31.77,30.27,30.47,0.1244,0.1259,0.1222,0.123,37064.13,37417.99,36692.58,36810.02
2023-11-13 12:00:00,168.3,169.1,162.5,162.6,2046.73,2118.0,2039.16,2053.65,0.6509,0.75,0.6397,0.6702,30.47,31.02,29.5,29.6,0.123,0.1376,0.119,0.1223,36810.02,37031.45,36333.0,36462.93
2023-11-14 00:00:00,162.6,166.5,160.5,163.2,2053.65,2064.96,2026.41,2031.84,0.6702,0.6724,0.6473,0.6506,29.6,30.49,28.98,29.38,0.1223,0.1226,0.1185,0.1191,36462.93,36744.0,36190.17,36259.18
2023-11-14 12:00:00,163.2,165.1,158.9,163.3,2031.84,2055.9,1936.6,1979.39,0.6506,0.6643,0.5967,0.6296,29.38,30.25,28.1,29.39,0.1191,0.1215,0.1139,0.1179,36259.18,36693.01,34800.0,35551.19
2023-11-15 00:00:00,163.3,166.6,162.2,166.3,1979.39,2014.46,1967.01,2013.15,0.6296,0.6407,0.6251,0.6403,29.39,30.35,29.22,30.31,0.1179,0.1203,0.1169,0.1202,35551.19,36278.62,35360.0,36240.94
2023-11-15 12:00:00,166.3,166.4,157.8,161.1,2013.15,2062.4,2001.83,2058.48,0.6403,0.6504,0.6321,0.6481,30.31,31.0,29.78,30.37,0.1202,0.1218,0.1191,0.1214,36240.94,37980.0,36002.35,37858.2
2023-11-16 00:00:00,161.1,162.9,160.2,161.0,2058.48,2090.4,2036.07,2068.61,0.6481,0.653,0.6384,0.6412,30.37,31.0,30.03,30.46,0.1214,0.1232,0.1209,0.1222,37858.2,37929.54,37121.09,37247.48
2023-11-16 12:00:00,161.0,161.1,157.2,160.8,2068.61,2069.2,1939.1,1961.77,0.6412,0.6415,0.6033,0.6119,30.46,30.49,28.88,29.54,0.1222,0.1227,0.1168,0.1184,37247.48,37319.99,35500.0,36163.51
2023-11-17 00:00:00,160.8,167.2,160.4,165.2,1961.77,1991.5,1954.64,1965.68,0.6119,0.6244,0.6077,0.6127,29.54,30.38,29.3,29.44,0.1184,0.1205,0.1173,0.1183,36163.51,36673.69,36101.44,36372.83
2023-11-17 12:00:00,165.2,167.0,160.8,162.9,1965.68,1970.86,1904.0,1960.82,0.6127,0.616,0.5859,0.6133,29.44,29.75,28.18,29.33,0.1183,0.1187,0.1142,0.1184,36372.83,36800.0,35861.1,36613.92
2023-11-18 00:00:00,162.9,162.9,159.0,160.4,1960.82,1961.39,1916.0,1934.92,0.6133,0.6134,0.589,0.6031,29.33,29.33,27.67,28.34,0.1184,0.1185,0.1144,0.1172,36613.92,36613.92,36178.58,36402.8
2023-11-18 12:00:00,160.4,161.2,159.0,160.8,1934.92,1971.22,1930.67,1962.6,0.6031,0.6144,0.5973,0.6106,28.34,29.07,27.95,28.89,0.1172,0.1194,0.116,0.1193,36402.8,36845.49,36347.69,36568.1
2023-11-19 00:00:00,160.8,161.2,159.3,159.8,1962.6,1966.72,1942.89,1952.03,0.6106,0.6136,0.6012,0.6089,28.89,29.14,28.17,28.6,0.1193,0.1195,0.1175,0.1184,36568.1,36716.0,36384.02,36453.62
2023-11-19 12:00:00,159.8,164.2,159.5,163.9,1952.03,2015.75,1945.21,2011.47,0.6089,0.6286,0.6085,0.6258,28.6,29.36,28.26,29.23,0.1184,0.1214,0.1183,0.121,36453.62,37500.0,36385.7,37359.86
2023-11-20 00:00:00,163.9,164.9,162.7,163.2,2011.47,2042.15,1993.55,2024.41,0.6258,0.6282,0.6154,0.6234,29.23,29.59,28.86,29.24,0.121,0.1219,0.1199,0.1209,37359.86,37420.0,37038.3,37147.5
2023-11-20 12:00:00,163.2,165.0,161.6,163.0,2024.41,2066.4,1990.0,2021.4,0.6234,0.624,0.6061,0.6122,29.24,29.64,28.4,28.92,0.1209,0.1216,0.1178,0.1197,37147.5,37750.0,36677.0,37448.78
2023-11-21 00:00:00,163.0,165.3,162.9,165.1,2021.4,2034.6,2001.71,2004.01,0.6122,0.6178,0.6056,0.6112,28.92,29.33,28.45,28.68,0.1197,0.1204,0.1184,0.1188,37448.78,37649.44,37150.0,37174.97
2023-11-21 12:00:00,165.1,166.0,158.1,158.8,2004.01,2020.63,1931.43,1933.01,0.6112,0.6157,0.5725,0.5788,28.68,28.88,26.53,26.8,0.1188,0.1191,0.1122,0.1134,37174.97,37500.0,35735.0,35741.65
2023-11-22 00:00:00,158.8,163.9,158.0,162.8,1933.01,2029.4,1928.41,2015.13,0.5788,0.5981,0.5774,0.5942,26.8,27.95,26.72,27.83,0.1134,0.1167,0.1131,0.1162,35741.65,36773.53,35632.01,36463.93
2023-11-22 12:00:00,162.8,164.1,161.8,163.1,2015.13,2092.46,2011.28,2063.21,0.5942,0.6162,0.5916,0.6109,27.83,28.72,27.8,28.5,0.1162,0.1185,0.1157,0.1182,36463.93,37861.1,36239.2,37408.34
2023-11-23 00:00:00,163.1,167.8,162.9,165.9,2063.21,2088.94,2041.5,2062.61,0.6109,0.6231,0.6059,0.6135,28.5,28.85,28.33,28.55,0.1182,0.1188,0.1171,0.1177,37408.34,37653.44,37159.95,37370.0
