TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2021-10-08 12:00:00,3610.82,3659.77,3532.0,3563.13
2021-10-09 00:00:00,3563.13,3624.25,3538.07,3596.98
2021-10-09 12:00:00,3596.98,3635.0,3556.0,3574.82
2021-10-10 00:00:00,3574.82,3604.0,3480.0,3563.3
2021-10-10 12:00:00,3563.3,3579.76,3405.0,3414.22
2021-10-11 00:00:00,3414.22,3623.8,3371.0,3558.71
2021-10-11 12:00:00,3558.71,3607.93,3465.7,3542.12
2021-10-12 00:00:00,3542.12,3543.19,3415.0,3456.95
2021-10-12 12:00:00,3456.95,3547.11,3403.21,3491.46
2021-10-13 00:00:00,3491.46,3532.37,3412.7,3468.68
2021-10-13 12:00:00,3468.68,3613.0,3413.0,3607.42
2021-10-14 00:00:00,3607.42,3749.33,3586.04,3735.75
2021-10-14 12:00:00,3735.75,3824.0,3720.04,3790.82
2021-10-15 00:00:00,3790.82,3859.6,3734.1,3778.64
2021-10-15 12:00:00,3778.64,3907.77,3765.11,3868.99
2021-10-16 00:00:00,3868.99,3966.0,3823.04,3956.75
2021-10-16 12:00:00,3956.75,3971.0,3803.56,3829.96
2021-10-17 00:00:00,3829.96,3919.19,3805.12,3858.79
2021-10-17 12:00:00,3858.79,3875.0,3640.0,3846.85
2021-10-18 00:00:00,3846.85,3893.14,3704.52,3745.45
2021-10-18 12:00:00,3745.45,3821.74,3676.0,3744.96
2021-10-19 00:00:00,3744.96,3847.0,3732.0,3798.13
2021-10-19 12:00:00,3798.13,3886.89,3741.55,3877.03
2021-10-20 00:00:00,3877.03,3901.36,3828.05,3861.01
2021-10-20 12:00:00,3861.01,4169.0,3859.18,4161.15
2021-10-21 00:00:00,4161.15,4375.0,4120.01,4211.88
2021-10-21 12:00:00,4211.88,4276.08,4013.13,4052.99
2021-10-22 00:00:00,4052.99,4167.41,4051.31,4125.3
2021-10-22 12:00:00,4125.3,4144.97,3888.0,3972.2
2021-10-23 00:00:00,3972.2,4052.89,3937.51,4039.2
2021-10-23 12:00:00,4039.2,4172.0,4017.18,4167.12
2021-10-24 00:00:00,4167.12,4186.57,4024.01,4026.2
2021-10-24 12:00:00,4026.2,4099.98,3961.5,4082.33
2021-10-25 00:00:00,4082.33,4177.62,4067.71,4126.4
2021-10-25 12:00:00,4126.4,4236.0,4108.0,4220.37
2021-10-26 00:00:00,4220.37,4257.43,4175.67,4213.92
2021-10-26 12:00:00,4213.92,4297.0,4090.21,4131.52
2021-10-27 00:00:00,4131.52,4307.0,3931.59,3992.09
2021-10-27 12:00:00,3992.09,4039.98,3909.0,3922.0
2021-10-28 00:00:00,3922.0,4174.34,3890.17,4151.95
2021-10-28 12:00:00,4151.95,4295.0,4115.95,4286.02
2021-10-29 00:00:00,4286.02,4405.5,4265.97,4320.53
2021-10-29 12:00:00,4320.53,4460.47,4296.64,4418.89
2021-10-30 00:00:00,4418.89,4434.06,4288.69,4333.35
2021-10-30 12:00:00,4333.35,4349.17,4232.2,4322.68
2021-10-31 00:00:00,4322.68,4399.14,4191.05,4207.48
2021-10-31 12:00:00,4207.48,4329.46,4164.35,4287.21
2021-11-01 00:00:00,4287.21,4354.33,4146.3,4315.0
2021-11-01 12:00:00,4315.0,4386.58,4264.63,4319.43
2021-11-02 00:00:00,4319.43,4477.46,4284.43,4413.09
2021-11-02 12:00:00,4413.09,4599.6,4408.92,4589.89
2021-11-03 00:00:00,4589.89,4639.98,4508.16,4577.27
2021-11-03 12:00:00,4577.27,4665.87,4455.0,4603.35
2021-11-04 00:00:00,4603.35,4606.65,4478.0,4509.29
2021-11-04 12:00:00,4509.29,4580.82,4420.08,4532.32
2021-11-05 00:00:00,4532.32,4570.05,4462.0,4473.58
2021-11-05 12:00:00,4473.58,4534.99,4438.8,4474.24
2021-11-06 00:00:00,4474.24,4515.0,4338.97,4369.52
2021-11-06 12:00:00,4369.52,4530.0,4326.17,4518.0
2021-11-07 00:00:00,4518.0,4616.44,4502.37,4592.95
2021-11-07 12:00:00,4592.95,4637.98,4574.04,4612.59
2021-11-08 00:00:00,4612.59,4764.64,4612.0,4730.02
2021-11-08 12:00:00,4730.02,4822.97,4703.83,4807.98
2021-11-09 00:00:00,4807.98,4838.28,4753.46,4774.61
2021-11-09 12:00:00,4774.61,4833.29,4713.89,4732.33
2021-11-10 00:00:00,4732.33,4758.6,4677.91,4729.67
2021-11-10 12:00:00,4729.67,4868.0,4461.93,4628.78
2021-11-11 00:00:00,4628.78,4743.09,4576.47,4721.95
2021-11-11 12:00:00,4721.95,4779.0,4673.84,4719.0
2021-11-12 00:00:00,4719.0,4809.71,4573.61,4600.85
2021-11-12 12:00:00,4600.85,4693.05,4507.85,4665.46
2021-11-13 00:00:00,4665.46,4707.6,4584.08,4609.31
2021-11-13 12:00:00,4609.31,4701.97,4596.89,4644.28
2021-11-14 00:00:00,4644.28,4696.05,4567.02,4612.45
2021-11-14 12:00:00,4612.45,4634.64,4514.12,4626.5
2021-11-15 00:00:00,4626.5,4746.1,4625.99,4723.0
2021-11-15 12:00:00,4723.0,4772.01,4540.0,4563.78
2021-11-16 00:00:00,4563.78,4563.78,4103.0,4292.43
2021-11-16 12:00:00,4292.43,4345.78,4162.67,4209.76
2021-11-17 00:00:00,4209.76,4257.68,4063.48,4252.4
2021-11-17 12:00:00,4252.4,4299.91,4142.66,4287.8
2021-11-18 00:00:00,4287.8,4344.81,4181.94,4189.65
2021-11-18 12:00:00,4189.65,4235.52,3956.44,3996.9
2021-11-19 00:00:00,3996.9,4175.0,3973.01,4141.2
2021-11-19 12:00:00,4141.2,4308.97,4130.39,4294.76
2021-11-20 00:00:00,4294.76,4332.95,4262.06,4317.83
2021-11-20 12:00:00,4317.83,4435.88,4199.86,4412.17
2021-11-21 00:00:00,4412.17,4415.64,4303.07,4319.53
2021-11-21 12:00:00,4319.53,4451.0,4242.41,4258.31
2021-11-22 00:00:00,4258.31,4266.62,4094.73,4171.92
2021-11-22 12:00:00,4171.92,4320.0,4022.74,4085.97
2021-11-23 00:00:00,4085.97,4305.0,4059.62,4135.28
2021-11-23 12:00:00,4135.28,4385.59,4129.64,4339.44
2021-11-24 00:00:00,4339.44,4373.94,4216.75,4292.28
2021-11-24 12:00:00,4292.28,4310.58,4167.65,4269.36
2021-11-25 00:00:00,4269.36,4391.98,4248.27,4386.96
2021-11-25 12:00:00,4386.96,4550.0,4382.39,4524.85
2021-11-26 00:00:00,4524.85,4551.0,3980.0,3985.44
2021-11-26 12:00:00,3985.44,4127.78,3913.0,4041.2
2021-11-27 00:00:00,4041.2,4183.66,4028.34,4111.82
2021-11-27 12:00:00,4111.82,4160.95,4031.91,4095.29
2021-11-28 00:00:00,4095.29,4130.78,3976.75,4096.6
2021-11-28 12:00:00,4096.6,4298.51,3964.0,4294.78
2021-11-29 00:00:00,4294.78,4375.0,4276.89,4296.64
2021-11-29 12:00:00,4296.64,4458.92,4295.0,4444.53
2021-11-30 00:00:00,4444.53,4600.55,4346.36,4590.47
2021-11-30 12:00:00,4590.47,4753.0,4520.01,4630.26
2021-12-01 00:00:00,4630.26,4778.75,4598.77,4672.86
2021-12-01 12:00:00,4672.86,4761.41,4523.99,4582.95
2021-12-02 00:00:00,4582.95,4621.35,4451.0,4531.25
2021-12-02 12:00:00,4531.25,4634.83,4433.0,4511.21
2021-12-03 00:00:00,4511.21,4617.67,4470.0,4612.08
2021-12-03 12:00:00,4612.08,4654.88,4032.5,4215.73
2021-12-04 00:00:00,4215.73,4238.59,3503.68,3866.36
2021-12-04 12:00:00,3866.36,4135.56,3866.35,4117.25
2021-12-05 00:00:00,4117.25,4229.63,4064.2,4194.11
2021-12-05 12:00:00,4194.11,4248.19,4031.39,4196.44
2021-12-06 00:00:00,4196.44,4202.16,3921.0,4044.41
2021-12-06 12:00:00,4044.41,4376.15,3983.18,4347.59
2021-12-07 00:00:00,4347.59,4425.0,4298.59,4408.33
2021-12-07 12:00:00,4408.33,4417.87,4255.92,4306.4
2021-12-08 00:00:00,4306.4,4390.0,4228.03,4267.27
2021-12-08 12:00:00,4267.27,4450.49,4222.95,4436.91
2021-12-09 00:00:00,4436.91,4488.0,4271.0,4304.04
2021-12-09 12:00:00,4304.04,4323.6,4076.16,4105.64
2021-12-10 00:00:00,4105.64,4199.87,4021.49,4156.82
2021-12-10 12:00:00,4156.82,4231.08,3887.37,3897.94
2021-12-11 00:00:00,3897.94,4086.9,3828.22,4013.99
2021-12-11 12:00:00,4013.99,4097.08,3977.74,4089.37
2021-12-12 00:00:00,4089.37,4097.27,3986.25,4036.09
2021-12-12 12:00:00,4036.09,4173.63,4015.58,4130.0
2021-12-13 00:00:00,4130.0,4142.75,3950.27,4011.25
2021-12-13 12:00:00,4011.25,4021.59,3671.45,3781.93
2021-12-14 00:00:00,3781.93,3844.7,3685.0,3839.2
2021-12-14 12:00:00,3839.2,3882.74,3723.54,3858.99
2021-12-15 00:00:00,3858.99,3900.0,3803.2,3851.12
2021-12-15 12:00:00,3851.12,4092.22,3643.73,4019.08
2021-12-16 00:00:00,4019.08,4083.26,3978.46,4069.63
2021-12-16 12:00:00,4069.63,4113.43,3942.11,3958.11
2021-12-17 00:00:00,3958.11,3994.1,3806.0,3834.36
2021-12-17 12:00:00,3834.36,3945.0,3700.0,3875.42
2021-12-18 00:00:00,3875.42,3994.68,3767.01,3958.13
2021-12-18 12:00:00,3958.13,3996.93,3907.45,3959.93
2021-12-19 00:00:00,3959.93,4032.43,3884.89,3925.36
2021-12-19 12:00:00,3925.36,3998.0,3884.0,3924.14
2021-12-20 00:00:00,3924.14,3983.37,3759.74,3813.02
2021-12-20 12:00:00,3813.02,3968.23,3753.0,3944.73
2021-12-21 00:00:00,3944.73,4055.0,3913.21,4025.32
2021-12-21 12:00:00,4025.32,4063.0,3959.66,4014.15
2021-12-22 00:00:00,4014.15,4074.87,3992.03,4022.51
2021-12-22 12:00:00,4022.51,4033.32,3933.4,3979.51
2021-12-23 00:00:00,3979.51,4005.0,3893.23,3934.32
2021-12-23 12:00:00,3934.32,4150.0,3925.01,4111.41
2021-12-24 00:00:00,4111.41,4129.0,4060.94,4079.0
2021-12-24 12:00:00,4079.0,4134.84,4017.17,4046.36
2021-12-25 00:00:00,4046.36,4075.86,4018.62,4051.59
2021-12-25 12:00:00,4051.59,4137.91,4037.0,4094.83
2021-12-26 00:00:00,4094.83,4102.44,4000.0,4033.01
2021-12-26 12:00:00,4033.01,4105.0,4021.39,4063.56
2021-12-27 00:00:00,4063.56,4087.56,4031.8,4060.22
2021-12-27 12:00:00,4060.22,4127.46,4031.0,4037.23
2021-12-28 00:00:00,4037.23,4037.23,3877.0,3920.9
2021-12-28 12:00:00,3920.9,3932.28,3759.36,3792.75
2021-12-29 00:00:00,3792.75,3827.78,3767.0,3790.96
2021-12-29 12:00:00,3790.96,3802.7,3604.2,3630.19
2021-12-30 00:00:00,3630.19,3747.57,3585.0,3737.68
2021-12-30 12:00:00,3737.68,3769.1,3681.33,3709.27
2021-12-31 00:00:00,3709.27,3815.0,3684.04,3780.92
2021-12-31 12:00:00,3780.92,3813.14,3622.29,3676.23
2022-01-01 00:00:00,3676.23,3765.27,3673.46,3693.37
2022-01-01 12:00:00,3693.37,3776.45,3691.88,3765.54
2022-01-02 00:00:00,3765.54,3771.0,3717.3,3744.01
2022-01-02 12:00:00,3744.01,3857.44,3730.33,3828.27
2022-01-03 00:00:00,3828.27,3845.0,3775.7,3834.61
2022-01-03 12:00:00,3834.61,3853.09,3680.0,3765.89
2022-01-04 00:00:00,3765.89,3840.0,3713.11,3836.19
2022-01-04 12:00:00,3836.19,3900.73,3758.4,3785.11
2022-01-05 00:00:00,3785.11,3848.0,3766.0,3791.69
2022-01-05 12:00:00,3791.69,3833.0,3415.0,3540.63
2022-01-06 00:00:00,3540.63,3550.43,3300.0,3349.49
2022-01-06 12:00:00,3349.49,3461.33,3318.0,3406.81
2022-01-07 00:00:00,3406.81,3416.76,3113.25,3225.68
2022-01-07 12:00:00,3225.68,3268.79,3064.42,3199.24
2022-01-08 00:00:00,3199.24,3250.0,3181.0,3219.95
2022-01-08 12:00:00,3219.95,3230.33,3000.0,3080.95
2022-01-09 00:00:00,3080.95,3147.53,3057.35,3128.42
2022-01-09 12:00:00,3128.42,3211.72,3072.71,3151.97
2022-01-10 00:00:00,3151.97,3185.0,3094.39,3104.5
2022-01-10 12:00:00,3104.5,3110.94,2928.83,3082.68
2022-01-11 00:00:00,3082.68,3146.98,3051.8,3110.93
2022-01-11 12:00:00,3110.93,3263.54,3075.48,3239.72
2022-01-12 00:00:00,3239.72,3295.96,3206.2,3272.51
2022-01-12 12:00:00,3272.51,3411.43,3268.25,3371.26
2022-01-13 00:00:00,3371.26,3384.56,3310.0,3333.99
2022-01-13 12:00:00,3333.99,3410.0,3233.43,3240.61
2022-01-14 00:00:00,3240.61,3312.39,3193.34,3202.51
2022-01-14 12:00:00,3202.51,3342.79,3188.0,3307.42
2022-01-15 00:00:00,3307.42,3338.93,3293.31,3318.54
2022-01-15 12:00:00,3318.54,3371.64,3261.0,3326.04
2022-01-16 00:00:00,3326.04,3340.04,3285.49,3312.01
2022-01-16 12:00:00,3312.01,3393.6,3269.62,3346.88
2022-01-17 00:00:00,3346.88,3357.57,3237.16,3255.94
2022-01-17 12:00:00,3255.94,3280.6,3141.1,3209.67
2022-01-18 00:00:00,3209.67,3243.87,3128.39,3171.21
2022-01-18 12:00:00,3171.21,3193.0,3082.0,3159.85
2022-01-19 00:00:00,3159.85,3174.87,3000.0,3117.28
2022-01-19 12:00:00,3117.28,3161.85,3081.86,3084.02
2022-01-20 00:00:00,3084.02,3155.0,3083.0,3151.86
2022-01-20 12:00:00,3151.86,3273.37,2987.15,3001.48
2022-01-21 00:00:00,3001.48,3034.12,2810.02,2848.17
2022-01-21 12:00:00,2848.17,2861.58,2403.0,2568.15
2022-01-22 00:00:00,2568.15,2626.0,2300.0,2431.07
2022-01-22 12:00:00,2431.07,2521.84,2320.0,2412.18
2022-01-23 00:00:00,2412.18,2556.78,2385.9,2498.26
2022-01-23 12:00:00,2498.26,2547.65,2370.8,2539.01
2022-01-24 00:00:00,2539.01,2539.75,2200.9,2238.36
2022-01-24 12:00:00,2238.36,2480.58,2159.0,2439.29
2022-01-25 00:00:00,2439.29,2453.06,2348.96,2424.33
2022-01-25 12:00:00,2424.33,2506.55,2365.23,2458.83
2022-01-26 00:00:00,2458.83,2548.2,2414.71,2546.58
2022-01-26 12:00:00,2546.58,2722.0,2402.03,2462.99
2022-01-27 00:00:00,2462.99,2495.25,2354.02,2456.66
2022-01-27 12:00:00,2456.66,2521.0,2316.43,2424.25
2022-01-28 00:00:00,2424.25,2474.09,2360.0,2396.84
2022-01-28 12:00:00,2396.84,2558.98,2357.88,2544.99
2022-01-29 00:00:00,2544.99,2585.89,2520.01,2554.84
2022-01-29 12:00:00,2554.84,2636.66,2523.65,2601.43
2022-01-30 00:00:00,2601.43,2640.0,2563.49,2626.24
2022-01-30 12:00:00,2626.24,2639.0,2542.5,2601.68
2022-01-31 00:00:00,2601.68,2608.48,2476.07,2558.01
2022-01-31 12:00:00,2558.01,2706.77,2520.0,2686.94
2022-02-01 00:00:00,2686.94,2796.79,2673.52,2761.32
2022-02-01 12:00:00,2761.32,2813.0,2732.05,2787.23
2022-02-02 00:00:00,2787.23,2803.53,2740.0,2766.89
2022-02-02 12:00:00,2766.89,2810.88,2612.72,2680.67
2022-02-03 00:00:00,2680.67,2726.64,2582.75,2621.91
2022-02-03 12:00:00,2621.91,2699.0,2576.05,2695.46
2022-02-04 00:00:00,2695.46,2870.0,2671.4,2828.17
2022-02-04 12:00:00,2828.17,2995.0,2762.45,2994.99
2022-02-05 00:00:00,2994.99,3037.9,2958.01,3011.72
2022-02-05 12:00:00,3011.72,3060.47,2961.0,3012.65
2022-02-06 00:00:00,3012.65,3033.84,2988.7,3006.4
2022-02-06 12:00:00,3006.4,3074.56,2950.21,3054.99
2022-02-07 00:00:00,3054.99,3110.44,2991.8,3067.24
2022-02-07 12:00:00,3067.24,3186.0,3054.09,3139.77
2022-02-08 00:00:00,3139.77,3232.87,3073.57,3105.2
2022-02-08 12:00:00,3105.2,3138.0,3025.21,3116.69
2022-02-09 00:00:00,3116.69,3158.37,3055.0,3152.89
2022-02-09 12:00:00,3152.89,3269.7,3140.0,3243.94
2022-02-10 00:00:00,3243.94,3283.66,3156.45,3248.05
2022-02-10 12:00:00,3248.05,3264.85,3056.74,3072.49
2022-02-11 00:00:00,3072.49,3115.98,3001.0,3088.3
2022-02-11 12:00:00,3088.3,3138.62,2879.0,2927.54
2022-02-12 00:00:00,2927.54,2959.65,2871.61,2931.09
2022-02-12 12:00:00,2931.09,2985.98,2858.3,2918.88
2022-02-13 00:00:00,2918.88,2946.66,2897.69,2931.38
2022-02-13 12:00:00,2931.38,2954.4,2836.7,2871.13
2022-02-14 00:00:00,2871.13,2893.7,2829.01,2874.39
2022-02-14 12:00:00,2874.39,2964.97,2856.85,2929.75
2022-02-15 00:00:00,2929.75,3117.36,2912.06,3094.84
2022-02-15 12:00:00,3094.84,3196.19,3085.57,3183.52
2022-02-16 00:00:00,3183.52,3184.55,3105.0,3135.64
2022-02-16 12:00:00,3135.64,3186.77,3044.03,3122.3
2022-02-17 00:00:00,3122.3,3160.0,3029.44,3065.52
2022-02-17 12:00:00,3065.52,3086.76,2851.55,2891.87
2022-02-18 00:00:00,2891.87,2943.97,2861.0,2878.66
2022-02-18 12:00:00,2878.66,2907.36,2750.0,2779.48
2022-02-19 00:00:00,2779.48,2830.96,2707.37,2722.69
2022-02-19 12:00:00,2722.69,2796.0,2694.45,2763.63
2022-02-20 00:00:00,2763.63,2764.64,2600.0,2643.0
2022-02-20 12:00:00,2643.0,2675.18,2576.0,2621.99
2022-02-21 00:00:00,2621.99,2759.51,2605.11,2626.78
2022-02-21 12:00:00,2626.78,2750.88,2558.0,2568.02
2022-02-22 00:00:00,2568.02,2621.7,2500.0,2589.35
2022-02-22 12:00:00,2589.35,2665.74,2566.49,2636.29
2022-02-23 00:00:00,2636.29,2738.83,2597.38,2719.62
2022-02-23 12:00:00,2719.62,2753.55,2575.83,2579.71
2022-02-24 00:00:00,2579.71,2593.24,2300.0,2394.51
2022-02-24 12:00:00,2394.51,2740.0,2349.57,2596.2
2022-02-25 00:00:00,2596.2,2649.96,2571.72,2632.9
2022-02-25 12:00:00,2632.9,2834.97,2632.65,2768.49
2022-02-26 00:00:00,2768.49,2878.0,2727.5,2751.48
2022-02-26 12:00:00,2751.48,2855.01,2742.16,2779.47
2022-02-27 00:00:00,2779.47,2832.31,2678.21,2820.97
2022-02-27 12:00:00,2820.97,2836.33,2557.98,2616.79
2022-02-28 00:00:00,2616.79,2680.0,2568.62,2640.54
2022-02-28 12:00:00,2640.54,2951.6,2607.38,2920.95
2022-03-01 00:00:00,2920.95,2974.3,2854.09,2903.08
2022-03-01 12:00:00,2903.08,3037.94,2897.16,2976.33
2022-03-02 00:00:00,2976.33,3043.91,2914.21,3004.33
2022-03-02 12:00:00,3004.33,3035.0,2914.31,2947.3
2022-03-03 00:00:00,2947.3,2970.97,2871.74,2912.43
2022-03-03 12:00:00,2912.43,2934.98,2785.0,2833.99
2022-03-04 00:00:00,2833.99,2836.17,2687.47,2744.39
2022-03-04 12:00:00,2744.39,2755.56,2573.0,2622.1
2022-03-05 00:00:00,2622.1,2657.79,2589.38,2648.19
2022-03-05 12:00:00,2648.19,2685.12,2627.34,2665.15
2022-03-06 00:00:00,2665.15,2676.29,2590.0,2608.26
2022-03-06 12:00:00,2608.26,2654.79,2535.0,2551.29
2022-03-07 00:00:00,2551.29,2558.28,2491.0,2538.24
2022-03-07 12:00:00,2538.24,2649.0,2445.0,2491.12
2022-03-08 00:00:00,2491.12,2609.04,2480.15,2587.96
2022-03-08 12:00:00,2587.96,2624.0,2525.26,2575.97
2022-03-09 00:00:00,2575.97,2775.85,2567.7,2745.27
2022-03-09 12:00:00,2745.27,2769.07,2679.72,2726.98
2022-03-10 00:00:00,2726.98,2733.25,2572.0,2593.9
2022-03-10 12:00:00,2593.9,2648.0,2550.27,2606.7
2022-03-11 00:00:00,2606.7,2669.91,2522.57,2652.63
2022-03-11 12:00:00,2652.63,2676.78,2526.76,2556.86
2022-03-12 00:00:00,2556.86,2600.32,2553.39,2578.83
2022-03-12 12:00:00,2578.83,2616.79,2562.0,2568.8
2022-03-13 00:00:00,2568.8,2603.32,2558.69,2574.23
2022-03-13 12:00:00,2574.23,2591.0,2493.0,2515.65
2022-03-14 00:00:00,2515.65,2609.6,2498.67,2579.81
2022-03-14 12:00:00,2579.81,2596.14,2515.0,2589.41
2022-03-15 00:00:00,2589.41,2602.72,2507.0,2534.8
2022-03-15 12:00:00,2534.8,2669.0,2520.66,2617.73
2022-03-16 00:00:00,2617.73,2735.0,2603.38,2688.12
2022-03-16 12:00:00,2688.12,2788.0,2632.91,2773.81
2022-03-17 00:00:00,2773.81,2787.4,2746.42,2775.26
2022-03-17 12:00:00,2775.26,2836.0,2771.43,2811.92
2022-03-18 00:00:00,2811.92,2814.99,2765.59,2796.52
2022-03-18 12:00:00,2796.52,2984.0,2788.73,2938.92
2022-03-19 00:00:00,2938.92,2980.0,2920.44,2946.41
2022-03-19 12:00:00,2946.41,2987.7,2890.86,2950.84
2022-03-20 00:00:00,2950.84,2964.17,2874.61,2886.49
2022-03-20 12:00:00,2886.49,2911.48,2817.21,2861.38
2022-03-21 00:00:00,2861.38,2924.17,2829.81,2906.02
2022-03-21 12:00:00,2906.02,2960.57,2882.63,2890.03
2022-03-22 00:00:00,2890.03,3052.85,2886.43,3020.74
2022-03-22 12:00:00,3020.74,3030.15,2960.0,2969.64
2022-03-23 00:00:00,2969.64,2992.66,2920.65,2949.33
2022-03-23 12:00:00,2949.33,3045.2,2938.0,3036.0
2022-03-24 00:00:00,3036.0,3081.07,2999.11,3048.58
2022-03-24 12:00:00,3048.58,3129.11,3002.34,3110.76
2022-03-25 00:00:00,3110.76,3179.37,3093.7,3167.48
2022-03-25 12:00:00,3167.48,3193.28,3076.0,3102.14
2022-03-26 00:00:00,3102.14,3139.0,3084.9,3122.7
2022-03-26 12:00:00,3122.7,3153.2,3107.41,3145.0
2022-03-27 00:00:00,3145.0,3170.0,3133.82,3146.57
2022-03-27 12:00:00,3146.57,3299.37,3126.02,3295.65
2022-03-28 00:00:00,3295.65,3357.99,3275.01,3346.68
2022-03-28 12:00:00,3346.68,3431.15,3315.54,3332.92
2022-03-29 00:00:00,3332.92,3471.89,3329.68,3464.92
2022-03-29 12:00:00,3464.92,3481.87,3342.03,3400.51
2022-03-30 00:00:00,3400.51,3419.0,3331.84,3408.07
2022-03-30 12:00:00,3408.07,3446.9,3347.67,3385.79
2022-03-31 00:00:00,3385.79,3428.0,3378.0,3409.19
2022-03-31 12:00:00,3409.19,3444.83,3261.35,3281.51
2022-04-01 00:00:00,3281.51,3308.67,3210.68,3284.96
2022-04-01 12:00:00,3284.96,3481.29,3262.22,3455.21
2022-04-02 00:00:00,3455.21,3525.13,3438.78,3488.01
2022-04-02 12:00:00,3488.01,3532.2,3433.14,3443.77
2022-04-03 00:00:00,3443.77,3510.02,3412.11,3484.97
2022-04-03 12:00:00,3484.97,3580.34,3477.84,3521.91
2022-04-04 00:00:00,3521.91,3523.33,3447.64,3479.08
2022-04-04 12:00:00,3479.08,3547.0,3405.97,3519.5
2022-04-05 00:00:00,3519.5,3536.0,3500.36,3522.99
2022-04-05 12:00:00,3522.99,3555.0,3400.0,3406.99
2022-04-06 00:00:00,3406.99,3407.5,3268.0,3304.7
2022-04-06 12:00:00,3304.7,3326.19,3162.39,3168.51
2022-04-07 00:00:00,3168.51,3262.03,3143.15,3251.67
2022-04-07 12:00:00,3251.67,3268.98,3159.6,3227.19
2022-04-08 00:00:00,3227.19,3314.02,3216.43,3258.46
2022-04-08 12:00:00,3258.46,3306.87,3173.52,3192.39
2022-04-09 00:00:00,3192.39,3228.23,3181.28,3209.59
2022-04-09 12:00:00,3209.59,3268.4,3199.63,3258.57
2022-04-10 00:00:00,3258.57,3268.0,3233.16,3251.78
2022-04-10 12:00:00,3251.78,3307.22,3193.0,3203.04
2022-04-11 00:00:00,3203.04,3213.63,3030.0,3051.57
2022-04-11 12:00:00,3051.57,3065.78,2950.0,2979.74
2022-04-12 00:00:00,2979.74,3047.05,2950.0,3040.97
2022-04-12 12:00:00,3040.97,3085.0,2967.02,3027.66
2022-04-13 00:00:00,3027.66,3070.0,3005.5,3014.09
2022-04-13 12:00:00,3014.09,3128.97,2996.86,3118.28
2022-04-14 00:00:00,3118.28,3145.0,3068.63,3072.78
2022-04-14 12:00:00,3072.78,3099.56,2976.3,3021.98
2022-04-15 00:00:00,3021.98,3046.9,3010.85,3027.28
2022-04-15 12:00:00,3027.28,3060.92,2993.13,3040.56
2022-04-16 00:00:00,3040.56,3050.12,3027.71,3039.48
2022-04-16 12:00:00,3039.48,3086.1,3010.03,3059.3
2022-04-17 00:00:00,3059.3,3064.5,3022.0,3048.05
2022-04-17 12:00:00,3048.05,3083.0,2981.7,2988.06
2022-04-18 00:00:00,2988.06,3002.39,2883.22,2911.85
2022-04-18 12:00:00,2911.85,3069.6,2895.0,3055.56
2022-04-19 00:00:00,3055.56,3095.18,3030.34,3041.51
2022-04-19 12:00:00,3041.51,3131.0,3040.88,3101.77
2022-04-20 00:00:00,3101.77,3166.5,3066.71,3152.78
2022-04-20 12:00:00,3152.78,3162.0,3036.45,3076.04
2022-04-21 00:00:00,3076.04,3159.99,3066.66,3151.15
2022-04-21 12:00:00,3151.15,3180.0,2942.31,2983.58
2022-04-22 00:00:00,2983.58,3034.32,2968.83,3014.36
2022-04-22 12:00:00,3014.36,3022.1,2930.35,2962.39
2022-04-23 00:00:00,2962.39,2975.39,2913.89,2958.73
2022-04-23 12:00:00,2958.73,2978.03,2921.62,2933.03
2022-04-24 00:00:00,2933.03,2960.0,2922.77,2938.86
2022-04-24 12:00:00,2938.86,2967.06,2912.09,2921.0
2022-04-25 00:00:00,2921.0,2925.75,2797.01,2861.74
2022-04-25 12:00:00,2861.74,3025.65,2842.0,3006.62
2022-04-26 00:00:00,3006.62,3039.54,2977.93,3003.04
2022-04-26 12:00:00,3003.04,3012.32,2767.0,2809.67
2022-04-27 00:00:00,2809.67,2914.34,2794.46,2884.79
2022-04-27 12:00:00,2884.79,2919.87,2820.93,2888.96
2022-04-28 00:00:00,2888.96,2947.47,2869.47,2928.26
2022-04-28 12:00:00,2928.26,2980.0,2853.83,2936.93
2022-04-29 00:00:00,2936.93,2946.46,2834.28,2843.11
2022-04-29 12:00:00,2843.11,2886.23,2776.63,2817.13
2022-04-30 00:00:00,2817.13,2841.63,2809.16,2830.76
2022-04-30 12:00:00,2830.76,2836.66,2709.26,2726.66
2022-05-01 00:00:00,2726.66,2795.15,2716.13,2756.8
2022-05-01 12:00:00,2756.8,2849.9,2753.5,2824.81
2022-05-02 00:00:00,2824.81,2874.59,2789.63,2795.05
2022-05-02 12:00:00,2795.05,2894.22,2778.78,2856.54
2022-05-03 00:00:00,2856.54,2861.47,2824.0,2849.01
2022-05-03 12:00:00,2849.01,2850.81,2755.19,2781.7
2022-05-04 00:00:00,2781.7,2888.75,2771.74,2870.54
2022-05-04 12:00:00,2870.54,2965.85,2826.13,2940.64
2022-05-05 00:00:00,2940.64,2954.65,2916.48,2925.67
2022-05-05 12:00:00,2925.67,2935.0,2683.0,2747.97
2022-05-06 00:00:00,2747.97,2758.18,2660.2,2676.04
2022-05-06 12:00:00,2676.04,2727.47,2632.95,2692.85
